Timestamp, Rotation x, Rotation y, Rotation z, Marker
1960,-15.625,18.5625,13.125,0
1980,-6.75,12.625,12.5625,0
2000,-8.125,10.125,7.25,0
2020,-12.25,9.125,5.8125,0
2040,-10.625,5.125,4.75,0
2060,-2.5625,4.875,4.8125,0
2080,5.5625,5.3125,8.75,0
2100,10.3125,4.125,14.4375,0
2120,1.4375,5.6875,13.5,0
2140,-8.1875,4.8125,11.9375,0
2160,-10.625,3.3125,7.8125,0
2180,-5,2.0625,6.625,0
2200,-2.5,-0.5625,4.75,0
2220,-0.25,-1.3125,2.625,0
2240,-1.4375,-2.6875,-0.3125,0
2260,-2.5,-3.375,-1.6875,0
2280,-6.4375,-2.875,-1.125,0
2300,-9.1875,-2.9375,-0.9375,0
2320,-8.8125,-4.5625,-0.9375,0
2340,-8.25,-5.75,-0.5625,0
2360,-9.5,-5.3125,-0.1875,0
2380,-12.0625,-4.625,-0.4375,0
2400,-12.8125,-5.4375,0.0625,0
2420,-11.6875,-6.1875,-0.25,0
2440,-9.9375,-6.5,-1.125,0
2460,-8.3125,-5.875,-1.375,0
2480,-5.75,-6.5625,-1.5625,0
2500,-3.0625,-5.6875,-2.625,0
2520,-2.5,-0.875,-4,0
2540,-1.625,5.8125,-5.0625,0
2560,3.125,9.6875,-8.5625,0
2580,9.125,8.5625,-9.25,0
2600,14.25,8,-8.625,0
2620,13.9375,7.9375,-8.25,0
2640,5.8125,8.25,-5.1875,0
2660,-4.8125,7.8125,-1.9375,0
2680,-9.8125,5.75,-0.3125,0
2700,-8.0625,4.5625,-2,0
2720,-4.1875,2.3125,-3.9375,0
2740,-1.875,1.25,-4.125,0
2760,1.625,2.9375,-4.9375,0
2780,3.4375,4.5625,-5.1875,0
2800,3.4375,5,-7,0
2820,2.625,6.125,-9.25,0
2840,7.5625,3.6875,-11.75,0
2860,13.0625,2.875,-16.4375,0
2880,15.875,1.4375,-16.3125,0
2900,13.8125,5.125,-19.125,0
2920,12.8125,5.3125,-20.125,0
2940,19.5625,6.9375,-20.5,0
2960,22.8125,7.8125,-19.6875,0
2980,20.9375,-0.3125,-11.25,0
3000,8.9375,-8.4375,-9.25,0
3020,-5.5625,-10.3125,-8.9375,0
3040,-6.375,-12.0625,-2.6875,0
3060,-2.25,-14.25,1.6875,0
3080,-6.3125,-14.9375,9.5,0
3100,-13.5625,-8.1875,10.1875,0
3120,-11.4375,-10.75,11.9375,0
3140,-9.1875,5.9375,3.75,0
3160,-5.8125,11.625,7.1875,0
3180,0.5,16.375,8.375,0
3200,0.375,7.9375,12.5625,0
3220,-9.8125,9,15.875,0
3240,-26.9375,7.5625,14.875,0
3260,-34.0625,10.1875,10,0
3280,-20.75,-1.1875,2.6875,0
3300,-5.3125,-4.1875,1.25,0
3320,-5.375,-9.5,2.5,0
3340,-20.6875,-3.8125,4.5625,0
3360,-28.75,-5.5625,4.8125,0
3380,-30.4375,-1.3125,8,0
3400,-29.1875,-9.8125,12.625,0
3420,-24.8125,-2.3125,9.5,0
3440,-21.3125,-3.1875,9.9375,0
3460,-16.3125,-1.9375,10.25,0
3480,-8.0625,-1.1875,9.5,0
3500,-2.4375,1.375,7.1875,0
3520,0.5,3.25,4.5,0
3540,3.5625,2.5,3.75,0
3560,7.625,1.5625,2.25,0
3580,8.1875,1.4375,2.25,0
3600,6,2.1875,2.4375,0
3620,0.5625,2.0625,3.0625,0
3640,-2.3125,0.5625,3.5625,0
3660,-3.4375,-0.8125,2.125,0
3680,-3,-2.9375,0.3125,0
3700,-5.5,-3.3125,0.25,0
3720,-7.5625,-1.9375,1.8125,0
3740,-7.125,0.0625,3.5625,0
3760,-12.125,1.375,3.75,0
3780,-9.5625,2,1.125,0
3800,-4.5625,-0.3125,0.3125,0
3820,-1.25,-1.5625,-2,0
3840,3.6875,0.125,-1.8125,0
3860,9.5625,3.4375,-1.1875,0
3880,8.5625,5.875,-4.5625,0
3900,9.8125,3.125,-3.25,0
3920,15,-0.0625,-2.75,0
3940,7.0625,0.375,-1.5,0
3960,-2.25,0.625,-1.5,0
3980,-2.625,-0.25,-2.25,0
4000,-0.125,-1.375,-2.6875,0
4020,-3.75,-1.1875,-1.9375,0
4040,-10.0625,-0.375,-2,0
4050,-11.1875,0.6875,-3.4375,0
4070,-6.8125,1.8125,-4.5625,0
4090,-3.5,2.625,-3.6875,0
4110,-0.3125,3.125,-1.875,0
4130,-0.9375,3.625,0.5,0
4150,-4,4.1875,3.9375,0
4170,-8.625,3.4375,3.625,0
4190,-6.125,1.125,3.625,0
4210,-2.125,-0.9375,5,0
4230,-0.5625,-0.75,6.1875,0
4250,0.1875,3.125,8.875,0
4270,2.5,6.25,12.375,0
4290,-1.5625,9.1875,15.5625,0
4310,-1.8125,9.875,18.1875,0
4330,-8.0625,7.9375,16.375,0
4350,-1.625,10.1875,10.3125,0
4370,14.25,7.25,8.1875,0
4390,21.1875,3.6875,7.0625,0
4410,7.5625,-0.4375,8.0625,0
4430,-0.875,1.4375,3.75,0
4450,1.1875,2.3125,-3.3125,0
4470,3,-0.5,-4.5625,0
4490,-4.75,-4.75,-2.5625,0
4510,-9.5,-4.4375,-3.125,0
4530,-8.75,-3.0625,-7.25,0
4550,-2.875,-3.5,-10.1875,0
4570,1.25,-2.75,-8.8125,0
4590,7.25,-3.9375,-5.4375,0
4610,7.5625,-6,-5.75,0
4630,3.875,-7.375,-5.75,0
4650,7.0625,-6.0625,-6.1875,0
4670,17.5625,-4.0625,-7.9375,0
4690,31.4375,-8.25,-6.6875,0
4710,39.375,-15.375,-11.25,0
4730,27.875,-17.5,-15.9375,0
4750,16.875,-14.125,-16.625,0
4770,5.0625,-14.4375,-16.375,0
4790,2.9375,-13.75,-4,0
4810,11.9375,-15.8125,-3.8125,0
4830,19.875,-9.9375,-9.1875,0
4850,14.9375,-4.4375,-17.5,0
4870,0.0625,-6,-18.25,0
4890,-13.4375,-8.75,-21.875,0
4910,-10.5,-10.5,-30.1875,0
4930,1.0625,-10.875,-37.5625,0
4950,16.625,-14.875,-41.375,0
4970,14.75,-15.5625,-39.75,0
4990,9.1875,-13.125,-33.875,0
5010,-4.75,-13.0625,-29.5625,0
5030,-6.8125,-10.25,-28.625,0
5050,-4.375,-5.5,-28.8125,0
5070,5.3125,-3.5625,-23.5625,0
5090,16.5,-1.5625,-16.3125,0
5110,11.75,-3.5625,-7.25,0
5130,0.625,-4.625,3.75,0
5150,-4.125,-4.4375,7.3125,0
5170,-14.0625,-4.8125,13.25,0
5190,-13.9375,-3.3125,19.9375,0
5210,-10.9375,-1.6875,30.9375,0
5230,-16.5625,2.5625,48,0
5250,-29.625,12.375,63.5,0
5270,-45.6875,19.375,86.3125,0
5290,-69.5,14.0625,115.812,0
5310,-87.6875,13.8125,115.812,0
5330,-136.875,47.875,-72.75,0
5350,-40.9375,-14.875,-97.5,0
5370,114.188,-43.4375,44.3125,0
5390,143.188,-4.5625,12.375,0
5410,76.5625,4.5625,-10.1875,0
5430,-11.5,-9.1875,5.75,0
5450,-50,-3.9375,6.6875,0
5470,-42.8125,6.3125,0.1875,0
5490,-27.3125,5.75,0.9375,0
5510,-14.1875,0.75,5.5625,0
5530,-11.5,0.875,6.8125,0
5550,-9.25,4.5,2.625,0
5570,-0.5625,3.6875,-0.25,0
5590,10.875,1.3125,-2.375,0
5610,11.6875,0.375,-0.6875,0
5630,1.1875,-1,1.1875,0
5650,-8.8125,-1.8125,1,0
5670,-11.5625,-2.0625,0.3125,0
5690,-10.0625,-3.25,1.25,0
5710,-9.875,-3.9375,3.8125,0
5730,-11.625,-2.625,3.75,0
5750,-10,-0.6875,0.75,0
5770,-7,-1.0625,-0.3125,0
5790,-6.5,-1.5625,1.0625,0
5810,-5.9375,-1.125,1.4375,0
5830,-6.1875,0.75,0.1875,0
5850,-7.125,0.75,-1.5,0
5870,-5.625,0.625,1.125,0
5890,-11.5625,-1,6.1875,0
5910,10.1875,-1.6875,3.3125,0
5930,17.0625,1.25,3.75,0
5950,22.0625,8.25,0.125,0
5970,23,13.25,-7.1875,0
5990,13.3125,16.5625,-11.25,0
6000,2.8125,19.1875,-10.9375,0
6030,-1.6875,17.125,-4.75,0
6040,-15,12.1875,1.6875,0
6060,-24.375,5.625,3,0
6080,-22.3125,2.9375,-0.9375,0
6100,-15.8125,2.5625,-7.8125,0
6120,-6.3125,2.9375,-8.25,0
6140,-4.9375,-1.625,-9.625,0
6160,-10.3125,-3.5625,-9.25,0
6180,-7.375,-2.5625,-9.375,0
6200,-8.0625,-1.75,-8,0
6220,-6.9375,-2.5,-5,0
6240,-3.3125,-3.8125,-3,0
6260,0.5625,-1.375,0.9375,0
6280,-3.375,1.75,4.125,0
6300,-9.375,0.1875,6.125,0
6320,-14.375,-1,2.8125,0
6340,-14.875,-1.25,-2.1875,0
6360,-6.9375,-0.8125,-0.75,0
6380,3.75,-2.625,0.3125,0
6400,3.5,-5.1875,2.8125,0
6420,-6.6875,-6.875,2.25,0
6440,-14.5,-10.75,3.125,0
6460,-11.125,-11.75,7.625,0
6480,-4.8125,-11.5,6.6875,0
6500,-16,-11.0625,1.125,0
6520,-19.625,-11.9375,4.5625,0
6540,-32.875,-20.5625,18.5,0
6560,-49.0625,-3.25,11.75,0
6580,-39.125,-0.25,-14,0
6600,-36.625,-3.6875,-10.125,0
6620,2.0625,-17.25,16.4375,0
6640,27.5625,-17.4375,3.75,0
6670,21.0625,-15.5,-6.1875,0
6690,13.5,-13.125,1.0625,0
6710,-3.25,-12.8125,-2.9375,0
6720,1.75,-13,9.9375,0
6740,-4.3125,-1.6875,6.5625,0
6760,-8.75,-1.125,5.875,0
6780,-14.25,-0.75,5.8125,0
6800,-15,-4.8125,1.125,0
6820,-12.9375,-6,2.375,0
6840,-11.125,0.5,3.5,0
6860,-2.4375,6.8125,-8.8125,0
6880,10.75,1.6875,-16.875,0
6900,48.9375,-0.9375,-17.3125,0
6920,74,11.0625,-16.875,0
6940,67.75,21.125,-10.25,0
6960,65.875,27.625,-13.5,0
6980,58.25,30.8125,-22,0
7000,48.5,32.0625,-16.9375,0
7020,3.6875,16.3125,-6.0625,0
7040,16.4375,-9.6875,2.25,0
7060,5.6875,-9.4375,-3.5,0
7080,-21.375,0.4375,2.375,0
7100,-15.875,0.5625,3.5625,0
7120,-13.8125,10.625,-1.6875,0
7140,6.8125,11.9375,3.8125,0
7160,14.375,8.3125,3.625,0
7180,19.6875,4.4375,-2.75,0
7200,15.625,3.625,-2.1875,0
7220,9.8125,3.5625,-3.25,0
7240,0.8125,1.4375,-3.3125,0
7260,-3.0625,1.625,-1.9375,0
7280,-3.3125,1.4375,-2.375,0
7300,2.0625,0.5,-3.8125,0
7320,3.8125,3.6875,-6.3125,0
7340,3.0625,7.125,-5.375,0
7360,-0.125,5,-3.625,0
7380,3.875,2.3125,-0.875,0
7400,2.5625,0,1.0625,0
7420,-4.5625,-3.5625,3.625,0
7440,-9.875,-6.0625,2.75,0
7460,-4.1875,-8.625,2.25,0
7480,-1,-7.0625,1.5625,0
7500,-1.6875,-4.875,4.75,0
7520,-2.25,-3.4375,7.8125,0
7540,-0.25,-2.375,8.3125,0
7560,4.3125,-0.875,5.25,0
7580,3.8125,1.5625,-1.4375,0
7600,0.75,1.625,-1.4375,0
7620,-0.1875,1.625,2.375,0
7640,1.375,1,2.625,0
7660,1.625,-0.0625,1.125,0
7680,-1.25,-1.875,0.1875,0
7700,-5.8125,-1.5625,1.375,0
7720,-10.4375,0.375,2.9375,0
7740,-13.375,0.625,2.6875,0
7760,-11.625,-1.6875,1.625,0
7780,-9.625,-2.6875,2.6875,0
7800,-6.6875,-3.375,3.9375,0
7820,-5.3125,-3,4.3125,0
7840,-7.25,-2.625,3.75,0
7860,-6.6875,-3.1875,2.625,0
7880,-9.125,-4.125,3.25,0
7900,-9.625,-4.4375,4.75,0
7920,-7.875,-3.875,5,0
7940,-7.375,-3,5.25,0
7960,-8.5625,-1.625,5.1875,0
7980,-9.125,-1.5625,3.75,0
8000,-8.75,-2.5,3.875,0
8020,-6.3125,-2.9375,4.0625,0
8040,-5.0625,-1.6875,3.375,0
8060,-6.25,0,3.375,0
8080,-7.75,-0.375,2.875,0
8100,-7.625,-1.25,3.875,0
8120,-6.9375,-1.0625,4.0625,0
8140,-4.75,-2,4.125,0
8160,-2.1875,-2.6875,3.3125,0
8180,-0.9375,-2.75,1.5,0
8200,-1.625,-2.9375,1.1875,0
8220,-0.25,-3.4375,0.8125,0
8240,0.3125,-3.8125,-1,0
8260,1.1875,-3.0625,-1.8125,0
8280,3.8125,-3.0625,-2.1875,0
8300,4.25,-4.1875,-2,0
8320,3.5,-4.0625,-1.875,0
8340,2.4375,-2.125,-2.6875,0
8360,2.75,-2.25,-3.5625,0
8380,4.1875,-3.0625,-3.875,0
8400,6.25,-2,-4,0
8420,6.9375,-1.75,-4.375,0
8440,10.25,-2.75,-6.875,0
8460,9.875,-3.625,-7.625,0
8480,11.5,-4.75,-7,0
8500,10.5,-5.625,-6.0625,0
8520,9.8125,-5.3125,-5.5625,0
8540,10.75,-4.25,-5.8125,0
8560,8.125,-4.875,-4.0625,0
8580,5.75,-5.75,-2,0
8600,4.3125,-5.8125,-3.1875,0
8620,4.125,-5.625,-3.125,0
8640,3.375,-5.25,-2.25,0
8660,2.1875,-3.6875,-2.625,0
8680,-0.9375,-1.875,-3,0
8700,0,-0.8125,-3.375,0
8720,3.5,-1,-2.625,0
8740,6.25,-0.375,-2.375,0
8760,5.1875,0.8125,-2.875,0
8780,2.375,1.6875,-3.3125,0
8800,2,1.6875,-3.875,0
8820,2.875,1.3125,-4.125,0
8840,5.3125,1.0625,-3.5625,0
8860,6.0625,1.5,-2.4375,0
8880,4,2.5625,-1.4375,0
8900,1.5625,2.4375,-1.375,0
8920,-1.5,3.125,0.6875,0
8940,-2.125,4,1.75,0
8960,-1.125,3.625,2.9375,0
8980,-2.0625,3.125,3.6875,0
9000,-5.25,3.9375,4.4375,0
9020,-7.1875,5.25,5.375,0
9040,-7.375,5.5625,5.8125,0
9060,-4.9375,4.9375,5.5,0
9080,-0.5,3.8125,4.5,0
9100,-1.5625,3.625,3.75,0
9120,-3.4375,4.4375,3.5625,0
9140,-6.1875,4.9375,4,0
9160,-5,5.25,1.9375,0
9180,-0.375,5.25,-0.125,0
9200,4,6.125,-0.0625,0
9220,4.625,6.375,0.1875,0
9240,-1.375,6.125,1.125,0
9260,-3.9375,7.25,0.125,0
9280,-3.0625,7.125,-1.625,0
9300,-0.375,4.8125,0.9375,0
9320,-0.6875,4.0625,2.6875,0
9340,-4.1875,5.625,2.1875,0
9360,-9.125,5.1875,3.1875,0
9380,-8.75,2.5625,4.25,0
9400,-10.375,0.5625,5.375,0
9420,-11.8125,-1.1875,6.1875,0
9440,-13.625,-3,5.5625,0
9450,-13.8125,-3,4.1875,0
9470,-12.125,-2,4.3125,0
9490,-10.5,0.125,5.0625,0
9510,-6.0625,0.625,4.5,0
9530,-2,0.3125,1.8125,0
9550,-0.75,0.625,0.6875,0
9570,1.3125,1.8125,0.4375,0
9590,2,2.25,-0.5,0
9610,3.5,2.1875,-1.125,0
9630,4.1875,2.0625,-2.4375,0
9650,4.875,2.1875,-3.125,0
9670,4,1.875,-2.0625,0
9690,3.5625,2.1875,-1.75,0
9710,1.8125,2.875,-1.125,0
9730,2,2.25,-0.6875,0
9750,1,1.375,-0.1875,0
9770,-0.5625,1.375,0.375,0
9790,-1.75,1.3125,1.1875,0
9810,-2.9375,0.0625,1.9375,0
9830,-5.3125,-0.6875,2.4375,0
9850,-7.1875,0.0625,2.125,0
9870,-6.8125,-0.125,2.5625,0
9890,-4.5,-0.75,3.25,0
9910,-2.25,-1.1875,2.5625,0
9930,-2.5,-1.25,1.875,0
9950,-3.5,-0.6875,1.25,0
9970,-2.875,0,1.25,0
9990,-1.25,0.3125,1,0
10010,0.4375,0,0.125,0
10030,0.3125,0.4375,0,0
10050,1,0.6875,-0.5625,0
10070,2.6875,1.4375,-0.5,0
10090,2.625,1.6875,-0.6875,0
10110,1.3125,1.5625,-1.0625,0
10130,1.25,1.0625,-1.5,0
10150,3.0625,0.3125,-1.375,0
10170,3.5625,0.25,-0.8125,0
10190,1.375,0.1875,-0.1875,0
10210,-0.5,-0.1875,-0.3125,0
10230,0.0625,-1.25,-0.4375,0
10250,1.5,-1.375,-0.3125,0
10270,-0.5625,-0.375,0.625,0
10290,-2.375,0.5,0.9375,0
10310,0.6875,0.25,-0.1875,0
10330,4.25,-0.375,0,0
10350,3,-1.1875,0.5625,0
10370,-0.125,-0.8125,0.625,0
10390,-2.5625,-0.875,-0.25,0
10410,-3.3125,-1.5625,-0.0625,0
10430,-3.125,-2.3125,0.625,0
10450,-5.1875,-2.25,1.375,0
10470,-4.625,-1.5,1.6875,0
10490,-2.3125,-1.5625,2.25,0
10510,-2.75,-4.5,5.3125,0
10530,2.3125,-17.1875,12.3125,0
10550,34.375,-21.875,13.8125,0
10570,62.9375,-22.625,6.8125,0
10590,83.75,-23.625,-7.375,0
10610,61.375,-39.1875,-23.5625,0
10630,35.5625,-62.75,-41.375,0
10650,13.4375,-86.3125,-53.125,0
10670,-2.75,-109.5,-83.0625,0
10690,19.5625,-134.688,-129.562,0
10710,48.125,-155.125,-160.062,0
10730,65.0625,-167.312,-176.25,0
10750,73.375,-172.812,-192.375,0
10770,54.5,-179.125,-200.125,0
10790,16.375,-179.75,-206.188,0
10810,-13,-176.625,-205.312,0
10830,-47.3125,-167.625,-200.75,0
10850,-62.1875,-162.688,-197.5,0
10860,-62.9375,-160.375,-179.812,0
10880,-72.8125,-152.625,-156.625,0
10900,-69.4375,-153.562,-141.875,0
10920,-64.5,-155.125,-119.188,0
10940,-58.125,-146.688,-91.8125,0
10960,-42.75,-132.812,-72.25,0
10980,-35.5625,-123.5,-61.375,0
11000,-41.1875,-110.688,-40.625,0
11020,-40.6875,-95.0625,-21.75,0
11040,-36.4375,-75.75,-8.875,0
11060,-36.75,-48.1875,0.9375,0
11080,-35.5625,-24.5625,10,0
11100,-29.1875,-7.5625,15.8125,0
11120,-25.25,1.8125,12.5,0
11140,-15.75,0.9375,8,0
11160,-10.9375,-3.0625,6.375,0
11180,-10.5625,-5,4.25,0
11200,-10.25,-3.625,2.5,0
11220,-7.9375,0.0625,1.6875,0
11240,-5.3125,3.0625,-0.5,0
11260,-4.8125,3.6875,-1.1875,0
11280,-4.0625,2.125,-2.6875,0
11300,0.625,-2.875,-7.9375,0
11320,2.75,-9.375,-10.3125,0
11340,-0.4375,-13,-8.4375,0
11350,-3.6875,-13,-8.9375,0
11380,-6,-9.5625,-9.125,0
11390,-6.9375,-5.5625,-11.25,0
11410,-7.6875,-4.5,-10.75,0
11430,-7.0625,-3.8125,-10.625,0
11450,-2.25,-5.4375,-7.875,0
11470,-0.8125,-4.5,-7.3125,0
11490,-4.3125,-1.4375,-8.5625,0
11510,-5.875,-0.4375,-9.125,0
11530,-4.4375,-0.625,-7.75,0
11550,-0.1875,-1.4375,-4.4375,0
11570,3.125,-0.75,-2.9375,0
11590,4.0625,-2.25,-1.75,0
11610,2.4375,-2,-2.5,0
11630,2.375,-2.125,-2.125,0
11650,4.75,-2.5625,-0.875,0
11670,6.3125,-2.6875,1.9375,0
11690,8.1875,-2,3.3125,0
11710,11.5625,-1.875,2.25,0
11730,10.75,-1.75,2.75,0
11750,9.125,-0.75,1.25,0
11770,7.6875,0.3125,0.3125,0
11790,9.9375,-1.75,-0.8125,0
11810,8.3125,-4,0.4375,0
11830,7.9375,-2.125,0.1875,0
11850,7.4375,1.3125,-1.25,0
11870,4.875,3.75,-0.25,0
11890,4.3125,4.8125,0.6875,0
11910,5.3125,6.0625,1.625,0
11930,5.0625,9.0625,4.0625,0
11950,5.25,11.625,4.0625,0
11970,1.5625,11.9375,2.1875,0
11990,-2.0625,10.25,-1.1875,0
12010,-4.875,8.5,-5.4375,0
12030,-6.125,6.5625,-8.1875,0
12050,-6.3125,4.6875,-7.0625,0
12070,-8,3.125,-8.3125,0
12090,-9.25,2.625,-9.5625,0
12110,-11.25,2.5625,-9.75,0
12130,-13.25,2.125,-10.1875,0
12150,-14.9375,2.5,-12.5,0
12170,-18.125,4.4375,-15,0
12190,-20.1875,7.125,-13.625,0
12210,-16.875,10.8125,-12.375,0
12230,-15.4375,14.6875,-9.25,0
12250,-15.5,18.1875,-5.375,0
12270,-16.0625,19.9375,-4.0625,0
12290,-14,18.25,-3.5625,0
12310,-9.5,15.1875,-5.1875,0
12330,-10.25,12,-9.25,0
12350,-9.0625,7.375,-11.4375,0
12370,-6.8125,3.125,-12.9375,0
12390,-8.375,-2.6875,-14.625,0
12410,-10.625,-6.8125,-17.25,0
12430,-9.125,-10.75,-15.375,0
12450,-6.8125,-15.125,-9.875,0
12470,-5.0625,-19.1875,-4.875,0
12490,-2.8125,-24.25,-0.5,0
12510,-0.75,-28.625,1.6875,0
12530,-0.9375,-29.6875,3,0
12550,-1.4375,-30.25,4.5,0
12570,-1.8125,-29.875,4.8125,0
12590,-1.6875,-25.75,4.75,0
12610,-2.125,-19,1.625,0
12630,-6.125,-10.5625,0.6875,0
12650,-5.3125,-5.8125,-1.75,0
12670,-5.375,-2.5,-4.0625,0
12690,-5.6875,0.9375,-4.9375,0
12710,-5.125,-1,-3.875,0
12730,-5.25,-0.625,-5.3125,0
12750,-8.4375,3.6875,-5.5625,0
12770,-12.0625,4.875,-4.4375,0
12790,-6.5,4.5,0.5,0
12810,-3.6875,2.8125,9.5,0
12830,-0.25,0.4375,21.8125,0
12850,0.75,-0.1875,26.5,0
12870,-2.6875,-2.4375,29.8125,0
12890,2.5,-7.6875,26.1875,0
12910,14.625,-9.3125,31.4375,0
12930,11.5,5.375,27.75,0
12950,-3,14.3125,29.6875,0
12970,-3.4375,10.375,31.4375,0
12990,8.0625,6.4375,19.6875,0
13010,14.6875,0.625,6.375,0
13030,9.0625,-3.75,8.6875,0
13050,11.875,-9.75,0.1875,0
13070,4.875,-12,-17.75,0
13090,10.0625,-12.3125,-28.6875,0
13110,4.3125,5.8125,-26.5,0
13130,8.5625,8.875,-20.875,0
13150,-1.4375,16.4375,-24.75,0
13170,-9.4375,14.9375,-12.1875,0
13190,-0.375,16.4375,-5.9375,0
13210,0.75,16.1875,-11.25,0
13230,-8.1875,17.875,4.5,0
13250,1.3125,14.3125,2.5,0
13270,-12.9375,16.625,-7.25,0
13290,-6.75,12.0625,-5.625,0
13310,4.4375,12.125,0.5625,0
13330,2.8125,15.9375,3.5,0
13350,-8.0625,13.0625,3.875,0
13370,-7.125,11.25,4.25,0
13390,-6.1875,9.625,-6.6875,0
13410,-6.625,6.9375,-13.8125,0
13430,-6.6875,4.25,-12.375,0
13450,-5.125,5.5625,-10.1875,0
13470,-2.4375,5.5625,-9.5,0
13490,-4.6875,7.4375,-6.6875,0
13510,-7.8125,3.3125,-3.375,0
13530,-3.1875,-0.0625,5.375,0
13550,3.5,0.375,3.375,0
13570,1.75,4.5625,0.3125,0
13590,2.625,6.875,5.75,0
13610,8.5,6,11.3125,0
13630,6.6875,11.8125,9.5,0
13660,4.5625,6.125,5.75,0
13680,14.625,-0.125,-2.0625,0
13700,11.1875,-2.8125,-6.375,0
13720,-1.5,-0.6875,-8.5,0
13740,-1.625,0.6875,-18.375,0
13760,-4,1.8125,-29.125,0
13780,-8.1875,4.875,-26.6875,0
13800,-7.0625,10.125,-16.875,0
13820,-10.625,17.9375,-4.0625,0
13840,-13.9375,16.125,-2.375,0
13860,1.25,9.5625,-9.875,0
13880,2.75,3.1875,-14.6875,0
13900,6,-2.25,-12.25,0
13920,12.4375,-7.1875,-1.4375,0
13940,18.5625,-12.9375,4.9375,0
13960,27.8125,-18.5,12.6875,0
13980,33.0625,-16,8.875,0
14000,45.0625,-20.25,17.625,0
14020,73.4375,-10.9375,19.375,0
14040,74.875,-0.375,15.625,0
14060,45.25,10.0625,8.3125,0
14090,36.375,31.25,28,0
14110,23.1875,56.125,5.5,0
14130,24.25,47.4375,20.3125,0
14150,28.4375,6.625,30.6875,0
14170,36.4375,-30.75,34.375,0
14190,18.75,-49,37.1875,0
14210,13.0625,-56,42.625,0
