Timestamp, Angle x, Angle y, Angle z, Marker
48890,-1.48949,-0.797055,-0.704438,0
48910,-1.50296,-0.794612,-0.689462,0
48930,-1.51778,-0.79292,-0.672744,0
48950,-1.53521,-0.791481,-0.655251,0
48970,-1.55285,-0.789176,-0.637871,0
48990,-1.5694,-0.786525,-0.620223,0
49010,-1.58512,-0.784125,-0.602427,0
49030,-1.60099,-0.782553,-0.584991,0
49050,-1.61638,-0.781249,-0.568717,0
49070,-1.63017,-0.78041,-0.5519,0
49090,-1.64487,-0.780595,-0.533976,0
49110,-1.65957,-0.780679,-0.517002,0
49130,-1.67371,-0.780761,-0.500135,0
49150,-1.68911,-0.781806,-0.481973,0
49170,-1.70687,-0.782928,-0.46225,0
49190,-1.72521,-0.783413,-0.443552,0
49210,-1.74065,-0.783079,-0.426589,0
49230,-1.7533,-0.783809,-0.409606,0
49250,-1.76615,-0.786471,-0.392145,0
49270,-1.77776,-0.789322,-0.375536,0
49290,-1.78846,-0.791815,-0.359199,0
49310,-1.8004,-0.795961,-0.341055,0
49330,-1.81499,-0.800834,-0.322465,0
49350,-1.8303,-0.804997,-0.305216,0
49370,-1.84333,-0.808006,-0.287642,0
49390,-1.85497,-0.812165,-0.269186,0
49410,-1.86656,-0.817859,-0.250381,0
49430,-1.87855,-0.822832,-0.231945,0
49450,-1.89142,-0.82658,-0.213079,0
49470,-1.90459,-0.830546,-0.194598,0
49490,-1.91468,-0.835438,-0.177548,0
49510,-1.92468,-0.840319,-0.159824,0
49530,-1.93484,-0.846251,-0.143299,0
49550,-1.94263,-0.852394,-0.128489,0
49570,-1.95074,-0.858845,-0.112744,0
49590,-1.96036,-0.867275,-0.0972467,0
49610,-1.96737,-0.876006,-0.0842332,0
49630,-1.97329,-0.883356,-0.0720414,0
49650,-1.97975,-0.891,-0.0590764,0
49670,-1.98938,-0.899281,-0.044998,0
49690,-2.00012,-0.907142,-0.0321295,0
49710,-2.01077,-0.915592,-0.0195733,0
49730,-2.0204,-0.924897,-0.00731963,0
49750,-2.02882,-0.934169,0.00461678,0
49770,-2.03679,-0.943133,0.0171561,0
49790,-2.04629,-0.95349,0.0301904,0
49810,-2.05512,-0.96394,0.0413864,0
49830,-2.063,-0.973399,0.0516668,0
49850,-2.07162,-0.981864,0.0630662,0
49870,-2.07963,-0.991475,0.0730957,2001
49890,-2.0869,-1.00151,0.0813157,0
49910,-2.09298,-1.01001,0.0882499,0
49930,-2.09769,-1.0168,0.0943546,0
49950,-2.09916,-1.02289,0.0981537,0
49970,-2.10109,-1.02867,0.101744,0
49990,-2.10337,-1.0343,0.10401,0
50010,-2.10541,-1.03999,0.10298,0
50030,-2.10525,-1.04513,0.102057,0
50050,-2.10497,-1.04992,0.103215,0
50070,-2.10492,-1.05476,0.10351,0
50090,-2.10405,-1.05997,0.101818,0
50110,-2.10177,-1.06531,0.0985747,0
50130,-2.09654,-1.07058,0.094994,0
50150,-2.08891,-1.07471,0.0906043,0
50170,-2.07053,-1.07554,0.0774602,0
50190,-2.05078,-1.07483,0.0625068,0
50210,-2.03538,-1.07563,0.0506579,0
50230,-2.0229,-1.07768,0.0386975,0
50250,-2.00046,-1.07786,0.0163162,0
50270,-1.96738,-1.0752,-0.0132413,0
50290,-1.92911,-1.07125,-0.0426144,0
50310,-1.89164,-1.06814,-0.0693753,0
50330,-1.84258,-1.06631,-0.11139,0
50350,-1.784,-1.05959,-0.162213,0
50370,-1.73029,-1.0496,-0.202088,0
50390,-1.6826,-1.04256,-0.238557,0
50410,-1.62091,-1.0318,-0.2934,0
50430,-1.55507,-1.01383,-0.350099,0
50450,-1.49364,-0.995473,-0.392056,0
50470,-1.42761,-0.983008,-0.437602,0
50490,-1.35692,-0.967535,-0.490777,0
50510,-1.30443,-0.947241,-0.523121,0
50530,-1.27232,-0.927706,-0.537974,0
50550,-1.24604,-0.904941,-0.550991,0
50570,-1.22491,-0.876291,-0.559643,0
50590,-1.20916,-0.851995,-0.562801,0
50610,-1.18872,-0.836281,-0.568225,0
50630,-1.17447,-0.817852,-0.564501,0
50650,-1.17646,-0.798111,-0.548381,0
50670,-1.1835,-0.781637,-0.532374,0
50690,-1.19279,-0.766492,-0.517772,0
50710,-1.20735,-0.749447,-0.500476,0
50730,-1.22059,-0.732424,-0.482449,0
50750,-1.23082,-0.717588,-0.464133,0
50770,-1.23924,-0.701113,-0.44949,0
50790,-1.24757,-0.683123,-0.440063,0
50810,-1.25211,-0.665707,-0.434359,0
50830,-1.25175,-0.650196,-0.430429,0
50850,-1.25208,-0.634463,-0.425541,0
50870,-1.25345,-0.621134,-0.423053,0
50890,-1.25272,-0.608953,-0.42326,0
50910,-1.25234,-0.598613,-0.422826,0
50930,-1.25389,-0.589864,-0.421187,0
50950,-1.25731,-0.582667,-0.41957,0
50970,-1.25946,-0.576254,-0.41846,0
50990,-1.26187,-0.568162,-0.41685,0
51010,-1.26454,-0.559643,-0.413569,0
51030,-1.26694,-0.553283,-0.410837,0
51050,-1.27064,-0.546731,-0.409374,0
51070,-1.27515,-0.540485,-0.408351,0
51090,-1.27986,-0.536349,-0.407194,0
51110,-1.2821,-0.531641,-0.406748,0
51130,-1.28275,-0.526449,-0.405698,0
51150,-1.28254,-0.522029,-0.404895,0
51170,-1.28347,-0.519355,-0.40438,0
51190,-1.28559,-0.51762,-0.404853,0
51210,-1.28649,-0.515262,-0.405961,0
51230,-1.28608,-0.513726,-0.406785,0
51250,-1.28527,-0.512911,-0.408148,0
51270,-1.28379,-0.511233,-0.409514,0
51290,-1.28355,-0.510658,-0.410303,0
51310,-1.28454,-0.511001,-0.410458,0
51330,-1.28572,-0.511031,-0.410288,0
51350,-1.28587,-0.510944,-0.410505,0
51370,-1.28643,-0.51165,-0.409941,0
51390,-1.28725,-0.511823,-0.408552,2000
51410,-1.28865,-0.511029,-0.406628,0
51430,-1.29018,-0.510323,-0.404941,0
51450,-1.29052,-0.510193,-0.405021,0
51470,-1.29052,-0.510108,-0.404894,0
51490,-1.29006,-0.509406,-0.404625,0
51510,-1.2888,-0.508599,-0.404013,0
51530,-1.28855,-0.508251,-0.403289,0
51550,-1.28908,-0.507806,-0.403048,0
51570,-1.29002,-0.507206,-0.40221,0
51590,-1.28917,-0.506919,-0.400634,0
51610,-1.28818,-0.507543,-0.399157,0
51630,-1.28798,-0.508743,-0.397793,0
51650,-1.28932,-0.509764,-0.396018,0
51670,-1.28959,-0.511217,-0.393777,0
51690,-1.2892,-0.513034,-0.391544,0
51710,-1.28929,-0.515384,-0.389087,0
51730,-1.29081,-0.517909,-0.386412,0
51750,-1.29238,-0.52074,-0.38352,0
51770,-1.29358,-0.523124,-0.380573,0
51790,-1.29541,-0.525478,-0.377135,0
51800,-1.29655,-0.527339,-0.373785,0
51820,-1.29696,-0.528487,-0.370866,0
51840,-1.29831,-0.52911,-0.366993,0
51860,-1.30131,-0.529776,-0.362429,0
51880,-1.30373,-0.53111,-0.3586,0
51900,-1.30538,-0.531905,-0.355225,0
51920,-1.30634,-0.531862,-0.351921,0
51940,-1.30603,-0.531947,-0.348431,0
51960,-1.30544,-0.532838,-0.344446,0
51980,-1.30622,-0.534114,-0.340525,0
52000,-1.30819,-0.535535,-0.336859,0
52020,-1.30897,-0.537511,-0.333223,0
52040,-1.30814,-0.540737,-0.329755,0
52060,-1.30743,-0.544581,-0.326051,0
52080,-1.30737,-0.547941,-0.32217,0
52100,-1.30787,-0.55103,-0.318093,0
52120,-1.30878,-0.554818,-0.314141,0
52140,-1.3101,-0.55813,-0.309558,0
52160,-1.31217,-0.561203,-0.304753,0
52180,-1.31463,-0.563775,-0.29951,0
52200,-1.3176,-0.566446,-0.29257,0
52220,-1.32085,-0.569431,-0.285533,0
52240,-1.3237,-0.571365,-0.280103,0
52260,-1.3264,-0.574239,-0.274586,0
52280,-1.32865,-0.576829,-0.270263,0
52300,-1.33026,-0.579356,-0.265966,0
52320,-1.33156,-0.582481,-0.261965,0
52340,-1.33297,-0.586351,-0.258064,0
52360,-1.33358,-0.590251,-0.254722,0
52380,-1.33462,-0.594391,-0.251296,0
52400,-1.33508,-0.59887,-0.247758,0
52420,-1.33501,-0.603397,-0.245307,0
52440,-1.33568,-0.608937,-0.242376,0
52460,-1.33734,-0.614504,-0.23903,0
52480,-1.33999,-0.619558,-0.234997,0
52500,-1.3426,-0.624088,-0.231711,0
52520,-1.34377,-0.629006,-0.229149,0
52540,-1.34452,-0.634427,-0.226587,0
52560,-1.34684,-0.639708,-0.223929,0
52610,-1.35335,-0.654647,-0.21993,0
52630,-1.35593,-0.678133,-0.229252,0
52650,-1.35625,-0.68481,-0.233107,0
52720,-1.33571,-0.846448,-0.536016,0
52740,-1.33171,-0.851289,-0.55316,0
52760,-1.32691,-0.856086,-0.571036,0
52780,-1.32211,-0.860817,-0.588885,0
52800,-1.31712,-0.865743,-0.606793,0
52820,-1.3128,-0.8712,-0.623787,0
52830,-1.30865,-0.876629,-0.640595,0
52850,-1.30383,-0.882163,-0.658487,0
52870,-1.29802,-0.887297,-0.677161,0
52890,-1.2919,-0.892368,-0.695304,0
52930,-1.25887,-0.912987,-0.79183,0
52950,-1.2506,-0.91551,-0.81128,0
52970,-1.24173,-0.917701,-0.831163,0
52990,-1.23381,-0.919615,-0.851557,0
53010,-1.22646,-0.92134,-0.870785,0
53030,-1.21779,-0.922462,-0.888986,0
53050,-1.20993,-0.92334,-0.905674,0
53070,-1.20275,-0.923445,-0.922324,0
53090,-1.19569,-0.923443,-0.938818,0
53110,-1.18898,-0.923239,-0.953787,0
53130,-1.18307,-0.923027,-0.967336,0
53150,-1.17614,-0.921451,-0.98155,0
53150,-1.1698,-0.919085,-0.995137,0
53170,-1.16433,-0.91772,-1.00758,0
53180,-1.15948,-0.917568,-1.01975,0
53200,-1.15431,-0.917327,-1.03133,0
53220,-1.14916,-0.916782,-1.04216,0
53240,-1.14402,-0.915003,-1.05313,0
53260,-1.13909,-0.912592,-1.0643,0
53280,-1.13434,-0.910597,-1.07548,0
53300,-1.13009,-0.908397,-1.08577,0
53320,-1.12801,-0.905758,-1.0931,0
53340,-1.12679,-0.903234,-1.09939,0
53360,-1.12387,-0.900397,-1.1055,0
53380,-1.1223,-0.896729,-1.10925,0
53400,-1.1225,-0.892143,-1.11109,0
53420,-1.1216,-0.886441,-1.11285,0
53440,-1.1212,-0.881465,-1.11405,0
53460,-1.12164,-0.877406,-1.11427,0
53480,-1.12213,-0.874144,-1.11302,0
53500,-1.12383,-0.87047,-1.10999,0
53520,-1.12613,-0.8669,-1.10559,0
53540,-1.12706,-0.864951,-1.10184,0
53560,-1.12739,-0.863007,-1.099,0
53580,-1.1291,-0.860656,-1.09509,0
53600,-1.13181,-0.858202,-1.09048,0
53620,-1.13309,-0.855048,-1.08651,0
53640,-1.13435,-0.851504,-1.08235,0
53660,-1.13702,-0.848355,-1.0779,0
53680,-1.13882,-0.845125,-1.07387,0
53700,-1.13914,-0.84021,-1.07002,0
53720,-1.14103,-0.836293,-1.06481,0
53740,-1.14348,-0.83296,-1.05991,0
53760,-1.14621,-0.828738,-1.05547,0
53780,-1.14868,-0.824039,-1.05115,0
53800,-1.14988,-0.819664,-1.047,0
53820,-1.14975,-0.814647,-1.04355,0
53840,-1.15104,-0.808621,-1.03936,0
53860,-1.15467,-0.803638,-1.03421,0
53880,-1.15939,-0.799588,-1.02826,0
53900,-1.16466,-0.794553,-1.02313,0
53920,-1.16977,-0.787482,-1.01722,0
53940,-1.17452,-0.78071,-1.00949,0
53960,-1.17926,-0.775788,-1.00244,0
53980,-1.1828,-0.77149,-0.997085,0
54000,-1.18709,-0.766976,-0.991515,0
54020,-1.1932,-0.762455,-0.984079,0
54040,-1.19828,-0.758465,-0.977836,0
54060,-1.20012,-0.754435,-0.973493,0
54080,-1.20194,-0.751176,-0.968323,0
54100,-1.20418,-0.7478,-0.962985,0
54120,-1.20638,-0.74386,-0.958054,0
54140,-1.2072,-0.739427,-0.953237,0
54160,-1.20836,-0.736134,-0.947833,0
54180,-1.21038,-0.733364,-0.942748,0
54200,-1.21263,-0.729527,-0.938032,0
54220,-1.21429,-0.724883,-0.933046,0
54240,-1.21606,-0.720625,-0.927698,0
54260,-1.2177,-0.71676,-0.922576,0
54280,-1.21982,-0.712482,-0.917473,0
54300,-1.22182,-0.707743,-0.912692,0
54320,-1.22407,-0.703001,-0.907822,0
54340,-1.22585,-0.698855,-0.902512,0
54360,-1.22676,-0.695074,-0.897934,0
54380,-1.22658,-0.690733,-0.894144,0
54400,-1.22672,-0.686758,-0.889975,0
54420,-1.22633,-0.683965,-0.885482,0
54440,-1.22512,-0.682105,-0.881056,0
54460,-1.22526,-0.680611,-0.87607,0
54480,-1.22658,-0.679104,-0.870407,0
54500,-1.22743,-0.67709,-0.864907,0
54520,-1.22762,-0.675234,-0.859924,0
54540,-1.22897,-0.673757,-0.853955,0
54560,-1.23061,-0.672623,-0.847739,0
54580,-1.23217,-0.670838,-0.841708,0
54600,-1.23371,-0.668514,-0.835729,0
54620,-1.23511,-0.666674,-0.829622,0
54640,-1.23639,-0.665502,-0.823969,0
54660,-1.23716,-0.664564,-0.818473,0
54680,-1.2383,-0.663866,-0.813062,0
54700,-1.24027,-0.66318,-0.807079,0
54720,-1.24151,-0.66284,-0.801597,0
54740,-1.24235,-0.662838,-0.796819,0
54760,-1.24343,-0.662531,-0.791587,0
54780,-1.24498,-0.662821,-0.785912,0
54800,-1.24722,-0.663051,-0.779769,0
54820,-1.24943,-0.663059,-0.774065,0
54840,-1.25107,-0.662955,-0.768657,0
54860,-1.25332,-0.663065,-0.762963,0
54880,-1.25527,-0.662666,-0.756994,0
54900,-1.25783,-0.662384,-0.750572,0
54920,-1.26064,-0.662796,-0.743989,0
54940,-1.26354,-0.662717,-0.737543,0
54960,-1.26632,-0.662184,-0.731237,0
54980,-1.27004,-0.661167,-0.724152,0
55000,-1.27393,-0.660321,-0.716058,0
55020,-1.2778,-0.659846,-0.708371,0
55040,-1.28148,-0.659094,-0.700838,0
55060,-1.2854,-0.657907,-0.693413,0
55080,-1.28936,-0.656727,-0.685614,0
55100,-1.29212,-0.655453,-0.678297,0
55120,-1.29438,-0.654315,-0.671317,0
55140,-1.29756,-0.653575,-0.66305,0
55160,-1.30192,-0.653088,-0.654624,0
55180,-1.30586,-0.652548,-0.646343,0
55200,-1.30909,-0.651886,-0.638307,0
55220,-1.31259,-0.650812,-0.629556,0
55240,-1.31716,-0.649864,-0.619543,0
55260,-1.32233,-0.649261,-0.609474,0
55280,-1.3269,-0.648164,-0.599719,0
55300,-1.33188,-0.647359,-0.589743,0
55320,-1.3363,-0.646864,-0.579753,0
55340,-1.34043,-0.645703,-0.569607,0
55360,-1.34483,-0.644704,-0.55898,0
55380,-1.34918,-0.643945,-0.548414,0
55400,-1.354,-0.643011,-0.53769,0
55420,-1.35841,-0.641372,-0.527339,0
55440,-1.36323,-0.639334,-0.516671,0
55460,-1.36769,-0.636824,-0.506137,0
55480,-1.37145,-0.633665,-0.495029,0
55500,-1.37703,-0.631403,-0.483122,0
55520,-1.38209,-0.629073,-0.472199,0
55540,-1.38684,-0.625516,-0.461964,0
55560,-1.3917,-0.622261,-0.450936,0
55580,-1.39736,-0.620181,-0.439768,0
55600,-1.40207,-0.617209,-0.429805,0
55620,-1.40655,-0.613734,-0.420276,0
55640,-1.41024,-0.610626,-0.410977,0
55660,-1.41322,-0.608329,-0.402142,0
55680,-1.41696,-0.606058,-0.39293,0
55700,-1.42019,-0.604535,-0.384178,0
55720,-1.42302,-0.602912,-0.375482,0
55740,-1.42605,-0.601224,-0.366628,0
55760,-1.42956,-0.601382,-0.357293,0
55780,-1.43395,-0.602564,-0.347532,0
55800,-1.43972,-0.603787,-0.337851,0
55820,-1.44602,-0.605378,-0.32734,0
55840,-1.45179,-0.607248,-0.316571,0
55860,-1.45797,-0.609489,-0.305106,0
55880,-1.46268,-0.611855,-0.294313,0
55900,-1.46703,-0.614435,-0.283231,0
55920,-1.4728,-0.617974,-0.271642,0
55940,-1.479,-0.621518,-0.260258,0
55960,-1.48509,-0.624996,-0.249061,0
55980,-1.49168,-0.628573,-0.237772,0
56000,-1.49834,-0.632383,-0.226912,0
56020,-1.50479,-0.635844,-0.216337,0
56040,-1.50996,-0.640149,-0.206125,0
56060,-1.51477,-0.645028,-0.196131,0
56080,-1.52066,-0.649448,-0.186307,0
56100,-1.52735,-0.653121,-0.176615,0
56120,-1.53325,-0.657821,-0.167803,0
56140,-1.53804,-0.662486,-0.159938,0
56160,-1.54294,-0.666341,-0.15193,0
56180,-1.54712,-0.670199,-0.144751,0
56200,-1.55036,-0.674188,-0.138637,0
56220,-1.55272,-0.678228,-0.133831,0
56240,-1.5539,-0.682935,-0.131251,0
56260,-1.55413,-0.686796,-0.129299,0
56280,-1.55495,-0.691173,-0.126503,0
56300,-1.55583,-0.695975,-0.124668,0
56320,-1.55642,-0.700804,-0.123888,0
56340,-1.55565,-0.70573,-0.123404,0
56360,-1.55523,-0.71204,-0.121445,0
56380,-1.55797,-0.720199,-0.117467,0
56400,-1.56248,-0.727114,-0.113966,0
56420,-1.56679,-0.734392,-0.10998,0
56440,-1.57165,-0.743008,-0.10543,0
56460,-1.57718,-0.751394,-0.100674,0
56480,-1.58263,-0.759318,-0.0965028,0
56500,-1.58888,-0.76675,-0.0925685,0
56520,-1.59597,-0.774116,-0.0881237,0
56540,-1.60314,-0.78182,-0.0835678,0
56550,-1.60937,-0.789353,-0.0800992,0
56570,-1.61449,-0.79741,-0.0777777,0
56590,-1.62055,-0.805601,-0.0749253,0
56610,-1.62612,-0.813174,-0.0728952,0
56630,-1.63102,-0.820835,-0.0708437,0
56650,-1.63597,-0.828129,-0.0694501,0
56670,-1.64105,-0.836071,-0.0685888,0
56690,-1.64414,-0.844896,-0.0688599,0
56710,-1.64726,-0.853174,-0.0700227,0
56730,-1.64999,-0.861313,-0.0715722,0
56750,-1.65261,-0.870171,-0.072896,0
56770,-1.65508,-0.879944,-0.074736,0
56790,-1.65834,-0.890071,-0.0780875,0
56810,-1.6603,-0.900557,-0.0834904,0
56830,-1.66383,-0.910963,-0.0872405,0
56850,-1.66687,-0.92204,-0.0916015,0
56870,-1.66999,-0.932873,-0.0965684,0
56890,-1.67226,-0.942766,-0.102871,0
56910,-1.6735,-0.953943,-0.111088,0
56930,-1.67498,-0.965558,-0.120263,0
56950,-1.6768,-0.977016,-0.13089,0
56970,-1.67673,-0.988136,-0.141538,0
56990,-1.67652,-0.999565,-0.152392,0
57010,-1.67725,-1.0119,-0.163308,0
57030,-1.67853,-1.02436,-0.174193,0
57050,-1.67872,-1.03683,-0.185581,0
57070,-1.67888,-1.04931,-0.196616,0
57090,-1.67943,-1.06195,-0.207564,0
57110,-1.67895,-1.07412,-0.219127,0
57130,-1.67745,-1.08611,-0.231566,0
57150,-1.67616,-1.09813,-0.244523,0
57170,-1.6737,-1.10939,-0.257897,0
57190,-1.66969,-1.12092,-0.272211,0
57210,-1.66683,-1.1321,-0.285655,0
57230,-1.66288,-1.14231,-0.299466,0
57250,-1.65857,-1.15275,-0.313217,0
57270,-1.65427,-1.16261,-0.327089,0
57290,-1.64873,-1.17195,-0.341573,0
57310,-1.64211,-1.18084,-0.356902,0
57330,-1.63419,-1.1893,-0.373506,0
57350,-1.6263,-1.19702,-0.389462,0
57370,-1.61689,-1.20456,-0.40739,0
57390,-1.60426,-1.21137,-0.427762,0
57410,-1.58976,-1.21722,-0.449818,0
57430,-1.57429,-1.22205,-0.472323,0
57450,-1.55762,-1.22659,-0.496098,0
57470,-1.53783,-1.23115,-0.523181,0
57490,-1.51682,-1.23433,-0.550782,0
57510,-1.49547,-1.23691,-0.578615,0
57530,-1.47286,-1.2393,-0.607252,0
57550,-1.44869,-1.24045,-0.63684,0
57570,-1.42474,-1.24036,-0.666166,0
57590,-1.40092,-1.23982,-0.695732,0
57610,-1.376,-1.23788,-0.725691,0
57630,-1.35334,-1.23532,-0.751734,0
57650,-1.33165,-1.23178,-0.776148,0
57670,-1.31105,-1.22785,-0.800435,0
57690,-1.29164,-1.22371,-0.822612,0
57710,-1.27314,-1.21956,-0.843158,0
57730,-1.25708,-1.21481,-0.860325,0
57750,-1.24439,-1.20839,-0.873062,0
57770,-1.23548,-1.20086,-0.883712,0
57790,-1.22374,-1.19337,-0.896021,0
57810,-1.21085,-1.1868,-0.90945,0
57830,-1.20062,-1.17906,-0.919445,0
57850,-1.1915,-1.17078,-0.928432,0
57870,-1.18195,-1.16194,-0.938184,0
57890,-1.17042,-1.1542,-0.950476,0
57910,-1.15973,-1.14816,-0.961527,0
57930,-1.14982,-1.1412,-0.971827,0
57950,-1.14298,-1.13269,-0.979592,0
57970,-1.13592,-1.12457,-0.986797,0
57990,-1.12764,-1.11756,-0.995413,0
58010,-1.11878,-1.11163,-1.00608,0
58030,-1.1121,-1.10476,-1.01565,0
58050,-1.10743,-1.09613,-1.02299,0
58070,-1.10098,-1.08805,-1.02913,0
58090,-1.0935,-1.08199,-1.03608,0
58110,-1.0871,-1.07596,-1.0441,0
58130,-1.08207,-1.06862,-1.05151,0
58150,-1.07715,-1.06124,-1.05729,0
58170,-1.07309,-1.05497,-1.06125,0
58190,-1.06928,-1.04871,-1.0656,0
58210,-1.06539,-1.0411,-1.07034,0
58230,-1.06295,-1.03398,-1.07304,0
58250,-1.05999,-1.02779,-1.07576,0
58270,-1.05716,-1.02157,-1.07912,0
58290,-1.0567,-1.0151,-1.08125,0
58310,-1.05587,-1.00882,-1.08295,0
58330,-1.05403,-1.00282,-1.08484,0
58350,-1.05446,-0.996687,-1.08525,0
58370,-1.05565,-0.990131,-1.08489,0
58390,-1.05629,-0.984501,-1.08496,0
58410,-1.05573,-0.979327,-1.08505,0
58430,-1.05597,-0.974253,-1.08475,0
58450,-1.05678,-0.968803,-1.08328,0
58470,-1.05916,-0.963471,-1.0811,0
58490,-1.06165,-0.958351,-1.07883,0
58510,-1.06459,-0.954045,-1.0754,0
58520,-1.07,-0.949737,-1.06972,0
58540,-1.07524,-0.945976,-1.06344,0
58560,-1.07898,-0.943011,-1.05745,0
58580,-1.08413,-0.940402,-1.04961,0
58600,-1.09052,-0.938238,-1.04056,0
58620,-1.09683,-0.935794,-1.03213,0
58640,-1.1024,-0.933356,-1.02305,0
58660,-1.10901,-0.932357,-1.01354,0
58680,-1.11417,-0.931347,-1.00537,0
58700,-1.11844,-0.930288,-0.997451,0
58720,-1.12247,-0.929359,-0.989586,0
58740,-1.12537,-0.927959,-0.982646,0
58760,-1.12763,-0.925484,-0.976417,0
58780,-1.12944,-0.922955,-0.970641,0
58800,-1.13078,-0.920587,-0.964685,0
58820,-1.13191,-0.91803,-0.958883,0
58840,-1.13401,-0.914847,-0.9529,0
58860,-1.13697,-0.9117,-0.947046,0
58880,-1.13931,-0.908421,-0.94123,0
58900,-1.14093,-0.906035,-0.935845,0
58920,-1.14377,-0.903325,-0.929382,0
58940,-1.14706,-0.900596,-0.923229,0
58960,-1.15094,-0.897314,-0.917153,0
58980,-1.15383,-0.894671,-0.911189,0
59000,-1.15708,-0.893213,-0.905038,0
59020,-1.16051,-0.89137,-0.898934,0
59040,-1.16452,-0.888385,-0.892089,0
59060,-1.17017,-0.886013,-0.883318,0
59080,-1.17553,-0.884113,-0.875705,0
59100,-1.18144,-0.880861,-0.868512,0
59120,-1.18709,-0.876838,-0.861004,0
59140,-1.19298,-0.873211,-0.851634,0
59160,-1.19809,-0.869884,-0.843774,0
59180,-1.20331,-0.866177,-0.83657,0
59200,-1.20829,-0.862164,-0.829356,0
59220,-1.2127,-0.858284,-0.821921,0
59240,-1.21667,-0.854246,-0.814198,0
59260,-1.22184,-0.850213,-0.805577,0
59280,-1.22841,-0.846458,-0.79654,0
59300,-1.23574,-0.842446,-0.788073,0
59320,-1.24243,-0.837883,-0.779397,0
59340,-1.24899,-0.834226,-0.769716,0
59360,-1.25679,-0.83087,-0.759465,0
59380,-1.26557,-0.827301,-0.749211,0
59400,-1.27487,-0.823558,-0.738262,0
59420,-1.283,-0.820632,-0.726121,0
59440,-1.29211,-0.818839,-0.714034,0
59460,-1.30423,-0.816992,-0.700843,0
59480,-1.31556,-0.81483,-0.687632,0
59500,-1.32501,-0.812344,-0.674551,0
59520,-1.33414,-0.810433,-0.661879,0
59540,-1.34353,-0.808603,-0.650254,0
59560,-1.35199,-0.806675,-0.639264,0
59580,-1.35934,-0.80512,-0.628822,0
59600,-1.36585,-0.804088,-0.61844,0
59620,-1.37192,-0.803519,-0.608392,0
59640,-1.37827,-0.802846,-0.59928,0
59660,-1.38429,-0.802479,-0.590968,0
59680,-1.38849,-0.803339,-0.583986,0
59700,-1.39123,-0.803744,-0.577603,0
59720,-1.39422,-0.803862,-0.570623,0
59740,-1.39919,-0.803781,-0.563763,0
59760,-1.4068,-0.803189,-0.556918,0
59780,-1.4136,-0.801903,-0.550789,0
59800,-1.41751,-0.801319,-0.544179,0
59820,-1.42019,-0.801008,-0.537743,0
59840,-1.42212,-0.800065,-0.531905,0
59860,-1.42654,-0.799502,-0.525134,0
59880,-1.4341,-0.799328,-0.517824,0
59900,-1.44111,-0.797988,-0.510462,0
59920,-1.44606,-0.796859,-0.502789,0
59940,-1.45013,-0.797123,-0.494451,0
59960,-1.45573,-0.797876,-0.485835,0
59980,-1.46253,-0.797581,-0.477843,0
60000,-1.47067,-0.796047,-0.469315,0
60020,-1.47787,-0.794986,-0.459888,0
60040,-1.4843,-0.794496,-0.45001,0
60060,-1.49034,-0.79352,-0.440582,0
60080,-1.49739,-0.792486,-0.43036,0
60100,-1.505,-0.791818,-0.419917,0
60120,-1.51196,-0.791071,-0.409613,0
60140,-1.51833,-0.790112,-0.400014,0
60160,-1.52487,-0.789784,-0.389607,0
60180,-1.53204,-0.790536,-0.378543,0
60200,-1.53868,-0.791169,-0.367391,0
60220,-1.54423,-0.791835,-0.356022,0
60240,-1.55096,-0.792641,-0.344327,0
60260,-1.5599,-0.793822,-0.331851,0
60280,-1.5702,-0.794747,-0.318972,0
60300,-1.57919,-0.794922,-0.30661,0
60320,-1.58716,-0.795508,-0.294277,0
60340,-1.59533,-0.796092,-0.281489,0
60360,-1.60541,-0.797262,-0.268676,0
60380,-1.6158,-0.798342,-0.257119,0
60400,-1.62401,-0.799047,-0.245826,0
60420,-1.63137,-0.800734,-0.233329,0
60440,-1.63773,-0.803602,-0.221092,0
60460,-1.64529,-0.806177,-0.209012,0
60480,-1.65377,-0.808822,-0.197085,0
60500,-1.66254,-0.811857,-0.185075,0
60520,-1.6708,-0.814818,-0.173058,0
60540,-1.67753,-0.81832,-0.161076,0
60560,-1.68421,-0.82197,-0.148586,0
60580,-1.69137,-0.826192,-0.135858,0
60600,-1.69988,-0.830223,-0.123128,0
60620,-1.70919,-0.833798,-0.110854,0
60640,-1.71857,-0.837149,-0.0980009,0
60660,-1.72664,-0.840547,-0.0851315,0
60680,-1.73478,-0.84509,-0.0718233,0
60700,-1.74421,-0.849742,-0.0581294,0
60720,-1.75475,-0.85376,-0.0453025,0
60740,-1.76524,-0.858242,-0.0326913,0
60760,-1.77485,-0.863203,-0.0201775,0
60780,-1.78392,-0.868779,-0.00855802,0
60800,-1.79255,-0.874689,0.00263479,0
60820,-1.80183,-0.880945,0.0144195,0
60840,-1.81107,-0.888038,0.0250764,0
60860,-1.82003,-0.895177,0.0342528,0
60880,-1.8281,-0.902014,0.0421123,0
60900,-1.83487,-0.909368,0.0504014,0
60920,-1.84137,-0.917299,0.0583817,0
60940,-1.84883,-0.925331,0.0652648,0
60960,-1.85799,-0.933733,0.0708706,0
60980,-1.86519,-0.942454,0.0745318,0
61000,-1.86985,-0.952476,0.0781586,0
61020,-1.87652,-0.962988,0.0840891,0
