Timestamp, Angle x, Angle y, Angle z, Marker
70840,-1.8403,-0.771534,2.23407,0
70860,-1.84174,-0.778416,2.23719,0
70880,-1.84422,-0.78594,2.24065,0
70900,-1.84588,-0.793362,2.24181,0
70920,-1.84522,-0.800127,2.24069,0
70940,-1.84293,-0.807223,2.23848,0
70960,-1.84133,-0.814778,2.23637,0
70980,-1.83959,-0.821413,2.23338,0
71000,-1.83566,-0.826057,2.2287,0
71020,-1.82949,-0.830346,2.22333,0
71040,-1.82299,-0.835185,2.21918,0
71060,-1.81845,-0.841159,2.21569,0
71080,-1.81407,-0.846748,2.21124,0
71100,-1.80936,-0.851799,2.20654,0
71120,-1.80531,-0.856267,2.20282,0
71140,-1.80153,-0.861185,2.20072,0
71160,-1.79803,-0.867464,2.19938,0
71180,-1.79622,-0.874197,2.1985,0
71200,-1.79591,-0.88023,2.1969,0
71220,-1.79501,-0.885688,2.19457,0
71240,-1.79451,-0.890857,2.19343,0
71260,-1.79421,-0.89545,2.19272,0
71280,-1.7936,-0.898933,2.19269,0
71300,-1.7927,-0.900745,2.19283,0
71320,-1.79071,-0.903021,2.19369,0
71340,-1.78855,-0.907864,2.19519,0
71360,-1.79244,-0.914084,2.1997,0
71380,-1.80063,-0.920537,2.20471,0
71400,-1.80911,-0.926287,2.20898,1001
71420,-1.81553,-0.930882,2.2124,0
71440,-1.8209,-0.934154,2.21664,0
71460,-1.82684,-0.937505,2.22208,0
71480,-1.83183,-0.939443,2.22556,0
71500,-1.83642,-0.940885,2.22846,0
71520,-1.84119,-0.941345,2.23155,0
71540,-1.84513,-0.940378,2.23326,0
71560,-1.84734,-0.938534,2.23445,0
71580,-1.84982,-0.936949,2.23666,0
71600,-1.85175,-0.935416,2.23794,0
71620,-1.85397,-0.934154,2.23811,0
71640,-1.85686,-0.933041,2.23904,0
71660,-1.85761,-0.931798,2.23943,0
71680,-1.85528,-0.930227,2.23776,0
71700,-1.85171,-0.929067,2.23525,0
71710,-1.84845,-0.928737,2.23277,0
71730,-1.8459,-0.928631,2.22903,0
71750,-1.83972,-0.92744,2.22181,0
71770,-1.83125,-0.925391,2.2145,0
71790,-1.8218,-0.923047,2.20825,0
71810,-1.8114,-0.920354,2.19996,0
71830,-1.79821,-0.916404,2.18797,0
71850,-1.77971,-0.911141,2.17309,0
71870,-1.75535,-0.904719,2.15654,0
71890,-1.73374,-0.898467,2.14472,0
71910,-1.71505,-0.894862,2.1347,0
71930,-1.68949,-0.8898,2.11516,0
71950,-1.66256,-0.883095,2.09209,0
71970,-1.64119,-0.876179,2.07691,0
71990,-1.62006,-0.868362,2.06396,0
72010,-1.58825,-0.855093,2.04354,0
72030,-1.55785,-0.838773,2.02304,0
72050,-1.52946,-0.823323,2.00434,0
72070,-1.50126,-0.807693,1.98513,0
72090,-1.46905,-0.786393,1.96122,0
72110,-1.43937,-0.759397,1.93858,0
72130,-1.41214,-0.731297,1.92064,0
72150,-1.38036,-0.704445,1.90051,0
72170,-1.34427,-0.675695,1.87478,0
72190,-1.31209,-0.644311,1.85189,0
72210,-1.28826,-0.613402,1.83861,0
72230,-1.26544,-0.584721,1.83006,0
72250,-1.23858,-0.557505,1.81876,0
72270,-1.21411,-0.532758,1.80708,0
72290,-1.19695,-0.511378,1.79968,0
72310,-1.1871,-0.492439,1.79564,0
72330,-1.17711,-0.474576,1.79214,0
72350,-1.16567,-0.457257,1.79135,0
72370,-1.15567,-0.442699,1.79465,0
72390,-1.14795,-0.431055,1.79836,0
72410,-1.14379,-0.420781,1.80153,0
72430,-1.14273,-0.410048,1.80428,0
72450,-1.14281,-0.399105,1.80718,0
72470,-1.14416,-0.389721,1.81178,0
72490,-1.14621,-0.381931,1.81722,0
72510,-1.14775,-0.375959,1.82182,0
72530,-1.14841,-0.371605,1.82596,0
72550,-1.14843,-0.367805,1.83033,0
72570,-1.14858,-0.363882,1.83455,0
72590,-1.1499,-0.359934,1.83932,0
72610,-1.14944,-0.355855,1.84378,0
72630,-1.14722,-0.352028,1.84801,0
72650,-1.14737,-0.349335,1.85312,0
72670,-1.14924,-0.347135,1.85757,1000
72690,-1.15065,-0.344243,1.86098,0
72710,-1.15101,-0.342188,1.86434,0
72730,-1.15058,-0.341471,1.86693,0
72750,-1.14982,-0.342546,1.86928,0
72770,-1.1483,-0.343877,1.87123,0
72790,-1.14655,-0.345213,1.87273,0
72810,-1.14528,-0.346909,1.87408,0
72830,-1.14533,-0.347957,1.87552,0
72850,-1.1453,-0.34799,1.87616,0
72870,-1.14575,-0.347691,1.87736,0
72890,-1.14653,-0.347749,1.87904,0
72910,-1.14681,-0.348331,1.88063,0
72930,-1.14589,-0.348144,1.88203,0
72950,-1.14516,-0.347546,1.88371,0
72970,-1.14504,-0.346847,1.88549,0
72990,-1.14506,-0.346081,1.88707,0
73010,-1.14341,-0.344667,1.88888,0
73030,-1.14123,-0.343749,1.89091,0
73050,-1.13873,-0.343464,1.8919,0
73070,-1.13757,-0.343762,1.89189,0
73090,-1.13741,-0.34369,1.89178,0
73110,-1.13691,-0.343132,1.89163,0
73130,-1.13632,-0.343155,1.89207,0
73150,-1.13597,-0.343312,1.89292,0
73170,-1.13533,-0.343458,1.89348,0
73190,-1.13549,-0.343772,1.89413,0
73210,-1.13589,-0.344207,1.89441,0
73230,-1.13629,-0.344641,1.8947,0
73250,-1.13629,-0.344641,1.8947,0
73270,-1.1359,-0.344907,1.8949,0
73290,-1.13507,-0.345323,1.89485,0
73310,-1.13443,-0.34609,1.89515,0
73330,-1.13471,-0.34666,1.8956,0
73350,-1.13544,-0.346756,1.8963,0
73370,-1.13582,-0.346763,1.89691,0
73390,-1.13627,-0.346688,1.8975,0
73410,-1.13638,-0.347058,1.8983,0
73430,-1.13607,-0.347201,1.89965,0
73450,-1.13532,-0.346809,1.90105,0
73470,-1.13507,-0.346121,1.9027,0
73490,-1.13611,-0.345457,1.90451,0
73510,-1.13699,-0.344826,1.90682,0
73530,-1.13759,-0.344535,1.91001,0
73550,-1.13807,-0.344782,1.91372,0
73570,-1.13891,-0.34494,1.91693,0
73590,-1.13975,-0.34509,1.91977,0
73610,-1.14052,-0.345879,1.92281,0
73630,-1.14158,-0.347169,1.92635,0
73650,-1.14265,-0.349442,1.93031,0
73670,-1.14272,-0.351708,1.93403,0
73690,-1.14257,-0.353921,1.93771,0
73700,-1.14309,-0.356227,1.94178,0
73720,-1.14383,-0.358029,1.94632,0
73740,-1.14414,-0.361015,1.95132,0
73760,-1.14414,-0.365195,1.95604,0
73780,-1.14562,-0.369882,1.96024,0
73800,-1.14708,-0.374723,1.96446,0
73820,-1.14859,-0.380059,1.96953,0
73840,-1.14874,-0.386152,1.9747,0
73860,-1.14806,-0.392817,1.97978,0
73880,-1.14817,-0.400387,1.98457,0
73900,-1.14982,-0.408013,1.98974,0
73920,-1.15245,-0.415386,1.99475,0
73940,-1.15397,-0.422984,1.99947,0
73960,-1.15525,-0.430595,2.00393,0
73980,-1.15704,-0.43793,2.00787,0
74000,-1.15848,-0.444794,2.01117,0
74020,-1.15895,-0.451731,2.01449,0
74040,-1.15921,-0.458748,2.01741,0
74060,-1.15936,-0.465264,2.01897,0
74080,-1.15966,-0.471459,2.02008,0
74100,-1.15934,-0.477312,2.02123,0
74120,-1.15882,-0.482601,2.02181,0
74140,-1.15851,-0.487817,2.02192,0
74160,-1.15747,-0.492725,2.02119,0
74180,-1.15706,-0.497306,2.02029,0
74200,-1.15727,-0.501244,2.01887,0
74220,-1.15673,-0.504714,2.01598,0
74240,-1.15386,-0.508176,2.01093,0
74260,-1.14968,-0.512349,2.00478,0
74280,-1.14628,-0.517538,1.99944,0
74300,-1.14356,-0.522256,1.99361,0
74320,-1.14112,-0.526356,1.9864,0
74340,-1.13806,-0.53057,1.97778,0
74360,-1.13451,-0.535306,1.96879,0
74380,-1.13134,-0.540115,1.96073,0
74400,-1.12796,-0.544217,1.95254,0
74420,-1.12471,-0.548037,1.94305,0
74440,-1.12226,-0.551728,1.9339,0
74460,-1.12052,-0.555711,1.92552,0
74480,-1.11774,-0.559544,1.91677,0
74500,-1.11462,-0.56321,1.90618,0
74520,-1.11291,-0.566174,1.89474,0
74540,-1.1114,-0.568457,1.88356,0
74560,-1.10899,-0.569917,1.87319,0
74580,-1.10527,-0.57133,1.86174,0
74600,-1.10064,-0.572927,1.8483,0
74620,-1.09602,-0.573658,1.83372,0
74640,-1.09128,-0.574188,1.82057,0
74660,-1.08623,-0.574778,1.80813,0
74680,-1.081,-0.575829,1.79502,0
74700,-1.07631,-0.577099,1.78139,0
74720,-1.07155,-0.578285,1.76751,0
74740,-1.06683,-0.580493,1.75318,0
74760,-1.06316,-0.582729,1.73878,0
74780,-1.05987,-0.584002,1.72312,0
74800,-1.05433,-0.584617,1.70566,0
74820,-1.04837,-0.586072,1.68961,0
74840,-1.04307,-0.588977,1.67443,0
74860,-1.03871,-0.591775,1.6593,0
74880,-1.03466,-0.594074,1.64317,0
74900,-1.03032,-0.595756,1.62576,0
74920,-1.02586,-0.597561,1.60876,0
74940,-1.02159,-0.599674,1.59235,0
74960,-1.01784,-0.601806,1.57618,0
74980,-1.0135,-0.60443,1.55909,0
75000,-1.00936,-0.606953,1.54124,0
75020,-1.00538,-0.609552,1.52308,0
75040,-1.00101,-0.611993,1.50501,0
75060,-0.995504,-0.614025,1.48698,0
75080,-0.989928,-0.616307,1.4685,0
75100,-0.984238,-0.618426,1.44886,0
75120,-0.978334,-0.620758,1.42931,0
75140,-0.972519,-0.622985,1.41071,0
75160,-0.96642,-0.624905,1.39257,0
75180,-0.961463,-0.626509,1.37585,0
75200,-0.956927,-0.627541,1.36031,0
75220,-0.952426,-0.627567,1.34612,0
75240,-0.947969,-0.626716,1.33207,0
75260,-0.944154,-0.625829,1.31867,0
75280,-0.942222,-0.624692,1.30669,0
75300,-0.941546,-0.623076,1.29699,0
75320,-0.941061,-0.621653,1.28866,0
75340,-0.939263,-0.61847,1.28015,0
75360,-0.938235,-0.613859,1.27115,0
75380,-0.938193,-0.609473,1.26251,0
75400,-0.937781,-0.60522,1.25417,0
75420,-0.935179,-0.599287,1.24525,0
75440,-0.932436,-0.592135,1.23607,0
75460,-0.93047,-0.584655,1.22659,0
75480,-0.928852,-0.576555,1.21759,0
75500,-0.926259,-0.568484,1.21046,0
75520,-0.923505,-0.561168,1.20421,0
75540,-0.922252,-0.552816,1.19652,0
75560,-0.922174,-0.542783,1.18892,0
75580,-0.922439,-0.531873,1.1846,0
75600,-0.920861,-0.521171,1.18172,0
75620,-0.918586,-0.510951,1.17902,0
75640,-0.91827,-0.500124,1.17609,0
75660,-0.920099,-0.487585,1.17423,0
75680,-0.921382,-0.475723,1.175,0
75700,-0.921556,-0.465255,1.17651,0
75720,-0.920177,-0.45497,1.17677,0
75740,-0.918468,-0.444534,1.17786,0
75760,-0.917346,-0.433681,1.18157,0
75780,-0.917705,-0.423814,1.18557,0
75800,-0.918537,-0.415299,1.1886,0
75820,-0.918829,-0.406168,1.1918,0
75840,-0.918871,-0.395822,1.19655,0
75860,-0.918602,-0.385491,1.20229,0
75880,-0.918983,-0.376932,1.20835,0
75900,-0.91899,-0.368417,1.21397,0
75920,-0.918795,-0.359387,1.22032,0
75940,-0.919862,-0.350227,1.22727,0
75960,-0.92189,-0.341956,1.23415,0
75980,-0.923848,-0.334296,1.24201,0
76000,-0.924565,-0.326869,1.25154,0
76020,-0.924523,-0.320821,1.26203,0
76040,-0.925512,-0.316967,1.27258,0
76060,-0.928868,-0.312895,1.28242,0
76080,-0.932909,-0.307137,1.29287,0
76100,-0.936937,-0.302499,1.30514,0
76120,-0.939275,-0.301149,1.31759,0
76140,-0.941042,-0.30069,1.32914,0
76160,-0.943265,-0.299161,1.34089,0
76180,-0.947153,-0.297297,1.35283,0
76200,-0.951887,-0.296889,1.36486,0
76220,-0.956591,-0.296981,1.37724,0
76240,-0.960504,-0.29607,1.39019,0
76260,-0.964463,-0.294652,1.4033,0
76280,-0.969994,-0.293749,1.4168,0
76300,-0.975823,-0.294416,1.43001,0
76320,-0.980696,-0.295973,1.44212,0
76340,-0.984246,-0.29733,1.45426,0
76360,-0.988248,-0.298585,1.46654,0
76380,-0.993385,-0.299561,1.47868,0
76400,-0.99823,-0.299681,1.49003,0
76420,-1.00172,-0.298422,1.50117,0
76440,-1.00527,-0.297023,1.51174,0
76460,-1.00901,-0.296064,1.5221,0
76480,-1.01242,-0.294531,1.53182,0
76500,-1.01514,-0.292173,1.54235,0
76520,-1.01779,-0.289747,1.55331,0
76540,-1.021,-0.287827,1.5635,0
76560,-1.02437,-0.285813,1.57344,0
76580,-1.02812,-0.283229,1.58425,0
76600,-1.03273,-0.281013,1.59573,0
76620,-1.038,-0.280174,1.60738,0
76640,-1.04413,-0.279563,1.61973,0
76660,-1.05089,-0.2781,1.63313,0
76680,-1.05763,-0.278302,1.64683,0
76700,-1.06462,-0.280518,1.66009,0
76720,-1.07259,-0.282295,1.67351,0
76740,-1.08124,-0.282789,1.6885,0
76760,-1.08828,-0.285701,1.70378,0
76780,-1.0944,-0.289897,1.71785,0
76800,-1.10181,-0.292465,1.73187,0
76820,-1.11134,-0.294662,1.74709,0
76840,-1.12006,-0.298878,1.76237,0
76860,-1.12716,-0.305263,1.77591,0
76880,-1.13298,-0.310249,1.78794,0
76900,-1.13925,-0.314557,1.80117,0
76920,-1.14573,-0.320993,1.81572,0
76940,-1.15056,-0.328496,1.82857,0
76960,-1.15517,-0.335982,1.84029,0
76980,-1.16081,-0.343516,1.85289,0
77000,-1.16661,-0.352454,1.8664,0
77020,-1.17276,-0.362047,1.8794,0
77040,-1.17818,-0.371623,1.89166,0
77060,-1.18323,-0.381662,1.9026,0
77080,-1.19076,-0.392286,1.9139,0
77100,-1.19938,-0.40323,1.92531,0
77120,-1.20567,-0.413997,1.93621,0
77130,-1.21095,-0.425422,1.94698,0
77150,-1.21616,-0.436139,1.95693,0
77170,-1.22354,-0.445929,1.96746,0
77190,-1.2316,-0.455179,1.97806,0
77210,-1.23776,-0.464573,1.9884,0
77230,-1.24295,-0.474544,1.99912,0
77250,-1.24894,-0.485108,2.00973,0
77270,-1.25584,-0.494747,2.01798,0
77290,-1.26234,-0.5038,2.02428,0
77310,-1.26916,-0.512959,2.03155,0
77330,-1.27565,-0.522349,2.03984,0
77350,-1.28168,-0.531889,2.04814,0
77370,-1.28585,-0.541319,2.05421,0
77390,-1.28999,-0.550506,2.05947,0
77410,-1.29657,-0.55919,2.06506,0
77430,-1.30324,-0.567212,2.07036,0
77450,-1.30908,-0.574634,2.0752,0
77470,-1.31508,-0.581886,2.08016,0
77490,-1.32068,-0.58886,2.08509,0
77510,-1.32611,-0.596333,2.09041,0
77530,-1.33234,-0.603894,2.09692,0
77550,-1.33826,-0.612655,2.10322,0
77570,-1.34481,-0.621816,2.10888,0
77590,-1.35273,-0.630524,2.11453,0
77610,-1.36081,-0.639056,2.11962,0
77630,-1.36727,-0.647807,2.12403,0
77650,-1.37313,-0.656378,2.12771,0
77670,-1.37955,-0.664932,2.13195,0
77690,-1.38503,-0.673235,2.13451,0
77710,-1.38934,-0.682018,2.13549,0
77730,-1.3938,-0.690536,2.13671,0
77750,-1.39907,-0.698891,2.13765,0
77770,-1.40326,-0.70812,2.13712,0
77790,-1.40531,-0.716648,2.13503,0
77810,-1.40741,-0.724018,2.13151,0
77830,-1.40843,-0.730839,2.12642,0
77850,-1.40737,-0.738653,2.12042,0
77870,-1.40512,-0.747596,2.113,0
77890,-1.40272,-0.75606,2.10342,0
77910,-1.39958,-0.76378,2.09069,0
77930,-1.39436,-0.77105,2.07673,0
77950,-1.38812,-0.778397,2.06242,0
77970,-1.37952,-0.786428,2.04553,0
77990,-1.37002,-0.794857,2.02685,0
78010,-1.36168,-0.802717,2.0073,0
78030,-1.35044,-0.811018,1.98478,0
78050,-1.33816,-0.819779,1.96101,0
78070,-1.32726,-0.828542,1.93684,0
78090,-1.31439,-0.83719,1.91092,0
78110,-1.29971,-0.844962,1.88308,0
78130,-1.28539,-0.853308,1.856,0
78150,-1.27358,-0.861914,1.82973,0
78170,-1.25992,-0.869527,1.80066,0
78190,-1.24555,-0.876262,1.76973,0
78210,-1.23175,-0.882785,1.73869,0
78230,-1.21726,-0.888061,1.70774,0
78250,-1.20104,-0.892681,1.67651,0
78270,-1.18512,-0.895998,1.64554,0
78290,-1.17043,-0.899326,1.61594,0
78310,-1.15644,-0.902317,1.58683,0
78330,-1.14279,-0.903809,1.5571,0
78350,-1.13015,-0.904027,1.52933,0
78370,-1.11846,-0.903964,1.50339,0
78390,-1.10722,-0.902959,1.47762,0
78410,-1.09792,-0.900042,1.45169,0
78430,-1.0884,-0.895467,1.42704,0
78450,-1.07917,-0.890145,1.40513,0
78470,-1.07053,-0.88501,1.38574,0
78490,-1.06218,-0.879314,1.36676,0
78510,-1.05463,-0.872311,1.34826,0
78530,-1.04995,-0.864587,1.33257,0
78550,-1.04599,-0.856816,1.31814,0
78570,-1.04214,-0.846089,1.30413,0
78590,-1.04014,-0.834123,1.29349,0
78610,-1.03922,-0.823499,1.28665,0
78630,-1.03745,-0.812521,1.28065,0
78650,-1.03434,-0.79978,1.27385,0
78670,-1.03308,-0.78642,1.26845,0
78690,-1.03352,-0.773281,1.26464,0
78710,-1.03267,-0.759882,1.26104,0
78730,-1.0292,-0.747107,1.25821,0
78750,-1.02396,-0.734724,1.25569,0
78770,-1.02009,-0.722267,1.25219,0
78790,-1.01798,-0.709309,1.24943,0
78810,-1.01565,-0.697229,1.24928,0
78830,-1.01225,-0.686366,1.24889,0
78850,-1.00764,-0.674279,1.24593,0
78870,-1.00489,-0.65963,1.24277,0
78890,-1.00285,-0.643714,1.24071,0
78910,-0.999491,-0.628178,1.24248,0
78930,-0.995239,-0.613443,1.24562,0
78950,-0.992011,-0.598599,1.24731,0
78970,-0.990715,-0.58392,1.25028,0
78990,-0.99198,-0.571841,1.25527,0
79010,-0.993976,-0.561371,1.26013,0
79030,-0.99574,-0.551549,1.26452,0
79050,-0.996938,-0.54361,1.26942,0
79070,-0.997423,-0.536905,1.27504,0
79090,-0.997314,-0.530308,1.28038,0
79110,-0.999015,-0.523118,1.28599,0
79120,-1.00482,-0.516927,1.29444,0
79140,-1.01092,-0.510728,1.3041,0
79160,-1.0146,-0.50418,1.31453,0
79180,-1.01897,-0.497719,1.32435,0
79200,-1.02579,-0.490591,1.33366,0
79220,-1.03333,-0.483056,1.34314,0
79240,-1.03955,-0.476094,1.3536,0
79260,-1.0441,-0.470341,1.36526,0
79280,-1.04897,-0.465764,1.37799,0
79300,-1.05507,-0.462534,1.39029,0
79320,-1.06234,-0.459654,1.40271,0
79340,-1.07106,-0.456957,1.41491,0
79360,-1.08077,-0.454274,1.42739,0
79380,-1.09123,-0.452292,1.44014,0
79400,-1.1016,-0.449616,1.45308,0
79420,-1.11097,-0.447074,1.46615,0
79440,-1.12072,-0.445261,1.47912,0
79460,-1.1304,-0.443003,1.49072,0
79480,-1.14035,-0.44078,1.50197,0
79500,-1.15029,-0.438585,1.51403,0
79520,-1.16104,-0.4367,1.52811,0
79540,-1.17083,-0.434875,1.54198,0
79560,-1.18124,-0.43244,1.55591,0
79580,-1.1927,-0.428284,1.57029,0
79600,-1.20407,-0.422652,1.58412,0
79620,-1.21671,-0.416646,1.5972,0
79640,-1.22949,-0.412093,1.61024,0
79660,-1.24046,-0.408009,1.62382,0
79680,-1.24897,-0.40589,1.63683,0
79700,-1.25523,-0.405224,1.64854,0
79720,-1.262,-0.404188,1.65977,0
79740,-1.27081,-0.403172,1.6721,0
79760,-1.27819,-0.402867,1.68439,0
79780,-1.28429,-0.403771,1.69596,0
79800,-1.29247,-0.405535,1.70737,0
79820,-1.30269,-0.406137,1.71889,0
79840,-1.31309,-0.406613,1.73207,0
79860,-1.32341,-0.408362,1.74595,0
79880,-1.33586,-0.410649,1.7605,0
79900,-1.35192,-0.410874,1.77536,0
79920,-1.36911,-0.410584,1.79049,0
79940,-1.3844,-0.412865,1.80494,0
79960,-1.39901,-0.416543,1.81851,0
79980,-1.41254,-0.420284,1.83152,0
80000,-1.42497,-0.423913,1.84534,0
80020,-1.43563,-0.429718,1.85899,0
80040,-1.44507,-0.438075,1.87146,0
80060,-1.45363,-0.44738,1.88312,0
80080,-1.46324,-0.456268,1.89517,0
80100,-1.47423,-0.465548,1.90864,0
80120,-1.48425,-0.475899,1.92213,0
80140,-1.49301,-0.486038,1.93511,0
80160,-1.50205,-0.496047,1.94804,0
80180,-1.51296,-0.504919,1.96157,0
80200,-1.52438,-0.513983,1.97526,0
80220,-1.53507,-0.523767,1.98833,0
80240,-1.54429,-0.533694,2.00084,0
80260,-1.55514,-0.542378,2.01429,0
80280,-1.56784,-0.549209,2.02773,0
80300,-1.57984,-0.554665,2.04063,0
80320,-1.59078,-0.559915,2.05435,0
80340,-1.60109,-0.564581,2.06767,0
80360,-1.61218,-0.56839,2.08019,0
80380,-1.62431,-0.571334,2.09117,0
80400,-1.63512,-0.573358,2.1007,0
80420,-1.64266,-0.576162,2.11089,0
80440,-1.64889,-0.579568,2.12225,0
80460,-1.65518,-0.584288,2.13294,0
80480,-1.66114,-0.589657,2.14081,0
80500,-1.66658,-0.595222,2.14666,0
80520,-1.67219,-0.600963,2.15381,0
80540,-1.67769,-0.607045,2.16218,0
80560,-1.68225,-0.614262,2.16927,0
80580,-1.68495,-0.622478,2.17452,0
80600,-1.68845,-0.631735,2.17965,0
80620,-1.69369,-0.64079,2.18515,0
80640,-1.6987,-0.649529,2.18958,0
80660,-1.70248,-0.658194,2.19237,0
80680,-1.70589,-0.665747,2.19466,0
80700,-1.70988,-0.673335,2.19723,0
80720,-1.71261,-0.681478,2.19851,0
80740,-1.71477,-0.690688,2.1988,0
80760,-1.71661,-0.700836,2.19721,0
80780,-1.71927,-0.711607,2.19386,0
80800,-1.72094,-0.721748,2.18947,0
80820,-1.72137,-0.731022,2.18483,0
80840,-1.72234,-0.740457,2.18046,0
80860,-1.72331,-0.749669,2.17524,0
80880,-1.72288,-0.759061,2.16866,0
80900,-1.72221,-0.767916,2.16102,0
80920,-1.7221,-0.776772,2.15252,0
80940,-1.72119,-0.785362,2.1426,0
80960,-1.71703,-0.792429,2.13134,0
80980,-1.71217,-0.79983,2.12098,0
81000,-1.70767,-0.808968,2.11066,0
81020,-1.7024,-0.819266,2.09689,0
81040,-1.69774,-0.830085,2.08158,0
81060,-1.69306,-0.84023,2.06626,0
81080,-1.6867,-0.849845,2.05069,0
81100,-1.67782,-0.860105,2.03361,0
81120,-1.66507,-0.871225,2.01435,0
81140,-1.65271,-0.88355,1.99523,0
81160,-1.64256,-0.895471,1.97583,0
81180,-1.63062,-0.905971,1.95419,0
81200,-1.61638,-0.915412,1.9313,0
81220,-1.6019,-0.924468,1.90916,0
81240,-1.58826,-0.934082,1.8883,0
81260,-1.57369,-0.943003,1.86605,0
81280,-1.55868,-0.9506,1.84215,0
81300,-1.54363,-0.957873,1.81754,0
81320,-1.52947,-0.964806,1.79313,0
81340,-1.51565,-0.970414,1.7697,0
81360,-1.50184,-0.973932,1.74638,0
81380,-1.48626,-0.97597,1.7229,0
81400,-1.4706,-0.978484,1.70078,0
81420,-1.456,-0.981387,1.67728,0
81440,-1.44297,-0.982667,1.65186,0
81460,-1.427,-0.982382,1.62521,0
81480,-1.40866,-0.981296,1.59865,0
81500,-1.39168,-0.979281,1.57429,0
81520,-1.37426,-0.975918,1.54945,0
81540,-1.3548,-0.971632,1.52421,0
81560,-1.33476,-0.9673,1.49948,0
81580,-1.31584,-0.962651,1.4746,0
81600,-1.29969,-0.95676,1.45169,0
81620,-1.28442,-0.948704,1.43044,0
81640,-1.26969,-0.939665,1.41137,0
81660,-1.25359,-0.930071,1.39394,0
81680,-1.23647,-0.920437,1.37704,0
81700,-1.22184,-0.90991,1.35919,0
81720,-1.21237,-0.897319,1.34333,0
81740,-1.2038,-0.883701,1.33131,0
81760,-1.19181,-0.870626,1.32018,0
81780,-1.18024,-0.859388,1.30804,0
81800,-1.17468,-0.847362,1.29676,0
81820,-1.17467,-0.833039,1.28819,0
81840,-1.17443,-0.818222,1.28186,0
81860,-1.16828,-0.804909,1.27721,0
81880,-1.1603,-0.793958,1.27302,0
81900,-1.15568,-0.782989,1.26678,0
81920,-1.15522,-0.769537,1.2611,0
81940,-1.15494,-0.755542,1.25718,0
81960,-1.15142,-0.74353,1.2546,0
81980,-1.14608,-0.732736,1.25054,0
82000,-1.1419,-0.721039,1.24512,0
82020,-1.13817,-0.707438,1.24085,0
82040,-1.13454,-0.693691,1.2386,0
82060,-1.12962,-0.683186,1.2372,0
82080,-1.12522,-0.673177,1.23555,0
82100,-1.12418,-0.660471,1.2335,0
82120,-1.1263,-0.647353,1.23346,0
82140,-1.1302,-0.635203,1.23585,0
82160,-1.1328,-0.623531,1.23837,0
82180,-1.13594,-0.612089,1.24135,0
82200,-1.14099,-0.600694,1.24525,0
82220,-1.1471,-0.588716,1.24963,0
82240,-1.15283,-0.577336,1.2544,0
82260,-1.15894,-0.567008,1.25991,0
82280,-1.16637,-0.557537,1.26651,0
82300,-1.1746,-0.548204,1.27342,0
82320,-1.18207,-0.539167,1.28054,0
82340,-1.18937,-0.531788,1.28785,0
82360,-1.19793,-0.525725,1.29709,0
82380,-1.20679,-0.519925,1.30681,0
82400,-1.21384,-0.514748,1.31581,0
82420,-1.2214,-0.510603,1.32559,0
82440,-1.23163,-0.507104,1.33694,0
82460,-1.24305,-0.502882,1.3495,0
82480,-1.2529,-0.498992,1.36258,0
82500,-1.26326,-0.495717,1.37627,0
82520,-1.27525,-0.491914,1.39041,0
82540,-1.28822,-0.488021,1.40422,0
82550,-1.30029,-0.485825,1.41758,0
82570,-1.31297,-0.483658,1.43144,0
82590,-1.32537,-0.480312,1.44436,0
82610,-1.3349,-0.4773,1.45744,0
82630,-1.34334,-0.475998,1.47171,0
82650,-1.3532,-0.474515,1.48599,0
82670,-1.36457,-0.472546,1.49987,0
82690,-1.37501,-0.471236,1.5134,0
82710,-1.38643,-0.471028,1.52707,0
82730,-1.40042,-0.469989,1.54151,0
82750,-1.41451,-0.46831,1.5575,0
82770,-1.42624,-0.468143,1.5736,0
82790,-1.4366,-0.47005,1.58795,0
82810,-1.45076,-0.471974,1.60181,0
82830,-1.46702,-0.473125,1.61701,0
82850,-1.48293,-0.475561,1.63382,0
82870,-1.49419,-0.480416,1.65062,0
82890,-1.50435,-0.486454,1.66657,0
82910,-1.51725,-0.493475,1.68185,0
82930,-1.53151,-0.500036,1.69749,0
82950,-1.54618,-0.506091,1.71388,0
82970,-1.56023,-0.512604,1.73102,0
82990,-1.57234,-0.519448,1.7474,0
83010,-1.58509,-0.525453,1.76394,0
83030,-1.60044,-0.531072,1.78049,0
83050,-1.61682,-0.537245,1.79606,0
83070,-1.63211,-0.543575,1.81143,0
83090,-1.64661,-0.549391,1.82673,0
83110,-1.66162,-0.554451,1.84247,0
83130,-1.67514,-0.559366,1.85782,0
83150,-1.68692,-0.56431,1.87203,0
83170,-1.69794,-0.568631,1.88737,0
83190,-1.70931,-0.572703,1.90318,0
83210,-1.71983,-0.576639,1.91705,0
83230,-1.72932,-0.580409,1.93067,0
83250,-1.73922,-0.583962,1.94411,0
83270,-1.74988,-0.587431,1.95626,0
83290,-1.75878,-0.590901,1.96753,0
83310,-1.76607,-0.595061,1.97823,0
83330,-1.77441,-0.598918,1.98879,0
83350,-1.78348,-0.602117,1.99828,0
83370,-1.79082,-0.606082,2.00784,0
83390,-1.79505,-0.61103,2.01697,0
83410,-1.79983,-0.616561,2.02624,0
83430,-1.80719,-0.622523,2.03518,0
83450,-1.81291,-0.628567,2.04231,0
83470,-1.81579,-0.63463,2.04845,0
