Timestamp, Rotation x, Rotation y, Rotation z, Marker
58330,-0.5625,-4.4375,-3.75,0
58350,-3.4375,-4.5625,-2.375,0
58370,0.5625,-3.3125,-1.6875,0
58390,3,-4.75,-2.5625,0
58410,2.75,-3.6875,-2.9375,0
58430,1.25,-2.1875,-3.875,0
58450,-2.0625,-1.0625,-3.4375,0
58460,-2.5,-0.5,-2.5625,0
58480,-0.5625,-0.75,-1.1875,0
58500,1.9375,-1.375,-0.5,0
58520,2.9375,-1.375,-1.1875,0
58540,-0.75,-0.9375,-1.8125,0
58560,-5.6875,-0.25,-1.8125,0
58580,-6.125,-0.25,-1.625,0
58600,-1.9375,-2.5,-0.3125,0
58620,3.25,-4.0625,0.5,0
58640,4.875,-5.5,0.0625,0
58660,0.4375,-5.4375,-0.375,0
58680,-5.9375,-5.875,0.1875,0
58700,-4.8125,-7.9375,1.6875,0
58720,1.125,-10.375,4.5625,0
58740,4.75,-13.3125,8.0625,0
58760,3.4375,-14.5625,10.125,0
58780,0.125,-12.625,10.0625,0
58800,-6.3125,-12.3125,9.25,0
58820,-5.8125,-12.3125,8.5,0
58840,0.75,-13.625,6.5,0
58860,5.4375,-13.8125,4.0625,0
58880,7.6875,-11.3125,0.3125,0
58900,5,-8.8125,-3.0625,0
58920,1.375,-7.3125,-4.4375,0
58940,0.8125,-7.0625,-3.9375,0
58960,3.5,-7.375,-4.4375,0
58980,7.25,-7.25,-6.375,0
59000,5.3125,-7,-7.8125,0
59020,-1.625,-6.125,-6,0
59040,-7.25,-5.6875,-5.3125,0
59060,-2.75,-6.5625,-6,0
59080,2.5625,-7.4375,-7.3125,0
59100,2.75,-7.75,-8.875,0
59120,-0.375,-7.375,-10.375,0
59140,-2.1875,-6.9375,-11.4375,0
59160,-4.5625,-6.4375,-12.875,0
59180,-0.875,-6.5,-14.4375,0
59200,5.4375,-7.8125,-15,0
59220,4.25,-8.4375,-15.0625,0
59240,-0.5,-6.6875,-15.125,0
59260,-2.875,-5.625,-16.4375,0
59280,-0.8125,-5.375,-17.875,0
59300,0.6875,-9.6875,-16.0625,0
59320,5.1875,-11,-14.875,0
59340,4,-9.8125,-14.875,0
59360,-1.1875,-7.625,-16.8125,0
59380,-5.4375,-4.5,-17.625,0
59400,-6.125,-4.9375,-16.9375,0
59420,-0.1875,-7.625,-16.1875,0
59440,5.125,-10.5,-15.0625,0
59460,4.875,-8.3125,-15,0
59480,-1.8125,-5.6875,-16.3125,0
59500,-7,-6.625,-15.1875,0
59520,-10.9375,-9.6875,-12.875,0
59540,-5.8125,-10.6875,-11.0625,0
59560,-0.375,-11.875,-10.5,0
59580,-3.125,-11.5625,-8.375,0
59600,-7.75,-10.25,-7.125,0
59620,-8.8125,-8.875,-7.6875,0
59640,-4.4375,-8.1875,-6.125,0
59660,-0.8125,-8.1875,-4.1875,0
59680,0.625,-6.25,-5.125,0
59700,-1.5,-4.125,-6.375,0
59720,-1.25,-2.1875,-7.1875,0
59740,-1.75,-2,-7.625,0
59760,-1.3125,-1.4375,-9,0
59780,-1.875,-0.625,-9.0625,0
59800,0.125,-0.5,-8.75,0
59820,-0.75,-0.8125,-9.0625,0
59840,-2.9375,1.0625,-9.5,0
59860,-4.25,2.1875,-10.3125,0
59880,-2.125,1.6875,-10.875,0
59900,-2.6875,0.5625,-10.6875,0
59920,-3.4375,2.125,-10.4375,0
59940,-6.75,4.25,-9.5,0
59960,-6.1875,5.5,-10.0625,0
59980,-5.875,5.375,-9.125,0
60000,-5.4375,5.1875,-9.8125,0
60020,-6.8125,5.125,-11.25,0
60040,-9,6.375,-11.6875,0
60060,-9.0625,7.5625,-10.875,0
60080,-9.4375,9.125,-10.0625,0
60100,-9.8125,10.6875,-10.875,0
60120,-11.375,11.6875,-12,0
60140,-12.4375,12.8125,-12.75,0
60160,-11.4375,13.5625,-11.8125,0
60180,-12.0625,13.6875,-11.3125,0
60200,-13.1875,14.4375,-11.4375,0
60220,-12.25,16.1875,-12.375,0
60240,-12.1875,16.1875,-10.875,0
60260,-11.6875,15.25,-10.5,0
60280,-12.75,15.375,-10.6875,0
60300,-13.9375,16.875,-11.125,0
60320,-12.5,16.1875,-10.75,0
60340,-8.5625,14.5625,-10.6875,0
60360,-6.375,14.0625,-10.9375,0
60380,-8,13.75,-10.125,0
60400,-8.875,14.8125,-9.25,0
60420,-7.4375,15.625,-8.25,0
60440,-3.3125,14.875,-6.3125,0
60460,-1.4375,13.25,-6.3125,0
60480,-3.75,13.1875,-8.625,0
60500,-8.8125,15.0625,-9.75,0
60520,-11.4375,16.125,-10.4375,0
60540,-7.5,15.9375,-10.875,0
60560,-4.0625,16.1875,-10,0
60580,-4.625,16.375,-11,0
60600,-7.0625,16.9375,-12.6875,0
60620,-9.4375,16.25,-13.625,0
60640,-11.8125,17.875,-13.5625,0
60660,-12.0625,18.75,-12.0625,0
60680,-9.6875,18.1875,-10.1875,0
60700,-4.875,16.5,-9.4375,0
60720,-5.5,16.9375,-8,0
60740,-10.4375,17.3125,-7.375,0
60760,-16.4375,18.625,-7,0
60780,-17,18.75,-6.25,0
60800,-12.5625,17.5625,-5.75,0
60820,-10.0625,17.5625,-6.375,0
60840,-11.6875,18.8125,-7.1875,0
60860,-16.1875,20.875,-7.3125,0
60880,-17.75,21.3125,-7.1875,0
60890,-15.25,20.25,-7.5,0
60910,-14.25,20.75,-7.25,0
60930,-14.9375,21.5625,-6.75,0
60950,-16.6875,22.5625,-7.4375,0
60970,-17.1875,22.6875,-7.5625,0
60990,-14.25,21.6875,-8.125,0
61010,-12.125,21.125,-8,0
61030,-12.8125,20.5625,-8.6875,0
61050,-12.5625,20.4375,-9,0
61070,-10.9375,18.5,-8.3125,0
61090,-9.625,16.75,-6.375,0
61110,-11.4375,18.0625,-5.9375,0
61130,-13.625,18.75,-4.125,0
61150,-10.5625,17.75,-1,0
61170,-6.25,16.5625,-0.1875,0
61190,-5.125,18.25,-0.375,0
61210,-10.375,21.375,-0.9375,0
61230,-12.875,21.4375,-0.9375,0
61250,-12,20.625,-0.4375,0
61270,-9.75,21.3125,-0.875,0
61290,-9.3125,21.875,-1.25,0
61310,-9.875,23,-1.5,0
61330,-10.5625,23.1875,-2.125,0
61350,-8.9375,21.1875,-2.0625,0
61370,-8,20.125,-0.875,0
61390,-9.1875,22.0625,1.125,0
61410,-14,24.1875,2.0625,0
61430,-15.8125,22.125,2.0625,0
61450,-13.75,20.25,3.375,0
61470,-12.125,19,2.9375,0
61490,-12.9375,19.1875,1.6875,0
61510,-15.1875,19.9375,1.375,0
61530,-14,18.375,2.0625,0
61550,-13.1875,17.4375,1.1875,0
61570,-13,18.375,-0.5,0
61590,-14.5625,20.6875,-0.6875,0
61610,-13.875,21.125,-0.5,0
61630,-12.125,18.625,-0.5,0
61650,-9.625,17.125,-0.125,0
61670,-8.3125,18.3125,-0.6875,0
61690,-11.6875,19.5,-1.625,0
61710,-16.625,19.1875,-0.875,0
61730,-17.5625,18.25,2.1875,0
61750,-14.125,17.25,3.8125,0
61770,-11.9375,17.125,2.9375,0
61790,-12.5,18.3125,2.6875,0
61810,-16.625,17.3125,5.5,0
61830,-16.875,16.5625,6.1875,0
61850,-13.5,15.1875,4.5625,0
61870,-8.1875,14.875,3.875,0
61890,-9.625,15.5,3.625,0
61910,-14.9375,17.0625,5.6875,0
61930,-14.8125,19,9.25,0
61950,-6.8125,16.6875,11.4375,0
61970,1.125,14.4375,10.5625,0
61990,-2.3125,15.9375,10.25,0
62010,-7.875,17.875,12.75,0
62030,-10.625,17.125,12.5,0
62050,-6.4375,14,11.9375,0
62070,-2.4375,11.4375,11.0625,0
62090,-3.5,12,10.3125,0
62110,-3.75,11.8125,9.1875,0
62130,-5,10,8.5,0
62150,-4.8125,9.3125,6.8125,0
62170,-3.1875,9.3125,5.4375,0
62190,-1.4375,7.5625,5.3125,0
62210,-0.6875,6.125,5.75,0
62230,-1.6875,4.875,5.5,0
62250,-3.625,4.8125,5.8125,0
62270,-3.4375,4.875,6.1875,0
62290,-3.625,2.5625,6.1875,0
62310,-1.625,0.625,6.4375,0
62330,0.8125,-0.875,5.4375,0
62350,-1.25,-0.4375,4.5625,0
62370,-4.0625,0.8125,4.875,0
62390,-3.4375,0.25,6.25,0
62410,0.25,-1.875,6.625,0
62430,4.1875,-3.5,7,0
62450,3.4375,-3.5625,6.8125,0
62470,1.625,-4.0625,6.6875,0
62490,-0.75,-5.5625,6.6875,0
62510,-0.3125,-6.875,6.5,0
62530,-1.0625,-7.5,7.125,0
62550,-1.0625,-8.1875,6.625,0
62570,0.625,-7.4375,6.4375,0
62590,1.1875,-8.375,7.3125,0
62610,0.8125,-9,6.375,0
62630,1.8125,-7.8125,5.5625,0
62650,1.25,-7.75,5.625,0
62670,2.5,-8.4375,5.75,0
62690,2.0625,-9.4375,5.25,0
62710,0.5,-8.3125,4.6875,0
62730,0.1875,-7.375,4.8125,0
62750,0.8125,-7.4375,5.5,0
62770,-0.8125,-7.3125,5.375,0
62790,-0.25,-5.4375,5.8125,0
62810,-0.6875,-4.1875,7.625,0
62830,0.75,-3.875,9.75,0
62850,1.0625,-4.5625,8.75,0
62870,0.8125,-3.25,7.625,0
62880,0.875,-0.875,8.9375,0
62900,2.0625,-1.0625,8.1875,0
62920,3.375,-2.5,6.9375,0
62940,4.1875,-3.3125,5.625,0
62960,0.75,-3.75,5.25,0
62980,-1.5625,-4,4.875,0
63000,-1.3125,-4.5,5.5625,0
63020,1.5625,-5,6.1875,0
63040,1.5625,-6.75,6.3125,0
63060,-0.4375,-6.75,6.5625,0
63080,0.3125,-7,7.25,0
63100,1.1875,-8.6875,7.8125,0
63120,-0.5625,-9.1875,7.625,0
63140,1.875,-9.875,7.4375,0
63160,4.0625,-11.75,7.3125,0
63180,3.75,-11.875,7.4375,0
63200,2.375,-11.5,7.25,0
63220,1.6875,-11.5,7.4375,0
63240,0.125,-12,7.5,0
63260,-0.75,-11.75,7.125,0
63280,2.9375,-11.4375,7.25,0
63300,3.4375,-12.5,7.5,0
63320,3,-11.5,7.5625,0
63340,2.5,-12,7.3125,0
63360,0.5625,-12.375,6.6875,0
63380,1.0625,-11.8125,6.875,0
63400,2.4375,-13,6.3125,0
63420,1.5,-13.6875,6.25,0
63440,-0.25,-13.625,6.75,0
63460,0.25,-14.0625,6.9375,0
63480,0.375,-15,6.9375,0
63500,0.125,-15.8125,7.25,0
63520,0.5625,-17.5,8.4375,0
63540,0.9375,-18.5,8,0
63560,2.75,-18.5,6.875,0
63580,1.6875,-19.0625,6.5,0
63600,0,-19.1875,5.6875,0
63620,0,-19.875,5.375,0
63640,0.625,-20,5.25,0
63660,2.75,-19.4375,3.875,0
63680,3.5625,-20.5,3.875,0
63700,2.625,-21.5,3.5625,0
63720,3.0625,-20.9375,2.5,0
63740,4.4375,-21.625,2.4375,0
63760,3.375,-22.4375,2.625,0
63780,1.25,-21.625,1.6875,0
63800,0.125,-22.125,3.0625,0
63820,-0.25,-22.875,4.6875,0
63840,2.1875,-23.5625,4.9375,0
63860,2.5,-24,3.9375,0
63880,1.125,-22.875,3.6875,0
63900,0.8125,-23.5625,3.625,0
63920,4.0625,-25.5,2.9375,0
63940,5.25,-25.8125,2.1875,0
63960,6.4375,-25.4375,2.5625,0
63980,6.5625,-25.3125,2.375,0
64000,2.6875,-26,1.5625,0
64020,2.25,-25.625,1.875,0
64040,3.875,-26.25,1.625,0
64060,4.0625,-27.25,1.9375,0
64080,-0.6875,-26.6875,1.5,0
64100,-1.25,-25.4375,2,0
64120,-3,-25.0625,2.0625,0
64140,-4.0625,-24.5,3.25,0
64160,-1.75,-24.1875,3.9375,0
64180,0.1875,-23.875,4.1875,0
64200,0.9375,-22.125,4.875,0
64220,0.625,-22.25,3.3125,0
64240,-1.625,-23.5,2.5625,0
64260,-1.1875,-23,2.1875,0
64280,-2.4375,-24.9375,0.5625,0
64300,-5.75,-26.5625,0.5,0
64320,-3.25,-26.375,-0.25,0
64340,-2.0625,-27.75,-3.125,0
64360,-4.125,-28.375,-5.1875,0
64380,-4.875,-29,-5.75,0
64400,-2.3125,-28.8125,-8.375,0
64420,-1.4375,-30.3125,-10.9375,0
64440,-3.875,-30.6875,-10.875,0
64460,-2.125,-29.9375,-11.5625,0
64480,1.6875,-29.875,-13.8125,0
64500,-1.8125,-31.8125,-15.8125,0
64520,-5.125,-31.375,-16.125,0
64540,-3.375,-29.5625,-16.5,0
64560,-1.3125,-28.625,-18.5,0
64580,-2.625,-28.5,-20.0625,0
64600,-1.8125,-28.0625,-19.1875,0
64620,1.125,-29.3125,-18.5,0
64640,2.6875,-28.6875,-18.75,0
64660,2.0625,-26.375,-19.8125,0
64680,-2.125,-25.0625,-20.25,0
64700,-5.6875,-24.25,-20.625,0
64720,-5.125,-23.9375,-19.5625,0
64740,-0.6875,-23.3125,-20.625,0
64760,3.0625,-22.1875,-21.75,0
64780,2,-21.125,-21.4375,0
64800,-3.8125,-19.75,-21.625,0
64820,-8.4375,-18.625,-21.5,0
64840,-6.375,-15.0625,-20.75,0
64860,-2.125,-12.4375,-18.875,0
64880,1.1875,-13.8125,-17.875,0
64900,-1.4375,-14.375,-17.625,0
64920,-1.875,-10.625,-17.1875,0
64940,1.5625,-8,-18.75,0
64960,1.9375,-7.25,-19.875,0
64980,-0.6875,-6.125,-19.25,0
65000,-2,-5.125,-17.3125,0
65020,-0.4375,-2.25,-16.125,0
65040,1.125,-0.875,-16.375,0
65060,-0.5,-0.125,-15.5625,0
65080,-2.6875,1.0625,-14.75,0
65100,-5.1875,2.8125,-16.6875,0
65120,-11.5625,6.8125,-17.5625,0
65140,-16.9375,10.9375,-18.25,0
65160,-18.3125,15.25,-15.3125,0
65180,-13.9375,16.8125,-14.625,0
65200,-10.5625,15.875,-15,0
65220,-8.625,15.375,-15.0625,0
65240,-6.75,17.0625,-14.6875,0
65260,-10.3125,21.625,-16.375,0
65270,-12,22.75,-19.1875,0
65290,-12.8125,21.0625,-20.0625,0
65310,-13.4375,22,-20,0
65330,-14.625,23.5,-19.5,0
65350,-10.875,24.5625,-19.9375,0
65370,-12.25,25.5625,-21,0
65390,-18.5,24.6875,-23.1875,0
65410,-23.0625,26,-20.8125,0
65430,-22.4375,28.9375,-21.25,0
65450,-19.6875,30.8125,-21.0625,0
65470,-17.1875,30.625,-19.75,0
65490,-17.625,31.5625,-20.25,0
65510,-21.9375,33.8125,-19.8125,0
65530,-23.8125,34.0625,-20.3125,0
65550,-21.75,32.3125,-20.25,0
65570,-21.1875,33.0625,-21.375,0
65590,-24.8125,35.5,-22.0625,0
65610,-30.9375,37.875,-20.1875,0
65630,-28.5,38.25,-17.5625,0
65650,-21.5,37.1875,-16.125,0
65670,-20.1875,36.375,-17,0
65690,-23.3125,37.25,-15.8125,0
65710,-27.0625,39,-14.75,0
65730,-29.6875,40.1875,-14.9375,0
65750,-24.875,40,-13.625,0
65770,-21.25,39.125,-12,0
65790,-21.4375,39.9375,-11.3125,0
65810,-22.75,41.6875,-10.5625,0
65830,-21.5,41.125,-8.6875,0
65850,-18.1875,39.25,-8.0625,0
65870,-14,37.625,-8.3125,0
65890,-10.1875,36.8125,-8.375,0
65910,-11.4375,36.875,-7.4375,0
65930,-14.5625,37.3125,-4.8125,0
65950,-16,38.625,2.375,0
65970,-7.8125,36.25,4.5,0
65990,-0.875,31.8125,5.9375,0
66010,-0.3125,33.4375,7.0625,0
66030,-6.9375,35.9375,9.5625,0
66050,-14.1875,38.3125,14.875,0
66070,-10.9375,37.0625,17.875,0
66090,1.3125,34.375,20.125,0
66110,11.5625,35.625,21.1875,0
66130,6.3125,39.25,23.5625,0
66150,-1.75,41.8125,28.625,0
66170,0.3125,37.5625,33.875,0
66190,4.875,31.625,39.375,0
66210,3.125,32,40.625,0
66230,-2.5625,35.375,41.9375,0
66250,-10.125,35.625,44.25,0
66270,-6.5,29.3125,47.5625,0
66290,2.1875,23.0625,48.125,0
66300,0.8125,21,44.4375,0
66320,-4.625,21.6875,43,0
66340,-6.9375,17.125,39.8125,0
66360,-0.9375,10.4375,37.4375,0
66380,6.1875,7.3125,34.125,0
66400,7.25,8.4375,30.1875,0
66420,2.8125,8.625,28.125,0
66440,1.625,4,27.4375,0
66460,2.8125,-0.5625,26.875,0
66480,7.625,-4.625,26,0
66500,11.0625,-7.75,24.5625,0
66520,9.375,-11.5625,23.75,0
66540,0.4375,-12.4375,24,0
66560,0.8125,-13.9375,24.25,0
66580,1.875,-18,23.75,0
66600,8.3125,-21.4375,22.8125,0
66620,8.125,-22.0625,20.3125,0
66640,-1,-22.875,20,0
66660,-3.25,-23.5625,21.8125,0
66680,-0.25,-25.9375,20.75,0
66700,0.875,-27.25,20.125,0
66720,-0.5,-28.0625,20.125,0
66740,5.375,-28.375,17.875,0
66760,13.0625,-28.625,13.625,0
66780,8.9375,-31.1875,11.5,0
66800,4.0625,-33.8125,12.4375,0
66820,2.75,-35.25,10.75,0
66840,3.0625,-35.125,9.75,0
66860,1.0625,-34.5625,11,0
66880,2.0625,-33.3125,12.5,0
66900,3.375,-32.75,12.3125,0
66920,-1.375,-32.75,12.75,0
66940,2.625,-31.5,14,0
66960,7.5625,-30.6875,11.9375,0
66980,1,-29.8125,10,0
67000,-7,-27.5625,11.9375,0
67020,-4,-27.125,12.9375,0
67040,6.125,-29.4375,10.9375,0
67060,3.8125,-29.1875,8.875,0
67080,-4.0625,-28.1875,9.25,0
67100,-5.625,-29.25,9.25,0
67120,-3.875,-30.8125,7.4375,0
67140,-7.625,-32.6875,6.5,0
67150,-8.1875,-33,5.875,0
67170,-7.3125,-32.5625,2.625,0
67190,-7.4375,-32.625,2.125,0
67210,0,-36.6875,2.125,0
67230,6.0625,-42.875,-1.5625,0
67250,4.375,-43.6875,-7.0625,0
67270,2.1875,-42.625,-11.1875,0
67290,0.1875,-45.4375,-13.375,0
67310,-2,-52.375,-16,0
67330,-6.5625,-55.5,-20.125,0
67350,-7.4375,-51.9375,-23.9375,0
67370,-6.9375,-48.1875,-25.875,0
67390,-10.6875,-48.1875,-27.1875,0
67410,-11.625,-48.875,-29.8125,0
67430,-7.625,-46.3125,-31.75,0
67450,-1.8125,-42.875,-33.5625,0
67470,-1.4375,-41.25,-34.4375,0
67490,-1.5625,-38.1875,-33.3125,0
67510,-3.875,-34.5625,-34.3125,0
67530,-4.0625,-33.25,-34.25,0
67550,1.4375,-31.6875,-33.1875,0
67570,5.5,-29.1875,-34.0625,0
67590,10.625,-31.1875,-34.25,0
67610,5.8125,-33.9375,-34.125,0
67630,1.625,-29.375,-33.0625,0
67650,-6.6875,-23.5,-32.625,0
67670,-12.25,-22.5625,-33.25,0
67690,-13.8125,-24,-31.4375,0
67710,-10.875,-22.1875,-29.8125,0
67730,-2.125,-19.8125,-29.3125,0
67750,-1.25,-21.125,-29.25,0
67770,-4.3125,-18.5625,-28.25,0
67790,-7.9375,-14.6875,-27.625,0
67810,-11.9375,-9.125,-26.75,0
67830,-13.0625,-7.375,-26.875,0
67850,-9.9375,-7.0625,-25.75,0
67870,-4.3125,-5.625,-24.6875,0
67890,-2.5,-3.125,-23.6875,0
67910,-3.25,-0.125,-24.5625,0
67930,-1.375,1.9375,-26.5625,0
67950,-2.125,4.6875,-27.3125,0
67970,-7.25,7.1875,-27.4375,0
67990,-11.5,10.625,-27.9375,0
68010,-10.0625,12,-26.125,0
68030,-5.125,13.125,-23.75,0
68050,-1.3125,16.1875,-24.6875,0
68070,-4.25,18.25,-25.3125,0
68090,-12.3125,20.125,-24.3125,0
68110,-10.5,23.5625,-21.8125,0
68130,-5.6875,26.5625,-22.625,0
68150,-10.6875,28.5,-22.0625,0
68170,-11.4375,30.5,-20.9375,0
68190,-7.8125,31.75,-19.8125,0
68210,-6.3125,34.875,-20.25,0
68230,-6.3125,39.0625,-22.6875,0
68250,-6.6875,41.0625,-21.9375,0
68270,-3.25,44.1875,-23.0625,0
68280,0.3125,47.9375,-24.625,0
68300,1.375,49.0625,-25.375,0
68320,-3.4375,47.75,-23.9375,0
68340,-5.25,49.1875,-20.75,0
68360,-1.875,49.75,-18.375,0
68380,-2.8125,48.125,-17.9375,0
68400,-6.1875,48.25,-17.25,0
68420,-8.75,49.875,-16.8125,0
68440,-13.5625,51.75,-13.1875,0
68460,-10.0625,51.9375,-10.6875,0
68480,-6.3125,49.8125,-9.6875,0
68500,-3.8125,48.25,-8.75,0
68520,-1.8125,48.3125,-7.0625,0
68540,-5.375,51.1875,-4.875,0
68560,-10.5625,55.5,-3,0
68580,-11.6875,54.0625,-1.3125,0
68600,-3.1875,49.5625,1.625,0
68620,5.625,47.375,6.6875,0
68640,4,49.75,9.625,0
68660,0.375,51.625,10.5625,0
68680,-6.875,49.3125,12.625,0
68700,-2.875,45.375,16.4375,0
68720,2,42.875,19.375,0
68740,0.75,45.375,20.0625,0
68760,-6.9375,48.875,19.8125,0
68780,-10.6875,45.3125,24.75,0
68800,-1.875,37.375,28,0
68820,6.8125,33.9375,29.25,0
68840,6,36.25,30.75,0
68860,-2.75,39.875,29.8125,0
68880,-10.625,36.875,31.25,0
68900,-8.5625,33.5,31.0625,0
68920,-1.5,32.1875,31.5625,0
68940,-4.1875,31,34.25,0
68960,-5.9375,30.1875,35.25,0
68980,-7.9375,26.75,34.6875,0
69000,0.375,22.8125,35.75,0
69020,0.75,20.5625,32.125,0
69040,-6.5,19.125,30.5,0
69060,-10.0625,15.9375,32.5625,0
69080,-10.25,10,31.75,0
69100,-5.8125,4.5625,27.5625,0
69120,-3,1,24.8125,0
69140,-7.3125,-0.3125,25.5625,0
69160,-10.4375,-3.5625,24,0
69180,-11.25,-8.9375,22.5625,0
69200,-8.4375,-13.9375,22.9375,0
69220,-4.25,-15.875,23.5625,0
69240,-4.1875,-17.5625,21.4375,0
69260,-10,-19.8125,20.1875,0
69280,-13.1875,-21.9375,19.9375,0
69300,-10.75,-25.25,20.625,0
69320,-5.0625,-28.625,21.375,0
69340,-3.1875,-28.1875,19.9375,0
69360,-7.0625,-26.625,15.6875,0
69380,-10.9375,-27.375,14.75,0
69400,-11.8125,-31.375,15.875,0
69420,-9.25,-33.8125,15.875,0
69440,-5.25,-31.625,12.4375,0
69460,-2.75,-29.1875,11.1875,0
69480,-5.5625,-29.125,11.5625,0
69500,-9.625,-30.5,12.0625,0
69520,-9.5625,-30.6875,11.375,0
69540,-3.875,-30.125,9.75,0
69560,4.625,-29.25,9.5625,0
69580,3.875,-28.125,7.9375,0
69600,-4.3125,-28.125,6.5,0
69620,-7,-28.0625,6.5625,0
69640,-4.6875,-30.0625,7.625,0
69660,-2,-32.1875,7.3125,0
69680,1.6875,-29.25,4.6875,0
69700,0.1875,-27.125,3.1875,0
69720,-2.625,-28.5625,4.3125,0
69740,-6.625,-29.4375,5.3125,0
69760,-8.8125,-27.6875,3.875,0
69780,-3.125,-25.25,3.4375,0
69800,-0.8125,-25.1875,2.875,0
69820,-4.1875,-25.8125,3.6875,0
69840,-9.6875,-24.8125,3.4375,0
69860,-6.9375,-24.0625,3.8125,0
69880,-5.0625,-24.8125,3.8125,0
69900,-6.9375,-23.6875,2.75,0
69920,-9.8125,-22.0625,3.25,0
69940,-11.5625,-23.9375,3.8125,0
69960,-12.4375,-24.6875,1.8125,0
69980,-9.4375,-22.875,-0.5,0
70000,-8.3125,-21.125,0.6875,0
70020,-9.625,-21.125,0.25,0
70040,-5.625,-22.9375,-0.6875,0
70060,-0.6875,-22.125,-2.0625,0
70080,-1.125,-20.5,-3.375,0
70100,-2.4375,-19.0625,-5.5625,0
70120,-2.75,-21.1875,-6.75,0
70140,-8.8125,-23.625,-7.75,0
70160,-5.3125,-22.125,-7.375,0
70180,-1.0625,-22.25,-10.0625,0
70200,-3.5625,-23.875,-11.4375,0
70220,-9.4375,-22.5,-12.0625,0
70240,-11.1875,-23.375,-12.4375,0
70260,-6.625,-23.75,-14.4375,0
70280,-3.875,-24.1875,-16.875,0
70300,-5.5625,-25.5625,-16.3125,0
70320,-9.875,-24.375,-13.875,0
70340,-11.9375,-23.6875,-12.4375,0
70360,-11.125,-23.4375,-12.8125,0
70380,-8.25,-24.875,-11.8125,0
70400,-7.1875,-25.875,-12.5,0
70420,-5.5625,-27.25,-12.4375,0
70440,-3.1875,-28.375,-13.6875,0
70460,-4.3125,-29,-16.3125,0
70480,-10.5,-27.9375,-17.4375,0
70500,-11.0625,-26.625,-18.6875,0
70520,-4.875,-26.875,-21.3125,0
70540,-4.0625,-28.6875,-25.3125,0
70560,-4.8125,-27.4375,-25.1875,0
70580,-4.375,-24.875,-25.25,0
70600,-5.0625,-24.1875,-27.75,0
70620,-2.8125,-22.9375,-27.25,0
70640,-5.4375,-22.125,-24.125,0
70660,-17.5,-21.5625,-20.4375,0
70680,-19.1875,-18.9375,-16.375,0
70700,-7.9375,-18.5625,-14.1875,0
70720,-0.125,-21.9375,-13.0625,0
70740,-0.25,-18.25,-14,0
70760,-4.75,-12.3125,-15.6875,0
70780,-10.875,-7.9375,-15.9375,0
70800,-11.75,-6.5625,-16,0
70820,-7.75,-5.375,-18.125,0
70840,-2.0625,-2.5,-19.0625,0
70860,3.75,0.5,-19.9375,0
70880,3.5625,1.875,-19.5625,0
70900,-0.75,4.4375,-17.9375,0
70920,0.1875,7.6875,-16.8125,0
70940,2.875,10.5,-17.3125,0
70960,2.6875,11.9375,-18,0
70980,0.5625,11.9375,-14.875,0
71000,2,13.3125,-10.6875,0
71020,6.1875,13.25,-9.8125,0
71040,10.4375,11.9375,-10.8125,0
71060,6.9375,11.6875,-13.375,0
71080,3.8125,12.9375,-12.4375,0
71100,3.5,12.0625,-11.6875,0
71120,3.375,9.625,-11.5,0
71140,6.5625,7.5,-13.375,0
71160,7.5625,6.625,-15.25,0
71180,4.4375,7.1875,-15.875,0
71200,-1.4375,7.75,-14.4375,0
71220,-2.5625,7.4375,-13.75,0
71240,-1,5.1875,-13.5,0
71260,-0.3125,4.625,-12.5625,0
71280,2.625,3.6875,-10.125,0
71300,3.5,2.0625,-6.8125,0
71320,5.875,-1.875,-7.6875,0
71340,8.375,-1.9375,-12.0625,0
71360,-0.1875,-3.625,-15.8125,0
71380,-11.375,-4.25,-15.75,0
71400,-14.0625,-3.5625,-14.625,1001
71420,-10.5,-3.4375,-11.5625,0
71440,-5.875,-5.125,-9.1875,0
71460,-4.125,-6.8125,-8,0
71480,-5.75,-4.625,-4.1875,0
71500,-5.375,-2.6875,-2.375,0
71520,-5.875,-4.5,-0.8125,0
71540,-7.625,-4,2.1875,0
71560,-3.5625,-2.5625,3.0625,0
71580,-1.375,-3.9375,2,0
71600,-2.25,-2.4375,2.4375,0
71620,-5.3125,0.1875,2.0625,0
71640,-4.625,-0.375,1.3125,0
71660,-0.875,-0.4375,1.625,0
71680,3.0625,2.25,3.25,0
71700,5.0625,4.25,3.6875,0
71710,4.4375,5.1875,1.875,0
71730,-0.3125,7.625,2.25,0
71750,1.4375,11.4375,5.125,0
71770,7.3125,11.25,6,0
71790,12.9375,10.1875,5.1875,0
71810,11.75,13.75,7.5625,0
71830,12,20.5625,11.8125,0
71850,16.8125,20.1875,15.25,0
71870,29.3125,22.3125,17.3125,0
71890,36.75,20.0625,16.6875,0
71910,31.125,16,14.125,0
71930,26.125,29.0625,16.5625,0
71950,23.5,37.125,16.5,0
71970,27.0625,25.75,18.1875,0
71990,29.25,18.6875,26.25,0
72010,42.4375,31.9375,38.0625,0
72030,41.875,37.375,44.3125,0
72050,41.375,36.625,46.0625,0
72070,37.5625,37.5625,50.4375,0
72090,39.4375,49.375,61,0
72110,39.5625,55,72.0625,0
72130,44.9375,51.1875,78.25,0
72150,51.4375,56.4375,78.8125,0
72170,53.375,71.875,77.0625,0
72190,52.125,72.9375,78.0625,0
