Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
26910,-3,-2,0,-1,-1,-1,-1,-2,0
26915,-2,-2,-2,-2,-1,0,-3,-3,0
26920,0,-1,-1,0,-1,1,-1,-1,0
26925,0,-1,-4,-1,0,-1,-1,-1,0
26930,-1,-1,-2,-1,0,-2,-1,0,0
26935,0,-1,-2,-1,-2,-1,1,-2,0
26940,-3,-1,0,-3,0,0,-2,-3,0
26945,0,-1,1,-1,-1,-1,-1,-2,0
26950,0,0,-1,0,0,-1,-2,0,0
26955,-1,1,0,-1,0,-3,0,0,0
26960,-2,-1,-2,0,-1,0,-1,-1,0
26965,-1,-2,-1,-3,-1,-1,-1,0,0
26970,-1,-3,-2,-1,-2,0,1,0,0
26975,-1,0,-1,0,-2,-1,-1,0,0
26980,-1,0,0,-1,-3,-2,-1,2,0
26985,-1,-1,1,1,-2,0,-1,-1,0
26990,0,0,0,-2,-3,-1,-1,-3,0
26995,-2,-1,0,-2,-1,-2,-2,0,0
27000,0,-3,-1,-1,-3,-1,-1,-2,0
27005,-1,-1,-2,0,0,-2,0,-1,0
27010,-1,-2,-3,0,0,-1,-1,-1,0
27015,-3,-1,-1,-2,-1,-1,-1,-1,0
27020,-4,-2,-2,1,-1,-1,0,-1,0
27025,0,-2,-2,-1,0,0,-2,-1,0
27030,0,-1,-1,-1,-3,1,-2,-2,0
27035,0,-1,-2,0,-1,-1,0,-2,0
27040,0,0,0,-2,-1,0,-1,-2,0
27045,-1,-1,0,-1,-1,-1,0,0,0
27050,-2,0,-2,-2,-1,-1,0,1,0
27055,1,0,-1,0,-1,0,-1,0,0
27060,0,-1,0,-1,0,-1,-2,0,0
27065,-1,-2,-1,-1,0,0,0,-2,0
27070,-1,-2,-2,-2,0,-2,-1,0,0
27075,-2,-3,-1,0,-1,-1,-1,-1,0
27080,-1,-1,-1,-1,0,0,0,0,0
27085,-1,0,1,-2,1,0,-1,-1,0
27090,0,-2,-1,-2,0,1,0,-1,0
27095,-2,-1,0,-1,0,-1,-1,-3,0
27100,1,0,-1,-1,-1,0,-1,-1,0
27105,-1,-2,-1,0,-2,-1,-2,-1,0
27110,-1,0,0,0,-3,-3,-1,-2,0
27115,-4,-1,-1,-1,-1,0,-2,0,0
27120,0,0,-2,-1,-1,-1,-2,-3,0
27125,-1,1,-1,-1,-2,0,-1,0,0
27130,-1,0,-1,-1,0,-1,-1,-3,0
27135,-2,-1,-1,0,-1,-1,-1,0,0
27140,-2,-2,-4,-1,0,-3,-1,0,0
27145,-1,-2,0,-1,0,-1,-2,-3,0
27150,0,-2,0,1,0,-2,-2,-1,0
27155,-1,-1,-1,-1,-1,0,0,-1,0
27160,1,-2,1,-1,-1,-2,-1,-1,0
27165,-2,-2,-1,-1,-1,-1,0,1,0
27170,0,-1,0,-2,-2,-1,0,-1,0
27175,0,0,-1,-2,-1,-3,0,-2,0
27180,-2,-1,-1,0,-3,-1,-2,-1,0
27185,-1,-1,-2,-1,-2,-2,0,-1,0
27190,-1,-1,0,-1,-1,0,-1,-1,0
27195,-1,0,0,-4,0,-1,-2,0,0
27200,-2,0,1,-1,-1,-2,1,-1,0
27205,-1,0,-2,0,-2,-2,0,0,0
27210,-1,0,-2,-2,0,1,-1,-1,0
27215,1,-3,-2,-2,-1,-1,-1,-2,0
27220,-2,-2,1,-2,0,-1,-1,-1,0
27225,-1,-1,-1,0,-1,-1,-2,-1,0
27230,-2,-1,-2,-1,0,-1,-1,-1,0
27235,0,-1,-1,-1,-1,0,0,-1,0
27240,0,-2,-1,-1,0,-2,0,-1,0
27245,-2,-1,0,0,-1,-2,-3,-2,0
27250,-2,-1,1,0,-3,-1,0,0,0
27255,-1,0,-1,-1,-1,0,-1,-1,0
27260,0,-1,1,-2,-1,0,1,-1,0
27265,1,-2,-2,-1,-2,1,1,0,0
27270,-1,-1,-2,-2,-1,-1,0,1,0
27275,-2,-1,0,0,-2,-1,-1,-1,0
27280,-1,-2,-3,-2,-1,-2,-1,1,0
27285,0,-1,-2,-3,0,-3,-2,-1,0
27290,-1,-2,-2,1,-1,-2,-2,-1,0
27295,-1,-2,-1,-3,-2,-1,0,-1,0
27300,0,-2,-1,-1,-2,-1,-2,-2,0
27305,-3,-1,-1,-1,-2,0,-2,0,0
27310,-1,-1,-2,-1,-2,-1,-1,-1,0
27315,-2,0,-1,0,0,0,-1,-1,0
27320,0,-4,-1,-1,-1,0,0,-1,0
27325,-2,-1,-2,0,-1,0,1,0,0
27330,0,-1,0,0,-1,-2,0,-1,0
27335,0,-2,-1,0,-1,-3,-2,-1,0
27340,-1,0,-1,-2,0,0,-2,-1,0
27345,0,-2,0,-2,-2,-1,-3,-2,0
27350,-1,-2,0,-2,0,-1,0,-2,0
27355,0,0,-2,-1,-1,-1,-1,-1,0
27360,-3,0,-1,0,-1,-1,-1,-1,0
27365,-1,-1,-1,-2,-1,-1,-1,-1,0
27370,-2,-1,-1,-2,0,-1,1,-1,0
27375,1,-1,-1,-1,-1,-1,-1,-1,0
27380,-1,1,-2,0,-1,0,0,-1,0
27385,0,0,0,-1,0,-3,-1,-1,0
27390,-2,-1,0,-1,-1,-1,-1,-1,0
27395,-1,-1,0,-1,0,-1,0,-2,0
27400,-2,-1,-1,-2,-1,-1,-2,0,0
27405,-3,-1,-1,-2,2,0,0,-1,0
27410,0,0,0,-1,-1,-1,0,-1,0
27415,-2,-2,2,-2,-2,1,-2,0,0
27420,-1,0,0,-1,-1,0,1,-2,0
27425,-1,-1,-2,0,-1,0,-1,-2,0
27430,0,-1,-1,-2,-1,-1,-2,-2,0
27435,-1,-1,-3,-2,-1,1,-1,-2,0
27440,0,-2,-2,-3,-3,-2,-1,-2,0
27445,-1,-2,-2,-1,-2,-2,-1,0,0
27450,-1,0,0,-1,-2,1,-2,-2,0
27455,-1,-1,-1,0,-1,-3,0,-1,0
27460,1,-1,0,-1,-2,-1,-1,-1,0
27465,1,0,-1,-1,-1,-1,0,-1,0
27470,0,-1,-2,-1,-1,-1,1,0,0
27475,-1,-2,-1,-2,-1,0,-1,0,0
27480,-2,-1,-3,-1,-1,-1,0,-1,0
27485,-2,-2,-1,-1,-2,0,0,-1,0
27490,0,1,-1,-1,-2,1,-1,-1,0
27495,-1,-1,-2,-1,0,-2,-1,0,0
27500,1,-1,-2,0,0,-1,-1,-1,0
27505,-1,-1,0,-2,0,0,0,0,0
27510,-2,-2,-2,-1,-3,-1,-1,-1,0
27515,-1,-1,0,-1,0,0,-1,-1,0
27520,0,-1,-2,-1,-1,0,-1,0,0
27525,-2,0,-2,-1,-2,-1,-1,-1,0
27530,-1,-2,-1,-1,-1,-2,-3,-2,0
27535,0,-1,-1,1,-2,-1,-1,-1,0
27540,-1,-1,-2,0,-2,0,0,-1,0
27545,0,-1,0,-1,0,-1,0,-1,0
27550,0,-3,-1,1,-1,-2,0,-1,0
27555,-1,0,-1,-1,0,-2,-2,-1,0
27560,-1,-1,1,0,-2,-2,-1,-2,0
27565,0,-1,-1,-1,-2,-2,-2,0,0
27570,0,0,-1,-2,-1,-1,0,-1,0
27575,-2,0,0,-1,0,-2,-1,-1,0
27580,-2,-2,-2,0,0,-1,-2,-2,0
27585,0,-1,-1,-1,-1,-2,-1,0,0
27590,-1,-3,-1,0,-1,-1,0,0,0
27595,-1,-1,1,-1,-3,-1,-1,-1,0
27600,-1,1,0,0,-1,0,-1,0,0
27605,-1,-1,-1,0,-2,-1,-2,-1,0
27610,-1,0,-2,-1,0,-3,-3,-1,0
27615,-1,-1,-3,-2,-2,0,1,-1,0
27620,-1,0,0,-3,-1,0,0,-1,0
27625,-2,-1,-1,-1,-3,1,-2,-1,0
27630,-2,0,1,0,-1,0,-1,-1,0
27635,-1,-1,-1,0,-1,0,-2,0,0
27640,-3,1,0,0,1,-3,-2,-1,0
27645,0,-1,-2,-1,-1,-2,-1,0,0
27650,1,-1,-1,0,-1,-2,-2,-1,0
27655,-1,0,-1,-2,-1,-1,-3,0,0
27660,0,-3,-1,-1,-1,-2,-2,-1,0
27665,-1,0,1,-1,0,0,-2,-1,0
27670,-4,-1,-1,-2,0,-2,-2,-2,0
27675,-1,-2,0,0,-2,1,0,-1,0
27680,-1,-1,1,-2,-2,0,0,0,0
27685,0,0,-2,-1,0,-1,-1,-1,0
27690,1,-2,-1,-3,-2,-2,0,-2,0
27695,-2,-1,-1,0,-1,0,-1,-1,0
27700,-1,-1,-2,0,-2,-1,-1,-1,0
27705,-1,0,-1,0,-1,-1,-1,-1,0
27710,0,0,-1,1,-2,-1,-2,0,0
27715,-1,0,-2,-1,0,-2,-1,0,0
27720,-1,0,0,-3,-1,-1,0,-1,0
27725,-1,-1,-1,-1,-1,0,-2,-1,0
27730,-3,-1,-1,-2,-1,1,-1,-1,0
27735,-2,-1,0,0,0,-1,0,-1,0
27740,1,-1,-2,-1,-2,-1,-1,-3,0
27745,1,-1,-1,-1,1,1,-1,-2,0
27750,-1,0,-1,-2,-1,0,1,0,0
27755,-1,-2,-1,-2,-1,-1,-1,-2,0
27760,-1,-2,-1,-1,-2,-3,-1,-1,0
27765,-1,-1,-2,-1,-1,-2,-1,0,0
27770,-1,-2,-1,-1,-2,-1,-1,-2,0
27775,0,-2,-1,-2,-1,-1,0,-1,0
27780,-2,-1,-1,-2,-3,-2,-2,-1,0
27785,-2,0,-2,-2,-2,-2,0,-1,0
27790,-1,0,-1,0,-1,0,-2,0,0
27795,-2,1,0,-2,-2,-2,-2,-1,0
27800,0,-2,0,0,-1,-1,-2,-3,0
27805,0,-3,-3,0,0,-1,0,-1,0
27810,-1,0,-3,-2,-1,-2,1,-3,0
27815,-1,-2,-2,-1,-1,1,2,-3,0
27820,-1,0,-1,-1,0,-1,0,2,0
27825,-1,0,0,-1,-2,-1,-1,-1,0
27830,-1,-2,-1,-1,-1,-1,-1,-2,0
27835,-1,-1,-1,-1,-1,-1,-1,0,0
27840,-1,-1,-2,0,-1,0,-2,-2,0
27845,-2,-1,-1,-1,-3,-1,0,-2,0
27850,-2,1,1,0,-1,-1,-1,1,0
27855,1,0,0,-2,-1,-1,-2,0,0
27860,-1,-2,-1,-2,-1,-1,0,0,0
27865,-2,-2,-1,-2,0,-2,-1,-2,0
27870,-2,0,-1,-1,-1,-2,-2,-2,0
27875,-1,0,-3,-1,0,-1,-1,-2,0
27880,-2,-2,-1,-1,1,-3,0,-1,0
27885,-1,-1,-1,-1,-2,-2,-2,-1,0
27890,-1,-2,0,-1,-2,-1,-2,-1,0
27895,1,-3,0,1,-1,1,-2,1,0
27900,-1,1,-1,0,-1,0,-1,-2,0
27905,-1,0,0,1,-1,-1,-1,-1,0
27910,-1,-2,-1,0,0,0,-1,0,0
27915,-2,-1,0,-1,-1,-3,-2,-2,0
27920,-1,-1,-2,-3,0,0,-2,-2,0
27925,-1,0,-1,-1,0,-2,-2,-1,0
27930,0,-2,0,-1,-2,-1,0,-1,0
27935,-1,-2,-1,0,-1,-3,-2,-2,0
27940,-3,-2,-1,-1,-1,0,-1,0,0
27945,-2,-1,-1,-1,0,0,-3,-2,0
27950,0,-1,-1,-3,-2,-1,-2,-2,0
27955,-2,-1,-2,-1,0,-1,1,0,0
27960,-1,0,-3,-1,-1,-1,0,-1,0
27965,-1,-1,-2,-1,0,0,-1,-1,0
27970,-2,0,0,-2,-2,-2,-1,0,0
27975,0,0,-2,0,-1,-1,1,-1,0
27980,0,0,-1,-1,-2,-1,0,-2,0
27985,1,-1,0,0,-1,-1,0,0,0
27990,-1,0,-3,-1,1,0,-1,-1,0
27995,0,-2,-1,-3,-1,0,-1,-1,0
28000,-1,-3,0,0,-1,-2,-3,-1,0
28005,-2,-2,-1,-1,-1,-1,-2,-2,0
28010,-1,0,-1,0,0,-2,-2,-1,0
28015,0,0,1,0,-2,-1,-2,-2,0
28020,-1,0,-1,0,0,0,-1,0,0
28025,1,0,-1,-2,-1,-1,-1,1,0
28030,1,-1,-2,-1,0,-1,-2,-2,0
28035,-1,0,-1,-1,-1,-2,-1,-2,0
28040,-1,-1,-1,-1,-3,0,-2,-2,0
28045,-1,-2,-1,-1,-2,-2,1,-1,0
28050,-1,-1,-4,-1,2,0,-2,0,0
28055,-2,0,0,-4,0,-2,0,1,0
28060,-1,-1,-1,-3,-2,-2,-2,0,0
28065,0,-1,0,-1,-1,-1,0,0,0
28070,-2,-1,-1,-1,-2,0,0,-1,0
28075,-2,0,-1,-1,-2,0,-3,0,0
28080,-1,-1,0,0,-1,-2,-2,-1,0
28085,-1,-1,-4,0,-1,-2,-1,-2,0
28090,0,-2,-1,-1,0,-2,-1,-3,0
28095,-2,-1,-2,-1,1,0,-2,-1,0
28100,-1,-2,0,-1,0,-1,1,1,0
28105,-1,-1,0,-1,-2,-2,-2,0,0
28110,-3,-1,0,-4,-1,-1,-1,0,0
28115,-1,-2,-1,-2,-1,-2,-1,-2,0
28120,0,-1,-1,-1,-1,0,0,-3,0
28125,-1,-1,0,0,-1,-1,-2,-3,0
28130,-1,-1,0,-2,-3,0,0,-1,0
28135,-1,-1,-2,-1,-2,0,-1,-3,0
28140,0,-1,-2,-1,-1,-1,0,-1,0
28145,1,-1,-1,-2,0,-2,0,-1,0
28150,1,-2,-1,0,-2,-3,1,-1,0
28155,-1,0,0,-1,-2,-1,-2,-2,0
28160,-1,-1,-1,-3,0,1,0,-1,0
28165,-1,-1,1,-1,-2,1,-1,1,0
28170,0,0,-1,1,-1,-1,-2,-2,0
28175,-2,0,-1,0,-1,0,-2,-1,0
28180,0,-1,-3,-2,-2,-2,-1,-1,0
28185,-2,0,0,-3,0,-1,-2,-1,0
28190,0,-2,0,0,-1,-1,-1,0,0
28195,0,-2,-1,0,-1,-1,0,-1,0
28200,-1,0,-1,-2,0,-1,-2,-2,0
28205,-2,-1,-2,-2,0,-2,-3,0,0
28210,-2,0,-1,0,-1,-1,-1,-2,0
28215,-1,0,-1,0,-1,-3,-1,0,0
28220,-2,-1,0,-1,-1,-1,-1,-1,0
28225,0,-1,-2,-2,-1,-1,-2,-1,0
28230,-2,-2,-2,-3,-2,0,0,-2,0
28235,-1,-1,-2,-3,-1,-2,-1,0,0
28240,-1,-1,-1,0,0,0,-1,-4,0
28245,-1,-1,-1,-1,-3,-3,-2,-1,0
28250,0,-3,0,-1,1,-2,-3,-1,0
28255,-1,-2,0,-1,0,-1,-1,-1,0
28260,-1,-2,-1,-1,0,-1,0,-1,0
28265,-2,-2,-1,0,-2,-1,-2,0,0
28270,-1,-1,-1,-2,0,-1,-1,-1,0
28275,1,-1,-2,0,-1,0,0,0,0
28280,-1,-1,0,-2,-2,0,-1,-1,0
28285,-3,0,-1,0,0,0,1,0,0
28290,-2,-1,1,-1,-2,-1,-1,1,0
28295,-1,-1,0,-2,-1,-1,-1,0,0
28300,-1,-1,-2,0,-2,1,-1,0,0
28305,-1,-2,-2,-2,-2,-2,1,-1,0
28310,0,-3,0,-2,-1,-2,-2,-1,0
28315,-1,0,0,0,-3,-1,-1,-1,0
28320,-3,-1,-1,0,-2,-2,-3,-2,0
28325,-2,-1,-2,0,-2,0,-1,-1,0
28330,-1,1,-1,0,-1,1,0,0,0
28335,-2,-1,0,-2,0,-1,0,0,0
28340,-2,-3,-2,-1,-1,-1,-2,0,0
28345,-1,-2,-2,-3,1,0,-1,-2,0
28350,-2,0,0,-1,-2,-1,0,-1,0
28355,-1,-3,0,-2,-3,0,-3,0,0
28360,1,0,0,-1,-1,-2,0,0,0
28365,-1,-1,0,0,-1,-2,-2,-2,0
28370,-1,-1,-1,-1,0,-1,-2,-2,0
28375,-1,0,-2,0,-1,-2,-1,-1,0
28380,0,-1,-1,-1,-1,-2,-1,-1,0
28385,1,0,-1,-1,-1,0,-1,0,0
28390,-2,0,0,-1,0,0,0,-1,0
28395,0,-1,-1,-1,-3,-2,-2,-1,0
28400,0,0,-2,-1,-1,0,-1,-1,0
28405,-1,0,-1,-1,-1,-2,-2,1,0
28410,0,0,-3,-1,-2,-2,0,-1,0
28415,-2,0,-1,-2,0,0,0,-2,0
28420,-2,0,0,-2,-2,-2,0,0,0
28425,-3,0,0,-2,-2,0,0,-2,0
28430,0,-3,-1,-2,-2,-2,1,-1,0
28435,-1,-2,-2,-1,0,0,-1,-1,0
28440,-3,-2,0,1,-1,2,0,-2,0
28445,0,-2,1,0,-1,-2,0,-2,0
28450,-2,-1,-3,-1,-1,-2,-3,-1,0
28455,0,-2,-1,-2,0,0,0,-2,0
28460,0,-2,0,-2,-1,-1,-1,0,0
28465,-1,-2,-1,-2,-2,0,-2,-1,0
28470,0,-1,0,-1,-1,-1,1,0,0
28475,-3,0,-1,-3,0,-2,0,0,0
28480,-3,-2,0,-1,-2,-3,-1,0,0
28485,-3,-1,-1,-1,-2,-2,-1,-2,0
28490,-1,0,-1,-1,-1,-1,-3,-1,0
28495,0,-1,-1,-1,-2,0,-1,-1,0
28500,-1,-2,-2,0,-1,-2,-1,0,0
28505,-1,-1,-2,-2,-2,-1,-1,0,0
28510,-1,-1,0,0,-1,-1,-2,0,0
28515,-1,-1,0,0,-2,-2,-3,-3,0
28520,0,-1,-1,-1,0,-3,-1,-1,0
28525,0,-1,-2,-2,0,0,0,1,0
28530,0,-1,-3,1,-1,-1,-1,1,0
28535,-1,-2,-1,0,0,0,-1,0,0
28540,-1,1,0,-2,-1,0,0,-3,0
28545,0,-1,0,0,-2,0,-1,-1,0
28550,-2,-2,0,0,-1,-3,-1,0,0
28555,0,-1,-1,-1,-2,0,-1,-1,0
28560,-2,0,-1,-1,0,-1,-2,-2,0
28565,-1,-2,-1,-1,-2,-2,-2,-1,0
28570,-1,0,-1,-2,-1,0,-1,0,0
28575,1,-1,-3,-2,-3,0,-1,-2,0
28580,-1,-2,-1,-3,-1,0,-1,1,0
28585,0,-1,-1,-1,0,-1,-2,-3,0
28590,-1,0,0,-1,-2,-3,0,-2,0
28595,-2,-2,-2,-2,-1,-1,-2,1,0
28600,0,-2,-1,-1,-1,-1,-1,0,0
28605,-1,0,-2,-2,-1,-1,0,-1,0
28610,0,-1,0,-2,1,0,-1,-1,0
28615,0,0,0,-1,1,-4,0,-1,0
28620,-1,0,-2,-1,-2,1,-3,-1,0
28625,-3,-3,-2,0,-2,-1,-2,-1,0
28630,-2,-1,-2,-3,0,0,-2,0,0
28635,-2,-1,-1,-1,-1,-2,0,-2,0
28640,1,-1,-1,0,0,-1,-1,-1,0
28645,0,0,0,-1,-2,-1,-2,-1,0
28650,0,0,-3,0,-1,0,0,-2,0
28655,-1,-1,0,0,-1,0,-1,0,0
28660,-1,0,-1,-1,-1,-1,-1,0,0
28665,-2,-1,-1,-2,0,-1,-2,-1,0
28670,0,-2,-4,-1,-1,0,-2,-1,0
28675,-1,-2,0,0,-2,-1,-2,-1,0
28680,1,-1,-2,-3,-2,-1,0,-1,0
28685,-1,-1,-1,-3,0,-1,0,-1,0
28690,-2,-1,0,1,-1,-1,-1,-1,0
28695,-1,-1,0,-1,0,-2,-1,-2,0
28700,-1,-1,-1,0,-2,-1,-1,-3,0
28705,-2,-1,-1,0,0,-1,-2,-1,0
28710,-3,-1,-1,-1,-1,-1,-3,0,0
28715,0,0,-1,-1,1,-1,-1,0,0
28720,-2,-3,-1,-2,0,-1,-2,-2,0
28725,0,-1,-1,0,1,-2,-2,-1,0
28730,-2,0,-1,0,-2,-2,0,-2,0
28735,-2,-1,-1,-1,-1,-1,-1,-2,0
28740,1,-2,-3,-1,-1,0,-2,-2,0
28745,-1,0,-1,0,-1,-1,0,0,0
28750,0,0,0,-2,-2,-2,-2,-1,0
28755,-2,-1,-2,0,0,-1,-2,-1,0
28760,-1,-2,-1,0,0,-1,0,-1,0
28765,0,-1,-2,-1,-2,-1,0,-2,0
28770,1,-2,-2,-1,-2,1,-2,-1,0
28775,-1,-2,-2,-1,-2,0,0,-1,0
28780,-2,0,0,-2,0,-1,0,-2,0
28785,-1,-1,0,0,-2,-1,-1,-2,0
28790,-2,-1,0,-3,0,-2,-1,0,0
28795,0,-1,0,0,-1,-1,-2,-2,0
28800,-1,-1,-1,0,0,-1,-1,1,0
28805,1,0,-2,-2,-1,0,-2,-1,0
28810,0,-1,0,-1,-1,-1,0,-1,0
28815,1,-3,-1,-1,-1,-1,-2,0,0
28820,-1,1,-2,0,-2,-2,0,-2,0
28825,-1,-2,-3,0,-3,-1,-2,-1,0
28830,0,-2,-3,0,-1,1,1,-1,0
28835,-2,-2,1,-1,0,1,-1,-1,0
28840,0,-2,-3,-2,-2,-2,0,-1,0
28845,-2,-1,0,0,-1,1,0,-1,0
28850,-1,0,-1,-1,-1,0,-2,-1,0
28855,-2,1,-3,-1,-3,-2,-1,-1,0
28860,-2,-1,-1,-1,1,-2,0,1,0
28865,-1,0,0,-1,0,-1,0,-1,0
28870,-2,0,-1,0,-1,-2,0,0,0
28875,-1,-1,-2,-1,-1,-1,-2,-1,0
28880,0,0,0,0,-3,-2,-2,-1,0
28885,-1,-1,-1,-2,-3,-2,-1,0,0
28890,-1,-2,-2,-3,-2,-3,-3,-2,0
28895,0,0,-2,-2,-1,-2,0,0,0
28900,0,-1,-1,-1,-1,0,-1,0,0
28905,0,-2,-1,0,0,1,-1,0,0
28910,-1,0,1,-2,-1,-1,0,-2,0
28915,-2,0,0,-2,-2,-1,0,-1,0
28920,-2,-1,0,-1,-2,0,-1,-1,0
28925,-2,-2,0,0,-1,-1,-2,-2,0
28930,-1,-3,-1,-2,-1,0,-2,0,0
28935,-1,-1,-1,-1,-1,-1,-1,-1,0
28940,-1,0,0,-1,0,-1,-1,1,0
28945,0,-1,-1,-2,0,-1,0,0,0
28950,-1,0,-1,-1,-1,0,-1,-3,0
28955,-1,-1,-1,-1,-1,-1,-1,-2,0
28960,0,0,-1,-1,0,0,-2,-3,0
28965,-2,1,1,-2,0,-2,-2,-1,0
28970,0,-1,-2,-2,-1,-2,-2,-1,0
28975,-2,1,-1,0,0,0,-1,0,0
28980,-1,-1,0,0,-1,-2,-1,0,0
28985,0,-1,-1,-1,-1,-1,-2,1,0
28990,0,-2,-1,0,-1,-1,0,-1,0
28995,-1,0,-1,0,-2,-1,-1,-2,0
29000,-1,-3,-2,-1,-1,-1,-2,-2,0
29005,-2,-1,-1,-1,-1,-2,1,0,0
29010,-2,-1,-1,-2,-1,-1,0,0,0
29015,0,-2,-2,-2,-1,0,-1,0,0
29020,-1,2,0,0,-2,-1,-2,0,0
29025,-2,1,-2,-2,-1,-2,-2,-2,0
29030,0,-2,0,-2,0,-1,0,-1,0
29035,0,-2,-3,-2,-1,-1,-2,-1,0
29040,-1,-2,-1,-2,1,-2,0,-3,0
29045,-1,-2,0,1,-1,-1,-3,-2,0
29050,-1,-1,-1,0,-1,-2,-3,0,0
29055,-1,-3,-1,-2,-1,-2,-2,1,0
29060,-1,-1,-1,-2,-2,-3,0,-1,0
29065,-1,0,-2,-1,-2,-2,-1,0,0
29070,0,-2,-2,-1,-2,-1,0,-2,0
29075,0,0,-1,0,0,0,-1,1,0
29080,-1,0,-1,-1,1,-1,-1,0,0
29085,1,-2,0,-2,0,-3,0,-2,0
29090,-3,-1,-1,1,-1,-2,-3,1,0
29095,2,0,-1,0,-2,-1,-1,-1,0
29100,-1,-2,-1,-1,-2,-1,1,-1,0
29105,1,2,-3,-1,0,1,-2,-1,0
29110,0,-1,-2,0,0,-3,-1,-1,0
29115,-3,-1,-1,-2,-1,-2,0,-1,0
29120,-5,-2,0,0,-1,-1,0,-2,0
29125,-4,-2,-2,-3,-1,-1,-1,0,0
29130,-1,0,-1,-1,-2,-1,-1,-2,0
29135,-2,-1,-2,0,-2,0,-1,-2,0
29140,-1,-1,0,-1,0,-2,-1,-1,0
29145,-1,-1,-1,-1,-1,-1,1,-1,0
29150,0,-2,0,-2,-1,0,-2,0,0
29155,1,0,1,-2,-2,0,0,-1,0
29160,-1,-2,-1,-1,-1,0,-3,0,0
29165,-1,0,-1,-2,-1,1,-2,-1,0
29170,0,-1,-3,0,0,-2,-1,-2,0
29175,-2,-2,-1,0,-1,-3,-2,-2,0
29180,0,-1,0,-1,-1,-1,-1,-2,0
29185,-2,0,1,0,-1,-1,0,-1,0
29190,-1,-1,-1,-2,-1,0,0,0,0
29195,0,-1,-1,0,-1,0,-2,0,0
29200,-1,-1,0,-2,-2,-1,-1,-1,0
29205,0,-2,-2,-2,-1,0,-2,0,0
29210,-1,-1,1,-2,0,-1,0,0,0
29215,-2,-1,-1,-1,0,-3,-2,-1,0
29220,1,-1,-1,0,-2,-1,-2,1,0
29225,0,-2,-1,-1,-2,0,-1,-2,0
29230,-1,0,1,-1,0,0,0,-1,0
29235,-1,0,1,-2,-2,0,-1,-1,0
29240,-2,0,-2,-2,0,-1,-1,0,0
29245,-1,-1,-1,-1,0,0,0,-1,0
29250,-2,-1,-2,0,0,-2,-2,-2,0
29255,-1,-2,-1,0,-1,-1,0,-2,0
29260,-2,0,-1,0,-1,-2,0,-1,0
29265,-1,-3,0,0,-1,-1,-2,-2,0
29270,-2,-1,-1,1,-1,0,-1,-2,0
29275,0,-1,-1,-1,-1,-1,0,0,0
29280,0,0,-2,-1,1,0,-3,-1,0
29285,-1,-2,-1,-1,-1,-2,-1,0,0
29290,-1,-2,-1,-1,-2,0,-1,0,0
29295,-3,-1,0,0,-3,-1,0,-1,0
29300,0,-1,0,-1,-2,0,0,-1,0
29305,-1,0,1,-2,-1,-2,-1,-2,0
29310,-2,-1,-2,0,-1,0,-1,0,0
29315,-1,0,-2,0,-2,0,-1,0,0
29320,-1,-3,-1,-1,-1,-1,-2,0,0
29325,-1,-1,-1,1,-1,0,-2,-2,0
29330,1,-1,-1,-2,-1,-1,0,-2,0
29335,0,-1,-3,-1,0,1,-1,-2,0
29340,-1,-1,-2,0,-1,1,-1,-1,0
29345,1,0,-2,-1,0,-2,-1,-1,0
29350,-2,-1,0,0,-2,-1,-1,-1,0
29355,-2,-1,-1,-2,-1,-1,0,-1,0
29360,0,-2,0,0,-1,0,-2,-2,0
29365,0,0,-2,-2,0,-1,-2,1,0
29370,0,-1,-1,0,0,-1,-2,0,0
29375,0,-2,0,-1,0,-1,-3,-1,0
29380,0,-2,-2,0,-1,0,-2,-1,0
29385,0,0,-1,-1,-1,-2,-1,0,0
29390,-1,0,-2,-2,-2,0,-1,1,0
29395,-2,-1,-1,-1,-1,0,-2,-2,0
29400,-1,-1,-1,-1,-1,-1,-1,-2,0
29405,0,0,0,-1,-1,-1,-2,-2,0
29410,0,-1,-2,0,-1,-2,-1,0,0
29415,-1,-1,-1,-1,-1,-1,0,-1,0
29420,1,0,-3,-1,-1,-1,-1,0,0
29425,-2,-3,-1,-1,-2,-1,0,-2,0
29430,-1,-1,1,-3,-1,0,0,-3,0
29435,0,0,0,0,-1,-2,0,0,0
29440,-2,-2,-1,-2,-1,-1,-2,0,0
29445,0,-2,0,-1,-1,-1,-3,-1,0
29450,-1,-2,-1,0,-2,-2,-1,-1,0
29455,-1,-1,-2,-2,0,-1,-1,-2,0
29460,-1,-1,0,-1,-1,-2,-2,0,0
29465,-2,-1,-2,-1,-1,0,0,-1,0
29470,-1,-1,-2,-1,-1,0,-2,0,0
29475,-1,-1,-2,-1,-1,-1,-1,-3,0
29480,-2,0,-2,0,0,-2,0,-1,0
29485,-2,-2,-2,-1,-3,-2,-1,-2,0
29490,0,-1,-1,0,0,-1,-2,0,0
29495,0,-1,0,-1,-2,0,-3,0,0
29500,-1,0,0,-1,0,-2,-1,-1,0
29505,0,-1,0,0,0,-1,0,-1,0
29510,-2,-1,0,0,-2,-1,-2,-3,0
29515,-1,0,-1,-1,-2,-2,-1,-1,0
29520,0,-3,-1,0,0,-1,-2,-2,0
29525,0,-1,1,-1,0,-2,-1,-1,0
