Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
9720,-0.334961,-0.775391,0.472656,0
9740,-0.33252,-0.77832,0.486328,0
9760,-0.34082,-0.780273,0.486816,0
9780,-0.335938,-0.775391,0.48584,0
9800,-0.335449,-0.783691,0.492188,0
9810,-0.332031,-0.780762,0.492676,0
9830,-0.337402,-0.788574,0.493164,0
9850,-0.325684,-0.790039,0.491211,0
9870,-0.32959,-0.789062,0.490234,0
9890,-0.330078,-0.789062,0.490723,0
9910,-0.328613,-0.779297,0.496582,0
9930,-0.333496,-0.784668,0.499023,0
9950,-0.32959,-0.776855,0.492676,0
9970,-0.333496,-0.779297,0.500488,0
9990,-0.336914,-0.776367,0.499512,0
10010,-0.330566,-0.769531,0.495605,0
10030,-0.330566,-0.770996,0.495605,0
10050,-0.330078,-0.771484,0.491211,0
10070,-0.328613,-0.771484,0.483398,0
10090,-0.330566,-0.771484,0.48584,0
10110,-0.32959,-0.777344,0.489258,0
10130,-0.336426,-0.78125,0.486328,0
10150,-0.334473,-0.779785,0.490723,0
10170,-0.331543,-0.776855,0.481934,0
10190,-0.328125,-0.777344,0.480469,0
10210,-0.332031,-0.781738,0.482422,0
10230,-0.333984,-0.780273,0.484375,0
10250,-0.335938,-0.775391,0.488281,0
10270,-0.338379,-0.788574,0.494141,0
10290,-0.342773,-0.794922,0.508789,0
10310,-0.340332,-0.80127,0.512207,0
10330,-0.330078,-0.79248,0.492676,0
10350,-0.316406,-0.789551,0.480469,0
10370,-0.319336,-0.768555,0.46582,0
10390,-0.324707,-0.753906,0.470215,0
10410,-0.338867,-0.747559,0.477539,0
10430,-0.34082,-0.744141,0.487305,0
10450,-0.333984,-0.759277,0.490723,0
10470,-0.333496,-0.763184,0.491699,0
10490,-0.336426,-0.770996,0.480469,0
10510,-0.335938,-0.784668,0.48291,0
10530,-0.337402,-0.786133,0.470703,0
10550,-0.338379,-0.797852,0.478516,0
10570,-0.339844,-0.794434,0.476074,0
10590,-0.338379,-0.787109,0.483398,0
10610,-0.335938,-0.78418,0.489746,0
10630,-0.339844,-0.779785,0.492676,0
10650,-0.335449,-0.779297,0.495605,0
10670,-0.332031,-0.770996,0.501465,0
10690,-0.331055,-0.774902,0.497559,0
10710,-0.325684,-0.760742,0.498535,0
10730,-0.326172,-0.76123,0.494629,0
10750,-0.322754,-0.763184,0.499023,0
10770,-0.320312,-0.76416,0.499512,0
10790,-0.328125,-0.770996,0.501465,0
10810,-0.330078,-0.77002,0.493164,0
10830,-0.324707,-0.767578,0.491699,0
10850,-0.324707,-0.769531,0.498047,0
10870,-0.329102,-0.765625,0.500488,0
10890,-0.337402,-0.776855,0.516602,0
10910,-0.337891,-0.774414,0.516602,0
10930,-0.333008,-0.776855,0.507324,0
10950,-0.324219,-0.771973,0.503906,0
10970,-0.32373,-0.775391,0.506836,0
10990,-0.326172,-0.778809,0.506836,0
11010,-0.333008,-0.769531,0.506348,0
11030,-0.332031,-0.774902,0.509277,0
11050,-0.323242,-0.763672,0.501465,0
11070,-0.325684,-0.768555,0.503418,0
11090,-0.331055,-0.763672,0.498535,0
11110,-0.334473,-0.763672,0.498535,0
11130,-0.327637,-0.764648,0.48291,0
11150,-0.324219,-0.76709,0.496582,0
11170,-0.336426,-0.777344,0.5,0
11190,-0.339355,-0.771484,0.488281,0
11210,-0.333008,-0.776367,0.493164,0
11230,-0.338379,-0.772461,0.491211,0
11250,-0.342285,-0.775879,0.480957,0
11270,-0.335449,-0.772949,0.472656,0
11290,-0.328613,-0.768066,0.484375,0
11310,-0.336426,-0.772949,0.490723,0
11330,-0.336914,-0.777344,0.492188,0
11350,-0.329102,-0.775391,0.48584,0
11370,-0.330078,-0.78125,0.495605,0
11390,-0.328125,-0.779297,0.487793,0
11410,-0.33252,-0.78125,0.493652,0
11430,-0.334961,-0.770996,0.495117,0
11450,-0.333008,-0.77002,0.491699,0
11470,-0.334473,-0.771973,0.493164,0
11490,-0.32959,-0.771484,0.49707,0
11510,-0.335938,-0.777832,0.490234,0
11530,-0.329102,-0.768555,0.498535,0
11550,-0.335938,-0.776855,0.504395,0
11570,-0.32959,-0.770508,0.490723,0
11590,-0.331543,-0.775879,0.489746,0
11610,-0.336914,-0.785156,0.497559,0
11630,-0.338379,-0.779297,0.496582,0
11650,-0.333984,-0.777832,0.495117,0
11670,-0.326172,-0.764648,0.484863,0
11690,-0.330566,-0.763672,0.476074,0
11710,-0.328125,-0.769531,0.477051,0
11730,-0.335938,-0.773926,0.485352,0
11750,-0.330078,-0.773926,0.491211,0
11770,-0.325684,-0.775879,0.491699,0
11790,-0.322266,-0.77832,0.487793,0
11810,-0.322754,-0.780762,0.492188,0
11830,-0.328125,-0.77832,0.491699,0
11850,-0.32959,-0.779785,0.495605,0
11870,-0.33252,-0.773438,0.491699,0
11890,-0.331055,-0.778809,0.499023,0
11910,-0.331055,-0.765137,0.499512,0
11930,-0.331543,-0.766602,0.504883,0
11950,-0.334473,-0.765625,0.502441,0
11970,-0.327148,-0.769531,0.498047,0
11990,-0.32666,-0.772949,0.496582,0
12010,-0.321289,-0.77002,0.498047,0
12030,-0.325195,-0.769043,0.492676,0
12050,-0.321289,-0.772461,0.498535,0
12070,-0.326172,-0.777344,0.499512,0
12090,-0.324707,-0.777832,0.497559,0
12110,-0.325195,-0.774414,0.494141,0
12130,-0.325684,-0.772461,0.492676,0
12150,-0.327148,-0.771484,0.49707,0
12170,-0.330566,-0.769531,0.495605,0
12190,-0.328125,-0.772949,0.492676,0
12210,-0.328613,-0.77002,0.498535,0
12230,-0.328613,-0.771973,0.498535,0
12250,-0.325195,-0.773926,0.497559,0
12270,-0.327148,-0.774902,0.49707,0
12290,-0.318848,-0.780273,0.499512,0
12310,-0.319824,-0.775879,0.497559,0
12330,-0.319824,-0.767578,0.500488,0
12350,-0.318848,-0.765625,0.499023,0
12370,-0.328613,-0.775391,0.506348,0
12390,-0.330566,-0.769043,0.506836,0
12410,-0.334473,-0.779297,0.501465,0
12430,-0.334961,-0.774414,0.498047,0
12450,-0.328613,-0.77832,0.495117,0
12470,-0.330566,-0.777832,0.500488,0
12490,-0.331055,-0.77002,0.497559,0
12510,-0.328125,-0.764648,0.487793,0
12530,-0.322754,-0.762695,0.491211,0
12550,-0.318359,-0.773438,0.495117,0
12570,-0.325195,-0.779785,0.498535,0
12590,-0.32373,-0.785645,0.493652,0
12610,-0.329102,-0.786133,0.496582,0
12630,-0.325195,-0.775879,0.490723,0
12650,-0.33252,-0.778809,0.488281,0
12670,-0.34375,-0.762207,0.490234,0
