C1,C2,C3,C4,C5,C6,C7,C8,Marker
-3,10,5,-1,-2,0,-1,-1,NAN
-4,-14,-2,-1,1,0,1,-2,NAN
-1,-9,-4,-1,-2,0,-1,0,NAN
1,-15,-9,-4,-4,-2,-3,-4,NAN
-6,41,15,0,-2,-2,-2,-4,NAN
-16,-3,3,2,0,0,1,2,NAN
-6,-5,12,0,-3,-2,-3,-3,NAN
3,5,11,-1,2,-1,1,1,NAN
0,-8,2,0,-1,0,0,1,NAN
11,5,-2,-2,-2,-2,-3,-1,NAN
-1,-10,-20,-3,0,0,0,1,NAN
-4,6,7,0,-1,-1,-2,-2,NAN
-5,-26,-9,-3,-1,-2,-2,0,NAN
3,35,17,1,0,-1,-1,0,NAN
5,-4,-3,-1,-2,-1,0,1,NAN
-3,-11,-15,-3,-1,-2,-1,0,NAN
-23,-21,-5,-3,-1,-1,0,-2,NAN
16,18,3,0,-2,-1,-2,-3,NAN
-18,-13,-8,0,-2,-1,-1,-3,NAN
1,16,-2,-1,-2,-2,1,1,NAN
15,13,6,0,0,-2,0,3,NAN
-2,-19,-6,0,0,0,-1,0,NAN
2,4,0,-2,0,0,0,-1,NAN
5,9,14,2,0,1,-1,1,NAN
5,-41,-27,-4,-1,-2,-2,-1,NAN
-8,15,6,-1,-3,-2,0,2,NAN
5,24,3,0,-1,-3,-1,-1,NAN
-4,-4,-3,-2,-2,-1,-2,-1,NAN
11,-8,-6,0,-1,0,0,-1,NAN
-4,7,0,-1,1,-1,1,-3,NAN
-10,1,1,0,-1,-1,0,-2,NAN
8,0,-1,-1,0,-2,-1,0,NAN
-11,-5,7,1,-2,-1,-3,-2,NAN
-10,-11,-5,-2,0,-1,-1,0,NAN
4,-3,6,-1,-1,1,-1,0,NAN
-6,6,-1,-3,-2,-2,2,0,NAN
-8,4,-8,-3,-2,0,-2,-2,NAN
9,-6,3,-1,0,-1,-2,0,NAN
-9,-24,-9,-1,-1,-1,-1,-3,NAN
-15,-9,-17,-3,-3,0,-1,0,NAN
44,44,26,2,-1,1,0,6,NAN
-5,-8,-6,-3,-2,-1,0,-2,NAN
-5,7,4,-3,0,-3,0,-2,NAN
1,-13,-8,-2,0,-1,0,1,NAN
-8,2,-1,-2,-1,-2,-2,-6,NAN
-2,-4,-1,0,-1,0,-2,-1,NAN
7,-11,-3,-1,-1,-1,-2,0,NAN
-2,7,5,1,-1,0,-2,-1,NAN
-1,-1,-6,-2,-3,-3,-1,-2,NAN
1,-26,-18,1,-1,0,0,0,NAN
-27,32,15,-3,-3,-3,0,-1,NAN
43,-1,-3,-1,-3,-1,-3,-1,NAN
2,11,3,-1,-1,-1,-1,-1,NAN
-5,-7,-7,-1,-3,-2,0,-2,NAN
2,-10,-7,-1,0,0,0,2,NAN
-11,7,10,2,-1,-2,-3,-5,NAN
-5,-2,3,-2,0,0,-1,-1,NAN
6,2,2,-2,0,-3,-1,0,NAN
6,-26,-19,0,-1,-1,-2,1,NAN
-9,31,22,0,0,-1,0,0,NAN
-10,-2,-3,0,1,-1,0,-4,NAN
-3,-1,3,-1,-2,-2,-3,-2,NAN
-12,-7,3,0,1,-1,-2,-3,NAN
-7,-12,-11,-2,-2,-1,-2,-3,NAN
-12,-14,-5,-1,-2,-2,0,0,NAN
-2,-2,-3,-2,-1,-1,-1,-1,NAN
5,-3,-1,0,0,1,-1,0,NAN
0,-19,-11,-3,0,-2,-2,0,NAN
-24,26,17,3,2,-1,-1,-1,NAN
50,-4,-3,-4,-3,-2,-1,3,NAN
0,-2,-5,0,-1,-2,-2,-3,NAN
-23,1,4,0,0,-1,-1,1,NAN
-1,-8,-8,-3,-3,-2,-1,-2,NAN
-11,3,0,-1,-1,0,-2,-1,NAN
11,27,4,2,-1,1,1,0,NAN
7,-5,-8,-3,-2,-2,-1,-2,NAN
-2,-9,-1,-1,0,0,-1,-2,NAN
-18,-9,1,-1,0,0,-1,-3,NAN
15,-6,-20,-4,-3,-2,-3,-1,NAN
-2,39,17,0,2,1,-1,2,NAN
6,-3,-2,-2,0,-1,0,1,NAN
3,6,6,0,-1,-3,1,-3,NAN
-8,-6,1,-1,-2,0,0,0,NAN
-3,-16,-13,-1,-1,0,0,-2,NAN
-26,-3,1,-2,-1,0,-2,-1,NAN
44,3,-2,0,0,-2,-1,1,NAN
-7,-8,1,0,-1,0,-2,-1,NAN
5,11,-1,-1,-1,-2,1,0,NAN
7,0,-1,-1,-2,0,0,-1,NAN
-28,-7,-6,-3,-2,0,-1,-2,NAN
9,11,0,-1,0,-2,-1,1,NAN
10,-4,0,-1,0,1,0,2,NAN
7,1,-2,-1,-1,-2,-2,-2,NAN
-17,-13,-8,-2,1,0,0,-1,NAN
12,5,3,-2,-1,-3,-3,-1,NAN
-16,-15,-6,-2,-2,-2,-2,-6,NAN
-4,0,4,2,0,-1,0,0,NAN
-4,0,-5,-2,0,0,-1,1,NAN
-10,-10,1,-2,0,1,-1,-3,NAN
5,1,-1,-1,-2,-1,0,-1,NAN
5,-3,-2,-1,-1,0,-1,-2,NAN
1,1,0,1,-1,-3,-1,0,NAN
-12,2,1,-1,-3,0,0,-2,NAN
4,-1,-6,-1,-1,1,-1,1,NAN
5,11,-1,-2,-4,-3,-4,-3,NAN
-17,-8,-2,0,1,2,0,-1,NAN
7,23,12,0,-1,-3,0,2,NAN
-2,-13,-4,-2,-1,-3,0,0,NAN
0,-7,-4,-2,-1,-1,-2,-1,NAN
-6,0,2,0,-2,-2,-2,-3,NAN
2,-3,-2,-2,1,-1,-3,-1,NAN
-21,-14,2,1,-1,0,1,-1,NAN
-32,-1,-6,0,1,1,1,-1,NAN
19,15,3,-1,0,0,-1,-1,NAN
-5,-4,7,-2,0,-1,-1,-2,NAN
2,-7,0,-2,-2,-3,-2,-1,NAN
-12,-17,-7,-3,-2,-3,-1,-2,NAN
-7,5,-2,-1,-3,-2,-3,-2,NAN
3,-1,-4,1,-1,1,2,-2,NAN
0,-2,0,-2,-2,-1,-2,-3,NAN
14,-1,2,-1,1,-1,0,1,NAN
-1,-24,-12,-2,-3,-3,-1,-1,NAN
-8,23,18,2,1,0,-1,-4,NAN
-1,-2,-4,-1,-1,-2,-4,-3,NAN
5,-5,-3,-3,0,-2,-2,-1,NAN
3,10,2,-1,-1,0,1,0,NAN
-15,-28,-10,-1,-2,-1,0,0,NAN
-13,0,-2,0,1,-1,-2,-2,NAN
-1,2,7,1,-2,2,-1,-2,NAN
-57,-2,3,-1,-1,-2,-2,-5,NAN
31,9,-4,1,1,-2,-1,4,NAN
8,0,1,-1,0,-2,0,0,NAN
6,-6,-5,-1,0,-1,-1,0,NAN
-10,-12,-7,-2,-3,-1,-2,-2,NAN
-7,11,12,0,1,-2,1,0,NAN
6,-22,-15,-3,-2,-2,0,0,NAN
5,4,1,-2,-2,-1,0,-2,NAN
6,-11,1,1,1,1,1,1,NAN
-1,-2,-11,-4,-4,-2,-1,-4,NAN
6,1,0,0,-1,-1,-3,0,NAN
3,-1,-2,-2,0,-4,-1,0,NAN
18,5,4,-1,0,-1,-2,0,NAN
-19,-10,-4,-2,-2,0,-3,-3,NAN
37,11,2,2,0,0,2,5,NAN
1,-7,-2,-1,-3,0,-3,-1,NAN
4,2,1,-1,-1,-2,-2,0,NAN
2,-6,-4,-2,1,-1,-1,1,NAN
-8,-5,-10,-3,-1,-1,-2,-4,NAN
3,3,2,-1,0,0,0,2,NAN
8,19,10,-1,-1,2,1,0,NAN
-5,-8,-6,-2,-2,-1,-1,-2,NAN
-16,-3,3,-1,-1,-1,-2,-2,NAN
0,-6,-6,0,0,-1,-1,-1,NAN
-1,1,-3,-1,-1,0,-1,-3,NAN
-2,-8,-6,-2,-2,-2,-2,-1,NAN
-7,14,12,1,-1,-1,-3,-1,NAN
4,1,0,0,-1,0,-3,-2,NAN
-2,1,-1,0,0,-2,1,0,NAN
5,0,-3,-1,-1,-1,-1,-1,NAN
17,0,9,1,1,0,-1,-1,NAN
-10,-15,-10,-3,-1,-2,1,-1,NAN
3,8,5,0,0,-1,0,-1,NAN
4,-7,0,0,0,-1,-1,0,NAN
3,8,-4,-2,-1,0,1,3,NAN
-11,-16,-4,-2,-2,-1,-3,-1,NAN
5,-2,-6,-3,-4,-3,-2,-4,NAN
-19,-14,0,2,0,1,1,1,NAN
5,12,1,-1,-3,-1,-1,-3,NAN
4,7,4,0,-1,-1,0,0,NAN
-4,-3,-16,-1,-1,0,-1,-1,NAN
-4,-9,-3,0,-1,-1,-1,0,NAN
-12,-10,-1,-2,-1,0,-2,-2,NAN
7,6,1,-1,-2,-2,-1,-1,NAN
4,-5,2,-3,0,-1,-2,0,NAN
10,6,-1,-1,-2,0,1,1,NAN
-2,-1,-2,-1,-2,-1,0,-1,NAN
-14,-6,-12,-3,-1,-2,-1,-1,NAN
11,25,14,-1,-1,-2,-2,1,NAN
-14,21,13,1,-1,-1,-2,-3,NAN
-12,-22,-2,-1,-2,-2,-1,0,NAN
-1,5,-1,0,-1,-1,0,-1,NAN
-10,-17,-9,-1,-3,-2,-2,-3,NAN
12,-7,-4,-2,0,-1,0,0,NAN
-14,6,2,-1,0,-2,-1,-1,NAN
5,2,0,-1,0,0,-1,-1,NAN
-4,-5,-2,0,1,-1,-1,-2,NAN
-3,1,-3,-2,0,-2,-3,-2,NAN
1,-2,-1,0,-1,0,-2,-1,NAN
2,1,0,-3,-1,-1,-1,-2,NAN
6,-1,-3,-3,-1,-2,-2,-2,NAN
-6,-10,-11,-3,-3,-1,-1,0,NAN
-19,-6,6,0,-2,0,-1,-4,NAN
10,30,19,4,-1,1,-2,0,NAN
-16,-24,-5,-1,0,0,0,7,NAN
10,6,-3,-2,-1,-3,-2,-5,NAN
0,-7,-8,-2,-1,-2,-1,0,NAN
-7,7,0,-1,-1,0,1,-1,NAN
-6,-3,-1,1,-2,0,-1,1,NAN
-6,-6,0,-1,0,1,0,0,NAN
5,6,-7,-2,-1,-2,-3,-2,NAN
-1,-7,-4,-2,-1,-2,-1,-4,NAN
-1,-7,-3,-2,-1,-2,1,-4,NAN
18,18,2,-1,-3,-2,-3,0,NAN
-17,4,-3,-2,-1,-1,1,-3,NAN
7,-13,-8,-3,0,0,-2,2,NAN
14,25,9,0,-1,-1,-1,-1,NAN
-6,-10,-3,1,-1,-2,0,-3,NAN
0,-8,-1,-3,0,0,-1,2,NAN
-5,-1,1,-1,1,-1,-2,-6,NAN
-3,2,1,-2,-1,-2,0,0,NAN
-1,-7,-3,-1,-2,-2,-2,-1,NAN
4,7,3,0,1,-2,0,-5,NAN
1,-8,-5,-4,-1,-2,1,5,NAN
7,8,-1,-1,0,1,-2,-3,NAN
-3,-4,-3,-1,-1,1,0,1,NAN
-3,-5,-3,-1,-2,-1,-1,1,NAN
47,-5,2,1,0,-3,-1,-1,NAN
1,5,-2,-2,-1,-1,-2,-4,NAN
-6,1,1,-2,0,1,-1,1,NAN
-2,-2,0,-1,0,-1,-3,0,NAN
-22,-7,-8,-1,-3,0,0,-2,NAN
-15,-16,-4,-3,0,-1,-1,-1,NAN
12,5,2,1,0,-1,-1,0,NAN
-6,-8,-4,-1,-1,1,-1,-3,NAN
-9,-7,-4,0,-1,-1,0,-2,NAN
4,23,12,1,-1,0,2,1,NAN
-7,-7,-9,-2,-1,0,0,0,NAN
4,11,17,1,-2,0,-1,-1,NAN
-37,-2,2,-1,-1,-1,-3,-1,NAN
21,6,-1,-2,-1,-2,-1,-1,NAN
9,3,0,-1,-3,-2,-3,-2,NAN
4,1,-2,0,0,-1,0,1,NAN
6,0,-2,-1,0,0,-1,5,NAN
-13,-18,-3,0,-1,-1,-2,-6,NAN
1,-1,-6,-5,-2,-1,-1,-4,NAN
-4,-5,-1,0,-1,-1,0,-1,NAN
14,13,3,2,-1,-1,-1,0,NAN
-8,-19,-10,-3,-2,-3,-4,-8,NAN
-1,2,4,1,1,-1,1,1,NAN
2,-3,-5,-1,-1,-1,-1,0,NAN
-3,-7,-1,-3,-2,0,0,-2,NAN
-6,4,-2,-1,-3,-3,-3,-2,NAN
-7,5,0,0,0,-2,-1,-3,NAN
1,-8,-5,-1,-1,-2,-2,0,NAN
-24,-22,-9,-1,1,-2,-1,-4,NAN
47,-5,-4,0,0,2,1,6,NAN
-14,-7,2,0,-1,0,-1,3,NAN
-1,-3,-5,-4,-3,-1,0,-1,NAN
7,0,0,0,0,-1,-3,-2,NAN
-17,-2,-2,-1,-2,-1,0,0,NAN
-1,-5,-1,0,0,-1,-2,-2,NAN
5,-16,-19,-4,-1,-2,-1,-2,NAN
-11,9,8,4,0,0,1,0,NAN
-11,-2,-2,-1,-1,-1,0,0,NAN
-2,-11,0,0,-1,-2,-3,-2,NAN
-5,11,-1,-2,-3,-4,-3,-3,NAN
8,1,-1,-3,-1,0,0,0,NAN
-5,-2,-2,-1,-2,-1,0,2,NAN
2,-5,-1,-2,0,-1,-1,-1,NAN
6,4,4,-2,-1,0,-2,-1,NAN
-1,-3,-1,-2,-3,-2,-1,-4,NAN
-17,-7,-1,0,-1,0,-2,-2,NAN
-9,-3,-5,-4,-2,0,-2,0,NAN
-2,2,2,0,-1,0,0,-1,NAN
4,3,2,-1,-1,-1,-3,-3,NAN
-18,-3,-4,-2,0,-2,-1,2,NAN
-5,1,1,1,0,-2,-2,-6,NAN
12,14,4,0,0,0,0,3,NAN
5,-2,-5,-1,-2,-1,-2,0,NAN
5,0,0,-1,-1,-2,-2,0,NAN
1,5,1,-1,0,0,1,2,NAN
-5,-5,0,-1,-1,-2,-2,-4,NAN
-3,2,0,-1,-2,0,0,-2,NAN
7,7,0,2,-2,-1,-3,1,NAN
-2,-4,-1,1,-1,1,-1,-1,NAN
5,3,-2,-2,-1,-1,1,-4,NAN
-30,6,2,0,-1,0,0,1,NAN
5,-12,-5,-1,0,-1,-1,-2,NAN
-3,20,13,-1,-1,-1,-1,1,NAN
8,-2,-1,0,-1,-1,-2,0,NAN
0,-1,-4,0,0,-1,-1,-1,NAN
1,-5,-3,-1,0,0,1,-1,NAN
2,-9,-2,0,-1,-4,1,0,NAN
-3,4,2,-2,-2,-1,-1,-2,NAN
10,4,1,0,0,-2,0,2,NAN
5,3,1,0,-1,-1,-1,-1,NAN
1,-6,-5,-2,-1,-1,-1,1,NAN
-7,-4,-1,-1,-1,0,-2,1,NAN
9,-2,-3,-3,0,-2,-2,-1,NAN
1,0,0,-1,-1,-2,0,-1,NAN
0,-1,-4,-1,0,0,0,-1,NAN
-4,-3,-3,-1,0,-1,0,1,NAN
2,-2,2,1,0,0,-1,-3,NAN
-9,1,-2,-3,-3,0,0,-2,NAN
1,-2,-2,0,-1,-1,-1,0,NAN
-4,-7,-2,-1,-2,0,0,-1,NAN
5,-20,-14,-3,-2,-2,0,-1,NAN
-7,14,11,1,1,0,-2,-2,NAN
10,0,-3,-1,-1,-2,-1,0,NAN
-2,0,-1,-2,0,-2,-1,-2,NAN
-1,1,-1,-1,-1,-3,-2,-2,NAN
-8,-4,-4,0,-1,0,0,0,NAN
-8,-7,-5,-2,-1,-1,0,-3,NAN
5,4,2,1,-3,1,-1,1,NAN
6,8,2,-1,-1,-2,-1,-2,NAN
6,-10,-2,-2,-1,-1,-2,-2,NAN
-5,13,0,-2,-1,-1,-2,-2,NAN
1,-3,-2,1,1,1,0,0,NAN
2,4,1,-1,-2,-1,-2,-3,NAN
0,-3,0,-1,0,-1,-1,0,NAN
0,-9,-2,-2,-3,-1,-1,2,NAN
-2,-1,0,0,0,-2,-1,-1,NAN
-4,1,-3,-3,-4,-1,-2,0,NAN
-6,-1,-3,1,-1,-1,-1,-1,NAN
1,-1,-1,-1,0,-1,-3,-1,NAN
-3,-3,-2,-2,-2,-2,0,0,NAN
-37,-1,2,0,1,-1,-2,-4,NAN
12,-3,-4,-2,-1,-1,0,1,NAN
-11,-12,-3,-1,-1,-2,-9,-2,NAN
5,7,-1,-3,-1,-1,2,-1,NAN
-4,-3,0,-1,0,0,-5,1,NAN
-4,-2,1,1,1,2,1,-1,NAN
1,4,-1,-1,-2,-3,-6,-4,NAN
-7,-5,-3,0,-1,-3,-7,-1,NAN
26,6,-1,-3,-2,-3,1,0,NAN
-18,-5,1,0,1,2,9,2,NAN
1,-7,-1,0,-2,0,6,0,NAN
2,2,2,-1,-1,-3,-6,1,NAN
12,8,1,-1,-3,-1,-3,-2,NAN
-1,2,-3,-1,-3,-3,-2,-3,NAN
-12,-2,-2,-1,1,-1,-1,-1,NAN
-12,-16,-5,-3,-1,0,1,-3,NAN
-2,9,2,3,1,2,3,0,NAN
19,5,3,1,-1,-2,-5,1,NAN
-1,-8,-6,-1,-2,-1,-1,-3,NAN
-2,2,3,2,2,0,1,-3,NAN
8,-16,-8,-1,-2,0,4,2,NAN
-7,16,11,-1,-1,-2,-6,-2,NAN
8,0,-1,-1,-1,0,4,-1,NAN
2,0,2,-1,0,-2,-5,1,NAN
-14,-6,-2,-1,0,-1,10,1,NAN
-3,-1,-3,-1,0,-1,-1,-3,NAN
3,3,-1,-2,0,2,6,1,NAN
-8,1,1,-2,-3,-1,-5,-3,NAN
1,-2,1,0,-2,-2,-3,-1,NAN
21,9,-3,-1,-1,-3,-1,0,NAN
8,4,2,0,0,-1,-3,-1,NAN
-2,-5,-5,-2,-1,1,2,1,NAN
2,-7,0,0,-1,0,-5,-1,NAN
4,-3,-4,-2,0,-1,1,-2,NAN
-6,-5,0,-1,-1,0,-3,-2,NAN
5,6,-1,-2,-1,-1,1,0,NAN
-3,-23,-13,-1,-1,0,-4,-2,NAN
-15,13,12,-1,-1,-1,-1,-2,NAN
-10,-1,-1,-1,-2,-2,-2,-1,NAN
4,-2,-1,0,-2,0,2,0,NAN
-35,2,-1,-2,-2,-2,-2,-4,NAN
13,-15,-11,-4,-2,-2,-1,1,NAN
-7,-4,1,0,-1,-2,-3,-4,NAN
11,14,1,0,-1,-2,-3,0,NAN
-6,3,1,1,-1,0,3,-2,NAN
-4,-4,-4,-2,-3,-2,-1,-1,NAN
2,-2,0,-1,-2,-1,1,0,NAN
-5,-1,-2,-1,-1,-2,0,-2,NAN
7,1,4,0,-1,0,-5,1,NAN
-10,-6,-3,-3,-1,-3,-2,-4,NAN
10,4,-1,0,-1,-1,-2,1,NAN
-2,-2,2,-1,-1,-1,2,-2,NAN
11,7,1,-1,0,-2,-2,-2,NAN
0,-2,-3,0,-1,2,-1,-1,NAN
-6,-2,-2,0,-1,0,-1,1,NAN
0,-5,-5,-3,-2,-4,-4,-7,NAN
15,24,15,1,1,1,1,5,NAN
-44,5,-1,-1,-1,-4,1,-5,NAN
39,-1,-3,-2,-2,0,1,0,NAN
-3,-3,0,1,0,-2,-4,1,NAN
9,-6,-5,-5,-4,-3,-2,-2,NAN
-7,-11,-3,-2,1,0,-3,1,NAN
-12,7,1,0,1,2,7,0,NAN
-2,-5,-2,0,-1,0,3,0,NAN
3,-7,-5,-2,-3,-3,-7,-3,NAN
6,5,-1,1,-1,1,1,0,NAN
-14,4,-1,-3,-2,-5,-3,-5,NAN
-5,-7,0,0,-2,1,-6,1,NAN
-10,-3,-2,-2,0,-3,-2,-5,NAN
7,-2,-2,-1,0,-2,2,0,NAN
-3,-4,-1,-1,-1,-1,-2,-1,NAN
-8,0,0,-2,0,0,4,0,NAN
-2,-2,0,-3,0,-2,-4,-3,NAN
5,-6,-3,-1,-1,-1,-3,-1,NAN
-4,-7,0,-1,-1,1,-1,1,NAN
0,8,-1,-1,0,0,-6,-2,NAN
-1,0,-2,0,0,1,9,1,NAN
5,-7,-1,-1,0,-2,-7,-1,NAN
0,5,0,0,-2,-3,-2,-1,NAN
-2,-4,-2,-1,-2,1,2,-4,NAN
-18,-12,-4,-2,-2,0,-5,-3,NAN
-28,1,-2,-1,-2,1,-6,-1,NAN
48,5,-1,-2,-1,0,8,5,NAN
1,-3,-1,-2,-1,0,4,0,NAN
0,-14,-9,-2,-2,-2,-6,-2,NAN
3,17,14,0,-1,-1,2,-1,NAN
-15,-5,-1,1,2,-1,-4,1,NAN
10,13,2,1,-1,-1,-3,-1,NAN
4,-4,-8,-2,-2,0,3,-1,NAN
1,1,-5,-2,0,-2,6,1,NAN
-8,-1,0,-1,-1,-2,-11,-2,NAN
-7,-10,-2,-1,0,-2,8,0,NAN
-5,-1,4,-1,0,1,-8,1,NAN
5,-2,-4,-1,-1,-1,-2,-2,NAN
-23,7,0,-1,-1,-1,1,1,NAN
42,-4,-3,-1,-3,-2,-6,1,NAN
3,6,3,0,-1,0,7,0,NAN
-4,-5,-2,-1,-2,-1,-3,-1,NAN
1,-5,-1,-2,-2,-2,0,-4,NAN
-16,-5,0,-1,-1,-2,-15,-4,NAN
3,6,3,-1,-1,-2,5,0,NAN
18,-5,-1,0,1,1,5,2,NAN
-7,1,-4,-1,-2,0,-3,0,NAN
-13,1,-1,-3,-2,-2,0,-2,NAN
5,-8,-6,-2,-1,-1,-5,-2,NAN
-6,-11,-2,-2,-1,-2,-2,-1,NAN
-2,3,0,-2,1,-2,-2,-4,NAN
-6,-3,-3,-2,-1,-2,2,1,NAN
10,0,0,0,0,-1,0,4,NAN
0,-1,2,3,-1,0,1,2,NAN
4,7,2,-1,-2,0,-3,-2,NAN
-10,-7,-2,-1,0,1,3,0,NAN
-4,6,2,-2,0,-2,1,-2,NAN
2,-8,-5,-2,-2,-2,-3,-1,NAN
-5,-7,0,-1,-1,-2,-2,-3,NAN
-8,-3,-3,-1,-1,0,-2,0,NAN
-30,5,4,-1,-1,-1,-7,-5,NAN
26,15,-3,0,-2,0,3,-2,NAN
-4,-8,-5,-1,-1,-2,3,-3,NAN
0,-1,1,0,-2,-1,0,-1,NAN
-4,-8,-2,-1,-2,0,-3,1,NAN
-6,-7,-2,0,0,0,-4,-5,NAN
-6,1,0,-2,-1,0,-7,0,NAN
-4,-6,-3,-1,1,2,12,0,NAN
5,15,2,0,-1,-3,-3,-4,NAN
-5,-1,-3,-5,-2,-1,-4,-1,NAN
11,-4,-1,-1,-2,-1,0,-1,NAN
-10,-4,-1,-1,-1,-2,-4,-1,NAN
3,-5,0,-1,-1,0,1,2,NAN
-1,-3,-1,-2,-1,-1,0,0,NAN
-9,-5,-2,-1,-1,-2,-1,0,NAN
-12,9,-1,-3,-1,-2,-3,0,NAN
44,-4,-3,0,1,1,1,4,NAN
-2,-6,-4,-2,-1,0,-3,0,NAN
-6,-5,-1,-1,-1,0,-2,0,NAN
-7,-4,-2,-1,0,-1,0,-2,NAN
-4,-7,-4,-1,-1,-3,-2,-3,NAN
-8,-4,0,-1,-1,-1,-3,-1,NAN
3,-3,0,0,2,-2,0,-2,NAN
7,0,-10,-3,-3,-1,4,-1,NAN
-3,14,3,0,1,2,-2,-2,NAN
3,-8,-3,-1,0,-2,-3,-3,NAN
-15,-2,1,1,-2,-3,-4,-3,NAN
4,-3,-2,1,-2,-2,0,-2,NAN
5,11,-1,0,0,-2,-2,0,NAN
-14,-7,-8,-3,-3,-2,-2,-3,NAN
15,32,14,0,-1,1,2,3,NAN
0,-3,2,-2,1,1,-5,-1,NAN
-5,-9,-2,-2,-1,-1,0,-2,NAN
-3,0,3,0,-1,0,0,-1,NAN
-1,-9,-6,-2,-2,-1,0,-3,NAN
3,1,3,-1,-2,0,-9,-1,NAN
-33,-1,1,-2,-1,-1,5,-2,NAN
47,0,-2,0,0,0,-2,5,NAN
-3,-6,-3,0,-1,0,2,-2,NAN
1,3,2,0,-1,-1,-1,-3,NAN
-14,-18,-7,-2,-2,-1,-4,-5,NAN
-13,5,1,-1,-2,-3,-1,-4,NAN
-10,-6,-4,0,-1,-1,-2,-1,NAN
4,1,-1,-2,-1,-2,0,0,NAN
-6,-12,-2,-2,-2,-3,-7,-3,NAN
-1,-2,0,-2,1,0,2,2,NAN
6,-1,-2,-1,0,2,3,1,NAN
-7,-1,0,-1,0,-2,-2,-3,NAN
3,-13,-6,-1,-3,-1,-3,0,NAN
4,21,10,2,-1,0,0,-2,NAN
-9,-17,-6,-2,0,0,-3,-1,NAN
-9,5,-1,-1,-1,-1,-1,0,NAN
55,0,-2,-1,-1,-2,4,2,NAN
-6,-2,-2,0,-1,1,-7,-1,NAN
-12,-3,-1,-3,-3,-1,4,-2,NAN
9,-2,0,-1,0,0,-2,1,NAN
-16,-2,3,-1,0,1,4,0,NAN
-15,-4,-4,-2,-2,-2,-2,-2,NAN
12,2,-4,0,-1,1,-2,0,NAN
-16,-13,-3,-3,-3,-3,-1,-3,NAN
-11,0,-7,-3,-2,-4,-11,-3,NAN
-1,3,1,-1,-1,1,6,0,NAN
0,0,-1,0,-1,-1,-2,1,NAN
7,-3,0,-1,-1,0,0,0,NAN
3,3,1,-1,-3,0,-3,-2,NAN
-8,-11,-5,-1,-1,-2,-2,-4,NAN
-4,4,0,-1,0,-2,-2,-2,NAN
0,8,0,-2,-1,0,1,1,NAN
-3,6,4,0,0,-1,-2,1,NAN
-4,-6,-3,-2,0,-2,-2,1,NAN
8,12,2,0,0,-1,-1,0,NAN
-3,-2,-2,0,-1,-1,-2,-3,NAN
-5,1,2,1,0,-1,1,-2,NAN
-1,0,-2,-2,-2,-2,1,-1,NAN
-4,-11,-4,-2,0,-2,-1,-1,NAN
9,8,1,-1,0,0,-2,0,NAN
-7,5,0,0,-3,-1,-4,0,NAN
-1,1,-1,0,-2,-1,1,-1,NAN
6,18,3,0,-1,-1,2,-2,NAN
13,0,0,-2,-2,-2,-1,1,NAN
-5,-4,-1,-1,-1,-1,0,-1,NAN
6,-3,1,1,0,0,-3,-1,NAN
-12,-10,-5,-2,-1,-1,2,0,NAN
-8,-12,-4,-2,-3,-1,-1,-1,NAN
3,17,2,1,1,-1,-2,-3,NAN
-15,-13,-9,-3,-2,-2,-1,-1,NAN
5,2,0,-1,-1,-2,-1,-1,NAN
-7,-5,1,0,0,-1,-1,-1,NAN
5,-10,-1,-1,-1,0,0,2,NAN
5,12,2,-1,-1,-1,-5,-1,NAN
-9,-10,-2,-1,-2,0,5,0,NAN
-3,10,1,-1,-1,-1,-2,-3,NAN
-9,-5,-1,-1,-2,-3,-1,-3,NAN
-4,-16,-9,-3,0,-2,-5,-1,NAN
1,-5,-1,-1,-2,-1,-6,-1,NAN
-4,-4,-3,-1,0,-1,-3,-2,NAN
1,4,1,0,1,2,4,0,NAN
-42,-21,-4,-1,0,-1,1,-2,NAN
54,7,1,-3,-2,-3,-3,0,NAN
-1,-1,-2,0,-1,0,1,0,NAN
-2,-2,0,-3,-2,-1,-4,-3,NAN
9,15,5,1,0,0,1,1,NAN
-15,-5,-2,0,-3,-1,-4,-3,NAN
-6,-23,-10,-3,1,-2,2,1,NAN
23,26,14,1,-2,-1,-1,3,NAN
2,3,-2,-1,-2,0,-1,-3,NAN
-15,-5,0,-1,-2,-2,-4,-2,NAN
-2,-3,-2,0,-2,-2,1,-2,NAN
-14,-11,-6,-2,-1,-1,-2,-3,NAN
0,-3,3,-1,0,-1,1,-3,NAN
0,10,-1,-2,-1,1,-1,-1,NAN
-1,5,4,1,-1,-1,0,1,NAN
-3,-9,-6,-4,0,-1,1,0,NAN
2,1,1,-1,-1,-2,-3,-1,NAN
-2,-24,-9,0,2,0,-1,-1,NAN
0,33,19,-2,-4,-4,-3,-4,NAN
1,1,-2,-1,0,0,-2,-2,NAN
10,-2,-2,-1,-1,-1,0,1,NAN
-19,-4,-3,-1,-1,-1,-2,-2,NAN
-2,-8,-3,-2,0,1,2,0,NAN
-2,-2,4,0,-1,-2,-1,-1,NAN
-8,0,0,-1,-1,0,1,-2,NAN
-1,-1,2,-2,-3,-1,-3,-3,NAN
-5,-12,-3,-2,1,-1,-2,0,NAN
-4,1,-3,0,-1,1,1,2,NAN
7,-1,-3,-2,0,-3,-1,0,NAN
-5,1,2,-2,0,-1,1,-2,NAN
7,0,-2,-1,-4,-1,-3,-4,NAN
