C1,C2,C3,C4,C5,C6,C7,C8,Marker
-1,-1,-1,-1,-1,-1,-1,-1,NAN
-2,-1,-2,-1,-2,0,0,0,NAN
-1,-1,-1,0,0,-1,-1,0,NAN
0,1,0,-2,-2,-2,1,1,NAN
0,0,-2,-2,-1,0,-3,-2,NAN
-1,-1,0,-1,-2,-2,0,-1,NAN
0,-1,0,-1,0,-3,-1,-2,NAN
-1,-1,0,1,-1,0,0,-1,NAN
-1,0,0,-2,-1,-2,-2,-2,NAN
-1,0,-1,0,-1,-2,-1,0,NAN
-1,-2,-1,1,-1,2,0,0,NAN
0,-1,-1,-1,0,-2,-1,-2,NAN
-2,-3,-2,-1,0,-2,0,-1,NAN
-1,-1,1,0,-2,-2,-1,-2,NAN
-1,-1,-1,-1,-1,-2,-2,-1,NAN
-1,-1,0,-1,-1,1,0,0,NAN
-1,1,-1,0,-1,0,1,-1,NAN
-2,-2,-2,0,0,-2,-1,-2,NAN
-2,-2,-1,-1,-1,-1,0,1,NAN
-1,-1,-1,-1,-2,-1,-2,-1,NAN
-2,-1,-2,-1,-2,-1,-1,-1,NAN
0,0,-3,-2,0,1,-1,-1,NAN
0,0,-2,1,-1,-1,0,-1,NAN
-1,0,0,-1,-1,-1,-2,-1,NAN
0,-3,-2,-1,-1,-2,-1,-1,NAN
-2,1,-1,-1,0,1,0,-2,NAN
-2,-2,-2,-2,-1,0,0,-3,NAN
-1,-1,-2,-2,0,-1,0,-2,NAN
1,0,0,0,-2,-1,-1,-1,NAN
-2,-2,-1,-2,-2,0,0,-2,NAN
0,-2,0,0,-1,-1,0,-1,NAN
0,0,-3,-1,-2,-1,0,0,NAN
-2,-2,1,-1,0,-2,0,-1,NAN
-1,-1,-2,0,-1,-1,-2,-3,NAN
-1,1,-1,-2,-1,-2,-2,0,NAN
-2,-3,-2,0,-1,0,0,-2,NAN
-1,-1,-1,-1,-1,0,-2,0,NAN
-1,-2,-1,0,1,-1,-1,-1,NAN
0,0,-1,1,-1,-1,0,-1,NAN
-2,-3,-2,-3,0,-3,-1,-2,NAN
-2,1,0,-1,-1,-2,-1,-1,NAN
-1,0,-1,-1,0,-1,-1,-2,NAN
-1,-1,-1,-1,-1,-1,-2,-1,NAN
-1,-1,-2,1,-4,0,-1,-2,NAN
-3,-1,-1,-1,-3,-1,1,0,NAN
-1,0,-1,-3,-4,-2,-1,0,NAN
-2,0,-1,-1,-1,-1,-1,-2,NAN
-1,0,-2,0,-2,-1,0,-1,NAN
-1,0,-1,-1,-1,1,-3,-1,NAN
0,0,-1,0,-1,-1,-1,-1,NAN
-1,-2,-2,-1,-2,-2,-1,0,NAN
-2,-2,-1,0,-1,-3,-1,0,NAN
-1,-3,-2,-2,-2,0,-1,0,NAN
-2,1,1,-1,-1,-1,-2,0,NAN
-1,-1,-1,-2,0,-1,1,-3,NAN
-1,-1,-1,-1,-1,1,-3,-1,NAN
-2,-2,-2,0,-1,-1,-1,-2,NAN
-1,-4,-1,-1,-1,0,-1,-1,NAN
0,-1,-1,-1,-2,0,0,0,NAN
-2,-2,0,-1,0,-1,-1,-1,NAN
-1,0,-1,-3,1,0,0,-1,NAN
-1,-2,-2,-3,1,0,-1,0,NAN
0,-4,0,-2,-1,-2,-1,-1,NAN
-1,-1,0,-1,-2,-2,-1,0,NAN
1,-1,0,-1,-3,-2,0,-3,NAN
-2,-3,-1,-1,-1,-2,1,0,NAN
-2,-1,-1,-2,-1,1,-1,0,NAN
-2,-1,0,-2,-2,-2,-2,-2,NAN
0,-1,-2,-1,-2,-3,-3,0,NAN
-1,0,-1,1,-1,0,1,-1,NAN
-2,-2,-1,-1,-2,-1,-2,-3,NAN
-1,-1,-2,0,2,0,1,0,NAN
0,-1,0,-1,0,-2,-1,-1,NAN
1,-2,-1,-1,-2,0,-2,-2,NAN
0,1,-2,0,-2,0,-1,-1,NAN
-1,1,-1,-1,-1,0,0,0,NAN
-2,-1,-1,1,-1,0,0,-2,NAN
-1,0,-3,-2,1,-1,-1,1,NAN
-1,-1,-3,-1,0,-1,0,0,NAN
-1,-3,-1,-2,-1,-2,0,-1,NAN
1,-1,-1,-1,-1,-1,-2,-2,NAN
-2,-2,1,-1,-2,-1,-3,-2,NAN
-1,-1,-2,-2,-1,-2,-1,-2,NAN
-1,-1,-1,-2,-1,-2,0,0,NAN
-2,-1,0,-3,-2,2,-1,1,NAN
-1,-1,0,-2,-1,-2,-1,-2,NAN
0,-2,-1,1,0,-2,-1,-1,NAN
-1,-2,-1,-1,0,-1,-2,-3,NAN
-1,-1,-2,0,-1,-1,-2,-1,NAN
-1,0,-2,0,-1,-1,-1,-1,NAN
-1,-1,-1,-1,-1,-1,-2,0,NAN
0,-1,-1,0,-2,-1,0,1,NAN
-3,-1,-2,-1,-1,-2,0,-1,NAN
-1,-1,0,0,-2,0,-1,-1,NAN
-1,-2,0,0,-2,-1,0,-1,NAN
-1,-2,-2,-2,-1,0,-1,-1,NAN
-1,0,-2,0,-2,-1,0,0,NAN
-3,-1,0,-2,-1,-2,0,0,NAN
-1,0,1,-1,0,-2,0,-2,NAN
1,0,-1,-1,-2,0,-1,-1,NAN
-1,-1,-1,-1,1,0,-1,0,NAN
0,-3,-3,0,-1,-1,-1,-2,NAN
-2,-1,0,-2,0,-1,-1,0,NAN
-1,-1,-1,-1,-1,0,-2,0,NAN
0,0,-1,-1,0,-1,-3,-1,NAN
0,-2,-2,0,-2,-1,-3,-4,NAN
0,-1,0,-1,-2,-3,-2,-2,NAN
-2,-1,-2,-1,0,-1,-1,-2,NAN
0,-2,-1,0,-1,-1,0,-1,NAN
0,-1,-2,-2,-1,-1,1,0,NAN
-1,-1,-1,-1,-1,-2,-1,-2,NAN
-2,-2,-2,-1,-1,0,-1,-1,NAN
-1,-1,-1,-3,0,0,-1,-2,NAN
1,-1,0,0,0,0,-1,-1,NAN
0,-1,-1,-2,0,1,-3,0,NAN
0,-1,0,0,-2,-2,-2,0,NAN
-1,-2,-2,-1,-1,0,-1,0,NAN
-1,1,-3,-2,-2,-2,-1,-1,NAN
-2,-1,-2,-1,-2,-1,0,-1,NAN
1,1,0,-2,1,-1,0,-1,NAN
-1,-3,0,-1,-2,0,0,-2,NAN
-1,0,-1,-2,-1,-2,-1,1,NAN
-2,0,-2,0,-2,0,-2,-1,NAN
-3,-1,0,-1,-1,-1,-1,-1,NAN
-2,0,0,0,0,-2,-2,-1,NAN
-2,1,-1,-1,-1,-1,0,-1,NAN
-1,-1,0,0,-2,-1,-2,0,NAN
-2,-2,-2,0,-1,-2,-2,-2,NAN
-1,-1,-1,0,0,-2,0,-1,NAN
0,-1,-2,-1,-2,-3,-2,-1,NAN
-2,-1,-1,-1,1,-1,0,0,NAN
-1,-1,-1,-1,-2,-1,-2,-1,NAN
1,-3,0,1,-1,-1,-2,-2,NAN
-1,-1,-1,-1,-2,-1,-2,-1,NAN
0,-1,-1,-2,-1,-1,0,0,NAN
-1,-1,-2,-1,-1,0,0,0,NAN
-1,0,-1,-1,-1,-1,-1,0,NAN
-1,-2,-1,-1,0,-2,0,-3,NAN
-1,0,-1,-1,-1,0,-4,-1,NAN
-1,-1,-1,-2,-1,-2,-1,-2,NAN
-1,-2,-1,-2,0,0,0,0,NAN
-2,0,-1,0,-2,-2,-1,0,NAN
-2,-2,-1,-3,-3,-2,2,-1,NAN
0,-1,0,-2,1,-1,1,0,NAN
-2,0,-1,-1,-1,-3,0,0,NAN
-2,-1,-1,-2,-2,0,-2,-1,NAN
-1,1,-2,-1,-1,0,-1,-2,NAN
0,-2,0,0,-1,0,-1,-2,NAN
0,-1,-1,-1,-1,-1,-1,-1,NAN
0,0,0,0,2,0,-1,-2,NAN
0,0,-1,0,-1,-1,-2,0,NAN
-1,-1,-1,0,-2,-3,-2,-1,NAN
0,-1,-2,-1,-1,0,-2,-1,NAN
-2,-2,1,1,-1,0,0,-1,NAN
-1,0,0,-2,0,-1,-1,-1,NAN
-3,-2,-1,-1,-1,-2,-1,-2,NAN
0,-1,0,-2,-2,0,-2,-1,NAN
-1,-2,-2,-1,-2,0,0,0,NAN
0,-2,-1,-2,0,-1,-1,0,NAN
-1,-1,-1,-1,-2,0,1,1,NAN
0,0,-1,0,-1,0,1,-2,NAN
0,-1,-2,0,-1,1,1,-1,NAN
-1,-1,-3,0,0,0,0,0,NAN
-1,1,-2,0,0,0,-2,-1,NAN
-1,-2,-1,-2,0,-1,-2,-1,NAN
0,0,0,-2,2,-1,-1,-1,NAN
-1,-1,-1,-1,0,-1,-2,-1,NAN
-1,0,-2,1,-1,0,0,0,NAN
-2,-1,-2,0,-2,-1,-1,-2,NAN
0,0,-1,0,-3,-1,-2,0,NAN
0,-2,0,-1,-1,-2,0,-2,NAN
-2,-2,0,-3,-2,-2,-1,0,NAN
-2,0,-1,0,0,-1,-2,-1,NAN
0,-1,0,-2,-1,0,-3,-2,NAN
0,-2,-1,0,-2,0,-1,-1,NAN
-1,1,-1,0,-2,0,-1,-2,NAN
-2,-1,-1,-1,0,-2,-1,-1,NAN
-2,-2,-1,-2,-1,-1,-2,-1,NAN
0,-1,0,0,-1,-1,0,0,NAN
0,-2,-1,0,-1,-1,-2,-1,NAN
0,0,-2,-1,-2,-1,-2,1,NAN
0,-2,-1,-2,-1,0,0,0,NAN
1,0,0,-2,-3,-1,-1,-1,NAN
0,1,-2,0,-1,-1,0,-1,NAN
-2,-1,-1,-2,-2,-2,-2,-1,NAN
-2,1,-1,-2,-2,-1,-1,-2,NAN
-1,-2,0,-2,1,-1,-2,-1,NAN
0,-1,0,-2,-2,-3,-1,-2,NAN
0,0,0,0,0,0,-1,-1,NAN
0,-2,0,-1,-2,0,0,-2,NAN
-3,-1,-2,0,-1,-1,-2,-2,NAN
1,-3,-2,1,0,-2,-2,1,NAN
0,-2,1,-1,0,0,0,0,NAN
-1,-1,-1,-1,-1,-2,1,-2,NAN
-2,-2,-1,-1,-3,0,-2,-2,NAN
0,-2,-1,-3,-2,0,-1,-1,NAN
-2,0,-3,-1,-1,-2,0,-1,NAN
-2,0,-1,0,0,-1,-1,-3,NAN
-1,-2,-1,1,-2,-1,1,1,NAN
-2,0,-2,-1,-2,0,-2,-2,NAN
-1,-2,-1,-2,-3,0,-3,0,NAN
0,-1,-2,-1,0,-2,-3,0,NAN
-2,-1,-2,-3,0,-1,-2,-1,NAN
0,0,-1,-3,-1,-1,-1,-1,NAN
0,0,-2,-2,-1,-1,0,-1,NAN
0,-3,-2,0,-2,-2,-2,0,NAN
-1,0,0,0,0,0,0,-1,NAN
-1,-3,0,-2,-1,-2,-1,-4,NAN
0,-2,0,-1,0,-3,-1,-1,NAN
-3,-1,-2,-1,1,-2,0,0,NAN
0,-1,0,0,-2,-1,-1,0,NAN
-1,0,-2,1,-2,0,-2,-1,START_TOUCHING
1,-2,-1,-2,2,1,-1,-1,START_DRAW
-1,-1,-1,-1,-2,0,-1,-2,NAN
-1,0,-2,-1,-1,-2,-2,-1,NAN
-1,-2,0,-1,-1,-1,-2,1,NAN
-2,-1,-2,0,-2,-1,-2,-2,NAN
-1,0,-2,1,-1,0,0,0,NAN
-1,-1,-2,-1,-4,-2,0,-2,NAN
0,-3,0,-2,-1,-2,0,-1,NAN
-1,-1,-2,0,-1,0,-1,0,NAN
-1,-1,0,-1,1,-1,-1,-4,NAN
-1,-1,-1,-1,-1,0,0,-2,NAN
-1,-3,-2,0,-1,1,-1,-2,NAN
1,-2,-1,-1,-2,0,0,-2,NAN
-2,0,-1,0,-1,0,-1,-1,NAN
-1,0,-2,0,0,0,-3,-2,NAN
-1,0,-2,-2,1,2,3,1,NAN
0,-1,1,-1,-1,-1,-1,0,NAN
-1,-1,-1,-1,-1,-5,-6,-1,NAN
-2,-2,0,-1,-1,0,6,-2,NAN
-2,0,0,1,0,-3,-6,-2,NAN
-2,0,-1,-1,0,2,7,0,NAN
-1,-2,-1,-1,-2,-5,-5,0,NAN
-1,0,-1,-1,-1,3,5,1,NAN
-1,-2,0,-1,0,-4,-1,-3,NAN
0,0,-1,-1,1,-2,-1,-1,NAN
-1,-1,-1,0,-1,-1,-1,-1,NAN
0,0,-2,-1,0,-3,-4,-1,NAN
0,-1,-1,-2,-2,-1,1,0,NAN
-1,-1,-1,0,-2,-2,-7,0,NAN
-1,0,0,0,-1,0,4,0,NAN
-2,0,-1,-3,-1,1,-2,-2,NAN
-1,0,-2,-2,0,1,3,2,NAN
-2,-2,-2,-2,-1,-2,-4,-2,NAN
-2,1,0,0,-2,-1,-2,-1,NAN
-2,-4,-1,0,-2,-3,-7,-2,NAN
-1,-1,-2,0,-1,0,7,-1,NAN
-1,-1,-2,-1,0,-2,2,0,NAN
0,-2,-2,-1,-1,1,0,0,NAN
0,0,-1,0,0,-1,-1,0,NAN
-1,-1,0,-2,-1,-3,-7,-2,NAN
-2,-5,-2,-1,-3,-3,-10,-1,NAN
1,4,0,-2,-2,3,27,0,NAN
0,0,-2,-2,-2,-5,-6,-3,NAN
-1,0,-2,0,0,-4,-20,-1,NAN
-1,3,2,2,0,3,13,0,NAN
-4,-1,6,-2,-2,-2,-10,-3,NAN
1,-5,-13,-1,-2,-3,0,0,NAN
-3,1,8,2,0,0,1,0,NAN
-1,-1,-5,-3,0,-4,-11,-2,NAN
-1,-2,-12,2,1,0,0,-1,NAN
-2,4,6,1,3,2,2,-1,NAN
-1,-4,-6,-6,-9,-3,6,0,NAN
-2,-1,-2,-2,-1,1,0,1,NAN
0,0,8,2,5,5,0,0,NAN
-2,0,4,2,7,1,-5,-3,NAN
0,0,-3,5,1,2,1,-1,NAN
-3,-4,-6,-11,-17,-7,1,-2,NAN
-2,-8,-12,-10,-12,-8,-7,-1,NAN
0,0,1,-2,0,0,-3,0,NAN
0,1,3,2,9,5,2,0,NAN
-1,3,5,6,6,4,3,0,NAN
-1,0,2,2,2,1,-8,-2,NAN
-2,-1,-3,-2,-2,-1,1,-1,NAN
-2,-1,0,-1,-4,-3,2,-1,NAN
0,1,-2,1,-1,-1,-3,-1,NAN
-1,-2,-3,-1,-1,-1,0,1,NAN
-3,-6,-1,-3,-4,-2,1,-3,NAN
2,6,-1,-2,-4,-2,-2,-3,NAN
-1,-1,1,1,1,-1,-3,-3,NAN
0,-2,-2,-1,1,0,-2,-1,NAN
-1,-2,-1,0,-2,-2,-1,0,NAN
-2,-4,-5,-3,-3,-1,-4,-2,NAN
0,-2,-1,1,1,2,-1,-2,NAN
0,1,4,-1,0,0,1,0,NAN
1,-1,-4,-3,-4,-3,-2,-1,NAN
-1,-1,-1,0,0,-1,-1,-3,NAN
0,0,-1,-1,0,-2,-1,0,NAN
-3,-3,-3,-2,-3,-2,-3,-1,NAN
-1,-2,-2,0,-2,-1,0,0,NAN
0,-2,0,0,0,2,2,-1,NAN
-2,-2,2,0,3,2,0,-2,NAN
-1,-1,-1,-3,-1,-1,-3,-1,NAN
-1,-3,-6,-6,-6,-6,-2,-2,NAN
-2,-1,-2,-1,-2,-3,0,0,NAN
1,-2,0,0,0,-2,0,0,NAN
0,0,2,-1,0,1,0,-1,NAN
0,1,2,1,-1,1,1,0,NAN
-2,-2,-3,-2,0,-1,-1,-1,NAN
-1,-2,-1,0,-2,-3,0,-1,NAN
0,0,-1,1,-2,0,-3,-2,NAN
0,0,-1,-2,1,0,0,0,NAN
-1,-3,-2,-1,-3,-2,-3,-2,NAN
-1,-1,0,0,-4,-1,-1,-2,NAN
-2,-1,-2,-2,0,-1,0,-2,NAN
-1,-1,-2,1,0,1,-2,-1,NAN
-2,-2,-2,-2,0,-2,-1,-1,NAN
-2,0,-3,-3,-2,0,-1,-1,NAN
0,-1,-1,1,-2,-3,-1,-1,NAN
-3,-2,0,-1,-1,0,-1,-1,NAN
-1,0,-2,-2,-1,-2,0,0,NAN
-1,-1,-2,-1,0,-1,-1,1,NAN
-1,-2,-1,-1,-1,-1,-2,-2,NAN
-1,0,0,-1,-1,0,-1,-1,NAN
1,0,-2,-3,-1,-1,0,0,NAN
0,-2,0,0,-2,-1,-1,-2,NAN
-1,-1,-3,-1,-2,-3,-2,-1,NAN
-1,1,4,0,-1,0,-1,-2,NAN
0,1,-5,1,2,0,-2,-2,NAN
-1,-2,-7,-3,-1,0,-1,0,NAN
0,-2,1,-1,-2,-2,-2,-1,NAN
-1,-1,1,0,0,0,-2,-1,NAN
-5,-1,6,1,1,0,-1,0,NAN
-1,1,0,-1,-1,-2,-2,-1,NAN
0,-3,-10,-6,-6,-4,-2,0,NAN
-1,-2,-2,-1,-1,-3,-1,0,NAN
0,0,-1,-1,-2,-2,0,-1,NAN
-2,-3,0,2,1,1,0,-1,NAN
-2,0,1,2,1,2,0,-2,NAN
1,-1,-1,-2,-1,-1,-3,0,NAN
1,-2,-2,-1,-1,-1,-1,0,NAN
-2,-2,-2,-3,-3,-2,1,0,NAN
-1,-1,-3,-3,-1,-1,-1,-1,NAN
-1,-2,-2,-2,1,-1,-1,-2,NAN
-1,-1,-2,-1,-2,-1,-2,-1,NAN
0,-1,-6,-2,-1,0,-1,-1,NAN
-2,-1,2,2,1,-1,0,-1,NAN
-1,0,-2,-3,-1,1,-1,-1,NAN
0,-2,0,-1,0,1,0,1,NAN
-1,-1,1,1,1,0,0,0,NAN
-1,0,-3,-2,0,-2,-1,0,NAN
-2,-6,-12,-7,-9,-6,-10,-3,NAN
1,-1,1,-1,-1,0,11,0,NAN
-2,1,21,2,0,-1,-1,0,NAN
0,-1,-23,-2,3,2,-1,-3,NAN
-1,1,1,3,0,0,2,0,NAN
-1,-4,-9,-5,-5,-3,-5,-3,NAN
-1,-2,2,0,-1,0,-1,0,NAN
0,0,14,1,-1,1,2,0,NAN
-3,-3,1,-2,1,0,-1,-1,NAN
0,3,-4,1,0,0,-3,-2,NAN
-3,1,-4,-2,-1,-1,0,-1,NAN
-1,-2,4,1,-1,-2,-2,0,NAN
0,2,7,-1,0,0,1,-2,NAN
-1,-3,-4,-2,-1,1,-3,0,NAN
-1,-2,-7,-2,0,0,-2,1,NAN
0,-1,1,-2,0,-3,0,-1,NAN
-2,-2,2,2,-1,0,1,-1,NAN
-1,-2,3,-2,-3,-3,-3,-1,NAN
0,-1,-5,-3,-2,-1,-3,-1,NAN
-2,-1,-1,-2,-4,-2,-3,-1,NAN
0,0,2,2,0,-2,0,-1,NAN
-4,-2,1,-1,-1,-1,-5,-1,NAN
-1,-1,-5,-2,-1,-1,0,-1,NAN
-1,-2,2,0,0,-1,-2,0,NAN
0,0,-5,-1,-3,-1,-2,-2,NAN
1,-1,0,-1,-1,0,-2,0,NAN
-2,-4,0,1,-2,-1,-1,-4,NAN
-3,0,1,0,-1,-1,-2,-2,NAN
-1,0,-3,-1,2,-1,1,0,NAN
-2,-1,0,-2,1,1,-1,0,NAN
-2,-6,-6,-4,-5,-6,-3,-1,NAN
2,4,-2,-3,-4,-5,-2,-1,NAN
0,-2,-4,1,-2,0,-1,2,NAN
-1,-2,3,1,1,0,0,-2,NAN
-3,-1,2,-1,2,1,-1,0,NAN
-1,-1,-2,1,-1,0,-1,-1,NAN
-1,0,-1,-1,-2,0,1,-2,NAN
-1,0,0,-1,1,-2,-1,-1,NAN
-1,-1,-5,-2,-1,-1,1,-1,NAN
-1,-3,-3,-3,0,0,1,-1,NAN
0,0,-1,-2,0,-2,-1,-2,NAN
-1,-1,-2,-2,-2,-1,-1,0,NAN
2,2,1,-2,-1,-1,-2,0,NAN
0,-3,2,-1,1,0,-3,-3,NAN
-2,-2,-1,-1,-3,-1,-2,-1,NAN
0,-2,-1,-1,-2,-4,0,-2,NAN
-1,0,0,-2,-1,-1,-1,-1,NAN
-1,0,-1,-1,-2,1,-1,1,NAN
0,-1,-2,-1,-1,-1,-1,0,NAN
-2,0,-1,1,-2,-3,-1,-2,STOP_TOUCHING
-1,1,0,-1,0,-2,0,-1,STOP_DRAW
-1,-2,-1,0,-1,0,2,-2,NAN
0,-2,0,-2,-1,0,-1,-1,NAN
-2,-2,-3,-2,-1,-1,-3,-1,NAN
-1,-1,-3,0,-2,-1,0,-1,NAN
-2,-2,2,-2,0,-2,-1,-2,NAN
-1,1,-1,-1,-1,-2,-2,-2,NAN
0,-1,-2,-1,-4,0,-1,-3,NAN
-1,-1,-2,0,0,-1,-1,-1,NAN
0,0,-2,0,-2,-1,-1,0,NAN
-2,-2,0,0,1,0,0,0,NAN
1,-2,-1,-1,-1,0,0,0,NAN
-1,-1,1,0,0,0,0,-1,NAN
-2,0,-4,-2,-1,0,-3,-2,NAN
-1,0,3,2,1,-1,0,-2,NAN
-1,-1,-3,-3,-1,-1,-2,-2,NAN
-1,-1,-6,0,-1,0,-4,-1,NAN
-1,-3,0,-1,0,-1,-1,-2,NAN
0,-1,-3,-3,-3,-2,1,0,NAN
-2,-1,-1,0,0,-1,0,2,NAN
0,0,3,1,-2,-3,0,-2,NAN
-1,-3,-1,-1,-3,-2,-2,0,NAN
-1,-2,-4,-3,-1,0,-1,-2,NAN
-1,0,1,-1,-1,-1,-2,0,NAN
0,-2,-2,0,-1,0,-2,-1,NAN
-1,-1,0,-1,-1,-2,0,1,NAN
-1,-1,-3,0,-2,-2,-1,-1,NAN
-1,-2,-1,-1,0,-2,1,-2,NAN
-1,0,-2,-1,0,1,0,0,NAN
-1,-1,-2,1,-2,-3,-2,-2,NAN
-1,0,-1,-2,-2,-2,-3,-1,NAN
-2,-1,-3,0,0,-1,-4,-2,NAN
-1,-1,2,-1,-1,-3,0,-1,NAN
-2,-2,8,0,-1,0,0,-2,NAN
-1,-4,-13,-4,-2,-1,1,2,NAN
-1,-2,3,1,-1,-1,-2,-1,NAN
1,-1,-4,-1,-1,-1,-1,-1,NAN
-1,0,0,-1,1,0,-3,1,NAN
-1,0,2,1,0,0,0,-2,NAN
1,0,1,0,-1,0,0,1,NAN
-1,3,5,0,-2,-2,-1,-1,NAN
-1,0,2,0,0,-1,-4,-1,NAN
-2,-2,-2,0,0,-1,-2,-1,NAN
-2,-3,-15,-4,1,0,1,1,NAN
-3,-1,5,1,2,0,-5,-5,NAN
-2,5,21,3,0,-1,-2,-3,NAN
1,-5,-33,-16,-8,-6,-2,-2,NAN
-2,-4,-12,-2,-2,-1,-2,-1,NAN
-1,-2,0,0,1,3,3,2,NAN
-2,-2,-1,2,-1,2,-1,-1,NAN
-3,1,17,4,1,-1,-8,-7,NAN
0,2,5,1,1,3,2,-4,NAN
0,-4,-8,-4,-4,-4,-2,-2,NAN
0,-4,-10,-8,-5,-5,-3,-2,NAN
1,-3,1,0,0,0,0,1,NAN
-2,-2,-2,-1,-1,-4,-5,-2,NAN
-1,0,6,3,2,3,1,1,NAN
1,-1,-7,0,1,0,3,1,NAN
-2,-1,-1,-2,-1,-3,-3,-3,NAN
-1,1,8,0,0,-1,1,-2,NAN
-1,0,-5,-2,-1,-2,-2,-3,NAN
-1,-4,-11,-5,-2,1,2,-2,NAN
0,0,5,1,-1,2,1,1,NAN
-2,1,4,-2,-1,-1,-4,-2,NAN
-1,-1,-1,-2,-1,-2,1,-1,NAN
-2,0,-7,-3,0,-2,-2,-1,NAN
-3,2,5,4,1,2,1,1,NAN
-1,-1,2,-2,-4,0,-1,-2,NAN
0,-4,-7,-2,-2,-2,-4,-1,NAN
-2,-2,-1,-1,1,1,1,0,NAN
2,-1,4,0,1,0,1,0,NAN
-1,-1,0,-1,-1,-2,-1,-3,NAN
-2,-2,-3,-2,0,-2,-1,-1,NAN
0,0,-2,0,-2,1,-1,0,NAN
-2,1,0,0,-2,-2,-1,-1,NAN
-1,0,-3,0,-1,-2,0,-1,NAN
-1,0,1,-2,-1,-2,-1,-1,NAN
0,-2,-2,-1,-3,-1,-1,-1,NAN
-2,0,-1,-3,0,-1,-2,-1,NAN
2,-2,0,-1,-1,0,1,1,NAN
-1,0,-2,-1,-1,-1,-1,-1,NAN
-2,-3,-1,-1,0,-2,-2,-1,NAN
-1,-1,-1,1,0,-2,-2,-4,NAN
-3,-1,0,-1,0,0,3,2,NAN
-1,1,-1,-2,-2,0,1,-1,NAN
-1,-1,0,-1,-1,-2,-4,-3,NAN
-1,0,-1,0,0,-1,2,-1,NAN
-1,-3,-4,-4,-3,-3,-2,1,NAN
-1,-1,-3,-1,-3,-1,0,0,NAN
-1,-1,-1,0,-2,-1,-3,0,NAN
0,1,7,1,1,-1,-1,-1,NAN
-2,0,-5,-1,0,-1,0,-2,NAN
1,-1,-2,-2,-1,-1,-2,-1,NAN
-2,0,0,-2,-3,0,2,0,NAN
-2,-1,-2,-1,-2,-1,-1,-2,NAN
-1,-1,2,-1,-3,-1,-1,-1,NAN
-2,-1,0,-2,-1,-1,-3,-2,NAN
-1,0,-2,-1,-1,-1,1,0,NAN
-3,-2,-3,-3,-1,-2,-2,-1,NAN
-1,-1,-3,0,0,-2,-1,-2,NAN
0,-3,-2,0,-1,-1,-1,0,NAN
-3,-1,-1,0,0,-1,0,-1,NAN
-1,-2,-2,0,-1,0,1,0,NAN
1,-1,-1,-1,-1,-2,-3,1,NAN
-1,-1,0,-1,1,0,1,1,NAN
0,0,-1,-2,1,1,0,-1,NAN
-1,-2,-1,-1,0,-1,-1,0,NAN
-2,-2,-1,0,0,-2,-2,-2,NAN
-2,0,1,1,0,-2,0,0,NAN
-1,-2,-3,-3,0,-2,-1,-1,NAN
-1,0,-2,-4,-3,0,0,0,NAN
-2,-1,9,1,-3,-3,-4,-1,NAN
0,-1,-12,-4,-2,-1,0,-1,NAN
-2,-5,2,1,1,-1,0,-1,NAN
2,8,-1,1,0,1,-1,0,NAN
-2,0,2,-3,-2,0,-1,0,NAN
-2,-1,2,-2,-4,-3,-1,0,NAN
0,-2,-5,-1,-2,-1,-2,-2,NAN
-3,-5,-2,0,-1,-1,-3,-2,NAN
-1,-1,1,0,0,1,1,-1,NAN
-2,-1,0,-2,-1,-1,-1,-2,NAN
0,0,-3,-3,-3,-3,0,-1,NAN
1,-4,-1,0,-2,0,0,1,NAN
-1,1,-5,-2,-1,-1,-3,0,NAN
-2,-3,3,1,0,-1,-4,-1,NAN
-1,1,2,1,-2,0,-1,-2,NAN
0,-2,-4,-3,-1,-2,-1,-3,NAN
0,-3,-4,-2,-1,-2,-8,-3,NAN
-1,0,-5,-1,0,1,7,0,NAN
-3,-1,-1,0,0,-1,-1,1,NAN
-3,-2,1,-1,-1,-1,-1,-3,NAN
-1,-2,-4,-1,-1,1,-1,-2,NAN
-2,-2,3,-1,0,-1,-7,-1,NAN
-1,-1,0,-1,0,0,0,-1,NAN
-2,-5,-2,-2,-1,-2,0,0,NAN
0,-2,-1,-1,-1,-2,-3,-1,NAN
1,1,1,-1,0,-1,3,-1,NAN
1,-2,-1,0,-1,-1,0,-2,NAN
1,0,1,-1,0,-1,-3,-2,NAN
0,-2,1,-1,-1,-2,0,1,NAN
-1,-2,-4,-4,-1,-1,-2,0,NAN
0,-2,-1,-2,0,-1,-2,-2,NAN
-2,-2,0,0,-1,-2,-3,-1,NAN
0,0,0,0,-2,-1,2,-1,NAN
-1,-2,0,1,0,1,0,-2,NAN
-2,-1,-1,-2,-2,0,-3,-1,NAN
-1,-1,-3,-1,-2,-2,0,-1,NAN
-3,-1,-1,-1,0,0,2,-1,NAN
0,-1,-1,-1,-1,-3,-3,-1,NAN
-1,1,-2,-2,-1,-1,-3,-2,NAN
-2,-1,0,0,0,-1,0,0,NAN
0,-1,-3,-3,-1,1,1,-3,NAN
-2,-3,0,-1,0,-1,-2,-1,NAN
0,1,-1,-1,-2,-2,0,0,NAN
0,-1,1,-3,-2,-1,-1,0,NAN
-3,-2,-3,-1,0,-1,0,-1,NAN
0,-1,0,-2,-1,-4,-1,0,NAN
-2,0,-1,-2,-1,-1,0,-1,NAN
-2,-2,-2,0,-1,-1,-3,1,NAN
-1,-1,-2,-1,0,0,1,-1,NAN
