Timestamp, Rotation x, Rotation y, Rotation z, Marker
9130,2,-1.3125,-0.375,0
9150,1.25,-1.1875,-0.625,0
9170,0.5,-1.0625,-0.375,0
9190,0.125,-1.3125,-0.3125,0
9210,-0.25,-1.6875,-0.25,0
9230,0,-1.875,0,0
9240,0.1875,-1.75,-0.0625,0
9260,0.25,-1.625,0.0625,0
9280,0.125,-1.75,0.125,0
9300,0,-1.5,0.4375,0
9320,0.25,-1.1875,0.25,0
9340,0.8125,-1.0625,0.0625,0
9360,0.6875,-1,0.0625,0
9380,0.8125,-0.875,0.0625,0
9400,0.9375,-0.8125,0.0625,0
9420,0.5625,-0.75,0,0
9440,0.1875,-0.5625,0,0
9460,0,-0.75,0.0625,0
9480,-0.5,-0.875,0.25,0
9500,-0.5625,-0.75,0.625,0
9520,-0.9375,-0.6875,0.625,0
9540,-0.9375,-0.625,0.375,0
9560,-0.5,-0.8125,0.1875,0
9580,-0.6875,-0.8125,0.4375,0
9600,-0.75,-0.5625,0.6875,0
9620,-0.625,-0.6875,0.6875,0
9640,-0.625,-0.8125,0.6875,0
9660,-0.375,-0.875,0.625,0
9680,-0.875,-0.875,0.8125,0
9700,-1.1875,-1,0.9375,0
9720,-1.375,-1.0625,1.25,0
9740,-1.75,-0.9375,1.1875,0
9760,-2,-0.9375,1.0625,0
9780,-2.25,-0.6875,0.75,0
9800,-0.6875,-0.5625,0.3125,0
9820,0.3125,-0.875,0.4375,0
9840,-0.375,-0.4375,0.6875,0
9860,-0.75,-0.125,0.6875,0
9880,0.125,-0.8125,0.625,0
9900,0.8125,-1.125,0.375,0
9920,0.125,-1.0625,0.25,0
9940,-1.25,-0.5625,0.25,0
9960,-1.25,-0.6875,0.5,0
9980,-0.4375,-1.0625,0.6875,0
10000,-0.25,-1.1875,0.75,0
10020,-0.3125,-0.9375,0.6875,0
10040,-0.5625,-0.875,0.6875,0
10060,-0.4375,-0.875,0.6875,0
10080,-0.6875,-1.25,0.6875,0
10100,-1.25,-0.9375,1,0
10120,-1.4375,-0.8125,0.75,0
10140,-0.75,-0.8125,0.6875,0
10160,-0.0625,-1,0.75,0
10180,-0.125,-0.875,0.625,0
10200,-0.5625,-0.75,0.625,0
10220,-0.125,-0.75,0.4375,0
10240,-0.0625,-0.6875,0.1875,0
10260,0.0625,-0.75,0.25,0
10280,0,-0.8125,0.1875,0
10300,0.125,-0.6875,0.25,0
10320,0.25,-0.75,0.0625,0
10340,-0.0625,-0.75,0.0625,0
10360,0.125,-0.75,0.0625,0
10380,0.25,-0.6875,0.25,0
10400,0.6875,-0.6875,0.3125,0
10420,0.0625,-0.8125,0.1875,0
10440,-0.125,-0.6875,0.1875,0
10460,0.625,-0.9375,0.1875,0
10480,1.8125,-1,0.6875,0
10500,2.5,-1.375,1.625,0
10520,4.0625,-0.9375,1.625,0
10540,5.4375,-1,1.5625,0
10560,3.625,-1.3125,2.0625,0
10580,1.9375,-1.5,1.625,0
10600,4.25,-1.25,-0.875,0
10620,5.3125,0.1875,-2.1875,0
10640,6.6875,-2.875,-3.5,0
10660,13,-6.0625,-2.8125,0
10680,16,-11.9375,-1.625,0
10700,16,-11.75,0.6875,0
10720,11,-9.4375,-0.125,0
10740,5.625,-7.875,-3.4375,0
10760,5.4375,-8.3125,-8.8125,0
10780,12.6875,-12.25,-8.375,0
10800,11.8125,-12.125,-8.8125,0
10820,9.8125,-10.3125,-9.25,0
10840,5.1875,-3.9375,-10.3125,0
10860,-0.8125,-1.75,-12.5625,0
10880,3.5625,-4.0625,-7.1875,0
10900,9.0625,-4,-5.125,0
10920,8,-4.25,-8.3125,0
10940,12.125,-6.9375,-9.5,0
10960,17.375,-11.1875,-15.8125,0
10980,23.625,-19.75,-22.9375,0
11000,23.8125,-34.5,-29.5,0
11000,22.5,-37.1875,-29.75,0
11040,11.9375,-42.625,-36.4375,0
11060,-0.6875,-52.0625,-39.4375,0
11080,-7.125,-60.8125,-50.8125,0
11100,-22.25,-65.4375,-38,0
11120,-21.0625,-55.4375,-56.0625,0
11140,0.0625,-55.1875,-53.5625,0
11160,-1,-61.4375,-37.3125,0
11180,-1.375,-52.8125,-65.0625,0
11200,8.125,-44.3125,-72.75,0
11220,18.125,-40.625,-65.75,0
11240,20,-49,-65.1875,0
11260,24.375,-55.375,-66.875,0
11280,16.625,-53.25,-57.5625,0
11300,4.8125,-48.0625,-48.6875,0
11300,-9.25,-42.1875,-39.125,0
11320,-16.4375,-46.625,-29.75,0
11340,-17.3125,-49.5625,-30.6875,0
11360,-21.6875,-45.625,-31,0
11380,-28.75,-33.8125,-22.5,0
11400,-24.375,-32.8125,-17.625,0
11420,-27.5,-22.875,-8.1875,0
11440,-13.8125,-19.4375,0.8125,0
11460,-9.625,-5,3.125,0
11500,-10.625,6.5625,4.375,0
11520,-5.0625,16.0625,12,0
11540,6.1875,23.5,22.0625,0
11560,9.75,26,28.75,0
11580,9.125,26.875,27,0
11600,7,25.375,27.9375,0
11620,0.875,29.0625,25.6875,0
11640,-2.4375,29.3125,15.75,0
11660,-11.875,28.625,17.125,0
11680,-2.375,30,11.25,0
11700,-2.6875,32.25,16.4375,0
11720,-6,28.125,20.6875,0
11740,-17.9375,27,21.8125,0
11760,-27.0625,28.5625,28.125,0
11770,-21.875,17.5,31.5625,0
11790,-13.8125,-8.4375,37.5625,0
11810,1.8125,-33.8125,42.4375,0
11830,8.875,-16.875,59.4375,0
11850,21.625,-35.4375,47.5625,0
11870,15.375,-10.75,47.875,0
11890,-13,20.6875,34.875,0
11910,-24.0625,41.125,13.1875,0
11930,-17.8125,55.5625,-4,0
11950,-16.875,58.8125,-4.875,0
11970,-14.8125,51.1875,-9.25,0
11990,-11.125,38.5625,-17,0
12010,-3.0625,25.0625,-16.875,0
12030,-3.9375,10.8125,-9,0
12050,-13,8.25,-2.3125,0
12070,-13.8125,3.3125,5.5,0
12090,14.0625,6.6875,12.1875,0
12110,12.1875,11.625,6.6875,0
12130,-2.875,20.625,10.6875,0
12150,-7.75,24.125,13.125,0
12170,-11.0625,24,11.4375,0
12190,-8.375,17.5625,11.5625,0
12210,-8.4375,11.625,2.625,0
12230,-5.1875,6.3125,-1.125,0
12250,-6,1.5625,-6.625,0
12270,-3.3125,-2.4375,-3.5625,0
12290,19,-13.375,0.875,0
12310,37.125,-20.5,6.3125,0
12330,32.6875,-11.0625,0.25,0
12350,24.8125,-4.5,2.9375,0
12370,5.125,2.4375,2.3125,0
12390,-8,5.25,-2.125,0
12410,-0.0625,0.375,-1.625,0
12430,10.375,-3.3125,-2.0625,0
12450,14.5625,-13.75,5.4375,0
12470,6.0625,-6.3125,1.125,0
12490,-3.0625,-6,0.125,0
12510,-3.5625,-6.75,1.5,0
12530,-1.5625,-5.5,2.375,0
12550,0.5,-4.25,3.0625,0
12570,1.3125,-2.6875,2.4375,0
12590,2.375,-1.3125,1.25,0
12610,3.8125,-0.875,0.0625,0
12630,4.4375,-1.5625,-0.6875,0
12650,3.5625,-2.4375,-2.375,0
12670,2.8125,-3.5625,-3.9375,0
12690,3.1875,-5.9375,-6.1875,0
12710,2.6875,-8.6875,-6.125,0
12730,2.5625,-11.0625,-4.125,0
12750,-0.625,-10.875,-3.125,0
12770,-6,-6.25,-0.6875,0
12790,-10.75,0.8125,1.6875,0
12810,-12.0625,7.1875,5.9375,0
12830,-7.4375,11.375,10.75,0
12850,0.125,12.4375,13.125,0
12870,3.625,13.4375,12.6875,0
12890,5,16.75,12.125,0
12910,7,18.9375,11.0625,0
12930,8.4375,17.0625,4.5625,0
12950,6.125,5.75,-9.0625,0
12970,3.25,-0.625,-22.125,0
12990,5.5,-8.9375,-21.4375,0
13010,6.4375,-13.5,-10.3125,0
13030,1.75,-11.625,1.375,0
13050,-2.4375,-7.5625,4.5625,0
13070,-2.375,-1.625,1.5,0
13090,-2.4375,3,-0.375,0
13110,0.75,4.0625,-2.5,0
13130,4.0625,2.875,-3,0
13150,5.375,0.0625,-2.0625,0
13170,3.375,-0.6875,-2.125,0
13190,1.8125,0,-2.5,0
13210,0.9375,0.4375,-2.9375,0
13230,0.125,1.5625,-2.0625,0
13250,0.125,3.25,-0.8125,0
13270,0.5,4,0.125,0
13290,0.9375,3.1875,0.9375,0
13310,1.375,1.6875,0.8125,0
13330,0.875,0.125,1,0
13350,1.0625,-1.375,1.125,0
13370,1.625,-3.1875,1.25,0
13390,1.3125,-4.375,1.5,0
13410,1.6875,-4.8125,1.5625,0
13430,1,-4.625,1.8125,0
13450,0.3125,-3.875,1.875,0
13470,0.875,-3.25,1.375,0
13490,-0.0625,-2.6875,1.125,0
13510,-0.5,-2.3125,1.125,0
13530,-0.875,-1.8125,1.4375,0
13550,-1.125,-1.375,1.5,0
13570,-1.375,-0.8125,1.125,0
13590,-1.0625,-0.8125,0.75,0
13610,-0.0625,-0.875,0.5,0
13630,0.1875,-1.3125,0.4375,0
13650,-0.5625,-1.875,0.5,0
13670,-1.375,-0.4375,1.3125,0
13690,-1.1875,-0.875,1.1875,0
13710,-1.3125,-0.125,0.125,0
13730,-0.3125,0.1875,0.1875,0
13750,0.25,0.5625,-0.8125,0
13770,-0.625,-0.125,-0.4375,0
13790,-1.625,-0.375,1.5625,0
13810,-2.75,0.4375,1.8125,0
13830,-2.375,0.8125,0.625,0
13850,-1.5625,0,0.5625,0
13870,-0.8125,-0.25,0.1875,0
13890,-0.1875,-0.3125,0.5625,0
13910,-0.125,-0.375,0.375,0
13930,-0.25,-0.3125,0.4375,0
13950,0.3125,-0.3125,0.125,0
13970,0.375,-1.0625,0.125,0
13990,-0.125,-1.0625,0.125,0
14010,0.125,-0.9375,0.0625,0
14030,0.75,-1.25,0,0
14050,0.9375,-1.375,0.0625,0
14070,0.6875,-1.125,0,0
14090,0.5625,-1.4375,0.0625,0
14110,0.5,-1.0625,0.5,0
