C1,C2,C3,C4,C5,C6,C7,C8,Marker
-1,-2,-1,0,2,1,-6,0,NAN
-1,0,1,4,1,-1,-4,-5,NAN
-2,-1,-2,-2,-1,2,11,7,NAN
-3,-1,0,1,-1,-7,-7,-3,NAN
1,-1,-4,-3,-6,15,17,11,NAN
-3,-3,-2,-3,-6,-31,-40,-22,NAN
0,-1,-1,-3,2,7,-3,11,NAN
0,-1,0,0,-2,-14,15,4,NAN
-3,-2,-2,-3,-1,12,-7,-10,NAN
-1,0,0,0,2,0,5,5,NAN
0,0,-1,-2,-2,-2,-13,0,NAN
-1,1,0,0,3,9,-1,-12,NAN
-4,-2,0,2,-1,-4,14,4,NAN
1,1,1,2,-1,-4,-5,-2,NAN
-3,-1,-2,-3,-5,6,-9,0,NAN
2,-1,-1,0,6,4,9,13,NAN
-3,-2,-2,-4,-8,-17,-5,-18,NAN
-2,0,-1,-1,2,3,6,2,NAN
0,-1,-2,-2,-2,13,2,-4,NAN
-1,0,-2,0,-1,-10,1,8,NAN
2,-1,-1,0,-1,7,28,-11,NAN
1,2,-1,0,4,2,-37,17,NAN
0,1,-1,0,0,-2,10,-7,NAN
-1,-2,-1,-2,-2,19,5,3,NAN
1,3,1,0,0,-8,11,11,NAN
0,-1,-2,-1,1,4,20,-4,NAN
-5,-2,-2,2,-5,-9,-11,-3,NAN
0,0,0,0,1,-1,-1,4,NAN
1,-2,1,4,2,-32,-7,0,NAN
-4,-4,-1,-3,3,52,-4,-17,NAN
-5,-2,-3,-4,-9,-15,-34,-3,NAN
2,1,0,1,1,10,55,-2,NAN
-2,-2,-4,-2,-4,-7,-15,1,NAN
-2,0,-1,0,-4,-19,2,-8,NAN
2,0,-2,1,1,0,18,9,NAN
-9,-11,-3,-1,-4,-2,-22,-10,NAN
2,0,2,1,5,2,-6,2,NAN
-1,-1,0,-3,-4,-7,8,4,NAN
-1,0,0,-1,-1,0,-6,-4,NAN
0,0,-1,-3,-1,-7,-3,0,NAN
-2,-2,-1,-1,-2,9,-5,1,NAN
-2,-2,-3,-1,-4,-5,3,-1,NAN
0,-1,-1,1,-1,0,10,0,NAN
-1,1,-3,-3,0,-4,-10,-9,NAN
-6,-5,0,-3,-2,0,-2,3,NAN
8,1,0,-3,-1,0,5,-2,NAN
-1,-2,0,0,2,-11,3,-2,NAN
-1,1,-3,-1,0,2,-4,-1,NAN
-2,-2,-3,-1,-1,1,-13,-5,NAN
-3,-3,-1,0,-2,-4,3,1,NAN
0,-1,1,3,2,-24,2,2,NAN
-1,-3,-4,-6,-7,18,4,-6,NAN
-3,1,0,-4,-3,5,-15,-1,NAN
-2,0,0,1,0,-1,30,5,NAN
-3,-2,-1,-2,-2,-3,-36,-5,NAN
-2,0,0,-1,-4,12,4,1,NAN
3,-2,-2,1,-1,-5,10,-3,NAN
-1,-2,-4,-2,-1,-2,-9,0,NAN
-2,-3,-2,-4,2,3,15,0,NAN
0,1,-1,1,0,-12,-11,-4,NAN
2,0,-1,-1,0,7,2,-2,NAN
-1,-1,0,-2,0,-6,-8,-3,NAN
0,0,-2,-2,-4,4,4,-1,NAN
-2,-1,-1,-3,-1,-3,-10,1,NAN
0,-1,0,-1,-1,-3,-1,-1,NAN
-1,-1,-2,1,-3,-6,-2,-1,NAN
-3,-1,0,-1,0,6,-4,-1,NAN
2,3,0,0,0,-7,5,0,NAN
-8,-32,0,1,1,2,-14,0,NAN
17,43,0,0,-1,0,29,3,NAN
-6,5,-3,-1,-5,-4,-3,-2,NAN
-1,-4,0,2,1,-11,-4,2,NAN
-1,1,-3,-5,-1,6,-6,-3,NAN
-7,-19,-2,-1,-1,-2,-7,-3,NAN
2,-3,1,-1,1,16,8,-3,NAN
2,11,3,0,-2,-16,4,1,NAN
0,-2,-1,-2,3,13,3,3,NAN
-6,-10,0,-2,-3,-3,-1,0,NAN
1,2,-1,-1,0,-6,-2,1,NAN
-5,-11,0,0,-3,8,9,-5,NAN
1,5,-2,0,1,-6,-8,-5,NAN
-2,-2,-3,0,-1,-10,-9,-1,NAN
-2,-3,-5,-4,-3,19,-1,1,NAN
-1,-2,-1,0,2,-3,-1,-3,NAN
-1,4,0,-1,-3,-10,-9,-4,NAN
-1,0,1,-2,2,-10,-13,-8,NAN
0,-4,-1,-2,-5,5,-2,3,NAN
-1,-2,-1,0,-5,-12,-10,-2,NAN
-3,7,-2,-1,1,-4,4,0,NAN
2,-9,-1,0,-1,3,0,-1,NAN
2,-1,1,-1,1,-14,3,2,NAN
1,0,0,0,-2,-14,5,3,NAN
-3,0,-2,-5,-2,12,1,-1,NAN
-3,-3,-1,-1,-1,-7,-9,-3,NAN
0,0,-1,2,7,-5,4,-2,NAN
-3,-1,-2,-5,-9,-3,-17,-2,NAN
3,2,0,2,0,-14,5,2,NAN
-3,-2,-2,-2,-3,2,-4,-1,NAN
1,0,-2,-3,0,-9,3,1,NAN
-1,-2,-2,2,7,6,7,0,NAN
1,1,-4,-2,-1,-4,5,-2,NAN
-1,-3,-1,-4,-8,2,-8,-2,NAN
-7,-3,-2,1,-1,15,-11,-9,NAN
1,0,-1,-1,0,12,4,3,NAN
2,0,0,-3,-4,-3,3,4,NAN
-3,1,0,-1,-4,4,-16,-8,NAN
-1,-2,-2,0,2,-7,19,1,NAN
0,2,-1,-2,-5,-3,-1,-1,NAN
-7,-3,-2,0,-2,2,10,6,NAN
-13,-29,-1,1,0,-4,-18,-2,NAN
17,24,-1,-1,-3,-8,-5,-5,NAN
-5,-7,0,0,-3,-9,-6,-8,NAN
6,10,2,2,8,0,-5,0,NAN
-7,-8,-1,-3,1,22,9,0,NAN
-3,-10,0,1,-2,-7,-5,-2,NAN
2,3,-1,0,0,8,-1,3,NAN
-4,-7,-1,0,1,-5,-8,-5,NAN
4,7,-4,-3,-1,-14,13,1,NAN
1,-4,-3,-1,-4,5,8,4,NAN
0,2,-1,-1,1,5,-5,0,NAN
-4,-4,-2,-1,-4,1,-2,-6,NAN
1,5,0,0,-1,1,5,0,NAN
-2,5,1,0,-3,-6,-5,0,NAN
-5,-7,-4,-2,1,7,-1,-3,NAN
0,1,0,0,-5,-2,-4,-1,NAN
4,5,-3,-2,-1,11,-1,1,NAN
-4,-8,1,-2,-3,-1,-2,0,NAN
-1,-2,-1,-2,3,-5,-8,-6,NAN
0,0,-1,-3,-2,3,4,-1,NAN
2,5,2,0,3,-5,9,4,NAN
-6,-6,-3,-1,3,-1,3,-2,NAN
-1,1,-2,-1,-1,1,-8,-3,NAN
4,3,-3,0,0,-6,-10,-1,NAN
0,-1,-1,0,-1,-1,6,-2,NAN
-2,-3,0,-2,1,-3,-1,-1,NAN
-1,-2,-1,-2,-2,2,-1,0,NAN
0,-2,2,0,-1,8,-4,-2,NAN
0,0,-3,-1,3,0,-3,-1,NAN
-2,-1,-2,-1,-1,-3,-2,-1,NAN
-1,0,-2,1,2,-8,3,-1,NAN
-3,-3,-2,-2,-1,12,2,-2,NAN
-1,-1,-3,-1,-3,-7,0,0,NAN
-2,-1,-2,-2,-2,2,0,0,NAN
-1,-3,0,-1,-4,-4,1,1,NAN
0,-1,1,-4,-2,-7,-2,-3,NAN
1,1,2,-3,0,11,2,0,NAN
-2,-2,-1,1,-4,0,-3,-2,NAN
-2,-1,0,-1,0,-4,4,2,NAN
-5,-2,-4,0,-1,-8,-4,1,NAN
-12,-38,-1,2,-1,-6,-2,-1,NAN
21,38,-2,-5,6,1,-7,-4,NAN
-5,2,-2,0,-1,5,9,-1,NAN
-2,-3,0,-2,1,-2,-7,-3,NAN
-1,2,0,-3,-2,-9,5,-1,NAN
-10,-18,-1,1,-1,12,-4,0,NAN
1,-2,-1,-1,-3,-11,1,-2,NAN
2,6,-1,0,-2,-3,3,-1,NAN
-2,6,-2,1,2,-4,-3,-1,NAN
-2,-6,-2,-4,-5,-4,-1,-1,NAN
3,4,0,-3,1,-2,-1,0,NAN
-4,-7,-1,0,-6,-7,-7,-2,NAN
3,6,0,0,-2,-8,4,1,NAN
-3,-5,0,2,-1,10,-3,0,NAN
-4,-6,-3,-1,0,-10,-8,2,NAN
2,-1,-1,0,-1,-3,-1,-3,NAN
0,5,0,-1,-5,-2,-2,-2,NAN
-1,-3,1,-3,5,-3,6,1,NAN
-1,-2,0,-2,-5,3,-2,-2,NAN
2,-1,-1,-2,-1,0,4,-1,NAN
-1,6,-1,0,4,1,-2,-3,NAN
-6,-6,-2,-2,-5,0,-4,-3,NAN
2,0,-1,1,1,7,0,1,NAN
0,1,0,-1,0,2,1,3,NAN
0,1,-2,-2,-5,-4,-4,-2,NAN
-2,-6,-2,-3,0,-7,2,-1,NAN
-2,0,-2,-1,-1,4,-1,-1,NAN
0,-1,0,-1,-1,3,2,0,NAN
-1,2,-2,-2,-1,0,-6,-1,NAN
-1,-1,-1,0,-5,-10,3,-3,NAN
0,-1,0,-2,1,12,-7,-4,NAN
0,-1,-1,-1,-1,-3,6,-1,NAN
1,0,0,-2,-1,10,-6,-2,NAN
1,-2,2,0,-5,-7,-6,-1,NAN
-2,-2,0,0,-2,-5,2,-1,NAN
-2,0,-2,0,-2,-3,-1,0,NAN
0,0,-4,-2,9,2,-4,0,NAN
-1,-1,0,-2,-2,1,3,1,NAN
1,-3,1,0,0,9,-5,0,NAN
-1,0,-2,0,-2,-15,-3,-3,NAN
-1,2,-2,-1,-8,-10,-2,-1,NAN
-3,-1,-1,-2,3,3,1,-1,NAN
-3,0,-1,-1,0,21,-2,-1,NAN
-1,0,-1,-2,0,1,-1,-2,NAN
0,-1,0,-2,-2,2,3,0,NAN
-1,-2,-1,-2,0,-7,-3,-1,NAN
-1,-1,-2,-2,-3,-11,-1,0,NAN
-2,0,0,-3,-3,5,-1,-3,NAN
-2,-2,0,-1,-1,0,0,-2,NAN
-1,0,0,0,0,-2,-3,-1,NAN
-1,-1,-1,-1,-2,-10,-2,0,NAN
0,-2,0,-2,-2,-1,5,-1,NAN
-1,0,-1,-1,6,2,-1,-2,NAN
-1,-2,0,-2,-4,-4,-3,-1,NAN
0,-1,-1,-1,-3,-6,1,-3,NAN
0,0,0,-3,0,5,-1,1,NAN
-1,0,1,0,1,3,1,1,NAN
-4,-3,0,-1,-3,-4,-8,-2,NAN
-2,0,-3,0,0,-3,-3,0,NAN
-2,-1,-3,0,-1,-8,9,0,NAN
-1,1,-2,0,-2,-2,-3,-2,NAN
0,-2,-2,0,-1,-1,1,1,NAN
-1,-1,0,-2,-2,-8,-5,-1,NAN
1,-1,-2,1,-1,6,0,-1,NAN
-1,-1,0,-4,-3,-1,-2,-2,NAN
-1,1,-1,2,-2,-1,-2,-2,NAN
0,-1,0,0,-2,-3,5,0,NAN
-2,-1,0,0,-2,1,-3,-2,NAN
-2,-1,0,-2,-3,-3,-1,-3,NAN
0,-2,-1,-1,1,0,1,-2,NAN
-1,1,1,-3,-2,-1,-2,0,NAN
-1,0,0,0,3,-3,4,-1,NAN
1,-2,-4,-1,-5,-3,-5,-1,NAN
0,-2,-1,-3,-1,0,2,-1,NAN
-1,-1,-1,-1,1,-6,-1,-2,NAN
-2,-1,-2,-2,-4,-1,-7,0,NAN
-2,-2,-1,-1,2,14,0,-2,NAN
-2,-2,0,-1,-3,-5,0,-1,NAN
0,-1,-2,0,0,-6,-2,1,NAN
2,0,-1,-1,0,5,-4,-1,NAN
-1,-1,0,1,-4,-15,-7,-2,NAN
0,0,-3,-2,-3,3,6,-1,NAN
0,-1,0,-1,-1,3,-5,-3,NAN
-2,0,-1,-2,0,-2,8,0,NAN
1,-1,-1,0,-3,-3,0,1,NAN
0,-1,-2,0,1,3,0,0,NAN
-1,0,-1,0,-1,-11,0,0,NAN
1,-1,-1,-2,-4,1,-4,-1,NAN
-2,-1,0,0,4,0,0,-2,NAN
-1,-1,-1,0,0,-6,-6,0,NAN
0,-2,-1,-2,1,0,12,0,NAN
-1,-2,-2,-1,0,-5,-7,-1,NAN
-2,-1,0,-5,-9,-27,-1,-2,NAN
0,0,0,0,1,-2,-4,1,NAN
0,0,-2,0,-2,-5,0,-1,NAN
-1,-2,-2,-2,0,2,-4,-1,NAN
0,-1,-2,0,-1,0,-6,-4,NAN
-1,-1,-2,-3,3,3,3,-1,NAN
-2,-2,-1,-1,-2,-4,-20,-9,NAN
-2,-1,0,1,0,-4,8,2,NAN
-1,-1,-3,-1,3,11,1,-19,NAN
4,1,1,-1,2,0,8,18,NAN
-10,-4,-3,-3,-10,-4,1,18,NAN
-2,1,-1,1,3,12,-7,-12,NAN
-3,-3,-2,-1,-7,6,-8,2,NAN
1,-1,-1,3,3,-8,11,-4,NAN
0,-1,-1,0,3,14,4,-6,NAN
4,1,0,2,-1,-19,4,8,NAN
3,3,1,2,5,2,-7,7,NAN
-8,-2,-3,-4,-4,-12,-10,-4,NAN
1,-1,-2,0,0,-2,2,17,NAN
-10,-3,-2,-8,-9,-12,21,-9,NAN
12,1,0,0,2,-6,-33,-1,NAN
11,-1,-1,0,-2,20,-11,7,NAN
-17,-5,-3,-1,-3,-17,-11,-41,NAN
-3,-2,-1,0,-3,4,2,-15,NAN
-5,1,-1,0,0,-7,14,21,NAN
3,-2,-2,1,-3,-5,8,11,NAN
-2,0,0,-1,0,4,6,-42,NAN
4,-1,-1,-1,-2,1,-19,26,NAN
-5,-2,-2,-1,-1,5,3,-43,NAN
-2,0,0,0,-2,4,-7,-11,NAN
1,0,0,1,6,10,5,9,NAN
4,-2,0,-2,3,13,-12,9,NAN
-4,-1,-2,-2,-7,-18,13,0,NAN
-5,0,-2,-3,5,29,-6,4,NAN
4,-1,-3,-4,-7,-10,0,26,NAN
-4,1,-1,0,2,-3,-5,-5,NAN
0,-1,0,-1,-1,6,7,-5,NAN
-8,-2,-3,-4,-3,-6,0,-4,NAN
4,-2,-2,0,2,-2,-10,-4,NAN
-1,-1,-2,-3,-4,2,-12,-9,NAN
-1,0,-1,0,5,1,15,-5,NAN
-1,-1,0,-2,-8,-5,6,-3,NAN
-4,-2,1,-2,-2,-8,-3,20,NAN
-2,-2,-2,-2,-2,-4,-11,-16,NAN
0,-1,-1,-3,-1,7,2,21,NAN
-2,0,-1,1,-2,-8,-7,-27,NAN
2,1,-1,-1,-4,-3,4,16,NAN
-1,-1,-2,-1,2,2,1,-3,NAN
-3,-1,2,-1,1,-1,0,-1,NAN
0,-2,-2,-1,1,-3,3,0,NAN
2,0,-2,-1,0,-2,-10,-8,NAN
-1,-2,-2,2,-1,-6,6,3,NAN
0,-1,-1,-2,0,2,-5,-3,NAN
-2,1,1,-1,-2,-17,0,5,NAN
-1,0,1,-2,4,17,2,-12,NAN
0,-2,-3,-1,1,9,-7,-5,NAN
0,-2,-1,-1,-3,-7,4,6,NAN
-3,-2,-2,0,-3,2,-10,-9,NAN
2,-1,-1,0,-4,-3,6,-2,NAN
0,-1,0,-1,8,1,4,12,NAN
-3,-2,-2,-1,-1,11,-1,0,NAN
-2,-2,-1,-2,-4,-4,-5,9,NAN
2,1,1,-1,-2,-3,-1,-22,NAN
-2,0,-1,0,3,3,3,5,NAN
-2,-2,-4,-2,-3,7,-1,2,NAN
-2,-1,-3,-2,1,-4,-2,-12,NAN
-1,-1,1,0,1,0,12,10,NAN
0,1,1,-1,-10,-26,-7,0,NAN
-1,-1,-1,-2,1,1,-7,-6,NAN
-3,-2,-3,-1,2,20,0,3,NAN
3,0,-1,-2,2,-3,1,13,NAN
-7,-3,0,-2,-2,-5,-10,-17,NAN
0,0,-2,-3,2,6,13,15,NAN
-2,-2,-1,-2,-5,-20,-5,-2,NAN
-1,-1,1,-1,-1,1,2,5,NAN
1,-1,-1,-2,-3,-2,0,0,NAN
-1,-1,1,0,-3,-5,-3,-2,NAN
-3,-1,0,0,3,9,4,-8,NAN
1,-1,-4,-2,-1,2,-8,-3,NAN
-1,-1,-2,-1,-4,-2,1,10,NAN
0,-2,0,1,-1,2,1,-4,NAN
-1,-2,-1,-3,-1,-4,7,-22,NAN
-8,-2,0,-1,4,2,-8,16,NAN
3,-1,-2,0,-1,-8,3,1,NAN
0,0,0,-2,-3,1,-2,8,NAN
0,-4,-3,-1,-4,3,-4,-6,NAN
2,-2,-2,1,-1,-4,-22,4,NAN
-3,-2,-2,-2,1,10,30,-10,NAN
-2,-1,-2,-1,3,7,32,-10,NAN
-4,0,0,1,-4,-6,1,-6,NAN
-6,1,0,1,-4,-4,-28,-16,NAN
1,0,0,0,0,1,-18,5,NAN
2,0,0,0,-4,-13,-2,4,NAN
-4,-1,1,2,4,-14,6,-10,NAN
0,-2,-4,-3,0,29,3,4,NAN
-2,1,1,1,-1,-7,-2,-13,NAN
-4,-3,-2,-5,2,8,-14,-23,NAN
1,-2,-2,-3,0,2,-4,9,NAN
2,0,2,0,-3,-18,7,8,NAN
3,-3,-1,-3,2,15,-16,29,NAN
-8,-2,-3,-2,-4,10,-13,13,NAN
2,3,0,2,6,-1,3,-8,NAN
-1,-1,-2,-3,5,-12,9,33,NAN
-3,-1,-3,-5,-14,-17,-7,-21,NAN
0,0,0,4,-4,-20,31,18,NAN
-1,-1,0,-1,3,11,-26,-15,NAN
1,-1,0,-3,-9,-21,-2,13,NAN
0,-1,-1,0,2,3,-5,8,NAN
0,-1,-3,0,-2,4,4,-1,NAN
-2,-1,-1,-1,-7,-31,-52,-9,NAN
-2,-3,-3,-4,1,22,49,-12,NAN
-2,0,0,1,7,9,-7,-1,NAN
-2,-2,-1,-3,-4,-19,-43,-9,NAN
2,0,0,-3,1,12,23,17,NAN
-4,-1,0,-1,-5,-9,-30,-24,NAN
-2,0,1,-1,-2,-5,32,5,NAN
-3,-1,-2,-1,6,8,15,-6,NAN
0,-2,-2,-1,-1,1,-10,10,NAN
-1,-1,0,-1,-4,10,-24,-18,NAN
0,-1,-1,1,-4,-14,13,-10,NAN
1,0,0,0,2,9,-10,12,NAN
-2,-3,-1,-4,-7,-17,0,-5,NAN
0,0,-2,-3,3,4,12,30,NAN
-2,-3,0,-2,-3,-4,-4,-28,NAN
-3,1,1,0,5,-12,-5,-9,NAN
0,0,-2,-3,-12,-9,0,1,NAN
-2,-3,-1,-2,6,27,13,1,NAN
-9,-4,-4,-5,-7,5,-17,-11,NAN
2,-1,-3,1,4,-9,-10,-9,NAN
6,2,-2,1,1,5,24,-2,NAN
2,2,0,3,-4,-13,5,-4,NAN
2,-2,-1,1,3,3,-2,23,NAN
-3,-3,-1,-4,-5,3,2,-9,NAN
-1,-3,-2,-2,5,14,14,17,NAN
0,-1,-1,-1,0,-8,-33,-10,NAN
-3,0,0,0,-1,-2,-8,-13,NAN
0,0,-1,1,-7,-5,5,3,NAN
-1,-2,-1,2,5,0,8,28,NAN
1,0,0,0,-4,0,10,-23,NAN
-5,-2,0,0,-3,-16,-13,-8,NAN
-1,-1,-3,-3,-3,44,18,17,NAN
3,-1,-2,-2,-2,-10,8,10,NAN
-3,0,-1,1,3,-4,-22,-16,NAN
-5,-1,-4,-6,0,7,-15,-23,NAN
7,1,1,2,-2,-21,2,33,NAN
-2,0,-1,-2,-3,14,7,-28,NAN
-5,-1,-1,-3,-4,8,3,-1,NAN
0,-4,0,0,5,1,10,37,NAN
0,1,0,-3,-1,-9,8,37,NAN
-1,-1,0,0,3,-3,-13,-27,NAN
3,0,-1,0,0,-17,-1,-16,NAN
-2,0,-2,-2,-7,-6,7,-18,NAN
4,-2,-3,-2,-3,-11,-5,0,NAN
-4,-1,-1,0,-7,14,0,25,NAN
-4,-3,-2,-1,-1,3,5,-5,NAN
-1,-1,-3,-2,-3,7,5,8,NAN
-1,-1,0,-2,-2,3,-21,-23,NAN
3,0,1,0,-1,-13,3,2,NAN
-5,-2,-4,-6,4,19,-63,-28,NAN
0,2,0,1,0,3,25,-15,NAN
-5,-2,-1,-4,-3,6,32,-2,NAN
4,-1,1,1,3,2,9,31,NAN
-4,-1,-1,2,-2,-11,21,-13,NAN
5,0,-2,3,2,-1,-18,7,NAN
-4,0,0,0,-1,-8,-15,-9,NAN
-4,-2,-3,0,5,-7,-2,-16,NAN
-1,-2,-4,-2,-4,13,15,-6,NAN
6,-1,0,-2,-4,8,6,24,NAN
-2,-1,0,1,4,-1,-6,-11,NAN
-11,-5,-4,-5,-11,-12,-17,-14,NAN
2,0,-1,0,-3,-26,10,15,NAN
1,-1,0,-1,1,10,-3,4,NAN
0,-2,-2,-1,-7,-11,-10,-9,NAN
-3,-3,-1,-1,2,13,1,-32,NAN
0,-3,0,-3,-2,-4,7,12,NAN
7,2,0,1,-3,-14,2,40,NAN
-6,-2,0,1,2,13,-3,19,NAN
0,-1,0,-2,-1,-2,-3,-10,NAN
-5,-2,1,0,-3,-25,10,26,NAN
-4,-2,0,-4,-4,2,6,-22,NAN
-4,-3,-2,0,-1,-4,-26,-44,NAN
-2,-1,-1,-1,1,11,-1,-22,NAN
5,0,-1,0,2,-11,-7,19,NAN
-2,-1,-2,-3,-6,-5,16,10,NAN
-2,1,1,1,1,-4,-9,-17,NAN
-2,2,-1,1,-1,3,-6,29,NAN
1,0,0,-2,-3,0,23,12,NAN
-1,-2,-2,0,5,-1,-42,-42,NAN
4,-1,-1,0,3,-4,58,16,NAN
-4,-1,-5,-4,-10,13,-10,-15,NAN
-9,-1,-1,-2,4,-1,-46,-31,NAN
-2,0,0,-3,-3,6,0,-5,NAN
-2,-3,0,2,1,-20,-11,-14,NAN
2,-2,0,-1,-1,2,19,27,NAN
1,-1,-2,-1,-1,3,6,17,NAN
-4,-3,-1,-2,0,-4,11,-3,NAN
2,-1,-2,0,-1,-6,-19,14,NAN
3,-1,-1,2,0,-3,-1,-11,NAN
-5,-3,-1,1,-6,-1,7,-13,NAN
0,-3,-2,0,5,-3,2,-12,NAN
-2,0,-1,-5,-5,11,-12,5,NAN
0,-1,1,0,6,4,-43,5,NAN
0,2,1,0,-2,2,71,-6,NAN
-1,-2,-3,-5,-2,16,-19,2,NAN
-3,-1,-1,-1,-3,-3,-13,16,NAN
-1,-2,-1,-2,1,-6,0,7,NAN
3,-2,-2,-1,-1,-10,-9,-9,NAN
-1,1,2,7,1,-9,7,85,NAN
-7,-5,-5,-10,2,63,-4,-61,NAN
1,0,-1,-1,1,-19,0,10,NAN
2,0,0,-1,0,13,-6,-4,NAN
-4,-2,0,-2,-4,-5,3,-8,NAN
0,1,2,2,5,-16,21,-5,NAN
-7,-1,-2,-4,-5,-3,2,-14,NAN
7,-1,-2,1,2,3,3,3,NAN
-3,0,-3,-5,-6,9,-18,-1,NAN
-2,1,1,2,-10,-24,6,22,NAN
2,1,0,0,4,2,-12,-28,NAN
-3,-1,-1,0,-1,-6,18,28,NAN
-5,-4,-2,-2,-2,-15,-9,-34,NAN
-5,0,0,-1,-1,-9,10,1,NAN
1,-2,-2,-3,-5,7,8,22,NAN
2,1,0,0,0,-17,-13,7,NAN
1,0,-2,-4,-3,29,-7,-4,NAN
-3,-1,-6,-5,-1,12,-11,4,NAN
0,0,0,1,-1,-13,15,29,NAN
-4,-1,-2,-4,-3,-2,-25,-27,NAN
0,0,0,-1,2,-8,6,-7,NAN
6,1,-1,0,-2,-21,0,39,NAN
-6,-2,-1,-5,-5,-3,-4,-65,NAN
1,-2,0,0,7,12,6,12,NAN
2,1,0,1,-5,-20,15,14,NAN
5,1,2,2,2,-4,4,-8,NAN
0,0,-2,-1,2,7,0,7,NAN
-4,-4,-4,-6,-10,-3,-4,11,NAN
-6,0,2,-2,-1,0,7,-18,NAN
-3,0,-1,5,8,28,-17,-1,NAN
-1,-2,-1,-7,1,21,-42,6,NAN
-1,-2,0,2,-3,-17,27,5,NAN
6,0,-2,-1,-2,9,12,14,NAN
1,-3,1,-3,-1,-4,1,-5,NAN
3,1,2,6,0,-12,7,12,NAN
-2,-1,-2,-4,-3,21,-16,9,NAN
-1,-1,-1,0,-2,-25,-28,-36,NAN
2,-2,-1,0,6,8,16,29,NAN
-2,-3,-2,-2,3,3,20,40,NAN
1,-1,2,-1,2,-9,-11,-13,NAN
-2,-1,1,1,-3,-13,1,-1,NAN
0,0,0,-2,-8,-24,10,-21,NAN
-4,-2,-1,1,-3,-3,-1,6,NAN
-2,-1,-4,-4,-4,15,6,12,NAN
1,-1,-3,-3,3,23,2,-3,NAN
1,-1,0,-2,-7,-12,2,-1,NAN
-2,-1,-1,-1,4,-11,3,1,NAN
-1,2,1,3,0,-5,-14,-30,NAN
2,-2,-1,1,0,-9,-1,26,NAN
-8,-4,-3,-2,1,1,-21,-23,NAN
1,1,0,-2,-5,-16,8,10,NAN
-4,-2,-2,-4,-2,14,-22,-22,NAN
0,-1,-1,0,-2,-3,7,30,NAN
-2,-2,-3,1,-5,-22,-6,-11,NAN
3,-1,-2,1,3,16,11,20,NAN
-4,-2,0,2,4,-6,4,-10,NAN
-1,0,1,-1,4,3,-1,-44,NAN
-6,-2,-2,-4,-5,9,-21,-1,NAN
0,-1,-1,1,-9,-16,7,-9,NAN
2,1,-1,0,3,6,2,32,NAN
-2,-2,-2,-2,-2,6,-4,-19,NAN
0,-1,-1,-1,1,-14,1,19,NAN
-5,-3,-2,-3,0,0,-5,-8,NAN
-1,-1,-1,-1,1,13,-3,26,NAN
1,-2,1,0,0,-15,26,-22,NAN
-3,-2,-2,-1,-7,-6,-46,-21,NAN
2,-1,-1,-3,-4,5,53,15,NAN
-3,-4,-3,-1,-3,-5,-12,-24,NAN
1,0,-1,1,2,-6,8,22,NAN
0,1,-1,-3,3,8,-24,-24,NAN
-2,0,1,2,-5,-23,-16,-12,NAN
-1,0,-1,-1,-2,3,-4,-14,NAN
-8,-4,-2,-2,0,5,-3,17,NAN
2,0,-1,-1,-5,3,15,-1,NAN
-2,-1,2,1,6,1,-21,-9,NAN
3,1,0,-2,-5,-9,8,14,NAN
-4,-2,-1,2,-7,-18,1,-31,NAN
3,0,0,-4,-5,1,20,43,NAN
-4,-3,-2,-1,6,19,-24,-26,NAN
-2,-1,0,0,5,0,-5,-12,NAN
-4,-2,-1,-1,-6,-19,-11,-6,NAN
4,2,1,0,12,23,26,23,NAN
0,0,-2,-3,-8,7,-3,-9,NAN
-1,-2,1,1,-1,-16,6,1,NAN
-1,-1,-2,0,2,0,-23,8,NAN
-2,-2,-2,-2,0,9,1,-11,NAN
0,-1,-2,0,-10,-8,-6,8,NAN
-3,-2,-2,-5,2,37,0,-10,NAN
2,1,0,0,7,-10,18,10,NAN
-5,-3,-2,-1,-5,-7,-17,-12,NAN
1,2,0,2,-1,1,1,1,NAN
1,0,-1,0,-3,-18,6,26,NAN
-4,-2,-4,-3,-1,-2,0,-13,NAN
0,-2,-2,-2,9,22,3,-11,NAN
0,-1,-2,-4,-3,18,-13,12,NAN
-1,-2,0,-1,-6,-22,-27,-12,NAN
0,-1,-1,-3,0,19,30,-9,NAN
-6,-2,-1,0,1,-5,-14,-10,NAN
-3,-2,0,0,-2,-27,29,-1,NAN
2,1,-2,-1,-2,18,-15,-3,NAN
-4,-1,-4,-4,0,0,-18,11,NAN
-1,-1,-1,-2,-2,-8,12,-17,NAN
-4,-3,-2,-2,3,12,-16,-7,NAN
0,-2,1,3,-3,-20,12,-12,NAN
4,1,0,-3,-3,-5,-10,0,NAN
-2,-3,-4,-1,-7,-14,-2,8,NAN
-2,-3,-1,1,5,-4,0,17,NAN
-2,-1,-1,-3,0,8,12,-4,NAN
-1,0,1,1,-2,-18,5,9,NAN
1,-1,-1,-2,-3,0,-18,-31,NAN
1,1,-3,-3,3,7,8,10,NAN
1,-2,-1,-1,-6,-19,24,17,NAN
1,0,0,0,4,11,-41,-25,NAN
-6,-3,-3,-1,-6,24,-7,1,NAN
-5,-5,-2,-1,-8,-20,19,-22,NAN
-1,-2,-3,-1,5,16,8,9,NAN
-1,-1,-3,1,-1,0,-6,2,NAN
1,0,0,1,-2,-16,-1,5,NAN
0,-1,1,-2,-3,-6,-11,-15,NAN
