C1,C2,C3,C4,C5,C6,C7,C8,Marker
-2,-7,2,10,17,16,9,-14,NAN
-4,3,11,3,27,37,13,12,NAN
2,6,12,-11,-25,-100,-80,-15,NAN
-9,-3,-13,0,3,40,37,-30,NAN
-5,-2,12,-6,-15,-38,-50,7,NAN
15,14,6,0,10,1,7,37,NAN
-5,-10,4,8,24,29,31,-28,NAN
1,-4,-7,-8,-3,20,30,71,NAN
-4,1,3,11,16,0,-3,-18,NAN
4,4,-2,2,18,7,43,97,NAN
-19,-6,-7,-6,-24,-18,-69,-79,NAN
-8,-1,5,3,-1,4,-2,-18,NAN
3,1,-7,-7,2,11,-17,-37,NAN
8,-3,-7,-13,-23,8,4,24,NAN
12,2,1,7,11,-9,19,77,NAN
-26,7,7,2,-6,-89,-90,-128,NAN
11,-2,-2,0,5,105,77,90,NAN
5,-1,-15,-1,-15,-17,35,79,NAN
-7,6,20,1,10,8,-19,-73,NAN
-9,1,12,2,8,13,-16,-6,NAN
9,11,27,8,-11,-21,30,33,NAN
-4,5,-12,-6,-6,24,-8,12,NAN
10,-12,-20,5,34,49,80,98,NAN
-37,-15,-22,-26,-58,-77,-113,-116,NAN
10,7,48,1,-14,-35,-26,54,NAN
-16,2,-1,4,-9,-71,116,-94,NAN
8,-3,-13,-8,-2,82,29,6,NAN
-17,-4,-1,11,13,-31,-112,-74,NAN
-3,13,22,4,-2,-23,121,-5,NAN
24,0,-10,-6,12,43,111,61,NAN
-1,-4,-36,-4,19,-34,-70,-12,NAN
-15,-3,4,6,5,64,-28,-10,NAN
-11,-6,15,-11,-29,-47,-32,-46,NAN
20,1,8,5,-1,11,-40,17,NAN
5,2,-3,12,-4,-38,-54,61,NAN
3,-8,-12,-37,-27,19,44,51,NAN
-20,12,47,13,3,-38,-29,-45,NAN
12,6,5,15,17,-3,-50,-16,NAN
-1,5,13,1,-23,-36,-2,-11,NAN
3,1,6,-10,-21,-9,4,-4,NAN
-4,-2,-10,-1,24,5,-28,-19,NAN
2,1,9,9,5,0,45,66,NAN
-5,-1,-8,5,-2,-11,-118,-22,NAN
8,6,11,11,25,4,41,-6,NAN
-19,11,10,-10,-16,-48,-111,-79,NAN
10,-4,-3,-11,2,76,37,-14,NAN
4,-10,-12,-15,3,26,49,10,NAN
-4,-7,-1,17,12,-25,-101,-55,NAN
14,19,22,5,8,32,97,101,NAN
-1,4,0,-1,5,-1,-104,-80,NAN
-16,-3,11,-2,-11,-65,-61,-6,NAN
3,11,32,19,14,12,50,14,NAN
10,-1,0,20,20,9,2,-10,NAN
3,0,5,-2,9,3,-5,12,NAN
4,5,-5,9,9,52,25,0,NAN
3,-1,2,8,24,-18,52,36,NAN
4,4,3,-4,11,28,0,0,NAN
-9,-2,-2,-2,-23,-31,-18,-14,NAN
-3,-6,-7,-1,5,28,77,0,NAN
-5,-1,-3,-4,-2,-39,-34,-31,NAN
2,4,4,11,-3,-3,-26,-63,NAN
1,-5,0,6,9,-17,-38,26,NAN
-3,-3,-5,-19,-9,-1,59,6,NAN
-6,-2,-3,-5,-2,-14,-44,-42,NAN
9,0,1,9,-7,5,76,49,NAN
-7,-1,2,-3,-34,1,75,3,NAN
4,-1,-7,-14,-3,-5,0,10,NAN
10,2,6,14,23,41,99,49,NAN
-9,-2,-2,-4,-7,-5,-44,32,NAN
4,2,1,-1,0,3,-12,-63,NAN
-4,-4,-3,-7,-1,-9,-49,-6,NAN
-9,2,3,0,4,-7,13,-7,NAN
3,-5,-8,-13,-13,-3,-14,-5,NAN
-10,-5,0,6,3,-10,-2,18,NAN
5,1,-2,-7,-3,5,11,1,NAN
8,4,1,2,9,45,-36,-17,NAN
1,-1,-2,1,0,-51,7,16,NAN
1,-7,-3,-5,-13,-7,20,96,NAN
-12,0,-1,-1,2,18,-100,-38,NAN
-15,-2,0,7,10,21,36,33,NAN
9,-2,-3,2,12,-38,35,32,NAN
-3,-4,-8,-4,3,8,-117,-23,NAN
15,15,11,1,0,-10,97,-1,NAN
-1,-5,-1,-2,-5,-1,37,55,NAN
11,-1,-3,-8,-15,12,60,-72,NAN
6,5,3,0,11,22,-81,30,NAN
-15,-13,-15,0,-19,-55,-69,-8,NAN
5,20,11,0,-11,-70,-60,16,NAN
-23,20,15,7,11,34,-63,-94,NAN
-2,-11,-5,15,10,13,29,-5,NAN
-5,-21,-13,-7,-5,29,-46,3,NAN
9,13,-4,-11,-17,-47,-66,-31,NAN
-1,10,1,9,8,7,-1,27,NAN
-16,-14,-13,-9,1,9,-27,-73,NAN
25,6,6,3,-4,-9,127,127,NAN
-2,6,4,10,0,-27,-16,-15,NAN
-3,-26,-18,-18,-11,42,97,19,NAN
14,24,12,10,8,99,-97,-17,NAN
-3,11,7,2,-2,-87,107,24,NAN
4,-1,6,-8,-6,-4,-82,17,NAN
4,3,2,13,4,-48,-68,-14,NAN
-8,-10,-9,-4,-6,8,70,-31,NAN
-5,-1,0,-4,8,84,67,-1,NAN
-11,0,-2,3,-2,-52,-81,-99,NAN
18,4,6,-1,11,8,-69,57,NAN
3,3,-7,-8,-3,0,46,50,NAN
-39,-15,-11,-6,-12,17,-39,-47,NAN
10,-6,-5,-15,-18,-42,-53,1,NAN
-14,-11,-3,12,5,19,-31,-65,NAN
2,-1,1,-6,-8,9,63,14,NAN
10,7,5,-1,12,14,1,2,NAN
4,-1,-4,-29,-44,-7,64,15,NAN
4,2,-11,-10,-2,-37,-39,-18,NAN
7,-9,9,13,16,33,49,-18,NAN
10,4,-3,-4,1,29,-78,-8,NAN
-6,3,0,-10,6,7,2,9,NAN
5,3,11,29,11,33,77,-4,NAN
-8,-13,24,-2,-5,10,19,-13,NAN
46,14,42,15,0,-5,-31,-10,NAN
-25,-18,-14,1,-8,-15,-38,-17,NAN
-12,-11,-10,-2,-3,12,-2,-5,NAN
11,12,-17,5,12,2,21,8,NAN
-2,6,15,2,-2,-3,26,1,NAN
-4,-5,4,12,-3,-19,-25,-5,NAN
1,5,-7,-7,2,17,-2,-3,NAN
-2,0,3,2,5,14,28,-6,NAN
-7,5,-5,-11,0,3,18,-1,NAN
4,3,2,7,5,-7,2,1,NAN
-9,-8,-11,-13,0,21,9,-1,NAN
7,14,9,-4,3,-16,11,15,NAN
0,1,-19,-7,-21,-11,0,-30,NAN
1,2,13,-5,16,30,9,-12,NAN
-5,-13,-24,3,5,-15,-6,-4,NAN
3,16,19,3,34,-18,98,7,NAN
-10,-6,5,-1,23,67,62,28,NAN
12,37,87,1,-4,-49,-76,-4,NAN
-18,-61,-78,-17,-7,-47,-96,-52,NAN
14,-14,-25,-2,31,82,34,-9,NAN
-1,13,23,10,-17,24,40,52,NAN
-11,-5,-22,-5,-13,-59,-16,-28,NAN
-29,-15,-10,9,22,90,-95,43,NAN
-1,0,26,-18,-23,-49,17,-15,NAN
8,16,-22,-12,5,-9,54,-3,NAN
-23,-20,-16,10,-9,-61,-21,19,NAN
24,17,20,5,-12,2,-14,-1,NAN
10,16,11,-2,-10,1,-51,-16,NAN
-55,-24,-16,-7,-6,11,48,-25,NAN
31,17,16,12,10,29,26,49,NAN
22,32,9,-15,-30,-73,-14,-25,NAN
3,-20,-30,-9,-4,35,93,68,NAN
-42,-16,15,12,-6,-20,-5,-24,NAN
-16,-17,-8,6,4,28,-59,-17,NAN
3,-11,-24,-21,-22,-43,21,12,NAN
6,18,10,-3,16,18,-12,-10,NAN
37,10,15,8,2,16,42,68,NAN
-8,7,6,16,1,11,-25,-30,NAN
-1,12,8,3,-10,-36,18,12,NAN
-1,-13,-14,-9,0,2,-75,-78,NAN
4,0,6,10,2,-15,-32,33,NAN
-12,-19,-17,-11,17,48,28,-4,NAN
0,-2,1,-5,-24,-39,60,-46,NAN
-19,-2,-4,-9,-16,-97,-111,-91,NAN
-2,-5,0,-5,3,95,89,20,NAN
7,-3,-4,-9,35,95,92,37,NAN
-5,9,7,2,-14,-60,-55,-14,NAN
-5,-6,2,5,0,12,-38,-33,NAN
8,-2,0,3,6,-9,40,45,NAN
-14,-8,-10,-8,-21,-52,-121,-39,NAN
2,1,-4,5,15,68,81,-4,NAN
-1,-1,1,-12,-9,-16,-75,12,NAN
-2,-3,0,6,-5,-32,-78,1,NAN
-5,-4,-1,10,-7,-10,-67,-6,NAN
0,0,-7,-23,-2,-63,-6,18,NAN
0,1,-2,3,-19,80,-20,-14,NAN
-9,-3,-1,-3,-15,-116,-60,-28,NAN
7,2,1,6,16,70,82,19,NAN
2,-1,1,7,10,2,-69,-1,NAN
-1,5,5,0,0,12,44,7,NAN
-1,0,-1,5,-1,-13,-19,-16,NAN
8,3,0,-1,14,-5,34,23,NAN
0,1,2,4,-7,-19,-17,-13,NAN
2,-1,-5,6,-17,-35,31,5,NAN
7,-1,-11,-16,12,52,-9,19,NAN
5,7,19,22,23,8,1,-2,NAN
1,4,6,9,10,-24,-38,-8,NAN
1,0,3,0,-2,5,13,15,NAN
-5,1,1,6,15,7,-20,-30,NAN
0,-2,-10,-7,-7,14,12,-15,NAN
11,1,0,-1,5,18,8,61,NAN
0,-2,-3,2,-4,-21,-16,-8,NAN
4,6,2,6,3,3,45,62,NAN
-5,5,-5,1,16,7,-4,-32,NAN
2,20,25,1,-18,-22,18,45,NAN
-14,-13,-3,-10,3,5,-7,-8,NAN
-4,-8,-4,5,4,-8,-15,-22,NAN
14,1,-8,-10,-9,30,17,30,NAN
-2,-5,0,-1,-1,-17,-10,-23,NAN
-3,52,57,4,-37,-50,-13,-17,NAN
3,8,23,15,-7,4,15,3,NAN
17,-19,-24,-17,2,52,79,23,NAN
-20,-8,-4,8,13,-20,-88,-14,NAN
2,1,0,-16,-5,8,0,9,NAN
4,-1,-6,-3,-2,18,-44,-24,NAN
-2,-5,-1,-19,-9,43,93,16,NAN
-2,-9,-13,-10,-5,10,-4,0,NAN
-2,-11,-8,20,13,1,-40,-5,NAN
-2,-3,-6,-11,-5,-52,-30,-7,NAN
1,6,5,-2,-9,42,70,10,NAN
13,6,4,-4,-2,-41,-35,0,NAN
2,-1,1,4,9,49,18,2,NAN
-11,-6,-7,6,3,-31,16,-3,NAN
4,0,-1,9,13,15,10,1,NAN
9,2,-6,-11,-12,25,23,-7,NAN
-1,-3,-6,-11,-11,-12,-13,10,NAN
-3,1,5,2,2,6,5,-1,NAN
3,0,0,4,-2,-36,-34,-5,NAN
2,4,7,2,4,16,11,-2,NAN
10,3,-2,12,9,-3,-15,7,NAN
-7,-2,-7,-28,-28,-13,-8,-3,NAN
-3,-1,1,3,0,-21,-34,-6,NAN
-2,-5,-4,12,-6,-11,-10,-4,NAN
-7,-7,-11,-17,-15,-30,-29,-6,NAN
0,-2,-2,-3,-5,14,19,1,NAN
0,1,3,8,6,24,17,-1,NAN
2,3,3,2,3,-26,-25,-1,NAN
-5,-4,-1,7,0,-28,-23,-4,STOP_TOUCHING
-3,-3,-2,-6,4,33,2,-5,STOP_DRAW
2,0,1,1,-6,-34,14,29,NAN
-1,-3,-2,-4,8,6,-20,-15,NAN
-2,-2,0,1,-5,-36,-115,-74,STOP_TOUCHING
55,18,1,-1,11,102,119,51,NAN
-36,-19,-3,5,10,-39,-54,-76,NAN
16,-6,9,6,4,-11,-111,20,NAN
41,9,-15,-10,-12,-79,-47,-3,NAN
-24,7,14,3,-9,-23,9,-2,NAN
8,-14,-25,11,2,50,7,37,NAN
-54,-7,26,-7,-5,-73,-26,1,NAN
9,13,-1,2,-2,71,73,1,NAN
-6,-41,-17,8,-1,-15,45,6,NAN
92,-40,15,-4,8,-28,88,121,NAN
-30,62,12,13,-12,-74,-123,-85,NAN
-2,49,46,2,-6,-101,-128,-55,NAN
-27,-65,-73,-8,-19,-33,46,8,NAN
47,38,19,3,-3,50,57,56,NAN
33,-23,-63,-36,-30,-2,-46,-57,NAN
-21,-5,24,-8,14,-83,-32,13,NAN
3,3,30,17,15,93,100,-6,NAN
4,13,-9,-18,-54,-11,-74,15,NAN
13,15,-21,1,7,-90,-51,1,NAN
-6,-3,41,14,-6,-66,-69,-17,NAN
12,5,2,21,0,13,27,-4,NAN
-13,1,12,-4,18,69,64,11,NAN
15,9,-22,0,-4,-46,-45,6,NAN
-11,-11,-2,8,-17,-49,-30,-15,NAN
29,9,-38,-48,-8,36,30,13,NAN
-32,-30,-16,-10,-2,74,59,-19,NAN
0,-6,-12,-22,-8,-8,-41,11,NAN
9,-21,-55,-31,2,-14,-10,-11,NAN
6,-3,-4,-34,-18,32,69,-1,NAN
4,-1,-24,-6,14,29,-6,25,NAN
14,-1,15,30,12,-38,-3,-8,NAN
-12,18,20,20,9,50,21,27,NAN
13,3,8,10,7,-13,-60,0,NAN
-12,-2,-10,6,4,-33,-33,-3,NAN
-2,1,17,0,13,30,25,-7,NAN
-1,4,-14,2,6,-4,-2,-3,NAN
1,-9,7,4,11,46,21,4,NAN
5,8,-14,-4,-57,-49,-15,2,NAN
-7,5,22,14,51,89,-21,-20,NAN
-3,-5,-3,3,11,18,32,37,NAN
0,2,-5,2,30,26,-81,-41,NAN
-6,-5,0,-9,-21,-42,36,-43,NAN
5,-34,-48,-14,1,-32,-20,47,NAN
-11,-12,-47,-10,29,61,81,-36,NAN
6,28,53,18,-4,-16,-102,46,NAN
-5,6,19,12,23,9,-43,-16,NAN
3,-14,-23,-14,-2,-78,-48,13,NAN
2,-7,-10,-2,-21,-28,11,19,NAN
2,-1,-6,0,16,39,59,18,NAN
1,7,7,-2,5,7,-24,-22,NAN
-5,-10,-12,-9,-16,-49,-41,-5,NAN
9,21,16,10,28,53,-17,6,NAN
-2,-13,-31,-6,-24,-31,21,20,NAN
-6,6,8,4,9,-13,-105,0,NAN
-6,-13,-7,-7,-22,-27,127,51,NAN
-13,-6,-5,1,5,41,88,81,NAN
46,9,-9,-12,-9,67,-69,-56,NAN
60,25,17,7,5,-40,51,122,NAN
16,-5,-12,-2,8,106,51,-115,NAN
-26,-14,-9,-1,-14,-126,-58,-39,NAN
-48,-4,0,-5,-23,-47,-83,13,NAN
39,-8,-15,-29,2,29,-11,-35,NAN
-111,-25,-10,-14,-17,-102,-51,-58,NAN
48,5,2,12,6,-19,-25,78,NAN
60,-11,-4,6,24,38,-48,-108,NAN
-117,-16,-2,-2,-21,-23,42,-2,NAN
70,10,5,-19,-22,-2,88,102,NAN
47,40,20,20,26,3,-2,47,NAN
6,9,0,4,-1,31,69,-34,NAN
4,67,77,22,31,-63,55,24,NAN
14,4,6,-13,-38,-37,-66,78,NAN
-26,-40,-41,-1,-10,44,71,-14,NAN
-12,24,15,19,24,-39,-70,22,NAN
3,7,11,-1,3,3,84,17,NAN
-7,-8,-3,-1,42,6,-113,-29,NAN
-30,-2,0,-6,-28,-38,-128,20,NAN
3,17,20,40,73,38,8,-101,NAN
-19,-2,10,17,42,56,-19,-26,NAN
6,-4,-14,-1,-34,-77,11,-9,NAN
16,11,13,-7,-5,8,48,24,NAN
-9,-1,-3,13,11,-16,75,-35,NAN
35,-9,-17,-32,-48,46,112,33,NAN
-51,-9,-1,-3,-19,-29,-41,-32,NAN
-10,-13,-15,-20,-16,-67,-74,2,NAN
49,20,11,-1,5,66,-15,9,NAN
16,5,7,-11,4,1,-35,17,NAN
21,14,7,20,9,85,43,53,NAN
-8,-3,-3,-29,-21,-45,-124,-1,NAN
-5,-6,-3,9,2,-4,-51,-21,NAN
-9,-3,1,-5,8,-16,-20,10,NAN
-5,-3,0,1,2,6,7,10,NAN
6,2,1,21,16,-7,23,11,NAN
16,7,-1,-3,8,37,126,3,NAN
-22,-20,-10,-9,-36,-58,-58,-20,NAN
15,11,12,5,10,42,23,-7,NAN
-18,-14,45,-17,-42,-94,25,5,NAN
4,0,-27,-35,-6,-52,-65,10,NAN
23,9,-6,-1,-22,1,47,-4,NAN
-10,-10,-33,-44,-26,10,5,8,NAN
22,16,-14,17,27,85,18,-7,NAN
-23,-7,21,22,9,-5,-9,-26,NAN
-3,-2,-6,4,10,49,34,-32,NAN
31,15,6,5,-7,-73,-10,38,NAN
-1,-3,-17,-13,-10,0,-42,-35,NAN
-6,-5,-5,2,12,43,-8,-11,NAN
-8,-2,-1,-10,0,-4,-15,-15,NAN
22,4,4,18,3,-25,17,-20,NAN
-1,-5,-15,9,21,-3,-27,2,NAN
-11,1,-1,3,4,38,22,24,NAN
-9,-2,29,-6,-1,-5,-18,-3,NAN
13,4,1,-5,-5,99,85,38,NAN
8,20,11,5,-3,-26,26,-5,NAN
3,-54,-38,-10,8,7,12,-16,NAN
-4,-27,-15,-12,-5,64,-22,6,NAN
10,65,61,21,9,-5,-59,-76,NAN
7,9,-25,-3,0,-10,-10,99,NAN
11,51,29,-7,2,22,21,25,NAN
15,-38,-56,-15,-7,-8,12,15,NAN
-9,-64,-63,1,2,-38,34,10,NAN
-29,-46,-37,-20,-1,45,9,-23,NAN
15,86,97,24,21,2,-20,-13,NAN
-45,-85,-105,-3,-7,-25,-54,-60,NAN
-23,-96,-101,-22,11,23,-19,-78,NAN
64,107,103,17,-4,-71,-45,47,NAN
18,17,40,11,12,61,27,96,NAN
3,-23,-18,8,-14,-40,94,15,NAN
45,-49,-71,-8,2,13,-10,79,NAN
-102,-75,-76,-10,16,25,31,19,NAN
1,-28,-23,-5,-1,-8,1,-31,NAN
-1,11,29,-4,2,6,-17,-8,NAN
-6,4,-2,5,1,-8,-13,-32,NAN
31,20,16,-5,-12,33,9,-6,NAN
10,12,-27,-24,-6,-49,15,34,NAN
-13,-3,35,6,-1,38,-29,-18,NAN
-55,9,2,-1,-4,-10,92,7,NAN
21,4,-7,2,4,30,2,4,NAN
-25,-29,-16,-1,6,7,-27,-57,NAN
31,22,11,25,17,-29,-21,-9,NAN
19,28,9,-8,-6,-3,-12,-4,NAN
35,17,2,-6,-3,32,51,24,NAN
-82,-14,-17,4,-19,-47,-36,-26,NAN
-24,15,4,-37,-11,48,96,11,NAN
13,-25,13,31,2,59,-53,-2,NAN
-19,-31,-34,-32,2,-8,14,-6,NAN
7,12,3,-4,-21,-9,-97,-6,NAN
33,3,8,34,15,-1,27,-20,NAN
34,27,17,21,1,-26,-15,8,NAN
8,-2,14,-29,-11,19,36,15,NAN
47,-12,-86,-53,-27,-22,2,5,NAN
-26,-16,24,-11,-3,-17,-48,-6,NAN
-69,-57,-21,3,8,-9,-9,-20,NAN
50,35,16,15,21,-100,-104,-16,NAN
24,13,13,1,-6,-10,-14,9,NAN
-7,-6,-64,-18,2,59,16,-6,NAN
-12,32,52,-1,-18,-80,-47,-56,NAN
-16,-22,-16,-3,-16,6,-9,5,NAN
-8,-16,-20,-26,-13,-26,-3,-15,NAN
-6,-1,9,5,-2,-9,-11,8,NAN
-22,-40,-44,-6,1,55,31,7,NAN
7,26,14,8,5,-31,-62,-23,NAN
-2,15,40,8,9,-11,-65,-16,NAN
-4,13,9,4,-2,47,-9,15,NAN
18,33,20,-13,-5,-34,53,101,NAN
16,14,12,4,1,-7,-16,16,NAN
-11,-34,-10,1,0,-14,-32,-35,NAN
2,-21,-24,1,8,42,33,-8,NAN
28,13,10,-2,-2,-10,-51,-9,NAN
0,9,14,4,1,4,10,-14,NAN
7,11,2,3,6,11,-31,-9,NAN
-8,-10,-4,13,4,-57,-35,-4,NAN
24,9,2,-13,-11,44,92,52,NAN
-27,7,0,-16,-14,-23,-73,-107,NAN
11,5,0,-1,5,12,34,67,NAN
-24,-21,-6,2,-4,44,-39,-37,NAN
15,5,0,12,10,-47,-37,-15,NAN
14,17,16,4,23,-27,48,45,NAN
-11,-5,-3,13,7,37,-51,-67,NAN
8,-1,1,-5,-27,5,4,-22,NAN
23,13,7,1,2,2,71,73,NAN
8,-4,5,4,13,32,-17,9,NAN
19,5,-4,4,24,49,101,48,NAN
-13,-1,1,2,17,2,25,27,NAN
16,-1,-12,-1,1,1,8,70,NAN
-17,-3,1,2,-11,-12,-105,-37,NAN
60,15,13,3,14,33,103,125,NAN
-6,10,22,1,4,22,-31,40,NAN
0,-30,-43,-2,9,12,-63,-84,NAN
-7,-5,2,-3,13,0,41,42,NAN
-8,11,22,12,13,10,37,66,NAN
3,1,7,0,-15,-28,-50,1,NAN
1,0,-14,-17,-20,-11,15,-44,NAN
5,-8,-8,6,8,37,3,2,NAN
-3,8,10,-12,-10,-12,-15,-89,NAN
-7,-16,-33,-1,-15,-25,11,-43,NAN
-9,12,19,17,38,29,17,13,NAN
-11,-16,-19,-18,-63,-3,-26,-55,NAN
17,-2,-21,-6,38,-43,31,57,NAN
-25,6,29,-13,-46,21,-14,-128,NAN
6,-1,8,1,4,9,-21,65,NAN
-5,-6,-4,10,1,-46,-27,-4,NAN
11,7,7,6,47,90,111,48,NAN
20,5,1,11,23,74,85,89,NAN
-26,-9,-14,-22,-38,-128,-128,-80,NAN
35,21,23,11,27,24,88,68,NAN
-6,-2,31,-9,-24,-9,-19,9,NAN
8,-2,-10,15,20,-8,-28,-68,NAN
-1,-15,-34,-3,-27,-40,6,43,NAN
6,-2,-19,1,30,54,-87,-57,NAN
-37,-13,-12,-4,-22,-44,-49,-78,NAN
3,1,9,-6,14,48,-8,-19,NAN
3,5,20,4,-7,-11,48,57,NAN
-3,4,2,-12,-26,-66,25,4,NAN
6,12,15,22,23,16,-42,-59,NAN
5,7,9,-3,-15,19,-8,31,NAN
-8,-12,-8,-5,-18,11,25,-1,NAN
-1,-1,-13,10,59,43,-2,19,NAN
1,-5,0,10,-37,-27,-63,-15,NAN
-8,-3,5,-6,5,24,16,-30,NAN
-13,9,-6,14,34,-58,-50,-66,NAN
14,7,16,2,-11,1,-22,39,NAN
-10,-9,-5,-16,34,93,-33,-15,NAN
-18,-2,-5,0,-11,-87,6,-48,NAN
-4,3,3,-7,-20,25,-57,8,NAN
-7,-6,-12,6,-20,-10,-77,-48,NAN
3,-1,3,-8,-3,24,80,32,NAN
1,-3,-14,-6,-5,-27,1,20,NAN
2,-2,1,6,14,59,85,14,NAN
-12,-10,-4,-11,-1,24,61,41,NAN
13,22,45,-1,-31,17,-14,52,NAN
-4,-13,-15,4,-7,-13,-10,-28,NAN
3,10,19,0,6,-14,70,17,NAN
2,-2,0,0,11,15,15,35,NAN
5,5,6,7,5,-22,9,-10,NAN
-13,8,2,-6,6,62,-1,-32,NAN
6,1,-1,3,-10,-57,-69,10,NAN
4,1,4,5,-1,-22,26,43,NAN
20,6,-5,0,-5,-38,26,84,NAN
14,9,8,12,39,39,-16,-33,NAN
-12,-11,-24,-8,-27,-26,-69,-50,NAN
-3,-19,-51,-9,12,62,59,5,NAN
-11,-8,-3,-1,-19,-70,-93,-2,NAN
15,11,10,-4,-2,17,59,39,NAN
-25,-19,-23,-7,3,31,-52,-5,NAN
-8,-1,0,-1,-3,-22,-128,-128,NAN
8,1,-3,-6,3,36,32,24,NAN
22,2,-2,-10,-8,-8,98,54,NAN
0,6,9,3,7,20,-7,-128,NAN
-2,-7,-15,-5,3,10,-56,-64,NAN
-1,9,13,5,12,-11,-80,-98,NAN
-13,-2,3,7,-15,-23,-8,-2,NAN
-1,-4,-8,-2,4,6,11,13,NAN
11,-2,-13,-10,-6,14,51,54,NAN
14,11,16,14,10,28,120,78,NAN
-8,0,11,-3,-17,-42,-40,-31,NAN
-12,-8,-8,1,-1,-2,-47,-20,NAN
-10,-3,0,1,14,13,57,23,NAN
15,3,-7,-4,-12,2,83,109,NAN
0,-15,-14,-2,-8,-5,6,-5,NAN
-1,-1,-3,-2,-12,-32,-53,-20,NAN
0,2,19,-1,12,59,42,6,NAN
-5,-19,-31,21,17,-41,-2,12,NAN
16,16,11,-6,-3,-4,-74,9,NAN
-1,-4,-7,-14,-9,53,17,-27,NAN
-27,-9,5,16,13,18,-75,32,NAN
6,-3,0,3,9,8,8,-7,NAN
-8,-4,-7,-8,-1,-3,47,27,NAN
0,-2,1,12,10,35,66,75,NAN
2,3,4,-6,-6,-15,9,24,NAN
5,0,1,-4,-1,32,61,38,NAN
-2,-11,-7,-2,-10,-18,-6,24,NAN
20,0,-15,-1,27,-16,79,32,NAN
-3,-1,3,-7,-9,6,-2,-24,NAN
7,8,10,16,43,16,14,61,NAN
4,1,-7,-3,-7,-6,-5,-28,NAN
-10,-5,2,5,-14,-30,25,6,NAN
7,7,13,6,13,53,-65,23,NAN
9,6,-1,-16,-27,-85,-12,36,NAN
-5,-7,-6,16,21,29,-53,-100,NAN
3,-4,-11,-3,6,-2,79,68,NAN
0,12,13,0,13,3,-32,-13,NAN
4,-5,-1,-7,-28,-11,60,38,NAN
-4,-1,-3,4,33,44,43,-21,NAN
-1,4,5,-5,-44,-24,67,40,NAN
5,1,-33,-8,-20,-99,-4,-6,NAN
-6,-11,-14,-11,25,94,15,-35,NAN
1,8,24,-4,-23,-3,-4,-11,NAN
4,11,-7,-7,-20,-62,-98,-34,NAN
-1,-5,36,-3,-8,-33,-44,19,NAN
-15,-11,-54,1,22,44,29,23,NAN
-4,-12,-14,-2,-19,-31,-83,-98,NAN
-1,3,14,11,28,59,29,2,NAN
-8,1,-8,-2,-13,-4,-60,-49,NAN
8,6,17,-4,-4,-46,-14,18,NAN
0,0,-2,-10,-17,22,64,89,NAN
-24,-11,8,-14,-25,-16,20,-119,NAN
-10,-1,-1,-1,-11,-5,14,-4,NAN
-24,1,12,21,3,-35,-128,-105,NAN
-7,-2,1,-23,-43,-35,92,18,NAN
9,3,1,3,13,12,-93,32,NAN
-9,-8,4,1,24,78,52,7,NAN
6,5,5,1,-41,-104,-97,1,NAN
-9,-10,-17,-23,-17,-12,-70,-78,NAN
-6,-13,-46,-5,11,12,-68,-36,NAN
-13,11,20,12,-22,-27,41,-30,NAN
6,6,18,8,18,5,44,-55,NAN
9,13,22,25,49,28,44,82,NAN
-18,-15,-21,-33,-7,10,-44,-39,NAN
7,9,6,1,4,-28,17,20,NAN
2,15,17,11,15,28,-17,26,NAN
11,-1,-2,-13,-10,-30,-28,22,NAN
8,19,46,13,6,15,-40,43,NAN
-6,-2,-3,1,7,-2,-18,-95,NAN
-5,-10,-13,-11,-28,3,-59,51,NAN
10,16,25,10,19,-16,-5,18,NAN
-5,-5,0,-1,8,-8,67,20,NAN
4,1,0,8,-40,-17,-36,16,NAN
10,-2,-2,-17,14,-3,80,26,NAN
9,4,9,5,19,-2,-24,86,NAN
-2,-4,-7,6,12,-20,-20,-25,NAN
4,8,4,3,14,10,8,-11,NAN
-1,-3,-9,8,11,9,-35,-39,NAN
4,-5,-15,-12,-21,-7,31,31,NAN
11,6,1,16,1,21,78,17,NAN
-7,-3,-1,7,12,-33,-17,-22,NAN
0,2,3,7,18,-21,-54,-23,NAN
11,7,12,2,-13,-12,-19,28,NAN
-14,-1,-6,7,0,-6,-53,-83,NAN
7,3,2,1,34,78,51,42,NAN
10,-13,-13,-13,-10,-27,69,76,NAN
3,-2,-3,-1,-24,-15,-113,-16,NAN
-8,0,-1,-7,-6,-21,-53,-84,NAN
-11,-3,-2,-5,-16,-25,-23,-53,NAN
-1,2,-1,-4,14,35,-38,-35,NAN
1,1,2,18,4,-28,32,1,NAN
2,1,-2,-14,-24,-10,-45,9,NAN
-5,-5,-3,-9,10,-19,-26,-11,NAN
-1,-3,-3,-8,-13,49,-3,-10,NAN
13,0,-2,5,3,17,83,84,NAN
2,5,4,12,8,9,39,6,NAN
1,-5,-5,-12,-1,71,-62,-2,NAN
-2,2,2,4,-27,-24,24,-41,NAN
-3,-2,0,5,19,18,-61,-47,NAN
-2,-4,-6,-9,-32,-62,-1,-4,NAN
-3,5,2,-1,1,-6,25,-21,NAN
1,7,3,-9,-10,-17,-92,3,NAN
9,3,2,7,3,-4,109,36,NAN
-3,0,1,-4,-19,-19,-11,18,NAN
-10,-8,-6,10,-10,-27,-15,-6,NAN
-2,-4,-3,-13,14,-8,17,-21,NAN
4,-2,-3,-13,-36,-22,-27,17,NAN
