Timestamp, Rotation x, Rotation y, Rotation z, Marker
2950,-1.5,-1.5,0.25,0
2970,-0.4375,-2,0.0625,0
2990,1.125,-2,-0.0625,0
3010,0.875,-1.375,0,0
3030,1.4375,-0.375,0.0625,0
3050,3.6875,-0.3125,0.0625,0
3070,4.25,-1.375,-0.3125,0
3090,2.0625,-1.5,-0.75,0
3110,1.25,-2.375,-1.75,0
3130,3.75,-2,-1.9375,0
3150,6.4375,-1.5625,-2.375,0
3170,6.8125,-1.4375,-2.9375,0
3190,6.6875,-1.4375,-2.5,0
3210,7.25,-1.3125,-1.8125,0
3230,8.3125,-1.6875,-1.6875,0
3250,9.75,-2.6875,-1.75,0
3270,6.625,-3.3125,-1.8125,0
3290,2.625,-2.625,-1.3125,0
3310,1.625,-2.5,-1.3125,0
3330,3.4375,-3.25,-1.8125,0
3350,4.875,-2.9375,-2.1875,0
3370,3.375,-2.875,-2.6875,0
3390,0.625,-2.25,-2.8125,0
3410,2.9375,-1.8125,-2.25,0
3430,6.0625,-0.5,-2.375,0
3450,6.625,0.875,-2.0625,0
3470,-1.625,5,-0.6875,0
3470,-1.4375,6,0.0625,0
3490,5.1875,3.9375,-1.75,0
3510,12.625,-0.125,-2.4375,0
3530,14.75,-5.375,-4,0
3570,10.875,-7.4375,-3.9375,0
3590,3.0625,-5.125,-3.3125,0
3590,-6,-5,-1.0625,0
3610,-8.875,-5.4375,1.0625,0
3630,-6.1875,-6.0625,2.5,0
3650,-8.6875,4.25,0.375,0
3680,-7.5625,1,0,0
3710,5.8125,7.375,-0.9375,0
3730,-2.4375,-1.25,3.6875,0
3750,-0.8125,-0.625,6.875,0
3770,-3.5,4.0625,2,0
3790,-3.375,5.125,-2.125,0
3810,0.4375,4.4375,-1.875,0
3830,4.1875,1.3125,-0.4375,0
3850,4.5,-4,3,0
3870,2.4375,-5.25,6.1875,0
3890,3.3125,-12.125,4.75,0
3890,4.375,-7.375,-1.25,0
3910,3.75,-5.375,-0.6875,0
3930,5.25,-6.625,-0.0625,0
3950,2.5625,5.8125,-2.1875,0
3970,6.6875,6.3125,-1.0625,0
4010,7.0625,-9.5625,2.875,0
4030,10.75,2,-2,0
4050,3.0625,2,-5.375,0
4070,-0.375,-2.0625,-2.9375,0
4090,-0.125,-4.1875,1.4375,0
4090,-0.8125,-3.75,2.5625,0
4110,4,-0.3125,0.0625,0
4130,-0.8125,-3.25,0.0625,0
4150,-1.8125,-2.1875,-0.0625,0
4150,-0.8125,-1.125,0.0625,0
4170,1.0625,-0.9375,0.4375,0
4190,0.4375,-1.0625,0.625,0
4210,-1.0625,-1.25,0.25,0
4210,-1.1875,-1.75,0.0625,0
4230,0.3125,-2.3125,0.375,0
4250,-0.3125,-2.125,0.4375,0
4270,0.3125,-2.125,0.4375,0
4280,0.4375,-2.125,0.6875,0
4290,-0.0625,-1.625,1.125,0
4310,-1.125,-1,1.25,0
4330,-2.6875,-0.625,1,0
4350,-2.0625,-0.375,0.8125,0
4350,-1.6875,-0.125,0.875,0
4370,-2,0,1,0
4390,-3.625,-0.0625,1.1875,0
4410,-4.4375,0.25,1.0625,0
4410,-3.8125,0.1875,0.875,0
4430,-2.5625,0.75,0.75,0
4450,-2.875,0.8125,0.8125,0
4470,-3.4375,0.4375,0.875,0
4470,-3.375,0,0.4375,0
4490,-3.0625,-0.375,0.375,0
4510,-2.5625,-0.3125,0.6875,0
4530,-2.5625,-0.25,0.4375,0
4550,-1.8125,-0.25,0.5,0
4550,-1.5625,-0.25,-0.0625,0
4570,-0.9375,-0.6875,0.0625,0
4590,-1.1875,-0.6875,0.375,0
4590,-1.875,-0.75,0.4375,0
4610,-2.3125,-0.4375,0.1875,0
4630,-1.9375,0.0625,0.5625,0
4650,-1.9375,0.3125,0.25,0
4660,-0.3125,-0.5,0.0625,0
4670,-1.5625,-0.75,-0.125,0
4690,-0.9375,-1.25,-0.125,0
4710,-0.5,-1.3125,0.0625,0
4730,0.125,-1.4375,0.125,0
4730,0.375,-1.25,-0.125,0
4750,1.0625,-1.3125,-0.25,0
4770,2.0625,-1.25,-0.125,0
4790,1.3125,-1.4375,-0.1875,0
4790,0.6875,-1.25,-0.1875,0
4810,0,-1.125,-0.1875,0
4830,1.5625,-1.25,-0.0625,0
4840,1.75,-1.0625,-0.0625,0
4850,0.875,-0.875,-0.25,0
4870,0.3125,-1.25,-0.1875,0
4890,0.3125,-1.125,-0.375,0
4910,0.75,-1.4375,-0.1875,0
4910,1.4375,-1.6875,-0.25,0
4930,0.6875,-1.5625,0.0625,0
4950,1.375,-1.75,0.0625,0
4970,0.875,-1.5,-0.125,0
4970,0.3125,-1.1875,-0.5625,0
4990,0.875,-0.9375,-0.3125,0
5010,0.875,-0.5,0.0625,0
5030,0,-0.625,0.125,0
5030,-0.5625,-1.1875,-0.25,0
5050,-0.1875,-1.1875,0,0
5090,-0.4375,-1.25,-0.125,0
5150,-0.5625,-1.4375,0.0625,0
5210,-1,-1.0625,0.0625,0
5260,-0.6875,-0.6875,0.0625,0
5310,-0.25,-0.625,0.0625,0
5370,-0.8125,-0.625,0.0625,0
5420,-0.5625,-1.125,0.0625,0
5450,0.3125,-0.8125,-0.0625,0
5470,0.0625,-0.9375,0.25,0
5470,-0.625,-0.8125,0.125,0
5490,-0.25,-1.0625,0.0625,0
5510,0.4375,-1.25,0.25,0
5530,0.875,-1.375,-0.125,0
5540,0.375,-1.6875,-0.125,0
5550,-0.125,-1.4375,-0.3125,0
5570,0.4375,-1.1875,0.125,0
5590,0.6875,-1,0.4375,0
5610,-0.3125,-1.0625,0.3125,0
5610,-0.8125,-0.875,0.125,0
5630,-1.25,-0.9375,0.0625,0
5650,-0.9375,-0.8125,0.0625,0
5670,-0.6875,-0.875,0,0
5670,-0.5,-0.75,0.0625,0
5690,-0.25,-0.75,0.125,0
5710,-0.375,-0.5625,0.125,0
5730,-0.0625,-0.875,0.375,0
5730,0.4375,-0.9375,0.375,0
5750,0.3125,-1.1875,0.1875,0
5770,0.1875,-1.4375,0.0625,0
5790,-0.9375,-1.125,0.3125,0
5810,0,-1.1875,0.8125,0
5810,-0.3125,-0.6875,0.75,0
5830,-1.625,-0.75,0.4375,0
5850,-1.3125,-0.9375,0.8125,0
5850,-0.375,-1.1875,0.9375,0
5870,0,-1.125,0.5625,0
5890,-1.125,-0.9375,0.5625,0
5910,-1.3125,-0.5,0.3125,0
5910,-0.8125,-0.75,0.25,0
5930,0.1875,-1,0.4375,0
5950,-0.125,-1.3125,0.4375,0
5970,-1,-0.875,0.375,0
5970,-0.375,-0.75,0.5,0
5990,0.1875,-0.625,0.5625,0
6010,0.4375,-1.0625,0.5625,0
6030,0.25,-1,0.375,0
6040,-0.8125,-0.8125,0.375,0
6050,-0.6875,-0.9375,0.6875,0
6070,-0.125,-0.9375,0.4375,0
6070,-0.0625,-1.125,0.4375,0
6100,-0.125,-1.4375,0.75,0
6130,-2.6875,0.1875,1.625,0
6150,1.8125,-11.6875,2.8125,0
6170,-5.9375,-2.875,0.4375,0
6190,5.75,-1.0625,1.75,0
6210,-1.4375,6.3125,-5.0625,0
6230,-4.5625,2.375,-3.0625,0
6290,-4.75,-0.6875,0.3125,0
6350,-3.9375,-1.5,1.125,0
6410,-5.75,-1.25,2.4375,0
6450,-2.5625,1,1.875,0
6510,0,-0.8125,0.3125,0
6560,0.1875,-0.5625,0.0625,0
6610,0.875,-1,0.3125,0
6660,0.0625,-1.1875,-0.0625,0
6680,-0.5,-1.1875,-0.125,0
6700,0.5,-1.0625,-0.25,0
6720,1.625,-0.8125,-0.25,0
6740,1.3125,-0.3125,-0.375,0
6760,1.0625,-0.4375,-0.5625,0
6780,-0.375,-1.375,-0.0625,0
6800,-1.125,-2.0625,0.625,0
6820,-1.1875,-4.5,2.4375,0
6840,-6,-5.1875,4.125,0
6860,-12.875,-4.75,5.8125,0
6880,-18,-4.9375,8.25,0
6900,-20.3125,-0.125,7.375,0
6920,-17.25,2.125,5.125,0
6940,-11.5625,3.75,5,0
6960,-4.125,5.375,4.3125,0
6980,-2.9375,4.8125,2.875,0
7000,-7.6875,5.3125,2.3125,0
7020,-10.6875,6.5,1.25,0
7040,-12.5,7.25,2,0
7060,-12.375,8.125,4.4375,0
7080,-12.4375,9,4.8125,0
7100,-14.875,10.375,5.125,0
7120,-19.375,12.5625,4.3125,0
7140,-20.3125,14.4375,3.875,0
7160,-18.6875,14.875,3.1875,0
7180,-19.1875,15.75,4.6875,0
7200,-23.6875,16.4375,6.375,0
7220,-28.5,16.125,6.5625,0
7240,-30.75,14.5,6.75,0
7260,-34.9375,12.875,7.875,0
7280,-42.1875,12.3125,9.5,0
7300,-47.875,10.3125,10.75,0
7320,-47.1875,7.875,8.4375,0
7340,-40,10.375,6.5625,0
7360,-34.8125,11.1875,6.0625,0
7380,-28.25,11.75,3.1875,0
7400,-15.375,10.6875,0.375,0
7420,-6.8125,8.125,-0.9375,0
7440,0.75,4.5625,-0.25,0
7460,6.5625,2.3125,2.25,0
7480,6.25,1.625,4.1875,0
7500,3.9375,1.75,5.8125,0
7520,2.125,3.75,5.8125,0
7540,2.4375,3.1875,4.25,0
7560,1,0.4375,2.4375,0
7580,-3.25,-1.4375,1.25,0
7590,-7.125,-1.875,-0.1875,0
7610,-7.625,-2.125,-0.875,0
7630,-6.125,-1.375,-1.3125,0
7650,-4.6875,-1.0625,-1.5625,0
7670,-1.5,-1.75,-0.625,0
7690,0.375,-1.5625,1,0
7710,0.5,-0.9375,2.625,0
7730,0,-1.0625,2,0
7750,1.5625,-0.625,0.5,0
7770,3.375,-0.875,-0.5625,0
7790,4.25,-2,-0.8125,0
7810,3.5625,-2.875,-1.25,0
7830,1.1875,-3.3125,-1.375,0
7850,-0.3125,-3.3125,-0.75,0
7870,-0.3125,-2.6875,-0.375,0
7890,1.125,-2.1875,-0.4375,0
7910,2.375,-1.125,-0.1875,0
7930,2.1875,-0.4375,-0.25,0
7950,1.625,0.6875,0.0625,0
7970,1.625,0.4375,0.125,0
7990,2.4375,-1.0625,-0.0625,0
8010,6.1875,-2.75,-1.3125,0
8030,8.3125,-4.5625,-2.125,0
8050,7.25,-5.625,-1.4375,0
8070,4.4375,-4.8125,0.1875,0
8090,1.5,-3.375,0.8125,0
8110,2.3125,-1.8125,0.875,0
8130,2.5,0.125,0.25,0
8150,0.25,1.25,0.125,0
8170,-4.375,1.875,0.3125,0
8190,-6.875,2.4375,0.375,0
8210,-5.8125,1.75,-0.625,0
8230,-3.25,0.4375,-1.3125,0
8250,-4.25,0.25,-1.4375,0
8270,-3.9375,-0.875,-1.375,0
8290,-1.9375,-2.5625,-0.6875,0
8310,-1.4375,-3.1875,0.5,0
8330,-2.6875,-2.5,2.0625,0
8350,-4.3125,-0.25,2.5625,0
8370,-5.5,2,2.25,0
8390,-4.4375,2.5,0.9375,0
8410,-0.25,1.1875,-0.4375,0
8430,2.875,-1.5,-1.375,0
8450,1.9375,-3.5,-0.875,0
8470,-0.75,-4.375,0.0625,0
8490,-1.8125,-4.0625,0.125,0
8510,-1.875,-2.9375,-0.125,0
8530,1.8125,-1.6875,-0.4375,0
8550,5.125,-0.6875,-0.8125,0
8570,5.1875,-0.75,-0.875,0
8590,3.6875,-0.875,-0.625,0
8610,2.375,-1.5,-0.4375,0
8630,3.4375,-1.5625,0.0625,0
8650,3.375,-1.9375,-0.375,0
8670,3.3125,-2.4375,-0.6875,0
8690,2.8125,-2.6875,-0.5625,0
8710,2.75,-3.25,-0.25,0
8730,2.375,-3,-0.125,0
8750,0.6875,-2.625,-0.6875,0
8770,1.1875,-2.6875,-0.8125,0
8790,2.25,-2.5625,-0.5625,0
8810,1.4375,-2,0.25,0
8830,0.25,-1.875,0.5,0
8850,-0.625,-1.4375,0.375,0
8870,-1.4375,-0.9375,0.0625,0
8890,-0.375,-0.875,0.0625,0
8910,-0.25,-0.6875,0.375,0
8930,-1.4375,-0.3125,0.375,0
8950,-1.75,-0.5,0.1875,0
8970,-1.625,-0.5625,0.625,0
8990,-1.8125,-0.8125,0.625,0
9010,-1.5625,-1.4375,0.0625,0
9030,-1.1875,-1.125,0.0625,0
9050,-0.8125,-0.5,0.125,0
9070,-0.9375,-0.125,0.6875,0
9090,-1.3125,-0.1875,0.875,0
9110,-1.3125,-0.4375,0.4375,0
9130,-1.5,-0.9375,0.5625,0
9150,-1.875,-0.9375,0.4375,0
9170,-2.1875,-0.5625,0.3125,0
9190,-2,-0.5,-0.125,0
9210,-1.375,-0.4375,-0.1875,0
9230,-1.375,-0.375,0.125,0
9250,-2.5,-0.5,0.5,0
9270,-2.625,-0.9375,0.625,0
9290,-1.125,-1,0.375,0
9310,-0.25,-0.9375,0.125,0
9330,-0.3125,-0.9375,0.25,0
9350,-0.9375,-0.9375,0.3125,0
9370,-1.0625,-1,0.5,0
9390,-0.8125,-1.0625,0.125,0
9410,0.4375,-0.875,0.1875,0
9430,0.0625,-0.8125,0.125,0
9450,-0.4375,-0.625,0.3125,0
9470,-0.5625,-0.625,0.0625,0
9490,0.25,-0.5625,0.375,0
9510,0.25,-0.5625,0.25,0
9530,0.3125,-0.25,0.3125,0
9550,-1.3125,-0.3125,0.6875,0
9570,-3.5625,-0.75,0.25,0
9590,-0.5,-1.5625,-0.1875,0
9610,2,-1.5625,-0.5,0
9630,1.8125,-1.5625,0,0
9650,0.25,-1.75,-0.625,0
9670,2.6875,-2.5625,-1.0625,0
9690,6.6875,-3.9375,-2.5,0
9710,11.3125,-6.5625,-4.5625,0
9730,14.75,-9.375,-7.375,0
9750,17.5,-12.3125,-7.0625,0
9770,21.0625,-12.875,-6.1875,0
9790,34.8125,-15.5,-5.3125,0
9810,46.875,-16.75,-6.75,0
9830,51.75,-16.4375,-5.5625,0
9850,45,-13.5,-4.4375,0
9870,37.125,-11.625,-5.5,0
9890,33.875,-11.6875,-6.4375,0
9910,30.1875,-12.0625,-5.5625,0
9930,25.625,-11.75,-5.125,0
9950,20.25,-10.9375,-6.3125,0
9970,19.4375,-11.8125,-7.25,0
9990,19.9375,-10.8125,-7.5,0
10010,19.625,-9.25,-6.6875,0
10030,17.625,-7,-5.4375,0
10050,15,-4.5625,-5.4375,0
10070,15.3125,-3.875,-5.375,0
10090,17.25,-5.875,-4.25,0
10110,15.9375,-7.4375,-1.4375,0
10130,5.25,-6.75,0.25,0
10150,-5.1875,-6.0625,0.625,0
10160,-7.75,-5.5,1.4375,0
10180,-6.25,-3.0625,1,0
10200,-4.4375,0,0.9375,0
10220,-4.8125,1.5625,-0.8125,0
10240,-1.4375,1.4375,-2.9375,0
10260,5.4375,-0.5,-3.0625,0
10280,9.625,-2.1875,-3.125,0
10300,8.0625,-4.3125,-2.375,0
10320,6.6875,-4.0625,-1.4375,0
10340,7.4375,-3.1875,-1.625,0
10360,10.75,-2,-1.25,0
10380,10,0.5625,-1,0
10400,8.9375,1.625,0.5625,0
10420,4.9375,1.75,3.4375,0
10440,-1.4375,2.1875,4.5,0
10460,-9.9375,3.1875,3.5625,0
10480,-15.0625,5.125,0.1875,0
10500,-12.3125,5.3125,-0.375,0
10520,-10.375,4.1875,2.4375,0
10540,-11.6875,1.375,4.875,0
10560,-14.1875,-2.5625,4.5625,0
10580,-16.3125,-2.9375,2.5,0
10600,-12.9375,-2.0625,0.375,0
10620,-4.125,0.375,0.5,0
10640,2.9375,3.25,-0.25,0
10660,6.5625,4.3125,0.0625,0
10680,3.9375,3.9375,0.4375,0
10700,0.5625,2.75,0.9375,0
10720,1.3125,1.4375,1.625,0
10740,2.8125,-0.8125,1.4375,0
10760,2.25,-1.9375,1.125,0
10780,-3.0625,-1,0.4375,0
10800,-5.0625,-0.75,0,0
10820,-3.8125,-0.9375,0.75,0
10840,-1.6875,-0.375,1.3125,0
10860,-1.6875,-0.875,0.9375,0
10880,-2.75,-1.5,1.5625,0
10900,-2.5,-1.9375,1.6875,0
10920,-0.9375,-2.375,1.125,0
10940,0.375,-2.125,0.375,0
10960,0.0625,-1.1875,0.125,0
10980,-0.25,-0.1875,0.375,0
11000,0.375,0.25,0.75,0
11020,0.75,0.8125,0.5,0
11040,0.125,0.3125,0.0625,0
11060,0.25,-0.0625,0.4375,0
11080,0,-0.1875,0.375,0
11100,0.75,-0.875,0.75,0
11120,-0.125,-1.3125,0.5,0
11140,-0.0625,-1.75,0.375,0
11160,-0.8125,-2.1875,0.0625,0
11180,0.0625,-2.125,0.1875,0
11200,0.9375,-1.625,0.4375,0
11220,1.125,-1.1875,0.4375,0
11240,0.125,-1.5,0.0625,0
11260,0.5625,-1.5625,-0.0625,0
11280,0.75,-1.5625,-0.25,0
11300,0.9375,-1.3125,-0.0625,0
11320,0.875,-1.1875,-0.125,0
11340,1.5,-1,-0.125,0
11360,1.3125,-1,-0.25,0
11380,0.75,-1,0.0625,0
11400,-0.5,-0.8125,0.125,0
11420,0,-1.1875,-0.1875,0
11440,0.125,-1.1875,-0.3125,0
11460,-0.25,-1,-0.3125,0
11480,0.4375,-0.9375,0.0625,0
11500,0.4375,-1.0625,0,0
11520,0.625,-1.25,0,0
11540,-0.5,-1.625,-0.25,0
11560,-0.875,-1.5,-0.1875,0
11580,0.5,-1.25,-0.1875,0
11600,2.0625,-1.1875,-0.1875,0
11620,1.5,-0.875,0,0
11640,-0.1875,-1,-0.375,0
11660,-1.125,-0.75,-0.5,0
11680,-0.5625,-1.1875,0.125,0
11700,0,-0.6875,0,0
11720,0,-0.4375,-0.25,0
11740,0,-0.1875,-0.0625,0
11760,0.75,-0.25,0.5,0
11780,0.5,-1.1875,0.875,0
11800,-0.4375,-1.5625,0.5,0
11820,-0.625,-1.6875,0.0625,0
11840,-0.375,-2.0625,-0.375,0
11860,0.5625,-1.625,0.0625,0
11880,0.6875,-1.5625,0.1875,0
11900,-0.4375,-1.3125,-0.0625,0
11920,-0.3125,-1.3125,-0.125,0
11940,1.3125,-0.875,-0.125,0
11960,1.375,-0.375,0.1875,0
11980,-0.0625,-0.375,0.125,0
12000,-1.1875,-0.1875,-0.25,0
12020,0,-0.5625,0.0625,0
12040,0.625,-0.5625,0.0625,0
12060,0,-0.6875,0.1875,0
12080,-1.25,-0.1875,-0.1875,0
12100,-0.5,-0.3125,-0.0625,0
12120,-0.25,-0.25,0.25,0
12140,-0.75,0,0.75,0
12160,-1.1875,-0.1875,0.5,0
12180,0.625,-0.8125,0.0625,0
12200,0.9375,-0.4375,-0.3125,0
12220,-0.1875,0.1875,-0.0625,0
12240,-1.125,0.8125,0.25,0
12260,-0.3125,0.75,0.4375,0
12280,0.6875,0.5,0.0625,0
12300,0.5625,0.0625,-0.4375,0
12320,-0.1875,-0.125,-0.1875,0
12340,-1.0625,-0.125,0,0
12360,-0.875,-0.1875,-0.125,0
12380,-0.3125,-0.0625,-0.4375,0
12400,0.9375,0,-0.125,0
12420,0,0.3125,0.5,0
12440,-0.9375,-0.0625,0.5625,0
12460,-0.875,-0.375,0.3125,0
12480,0.6875,-0.5,-0.25,0
12500,0.625,0.0625,-0.3125,0
12520,1,0.25,0.375,0
12540,0.3125,0.5,0.1875,0
12560,-0.8125,0.1875,-0.0625,0
12580,-0.375,-0.0625,0.25,0
12600,0.0625,-0.0625,0,0
12620,-0.4375,0.125,-0.1875,0
12640,-0.3125,0,-0.3125,0
12660,0.125,-0.0625,0,0
12680,0.4375,-0.1875,0.125,0
12700,-1.5625,-0.1875,0,0
12720,-0.9375,-0.0625,0.4375,0
12730,-0.5,0.3125,0,0
12750,0.625,0.3125,0.125,0
12770,-0.25,0,-0.0625,0
12790,-1,-0.3125,0.25,0
12810,-1.125,-0.25,0.0625,0
12830,-0.125,-0.1875,0.125,0
12850,0.25,0.0625,0.1875,0
12870,-0.125,0.1875,0.25,0
12890,-1.125,0.0625,-0.1875,0
12910,0.0625,-0.5,-0.0625,0
12930,0.3125,0,-0.125,0
12950,1.5,-0.1875,0.125,0
12970,-0.0625,0,-0.25,0
12990,-1.25,0.3125,-0.3125,0
13010,0.125,0.125,0.1875,0
13030,0.5625,-0.125,0.625,0
13050,0,-0.0625,0.4375,0
13070,-1.625,-0.125,-0.25,0
13090,-0.5625,-0.0625,-0.25,0
13110,0.125,-0.0625,-0.1875,0
13130,0.0625,-0.0625,-0.125,0
13150,-0.75,-0.0625,0.25,0
13170,-0.75,-0.25,0.25,0
13190,0.25,0,-0.1875,0
13210,1.3125,-0.0625,0.4375,0
13230,0,0.0625,0.3125,0
13250,-0.125,0,-0.0625,0
13270,-0.8125,0.125,-0.4375,0
13290,0.5625,0.125,0.125,0
13310,0.125,0.3125,0.125,0
13330,-0.3125,-0.3125,0.3125,0
13350,-1.1875,-0.1875,0.25,0
13370,0.75,-0.3125,0,0
13390,1,-0.125,-0.0625,0
13410,-0.3125,-0.0625,-0.3125,0
13430,-1.0625,0.0625,0.0625,0
13450,-0.3125,0,0.25,0
13470,1,0,0.0625,0
13490,0.125,0,0,0
13510,-0.3125,-0.0625,0.25,0
13530,-0.6875,0,0.3125,0
13550,0.625,0,-0.0625,0
13570,0.5,0,-0.3125,0
13590,0.375,-0.3125,0,0
13610,-0.3125,-0.1875,0.375,0
13630,-0.0625,-0.1875,0.5,0
13650,-0.3125,0,-0.125,0
13670,0.625,-0.3125,0.25,0
13690,-0.375,0.25,-0.0625,0
13710,0.4375,0.0625,0.125,0
13730,-0.5,-0.0625,-0.125,0
13750,0.25,-0.5,-0.125,0
13770,0.375,-0.3125,-0.0625,0
13790,-0.25,0.125,-0.25,0
13810,0.3125,0.5,0,0
13830,0.8125,0.0625,0.5,0
13850,-1.5625,-0.125,-0.4375,0
13870,-1.3125,-0.875,-0.75,0
13890,0.25,-0.375,-0.4375,0
13910,0.0625,0.0625,-0.25,0
13930,-1.5,-0.3125,0.0625,0
13950,-1.625,-0.625,-0.3125,0
13970,-0.1875,-0.6875,-0.0625,0
13990,0.3125,-0.25,-0.0625,0
14010,-0.5625,-0.1875,-0.0625,0
14030,-1.25,-0.875,0,0
14050,-0.625,-0.8125,0.1875,0
14070,0.375,-0.75,-0.25,0
14090,1.875,-0.1875,0.125,0
