Timestamp, Rotation x, Rotation y, Rotation z, Marker
4780,1.3125,0.4375,0.875,0
4800,1.125,0.0625,1,0
4820,2.0625,-0.0625,0.6875,0
4840,1.75,-0.3125,0.875,0
4860,1.8125,-0.6875,0.6875,0
4880,1.6875,-0.8125,0.3125,0
4900,2,-1.25,0.75,0
4920,2.1875,-1.125,0.4375,0
4940,1,-1.3125,0.375,0
4960,0.875,-1.1875,0.25,0
4980,1.125,-1.1875,0.375,0
5000,0.75,-1.375,0.25,0
5020,0.0625,-1.0625,0.125,0
5040,-0.5625,-0.5,0,0
5060,0.1875,-0.125,-0.125,0
5080,2.0625,-0.3125,-0.0625,0
5100,3.125,-0.25,-0.0625,0
5120,1.75,-0.6875,0.3125,0
5140,0.6875,-0.75,0,0
5160,0.5625,-0.75,0.3125,0
5180,1.8125,-1.5625,0.625,0
5200,2.5,-1.25,0.625,0
5220,2.125,-1,0.625,0
5240,1.5,-1.125,0.375,0
5260,1.125,-0.5,0.5,0
5280,1,-0.25,0.5,0
5300,0.375,-0.1875,0.4375,0
5320,0.375,0,0.5,0
5340,-0.25,0,0.4375,0
5360,-0.4375,0.125,0.0625,0
5380,0,0.375,-0.1875,0
5400,0.625,0.5,-0.125,0
5420,-0.125,0.5,-0.1875,0
5440,-1.3125,0.8125,-0.3125,0
5460,-1.625,0.8125,-0.0625,0
5480,-0.75,0.375,0,0
5500,-0.0625,0.375,-0.0625,0
5520,-0.125,0.1875,-0.1875,0
5540,0.0625,0.1875,-0.1875,0
5560,-0.3125,0,-0.0625,0
5580,-0.6875,0.125,-0.0625,0
5600,-0.375,0,0,0
5620,-0.3125,-0.1875,0.125,0
5640,-0.625,0.125,-0.0625,0
5660,-0.125,0.625,-0.3125,0
5680,0.8125,0.4375,-0.3125,0
5700,0.125,0.3125,-0.375,0
5720,-0.6875,0.375,-0.375,0
5740,-0.6875,0.4375,-0.1875,0
5760,-0.25,0.0625,0.0625,0
5780,-0.3125,-0.1875,0.1875,0
5800,-0.5,-0.125,0.125,0
5820,-0.375,-0.6875,0.3125,0
5840,-0.125,-0.9375,0.375,0
5860,-0.25,-0.75,0.4375,0
5880,-0.75,-0.5,0.5625,0
5900,-2.4375,-0.25,0.875,0
5920,-3.4375,0.0625,0.8125,0
5940,-3.0625,0.375,0.75,0
5960,-2.125,0.375,0.6875,0
5980,-1.375,0.875,0.5,0
6000,-2.3125,1.3125,0.3125,0
6020,-3.4375,1.8125,0.125,0
6040,-3.5625,2.0625,0.1875,0
6060,-2.625,1.875,0.375,0
6080,-2.4375,1.6875,0.75,0
6100,-2.5,1.625,0.625,0
6120,-2.875,1.625,0.8125,0
6140,-2.5,1.5625,0.8125,0
6160,-1.6875,1.3125,0.9375,0
6180,-1.375,1.375,0.8125,0
6200,-1.375,1.3125,0.875,0
6220,-1.1875,0.9375,0.875,0
6240,-1.875,0.625,0.75,0
6260,-2,0.8125,0.875,0
6280,-1.6875,0.875,0.6875,0
6300,-1.3125,0.4375,0.8125,0
6320,-0.1875,0.1875,0.9375,0
6340,-1.0625,0.3125,0.5,0
6360,-2.9375,0.25,0.5,0
6380,-2.0625,0.125,0.3125,0
6400,-0.9375,0.3125,0.375,0
6420,-0.6875,-0.0625,0.3125,0
6440,-0.75,-0.1875,0.1875,0
6460,-0.75,-0.25,0,0
6480,-0.4375,-0.5,0,0
6500,0.3125,-0.5,0,0
6520,0.4375,-0.4375,0.0625,0
6540,0.5,-0.4375,-0.1875,0
6560,0.9375,-0.6875,-0.25,0
6580,1.1875,-0.75,-0.25,0
6600,0.875,-0.8125,-0.25,0
6620,1.4375,-0.8125,-0.3125,0
6640,1.125,-0.9375,-0.125,0
6660,0.4375,-1,0.0625,0
6680,0.375,-0.625,0.0625,0
6700,0.875,-0.5,0.1875,0
6720,1.125,-0.3125,-0.125,0
6730,1.5,-0.3125,-0.0625,0
6750,0.8125,-0.25,-0.0625,0
6770,0.5,0,-0.1875,0
6790,0.875,-0.125,0,0
6810,0.4375,-0.125,0,0
6830,0.25,-0.3125,-0.0625,0
6850,0.3125,-0.5,-0.25,0
6870,0.375,-0.375,-0.25,0
6890,0.5625,-0.1875,-0.1875,0
6910,1.1875,0,-0.25,0
6930,1.4375,-0.375,-0.375,0
6950,1.125,-0.5,-0.375,0
6970,0.375,-0.4375,-0.125,0
6990,-0.25,-0.4375,-0.0625,0
7010,-0.1875,-0.375,0.0625,0
7030,-0.0625,-0.125,0.0625,0
7050,-0.125,-0.1875,0.25,0
7070,-0.375,0,0.1875,0
7090,-0.5625,-0.1875,0.1875,0
7110,-0.4375,-0.1875,0.25,0
7130,-0.25,0,0.3125,0
7150,-0.375,-0.0625,0.375,0
7170,-0.5,0.0625,0.375,0
7190,-0.75,0.1875,0.1875,0
7210,-0.375,0.0625,0.125,0
7230,0.3125,0.25,0.25,0
7250,0,0.125,0.1875,0
7270,-0.4375,0.3125,0.125,0
7290,-0.0625,0.25,0.1875,0
7310,0,0.3125,0.3125,0
7330,-0.0625,0.25,0.25,0
7350,-0.3125,0.375,0.25,0
7370,-0.0625,0.25,0.25,0
7390,-0.125,0.25,0.25,0
7410,-0.3125,0.25,0.375,0
7430,-0.25,0.25,0.5625,0
7450,-0.5625,0.3125,0.625,0
7470,-0.375,0.1875,0.625,0
7490,-0.5625,0.1875,0.5625,0
7510,-0.5,0.25,0.3125,0
7530,-0.4375,0.625,0.4375,0
7550,-0.375,0.75,0.5,0
7570,-0.4375,0.5625,0.375,0
7590,-0.1875,0.375,0.5625,0
7610,0,0.375,0.5625,0
7630,-0.5,0.375,0.375,0
7650,-0.75,0.375,0.5,0
7670,-0.6875,0.375,0.6875,0
7690,-0.5625,0.3125,0.6875,0
7710,-0.5625,0.25,0.625,0
7730,-0.6875,0.125,0.6875,0
7750,-1.1875,0.125,0.9375,0
7770,-0.6875,0.375,0.875,0
7790,-0.0625,0.3125,0.75,0
7810,-0.1875,0.375,0.4375,0
7830,0.25,0.375,0.125,0
7850,0.5,0.375,0,0
7870,1.3125,0.3125,-0.1875,0
7890,1.125,0.375,-0.0625,0
7910,0.625,0.125,-0.0625,0
7930,0.4375,0,0.1875,0
7950,0.375,0.125,0.375,0
7970,0.25,-0.0625,0.375,0
7990,0.25,-0.0625,0.5,0
8010,0.1875,0,0.3125,0
8030,0.875,-0.125,0.25,0
8050,1.25,-0.125,0.1875,0
8070,0.8125,-0.125,0.25,0
8090,0.5,-0.125,0.0625,0
8110,0.6875,-0.25,0,0
8130,0.875,-0.25,-0.0625,0
8150,0.875,-0.25,-0.125,0
8170,0.8125,0.125,0,0
8190,0.75,0,-0.25,0
8210,0.625,-0.4375,-0.125,0
8230,0.125,-0.4375,-0.1875,0
8250,0.375,-0.375,-0.25,0
8270,0.5,-0.4375,-0.25,0
8290,0.375,-0.3125,-0.25,0
8310,-0.0625,-0.375,-0.0625,0
8330,-0.0625,-0.0625,-0.125,0
8350,0.375,-0.3125,-0.125,0
8370,0.0625,-0.4375,0,0
8390,-0.25,-0.0625,-0.0625,0
8410,0.25,-0.0625,-0.25,0
8430,1.25,-0.125,0,0
8450,0.125,0,-0.0625,0
8470,-0.6875,0,-0.1875,0
8490,-0.6875,-0.0625,0,0
8510,-0.375,-0.25,0.125,0
8530,-0.375,-0.125,0.1875,0
8550,-0.5,0,0,0
8570,-0.1875,0.0625,-0.1875,0
8590,0.3125,0,-0.0625,0
8610,0.1875,0,-0.0625,0
8630,-0.3125,0,-0.125,0
8650,-0.6875,-0.0625,0,0
8670,-0.6875,0.0625,-0.125,0
8690,0.375,0.0625,-0.25,0
8710,0.1875,0,0.0625,0
8730,-0.4375,0.1875,-0.25,0
8750,-0.3125,0.0625,-0.3125,0
8770,-0.0625,-0.0625,-0.25,0
8790,-0.1875,0.0625,-0.1875,0
8810,0.375,0.625,-0.3125,0
8830,0.875,0.3125,-0.25,0
8850,0.3125,-0.125,-0.25,0
8870,-0.1875,-0.0625,-0.25,0
8890,-0.375,0,-0.1875,0
8910,0.625,-0.0625,0.0625,0
8930,0.5625,-0.3125,0.0625,0
8950,-0.125,-0.375,0.0625,0
8970,-0.3125,-0.3125,0.125,0
8990,-0.25,-0.375,0.125,0
9010,0.0625,-0.375,0,0
9030,0.5625,-0.375,0,0
9050,0.8125,-0.0625,-0.25,0
9070,1,-0.125,-0.4375,0
9090,1.375,-0.375,-0.5,0
9110,1.25,-0.375,-0.4375,0
9130,1,-0.5,-0.4375,0
9150,0.75,-0.625,-0.375,0
9170,1.1875,-0.75,-0.1875,0
9190,0.6875,-0.625,-0.125,0
9210,0.25,-0.5625,-0.125,0
9230,-0.125,-0.5,0.0625,0
9250,0.0625,-0.3125,0.1875,0
9270,0.625,-0.0625,0.0625,0
9290,0.4375,-0.0625,0.0625,0
9310,-0.5625,0.0625,0,0
9330,-0.5,0.1875,0.0625,0
9350,-0.0625,0.0625,0.3125,0
9370,0,0.1875,0.3125,0
9390,0.3125,0.1875,0.0625,0
9410,0.25,0.0625,0.0625,0
9430,0,0.0625,0,0
9450,0.3125,0.5,0.125,0
9470,0.5,0.5625,0.1875,0
9490,-0.125,0.25,0.3125,0
9510,-0.8125,0.1875,0.4375,0
9530,-1.3125,0.1875,0.4375,0
9550,-1.375,0.25,0.5625,0
9570,-1.1875,0.25,0.75,0
9590,-1,0.375,0.5625,0
9610,-0.375,0.3125,0.5,0
9630,-0.125,0.5625,0.5,0
9650,-0.75,0.625,0.4375,0
9670,-1.125,0.625,0.5625,0
9690,-0.5625,0.625,0.4375,0
9710,-0.0625,0.5625,0.625,0
9730,0.125,0.4375,0.5,0
9750,-0.5,0.625,0.4375,0
9770,-0.5,0.5625,0.375,0
9790,-0.125,0.375,0.5625,0
9810,-0.125,0.3125,0.6875,0
9830,-0.4375,0.25,0.75,0
9850,-0.375,0.4375,0.75,0
9870,-0.875,0.4375,0.875,0
9890,-1.1875,0.5625,0.75,0
9910,-0.6875,0.875,0.8125,0
9930,-0.375,0.6875,1.0625,0
9950,-0.875,0.875,1,0
9970,-1.25,0.9375,0.875,0
9990,-1.4375,1,1,0
10010,-0.5,0.75,0.9375,0
10030,-0.5625,0.6875,1.125,0
10050,-1.0625,0.5625,1,0
10070,-1.3125,0.75,0.6875,0
10090,-1.25,0.875,0.875,0
10110,-0.9375,1.1875,1,0
10120,-0.3125,1.0625,0.8125,0
10140,-0.9375,0.6875,0.9375,0
10160,-1.4375,0.5,1,0
10180,-2,0.5625,1,0
10200,-2.5625,0.625,1.1875,0
10220,-2.4375,0.6875,1.125,0
10240,-1.4375,1,1.0625,0
10260,-0.4375,1.4375,1.5,0
10280,-2.5,1.0625,1.9375,0
10300,-8.0625,0.375,2.375,0
10320,-13.625,-0.25,4.25,0
10340,-26.75,-1.0625,7.3125,0
10360,-50,-0.5625,9.4375,0
10380,-70.3125,-1.8125,9,0
10400,-86.375,-2.5,9.6875,0
10420,-125.062,-10.5625,17.1875,0
10440,-156.875,-17.4375,14.625,0
10460,-217.875,-22.25,8.1875,0
10480,-269.625,-32.6875,13.6875,0
10500,-319.75,-49.875,19.8125,0
10520,-352.062,-63.4375,14.1875,0
10540,-347.25,-72.375,4.0625,0
10560,-313.062,-82.4375,-7.6875,0
10580,-243.562,-79.3125,-19.875,0
10600,-152.125,-59.1875,-21.6875,0
10620,-55.125,-42.5625,-13.8125,0
10640,36.8125,-33.125,4.9375,0
10660,90.125,-20.375,26.0625,0
10680,93.75,6.625,31.375,0
10700,72.625,33.0625,19.6875,0
10720,67.5625,52.6875,13.375,0
10740,71.8125,75.5625,11.625,0
10760,68.6875,86.8125,9.0625,0
10780,65.1875,81.9375,2.1875,0
10800,90.125,73.9375,3.375,0
10820,170.875,80.1875,26.375,0
10840,223.938,51.5625,44.8125,0
10860,153.375,8.5,17.3125,0
10880,109.75,-40.625,5.6875,0
10900,159.312,-60.8125,22.625,0
10920,169.25,-78.875,38.125,0
10940,89.375,-79.5,51.4375,0
10960,12,-71.625,52.875,0
10980,-69.1875,-62.875,39.8125,0
11000,-60.125,-55.75,19.0625,0
11030,50.75,-30.9375,-22.5,0
11060,186.938,28.8125,-5.9375,0
11080,156.125,34.75,-8.1875,0
11100,116.438,32.125,-10.5,0
11120,81.625,25.4375,-10.1875,0
11140,47.5,18.3125,-14.875,0
11160,35.125,0.0625,-16.25,0
11180,29.8125,-3.4375,-17.9375,0
11200,17.5,-2.125,-13.0625,0
11220,2.75,-6.625,-7.625,0
11240,-6,-12.6875,-2.125,0
11260,-10.375,-12.875,0.375,0
11280,-29.3125,-7.875,2.0625,0
11300,-41,-8.0625,5.9375,0
11320,-41.25,-8,9,0
11340,-39.3125,-4.5,14.1875,0
11360,-37.8125,0.8125,16.75,0
11380,-37.6875,4.9375,17.0625,0
11400,-36.125,6.8125,16.125,0
11420,-32.9375,7.4375,16.3125,0
11440,-29.5,6.5625,15.75,0
11460,-24.125,5.75,13.6875,0
11480,-17.5625,6.0625,11.3125,0
11500,-10.9375,5.5625,8.8125,0
11520,-5.8125,4.8125,5.75,0
11540,-2.75,4.375,2.375,0
11560,-0.0625,3.9375,0.375,0
11580,0,4.5,0.125,0
11600,-0.125,5.125,0,0
11620,-2.0625,4.75,0.125,0
11640,-4.8125,3.8125,0.4375,0
11660,-7.5,2.875,0.25,0
11680,-9.625,2.5625,-1.375,0
11700,-10.875,2,-3.5,0
11720,-10.625,0.75,-4.9375,0
11740,-9.25,-0.9375,-6.0625,0
11760,-6.6875,-2.5625,-8.125,0
11780,-3.1875,-4.1875,-11.6875,0
11800,0,-7.1875,-16,0
11820,3.4375,-13.1875,-19.375,0
11840,5.75,-22.25,-24.375,0
11860,-14.8125,-24.625,-16.1875,0
11880,-57.75,-19.1875,-11.875,0
11890,-107.5,-23.5625,-12.25,0
11920,-138,-37.875,-14,0
11940,-180.125,-60,-18.375,0
11950,-221.812,-77.625,-30.25,0
11970,-255.062,-78.375,-38.75,0
11990,-242.562,-81.625,-35,0
12010,-191.875,-75.3125,-28.75,0
12030,-116.562,-71.6875,-17.375,0
12050,-49.125,-69.8125,-8.0625,0
12070,-11.8125,-57.75,1.75,0
12090,-7.1875,-39.1875,3.75,0
12110,-36.0625,-25.125,-0.25,0
12130,-66.8125,-14.4375,-3,0
12150,-75.5625,-4.5,-3.25,0
12170,-68.1875,3.8125,-1.625,0
12190,-54.3125,9.9375,1.4375,0
12210,-36.625,20.625,9.375,0
12230,-26.4375,26.5625,10.6875,0
12250,-20.8125,29.6875,8.9375,0
12270,-18.5625,33.375,8.5625,0
12290,-14.625,39.25,4.375,0
12310,-5.0625,42.1875,-2.6875,0
12330,11.875,46.625,-15.9375,0
12350,35.875,56.0625,-18.5625,0
12370,38.875,57.25,-0.9375,0
12390,27.6875,49.4375,7.5,0
12410,23.75,49.625,5.5,0
12430,21.875,51.8125,7.1875,0
12450,27.3125,51.8125,14.6875,0
12470,33.4375,47.3125,21,0
12490,43.4375,40.875,18.6875,0
12510,40.25,39.25,8.625,0
12530,45.5625,41,-3.5,0
12550,67.5,47.9375,-3.75,0
12570,75.25,46.125,9.5,0
12590,81.5,50.75,1.4375,0
12610,85.375,50.6875,-1.625,0
12630,77.375,37.125,6.8125,0
12650,69.625,29.625,2.8125,0
12670,79.5,27.1875,-10.0625,0
12690,86.125,15.8125,-7.8125,0
12710,91.125,7.3125,-6.875,0
12730,105,2.25,-20.75,0
12750,101.812,-3.5,-26.875,0
12770,93.25,-7.5625,-33.9375,0
12790,110.562,-1.9375,-63.625,0
12810,82.125,-8.5,-118.688,0
12830,50.4375,-43.1875,-192,0
12850,83.375,-72.4375,-237.562,0
12870,76.25,-92.4375,-247.062,0
12890,64.0625,-116.75,-251.812,0
12910,81.9375,-139.938,-247.875,0
12930,102.75,-146.75,-221.062,0
12950,78.375,-144.438,-193.875,0
12970,-33.6875,-143.125,41.1875,0
12990,-55.4375,-141.562,45.25,0
13010,-56.625,-143.188,54.3125,0
13030,-74.5625,-144.5,76.625,0
13050,-126.938,-157.938,96.25,0
13070,-153.125,-162.062,104.75,0
13090,-176.25,-158.188,110.438,0
13110,-212.375,-141.875,112.875,0
13130,-226.125,-122.312,115.25,0
13150,-214.938,-103.812,125.688,0
13170,-181,-92.75,132.25,0
13190,-166.312,-77.4375,135.75,0
13210,-174.188,-58.75,127.062,0
13230,-184,-38,118.125,0
13250,-183.812,-23,106.75,0
13270,-175.188,-12.3125,88.3125,0
13290,-132.812,-0.1875,66.1875,0
13310,-79.75,4.625,51.4375,0
13330,-69,10.0625,49,0
13350,-86.875,12.1875,41.6875,0
13370,-92.25,10.5625,30.75,0
13390,-102.25,13.9375,26.8125,0
13410,-103.125,15.375,28.625,0
13430,-75,12.6875,34.1875,0
13450,-54.8125,10.6875,46.0625,0
13470,-41.875,5.25,53.375,0
13490,-19.6875,7.125,45.9375,0
13510,-15.1875,9.5,41.3125,0
13530,-26.875,4.8125,42.9375,0
13550,-27.375,-3.6875,43.5625,0
13570,-26.875,-6,45.375,0
13590,-23.9375,-5.3125,48.5,0
13610,-14.8125,-4.6875,49.625,0
13630,12.125,-6,51.75,0
13650,26.3125,-0.9375,53.75,0
13670,23.75,4.4375,54.9375,0
13690,34.75,10.0625,50.9375,0
13710,37.5625,18.125,46.8125,0
13730,49.625,22.1875,46.9375,0
13750,69.0625,27.6875,46.875,0
13770,75.5625,31.4375,50.9375,0
13790,77.625,32.5625,41.8125,0
13810,58.25,31.4375,27.875,0
13830,41.6875,25.5625,0.8125,0
13850,96.25,58.875,-14.875,0
13870,158.812,60.125,6.625,0
13890,154.812,64.4375,27.5,0
13910,160.062,79.9375,22.3125,0
13920,165,89.5625,20.6875,0
13940,166.438,90.8125,31.375,0
13960,158.125,79.1875,27.6875,0
13980,151.75,66.8125,17.75,0
14000,158.75,28.9375,0.6875,0
14010,163.875,9,-6.1875,0
14030,166.188,-2.75,-11.6875,0
14050,177.875,-9.0625,-22.1875,0
14070,179.125,-9.3125,-26.5625,0
14090,178.125,-4.5625,-29.25,0
14110,175.062,-2.75,-32.4375,0
14140,148.188,4.5625,-35,0
14160,151.875,-0.9375,-36.9375,0
14180,131.688,-15.5625,-32.1875,0
14200,104.562,-17.8125,-29.8125,0
14250,51.125,-48.4375,3,0
14270,35.5625,-41,11.3125,0
14290,26.75,-42.8125,28.5,0
14330,40.1875,34.75,79,0
14350,54.25,40.4375,77.875,0
14370,33.5625,56.5625,84.4375,0
14390,-10.8125,80.6875,90.6875,0
14410,-43.25,104.375,90.9375,0
14430,-54.625,121,97.875,0
14450,-52.25,133.875,115.125,0
14470,-44.5625,146.812,119.812,0
