Timestamp, Angle x, Angle y, Angle z, Marker
2210,-1.00808,0.794351,-0.360484,0
2230,-1.00728,0.794324,-0.36009,0
2250,-1.00659,0.794237,-0.35995,0
2270,-1.00583,0.794143,-0.359686,0
2290,-1.00583,0.794143,-0.359686,0
2310,-1.00568,0.794209,-0.359612,0
2330,-1.00568,0.794209,-0.359612,0
2350,-1.00568,0.794209,-0.359612,0
2370,-1.00556,0.794064,-0.3595,0
2390,-1.00556,0.794064,-0.3595,0
2410,-1.0056,0.794136,-0.359494,0
2430,-1.00496,0.79405,-0.359479,0
2450,-1.00455,0.794049,-0.359831,0
2470,-1.0038,0.79397,-0.360178,0
2490,-1.00302,0.794101,-0.360564,0
2510,-1.00231,0.793958,-0.361042,0
2530,-1.00156,0.79367,-0.361228,0
2550,-1.00038,0.793233,-0.361292,0
2570,-0.999086,0.792789,-0.361109,0
2590,-0.998019,0.792287,-0.361126,0
2610,-0.997105,0.79172,-0.361216,0
2630,-0.995846,0.790867,-0.361143,0
2650,-0.994618,0.790077,-0.360761,0
2670,-0.993614,0.789084,-0.36041,0
2690,-0.992763,0.788027,-0.360133,0
2710,-0.992217,0.78712,-0.360035,0
2730,-0.991563,0.786416,-0.359851,0
2750,-0.991324,0.785581,-0.359753,0
2770,-0.991156,0.784888,-0.359644,0
2790,-0.990992,0.784061,-0.359672,0
2810,-0.990043,0.783352,-0.359484,0
2830,-0.988984,0.782702,-0.359043,0
2850,-0.988798,0.782696,-0.358977,0
2870,-0.989006,0.782273,-0.358542,0
2890,-0.989288,0.781857,-0.358233,0
2910,-0.989238,0.781366,-0.357923,0
2930,-0.989124,0.781223,-0.357814,0
2950,-0.989162,0.781158,-0.357944,0
2970,-0.989796,0.781105,-0.358087,0
2990,-0.991148,0.781416,-0.358511,0
3010,-0.992989,0.782083,-0.359032,0
3030,-0.995435,0.782628,-0.359705,0
3050,-0.997657,0.783367,-0.360051,0
3070,-1.00027,0.784194,-0.360828,0
3090,-1.00274,0.785095,-0.361843,0
3110,-1.00497,0.785931,-0.363288,0
3130,-1.00716,0.786839,-0.364912,0
3150,-1.00951,0.787681,-0.366614,0
3170,-1.01238,0.788056,-0.368502,0
3190,-1.01493,0.787928,-0.36988,0
3210,-1.01701,0.787853,-0.370871,0
3230,-1.01883,0.787699,-0.371678,0
3250,-1.02025,0.787321,-0.371881,0
3270,-1.02151,0.786799,-0.371846,0
3290,-1.02211,0.785848,-0.371765,0
3310,-1.02176,0.785074,-0.371089,0
3330,-1.0216,0.784794,-0.370985,0
3350,-1.02216,0.784675,-0.371318,0
3370,-1.02381,0.785066,-0.371948,0
3390,-1.02642,0.785417,-0.373041,0
3410,-1.02942,0.785989,-0.374437,0
3430,-1.03143,0.786667,-0.375246,0
3450,-1.0333,0.787272,-0.37612,0
3470,-1.0355,0.787473,-0.3771,0
3490,-1.03722,0.787664,-0.377999,0
3510,-1.03703,0.787458,-0.378676,0
3530,-1.03496,0.786926,-0.378821,0
3550,-1.03257,0.787143,-0.378596,0
3570,-1.03155,0.787187,-0.378619,0
3590,-1.0321,0.786718,-0.378612,0
3610,-1.03332,0.786265,-0.378445,0
3630,-1.03312,0.785633,-0.377695,0
3650,-1.0327,0.784999,-0.377058,0
3670,-1.03186,0.784419,-0.376162,0
3690,-1.03133,0.783987,-0.375448,0
3710,-1.03075,0.783755,-0.374475,0
3730,-1.03053,0.783331,-0.373772,0
3750,-1.02966,0.78282,-0.373055,0
3770,-1.02831,0.782429,-0.371828,0
3790,-1.02658,0.782166,-0.37064,0
3810,-1.025,0.781837,-0.369526,0
3830,-1.02295,0.781834,-0.368065,0
3850,-1.02129,0.782054,-0.367204,0
3870,-1.01924,0.781913,-0.365879,0
3890,-1.01777,0.781512,-0.364413,0
3910,-1.01588,0.780954,-0.362527,0
3930,-1.01374,0.780176,-0.360294,0
3950,-1.01168,0.779803,-0.357603,0
3970,-1.00999,0.779306,-0.355181,0
3990,-1.00907,0.779043,-0.353183,0
4010,-1.00868,0.778803,-0.351684,0
4030,-1.00868,0.778993,-0.350636,0
4050,-1.00994,0.779513,-0.35068,0
4070,-1.01176,0.780132,-0.351519,0
4090,-1.01325,0.780602,-0.352364,0
4110,-1.01429,0.781333,-0.353292,0
4130,-1.01533,0.781924,-0.354055,0
4150,-1.01605,0.782089,-0.354486,0
4170,-1.01583,0.782149,-0.354292,0
4190,-1.01583,0.782149,-0.354292,0
4210,-1.01575,0.782076,-0.354175,0
4230,-1.01567,0.781868,-0.354193,0
4250,-1.01521,0.781918,-0.353809,0
4270,-1.0151,0.781775,-0.353699,0
4290,-1.0151,0.781775,-0.353699,0
4310,-1.01532,0.781716,-0.353893,0
4330,-1.01572,0.782347,-0.353905,0
4350,-1.01649,0.782992,-0.354049,0
4370,-1.0176,0.783439,-0.353863,0
4390,-1.01875,0.783957,-0.353671,0
4410,-1.01995,0.784617,-0.353771,0
4430,-1.02118,0.785212,-0.354002,0
4450,-1.02261,0.785677,-0.354437,0
4470,-1.02399,0.786004,-0.354883,0
4490,-1.02455,0.786711,-0.35484,0
4510,-1.02642,0.787538,-0.355566,0
4530,-1.02905,0.788463,-0.356257,0
4550,-1.03114,0.789025,-0.356718,0
4570,-1.03243,0.789556,-0.357394,0
4590,-1.03317,0.789929,-0.357697,0
4610,-1.03422,0.789968,-0.358285,0
4630,-1.03533,0.79015,-0.35886,0
4650,-1.03583,0.79003,-0.359377,0
4670,-1.03613,0.789835,-0.359829,0
4690,-1.03621,0.789907,-0.360252,0
4710,-1.03656,0.789851,-0.360696,0
4730,-1.0368,0.789997,-0.361059,0
4750,-1.03675,0.789858,-0.361066,0
4770,-1.03672,0.789787,-0.361073,0
4780,-1.03654,0.790264,-0.361207,0
4800,-1.03628,0.790391,-0.361187,0
4820,-1.03583,0.79065,-0.361269,0
4840,-1.03524,0.79118,-0.36114,0
4860,-1.03483,0.791372,-0.361046,0
4880,-1.03442,0.791564,-0.360952,0
4900,-1.0335,0.791736,-0.360475,0
4920,-1.03235,0.791762,-0.359939,0
4940,-1.03177,0.791671,-0.359435,0
4960,-1.03114,0.791441,-0.35894,0
4980,-1.03032,0.791203,-0.358379,0
5000,-1.02935,0.79089,-0.357577,0
5020,-1.02834,0.790643,-0.356646,0
5040,-1.02837,0.790714,-0.356639,0
5060,-1.02825,0.790571,-0.356526,0
5080,-1.02713,0.790322,-0.356258,0
5100,-1.02591,0.790278,-0.356212,0
5120,-1.02472,0.790371,-0.355549,0
5140,-1.02472,0.790371,-0.355549,0
5160,-1.02472,0.790371,-0.355549,0
5180,-1.02341,0.790112,-0.354609,0
5200,-1.02207,0.790061,-0.354012,0
5220,-1.02092,0.790086,-0.353478,0
5240,-1.01992,0.789839,-0.352855,0
5260,-1.01908,0.789875,-0.352333,0
5280,-1.01867,0.790066,-0.352238,0
5300,-1.01886,0.790074,-0.352304,0
5320,-1.01859,0.789994,-0.352119,0
5340,-1.01859,0.789994,-0.352119,0
5360,-1.01862,0.789927,-0.352248,0
5380,-1.01851,0.789784,-0.352137,0
5400,-1.01851,0.789784,-0.352137,0
5420,-1.01851,0.789784,-0.352137,0
5440,-1.01912,0.789808,-0.352463,0
5460,-1.01969,0.789898,-0.352659,0
5480,-1.01973,0.78997,-0.352652,0
5500,-1.01969,0.790036,-0.352523,0
5520,-1.0195,0.790029,-0.352456,0
5540,-1.0195,0.790029,-0.352456,0
5560,-1.0195,0.790029,-0.352456,0
5580,-1.0195,0.790029,-0.352456,0
5600,-1.01954,0.789962,-0.352585,0
5620,-1.01961,0.789826,-0.35254,0
5640,-1.01961,0.789826,-0.35254,0
5660,-1.01961,0.789826,-0.35254,0
5680,-1.01961,0.789826,-0.35254,0
5700,-1.01984,0.789767,-0.352736,0
5720,-1.01984,0.789767,-0.352736,0
5740,-1.01984,0.789767,-0.352736,0
5760,-1.01984,0.789767,-0.352736,0
5780,-1.01984,0.789767,-0.352736,0
5800,-1.01984,0.789767,-0.352736,0
5820,-1.01984,0.789767,-0.352736,0
5840,-1.0198,0.789696,-0.352743,0
5860,-1.01992,0.789839,-0.352855,0
5880,-1.02011,0.789847,-0.352922,0
5900,-1.02065,0.790208,-0.352546,0
5920,-1.02157,0.790239,-0.352277,0
5940,-1.02244,0.789994,-0.352155,0
5960,-1.0232,0.790091,-0.352115,0
5980,-1.02355,0.790035,-0.352256,0
6000,-1.02451,0.79021,-0.352584,0
6020,-1.02609,0.790548,-0.353104,0
6040,-1.02752,0.79081,-0.353687,0
6060,-1.02845,0.791192,-0.354056,0
6080,-1.02935,0.791502,-0.354433,0
6100,-1.03052,0.792031,-0.354862,0
6120,-1.03158,0.792417,-0.355179,0
6140,-1.03267,0.792736,-0.355625,0
6160,-1.03338,0.793178,-0.355803,0
6180,-1.03425,0.793556,-0.356359,0
6200,-1.03512,0.794073,-0.35678,0
6220,-1.03614,0.794527,-0.357276,0
6240,-1.03712,0.794703,-0.357613,0
6260,-1.0383,0.795233,-0.358051,0
6280,-1.03929,0.795755,-0.358422,0
6300,-1.04012,0.795995,-0.358686,0
6320,-1.04012,0.795995,-0.358686,0
6340,-1.04098,0.796167,-0.359079,0
6360,-1.0423,0.796288,-0.359258,0
6380,-1.04349,0.796198,-0.359625,0
6400,-1.04365,0.796134,-0.3597,0
6420,-1.04377,0.796278,-0.359815,0
6440,-1.04377,0.796278,-0.359815,0
6460,-1.04377,0.796278,-0.359815,0
6480,-1.04365,0.796134,-0.3597,0
6500,-1.04365,0.796134,-0.3597,0
6520,-1.04365,0.796134,-0.3597,0
6540,-1.04365,0.796134,-0.3597,0
6560,-1.04388,0.796074,-0.359896,0
6580,-1.043,0.795556,-0.359468,0
6600,-1.043,0.795556,-0.359468,0
6620,-1.04228,0.795253,-0.359149,0
6640,-1.04164,0.794883,-0.358784,0
6660,-1.04164,0.794883,-0.358784,0
6680,-1.04152,0.79474,-0.358669,0
6700,-1.04159,0.794743,-0.35879,0
6720,-1.04112,0.794448,-0.358668,0
6730,-1.04045,0.794144,-0.35848,0
6750,-1.04045,0.794144,-0.35848,0
6770,-1.04045,0.794144,-0.35848,0
6790,-1.04045,0.794144,-0.35848,0
6810,-1.04045,0.794144,-0.35848,0
6830,-1.04045,0.794144,-0.35848,0
6850,-1.04048,0.794076,-0.358608,0
6870,-1.04036,0.793933,-0.358494,0
6890,-1.0404,0.794005,-0.358486,0
6910,-1.0399,0.793984,-0.358406,0
6930,-1.03922,0.793474,-0.358353,0
6950,-1.03874,0.793179,-0.358232,0
6970,-1.03878,0.793251,-0.358225,0
6990,-1.03866,0.793108,-0.358111,0
7010,-1.03866,0.793108,-0.358111,0
7030,-1.03866,0.793108,-0.358111,0
7050,-1.03866,0.793108,-0.358111,0
7070,-1.03854,0.792964,-0.357997,0
7090,-1.03854,0.792964,-0.357997,0
7110,-1.03857,0.793036,-0.35799,0
7130,-1.03845,0.792893,-0.357876,0
7150,-1.03849,0.792825,-0.358004,0
7170,-1.03849,0.792825,-0.358004,0
7190,-1.03837,0.792682,-0.357891,0
7210,-1.03841,0.792754,-0.357883,0
7230,-1.03841,0.792754,-0.357883,0
7250,-1.03829,0.792611,-0.357769,0
7270,-1.03829,0.792611,-0.357769,0
7290,-1.03832,0.792543,-0.357898,0
7310,-1.03832,0.792543,-0.357898,0
7330,-1.03832,0.792543,-0.357898,0
7350,-1.0382,0.7924,-0.357784,0
7370,-1.03824,0.792471,-0.357776,0
7390,-1.0382,0.7924,-0.357784,0
7410,-1.0382,0.7924,-0.357784,0
7430,-1.03839,0.792408,-0.357851,0
7450,-1.0382,0.7924,-0.357784,0
7470,-1.03846,0.792411,-0.357972,0
7490,-1.03835,0.792268,-0.357858,0
7510,-1.03835,0.792268,-0.357858,0
7530,-1.03835,0.792268,-0.357858,0
7550,-1.03835,0.792268,-0.357858,0
7570,-1.03835,0.792268,-0.357858,0
7590,-1.03835,0.792268,-0.357858,0
7610,-1.03835,0.792268,-0.357858,0
7630,-1.03823,0.792125,-0.357744,0
7650,-1.03823,0.792125,-0.357744,0
7670,-1.03835,0.792268,-0.357858,0
7690,-1.03835,0.792268,-0.357858,0
7710,-1.03835,0.792268,-0.357858,0
7730,-1.03835,0.792268,-0.357858,0
7750,-1.03855,0.792345,-0.357622,0
7770,-1.03858,0.792417,-0.357614,0
7790,-1.03858,0.792417,-0.357614,0
7810,-1.03858,0.792417,-0.357614,0
7830,-1.03862,0.792349,-0.357743,0
7850,-1.03858,0.792277,-0.35775,0
7870,-1.03835,0.792268,-0.357858,0
7890,-1.03786,0.792454,-0.357946,0
7910,-1.03805,0.792462,-0.358013,0
7930,-1.03809,0.792395,-0.358141,0
7950,-1.03786,0.792454,-0.357946,0
7970,-1.03805,0.792462,-0.358013,0
7990,-1.03809,0.792395,-0.358141,0
8010,-1.038,0.792323,-0.35802,0
8030,-1.038,0.792323,-0.35802,0
8050,-1.0375,0.792303,-0.35794,0
8070,-1.0375,0.792303,-0.35794,0
8090,-1.0375,0.792303,-0.35794,0
8110,-1.03742,0.792231,-0.357819,0
8130,-1.0375,0.792303,-0.35794,0
8150,-1.0375,0.792303,-0.35794,0
8170,-1.03732,0.792295,-0.357873,0
8190,-1.03735,0.792366,-0.357866,0
8210,-1.03735,0.792366,-0.357866,0
8230,-1.03712,0.792426,-0.35767,0
8250,-1.037,0.792283,-0.357557,0
8270,-1.03704,0.792215,-0.357685,0
8290,-1.03704,0.792215,-0.357685,0
8310,-1.037,0.792283,-0.357557,0
8330,-1.03708,0.792287,-0.357678,0
8350,-1.03708,0.792287,-0.357678,0
8370,-1.03696,0.792144,-0.357564,0
8390,-1.03696,0.792144,-0.357564,0
8410,-1.03696,0.792144,-0.357564,0
8430,-1.03641,0.791984,-0.357492,0
8450,-1.03641,0.791984,-0.357492,0
8470,-1.03629,0.791842,-0.357378,0
8490,-1.03629,0.791842,-0.357378,0
8510,-1.03633,0.791913,-0.357371,0
8530,-1.03633,0.791913,-0.357371,0
8550,-1.03633,0.791913,-0.357371,0
8570,-1.03633,0.791913,-0.357371,0
8590,-1.03621,0.79177,-0.357257,0
8610,-1.03621,0.79177,-0.357257,0
8630,-1.03624,0.791702,-0.357386,0
8650,-1.03624,0.791702,-0.357386,0
8670,-1.03624,0.791702,-0.357386,0
8690,-1.03613,0.791559,-0.357272,0
8710,-1.03613,0.791559,-0.357272,0
8730,-1.03616,0.791631,-0.357265,0
8750,-1.03616,0.791631,-0.357265,0
8770,-1.03627,0.791428,-0.357347,0
8790,-1.03608,0.79142,-0.35728,0
8810,-1.03627,0.791428,-0.357347,0
8830,-1.03627,0.791428,-0.357347,0
8850,-1.03615,0.791285,-0.357233,0
8870,-1.03615,0.791285,-0.357233,0
8890,-1.03599,0.791348,-0.357159,0
8910,-1.03618,0.791356,-0.357226,0
8930,-1.03615,0.791285,-0.357233,0
8950,-1.03615,0.791285,-0.357233,0
8970,-1.03615,0.791285,-0.357233,0
8990,-1.03618,0.791217,-0.357362,0
9010,-1.03618,0.791217,-0.357362,0
9030,-1.03618,0.791217,-0.357362,0
9050,-1.03618,0.791217,-0.357362,0
9070,-1.0359,0.790931,-0.35731,0
9090,-1.03531,0.790632,-0.357246,0
9110,-1.03483,0.790199,-0.357264,0
9130,-1.0344,0.789976,-0.357139,0
9150,-1.0344,0.789976,-0.357139,0
9170,-1.0337,0.789742,-0.356827,0
9190,-1.03361,0.789671,-0.356707,0
9210,-1.03365,0.789603,-0.356836,0
9230,-1.03365,0.789603,-0.356836,0
9250,-1.03353,0.78946,-0.356723,0
9270,-1.03345,0.789389,-0.356602,0
9290,-1.03326,0.789381,-0.356536,0
9310,-1.03326,0.789381,-0.356536,0
9330,-1.03326,0.789381,-0.356536,0
9350,-1.03314,0.789238,-0.356423,0
9370,-1.03318,0.789309,-0.356416,0
9390,-1.03321,0.789242,-0.356544,0
9410,-1.03309,0.789099,-0.356431,0
9430,-1.03309,0.789099,-0.356431,0
9450,-1.03309,0.789099,-0.356431,0
9470,-1.03309,0.789099,-0.356431,0
9490,-1.03301,0.789027,-0.356311,0
9510,-1.03301,0.789027,-0.356311,0
9530,-1.03308,0.788754,-0.356098,0
9550,-1.03354,0.788841,-0.356048,0
9570,-1.0339,0.788992,-0.356052,0
9590,-1.03393,0.789063,-0.356044,0
9610,-1.03409,0.789,-0.356118,0
9630,-1.034,0.788929,-0.355998,0
9650,-1.034,0.788929,-0.355998,0
9670,-1.0342,0.789005,-0.356064,0
9690,-1.0342,0.789005,-0.356064,0
9710,-1.03424,0.789076,-0.356056,0
9730,-1.03424,0.789076,-0.356056,0
9750,-1.03424,0.789076,-0.356056,0
9770,-1.03424,0.789076,-0.356056,0
9790,-1.03412,0.788933,-0.355944,0
9810,-1.03393,0.788925,-0.355877,0
9830,-1.03385,0.788853,-0.355757,0
9850,-1.03385,0.788853,-0.355757,0
9870,-1.03385,0.788853,-0.355757,0
9890,-1.03424,0.788937,-0.355889,0
9910,-1.03434,0.788873,-0.355835,0
9930,-1.03428,0.789215,-0.355745,0
9950,-1.03477,0.789716,-0.356029,0
9970,-1.03543,0.790018,-0.356213,0
9990,-1.03618,0.790392,-0.356518,0
10010,-1.03614,0.79046,-0.356389,0
10030,-1.03663,0.790961,-0.356675,0
10050,-1.0371,0.791255,-0.356793,0
10070,-1.03758,0.79155,-0.356912,0
10090,-1.03783,0.791905,-0.356836,0
10110,-1.03835,0.792478,-0.357116,0
10120,-1.03873,0.792975,-0.357457,0
10140,-1.0388,0.79284,-0.357411,0
10160,-1.03924,0.793203,-0.357402,0
10180,-1.0398,0.793571,-0.357341,0
10200,-1.04078,0.794095,-0.357408,0
10220,-1.04126,0.794392,-0.357225,0
10240,-1.04129,0.794808,-0.356956,0
10260,-1.04118,0.79584,-0.356813,0
10280,-1.04206,0.79719,-0.356874,0
10300,-1.04456,0.798338,-0.356495,0
10320,-1.04838,0.800188,-0.355164,0
10340,-1.05586,0.803296,-0.352713,0
10360,-1.07053,0.807261,-0.349523,0
10380,-1.09282,0.810632,-0.346539,0
10400,-1.12187,0.818046,-0.3442,0
10420,-1.16034,0.822524,-0.336414,0
10440,-1.20835,0.825519,-0.326315,0
10460,-1.27737,0.8278,-0.315583,0
10480,-1.36073,0.831218,-0.299415,0
10500,-1.45502,0.836425,-0.274483,0
10520,-1.55515,0.841034,-0.242613,0
10540,-1.64891,0.843467,-0.205464,0
10560,-1.72499,0.842988,-0.161628,0
10580,-1.77548,0.838644,-0.117051,0
10600,-1.80187,0.832101,-0.0826424,0
10620,-1.79561,0.814555,-0.0532374,0
10640,-1.76566,0.805381,-0.0334215,0
10660,-1.72552,0.804435,-0.0234348,0
10680,-1.69329,0.804062,-0.0264182,0
10700,-1.67241,0.802114,-0.0381521,0
10720,-1.65741,0.798545,-0.0573941,0
10740,-1.65023,0.794083,-0.0888072,0
10760,-1.64993,0.790616,-0.127071,0
10780,-1.64793,0.787731,-0.161894,0
10800,-1.6273,0.786139,-0.187857,0
10820,-1.59277,0.793866,-0.225596,0
10840,-1.53503,0.810655,-0.252748,0
10860,-1.48822,0.819364,-0.259507,0
10880,-1.43559,0.822339,-0.239178,0
10900,-1.35702,0.828435,-0.207268,0
10920,-1.26967,0.836462,-0.166098,0
10940,-1.22174,0.854268,-0.132301,0
10960,-1.19667,0.872021,-0.0971386,0
10980,-1.20349,0.881095,-0.0675998,0
11000,-1.20875,0.881066,-0.0423189,0
11030,-1.16391,0.82849,0.0481331,0
11060,-0.95973,0.81562,0.0195865,0
11080,-0.917541,0.821118,0.00277813,0
11100,-0.888205,0.825891,-0.0129811,0
11120,-0.865685,0.828765,-0.023521,0
11140,-0.853985,0.827386,-0.0327427,0
11160,-0.836708,0.821669,-0.0316484,0
11180,-0.820659,0.815859,-0.02982,0
11200,-0.808453,0.813375,-0.0272207,0
11220,-0.799919,0.811863,-0.0218497,0
11240,-0.791242,0.809942,-0.0122119,0
11260,-0.785637,0.807352,-0.00326349,0
11280,-0.790579,0.807069,0.00222998,0
11300,-0.799836,0.807082,0.00819992,0
11320,-0.810414,0.807341,0.0139723,0
11340,-0.821354,0.809328,0.019026,0
11360,-0.833856,0.813203,0.0221036,0
11380,-0.847832,0.818327,0.0233084,0
11400,-0.861781,0.823297,0.0236724,0
11420,-0.874763,0.829555,0.023793,0
11440,-0.885452,0.835462,0.0245563,0
11460,-0.894012,0.840765,0.0254269,0
11480,-0.900366,0.845669,0.0258058,0
11500,-0.904426,0.849561,0.0258165,0
11520,-0.907448,0.852378,0.0250088,0
11540,-0.91017,0.854254,0.0232387,0
11560,-0.91211,0.855471,0.0211688,0
11580,-0.913642,0.856954,0.0191886,0
11600,-0.915355,0.858754,0.0169106,0
11620,-0.91737,0.860834,0.0150744,0
11640,-0.919942,0.862947,0.0138323,0
11660,-0.923313,0.86457,0.012815,0
11680,-0.92827,0.86581,0.0108426,0
11700,-0.934209,0.866435,0.00839732,0
11720,-0.940563,0.866168,0.00554308,0
11740,-0.94617,0.865149,0.00301482,0
11760,-0.950622,0.863218,0.000961771,0
11780,-0.954349,0.859476,-0.00184648,0
11800,-0.956925,0.854287,-0.00456917,0
11820,-0.958108,0.846752,-0.00649735,0
11840,-0.956834,0.837104,-0.00597306,0
11860,-0.95817,0.832491,-0.000612029,0
11880,-0.976137,0.83049,0.00309366,0
11890,-1.0094,0.824093,0.0092498,0
11920,-1.04999,0.815309,0.0208219,0
11940,-1.09949,0.801713,0.0411179,0
11950,-1.15927,0.782329,0.0676101,0
11970,-1.23064,0.760886,0.0944596,0
11990,-1.29509,0.741282,0.125535,0
12010,-1.3421,0.725014,0.155834,0
12030,-1.36319,0.713186,0.186209,0
12050,-1.36079,0.702166,0.21643,0
12070,-1.3484,0.69606,0.242331,0
12090,-1.33966,0.693062,0.259822,0
12110,-1.34496,0.690452,0.271021,0
12130,-1.36361,0.687447,0.277749,0
12150,-1.38739,0.68349,0.280434,0
12170,-1.41065,0.679459,0.279581,0
12190,-1.4299,0.67642,0.276761,0
12210,-1.4454,0.676733,0.269816,0
12230,-1.45849,0.679083,0.260595,0
12250,-1.46943,0.6811,0.250579,0
12270,-1.48154,0.682722,0.238177,0
12290,-1.49355,0.682938,0.223303,0
12310,-1.50228,0.681026,0.207358,0
12330,-1.506,0.676556,0.189593,0
12350,-1.50542,0.672217,0.166484,0
12370,-1.50706,0.672177,0.14142,0
12390,-1.50904,0.673101,0.120708,0
12410,-1.51146,0.673606,0.100644,0
12430,-1.51436,0.674637,0.0801956,0
12450,-1.51548,0.67836,0.0595128,0
12470,-1.51391,0.68547,0.0407136,0
12490,-1.50823,0.692651,0.0239448,0
12510,-1.50346,0.695699,0.00757018,0
12530,-1.49825,0.694671,-0.0103079,0
12550,-1.48969,0.695752,-0.0328018,0
12570,-1.47742,0.69924,-0.0538827,0
12590,-1.46144,0.697629,-0.0753046,0
12610,-1.44701,0.696573,-0.09874,0
12630,-1.43287,0.699505,-0.116649,0
12650,-1.41649,0.698495,-0.129463,0
12670,-1.3976,0.693078,-0.14283,0
12690,-1.37414,0.689611,-0.151616,0
12710,-1.3451,0.684742,-0.155616,0
