Timestamp, Rotation x, Rotation y, Rotation z, Marker
101640,0.4375,-8.9375,1,0
101660,4.1875,-7.3125,-0.125,0
101680,1.5,-5.25,1.0625,0
101700,0.5625,-5.875,1.0625,0
101720,1.3125,-7.5625,1.0625,0
101740,2.5625,-7.625,2.8125,0
101760,-1.0625,-6.3125,2.1875,0
101780,-2.5,-7.5625,3.0625,0
101800,-1.8125,-9.125,1.5625,0
101820,2.6875,-9.625,-0.5,0
101840,4.0625,-8.75,-1.5,0
101860,6.5625,-10.125,-0.75,0
101880,4,-9.0625,-0.75,0
101900,1.375,-5.9375,1,0
101920,4.375,-8,3.875,0
101940,7.4375,-7.8125,2.1875,0
101960,8.125,-8.9375,2.3125,0
101980,5.875,-9.875,1.5625,0
102000,4.1875,-11.875,0,0
102020,2.9375,-13.75,-1.75,0
102040,4.5625,-14.0625,-2.0625,0
102060,3.3125,-14.1875,-2.75,0
102080,4.5,-15.1875,-1.5,0
102100,4.875,-15.125,-1.9375,0
102120,4.375,-13.5625,0.5,0
102140,4.0625,-12.0625,-1.375,0
102160,8.0625,-12.6875,1.0625,0
102180,11.9375,-13.875,-1.375,0
102200,10.0625,-13.25,-0.875,0
102220,9.0625,-15.125,1.8125,0
102240,11.8125,-17.0625,0.0625,0
102260,13.4375,-17.1875,0.375,0
102280,14.125,-17.1875,-1.875,0
102300,11.625,-17.625,-1.625,0
102320,6.25,-19.875,-1.9375,0
102340,5.8125,-19,-3,0
102360,7.0625,-19.0625,-1.75,0
102380,7.5,-19.75,-1.4375,0
102400,8.75,-19.875,-1.3125,0
102420,8.25,-19.25,-3.0625,0
102440,10.1875,-16.875,-2.625,0
102460,7.25,-17.625,-1.5625,0
102480,7.5,-20.5625,-1.5625,0
102500,8.75,-24.6875,-2.8125,0
102520,8.1875,-27.4375,-3.8125,0
102540,5.3125,-22.5625,-6.9375,0
102560,3.375,-23,-5.625,0
102580,-0.8125,-30.3125,-1.9375,0
102600,-1.4375,-27.4375,-7.3125,0
102620,4.125,-30.5625,-7.875,0
102640,5.4375,-28.1875,-4.4375,0
102660,1.0625,-22.1875,-4.875,0
102680,-3,-22.6875,-5.6875,0
102700,1,-26.375,-2.5,0
102720,3.5625,-31.6875,6.75,0
102740,5.375,-23.4375,0.1875,0
102760,3.9375,-18.5625,-3.3125,0
102780,2.875,-21.9375,-0.4375,0
102800,4.0625,-30,4.5625,0
102820,8.1875,-21.75,-4.0625,0
102840,7.0625,-19.125,-7.4375,0
102860,-1.0625,-19.75,-7.875,0
102880,0.1875,-22.875,-7.625,0
102900,4,-24.1875,-8.6875,0
102920,2.5625,-27.875,-8.5,0
102940,1.625,-16,-8.375,0
102960,1.8125,-12.4375,-5.6875,0
102980,5.6875,-14.9375,-2.3125,0
103000,6.75,-13.125,-3.5,0
103020,5.5,-13.75,-5.3125,0
103040,5.25,-16,-7.125,0
103060,6.6875,-18.375,-8.875,0
103080,5.5,-19.8125,-8.125,0
103100,2.75,-14.6875,-9.25,0
103120,-1.5,-13.9375,-10.6875,0
103140,-3.1875,-15.375,-10.625,0
103160,-0.125,-17.1875,-10.0625,0
103180,2.25,-20.375,-10.5,0
103200,1.3125,-20.1875,-10.1875,0
103220,1.8125,-13.0625,-9.0625,0
103240,1.1875,-11.375,-9.75,0
103260,1.375,-12.5,-9.6875,0
103280,1.375,-12.3125,-11.1875,0
103300,1.0625,-13.3125,-12,0
103320,0.75,-10.375,-15.125,0
103340,0.0625,-7.375,-15.625,0
103360,-0.4375,-6.875,-16.8125,0
103380,-0.75,-9,-15.5,0
103400,0.875,-13.1875,-15.9375,0
103420,1.375,-10.0625,-17.5625,0
103440,0.375,-6.6875,-17.0625,0
103460,-0.5,-4.3125,-17.9375,0
103480,-0.5,-5.3125,-17.9375,0
103500,0.75,-7.3125,-18.25,0
103520,1.9375,-5.5625,-19.25,0
103540,0,-4.1875,-19.4375,0
103560,-1.125,-5.5,-18.3125,0
103580,-4.25,-8.25,-14.0625,0
103600,-5.75,-9.875,-10.9375,0
103620,-7.3125,-8.75,-10.375,0
103640,-6.5,-9.125,-10.625,0
103660,-4.1875,-10.5,-11.3125,0
103680,-2,-8.75,-12.5,0
103700,-2.25,-5.8125,-11.625,0
103720,-4.8125,-3.375,-13.375,0
103740,-2.3125,-4.3125,-12.6875,0
103760,0,-4.8125,-12.125,0
103780,-2.625,-3.1875,-10.625,0
103800,-4.5,-1.9375,-10.625,0
103820,-4.375,-2.1875,-10.8125,0
103840,-4,-3.5625,-11.6875,0
103860,-2.75,-4.125,-11.625,0
103880,-4.8125,-3.375,-12.5,0
103900,-5.75,-2.6875,-12.75,0
103920,-5.6875,-2.75,-12.875,0
103940,-4.5625,-5.625,-12.0625,0
103960,-5.125,-7.75,-10.9375,0
103980,-6.3125,-6.5,-10.3125,0
104000,-7.125,-3.5625,-12.625,0
104020,-7.1875,-2.625,-14.25,0
104040,-6.25,-3.5625,-13.75,0
104060,-5.125,-4.0625,-14.3125,0
104080,-6.1875,-2.4375,-15.25,0
104100,-7.6875,0.0625,-15.4375,0
104120,-6.5,0.6875,-13.4375,0
104140,-6.1875,1.8125,-14.125,0
104160,-6,3.4375,-13.75,0
104180,-6.875,5.5,-13.125,0
104200,-7.875,7.5,-11.9375,0
104220,-6.75,7.9375,-10.4375,0
104240,-5.375,7.3125,-9.8125,0
104260,-5.6875,7.375,-8.6875,0
104280,-6,7.875,-9.0625,0
104300,-4.875,7.9375,-9.5,0
104320,-4.6875,7.3125,-10.125,0
104340,-4.25,6.375,-11.9375,0
104360,-3.4375,5.8125,-12.875,0
104380,-4.0625,6.125,-13.125,0
104400,-5.5,6.4375,-14.875,0
104420,-5.5,6.5625,-15.625,0
104440,-3.9375,6.9375,-15.5,0
104460,-2.625,8.8125,-14.5,0
104480,-3.0625,10.4375,-14.4375,0
104500,-2.75,12.75,-14.4375,0
104520,-2.875,14.625,-14.0625,0
104540,-2.4375,14.4375,-13.4375,0
104560,-1.875,13.5,-12.375,0
104580,-1.6875,13.5,-12.3125,0
104600,-3.5,14.875,-13.4375,0
104620,-4.25,13.3125,-12.375,0
104640,-4.0625,11.3125,-11.9375,0
104660,-3.9375,10.125,-12.5625,0
104670,-4.5625,12.0625,-13.0625,0
104690,-4.9375,12.9375,-12.3125,0
104710,-4.4375,11.5,-12.25,0
104730,-3.625,9.875,-11.5,0
104750,-4,9.8125,-12.0625,0
104770,-4.25,10.1875,-12.9375,0
104790,-4.1875,9.4375,-13.1875,0
104810,-4.5,8.625,-12.3125,0
104830,-3.125,7.375,-12.125,0
104850,-2.8125,8.0625,-11.6875,0
104870,-4.625,10.5,-11.3125,0
104890,-6.125,10.3125,-11.5625,0
104910,-5.4375,7.875,-10.125,0
104930,-4.8125,7.5625,-10,0
104950,-6,8.375,-10.5625,0
104970,-6.75,8.125,-11.1875,0
104990,-6.0625,7,-11.0625,0
105010,-5.75,6.25,-10.3125,0
105030,-5.375,8.5625,-10,0
105050,-8.0625,13.25,-10.4375,0
105070,-9.4375,14.875,-11.375,0
105090,-7.875,14.3125,-11.8125,0
105110,-5.1875,14.0625,-11.625,0
105130,-6.1875,17.375,-13.75,0
105150,-7,18.625,-14.375,0
105170,-5.125,17.4375,-13.0625,0
105190,-3.3125,17,-10.3125,0
105210,-5.3125,17.75,-8.6875,0
105230,-7,18.1875,-8.4375,0
105250,-7.6875,17.4375,-8.125,0
105270,-7.0625,17.0625,-7.4375,0
105290,-6.375,15.625,-6.4375,0
105310,-6.75,16.25,-6.375,0
105330,-7.8125,18.5,-7.1875,0
105350,-8,18.6875,-8.875,0
105370,-5.75,15.8125,-9.0625,0
105390,-3.625,14.875,-8.375,0
105410,-4.875,18.75,-7.6875,0
105430,-8.375,23.0625,-7.9375,0
105450,-9.125,21.875,-6.6875,0
105470,-7.0625,18.6875,-7.1875,0
105490,-6,16.6875,-7.0625,0
105510,-8.5625,19.9375,-7.8125,0
105530,-12.125,20.875,-8.6875,0
105550,-13,18.5625,-9.9375,0
105570,-10.9375,14.8125,-11.3125,0
105590,-10.3125,15.5625,-11.8125,0
105610,-14.75,19.1875,-12.4375,0
105630,-15.375,17.5,-13.1875,0
105650,-13.4375,13.375,-9.9375,0
105670,-11.375,13.9375,-9.625,0
105690,-13.6875,16.8125,-9.5,0
105710,-11.75,17.75,-9.125,0
105730,-14.0625,14.125,-4.9375,0
105750,-11.4375,18,-2.4375,0
105770,-10.125,23.8125,-9.125,0
105790,-14.875,20.5,-1.5625,0
105810,-9,29.375,-8.1875,0
105830,-6.625,20,-7.8125,0
105850,-11.5625,18.8125,-1.0625,0
105870,-7.625,27.9375,-7.1875,0
105890,-6.875,19.75,-5.4375,0
105910,-6,15.0625,0.5,0
105930,-5.5625,17.4375,4.3125,0
105950,-6.1875,23.4375,-1.0625,0
105970,-5.8125,18.5,2.5,0
105990,-1.5,17.375,2.625,0
106010,-0.875,18.5625,-0.625,0
106030,-2.375,19,2.5625,0
106050,-4.5625,16.25,3.5,0
106070,-1.5625,12.6875,2.875,0
106090,-2.5,14.875,-0.5625,0
106110,-3.9375,16.0625,-1.25,0
106130,-5.6875,15.1875,0.625,0
106150,-6.25,13.125,-3.0625,0
106170,-3.1875,10.25,-4.5625,0
106190,-5.125,10.875,-4.1875,0
106210,-7.375,11.625,-5.125,0
106230,-4.9375,9.9375,-6.0625,0
106250,0.0625,8.6875,-4.8125,0
106270,4.125,9.9375,-2.125,0
106290,0.75,9.9375,0,0
106310,1.4375,9.3125,0.625,0
106330,3.5625,7.375,2.375,0
106350,7.9375,11.1875,-1.375,0
106370,6.5,10.875,2.6875,0
106390,3.25,10.9375,5.875,0
106410,4.9375,10.3125,3.3125,0
106430,1.9375,10.625,-0.625,0
106450,1.625,8,7.1875,0
106470,-0.75,8.75,9.3125,0
106490,-0.4375,8.4375,3.8125,0
106510,9,2.1875,8.3125,0
106530,8.1875,9.125,0.0625,0
106550,-1.1875,9.4375,0.8125,0
106570,1.125,-1.4375,15,0
106590,6.5625,0.8125,5.375,0
106610,4.1875,3.6875,2.1875,0
106630,1.875,6.375,7,0
106640,1.8125,2.625,12.25,0
106660,0.4375,2.875,6.0625,0
106680,19.25,-4.25,20.125,0
106700,11.5,8.375,-1.625,0
106720,-4.125,8.25,6,0
106740,2.6875,2,24.9375,0
106760,11.75,9.9375,1.1875,0
106780,9.8125,5.9375,12.0625,0
106800,8.4375,7.9375,17.5,0
106820,7.8125,8.75,2.4375,0
106840,2,6.9375,9.625,0
106860,-2.125,6.0625,9.1875,0
106880,-2,5.875,8.3125,0
106900,-0.1875,7.875,7.875,0
106920,0,5.5,11.4375,0
106940,0.6875,5.125,12.875,0
106960,3.25,7.1875,10,0
106980,2.75,5.375,9.4375,0
107000,-4.0625,4.4375,9.5,0
107020,-3.3125,6.1875,8.6875,0
107040,4.0625,4.375,6.625,0
107060,8,4.875,3.3125,0
107080,3.4375,7.375,4.75,0
107100,-5.5,6.0625,6.625,0
107120,-1.75,4.75,9.1875,0
107140,1.5,5.625,6.5,0
107160,2.25,5.5,7.875,0
107180,-3.3125,5.3125,8,0
107200,-2.6875,3.125,9.5625,0
107220,-1.8125,5.0625,6.1875,0
107240,-0.8125,6.1875,10.25,0
107260,-3.625,5.8125,10.3125,0
107280,-0.5625,4.75,9.875,0
107300,-3.4375,6.5,15.4375,0
107320,-13.8125,7.125,17.0625,0
107340,-13.5,3.875,16.8125,0
107360,-3.875,3.4375,15.1875,0
107380,-0.8125,5.4375,10.75,0
107400,-4.25,5.5625,9.875,0
107420,-4.6875,3.5,6.875,0
107440,1.5,3.3125,10.125,0
107460,2.8125,4.9375,7.125,0
107480,-2.25,3.9375,9.75,0
107500,-8.9375,1.4375,12.6875,0
107520,-5.9375,0.75,12.0625,0
107540,-3.5,0.75,11.9375,0
107560,-5.5625,0.75,12.125,0
107580,-5.375,-1.5,13.0625,0
107600,-2.25,-2.375,12.375,0
107620,-3.625,-0.9375,13.125,0
107640,-6.625,-0.375,12.5,0
107660,-3.125,-4.0625,14.6875,0
107680,-4.4375,-2.6875,15.75,0
107700,-5.625,-2.4375,15.6875,0
107720,-8.25,-3.5625,17.5,0
107740,-5.1875,-3.1875,16.3125,0
107760,-1.5625,-3.625,15.8125,0
107780,-4.5,-2.4375,16.125,0
107800,-8.5,-1.25,16.4375,0
107820,-3.125,-0.8125,16.125,0
107840,1.1875,-2.4375,15.375,0
107860,-1.5625,-1.5625,14.25,0
107880,-4.625,-1.0625,12.75,0
107900,-3.4375,-6.1875,16.9375,0
107920,-1.625,-6.1875,15.8125,0
107940,-2.375,-5.5625,13.3125,0
107960,-4.1875,-6.875,14.875,0
107980,-2.9375,-7.75,14.375,0
108000,-3.3125,-7.625,13.8125,0
108020,-4.875,-8.625,13.125,0
108040,-6.625,-10.5625,12,0
108060,-1.8125,-12.4375,9.8125,0
108080,3.25,-13.625,7.5625,0
108100,0.3125,-12.0625,8.875,0
108120,-4.6875,-10.0625,11.0625,0
108140,-1.625,-10.75,12.125,0
108160,3.3125,-10.25,10.125,0
108180,1.9375,-9.9375,11.5625,0
108200,-1.0625,-12.125,13.125,0
108220,-3.5625,-10.5625,13.125,0
108240,-2.1875,-10.25,13.625,0
108260,0.625,-11.75,14.25,0
108280,0.6875,-12,13.875,0
108300,-2.625,-10.1875,14.6875,0
108320,-6.5625,-11,17.1875,0
108340,-6.3125,-12.5625,17.0625,0
108360,-1.8125,-11.625,15.6875,0
108380,-1.8125,-11.5625,16.125,0
108400,-3.3125,-14.4375,16.5625,0
108420,-3.0625,-12.5625,14.8125,0
108440,-5,-11.25,14.5625,0
108460,-6.25,-12.4375,15.0625,0
108480,-4.5,-14.875,14.6875,0
108500,-1.9375,-14.1875,13.9375,0
108520,-4.5625,-15.3125,12.75,0
108540,-9.0625,-15.125,13.6875,0
108560,-8.9375,-14.125,14.625,0
108580,-3.4375,-16.3125,15.0625,0
108600,0,-18.125,11.625,0
108620,-2.1875,-16.125,9.375,0
108640,-8.875,-15.5,10.5,0
108660,-9.375,-16.875,11.625,0
108680,-2.9375,-18.375,10.8125,0
108700,2.375,-17.75,9.0625,0
108720,-1.3125,-19.9375,9.625,0
108740,-7.625,-21.625,9.75,0
108760,-7.8125,-21.3125,10,0
108780,-3.4375,-23.125,11,0
108800,1.5,-25.25,8.75,0
108820,-0.4375,-24.9375,8.3125,0
108840,-4.1875,-24.0625,9.25,0
108860,-5.75,-23.9375,5.875,0
108880,-4.625,-26.625,4.8125,0
108900,0.25,-28.1875,5.75,0
108920,1.625,-27.9375,4.5,0
108940,3.375,-26.375,4.625,0
108960,-1.125,-25,5.875,0
108980,-5.4375,-25.6875,8.0625,0
109000,-4.3125,-27.1875,7.625,0
109020,4.625,-28.5,8.375,0
109040,4.5625,-25.75,8.6875,0
109060,-3.4375,-22.4375,8.9375,0
109080,-3.5625,-23.375,9.375,0
109100,4.375,-23.875,7.4375,0
109120,8.25,-20.4375,5.1875,0
109140,3.8125,-17.8125,7.875,0
109160,-1.5,-18.9375,9.1875,0
109180,0.3125,-19.5625,7.125,0
109200,5.625,-19,7.0625,0
109220,2.0625,-19.1875,6.875,0
109240,-1.5625,-19.5,7.8125,0
109260,-1.5625,-19.5,8.125,0
109280,0.0625,-20.6875,7.375,0
109300,3.6875,-23.125,7.5,0
109320,5,-21.375,7.0625,0
109340,4.375,-21.1875,8.25,0
109360,0.25,-21.5,7.875,0
109380,4.9375,-20.75,11,0
109400,9.125,-20.75,7.375,0
109420,9.5,-20.875,8.0625,0
109440,8.9375,-21.5625,8.625,0
109460,12.3125,-22.875,9.75,0
109480,11.8125,-21.9375,8.625,0
109500,10.0625,-20.75,6.75,0
109520,8.625,-19.9375,5.5625,0
109540,15.625,-22.6875,5.4375,0
109560,16.8125,-22.5,4.9375,0
109580,11.0625,-18.8125,4.5,0
109600,8.4375,-19.9375,7.6875,0
109620,11.3125,-24.0625,5.5625,0
109640,16.625,-24.6875,2,0
109660,17.1875,-21.9375,3.375,0
109680,13.5,-22.0625,4.75,0
109700,11.8125,-24.625,6.75,0
109720,14,-24,5.9375,0
109740,13.6875,-20.9375,6.8125,0
109760,17.4375,-21.75,10.5,0
109780,13.625,-21.875,10.875,0
109800,12.375,-18.375,7.875,0
109820,13.3125,-19.125,5.75,0
109840,15.6875,-23.3125,3.5625,0
109860,17.4375,-25.3125,2.6875,0
109880,14.3125,-22.1875,1.5,0
109900,10.0625,-23,3.125,0
109920,1.4375,-26.375,-0.0625,0
109940,3.8125,-29,0.5,0
109960,3.25,-28.6875,2.625,0
109980,0.25,-26.6875,2.375,0
110000,-0.8125,-24.8125,-1.375,0
110020,0.375,-23.3125,-2.5,0
110030,0.6875,-22.4375,-2.125,0
110050,0.6875,-20.75,-7.75,0
110070,-0.9375,-23.0625,-4.1875,0
110090,-0.5625,-18.25,-6.875,0
110110,-3.0625,-14.9375,-10.8125,0
110130,-4.625,-17.75,-10.9375,0
110150,-4.1875,-19.6875,-9.8125,0
110170,-3.125,-15.9375,-11.8125,0
110190,-7.125,-15.375,-11.1875,0
110210,-8.375,-16.3125,-8.625,0
110230,-3.8125,-17.25,-11.3125,0
110250,-2.375,-17.125,-13.125,0
110270,-4.875,-15.875,-13.0625,0
110290,-6.875,-15.5,-11.5625,0
110310,-5.3125,-14.1875,-13.8125,0
110330,-2.25,-14.625,-14.875,0
110350,-4.0625,-14.25,-14.875,0
110370,-4.375,-12.875,-15.4375,0
110390,-0.6875,-8.0625,-18.25,0
110410,-3.125,-5.625,-17.125,0
110430,-11.5,-7.5,-9.9375,0
110450,-4.125,-2.1875,-17.6875,0
110470,0.6875,-3.9375,-20.8125,0
110490,-0.0625,-3.8125,-21.5,0
110510,-2.75,1.3125,-22.3125,0
110530,-3.3125,-1.3125,-23.5625,0
110550,-0.4375,-4.75,-23.4375,0
110570,-6.9375,-12.4375,-14.5,0
110590,-4.8125,-2,-22.1875,0
110610,-6.9375,-3.25,-21.4375,0
110630,-6.0625,-7,-20.4375,0
110650,-9.6875,-9.6875,-18.9375,0
110670,-8,-5.1875,-21.5,0
110690,-7.125,-8.0625,-20.125,0
110710,-7.5625,-9.1875,-18.1875,0
110730,-11.1875,-8.5625,-17.5625,0
110750,-12.625,-8.5,-17.75,0
110770,-11.5,-8.4375,-18.25,0
110790,-12.125,-8.5625,-17.9375,0
110810,-13.375,-8,-17.875,0
110830,-11.9375,-6.25,-19.1875,0
110850,-12.375,-4.6875,-18.9375,0
110870,-12.25,-6.25,-17.5,0
110890,-10.875,-7.9375,-17.0625,0
110910,-10,-5.375,-18.8125,0
110930,-11.75,-3.75,-17.1875,0
110950,-11.0625,-4.375,-17,0
110970,-9.1875,-3.875,-18.0625,0
110990,-9.5625,-2.25,-18,0
111010,-11.25,-0.25,-17.3125,0
111030,-12.4375,-1.125,-17.5,0
111050,-9.75,-2,-18.9375,0
111070,-9.625,-1.9375,-18.0625,0
111090,-11.25,-2.125,-17.9375,0
111110,-10.25,-3,-18.375,0
111130,-9,-4.125,-17.8125,0
111150,-9.1875,-1.9375,-17.75,0
111170,-10.375,-2.9375,-17.3125,0
111190,-9.3125,-4.1875,-16.6875,0
111210,-9.3125,-4.125,-17.375,0
111230,-10.4375,-4.3125,-18.1875,0
111250,-10.1875,-4,-19,0
111270,-10.375,-2.75,-20.0625,0
111290,-11.625,-1.1875,-20.5,0
111310,-11.125,-2.375,-21.5,0
111330,-11.125,-1.9375,-21.875,0
111350,-13,-0.375,-22.125,0
111370,-14.25,1.5,-22.3125,0
111390,-12.75,3.25,-23.8125,0
111410,-11.3125,2.5,-23.5,0
111430,-11.875,3.6875,-23,0
111450,-12.75,5.3125,-22.9375,0
111470,-12.5625,4.875,-23.375,0
111490,-12.4375,4,-23.125,0
111510,-12.5625,6.375,-23.25,0
111530,-11.8125,9.5625,-25.5625,0
111550,-13.125,11.4375,-25.75,0
111570,-12.0625,11.8125,-24.3125,0
111590,-11.375,13.25,-23,0
111610,-10.5,15.75,-22.0625,0
111630,-11.3125,17.625,-20.625,0
111650,-9.75,16.1875,-20.0625,0
111670,-8.75,13.5,-19.125,0
111690,-8.25,12.75,-20.1875,0
111710,-9.75,14.25,-19.625,0
111730,-11.5,16.125,-17.375,0
111750,-11.25,13.8125,-17.4375,0
111770,-9.25,10.6875,-18.125,0
111790,-10.125,11.3125,-17.5,0
111810,-11.4375,13.75,-17.25,0
111830,-12.8125,15.5,-16.9375,0
111850,-11.4375,15.3125,-16.875,0
111870,-8.9375,17.75,-16,0
111890,-10.6875,22.1875,-16,0
111910,-9.8125,22.4375,-16.3125,0
111930,-7.9375,22.3125,-16.875,0
111950,-8.625,23.75,-16.125,0
111970,-8.9375,26.75,-14.625,0
111990,-9.375,26.4375,-13.4375,0
112000,-4.625,25.125,-14.6875,0
112020,-5.75,22.6875,-10.875,0
112040,-6.25,23.375,-9.75,0
112060,-6.0625,25.5625,-10.875,0
112080,-6.625,26.25,-10.25,0
112100,-8.5,25.1875,-10.3125,0
112120,-6,23.0625,-10.3125,0
112140,-9.375,24.4375,-9.25,0
112160,-11.5625,24.6875,-8.3125,0
112180,-8.3125,25.4375,-10.3125,0
112200,-5.5,25.3125,-9.5,0
112220,-7.8125,22.125,-5.4375,0
112240,-8.125,22,-3.9375,0
112260,-6.0625,17.6875,-4.5625,0
112280,-2.75,17.25,-6.6875,0
112300,-2.9375,19.625,-7.4375,0
112320,-6.8125,21.5,-7.5,0
112340,-8.625,21.5,-9.75,0
112360,-6.125,21.625,-10.25,0
112380,-8.625,23.875,-13.75,0
112400,-14.625,27.1875,-11.1875,0
112420,-17.25,25.0625,-6.5,0
112440,-12.875,22.6875,-10.1875,0
112460,-9.1875,21.6875,-13.0625,0
112480,-11.8125,23.125,-9.125,0
112500,-14.875,20.5,-4.875,0
112520,-8.5625,21.4375,-7.0625,0
112540,-3.75,19.1875,-9.125,0
112560,8,9.375,3.125,0
112580,-2.375,14.9375,-6.375,0
112600,-4.0625,23.0625,-11.25,0
112620,-7,19.5,-5.9375,0
112640,22.5,-8.625,10.625,0
112660,56.9375,-14.5625,22,0
112680,41.3125,12.75,-1.25,0
112700,32.25,15.75,1.25,0
112720,18.6875,15.25,7.625,0
112740,-1.25,16.0625,-5.125,0
112760,1.875,13.5,3.9375,0
112780,5.4375,17.5625,-0.8125,0
112800,6.0625,13.125,-3.6875,0
112820,2.4375,13.1875,-1.75,0
112840,1,13.875,-1.8125,0
112860,1.5625,11.3125,-0.4375,0
112880,-2.5,15.4375,-1.375,0
112900,-6,13.1875,2.5,0
112920,2.1875,10.9375,6.375,0
112940,3.0625,15.25,4.0625,0
112960,-5.125,15.875,8.375,0
112980,-6.5625,12.5,12.125,0
113000,-1.6875,12.25,9.9375,0
113020,-0.375,13.6875,10.125,0
113040,-5.375,14.6875,9.125,0
113060,-2.9375,12.25,13.3125,0
113080,0.9375,14.25,10.4375,0
113100,-0.8125,16,9.9375,0
113120,-5.125,16.75,10.5625,0
113140,-6.25,12.75,12.25,0
113160,-1.875,13.5,14.6875,0
113180,-2.3125,12.75,12.75,0
113200,-5.3125,10.625,14.625,0
113220,-8.375,12.1875,13.3125,0
113240,-7.125,12.4375,15.5,0
113260,-2.125,9.875,11.5625,0
113280,0.6875,12.1875,10.25,0
113300,-6.5625,13.9375,12.75,0
113320,-8.6875,12.125,8.5625,0
113340,1.875,7.25,14.875,0
113360,1.125,4,12.25,0
113380,0.9375,-0.75,15.3125,0
113400,0.375,-2.875,14.5,0
113420,-1.8125,-2.75,14.1875,0
113440,-2.1875,-2.8125,14.125,0
113460,-3.25,-3.0625,12.5,0
113480,3.625,0.4375,12.625,0
113500,1.4375,2,11.8125,0
113520,-3.4375,3.4375,15.625,0
113540,-6.5,3.25,15.4375,0
113560,-4.5625,0.375,16.1875,0
113580,-2.375,2.125,18.3125,0
113600,-2.4375,3.75,17.125,0
113620,-2.1875,1.3125,17.5625,0
113640,-2.1875,2.25,18.25,0
113660,-6.75,4.1875,18.0625,0
113680,-4.3125,2.3125,17.5,0
113700,3.6875,0.625,14.4375,0
113720,1.0625,0.375,16.5625,0
113740,-10.375,2.1875,11.1875,0
113760,-1.625,-1.125,15.6875,0
113780,4.125,-1.5625,12.875,0
113800,0.1875,-0.6875,13.125,0
113820,-6.6875,2.8125,15.6875,0
113840,0.5,0.9375,14.875,0
113860,3,-0.9375,13.8125,0
113880,-6.8125,-0.4375,15.6875,0
113900,-11.125,-1.3125,18,0
113920,3.6875,-7.5625,14.5,0
113940,11.8125,-10.625,15,0
113960,-2.125,-4.875,18.0625,0
113980,-9.8125,-6.0625,22.875,0
114000,1.5,-8.1875,19.4375,0
114020,8.9375,-8.3125,17.6875,0
114040,0.625,-7.0625,21.25,0
114060,-3.75,-11.625,23.5,0
114080,-1.75,-12.6875,22.6875,0
114100,-1.5625,-10.875,24,0
114120,-0.4375,-13.0625,24.9375,0
114140,4.25,-13.4375,22.1875,0
114160,-2.5,-8.375,22.125,0
114180,-8.125,-10.625,25.5625,0
114200,-4.125,-15,24,0
114220,-2.5625,-14.9375,21.6875,0
114240,-6.0625,-14.75,24.1875,0
114260,-4.75,-16.875,22.5,0
114280,0.1875,-16.875,17.0625,0
114300,-2.4375,-16.25,19.1875,0
114320,-10.5,-16.625,22.4375,0
114340,-8.875,-14.1875,18.5625,0
114360,-0.4375,-14.625,12.3125,0
114380,-1.5625,-17.9375,15.3125,0
114400,-11.8125,-16.375,17,0
114420,-13.8125,-15.6875,16.4375,0
114440,-4.6875,-20.625,15.3125,0
114460,-6.125,-22.75,15.375,0
114480,-10.6875,-20.25,14.8125,0
114500,-11.625,-23.1875,16.6875,0
114520,-6.5,-23.8125,14.9375,0
114540,-5.125,-21.125,11.9375,0
114560,-8.125,-21.125,12.875,0
114580,-9.3125,-23.1875,13.75,0
114600,-4.625,-21.8125,9.6875,0
114620,2.4375,-22.9375,10.1875,0
114640,-1.0625,-23.5625,14.75,0
114660,-7.4375,-21.8125,13.5625,0
114680,-6.3125,-21.3125,11.1875,0
114700,-4.75,-23.0625,13.4375,0
114720,-4.1875,-23.3125,15.6875,0
114740,-3.875,-26,15.75,0
114760,-1.9375,-24.5,13.125,0
114780,-8.125,-21.1875,15.125,0
114800,-7,-22.3125,17.625,0
114820,-0.8125,-26.25,17.0625,0
114840,-2.1875,-24.25,16.4375,0
114860,-5.8125,-24.375,14.4375,0
114880,-6.625,-26.4375,17.25,0
114900,-3.0625,-25.125,17.6875,0
114920,-1.375,-23,16.75,0
114940,-2.5,-22.8125,14.375,0
114960,-0.0625,-24.75,12,0
114980,1.5625,-20.875,8.75,0
115000,1.5,-20,8.75,0
115020,1.375,-22.25,8.3125,0
115040,4.25,-21.4375,5,0
115060,-0.3125,-20.4375,4.4375,0
115080,-5,-21.4375,7.5,0
115100,-2.5625,-23.8125,6.3125,0
115120,2.25,-22.625,6.25,0
115140,1.5,-23.4375,8.4375,0
115160,-5.3125,-26.6875,8.8125,0
115180,-3.9375,-28.625,8.125,0
115200,-0.8125,-27.6875,9.3125,0
115220,0.5,-27,10.625,0
115240,-1.9375,-26.3125,6.9375,0
115260,2.3125,-29.5,5.9375,0
115280,6.25,-31.1875,5.75,0
115300,-1.0625,-31.0625,5.9375,0
115320,0.25,-30.625,9.875,0
115340,6.625,-33.3125,9.1875,0
115360,10.6875,-33.8125,7.3125,0
115380,7.375,-28.25,4.75,0
115390,2.4375,-27.6875,6.5625,0
115410,5.25,-32,6.0625,0
115430,8.375,-29.4375,3.375,0
115450,2.875,-21.625,2.5,0
115470,1.4375,-21.25,2.625,0
115490,3.4375,-25.3125,0.4375,0
115510,6.4375,-24.6875,-0.1875,0
115530,10.5625,-23.5625,5.125,0
115550,3.875,-20.875,1.1875,0
115570,-0.125,-23.5625,-0.3125,0
115590,5,-27.5,-0.9375,0
