Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
4850,-0.499023,-0.85498,0.220215,0
4870,-0.496582,-0.87793,0.222168,0
4890,-0.503906,-0.894043,0.20459,0
4910,-0.504883,-0.880859,0.191406,0
4930,-0.494629,-0.867676,0.181152,0
4950,-0.498535,-0.865234,0.185059,0
4970,-0.506348,-0.86084,0.202637,0
4990,-0.507324,-0.856934,0.200195,0
5010,-0.496094,-0.837891,0.187988,0
5030,-0.477539,-0.832031,0.177734,0
5050,-0.488281,-0.83252,0.191895,0
5070,-0.509766,-0.838379,0.202148,0
5090,-0.513184,-0.862793,0.215332,0
5110,-0.512207,-0.88623,0.209961,0
5130,-0.504883,-0.880859,0.194336,0
5150,-0.505859,-0.873047,0.192383,0
5170,-0.500977,-0.867676,0.183594,0
5190,-0.506348,-0.856934,0.177734,0
5210,-0.516113,-0.838379,0.180664,0
5230,-0.510254,-0.828613,0.171387,0
5250,-0.49707,-0.825684,0.163574,0
5270,-0.5,-0.827148,0.171875,0
5290,-0.505859,-0.84082,0.195801,0
5310,-0.507324,-0.855957,0.206543,0
5330,-0.511719,-0.870605,0.208008,0
5350,-0.509277,-0.875977,0.203613,0
5370,-0.509766,-0.866699,0.183105,0
5390,-0.504395,-0.867676,0.17627,0
5410,-0.512207,-0.864258,0.169922,0
5430,-0.51709,-0.840332,0.174805,0
5450,-0.508789,-0.830078,0.164551,0
5470,-0.491699,-0.814941,0.165527,0
5490,-0.5,-0.820801,0.171875,0
5510,-0.518066,-0.838867,0.195801,0
5530,-0.519531,-0.864746,0.199707,0
5550,-0.510254,-0.893066,0.20752,0
5570,-0.500977,-0.893066,0.19873,0
5590,-0.489258,-0.87793,0.179199,0
5610,-0.5,-0.862793,0.180176,0
5630,-0.513184,-0.856934,0.1875,0
5650,-0.514648,-0.848633,0.185059,0
5670,-0.499512,-0.837402,0.175293,0
5690,-0.490723,-0.82666,0.178223,0
5710,-0.495605,-0.813477,0.17334,0
5730,-0.512207,-0.824219,0.185059,0
5750,-0.516113,-0.852539,0.210449,0
5770,-0.512695,-0.891602,0.212402,0
5790,-0.510742,-0.907227,0.213379,0
5810,-0.5,-0.899414,0.195801,0
5830,-0.482422,-0.875977,0.185547,0
5850,-0.492188,-0.846191,0.177246,0
5870,-0.507324,-0.82373,0.186035,0
5890,-0.50293,-0.812988,0.178223,0
5910,-0.491211,-0.831055,0.181152,0
5930,-0.48877,-0.841797,0.199219,0
5950,-0.500977,-0.849609,0.21582,0
5970,-0.505371,-0.867676,0.217773,0
5990,-0.502441,-0.878418,0.211426,0
6010,-0.496582,-0.889648,0.202637,0
6030,-0.493652,-0.880859,0.192383,0
6050,-0.495605,-0.876953,0.1875,0
6070,-0.496094,-0.855957,0.191895,0
6090,-0.494141,-0.839844,0.193848,0
6110,-0.499512,-0.832031,0.192871,0
6130,-0.495605,-0.838379,0.187012,0
6150,-0.483887,-0.842285,0.196289,0
6170,-0.49707,-0.849609,0.188477,0
6190,-0.501953,-0.862305,0.199707,0
6210,-0.50293,-0.87207,0.210938,0
6230,-0.495117,-0.865234,0.215332,0
6250,-0.490723,-0.85791,0.214355,0
6270,-0.494141,-0.856445,0.203125,0
6290,-0.478027,-0.863281,0.21582,0
6310,-0.479004,-0.874512,0.225098,0
6330,-0.489258,-0.87207,0.209961,0
6350,-0.483887,-0.866699,0.197266,0
6370,-0.485352,-0.842773,0.187012,0
6380,-0.497559,-0.84082,0.190918,0
6400,-0.5,-0.847168,0.19873,0
6420,-0.497559,-0.867188,0.200684,0
6440,-0.494141,-0.867676,0.212402,0
6460,-0.486816,-0.864746,0.21875,0
6480,-0.490723,-0.858887,0.212402,0
6500,-0.487793,-0.85498,0.197266,0
6520,-0.475098,-0.847168,0.195801,0
6540,-0.484863,-0.854004,0.208984,0
6560,-0.492188,-0.870117,0.221191,0
6580,-0.484863,-0.880859,0.216309,0
6600,-0.484375,-0.871582,0.214844,0
6620,-0.481934,-0.857422,0.206055,0
6640,-0.486816,-0.841309,0.205078,0
6660,-0.486816,-0.842285,0.198242,0
6680,-0.493164,-0.850098,0.208008,0
6700,-0.490234,-0.86377,0.208496,0
6720,-0.490723,-0.868164,0.209961,0
6740,-0.485352,-0.859375,0.209961,0
6760,-0.484375,-0.855469,0.202637,0
6780,-0.48584,-0.855469,0.208496,0
6800,-0.487793,-0.854492,0.205566,0
6820,-0.499512,-0.849121,0.201172,0
6840,-0.487793,-0.867188,0.202637,0
6860,-0.461914,-0.87207,0.20752,0
6880,-0.483398,-0.862793,0.209961,0
6900,-0.485352,-0.861328,0.206055,0
6920,-0.481934,-0.866699,0.209961,0
6940,-0.48584,-0.863281,0.203125,0
6960,-0.480469,-0.861328,0.204102,0
6980,-0.475586,-0.858887,0.203613,0
7000,-0.487793,-0.867188,0.218262,0
7020,-0.493652,-0.864746,0.224121,0
7040,-0.48584,-0.863281,0.216309,0
7060,-0.47998,-0.864258,0.195801,0
7080,-0.484375,-0.855469,0.195312,0
7100,-0.486816,-0.848633,0.201172,0
7120,-0.492676,-0.857422,0.19873,0
7140,-0.489258,-0.85791,0.203613,0
7160,-0.47998,-0.861816,0.208496,0
7180,-0.480469,-0.855469,0.210449,0
7200,-0.480957,-0.857422,0.209961,0
7220,-0.479004,-0.866699,0.202148,0
7240,-0.480469,-0.864746,0.20459,0
7260,-0.48584,-0.861328,0.203125,0
7280,-0.489258,-0.861328,0.212402,0
7300,-0.48584,-0.865234,0.213379,0
7320,-0.484863,-0.863281,0.208984,0
7340,-0.47998,-0.858398,0.20459,0
7360,-0.486328,-0.853516,0.204102,0
7380,-0.487305,-0.85791,0.206055,0
7400,-0.488281,-0.854004,0.206055,0
7420,-0.483398,-0.86377,0.204102,0
7440,-0.47998,-0.869629,0.20752,0
7460,-0.479492,-0.869141,0.206055,0
7480,-0.481445,-0.863281,0.202637,0
7500,-0.482422,-0.858887,0.210449,0
7520,-0.486328,-0.865234,0.20166,0
7540,-0.481934,-0.856934,0.205078,0
7560,-0.483398,-0.861328,0.205566,0
7580,-0.484863,-0.87207,0.208984,0
7600,-0.490234,-0.865234,0.205566,0
7620,-0.47998,-0.859375,0.202148,0
7640,-0.482422,-0.858398,0.208496,0
7660,-0.486816,-0.859375,0.212402,0
7680,-0.48584,-0.863281,0.209961,0
7700,-0.480469,-0.86084,0.205078,0
7720,-0.482422,-0.86084,0.200195,0
7740,-0.482422,-0.85498,0.203125,0
7760,-0.487793,-0.853027,0.216309,0
7780,-0.494629,-0.861328,0.223145,0
7800,-0.488281,-0.874512,0.210938,0
7820,-0.474609,-0.875,0.205566,0
7840,-0.48291,-0.862793,0.196289,0
7860,-0.485352,-0.85791,0.205078,0
7880,-0.491211,-0.85498,0.202148,0
7900,-0.492676,-0.849121,0.19873,0
7920,-0.481445,-0.852539,0.203613,0
7940,-0.486816,-0.862305,0.209473,0
7960,-0.489258,-0.866211,0.210449,0
7980,-0.486328,-0.866699,0.199219,0
8000,-0.487305,-0.861328,0.200684,0
8020,-0.492676,-0.859863,0.207031,0
8040,-0.490723,-0.858398,0.209961,0
8060,-0.490723,-0.860352,0.208008,0
8080,-0.486328,-0.85791,0.206543,0
8100,-0.487793,-0.852539,0.203613,0
8120,-0.489258,-0.858887,0.20459,0
8140,-0.489746,-0.855957,0.202637,0
8160,-0.487305,-0.856934,0.203125,0
8180,-0.493164,-0.866211,0.207031,0
8200,-0.487305,-0.857422,0.202148,0
8220,-0.490723,-0.855469,0.200684,0
8240,-0.489746,-0.856445,0.199707,0
8260,-0.493652,-0.861816,0.198242,0
8280,-0.493164,-0.856934,0.198242,0
8300,-0.494141,-0.85498,0.198242,0
8320,-0.493164,-0.858398,0.195801,0
8340,-0.492188,-0.85791,0.196289,0
8360,-0.492188,-0.849609,0.205078,0
8370,-0.493652,-0.854004,0.196777,0
8390,-0.493652,-0.858887,0.20459,0
8410,-0.494629,-0.853027,0.200195,0
8430,-0.494141,-0.860352,0.206055,0
8450,-0.490234,-0.865723,0.201172,0
8470,-0.491699,-0.859375,0.196777,0
8490,-0.489746,-0.851074,0.19873,0
8510,-0.486816,-0.84668,0.192383,0
8530,-0.491699,-0.851562,0.202637,0
8550,-0.5,-0.859863,0.217773,0
8570,-0.501953,-0.867676,0.208984,0
8590,-0.486328,-0.87207,0.196289,0
8610,-0.482422,-0.868164,0.185059,0
8630,-0.487305,-0.849609,0.191406,0
8650,-0.493652,-0.844727,0.200684,0
8670,-0.490234,-0.855957,0.200684,0
8690,-0.492676,-0.859863,0.202637,0
8710,-0.488281,-0.861816,0.206543,0
8730,-0.493652,-0.864746,0.212402,0
8750,-0.490234,-0.867676,0.199707,0
8770,-0.491211,-0.871094,0.205078,0
8790,-0.491211,-0.855957,0.202148,0
8810,-0.494629,-0.850586,0.195312,0
8830,-0.490723,-0.849121,0.19873,0
8850,-0.483398,-0.848633,0.196289,0
8870,-0.48291,-0.854492,0.192383,0
8890,-0.484863,-0.865723,0.19873,0
8910,-0.482422,-0.864258,0.208984,0
8930,-0.488281,-0.857422,0.208984,0
8950,-0.48291,-0.85498,0.205078,0
8970,-0.483887,-0.864258,0.20166,0
8990,-0.487305,-0.86084,0.195312,0
9010,-0.48291,-0.872559,0.196289,0
9030,-0.486816,-0.870117,0.203125,0
9050,-0.486328,-0.865234,0.205078,0
9070,-0.489258,-0.852539,0.205566,0
9090,-0.491211,-0.850586,0.203125,0
9110,-0.485352,-0.863281,0.214355,0
9130,-0.476074,-0.870117,0.216797,0
9150,-0.477051,-0.870605,0.21875,0
9170,-0.481934,-0.868652,0.214844,0
9190,-0.475586,-0.870117,0.209473,0
9210,-0.476074,-0.860352,0.205566,0
9230,-0.482422,-0.859375,0.203125,0
9250,-0.478516,-0.86377,0.209961,0
9270,-0.479492,-0.857422,0.208008,0
9290,-0.482422,-0.847168,0.206543,0
9310,-0.481934,-0.851562,0.204102,0
9330,-0.486328,-0.852051,0.209961,0
9350,-0.490234,-0.86084,0.221191,0
9370,-0.491211,-0.866211,0.222656,0
9390,-0.483887,-0.87207,0.205078,0
9410,-0.481934,-0.861328,0.19043,0
9430,-0.480957,-0.857422,0.195801,0
9450,-0.473145,-0.856445,0.202637,0
9470,-0.463379,-0.865234,0.213379,0
9490,-0.457031,-0.888184,0.21582,0
9510,-0.458496,-0.879883,0.229004,0
9530,-0.460938,-0.87793,0.224609,0
9550,-0.458496,-0.872559,0.228027,0
9570,-0.466309,-0.868164,0.225586,0
9590,-0.469727,-0.858398,0.227051,0
9610,-0.473145,-0.863281,0.233887,0
9630,-0.461914,-0.871582,0.228516,0
9640,-0.457031,-0.871582,0.219727,0
9660,-0.45752,-0.858887,0.213867,0
9680,-0.461914,-0.86377,0.218262,0
9700,-0.472168,-0.86084,0.21582,0
9720,-0.476074,-0.866211,0.222656,0
9740,-0.467285,-0.874512,0.226074,0
9760,-0.461426,-0.876465,0.221191,0
9780,-0.458984,-0.874512,0.219727,0
9800,-0.464844,-0.86084,0.214355,0
9820,-0.461426,-0.867676,0.214844,0
9840,-0.470215,-0.864258,0.208984,0
9860,-0.472168,-0.866699,0.213379,0
9880,-0.470215,-0.862793,0.230957,0
9900,-0.477051,-0.866699,0.216797,0
9920,-0.481445,-0.865723,0.226074,0
9940,-0.486816,-0.859375,0.212891,0
9960,-0.483398,-0.865234,0.210449,0
9980,-0.472168,-0.867188,0.197266,0
10000,-0.468262,-0.864258,0.206543,0
10020,-0.470703,-0.855957,0.21875,0
10040,-0.475586,-0.85498,0.214355,0
10060,-0.475098,-0.85791,0.221191,0
10080,-0.477051,-0.853027,0.211426,0
10100,-0.46875,-0.856445,0.208008,0
10120,-0.470703,-0.859863,0.208984,0
10140,-0.471191,-0.860352,0.220215,0
10160,-0.469727,-0.86084,0.226562,0
10180,-0.465332,-0.867188,0.228516,0
10200,-0.469727,-0.873535,0.226562,0
10220,-0.461914,-0.875977,0.231934,0
10240,-0.465332,-0.876465,0.230469,0
10260,-0.47168,-0.879395,0.229004,0
10280,-0.469727,-0.874512,0.211914,0
10300,-0.474609,-0.861816,0.203613,0
10320,-0.48584,-0.852051,0.197754,0
10340,-0.480469,-0.82959,0.186523,0
10360,-0.463867,-0.820801,0.185059,0
10380,-0.45752,-0.84375,0.197266,0
10400,-0.474609,-0.869629,0.206055,0
10420,-0.474609,-0.884277,0.215332,0
10440,-0.462402,-0.897461,0.223633,0
10460,-0.458496,-0.896973,0.238281,0
10480,-0.456543,-0.896484,0.248535,0
10500,-0.458008,-0.894043,0.253418,0
10520,-0.474121,-0.870117,0.240234,0
10540,-0.484375,-0.835938,0.239258,0
10560,-0.479492,-0.819824,0.230957,0
10580,-0.5,-0.797852,0.214844,0
10600,-0.502441,-0.797363,0.202637,0
10620,-0.492676,-0.830078,0.190918,0
10640,-0.486816,-0.862305,0.178711,0
10660,-0.481934,-0.88623,0.185059,0
10680,-0.478516,-0.898438,0.185059,0
10700,-0.466797,-0.905762,0.195312,0
10720,-0.467285,-0.90918,0.199707,0
10740,-0.460938,-0.904785,0.214355,0
10760,-0.449707,-0.886719,0.226562,0
10780,-0.442383,-0.873535,0.224121,0
10800,-0.443848,-0.877441,0.228027,0
10820,-0.458008,-0.85791,0.234863,0
10840,-0.47168,-0.851074,0.235352,0
10860,-0.466797,-0.856934,0.235352,0
10880,-0.473145,-0.856934,0.23291,0
10900,-0.482422,-0.841797,0.228516,0
10920,-0.483887,-0.839844,0.224121,0
10940,-0.493164,-0.846191,0.222656,0
10960,-0.493164,-0.845215,0.216797,0
10980,-0.498047,-0.850586,0.206055,0
11000,-0.488281,-0.855957,0.205078,0
11020,-0.469238,-0.864258,0.212891,0
11040,-0.46582,-0.876465,0.219238,0
11060,-0.461914,-0.892578,0.224609,0
11080,-0.463867,-0.905762,0.228516,0
11100,-0.474121,-0.884766,0.224609,0
11120,-0.470215,-0.867676,0.224609,0
11140,-0.477539,-0.850098,0.21582,0
11160,-0.479004,-0.83252,0.195801,0
11180,-0.478027,-0.820801,0.192871,0
11200,-0.483887,-0.827148,0.189941,0
11220,-0.483887,-0.86084,0.19873,0
11240,-0.484375,-0.88623,0.210938,0
11260,-0.480957,-0.891113,0.213379,0
11280,-0.48291,-0.882324,0.206543,0
11300,-0.490723,-0.878906,0.210449,0
11320,-0.48584,-0.867676,0.20752,0
11340,-0.489258,-0.856445,0.212891,0
11360,-0.481934,-0.855957,0.206543,0
11380,-0.474121,-0.85791,0.202637,0
11400,-0.479004,-0.853027,0.199707,0
11420,-0.48877,-0.845215,0.203613,0
11440,-0.487793,-0.852539,0.20166,0
11460,-0.492676,-0.851562,0.205566,0
11480,-0.491211,-0.85791,0.200684,0
11500,-0.492676,-0.870605,0.203613,0
11520,-0.48877,-0.877441,0.209473,0
11540,-0.480469,-0.87207,0.202148,0
11560,-0.481445,-0.85791,0.209473,0
11580,-0.481934,-0.855957,0.198242,0
11600,-0.493652,-0.858887,0.197266,0
11620,-0.489746,-0.849609,0.186035,0
11640,-0.483887,-0.848145,0.191895,0
11660,-0.484375,-0.855469,0.193848,0
11680,-0.501465,-0.869629,0.202637,0
11700,-0.502441,-0.870117,0.20459,0
11720,-0.491211,-0.871582,0.198242,0
11740,-0.489258,-0.866699,0.187012,0
11760,-0.491211,-0.86084,0.196777,0
11780,-0.499512,-0.845215,0.193359,0
11800,-0.496582,-0.842285,0.186523,0
11820,-0.489258,-0.850098,0.195801,0
11830,-0.489746,-0.86084,0.195312,0
11850,-0.493164,-0.870605,0.202148,0
11870,-0.497559,-0.875977,0.200195,0
11890,-0.505859,-0.866211,0.196777,0
11910,-0.506836,-0.851562,0.191406,0
11930,-0.502441,-0.847168,0.188965,0
11950,-0.497559,-0.859375,0.187012,0
11970,-0.49707,-0.860352,0.1875,0
11990,-0.5,-0.858887,0.183105,0
12010,-0.49707,-0.860352,0.191406,0
12030,-0.499023,-0.862305,0.193848,0
12050,-0.49707,-0.853027,0.189941,0
12070,-0.499023,-0.856445,0.192383,0
12090,-0.493652,-0.861816,0.19043,0
12110,-0.501953,-0.861328,0.191406,0
12130,-0.5,-0.862793,0.191406,0
12150,-0.507812,-0.864746,0.182617,0
12170,-0.50293,-0.859863,0.178711,0
12190,-0.504883,-0.847656,0.182617,0
12210,-0.505859,-0.839355,0.184082,0
12230,-0.506836,-0.848145,0.179199,0
12250,-0.509766,-0.849121,0.17627,0
12270,-0.507324,-0.853516,0.17041,0
12290,-0.509766,-0.857422,0.171387,0
12310,-0.505859,-0.864746,0.177246,0
12330,-0.511719,-0.864258,0.183105,0
12350,-0.509766,-0.849609,0.172852,0
12370,-0.49707,-0.846191,0.180176,0
12390,-0.505371,-0.857422,0.18457,0
12410,-0.521973,-0.855469,0.190918,0
12430,-0.51416,-0.860352,0.182617,0
12450,-0.506348,-0.857422,0.168945,0
12470,-0.5,-0.852539,0.172363,0
12490,-0.506348,-0.843262,0.175293,0
12510,-0.506348,-0.848145,0.178711,0
12530,-0.505859,-0.862305,0.183105,0
12550,-0.504883,-0.864258,0.180664,0
12570,-0.505859,-0.860352,0.186035,0
12590,-0.508789,-0.854492,0.177734,0
12610,-0.504395,-0.856445,0.177734,0
12630,-0.505859,-0.856934,0.181641,0
12650,-0.509766,-0.853516,0.18457,0
