Timestamp, Angle x, Angle y, Angle z, Marker
3410,-1.40532,0.507113,1.79537,0
3430,-1.404,0.506324,1.79483,0
3450,-1.40189,0.505718,1.79408,0
3470,-1.39925,0.505295,1.79318,0
3490,-1.39633,0.504984,1.79172,0
3510,-1.39349,0.50509,1.79028,0
3530,-1.39055,0.505126,1.78857,0
3550,-1.38841,0.505256,1.78633,0
3570,-1.38592,0.505495,1.78428,0
3590,-1.38291,0.505011,1.78213,0
3610,-1.38145,0.505011,1.77977,0
3630,-1.37942,0.505348,1.77788,0
3650,-1.37711,0.505778,1.77657,0
3670,-1.375,0.505977,1.77576,0
3690,-1.37381,0.505768,1.7757,0
3710,-1.37411,0.505657,1.77651,0
3730,-1.37522,0.505063,1.77778,0
3750,-1.37669,0.504401,1.77948,0
3770,-1.37737,0.504045,1.78128,0
3790,-1.37805,0.503399,1.78312,0
3810,-1.37864,0.502813,1.78434,0
3830,-1.37857,0.502293,1.78483,0
3850,-1.37797,0.501879,1.78476,0
3870,-1.37549,0.501799,1.78397,0
3890,-1.37044,0.501577,1.78214,0
3910,-1.36411,0.500963,1.77955,0
3930,-1.35854,0.500368,1.77656,0
3950,-1.35378,0.499432,1.77494,0
3970,-1.34859,0.497937,1.77246,0
3990,-1.34384,0.496942,1.76961,0
4010,-1.33979,0.49595,1.76746,0
4030,-1.33778,0.49465,1.76633,0
4050,-1.33687,0.49369,1.76506,0
4070,-1.3371,0.493573,1.7637,0
4090,-1.33727,0.493252,1.76377,0
4110,-1.33831,0.493248,1.76378,0
4130,-1.34006,0.493976,1.76424,0
4150,-1.34135,0.49491,1.76481,0
4170,-1.34153,0.495676,1.76531,0
4190,-1.34132,0.495924,1.76551,0
4210,-1.33934,0.496645,1.76655,0
4230,-1.33808,0.496891,1.76742,0
4250,-1.33747,0.496832,1.76735,0
4270,-1.33762,0.496853,1.76716,0
4290,-1.33913,0.497739,1.76723,0
4310,-1.34146,0.499404,1.76743,0
4330,-1.34428,0.501352,1.76784,0
4350,-1.34721,0.502647,1.76848,0
4370,-1.34846,0.503616,1.76868,0
4390,-1.34859,0.504416,1.76856,0
4410,-1.34832,0.505392,1.76781,0
4430,-1.34811,0.506176,1.76768,0
4450,-1.34869,0.505969,1.76765,0
4470,-1.34855,0.505826,1.76764,0
4490,-1.34763,0.50553,1.76732,0
4510,-1.34641,0.505849,1.76724,0
4530,-1.34507,0.506631,1.76725,0
4550,-1.34476,0.507535,1.76747,0
4570,-1.34554,0.508298,1.76763,0
4590,-1.34554,0.508298,1.76763,0
4610,-1.34554,0.508298,1.76763,0
4630,-1.34543,0.508422,1.76773,0
4650,-1.34408,0.508717,1.76808,0
4670,-1.34306,0.50886,1.76868,0
4690,-1.34304,0.508666,1.76875,0
4710,-1.34426,0.508834,1.76847,0
4730,-1.34533,0.509151,1.76861,0
4750,-1.3466,0.509951,1.76859,0
4770,-1.3468,0.510921,1.76879,0
4790,-1.34658,0.511583,1.76915,0
4810,-1.34647,0.511633,1.76907,0
4830,-1.34696,0.511548,1.76869,0
4850,-1.34738,0.511615,1.76858,0
4870,-1.34713,0.511521,1.76849,0
4890,-1.34654,0.511486,1.76857,0
4910,-1.34659,0.511873,1.76843,0
4930,-1.34728,0.51264,1.7685,0
4950,-1.34864,0.513364,1.7684,0
4970,-1.34964,0.514244,1.76851,0
4990,-1.35022,0.515426,1.76865,0
5010,-1.35002,0.516406,1.76914,0
5030,-1.34994,0.516849,1.76937,0
5050,-1.35034,0.517253,1.76924,0
5070,-1.35155,0.517765,1.76871,0
5090,-1.35222,0.518216,1.76865,0
5110,-1.35233,0.518456,1.76869,0
5130,-1.35251,0.51887,1.76881,0
5150,-1.35255,0.519671,1.76884,0
5170,-1.35339,0.520585,1.76892,0
5190,-1.35398,0.521647,1.76885,0
5210,-1.3544,0.52303,1.76872,0
5230,-1.35503,0.524286,1.76859,0
5250,-1.35635,0.524998,1.76853,0
5270,-1.35748,0.525142,1.768,0
5290,-1.35868,0.52517,1.76757,0
5310,-1.35879,0.52492,1.76727,0
5330,-1.35881,0.524948,1.76743,0
5350,-1.35769,0.524769,1.76736,0
5370,-1.35751,0.525091,1.76729,0
5390,-1.35776,0.525234,1.7674,0
5410,-1.35879,0.52558,1.76714,0
5430,-1.35883,0.525726,1.76705,0
5450,-1.35891,0.526066,1.7669,0
5470,-1.35841,0.525827,1.7667,0
5490,-1.35856,0.525433,1.76634,0
5510,-1.35912,0.525077,1.76571,0
5530,-1.35989,0.524546,1.76505,0
5550,-1.35943,0.523552,1.76495,0
5570,-1.35821,0.522627,1.76532,0
5590,-1.3568,0.521872,1.76525,0
5610,-1.3562,0.521884,1.76536,0
5630,-1.35636,0.521981,1.76535,0
5650,-1.35636,0.521981,1.76535,0
5670,-1.35559,0.521897,1.76546,0
5690,-1.35384,0.521326,1.76577,0
5710,-1.35218,0.520772,1.76534,0
5730,-1.35151,0.520203,1.76497,0
5750,-1.35119,0.519232,1.76467,0
5770,-1.35152,0.517982,1.76471,0
5790,-1.351,0.516893,1.76471,0
5810,-1.35049,0.51654,1.76477,0
5830,-1.34923,0.516179,1.76511,0
5850,-1.3484,0.516368,1.76523,0
5870,-1.3484,0.516491,1.76543,0
5890,-1.34916,0.516863,1.76529,0
5910,-1.34975,0.516608,1.76524,0
5930,-1.34918,0.515545,1.76486,0
5950,-1.34782,0.514335,1.76461,0
5970,-1.34619,0.513279,1.76467,0
5990,-1.34464,0.512194,1.76467,0
6010,-1.34406,0.511138,1.76474,0
6030,-1.3434,0.510568,1.7646,0
6050,-1.34343,0.510473,1.76457,0
6070,-1.34343,0.510473,1.76457,0
6090,-1.34359,0.510569,1.76456,0
6110,-1.34284,0.510728,1.76462,0
6130,-1.34251,0.510666,1.76459,0
6150,-1.3419,0.51012,1.76417,0
6170,-1.34201,0.509879,1.76364,0
6190,-1.34189,0.509203,1.76327,0
6210,-1.34136,0.508536,1.76319,0
6230,-1.34058,0.507899,1.76323,0
6250,-1.33942,0.507539,1.76367,0
6270,-1.33911,0.507181,1.76392,0
6290,-1.33929,0.506323,1.76431,0
6310,-1.33884,0.505574,1.76483,0
6330,-1.33884,0.505574,1.76483,0
6350,-1.33781,0.505041,1.76515,0
6370,-1.33675,0.504851,1.76522,0
6380,-1.33644,0.504908,1.76495,0
6400,-1.33701,0.504874,1.76445,0
6420,-1.33759,0.504544,1.76422,0
6440,-1.33758,0.504182,1.76408,0
6460,-1.33694,0.503688,1.76412,0
6480,-1.3361,0.50349,1.76394,0
6500,-1.33565,0.50336,1.76408,0
6520,-1.33537,0.503075,1.76406,0
6540,-1.33567,0.502821,1.76396,0
6560,-1.33664,0.502726,1.76383,0
6580,-1.33704,0.502229,1.76388,0
6600,-1.33628,0.501908,1.76404,0
6620,-1.33483,0.501846,1.76415,0
6640,-1.33428,0.502082,1.76434,0
6660,-1.33492,0.502213,1.76415,0
6680,-1.33576,0.502215,1.76396,0
6700,-1.33621,0.501817,1.7639,0
6720,-1.33621,0.501817,1.7639,0
6740,-1.33539,0.501572,1.7637,0
6760,-1.33505,0.501437,1.7635,0
6780,-1.3349,0.501341,1.76351,0
6800,-1.335,0.501225,1.76317,0
6820,-1.33487,0.501323,1.76311,0
6840,-1.33522,0.500928,1.76295,0
6860,-1.33518,0.500782,1.76304,0
6880,-1.33518,0.500782,1.76304,0
6900,-1.33518,0.500782,1.76304,0
6920,-1.3352,0.500734,1.76302,0
6940,-1.33519,0.50066,1.76285,0
6960,-1.33519,0.50066,1.76285,0
6980,-1.33577,0.500526,1.76299,0
7000,-1.33586,0.500448,1.76291,0
7020,-1.33586,0.500448,1.76291,0
7040,-1.33575,0.500573,1.76301,0
7060,-1.33586,0.500448,1.76291,0
7080,-1.33564,0.500502,1.76274,0
7100,-1.33564,0.500502,1.76274,0
7120,-1.33645,0.500607,1.76234,0
7140,-1.33658,0.500749,1.76235,0
7160,-1.33645,0.500607,1.76234,0
7180,-1.33645,0.500607,1.76234,0
7200,-1.33645,0.500607,1.76234,0
7220,-1.33645,0.500607,1.76234,0
7240,-1.33645,0.500607,1.76234,0
7260,-1.33645,0.500607,1.76234,0
7280,-1.33645,0.500607,1.76234,0
7300,-1.33645,0.500607,1.76234,0
7320,-1.33645,0.500607,1.76234,0
7340,-1.33645,0.500607,1.76234,0
7360,-1.33645,0.500607,1.76234,0
7380,-1.33646,0.500681,1.76252,0
7400,-1.33634,0.500732,1.76244,0
7420,-1.33646,0.500681,1.76252,0
7440,-1.33646,0.500681,1.76252,0
7460,-1.33629,0.500512,1.76235,0
7480,-1.33629,0.500512,1.76235,0
7500,-1.33629,0.500512,1.76235,0
7520,-1.33629,0.500512,1.76235,0
7540,-1.33629,0.500512,1.76235,0
7560,-1.33629,0.500512,1.76235,0
7580,-1.33631,0.500464,1.76234,0
7600,-1.33629,0.500512,1.76235,0
7620,-1.3364,0.500461,1.76243,0
7640,-1.33631,0.500464,1.76234,0
7660,-1.33631,0.500464,1.76234,0
7680,-1.33632,0.500538,1.76251,0
7700,-1.33631,0.500464,1.76234,0
7720,-1.33631,0.500464,1.76234,0
7740,-1.33631,0.500464,1.76234,0
7760,-1.33632,0.500538,1.76251,0
7780,-1.3362,0.500589,1.76243,0
7800,-1.33605,0.500494,1.76244,0
7820,-1.33578,0.500404,1.7628,0
7840,-1.33557,0.500699,1.76257,0
7860,-1.33557,0.500699,1.76257,0
7880,-1.33573,0.500795,1.76256,0
7900,-1.33611,0.501316,1.76263,0
7920,-1.33674,0.50169,1.76283,0
7940,-1.33699,0.501948,1.76269,0
7960,-1.33739,0.502423,1.76273,0
7980,-1.33776,0.502704,1.76285,0
8000,-1.33812,0.503034,1.76298,0
8020,-1.33876,0.503527,1.76294,0
8040,-1.33916,0.504002,1.76298,0
8060,-1.3392,0.504511,1.76304,0
8080,-1.3392,0.504511,1.76304,0
8100,-1.3392,0.504511,1.76304,0
8120,-1.3392,0.504511,1.76304,0
8140,-1.33961,0.504864,1.76289,0
8160,-1.33961,0.504864,1.76289,0
8180,-1.33961,0.504864,1.76289,0
8200,-1.33961,0.504864,1.76289,0
8220,-1.33961,0.504864,1.76289,0
8240,-1.3396,0.504912,1.76291,0
8260,-1.3396,0.504912,1.76291,0
8280,-1.3396,0.504912,1.76291,0
8300,-1.33975,0.505007,1.7629,0
8320,-1.33975,0.505007,1.7629,0
8340,-1.33973,0.505055,1.76292,0
8360,-1.33962,0.505105,1.76284,0
8370,-1.33978,0.505201,1.76283,0
8390,-1.33978,0.505201,1.76283,0
8410,-1.33978,0.505201,1.76283,0
8430,-1.33978,0.505201,1.76283,0
8450,-1.33978,0.505201,1.76283,0
8470,-1.33976,0.505248,1.76285,0
8490,-1.33976,0.505248,1.76285,0
8510,-1.33992,0.505344,1.76284,0
8530,-1.3398,0.505394,1.76276,0
8550,-1.33966,0.505373,1.76295,0
8570,-1.3397,0.505519,1.76286,0
8590,-1.33981,0.505469,1.76294,0
8610,-1.33942,0.505234,1.76284,0
8630,-1.33942,0.505234,1.76284,0
8650,-1.33981,0.505272,1.76256,0
8670,-1.34054,0.505159,1.76252,0
8690,-1.34052,0.505207,1.76254,0
8710,-1.34054,0.505159,1.76252,0
8730,-1.34039,0.505138,1.76271,0
8750,-1.34038,0.505064,1.76253,0
8770,-1.34038,0.505064,1.76253,0
8790,-1.34038,0.505064,1.76253,0
8810,-1.33999,0.505199,1.76234,0
8830,-1.3396,0.504964,1.76224,0
8850,-1.33969,0.504598,1.7622,0
8870,-1.34004,0.504203,1.76204,0
8890,-1.34036,0.503661,1.76197,0
8910,-1.34003,0.502989,1.7621,0
8930,-1.33958,0.502368,1.76214,0
8950,-1.33892,0.501682,1.76225,0
8970,-1.33819,0.500897,1.76247,0
8990,-1.33815,0.500389,1.76242,0
9010,-1.33808,0.499688,1.76243,0
9030,-1.33775,0.499017,1.76255,0
9050,-1.33699,0.498697,1.76271,0
9070,-1.33637,0.498519,1.76288,0
9090,-1.33619,0.498231,1.76296,0
9110,-1.3361,0.497699,1.76318,0
9130,-1.33564,0.496885,1.7633,0
9150,-1.33498,0.4962,1.76341,0
9170,-1.33403,0.495888,1.76338,0
9190,-1.33334,0.495546,1.76323,0
9210,-1.33333,0.495472,1.76306,0
9230,-1.33331,0.49552,1.76308,0
9250,-1.33333,0.495472,1.76306,0
9270,-1.33331,0.495159,1.76293,0
9290,-1.33311,0.494926,1.76279,0
9310,-1.3325,0.494508,1.76257,0
9330,-1.33177,0.494021,1.76252,0
9350,-1.33114,0.49341,1.76237,0
9370,-1.3306,0.492915,1.76251,0
9390,-1.32985,0.492236,1.76252,0
9410,-1.32887,0.49166,1.76238,0
9430,-1.32763,0.490873,1.7624,0
9450,-1.3274,0.489959,1.76267,0
9470,-1.32744,0.488647,1.76292,0
9490,-1.32754,0.487314,1.76288,0
9510,-1.32711,0.486457,1.76297,0
9530,-1.3263,0.48568,1.7631,0
9550,-1.3254,0.484908,1.76312,0
9570,-1.32463,0.484398,1.76335,0
9590,-1.32463,0.484398,1.76335,0
9610,-1.32453,0.484522,1.76345,0
9630,-1.32449,0.484376,1.76353,0
9640,-1.32396,0.483883,1.76367,0
9660,-1.32345,0.483582,1.76374,0
9680,-1.32357,0.483531,1.76382,0
9700,-1.32345,0.483582,1.76374,0
9720,-1.32345,0.483582,1.76374,0
9740,-1.32345,0.483582,1.76374,0
9760,-1.32341,0.483436,1.76383,0
9780,-1.32343,0.48339,1.76381,0
9800,-1.3232,0.483742,1.76337,0
9820,-1.32349,0.483786,1.763,0
9840,-1.32448,0.484251,1.76227,0
9860,-1.32508,0.484604,1.76164,0
9880,-1.32494,0.484462,1.76163,0
9900,-1.3248,0.48493,1.76147,0
9920,-1.32469,0.484981,1.76139,0
9940,-1.32454,0.485438,1.76191,0
9960,-1.32495,0.485613,1.76223,0
9980,-1.32577,0.485733,1.76224,0
10000,-1.32587,0.485728,1.76233,0
10020,-1.32575,0.48578,1.76225,0
10040,-1.32564,0.486081,1.76189,0
10060,-1.32541,0.486433,1.76144,0
10080,-1.32527,0.486709,1.76092,0
10100,-1.32542,0.486803,1.76091,0
10120,-1.32542,0.486803,1.76091,0
10140,-1.32542,0.486803,1.76091,0
10160,-1.32528,0.486781,1.76109,0
10180,-1.32528,0.486781,1.76109,0
10200,-1.32514,0.48664,1.76108,0
10220,-1.32514,0.48664,1.76108,0
10240,-1.32515,0.486582,1.76174,0
10260,-1.32552,0.486611,1.76214,0
10280,-1.32654,0.486795,1.76252,0
10300,-1.32654,0.486795,1.76252,0
10320,-1.32554,0.487716,1.76273,0
10340,-1.32433,0.488525,1.763,0
10360,-1.324,0.488752,1.76294,0
10380,-1.32521,0.488552,1.76253,0
10400,-1.32728,0.488498,1.76184,0
10420,-1.32931,0.48829,1.76192,0
10440,-1.33149,0.488242,1.76285,0
10460,-1.33377,0.488307,1.76432,0
10480,-1.33693,0.488769,1.7659,0
10500,-1.33956,0.489224,1.76753,0
10520,-1.34147,0.489876,1.76913,0
10540,-1.34054,0.490543,1.77085,0
10560,-1.33758,0.49111,1.77206,0
10580,-1.33453,0.491609,1.77232,0
10600,-1.33176,0.491673,1.77232,0
10620,-1.32961,0.490836,1.77172,0
10640,-1.32773,0.48954,1.77026,0
10660,-1.32554,0.487827,1.76862,0
10680,-1.32386,0.486543,1.76712,0
10700,-1.3227,0.485194,1.76564,0
10720,-1.32245,0.484444,1.76461,0
10740,-1.32256,0.48432,1.76451,0
10760,-1.32356,0.484311,1.76496,0
10780,-1.32455,0.484461,1.76585,0
10800,-1.32538,0.484829,1.76732,0
10820,-1.326,0.485733,1.76896,0
10840,-1.3265,0.486811,1.77071,0
10860,-1.32674,0.487559,1.77243,0
10880,-1.32652,0.488272,1.77389,0
10900,-1.32643,0.489374,1.77507,0
10920,-1.32662,0.490209,1.77575,0
10940,-1.32651,0.491054,1.77614,0
10960,-1.32589,0.491722,1.77611,0
10980,-1.32465,0.492385,1.77579,0
11000,-1.32367,0.492653,1.77545,0
11020,-1.32367,0.492653,1.77545,0
11040,-1.32504,0.492435,1.77483,0
11060,-1.32671,0.492086,1.77431,0
11080,-1.32778,0.491871,1.77408,0
11100,-1.32831,0.492368,1.77394,0
11120,-1.32811,0.493096,1.77404,0
11140,-1.32803,0.494263,1.77388,0
11160,-1.32854,0.495417,1.77361,0
11180,-1.32858,0.495563,1.77352,0
11200,-1.32963,0.496365,1.77332,0
11220,-1.3308,0.496634,1.77284,0
11240,-1.33157,0.496837,1.77249,0
11260,-1.33254,0.496985,1.77231,0
11280,-1.33363,0.497324,1.77216,0
11300,-1.3346,0.497956,1.77233,0
11320,-1.33569,0.498779,1.77252,0
11340,-1.33654,0.499705,1.773,0
11360,-1.33749,0.500508,1.77338,0
11380,-1.33808,0.50098,1.77362,0
11400,-1.33785,0.501443,1.77361,0
11420,-1.33771,0.502272,1.7736,0
11440,-1.3379,0.502802,1.77347,0
11460,-1.3387,0.503395,1.77342,0
11480,-1.3396,0.503863,1.77327,0
11500,-1.3403,0.504212,1.77342,0
11520,-1.34078,0.504372,1.77344,0
11540,-1.341,0.504561,1.77356,0
11560,-1.34115,0.50502,1.7737,0
11580,-1.34141,0.505355,1.77374,0
11600,-1.34207,0.506094,1.77365,0
11620,-1.34309,0.506877,1.77372,0
11640,-1.34378,0.50735,1.77407,0
11660,-1.34476,0.507624,1.77408,0
11680,-1.34539,0.508171,1.77406,0
11700,-1.34605,0.508911,1.77397,0
11720,-1.3464,0.509368,1.77431,0
11740,-1.34691,0.509723,1.77426,0
11760,-1.34721,0.510327,1.7744,0
11780,-1.34755,0.511245,1.77423,0
11800,-1.3481,0.512111,1.77424,0
11820,-1.34871,0.512588,1.77449,0
11830,-1.34993,0.513007,1.77461,0
11850,-1.35119,0.513497,1.77447,0
11870,-1.3518,0.513852,1.77452,0
11890,-1.35205,0.514237,1.77458,0
11910,-1.35193,0.514287,1.7745,0
11930,-1.35163,0.514903,1.77475,0
11950,-1.35172,0.51556,1.77472,0
11970,-1.35227,0.516062,1.77458,0
11990,-1.3531,0.516412,1.77413,0
12010,-1.35376,0.51679,1.77389,0
12030,-1.35433,0.517244,1.77373,0
12050,-1.35453,0.517776,1.7736,0
12070,-1.35484,0.518259,1.77355,0
12090,-1.35546,0.518491,1.7734,0
12110,-1.3565,0.519157,1.77328,0
12130,-1.3576,0.519677,1.77335,0
12150,-1.35891,0.520439,1.77332,0
12170,-1.35983,0.521204,1.77314,0
12190,-1.36076,0.522045,1.77313,0
12210,-1.36133,0.522915,1.77314,0
12230,-1.36143,0.523449,1.77291,0
12250,-1.36118,0.523964,1.77267,0
12270,-1.36118,0.523964,1.77267,0
12290,-1.36235,0.524215,1.77248,0
12310,-1.36296,0.524081,1.77218,0
12330,-1.36296,0.524081,1.77218,0
12350,-1.36296,0.524081,1.77218,0
12370,-1.36296,0.524081,1.77218,0
12390,-1.36338,0.524072,1.77189,0
12410,-1.36395,0.524451,1.77155,0
12430,-1.36395,0.524451,1.77155,0
12450,-1.36368,0.52448,1.77166,0
12470,-1.36331,0.524267,1.77172,0
12490,-1.36319,0.524316,1.77164,0
12510,-1.36318,0.524364,1.77166,0
12530,-1.36319,0.524316,1.77164,0
12550,-1.36331,0.524267,1.77172,0
12570,-1.36282,0.524103,1.7717,0
12590,-1.36282,0.524103,1.7717,0
12610,-1.36298,0.524199,1.77169,0
12630,-1.36282,0.524103,1.7717,0
12650,-1.3627,0.524152,1.77162,0
12670,-1.36286,0.524248,1.77161,0
12690,-1.36298,0.524199,1.77169,0
12710,-1.36244,0.52389,1.77176,0
12730,-1.36166,0.523436,1.77172,0
12750,-1.36139,0.523098,1.77168,0
12770,-1.36122,0.522759,1.77174,0
12790,-1.36143,0.522342,1.77177,0
12810,-1.36138,0.521705,1.77152,0
12830,-1.36057,0.521182,1.77175,0
12850,-1.35965,0.520585,1.7717,0
12870,-1.35925,0.520178,1.77183,0
12890,-1.35916,0.519521,1.77186,0
12910,-1.35938,0.518688,1.77197,0
12930,-1.35956,0.518202,1.77227,0
12950,-1.3591,0.517699,1.77251,0
12970,-1.35828,0.517101,1.77256,0
12990,-1.35723,0.516559,1.77288,0
13010,-1.35611,0.516212,1.77303,0
13030,-1.35558,0.515904,1.7731,0
13050,-1.35538,0.515372,1.77323,0
13070,-1.35538,0.515372,1.77323,0
13090,-1.35511,0.515035,1.77319,0
13110,-1.35519,0.514351,1.77302,0
13130,-1.35503,0.514255,1.77303,0
13150,-1.35492,0.514379,1.77313,0
13170,-1.35477,0.514283,1.77314,0
13190,-1.35453,0.513974,1.77326,0
13210,-1.35413,0.513735,1.77316,0
13230,-1.35414,0.51381,1.77334,0
13250,-1.35413,0.513735,1.77316,0
13270,-1.35413,0.513735,1.77316,0
13290,-1.35418,0.513588,1.77335,0
