C1,C2,C3,C4,C5,C6,C7,C8,Marker
-1,5,5,0,1,-2,0,1,NAN
-2,2,-7,-4,-2,-1,0,-2,NAN
0,-3,4,2,2,0,1,0,NAN
-2,1,-5,-1,0,-2,-1,0,NAN
0,-2,0,0,-2,0,-3,-2,NAN
-2,-7,-2,-1,-3,-1,0,-2,NAN
3,11,4,-2,0,0,0,0,NAN
-3,-2,-3,-2,0,-1,-1,-2,NAN
-1,-5,-1,-1,-1,0,-2,-3,NAN
1,2,-6,1,0,-2,1,1,NAN
-1,-7,-4,-1,-3,-1,0,-1,NAN
-3,-8,-3,-2,-3,-3,-2,-2,NAN
-3,-2,3,-4,-2,-2,-1,-2,NAN
5,11,7,2,1,0,-1,-1,NAN
0,-2,-8,-1,-2,-1,-3,-2,NAN
-4,-8,-3,-2,0,0,-1,-2,NAN
-2,-3,-1,0,0,-2,-2,0,NAN
-5,-2,-3,-2,-1,-1,-1,-3,NAN
-1,-7,-4,-2,-2,0,-2,0,NAN
-1,1,-4,-1,-3,-1,-1,-1,NAN
-1,-3,0,-1,-1,-1,1,0,NAN
0,2,1,1,-1,0,0,1,NAN
-3,-7,-1,-1,1,-2,-1,0,NAN
1,7,-1,-1,-1,0,-1,-2,NAN
-3,-7,-4,-5,-2,0,-1,-1,NAN
-1,-8,-4,-3,0,1,-1,-1,NAN
-2,7,5,0,0,-1,0,0,NAN
5,11,6,0,-1,-2,-1,1,NAN
-2,-3,-5,-1,-4,-2,0,-3,NAN
-3,-6,-3,-2,-1,0,0,-2,NAN
-2,-3,-2,-2,0,-1,0,-3,NAN
-6,-10,-7,-4,-2,-1,-1,-1,NAN
5,13,11,4,0,-1,0,3,NAN
-3,-1,-1,-3,0,-2,-1,-1,NAN
-2,-4,-3,-3,-1,0,-1,-2,NAN
-1,-1,0,0,0,-1,-1,-1,NAN
-4,-5,-5,-3,-1,-2,-1,0,NAN
2,4,1,-2,-1,0,-1,1,NAN
-2,-10,-2,-3,-3,-2,-3,-4,NAN
3,11,-5,2,1,-1,-1,0,NAN
0,7,-3,-2,0,0,0,-4,NAN
-5,-12,-6,-1,-3,-3,-2,-1,NAN
2,5,2,-1,0,-1,0,0,NAN
-2,-4,0,-3,-1,-1,-2,-1,NAN
-6,-15,-10,-3,0,-2,-2,-2,NAN
4,14,16,5,1,1,1,0,NAN
-4,-6,-8,-5,-2,-4,0,-3,NAN
-3,-5,2,-3,-2,-2,-2,-2,NAN
-3,-9,-5,-2,-2,-1,-2,-2,NAN
6,28,19,5,2,2,-1,-1,NAN
-3,-8,-2,-4,0,-1,-2,-2,NAN
-3,-3,2,-1,-1,-1,-2,0,NAN
0,3,0,-2,-1,-1,-1,-2,NAN
-1,-13,-13,-3,-4,-3,-2,-1,NAN
-4,-5,-2,2,1,0,-1,-2,NAN
-2,-3,0,-2,-1,-1,0,0,NAN
2,6,1,2,-1,-2,-1,-1,NAN
-3,-9,-3,-2,0,0,0,-4,NAN
2,8,0,-2,-2,-1,0,1,NAN
0,-9,-9,-1,-1,-1,-1,0,NAN
1,2,5,1,-3,-1,-2,0,NAN
-2,-11,-12,-5,-2,-2,-2,0,NAN
2,12,10,4,0,-1,-1,0,NAN
-3,4,-7,-4,-1,-3,-2,-4,NAN
-2,-5,-3,-4,0,-1,-2,-1,NAN
-2,-6,2,-2,0,-1,0,0,NAN
-1,-7,-7,-1,-2,0,-1,-1,NAN
-1,0,4,-1,-3,-2,-1,-1,NAN
1,6,0,-1,-1,-1,-1,-1,NAN
-4,-8,-4,-3,0,1,-2,-3,NAN
-4,-6,-15,-3,-4,-4,-2,-4,NAN
7,12,16,8,3,0,2,2,NAN
1,-2,0,-4,0,-2,-1,-2,NAN
-2,-6,-5,-2,-1,-1,-3,-1,NAN
-1,-6,-4,-4,0,1,1,-1,NAN
1,1,-1,0,-1,1,0,-1,NAN
-3,7,4,1,0,-1,0,0,NAN
-3,-19,-12,-4,-1,-1,-1,-3,NAN
2,22,6,3,1,0,-1,-1,NAN
3,-11,-8,-3,0,-2,0,-1,NAN
-3,-8,-3,-1,-1,0,-2,1,NAN
-2,1,2,-3,-1,-2,0,0,NAN
-3,0,0,-1,0,-3,-2,-1,NAN
0,-4,-4,-1,-2,-1,-1,-1,NAN
-1,3,-1,1,-2,0,-3,-3,NAN
-2,0,-1,-2,-3,-2,-2,-2,NAN
-4,-18,-3,-1,-1,-2,-1,-2,NAN
-2,13,6,1,1,-1,-1,-1,NAN
3,0,1,-2,-1,0,1,2,NAN
2,10,-1,1,-3,-1,-2,-1,NAN
-1,-4,-1,-1,0,-2,-1,-1,NAN
-3,-5,6,-2,-3,-1,-2,-1,NAN
-3,16,5,2,-3,-2,0,-3,NAN
3,2,9,1,1,1,0,-1,NAN
2,-6,-5,0,-1,1,1,1,NAN
0,6,2,-2,-1,0,-1,0,NAN
-4,-22,-17,-2,-1,-2,0,-1,NAN
3,18,14,1,-1,-1,-1,2,NAN
0,-1,-3,-2,-1,0,-2,-1,NAN
-6,-8,-10,-2,0,0,-2,-2,NAN
-4,-12,3,-2,-2,-1,0,0,NAN
-4,3,-6,-2,-1,-2,-1,-4,NAN
6,12,6,1,1,-1,0,2,NAN
-4,-9,-5,-3,-2,-1,-2,-3,NAN
-3,5,2,-2,0,-3,-2,-3,NAN
0,-16,-13,-1,0,0,0,1,NAN
-3,4,1,-3,-3,-1,-3,-2,NAN
-1,1,3,1,-2,0,-2,0,NAN
1,-4,-3,-2,0,0,0,0,NAN
-3,-2,-3,-3,-3,-2,0,-3,NAN
-3,-13,-9,-2,-3,-3,-1,-2,NAN
1,15,5,1,0,0,-2,-1,NAN
5,2,-1,-1,-2,-2,-1,0,NAN
-8,-4,-3,-2,-1,-2,1,-2,NAN
1,-4,0,-4,-2,0,-1,-1,NAN
1,-5,1,-1,-1,-2,-3,-2,NAN
0,11,-5,-1,1,-1,0,0,NAN
-1,-4,3,-2,-3,0,-1,-1,NAN
-1,-1,2,2,0,0,-1,1,START_TOUCHING
-5,-8,-10,-3,-1,-2,-1,-3,START_DRAW
-2,-7,-3,-1,-3,0,0,-3,NAN
4,1,2,1,1,-2,-1,1,NAN
-10,-2,-2,-2,-1,1,-1,-5,NAN
-2,-10,-9,-3,0,-1,0,-2,NAN
6,-3,0,0,1,-1,1,3,NAN
-10,6,2,0,-3,-2,0,-3,NAN
2,1,4,0,-2,-2,-2,0,NAN
1,-2,0,2,0,-2,-1,1,NAN
-4,-2,2,0,0,1,1,-2,NAN
18,9,-3,-3,-1,-3,-1,4,NAN
-6,-8,5,1,0,0,-1,-3,NAN
-2,11,-8,-2,-1,-1,-1,0,NAN
1,10,10,0,-1,0,-2,-1,NAN
-3,-5,-3,-4,-1,-2,-1,-3,NAN
-5,-6,-2,0,-1,0,1,-2,NAN
6,5,3,0,-1,-1,-1,0,NAN
-6,-14,-8,-4,-1,-2,-2,-4,START_TOUCHING
0,0,-15,-3,-2,-2,-1,-4,NAN
3,3,9,0,2,-1,-1,0,NAN
-5,-11,-5,-3,-2,-1,0,0,NAN
3,2,-1,-1,-1,-1,-2,-1,NAN
-13,-4,-2,-1,-2,1,-1,-3,NAN
2,-20,-11,-5,-4,-4,-2,-2,NAN
8,31,9,6,4,1,1,3,NAN
-5,-11,-6,-5,-2,-1,-2,-2,NAN
1,5,7,3,-1,1,-2,0,NAN
0,-1,-3,-3,-2,-1,-4,-1,NAN
-1,-7,2,-2,-1,-1,0,-3,NAN
-4,-2,-8,-1,-3,-3,-2,-2,NAN
10,16,14,0,0,-1,0,1,NAN
-4,1,-9,-2,-2,-2,-1,1,NAN
-2,-11,0,-1,-1,-1,-2,-4,NAN
-5,-2,-8,-1,-2,0,0,2,NAN
-4,-11,-5,-2,-1,-1,-5,-5,NAN
3,11,5,0,1,0,2,3,NAN
-4,-10,-4,-2,-2,-1,-1,-4,NAN
-4,2,3,-1,1,-1,0,1,NAN
6,-5,-2,1,-2,0,0,1,NAN
0,9,3,3,1,2,1,-3,NAN
-20,-11,-6,-3,-3,-2,-2,-6,NAN
2,-2,-2,-1,0,-1,0,4,NAN
20,2,-2,-1,-2,-4,-1,0,NAN
10,6,3,0,1,1,1,2,NAN
-24,-9,-2,-1,-3,-3,-2,-6,NAN
-1,5,3,2,-1,-2,0,-2,NAN
-15,-16,-6,-2,-1,0,-1,-1,NAN
5,8,-1,-1,-3,0,2,0,NAN
7,3,1,0,-2,0,1,3,NAN
0,-8,1,2,2,-2,-1,-3,NAN
-17,-2,-5,-5,0,-3,-3,-3,NAN
14,-9,-3,-5,-2,-1,-2,-1,NAN
1,19,4,2,-1,0,-1,-1,NAN
-4,-11,-5,-2,0,-1,-3,-4,NAN
-2,-8,2,0,0,1,-1,-3,NAN
-10,-4,-13,-1,0,-1,-1,0,NAN
2,-5,-4,-4,-1,0,1,-2,NAN
-4,-5,-2,-2,-2,-3,-2,0,NAN
-7,0,-1,0,-1,-1,-1,-1,NAN
-10,3,3,0,-2,-3,-4,-5,NAN
12,-13,-4,-3,-1,-1,0,3,NAN
-4,5,-1,-1,-2,-1,-2,-6,NAN
-25,-12,-3,-2,-1,0,0,-4,NAN
1,2,0,-1,0,-2,-1,-2,NAN
8,1,-1,0,-1,-1,-1,0,NAN
-2,-1,2,0,-1,-1,-1,-3,NAN
1,0,1,1,-1,-2,1,-1,NAN
-11,-3,-1,-1,-1,0,-1,-1,NAN
-3,-4,0,-2,-3,1,-2,-1,NAN
11,-9,-7,-3,-3,-1,0,1,NAN
2,13,2,4,1,0,-3,-1,NAN
-5,0,1,-2,0,-3,-1,-1,NAN
-1,-3,-3,-2,-2,0,0,-2,NAN
-3,0,1,-1,-1,-1,-4,0,NAN
3,-6,-7,-4,-1,-3,-1,-1,NAN
5,4,2,1,-1,-1,-2,1,NAN
-8,-5,1,0,1,-1,-1,-3,NAN
-1,-1,1,0,-2,-1,0,0,NAN
7,5,0,1,1,0,1,1,NAN
-5,-1,0,2,0,-2,-1,-5,NAN
5,-1,0,0,-2,0,-1,1,NAN
-1,3,-3,-1,-1,0,0,-3,NAN
-1,-6,-3,-1,0,-1,-1,0,NAN
-1,-6,-1,-2,-2,-1,0,0,NAN
-4,-3,-3,0,0,-2,-1,-1,NAN
2,2,1,0,-1,-3,0,-1,NAN
-2,2,2,-1,-1,-1,-2,0,NAN
-3,-4,-3,-1,-1,0,-2,-2,NAN
4,2,-1,-1,-2,-1,-3,1,NAN
-4,1,0,0,-1,0,0,-2,NAN
1,0,-3,-2,-3,0,-1,-1,NAN
-3,-4,-1,-1,1,-1,0,0,NAN
2,5,-2,1,-1,-1,-1,0,NAN
-2,-1,-1,0,-1,0,-2,-1,NAN
4,1,-2,-1,0,0,-1,0,NAN
-4,-7,-2,-2,0,-1,-2,-2,NAN
0,1,1,0,-1,-3,0,0,NAN
0,-1,-1,-2,0,0,4,1,NAN
0,0,-2,-2,-3,-4,-16,-6,NAN
1,2,0,-2,0,0,0,0,NAN
1,-3,-2,-1,-1,-4,-2,-2,NAN
-3,-2,-2,-1,-2,0,1,1,NAN
0,0,1,-2,0,-1,2,0,NAN
-3,-1,-2,0,-4,-2,-3,-3,NAN
1,-2,0,-3,-1,-1,0,0,NAN
-4,-12,-4,-1,-1,-1,-2,-3,NAN
2,8,-3,-1,0,0,3,-1,NAN
-5,-16,-6,-4,-2,-2,-4,-2,NAN
-1,19,1,2,-1,-1,-1,-3,NAN
-1,-12,-8,-3,-1,-1,-4,-2,NAN
5,10,6,1,-3,1,1,2,NAN
1,-4,-4,-2,-2,-1,0,2,NAN
-7,-22,-10,-3,1,-1,-2,-1,NAN
2,10,1,-1,0,-2,-2,0,NAN
-1,4,4,2,0,0,0,-2,NAN
2,8,-4,-2,-2,0,-1,0,NAN
-9,-10,2,-1,-1,-1,-1,-3,NAN
4,6,6,-4,-4,-2,-3,0,NAN
-6,-23,-16,-3,-1,-3,2,-1,NAN
2,14,9,2,1,-1,-1,-3,NAN
-2,-2,-5,-3,-2,1,-2,0,NAN
-2,-4,-4,-1,-1,0,-1,0,NAN
0,2,1,-5,-2,-2,0,-2,NAN
0,-2,-1,0,-2,0,1,-1,NAN
-7,-15,-8,-3,-2,-2,-2,-3,NAN
2,12,1,2,0,-1,-3,-3,NAN
-3,-11,1,-5,-1,0,-2,-1,NAN
1,4,-5,-3,0,0,0,-2,NAN
9,19,34,10,4,5,4,5,NAN
17,49,23,8,-1,-1,-1,2,NAN
-16,-36,-16,-5,-2,-3,-1,-2,NAN
1,2,-3,-4,-2,-3,-1,-2,NAN
-6,-4,1,-2,0,-2,-3,-4,NAN
-12,-14,-13,-6,-1,-3,-2,-3,NAN
0,-5,1,0,-1,0,0,1,NAN
-19,-6,5,2,-1,-1,-3,-7,NAN
7,2,-9,-5,-3,-2,-2,-1,NAN
15,6,9,7,5,3,4,5,NAN
-4,-20,-26,-10,-6,-4,-2,-2,NAN
8,38,34,8,2,0,4,6,NAN
3,8,-4,3,2,-1,0,0,NAN
-1,-13,-2,-1,-3,0,-3,-2,NAN
-4,1,-4,-4,-1,-1,-2,-2,NAN
2,-11,-9,-1,-2,-2,-2,-1,NAN
-15,-10,-10,-7,-3,-3,-2,-2,NAN
5,-8,-4,-5,-3,-4,1,-1,NAN
5,12,10,6,1,1,0,0,NAN
-6,-28,-17,-6,-4,0,-2,-3,NAN
16,24,21,6,0,-2,-3,-3,NAN
-32,-40,-36,-10,-1,1,-1,-7,NAN
27,17,7,3,0,0,4,4,NAN
2,17,11,1,1,-1,-2,-1,NAN
-9,-24,-20,-13,-5,-4,-2,-2,NAN
-9,-6,7,2,0,-2,-2,0,NAN
-13,4,9,9,1,0,-2,-9,NAN
8,-1,-8,-3,-1,0,2,11,NAN
2,-6,-2,-2,-4,-1,-2,4,NAN
-1,5,-1,-5,-2,-1,-4,-3,NAN
-10,-2,-6,-3,-1,-2,-3,-7,NAN
3,-4,-4,-1,-1,0,-1,-5,NAN
-8,2,-4,2,0,-2,-1,-3,NAN
-10,-13,-1,-4,-2,-1,1,-2,NAN
6,0,-8,-8,-5,-4,-3,0,NAN
-10,36,27,8,3,2,1,-1,NAN
19,1,-5,-5,-1,-1,-2,0,NAN
-21,-6,-2,-3,-5,-3,-3,-9,STOP_TOUCHING
24,14,0,-2,1,-1,0,4,STOP_DRAW
-24,-31,-16,4,0,1,1,-4,NAN
-7,3,1,-2,1,1,2,1,NAN
-2,4,7,2,-2,-3,-7,-13,NAN
-5,0,-4,-17,-9,-4,-3,-1,NAN
7,4,-5,21,8,-1,-1,1,NAN
-4,-5,2,4,-3,1,4,4,NAN
5,-6,-6,-1,3,0,1,6,NAN
-3,4,12,10,4,-1,-2,-4,NAN
6,6,-1,-11,-4,-2,-2,1,NAN
-14,-15,-9,-11,-8,-2,-2,-4,NAN
-7,3,-3,3,5,1,-4,-5,NAN
1,10,7,6,2,4,7,1,NAN
19,-17,-10,-14,-7,-6,-16,0,NAN
-12,2,-4,-26,-24,-5,1,-2,NAN
11,10,-5,6,5,-7,-4,4,NAN
-4,-7,-3,-5,6,-1,2,3,NAN
-16,-6,8,33,22,9,5,-6,NAN
4,-1,-14,-51,-33,-5,-3,-4,NAN
-3,2,22,76,36,-6,-3,-3,NAN
-6,-4,-8,-34,-25,9,-2,0,NAN
2,-3,-6,-7,2,-4,1,0,NAN
6,-1,1,11,6,-9,-2,-3,NAN
-1,4,5,-19,-14,4,8,2,NAN
-2,1,3,13,6,2,-8,3,NAN
-9,-15,-13,-23,-18,-5,-3,-8,NAN
1,7,4,18,15,5,0,2,NAN
-1,-8,-5,-11,-10,-11,0,4,NAN
4,5,1,6,-3,-7,3,5,NAN
8,-6,2,22,25,11,1,-6,NAN
3,9,-5,-16,-25,3,10,-6,NAN
4,-8,-3,35,26,-30,-12,4,NAN
-25,-16,-4,-4,-2,24,-20,-22,NAN
-10,1,-6,-45,-24,-1,-1,1,NAN
9,2,7,18,33,5,-1,5,NAN
11,13,11,8,8,15,9,4,NAN
0,1,1,10,11,-9,8,9,NAN
7,3,-7,-8,-19,-14,-5,-7,NAN
-8,-7,0,1,-1,1,-11,-6,NAN
-1,1,-15,-65,-48,-4,-5,-8,NAN
10,4,5,38,37,-18,12,3,NAN
-4,-1,-3,-10,-32,19,-6,-6,NAN
2,-5,5,46,40,6,15,8,NAN
-11,1,0,-11,-3,18,0,-3,NAN
19,3,-1,-5,-1,-3,23,6,NAN
-18,-6,2,13,-3,-8,-27,-11,NAN
5,0,-1,-3,0,-13,8,2,NAN
-7,-7,-2,-12,-11,-16,-30,-7,NAN
-13,-9,-4,-7,-13,7,18,1,NAN
12,9,-1,-14,10,2,8,9,NAN
11,-7,-1,7,-4,0,-5,0,NAN
-7,1,-5,-25,-17,-1,-13,-3,NAN
-3,-3,11,40,21,0,-5,-4,NAN
-9,-6,-7,-22,-36,-13,6,-1,NAN
8,4,7,37,46,6,-5,1,NAN
7,-3,-9,-37,-27,0,16,7,NAN
-7,3,3,17,0,4,-10,2,NAN
-2,-1,1,2,3,-5,6,-1,NAN
-9,-1,-1,-16,-4,14,-2,-1,NAN
20,4,-2,3,4,15,16,11,NAN
-18,-5,5,12,23,9,-11,-5,NAN
-10,-8,-5,-4,6,-5,-2,-3,NAN
18,8,-4,-18,-27,-6,-1,1,NAN
3,3,1,10,7,-9,-3,0,NAN
-7,-7,-5,-21,-22,-6,-7,-8,NAN
4,0,1,13,8,5,6,4,NAN
-20,-8,-2,-6,-6,-9,-6,-6,NAN
6,9,1,13,6,5,3,-2,NAN
3,5,-4,-20,-13,-5,-7,-3,NAN
-8,-14,-2,-10,-3,-6,-1,-2,NAN
-1,4,2,19,7,-3,-8,0,NAN
-17,-17,-5,20,20,4,2,-8,NAN
-1,0,-5,-22,-18,-2,-3,-7,NAN
14,4,3,8,11,-5,0,9,NAN
-19,-6,0,-6,-6,0,-5,-7,NAN
-24,-2,-3,-9,-9,2,5,3,NAN
15,4,8,-2,-2,-9,-7,-5,NAN
3,-3,-6,-13,-21,-3,0,2,NAN
1,2,4,18,22,7,8,8,NAN
3,3,-3,0,-6,-5,-3,-11,NAN
-12,-12,-7,-13,-4,-8,-5,0,NAN
3,8,0,2,6,2,0,-4,NAN
0,-9,-6,-20,-18,-5,-3,-3,NAN
2,1,5,2,1,-1,1,0,NAN
3,-3,-9,0,-3,0,0,3,NAN
-5,-19,8,8,8,1,2,0,NAN
5,43,17,1,-2,-1,-1,-1,NAN
12,-1,-10,-20,-15,-5,1,3,NAN
-4,-5,-6,-16,-18,-8,-4,-1,NAN
-5,-11,0,30,42,8,-3,-4,NAN
-11,-14,-9,-5,-9,-3,-4,-1,NAN
8,10,1,-15,-3,-2,-2,-1,NAN
1,2,2,7,-1,2,1,3,NAN
-7,-1,-12,-26,-19,-7,-3,-3,NAN
-1,-4,7,29,15,6,0,-1,NAN
4,4,2,1,-1,0,1,3,NAN
-4,-10,-9,-16,-7,-4,-7,-8,NAN
0,11,4,-2,-5,-5,0,1,NAN
1,-2,-4,-9,-15,-5,1,2,NAN
-10,-15,2,26,22,3,-3,-5,NAN
3,6,-4,-23,-2,-4,1,3,NAN
-2,-1,1,16,-7,1,-2,-4,NAN
-8,-4,0,23,11,0,-2,-4,NAN
-3,-5,-5,-5,0,-1,-2,-4,NAN
-6,3,2,0,-5,-2,2,3,NAN
12,0,0,-1,3,-1,0,-3,NAN
-27,-21,-15,-29,-17,-11,-8,-16,NAN
1,4,3,1,0,0,0,2,NAN
-6,-17,-9,5,4,-2,-3,-4,NAN
1,9,-7,-9,-5,-5,-2,0,NAN
2,6,0,-2,0,2,3,3,NAN
-5,-5,8,6,-1,0,1,-1,NAN
2,6,-2,-13,-6,-3,-2,-2,NAN
1,-14,-19,-1,5,-5,-4,-2,NAN
17,4,-2,-8,-8,3,1,3,NAN
-9,-9,-3,-18,-5,3,3,2,NAN
4,3,9,64,30,3,0,-3,NAN
-6,-1,7,-3,-6,-3,-1,-3,NAN
-7,-7,-7,-11,-1,-5,-5,-6,NAN
1,-3,-1,-6,-10,-3,-1,2,NAN
-6,1,-3,-10,-9,-2,-3,-6,NAN
0,2,-3,-3,2,2,0,1,NAN
1,-10,-14,-3,-3,-3,0,0,NAN
44,72,56,16,6,5,9,16,NAN
-4,-13,-14,-15,-7,-1,-2,-3,NAN
-12,-13,-6,-2,-8,-2,-6,-7,NAN
1,-14,-4,0,11,2,-1,0,NAN
-1,-5,-13,6,-2,0,-2,3,NAN
-7,-2,9,-4,11,3,0,1,NAN
29,23,0,3,1,2,6,10,NAN
4,2,3,-4,-4,-3,1,7,NAN
-15,-12,-5,-2,-2,-5,-7,-15,NAN
-9,-3,8,2,-1,1,-1,-5,NAN
-6,-12,-15,-6,0,-1,0,-3,NAN
9,11,18,4,1,2,4,4,NAN
-45,-26,-20,-24,-14,-8,-7,-13,NAN
14,3,-6,-8,0,-1,-3,-4,NAN
-25,0,7,6,6,1,1,-3,NAN
52,38,3,0,-7,-2,1,8,NAN
-14,-26,-12,-9,-5,-2,1,1,NAN
-27,-16,-9,-5,-2,-6,-6,-13,NAN
-4,0,7,1,-2,0,-1,-4,NAN
-21,-19,-8,-4,0,-5,-5,-8,NAN
14,4,-9,2,0,3,1,5,NAN
-5,-2,-4,-4,0,-7,-3,-2,NAN
0,0,3,-7,1,1,-1,-1,NAN
-12,-8,-3,-9,-8,-4,-3,-5,NAN
9,-17,-4,7,2,-3,-3,-2,NAN
3,14,-12,-2,-10,-3,-1,-2,NAN
9,14,7,-10,-5,0,2,6,NAN
2,3,-5,7,8,-1,-4,-6,NAN
-11,-7,-3,-6,-1,-2,-3,-4,NAN
5,-13,-8,-10,-7,-1,1,2,NAN
-1,-8,-4,12,7,0,-2,-2,NAN
-2,-3,-1,-17,-12,-3,-2,0,NAN
2,-4,-8,-6,-8,-2,0,1,NAN
1,4,13,28,18,8,2,0,NAN
1,-7,0,0,2,-2,-2,-1,NAN
-5,1,6,-2,-2,-1,1,-1,NAN
13,32,12,1,-2,-2,0,1,NAN
7,-5,-5,7,2,1,2,3,NAN
-2,-4,-3,-2,-4,-3,0,1,NAN
-17,-17,-17,-2,-4,-1,-2,-7,NAN
11,-2,8,8,5,-1,-1,0,NAN
8,32,12,-12,-11,-2,-1,3,NAN
18,-2,-5,8,10,3,3,8,NAN
-51,-34,-13,-11,-5,-7,-8,-18,NAN
-11,-1,-2,7,6,1,-2,-5,NAN
0,-28,-6,-4,-7,-3,-2,0,NAN
2,33,9,-1,-4,-3,-4,-6,NAN
29,31,20,-5,-2,4,6,16,NAN
20,8,-12,-8,-4,2,7,12,NAN
-37,-23,2,12,3,-4,-12,-28,NAN
-21,-30,-15,1,10,0,-3,-4,NAN
21,3,0,-7,-9,0,1,5,NAN
15,28,8,9,7,1,0,2,NAN
-33,-13,-10,-13,-9,-1,4,3,NAN
8,-2,-1,-6,-8,-5,-5,-3,NAN
-23,-19,-11,4,5,-2,-4,-6,NAN
-11,-9,-2,-2,-3,-1,0,1,NAN
34,18,8,-5,-4,0,3,6,NAN
-21,-47,-14,-6,-4,-3,-2,-7,NAN
7,42,-1,4,0,0,-1,0,NAN
-3,-16,-8,-5,-3,-3,-2,-4,NAN
-9,-8,-5,-9,-5,-4,-2,-2,NAN
-6,8,9,-1,-5,-1,-4,-7,NAN
11,-41,-25,-3,1,0,-3,-4,NAN
-36,-5,-7,-3,0,-3,-5,-13,NAN
25,25,19,2,4,1,4,8,NAN
5,4,4,-4,-6,-2,1,2,NAN
-1,5,-3,-5,-4,-2,-2,-4,NAN
10,-52,-25,-1,4,2,1,-2,NAN
12,70,30,3,-3,3,5,9,NAN
-22,-11,-14,-3,0,-7,-6,-17,NAN
-15,-13,0,-2,-5,-7,-10,-13,NAN
-5,-8,-1,4,3,1,0,-1,NAN
15,-1,-6,1,-2,1,0,6,NAN
6,-15,1,-1,-2,0,3,6,NAN
25,99,65,22,13,8,11,14,NAN
-27,-31,-27,-15,-11,-9,-13,-25,NAN
-2,-16,-14,-15,-5,-4,-2,-2,NAN
-5,10,8,6,3,1,0,2,NAN
-1,-21,-3,-7,-5,2,1,7,NAN
6,12,0,1,1,1,0,-2,NAN
14,-2,-1,-4,-2,-1,-4,3,NAN
-6,-14,-2,1,-1,0,0,-1,NAN
-10,5,-17,-4,-6,-4,-8,-40,NAN
-7,5,5,1,1,-4,-3,8,NAN
-3,8,10,5,5,1,6,19,NAN
16,-14,-11,-8,-4,-3,1,-1,NAN
-3,-10,-4,0,0,0,2,6,NAN
-15,-13,-1,-2,-2,-2,-2,-16,NAN
1,17,-1,4,0,0,2,-8,NAN
6,4,-3,-2,0,1,-4,14,NAN
-13,-18,-2,-5,-3,-1,7,-4,NAN
18,23,15,8,3,0,-5,-2,NAN
-15,-30,-7,2,3,-1,-3,-6,NAN
20,35,14,-2,-3,2,1,12,NAN
-15,-23,-15,-6,-1,-5,-8,-4,NAN
-10,0,-3,0,0,0,-1,-14,NAN
18,9,-6,1,0,-2,1,18,NAN
-23,-6,-3,-3,-4,-4,-5,-16,NAN
15,-1,1,2,0,1,-1,12,NAN
-1,-7,-4,-7,-6,-4,1,8,NAN
5,-8,-5,-10,-12,-1,-4,-11,NAN
-26,29,21,-5,9,-3,-4,-18,NAN
-6,-11,-5,-13,-11,-3,-6,-5,NAN
15,-9,-2,4,2,1,2,12,NAN
-11,1,-8,-3,-1,-3,-2,-8,NAN
32,23,-1,-6,-5,5,11,25,NAN
-19,-19,-5,1,-2,-3,-7,-16,NAN
-5,-1,-6,0,2,2,0,-47,NAN
-7,-42,-8,-12,-9,-3,-3,41,NAN
-12,-40,-27,-1,-1,-6,2,32,NAN
37,95,59,17,9,2,8,19,NAN
5,-11,-10,0,0,0,-5,-1,NAN
-23,-11,-4,3,4,-3,-6,-32,NAN
-4,-32,-23,-5,-7,-3,1,-17,NAN
-9,-37,-19,0,-3,-3,-4,-3,NAN
7,25,15,-5,-4,-2,4,20,NAN
-5,-5,-4,5,5,-1,-5,-13,NAN
10,10,14,9,4,6,3,0,NAN
-22,-5,-5,-7,-4,-4,-5,-38,NAN
17,11,9,1,0,1,1,51,NAN
-10,-6,-5,0,0,-1,-2,-5,NAN
21,0,-4,-1,-3,-1,1,6,NAN
14,17,17,11,7,6,6,10,NAN
-25,-2,1,-1,-3,0,-3,-19,NAN
13,20,-10,0,0,-1,-4,-12,NAN
-12,5,11,0,-4,-3,-5,-16,NAN
-1,-33,-17,-6,-2,-2,-6,-3,NAN
6,-5,2,2,3,1,3,18,NAN
-8,0,6,1,-2,2,2,-22,NAN
-2,3,-6,-3,-2,-3,-1,-1,NAN
16,-8,-5,3,2,0,5,21,NAN
5,3,-3,-5,-1,-2,2,32,NAN
9,3,5,1,0,-6,-2,-19,NAN
-30,2,-4,-2,-5,-4,-7,-15,NAN
-29,-11,-2,2,1,-2,-11,-87,NAN
21,4,-1,-3,-3,-1,7,76,NAN
9,-5,1,-2,1,-1,-2,-12,NAN
0,3,4,-2,1,1,-3,-11,NAN
7,-1,-12,-21,-12,-3,2,21,NAN
-20,-21,1,14,12,0,-9,-49,NAN
-5,6,-11,-7,-7,-4,-1,11,NAN
17,37,25,6,4,5,4,12,NAN
-10,-8,-11,-4,-4,-5,-5,-3,NAN
4,-1,-3,-4,-5,-1,-2,-18,NAN
-14,-22,-10,-7,-3,-3,0,15,NAN
8,0,-2,-1,0,-1,1,-12,NAN
-7,-1,2,4,-2,-1,1,26,NAN
2,-2,-1,-6,-2,-2,-5,-9,NAN
4,-1,2,3,3,1,2,1,NAN
3,-12,-4,-2,-5,-4,-4,-4,NAN
-3,6,-8,-19,-10,-7,0,2,NAN
-3,1,0,-9,-9,3,1,-7,NAN
-7,-2,2,2,9,0,-7,-5,NAN
-2,-13,-27,-91,-72,-16,-5,-3,NAN
6,-3,39,98,97,20,21,20,NAN
