Timestamp, Angle x, Angle y, Angle z, Marker
4340,-1.26569,-0.232041,2.35202,0
4360,-1.26992,-0.237523,2.35067,0
4380,-1.27396,-0.241922,2.34958,0
4400,-1.27475,-0.24528,2.35032,0
4420,-1.2734,-0.247713,2.35128,0
4440,-1.27186,-0.249365,2.3519,0
4460,-1.27309,-0.249772,2.35193,0
4480,-1.27668,-0.248179,2.3521,0
4500,-1.28067,-0.24562,2.35302,0
4520,-1.28394,-0.243326,2.35432,0
4540,-1.28622,-0.241575,2.35529,0
4560,-1.28797,-0.240838,2.35577,0
4570,-1.2892,-0.240841,2.35572,0
4590,-1.2906,-0.240911,2.35545,0
4610,-1.2919,-0.241138,2.35559,0
4630,-1.29299,-0.241977,2.35557,0
4650,-1.29438,-0.243167,2.35537,0
4670,-1.29556,-0.244566,2.35491,0
4690,-1.29624,-0.246356,2.35444,0
4710,-1.29759,-0.248133,2.35424,0
4730,-1.30026,-0.249569,2.35431,0
4750,-1.3033,-0.250809,2.35441,0
4770,-1.30699,-0.252031,2.355,0
4790,-1.31057,-0.252949,2.35566,0
4810,-1.31367,-0.253625,2.35569,0
4830,-1.31465,-0.254156,2.35527,0
4850,-1.31442,-0.254609,2.35473,0
4870,-1.31349,-0.254576,2.35419,0
4890,-1.31177,-0.254063,2.35397,0
4910,-1.31009,-0.253388,2.35375,0
4930,-1.30876,-0.252806,2.35373,0
4950,-1.3084,-0.252286,2.35374,0
4970,-1.30907,-0.251723,2.35382,0
4990,-1.31033,-0.251395,2.35421,0
5010,-1.31061,-0.251351,2.35464,0
5030,-1.30995,-0.251504,2.35505,0
5050,-1.30995,-0.251504,2.35505,0
5070,-1.31039,-0.251201,2.35511,0
5090,-1.31066,-0.250524,2.35491,0
5110,-1.30857,-0.24932,2.35513,0
5130,-1.3051,-0.24788,2.35561,0
5150,-1.30222,-0.247184,2.35554,0
5170,-1.29965,-0.246077,2.35451,0
5200,-1.2961,-0.239899,2.35049,0
5220,-1.29744,-0.237124,2.34844,0
5240,-1.2999,-0.23499,2.34698,0
5260,-1.3018,-0.232925,2.34627,0
5280,-1.30403,-0.231136,2.34602,0
5300,-1.3056,-0.229932,2.3454,0
5320,-1.30686,-0.228977,2.34516,0
5340,-1.30799,-0.228359,2.34503,0
5360,-1.30794,-0.227877,2.3452,0
5380,-1.30811,-0.227366,2.34591,0
5400,-1.30811,-0.226859,2.34676,0
5420,-1.30872,-0.2265,2.34786,0
5440,-1.30987,-0.226011,2.34898,0
5460,-1.31157,-0.225206,2.35043,0
5490,-1.31523,-0.222815,2.35348,0
5510,-1.31646,-0.221923,2.35468,0
5530,-1.31817,-0.221125,2.35533,0
5550,-1.31949,-0.22008,2.35504,0
5570,-1.31958,-0.218651,2.35441,0
5590,-1.31924,-0.21686,2.354,0
5610,-1.31894,-0.214907,2.3536,0
5630,-1.31969,-0.212586,2.35309,0
5650,-1.31987,-0.209864,2.35251,0
5670,-1.32006,-0.206742,2.35184,0
5690,-1.32071,-0.204291,2.3512,0
5710,-1.32179,-0.201878,2.35019,0
5730,-1.32299,-0.199926,2.34947,0
5750,-1.32451,-0.197842,2.34912,0
5770,-1.32596,-0.195878,2.34814,0
5790,-1.32772,-0.192982,2.34735,0
5810,-1.32966,-0.190109,2.34631,0
5830,-1.33118,-0.187021,2.34538,0
5850,-1.33179,-0.184228,2.34408,0
5870,-1.33161,-0.181765,2.34274,0
5890,-1.33123,-0.178544,2.34118,0
5910,-1.3298,-0.174781,2.33991,0
5930,-1.32791,-0.171105,2.33821,0
5950,-1.32645,-0.167363,2.33651,0
5970,-1.32581,-0.164065,2.33422,0
5990,-1.32681,-0.16183,2.33226,0
6030,-1.32044,-0.155863,2.32684,0
6050,-1.31927,-0.154938,2.32543,0
6070,-1.3187,-0.155276,2.32445,0
6090,-1.31753,-0.156211,2.32418,0
6110,-1.31683,-0.158111,2.32403,0
6130,-1.31752,-0.160177,2.32373,0
6150,-1.31899,-0.162565,2.32329,0
6170,-1.3201,-0.165781,2.32302,0
6190,-1.32117,-0.168748,2.32325,0
6210,-1.32181,-0.17182,2.32373,0
6230,-1.32241,-0.174433,2.32431,0
6250,-1.32323,-0.176384,2.32502,0
6270,-1.32426,-0.177915,2.3256,0
6290,-1.32751,-0.179324,2.32579,0
6310,-1.33182,-0.181023,2.32571,0
6330,-1.33552,-0.182574,2.32541,0
6340,-1.33952,-0.184252,2.3266,0
6360,-1.34078,-0.185102,2.32791,0
6380,-1.34211,-0.186012,2.32905,0
6400,-1.34398,-0.186876,2.33014,0
6420,-1.34591,-0.188052,2.33128,0
6440,-1.34793,-0.189378,2.33248,0
6460,-1.34991,-0.190864,2.33367,0
6480,-1.35164,-0.192151,2.33473,0
6500,-1.35298,-0.193225,2.33567,0
6520,-1.3533,-0.193545,2.33666,0
6540,-1.35373,-0.193293,2.33744,0
6560,-1.35421,-0.193052,2.33801,0
6580,-1.35387,-0.192661,2.33849,0
6600,-1.3537,-0.192616,2.3384,0
6620,-1.35411,-0.191704,2.33816,0
6640,-1.35347,-0.19048,2.33829,0
6660,-1.35306,-0.188624,2.33825,0
6680,-1.35265,-0.186787,2.33763,0
6700,-1.35171,-0.184352,2.33723,0
6720,-1.35092,-0.182286,2.33709,0
6740,-1.35005,-0.180597,2.33654,0
6760,-1.34963,-0.178801,2.33617,0
6780,-1.34932,-0.176968,2.33574,0
6800,-1.34918,-0.174952,2.33509,0
6820,-1.34828,-0.172967,2.33393,0
6840,-1.34708,-0.170642,2.33239,0
6860,-1.34625,-0.168171,2.3311,0
6880,-1.34563,-0.16523,2.32964,0
6900,-1.34544,-0.161209,2.32817,0
6920,-1.34498,-0.155948,2.32736,0
6940,-1.34324,-0.150252,2.32767,0
6960,-1.33967,-0.144249,2.32869,0
6980,-1.33587,-0.13836,2.32985,0
7000,-1.33281,-0.133261,2.33114,0
7020,-1.33027,-0.128555,2.3318,0
7040,-1.32901,-0.124756,2.33226,0
7060,-1.32862,-0.121501,2.33256,0
7080,-1.32766,-0.119477,2.33269,0
7100,-1.32619,-0.118995,2.33305,0
7120,-1.32548,-0.119582,2.3336,0
7140,-1.32575,-0.120426,2.33332,0
7160,-1.32638,-0.121965,2.33257,0
7180,-1.32784,-0.124207,2.33163,0
7200,-1.32936,-0.126196,2.33086,0
7220,-1.3302,-0.127549,2.33028,0
7240,-1.3314,-0.128613,2.33006,0
7260,-1.33204,-0.128794,2.32998,0
7280,-1.33244,-0.127945,2.3299,0
7300,-1.33266,-0.125616,2.32918,0
7320,-1.33242,-0.122737,2.32785,0
7340,-1.33155,-0.119398,2.32628,0
7360,-1.33014,-0.115726,2.32424,0
7380,-1.32835,-0.111886,2.32195,0
7410,-1.32625,-0.104536,2.31736,0
7430,-1.32471,-0.100837,2.31484,0
7450,-1.32355,-0.0986553,2.31248,0
7470,-1.3232,-0.0978369,2.31079,0
7490,-1.32263,-0.0980269,2.30958,0
7510,-1.32253,-0.0991581,2.30893,0
7530,-1.32274,-0.101384,2.30752,0
7550,-1.32151,-0.105121,2.30575,0
7570,-1.31945,-0.110462,2.30369,0
7590,-1.31438,-0.117623,2.30097,0
7610,-1.3053,-0.125983,2.29903,0
7630,-1.29256,-0.130251,2.29756,0
7650,-1.28291,-0.131111,2.29421,0
7670,-1.2808,-0.12967,2.28776,0
7690,-1.28364,-0.124757,2.27968,0
7710,-1.2884,-0.117408,2.27126,0
7730,-1.29182,-0.109161,2.2619,0
7750,-1.29235,-0.101687,2.25139,0
7770,-1.29118,-0.0939709,2.23994,0
7790,-1.28882,-0.0868195,2.22669,0
7810,-1.28899,-0.07812,2.21213,0
7830,-1.29037,-0.0706606,2.19471,0
7850,-1.29092,-0.0631005,2.17416,0
7860,-1.28961,-0.0562459,2.15246,0
7880,-1.28646,-0.050174,2.13046,0
7900,-1.28161,-0.0447334,2.10749,0
7920,-1.27409,-0.0400223,2.08495,0
7940,-1.26469,-0.0357438,2.05998,0
7960,-1.25437,-0.0314031,2.03619,0
7980,-1.24428,-0.0290753,2.01362,0
8000,-1.23227,-0.0278056,1.98996,0
8020,-1.22031,-0.0264796,1.96582,0
8040,-1.20971,-0.0271665,1.94462,0
8060,-1.19989,-0.0311978,1.9267,0
8080,-1.18806,-0.037321,1.90996,0
8100,-1.1746,-0.0452331,1.89515,0
8120,-1.16009,-0.0545761,1.88188,0
8140,-1.14617,-0.0656058,1.87035,0
8160,-1.13516,-0.0789337,1.86044,0
8180,-1.12623,-0.093483,1.85075,0
8200,-1.11911,-0.108003,1.84211,0
8220,-1.11192,-0.123325,1.83434,0
8240,-1.10497,-0.13924,1.82825,0
8260,-1.09965,-0.155625,1.82356,0
8280,-1.09476,-0.171707,1.81919,0
8300,-1.09133,-0.187227,1.81495,0
8320,-1.08822,-0.201908,1.81157,0
8340,-1.08596,-0.215987,1.80952,0
8360,-1.08408,-0.229671,1.80856,0
8380,-1.08242,-0.242509,1.80834,0
8400,-1.0795,-0.254778,1.80883,0
8420,-1.07777,-0.26521,1.81067,0
8440,-1.07788,-0.27443,1.814,0
8460,-1.07829,-0.281736,1.81795,0
8480,-1.0779,-0.288101,1.8222,0
8500,-1.07705,-0.293978,1.82692,0
8520,-1.0774,-0.29989,1.83223,0
8540,-1.07879,-0.305345,1.83743,0
8560,-1.08023,-0.3092,1.84294,0
8580,-1.08201,-0.312904,1.84859,0
8600,-1.084,-0.316209,1.85408,0
8620,-1.08571,-0.320042,1.85906,0
8670,-1.09499,-0.326365,1.87289,0
8690,-1.09858,-0.326955,1.87678,0
8710,-1.1026,-0.326716,1.88075,0
8730,-1.1063,-0.325818,1.8845,0
8750,-1.10871,-0.325058,1.88782,0
8770,-1.11028,-0.324094,1.89048,0
8790,-1.11119,-0.322822,1.89291,0
8810,-1.11269,-0.322366,1.89476,0
8830,-1.11342,-0.321726,1.89663,0
8850,-1.11371,-0.321394,1.8985,0
8870,-1.11375,-0.321018,1.8998,0
8890,-1.11318,-0.320751,1.90103,0
8910,-1.11212,-0.320158,1.90189,0
8940,-1.11332,-0.319174,1.90396,0
8960,-1.1147,-0.31827,1.90505,0
8980,-1.11468,-0.317126,1.90651,0
9000,-1.11414,-0.31623,1.90812,0
9020,-1.11455,-0.315187,1.91034,0
9040,-1.11569,-0.313957,1.91243,0
9060,-1.11723,-0.312922,1.91463,0
9080,-1.11874,-0.312442,1.91699,0
9100,-1.12034,-0.311921,1.91851,0
9120,-1.12126,-0.311361,1.91984,0
9140,-1.12164,-0.311003,1.92125,0
9160,-1.12201,-0.310565,1.92232,0
9180,-1.12217,-0.310092,1.92265,0
9200,-1.12217,-0.310092,1.92265,0
9220,-1.12227,-0.309129,1.92247,0
9240,-1.12236,-0.308023,1.92198,0
9260,-1.12248,-0.306504,1.92164,0
9290,-1.12134,-0.303659,1.921,0
9330,-1.11943,-0.29882,1.91982,0
9350,-1.11943,-0.294943,1.91939,0
9370,-1.11968,-0.289919,1.91993,0
9390,-1.11964,-0.282235,1.92209,0
9410,-1.11949,-0.272552,1.92634,0
9430,-1.11749,-0.261434,1.93046,0
9450,-1.11333,-0.250724,1.93238,0
9500,-1.10906,-0.214363,1.92038,0
9520,-1.11004,-0.210485,1.91437,0
9540,-1.10489,-0.206782,1.90808,0
9560,-1.09597,-0.2013,1.90409,0
9580,-1.08704,-0.194622,1.90053,0
9600,-1.08101,-0.188933,1.89689,0
9620,-1.0794,-0.186277,1.89416,0
9640,-1.07865,-0.185981,1.89108,0
9660,-1.07291,-0.185246,1.88892,0
9680,-1.06499,-0.182317,1.88876,0
9700,-1.05917,-0.178946,1.8896,0
9720,-1.0581,-0.176348,1.89058,0
9740,-1.0602,-0.175869,1.89165,0
9750,-1.06174,-0.177271,1.8929,0
9770,-1.06276,-0.17975,1.89448,0
9790,-1.06207,-0.18176,1.89552,0
9810,-1.06285,-0.182409,1.89679,0
9830,-1.06463,-0.183033,1.89794,0
9850,-1.06697,-0.184482,1.89856,0
9870,-1.06871,-0.186677,1.89985,0
9890,-1.06832,-0.189852,1.90209,0
9910,-1.06799,-0.193825,1.90472,0
9930,-1.06866,-0.19792,1.90755,0
9950,-1.07006,-0.201709,1.91028,0
9970,-1.07049,-0.205111,1.91251,0
9990,-1.06732,-0.205818,1.91699,0
10010,-1.0657,-0.204312,1.91827,0
10030,-1.06516,-0.203323,1.91869,0
10050,-1.06527,-0.203417,1.91865,0
10070,-1.06511,-0.20387,1.91831,0
10090,-1.06398,-0.20413,1.91843,0
10110,-1.06198,-0.204513,1.91814,0
10130,-1.06002,-0.204569,1.91738,0
10150,-1.05836,-0.204015,1.9158,0
10170,-1.05668,-0.20235,1.91437,0
10190,-1.05443,-0.199864,1.91305,0
10210,-1.05208,-0.197076,1.91151,0
10230,-1.04922,-0.193898,1.90983,0
10250,-1.04607,-0.190198,1.90772,0
10270,-1.04288,-0.185791,1.9056,0
10290,-1.04023,-0.181675,1.90376,0
10310,-1.03868,-0.175961,1.9016,0
10330,-1.0368,-0.169455,1.89934,0
10350,-1.03427,-0.162201,1.89655,0
10370,-1.03223,-0.154842,1.89351,0
10390,-1.0304,-0.146449,1.89036,0
10410,-1.02908,-0.136305,1.88793,0
10430,-1.0265,-0.125481,1.88615,0
10450,-1.02297,-0.113933,1.88465,0
10470,-1.01954,-0.101237,1.88352,0
10490,-1.01739,-0.0884936,1.88276,0
10510,-1.01546,-0.0751401,1.88251,0
10530,-1.01423,-0.0617175,1.88356,0
10550,-1.01461,-0.0473137,1.88503,0
10570,-1.016,-0.0326183,1.88586,0
10590,-1.01875,-0.0174904,1.8864,0
10610,-1.02327,-0.00178817,1.88701,0
10630,-1.02875,0.0148691,1.88793,0
10650,-1.03366,0.0323919,1.88884,0
10670,-1.03815,0.0515537,1.89009,0
10690,-1.041,0.0718066,1.89161,0
10710,-1.04264,0.0936484,1.89423,0
10730,-1.04177,0.116585,1.89872,0
10750,-1.0388,0.142973,1.90453,0
10770,-1.03176,0.169877,1.91083,0
10790,-1.0217,0.197389,1.9177,0
10810,-1.01021,0.22655,1.92485,0
10830,-0.997341,0.253817,1.93447,0
10850,-0.973687,0.281847,1.95123,0
10870,-0.956688,0.300233,1.96688,0
10890,-0.947603,0.309207,1.97501,0
10910,-0.948836,0.314432,1.97667,0
10930,-0.954904,0.317986,1.97877,0
10950,-0.963358,0.319786,1.98087,0
10970,-0.973016,0.31959,1.98082,0
10990,-0.98017,0.3188,1.98042,0
11010,-0.982808,0.31929,1.97991,0
11030,-0.980721,0.322136,1.97948,0
11050,-0.976014,0.327349,1.97842,0
11070,-0.971731,0.332811,1.97729,0
11090,-0.971009,0.337561,1.97496,0
11110,-0.975132,0.341584,1.97233,0
11130,-0.984163,0.343844,1.9696,0
11150,-0.995546,0.344867,1.96646,0
11170,-1.00589,0.344347,1.9629,0
11190,-1.01394,0.342734,1.95832,0
11210,-1.02074,0.341098,1.95252,0
11230,-1.02653,0.33986,1.94707,0
11250,-1.0335,0.339656,1.94154,0
11270,-1.04182,0.340234,1.93634,0
11290,-1.05202,0.340739,1.93153,0
11310,-1.0644,0.341487,1.92668,0
11330,-1.07747,0.342716,1.92213,0
11350,-1.09125,0.344734,1.91814,0
11370,-1.10676,0.347345,1.914,0
11390,-1.12314,0.3507,1.91037,0
11410,-1.14032,0.355071,1.90725,0
11430,-1.15795,0.360678,1.90448,0
11450,-1.17588,0.366142,1.90252,0
11470,-1.19258,0.371131,1.90088,0
11490,-1.20761,0.376133,1.89921,0
11510,-1.22025,0.380752,1.89759,0
11530,-1.23075,0.384166,1.89598,0
11550,-1.239,0.386714,1.89424,0
11570,-1.24537,0.38842,1.8925,0
11590,-1.25083,0.390333,1.89109,0
11600,-1.25543,0.391669,1.88994,0
11620,-1.25945,0.392671,1.8886,0
11640,-1.26281,0.393432,1.88758,0
11660,-1.26558,0.394082,1.88675,0
11680,-1.26768,0.394827,1.88609,0
11700,-1.26941,0.395383,1.88534,0
11720,-1.27057,0.396259,1.88525,0
11740,-1.27112,0.397107,1.88509,0
11760,-1.27111,0.397859,1.88526,0
11780,-1.27061,0.398646,1.88563,0
11800,-1.26976,0.399561,1.8862,0
11820,-1.26863,0.400258,1.88708,0
11840,-1.26754,0.400887,1.88835,0
11860,-1.26629,0.401216,1.88957,0
11880,-1.26466,0.401578,1.8911,0
11900,-1.26244,0.402531,1.89298,0
11920,-1.25998,0.402714,1.89507,0
11940,-1.25734,0.402842,1.89693,0
11960,-1.25432,0.402887,1.89891,0
11980,-1.25146,0.402864,1.90066,0
12000,-1.24919,0.402807,1.9023,0
12020,-1.24772,0.402608,1.90385,0
12040,-1.24683,0.403134,1.90474,0
12060,-1.24684,0.404002,1.90541,0
12070,-1.24733,0.405205,1.90616,0
12090,-1.24771,0.406713,1.90695,0
12110,-1.24795,0.408015,1.90756,0
12130,-1.24797,0.409139,1.90833,0
12150,-1.24734,0.409489,1.9089,0
12170,-1.24639,0.409609,1.9095,0
12190,-1.24488,0.409005,1.91001,0
12210,-1.24342,0.408253,1.91044,0
12230,-1.24161,0.40731,1.91079,0
12250,-1.23991,0.4064,1.91096,0
12260,-1.23842,0.405829,1.9112,0
12280,-1.23762,0.405596,1.91173,0
12300,-1.23713,0.405735,1.91214,0
12310,-1.23697,0.405909,1.91258,0
12330,-1.23692,0.406228,1.91304,0
12350,-1.23698,0.406293,1.91349,0
12370,-1.23727,0.406599,1.91394,0
12390,-1.23736,0.406677,1.91453,0
12410,-1.23676,0.406416,1.91482,0
12430,-1.23582,0.406168,1.91511,0
12450,-1.2348,0.405788,1.91552,0
12470,-1.23377,0.405346,1.91577,0
12490,-1.2323,0.404834,1.91617,0
12510,-1.23062,0.404066,1.91625,0
12530,-1.22894,0.403409,1.91653,0
12550,-1.22705,0.402608,1.91669,0
12570,-1.22478,0.402027,1.91712,0
12590,-1.22203,0.401981,1.91798,0
12610,-1.2195,0.402054,1.91853,0
12630,-1.21742,0.402619,1.91939,0
12650,-1.21574,0.403412,1.92032,0
12670,-1.21371,0.404628,1.92161,0
12690,-1.21188,0.40647,1.9228,0
12710,-1.21013,0.408106,1.92403,0
12730,-1.2091,0.409364,1.92506,0
12750,-1.20844,0.410598,1.92576,0
12770,-1.20798,0.411916,1.92643,0
12790,-1.20787,0.413366,1.927,0
12810,-1.20789,0.41506,1.92747,0
12830,-1.20811,0.416608,1.92823,0
12850,-1.20869,0.417926,1.92858,0
12870,-1.20895,0.419125,1.92917,0
