Timestamp, Rotation x, Rotation y, Rotation z, Marker
74410,15,29.1875,7.125,0
74430,13.6875,29.875,6.25,0
74450,8.5,31.25,5.9375,0
74470,6.375,30.6875,9.8125,0
74490,10.125,26.1875,15,0
74510,10.25,23.5,17.5625,0
74530,9.625,22.25,17.125,0
74550,11.25,21.625,16.8125,0
74570,11.1875,20.125,19.25,0
74590,15.75,19.8125,24.375,0
74610,16.5625,16.1875,24.875,0
74630,15.875,14.1875,20.875,0
74650,10.375,14.5,20.625,0
74670,9.5625,13.1875,26.0625,0
74690,11.4375,8.125,28.125,0
74710,10.5,7.1875,25.4375,0
74730,7.4375,7.875,25.25,0
74750,3,6.9375,28.875,0
74770,-1.75,2.3125,31.75,0
74790,-5.375,-0.75,34.75,0
74810,-9.625,-5,36.625,0
74830,-9.625,-9.875,37.5,0
74850,-9.625,-11.25,38.5625,0
74870,-10.75,-11.1875,39.1875,0
74890,-12.8125,-12.375,38.6875,0
74910,-17.8125,-14.3125,38.25,0
74920,-20.5625,-16.125,37.8125,0
74940,-18.3125,-17.875,36.625,0
74960,-14.625,-19.5,35.0625,0
74980,-14.25,-21.4375,35.5625,0
75000,-13.8125,-23.8125,35.5625,0
75020,-10.5625,-26.1875,33.6875,0
75040,-9.3125,-27.4375,31.375,0
75060,-10.375,-27.625,30.375,0
75080,-13,-29.6875,30.9375,0
75100,-9.5625,-32.3125,29.8125,0
75120,-8.1875,-32.5,29.125,0
75140,-10.8125,-34,29.1875,0
75160,-11.8125,-38.625,30.9375,0
75180,-9.4375,-40.875,29.3125,0
75200,-7.25,-41.3125,26.8125,0
75220,-6.25,-42,26.4375,0
75240,-8.9375,-43.1875,29.0625,0
75260,-12.875,-43,29.6875,0
75280,-13.375,-42.6875,27.875,0
75300,-12.1875,-45.25,26.4375,0
75320,-11.25,-47.4375,27.75,0
75340,-11.5625,-46.3125,25.9375,0
75360,-13.3125,-46.125,20.875,0
75380,-14.5625,-46.875,18.0625,0
75400,-13.8125,-47.25,16.8125,0
75420,-13.125,-47.3125,12.125,0
75440,-11.9375,-47.75,6.4375,0
75460,-10.25,-48.5,3.9375,0
75480,-9.25,-49.6875,2.875,0
75500,-7.5625,-49.3125,-2.3125,0
75520,-7.9375,-47.3125,-6.75,0
75540,-14.5,-46.5,-5,0
75560,-16.5625,-48.625,-2.1875,0
75580,-15.375,-48.3125,-5.375,0
75600,-12.125,-45.9375,-8.125,0
75620,-11.5,-44.4375,-8.25,0
75640,-11,-44.375,-9.5,0
75660,-13.25,-43.3125,-12.6875,0
75680,-13.25,-41.5,-18.4375,0
75700,-12.75,-40.25,-22.125,0
75720,-11.125,-39.375,-23.6875,0
75740,-9.25,-37.25,-25.875,0
75760,-7.9375,-36.625,-28,0
75780,-6.5625,-34.5625,-31.9375,0
75800,-4.125,-33.3125,-37.125,0
75820,-1.0625,-31.25,-39.6875,0
75840,-0.0625,-27.9375,-39.75,0
75860,-2.5,-24.8125,-42.25,0
75880,-5.375,-23.3125,-46.375,0
75900,-3.75,-20.5625,-48.1875,0
75920,-3.5,-18.8125,-47.3125,0
75940,-1.625,-16.5,-47.5,0
75960,-1.875,-13.25,-50.25,0
75980,-2.5625,-6.375,-50.125,0
76000,-1,-2.875,-47.6875,0
76020,0.25,-2.3125,-46.875,0
76040,-1,-1.5,-49.3125,0
76060,-0.5625,-0.5625,-53.625,0
76080,-2.5625,2.5,-54.625,0
76100,-6.5625,4.5625,-51.875,0
76120,-8.8125,7.8125,-50.5,0
76140,-10.5625,12.0625,-52.75,0
76160,-11.0625,15.3125,-55.6875,0
76180,-11.375,15.6875,-54.8125,0
76200,-11,16.125,-53.3125,0
76220,-11.9375,21,-53.375,0
76240,-12.875,24.6875,-54.9375,0
76260,-12.625,25.875,-54.5625,0
76280,-13.625,29.125,-51.25,0
76300,-15.375,34.625,-47.5,0
76320,-14.9375,39.0625,-46.1875,0
76340,-14.1875,40.875,-45.0625,0
76360,-14.9375,45.75,-42.5625,0
76380,-13.75,50.3125,-41.8125,0
76400,-14.375,51,-39.8125,0
76420,-14.4375,48.625,-35,0
76440,-12.75,50.375,-31.6875,0
76460,-12.1875,51.6875,-30.5,0
76480,-12,52.75,-26.75,0
76500,-15,53,-20,0
76520,-14.6875,53.125,-14.6875,0
76540,-10.8125,50.8125,-11.5,0
76560,-9.125,50.4375,-9.375,0
76580,-12.125,52.125,-5.3125,0
76600,-11.9375,52.75,-1.625,0
76620,-10.3125,50.875,1.6875,0
76640,-9.0625,48.25,4.875,0
76660,-9.1875,48.125,5.875,0
76680,-8.4375,51.4375,3.8125,0
76700,-4.9375,46.875,3.3125,0
76720,-2.6875,39.75,11.375,0
76740,-3.375,41.75,21.3125,0
76760,-2.3125,44.5625,19.125,0
76780,-1.875,40.8125,15.9375,0
76800,0.625,34,19.8125,0
76820,1,35.375,24.3125,0
76840,0.5625,37.5,27.125,0
76860,-0.4375,34.1875,30.375,0
76880,-4.1875,28.5,31.375,0
76900,-3.25,26.375,29.8125,0
76920,-2.25,26.875,31.0625,0
76940,-4.4375,24.375,36,0
76960,-9.1875,18.6875,39.625,0
76980,-14.375,16.5,38.9375,0
77000,-17.1875,13.9375,37.75,0
77020,-21.5625,8.75,38.375,0
77040,-26.0625,2.3125,41.5625,0
77060,-27.8125,-1.125,43.875,0
77080,-24.5,-3.5625,40.6875,0
77100,-22.0625,-7.5,37.375,0
77120,-21.75,-11.1875,39.0625,0
77140,-23.125,-12.5625,40.375,0
77160,-23.5625,-14.5,38.3125,0
77180,-23.75,-16.625,33.9375,0
77200,-22.6875,-16.5625,32.625,0
77220,-19.25,-16.5,34.3125,0
77240,-16.9375,-18.75,33.75,0
77260,-13.375,-21.1875,29.9375,0
77280,-9.125,-21.6875,26.125,0
77300,-6.6875,-22,24.0625,0
77320,-5.1875,-22.5625,22.125,0
77340,-5.375,-22.3125,21.25,0
77360,-6.25,-23.4375,20,0
77380,-4.9375,-25.5,18.0625,0
77400,-2.8125,-27.625,16.75,0
77420,-2.4375,-28.6875,17.125,0
77440,-5.875,-27.1875,18.5625,0
77460,-11.3125,-25.25,19.125,0
77480,-14.75,-25.375,19.1875,0
77500,-13.5,-26.125,20.375,0
77520,-12.625,-25.25,19.375,0
77540,-12.625,-23.6875,17.375,0
77560,-13.9375,-22.4375,18.125,0
77580,-12.1875,-21.5,19.3125,0
77600,-10.875,-22.25,16.5625,0
77620,-7.5625,-23.5,14.5625,0
77640,-5.875,-24.1875,14.375,0
77660,-6.375,-24.9375,11.375,0
77680,-8.25,-26.625,7.9375,0
77700,-10.625,-29.75,6.25,0
77720,-12.75,-31.875,4.3125,0
77740,-11.0625,-32.4375,1,0
77760,-15.75,-33,0.375,0
77780,-19.875,-33.1875,0.8125,0
77800,-21,-33.25,0.1875,0
77820,-18.625,-34.6875,-2.625,0
77840,-14,-36.625,-5.8125,0
77860,-9.4375,-39.375,-8.5,0
77880,-4.9375,-39.0625,-11.5625,0
77900,-5.3125,-37.25,-15.375,0
77920,-8.4375,-37.5,-16.9375,0
77940,-10.125,-39.5625,-18.3125,0
77960,-10.25,-39.5,-20.375,0
77980,-8.25,-37.6875,-20.6875,0
78000,-6.5625,-36.125,-18.6875,0
78020,-5.375,-35.9375,-18.875,0
78040,-5.25,-35.125,-23.1875,0
78060,-5.375,-35.1875,-25.125,0
78080,-3.3125,-36.9375,-24.5,0
78100,0.1875,-35.3125,-24.75,0
78120,-3.0625,-34.6875,-26.125,0
78140,-3.6875,-32.3125,-27.8125,0
78160,-4.0625,-29.875,-29.625,0
78180,-2.3125,-28.875,-32.125,0
78200,-1.625,-28.8125,-33.3125,0
78220,0.5,-29.125,-34.75,0
78240,4.25,-27.125,-38.5625,0
78260,3.625,-23.5625,-41.1875,0
78280,0.25,-21.6875,-41.5625,0
78300,0.9375,-21.1875,-41.5,0
78320,2.875,-20.75,-42.9375,0
78340,4.125,-20.375,-46.0625,0
78360,3.75,-16.75,-45.3125,0
78380,2.0625,-14.75,-42.0625,0
78390,1.5,-14.25,-39.5,0
78410,2.6875,-13.125,-37.8125,0
78430,2.625,-10.6875,-35.1875,0
78450,-0.5,-6.375,-31,2001
78470,-2.5,-3.875,-27.6875,0
78490,-2.3125,-1.8125,-22,0
78510,-1.75,-0.5,-16,0
78530,-3.1875,2.0625,-13.4375,0
78550,-3.5625,5.3125,-12.4375,0
78570,-2.4375,5.9375,-9.875,0
78590,-1.0625,5.8125,-4.375,0
78610,-3.25,6.125,0.375,0
78630,-2.375,9.6875,2,0
78650,-2,11.8125,3.375,0
78670,-4.4375,11.625,4.3125,0
78690,-5.8125,8.9375,4.625,0
78710,-3.375,5.5,4.8125,0
78730,-2,5.5625,4.25,0
78750,-3,6.4375,1.6875,0
78770,-2.6875,5.875,1.4375,0
78790,-1.8125,2.6875,6.5625,0
78810,-1.1875,1.875,15.5,0
78830,0.25,3.8125,24.0625,0
78850,3.75,7.5625,28.5625,0
78870,6.4375,11.1875,34.875,0
78890,4.9375,9.8125,45.25,0
78910,6.6875,10.9375,57.125,0
78930,11,17.5,67.625,0
78950,22.3125,23.25,76.125,0
78970,23.625,22.5625,81.5625,0
78990,29.375,26,90.625,0
79010,33.4375,30,98.8125,0
79030,42.0625,35.0625,97.125,0
79050,52.5,41.75,86.125,0
79070,50.6875,49.25,88.6875,0
79090,41.5625,47.125,103.188,0
79110,47.0625,41,109.438,0
79130,55.125,46.125,108.188,0
79150,56.5,52.9375,99.5625,0
79170,51.8125,51.375,83.625,0
79190,48.3125,40.8125,72.5625,0
79210,42.4375,32.9375,66.1875,0
79230,35,29.625,55,0
79250,28.9375,26.6875,40,0
79270,28.875,21.75,27.5,0
79290,27.375,16.25,21.8125,0
79310,25.8125,13.6875,23.125,0
79330,26.3125,11.875,22,0
79350,25.875,10.5625,13.1875,0
79370,20.6875,8.3125,9.125,0
79390,13.375,7.5,8.9375,0
79410,8.0625,9.875,9.8125,0
79430,9.5625,7.125,11.125,0
79450,10.625,5.625,11.3125,0
79470,10.125,8.6875,10.125,0
79490,6.8125,8.0625,8.4375,0
79510,3.75,4.3125,7.9375,0
79530,2.5,0.625,8.5,0
79550,3.6875,-5.75,7.4375,0
79570,5.125,-8.875,4.75,0
79590,3.5,-9.5625,4.4375,0
79610,-0.5,-8.9375,3.625,0
79630,-1.875,-11.5,1.1875,0
79650,-1.125,-14.625,-1.4375,0
79670,-0.0625,-15.625,-1.4375,0
79690,-1.6875,-15.6875,0.375,0
79710,-3.9375,-14.875,3.3125,0
79730,-5.9375,-14.3125,4.875,0
79750,-7.75,-15.125,6.5625,0
79770,-6.625,-18.3125,8,0
79790,-6.625,-18.875,7.875,0
79810,-7.5625,-17.6875,8.0625,0
79830,-8.25,-16,8.125,0
79850,-8.3125,-14.4375,5.875,0
79870,-6.75,-14.1875,2.6875,0
79890,-4.3125,-14,-0.5625,0
79910,-3.125,-13.625,-2.125,0
79930,-2.3125,-10.75,-2.6875,0
79950,-3.4375,-6.3125,-4.875,0
79970,-3.75,-4.125,-7.375,0
79990,-5.4375,-0.8125,-7.25,0
80010,-7.75,-1.25,-5.5,0
80030,-8,1.75,-7.0625,0
80050,-8.8125,6.25,-8.5,0
80070,-10.5625,11.25,-9.25,0
80090,-15.3125,12.1875,-10.6875,0
80110,-16.875,11.3125,-12,0
80130,-15.3125,12.6875,-12.5625,0
80150,-14.9375,16.625,-14.3125,0
80170,-15.375,21.375,-17.5,0
80190,-16.4375,26.5625,-18,0
80210,-16.9375,32.375,-19.8125,0
80230,-17.4375,35.625,-23,0
80250,-18,37.9375,-25.1875,0
80270,-17,41.125,-28.5625,0
80290,-14.5625,46,-31,0
80310,-13.8125,50.0625,-32.9375,0
80330,-13.8125,52.375,-36.5625,0
80350,-11.0625,54.0625,-40.375,0
80370,-9.625,59.0625,-44.125,0
80390,-8.6875,64.375,-47.6875,0
80410,-8.4375,66.9375,-52.4375,0
80420,-7.5625,70.125,-54.1875,0
80440,-4.8125,72.5,-54.5,0
80460,-2.4375,73.0625,-55.375,0
80480,-1.9375,72,-57.375,0
80500,-2.375,69.6875,-57,0
80520,-3.125,68.4375,-54.75,0
80540,-3.625,66.5,-53,0
80560,-3.9375,65,-52.375,0
80580,-4.75,64.5,-49.9375,0
80600,-4,63.25,-45,0
80620,-0.25,60.4375,-38.8125,0
80640,3.1875,55.1875,-33.5,0
80660,5.9375,48.75,-27.5625,0
80680,4.1875,43.125,-20.1875,0
80700,3.3125,34.9375,-11.5,0
80720,3.5,25.25,-3,0
80740,4.5,17.1875,2.3125,0
80760,7.1875,8.8125,6.25,0
80780,6.9375,6.375,8.5625,0
80800,7.5,2.8125,12,0
80820,9.0625,-5.3125,17,0
80840,11.5,-14.3125,21.625,0
80860,15,-23.3125,25.625,0
80880,17.875,-32.125,30.4375,0
80900,21.375,-40.4375,35.25,0
80920,24.875,-48.375,41.5625,0
80940,29.0625,-56.625,50.125,0
80960,29.5625,-66.5625,58.25,0
80980,31,-74.375,66.25,0
81000,31.5625,-79.875,73.375,0
81020,31.25,-83.9375,77.25,0
81040,28.375,-86.75,78.5,0
81060,25.125,-87.125,81,0
81080,20.3125,-84,82.375,0
81100,13.5,-82.0625,74.4375,0
81120,9.375,-85.5,66.4375,0
81140,7.8125,-85.75,61.0625,0
81160,6.8125,-82.4375,57.6875,0
81180,5.6875,-76.8125,52.0625,0
81200,3.9375,-69.875,43.375,0
81220,7.25,-61.4375,35.625,0
81240,8.3125,-52.1875,28.4375,0
81260,8.0625,-40.375,21,0
81280,4.5625,-26.25,18.125,0
81300,4.125,-14.125,14.9375,0
81320,6.3125,-10.4375,9.1875,0
81340,6.375,-9.1875,1.8125,0
81360,7,-5.5625,-3.5,0
81380,9.5625,-3.5,-7.9375,0
81400,9.6875,1.875,-9.125,0
81420,5.875,9.75,-4.5,0
81440,4.5625,10.1875,-1.6875,0
81460,3.8125,6.25,-2.875,0
81480,-1.25,8.0625,-0.8125,0
81500,-7.9375,7.6875,3.3125,0
81520,-7.9375,3.5625,4.75,0
81540,-5.9375,1.4375,5,0
81560,-8.5625,3.0625,9,0
81580,-9.5,2.8125,12.1875,0
81600,-7,-0.375,15.0625,2000
81620,-9.125,-2.9375,16.4375,0
81640,-13.3125,-3.4375,13.875,0
81660,-8.1875,-5.6875,9.75,0
81680,-1.625,-6.5625,2.8125,0
81700,2.375,-4.75,-0.5,0
81720,0.375,-3.8125,1.3125,0
81740,1.625,-4.8125,1.1875,0
81760,4.4375,-6.9375,-3.0625,0
81780,0.1875,-4.4375,-5.625,0
81800,-2.5,-6.0625,-3.5625,0
81820,-7.9375,-7.8125,-2.4375,0
81840,-7.9375,-8.4375,-1.375,0
81860,-10.3125,-6.9375,1.6875,0
81880,-11.25,-6.25,5.0625,0
81900,-11.875,-5,5.5625,0
81920,-15.3125,-3.125,6.25,0
81940,-16.3125,-4.125,7.125,0
81960,-18.625,-2.0625,7.6875,0
81980,-17.625,2.375,6.9375,0
82000,-17,4.125,3.25,0
82020,-14.4375,4.1875,0.625,0
82040,-12.5,7.375,0.9375,0
82060,-12.4375,17.375,1.6875,0
82080,-12.8125,18.8125,-1.875,0
82100,-9.5,15.6875,-6.0625,0
82120,-6.25,16.9375,-7.5,0
82140,-6.75,25.5625,-8.75,0
82160,-9.5,30.5,-13.3125,0
82180,-9.375,28.6875,-20.3125,0
82200,-4.875,27,-23.9375,0
82220,-0.3125,31.875,-26.375,0
82240,0.125,38.6875,-29.375,0
82260,-0.4375,40.5625,-33.1875,0
82280,0.875,40.375,-36.6875,0
82300,4.0625,41.0625,-39.6875,0
82320,5.5625,46.6875,-41.375,0
82340,1.8125,50.6875,-44.875,0
82360,-1.375,53.875,-48.125,0
82380,-0.0625,54.25,-49.75,0
82400,1.875,54.5625,-51.5625,0
82420,1.5625,54.1875,-51.3125,0
82440,0.8125,55.375,-49.6875,0
82460,1.75,55.4375,-50.75,0
82480,1.3125,55.0625,-52.0625,0
82500,-1.0625,54.8125,-53.5625,0
82520,-1.4375,53.125,-53.5,0
82540,-1.6875,51.375,-51.8125,0
82560,-1.0625,50.625,-52.1875,0
82580,0.1875,50.5,-53.375,0
82600,1.8125,50.5625,-51.8125,0
82620,2.5625,51.4375,-50,0
82640,3.9375,50.1875,-47.3125,0
82660,5.5,48,-44.4375,0
82680,5.5625,47.8125,-41.25,0
82700,6.0625,48.5,-37.9375,0
82720,4.875,47.1875,-36.375,0
82740,4,42.0625,-34.5625,0
82760,3.4375,36.5625,-27.0625,0
82780,2.5625,29.9375,-19.625,0
82800,3.0625,23.8125,-16.5,0
82820,0.875,20.6875,-12,0
82840,-4.625,21.1875,-11.4375,0
82860,-6.9375,19.4375,-10.5,0
82880,-7.0625,14.625,-4.5625,0
82900,-6.4375,10.875,4.0625,0
82920,-5.5625,9.3125,7.5625,0
82940,-0.375,7.5625,5.9375,0
82960,-1.4375,10.8125,5.5625,0
82980,-0.5,10.75,9.25,0
83000,3.125,5.0625,12.75,0
83020,6.875,1.4375,15.8125,0
83040,4.875,2.5,19.375,0
83060,6.125,-1.5625,21.75,0
83080,10.1875,-8.6875,24.4375,0
83100,11.6875,-7.0625,27.125,0
83120,9.25,-6.4375,26,0
83140,9.0625,-8.625,22.6875,0
83160,8.5625,-11.3125,22.625,0
83180,5.25,-14,26.5625,0
83200,5.8125,-17.25,30.125,0
83220,6.9375,-17.5,29.625,0
83240,6.4375,-19.1875,26.0625,0
83260,6.4375,-19.875,25.875,0
83280,6.6875,-18.875,29.5625,0
83300,6.0625,-18.9375,31.375,0
83320,7.875,-20.0625,28.5,0
83340,6.5,-20.625,29.1875,0
83360,7.0625,-21.6875,32.9375,0
83380,10.5,-24.5,33.9375,0
83400,10.625,-26.9375,33.5,0
83420,7.3125,-25.8125,33.75,0
83440,3.75,-24.25,33.5625,0
83460,4.5625,-24.8125,31,0
83480,2.9375,-28,30.5625,0
83500,0.5,-27.625,31.6875,0
83520,-0.75,-27.0625,30.75,0
83540,1.8125,-28.8125,28.6875,0
83560,1.375,-31.9375,28.3125,0
83580,-2.25,-32.4375,29.5,0
83600,-5.375,-32.4375,29.3125,0
83620,-6.5625,-33.75,28.1875,0
83640,-5.625,-35.0625,27.6875,0
83660,-6.3125,-36.3125,26.625,0
83680,-5.6875,-37.9375,24.5625,0
83700,-4.125,-38.6875,23.1875,0
83720,-7.5625,-37.4375,23.125,0
83740,-12.25,-38.8125,23.0625,0
83760,-11.125,-40.5,21.3125,0
83780,-6.1875,-42.5,18.875,0
83800,-9.25,-44,18.6875,0
83820,-14.25,-45,18.5625,0
83840,-16,-46.5,16,0
83860,-14.375,-50.25,13.4375,0
83880,-16.0625,-51.6875,12.5625,0
83890,-15.375,-52.8125,9.75,0
83910,-14.125,-55.8125,4.25,0
83930,-11.75,-58.0625,0.1875,0
83950,-10.3125,-56.1875,-4.125,0
83970,-8.375,-55.3125,-7.8125,0
83990,-4.5625,-56.375,-10.0625,0
84010,-1.625,-56.0625,-12.125,0
84030,-0.375,-53.9375,-14.4375,0
84050,0.0625,-53.875,-17.5,0
84070,-0.8125,-54.25,-19.5625,0
84090,-2.3125,-53.625,-22.0625,0
84110,-1.4375,-49.625,-23.1875,0
84130,-2.5625,-47.4375,-22.8125,0
84150,-2.6875,-44.5625,-23.75,0
84170,-5.3125,-41.75,-24.375,0
84190,-6.6875,-35,-23.3125,0
84210,-5.75,-27.625,-23.9375,0
84230,-2.75,-24.125,-28.4375,0
84250,-3.4375,-22.875,-31.875,0
84270,1.0625,-16.25,-33.25,0
84290,6.625,-4.125,-34.5,0
84310,9.1875,4.75,-41.125,0
84330,11.9375,7.875,-52.25,0
84350,15.25,17.375,-51.875,0
84370,13.5,25.375,-49.8125,0
84390,15.3125,28.6875,-52.8125,0
84410,18.625,29.8125,-54.375,0
84430,16.875,32.0625,-57.125,0
84450,12.1875,35.5,-57.0625,0
84470,5.5,35.8125,-57.625,0
84490,0.3125,36.75,-59.5625,0
84510,-3.5,41.375,-61.125,0
84530,-6.625,47.75,-63.25,0
84550,-10.75,49.75,-68.5625,0
84570,-12.4375,48.125,-71.1875,0
84590,-14.8125,48.9375,-70.625,0
84610,-17.4375,48.625,-71.4375,0
84630,-18.5625,47.0625,-71.6875,0
84650,-21.5625,45.75,-69.25,0
84670,-22.625,45.9375,-65.4375,0
84690,-20.9375,46.75,-63.4375,0
84710,-19.8125,46.1875,-63.6875,0
84730,-19,47.1875,-61.125,0
84750,-19,47,-55.625,0
84770,-18.625,43.8125,-52.0625,0
84790,-18.4375,41.375,-45.3125,0
84810,-18.0625,39.875,-39.3125,0
84830,-17.5625,40.8125,-35.1875,0
84850,-14.25,40.8125,-29,0
84870,-13.0625,37.625,-20.625,0
84890,-11.6875,35.625,-11.4375,0
84910,-10.6875,38.5625,-6.125,0
84930,-10.875,38.4375,-4.1875,0
84950,-7.5625,32.75,1.0625,0
84970,-4.1875,30.6875,8.5,0
84990,-1.0625,31.8125,14.875,0
85010,0.5625,32.5,15.8125,0
85030,-1.4375,29.125,21.8125,0
85050,-1,27.625,31.375,0
85070,6.9375,24.5,39.875,0
85090,10.5625,17.875,39.4375,0
85110,6.625,12.75,37.5625,0
85130,3.875,8.8125,37.8125,0
85150,3.125,4.375,41.3125,0
85170,4.625,-1.375,45.625,0
85190,6.375,-5.375,48.4375,0
85210,4.6875,-2.75,46.375,0
85230,4.9375,-0.25,47.0625,0
85250,4.6875,-1.75,49.6875,0
85270,0.5,-5.1875,49.875,0
85290,-0.0625,-4.125,49.3125,0
85310,-1.8125,-5.4375,50,0
85330,-1.625,-8.1875,50.0625,0
85350,-0.8125,-10,48.3125,0
85370,-1.625,-10.1875,47.5625,0
85390,-3.6875,-12.25,48.75,0
85410,-6.5625,-16.25,45,0
85430,-8.5625,-19.4375,40.5,0
85450,-9.9375,-23.125,40.1875,0
85470,-12.3125,-28.25,40.8125,0
85490,-12.8125,-33.0625,37.25,0
85510,-12.0625,-36.4375,32.875,0
85530,-10.25,-39,31.5,0
85550,-9.75,-43.9375,32.4375,0
85570,-11.1875,-47.75,29.5625,0
85590,-10.75,-48.75,25.625,0
85610,-9.3125,-50.8125,27.6875,0
85630,-11.5625,-54.25,29.875,0
85650,-15.875,-55.8125,25.75,0
85670,-17.4375,-56.1875,20.375,0
85690,-18.5625,-58.1875,19.9375,0
85710,-18.625,-61.9375,19.3125,0
85730,-17.0625,-62.3125,15.3125,0
85750,-14.3125,-60.9375,9,0
85770,-13.0625,-62.4375,3.4375,0
85790,-11.4375,-63.375,-2,0
85810,-9,-61.875,-7.75,0
85830,-6.5625,-61.25,-14.9375,0
85850,-3.25,-61.1875,-20.875,0
85860,-0.9375,-57.1875,-25.8125,0
85890,-1.3125,-51.3125,-31.5625,0
85900,0.3125,-47.1875,-37.1875,0
85920,0.1875,-46.75,-40.25,0
85940,-1.6875,-40,-41.875,0
85960,-3.6875,-32.5625,-44.5,0
85980,-2.875,-28.1875,-46,0
86000,-1.6875,-26.1875,-48.125,0
86020,-6.5,-21.0625,-50.3125,0
86040,-10.5,-14.25,-53.375,0
86060,-12.5625,-8.875,-57.5625,0
86080,-16,-7.75,-60.0625,0
86100,-19.4375,-5.3125,-60.5625,0
86120,-22.5625,-1,-61.9375,0
86140,-24.75,3.125,-63.1875,0
86160,-25.875,4.5,-66.4375,0
86180,-27,8.625,-68.3125,0
86200,-26.625,9.0625,-70.1875,0
86220,-30.0625,13.3125,-70.0625,0
86240,-35.0625,17.75,-67,0
86260,-35.5,23.0625,-65.375,0
86280,-36.8125,25.125,-64.875,0
86300,-36.625,27,-63.5,0
86320,-37.5,30.0625,-60.3125,0
86340,-39.375,33.6875,-56.3125,0
86360,-41.875,37.25,-51.4375,0
86380,-40.9375,40.75,-47,0
86400,-38.5,44.625,-42.0625,0
86420,-35.8125,47.25,-36.75,0
86440,-33.6875,51.875,-32.3125,0
86460,-32.625,59.0625,-27.125,0
86480,-30.3125,64.125,-21.6875,0
86500,-27.75,67.5625,-14.6875,0
86520,-24.625,69.3125,-8.3125,0
86540,-21.125,70.0625,-3.9375,0
86560,-18.5,69.875,-0.75,0
86580,-14.375,68.875,1.4375,0
86600,-14.1875,69.4375,4.25,0
86620,-12.3125,66.1875,8.25,0
86640,-9.875,65.125,12.5625,0
86660,-9.9375,61.875,17.75,0
86680,-7.5,57.6875,24.125,0
86700,-5.875,54.5,26.0625,0
86720,-7,51.1875,27.625,0
86740,-8.6875,48.625,34.1875,0
86760,-9,38.5625,42.0625,0
86780,-10.5625,32.9375,40.1875,0
86800,-15.6875,30.25,38.0625,0
86820,-20,22.625,41.125,0
86840,-19.5625,14.875,45,0
86860,-20.4375,11.1875,45.1875,0
86880,-20.75,8.75,43,0
86900,-17.875,3.625,44.3125,0
86920,-15.6875,-2.3125,46.8125,0
86940,-16.6875,-6.125,43.75,0
86960,-16.8125,-8.5,40,0
86980,-16.625,-13.6875,40.75,0
87000,-12.125,-16.75,41.125,0
87020,-5.25,-17.4375,39.1875,0
87040,-3.4375,-17.75,37.125,0
87060,-5.375,-19,35.75,0
87080,-4.9375,-20.5625,35.375,0
87100,-3.875,-20.9375,35.5,0
87120,0.1875,-21.1875,35.8125,0
87140,2.8125,-21.8125,33.9375,0
87160,0.375,-21.375,32.875,0
87180,-1.6875,-21.4375,34.6875,0
87200,1.375,-23.4375,36.125,0
87220,4.9375,-25,35.1875,0
87240,4.375,-25.8125,33.5625,0
87260,1.3125,-26.875,29.4375,0
87280,-7.5,-30.3125,27.6875,0
87300,-15.9375,-33.625,29,0
87320,-18.5,-36.1875,27.75,0
87340,-13.8125,-39.3125,23.1875,0
87360,-12.0625,-42.9375,23.625,0
87380,-16.9375,-47.5,25.75,0
87400,-25.5,-49.125,21.4375,0
87420,-33.4375,-51.3125,19.25,0
87440,-35.75,-54.4375,21.875,0
87460,-37.3125,-57.75,19.75,0
87480,-36.8125,-58.375,14,0
87500,-35.4375,-59.375,11.8125,0
87520,-34.875,-60.75,11.875,0
87540,-35.8125,-61.375,9.1875,0
87560,-32.0625,-62.8125,2.3125,0
87580,-28.0625,-63,-3.8125,0
87600,-25.125,-62.875,-6.125,0
87620,-23,-61.1875,-8.9375,0
87640,-20.125,-60.1875,-14.9375,0
87660,-15.875,-57.6875,-21.8125,0
87680,-8.4375,-55.125,-26.625,0
87700,-3.125,-53.6875,-30.8125,0
87720,0.3125,-54,-35.25,0
87740,1,-53,-39.875,0
87760,1.75,-52.3125,-43.4375,0
87780,0.0625,-53.4375,-46.0625,0
87800,0.25,-50.1875,-48.75,0
87820,3.5,-44.25,-51.875,0
87840,3.125,-36.6875,-50.625,0
87860,-0.625,-34.25,-47.8125,0
87880,-0.0625,-33.1875,-49.5,0
87900,7.1875,-27.25,-52.0625,0
87920,14,-20.6875,-51.5,0
87940,11.375,-18.125,-47.875,0
87960,7.3125,-17.25,-46.125,0
87980,6.0625,-12,-46.8125,0
88000,4.3125,-6.375,-47.75,2001
88020,3.8125,-4.1875,-42.9375,0
88050,0.5625,-5.25,-33.375,0
88070,1.125,-5.1875,-29.5625,0
88090,-3.5625,3.125,-20.5625,0
88110,-6.75,4.375,-12.5625,0
88130,-8.75,1.5625,-8.875,0
88150,-6.875,1.375,-1.8125,0
88170,-7.0625,7,6.625,0
88190,-8.375,10.75,9.875,0
88210,-10.0625,9.5,10.5,0
88230,-12.9375,5.625,11.125,0
88250,-13.5625,2.375,12.8125,0
88270,-9.3125,3.125,14.5,0
88290,-3.4375,4.0625,19.25,0
88310,0.625,4.4375,31.5625,0
88330,4.9375,7.375,47.0625,0
88350,6.8125,14.75,54.375,0
88370,7.1875,22.625,57.4375,0
88390,12.6875,31.8125,64.875,0
88410,18.4375,35.3125,75.3125,0
88430,21.9375,36.0625,86.875,0
88450,30.3125,39.875,95.875,0
