Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
2130,-0.437012,-0.800781,0.453125,0
2150,-0.428711,-0.787109,0.456055,0
2170,-0.41748,-0.801758,0.45752,0
2180,-0.393066,-0.80957,0.466797,0
2200,-0.370605,-0.802734,0.478516,0
2220,-0.338379,-0.824707,0.490234,0
2240,-0.302246,-0.802246,0.5,0
2260,-0.282227,-0.820312,0.480469,0
2280,-0.255859,-0.822754,0.495117,0
2300,-0.225586,-0.827148,0.50293,0
2320,-0.200195,-0.849609,0.510742,0
2340,-0.215332,-0.84082,0.527344,0
2360,-0.25293,-0.903809,0.521484,0
2380,-0.245117,-0.936523,0.541016,0
2400,-0.166504,-0.991699,0.561035,0
2420,-0.0795898,-0.987305,0.62207,0
2440,0.0209961,-1.06494,0.634277,0
2460,0.15625,-1.12207,0.629883,0
2480,0.26416,-1.08008,0.526367,0
2500,0.384766,-1.02197,0.474609,0
2520,0.446777,-1.00244,0.484863,0
2540,0.44043,-0.949707,0.446289,0
2560,0.53125,-0.865723,0.354492,0
2580,0.603516,-0.80127,0.331543,0
2600,0.662598,-0.827637,0.302246,0
2620,0.637695,-0.733887,0.245117,0
2640,0.714355,-0.654297,0.173828,0
2660,0.744141,-0.626953,0.141113,0
2680,0.694824,-0.599121,0.114746,0
2700,0.691406,-0.525879,0.0703125,0
2720,0.72998,-0.474121,0.0488281,0
2740,0.683594,-0.421387,0.0649414,0
2760,0.597168,-0.401855,0.0771484,0
2780,0.650879,-0.421875,-0.0541992,0
2800,0.584961,-0.381348,-0.131348,0
2820,0.591797,-0.361816,-0.118652,0
2840,0.626953,-0.371094,-0.13623,0
2860,0.569824,-0.368652,-0.109375,0
2880,0.665039,-0.354492,-0.14502,0
2900,0.820312,-0.410156,-0.22168,0
2920,0.874512,-0.481445,-0.267578,0
2940,0.866699,-0.413574,-0.214355,0
2960,0.854492,-0.344727,-0.142578,0
2980,0.852539,-0.327148,-0.182617,0
3000,0.790039,-0.344238,-0.161621,0
3020,0.752441,-0.391602,-0.189941,0
3040,0.656738,-0.40332,-0.268555,0
3060,0.616211,-0.389648,-0.274414,0
3080,0.667969,-0.408691,-0.274414,0
3100,0.70459,-0.444824,-0.262207,0
3120,0.757324,-0.419922,-0.246582,0
3140,0.783203,-0.390625,-0.17041,0
3160,0.757812,-0.377441,-0.171875,0
3180,0.868652,-0.428223,-0.215332,0
3200,0.943359,-0.45166,-0.242676,0
3220,0.991211,-0.439941,-0.241211,0
3240,0.933105,-0.429199,-0.264648,0
3260,0.893066,-0.433594,-0.30957,0
3280,0.913086,-0.465332,-0.289062,0
3300,0.93457,-0.492188,-0.229492,0
3320,0.86084,-0.480469,-0.25,0
3340,0.831055,-0.462402,-0.233887,0
3360,0.850098,-0.444824,-0.214844,0
3380,0.880859,-0.452148,-0.231445,0
3400,0.890625,-0.467285,-0.245605,0
3420,0.881836,-0.466309,-0.207031,0
3440,0.902344,-0.45752,-0.1875,0
3460,0.888184,-0.491699,-0.20459,0
3480,0.820801,-0.514648,-0.213867,0
3500,0.797852,-0.498047,-0.168945,0
3520,0.780762,-0.503906,-0.188477,0
3540,0.779297,-0.517578,-0.218262,0
3560,0.799805,-0.51123,-0.223633,0
3580,0.811035,-0.499023,-0.1875,0
3600,0.8125,-0.533203,-0.195312,0
3620,0.772949,-0.535156,-0.237793,0
3640,0.778809,-0.519043,-0.222168,0
3660,0.800781,-0.508789,-0.193848,0
3680,0.822754,-0.51416,-0.197266,0
3700,0.834473,-0.506348,-0.193359,0
3720,0.849121,-0.481445,-0.177246,0
3740,0.848633,-0.486816,-0.178223,0
3760,0.865234,-0.501465,-0.200684,0
3780,0.848633,-0.507324,-0.191406,0
3800,0.844727,-0.500488,-0.177734,0
3820,0.86084,-0.494141,-0.181641,0
3840,0.85498,-0.495117,-0.195801,0
3860,0.841797,-0.480957,-0.208008,0
3880,0.844727,-0.467773,-0.178711,0
3900,0.830078,-0.464355,-0.175293,0
3920,0.852051,-0.462402,-0.200195,0
3940,0.885742,-0.473633,-0.188965,0
3960,0.874512,-0.491211,-0.179688,0
3980,0.846191,-0.470703,-0.178223,0
4000,0.845703,-0.460449,-0.181641,0
4020,0.867188,-0.454102,-0.198242,0
4040,0.86377,-0.442871,-0.166992,0
4060,0.892578,-0.4375,-0.149902,0
4080,0.857422,-0.439453,-0.131348,0
4100,0.878418,-0.446777,-0.137207,0
4120,0.845215,-0.456055,-0.154785,0
4140,0.84082,-0.450684,-0.164551,0
4160,0.837891,-0.466309,-0.17334,0
4170,0.849121,-0.467773,-0.163086,0
4190,0.835938,-0.470215,-0.162109,0
4210,0.844727,-0.442871,-0.148438,0
4230,0.851074,-0.452637,-0.13623,0
4260,0.858398,-0.472656,-0.133789,0
4280,0.857422,-0.439453,-0.131348,0
4300,0.853516,-0.479492,-0.141113,0
4320,0.854004,-0.469238,-0.153809,0
4340,0.849609,-0.465332,-0.150391,0
4360,0.869141,-0.467773,-0.154785,0
4380,0.857422,-0.475586,-0.156738,0
4400,0.875488,-0.47168,-0.166992,0
4420,0.870117,-0.473145,-0.153809,0
4440,0.871582,-0.462402,-0.157715,0
4460,0.859863,-0.463379,-0.150879,0
4480,0.875977,-0.456055,-0.143066,0
4500,0.860352,-0.453613,-0.149902,0
4520,0.861816,-0.438477,-0.154785,0
4540,0.860352,-0.433594,-0.164551,0
4560,0.864746,-0.437988,-0.158691,0
4580,0.870117,-0.442383,-0.173828,0
4600,0.870605,-0.438965,-0.174316,0
4620,0.875488,-0.421387,-0.174316,0
4640,0.873047,-0.428223,-0.159668,0
4660,0.873047,-0.429199,-0.145996,0
4680,0.878418,-0.441895,-0.151855,0
4700,0.877441,-0.452637,-0.158203,0
4720,0.876953,-0.462402,-0.15625,0
4740,0.862305,-0.462891,-0.162598,0
4760,0.860352,-0.45166,-0.171387,0
4780,0.847656,-0.44873,-0.174316,0
4800,0.860352,-0.419434,-0.17041,0
4820,0.86084,-0.423828,-0.148926,0
4840,0.877441,-0.426758,-0.14502,0
4860,0.894043,-0.419922,-0.135742,0
4880,0.882324,-0.414551,-0.166992,0
4900,0.879395,-0.405273,-0.166016,0
4920,0.875,-0.398926,-0.157715,0
4940,0.879395,-0.398438,-0.15625,0
4960,0.877441,-0.40332,-0.158203,0
4980,0.881836,-0.400391,-0.150391,0
5000,0.875488,-0.414062,-0.153809,0
5020,0.866211,-0.413086,-0.168457,0
5040,0.875,-0.414551,-0.161621,0
5060,0.884766,-0.416504,-0.155273,0
5080,0.90332,-0.397949,-0.137695,0
5100,0.904297,-0.404297,-0.152344,0
5120,0.89209,-0.39209,-0.153809,0
5140,0.881836,-0.384277,-0.144043,0
5160,0.878418,-0.38623,-0.145508,0
5180,0.870605,-0.391113,-0.147461,0
5200,0.871582,-0.396484,-0.145996,0
5220,0.885742,-0.38916,-0.153809,0
5240,0.89502,-0.390625,-0.143066,0
5260,0.913574,-0.39502,-0.150879,0
5280,0.901367,-0.401367,-0.154297,0
5300,0.895508,-0.389648,-0.15918,0
5320,0.88916,-0.391113,-0.158691,0
5340,0.889648,-0.394531,-0.166504,0
5360,0.898438,-0.399902,-0.162109,0
5380,0.894043,-0.39502,-0.159668,0
5400,0.894043,-0.38623,-0.163086,0
5420,0.887695,-0.383789,-0.163574,0
5440,0.888184,-0.370605,-0.154297,0
5460,0.895996,-0.368652,-0.145996,0
5480,0.898438,-0.375,-0.137695,0
5500,0.890625,-0.384277,-0.154785,0
5520,0.894043,-0.394043,-0.15918,0
5540,0.89209,-0.382812,-0.161133,0
5560,0.896973,-0.385254,-0.157227,0
5580,0.894531,-0.385254,-0.159668,0
5600,0.89209,-0.384277,-0.162109,0
5620,0.906738,-0.379883,-0.163086,0
5640,0.901367,-0.381836,-0.15918,0
5660,0.893555,-0.383789,-0.160156,0
5680,0.890137,-0.381836,-0.163086,0
5700,0.897949,-0.375977,-0.160645,0
5720,0.902832,-0.381348,-0.154785,0
5740,0.897461,-0.375,-0.14502,0
5760,0.887207,-0.368164,-0.168945,0
5780,0.889648,-0.366699,-0.194336,0
5800,0.900391,-0.375488,-0.187012,0
5820,0.889648,-0.374023,-0.187988,0
5840,0.880371,-0.374023,-0.178711,0
5860,0.869629,-0.362305,-0.173828,0
5880,0.851562,-0.362305,-0.161133,0
5900,0.822754,-0.351562,-0.167969,0
5920,0.800781,-0.354492,-0.172852,0
5940,0.793945,-0.352051,-0.151367,0
5960,0.790527,-0.351074,-0.152344,0
5980,0.777344,-0.350098,-0.151367,0
6000,0.797363,-0.370117,-0.160645,0
6020,0.794434,-0.373047,-0.129395,0
6040,0.800781,-0.360352,-0.120605,0
6060,0.806152,-0.368652,-0.130371,0
6080,0.793457,-0.384277,-0.116699,0
6100,0.791992,-0.416992,-0.0898438,0
6120,0.782715,-0.430176,-0.0654297,0
6140,0.777344,-0.454102,-0.0351562,0
6160,0.750488,-0.495605,-0.00488281,0
6180,0.741211,-0.499023,0.0390625,0
6200,0.729004,-0.503906,0.0708008,0
6220,0.718262,-0.513184,0.0869141,0
6240,0.675781,-0.521484,0.123535,0
6260,0.633301,-0.54834,0.184082,0
6280,0.624512,-0.577148,0.200195,0
6300,0.626465,-0.617188,0.19873,0
6320,0.597168,-0.63623,0.240723,0
6340,0.545898,-0.658203,0.284668,0
6360,0.484375,-0.674316,0.280273,0
6380,0.501953,-0.728516,0.266602,0
6400,0.479004,-0.770508,0.362793,0
6420,0.391113,-0.831055,0.419922,0
6440,0.327148,-0.793457,0.371094,0
6460,0.325684,-0.79248,0.424316,0
6480,0.265625,-0.835449,0.521484,0
6500,0.194824,-0.919434,0.540527,0
6520,0.145996,-0.954102,0.538086,0
6540,0.102051,-0.95752,0.554199,0
6560,0.027832,-0.993164,0.584473,0
6580,-0.0917969,-1.03857,0.572754,0
6600,-0.163574,-1,0.524414,0
6620,-0.169434,-0.932617,0.526855,0
6640,-0.19873,-0.848633,0.541016,0
6660,-0.261719,-0.833008,0.515137,0
6680,-0.305176,-0.798828,0.474121,0
6700,-0.315918,-0.755859,0.480957,0
6720,-0.340332,-0.710449,0.480957,0
6740,-0.384766,-0.703125,0.494629,0
6760,-0.490234,-0.760742,0.495117,0
6780,-0.693848,-0.858887,0.623535,0
6800,-0.90625,-0.907715,0.648438,0
6820,-0.625,-0.996582,0.506348,0
6840,-0.405273,-0.961914,0.301758,0
6860,-0.431152,-0.837891,0.314453,0
6880,-0.444824,-0.76709,0.383301,0
6900,-0.498047,-0.716797,0.397949,0
6920,-0.54248,-0.670898,0.463379,0
6940,-0.561523,-0.664062,0.542969,0
6960,-0.503906,-0.670898,0.563965,0
6980,-0.43457,-0.693848,0.533203,0
7000,-0.394531,-0.70459,0.505859,0
7020,-0.385742,-0.717773,0.495605,0
7040,-0.38916,-0.739746,0.5,0
7060,-0.399902,-0.753418,0.52002,0
7080,-0.422363,-0.751465,0.53418,0
7100,-0.426758,-0.748535,0.52002,0
7120,-0.420898,-0.750977,0.496582,0
7140,-0.414062,-0.742188,0.47998,0
7160,-0.410645,-0.737305,0.474121,0
7180,-0.410156,-0.733887,0.488281,0
7200,-0.413574,-0.724609,0.48584,0
7220,-0.414062,-0.721191,0.486816,0
7240,-0.414062,-0.708008,0.483398,0
7260,-0.412109,-0.704102,0.491211,0
7280,-0.437012,-0.696289,0.503418,0
7300,-0.448242,-0.693848,0.499023,0
7320,-0.458984,-0.6875,0.498047,0
7340,-0.475098,-0.677246,0.491699,0
7360,-0.476074,-0.677246,0.483398,0
7380,-0.458984,-0.676758,0.482422,0
7400,-0.447266,-0.705566,0.490234,0
7420,-0.434082,-0.736816,0.526855,0
7440,-0.431152,-0.779785,0.539551,0
7460,-0.415039,-0.793945,0.552246,0
7480,-0.403809,-0.793457,0.544922,0
7500,-0.415039,-0.775391,0.537109,0
7520,-0.411133,-0.750488,0.524414,0
7540,-0.418457,-0.735352,0.520508,0
7560,-0.447266,-0.723145,0.512695,0
7580,-0.45752,-0.720703,0.496094,0
7600,-0.431152,-0.723145,0.48291,0
7620,-0.400879,-0.73877,0.458008,0
7640,-0.392578,-0.744629,0.461426,0
7660,-0.398438,-0.731445,0.477539,0
7680,-0.414551,-0.728516,0.487305,0
7690,-0.417969,-0.740723,0.497559,0
7710,-0.413574,-0.746094,0.498535,0
7730,-0.400391,-0.737793,0.499512,0
7750,-0.39502,-0.744629,0.507324,0
7770,-0.387695,-0.728027,0.518555,0
7790,-0.384766,-0.739746,0.508301,0
7810,-0.390137,-0.734375,0.496094,0
7830,-0.419922,-0.741699,0.491211,0
7850,-0.453125,-0.756836,0.504883,0
7870,-0.443848,-0.75,0.495117,0
7890,-0.429199,-0.772461,0.470215,0
7910,-0.424316,-0.769531,0.468262,0
7930,-0.420898,-0.752441,0.47168,0
7950,-0.415039,-0.748535,0.467285,0
7970,-0.418945,-0.739258,0.483398,0
7990,-0.418457,-0.749023,0.473633,0
8010,-0.42627,-0.749023,0.470703,0
8030,-0.437988,-0.758301,0.46582,0
8050,-0.459473,-0.74707,0.455078,0
8070,-0.461914,-0.733398,0.453613,0
8090,-0.496094,-0.729004,0.460938,0
8110,-0.496582,-0.729492,0.4375,0
8130,-0.470703,-0.741211,0.425781,0
8150,-0.464355,-0.75293,0.421875,0
8170,-0.469238,-0.772461,0.411621,0
8190,-0.488281,-0.769531,0.422852,0
8210,-0.517578,-0.772461,0.445312,0
8230,-0.505859,-0.766113,0.446289,0
8250,-0.453125,-0.755371,0.423828,0
8270,-0.390625,-0.773438,0.399414,0
8290,-0.384277,-0.765625,0.396973,0
8310,-0.404785,-0.769531,0.406738,0
8320,-0.438965,-0.776367,0.413086,0
8340,-0.476562,-0.782227,0.400391,0
8360,-0.492676,-0.781738,0.396484,0
8380,-0.496582,-0.79248,0.387207,0
8400,-0.483887,-0.804199,0.387207,0
8420,-0.463867,-0.785156,0.398926,0
8440,-0.461914,-0.764648,0.410156,0
8460,-0.464355,-0.74707,0.424805,0
8480,-0.478516,-0.749512,0.434082,0
8500,-0.480957,-0.768066,0.432129,0
8570,-0.460938,-0.772949,0.394043,0
8590,-0.458984,-0.782227,0.396973,0
8610,-0.470703,-0.769531,0.39209,0
8630,-0.475098,-0.779297,0.397949,0
8650,-0.475586,-0.776367,0.403809,0
8670,-0.477539,-0.770996,0.411133,0
8690,-0.485352,-0.769043,0.40625,0
8710,-0.484375,-0.758301,0.404297,0
8730,-0.485352,-0.769531,0.403809,0
8750,-0.495605,-0.762695,0.400391,0
8770,-0.496582,-0.76416,0.397949,0
8790,-0.490723,-0.766602,0.391113,0
8810,-0.490234,-0.763672,0.403809,0
8830,-0.491211,-0.767578,0.407227,0
8850,-0.48877,-0.763184,0.402832,0
8870,-0.477539,-0.76709,0.389648,0
8890,-0.484863,-0.760742,0.398438,0
8910,-0.46875,-0.769531,0.405762,0
8930,-0.473633,-0.768555,0.402344,0
8950,-0.466309,-0.770508,0.406738,0
8970,-0.480469,-0.77832,0.415039,0
8990,-0.481445,-0.779785,0.402832,0
9010,-0.490723,-0.789551,0.388672,0
9030,-0.490723,-0.776367,0.404297,0
9050,-0.494141,-0.776367,0.406738,0
9070,-0.501465,-0.78125,0.393555,0
9090,-0.500488,-0.817871,0.373047,0
9110,-0.500488,-0.80957,0.401367,0
9130,-0.52002,-0.808594,0.399902,0
9150,-0.503906,-0.838867,0.375977,0
9170,-0.504883,-0.851074,0.390137,0
9190,-0.51416,-0.852051,0.404785,0
9210,-0.493164,-0.855957,0.38623,0
9230,-0.477051,-0.856934,0.36084,0
9250,-0.452148,-0.867676,0.394043,0
9270,-0.463379,-0.845215,0.453125,0
9290,-0.457031,-0.910645,0.455078,0
9310,-0.39502,-0.973145,0.461426,0
9330,-0.299316,-1.0127,0.501465,0
9350,-0.210938,-1.01074,0.494629,0
9370,-0.151367,-0.989258,0.480957,0
9390,-0.118164,-0.9375,0.488281,0
9410,-0.0864258,-0.884277,0.478516,0
9430,-0.0429688,-0.860352,0.449219,0
9450,0.0410156,-0.870117,0.456543,0
9470,0.0742188,-0.891602,0.509277,0
9490,0.0527344,-0.866211,0.494629,0
9510,0.0688477,-0.865234,0.464355,0
9530,0.0966797,-0.874512,0.453613,0
9550,0.145996,-0.902344,0.433105,0
9570,0.155762,-0.871094,0.438477,0
9590,0.154785,-0.810547,0.373047,0
9610,0.171875,-0.791016,0.370605,0
9630,0.193359,-0.779297,0.359863,0
9650,0.216309,-0.797363,0.302246,0
9660,0.259277,-0.805664,0.325684,0
9680,0.197266,-0.803711,0.341309,0
9700,0.125,-0.80127,0.29834,0
9720,0.130371,-0.794434,0.255371,0
9740,0.129395,-0.800781,0.250488,0
9760,0.0927734,-0.795898,0.269043,0
9780,0.046875,-0.794922,0.23877,0
9800,0.0415039,-0.743164,0.282715,0
9820,0.0727539,-0.798828,0.289551,0
9840,0.119629,-0.876465,0.241211,0
9860,0.171875,-0.89209,0.231934,0
9880,0.211914,-0.92627,0.305664,0
9900,0.261719,-0.936035,0.309082,0
9920,0.321777,-0.935059,0.281738,0
9940,0.31543,-0.926758,0.272461,0
9960,0.277832,-0.913574,0.26709,0
9980,0.254883,-0.875488,0.288574,0
10000,0.202148,-0.841797,0.277344,0
10020,0.154297,-0.845703,0.270996,0
10040,0.162109,-0.850586,0.245605,0
10060,0.220215,-0.885254,0.238281,0
10080,0.292969,-0.913086,0.274902,0
10100,0.32373,-0.907227,0.316406,0
10120,0.333984,-0.887695,0.328125,0
10140,0.345703,-0.827637,0.341797,0
10160,0.345215,-0.821289,0.337891,0
10180,0.328613,-0.82666,0.36377,0
10200,0.339844,-0.79834,0.39502,0
10220,0.315918,-0.761719,0.391602,0
10240,0.3125,-0.813477,0.368652,0
10260,0.347656,-0.831055,0.393555,0
10280,0.351562,-0.833008,0.40625,0
10300,0.347656,-0.816895,0.383301,0
10320,0.333984,-0.809082,0.35498,0
10340,0.319824,-0.806641,0.343262,0
10360,0.329102,-0.781738,0.343262,0
10380,0.322754,-0.76416,0.335449,0
10400,0.296875,-0.781738,0.317871,0
10420,0.251953,-0.782227,0.332031,0
10440,0.194336,-0.777344,0.311523,0
10460,0.123535,-0.76416,0.353516,0
10480,0.0454102,-0.75,0.358887,0
10500,0.0844727,-0.791504,0.334961,0
10520,0.197266,-0.839844,0.333008,0
10540,0.220703,-0.874512,0.359375,0
10560,0.226562,-0.904297,0.383789,0
10580,0.251465,-0.916016,0.442383,0
10600,0.273438,-0.958008,0.394531,0
10620,0.266602,-0.927246,0.356934,0
10640,0.259277,-0.914062,0.375488,0
10660,0.285645,-0.95752,0.4375,0
10680,0.270996,-0.935547,0.426758,0
10700,0.211426,-0.90332,0.424805,0
10720,0.186035,-0.876465,0.43457,0
10740,0.182617,-0.861328,0.396484,0
10760,0.143555,-0.837891,0.39502,0
10780,0.114746,-0.868652,0.444824,0
10790,0.158691,-0.870605,0.447754,0
10810,0.198242,-0.854004,0.424316,0
10830,0.1875,-0.841309,0.42334,0
10850,0.184082,-0.824219,0.47998,0
10870,0.189941,-0.85791,0.479492,0
10890,0.160645,-0.845215,0.461914,0
10910,0.158203,-0.828125,0.453125,0
10930,0.189941,-0.825195,0.443359,0
10950,0.207031,-0.833008,0.460938,0
10970,0.20166,-0.836914,0.45166,0
10990,0.187988,-0.821777,0.45459,0
11010,0.166992,-0.825684,0.458496,0
11030,0.164062,-0.828125,0.471191,0
11050,0.181641,-0.82373,0.480469,0
11070,0.197754,-0.806641,0.466309,0
11090,0.200195,-0.803223,0.487305,0
11110,0.207031,-0.800293,0.473633,0
11130,0.21582,-0.786133,0.484375,0
11150,0.206543,-0.780762,0.499512,0
11170,0.208984,-0.783203,0.493652,0
11190,0.233398,-0.768066,0.507812,0
11210,0.228516,-0.759766,0.525879,0
11230,0.193848,-0.725586,0.540039,0
11250,0.181152,-0.734863,0.562988,0
11270,0.194336,-0.720215,0.572266,0
11290,0.203613,-0.701172,0.564941,0
11310,0.196777,-0.6875,0.588867,0
11330,0.181641,-0.686523,0.609375,0
11350,0.172363,-0.702148,0.618652,0
11370,0.168457,-0.705078,0.604004,0
11390,0.144531,-0.730469,0.605957,0
11410,0.132324,-0.724609,0.612793,0
11430,0.137695,-0.73584,0.609863,0
11450,0.134277,-0.733887,0.625,0
11470,0.119629,-0.717773,0.625977,0
11490,0.0854492,-0.699219,0.637207,0
11510,0.0732422,-0.707031,0.62207,0
11530,0.0610352,-0.712402,0.645508,0
11550,0.0693359,-0.693848,0.655762,0
11570,0.0517578,-0.666504,0.655273,0
11590,0.0439453,-0.650391,0.663574,0
11610,0.0297852,-0.650879,0.67334,0
11630,0.0327148,-0.652344,0.665527,0
11650,0.0151367,-0.651367,0.640137,0
11670,0,-0.636719,0.668945,0
11690,-0.0219727,-0.625488,0.673828,0
11710,-0.0410156,-0.631348,0.682129,0
11730,-0.0551758,-0.663086,0.682617,0
11750,-0.0605469,-0.67627,0.688477,0
11770,-0.0668945,-0.680176,0.685059,0
11790,-0.0776367,-0.672363,0.694336,0
11810,-0.0976562,-0.680176,0.682129,0
11830,-0.0883789,-0.672363,0.667969,0
11850,-0.0849609,-0.685059,0.658691,0
11870,-0.111328,-0.682129,0.654297,0
11890,-0.106934,-0.6875,0.652832,0
11910,-0.135742,-0.667969,0.647461,0
11930,-0.137207,-0.674805,0.643066,0
11950,-0.143555,-0.689941,0.655273,0
11970,-0.120605,-0.695801,0.63623,0
11990,-0.111816,-0.739746,0.636719,0
12010,-0.132812,-0.769043,0.648926,0
12030,-0.187988,-0.764648,0.655762,0
12050,-0.203613,-0.726074,0.617676,0
12070,-0.188965,-0.696289,0.609375,0
12090,-0.197754,-0.641602,0.621094,0
12110,-0.206543,-0.629883,0.621582,0
12130,-0.230957,-0.628418,0.626953,0
12150,-0.243164,-0.66748,0.636719,0
12170,-0.275879,-0.692871,0.621094,0
12190,-0.320801,-0.713867,0.596191,0
12210,-0.344727,-0.733887,0.598633,0
12230,-0.368164,-0.728516,0.630371,0
12250,-0.395508,-0.723145,0.65918,0
12270,-0.40332,-0.736328,0.664551,0
12290,-0.431152,-0.711914,0.667969,0
12310,-0.450684,-0.70752,0.621582,0
12330,-0.447266,-0.693848,0.576172,0
12350,-0.420898,-0.662109,0.500977,0
12370,-0.395996,-0.61377,0.470215,0
12390,-0.406738,-0.57373,0.484863,0
12410,-0.404297,-0.570801,0.538574,0
12430,-0.409668,-0.579102,0.587891,0
12450,-0.437988,-0.59375,0.626465,0
12470,-0.442383,-0.630859,0.635742,0
12490,-0.439941,-0.6875,0.641113,0
12510,-0.415527,-0.696777,0.656738,0
12530,-0.383301,-0.672852,0.663574,0
12550,-0.359375,-0.669922,0.660156,0
12570,-0.365234,-0.673828,0.65332,0
12590,-0.364258,-0.666504,0.648926,0
12610,-0.350586,-0.652832,0.64502,0
12630,-0.353027,-0.617676,0.648438,0
12650,-0.333984,-0.632812,0.648926,0
12670,-0.31543,-0.637207,0.663086,0
12690,-0.320312,-0.620605,0.647949,0
12710,-0.313965,-0.620605,0.652832,0
12730,-0.320312,-0.637695,0.655273,0
12750,-0.340332,-0.645508,0.623535,0
12770,-0.355469,-0.665039,0.602051,0
12790,-0.364258,-0.646484,0.614746,0
12810,-0.362305,-0.666992,0.614746,0
12830,-0.366699,-0.695312,0.67627,0
12850,-0.401367,-0.652832,0.73877,0
