Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
1110,0.306152,-0.34375,-0.967773,0
1130,0.291992,-0.433594,-1.02588,0
1150,0.342773,-0.666016,-1.22705,0
1170,0.336426,-0.647949,-1.02783,0
1190,0.368164,-0.36377,-0.959961,0
1210,0.421875,-0.249512,-0.955566,0
1230,0.479492,-0.239746,-0.949219,0
1250,0.487305,-0.270508,-0.939453,0
1270,0.530762,-0.297363,-0.884277,0
1290,0.541504,-0.32373,-0.875488,0
1310,0.556152,-0.342773,-0.883301,0
1330,0.571289,-0.326172,-0.871094,0
1350,0.591797,-0.260254,-0.853027,0
1370,0.618652,-0.201172,-0.832031,0
1390,0.634277,-0.15625,-0.791016,0
1410,0.625488,-0.138184,-0.771973,0
1430,0.614258,-0.129395,-0.738281,0
1450,0.619629,-0.108398,-0.69043,0
1470,0.614746,-0.0952148,-0.697266,0
1490,0.585449,-0.0258789,-0.73877,0
1510,0.616699,0.0380859,-0.755859,0
1530,0.705078,0.0219727,-0.737305,0
1550,0.757812,-0.0532227,-0.712891,0
1570,0.718262,-0.0341797,-0.678223,0
1590,0.678711,0.00439453,-0.660645,0
1610,0.687988,0.0458984,-0.684082,0
1630,0.706055,0.0751953,-0.682129,0
1650,0.691406,0.0854492,-0.70166,0
1670,0.67334,0.0961914,-0.689453,0
1690,0.672852,0.0927734,-0.70166,0
1710,0.731445,0.0839844,-0.726562,0
1730,0.776367,0.0986328,-0.74707,0
1750,0.788574,0.111328,-0.738281,0
1770,0.760254,0.106934,-0.775391,0
1790,0.725098,0.0820312,-0.822266,0
1810,0.705566,0.0483398,-0.82959,0
1830,0.636719,0.0488281,-0.857422,0
1850,0.547852,0.0957031,-0.852539,0
1870,0.518066,0.115234,-0.830078,0
1890,0.630859,-0.00390625,-0.86377,0
1910,0.687012,-0.0820312,-0.863281,0
1930,0.697754,-0.0219727,-0.87207,0
1950,0.726074,-0.012207,-0.837402,0
1970,0.595215,0.0585938,-0.827148,0
1990,0.646973,0.0532227,-0.771484,0
2010,0.510742,0.173828,-0.850098,0
2030,0.486328,0.182129,-0.870605,0
2050,0.531738,0.108398,-0.815918,0
2070,0.571777,0.0786133,-0.820312,0
2090,0.609375,0.0268555,-0.835449,0
2110,0.62793,-0.0117188,-0.942383,0
2130,0.791504,-0.44043,-1.05078,0
2150,0.652832,-0.478027,-0.89502,0
2170,0.569824,-0.0180664,-0.836914,0
2190,0.614746,0.0751953,-0.776855,0
2210,0.593262,0.161621,-0.76709,0
2230,0.60791,0.143555,-0.84375,0
2250,0.586914,0.0478516,-0.850098,0
2270,0.590332,-0.0756836,-0.867676,0
2290,0.583496,-0.160645,-0.856934,0
2310,0.562988,-0.0996094,-0.84082,0
2330,0.644531,0.00341797,-0.825684,0
2350,0.687012,0.0546875,-0.828613,0
2370,0.616699,0.0859375,-0.858887,0
2390,0.59375,0.0634766,-0.852051,0
2410,0.61084,0.0830078,-0.85791,0
2430,0.618164,0.114258,-0.83252,0
2450,0.592285,0.119629,-0.785156,0
2470,0.592773,0.0957031,-0.799805,0
2490,0.61084,0.00537109,-0.813477,0
2510,0.593262,-0.0112305,-0.803711,0
2530,0.581055,0.0336914,-0.806641,0
2550,0.657715,0.0644531,-0.897949,0
2570,0.652344,0.0791016,-0.928711,0
2590,0.663086,0.0703125,-0.92627,0
2610,0.656738,0.0161133,-0.916016,0
2630,0.626465,-0.065918,-0.945312,0
2650,0.586426,-0.0356445,-0.884277,0
2670,0.588379,-0.00488281,-0.837891,0
2690,0.59375,0.00195312,-0.876953,0
2710,0.590332,0.00585938,-0.893555,0
2730,0.550293,0.0107422,-0.889648,0
2750,0.594238,-0.0253906,-0.885742,0
2760,0.581543,-0.0717773,-0.845215,0
2780,0.557617,-0.034668,-0.858887,0
2800,0.557617,0.0654297,-0.865234,0
2820,0.569336,0.10498,-0.85498,0
2840,0.573242,0.101562,-0.835449,0
2860,0.569336,0.050293,-0.849121,0
2880,0.563477,0.0566406,-0.870117,0
2900,0.589355,0.10498,-0.918945,0
2920,0.608887,0.166016,-0.927246,0
2940,0.600586,0.152344,-0.927734,0
2960,0.58252,0.132812,-0.924805,0
2980,0.566406,0.115723,-0.931641,0
3000,0.578125,0.108887,-0.924805,0
3020,0.579102,0.125977,-0.901367,0
3040,0.583008,0.155762,-0.898438,0
3060,0.57666,0.168457,-0.895508,0
3080,0.55957,0.144531,-0.84375,0
3100,0.572266,0.134766,-0.81543,0
3120,0.58252,0.113281,-0.848633,0
3140,0.586914,0.117676,-0.86377,0
3160,0.602539,0.138184,-0.847656,0
3180,0.601074,0.136719,-0.842285,0
3200,0.594727,0.113281,-0.830566,0
3220,0.594727,0.10498,-0.833008,0
3240,0.605469,0.122559,-0.851562,0
3260,0.606445,0.128906,-0.842773,0
3280,0.611328,0.128418,-0.850586,0
3300,0.61084,0.127441,-0.854004,0
3320,0.611816,0.145508,-0.845215,0
3340,0.609863,0.148438,-0.837402,0
3360,0.60498,0.152344,-0.833984,0
3380,0.593262,0.153809,-0.827148,0
3400,0.598633,0.174805,-0.837891,0
3420,0.606445,0.19043,-0.837891,0
3440,0.609863,0.179199,-0.848145,0
3460,0.608398,0.20459,-0.802734,0
3480,0.591309,0.226562,-0.791016,0
3500,0.602539,0.212402,-0.817383,0
3520,0.614746,0.186035,-0.838867,0
3540,0.61084,0.190918,-0.840332,0
3560,0.604492,0.202148,-0.814453,0
3580,0.606445,0.208496,-0.822266,0
3600,0.619141,0.208984,-0.83252,0
3620,0.622559,0.21582,-0.837891,0
3640,0.616699,0.226562,-0.824219,0
3660,0.608398,0.208008,-0.837402,0
3680,0.615723,0.205566,-0.830078,0
3700,0.620605,0.18457,-0.843262,0
3720,0.616699,0.200684,-0.829102,0
3740,0.630371,0.214844,-0.829102,0
3760,0.634766,0.22168,-0.823242,0
3780,0.646484,0.230957,-0.842285,0
3800,0.628418,0.223633,-0.821777,0
3820,0.619141,0.238281,-0.777344,0
3840,0.625,0.23584,-0.81543,0
3860,0.676758,0.223145,-0.880859,0
3880,0.709473,0.20459,-0.865723,0
3900,0.687988,0.191895,-0.795898,0
3920,0.660156,0.149414,-0.74707,0
3940,0.639648,0.0942383,-0.716309,0
3960,0.635254,0.0688477,-0.706543,0
3980,0.634766,0.0541992,-0.712402,0
4000,0.666992,0.043457,-0.713867,0
4020,0.67334,-0.00732422,-0.720703,0
4040,0.670898,-0.0205078,-0.736328,0
4060,0.662109,-0.0385742,-0.73584,0
4080,0.646484,-0.0712891,-0.722168,0
4100,0.623535,-0.0869141,-0.720703,0
4120,0.614258,-0.0883789,-0.754395,0
4140,0.641113,-0.09375,-0.797852,0
4160,0.640625,-0.0932617,-0.870605,0
4180,0.587891,-0.154297,-0.900391,0
4200,0.539551,-0.206055,-0.893066,0
4220,0.508301,-0.245117,-0.94873,0
4240,0.485352,-0.296387,-0.992188,0
4260,0.465332,-0.318848,-0.980957,0
4280,0.496094,-0.32373,-0.963867,0
4300,0.532715,-0.356934,-0.965332,0
4320,0.600586,-0.329102,-0.981934,0
4340,0.699219,-0.337891,-0.938965,0
4360,0.55957,-0.313477,-0.949707,0
4380,0.47168,-0.251465,-0.916504,0
4400,0.547363,-0.245605,-0.890137,0
4420,0.576172,-0.28418,-0.89209,0
4440,0.533203,-0.276855,-0.837402,0
4460,0.535156,-0.233398,-0.783203,0
4480,0.547363,-0.223145,-0.79248,0
4500,0.577637,-0.259766,-0.820801,0
4520,0.585938,-0.278809,-0.789551,0
4540,0.580078,-0.240234,-0.78125,0
4560,0.590332,-0.20752,-0.754395,0
4580,0.61377,-0.156738,-0.754395,0
4600,0.629395,-0.131836,-0.777344,0
4620,0.654297,-0.149414,-0.799316,0
4640,0.675293,-0.166992,-0.792969,0
4660,0.678711,-0.14209,-0.797363,0
4680,0.660645,-0.0664062,-0.783691,0
4700,0.697266,-0.0625,-0.807617,0
4720,0.711914,-0.0600586,-0.832031,0
4740,0.687988,-0.0678711,-0.80127,0
4760,0.675781,-0.046875,-0.773926,0
4780,0.662598,-0.0449219,-0.765137,0
4800,0.673828,-0.0239258,-0.767578,0
4820,0.68457,-0.0361328,-0.786133,0
4840,0.676758,-0.043457,-0.777344,0
4860,0.662598,-0.0395508,-0.765625,0
4880,0.668457,-0.0424805,-0.788574,0
4900,0.683594,-0.0249023,-0.800781,0
4920,0.681152,-0.0112305,-0.794434,0
4940,0.677246,-0.00195312,-0.794922,0
4960,0.674805,-0.0102539,-0.809082,0
4980,0.672852,-0.00488281,-0.804199,0
5000,0.672363,0.00488281,-0.805176,0
5020,0.665039,0.00732422,-0.805664,0
5040,0.675781,0.0112305,-0.791992,0
5060,0.675293,0.0151367,-0.787109,0
5080,0.689941,0.0170898,-0.817383,0
5100,0.691895,0.0161133,-0.82373,0
5120,0.683105,0.0297852,-0.800293,0
5140,0.689453,0.0141602,-0.805664,0
5160,0.675781,-0.00390625,-0.790039,0
5180,0.677246,0.00195312,-0.791992,0
5200,0.683105,0.0166016,-0.789551,0
5220,0.671875,0.0366211,-0.789551,0
5240,0.67627,0.03125,-0.780762,0
5260,0.661621,0.0444336,-0.764648,0
5280,0.654297,0.0527344,-0.746094,0
5300,0.65918,0.0698242,-0.750977,0
5320,0.668457,0.0263672,-0.799805,0
5340,0.66748,0.0424805,-0.79834,0
5360,0.710449,0.0961914,-0.859863,0
5380,0.661621,0.128418,-0.816406,0
5400,0.647949,0.0800781,-0.757812,0
5420,0.657227,-0.0688477,-0.850098,0
5440,0.692871,-0.0581055,-0.899902,0
5460,0.682617,0.0463867,-0.909668,0
5480,0.637695,0.0874023,-0.753906,0
5500,0.591797,0.0302734,-0.68457,0
5520,0.640625,-0.0341797,-0.811035,0
5540,0.676758,0.0561523,-0.912598,0
5560,0.67334,0.158691,-0.838379,0
5580,0.669434,0.150391,-0.810547,0
5600,0.647461,0.110352,-0.802246,0
5620,0.634766,0.108398,-0.807129,0
5640,0.632324,0.145508,-0.779297,0
5660,0.622559,0.161621,-0.764648,0
5680,0.629883,0.128418,-0.768555,0
5700,0.624023,0.130371,-0.774902,0
5720,0.64209,0.135742,-0.8125,0
5740,0.650391,0.153809,-0.839844,0
5760,0.648926,0.138184,-0.808105,0
5780,0.608398,0.115234,-0.796875,0
5800,0.612793,0.104492,-0.830566,0
5820,0.636719,0.121582,-0.856445,0
5840,0.638184,0.140137,-0.856445,0
5860,0.632324,0.133789,-0.870117,0
5880,0.629395,0.147461,-0.864746,0
5900,0.623535,0.150879,-0.864258,0
5920,0.621582,0.14502,-0.850098,0
5940,0.612305,0.158203,-0.835449,0
5960,0.598633,0.154297,-0.841309,0
5980,0.603027,0.159668,-0.819336,0
6000,0.604492,0.151367,-0.820801,0
6020,0.59375,0.145996,-0.830078,0
6040,0.592773,0.149902,-0.843262,0
6060,0.601074,0.150879,-0.837891,0
6080,0.59668,0.142578,-0.853516,0
6100,0.599609,0.137207,-0.868652,0
6120,0.609863,0.143555,-0.88623,0
6140,0.599609,0.143066,-0.864258,0
6160,0.594238,0.148926,-0.850586,0
6180,0.580566,0.138184,-0.841797,0
6190,0.59668,0.165039,-0.853516,0
6210,0.601074,0.157715,-0.862305,0
6230,0.592285,0.155762,-0.858398,0
6250,0.592285,0.150391,-0.865723,0
6270,0.595215,0.152832,-0.855469,0
6290,0.597168,0.160645,-0.852539,0
6310,0.585449,0.155762,-0.848633,0
6330,0.591797,0.13623,-0.840332,0
6350,0.588867,0.145508,-0.853516,0
6370,0.592773,0.155273,-0.853516,0
6390,0.588379,0.163574,-0.84375,0
6410,0.588379,0.161133,-0.852539,0
6430,0.592285,0.158691,-0.854004,0
6450,0.593262,0.15918,-0.863281,0
6470,0.589355,0.169922,-0.855957,0
6490,0.593262,0.165527,-0.856934,0
6510,0.597168,0.17041,-0.860352,0
6530,0.595703,0.17041,-0.854492,0
6550,0.596191,0.182129,-0.853516,0
6570,0.594238,0.179199,-0.850098,0
6590,0.584961,0.177734,-0.833984,0
6610,0.584473,0.1875,-0.813965,0
6630,0.580078,0.208984,-0.815918,0
6650,0.592285,0.23291,-0.830078,0
6670,0.591797,0.247559,-0.831543,0
6690,0.580566,0.266602,-0.821777,0
6710,0.583008,0.265137,-0.826172,0
6730,0.587402,0.268555,-0.837402,0
6750,0.590332,0.26416,-0.839355,0
6770,0.581543,0.265137,-0.833984,0
6790,0.584961,0.253906,-0.830078,0
6810,0.585449,0.249023,-0.833008,0
6830,0.589844,0.256348,-0.820312,0
6850,0.58252,0.256836,-0.82959,0
6870,0.587891,0.265137,-0.822266,0
6890,0.590332,0.269531,-0.82666,0
6910,0.596191,0.266602,-0.833984,0
6930,0.596191,0.256836,-0.831055,0
6950,0.59668,0.258301,-0.824219,0
6970,0.59668,0.236328,-0.833008,0
6990,0.601074,0.235352,-0.825684,0
7010,0.603516,0.249512,-0.824219,0
7030,0.605957,0.233398,-0.822266,0
7050,0.605469,0.245117,-0.80957,0
7070,0.609863,0.23877,-0.806641,0
7090,0.614258,0.249023,-0.807617,0
7110,0.608887,0.249023,-0.806641,0
7130,0.616211,0.246094,-0.804199,0
7150,0.619141,0.246582,-0.79541,0
7170,0.617188,0.246094,-0.79541,0
7190,0.625977,0.25293,-0.804688,0
7210,0.625488,0.245605,-0.799805,0
7230,0.625977,0.251465,-0.796875,0
7250,0.625488,0.250488,-0.787109,0
7270,0.62207,0.250488,-0.783203,0
7290,0.62793,0.251465,-0.786133,0
7310,0.636719,0.251465,-0.793945,0
7330,0.627441,0.26416,-0.78125,0
7350,0.635254,0.260742,-0.78418,0
7370,0.63623,0.256348,-0.787598,0
7390,0.63916,0.251953,-0.790039,0
7410,0.641113,0.258789,-0.778809,0
7430,0.639648,0.25293,-0.789062,0
7450,0.64209,0.249023,-0.782715,0
7470,0.650391,0.253418,-0.786133,0
7490,0.641602,0.251465,-0.779297,0
7510,0.636719,0.261719,-0.77002,0
7530,0.640625,0.249512,-0.771484,0
7550,0.643066,0.242188,-0.770508,0
7570,0.63916,0.237305,-0.761719,0
7590,0.649414,0.23877,-0.775879,0
7610,0.646973,0.241699,-0.776367,0
7630,0.654785,0.236816,-0.78125,0
7650,0.647461,0.233887,-0.769043,0
7670,0.645508,0.248047,-0.765137,0
7690,0.644531,0.236328,-0.779297,0
7710,0.644043,0.237793,-0.770996,0
7730,0.635742,0.242676,-0.765137,0
7750,0.638184,0.243652,-0.782715,0
7770,0.650879,0.259277,-0.780273,0
7790,0.638184,0.25293,-0.783203,0
7810,0.638672,0.251953,-0.786133,0
7830,0.640137,0.254883,-0.787598,0
7850,0.650879,0.257324,-0.797852,0
7870,0.660156,0.257324,-0.805176,0
7890,0.643066,0.249023,-0.787109,0
7910,0.638672,0.241699,-0.787598,0
7930,0.641113,0.237305,-0.786621,0
7950,0.65332,0.247559,-0.776855,0
7970,0.63916,0.248047,-0.78125,0
7990,0.645508,0.241211,-0.779785,0
8010,0.637695,0.233398,-0.783203,0
8030,0.642578,0.250488,-0.779785,0
8050,0.649902,0.237305,-0.785645,0
8070,0.646484,0.236816,-0.794434,0
8090,0.650391,0.240234,-0.786621,0
8110,0.633301,0.209961,-0.778809,0
8130,0.634766,0.216797,-0.775879,0
8150,0.652344,0.226562,-0.79248,0
8170,0.655762,0.237793,-0.795898,0
8180,0.650879,0.228027,-0.782227,0
8200,0.641602,0.222656,-0.777832,0
8220,0.643066,0.224609,-0.777344,0
8240,0.646484,0.235352,-0.771973,0
8260,0.650879,0.231934,-0.78418,0
8280,0.651367,0.223145,-0.782227,0
8300,0.647949,0.225098,-0.780762,0
8320,0.652344,0.226074,-0.779297,0
8340,0.650879,0.231445,-0.781738,0
8360,0.65332,0.222168,-0.784668,0
8380,0.650879,0.22998,-0.780762,0
8400,0.653809,0.225586,-0.776855,0
8420,0.649902,0.227051,-0.779297,0
8440,0.656738,0.226074,-0.769043,0
8460,0.652832,0.227051,-0.783691,0
8480,0.657715,0.228516,-0.78418,0
8500,0.660156,0.226074,-0.780273,0
8520,0.657227,0.220215,-0.77832,0
8540,0.65332,0.213379,-0.769043,0
8560,0.661133,0.224121,-0.77002,0
8580,0.662598,0.22168,-0.769043,0
8600,0.663574,0.219727,-0.766602,0
8620,0.663086,0.220703,-0.768066,0
8640,0.67041,0.222656,-0.760254,0
8660,0.67334,0.224609,-0.761719,0
8680,0.662598,0.219238,-0.76709,0
8700,0.670898,0.229004,-0.766113,0
8720,0.664062,0.22998,-0.760254,0
8740,0.679688,0.22998,-0.765137,0
8760,0.676758,0.219727,-0.753906,0
8780,0.672363,0.217773,-0.75293,0
8800,0.672852,0.224609,-0.752441,0
8820,0.66748,0.230957,-0.756348,0
8840,0.681152,0.239258,-0.755371,0
8860,0.690918,0.228516,-0.74707,0
8880,0.670898,0.225098,-0.747559,0
8900,0.672852,0.209961,-0.741211,0
8920,0.667969,0.231445,-0.745605,0
8940,0.687012,0.226074,-0.762207,0
8960,0.691895,0.225098,-0.760254,0
8980,0.668457,0.226562,-0.73291,0
9000,0.665527,0.22168,-0.73291,0
9020,0.681641,0.23291,-0.759277,0
9040,0.683594,0.223145,-0.770996,0
9060,0.689941,0.226562,-0.761719,0
9080,0.675781,0.21582,-0.753906,0
9100,0.676758,0.22168,-0.75293,0
9120,0.677734,0.217285,-0.763184,0
9140,0.688965,0.217285,-0.763672,0
9160,0.678223,0.21875,-0.759766,0
9180,0.678711,0.214355,-0.746582,0
9200,0.665039,0.210449,-0.746582,0
9220,0.672363,0.210449,-0.745117,0
9240,0.671387,0.220215,-0.745117,0
9260,0.669922,0.215332,-0.748535,0
9280,0.67627,0.226074,-0.748047,0
9300,0.680664,0.227051,-0.759277,0
9320,0.686523,0.217773,-0.773438,0
9340,0.686035,0.218262,-0.771484,0
9360,0.686035,0.219238,-0.767578,0
9380,0.683594,0.222168,-0.766113,0
9400,0.683105,0.212891,-0.760742,0
9420,0.681152,0.208496,-0.762207,0
9440,0.67627,0.186523,-0.760742,0
9460,0.672363,0.196777,-0.748047,0
9480,0.671387,0.205078,-0.737305,0
9500,0.67041,0.213379,-0.736816,0
9520,0.673828,0.21582,-0.733887,0
9540,0.687988,0.211426,-0.746094,0
9560,0.691895,0.217285,-0.754883,0
9580,0.703613,0.222656,-0.756836,0
9600,0.709473,0.216797,-0.769043,0
9620,0.717285,0.19873,-0.780273,0
9640,0.720215,0.178223,-0.799805,0
9660,0.726074,0.180664,-0.788086,0
9680,0.73877,0.201172,-0.771973,0
9700,0.72998,0.209961,-0.783691,0
9720,0.726562,0.205566,-0.779297,0
9740,0.746094,0.223633,-0.764648,0
9760,0.715332,0.220215,-0.745117,0
9780,0.689453,0.223145,-0.727539,0
9800,0.647949,0.20752,-0.67334,0
9820,0.626953,0.224121,-0.59668,0
9840,0.640137,0.222168,-0.628418,0
9860,0.706543,0.233887,-0.656738,0
9880,0.777344,0.26709,-0.648926,0
9900,0.785156,0.370117,-0.64209,0
9920,0.916016,0.432617,-0.615723,0
9940,1.01953,0.448242,-0.556641,0
9960,0.978516,0.487305,-0.571289,0
9980,0.941895,0.525879,-0.591797,0
10000,0.898926,0.561035,-0.624023,0
10020,0.837891,0.571777,-0.62793,0
10040,0.758789,0.554199,-0.603516,0
10060,0.655762,0.54248,-0.580078,0
10080,0.560547,0.526855,-0.566895,0
10100,0.523438,0.493164,-0.599121,0
10120,0.46875,0.477051,-0.64209,0
10140,0.41748,0.457031,-0.672852,0
10160,0.385742,0.402344,-0.654785,0
10180,0.322266,0.351074,-0.626465,0
10200,0.239746,0.300781,-0.59668,0
10220,0.179199,0.249512,-0.543945,0
10240,0.143066,0.197266,-0.481934,0
10260,0.117676,0.14209,-0.432129,0
10280,0.112793,0.0849609,-0.384277,0
10300,0.156738,-0.00195312,-0.396973,0
10320,0.248047,-0.102051,-0.418945,0
10340,0.336914,-0.220215,-0.396484,0
10360,0.386719,-0.400391,-0.395508,0
10380,0.398926,-0.569824,-0.405762,0
10400,0.388184,-0.676758,-0.314941,0
10420,0.359863,-0.717285,-0.230469,0
10440,0.367676,-0.75293,-0.234863,0
10460,0.411621,-0.769531,-0.221191,0
10480,0.406738,-0.817383,-0.112305,0
10500,0.404297,-0.941406,0.0405273,0
10520,0.372559,-1.03418,0.17334,0
10540,0.246582,-1.06006,0.194824,0
10560,0.043457,-1.10449,0.236816,0
10580,-0.154297,-1.09326,0.38623,0
10600,-0.217773,-1.0542,0.345215,0
10620,-0.151855,-1.04053,0.22168,0
10640,-0.241211,-1.01318,0.228516,0
10660,-0.393555,-1.03223,0.287598,0
10680,-0.46875,-1.08594,0.36084,0
10700,-0.630371,-1.10254,0.37207,0
10720,-0.640625,-1.01318,0.382812,0
10740,-0.742188,-1.05469,0.483398,0
10760,-0.725586,-0.946777,0.463867,0
10780,-0.72998,-0.877441,0.459473,0
10800,-0.77002,-0.853027,0.444336,0
10820,-0.858398,-0.845703,0.328613,0
10840,-0.906738,-0.870605,0.304199,0
10860,-1.04883,-0.896484,0.454102,0
10880,-1.16846,-0.856445,0.519531,0
10900,-1.22021,-0.794922,0.416504,0
10920,-1.25684,-0.737305,0.305664,0
10940,-1.30566,-0.731445,0.210938,0
10960,-1.28223,-0.76123,0.117188,0
10980,-1.2085,-0.69873,0.0244141,0
11000,-1.09473,-0.578125,-0.0571289,0
11020,-0.959961,-0.469727,-0.0742188,0
11040,-0.884277,-0.441406,0.0102539,0
11060,-0.848145,-0.414062,0.133301,0
11080,-0.851562,-0.410645,0.242676,0
11100,-0.882812,-0.399902,0.348633,0
11120,-0.926758,-0.414551,0.40625,0
11140,-0.978027,-0.458496,0.432129,0
11160,-0.997559,-0.505371,0.425293,0
11180,-1.00928,-0.501953,0.412598,0
11200,-1.02246,-0.462891,0.373047,0
11220,-1.02881,-0.431152,0.328125,0
11240,-1.02832,-0.407227,0.28418,0
11260,-1.02148,-0.371094,0.251953,0
11280,-1.00732,-0.332031,0.230469,0
11300,-0.979004,-0.305664,0.21875,0
11320,-0.954102,-0.285645,0.218262,0
11340,-0.941406,-0.288574,0.23584,0
11360,-0.921875,-0.291504,0.235352,0
11380,-0.913086,-0.325195,0.227051,0
11400,-0.901855,-0.349609,0.198242,0
11420,-0.912109,-0.397461,0.183594,0
11440,-0.963867,-0.44043,0.223145,0
11460,-1.02051,-0.455078,0.230957,0
11480,-1.03955,-0.466797,0.187012,0
11500,-1.021,-0.484863,0.138672,0
11520,-0.945312,-0.515137,0.0805664,0
11540,-0.869629,-0.53125,0.0708008,0
11560,-0.828125,-0.537109,0.102539,0
11580,-0.793457,-0.527344,0.128418,0
11600,-0.791504,-0.530273,0.148926,0
11610,-0.827637,-0.558105,0.18457,0
11630,-0.855469,-0.604492,0.17627,0
11650,-0.839355,-0.630859,0.14502,0
11670,-0.79248,-0.614258,0.0864258,0
11690,-0.754395,-0.569336,0.0371094,0
11710,-0.760254,-0.515137,0.0102539,0
11730,-0.802246,-0.493164,-0.0239258,0
11750,-0.837891,-0.492676,-0.0493164,0
11770,-0.880859,-0.540039,-0.027832,0
11790,-0.90332,-0.578125,0.0244141,0
11810,-0.88916,-0.598145,0.0292969,0
11830,-0.84375,-0.615234,0.0268555,0
11850,-0.799805,-0.605469,0.0424805,0
11870,-0.763184,-0.597168,0.059082,0
11890,-0.724609,-0.600586,0.0708008,0
11910,-0.701172,-0.598633,0.074707,0
11930,-0.669434,-0.59668,0.0864258,0
11950,-0.658691,-0.584961,0.123047,0
11970,-0.680176,-0.57959,0.134277,0
11990,-0.672852,-0.608887,0.115234,0
12010,-0.659668,-0.619141,0.101074,0
12030,-0.685059,-0.57666,0.0805664,0
12050,-0.728516,-0.541504,0.111328,0
12070,-0.763672,-0.530762,0.132812,0
12090,-0.81543,-0.525879,0.126465,0
12110,-0.88916,-0.495117,0.124512,0
12130,-0.940918,-0.479492,0.0727539,0
12150,-0.921387,-0.488281,-0.0253906,0
12170,-0.88623,-0.524414,-0.0454102,0
12190,-0.944824,-0.525879,0.0708008,0
12210,-1.0376,-0.487305,0.209961,0
12230,-1.15088,-0.510742,0.319336,0
12250,-1.19385,-0.543945,0.336426,0
12270,-1.13232,-0.556152,0.244141,0
12290,-1.04785,-0.522461,0.155273,0
12310,-0.954102,-0.457031,0.101562,0
12330,-0.89502,-0.379395,0.0947266,0
12350,-0.946289,-0.320312,0.155762,0
12370,-1.11475,-0.348145,0.246094,0
12390,-1.29932,-0.399902,0.263184,0
12410,-1.34717,-0.469727,0.220215,0
12430,-1.28516,-0.498535,0.166992,0
12450,-1.17432,-0.476562,0.0957031,0
12470,-1.07031,-0.401367,0.0522461,0
12490,-0.993652,-0.341797,0.0239258,0
12510,-0.92041,-0.299805,0.015625,0
12530,-0.866211,-0.304688,0.0410156,0
12550,-0.827637,-0.313477,0.0791016,0
12570,-0.783203,-0.317871,0.153809,0
12590,-0.745117,-0.32959,0.217285,0
12610,-0.691406,-0.352051,0.264648,0
12630,-0.657715,-0.387695,0.296875,0
12650,-0.651855,-0.401855,0.333496,0
12670,-0.666504,-0.416992,0.339355,0
12690,-0.680664,-0.419434,0.366699,0
12710,-0.700195,-0.427734,0.377441,0
12730,-0.724121,-0.445801,0.381348,0
12750,-0.773926,-0.466309,0.393555,0
12770,-0.822266,-0.497559,0.380859,0
12790,-0.869141,-0.499023,0.322266,0
12810,-0.905273,-0.505371,0.266602,0
12830,-0.981445,-0.512207,0.229004,0
12850,-1.00195,-0.519531,0.130859,0
