C1,C2,C3,C4,C5,C6,C7,C8,Marker
1,0,0,-1,0,-26,-18,5,NAN
-1,1,0,2,-1,-13,-40,-28,NAN
2,-1,-2,-2,-1,-23,-10,7,NAN
0,2,4,2,-3,-91,-46,-4,NAN
0,-1,0,-4,-1,62,33,-2,NAN
-3,-1,-2,-3,1,-9,-14,-18,NAN
2,0,0,-1,-4,-38,-44,24,NAN
0,0,-2,-2,-2,99,48,1,NAN
-6,-4,-4,-6,-14,-51,-111,-22,NAN
-2,-1,0,2,5,0,-13,-16,NAN
-2,-1,0,0,-1,-64,-24,-8,NAN
-2,-3,-3,-5,-4,-7,35,-18,NAN
-4,-1,-3,0,3,19,18,-27,NAN
1,1,0,-1,-6,-35,-17,17,NAN
-1,-1,-1,-3,-2,10,18,-9,NAN
-5,-2,0,3,2,-7,19,-11,NAN
0,0,-2,-2,-12,-59,-23,5,NAN
-1,-4,-6,-7,-6,-74,-103,1,NAN
1,2,3,4,12,64,98,-1,NAN
1,-1,0,-1,-2,-2,7,-4,NAN
0,0,1,4,16,29,33,22,NAN
-2,0,-3,-3,-13,-23,-37,-21,NAN
-1,0,-1,-1,-6,24,50,-5,NAN
1,2,3,5,1,62,19,0,NAN
-3,-1,2,3,-12,-58,-60,1,NAN
-1,0,1,1,-2,-21,4,13,NAN
0,-1,-1,0,-2,-48,-27,-2,NAN
-1,0,-2,-5,7,64,69,-2,NAN
-2,-3,-1,1,4,123,35,-8,NAN
2,0,3,3,6,-7,-22,-29,NAN
5,3,3,5,11,15,47,70,NAN
-1,2,0,2,-1,34,37,4,NAN
-3,0,0,-5,-16,-60,-44,-40,NAN
6,-1,1,0,5,-5,22,32,NAN
6,-4,-3,-8,-14,2,-28,12,NAN
-6,-4,0,1,-4,-47,-37,-24,NAN
4,-1,-1,3,18,65,98,37,NAN
-1,1,-2,-7,-11,-21,-81,-3,NAN
-2,0,-1,-1,1,-40,5,-46,NAN
0,1,0,3,20,-19,-16,17,NAN
-9,-1,-2,-2,-6,-41,-27,-20,NAN
-2,-2,-1,-3,-8,-9,2,-11,NAN
2,1,-1,-1,12,3,5,-16,NAN
3,0,-1,-1,3,64,52,49,NAN
-5,-1,-1,-1,-11,-126,-83,-73,NAN
-2,-2,-3,-1,-7,-24,-35,-25,NAN
5,-2,-2,0,-3,7,46,63,NAN
0,-1,0,-2,-5,18,59,19,NAN
-1,-2,0,4,18,31,-7,-1,NAN
3,-1,-2,0,7,-43,-25,-4,NAN
-6,-1,-1,0,-5,27,46,-29,NAN
5,0,0,1,7,28,39,49,NAN
-6,0,2,1,-13,13,-11,-21,NAN
2,-1,-7,-7,6,-27,25,19,NAN
4,-2,0,-1,-11,4,-39,45,NAN
-1,-3,-1,-1,-6,19,16,-12,NAN
-7,2,0,-2,-4,-83,-60,-5,NAN
-2,-4,-8,-18,-60,3,-1,6,NAN
-4,-2,2,1,2,43,17,-22,NAN
0,5,6,8,18,2,-8,6,NAN
6,-1,-2,-5,-8,-2,21,22,NAN
1,0,2,2,-1,-22,-49,-37,NAN
-2,-1,0,-3,3,0,-7,-11,NAN
-2,0,1,4,13,-37,-31,-4,NAN
-1,-3,-5,-8,-18,75,71,5,NAN
8,2,3,3,11,-13,-51,17,NAN
-7,-3,-1,-3,-15,-112,-56,-3,NAN
-1,0,2,7,19,17,17,0,NAN
5,-2,-4,-9,-12,5,60,27,NAN
1,-2,-3,-4,-10,41,25,-10,NAN
-1,-1,-1,3,25,29,2,-14,NAN
-11,-4,-1,-1,2,2,19,-34,NAN
7,4,5,7,22,39,-5,18,NAN
-2,-1,1,9,18,-36,-20,-24,NAN
-3,-2,-1,-2,-12,-17,13,-17,NAN
-3,-3,0,3,0,-55,-70,6,NAN
2,1,-1,1,16,58,73,35,NAN
5,5,5,7,17,72,60,21,NAN
1,1,0,5,9,-30,-54,-16,NAN
-4,-2,-2,-5,-19,-65,-1,-4,NAN
2,1,0,-3,-13,19,32,31,NAN
-4,-2,-3,-2,-1,-3,13,7,NAN
-3,-1,-1,0,4,47,19,-14,NAN
4,0,1,0,-9,-68,71,37,NAN
-1,1,1,-2,4,49,72,-9,NAN
0,-2,-1,1,9,7,-22,14,NAN
-3,-3,-2,-2,-1,-45,-27,4,NAN
0,0,-4,-7,-3,-22,-25,-11,NAN
0,0,-1,4,9,6,-16,5,NAN
2,1,3,5,27,26,6,14,NAN
-6,0,-2,-2,-13,-89,-72,-33,NAN
3,-2,-1,-5,-12,-13,-107,17,NAN
0,-1,0,1,4,-4,-17,25,NAN
-3,0,-2,-3,-6,0,11,-16,NAN
4,-1,0,-1,3,16,16,-1,NAN
-4,-1,0,2,4,-20,16,-24,NAN
-3,-3,-1,-3,-10,26,0,5,NAN
-4,0,1,1,-2,-12,-27,-13,NAN
2,-1,0,0,4,20,10,17,NAN
3,-2,-3,-4,-6,-24,36,14,NAN
-3,1,0,5,3,-8,11,9,NAN
1,4,6,12,47,82,37,5,NAN
-2,-3,-4,-7,8,3,6,-4,NAN
1,-2,-4,-8,-3,-12,-22,9,NAN
0,3,3,3,-22,6,7,14,NAN
4,1,3,7,23,0,-11,-11,NAN
4,1,3,6,9,61,14,15,NAN
5,2,2,5,-6,-16,-23,-2,NAN
2,0,-1,-5,-24,31,0,9,NAN
-4,-4,-3,-8,-24,-33,-51,-16,NAN
0,0,0,-3,8,47,49,20,NAN
3,-1,-3,-5,-11,-9,-17,6,NAN
-3,1,2,2,-11,-6,-20,-8,NAN
1,-1,-3,-2,9,-27,-3,8,NAN
1,0,0,-1,-9,12,-3,-6,NAN
3,0,0,0,12,44,44,8,NAN
3,-1,-3,1,22,6,16,10,NAN
7,0,-2,-5,-17,27,36,30,NAN
-8,-2,-1,3,-8,-58,-70,-8,NAN
-3,0,-1,-4,-6,-61,-101,-68,NAN
4,2,1,1,-1,46,84,28,NAN
-3,-2,-1,-2,-19,-26,6,-3,NAN
5,0,-2,0,-2,-48,-13,24,NAN
-1,-2,-3,-10,-33,-24,-36,-10,NAN
2,-1,-2,-4,-6,69,44,20,NAN
-4,2,3,4,6,12,31,-24,NAN
4,1,2,3,-16,18,-25,23,NAN
2,-1,-1,-2,-1,7,37,14,NAN
-1,1,-1,0,2,17,-58,-26,NAN
2,2,2,2,12,18,57,35,NAN
0,-1,0,4,11,-21,-70,-24,NAN
-2,-3,-3,-4,-14,-16,-17,3,NAN
-4,0,0,0,4,-4,21,-7,NAN
-3,-3,-5,-7,-5,105,-1,2,NAN
1,0,0,-3,-7,-123,-53,-11,NAN
7,2,0,4,5,7,15,45,NAN
-3,-1,-2,-2,-2,42,36,-11,NAN
-6,-2,-2,-4,-14,39,-11,-59,NAN
8,1,1,7,19,21,88,54,NAN
2,-2,-1,2,1,-21,-12,2,NAN
-4,-2,0,3,26,32,2,-19,NAN
-1,-3,-2,-1,4,-27,57,1,NAN
-2,0,0,-1,-19,6,-76,0,NAN
-3,0,0,0,4,-23,-17,12,NAN
-4,1,0,-1,-6,-34,-20,-64,NAN
0,-1,-1,0,-4,15,1,-2,NAN
2,-1,-1,-3,-10,-16,18,21,NAN
-1,-1,2,3,7,30,-7,-8,NAN
2,0,1,3,6,-11,4,9,NAN
-2,-1,-2,-3,-8,23,31,-3,NAN
-1,-2,0,-1,6,-9,-14,-2,NAN
2,4,1,2,9,-37,-32,4,NAN
-1,0,1,-1,17,35,35,5,NAN
4,-2,0,0,2,16,33,19,NAN
-4,-3,0,-2,-18,-46,-29,7,NAN
1,1,-1,-1,-2,14,-97,-60,NAN
-2,-2,-1,-1,-1,7,77,-9,NAN
-2,-1,-1,0,3,81,91,8,NAN
1,0,-1,1,4,10,-14,12,NAN
0,2,-1,-8,-15,-33,-15,4,NAN
0,0,-1,5,13,-24,-15,-8,NAN
-1,-2,-1,1,14,44,11,17,NAN
0,-2,-1,2,3,-9,9,25,NAN
0,0,0,0,-14,-52,-70,-48,NAN
-4,-3,0,0,6,53,57,-3,NAN
3,-1,0,1,12,21,50,28,NAN
-1,1,0,-1,-21,-12,-19,-2,NAN
-5,-4,-3,0,5,-34,-62,-9,NAN
-1,-2,-2,2,4,-13,7,1,NAN
-2,-1,-1,-1,-3,14,-41,-18,NAN
1,0,-2,-6,0,-16,-28,4,NAN
1,-1,1,2,-13,-7,-1,-8,NAN
2,0,0,0,-4,-16,39,2,NAN
1,2,1,1,-2,-41,13,15,NAN
-2,0,1,-1,-4,-19,-15,-2,NAN
-1,-3,-2,-2,4,4,37,15,NAN
-1,2,-1,0,-1,5,-39,-14,NAN
-2,-2,-2,2,16,19,16,-9,NAN
6,2,3,4,-2,-29,45,37,NAN
-4,-2,-2,-3,-4,11,-84,-10,NAN
-3,-2,-2,-1,-6,50,16,-11,NAN
-1,-2,1,0,7,25,-36,-23,NAN
0,-2,-1,-1,-4,-39,11,2,NAN
3,1,1,0,5,0,41,16,NAN
-3,0,-1,0,2,-27,3,-6,NAN
2,-2,-2,-2,-6,-22,-3,2,NAN
4,0,-2,0,0,23,10,8,NAN
-3,-3,-3,-7,-28,-27,-20,-1,NAN
4,1,1,0,3,26,5,0,NAN
-1,0,-2,0,1,19,31,9,NAN
-5,0,0,2,6,11,-38,-18,NAN
-3,2,-1,0,9,-4,3,2,NAN
1,0,0,4,8,6,-25,-17,NAN
-2,1,1,3,10,25,-7,-9,NAN
0,-2,-1,-3,4,-57,28,7,NAN
1,0,0,2,1,-27,-17,3,NAN
-1,-1,-4,-5,-12,7,10,2,NAN
2,-1,1,0,-3,-40,-7,8,NAN
-3,-1,-1,0,15,-20,-63,-47,NAN
2,-1,-4,-6,-22,0,31,13,NAN
-2,2,1,1,-4,27,6,0,NAN
1,0,1,1,-3,10,7,9,NAN
0,1,-1,-1,-2,-6,-75,11,NAN
0,0,3,4,5,-1,26,7,NAN
-5,-2,0,4,22,1,-19,-23,NAN
2,-2,-2,-8,-10,63,25,29,NAN
-3,-1,1,2,11,-12,17,-2,NAN
-7,-2,0,1,10,37,45,-16,NAN
1,0,-1,-1,-15,6,0,7,NAN
-5,-1,0,2,4,-6,-7,-14,NAN
1,0,1,-1,-5,-33,-35,8,NAN
0,1,-3,-1,6,-24,-28,-7,NAN
-3,-2,-2,-3,-13,9,36,0,NAN
-1,2,0,0,16,17,-15,0,NAN
1,-1,-1,1,-9,-17,-15,11,NAN
1,0,1,-1,-1,12,-10,-4,NAN
-2,-3,-2,0,-2,-16,19,-9,NAN
-1,-2,-3,-1,-16,-19,-13,-11,NAN
1,-1,0,-2,-6,-13,6,38,NAN
-5,-1,-1,0,-5,-8,-8,-35,NAN
0,-2,-2,-1,-5,-77,-27,-2,NAN
4,1,0,1,13,77,19,-5,NAN
4,0,0,-3,1,-6,23,8,NAN
-2,-1,-1,-1,-1,-14,-27,1,NAN
-4,-2,-2,-1,-3,19,37,-17,NAN
0,-1,-2,-3,-6,-45,-17,-5,NAN
-6,-3,-4,-1,10,6,-18,-18,NAN
0,1,2,3,-6,4,-7,10,NAN
-1,1,0,1,13,11,-32,-22,NAN
-4,-4,-2,-6,0,14,34,-8,NAN
0,3,3,4,3,-35,-15,0,NAN
-1,2,3,8,3,-13,-4,-3,NAN
-4,-1,-4,-7,-8,32,29,16,NAN
-1,-1,1,2,8,16,-7,-8,NAN
-2,-3,0,0,8,16,-21,-13,NAN
0,-1,0,4,39,-12,-44,-5,NAN
2,-3,-2,-8,-50,-58,25,19,NAN
2,-1,-3,-6,-2,-12,-32,7,NAN
3,1,0,1,-2,-75,-51,8,NAN
-3,-2,0,0,4,105,67,-16,NAN
-9,-2,-1,2,-12,-87,-25,6,NAN
-3,-1,-3,-7,-8,-43,14,-14,NAN
0,1,-1,3,14,46,22,1,NAN
-4,1,-2,-3,-18,-70,6,-1,NAN
-3,-2,-1,5,13,32,-14,-22,NAN
3,-2,-1,-5,-22,14,28,42,NAN
-1,-1,-1,1,13,29,24,22,NAN
-5,-1,0,0,0,0,3,-14,NAN
2,0,2,5,25,-21,-26,-4,NAN
-2,-4,-6,-11,-19,-39,-3,-14,NAN
0,-2,-1,-1,13,-1,-1,-5,NAN
-1,0,2,10,24,29,-1,-5,NAN
-1,0,-3,-6,-8,-1,7,0,NAN
1,-2,-1,-1,-3,-41,-26,4,NAN
-1,0,1,-1,-1,-8,43,8,NAN
0,2,2,4,7,16,5,-7,NAN
-6,-2,-5,-8,-19,-45,-31,-18,NAN
-4,0,1,0,9,-2,6,0,NAN
3,1,3,6,8,22,-26,-1,NAN
0,0,1,-3,-13,80,21,-3,NAN
-2,-3,-5,-10,-46,-115,-34,7,NAN
-4,-4,-4,-7,-19,1,-73,-27,NAN
2,3,1,4,20,29,60,-13,NAN
0,1,-1,2,11,21,18,-12,NAN
-1,-2,-1,-3,-10,-29,-46,2,NAN
1,3,2,8,36,31,6,8,NAN
-3,-4,-7,-13,-51,-6,-15,-5,NAN
0,0,0,0,4,18,-67,11,NAN
-4,-2,0,3,10,-2,18,16,NAN
-3,-2,-3,-4,-8,-18,-31,-20,NAN
3,-1,-1,1,11,27,24,16,NAN
-1,-3,-3,-3,-15,4,-10,-8,NAN
-2,2,2,0,11,-35,-23,-41,NAN
-2,-5,-1,-9,-17,22,27,-8,NAN
-2,1,0,2,1,-58,-33,-3,NAN
-4,-2,-4,-6,-18,-15,15,-16,NAN
-3,-4,-3,1,6,7,-3,5,NAN
0,-1,-2,0,2,-19,11,-4,NAN
3,-1,0,0,4,19,29,5,NAN
-5,0,3,2,8,-34,-39,-16,NAN
-2,-4,-2,-4,-6,7,8,8,NAN
0,-3,-5,-8,-25,17,22,-8,NAN
1,3,-1,3,8,-52,-26,-3,NAN
-1,-1,-2,1,-7,-38,-80,0,NAN
2,0,-2,0,20,112,63,9,NAN
-1,-1,-2,-6,-33,-62,-65,-8,NAN
-2,0,2,2,-4,16,-9,-1,NAN
2,1,-1,5,14,-63,21,-1,NAN
-2,0,-2,-5,-7,122,35,-4,NAN
6,4,4,4,-1,-4,32,9,NAN
0,0,0,-1,-3,-5,48,7,NAN
-39,-9,-1,0,11,85,-18,17,NAN
-18,-11,-2,0,-4,-108,5,-13,NAN
13,2,2,0,3,-31,-31,-29,NAN
-2,-1,-3,-4,5,39,-4,33,NAN
6,1,1,1,7,68,94,16,NAN
3,3,0,-3,0,-57,-76,21,NAN
-1,3,-3,-1,-1,-39,57,3,NAN
-3,-14,-2,0,1,-16,-72,-74,NAN
1,0,1,2,-5,-104,-107,-17,NAN
-4,1,-3,-2,4,94,91,-7,NAN
9,-3,-2,-4,-7,-117,-69,-1,NAN
7,8,3,-2,9,49,13,6,NAN
-8,-5,-4,-3,-8,-113,-77,-27,NAN
1,2,-1,-3,-24,-67,-128,-10,NAN
6,4,3,4,8,44,-18,16,NAN
-1,1,-1,-2,-1,-32,14,-6,NAN
0,-1,1,1,7,121,-55,-10,NAN
-6,1,-3,-3,-15,-123,-98,-29,NAN
0,-1,1,1,8,76,30,27,NAN
7,-2,-3,-2,-11,-117,-65,-33,NAN
8,-1,-2,-5,3,3,114,58,NAN
3,7,3,3,7,-18,-2,19,NAN
2,3,2,3,0,-31,4,-14,NAN
-2,-5,-4,-1,-7,14,-13,17,NAN
-5,-7,-4,-5,-1,-95,59,22,NAN
-4,3,2,0,-3,43,-23,-53,NAN
6,2,-3,-6,-21,-58,-18,-11,NAN
-20,-14,-2,0,16,20,-75,-25,NAN
1,-1,0,0,3,93,71,33,NAN
3,2,2,3,5,-8,-17,25,NAN
-2,2,2,1,3,-116,-128,-22,NAN
3,-1,2,5,23,111,51,23,NAN
-2,0,-1,1,3,83,10,-25,NAN
7,4,-2,-1,-18,-46,-28,13,NAN
4,-1,1,2,-11,-2,-60,9,NAN
-6,-3,-2,-7,-4,29,13,-12,NAN
3,1,0,-3,-10,-48,-65,-1,NAN
-3,-3,-2,-4,-2,2,-28,-7,NAN
-5,-2,-1,-3,-4,-52,64,-90,NAN
-2,-3,-1,-2,-3,83,52,1,NAN
1,-3,-3,-1,3,66,21,25,NAN
0,1,-2,-2,-8,-21,-26,9,NAN
1,4,-1,-4,-1,-15,-28,1,NAN
-4,-5,0,2,1,-5,22,-5,NAN
0,-2,-3,-4,-11,-62,-81,12,NAN
-4,3,2,0,1,-103,-109,-17,NAN
-1,1,0,2,5,4,-30,6,NAN
-3,-2,0,7,21,29,65,7,NAN
-4,-5,-4,-1,21,-115,-27,-19,NAN
-2,-4,-7,-28,-62,-16,12,-1,NAN
1,5,6,9,-8,55,-24,-7,NAN
3,-2,1,7,-5,-9,3,11,NAN
5,3,3,2,5,-19,83,56,NAN
0,-3,0,-1,4,-30,-6,26,NAN
-7,-5,-5,-10,-21,-39,-105,-36,NAN
0,5,4,4,0,-87,-8,-7,NAN
1,0,-1,-1,-1,15,2,-1,NAN
2,0,0,3,9,72,44,25,NAN
9,1,-2,0,3,54,74,58,NAN
0,0,-1,0,4,38,-52,-7,NAN
-3,0,0,0,-3,21,-5,-13,NAN
-2,-3,-4,-2,19,-26,9,-16,NAN
-6,-3,-3,0,7,16,-29,-19,NAN
-1,0,1,-1,-6,-15,-28,-28,NAN
-3,0,0,2,1,-2,-9,-36,NAN
6,1,1,4,2,-61,-28,54,NAN
3,0,1,2,11,69,89,16,NAN
-1,3,-1,-4,-1,44,-47,0,NAN
-3,-1,-1,-1,0,-128,-84,-18,NAN
1,0,-1,0,1,127,127,31,NAN
-2,-3,-4,-10,-21,46,33,0,NAN
-1,-2,-2,-3,-4,-36,-23,-11,NAN
-6,-4,-4,-12,-37,-80,-103,-36,NAN
0,-1,-2,-3,16,72,80,7,NAN
-3,0,0,0,17,70,11,-26,NAN
3,-2,-2,1,0,-39,-24,-3,NAN
-4,-1,0,-2,3,-1,72,-5,NAN
-1,0,-1,-2,-12,-3,25,0,NAN
2,1,1,6,5,-4,-24,27,NAN
-3,0,-1,1,-3,-16,-23,-1,NAN
0,-2,-1,2,9,98,70,-5,NAN
0,0,-1,2,7,-72,2,7,NAN
0,1,0,1,5,-55,-38,-16,NAN
-2,0,1,3,3,-30,-70,-9,NAN
0,0,0,2,0,86,90,10,NAN
0,0,-5,-10,-19,-23,-45,16,NAN
-3,-1,-2,0,8,14,-39,-47,NAN
-3,-3,-2,-2,-9,-7,-32,-18,NAN
0,0,-1,-2,-14,-70,-12,19,NAN
-2,0,0,2,18,-1,6,3,NAN
-3,-3,-5,-3,12,25,-17,-12,NAN
-1,-1,-2,-7,-32,-57,-67,-15,NAN
-2,-2,0,0,10,44,38,19,NAN
4,3,3,1,-12,-17,-92,-3,NAN
2,2,4,12,35,69,40,25,NAN
0,-3,-5,-12,-19,-67,-55,-22,NAN
0,0,2,5,16,58,47,-1,NAN
-5,2,4,5,20,4,41,-9,NAN
2,-1,-1,-3,-13,-101,-72,-3,NAN
0,1,0,0,-15,17,5,14,NAN
3,1,1,-1,18,93,52,2,NAN
-2,0,-1,1,-12,-82,-22,5,NAN
-7,-6,-4,-9,-16,-36,-44,-32,NAN
4,0,2,6,11,-2,23,27,NAN
-8,-3,-5,-6,-38,-98,-75,-17,NAN
0,-1,0,0,14,12,8,-4,NAN
-3,1,-1,-1,-14,-32,-90,-78,NAN
-5,1,1,2,7,63,107,49,NAN
-2,2,1,2,16,83,46,18,NAN
4,-2,-3,-4,-24,-90,-116,-38,NAN
-2,-2,-2,1,2,-33,26,14,NAN
-12,-6,-3,-7,0,19,19,-14,NAN
18,3,1,0,3,31,62,35,NAN
8,1,0,6,7,-98,-52,0,NAN
-4,-1,-2,-1,12,-19,-27,2,NAN
5,1,0,-1,-11,18,27,-1,NAN
1,-2,-2,0,-3,-6,11,0,NAN
0,0,-2,-1,10,45,-36,-10,NAN
-1,-1,-1,-3,-9,-5,25,11,NAN
0,-1,0,2,0,-8,-5,-6,NAN
4,2,-1,0,8,-65,-54,1,NAN
-9,-3,-4,-8,-20,-49,75,-2,NAN
-2,-5,-5,-17,-49,24,-8,-1,NAN
7,-1,-1,-1,3,42,44,46,NAN
-3,0,1,2,9,-35,-22,-9,NAN
4,-1,-1,2,6,27,5,-9,NAN
3,-1,2,-2,-6,19,20,6,NAN
0,-1,0,1,-2,-59,-47,-2,NAN
-1,6,3,2,-1,-42,-45,-6,NAN
0,-3,-2,-1,-1,-30,-21,-2,NAN
-4,-7,-1,4,3,15,-11,-4,NAN
3,2,1,6,18,8,-6,10,NAN
-4,-1,0,1,-7,-4,6,-1,NAN
-5,-3,-5,-6,-8,-94,-77,-14,NAN
1,0,-1,-1,-2,-85,-28,5,NAN
0,3,1,0,3,80,39,-15,NAN
7,3,-1,-1,0,-30,-34,-26,NAN
-3,1,2,-1,1,16,31,38,NAN
-1,-2,-3,0,-7,-66,-102,3,NAN
3,4,-1,0,7,54,26,-18,NAN
-2,-2,1,4,10,-60,-54,9,NAN
1,-1,0,-1,-6,-31,55,8,NAN
24,0,-1,-3,-6,2,84,37,NAN
-57,-15,-3,4,3,-13,-52,-81,NAN
10,1,2,1,3,28,45,18,NAN
-5,-2,-1,-4,-9,-128,-63,-4,NAN
3,-2,-2,-2,-2,68,-5,4,NAN
14,5,1,-1,-3,-17,18,14,NAN
0,3,0,-5,-3,-9,11,-4,NAN
9,-3,-6,-1,-3,-4,-12,15,NAN
-13,-3,-2,-1,-11,-120,-32,-11,NAN
4,-2,-3,-5,-15,-6,-90,1,NAN
-3,2,1,-1,13,-32,-52,6,NAN
2,-1,-1,-6,-31,-36,-37,-16,NAN
4,-3,0,4,14,7,-46,43,NAN
1,-4,-4,-13,-14,-19,-108,-5,NAN
2,-2,-1,0,3,13,126,28,NAN
-5,0,2,4,12,-2,-68,-70,NAN
-7,4,0,-4,-15,-70,-42,-10,NAN
5,-3,3,10,19,34,45,17,NAN
-6,-4,-1,-1,-5,44,54,-22,NAN
-2,2,1,-1,-2,-34,-33,5,NAN
-2,-2,-2,2,7,-20,2,-21,NAN
1,0,0,2,18,64,85,15,NAN
3,0,0,-1,8,52,127,21,NAN
2,1,0,0,-1,-40,-44,-4,NAN
1,0,-1,0,-3,13,36,-3,NAN
1,-3,-1,-1,6,-29,-28,-13,NAN
-5,-1,0,3,2,52,18,-50,NAN
3,2,0,3,11,40,32,27,NAN
1,3,1,-1,-2,-30,-6,7,NAN
2,1,1,-1,3,51,58,11,NAN
-4,0,1,1,5,0,4,1,NAN
-11,-8,-3,-5,-19,-8,-30,-13,NAN
0,0,0,-2,-4,-7,-37,12,NAN
-5,-1,0,1,1,1,-22,-13,NAN
-1,-1,-2,-2,12,84,71,18,NAN
2,2,1,6,20,0,-2,1,NAN
-3,-5,-5,-8,-2,69,-6,-14,NAN
-1,-2,-3,-9,-36,-77,-63,-5,NAN
-1,-1,0,4,16,50,25,-1,NAN
1,5,0,-6,-13,19,0,2,NAN
0,0,-2,-4,-13,-33,-18,-6,NAN
2,-1,-4,-7,-4,-9,-63,36,NAN
1,-1,-1,0,5,115,62,25,NAN
-8,0,2,3,2,-82,-70,-26,NAN
-2,-3,-3,-4,-5,-38,-76,-22,NAN
-1,0,2,-2,-7,59,45,0,NAN
2,-7,-4,-2,10,64,-10,48,NAN
-10,1,0,0,-1,31,-24,-27,NAN
17,2,0,1,2,-17,7,-17,NAN
-41,-13,-2,1,-4,-88,-53,-12,NAN
16,2,-1,0,10,-30,74,34,NAN
9,15,-1,0,1,-16,0,19,NAN
-7,-6,-10,-17,-49,-91,-18,-18,NAN
-5,-3,2,1,0,-33,-40,-42,NAN
11,7,4,14,32,1,76,54,NAN
-3,-6,-4,-15,-44,-2,15,5,NAN
-4,-2,-3,-4,-10,-38,-44,-7,NAN
-4,-3,-1,-1,10,35,8,13,NAN
2,1,-3,-2,8,120,85,26,NAN
6,0,-2,1,12,-7,-14,23,NAN
-11,-1,3,5,8,3,-102,-63,NAN
2,1,0,-3,-8,-90,-49,-4,NAN
6,4,3,7,10,-7,98,39,NAN
2,-2,-1,1,-4,-18,0,29,NAN
20,13,7,3,-28,-74,-32,60,NAN
0,-3,-1,4,15,84,-46,-14,NAN
-8,-4,-3,-2,7,-45,1,-3,NAN
-2,0,-1,3,8,29,-30,-32,NAN
10,4,1,0,-2,21,-3,-1,NAN
-2,-4,-6,-11,-25,-48,-24,12,NAN
-6,-3,-2,-1,-1,2,-22,-20,NAN
-4,-3,-2,-5,1,-31,-1,6,NAN
-4,-3,-3,-13,-28,65,70,-9,NAN
-4,-2,0,5,1,-49,-23,2,NAN
-4,-3,-1,5,21,82,-11,-13,NAN
-4,-2,-1,-2,-12,-69,-10,3,NAN
1,0,2,3,3,-23,-5,9,NAN
-1,1,0,0,4,5,21,17,NAN
-2,-2,1,1,0,10,21,-18,NAN
-1,-1,-2,-3,2,-29,-40,8,NAN
-4,0,-1,0,15,-13,-10,-38,NAN
4,0,0,-3,-7,-1,12,46,NAN
-1,-4,-4,-5,-12,-21,9,0,NAN
6,-1,0,-1,3,18,8,-12,NAN
-4,0,0,2,4,3,18,-2,NAN
-13,-4,-2,-4,-3,-5,-4,-44,NAN
-5,-3,-3,-5,-14,-52,28,-25,NAN
6,0,-2,4,15,1,-28,18,NAN
1,0,-1,1,7,-4,-26,-28,NAN
-6,-1,-2,-6,-16,-19,-9,-28,NAN
-3,-2,0,2,9,-76,22,46,NAN
0,-2,-4,-6,-2,-63,-47,-21,NAN
5,3,3,8,15,32,61,36,NAN
4,1,1,-1,-15,-12,-6,15,NAN
-6,-2,-3,-8,-19,-20,-23,-20,NAN
5,-1,-2,-6,-4,2,13,14,NAN
-5,-1,0,5,6,-66,-85,-40,NAN
4,-2,-3,-6,-8,8,13,45,NAN
-5,-2,-2,2,3,16,11,-14,NAN
-5,-2,0,3,-5,-19,6,29,NAN
-2,-1,0,3,24,11,-59,-45,NAN
0,-2,-1,-2,-22,28,33,-11,NAN
4,3,2,-2,0,-39,-29,9,NAN
0,1,0,1,3,59,55,-15,NAN
-2,-2,1,1,10,-29,10,4,NAN
-1,0,1,-3,-7,-24,-24,-28,NAN
13,3,1,-1,-4,1,-32,52,NAN
-3,1,1,3,12,24,67,-3,NAN
-6,-2,-2,-2,-1,-7,-14,-16,NAN
-4,2,0,-4,-14,-16,-66,-12,NAN
-6,-5,-4,-12,-12,-1,5,-11,NAN
0,-3,-6,-3,2,-72,-41,-19,NAN
1,-1,-1,4,23,47,69,1,NAN
2,5,5,6,1,-47,-52,-4,NAN
-6,-3,-4,-11,-28,52,3,7,NAN
-2,0,1,1,13,25,-55,-38,NAN
-4,0,0,3,5,-12,-30,-67,NAN
0,0,-1,-3,-9,20,-34,2,NAN
0,-2,0,0,-9,71,1,5,NAN
-4,-1,1,1,0,-54,-71,-11,NAN
-2,-2,-4,-5,-1,55,38,-10,NAN
4,-3,-2,0,6,18,45,39,NAN
-1,-1,-1,1,-5,-6,76,28,START_TOUCHING
3,1,0,3,4,-9,-17,-14,START_DRAW
-3,-2,-2,-4,5,-40,-47,-38,NAN
-3,-2,-1,-4,-8,30,18,-10,NAN
-2,-2,-4,-5,-1,18,-12,14,NAN
-1,0,-2,-5,-11,-29,-98,-20,NAN
-5,-2,0,-1,1,-22,-40,-43,NAN
6,1,-1,-2,-1,0,45,21,NAN
-8,-2,0,3,3,-20,-12,-21,NAN
-8,-2,-2,-1,1,78,32,-14,NAN
-1,-2,0,1,8,-29,-21,14,NAN
-4,-1,0,-2,-3,-24,18,-21,NAN
0,1,1,3,5,-45,-1,10,NAN
1,1,-1,0,1,19,-12,-15,NAN
1,2,3,5,21,-11,34,15,NAN
1,1,-1,-2,-5,74,9,-13,NAN
-1,-2,0,-2,-9,47,9,-6,NAN
-6,-2,-1,1,8,-16,-27,-29,NAN
6,2,1,2,2,6,88,66,NAN
0,-2,-2,-1,-16,-22,-114,-12,NAN
-4,-1,-2,-3,9,-3,24,-1,NAN
1,-1,1,3,21,4,-1,11,NAN
2,2,0,0,1,-94,-112,-66,NAN
