C1,C2,C3,C4,C5,C6,C7,C8,Marker
0,17,9,-1,3,22,-30,5,NAN
-2,4,1,1,1,14,-2,-6,NAN
-1,3,1,1,2,-3,-3,-10,NAN
0,0,0,-1,-2,10,30,0,NAN
-5,-1,0,0,1,-7,-3,2,NAN
-4,-2,-5,2,4,-31,-4,-13,NAN
-1,0,2,1,-1,5,-7,-6,NAN
-4,-3,0,-3,0,4,30,-52,NAN
-1,-4,0,2,4,9,11,17,NAN
1,-4,-1,-2,4,6,19,36,NAN
3,-8,-2,1,5,3,-23,-21,NAN
-1,2,4,1,3,8,-14,-7,NAN
-2,-3,-2,0,2,-5,-2,14,NAN
-1,-2,-1,-1,4,0,-21,-15,NAN
-1,-1,-6,-7,-11,-7,-4,-4,NAN
4,-1,0,-1,-1,-7,7,1,NAN
-6,0,2,-2,0,-5,-53,-23,NAN
-2,-2,0,-4,-14,-8,-30,-15,NAN
0,0,-3,-3,0,23,-2,16,NAN
-1,-2,-2,3,3,2,4,0,NAN
-1,0,0,1,-2,5,2,5,NAN
-2,0,0,0,3,8,-6,-5,NAN
-1,0,-1,-1,-2,-8,22,8,NAN
-2,-4,-2,-1,-2,8,-7,-13,NAN
1,-1,1,2,-9,-14,15,9,NAN
-1,-2,0,-1,4,-22,-8,0,NAN
-2,-5,-2,0,-1,2,14,1,NAN
2,-1,-2,-3,6,14,31,10,NAN
-3,-4,-3,-1,2,-1,-11,-5,NAN
0,-2,2,0,-4,-3,3,7,NAN
1,2,2,0,3,-3,8,1,NAN
-1,-4,3,-1,-1,7,-1,6,NAN
0,-1,5,2,1,1,-24,-28,NAN
-2,-4,-4,-3,-3,0,-2,-5,NAN
-7,-2,-7,-1,-2,-5,0,-7,NAN
0,3,-5,1,0,2,-5,-6,NAN
0,-1,1,1,-1,-4,4,14,NAN
3,4,1,-2,-8,-8,14,41,NAN
-6,-6,-5,-4,-4,17,-24,-42,NAN
-2,-4,-2,-3,-4,0,-18,-9,NAN
0,-1,3,-3,-1,-3,-14,7,NAN
-3,-4,6,-1,-5,-5,13,2,NAN
-1,1,-2,1,-1,5,-10,-8,NAN
-2,-4,-3,-1,3,-2,-7,-7,NAN
3,1,-1,-1,0,1,43,33,NAN
0,-8,-6,0,-2,4,5,9,NAN
1,17,3,-1,-4,-1,-2,-5,NAN
-1,1,-1,0,-1,-33,-15,-21,NAN
4,-6,-3,-2,2,1,30,48,NAN
0,1,1,1,-1,24,22,16,NAN
-4,-7,-3,0,2,5,32,27,NAN
6,2,-6,1,7,-6,-4,4,NAN
1,4,3,-2,-7,-5,-21,7,NAN
-2,0,-2,1,4,1,-11,-13,NAN
0,0,2,-1,0,8,6,-7,NAN
1,-1,0,-2,0,7,-23,2,NAN
-4,2,-3,1,0,7,60,15,NAN
2,-1,-2,2,-3,-1,31,30,NAN
-1,2,-7,-3,4,-18,-38,-61,NAN
-6,-1,-1,-3,-6,0,-9,-41,NAN
3,0,1,1,5,26,20,46,NAN
2,2,-1,-3,-4,9,73,19,NAN
-5,-3,-8,0,3,-1,-3,-17,NAN
2,19,5,1,1,-2,-16,16,NAN
-3,-3,-3,-1,-2,-4,4,-6,NAN
-1,-10,-6,-2,-2,6,10,32,NAN
-5,-3,5,-3,-4,-11,-13,-43,NAN
-9,-6,-4,-3,-4,-32,-1,-11,NAN
3,0,1,0,2,11,23,45,NAN
4,-4,-1,0,10,9,-4,0,NAN
0,-1,-5,-2,-3,-9,-59,18,NAN
-7,0,-3,1,-2,18,9,5,NAN
-4,-8,3,2,6,0,12,14,NAN
5,-7,-6,-1,-4,-2,-14,8,NAN
-4,-3,-5,-4,-7,6,-3,-39,NAN
0,-6,3,0,3,2,19,14,NAN
-3,1,2,1,4,1,-8,-42,NAN
4,-1,-1,0,3,5,7,79,NAN
-1,1,-1,0,-3,-6,33,23,NAN
-3,-9,-5,2,-2,-14,-12,-7,NAN
0,5,1,-2,-2,1,-9,-15,NAN
-4,2,7,-3,-6,-18,-7,-43,NAN
0,-1,0,-1,3,21,-15,7,NAN
8,1,-3,0,1,7,52,61,NAN
-5,1,9,0,-5,-8,-41,-60,NAN
5,2,1,2,3,15,44,29,NAN
-2,1,2,2,4,-3,15,7,NAN
-2,0,3,-7,-1,10,-41,-41,NAN
-2,-1,-6,-1,-2,-18,-17,-3,NAN
-1,1,0,3,-1,22,-1,-5,NAN
0,-2,-8,-1,-3,-24,8,5,NAN
-5,-1,-1,-3,-5,-15,-20,-19,NAN
-4,0,-2,-2,-6,-6,-33,-37,NAN
-3,15,4,-2,1,2,26,-14,NAN
-2,-1,1,-1,-2,6,4,13,NAN
-1,0,1,2,1,-3,-1,-4,NAN
-1,-3,-5,-1,0,9,-9,0,NAN
-3,-5,1,-1,1,-5,-15,-2,NAN
-9,1,-2,-1,-2,-5,-13,-33,NAN
-4,-12,-14,-4,-3,4,40,-20,NAN
4,15,7,2,1,7,67,56,NAN
-1,2,1,2,7,-20,-21,-1,NAN
-3,-7,-1,-7,-17,-2,-3,7,NAN
2,-2,0,-3,-14,5,19,22,NAN
1,0,2,5,11,8,-16,0,NAN
-5,-2,-4,-3,-16,0,22,-1,NAN
-3,-2,0,3,-1,-8,-28,-15,NAN
-3,-2,0,4,15,-16,-9,7,NAN
1,-1,-3,-6,-11,-6,-16,10,NAN
-6,-4,-3,-4,-7,8,71,41,NAN
0,0,-3,0,0,-8,-85,-51,NAN
0,2,4,0,-4,3,-9,5,NAN
-2,-5,-2,2,6,-2,16,5,NAN
-3,-14,-7,-1,2,20,-16,-4,NAN
5,14,-1,-2,-6,-17,46,25,NAN
-4,6,5,-1,-3,7,-40,-16,NAN
-3,-5,-5,-2,-2,-22,-9,-16,NAN
3,3,1,-1,3,-1,12,16,NAN
-4,-9,-2,2,-8,-9,-17,-46,NAN
-2,2,1,1,-6,10,4,-6,NAN
3,0,0,-1,0,-21,2,18,NAN
2,4,1,-3,-16,2,-30,-14,NAN
-2,-4,1,2,7,19,-20,-17,NAN
-3,3,11,0,-2,-11,-54,-34,NAN
-1,6,3,1,0,-1,30,1,NAN
0,-2,2,1,-8,-2,5,12,NAN
-1,-4,-5,-1,-5,2,-15,8,NAN
1,-2,-6,-1,4,-8,-10,-15,NAN
0,-4,-2,-6,-7,3,0,14,NAN
-1,-12,-3,0,15,21,9,7,NAN
3,8,16,3,-13,1,31,14,NAN
-2,7,18,-3,-12,18,33,21,NAN
7,3,3,2,3,-2,-7,-13,NAN
-5,-1,0,-2,3,-6,-23,-51,NAN
1,3,-3,0,-7,-7,-3,-8,NAN
4,-3,-4,5,7,-5,1,41,NAN
-1,-3,-6,-8,-9,-4,11,-10,NAN
0,1,-1,-1,-2,22,3,11,NAN
-4,-5,1,-1,-1,-37,-20,-29,NAN
-2,2,-1,-2,4,7,-6,-3,NAN
0,2,1,1,7,3,10,19,NAN
0,-1,0,1,-2,8,4,-6,NAN
-1,-1,-2,0,3,-1,-12,3,NAN
-2,-2,-8,-1,7,38,17,-5,NAN
-4,-3,6,-2,2,-44,6,-4,NAN
-1,-4,2,-1,-7,-9,-27,-31,NAN
-2,7,-2,2,7,11,1,-6,NAN
3,0,-3,-3,-3,-7,0,20,NAN
1,3,0,2,4,9,-7,-10,NAN
3,-5,-3,0,4,6,29,45,NAN
-8,-5,-3,0,-1,4,-46,-73,NAN
-2,5,0,3,2,-1,-3,0,NAN
3,0,0,-2,-12,0,6,19,NAN
-3,4,-2,-6,-3,5,-23,-32,NAN
-1,-5,-6,-4,-10,2,31,46,NAN
-1,-2,-1,-2,-2,-1,5,2,NAN
2,-11,-4,-1,3,6,4,14,NAN
-1,13,-1,-1,0,2,28,-8,NAN
1,-5,-4,0,1,-13,0,8,NAN
-1,1,1,-4,-8,-1,18,15,NAN
1,-2,2,-1,0,12,-5,-5,NAN
0,2,6,1,-2,0,7,-2,NAN
3,3,3,0,8,11,2,14,NAN
-8,-4,-4,-2,-4,-1,-42,-76,NAN
5,2,-1,0,8,-3,-6,44,NAN
-4,3,7,7,11,8,-58,-78,NAN
4,2,1,-2,-4,3,65,30,NAN
5,0,-6,-1,-1,0,26,60,NAN
0,1,-6,-3,-1,-6,-1,-10,NAN
-1,-1,3,-6,-1,-13,-17,-1,NAN
-5,-4,-1,0,-12,1,-5,-16,NAN
2,0,-4,-1,5,8,-1,0,NAN
-1,-1,-3,-5,1,-7,6,-3,NAN
0,4,-3,1,6,-5,-12,-2,NAN
1,3,5,3,-1,1,-1,3,NAN
-5,-4,-2,-1,-10,-18,-10,-23,NAN
2,-8,-9,-2,4,5,-6,5,NAN
-1,1,-2,2,4,9,5,5,NAN
0,3,-1,-2,-3,-10,-22,-16,NAN
1,-7,-8,-4,-4,0,-7,-12,NAN
0,-1,6,1,4,5,15,10,NAN
-3,-1,-2,-1,-1,-4,-2,16,NAN
-5,0,-1,-3,-2,-5,-18,-60,NAN
0,0,0,-1,0,-2,-13,-18,NAN
-4,-3,-4,-1,1,7,14,17,NAN
5,-2,2,3,0,30,-8,5,NAN
-3,-3,-4,-2,5,-45,-16,-19,NAN
0,-1,0,1,-1,-10,-22,2,NAN
-6,-2,-5,-2,2,9,0,-34,NAN
0,-4,-9,-3,0,1,15,15,NAN
4,-4,8,1,2,10,4,9,NAN
-4,-3,-2,-4,-5,-13,-20,-6,NAN
-3,-1,-2,-1,-5,14,-37,-42,NAN
-5,-1,1,-2,3,-7,-73,-27,NAN
4,2,-2,-2,-7,4,23,18,NAN
-2,3,9,-1,-5,-44,-18,-5,NAN
1,1,0,-3,2,17,9,10,NAN
-4,-3,-5,-1,-8,-18,-3,-5,NAN
-2,-1,1,1,10,17,-21,-62,NAN
-1,-2,-3,-6,0,-2,20,13,NAN
4,3,-1,-3,-18,-10,-32,17,NAN
0,-4,-2,3,6,15,17,-3,NAN
-5,-1,-1,-2,1,3,-17,-28,NAN
-5,-4,-2,-1,-3,-1,-76,-32,NAN
0,-2,-1,3,5,12,24,22,NAN
-2,0,-3,-6,-13,1,-15,-21,NAN
-2,-3,0,-1,4,-1,24,31,NAN
5,0,0,-1,-5,-5,8,22,NAN
-1,-2,-1,-1,-4,-18,1,3,NAN
-3,-2,-3,-3,-7,10,-27,-26,NAN
2,0,0,1,3,6,22,31,NAN
-3,0,1,2,3,0,-19,-58,NAN
1,0,-2,1,-1,-4,38,44,NAN
0,-2,-2,0,6,8,-15,5,NAN
0,0,-1,0,1,31,-41,-3,NAN
-3,-2,-1,-1,-6,-43,14,-58,NAN
-10,-4,-2,0,2,-9,-89,-48,NAN
-4,-3,-2,-2,-1,10,72,53,NAN
-3,-1,-1,-2,-1,9,-38,-27,NAN
-3,-2,-1,0,4,27,66,6,NAN
-1,0,1,2,4,2,-59,2,NAN
13,5,-1,1,-3,-32,60,57,NAN
3,-3,-3,-3,0,39,40,66,NAN
-3,-2,-2,0,-1,-7,70,-11,NAN
-2,0,-1,1,3,16,21,-12,NAN
-13,-3,-3,-4,-4,-19,-14,-7,NAN
-4,0,1,1,1,-18,-70,-68,NAN
6,1,-1,0,3,26,-10,10,NAN
-1,3,1,0,1,5,37,13,NAN
3,-3,0,-2,2,15,14,22,NAN
0,3,1,0,-7,-45,-19,13,NAN
-2,3,2,0,2,15,-78,-77,NAN
3,-1,0,-1,1,7,21,12,NAN
-6,-8,-4,-2,-1,-11,-50,-3,NAN
5,-1,-3,-6,1,8,8,1,NAN
-1,-1,-1,1,4,2,13,16,NAN
-3,-3,0,0,0,-10,-7,-11,NAN
-1,1,-2,-2,-3,8,-6,1,NAN
-2,-2,-1,-2,1,23,4,-2,NAN
-6,-6,-1,1,8,92,23,5,NAN
-2,-1,-2,-2,-14,-82,-22,-4,NAN
-1,2,2,4,14,40,0,0,NAN
2,-1,0,3,5,58,30,4,NAN
2,2,1,4,-10,-46,-20,6,NAN
-3,-1,-2,-4,3,56,8,1,NAN
2,2,0,2,8,70,-4,1,NAN
-5,-4,-3,-4,-17,-97,1,-3,NAN
-4,-2,-1,-1,5,-10,-12,-6,NAN
2,-1,0,-4,-3,32,19,5,NAN
1,-1,-3,-5,-7,-11,20,2,NAN
-1,0,-1,-1,1,113,32,-1,NAN
-1,-1,-4,-7,-7,-2,56,0,NAN
0,-1,-1,2,7,18,-34,-1,NAN
2,1,1,3,0,27,7,10,NAN
0,0,-1,-1,22,63,28,2,NAN
0,-1,-5,-4,4,-7,3,-1,NAN
-1,2,9,15,-9,-17,6,2,NAN
0,11,38,18,1,-64,-41,-8,NAN
-2,-9,-50,-25,0,1,2,-2,NAN
1,0,21,-3,-2,3,-5,-3,NAN
2,4,17,13,-1,-2,-6,-2,NAN
1,-1,-11,-1,-1,2,6,4,NAN
-1,1,10,1,-11,9,16,-1,NAN
-1,-2,-10,-8,10,0,2,2,NAN
-4,-5,-2,-5,-17,17,24,-2,NAN
-1,-7,-14,1,11,-26,-17,-4,NAN
1,6,14,9,-39,-35,-16,1,NAN
-2,1,-4,-8,28,51,95,3,NAN
-5,-4,-1,-4,-18,-42,-73,-27,NAN
-1,5,7,5,11,-24,-70,-26,NAN
13,2,7,10,0,29,17,76,NAN
-16,-7,-8,-17,-32,32,48,-91,NAN
9,26,24,34,46,-113,-90,1,NAN
9,5,0,-1,-7,-24,25,23,NAN
-5,-7,-5,-7,-10,-42,-13,-6,NAN
2,1,0,-1,0,11,-22,23,NAN
-6,-6,-3,-2,0,32,-2,-35,NAN
4,6,3,-1,-13,-44,-69,8,NAN
-2,-3,0,3,-2,14,24,0,NAN
-4,-1,0,-5,-18,-22,-11,-24,NAN
9,15,5,2,15,-1,110,52,NAN
-1,-17,-6,3,-5,-20,6,27,NAN
-2,0,-1,-6,1,35,6,2,NAN
1,1,-3,2,0,-42,-60,4,NAN
-4,-7,-6,-7,-4,23,-11,-21,NAN
0,1,1,7,6,89,19,16,NAN
-2,-8,-5,0,8,18,75,28,NAN
4,12,6,1,0,-3,19,13,NAN
1,-17,-12,-12,-3,-50,3,9,NAN
-1,4,6,15,17,91,-36,-33,NAN
-3,3,4,10,11,-35,77,55,NAN
5,-2,3,0,-1,-12,-52,-61,NAN
-5,0,-3,0,-11,-77,-128,14,NAN
-2,-1,-2,1,10,-3,86,0,NAN
-2,-2,2,6,3,-9,51,-4,NAN
-4,-8,-3,8,3,-47,-19,3,NAN
-1,0,-6,2,-25,-2,-1,3,NAN
-3,-5,-1,-11,-9,-33,-5,2,NAN
0,9,1,-12,-8,-7,-45,-22,NAN
-4,-6,-3,-13,-4,27,31,6,NAN
3,3,2,3,7,21,-28,12,NAN
11,-3,-2,4,-4,-13,-62,87,NAN
-6,0,4,4,-10,-12,90,-83,NAN
-5,-2,0,8,23,-6,-72,-18,NAN
3,-6,-4,-6,4,106,-75,30,NAN
-5,13,5,2,-5,-64,-12,-19,NAN
-1,-19,-6,-10,3,66,-67,-4,NAN
4,-1,-1,2,-25,-128,-86,11,NAN
2,2,3,9,29,127,113,-3,NAN
-4,-2,-1,0,-2,23,-49,-17,NAN
2,5,-1,-4,19,7,45,31,NAN
-2,-2,-6,-10,0,-55,5,-6,NAN
0,5,6,8,12,23,8,16,NAN
0,-2,-2,-5,1,62,50,7,NAN
-2,2,1,5,8,-16,-7,2,NAN
-2,-2,-1,0,-8,-10,-4,-15,NAN
-7,-4,-4,-11,-16,-3,-16,-5,NAN
0,5,5,6,29,127,121,-15,NAN
3,3,4,6,-9,-112,-124,-52,NAN
-3,-5,-1,5,-2,-11,-41,-12,NAN
1,1,-2,-10,-3,41,16,30,NAN
-5,-2,0,-1,2,-2,-32,-18,NAN
5,3,1,1,0,-26,1,3,NAN
-1,-3,-4,-4,-11,-20,6,8,NAN
-2,0,1,2,1,35,8,7,NAN
-6,-5,-3,-1,-7,-53,-70,-14,NAN
5,4,0,-6,-5,11,59,35,NAN
-3,-3,-2,-7,-5,8,-1,-18,NAN
-2,-3,-2,-8,-6,5,11,-8,NAN
2,0,2,5,3,13,6,5,NAN
0,2,3,8,-3,18,-20,-4,NAN
2,8,4,1,8,-26,12,2,NAN
-6,-21,-14,-3,-9,-9,-14,-12,NAN
3,-3,-4,-6,1,-16,-13,8,NAN
-8,-7,0,2,4,47,-2,-11,NAN
7,-1,-3,-3,-3,1,11,8,NAN
1,-1,-1,1,1,20,-1,5,NAN
-2,-4,-2,-1,0,7,16,25,NAN
4,3,-1,-2,-1,6,17,-31,NAN
-1,1,3,-1,-7,-9,-6,3,NAN
-5,-3,-1,0,-3,-19,-34,3,NAN
0,-3,-3,-2,-1,4,-2,-8,NAN
0,1,-2,-2,-1,-11,8,13,NAN
8,3,1,2,6,0,27,3,NAN
1,-2,-2,-3,-1,-3,13,-8,NAN
16,9,3,-1,1,19,36,58,NAN
-27,-10,-2,0,-2,-19,-91,-98,NAN
-4,-3,-1,0,-7,-6,36,56,NAN
7,5,1,-1,0,-3,47,52,NAN
-12,-1,0,2,4,11,-46,-102,NAN
-1,10,2,6,-2,-3,-18,-28,NAN
-8,-6,1,1,-9,-8,-22,-25,NAN
6,1,-3,-6,3,1,-20,1,NAN
-2,8,12,35,23,4,-36,-19,NAN
8,4,6,43,28,28,90,54,NAN
-2,-24,-27,-41,-73,-40,-17,22,NAN
-12,-6,-16,-29,-90,-33,40,35,NAN
3,7,10,36,51,25,37,20,NAN
4,3,7,0,28,2,-18,-20,NAN
0,5,3,-10,14,20,-5,2,NAN
-1,-9,-3,19,22,-7,-5,2,NAN
-4,2,3,24,6,-29,3,-4,NAN
3,2,8,31,45,32,6,3,NAN
1,-3,-4,-27,-5,19,7,15,NAN
-4,-6,-5,1,-18,-6,1,3,NAN
-2,-4,-1,-11,-8,10,-5,-6,NAN
9,1,3,14,9,3,6,9,NAN
0,4,5,39,8,-1,8,1,NAN
-5,-6,0,3,18,6,-3,-3,NAN
7,7,-13,2,11,4,6,5,NAN
2,1,-6,-17,-10,3,-4,-7,NAN
-5,-18,-1,-9,-12,-5,-2,-4,NAN
-4,-8,-7,-1,-13,1,-4,-3,NAN
0,4,5,11,3,16,3,6,NAN
-5,-3,0,8,5,-8,21,0,NAN
1,6,-2,-9,-7,-28,-36,-5,NAN
6,15,4,6,0,-18,5,2,NAN
-2,-10,-7,-5,5,16,5,0,NAN
17,10,1,-3,3,38,21,-1,NAN
9,5,-1,-4,-3,32,89,17,NAN
0,0,8,0,-4,3,9,5,NAN
-64,-26,-34,-34,3,-49,-87,-41,NAN
6,-2,1,10,4,-19,3,12,NAN
21,15,12,3,-5,24,9,-3,NAN
-4,2,-5,2,4,44,3,-8,NAN
11,5,7,6,15,51,47,26,NAN
-11,-2,3,-2,-7,-60,-28,-4,NAN
-13,-2,0,1,-12,-23,-24,15,NAN
31,6,1,-1,5,117,34,5,NAN
6,3,5,4,2,27,-34,0,NAN
-12,-1,4,4,2,-6,-12,-13,NAN
5,5,1,7,0,-26,21,3,NAN
-18,-7,-3,-4,3,-6,14,31,NAN
-11,0,0,1,1,56,52,-1,NAN
-12,-2,2,1,0,-31,-48,-7,NAN
-5,-6,-2,-3,-5,9,5,-17,NAN
-5,13,-2,-2,4,52,34,27,NAN
2,11,3,0,-6,-9,-20,51,NAN
6,-2,-9,-5,2,85,58,21,NAN
-11,-4,-5,-2,-8,-76,-59,-26,NAN
24,7,28,9,12,41,22,-6,NAN
-10,5,-10,-3,-2,13,8,22,NAN
5,-7,-5,-10,-3,-22,-6,-2,NAN
-2,3,3,-3,-20,-2,-17,-11,NAN
-2,0,-2,6,2,-43,-9,-1,NAN
-4,4,-2,1,0,-27,-11,0,NAN
3,1,-1,-3,-4,-40,-3,11,NAN
3,-1,1,0,15,4,-10,0,NAN
-1,-3,-1,-3,5,-6,-12,15,NAN
-11,-2,2,4,-6,2,-9,-11,NAN
2,1,0,-5,-6,-10,3,-1,NAN
0,-2,-2,0,3,2,-7,-6,NAN
-1,-3,-2,1,-6,36,16,4,NAN
3,5,5,-1,1,7,15,6,NAN
-3,11,-19,19,8,-12,-17,-4,NAN
1,-7,-38,-3,-6,-11,-22,5,NAN
3,-2,5,-31,0,45,83,6,NAN
-7,5,-1,6,-10,-6,-55,-10,NAN
-1,4,0,8,-1,-11,24,-5,NAN
-1,-2,8,0,5,0,3,3,NAN
1,3,8,9,1,-47,-51,-5,NAN
-9,-2,-14,8,-1,-12,-36,-9,NAN
-3,-6,6,1,-6,-43,-59,-8,NAN
3,-1,-1,6,13,67,77,12,NAN
-5,-5,-14,-8,-8,-8,5,-6,NAN
-1,-5,3,-5,-12,-43,-51,-5,NAN
8,3,-5,-6,0,-8,-13,13,NAN
6,6,10,-6,4,37,92,7,NAN
-5,-5,2,-2,-6,10,5,-6,NAN
-3,2,7,-4,-1,-14,-73,-10,NAN
-3,-6,-5,-3,-9,-22,32,1,NAN
4,2,-4,-1,5,12,11,7,NAN
-4,-2,-2,-2,-5,-52,-102,-8,NAN
-3,-4,1,0,3,51,96,1,NAN
-1,-1,5,2,-2,6,-14,-2,NAN
-1,4,4,7,0,17,16,-2,NAN
-2,-2,-5,0,8,-14,4,-5,NAN
0,2,3,0,4,-12,-37,-3,NAN
1,1,-4,-7,0,-25,5,-2,NAN
3,5,11,-1,-4,-12,-14,0,NAN
-1,-3,-4,8,4,6,3,-3,NAN
0,0,-2,1,6,8,-25,6,NAN
-1,-1,0,0,4,38,61,1,NAN
-1,-6,-1,-5,7,1,-21,-4,NAN
-4,-2,-1,0,-5,-33,-26,-8,NAN
0,-2,-1,-2,0,24,-15,4,NAN
3,1,0,8,15,69,68,3,NAN
-5,-3,-5,-2,4,2,16,-5,NAN
-1,0,4,-3,-15,-46,-75,-6,NAN
2,1,1,-1,-8,19,95,5,NAN
1,3,0,-3,0,-12,-34,6,NAN
2,1,-1,-4,18,15,6,0,NAN
-4,-3,0,4,-2,8,21,-6,NAN
0,-1,-1,-2,-2,-5,-53,1,NAN
1,-1,-3,-8,-18,-20,52,-2,NAN
-2,-2,-9,2,7,22,4,-5,NAN
3,4,12,2,-1,-38,1,6,NAN
-2,0,10,3,1,25,-36,-6,NAN
3,-1,-8,3,1,19,24,8,NAN
1,2,-1,-1,-14,-45,-31,-3,NAN
-6,-2,11,3,7,24,-27,-1,NAN
-1,1,0,1,4,-15,-24,-2,NAN
-2,-2,-6,-1,1,42,32,-6,NAN
-3,1,0,-3,-9,-6,22,-1,NAN
0,-1,-6,0,-7,-46,-59,1,NAN
-3,-1,0,5,-5,-45,-42,-4,NAN
1,-1,3,-7,9,79,93,11,NAN
2,-1,-6,-9,-1,20,-13,1,NAN
-2,-2,-1,-1,10,-13,29,-3,NAN
-2,0,3,5,2,36,-14,-6,NAN
7,3,1,1,-11,-49,-6,5,NAN
1,0,-2,2,0,-8,22,2,NAN
2,2,1,5,-5,-36,-75,-1,NAN
-4,-5,5,-4,8,-12,-60,-5,NAN
-3,3,2,-3,-9,20,29,-4,NAN
-1,-2,-4,-8,8,24,29,3,NAN
3,5,-3,2,1,4,-68,-15,NAN
-3,-8,6,6,-1,-31,22,9,NAN
2,2,2,10,10,28,-3,5,NAN
-1,2,-4,2,17,41,-30,-13,NAN
-3,-3,11,-4,-10,6,1,-9,NAN
-1,1,-1,-14,-16,-43,-19,-2,NAN
-5,-9,-16,-5,5,9,-15,-5,NAN
0,1,1,-10,-29,-29,-27,-3,NAN
0,-3,-6,5,-1,-25,-27,-1,NAN
0,2,-6,4,2,2,-1,2,NAN
2,2,10,4,9,-8,-6,-3,NAN
-2,-2,1,2,7,35,-8,2,NAN
-4,-5,-9,-1,-4,-15,-41,-5,NAN
1,3,1,-1,7,-19,24,3,NAN
-5,2,0,-1,2,7,-14,-9,NAN
6,3,3,2,3,-26,-39,-13,NAN
-5,-4,-6,-3,-4,16,6,-4,NAN
4,0,-2,0,-1,14,29,14,NAN
2,0,0,0,-2,-19,-11,-3,NAN
-5,-1,4,-1,-6,-30,-55,-5,NAN
-4,-4,-3,-8,2,-2,13,-5,NAN
0,19,25,3,-6,25,43,-8,NAN
-2,1,5,3,3,-14,-19,3,NAN
0,-10,-17,-7,1,6,27,7,NAN
3,14,18,-2,-7,-21,-8,0,NAN
-2,10,14,8,3,6,12,-4,NAN
-3,-4,0,8,-1,-26,-69,-1,NAN
1,1,0,3,3,11,33,9,NAN
0,-1,-5,2,0,25,-39,-4,NAN
0,2,4,3,1,-29,-31,3,NAN
6,3,1,4,2,13,80,12,NAN
-5,-3,-3,-6,-9,-6,-48,-15,NAN
1,-4,-4,-1,2,4,-3,-2,NAN
-1,-6,-5,1,4,-35,-63,2,NAN
-6,-7,-5,-4,-3,-4,23,4,NAN
4,8,8,4,4,20,35,-16,NAN
6,4,2,3,0,16,-9,-5,NAN
1,-3,-7,0,0,-10,-9,-1,NAN
-1,-2,-3,-4,-3,-38,-100,-15,NAN
-3,-2,7,-5,1,28,6,5,NAN
-5,-2,-1,4,6,29,89,6,NAN
-1,-4,-3,-5,-2,-3,-35,-3,NAN
2,-1,0,-2,-4,-3,9,6,NAN
2,0,0,1,0,2,13,2,NAN
0,-1,-6,-2,-2,11,37,1,NAN
-4,-1,3,-1,3,11,32,12,NAN
-4,-3,-1,-1,-2,-1,-33,-18,NAN
-1,1,2,0,-1,-17,0,-7,NAN
-1,-2,-2,1,0,-1,3,3,NAN
-8,-5,-4,-3,-2,-1,-40,-41,NAN
7,0,-3,-1,4,12,97,66,NAN
0,0,0,1,1,-6,-53,0,NAN
-6,0,-3,-2,-1,-4,-47,-8,NAN
7,4,1,-3,-3,-3,-20,23,NAN
-14,-2,3,5,8,8,89,-37,NAN
7,-4,-5,-4,-5,17,26,38,NAN
-5,-5,0,0,-4,-53,-68,-35,NAN
-8,-4,-1,-2,-2,10,10,19,NAN
-2,2,1,1,-1,-10,-30,7,NAN
0,3,-1,-1,3,6,41,0,NAN
1,0,-1,0,-1,28,27,10,NAN
0,-1,-1,-3,-5,17,1,-6,NAN
5,-2,-1,0,1,-22,18,12,NAN
-6,-2,2,3,4,4,-26,-14,NAN
0,-2,-2,-2,3,18,-2,-20,NAN
-2,0,0,4,10,22,-18,-17,NAN
4,-2,-5,-6,5,-29,36,82,NAN
-3,-1,-2,1,10,8,-43,-47,NAN
0,-2,-4,-6,-7,-5,21,-4,NAN
2,-1,-2,-3,-8,-1,18,4,NAN
0,5,5,7,19,38,-8,12,NAN
-2,2,2,7,22,10,30,-3,NAN
7,1,0,-9,-29,-12,-1,19,NAN
3,2,0,0,2,17,-4,2,NAN
-9,-2,-3,-6,3,-22,5,-48,NAN
-4,1,0,-1,-1,38,98,6,NAN
-3,-2,-1,0,1,1,-77,-76,NAN
-1,0,-2,-3,-6,-32,-22,5,NAN
-9,-1,-1,0,-12,-11,-16,-73,NAN
-3,2,3,4,8,22,30,25,NAN
-1,-2,-2,8,12,39,-26,11,NAN
1,1,-2,-9,18,-22,-5,-15,NAN
-5,-4,-3,-15,-34,-29,37,56,NAN
2,4,8,16,13,74,66,13,NAN
1,7,3,6,17,-9,10,20,NAN
-5,2,1,0,-4,-10,0,5,NAN
-3,0,0,-1,10,-11,5,0,NAN
-5,-5,-8,-10,-50,-57,-32,-25,NAN
2,-4,1,1,-6,23,-4,9,NAN
0,-3,-1,0,0,4,-15,-28,NAN
-7,-7,-5,-5,11,26,-27,-24,NAN
11,1,-4,-7,-13,-38,-35,70,NAN
-3,1,2,6,5,20,1,-49,NAN
-15,-16,-16,-32,-76,-86,-65,-15,NAN
7,3,-1,-3,9,7,16,11,NAN
-4,0,4,-2,4,-3,-1,11,NAN
13,10,7,10,16,30,3,13,NAN
4,2,2,9,36,41,20,-9,NAN
12,3,2,5,-12,-7,21,52,NAN
-12,-5,-2,-6,-4,-21,26,-15,NAN
-1,-4,-4,-5,-6,-6,-58,24,NAN
-5,-3,1,2,19,19,-9,-18,NAN
0,-1,4,12,43,84,43,-7,NAN
0,2,3,5,9,-7,-8,5,NAN
