C1,C2,C3,C4,C5,C6,C7,C8,Marker
-1,-1,-5,-7,-18,-6,-5,-3,NAN
-4,-2,1,11,2,-5,-1,1,NAN
-1,-2,-1,0,-2,-2,-1,-2,NAN
-2,-1,1,-7,-3,-2,-1,0,NAN
1,-3,-3,-5,-5,-4,-2,-2,NAN
0,2,3,13,6,7,0,-1,NAN
0,0,1,-1,16,2,-1,-1,NAN
-2,-6,-11,-18,-26,-10,-1,-1,NAN
-2,-2,3,6,-5,-3,-1,-2,NAN
0,-1,0,-7,9,-2,-2,2,NAN
-3,-2,-3,6,-7,1,-1,-1,NAN
2,2,9,25,25,13,4,3,NAN
0,13,0,-19,31,5,1,-1,NAN
-1,-8,-29,-20,-68,-11,-2,-4,NAN
-2,-7,-1,3,2,-12,-4,-3,NAN
1,5,5,9,6,3,1,-1,NAN
0,-2,3,17,25,12,-2,-2,NAN
-2,2,7,-19,12,0,-1,-1,NAN
0,2,-4,-4,-8,-3,2,0,NAN
1,-2,-9,-10,-30,-5,-1,0,NAN
-5,-7,-1,-2,1,-10,-3,-2,NAN
-3,-1,1,-4,-21,-4,-4,-3,NAN
-1,-1,-6,5,24,5,1,-2,NAN
1,1,3,3,6,8,-2,1,NAN
-1,-2,-2,-13,-26,-11,-4,0,NAN
-1,-2,3,7,10,-4,-2,-2,NAN
-2,-3,-2,9,5,8,1,1,NAN
0,-1,8,-4,14,1,2,-3,NAN
-4,-3,-10,-1,-13,-2,-4,-2,NAN
-3,-2,3,7,8,-2,-18,-5,NAN
0,-1,-5,-4,7,10,34,5,NAN
-2,-1,-2,-6,-17,-8,-5,-2,NAN
-2,-6,2,10,-4,-1,6,1,NAN
-1,-1,6,-11,10,0,1,0,NAN
-2,1,2,1,-8,-1,-10,-3,NAN
-3,-3,-3,3,7,-1,5,-3,NAN
2,0,0,-3,-7,-4,-13,-1,NAN
-2,-3,-7,-1,-1,0,-5,-3,NAN
0,2,3,4,-4,2,6,3,NAN
-3,-1,-6,-4,-3,-7,1,-3,NAN
-1,-2,-7,0,11,6,-6,-1,NAN
0,-4,-2,-5,-8,-4,17,2,NAN
1,-2,2,-1,-5,-5,-23,-4,NAN
-1,-1,-2,1,0,-2,-11,-3,NAN
-2,-2,1,1,7,-6,-5,-2,NAN
1,0,-3,-1,-4,11,15,2,NAN
-3,-3,-5,-14,-22,-8,4,-5,NAN
1,-1,-1,0,2,2,7,4,NAN
-2,-4,0,1,1,-3,-3,-3,NAN
-3,2,-1,-2,4,2,7,0,NAN
0,1,2,1,2,0,-22,-1,NAN
-2,-3,0,-1,4,0,-4,-6,NAN
1,0,-4,-5,-6,-1,8,1,NAN
0,-2,-1,4,2,-3,-7,-1,NAN
-3,0,13,0,-5,-1,6,-4,NAN
-1,-2,-30,-7,-1,-1,-7,-3,NAN
-3,1,-4,0,-2,1,1,4,NAN
-2,-1,-2,-5,0,-4,6,-6,NAN
-2,-2,-5,-2,-2,-2,-3,1,NAN
2,-2,7,0,-1,-5,-5,1,NAN
1,1,1,1,0,4,12,-2,NAN
1,-1,-5,0,5,1,-6,2,NAN
-1,0,-2,-3,-2,0,-16,-18,NAN
-4,-3,6,0,-9,-3,8,-2,NAN
0,-2,-2,-3,-1,-7,-22,-5,NAN
2,0,1,-3,-10,-9,0,-4,NAN
-7,-2,0,3,0,1,18,1,NAN
-1,3,2,2,5,12,1,13,NAN
-2,-4,1,-2,-1,6,12,0,NAN
1,1,-1,0,1,-2,-13,-10,NAN
4,-1,-2,-1,-1,-8,-12,-2,NAN
2,1,0,0,1,-1,9,0,NAN
-2,-1,-6,-2,-3,-3,-13,-1,NAN
-4,-1,3,-2,2,3,4,8,NAN
-1,-1,-2,-1,-4,-7,-1,28,NAN
0,2,5,0,2,1,-1,-7,NAN
1,2,2,1,0,9,15,4,NAN
-3,-4,-6,-3,-2,-4,-16,-23,NAN
1,-1,-2,-3,-5,1,7,-7,NAN
0,-1,-2,1,-1,-7,-1,4,NAN
0,-1,-1,-2,-4,-7,-3,-3,NAN
-3,1,-2,-1,0,5,5,13,NAN
-6,-5,-3,-1,-3,-17,-29,-13,NAN
-1,-1,0,0,1,5,19,-4,NAN
0,-1,0,-2,-3,-3,-6,-5,NAN
0,-2,0,0,-1,-4,-7,6,NAN
2,0,-3,0,2,5,1,4,NAN
-3,-1,1,-2,-1,-7,-11,-2,NAN
1,1,3,0,-1,-2,18,3,NAN
-6,-2,-2,-3,-2,-6,-14,-2,NAN
0,0,0,2,3,17,7,-4,NAN
-3,-3,-2,1,-1,1,30,2,NAN
3,3,1,2,1,3,-31,1,NAN
3,1,-1,-2,3,-4,3,2,NAN
-2,0,-2,-3,-3,-2,-5,-3,NAN
-3,-4,-4,-7,-6,-3,3,-2,NAN
-5,-4,-2,-5,-22,-6,13,-4,NAN
1,-1,-4,-5,-2,-7,-13,1,NAN
0,-1,0,2,3,5,11,0,NAN
0,1,7,13,15,6,-11,-1,NAN
-4,0,4,5,21,5,5,-4,NAN
1,0,-1,-9,-9,4,6,6,NAN
-1,-3,-12,-8,-30,-15,1,-3,NAN
-2,-3,-3,-5,0,-9,-10,-4,NAN
3,3,6,9,0,6,-4,-1,NAN
2,-2,-11,6,16,10,11,1,NAN
-4,-2,-1,-7,-5,-5,-3,-5,NAN
-1,0,-1,-4,1,-2,-20,-3,NAN
0,-1,-1,-3,0,5,24,4,NAN
0,0,4,7,3,-3,-15,0,NAN
-4,-2,-4,-10,-7,1,29,-7,NAN
2,-1,-5,-3,-9,-9,-44,3,NAN
-2,-2,-1,9,6,1,-4,-1,NAN
0,-1,3,-2,2,3,17,-2,NAN
0,-1,2,0,7,-2,-17,1,NAN
-3,1,-5,-12,-14,-2,-5,-4,NAN
0,-4,2,-5,-14,-14,8,2,NAN
-8,-8,-9,-4,-3,-1,4,-4,NAN
0,2,5,4,12,2,-8,-1,NAN
-4,-5,-6,-2,2,2,1,-1,NAN
1,1,-1,1,9,3,-1,1,NAN
0,-2,-1,-5,-13,-11,7,-3,NAN
0,-1,-1,0,-4,-4,-40,2,NAN
-3,-2,-2,-2,-4,-3,-1,-4,NAN
-2,-1,-1,0,2,0,7,-1,NAN
0,0,1,3,9,9,1,0,NAN
-1,1,0,1,7,2,-1,1,NAN
0,-2,-1,-4,-14,-7,2,0,NAN
-4,-6,-9,-13,-10,-9,-9,-6,NAN
0,2,5,10,13,15,1,0,NAN
2,1,-2,2,6,-2,4,4,NAN
-2,-2,-4,-12,-15,-5,-4,-2,NAN
-2,-1,-2,-9,-14,-11,-4,-3,NAN
-1,-1,-2,6,-4,2,0,-2,NAN
3,2,4,10,17,8,2,4,NAN
1,3,6,14,26,8,9,-1,NAN
-3,-5,-6,-16,-14,-7,0,-2,NAN
-1,1,5,10,1,-5,-22,-1,NAN
-2,-1,-2,0,-2,-3,2,-4,NAN
-3,-3,-4,-21,-15,3,9,2,NAN
1,1,0,4,0,1,-4,2,NAN
-2,-3,-5,-11,2,-2,9,-4,NAN
-1,0,2,6,1,1,5,-1,NAN
-1,-4,-1,1,-8,-7,-3,-3,NAN
-1,0,-2,-1,3,5,-1,-1,NAN
-5,-4,-5,-6,-8,-11,-4,-7,NAN
5,6,10,18,14,16,11,8,NAN
0,1,3,3,20,12,2,-2,NAN
-4,-2,-1,3,-18,-12,-5,-2,NAN
1,-1,2,-10,-21,-12,-6,1,NAN
-4,-6,-18,-24,-19,-14,-5,-4,NAN
1,3,4,17,15,9,5,1,NAN
3,0,-4,0,15,5,0,0,NAN
-2,-2,-3,-8,-10,-10,-12,-3,NAN
-2,-2,0,0,-3,4,4,-3,NAN
-3,0,3,5,0,-3,5,0,NAN
-2,-4,-6,-5,-6,-7,-11,-3,NAN
3,3,7,-5,3,11,9,7,NAN
-1,-2,-2,-9,-11,-11,1,-1,NAN
-3,-2,-3,5,5,2,-8,-3,NAN
0,-2,4,4,-2,-7,-6,-1,NAN
0,-1,-4,1,2,-1,1,1,NAN
-2,-3,2,4,0,5,5,-2,NAN
0,1,3,3,-2,-5,-5,-1,NAN
-1,0,-2,0,6,2,0,-1,NAN
-1,1,2,8,7,9,3,1,NAN
-3,-5,-6,-19,-21,-12,-4,-6,NAN
-2,-4,-6,-8,-15,-12,-8,-3,NAN
2,1,1,-4,4,5,12,0,NAN
-2,-2,-1,9,4,-10,-19,-2,NAN
0,-1,2,10,12,12,0,-1,NAN
-2,-2,-3,-2,-1,-9,-1,-2,NAN
1,2,1,-2,-3,7,1,5,NAN
1,0,0,-5,-5,3,11,2,NAN
-3,-1,0,3,4,0,-1,-3,NAN
0,-1,-3,-6,-6,-4,-7,-3,NAN
-2,-1,-2,0,7,1,0,-2,NAN
-2,-2,2,4,-2,3,2,-3,NAN
-1,-2,-2,-3,-4,-6,-5,-2,NAN
0,2,2,3,7,6,10,6,NAN
-1,-2,7,14,13,9,-2,0,NAN
-1,0,-2,-2,3,-6,-3,-2,NAN
1,-2,-10,-13,-23,-11,-6,-2,NAN
-2,-6,-7,-15,-19,-7,-2,-3,NAN
-2,-2,-2,5,11,1,-2,-1,NAN
-4,-3,-3,6,2,2,-2,-3,NAN
-1,3,10,20,33,14,8,1,NAN
0,1,-4,-12,-15,-2,1,3,NAN
-5,-7,-13,-20,-26,-14,-10,-5,NAN
-2,-2,0,-4,-3,-1,-1,-2,NAN
2,2,2,6,3,-2,3,3,NAN
-1,-1,-2,1,11,5,0,-3,NAN
-1,2,1,2,-8,-4,-4,-2,NAN
-3,-1,-2,2,0,-2,-1,-1,NAN
-1,-2,-2,-13,-9,-3,0,1,NAN
-1,1,-5,-6,-8,0,4,1,NAN
-1,-1,4,14,15,5,1,1,NAN
0,-1,9,8,0,1,-1,2,NAN
-3,-4,-16,-24,-24,-9,-9,-6,NAN
-2,-2,-4,-5,-2,-3,-3,-2,NAN
1,2,-3,-7,0,-1,-2,0,NAN
-3,-2,3,14,4,1,-4,-4,NAN
-2,1,10,7,7,6,4,1,NAN
-1,-3,-8,-21,-10,-4,-3,-3,NAN
-5,-5,-3,-3,-11,-4,-2,-2,NAN
7,-1,-2,6,11,4,5,3,NAN
0,9,8,1,6,4,1,1,NAN
-9,-11,-5,-8,-3,-1,-1,-1,NAN
-2,5,-3,-4,-10,-5,-3,-2,NAN
-4,0,-12,-9,-7,-6,-7,-5,NAN
5,-22,1,9,7,0,0,2,NAN
3,-1,3,8,5,1,1,1,NAN
-2,2,-2,-4,-5,-4,-3,-4,NAN
-5,1,0,3,-2,-2,-1,-1,NAN
-10,-13,-5,-2,1,-2,-6,-8,NAN
12,8,-1,5,8,3,3,6,NAN
-4,-15,-3,-2,-6,1,0,2,NAN
5,3,5,-8,1,0,-2,-1,NAN
-3,3,-4,-4,-2,-1,-1,0,NAN
-6,-5,-6,-4,-5,-3,-3,-5,NAN
1,6,-6,-2,8,2,1,2,NAN
6,0,-2,-7,-15,-5,2,3,NAN
-1,-1,5,-13,-12,-3,-2,-3,NAN
1,3,-4,4,7,3,2,0,NAN
-3,-8,6,8,6,2,0,-3,NAN
-4,-1,-14,-14,-6,-6,-3,-1,NAN
-3,-3,-7,-3,-3,-8,-5,0,NAN
-5,0,9,8,-5,-2,-1,-2,NAN
-1,-1,-11,0,7,5,0,-2,NAN
-2,4,12,6,7,3,3,3,NAN
0,0,-2,0,-8,-4,-1,-2,NAN
3,18,7,1,1,1,-3,-2,NAN
2,-15,8,11,-4,-5,-1,0,NAN
-4,6,-6,-12,3,5,0,-3,NAN
7,2,0,3,4,1,1,4,NAN
-5,-6,4,2,-11,-1,2,-2,NAN
4,1,0,5,6,-2,-2,-2,NAN
-2,-7,-2,-10,-16,0,0,-2,NAN
-2,8,0,1,-2,-5,-3,-3,NAN
2,-4,-2,-8,3,-2,-3,-2,NAN
1,4,11,11,-1,0,0,3,NAN
-8,4,2,4,12,2,2,-2,NAN
-4,-3,-12,-16,0,1,-2,-1,NAN
-14,-19,-17,3,-4,-4,0,-2,NAN
-2,15,13,-14,-7,-2,-1,-2,NAN
1,-4,-6,1,-1,-6,-4,-3,NAN
-1,0,12,14,4,5,6,6,NAN
6,28,-1,0,0,-2,-3,1,NAN
-7,-22,-12,-6,0,-1,-2,-5,NAN
3,13,13,28,18,8,3,0,NAN
-6,3,-7,-12,-3,-1,-3,-1,NAN
2,-13,-1,-8,-19,-12,-5,-1,NAN
-7,-2,-6,-13,-17,-12,-6,-4,NAN
-5,-5,3,3,3,0,-2,-9,NAN
1,-4,6,20,17,9,2,4,NAN
1,-4,2,2,6,1,2,2,NAN
6,12,3,-17,-16,-4,-4,4,NAN
-2,-19,-8,26,14,-2,-1,0,NAN
-6,7,-2,-24,-7,-3,-1,-6,NAN
11,3,-2,-8,-13,-4,-1,-1,NAN
-4,-1,-5,-4,2,4,1,-4,NAN
-4,-12,-7,-4,-5,-7,-7,-1,NAN
2,-2,0,11,8,-4,-5,0,NAN
-2,-2,4,-2,0,5,5,-1,NAN
0,-2,-6,3,4,-1,1,0,NAN
1,4,1,-4,-4,2,3,1,NAN
6,2,0,1,-3,1,-1,-1,NAN
-5,2,3,1,2,-1,0,-3,NAN
1,-3,-5,0,-1,-8,-9,3,NAN
2,2,4,-1,1,9,2,6,NAN
-1,-2,-2,5,-5,8,25,-5,NAN
-4,-5,3,13,9,1,-19,-3,NAN
-5,0,-3,12,12,-5,-6,-6,NAN
1,-3,-6,-30,-25,-8,-9,1,NAN
0,-2,0,9,-3,2,-3,1,NAN
-3,-4,-4,-10,-4,-17,-4,-3,NAN
-1,0,-2,-4,-9,-6,-10,0,NAN
-4,-3,-3,3,4,5,0,-6,NAN
1,0,4,11,8,9,-10,0,NAN
-5,-2,1,9,5,1,17,1,NAN
-3,-3,-1,2,-4,-13,-19,-5,NAN
0,-3,-2,-5,5,-1,2,4,NAN
-1,0,-2,6,-4,22,-19,-5,NAN
-2,0,3,-2,10,-13,-11,-3,NAN
-3,-4,-4,-7,-10,3,-25,0,NAN
2,3,5,16,15,20,48,7,NAN
-3,-3,-2,3,-20,-27,-11,-3,NAN
-3,-4,-1,-6,-2,13,6,-1,NAN
-1,-2,0,-5,-15,-6,16,-1,NAN
0,-3,2,6,-4,-11,-33,-6,NAN
-4,-2,0,5,10,-3,18,-5,NAN
-2,-4,-1,-2,-12,-14,-55,-10,NAN
4,3,4,3,9,19,33,6,NAN
-2,-4,0,6,-4,-14,-32,1,NAN
1,0,-1,-1,6,12,36,3,NAN
-6,-3,-4,-5,-4,-6,-33,-7,NAN
-1,-2,-2,0,4,15,21,2,NAN
-2,-2,-6,-4,-14,-9,11,-3,NAN
-2,1,-1,2,9,-6,-18,-3,NAN
-1,-2,-7,-19,-14,-7,-6,2,NAN
4,0,-6,-10,3,3,7,4,NAN
-4,-2,-4,-2,-7,-9,-5,-7,NAN
1,1,-1,-8,3,0,21,5,NAN
1,-1,-1,8,12,7,17,2,NAN
-1,0,-1,-7,0,0,30,-1,NAN
-2,-3,-3,-15,-7,-11,-1,-4,NAN
1,-1,-2,-10,3,-2,-31,2,NAN
1,1,2,2,12,13,24,2,NAN
1,-1,-4,-9,0,-6,-4,-2,NAN
-3,-3,-6,-12,-6,-5,-16,1,NAN
1,1,-1,-2,6,7,35,3,NAN
2,0,-6,-14,-2,4,6,5,NAN
-5,-3,-3,-1,2,-12,-9,-8,NAN
4,1,1,-4,8,12,16,6,NAN
-4,-2,-3,-10,-4,-10,-16,-5,NAN
0,-1,3,3,-7,-10,6,4,NAN
-2,0,1,4,10,18,-7,-2,NAN
-1,0,-2,-5,-5,-7,7,-4,NAN
-3,-3,0,-8,-8,-15,-35,-9,NAN
2,2,5,6,8,11,32,4,NAN
1,-1,-1,-6,3,10,5,0,NAN
-2,-2,0,-1,-3,-5,-6,-2,NAN
-3,-3,-1,-7,-5,1,5,1,NAN
-3,-2,-3,1,4,6,17,-3,NAN
0,0,2,4,-1,-14,-31,-2,NAN
0,2,0,0,0,3,1,-3,NAN
-3,-2,-3,-5,-2,-5,-3,-1,NAN
-1,-1,-3,-2,-1,0,5,0,NAN
-1,-2,0,-7,-4,-2,-19,-6,NAN
-2,1,1,1,-1,2,17,-1,NAN
0,1,-3,1,1,0,-5,-1,NAN
-1,-2,-1,-7,-18,-6,-5,0,NAN
-4,-1,0,0,-4,-6,11,-5,NAN
-3,-1,1,6,10,2,-36,-4,NAN
0,0,-1,-2,-13,-1,13,1,NAN
-3,-2,-4,-11,-6,-4,-18,-4,NAN
-2,1,0,1,0,-3,7,2,NAN
3,2,6,10,7,16,32,14,NAN
-2,-1,0,-4,7,-3,-6,-4,NAN
1,-2,-3,0,-7,-1,-16,0,NAN
-2,-2,-3,-2,-11,-10,-11,-1,NAN
-3,-2,-1,0,2,-6,-8,-7,NAN
-2,-3,0,1,-2,-4,4,-1,NAN
0,1,-2,-1,1,4,17,3,NAN
0,-1,0,-1,-3,1,5,-3,NAN
-2,0,-2,-1,0,-1,-4,-3,NAN
1,-2,0,1,-3,0,2,0,NAN
-1,0,1,2,2,-4,-11,-5,NAN
0,-1,-1,5,5,1,3,0,NAN
-2,-1,0,2,-3,2,8,-2,NAN
-1,-1,-1,-5,-3,-7,-18,-2,NAN
0,-1,-4,1,3,-1,23,2,NAN
-3,-2,-2,-7,-4,-1,2,-6,NAN
3,0,-1,-2,4,4,-5,7,NAN
0,0,-3,4,-6,-1,7,1,NAN
-1,-4,-1,-6,1,-1,-28,-4,NAN
-1,-1,-2,9,1,-12,-12,-5,NAN
-2,-2,-3,-11,-8,5,24,0,NAN
-3,-1,0,-1,1,-1,-14,-4,NAN
-4,-1,3,7,5,4,23,-2,NAN
0,0,1,-2,3,3,-4,4,NAN
-3,-3,0,5,-2,-9,-15,-5,NAN
-2,0,-2,-9,0,0,-2,-4,NAN
0,-4,-1,-3,-10,-1,-3,-5,NAN
-2,0,0,7,5,6,7,0,NAN
2,0,1,-6,1,-4,-2,-1,NAN
-1,-4,-4,-7,-7,0,-2,2,NAN
-2,0,1,-1,-1,-2,-9,-4,NAN
1,-2,0,-2,2,6,7,6,NAN
0,-2,-4,-1,-3,-2,-6,-5,NAN
1,-1,-3,4,0,-5,-1,-1,NAN
0,0,-2,-4,1,1,1,3,NAN
1,-1,1,6,4,3,-2,1,NAN
-2,-1,0,-1,7,3,2,-2,NAN
-3,-1,-1,-8,-3,1,-1,-4,NAN
0,-4,-5,-4,-19,-8,0,-2,NAN
1,0,-4,-8,-4,0,16,3,NAN
-3,-2,-1,4,4,-4,-15,-7,NAN
0,0,5,11,11,2,-3,2,NAN
-3,2,3,9,4,-4,-5,-5,NAN
1,-1,-3,-5,-4,0,-6,-1,NAN
-1,-2,-2,-11,-4,1,9,3,NAN
0,1,2,3,-3,0,0,-4,NAN
3,-1,0,5,6,3,2,11,NAN
-3,-2,-2,2,-12,-8,-9,-3,NAN
1,0,-2,-10,-4,-1,1,1,NAN
0,0,-4,-9,-11,-2,7,-2,NAN
-1,1,-1,3,7,-2,-8,-2,NAN
-3,0,3,8,5,0,-3,-2,NAN
-1,-1,-6,-8,-9,-7,-6,-1,NAN
-1,-2,-4,0,7,5,4,1,NAN
-1,-1,3,1,8,2,-2,-6,NAN
-2,-1,-2,-3,-16,-7,-4,-2,NAN
-3,-1,-1,1,-10,-9,-6,0,NAN
-3,-2,-2,-1,1,-2,1,-2,NAN
-4,0,-2,-1,1,0,0,-5,NAN
-1,1,0,2,13,4,-2,-1,NAN
-5,-2,2,4,-11,0,0,-1,NAN
-3,-2,1,-1,0,1,-3,-2,NAN
-3,-4,-3,-4,6,-1,-1,0,NAN
0,-3,-2,-3,-9,-3,0,-2,NAN
-2,-3,-6,-14,-7,-4,-4,-2,NAN
-2,-2,-3,2,-4,-6,-7,-7,NAN
4,0,2,4,5,5,5,7,NAN
-3,-1,-1,-3,-3,-4,-5,-1,NAN
2,1,0,8,7,3,1,-1,NAN
-2,-14,0,1,-3,0,-4,-2,NAN
-4,3,-2,-4,-3,-3,-1,-4,NAN
1,-3,-2,2,6,1,0,0,NAN
0,3,0,2,0,1,-1,-3,NAN
1,0,5,-3,-1,-4,0,-3,NAN
-4,-4,-8,-3,-14,-3,3,-1,NAN
-1,-2,-6,-9,0,-1,0,1,NAN
-3,-4,1,-2,-1,1,-2,-2,NAN
3,3,3,4,6,3,-1,3,NAN
-2,-6,-11,5,6,1,-3,-1,NAN
-2,0,-1,-6,-12,-5,-2,-2,NAN
-1,1,1,2,-3,-2,-2,0,NAN
0,3,1,-2,1,1,2,-1,NAN
0,3,3,2,7,3,-1,0,NAN
1,0,2,6,9,4,0,3,NAN
0,-1,-5,-10,-11,-4,-2,-2,NAN
-1,2,-3,4,0,-3,1,0,NAN
-2,-3,1,-4,-8,-4,-3,-5,NAN
0,2,-3,2,10,1,0,-5,NAN
-4,-6,1,11,5,-3,-2,-3,NAN
-2,-1,-6,-10,-4,3,0,2,NAN
-1,0,1,-4,-9,-10,-10,-11,NAN
2,3,3,-1,-5,2,1,4,NAN
0,1,-2,1,2,0,1,0,NAN
-2,-3,1,15,15,6,0,1,NAN
1,0,1,-6,-3,-1,0,-2,NAN
-2,-4,-10,-18,-23,-7,-3,2,NAN
1,-2,-9,-11,-3,-2,-4,-2,NAN
-1,-2,-2,0,-4,-2,0,2,NAN
1,0,4,0,7,7,1,9,NAN
-1,-1,2,5,4,3,-1,-1,NAN
1,0,1,2,-4,-1,1,0,NAN
-1,-1,-4,-7,-1,-3,-1,0,NAN
-1,-1,-1,-2,-12,-9,-3,-1,NAN
-3,-2,-2,-1,4,1,-1,-2,NAN
-3,-3,-1,4,5,0,-2,-3,NAN
1,3,1,5,0,0,1,-1,NAN
-3,0,6,13,19,6,1,-2,NAN
-1,-1,-3,-9,-9,-5,-2,-1,NAN
-1,-3,-6,-8,-20,-8,-5,-4,NAN
-4,-4,-5,-8,-6,-6,-2,-4,NAN
-3,-4,-4,-4,-5,0,1,-1,NAN
0,0,3,8,14,3,0,0,NAN
0,1,5,14,18,6,2,3,NAN
-3,-1,-2,-7,-15,-6,-4,-4,NAN
0,-2,-3,-12,-11,2,1,-1,NAN
1,-1,3,6,19,2,-4,4,NAN
-3,-3,-5,-16,-27,-13,-6,-2,NAN
0,-2,-1,1,-3,-2,-1,1,NAN
-2,-2,-5,-5,-12,-10,-6,-4,NAN
-1,-1,1,1,5,2,1,-5,NAN
1,1,4,12,23,11,2,3,NAN
-1,3,2,7,9,4,1,1,NAN
1,-1,-3,-14,-10,0,0,1,NAN
-4,-3,-5,-8,-25,-12,-5,-6,NAN
-2,0,1,5,12,0,0,-3,NAN
1,1,4,8,10,4,0,-2,NAN
0,0,-3,-4,6,-1,2,1,NAN
-3,-4,-7,-12,-20,-6,-3,-5,NAN
-2,-1,-4,-5,-1,-2,0,-4,NAN
0,-1,1,2,7,0,1,2,NAN
-3,2,3,13,6,6,1,0,NAN
-4,-2,0,-4,-3,-5,0,-1,NAN
-3,-2,-1,-13,-5,-1,-3,-2,NAN
-3,-3,-3,-2,-5,-4,-3,-2,NAN
3,0,3,18,17,5,2,2,NAN
-3,1,-1,-6,-1,-6,-3,-5,NAN
-4,-6,-7,-11,-20,-9,-3,0,NAN
0,-1,-2,-9,-8,-4,-1,-1,NAN
-4,-2,-4,-3,-16,-5,-3,-3,NAN
0,-1,0,2,11,0,2,-1,NAN
1,2,9,22,20,7,2,3,NAN
-3,-4,-10,-17,-4,-1,-3,0,NAN
0,0,1,0,-4,0,0,-2,NAN
-1,0,-1,0,-5,-4,-3,-1,NAN
-1,-4,-8,-13,-7,-2,-2,-2,NAN
0,2,13,19,9,3,1,-1,NAN
2,0,-3,4,4,-1,2,3,NAN
-3,-5,-2,-8,4,3,-1,-2,NAN
0,-5,-9,-21,-34,-13,-3,-3,NAN
-3,-3,-3,-5,-1,0,-4,-4,NAN
-4,-3,6,0,-8,-7,-2,-3,NAN
4,4,15,20,20,12,4,3,NAN
1,1,-5,15,33,13,4,1,NAN
-1,-4,-7,-7,-15,-5,-5,-1,NAN
-3,-2,1,-6,-21,-10,-4,-3,NAN
-1,0,-1,-4,-12,-9,-5,-1,NAN
-1,2,15,0,17,3,2,-1,NAN
1,-3,-17,-12,3,2,-4,-1,NAN
-3,-4,-11,-16,-11,-4,0,0,NAN
-2,-1,0,5,-17,-4,2,1,NAN
1,1,3,3,9,0,0,1,NAN
-2,1,0,-8,-4,-5,-7,-1,NAN
-1,-1,-4,2,12,10,6,-1,NAN
0,1,0,9,21,5,-14,-2,NAN
1,0,1,-13,-25,-13,-1,-1,NAN
-2,-2,-8,1,-12,-3,2,-2,NAN
-2,0,3,-2,-3,-7,-6,-4,NAN
0,0,-5,4,6,5,2,-1,NAN
0,0,1,5,12,6,-3,0,NAN
1,2,14,7,5,8,6,2,NAN
-1,-2,6,12,30,8,2,0,NAN
-3,0,-3,-1,-12,-4,-3,-2,NAN
-4,-7,-16,-21,-22,-12,1,-1,NAN
-1,2,9,-4,-30,-16,-10,0,NAN
-1,0,2,-11,2,-5,-4,-2,NAN
0,-2,-1,9,16,12,-13,1,NAN
0,0,1,21,37,22,26,3,NAN
-1,0,-4,-12,-20,-4,4,-3,NAN
0,-4,-10,-17,-20,-10,-1,2,NAN
0,0,1,-3,-9,-11,11,2,NAN
-1,-1,4,-1,-4,-1,-25,0,NAN
-1,-2,0,21,35,13,5,0,NAN
-1,1,-1,4,4,10,-12,-5,NAN
-1,-4,-15,-21,-32,-38,7,3,NAN
-1,-1,0,5,-7,14,4,0,NAN
0,2,11,11,5,3,5,1,NAN
-3,-5,-22,-28,-22,-16,-14,-7,NAN
-2,-2,3,10,20,32,1,-2,NAN
-2,-4,-8,-10,-24,-41,-4,-1,NAN
0,0,-1,-8,8,12,6,-3,NAN
-2,1,3,13,-1,-9,0,-4,NAN
0,-2,-8,-5,8,6,-4,-4,NAN
0,-1,-8,-9,-5,-1,-7,0,NAN
-2,-1,-5,0,9,7,16,1,NAN
-2,-1,3,9,7,2,-2,1,NAN
-2,2,-2,-4,-6,-3,7,3,NAN
-4,-1,7,1,-7,0,-4,-2,NAN
-2,1,-2,2,12,2,-18,-2,NAN
4,4,6,9,0,4,23,5,NAN
-3,-3,6,-1,-1,-4,2,-5,NAN
-2,-3,-8,-7,-6,-17,-27,-5,NAN
-2,-5,-12,-12,-9,-1,1,-3,NAN
0,-5,-12,-11,2,1,3,2,NAN
-3,-1,5,10,9,17,5,-3,NAN
-3,-1,-1,8,-1,-4,11,-2,NAN
-2,0,4,5,4,-14,-15,-2,NAN
2,3,15,6,-8,3,2,0,NAN
-1,-4,-19,-17,-11,-5,2,-1,NAN
1,2,14,14,11,8,-2,-5,NAN
-2,-3,-2,-12,-8,-10,-11,0,NAN
-1,2,0,13,5,-3,-5,-2,NAN
0,1,3,0,-5,-4,10,0,NAN
-6,-3,-3,-2,-7,-2,-1,-7,NAN
-1,-3,-7,-2,-7,-5,-2,-3,NAN
-2,-2,-2,-5,5,0,-10,1,NAN
-1,-3,-5,-6,-3,-6,-19,-5,NAN
3,0,-2,7,7,9,13,5,NAN
-2,0,-2,3,-2,-2,22,1,NAN
-2,0,7,9,5,-8,-24,-5,NAN
-2,-2,6,3,-1,4,-2,-3,NAN
0,0,-8,-10,1,6,-6,1,NAN
-2,0,3,-1,-2,-2,-3,2,NAN
4,-1,1,-5,-3,-1,-6,-1,NAN
-1,-2,-5,-3,3,-2,-6,-2,NAN
0,-1,-16,-12,-12,-4,-2,-5,NAN
-2,-3,-4,-5,-1,2,12,-2,NAN
-3,-4,-7,-4,-2,-3,1,-4,NAN
2,-7,-5,1,0,-3,-6,3,NAN
-1,11,12,-2,8,1,-2,-4,NAN
-1,-2,-6,-2,-11,-4,-8,0,NAN
-4,-5,-10,-10,-3,-1,11,-1,NAN
-4,-4,-4,-6,-2,-2,-2,-6,NAN
-6,-6,-5,4,14,11,1,-6,NAN
