Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
1660,-0.414062,-0.6875,0.505371,0
1680,-0.392578,-0.675293,0.525879,0
1700,-0.400879,-0.669434,0.551758,0
1720,-0.417969,-0.665527,0.55127,0
1740,-0.422363,-0.679688,0.544922,0
1760,-0.421875,-0.701172,0.547363,0
1780,-0.418457,-0.692383,0.564453,0
1800,-0.431152,-0.691895,0.558105,0
1820,-0.420898,-0.677246,0.560059,0
1840,-0.40625,-0.677246,0.584473,0
1860,-0.398438,-0.647461,0.590332,0
1880,-0.370605,-0.634766,0.594727,0
1900,-0.355957,-0.627441,0.605957,0
1920,-0.366699,-0.62207,0.631348,0
1940,-0.381348,-0.615234,0.620605,0
1960,-0.407227,-0.624512,0.60791,0
1980,-0.392578,-0.608887,0.618164,0
2000,-0.393555,-0.586914,0.654297,0
2020,-0.391113,-0.553223,0.641602,0
2040,-0.390625,-0.57959,0.664062,0
2060,-0.423828,-0.565918,0.689453,0
2080,-0.419434,-0.524414,0.720703,0
2100,-0.410156,-0.524902,0.72998,0
2120,-0.385742,-0.525391,0.681641,0
2140,-0.362793,-0.534668,0.677734,0
2160,-0.388184,-0.517578,0.681152,0
2180,-0.416016,-0.522949,0.6875,0
2200,-0.376465,-0.459473,0.739746,0
2220,-0.319824,-0.407227,0.819824,0
2240,-0.291992,-0.40918,0.851074,0
2260,-0.290527,-0.372559,0.863281,0
2280,-0.299316,-0.359375,0.875488,0
2300,-0.280762,-0.344238,0.858398,0
2320,-0.288574,-0.381348,0.86377,0
2340,-0.280762,-0.337402,0.841797,0
2360,-0.29248,-0.348633,0.835938,0
2380,-0.296875,-0.350586,0.826172,0
2400,-0.304199,-0.372559,0.811035,0
2420,-0.311035,-0.369141,0.805176,0
2440,-0.313965,-0.366211,0.80957,0
2460,-0.30957,-0.36377,0.813965,0
2480,-0.311523,-0.366699,0.817871,0
2500,-0.303711,-0.365723,0.830078,0
2520,-0.301758,-0.356445,0.832031,0
2540,-0.298828,-0.357422,0.838867,0
2560,-0.299805,-0.351074,0.824707,0
2580,-0.297363,-0.352539,0.829102,0
2600,-0.297852,-0.353027,0.821777,0
2620,-0.29834,-0.354004,0.817871,0
2640,-0.29541,-0.351562,0.81543,0
2660,-0.301758,-0.362305,0.8125,0
2680,-0.307129,-0.356445,0.823242,0
2700,-0.307617,-0.343262,0.810059,0
2720,-0.3125,-0.359375,0.815918,0
2740,-0.31543,-0.364746,0.814941,0
2760,-0.317383,-0.367188,0.814453,0
2780,-0.318359,-0.368164,0.81543,0
2800,-0.318359,-0.374512,0.814453,0
2820,-0.314941,-0.368652,0.819336,0
2840,-0.312012,-0.356934,0.821777,0
2860,-0.312988,-0.354004,0.816406,0
2880,-0.304688,-0.362793,0.807129,0
2900,-0.297363,-0.354492,0.81543,0
2920,-0.292969,-0.359375,0.818848,0
2940,-0.299316,-0.362793,0.813477,0
2960,-0.300293,-0.358887,0.821777,0
2980,-0.30127,-0.347656,0.82373,0
3000,-0.309082,-0.350098,0.822754,0
3020,-0.306641,-0.352051,0.825684,0
3040,-0.311523,-0.351074,0.822266,0
3060,-0.308105,-0.353027,0.819336,0
3080,-0.310059,-0.355957,0.819824,0
3100,-0.306641,-0.355957,0.82373,0
3120,-0.304688,-0.35498,0.818848,0
3140,-0.303223,-0.349121,0.820312,0
3160,-0.311523,-0.36084,0.818359,0
3180,-0.306641,-0.348633,0.816406,0
3200,-0.300781,-0.345215,0.813477,0
3220,-0.299316,-0.355957,0.821777,0
3240,-0.306152,-0.355957,0.833008,0
3260,-0.307129,-0.349609,0.831543,0
3280,-0.298828,-0.351074,0.824219,0
3300,-0.291504,-0.354492,0.817383,0
3320,-0.296875,-0.360352,0.815918,0
3340,-0.296387,-0.352051,0.822266,0
3360,-0.290039,-0.352051,0.820312,0
3380,-0.292969,-0.349121,0.817383,0
3400,-0.29248,-0.354004,0.830566,0
3420,-0.304199,-0.340332,0.837891,0
3440,-0.297363,-0.334473,0.826172,0
3460,-0.295898,-0.337402,0.825195,0
3480,-0.29834,-0.34375,0.817383,0
3500,-0.291504,-0.348633,0.809082,0
3520,-0.285156,-0.357422,0.78125,0
3540,-0.297363,-0.354004,0.794434,0
3560,-0.335938,-0.329102,0.834473,0
3580,-0.328613,-0.326172,0.826172,0
3600,-0.265625,-0.328125,0.820312,0
3620,-0.208008,-0.315918,0.85498,0
3640,-0.166016,-0.298828,0.909668,0
3660,-0.205566,-0.241211,0.912109,0
3680,-0.237793,-0.195312,0.916504,0
3690,-0.233887,-0.15332,0.899902,0
3710,-0.254883,-0.141113,0.905273,0
3730,-0.246582,-0.153809,0.916016,0
3750,-0.273926,-0.149414,0.911621,0
3770,-0.263184,-0.157227,0.902344,0
3790,-0.242676,-0.163086,0.885254,0
3810,-0.239258,-0.172852,0.867676,0
3830,-0.239258,-0.205078,0.864746,0
3850,-0.230957,-0.21582,0.882324,0
3870,-0.233887,-0.217285,0.889648,0
3890,-0.253418,-0.210938,0.898438,0
3910,-0.260254,-0.200195,0.881836,0
3930,-0.250977,-0.196777,0.872559,0
3950,-0.255859,-0.194336,0.880371,0
3970,-0.252441,-0.192871,0.887207,0
3990,-0.242188,-0.18457,0.881836,0
4010,-0.245605,-0.190918,0.891602,0
4030,-0.239746,-0.190918,0.888672,0
4050,-0.239746,-0.190918,0.878418,0
4070,-0.239258,-0.200195,0.873047,0
4090,-0.23291,-0.192871,0.881836,0
4110,-0.236328,-0.191406,0.891602,0
4130,-0.249512,-0.196777,0.88623,0
4150,-0.256348,-0.18457,0.881348,0
4170,-0.250977,-0.189941,0.877441,0
4190,-0.250488,-0.194824,0.88916,0
4210,-0.250488,-0.193848,0.887695,0
4230,-0.239746,-0.188965,0.886719,0
4250,-0.233398,-0.197754,0.880859,0
4270,-0.234375,-0.193848,0.882812,0
4290,-0.233887,-0.191895,0.877441,0
4310,-0.230469,-0.19873,0.893555,0
4330,-0.248535,-0.191406,0.915039,0
4350,-0.254395,-0.194336,0.888184,0
4370,-0.253906,-0.194336,0.872559,0
4390,-0.246094,-0.19873,0.880371,0
4410,-0.242188,-0.196777,0.904785,0
4430,-0.22998,-0.188477,0.899414,0
4450,-0.244629,-0.20166,0.88623,0
4470,-0.251953,-0.229004,0.86084,0
4490,-0.245117,-0.258301,0.85791,0
4510,-0.258301,-0.267578,0.867676,0
4530,-0.271484,-0.274414,0.841309,0
4550,-0.276855,-0.294434,0.829102,0
4570,-0.274902,-0.305664,0.819336,0
4590,-0.275391,-0.308105,0.841309,0
4610,-0.290039,-0.291992,0.870605,0
4630,-0.293457,-0.279297,0.852051,0
4650,-0.26416,-0.28418,0.848145,0
4670,-0.251953,-0.288574,0.84668,0
4690,-0.24707,-0.29248,0.861816,0
4710,-0.271973,-0.29834,0.862793,0
4730,-0.27002,-0.296387,0.845703,0
4750,-0.264648,-0.312988,0.838379,0
4770,-0.267578,-0.327148,0.836426,0
4790,-0.280273,-0.32959,0.840332,0
4810,-0.276855,-0.32373,0.838379,0
4830,-0.270996,-0.329102,0.828613,0
4850,-0.266602,-0.320801,0.833496,0
4870,-0.267578,-0.306152,0.84082,0
4890,-0.266602,-0.314453,0.839355,0
4910,-0.274902,-0.31543,0.845215,0
4930,-0.28125,-0.317871,0.847168,0
4950,-0.28418,-0.317383,0.84375,0
4970,-0.279785,-0.320801,0.834961,0
4990,-0.28418,-0.320801,0.845215,0
5010,-0.281738,-0.321289,0.835938,0
5030,-0.28418,-0.321777,0.843262,0
5050,-0.27832,-0.327148,0.847656,0
5070,-0.274902,-0.325684,0.840332,0
5090,-0.272949,-0.319824,0.841309,0
5110,-0.276367,-0.319824,0.844727,0
5130,-0.276367,-0.317871,0.844238,0
5150,-0.278809,-0.313965,0.835938,0
5170,-0.279785,-0.318848,0.830566,0
5190,-0.287598,-0.328125,0.842773,0
5210,-0.283203,-0.324219,0.838867,0
5230,-0.277344,-0.324219,0.838867,0
5250,-0.276367,-0.32666,0.836914,0
5270,-0.277832,-0.324219,0.842285,0
5290,-0.281738,-0.322266,0.838379,0
5310,-0.27832,-0.323242,0.842285,0
5330,-0.277832,-0.33252,0.837402,0
5350,-0.279785,-0.328613,0.837402,0
5370,-0.279785,-0.325684,0.838867,0
5390,-0.280273,-0.32666,0.834961,0
5410,-0.282715,-0.328125,0.840332,0
5430,-0.285156,-0.331543,0.833008,0
5450,-0.286133,-0.327637,0.835449,0
5470,-0.283203,-0.331055,0.840332,0
5490,-0.280273,-0.329102,0.833496,0
5510,-0.27832,-0.327637,0.838379,0
5530,-0.27002,-0.339844,0.839355,0
5550,-0.277344,-0.336426,0.847168,0
5570,-0.274902,-0.336426,0.85791,0
5590,-0.282227,-0.341309,0.872559,0
5610,-0.289551,-0.331055,0.867188,0
5630,-0.307129,-0.324707,0.844238,0
5650,-0.313477,-0.328125,0.822266,0
5670,-0.317383,-0.340332,0.813965,0
5680,-0.310547,-0.362793,0.803711,0
5700,-0.304688,-0.379883,0.800293,0
5720,-0.300293,-0.405273,0.789551,0
5740,-0.307129,-0.42041,0.801758,0
5760,-0.305664,-0.421387,0.787598,0
5780,-0.319824,-0.442871,0.769531,0
5800,-0.320312,-0.470215,0.758301,0
5820,-0.322754,-0.485352,0.74707,0
5840,-0.339844,-0.487793,0.739258,0
5860,-0.334961,-0.48877,0.741699,0
5880,-0.338379,-0.47998,0.741211,0
5900,-0.328125,-0.480469,0.74707,0
5920,-0.342285,-0.483398,0.748047,0
5940,-0.36377,-0.491211,0.743652,0
5960,-0.383301,-0.496582,0.724121,0
5980,-0.383301,-0.49707,0.712402,0
6000,-0.386719,-0.507812,0.692871,0
6020,-0.391113,-0.516113,0.69873,0
6040,-0.39209,-0.518066,0.702637,0
6060,-0.38623,-0.507324,0.712402,0
6080,-0.383301,-0.495117,0.717773,0
6100,-0.383789,-0.489258,0.728027,0
6120,-0.378418,-0.484863,0.728516,0
6140,-0.375977,-0.483398,0.732422,0
6160,-0.373535,-0.473145,0.74707,0
6180,-0.373047,-0.474121,0.745605,0
6200,-0.367676,-0.475586,0.733887,0
6220,-0.371582,-0.480957,0.740723,0
6240,-0.370117,-0.481934,0.737305,0
6260,-0.369141,-0.46875,0.743164,0
6280,-0.365234,-0.476074,0.747559,0
6300,-0.363281,-0.460938,0.757324,0
6320,-0.364258,-0.449219,0.775391,0
6340,-0.36084,-0.45459,0.77002,0
6360,-0.368652,-0.466309,0.763672,0
6380,-0.36084,-0.475098,0.76709,0
6400,-0.386719,-0.467773,0.759277,0
6420,-0.389648,-0.479004,0.722168,0
6440,-0.390137,-0.496582,0.697754,0
6460,-0.391602,-0.510254,0.691895,0
6480,-0.381836,-0.508301,0.690918,0
6500,-0.372559,-0.513672,0.703613,0
6520,-0.368652,-0.503906,0.71582,0
6540,-0.366211,-0.499023,0.724121,0
6560,-0.361816,-0.490723,0.726562,0
6580,-0.367188,-0.491699,0.731934,0
6600,-0.375977,-0.495605,0.720703,0
6620,-0.375488,-0.493652,0.710449,0
6640,-0.376465,-0.495605,0.716309,0
6660,-0.369629,-0.494629,0.731934,0
6680,-0.36377,-0.479492,0.751953,0
6700,-0.361328,-0.456055,0.771484,0
6720,-0.365723,-0.453613,0.775879,0
6740,-0.354492,-0.446777,0.775391,0
6760,-0.356445,-0.446289,0.766602,0
6780,-0.355957,-0.445312,0.766602,0
6800,-0.358887,-0.450684,0.76416,0
6820,-0.36084,-0.449707,0.746582,0
6840,-0.361328,-0.45459,0.754395,0
6860,-0.359863,-0.45166,0.761719,0
6880,-0.36084,-0.446777,0.760254,0
6900,-0.363281,-0.443359,0.76709,0
6920,-0.366699,-0.445801,0.760254,0
6940,-0.359375,-0.453125,0.762695,0
6960,-0.354492,-0.454102,0.764648,0
6980,-0.351074,-0.442871,0.758789,0
7000,-0.354004,-0.441406,0.758301,0
7020,-0.344727,-0.450684,0.754395,0
7040,-0.358887,-0.459473,0.754395,0
7060,-0.356934,-0.433105,0.753906,0
7080,-0.371094,-0.449219,0.775391,0
7100,-0.371582,-0.425781,0.765625,0
7120,-0.355469,-0.42334,0.758789,0
7140,-0.373047,-0.430176,0.756836,0
7160,-0.376465,-0.441895,0.751465,0
7180,-0.362305,-0.442871,0.754395,0
7200,-0.350586,-0.440918,0.757812,0
7220,-0.35498,-0.448242,0.760742,0
7240,-0.380371,-0.43457,0.785645,0
7260,-0.382812,-0.437012,0.781738,0
7280,-0.358398,-0.442871,0.771484,0
7300,-0.345703,-0.428711,0.75293,0
7320,-0.317383,-0.439453,0.739746,0
7340,-0.331055,-0.455566,0.742188,0
7360,-0.369141,-0.449707,0.768555,0
7380,-0.355469,-0.436523,0.790039,0
7400,-0.329102,-0.431152,0.779785,0
7420,-0.319336,-0.45166,0.762207,0
7440,-0.320312,-0.467773,0.737793,0
7460,-0.341797,-0.449707,0.753418,0
7480,-0.368652,-0.439941,0.796875,0
7500,-0.371094,-0.436523,0.819824,0
7520,-0.356445,-0.440918,0.817871,0
7540,-0.337891,-0.415527,0.818848,0
7560,-0.313477,-0.388672,0.796387,0
7580,-0.32373,-0.388184,0.797363,0
7600,-0.354004,-0.375,0.796387,0
7620,-0.372559,-0.376465,0.798828,0
7640,-0.383789,-0.396484,0.787598,0
7660,-0.38623,-0.411621,0.782715,0
7680,-0.393066,-0.424316,0.777832,0
7700,-0.382812,-0.430176,0.77002,0
7720,-0.363281,-0.428711,0.755371,0
7740,-0.359863,-0.42627,0.751465,0
7760,-0.367676,-0.430664,0.75,0
7780,-0.357422,-0.447754,0.75,0
7800,-0.347168,-0.465332,0.738281,0
7820,-0.330566,-0.462891,0.724609,0
7840,-0.332031,-0.462891,0.731445,0
7860,-0.344727,-0.460449,0.742188,0
7880,-0.36084,-0.463867,0.775391,0
7900,-0.373047,-0.452148,0.79541,0
7920,-0.369141,-0.424316,0.798828,0
7940,-0.362793,-0.400879,0.803711,0
7960,-0.359375,-0.387695,0.775391,0
7980,-0.364258,-0.392578,0.753418,0
8000,-0.368164,-0.393555,0.725098,0
8020,-0.368652,-0.401855,0.72168,0
8040,-0.372559,-0.414062,0.726074,0
8060,-0.378906,-0.431152,0.739746,0
8080,-0.364746,-0.440918,0.749512,0
8100,-0.347656,-0.441895,0.78125,0
8120,-0.336426,-0.434082,0.803711,0
8140,-0.333496,-0.40332,0.82373,0
8160,-0.320801,-0.37793,0.833496,0
8180,-0.290039,-0.395508,0.811035,0
8200,-0.274414,-0.430176,0.79248,0
8220,-0.299316,-0.444824,0.813477,0
8240,-0.322754,-0.408691,0.793945,0
8260,-0.37207,-0.338379,0.771484,0
8280,-0.462891,-0.298828,0.785156,0
8300,-0.477051,-0.381348,0.754883,0
8320,-0.325684,-0.52832,0.749512,0
8340,-0.265625,-0.550293,0.755859,0
8360,-0.271973,-0.469727,0.75293,0
8380,-0.331055,-0.383789,0.828125,0
8400,-0.364746,-0.331543,0.856934,0
8420,-0.374023,-0.353516,0.825684,0
8440,-0.351562,-0.387695,0.8125,0
8460,-0.314453,-0.407227,0.794434,0
8480,-0.294434,-0.410156,0.775879,0
8500,-0.310059,-0.402832,0.772949,0
8520,-0.338379,-0.398438,0.782227,0
8540,-0.351074,-0.400879,0.794434,0
8560,-0.330078,-0.405762,0.799805,0
8580,-0.316895,-0.401367,0.793457,0
8600,-0.319336,-0.403809,0.790039,0
8620,-0.329102,-0.406738,0.794922,0
8640,-0.345703,-0.404297,0.788086,0
8660,-0.359375,-0.405762,0.799805,0
8680,-0.35791,-0.403809,0.781738,0
8700,-0.352539,-0.413574,0.772949,0
8720,-0.339844,-0.40332,0.779785,0
8740,-0.335938,-0.396484,0.789551,0
8760,-0.34082,-0.394043,0.791016,0
8780,-0.341309,-0.396484,0.787598,0
8800,-0.340332,-0.404785,0.789062,0
8820,-0.341797,-0.410645,0.786133,0
8840,-0.34375,-0.411621,0.788574,0
8860,-0.342285,-0.398926,0.789551,0
8880,-0.340332,-0.388672,0.790039,0
8900,-0.34668,-0.394531,0.796875,0
8920,-0.337891,-0.404785,0.789551,0
8940,-0.338867,-0.408691,0.784668,0
8960,-0.342773,-0.413574,0.789551,0
8980,-0.340332,-0.414062,0.791992,0
9000,-0.337402,-0.413574,0.787598,0
9020,-0.33252,-0.403809,0.78418,0
9040,-0.333008,-0.401367,0.79248,0
9060,-0.336426,-0.400391,0.791992,0
9080,-0.34375,-0.39502,0.792969,0
9100,-0.347168,-0.401367,0.79541,0
9110,-0.339355,-0.399902,0.79248,0
9130,-0.342773,-0.407227,0.785645,0
9150,-0.335938,-0.407227,0.783691,0
9170,-0.333496,-0.404297,0.789551,0
9190,-0.331543,-0.399902,0.792969,0
9210,-0.339355,-0.396973,0.789062,0
9230,-0.339844,-0.402344,0.786133,0
9250,-0.344238,-0.404297,0.786621,0
9270,-0.347168,-0.404297,0.782227,0
9290,-0.351562,-0.408203,0.783691,0
9310,-0.354492,-0.416016,0.782715,0
9330,-0.355957,-0.415527,0.782227,0
9350,-0.350098,-0.410156,0.784668,0
9370,-0.34668,-0.414551,0.78418,0
9390,-0.346191,-0.407227,0.786133,0
9410,-0.340332,-0.40332,0.789062,0
9430,-0.338379,-0.400391,0.788086,0
9450,-0.337891,-0.401367,0.791016,0
9470,-0.339355,-0.409668,0.783691,0
9490,-0.337402,-0.40332,0.780273,0
9510,-0.334961,-0.408691,0.799316,0
9530,-0.339844,-0.410156,0.791992,0
9550,-0.341797,-0.407227,0.791016,0
9570,-0.344238,-0.405273,0.787598,0
9590,-0.341309,-0.414551,0.78125,0
9610,-0.34082,-0.40918,0.78418,0
9630,-0.344727,-0.412109,0.78125,0
9650,-0.34668,-0.416992,0.783203,0
9670,-0.347656,-0.419922,0.779297,0
9690,-0.34082,-0.412598,0.78125,0
9710,-0.34082,-0.413574,0.781738,0
9730,-0.348145,-0.415527,0.78418,0
9750,-0.349609,-0.40625,0.782227,0
9770,-0.348633,-0.411621,0.781738,0
9790,-0.345703,-0.416504,0.78418,0
9810,-0.354492,-0.413086,0.779785,0
9830,-0.349609,-0.414551,0.780762,0
9850,-0.342285,-0.411133,0.785156,0
9870,-0.346191,-0.416992,0.779297,0
9890,-0.34375,-0.416504,0.785645,0
9910,-0.34082,-0.414551,0.785645,0
9930,-0.341797,-0.415527,0.789062,0
9950,-0.341309,-0.416016,0.784668,0
9970,-0.345215,-0.415039,0.781738,0
9990,-0.345215,-0.407227,0.785156,0
10010,-0.349609,-0.409668,0.779297,0
10030,-0.348145,-0.413086,0.781738,0
10050,-0.350586,-0.413086,0.783691,0
10070,-0.347168,-0.416992,0.777344,0
10090,-0.348633,-0.415527,0.774902,0
10110,-0.347656,-0.415527,0.777344,0
10130,-0.349121,-0.412109,0.78418,0
10150,-0.349121,-0.410645,0.78125,0
10170,-0.350098,-0.412109,0.78418,0
10190,-0.345215,-0.413574,0.785156,0
10210,-0.351562,-0.414062,0.779297,0
10230,-0.350586,-0.416504,0.779785,0
10250,-0.34375,-0.40918,0.785645,0
10270,-0.34668,-0.404785,0.787109,0
10290,-0.346191,-0.410645,0.78418,0
10310,-0.349609,-0.411621,0.777344,0
10330,-0.34375,-0.40625,0.78125,0
10350,-0.348145,-0.413086,0.785156,0
10370,-0.351074,-0.40918,0.782715,0
10390,-0.349121,-0.408691,0.783691,0
10410,-0.348145,-0.411133,0.777344,0
10430,-0.347656,-0.41748,0.779297,0
10450,-0.349121,-0.42041,0.778809,0
10470,-0.345703,-0.412109,0.784668,0
10490,-0.347656,-0.414551,0.780762,0
10510,-0.349609,-0.416504,0.789062,0
10530,-0.348145,-0.41748,0.774902,0
10550,-0.345703,-0.408203,0.776855,0
10570,-0.346191,-0.414551,0.790039,0
10590,-0.348633,-0.412598,0.780273,0
10610,-0.348633,-0.407227,0.787598,0
10630,-0.344727,-0.405762,0.783691,0
10650,-0.348633,-0.412109,0.776855,0
10670,-0.350586,-0.409668,0.780762,0
10690,-0.348145,-0.40918,0.785645,0
10710,-0.350098,-0.410645,0.788574,0
10730,-0.348633,-0.411621,0.782715,0
10750,-0.348145,-0.409668,0.782715,0
10770,-0.34668,-0.408691,0.782715,0
10790,-0.347656,-0.416016,0.786621,0
10810,-0.345215,-0.413086,0.780273,0
10830,-0.347656,-0.406738,0.775879,0
10850,-0.34668,-0.411621,0.781738,0
10870,-0.347656,-0.411621,0.785645,0
10890,-0.345703,-0.413574,0.77832,0
10910,-0.346191,-0.412598,0.782715,0
10930,-0.349121,-0.414551,0.78418,0
10950,-0.347656,-0.416504,0.782227,0
10970,-0.347168,-0.41748,0.782227,0
10990,-0.350586,-0.410645,0.780762,0
11010,-0.346191,-0.412109,0.78418,0
11030,-0.344238,-0.410156,0.783203,0
11050,-0.342285,-0.411133,0.779785,0
11070,-0.345215,-0.42041,0.784668,0
11090,-0.344727,-0.407715,0.786133,0
11100,-0.34082,-0.407227,0.786133,0
11120,-0.345703,-0.415039,0.783691,0
11140,-0.348633,-0.415039,0.776855,0
11160,-0.345703,-0.412598,0.77832,0
11180,-0.347168,-0.409668,0.783203,0
11200,-0.344238,-0.413574,0.783691,0
11220,-0.345215,-0.411133,0.782227,0
11240,-0.341309,-0.413574,0.788086,0
11260,-0.344727,-0.412109,0.782715,0
11280,-0.341797,-0.41748,0.779297,0
11300,-0.34082,-0.412109,0.786133,0
11320,-0.344727,-0.414062,0.784668,0
11340,-0.346191,-0.415039,0.784668,0
11360,-0.344727,-0.416992,0.786133,0
11380,-0.337891,-0.408203,0.782715,0
11400,-0.345215,-0.407715,0.779785,0
11420,-0.34668,-0.413574,0.783691,0
11440,-0.345703,-0.415039,0.783203,0
11460,-0.345703,-0.408691,0.785156,0
11480,-0.346191,-0.416504,0.78125,0
11500,-0.346191,-0.414551,0.78418,0
11520,-0.343262,-0.411621,0.782227,0
11540,-0.346191,-0.415039,0.781738,0
11560,-0.344727,-0.419434,0.782715,0
11580,-0.342773,-0.417969,0.778809,0
11600,-0.34375,-0.411621,0.780273,0
11620,-0.345703,-0.412109,0.787109,0
11640,-0.344238,-0.413574,0.783203,0
11660,-0.344727,-0.405762,0.783203,0
11680,-0.34082,-0.410645,0.784668,0
11700,-0.342285,-0.412598,0.782715,0
11720,-0.34375,-0.408203,0.78418,0
11740,-0.345215,-0.40918,0.784668,0
11760,-0.345703,-0.414551,0.785156,0
11780,-0.346191,-0.415527,0.782715,0
11800,-0.34375,-0.402832,0.779785,0
11820,-0.346191,-0.411621,0.782715,0
11840,-0.341797,-0.416992,0.788086,0
11860,-0.347168,-0.405762,0.785645,0
11880,-0.34082,-0.40918,0.78125,0
11900,-0.343262,-0.410645,0.788574,0
11920,-0.342285,-0.412109,0.786621,0
11940,-0.342773,-0.408203,0.777832,0
11960,-0.345215,-0.410156,0.77832,0
11980,-0.346191,-0.415527,0.782227,0
12000,-0.342773,-0.411133,0.786133,0
12020,-0.342773,-0.410156,0.786133,0
12040,-0.342285,-0.411133,0.789551,0
12060,-0.342285,-0.415527,0.785156,0
12080,-0.339355,-0.408203,0.775879,0
12100,-0.345703,-0.409668,0.779297,0
12120,-0.345703,-0.418457,0.783691,0
12140,-0.346191,-0.40918,0.787109,0
12160,-0.339844,-0.408203,0.777344,0
12180,-0.341309,-0.410156,0.788574,0
12200,-0.345703,-0.410645,0.785156,0
12220,-0.34668,-0.408691,0.786621,0
12240,-0.345703,-0.407227,0.791504,0
12260,-0.34375,-0.414062,0.779297,0
12280,-0.342773,-0.405762,0.787598,0
12300,-0.340332,-0.40918,0.791016,0
12320,-0.341797,-0.413086,0.785645,0
12340,-0.344238,-0.416016,0.78418,0
12360,-0.338379,-0.411133,0.786133,0
12380,-0.341797,-0.413086,0.779785,0
12400,-0.344727,-0.412109,0.785156,0
12420,-0.344238,-0.408203,0.787109,0
12440,-0.34375,-0.412598,0.783203,0
12460,-0.34375,-0.411621,0.784668,0
12480,-0.343262,-0.411133,0.791992,0
12500,-0.340332,-0.408691,0.783203,0
12520,-0.342773,-0.408691,0.783203,0
12540,-0.344727,-0.40918,0.786133,0
12560,-0.341309,-0.410645,0.785156,0
12580,-0.339844,-0.407227,0.785156,0
12600,-0.34375,-0.409668,0.788574,0
12620,-0.347656,-0.40918,0.788086,0
12640,-0.347168,-0.413574,0.788574,0
12660,-0.337891,-0.408203,0.787598,0
12680,-0.341797,-0.416016,0.783203,0
12700,-0.343262,-0.410156,0.783203,0
