C1,C2,C3,C4,C5,C6,C7,C8,Marker
0,0,-2,-1,-4,0,-2,-3,NAN
-1,1,1,-5,-5,0,0,-3,NAN
-2,-2,-4,-2,-4,-1,-2,-2,NAN
0,-4,0,-2,-2,1,-2,-1,NAN
-1,-1,-1,1,1,-3,2,0,NAN
-1,0,-2,-1,0,0,-3,0,NAN
-1,1,0,0,0,-5,-1,-3,NAN
-2,-3,-2,-2,-2,0,-1,-2,NAN
-1,1,0,-2,-1,-1,-2,-1,NAN
0,-1,0,2,0,1,-1,-1,NAN
1,6,1,0,2,2,1,0,NAN
-1,-2,0,-1,-1,0,0,-1,NAN
-2,-1,-1,-1,-4,-3,-3,0,NAN
1,-6,-6,-2,-3,-1,-3,-1,NAN
-1,-2,-3,-1,-1,-3,-3,-2,NAN
-1,1,-1,-1,3,-4,-1,-1,NAN
0,1,1,-1,-8,-3,0,-1,NAN
-2,-1,0,1,0,10,0,-1,NAN
-1,-4,-1,1,4,1,-2,0,NAN
0,-1,-1,-1,-1,-3,1,-1,NAN
-1,-1,-1,-3,-5,-5,-1,0,NAN
-1,0,0,0,-3,-6,-3,1,NAN
-2,-2,-1,0,1,0,0,-2,NAN
0,-1,2,1,2,1,-2,0,NAN
0,-1,-3,-4,0,-2,-1,0,NAN
-2,-1,1,-1,0,3,-1,-2,NAN
-1,-1,-2,-3,-5,-3,-2,-1,NAN
-1,0,0,1,2,-1,-1,-2,NAN
0,-2,-1,-1,0,0,-2,-1,NAN
-3,-2,0,0,2,-5,0,-1,NAN
-1,6,2,-2,0,-1,0,0,NAN
-1,-2,-3,-5,-4,2,0,0,NAN
-1,-1,-3,-3,-3,0,-1,-1,NAN
-1,-2,-2,-1,0,-2,-2,-2,NAN
-1,-4,-1,1,0,-1,2,0,NAN
0,1,-1,0,4,-4,-1,-1,NAN
-1,-1,0,0,-4,-2,-2,-1,NAN
-1,-1,-3,-5,-6,-4,1,-2,NAN
0,-4,-3,-4,-2,-6,-3,-2,NAN
-2,0,-1,0,1,6,0,-2,NAN
-1,-1,-1,-1,3,1,0,-4,NAN
0,2,-2,1,-2,-6,-2,0,NAN
0,-2,1,-3,-2,-3,0,-1,NAN
-2,-3,-1,-1,0,2,-1,0,NAN
-1,-1,-2,-2,0,1,0,-1,NAN
-1,-1,0,-1,-2,-4,-2,-2,NAN
-2,-3,-2,0,-3,-3,-1,-1,NAN
-2,-1,-1,0,-5,-4,-4,-1,NAN
-2,-1,-3,0,2,-1,-2,-1,NAN
0,0,-1,-2,0,2,0,-2,NAN
0,-4,-2,0,1,1,-1,-1,NAN
-1,-1,-4,-1,-3,0,0,0,NAN
-1,-4,0,-1,-1,-3,0,0,NAN
0,-2,0,-2,-1,-1,0,-2,NAN
-1,-2,-2,1,1,2,0,-1,NAN
-1,-1,1,-1,-3,-4,-4,-1,NAN
-2,-3,-1,-1,-10,-7,-1,0,NAN
-1,-3,-2,-1,2,2,-1,-1,NAN
-3,0,-1,-1,-1,-3,-3,-2,NAN
-1,-1,-1,1,6,8,3,0,NAN
-1,0,0,-1,3,1,-1,1,NAN
1,1,-1,0,-6,-3,0,0,NAN
-1,-1,-2,-1,-3,-3,-2,-3,NAN
0,0,-1,0,-1,-4,-3,-3,NAN
-2,0,-2,-2,-3,-1,-1,-1,NAN
-2,0,0,-1,-2,1,1,-3,NAN
0,-1,0,-2,-3,-2,-3,0,NAN
-1,-2,1,-1,-3,-6,-3,-1,NAN
-2,0,1,2,5,8,3,-2,NAN
-1,-1,-2,0,0,-3,-1,1,NAN
-3,-2,-1,-1,-1,0,-1,1,NAN
-3,-3,-2,-2,-4,-4,-1,-1,NAN
-1,0,1,-1,-2,-3,-1,-2,NAN
0,9,0,-1,0,2,-1,-1,NAN
-2,-2,-3,-2,-4,-2,-1,-1,NAN
0,-1,0,0,3,-2,-1,-2,NAN
1,-2,-1,0,0,2,-2,-2,NAN
-2,-5,-2,-3,-3,-3,-1,0,NAN
0,1,0,-1,2,1,-1,0,NAN
-1,0,-1,-2,-2,-5,0,-2,NAN
-2,0,-2,-1,2,0,-2,-1,NAN
-1,-2,-2,0,1,0,-1,0,NAN
-1,-1,0,-3,-5,-2,-1,0,NAN
-1,-2,-3,-4,-3,-2,-2,0,NAN
0,1,0,-2,-5,-6,-2,-1,NAN
-1,-1,-2,2,1,5,2,1,NAN
0,0,-2,0,1,1,0,-2,NAN
0,0,-1,-3,-5,0,1,2,NAN
-2,-2,-3,-1,-2,-5,-4,-1,NAN
0,-3,0,-1,-1,-3,-4,-1,NAN
0,8,2,2,3,-1,1,0,NAN
-1,0,0,0,2,4,1,0,NAN
0,-4,-5,-1,-1,-2,0,-2,NAN
-1,-3,-3,-2,-2,-4,-3,-2,NAN
0,-1,1,-2,-4,-1,-1,-1,NAN
-1,-2,-4,-2,-6,-1,-2,-2,NAN
0,0,3,-1,1,1,0,0,NAN
-2,-2,-3,-2,-2,-3,-1,-1,NAN
0,-2,-1,0,1,0,-2,-1,NAN
0,-1,0,-1,1,-1,-2,0,NAN
0,-2,-2,-1,-8,-3,0,-1,NAN
-1,0,0,-1,0,-1,-2,-2,NAN
0,-4,-3,-2,-3,-4,0,-2,NAN
-2,-2,0,1,3,-2,-1,-2,NAN
-1,3,1,0,6,0,-1,-2,NAN
-2,0,0,-3,-4,-4,-1,-1,NAN
0,-1,-2,0,-3,0,0,-1,NAN
0,-1,-2,-2,1,0,-2,0,NAN
-1,-1,1,0,-1,-2,0,-1,NAN
-1,-2,-1,0,3,4,1,1,NAN
-2,0,1,-2,-3,0,-1,-2,NAN
0,-4,0,-2,-2,-2,2,-1,NAN
-3,0,-1,-2,-1,-5,-1,-1,NAN
-1,-2,-1,1,1,0,-2,-2,NAN
-2,-4,-2,-2,0,3,0,-1,NAN
-2,0,-1,-1,-3,-1,-1,-1,NAN
1,-1,-2,-1,0,1,-1,-3,NAN
-1,-3,-4,-1,-2,-7,-2,-2,NAN
-1,0,1,-2,-4,-1,-2,0,NAN
-2,0,-1,-1,-2,1,-4,-1,NAN
-1,-1,-2,-2,0,1,-2,1,NAN
0,-1,-3,-1,-1,-2,-1,-1,NAN
0,-2,-1,-3,0,-2,-2,-1,NAN
-2,-1,-2,-1,0,-3,0,-1,NAN
-1,-2,0,-1,-1,-1,-2,-2,NAN
-2,0,-2,1,-1,-2,0,0,NAN
-1,-1,-3,0,1,-1,2,-2,NAN
-1,-1,0,-2,-1,-3,-1,-2,NAN
-1,0,-2,-4,-11,-2,-1,-2,NAN
-1,-1,-1,-1,2,5,1,-1,NAN
-1,-1,-1,1,1,0,0,-2,NAN
1,1,1,0,1,-2,-1,-2,NAN
-1,-3,-4,2,0,-2,0,0,NAN
-1,-3,-2,-4,-5,-2,0,-1,NAN
0,-2,-1,1,1,1,-2,0,NAN
0,2,2,0,0,-1,0,-1,NAN
-1,-4,-1,0,0,-5,-2,-1,NAN
0,-1,0,0,-3,-2,-1,-1,NAN
-3,-3,-6,-2,-5,-4,-3,-2,NAN
-2,0,0,-2,-3,-1,-1,1,NAN
-1,2,1,1,4,0,1,-1,NAN
0,-1,0,-1,0,0,-2,-3,NAN
-1,-1,-2,-4,-1,-4,-1,0,NAN
-2,-1,0,1,0,4,2,0,NAN
-1,-1,-2,-1,2,8,2,-1,NAN
-1,-1,1,-2,-3,-3,-1,0,NAN
-1,0,0,-1,0,-2,-3,-1,NAN
0,-2,-3,-5,-4,-5,-3,-2,NAN
0,1,0,-2,-1,-3,-1,1,NAN
0,-1,-1,0,-3,0,-3,-2,NAN
-1,-2,1,0,2,3,0,-2,NAN
0,5,-3,-2,-3,-4,-1,-1,NAN
-1,-3,1,-1,-5,-2,1,-2,NAN
-1,1,0,-1,4,1,-1,-1,NAN
-1,-1,0,-1,0,1,-3,0,NAN
1,-3,0,0,-1,-7,-2,-2,NAN
-2,-3,-1,-1,1,6,1,-1,NAN
-1,0,-2,0,-2,-5,-1,0,NAN
-2,-1,-1,-1,0,2,-1,-1,NAN
-2,-3,-1,-3,-1,5,-2,-2,NAN
0,0,0,-3,-4,-5,-5,-1,NAN
-1,-2,1,-1,1,-1,-1,0,NAN
-1,-1,-1,-1,-1,0,1,-1,NAN
0,0,-2,-2,-3,-1,-3,-2,NAN
-1,0,1,0,0,-2,-1,-1,NAN
-1,-1,0,1,3,-1,0,-1,NAN
0,2,0,-2,-3,-4,1,-3,NAN
-1,0,1,2,-2,1,0,-1,NAN
-1,-2,-1,-1,1,-1,-2,-1,NAN
-1,-1,0,-3,-3,-3,-1,0,NAN
0,-3,-1,-1,-3,0,-1,-2,NAN
-2,-7,-3,-2,-2,-1,-1,-2,NAN
-1,1,-1,-1,-2,-1,-1,-1,NAN
0,6,1,1,-2,-2,-1,-1,NAN
-1,0,0,0,1,2,-1,0,NAN
-1,-2,-2,-3,-1,-3,-1,0,NAN
-2,-1,-1,-1,-4,-3,-2,-1,NAN
-1,-5,0,-2,-3,1,0,-2,NAN
-2,0,-1,0,0,1,-3,0,NAN
-1,-2,-2,3,5,0,1,0,NAN
-1,-1,-3,-1,-1,-3,-2,-1,NAN
-1,-1,0,-2,-5,-4,-2,-2,NAN
-2,-4,-1,-4,0,-8,-3,-2,NAN
-1,-3,0,-1,-4,0,-2,-2,NAN
0,1,-1,-2,-2,4,1,1,NAN
-2,-1,1,2,3,0,-2,0,NAN
0,-2,-4,0,0,-1,1,-1,NAN
0,-1,-2,-1,-1,-1,-1,1,NAN
-1,-1,-4,-3,-1,-7,-1,-1,NAN
0,-2,0,-2,-4,0,-2,-1,NAN
-2,-2,-1,-1,-5,-3,-2,1,NAN
-1,-1,-1,-1,0,-1,-2,-1,NAN
-1,-1,2,1,-2,-3,-1,1,NAN
0,-3,-3,0,3,2,2,-1,NAN
-1,-1,1,1,0,5,1,-1,NAN
-1,5,-2,-3,-2,0,0,0,NAN
-3,-4,-2,-2,1,4,-2,-1,NAN
-2,-3,-1,-1,2,-6,-2,-1,NAN
-1,2,1,-1,-8,-2,-2,-2,NAN
-1,-1,0,-1,-3,0,-1,-1,NAN
-2,-2,-4,-2,1,-5,0,-2,NAN
-3,1,-2,-2,-1,-3,-1,-1,NAN
0,0,0,-1,1,3,3,2,NAN
-2,-1,0,-2,-3,-4,0,-1,NAN
0,-1,0,2,3,4,0,-1,NAN
-2,-3,-2,-2,-1,-2,-1,-2,NAN
1,1,-1,-1,1,5,0,0,NAN
0,-3,-3,-2,0,-2,-1,-2,NAN
-1,-2,1,-3,-1,-2,-1,-1,NAN
-1,-1,-3,-1,-2,-2,-3,-1,NAN
-1,1,1,-2,-3,-6,-1,-1,NAN
-1,-2,-2,-2,0,1,-1,-1,NAN
0,-1,-1,0,1,5,3,-3,NAN
-2,0,-2,0,2,0,0,0,NAN
0,-3,-2,-1,-8,-4,-3,-1,NAN
0,-6,-2,-2,-2,2,-2,-2,NAN
1,8,-1,-3,-2,-4,-2,-3,NAN
-1,-1,0,1,0,3,1,0,NAN
-1,0,0,0,5,0,0,-2,NAN
-2,-2,-2,-2,-3,-6,0,-1,NAN
0,0,-1,-2,0,5,1,-1,NAN
0,-4,-2,-1,-3,-2,-3,-3,NAN
-2,0,-2,0,1,0,-1,-1,NAN
-1,0,1,1,1,-2,-1,0,NAN
-1,-4,-3,-4,-3,-3,-2,-1,NAN
0,1,-1,0,-3,-1,-1,-1,NAN
-2,-3,-3,-2,-2,-3,0,-1,NAN
-1,-1,-1,-2,-3,-4,-2,-3,NAN
-3,-2,-2,0,-2,-2,-2,-1,NAN
0,1,1,0,-2,-4,-1,0,NAN
0,-1,-3,0,-2,-1,-2,-2,NAN
0,1,-3,-1,2,7,1,0,NAN
-2,-4,-1,-1,1,-3,-2,-2,NAN
-2,-2,-3,-5,-7,-3,-1,-1,NAN
0,-1,-1,-2,-3,-5,-3,-3,NAN
-2,-1,1,-1,3,0,-1,0,NAN
0,-2,-1,-1,-2,-3,-1,-1,NAN
-1,-4,-1,-1,4,1,0,-1,NAN
-1,1,-2,-1,4,8,1,-2,NAN
0,-1,-1,-2,-5,-3,-1,-1,NAN
-1,-3,0,0,-1,-5,-2,0,NAN
-2,2,2,1,0,-1,-1,0,NAN
-3,-5,-3,-2,-4,-3,-3,0,NAN
0,-3,-2,0,-3,-1,-1,0,NAN
1,0,2,-1,-1,3,-1,-1,NAN
-1,-1,-3,0,0,1,-1,0,NAN
1,1,2,0,1,-2,1,-1,NAN
-2,1,0,-1,-1,-3,-1,-1,NAN
-1,-2,-1,-3,-2,-7,-2,-1,NAN
-1,-1,-1,-3,-5,0,-3,-1,NAN
-1,1,-2,1,4,7,1,-1,NAN
-1,1,-2,0,0,-4,-2,-1,NAN
-1,-1,-3,-1,-7,-2,-2,-1,NAN
-2,-2,-1,-2,-7,-3,-4,-3,NAN
-1,-2,-2,0,4,3,1,1,NAN
-1,0,0,0,1,0,-1,-3,NAN
-3,0,-1,-2,-1,0,1,0,NAN
-1,1,1,-2,-3,0,2,-1,NAN
-1,-1,0,-2,-5,-6,-3,-1,NAN
-1,-5,-2,0,3,0,0,-2,NAN
-1,1,1,1,6,6,3,0,NAN
0,2,-1,-2,-1,-2,-1,-1,NAN
0,-1,-2,-2,-6,-7,-2,-1,NAN
-1,0,2,0,2,1,1,0,NAN
-1,-5,-3,-4,-4,-1,-5,-1,NAN
-1,0,0,-4,-2,-2,-1,-1,NAN
1,-1,1,1,2,-3,-2,0,NAN
0,-1,-2,0,3,5,-1,-1,NAN
-1,0,0,1,-6,-2,2,0,NAN
-1,-3,-3,-2,-5,-1,-2,0,NAN
-2,-2,-3,-3,-3,-8,-3,-2,NAN
-2,-1,-2,1,0,-3,-3,-1,NAN
1,-1,0,4,8,7,1,0,NAN
0,-1,-1,2,2,1,1,-1,NAN
0,-1,0,-5,-5,-4,-2,0,NAN
-1,-4,-5,-4,-6,-5,-2,-1,NAN
-1,0,-3,-4,-3,-4,-3,-2,NAN
-1,-3,-2,-1,1,-1,-1,-2,NAN
-3,-3,-1,-1,5,11,1,-2,NAN
0,3,1,-2,-4,-3,0,-1,NAN
-1,9,1,-1,-1,-4,-2,-1,NAN
-2,-2,0,-2,-1,-4,-3,-1,NAN
-2,-3,1,-1,4,3,0,-1,NAN
-1,0,-3,-2,-8,3,0,0,NAN
-1,-6,-1,-2,-1,-3,-2,-1,NAN
0,0,-1,-1,-1,2,-1,-1,NAN
-1,-1,-4,1,1,-3,-1,-1,NAN
0,-2,1,-1,3,0,1,0,NAN
-1,0,-2,-4,-2,-2,-1,-1,NAN
-2,-1,-3,-3,-2,-2,0,-1,NAN
-2,-2,-4,-4,-6,-6,-3,-1,NAN
-2,1,-2,-1,-3,-2,-3,-2,NAN
-1,-1,0,-1,2,3,-1,-1,NAN
0,-1,1,2,4,3,0,1,NAN
-2,0,1,1,-1,-1,-2,-1,NAN
0,0,-1,1,3,1,1,1,NAN
-2,-4,0,0,0,0,-1,-1,NAN
-3,1,-1,-1,-2,2,0,0,NAN
0,-1,-1,-2,-1,-3,-1,-3,NAN
-3,-4,-3,-1,-1,-1,-3,-2,NAN
-1,6,-1,0,-1,-7,-3,0,NAN
0,-3,-2,-2,-4,-1,-2,0,NAN
0,1,-1,-3,-3,2,1,-2,NAN
-2,-2,-1,0,3,-1,-1,0,NAN
-1,-3,-2,-1,0,2,-1,-2,NAN
-1,0,1,0,3,-6,-2,-1,NAN
-2,-2,-3,-1,-2,1,-1,-1,NAN
0,1,0,0,2,2,0,0,NAN
-3,-3,-1,1,-4,0,-2,0,NAN
0,1,-1,-3,-4,-4,0,-3,NAN
-1,-2,-2,-3,-8,-3,-1,0,NAN
0,-2,-1,-2,-5,-5,-1,-4,NAN
0,-3,-2,1,2,1,1,-1,NAN
-2,0,-2,0,3,8,0,-1,NAN
-1,0,0,2,5,-2,-3,-1,NAN
-1,4,2,0,1,2,-1,0,NAN
-2,-8,-5,-4,-7,-6,-3,0,NAN
-1,-2,-3,-1,0,-4,-2,-2,NAN
0,0,-1,-1,-3,2,1,0,NAN
2,-2,0,-3,-3,-3,-3,1,NAN
-1,-1,-2,0,3,-2,-1,-1,NAN
-1,-2,-1,0,1,2,-1,0,NAN
-2,-1,1,-2,-5,-5,-3,0,NAN
-2,-2,-1,-1,-2,0,0,-2,NAN
-1,-1,0,-1,0,2,3,-1,NAN
0,-2,-1,-2,-6,-4,-3,-1,NAN
-1,-2,-2,2,2,-3,-3,0,NAN
0,-2,0,1,0,2,0,-3,NAN
-1,-1,-1,-3,1,-1,0,-1,NAN
-1,-1,-3,0,2,1,1,0,NAN
-1,-1,-1,-2,-5,-5,-1,0,NAN
0,-1,1,-4,1,-4,-3,0,NAN
-1,2,1,0,-2,2,0,-2,NAN
0,0,-1,0,-4,-1,0,-1,NAN
0,-3,-3,-3,0,-1,-2,-3,NAN
-2,-2,-3,-3,-6,-3,-2,-1,NAN
-2,-2,-2,-2,-3,-2,0,0,NAN
-3,-1,-1,1,1,1,0,-1,NAN
-2,0,-1,0,-2,-7,-3,0,NAN
-1,-2,-1,1,3,10,3,-1,NAN
-1,-1,-1,-1,0,-2,-3,-2,NAN
-1,-1,0,-1,1,6,-1,-1,NAN
-1,0,0,0,6,-3,-2,0,NAN
-2,-5,-4,-2,-6,-11,-3,-2,NAN
0,-2,0,-4,-10,-3,0,0,START_TOUCHING
0,3,-1,-6,-9,-4,-3,-1,START_DRAW
-2,-3,-1,0,1,6,0,-3,NAN
-1,1,-3,-1,-2,-3,-2,-1,NAN
-1,1,2,3,8,3,1,1,NAN
0,-1,0,2,3,2,-1,-1,NAN
1,1,-1,-1,0,-2,-1,0,NAN
-1,-1,-1,0,-2,-5,0,-2,NAN
-2,-1,-1,-2,-5,1,-2,-1,NAN
-1,-2,-3,-2,0,1,0,0,NAN
-1,0,0,-2,-2,1,-1,-1,NAN
-1,-3,-4,-3,-5,-4,-4,-1,NAN
-1,0,-2,0,-1,-2,-4,-1,NAN
0,-1,-1,1,6,3,1,0,NAN
-1,-2,-2,1,-10,-3,-1,-1,NAN
-1,0,0,-4,-2,3,0,1,NAN
0,-2,-1,-1,1,-3,-2,-2,NAN
-1,-2,-1,-3,-1,-6,-4,-3,NAN
-1,0,0,-1,4,3,0,0,NAN
-1,1,2,0,0,-4,0,0,NAN
-1,-2,-4,0,1,4,1,-2,NAN
-2,-3,0,0,-2,-1,1,-1,NAN
-1,-4,-3,-1,-2,-1,0,-2,NAN
0,0,-1,0,0,0,-1,-2,NAN
0,8,2,0,0,-3,-1,-2,NAN
-1,-2,0,0,-2,-3,-2,-2,NAN
-1,-1,-1,-1,4,4,1,1,NAN
-2,-3,-2,0,-2,-4,0,-2,NAN
-1,-4,-3,-2,-5,-2,-1,0,NAN
-1,1,-1,-3,-3,-1,-2,-2,NAN
-2,-2,2,0,-2,-10,-2,0,NAN
-1,-2,-2,0,6,7,-1,-2,NAN
-1,-1,-2,-2,2,0,0,-2,NAN
-1,-2,-1,-1,-7,-3,-2,-1,NAN
0,0,0,-4,-5,-3,0,-1,NAN
0,-1,1,0,0,-4,0,0,NAN
-3,-2,-1,0,-3,-6,-3,-1,NAN
-1,0,-2,-3,-2,0,-1,0,NAN
-1,0,-1,0,-2,3,0,-2,NAN
-2,-1,-3,-3,-1,1,-1,-1,NAN
-1,-1,-1,-2,0,-1,-2,-2,NAN
-1,-2,0,0,3,-3,-1,-1,NAN
-1,0,1,1,-1,-2,-4,-2,NAN
0,0,0,-1,0,2,5,2,NAN
0,-4,-5,0,0,1,0,-1,NAN
-1,-1,-2,-1,0,-4,-1,-2,NAN
-2,-3,-1,-1,-2,0,-1,-2,NAN
-1,-1,-1,1,0,1,-4,-3,NAN
0,-3,0,-1,-2,-3,-1,-1,NAN
-2,-2,-1,-3,0,-2,2,-1,NAN
-1,6,-1,-1,0,1,0,-2,NAN
-1,0,-2,-2,-2,-1,-3,0,NAN
-1,0,-1,-1,-1,-1,-1,-1,NAN
0,-2,0,-1,-1,2,-2,0,NAN
-1,-2,-1,-2,-1,-2,0,-1,NAN
-2,-1,0,-1,-2,-4,-2,-2,NAN
-1,-2,-2,0,-2,0,-2,0,NAN
-1,1,-2,-2,0,-2,-1,-2,NAN
0,-2,-4,-1,0,-1,-1,-1,NAN
0,1,1,-1,2,0,-1,-2,NAN
1,-1,-2,1,1,2,-1,0,NAN
-2,-4,-3,0,-1,-2,-2,-1,NAN
-2,1,-1,-1,-1,-1,-1,0,NAN
-1,-1,-2,-1,-3,-1,-4,-2,NAN
0,0,0,0,-1,-3,1,0,NAN
-3,0,-2,0,-1,-1,0,-1,NAN
0,-6,-2,0,1,1,-1,-3,NAN
-2,-1,0,0,-1,1,0,0,NAN
-2,2,1,-1,-2,-2,0,-2,NAN
-1,1,-1,-2,-2,0,1,0,NAN
-2,-2,0,0,1,2,-3,-1,NAN
-2,-4,-4,-2,-2,-4,-2,0,NAN
0,-1,1,-1,0,-2,-2,-2,NAN
1,-1,-1,0,1,2,2,-1,NAN
-2,-2,-1,-2,-2,-3,-3,1,NAN
0,0,0,-1,2,0,-1,-1,NAN
-1,-1,-1,-2,4,-2,-2,0,NAN
-1,-2,-3,-5,-10,-2,-5,-1,NAN
-2,0,-3,-5,-6,-1,-1,-1,NAN
-1,0,-1,-2,0,-3,-3,-1,NAN
-2,-1,-1,-2,0,-1,-1,0,NAN
-2,-2,0,1,5,1,1,-1,NAN
0,0,-1,1,-1,-5,0,-1,NAN
-1,0,-2,1,1,3,-2,-1,NAN
-1,-3,1,0,0,1,-1,-2,NAN
0,-3,1,-4,-2,-3,0,0,NAN
0,-3,-3,-3,-6,-6,-2,-1,NAN
-1,6,-1,-3,-3,1,-4,-1,NAN
-3,-1,0,-1,-1,-2,-2,0,NAN
-1,-1,-2,2,0,-3,-2,-1,NAN
0,-2,-2,0,3,-1,0,-1,NAN
-2,-2,-2,-2,-2,-2,1,-1,NAN
1,0,0,-1,-1,0,0,0,NAN
-1,-1,-1,-1,1,2,0,-1,NAN
1,0,0,-1,1,-3,-2,-2,NAN
-1,-1,-2,-2,-8,-4,-3,-2,NAN
-2,-2,1,-1,-1,4,1,-3,NAN
-1,0,-3,-1,1,-5,-2,-2,NAN
-1,0,0,1,5,6,-1,-3,NAN
0,-3,0,-1,-1,-3,0,0,NAN
-1,-4,-4,-1,-5,-4,-1,-1,NAN
-1,0,0,0,-1,0,-2,0,NAN
-1,0,-1,-1,-1,0,-1,0,NAN
-2,-2,-1,-1,-3,-4,-1,-2,NAN
-2,-1,-1,0,-1,1,-1,-1,NAN
-1,1,-1,-1,-3,-4,0,-1,NAN
-2,1,-1,0,-3,-4,0,-1,NAN
-1,-3,0,-1,3,1,-1,-1,NAN
1,4,0,0,1,3,1,0,NAN
-2,-2,-1,-3,-2,0,-2,-2,NAN
-2,0,2,0,-2,0,1,1,NAN
-3,-2,-2,-1,0,1,0,0,NAN
-1,1,0,-1,-1,-6,0,-1,NAN
-1,-7,-4,-1,-6,-5,-1,-2,NAN
0,-1,1,1,2,1,0,-2,NAN
0,1,-1,-1,5,0,-2,-2,NAN
-2,-3,-2,-3,-6,0,-3,-2,NAN
-1,1,0,0,-1,-2,-2,-1,NAN
-2,-6,-2,-3,-3,-3,0,-1,NAN
0,-2,1,0,1,-2,-1,-1,NAN
-1,-1,-2,-1,1,-2,-1,-4,NAN
-1,-1,1,-2,0,3,-1,0,NAN
-1,-1,-2,1,0,0,-2,-1,NAN
-1,1,0,-1,-4,-5,-2,-2,NAN
-1,-1,-2,-2,-4,-6,-1,-1,NAN
0,-1,-2,-2,-4,-3,0,-1,NAN
-1,0,-2,-1,3,8,0,-1,NAN
0,-2,-2,1,-1,-4,-1,-1,NAN
0,-1,-1,1,-2,-2,-1,-2,NAN
0,0,1,3,3,4,-1,-1,NAN
0,-1,-1,-3,-1,-2,-1,0,NAN
-1,-2,-2,1,-1,2,1,1,NAN
0,-2,-1,-3,-2,-1,-2,-2,NAN
0,2,0,-2,4,-3,-1,0,NAN
1,-1,-1,0,-7,-4,0,-1,NAN
-1,-2,-3,-1,-5,-1,0,-1,NAN
-1,-4,-1,-1,2,-1,-1,-1,NAN
-1,0,-2,1,1,0,0,1,NAN
1,7,1,1,1,-1,-1,0,NAN
-1,-2,-2,-2,-3,-1,-2,0,NAN
-2,-1,-1,-2,-4,0,-2,-1,NAN
0,-4,-2,-5,-3,-1,-1,-1,NAN
-2,-2,-2,-2,1,0,0,-1,NAN
0,-2,-1,-2,-3,-3,-2,0,NAN
0,-2,0,-1,3,2,-2,1,NAN
-2,-1,0,1,3,-1,-2,0,NAN
-1,0,-2,-3,-9,-7,-2,-2,NAN
-2,0,-1,1,1,1,-1,-1,NAN
-1,-1,0,0,4,1,0,-1,NAN
0,-1,-2,-2,-8,-4,-2,-1,NAN
-4,-3,-1,-3,-8,-3,-3,0,NAN
-2,-2,-2,-1,1,-4,-3,-2,NAN
-2,-1,-1,1,1,0,-1,-2,NAN
-2,1,1,3,3,1,1,-2,NAN
1,-1,-4,-4,0,-2,-2,-2,NAN
1,-1,-1,-2,-2,-2,-1,-2,NAN
-1,-2,-2,-2,-2,-2,-2,-3,NAN
-2,-3,-1,-3,-1,0,-1,-1,NAN
0,7,1,0,3,3,0,-2,NAN
-2,-2,-1,0,-1,-3,0,-1,NAN
-2,0,-1,-1,1,1,-1,0,NAN
-2,-2,-3,-1,-2,-2,-1,0,NAN
-1,-2,0,-2,0,0,-1,-3,NAN
-1,-2,-3,-3,-5,-2,-2,-2,NAN
1,1,0,0,-7,-6,-3,-1,NAN
1,-1,0,-3,-2,-3,-2,-2,NAN
-2,-2,-1,2,9,6,0,1,NAN
-2,-1,1,-2,-2,-1,0,-1,NAN
-1,0,-2,0,-1,-1,0,0,NAN
-1,-1,-1,-1,-3,-1,-1,0,NAN
0,-2,-1,0,0,-3,-2,1,NAN
0,0,0,1,1,0,1,-1,NAN
-2,0,-1,0,3,10,2,0,NAN
0,1,-1,-1,-5,-5,-2,-2,NAN
1,-3,0,-2,-4,-11,-2,-2,NAN
-2,-2,0,0,5,6,-1,-1,NAN
0,0,0,-1,0,-3,0,-2,NAN
-1,-3,-2,-2,3,0,0,0,NAN
0,4,-3,-3,-4,-5,-1,-2,NAN
-1,-2,-3,-3,-10,-4,-2,-3,NAN
1,-1,0,-2,0,-3,-2,-1,NAN
-2,-1,-4,1,2,5,1,-1,NAN
-1,-5,-2,0,1,1,-1,-1,NAN
-1,1,-3,-3,-4,-1,-2,-3,NAN
-1,1,-1,-2,-5,-7,-2,-1,NAN
-1,0,0,-1,-2,-2,-2,-1,NAN
-1,-1,0,-2,-1,-1,1,-1,NAN
-2,1,1,-1,3,2,0,-1,NAN
-1,0,-2,-1,-1,-3,-1,-1,NAN
-1,0,-1,-1,2,0,0,0,NAN
-2,-1,-2,0,-1,0,-1,0,NAN
0,-2,1,1,3,0,-2,1,NAN
-2,-3,-2,-4,-9,-3,-2,-2,NAN
-1,1,0,-1,0,0,-1,-1,NAN
-3,-1,0,0,-1,1,0,-2,NAN
-1,-2,-3,0,-1,-6,-1,0,NAN
-1,-3,-2,-2,3,3,0,-1,NAN
1,-3,0,-1,-1,1,3,1,NAN
0,-2,1,-1,-3,-2,-5,-3,NAN
-1,0,-1,-1,0,-2,-3,-5,NAN
-2,-1,0,-1,0,-1,0,-1,NAN
-1,-2,-1,-2,-4,-3,-3,-3,NAN
-2,-5,-3,-1,0,2,6,3,NAN
1,-2,0,0,1,-1,-4,0,NAN
1,4,-2,-1,-2,-2,-3,-2,NAN
-2,0,0,-2,-2,-4,-5,1,NAN
0,-2,-1,0,0,2,1,2,NAN
-3,-3,-3,-3,0,4,-1,0,NAN
0,-3,-2,-1,-1,-4,-1,-1,NAN
0,0,1,-1,1,-1,-2,-4,NAN
-1,0,-2,0,-3,-8,-6,0,NAN
