C1,C2,C3,C4,C5,C6,C7,C8,Marker
9,7,-15,-1,0,-1,2,0,NAN
-13,-7,2,-1,-1,-1,-3,1,NAN
6,0,-34,-2,-1,2,1,3,NAN
0,4,25,1,-1,1,-1,-1,NAN
-3,-17,-9,1,0,-1,-1,-2,NAN
1,2,-4,-1,2,-2,-3,-2,NAN
-5,5,3,-1,1,0,-1,-3,NAN
-7,-24,4,-1,0,0,-2,0,NAN
0,0,0,0,0,0,0,-2,NAN
3,-4,-6,-2,0,-1,-2,1,NAN
-3,-4,1,0,0,0,-1,0,NAN
-6,-4,-21,-2,-1,-2,2,2,NAN
5,2,-5,0,-1,0,0,-1,NAN
-3,4,0,1,1,-1,1,1,NAN
-10,-20,1,-1,0,1,-2,-2,NAN
-21,-30,-2,0,-1,-2,-1,-3,NAN
2,15,0,-1,0,-1,-1,-3,NAN
0,-6,-2,0,-1,1,-2,-1,NAN
5,22,5,-2,-2,-1,-4,-1,NAN
-7,-28,-16,1,1,0,0,-3,NAN
-10,-21,3,-1,0,-1,-1,-1,NAN
8,3,0,-2,-1,-2,-1,-2,NAN
0,-3,4,0,-1,0,-2,1,NAN
3,16,-11,-1,0,1,-2,1,NAN
4,-7,7,-1,-1,0,-3,2,NAN
-4,1,-6,0,0,-1,14,-1,NAN
0,1,6,-1,0,-1,-4,-2,NAN
-2,-8,-7,-3,-2,-2,-2,-2,NAN
5,16,-5,0,0,0,0,0,NAN
0,-10,-8,-2,-3,0,-8,-1,NAN
-2,-18,12,1,1,3,3,-1,NAN
11,22,-8,0,-1,-1,-1,-2,NAN
2,4,-34,-1,1,0,2,1,NAN
-3,-1,34,0,-3,-1,-6,-3,NAN
1,-6,-2,2,0,0,6,1,NAN
-5,6,-4,-2,-1,0,-6,-1,NAN
3,-7,-9,-2,0,0,-2,-3,NAN
0,6,7,0,0,-1,1,0,NAN
-3,2,1,0,-1,1,3,0,NAN
8,-10,-2,1,-1,0,-5,0,NAN
-4,-1,8,1,-3,-1,-2,0,NAN
2,-5,-11,-4,-3,-2,1,0,NAN
2,9,6,-2,-2,-1,-2,0,NAN
-13,-18,-15,-1,-1,-2,-3,1,NAN
-2,-6,10,0,-3,-2,0,-2,NAN
1,-5,-7,0,1,1,3,2,NAN
13,16,12,1,-1,-1,0,1,NAN
5,1,-1,-2,0,-1,4,0,NAN
-10,0,3,-2,0,1,-2,0,NAN
2,-1,-9,0,-1,-2,-3,-3,NAN
-9,4,2,-1,-1,2,0,0,NAN
4,-5,-1,0,0,1,-2,-1,NAN
2,11,-3,0,0,0,1,0,NAN
2,4,-6,0,-2,-1,-2,-2,NAN
1,-1,-1,0,0,-1,-2,-1,NAN
-4,-7,-2,0,-2,1,0,1,NAN
0,-2,38,1,0,-1,0,-2,NAN
-5,-4,5,0,0,-4,-2,-1,NAN
-3,-6,-20,-3,-3,-1,-3,-1,NAN
-14,-1,-3,-1,-1,-2,-3,-1,NAN
-4,-13,-3,1,0,0,-1,-1,NAN
3,12,4,-2,0,-1,-1,-1,NAN
-3,5,-3,-1,-1,-1,1,0,NAN
5,-4,0,0,-1,-1,0,-1,NAN
-4,-2,-2,0,0,-2,-1,-1,NAN
-3,-6,6,-2,0,-1,-2,0,NAN
-6,-8,-25,-2,1,-2,-1,-2,NAN
0,0,35,1,0,-1,-1,-1,NAN
-2,9,-1,-2,0,-1,-3,-3,NAN
-1,-16,-1,-2,-2,1,1,-1,NAN
2,4,1,-2,-1,-1,-2,-1,NAN
1,-8,-5,-1,-1,-1,0,1,NAN
1,1,1,-1,1,0,-1,-2,NAN
-3,7,-4,-1,0,0,2,0,NAN
-13,12,8,-1,-3,-1,-2,-2,NAN
5,-6,-14,-2,-1,0,-1,-1,NAN
-4,-3,-2,-2,0,0,-1,2,NAN
-3,11,5,1,0,-1,-3,-1,NAN
4,-3,3,0,-1,-1,0,1,NAN
-4,-3,-5,-1,0,0,-4,-1,NAN
1,-3,-6,-1,2,1,2,-2,NAN
-9,-15,-3,0,-1,0,-1,-1,NAN
-2,-18,-3,-3,-2,0,-3,-1,NAN
-4,9,2,0,-1,0,-1,-1,NAN
10,-12,-4,1,-1,-1,-2,-1,NAN
1,-2,1,-2,1,1,0,0,NAN
0,3,-3,-1,-3,-1,-1,0,NAN
2,-5,0,-2,0,-1,-2,-1,NAN
-9,-17,-3,0,2,1,2,-2,NAN
14,36,2,0,-1,-1,-1,1,NAN
-5,2,-5,-2,-1,-1,-2,-1,NAN
-4,-19,-2,-1,0,-2,1,0,NAN
-3,-2,5,-2,-2,-3,-2,0,NAN
-2,1,-16,-1,0,2,2,1,NAN
2,-1,-3,0,-1,-1,-2,1,NAN
-2,-1,5,-2,-1,-2,-3,-2,NAN
7,9,-11,0,-2,-1,-2,-2,NAN
-8,-16,16,0,-1,0,2,0,NAN
3,19,44,2,-1,0,-2,0,NAN
-3,-3,-9,-1,0,0,-1,0,NAN
2,9,-8,0,0,0,1,0,NAN
10,2,7,-1,-1,-1,-1,2,NAN
-5,-15,-2,-1,-2,-1,1,-3,NAN
-5,-3,4,0,0,1,-1,-1,NAN
3,-2,-4,-2,0,-1,-1,-2,NAN
-11,-17,-9,-2,-3,-2,-1,-1,NAN
-18,-6,-9,0,0,1,2,0,NAN
-6,2,-3,-2,0,2,0,0,NAN
2,0,3,0,0,-1,-3,1,NAN
-3,-10,9,0,-1,-1,-2,-3,NAN
-2,-10,-1,1,0,1,1,2,NAN
3,0,3,1,-1,-2,-2,0,NAN
-5,-23,-12,-2,-2,-3,-1,-1,NAN
5,8,3,0,0,0,-2,-4,NAN
-15,-5,-4,-1,-1,-3,0,-2,NAN
3,-2,-6,-3,0,-1,-3,-2,NAN
-2,6,-6,-3,-1,-2,-3,0,NAN
6,14,6,-1,-1,-1,-1,-1,NAN
6,14,0,0,-1,-4,-2,-2,NAN
-2,-6,3,0,-1,-2,2,-1,NAN
-10,2,-7,0,-1,-1,-4,-5,NAN
-3,1,7,-1,-2,0,-2,-1,NAN
-2,10,3,-3,1,-1,0,1,NAN
-5,-9,-4,0,-1,-1,0,-2,NAN
3,-13,-4,0,0,-1,-5,-3,NAN
-8,-15,-5,-2,0,2,4,2,NAN
3,0,1,0,-3,-1,-2,-1,NAN
0,4,-1,-2,-1,-1,0,0,NAN
-5,-1,-9,-1,0,-1,2,0,NAN
10,-4,5,1,-1,0,-2,1,NAN
15,23,5,0,-1,0,-1,2,NAN
-3,-10,-6,0,-2,-1,-1,-1,NAN
2,4,2,-1,-1,-1,-1,1,NAN
-1,-6,-17,-2,-1,-3,0,-2,NAN
-4,-14,-7,-1,1,2,1,0,NAN
5,2,8,-1,-1,-1,0,0,NAN
-1,8,10,0,-2,0,-4,-5,NAN
0,9,18,4,2,-2,0,1,NAN
-7,-8,-6,-1,0,-1,-1,-1,NAN
7,10,-20,-2,-2,0,-2,-1,NAN
0,4,-36,-2,0,-1,1,-3,NAN
-4,-5,53,2,0,0,-1,-1,NAN
5,15,13,0,-1,0,2,1,NAN
-4,-7,-3,-1,0,-2,-1,-1,NAN
9,8,1,0,0,0,0,2,NAN
-5,0,5,0,-1,-1,0,-1,NAN
3,-4,-1,0,-1,-2,-1,-3,NAN
-1,6,-6,0,-1,0,0,1,NAN
0,-9,-30,-3,-2,-2,-1,0,NAN
-9,-13,30,1,0,-1,0,-1,NAN
-13,-8,-1,-2,-1,0,-2,-3,NAN
0,-1,-28,-4,0,-1,0,-1,NAN
-5,-6,-9,-1,-2,-3,1,-2,NAN
-8,1,-7,0,0,0,-2,-1,NAN
-2,-8,9,0,1,-2,-3,0,NAN
-1,-8,-2,-1,-1,1,0,-1,NAN
-8,-7,-9,-1,0,-2,0,-1,NAN
0,3,-8,-3,-2,-1,-2,-2,NAN
-1,19,-4,-2,1,0,3,-1,NAN
9,-3,12,1,-3,0,0,0,NAN
-10,4,-8,-1,-1,-1,-2,-3,NAN
6,5,-15,-2,0,-1,-2,0,NAN
-2,-10,8,1,-1,1,-2,0,NAN
-1,-6,-8,-1,0,-2,0,-1,NAN
-10,-24,7,0,0,-1,-2,-1,NAN
-3,3,-3,-1,-3,1,-4,-4,NAN
0,-4,19,1,0,0,2,2,NAN
-2,7,-5,-1,-1,-2,-2,-3,NAN
-11,-26,-1,-2,-1,-1,-4,-1,NAN
13,24,-35,-3,-2,-2,-2,-2,NAN
9,12,3,1,1,0,0,0,NAN
-3,-4,-3,-1,-1,-1,-1,0,NAN
-3,-31,2,0,0,0,-2,-2,NAN
-18,-8,2,-1,0,0,0,1,NAN
5,14,-11,-2,-2,-2,-1,0,NAN
2,4,17,2,0,1,2,1,NAN
-4,-6,-2,-2,0,-1,1,-1,NAN
1,-13,-3,-1,-1,-1,-2,-3,NAN
-13,-27,1,0,-2,0,-1,-2,NAN
10,5,3,0,-1,-1,-1,-2,NAN
2,14,-3,0,-1,-1,1,1,NAN
-2,1,5,-1,-2,0,-3,-1,NAN
5,15,5,-1,-2,-1,1,-1,NAN
-4,-1,-3,-1,-2,-1,-3,-2,NAN
3,3,16,3,1,0,-2,1,NAN
-3,-3,-9,-2,-3,-2,0,-1,NAN
1,4,-8,-1,-1,-2,-2,1,NAN
-1,-8,1,0,0,1,-1,-2,NAN
-1,3,-3,0,0,-1,0,-2,NAN
2,20,3,-1,-2,0,-2,0,NAN
5,30,-5,-3,-1,0,0,1,NAN
-12,8,-20,-1,0,-1,-2,-2,NAN
4,-3,-5,0,-3,-2,-1,-2,NAN
-10,-9,-2,-1,-1,-3,-1,-1,NAN
19,21,-13,-1,-2,-1,1,1,NAN
-13,7,1,0,-1,-1,0,-1,NAN
9,4,7,0,0,1,-1,-1,NAN
6,-7,-10,-1,1,0,2,0,NAN
-9,-35,-5,-1,-2,1,1,0,NAN
11,8,5,-1,-1,-2,1,-2,NAN
-4,-4,-2,-1,1,-1,-1,-2,NAN
-7,-21,5,2,0,3,-2,-1,NAN
-7,-3,-1,0,-1,1,1,-1,NAN
5,-8,-3,0,0,-1,-3,-2,NAN
-13,-4,-1,-1,1,-1,-1,-2,NAN
1,-4,5,0,-2,-1,-1,0,NAN
6,8,-10,1,0,-1,0,2,NAN
0,-2,21,-1,-1,-2,0,-1,NAN
6,5,1,1,-2,-4,0,0,NAN
-9,-10,-8,-1,0,1,-2,-1,NAN
5,10,1,-2,0,-2,-1,-1,NAN
0,12,-11,-1,0,0,-3,-1,NAN
1,-15,2,-1,-2,-2,2,-2,NAN
-5,-7,1,2,-1,1,1,2,NAN
16,13,1,0,-3,-1,-1,-1,NAN
-5,-15,-6,-2,-2,-1,-1,1,NAN
-6,-22,-27,-2,-1,0,-3,-1,NAN
-13,2,36,1,-2,-1,-3,-3,NAN
0,14,1,-1,1,1,-1,-1,NAN
2,-17,-21,-1,1,-1,0,-1,NAN
-1,-20,-5,-2,1,-1,0,-1,NAN
7,24,8,-1,-2,-1,-1,0,NAN
4,27,4,0,-2,-1,-1,-3,NAN
-2,13,-6,-3,-1,-1,0,-2,NAN
1,-2,6,-2,0,-1,1,0,NAN
-2,7,-1,-1,-1,-1,0,-1,NAN
-1,12,6,-1,0,0,-2,0,NAN
-6,-16,-4,-1,0,-1,0,0,NAN
-3,-3,-13,-3,0,-1,-1,0,NAN
5,4,10,2,-1,0,-1,-1,NAN
-2,-3,5,-1,0,1,0,-1,NAN
2,8,-3,-2,-1,-1,-1,0,NAN
-2,-22,0,0,-1,0,0,0,NAN
-23,-41,-28,-5,-1,-2,0,-2,NAN
-2,-2,-3,-1,-1,0,0,0,NAN
-3,-6,-2,-3,-1,2,1,0,NAN
-3,3,-5,-2,-1,-1,1,-2,NAN
5,23,5,-1,0,-1,0,0,NAN
-7,0,-7,-1,1,0,0,0,NAN
0,-6,-4,-1,-1,-2,-2,-1,NAN
-6,-7,1,-1,-1,-3,-2,-2,NAN
11,9,4,1,-2,0,-1,-1,NAN
-3,5,3,0,-2,-1,0,0,NAN
-5,-8,0,-1,-2,-2,0,-2,NAN
-7,-14,0,-3,-2,-1,-2,-2,NAN
4,-4,-35,0,-1,-1,-2,0,NAN
-27,-15,-5,1,0,-1,-2,-2,NAN
0,-9,9,0,0,1,1,0,NAN
-5,-16,-2,0,0,-1,-1,-1,NAN
9,16,-2,2,0,1,-1,0,NAN
7,-1,-3,0,-1,-1,-2,-1,NAN
-2,-6,5,-1,0,1,1,0,NAN
5,26,-4,-1,0,0,0,-1,NAN
-5,-36,25,1,-1,0,0,-1,NAN
15,29,-7,1,0,-1,0,1,NAN
-5,-10,-33,-1,-1,-1,2,-2,NAN
8,11,-13,-3,1,-1,0,1,NAN
-1,5,-4,-1,0,-2,-2,-1,NAN
4,-7,-5,-1,-1,1,-1,1,NAN
1,5,10,2,1,0,2,-1,NAN
2,-3,-1,-2,-1,-3,-1,0,NAN
-9,-21,-3,2,-1,1,2,0,NAN
4,-3,6,2,1,0,-1,1,NAN
-6,16,-5,-2,-1,-2,0,0,NAN
-10,-6,18,2,-2,1,-2,-3,NAN
14,43,7,0,0,-3,-2,0,NAN
-2,0,-21,-3,-1,1,0,0,NAN
-1,-22,-2,-1,-1,0,1,0,NAN
-4,-21,-11,0,-1,1,1,0,NAN
-1,-6,7,-3,-1,-1,-3,-2,NAN
0,14,-6,0,1,0,0,-1,NAN
-5,-12,6,1,0,-1,1,-2,NAN
9,17,-3,-1,-2,-3,-2,1,NAN
-4,-2,-10,-3,0,-2,0,1,NAN
-3,-7,-4,0,-1,0,-1,-1,NAN
4,8,8,-1,-1,1,-1,-2,NAN
-7,-8,0,-1,-1,0,0,-1,NAN
4,-1,-6,0,-1,0,-1,0,NAN
4,23,-3,1,-1,0,-1,0,NAN
-6,-9,-2,-1,-1,3,0,-2,NAN
5,2,1,-3,0,-1,-2,0,NAN
-9,-21,-1,0,0,-2,1,-2,NAN
-3,2,-2,-1,1,0,0,0,NAN
-5,9,-9,0,0,-1,-1,-1,NAN
-10,-19,2,0,0,0,-1,-1,NAN
1,2,9,-1,-1,-1,-1,-1,NAN
8,2,-17,-1,-1,0,-3,1,NAN
-8,-11,-6,0,0,-1,-1,0,NAN
5,5,4,-2,-1,-3,0,-1,NAN
-3,-2,-8,-2,-2,-2,-1,-3,NAN
0,-12,4,-2,-2,-1,1,-1,NAN
5,5,-1,2,2,1,-2,1,NAN
-1,-5,-5,-3,-1,-1,-2,-3,NAN
-5,-3,-2,0,1,1,0,1,NAN
2,-6,0,0,1,1,0,2,NAN
-5,-3,-26,0,-1,1,-1,0,NAN
0,5,-15,-1,1,0,1,-1,NAN
10,8,2,-1,-2,-1,-1,1,NAN
-1,-4,9,1,0,1,0,0,NAN
-4,13,-4,-2,-1,-2,-2,0,NAN
6,-9,-3,0,0,0,-1,-2,NAN
-8,-10,6,-1,0,-1,2,1,NAN
1,1,-9,-1,-1,-3,0,-1,NAN
-1,3,7,-1,-4,-2,0,-2,NAN
-10,-19,-4,-2,-1,1,1,-1,NAN
14,26,1,0,0,0,-2,-1,NAN
-17,-43,-3,0,0,0,0,-2,NAN
18,22,4,-1,-1,-2,-1,4,NAN
-5,-4,0,0,0,-2,-3,-2,NAN
-7,-15,-14,-1,-1,-2,1,-1,NAN
10,8,16,-1,-2,-1,-1,1,NAN
4,12,2,-1,-1,-1,0,1,NAN
1,-4,-11,-3,0,1,-1,-1,NAN
-2,-6,5,-1,-1,1,-1,0,NAN
-4,7,-19,-2,0,-3,0,-2,NAN
-4,-2,1,-1,0,0,0,-3,NAN
-7,-23,-4,1,-1,1,-2,-2,NAN
14,16,6,-2,-1,0,-2,1,NAN
-9,7,0,-1,0,-2,-1,-1,NAN
-2,5,4,-1,-1,-2,-3,0,NAN
-1,12,-15,-3,-1,-1,0,-1,NAN
-1,-4,14,0,-1,1,-1,-1,NAN
-2,3,-6,-1,-3,-2,0,-1,NAN
-2,-7,3,0,-1,0,0,0,NAN
0,9,28,0,1,2,-1,1,NAN
-1,-8,-9,1,-1,0,0,-1,NAN
-1,-3,6,0,0,0,-1,0,NAN
-2,-16,1,-1,0,-1,-2,-1,NAN
-4,-3,-3,0,-1,-1,-1,0,NAN
1,1,5,0,0,1,0,1,NAN
3,-9,-6,-1,0,1,-1,-1,NAN
5,6,18,0,0,-2,0,-1,NAN
-7,-9,-4,0,-3,-2,-2,-2,NAN
6,11,9,-1,-1,0,0,0,NAN
2,5,-19,-1,0,-1,0,-1,NAN
-11,-5,-7,-2,-1,-1,0,-1,NAN
-5,-6,2,-1,-2,-3,0,-1,NAN
0,-4,-4,-3,-1,2,-3,-2,NAN
4,0,-1,1,-1,0,1,-1,NAN
-13,-16,-3,-2,0,-1,-1,1,NAN
11,11,3,0,0,-2,-2,1,NAN
-2,-7,-9,-2,-1,-1,-1,0,NAN
2,6,-2,-2,-1,-1,-2,0,NAN
-2,-13,6,2,1,1,0,1,NAN
-3,-14,-1,-2,-1,-2,1,-1,NAN
1,-7,-6,0,0,-1,0,0,NAN
-5,-7,0,-1,-2,-1,-1,1,NAN
-7,2,-10,-2,-2,-3,1,0,NAN
2,-15,10,1,-2,-1,3,0,NAN
-6,-13,-16,-4,-2,-2,-3,-2,NAN
16,23,38,2,1,2,0,2,NAN
-17,-29,-10,-2,-1,-2,-1,-3,NAN
-3,-5,-10,-2,-3,2,0,0,NAN
2,12,15,0,-1,0,0,-1,NAN
-6,-13,-12,-2,0,0,-3,0,NAN
7,20,3,0,-1,-2,1,0,NAN
-3,-2,1,1,-1,0,-1,-2,NAN
4,7,-6,-1,-1,1,2,1,NAN
-7,-2,-2,-1,-1,-2,-3,-1,NAN
5,5,3,-1,-2,-2,0,-2,NAN
7,-16,-5,0,3,0,-1,-2,NAN
-12,2,-8,-1,1,-1,1,0,NAN
9,38,-4,0,-1,-1,1,1,NAN
-1,-6,-10,-3,-1,-1,0,-1,NAN
-2,-8,-4,-2,-2,-4,0,-1,NAN
0,-4,2,2,-1,-1,-2,-1,NAN
1,4,0,-1,0,-3,-1,-3,NAN
-1,3,0,0,-2,0,-1,1,NAN
-5,-3,-1,-1,-2,-1,-2,-1,NAN
5,2,-2,0,-1,0,1,-1,NAN
-4,-9,-7,-2,0,1,0,0,NAN
6,0,3,-1,-1,0,-3,-1,NAN
-6,12,7,-1,-1,1,-1,0,NAN
-5,-13,-3,-1,0,-1,-1,-2,NAN
5,0,-3,0,0,2,0,1,NAN
-8,-14,-3,-2,-1,-1,-1,-1,NAN
-1,4,-23,-1,-3,0,1,0,NAN
-7,-9,32,1,0,-1,0,-1,NAN
-10,-9,1,1,0,-1,0,-2,NAN
6,7,-14,-1,-1,-1,0,1,NAN
-5,-4,-1,-1,0,-2,-2,-3,NAN
2,0,-3,-1,-1,0,0,0,NAN
-16,6,3,-2,-1,-3,-1,-1,NAN
0,5,-2,0,-1,-1,-2,-2,NAN
1,0,5,-2,-1,0,1,0,NAN
2,2,1,0,-3,-1,0,1,NAN
-2,16,-11,-1,-1,-2,0,-1,NAN
4,8,-2,-1,1,1,-3,-1,NAN
1,-6,7,0,-2,-3,-1,-2,NAN
1,3,-7,-2,-2,-1,0,-1,NAN
5,19,37,2,-1,-1,2,-2,NAN
3,2,-6,0,1,1,-1,1,NAN
-4,-15,0,0,0,-1,0,-1,NAN
2,-16,-5,-3,-1,-3,-1,-1,NAN
1,-9,-11,-2,1,1,-2,0,NAN
-3,-4,4,1,0,-2,-2,-2,NAN
1,-4,-15,-2,1,1,0,-2,NAN
2,9,12,2,0,-1,-2,1,NAN
-10,-18,-1,0,-2,-1,-1,0,NAN
19,33,-7,-1,-1,1,2,0,NAN
-13,-5,1,0,0,0,-1,-1,NAN
-8,-24,3,0,-1,1,1,-1,NAN
10,6,-6,-1,-2,0,-2,0,NAN
-11,-15,-6,-3,-1,0,-1,1,NAN
2,1,8,0,-1,-3,-1,-1,NAN
-3,6,0,-2,0,-1,-1,0,NAN
0,-10,-31,-2,0,0,0,0,NAN
-11,-6,34,3,-1,-1,-3,-2,NAN
2,9,0,-3,-1,-2,0,0,NAN
3,-3,-15,-1,-2,-2,-1,1,NAN
6,9,3,3,1,-3,1,1,NAN
-4,-7,-4,-3,-1,-1,0,0,NAN
-3,-8,7,0,-2,-1,-3,0,NAN
2,-5,-5,-2,-1,0,-2,-2,NAN
-15,-3,0,-2,-3,-1,-2,-2,NAN
5,12,-2,1,1,0,1,0,NAN
-14,7,3,0,-3,-1,1,-2,NAN
-5,-7,-8,0,0,-1,-1,-2,NAN
-5,2,-5,-3,-2,0,-1,-2,NAN
2,2,6,0,-1,-2,1,1,NAN
-6,-36,-24,-3,0,0,-2,-1,NAN
17,23,42,3,1,0,-1,0,NAN
4,15,-5,-1,-1,0,-3,-2,NAN
-5,-12,-13,-2,-1,0,1,1,NAN
1,0,5,0,1,1,-2,-1,NAN
5,6,-6,1,0,-2,-2,2,NAN
-2,8,7,0,1,-1,0,1,NAN
-3,-9,-8,-3,-1,-1,0,0,NAN
-9,-14,9,-1,-1,-2,-1,1,NAN
4,-12,0,1,-1,-1,0,-1,NAN
17,15,-2,0,-1,0,-2,1,NAN
-5,16,0,-1,-1,-2,-2,-2,NAN
6,-15,3,0,0,0,0,-1,NAN
-7,8,-9,-4,-1,-1,-1,-1,NAN
-3,4,12,0,0,0,-1,0,NAN
-8,-2,-8,1,-1,-1,0,0,NAN
2,0,4,-1,0,-1,-2,-1,NAN
0,-9,-16,-1,-3,2,0,-1,NAN
-5,-18,34,1,1,-1,-2,-1,NAN
9,14,-9,-2,0,-2,1,-1,NAN
5,8,-9,-1,-1,0,0,-2,NAN
-5,-1,5,0,-1,-3,-2,-1,NAN
3,2,-3,0,-1,1,1,0,NAN
0,-6,-2,0,1,0,-2,-1,NAN
-5,1,-5,-2,0,0,-2,-1,NAN
-4,-3,6,-2,0,0,-4,0,NAN
4,5,-4,-1,-1,-1,1,0,NAN
-3,-7,-8,-2,-1,-1,-2,-2,NAN
1,4,0,1,0,0,1,0,NAN
8,-2,10,1,-1,0,-2,3,NAN
2,10,-15,-1,1,0,0,0,NAN
-4,-12,4,0,0,0,0,1,NAN
-7,20,-4,-1,-2,-1,1,-1,NAN
10,-3,-3,0,-1,-1,0,0,NAN
-3,-11,-1,0,-1,0,1,0,NAN
0,-1,-3,-1,0,1,0,-2,NAN
-3,-7,3,0,1,1,-2,0,NAN
-7,0,0,-1,-2,0,0,0,NAN
6,-1,1,0,-1,-1,-2,-2,NAN
-13,0,-1,1,-2,-3,-1,0,NAN
2,1,-2,-4,-2,-3,0,1,NAN
3,8,-32,-4,-1,0,-1,-2,NAN
1,2,3,-2,0,-1,1,0,NAN
-2,-7,-1,-1,-1,1,0,-1,NAN
-6,-20,-4,0,-1,2,0,0,NAN
4,-1,3,-1,0,-2,-1,0,NAN
-8,-9,-5,0,-1,1,-2,-1,NAN
-3,-1,5,-1,0,-3,-2,-1,NAN
-3,-22,0,0,-2,3,3,1,NAN
-7,-11,6,-1,-1,0,-2,-1,NAN
5,3,-3,1,-1,-2,0,-1,NAN
-7,-6,7,-1,-1,0,-1,-2,NAN
0,8,-4,-1,0,-1,-2,0,NAN
-2,-16,-2,-2,0,1,-1,0,NAN
6,19,-1,0,-1,-1,-3,0,NAN
0,-3,2,1,0,-1,1,-2,NAN
-1,3,2,1,-2,-2,-1,-1,NAN
-1,2,-4,-2,-1,1,0,0,NAN
14,3,1,0,-2,-2,-2,-1,NAN
-10,-3,2,0,-1,-1,-1,-2,NAN
-3,-5,-9,-2,1,-1,1,0,NAN
4,0,3,1,0,1,-1,1,NAN
2,8,6,-1,-1,0,1,-1,NAN
-2,-4,-3,0,-3,-1,0,0,NAN
-6,4,1,-1,0,-2,-1,-2,NAN
8,4,-4,-1,0,1,1,2,NAN
-5,-5,0,-2,-1,0,-1,-1,NAN
0,0,0,1,-1,0,-1,0,NAN
3,7,-2,-2,-1,2,-2,-1,NAN
-6,-16,0,-1,0,-1,-2,-3,NAN
4,2,-3,-1,0,1,0,1,NAN
3,7,3,-1,0,-1,0,-1,NAN
-6,-5,12,1,1,-1,0,1,NAN
3,-3,-2,-1,-2,0,-2,-1,NAN
13,9,-6,-2,-1,-1,0,-2,NAN
-6,6,3,-1,-1,-2,-1,0,NAN
-7,-7,-7,-2,-1,1,1,-2,NAN
3,15,-2,0,2,0,0,-2,NAN
-9,-17,-8,0,0,-3,0,-1,NAN
16,10,4,-1,0,-1,0,0,NAN
1,2,-6,-2,0,0,1,-1,NAN
-3,-6,-1,-1,-2,1,1,-2,NAN
-2,10,-1,1,-1,1,-3,0,NAN
-1,-6,-2,-2,-1,-2,-2,-2,NAN
15,19,-2,-1,1,0,-1,0,NAN
-1,3,-9,0,2,-1,-1,-1,NAN
-4,-15,1,-1,-1,-1,1,1,NAN
1,1,-1,-2,-1,-3,0,0,NAN
-2,-16,-4,1,-1,-1,0,0,NAN
2,2,-6,-2,0,-1,0,-1,NAN
-3,0,1,1,-2,0,-1,-1,NAN
1,-1,-4,-1,-1,-1,-2,0,NAN
-5,-12,-5,0,-2,-2,0,-2,NAN
-3,0,3,1,-2,0,-1,-1,NAN
-7,7,-9,-1,1,0,1,-3,NAN
7,18,3,0,0,1,-2,0,NAN
-4,6,2,0,-1,-2,0,-3,NAN
5,-6,-4,0,-1,0,1,1,NAN
6,5,0,-2,-3,1,0,0,NAN
-13,-9,2,0,0,0,-2,-2,NAN
2,5,-1,-1,-1,-1,-2,0,NAN
3,-7,-4,-2,-1,-2,1,0,NAN
2,3,0,1,0,-2,0,1,NAN
0,2,1,-1,0,0,-1,-1,NAN
7,6,1,0,-2,-1,-1,0,NAN
-7,-16,-1,-2,-2,-2,-2,-1,NAN
-7,-10,-3,-2,0,-1,0,0,NAN
4,3,2,2,0,-1,0,2,NAN
1,-3,-1,1,0,1,-1,-1,NAN
0,-12,-23,-2,0,-4,1,-2,NAN
-4,-1,2,-1,-1,-2,-3,1,NAN
-1,5,-5,0,-1,0,0,-2,NAN
8,10,-1,0,0,0,0,0,NAN
-7,4,4,-1,1,0,-2,0,NAN
2,-2,4,0,0,0,2,-1,NAN
1,-3,5,1,-1,-1,-3,-1,NAN
-8,-31,-3,2,0,-1,1,-1,NAN
1,4,6,1,0,1,0,0,NAN
2,5,-5,-2,0,-1,0,1,NAN
1,-6,-3,-2,-1,-1,-1,0,NAN
0,4,0,-2,0,1,0,-1,NAN
-7,-3,7,1,-1,1,0,-1,NAN
0,-3,0,0,0,1,-1,1,NAN
-4,-12,0,-2,0,-1,-1,-1,NAN
6,-6,-2,0,0,-1,0,1,NAN
2,2,1,-2,-1,-2,-1,-1,NAN
-4,2,-3,-1,-2,0,0,-1,NAN
1,0,1,0,-1,-1,0,0,NAN
1,1,-5,-2,-1,-3,-3,-1,NAN
-5,-4,-3,1,-1,-1,0,-1,NAN
-4,-1,0,-1,-2,-1,2,-1,NAN
-1,-10,0,0,-1,2,0,-1,NAN
4,-2,-3,-2,-3,0,-1,0,NAN
2,18,0,1,-1,-1,-1,0,NAN
-7,-8,-1,-2,-3,-1,-2,-1,NAN
6,1,-2,-1,1,0,2,1,NAN
-5,3,0,0,-2,-2,-1,-2,NAN
11,3,-7,0,-1,-1,-1,1,NAN
-1,-1,-10,-3,-1,-3,0,-2,NAN
-2,1,2,-1,-1,-1,-1,0,NAN
-1,3,-10,-2,0,0,-2,-1,NAN
-6,-9,12,1,-1,-2,-1,0,NAN
6,-4,-6,1,0,-1,-1,0,NAN
7,18,1,-1,-1,-2,0,-1,NAN
1,-11,-10,-2,1,-1,1,2,NAN
-1,3,6,1,-1,-2,-1,-2,NAN
5,6,2,-1,0,-1,1,1,NAN
2,4,3,0,-2,0,-1,-1,NAN
-1,19,2,0,-2,-1,0,-1,NAN
0,-1,-1,-1,-1,-1,-1,0,NAN
-4,-12,1,-1,1,1,-1,-1,NAN
9,18,-3,-1,0,1,0,0,NAN
