C1,C2,C3,C4,C5,C6,C7,C8,Marker
-3,2,-1,-1,6,4,-2,-2,NAN
-2,-1,0,2,-1,-3,-4,-3,NAN
-1,-2,-1,-3,-8,-13,-3,0,NAN
-1,-5,-3,-4,0,1,-1,0,NAN
-1,1,-4,-1,-1,0,-1,2,NAN
-2,1,0,-2,1,1,-1,-2,NAN
1,3,-1,3,3,2,0,5,NAN
-2,-7,-2,-1,-4,-1,-3,-21,NAN
2,-1,0,-3,-6,-8,-3,32,NAN
1,-1,-3,-4,-2,-4,2,8,NAN
1,4,0,-2,0,3,1,-14,NAN
-4,-7,0,-1,3,2,0,8,NAN
0,2,0,0,0,1,-2,-10,NAN
-1,-1,-1,0,-2,-3,-5,-8,NAN
-2,1,-2,-1,-1,-2,-5,7,NAN
0,1,1,-2,-2,-1,2,1,NAN
-2,2,-1,-1,3,-1,-1,-7,NAN
-2,-1,0,0,-3,2,1,-15,NAN
0,-4,-7,1,0,-6,-5,-18,NAN
-4,-1,-1,-3,2,3,-3,11,NAN
-1,-2,-2,-3,-11,-3,3,-3,NAN
1,-2,-4,0,2,1,2,-3,NAN
-1,-1,3,-2,0,2,-1,2,NAN
1,4,-3,-1,-1,-4,1,7,NAN
0,-20,-2,1,5,4,-2,-6,NAN
-3,0,-3,-1,1,-2,-2,3,NAN
0,-2,-5,-5,-6,-2,0,8,NAN
1,-4,3,1,-5,-4,0,0,NAN
-1,4,-2,0,-2,-6,-4,0,NAN
1,1,6,-5,-1,1,1,-4,NAN
-4,-5,-7,-1,3,1,-4,6,NAN
0,1,-4,0,-2,-1,-1,-16,NAN
-1,3,-1,-1,5,1,3,-2,NAN
-1,-3,-2,1,-4,-5,-3,-8,NAN
0,8,4,-1,-6,-6,-2,26,NAN
-3,-5,-1,-2,-1,4,-1,-6,NAN
1,4,0,0,-2,-3,-1,0,NAN
-1,-1,-3,1,5,4,-1,-2,NAN
-3,1,3,1,1,0,-1,-8,NAN
1,-2,-4,2,-3,-5,-1,0,NAN
-1,0,-2,-6,-2,2,1,7,NAN
-3,0,-3,0,2,1,-5,0,NAN
2,-4,-2,-4,-7,-5,3,-18,NAN
1,0,0,0,0,-1,0,16,NAN
-2,8,1,0,1,2,0,2,NAN
0,-15,0,1,-3,-2,-4,-1,NAN
-3,-5,-1,-2,0,1,0,-8,NAN
-3,0,-3,-2,3,2,-1,-7,NAN
-3,1,2,-1,-5,-7,1,-6,NAN
-1,2,-3,-2,-1,-2,-3,11,NAN
0,-3,-2,0,4,5,1,-2,NAN
-2,-5,1,0,-5,-4,1,11,NAN
-1,10,-1,3,2,4,2,4,NAN
-2,0,1,7,-1,-2,-1,-8,NAN
0,0,-3,-11,1,4,1,-13,NAN
1,0,0,-1,-5,-8,-2,3,NAN
-3,-4,-3,-2,-6,-2,-3,-7,NAN
0,0,0,1,1,2,-1,-7,NAN
1,3,-1,1,-5,-10,-2,21,NAN
-3,0,-4,-1,1,2,-3,-15,NAN
0,-6,8,1,2,0,-1,8,NAN
1,3,-2,-3,-6,-4,4,3,NAN
-1,-5,1,2,2,4,-2,0,NAN
-2,-2,-2,-3,-4,-8,-1,-5,NAN
0,5,-4,-2,-3,-2,-3,-10,NAN
0,0,-2,-4,0,3,1,1,NAN
-2,1,2,1,1,-5,-4,1,NAN
-1,4,-1,-4,-5,-4,0,-4,NAN
-2,-2,-4,-2,2,3,-1,-3,NAN
-3,0,-2,-3,-3,-1,-3,1,NAN
-2,-4,-1,-3,-1,3,3,0,NAN
0,0,-1,1,-2,-5,-3,0,NAN
0,-5,-1,-2,0,-1,1,-14,NAN
1,2,0,-1,0,-1,2,15,NAN
-3,-4,1,3,-1,-4,-3,-5,NAN
-1,1,-3,0,2,5,0,-3,NAN
-1,-6,0,-1,-3,-6,-4,2,NAN
-1,-3,-3,-2,-3,-5,-4,-7,NAN
0,2,-2,-3,-5,-5,1,1,NAN
1,-3,1,0,4,5,4,0,NAN
-4,-3,-2,1,-1,-1,-1,-8,NAN
-1,2,-1,-4,-1,1,-1,-7,NAN
-1,-3,3,-2,-2,0,0,7,NAN
-3,-4,-1,-2,0,-1,-2,-8,NAN
2,-2,-6,1,-3,-3,-3,2,NAN
-5,-1,0,-1,-2,-1,-2,-3,NAN
-1,-2,-3,-2,-1,1,-1,3,NAN
-2,-1,1,4,-2,-6,-2,-5,NAN
-1,2,1,4,0,2,2,28,NAN
-1,1,-4,-20,-3,-3,-2,-7,NAN
-1,0,-1,4,-1,-4,0,-5,NAN
-2,1,-3,-3,-1,2,-3,6,NAN
-1,3,0,0,-1,-1,0,-10,NAN
0,-4,-2,6,2,4,2,-3,NAN
-2,3,-2,-3,4,-3,-7,-3,NAN
0,-4,0,0,-6,-6,-2,-6,NAN
2,-2,-4,-2,-6,-6,-3,-2,NAN
0,-2,0,1,0,-2,-1,7,NAN
-1,2,-1,3,2,4,0,-2,NAN
-2,0,-1,-4,0,0,-2,4,NAN
0,-1,-2,-5,4,3,2,-4,NAN
-2,1,-1,6,-1,-4,-3,-4,NAN
1,-8,-3,-4,-6,-3,-1,1,NAN
2,8,2,-1,1,-2,-2,-2,NAN
-2,-2,-2,-2,0,1,-1,10,NAN
-1,2,-2,-1,-1,-1,0,-7,NAN
0,-5,2,18,3,2,0,4,NAN
1,-3,-5,-24,1,2,0,-9,NAN
-1,-1,-2,-5,-4,-3,-1,14,NAN
0,-2,0,2,-7,-5,-2,-5,NAN
0,4,1,1,1,2,1,-4,NAN
-1,-2,1,5,-5,-4,0,-8,NAN
-2,-6,1,0,4,1,0,-3,NAN
0,-1,-4,-1,-2,-5,-3,1,NAN
0,-4,0,-7,-4,-2,-3,-6,NAN
-1,3,-1,4,1,4,3,8,NAN
-3,-3,0,-2,3,3,-2,-11,NAN
-2,-5,1,-3,-2,-7,-2,3,NAN
0,-1,-2,-4,-1,0,3,-8,NAN
2,-1,-1,0,-2,-2,-4,-1,NAN
-2,1,-2,1,0,3,0,-2,NAN
-1,-2,0,-1,-4,1,2,4,NAN
-2,-2,-8,-3,-4,-6,-3,-19,NAN
1,-1,-1,5,1,-2,3,44,NAN
-2,-1,-1,-4,-4,-2,-1,-8,NAN
1,0,0,2,0,3,-1,2,NAN
0,-1,-1,-4,-1,0,-1,-1,NAN
-1,-1,-4,-2,-3,-7,-5,-5,NAN
-2,-1,-2,4,2,-2,-1,-4,NAN
2,-1,0,-3,-2,2,0,3,NAN
-2,1,-2,-4,-2,-1,0,1,NAN
-3,-2,1,-2,3,3,2,4,NAN
2,-1,1,-1,0,1,-1,-5,NAN
-4,0,0,5,0,-5,-6,-1,NAN
0,1,-1,-6,-3,-1,1,5,NAN
-2,-2,0,3,3,9,4,-9,NAN
-1,0,-3,-6,-8,-17,-8,-8,NAN
-1,-1,-1,4,-1,-4,0,-4,NAN
0,-1,-2,-1,0,0,-3,4,NAN
1,0,-2,2,0,-2,0,-4,NAN
0,-1,-1,3,3,9,3,2,NAN
1,1,-3,-3,-5,-7,-1,-3,NAN
-1,-2,0,0,0,0,-1,-9,NAN
-3,-3,0,-1,0,1,-6,-6,NAN
2,0,0,-1,1,-2,1,-7,NAN
0,2,-2,-4,-2,-2,0,13,NAN
-3,-2,-1,0,-3,-2,1,-2,NAN
-1,-2,0,2,-1,-1,-3,0,NAN
-2,1,-5,-1,1,-2,1,-13,NAN
-3,-4,-2,-8,1,7,3,0,NAN
1,0,1,-2,-4,-7,-2,-1,NAN
0,-2,-3,-1,-3,-2,-2,7,NAN
-2,-1,1,-1,-2,-2,-3,-7,NAN
-3,-2,-2,2,0,1,1,-6,NAN
1,0,-1,3,0,3,-4,2,NAN
-5,-4,-2,-14,-4,-5,-9,-24,NAN
5,0,1,2,-4,-1,4,30,NAN
-1,-2,1,0,-2,-2,-1,-5,NAN
-1,0,-1,0,3,3,1,-4,NAN
-2,-2,-2,-1,-5,-11,-8,-5,NAN
-2,5,-3,-3,-3,3,-1,6,NAN
-1,-1,0,-1,3,-1,-1,-2,NAN
-2,-4,0,-2,-3,0,1,-5,NAN
-1,-1,0,8,1,0,1,-6,NAN
0,-1,-3,-12,-8,-10,-2,1,NAN
-1,-1,-1,1,0,-2,-2,-2,NAN
0,-3,-2,1,1,1,2,-3,NAN
0,3,-4,0,0,6,3,-1,NAN
-3,-7,1,3,-3,-3,-5,12,NAN
-1,2,-1,-4,-2,0,0,-18,NAN
-3,-1,1,3,-2,-2,-1,17,NAN
0,-4,0,-6,-2,-3,2,-1,NAN
-2,-1,-1,-3,4,8,1,-12,NAN
-1,-1,-1,0,-3,-7,2,-4,NAN
1,0,0,0,-4,-2,-3,5,NAN
-1,-4,1,1,1,1,-1,0,NAN
-2,8,-1,6,-1,1,-6,-10,NAN
0,0,-1,-6,2,-1,1,-5,NAN
1,2,3,-1,-1,-2,2,-9,NAN
-2,2,2,13,-6,-3,0,5,NAN
1,-3,-2,-17,5,2,-3,-3,NAN
3,2,-1,0,-3,4,1,15,NAN
-2,2,-8,0,1,-1,-2,3,NAN
-1,-5,-2,-1,-4,-1,-3,-7,NAN
-4,-2,0,4,-2,-10,-6,-16,NAN
-1,-1,0,0,-3,1,0,5,NAN
1,-2,-2,0,3,2,1,0,NAN
2,2,0,-7,-2,0,0,9,NAN
-2,-4,-3,-1,-7,-6,0,-11,NAN
-5,-2,0,-2,0,-2,-5,-3,NAN
-3,-5,-5,-1,-3,-2,-1,4,NAN
-5,-3,12,1,4,-1,0,-26,NAN
2,5,-2,-3,-5,2,3,21,NAN
0,-2,4,7,1,2,0,-5,NAN
-3,-4,-3,-10,-6,-1,-5,-7,NAN
-1,11,-5,3,3,-2,-1,0,NAN
-1,-29,2,-11,-2,-3,-1,17,NAN
-3,3,1,2,-3,-1,-2,-5,NAN
0,4,1,5,-1,-3,-3,-3,NAN
2,-4,-15,-17,-5,-2,0,6,NAN
-3,2,13,6,2,1,3,16,NAN
-2,-5,-5,-5,1,-1,-7,-25,NAN
2,-1,3,0,0,1,7,44,NAN
-4,-1,-7,0,0,2,-3,-7,NAN
0,1,-4,3,-7,-3,-2,6,NAN
1,-3,-3,-1,-1,-2,-4,-5,NAN
1,2,-3,-7,0,-5,-2,-20,NAN
2,5,14,7,2,4,2,12,NAN
-2,0,-5,0,-1,-2,-1,-7,NAN
-1,-2,-3,-11,0,2,-2,-2,NAN
-1,-2,-4,3,1,-3,-1,-11,NAN
1,6,-2,-4,-4,-3,-2,15,NAN
-2,-11,2,-3,-1,-3,-2,-22,NAN
3,4,0,2,2,5,3,30,NAN
-3,-5,2,-3,-4,-10,-5,-9,NAN
0,2,-4,1,1,1,4,-1,NAN
-1,5,-7,5,-1,1,-3,5,NAN
-4,-2,-7,0,2,0,1,-10,NAN
-1,-1,1,-2,0,1,-1,-3,NAN
-1,-11,4,-2,-3,-5,-4,-7,NAN
-3,13,-7,-4,-9,-2,-1,-10,NAN
2,-6,-12,-5,5,1,4,13,NAN
-2,1,3,1,0,2,-2,-8,NAN
2,-1,-5,0,-1,-5,-4,-4,NAN
0,-5,7,-1,5,2,3,-1,NAN
-1,1,2,1,-9,-5,-5,-8,NAN
-1,1,3,1,1,2,-2,10,NAN
-1,-2,-7,0,0,2,-1,-13,NAN
0,8,-1,-6,-2,-7,-3,11,NAN
1,-5,3,2,-3,-6,0,-7,NAN
-1,-2,-3,-2,-4,3,0,-5,NAN
-2,-3,4,3,5,3,-2,5,NAN
-1,5,-7,0,-3,1,-6,-14,NAN
-2,-1,1,1,0,-3,-5,1,NAN
-2,0,-3,-8,-4,-2,1,3,NAN
-4,-5,-4,-5,-2,1,-1,-8,NAN
2,-9,7,8,7,0,6,16,NAN
-2,6,-3,-3,-1,0,-6,-8,NAN
-1,-2,-1,3,-3,-4,-1,-2,NAN
2,3,-7,-5,-4,-3,0,3,NAN
-1,-5,7,12,2,6,-4,-6,NAN
1,0,-12,-19,-5,-10,2,-3,NAN
-4,2,0,0,1,4,-6,-20,NAN
-2,-3,-3,-1,-1,-1,0,21,NAN
-1,2,-5,-2,-2,-2,-3,-26,NAN
1,2,0,7,3,4,4,33,NAN
-3,-8,9,-5,-2,-3,-4,-14,NAN
-2,2,-1,-5,-3,-1,-3,-4,NAN
2,-1,-1,1,-2,3,4,20,NAN
-5,-3,2,0,-3,-4,-11,-20,NAN
2,-2,-4,-1,-3,0,2,18,NAN
-2,-3,4,2,-2,-2,-2,-2,NAN
1,1,-2,-5,0,-5,1,2,NAN
4,-3,2,1,1,1,0,-14,NAN
-2,0,-3,2,2,0,1,8,NAN
-4,-1,1,-1,4,3,-2,-13,NAN
-2,-2,-8,-11,-6,-1,-3,-25,NAN
0,-1,2,-8,-7,-14,1,29,NAN
2,0,-2,-1,4,4,3,-8,NAN
-1,0,0,4,-3,-4,-2,-3,NAN
-5,-3,-2,-3,-1,2,-2,-8,NAN
1,-2,4,10,3,5,6,28,NAN
0,-3,-3,-3,-3,-1,-4,-4,NAN
-3,-3,-1,-7,-2,-4,-3,0,NAN
2,0,-5,3,-5,-5,-3,-8,NAN
-6,-7,-2,-4,2,3,-4,-4,NAN
1,0,-1,0,-4,-3,0,16,NAN
3,1,-2,3,-1,5,1,-1,NAN
-1,2,1,-6,1,-10,-4,-7,NAN
-2,-11,-10,0,-4,2,2,-15,NAN
-3,1,5,-1,2,3,-3,3,NAN
-3,0,-10,0,-1,-3,-3,3,NAN
-1,-6,1,1,1,1,1,4,NAN
0,2,-3,-4,-2,5,2,-17,NAN
-2,-1,-4,-2,-1,-9,-1,-5,NAN
-2,-2,-8,0,-3,-3,3,33,NAN
-3,0,10,0,-2,-1,-1,-17,NAN
1,2,1,2,4,0,-1,2,NAN
-4,0,-3,0,-4,-4,-4,-5,NAN
-1,-4,-2,-8,-5,-4,0,-19,NAN
0,-1,-2,0,3,1,-1,-10,NAN
2,-3,3,4,-1,0,2,46,NAN
0,-1,-1,-4,1,2,-1,-10,NAN
-3,0,4,-3,1,-6,-8,-8,NAN
1,-2,-5,-2,-6,1,1,7,NAN
-3,0,3,6,1,-1,-4,-22,NAN
0,1,-2,2,1,0,0,-9,NAN
-3,-2,4,-2,0,7,2,6,NAN
-1,-1,-2,8,-2,-8,-1,-3,NAN
-2,-2,-8,-11,-3,-5,1,16,NAN
4,-1,-4,-2,-2,-1,0,-9,NAN
0,0,0,-1,-2,-5,-1,-15,NAN
-2,-3,-1,2,4,3,-4,12,NAN
-5,2,1,-1,-4,0,-3,-23,NAN
-2,-3,-10,-5,-1,1,1,5,NAN
0,-2,22,3,0,-1,0,1,NAN
5,3,-1,-2,0,1,1,11,NAN
0,2,1,0,-5,-2,-4,-9,NAN
-3,-5,0,-3,-1,0,-4,-5,NAN
0,5,-2,1,1,1,0,-2,NAN
-3,1,-4,-4,-3,0,-1,10,NAN
1,-14,5,2,3,-3,0,-7,NAN
-1,1,3,0,0,1,1,-2,NAN
3,1,-8,-3,1,3,2,8,NAN
-4,-9,4,-4,-4,-5,-2,-7,NAN
0,3,-3,-1,-3,0,-4,-6,NAN
-4,2,3,3,-2,-3,-5,8,NAN
4,-2,-6,-5,-4,-3,4,5,NAN
-1,4,-5,0,5,8,-1,-1,NAN
-2,0,1,0,-2,2,0,0,NAN
-1,-2,-1,-1,-1,-8,-3,-2,NAN
-1,0,2,-1,-3,-1,-2,-7,NAN
-1,-2,-1,0,-1,-3,-1,6,NAN
0,0,0,0,-2,-5,-4,-7,NAN
-1,-1,-2,-1,-2,-2,-1,7,NAN
-2,0,-7,5,1,2,-3,-6,NAN
3,4,-5,-10,-4,-5,3,3,NAN
0,0,9,-2,3,4,-1,-6,NAN
-2,-1,-3,-1,-4,-8,-8,-2,NAN
1,-2,-6,2,-4,-1,3,-3,NAN
-1,-2,4,2,7,4,1,13,NAN
-3,-2,-6,3,-3,0,-2,-4,NAN
-1,-1,1,-10,-2,-5,1,6,NAN
1,-4,3,0,-2,0,-5,8,NAN
0,-2,-4,2,-1,-1,0,-7,NAN
2,2,-3,-3,-4,-2,-2,1,NAN
-4,-3,-2,7,3,7,-1,-5,NAN
-5,-4,-2,-4,-5,-7,-5,-4,NAN
1,2,0,-3,2,2,1,0,NAN
-2,-2,0,0,-2,2,-3,4,NAN
1,-2,-2,-2,-2,-6,0,-11,NAN
0,0,0,-3,-4,0,-1,1,NAN
1,3,0,3,-1,4,-1,-2,NAN
0,-16,-1,-5,0,-3,0,-2,NAN
1,4,-4,-1,-4,-3,-3,-9,NAN
0,2,6,-2,0,0,-1,24,NAN
-4,-6,-17,-2,-1,-2,0,-13,NAN
-1,2,-4,0,-2,-4,-2,0,NAN
0,0,0,4,2,5,3,3,NAN
-3,-5,-2,-11,-1,-4,-6,-6,NAN
-2,-1,2,-1,-8,-8,-5,-24,NAN
4,7,11,0,4,7,9,33,NAN
0,3,-4,0,-5,-4,4,8,NAN
-5,-5,-2,2,4,2,-5,-17,NAN
-3,-3,7,6,-7,-3,-6,5,NAN
-1,1,-7,-18,-2,-4,1,-33,NAN
-2,-6,2,0,-3,3,0,8,NAN
-1,3,4,5,4,2,2,-2,NAN
-3,1,-3,-5,1,-1,-2,3,NAN
1,-2,-2,7,-3,-2,1,-7,NAN
-2,0,3,-2,-2,1,-2,2,NAN
-1,-1,-3,-1,-3,-1,2,-6,NAN
0,0,-3,-1,1,2,1,1,NAN
-1,4,-4,2,1,-10,-8,2,NAN
-2,-1,-2,-5,-1,1,2,-2,NAN
-1,-1,-2,0,-4,-6,2,-3,NAN
-4,-2,1,-1,-2,-2,-1,1,NAN
-4,-1,-3,-6,-3,0,-5,3,NAN
2,0,-1,-2,0,2,2,-3,NAN
-1,-3,-4,0,1,-3,-3,-3,NAN
-1,-1,1,-2,-1,0,0,-20,NAN
0,-2,-1,2,-1,0,-2,33,NAN
-2,-2,0,-1,-3,-8,-3,-1,NAN
-1,2,-1,4,-1,3,0,-2,NAN
-3,-3,-3,-9,-2,-3,-3,-1,NAN
0,2,1,1,-3,0,-2,-9,NAN
1,1,-1,0,2,2,-2,-1,NAN
-1,-2,0,0,-2,1,-1,-2,NAN
0,-3,0,4,-2,-3,2,9,NAN
-2,-1,-4,2,0,-1,-1,-8,NAN
-1,-1,-2,-9,-2,-1,-1,-3,NAN
-1,-3,-3,0,2,0,-2,-5,NAN
2,-2,-1,-1,-7,-3,-1,4,NAN
-2,-4,-2,1,0,-1,1,-5,NAN
-1,5,-4,0,-3,-4,-4,-7,NAN
2,-4,0,-3,1,4,4,14,NAN
1,0,-1,-1,-2,1,-4,-4,NAN
-3,3,-2,2,-1,-4,0,-13,NAN
-3,-6,0,0,0,1,-4,-4,NAN
2,1,0,-3,1,1,3,25,NAN
0,-1,-1,0,-3,-6,1,-2,NAN
1,-2,-1,0,-2,5,4,-6,NAN
-2,-1,0,1,2,-1,-8,-12,NAN
-3,2,-4,-3,-6,-9,-1,-11,NAN
0,-5,-10,0,1,0,0,7,NAN
0,-1,-2,-5,-1,-1,-3,-3,NAN
2,-2,-1,-2,-1,-2,2,4,NAN
3,1,-1,3,0,1,1,2,NAN
-4,-3,-3,-2,0,0,-4,-3,NAN
4,0,1,-2,-2,-3,4,6,NAN
-2,-2,0,1,-2,0,1,11,NAN
-4,-2,-2,-2,-4,-4,-4,-6,NAN
3,3,1,-1,1,1,3,-8,NAN
-4,0,-2,0,4,2,-5,-12,NAN
0,-5,3,-1,-3,-3,2,23,NAN
-1,-1,0,-3,-4,-2,-4,-13,NAN
-3,1,4,-3,0,-6,-3,-4,NAN
-2,-1,2,1,2,5,-3,-9,NAN
-2,-2,-7,0,-6,-10,-2,16,NAN
4,-2,2,0,0,4,5,2,NAN
-2,3,0,0,3,4,-1,13,NAN
0,-6,-8,-3,-2,-4,-2,-7,NAN
-7,-6,-2,-2,0,-1,-5,-15,NAN
1,1,0,0,-4,-2,-1,-4,NAN
-4,-3,-4,-2,1,-2,-5,0,NAN
0,3,0,0,-4,-4,-1,13,NAN
2,-1,-1,0,0,-2,-2,-23,NAN
-4,-5,1,0,-1,-1,-1,12,NAN
2,3,6,0,2,4,1,-8,NAN
-7,-3,-2,-3,-3,-3,-5,-14,NAN
1,1,1,-1,2,-2,1,15,NAN
-1,1,-2,-1,-4,-5,-1,-6,NAN
0,-2,2,1,3,3,-2,1,NAN
-3,-2,-5,-2,-7,-6,-5,-8,NAN
-3,2,16,2,-2,3,1,7,NAN
-3,-1,-3,-3,-1,-2,-5,-4,NAN
-2,-2,0,-2,-3,-3,0,4,NAN
2,-2,-1,-1,0,1,0,-1,NAN
2,2,-4,3,2,4,3,8,NAN
-4,7,1,-2,0,-4,-4,-19,NAN
0,-4,4,1,-3,0,1,13,NAN
-2,2,-2,-10,0,-1,2,6,NAN
-2,-2,-3,2,-4,-1,-3,-13,NAN
0,5,-4,-11,-3,-2,-3,1,NAN
-3,-4,1,-2,-1,-3,-3,-4,NAN
2,-2,-4,4,-1,-2,2,-8,NAN
-2,6,-3,-2,0,-1,-3,4,NAN
-1,-7,2,-1,-4,-1,-2,-4,NAN
0,-4,-11,1,-2,1,3,4,NAN
1,-1,2,2,2,3,-1,13,NAN
-2,3,0,-3,-4,-3,1,-26,NAN
-1,-12,-1,1,0,3,1,-1,NAN
2,11,-7,-2,-2,-5,-2,7,NAN
-1,2,-6,4,-1,2,-5,-12,NAN
-5,-9,-12,-3,-1,-5,-1,-3,NAN
-6,1,0,-1,1,3,1,-4,NAN
1,0,0,-5,2,1,-1,-1,NAN
-3,-7,0,-4,-3,-3,-5,-17,NAN
-1,2,-1,-2,4,2,2,4,NAN
-1,-4,-3,7,-6,-1,-1,-14,START_TOUCHING
2,-3,4,6,0,-2,0,-7,START_DRAW
0,2,2,3,-3,-6,-4,2,NAN
-1,-3,1,1,0,2,-2,-8,NAN
-1,0,-2,-4,1,4,-1,8,NAN
-1,-3,-1,-1,-6,-4,-3,-5,NAN
0,2,3,1,9,5,3,8,NAN
3,0,0,2,-2,-1,0,-3,NAN
-3,-5,-3,-2,-2,-2,-2,3,NAN
0,-3,1,-7,-8,-12,-5,-5,NAN
-2,-3,-1,-3,-2,1,0,16,NAN
1,-2,-4,-4,2,9,2,-1,NAN
1,1,1,6,7,0,1,3,NAN
-3,-5,-2,-13,-6,0,0,-4,NAN
3,3,-1,2,7,0,2,5,NAN
-3,-3,0,4,-7,-7,-11,4,NAN
0,-1,-5,-9,-7,-5,0,-11,NAN
-3,-1,-1,6,-1,3,-2,3,NAN
-1,-1,0,0,-1,1,1,6,NAN
0,0,-2,-6,2,1,-2,-38,NAN
-3,1,1,1,-4,-6,-2,16,NAN
-1,1,-8,9,5,0,0,-3,NAN
-2,-6,15,-16,-6,-4,-2,2,NAN
-3,10,-2,2,0,-1,-2,-12,NAN
0,0,-1,0,6,8,1,3,NAN
-2,-3,-1,-5,-9,-15,-1,-1,NAN
-4,-2,-4,3,-3,2,1,-6,NAN
-1,-5,-2,-5,-1,-8,-2,4,NAN
1,-3,2,-1,0,2,1,2,NAN
-4,-2,1,1,3,5,-1,4,NAN
-1,-2,-3,0,-4,-3,-2,-5,NAN
1,-3,2,-4,2,0,-1,4,NAN
-3,1,-2,-1,2,-1,-5,-12,NAN
0,-2,-4,1,-5,-4,3,17,NAN
-1,1,-2,1,-5,-3,-4,2,NAN
1,-4,-3,-2,-1,0,1,2,NAN
-2,-2,-2,-2,2,0,-4,9,NAN
-3,2,1,-1,-2,0,-3,-17,NAN
2,0,-2,-4,1,-1,2,2,NAN
-1,1,0,2,1,1,-2,11,NAN
-2,0,0,4,-5,-3,-2,0,NAN
1,3,5,-13,2,1,0,-2,NAN
-3,1,-4,-1,-1,-3,-2,4,NAN
-1,-7,1,-1,-2,4,-1,7,NAN
1,-3,7,0,-10,-20,-6,-6,NAN
1,0,8,3,1,6,3,-4,NAN
1,-3,-1,-2,-4,1,2,-1,NAN
-3,-3,-1,1,4,1,2,-1,NAN
0,1,-3,-4,0,6,0,-3,NAN
-2,-3,-5,-3,-1,-13,-5,-5,NAN
-4,-1,-1,3,1,-3,-4,-10,NAN
-1,1,1,0,-6,0,-1,-10,NAN
0,1,-7,-4,3,1,4,16,NAN
1,-12,2,-5,1,3,-1,12,NAN
-1,0,-1,1,-3,-4,1,-4,NAN
1,-1,-4,0,-2,-1,-2,-8,NAN
-3,-2,-1,-1,-1,-4,-5,-14,NAN
-2,2,-2,7,-2,2,-1,-3,NAN
0,1,2,-6,2,2,-2,-4,NAN
-2,-3,1,-4,-1,0,0,9,NAN
0,5,-7,2,-3,0,-2,-7,NAN
0,-11,0,-1,6,3,2,17,NAN
-2,-2,-5,-3,-10,-12,-5,-3,NAN
-2,2,0,0,-2,-1,-3,-4,NAN
1,1,5,-1,1,2,4,6,NAN
-2,1,-7,0,-2,5,-2,-8,NAN
-2,-1,-2,1,4,1,-2,-12,NAN
1,-3,-7,-4,-2,-2,2,9,NAN
-3,-10,9,3,-5,-12,-5,-1,NAN
-1,4,-6,-5,1,4,-2,0,NAN
-1,2,0,1,-1,0,-2,-3,NAN
-3,0,-13,-2,-1,-1,-1,-4,NAN
3,-1,1,0,2,3,1,-22,NAN
-1,3,-1,-1,-1,0,-1,0,NAN
0,-4,-3,-2,-4,-6,-5,5,NAN
0,1,1,10,0,-4,-2,1,NAN
-2,-1,-8,-15,-1,1,0,-1,NAN
-2,-1,1,4,1,-5,0,-4,NAN
0,4,-1,3,0,1,3,-3,NAN
-1,-1,3,-7,-4,0,1,3,NAN
1,1,1,1,-1,1,-2,4,NAN
-1,1,-5,-1,-5,-10,-4,-8,NAN
-3,-2,6,8,3,7,2,12,NAN
-2,0,1,-10,-3,-3,-2,-13,NAN
0,2,-3,-3,1,3,-1,-3,NAN
-1,-9,0,-1,0,-1,0,-7,NAN
-2,0,0,-1,-4,-5,-4,2,NAN
0,0,2,1,0,3,2,2,NAN
-1,-3,-8,0,0,-2,-1,-9,NAN
3,10,6,-3,-1,2,1,-7,NAN
0,-3,-4,-2,2,-1,2,36,NAN
-2,-7,-3,-1,0,0,-3,-8,NAN
-1,2,-5,-2,-6,-7,-3,3,NAN
1,0,-1,3,-1,-1,2,-5,NAN
-2,0,-3,-3,-2,4,0,-13,NAN
0,4,-1,-2,-1,-4,3,14,NAN
-1,-3,2,0,-2,-2,-4,-3,NAN
0,1,-1,-1,-2,2,-1,5,NAN
-2,-4,-2,-3,-3,0,3,-7,NAN
-2,-4,-1,-2,2,-8,-10,4,NAN
-1,-3,1,-1,-3,0,2,-9,NAN
-2,-2,-1,-3,0,0,-4,-23,NAN
5,0,-3,0,0,2,5,34,NAN
-3,-1,2,5,1,2,-1,-11,NAN
-2,-3,-3,-6,0,-3,-2,-1,NAN
-2,2,-5,-2,-2,1,-2,-5,NAN
-2,-5,1,2,0,-3,-3,-19,NAN
0,-2,-2,-5,-3,-3,0,1,NAN
-1,2,2,1,1,-1,-1,13,NAN
0,-1,-1,-1,-1,0,1,-3,NAN
-3,-1,-2,-2,1,-2,-9,-7,NAN
-2,0,0,0,-3,-1,1,7,NAN
-1,0,-1,0,-1,0,-1,-5,NAN
1,-1,-1,-2,0,2,2,7,NAN
-1,-1,-4,-3,-1,-2,-4,-6,NAN
-3,-2,-1,14,-6,-6,-1,5,NAN
-1,1,-2,-19,2,4,-2,-5,NAN
1,-3,0,4,2,4,1,0,NAN
-3,-4,-1,-2,-5,-9,-2,-10,NAN
-2,-2,-1,0,1,1,-1,21,NAN
-2,0,-12,1,-3,-1,-2,-37,NAN
-4,-1,13,3,0,-2,-1,22,NAN
1,0,-5,-1,0,2,1,-1,NAN
1,1,-2,-9,0,1,-1,1,NAN
-2,-1,-2,4,-3,-4,-1,-11,NAN
1,9,-4,-3,-2,-5,-3,-9,NAN
-1,-9,7,11,-1,2,-2,10,NAN
-3,2,-7,-12,-1,1,0,-14,NAN
4,1,3,1,-2,-1,5,7,NAN
