C1,C2,C3,C4,C5,C6,C7,C8,Marker
4,11,-3,-1,-1,2,3,2,NAN
-3,0,0,1,-1,0,1,-4,NAN
9,0,0,-2,-1,1,1,-1,NAN
-10,2,0,0,-2,-2,-1,1,NAN
28,-7,-2,0,-1,-1,1,6,NAN
-11,0,-2,-1,1,2,-1,-1,NAN
3,1,0,0,-2,-2,-1,-1,NAN
5,8,3,-1,-2,-3,-3,0,NAN
4,-5,-3,-2,0,-2,-2,4,NAN
-5,-4,0,-1,2,-1,0,-1,NAN
-3,4,-2,2,-1,-1,1,0,NAN
0,1,2,2,2,-2,-2,-4,NAN
-11,-1,-1,-2,0,1,0,-2,NAN
15,4,-2,0,-1,3,-4,-1,NAN
2,3,0,-1,-2,-1,0,0,NAN
-4,-3,-2,-1,1,1,-1,1,NAN
-9,-1,2,-1,-1,-3,1,-1,NAN
7,1,0,0,0,-1,0,1,NAN
1,2,-2,-1,1,-2,-5,-1,NAN
-5,0,-2,0,0,1,-1,-3,NAN
-13,-2,-1,-1,-1,-2,1,0,NAN
-6,-10,-3,-1,-1,-1,-1,-2,NAN
-2,-3,0,0,-2,1,1,-1,NAN
5,-10,1,-3,-2,1,-3,1,NAN
1,-26,-1,0,2,-1,-3,-3,NAN
-13,9,-2,-1,-2,0,-3,-3,NAN
2,-7,0,2,0,1,2,-1,NAN
1,-6,-1,0,0,-3,-4,-2,NAN
-7,10,0,-1,-2,1,0,-4,NAN
-3,10,1,0,-1,1,2,0,NAN
5,1,-2,0,0,-1,2,1,NAN
1,4,1,-3,-2,0,-2,1,NAN
0,8,-1,-3,0,1,0,1,NAN
6,3,-2,1,-1,-1,0,-1,NAN
-10,-1,-1,2,-2,-1,-1,-1,NAN
9,-3,0,0,0,-4,-2,-2,NAN
-4,-4,-4,-3,0,-3,0,-2,NAN
2,-14,4,2,0,-1,1,1,NAN
8,17,0,-1,-1,-1,2,0,NAN
6,-2,0,-1,-3,-1,0,0,NAN
-9,-1,0,-2,-2,-2,-5,1,NAN
-10,5,-4,-2,-1,-3,-1,2,NAN
13,23,-1,1,-4,-2,1,0,NAN
-14,8,0,-1,-1,-2,-1,1,NAN
-13,-8,0,0,1,0,-1,1,NAN
3,0,0,1,1,3,0,-7,NAN
-8,-9,-2,1,1,1,-1,-1,NAN
-4,-6,-2,-3,-1,0,-1,1,NAN
-4,-5,1,-1,1,0,-2,-1,NAN
0,-4,-1,-3,-1,0,-2,2,NAN
-4,-18,-1,0,0,1,1,0,NAN
6,15,0,-1,1,-3,-2,-2,NAN
-2,-4,-1,1,0,2,0,-3,NAN
-5,-3,-3,-2,-2,-1,-2,-1,NAN
-1,-3,-2,1,0,-3,0,2,NAN
-2,-3,-1,-1,-2,0,-1,-4,NAN
-4,-1,2,-1,0,-4,-5,-4,NAN
0,0,-1,1,0,-1,1,1,NAN
2,3,-3,-1,0,-1,-4,0,NAN
-3,-16,2,1,-1,1,-5,-1,NAN
-6,5,0,0,-3,1,0,-1,NAN
-4,-7,-3,-3,0,0,2,0,NAN
3,-1,1,-2,-2,0,0,-3,NAN
4,5,0,1,-1,-1,-1,1,NAN
-8,7,1,0,1,-2,-1,1,NAN
1,3,0,-2,-2,-2,0,1,NAN
8,-8,0,-1,0,-1,1,2,NAN
-6,2,0,0,0,0,-2,-3,NAN
6,2,0,-2,-2,-1,-1,-3,NAN
-15,9,-4,-1,1,2,3,-3,NAN
-4,8,3,1,-2,-2,2,3,NAN
-10,-12,-2,-2,0,0,1,-4,NAN
9,10,1,-1,-2,-1,-1,1,NAN
5,6,0,-3,-1,-4,-2,0,NAN
-3,-6,0,3,0,-1,-3,-1,NAN
4,2,0,0,-1,-2,1,-1,NAN
-5,-13,-1,-2,-2,0,0,0,NAN
-2,9,-1,0,-1,-1,-1,-1,NAN
15,-2,-2,-1,1,-1,3,-1,NAN
-8,3,-1,-1,1,0,0,-1,NAN
-4,7,0,1,1,1,-1,0,NAN
10,-9,-2,-1,-1,-3,0,-1,NAN
-7,6,1,0,-2,-3,-5,2,NAN
4,-13,-4,-1,-1,1,-2,-3,NAN
-1,-10,2,0,-1,1,-1,0,NAN
1,14,4,-1,-2,0,-4,-2,NAN
9,-12,-2,1,0,-1,0,2,NAN
-14,1,0,-2,-1,-1,0,-1,NAN
10,2,-4,-3,0,-1,0,-2,NAN
4,-3,-2,1,1,0,0,0,NAN
-22,-2,-2,1,-1,-1,-3,-4,NAN
-2,-14,-4,-1,-2,-1,0,-3,NAN
6,2,-2,0,1,-1,-1,4,NAN
18,-21,-1,-1,1,-2,0,0,NAN
-10,4,-1,-3,-2,1,0,-3,NAN
-8,2,0,0,-3,-2,-1,-1,NAN
-6,5,-1,-2,-2,-1,-4,-1,NAN
6,19,0,1,-1,-2,-1,3,NAN
7,1,-1,-2,-1,0,0,1,NAN
5,15,0,-2,0,0,0,1,NAN
-18,-14,-6,0,-1,-2,-1,-3,NAN
0,-2,-3,-1,-3,1,-1,0,NAN
0,-2,3,0,-1,-2,-1,-3,NAN
-6,-13,-1,-2,0,2,1,0,NAN
-4,11,-2,0,-1,0,-2,-3,NAN
14,7,0,0,-1,0,-2,0,NAN
1,3,-1,-2,1,0,-1,1,NAN
-13,-27,0,-1,0,1,-1,-1,NAN
-2,10,-1,-1,1,1,1,-2,NAN
30,3,0,1,0,-2,1,2,NAN
-10,-4,2,2,-1,-1,1,-2,NAN
-1,4,-2,-3,-2,0,0,-6,NAN
8,7,-2,-3,-2,-2,-3,1,NAN
-27,-12,-6,0,2,-2,-2,0,NAN
9,14,5,0,0,1,-2,3,NAN
-6,23,-1,-2,0,-1,-1,-6,NAN
24,-16,-2,-2,-2,-1,-1,0,NAN
4,7,-1,2,1,-2,0,4,NAN
5,-5,-1,-1,0,0,0,0,NAN
-8,0,1,-1,-1,-3,-1,0,NAN
-13,-8,-3,-2,1,-2,1,-3,NAN
-1,-5,1,-1,-2,-1,0,-4,NAN
-15,1,-2,-1,-1,-2,-1,-3,NAN
6,-17,1,2,1,1,0,2,NAN
-7,3,-1,-2,0,0,-3,-3,NAN
-5,18,0,-2,-2,-4,-1,0,NAN
15,-5,-5,0,-2,1,-2,2,NAN
-3,-2,-1,-4,-1,0,1,-1,NAN
-5,-7,-1,0,-1,-1,1,-3,NAN
-2,-5,-1,0,0,-2,0,-2,NAN
5,6,0,0,-4,-2,-2,-1,NAN
3,-6,0,1,-2,0,-2,0,NAN
6,6,0,0,-3,-2,1,0,NAN
-5,-10,-2,-1,-2,-1,0,-2,NAN
10,14,-1,2,1,0,-1,0,NAN
2,2,0,-1,-3,0,-2,2,NAN
-18,-27,-2,0,-1,0,0,0,NAN
-4,9,-1,0,0,1,-1,-5,NAN
-9,-9,-1,0,1,1,-1,-1,NAN
13,11,0,0,0,-1,-2,2,NAN
-1,-5,-1,-1,0,-1,1,0,NAN
-3,-4,1,-3,-4,1,0,0,NAN
1,5,0,-1,1,-1,-1,-3,NAN
-11,-27,-1,-1,1,-1,1,-3,NAN
7,14,-1,-1,-1,1,-1,-2,NAN
5,20,-1,-1,0,-1,-3,2,NAN
-11,-5,1,0,-1,-1,0,-2,NAN
-10,0,-2,-1,-1,-1,-1,1,NAN
5,-6,-2,0,0,-2,-1,-1,NAN
-2,5,-1,0,0,0,0,-2,NAN
-3,1,0,0,0,0,-2,-4,NAN
6,3,3,-2,-1,-2,-2,-3,NAN
4,2,-1,0,1,1,1,1,NAN
-21,-25,1,1,-1,2,-1,-2,NAN
2,28,1,3,0,0,-2,0,NAN
2,1,-1,-1,-1,-2,-2,-3,NAN
-11,-17,0,-2,-3,1,-1,-2,NAN
-1,21,-2,-2,0,-1,0,-2,NAN
1,-4,-1,-2,-2,-1,-3,1,NAN
-7,-18,1,-2,1,0,4,1,NAN
6,10,-1,1,-1,3,1,0,NAN
-4,4,1,0,1,1,-1,-2,NAN
-2,-21,0,0,0,-1,0,-1,NAN
7,-11,-3,-2,-2,0,0,2,NAN
10,28,-2,-2,-3,-1,-1,3,NAN
-3,3,-1,-1,-2,-3,-2,-1,NAN
-6,-16,-1,-1,1,-1,-1,-3,NAN
4,1,1,0,-1,0,-1,-2,NAN
0,8,1,0,-2,-2,-1,1,NAN
2,0,2,-3,-1,-4,-1,0,NAN
-11,-11,1,1,-1,-2,-1,-2,NAN
4,4,2,-1,-1,0,0,-2,NAN
3,-14,-2,0,-2,-3,-1,0,NAN
7,10,-3,0,0,2,1,2,NAN
7,7,0,-1,-2,0,-1,4,NAN
-8,3,-2,-2,-1,1,0,-1,NAN
-3,-19,-1,0,1,-2,-1,-3,NAN
-13,-1,-2,-1,-1,-2,-3,-3,NAN
14,11,-2,0,1,0,-1,-1,NAN
-1,12,1,1,1,-1,-2,0,NAN
-7,-26,-2,-3,-1,-3,-5,-5,NAN
-3,-2,1,-2,-2,-1,-3,-2,NAN
-2,-9,-5,-1,-2,3,-2,-3,NAN
-6,-5,2,-2,-2,-2,-1,-1,NAN
5,11,0,0,0,0,2,0,NAN
0,-2,-1,0,0,-3,-1,0,NAN
2,-2,-2,-1,0,-2,1,1,NAN
-10,-13,-2,0,1,0,1,0,NAN
10,5,-2,0,-1,-1,-2,0,NAN
-10,-7,-1,0,1,1,1,1,NAN
5,2,-1,-1,-1,-2,0,-2,NAN
6,2,0,0,2,3,1,1,NAN
-5,-1,0,-1,-2,-3,0,1,NAN
4,9,-1,0,-1,-1,1,2,NAN
-5,-7,-2,1,0,0,0,-2,NAN
-11,14,2,0,-1,-2,-5,-6,NAN
5,-4,-1,-1,-3,0,0,-3,NAN
1,-4,-1,0,-3,-1,-3,-2,NAN
-7,-3,0,0,-1,-2,-1,-1,NAN
-6,0,-1,-3,-2,1,0,1,NAN
8,5,-3,-1,0,-2,0,1,NAN
3,-2,-3,-2,-2,0,-1,-1,NAN
-1,5,1,-3,1,1,-2,0,NAN
4,-3,-2,0,-1,-2,-1,0,NAN
-11,2,1,0,1,1,-1,-3,NAN
3,-8,-1,-2,-1,0,-2,1,NAN
0,7,-1,0,-2,-3,-3,0,NAN
2,11,-2,0,1,0,0,-5,NAN
5,-2,1,-1,-1,-2,-1,-1,NAN
2,-20,-1,0,0,0,-1,0,NAN
-22,-5,0,1,0,0,0,-4,NAN
0,-4,1,1,-1,-3,1,0,NAN
0,1,-1,-1,-3,0,-2,-2,NAN
-8,16,0,0,-1,0,-1,-1,NAN
15,-9,-1,1,1,1,0,0,NAN
-9,-3,0,0,0,-1,-1,-1,NAN
-1,1,-1,-2,-2,-1,-3,2,NAN
1,0,-2,-1,-1,-2,-1,-2,NAN
-8,-2,-2,-2,0,-2,-2,-2,NAN
6,3,1,-1,-1,0,-2,4,NAN
-8,7,1,-2,-2,-1,-1,1,NAN
3,-2,-1,-1,-1,2,-4,0,NAN
1,2,-1,-1,0,-1,1,1,NAN
-1,-5,2,-1,-1,-1,0,-2,NAN
2,0,0,-1,-1,1,0,2,NAN
2,-7,0,0,-1,-2,-1,0,NAN
-2,13,1,-1,-2,0,-1,-1,NAN
4,-2,-1,1,0,0,0,3,NAN
-2,0,-2,0,-1,-1,-2,-2,NAN
13,-13,0,-1,-3,-3,0,-1,NAN
-9,4,0,0,-1,-1,0,0,NAN
11,-2,-1,-1,2,1,1,1,NAN
0,14,0,1,2,3,-1,2,NAN
-14,2,-1,-1,0,0,-1,-4,NAN
7,-12,-2,1,-1,1,0,0,NAN
-18,-16,0,0,0,-1,-1,-4,NAN
1,-6,2,-1,-1,-2,-1,-2,NAN
2,-7,1,-1,-1,-2,-1,0,NAN
4,-5,-2,1,-1,2,-1,-1,NAN
1,7,-3,0,2,0,0,-4,NAN
-9,-7,0,0,-2,-2,-2,-5,NAN
-2,4,-1,0,-1,-1,1,-1,NAN
5,-2,-1,-1,1,1,-1,4,NAN
-5,-2,-2,-1,-1,-2,-1,-1,NAN
-18,-3,-2,3,-1,1,-2,-4,NAN
0,7,2,-1,0,-2,-2,-1,NAN
4,2,-1,-2,2,0,0,0,NAN
-17,-27,-3,0,-1,-1,0,-2,NAN
17,12,0,1,-1,-2,-1,-2,NAN
17,9,-3,1,0,1,-2,4,NAN
-12,6,3,-1,-2,1,-1,-2,NAN
-16,-2,3,-2,0,-3,0,0,NAN
-7,-9,-2,0,0,1,-1,0,NAN
-10,1,-1,0,-1,3,0,1,NAN
18,10,-2,-1,0,-3,1,0,NAN
-2,11,0,-2,-2,0,-1,-1,NAN
-1,4,-2,0,-1,-2,0,1,NAN
8,7,-1,-2,0,0,0,-1,NAN
-9,-36,-4,-1,2,2,-1,-1,NAN
-1,-7,-2,-1,0,-3,-1,-1,NAN
-7,-1,1,-1,-2,-3,-4,-1,NAN
22,18,2,0,-1,-1,-2,1,NAN
2,6,0,0,-1,0,-1,1,NAN
0,-5,-1,0,-1,-2,-1,0,NAN
3,8,-2,-3,0,-1,0,-2,NAN
-15,-6,0,-1,0,-1,-1,1,NAN
5,4,0,0,-1,1,-1,1,NAN
-2,-4,-2,-1,-1,0,-2,-1,NAN
-3,0,0,1,-1,-4,-2,-3,NAN
-3,23,0,-1,0,1,-1,3,NAN
-3,6,0,0,-1,1,0,0,NAN
1,-9,-1,0,-1,-2,-2,-3,NAN
0,1,-1,-3,-2,-2,-2,2,NAN
2,15,-3,1,0,-1,2,-2,NAN
-4,-9,0,-2,-2,-1,0,-3,NAN
-4,-21,-3,-1,-4,-1,2,1,NAN
3,3,-1,-2,-1,0,0,1,NAN
-8,-4,-1,-1,-1,-2,0,-5,NAN
12,3,-2,1,1,1,-1,-1,NAN
9,9,-1,-4,-3,-1,-1,4,NAN
-4,11,1,-1,0,1,2,-1,NAN
-5,-7,-1,-2,-3,-2,0,-1,NAN
-8,-4,-1,-1,1,-2,0,-4,NAN
11,25,-1,-1,0,1,0,3,NAN
-11,-11,0,-2,-2,-1,-2,0,NAN
-5,-11,-2,0,0,2,-2,2,NAN
11,1,1,0,-1,2,-1,-1,NAN
9,7,-1,0,-2,-1,2,0,NAN
-15,1,0,1,0,-1,-1,-3,NAN
27,7,1,-1,-2,-3,-1,0,NAN
4,-2,-2,0,0,0,3,2,NAN
-14,-15,-1,0,-2,0,-1,-5,NAN
-1,13,-1,-1,-2,-1,-3,-3,NAN
-1,-8,-2,-2,-1,0,-3,-4,NAN
2,3,-1,-1,-2,0,-1,-5,NAN
10,10,0,0,2,0,1,1,NAN
-1,2,-2,1,0,-1,1,-1,NAN
1,15,0,-1,1,-1,-3,-2,NAN
-14,3,-1,-1,0,0,1,-6,NAN
7,4,1,-2,1,0,-1,3,NAN
15,8,0,0,-1,-1,-2,-1,NAN
-19,-20,-3,-2,-1,0,-1,2,NAN
25,49,1,-1,-1,-1,-3,3,NAN
6,-7,0,0,-2,-1,1,3,NAN
-7,-12,0,0,-2,-2,-1,-4,NAN
-8,-6,-3,-1,0,0,0,-2,NAN
2,-3,0,-1,0,0,-1,0,NAN
5,12,-3,-2,-1,-1,-1,1,NAN
4,-8,-2,-1,-2,-1,-1,2,NAN
3,5,0,1,1,2,3,-2,NAN
-2,-13,1,-1,-1,-2,-3,-2,NAN
4,20,-1,0,1,-2,-2,-1,NAN
-8,5,-1,0,-1,0,1,0,NAN
3,-6,-1,-1,-2,-1,-1,-1,NAN
-15,-26,2,-2,-1,-1,0,-1,NAN
5,-10,-1,-1,-1,-1,2,0,NAN
2,-11,0,-1,0,1,2,0,NAN
-13,-9,1,-3,-2,-2,-3,-2,NAN
-1,-4,0,0,-1,-3,-2,-3,NAN
3,-10,-3,0,-1,0,-2,0,NAN
-23,3,-1,-2,0,0,-1,-4,NAN
-11,-5,-1,-1,0,-1,-1,-1,NAN
11,4,-2,-2,-2,-1,0,0,NAN
21,-1,1,0,-2,0,2,0,NAN
2,-3,-2,1,0,-3,-1,1,NAN
-10,26,-1,-1,0,-3,-3,-3,NAN
0,-17,0,-1,1,-1,-2,-1,NAN
3,-1,0,-1,-2,3,-1,-2,NAN
-4,-7,0,0,-3,-3,-2,0,NAN
-1,-13,3,-1,1,-2,1,-1,NAN
-1,1,1,2,-1,-1,0,-1,NAN
3,1,-1,0,-2,-2,-1,0,NAN
0,-7,0,0,-1,1,1,-1,NAN
17,-19,-2,-1,0,0,-2,1,NAN
-4,6,0,0,-2,2,-1,1,NAN
-5,-6,-3,-2,-1,-3,-1,1,NAN
-1,-1,-3,-1,1,-1,0,-1,NAN
-11,4,-2,-1,-1,-1,-3,0,NAN
-6,7,-1,-2,0,0,0,-2,NAN
-4,5,1,-2,1,-2,0,0,NAN
12,-3,-3,1,-2,-1,5,3,NAN
-10,-5,-1,-2,2,1,2,1,NAN
-6,-19,1,-1,-2,0,-3,-3,NAN
2,-3,-2,1,0,0,-2,-4,NAN
0,-2,-2,-1,1,-1,1,-2,NAN
-3,-21,-1,-1,-2,-1,0,0,NAN
3,22,3,-1,-1,-1,-1,-1,NAN
-4,-10,-3,-1,0,0,1,-2,NAN
11,5,-2,-2,-1,-1,0,1,NAN
-6,13,-2,0,-2,-1,-1,-1,NAN
1,-3,-1,-2,0,-1,-3,-2,NAN
1,5,0,-1,-2,-1,2,-2,NAN
2,-3,-1,1,0,-1,2,1,NAN
17,7,1,0,0,-2,1,2,NAN
1,-2,-1,-1,-2,0,-3,-1,NAN
0,3,-1,0,0,1,1,3,NAN
2,11,0,0,-1,-1,-2,2,NAN
-2,-11,1,2,-1,-1,-2,-2,NAN
0,-10,-4,-2,-1,-1,-1,0,NAN
7,21,-1,0,0,0,1,0,NAN
-9,11,1,-1,-1,-1,-3,0,NAN
-7,-12,-2,0,0,1,-3,-7,NAN
3,1,-2,-2,-1,-1,2,-1,NAN
5,10,-2,0,0,-2,-4,1,NAN
10,-16,-2,-1,-1,0,-3,-1,NAN
-1,7,-1,-2,1,-3,-2,3,NAN
4,-4,-4,-2,-2,-2,-2,-1,NAN
4,-3,2,1,0,0,-2,-2,NAN
-19,-2,1,-1,-1,-1,2,-4,NAN
-6,-3,-1,-1,1,2,0,-1,NAN
-5,-27,-3,-1,1,0,-1,-1,NAN
2,-17,-2,0,-2,-3,1,1,NAN
18,10,2,1,-1,2,-2,2,NAN
-5,2,1,0,-1,-2,-1,-3,NAN
-5,-6,1,1,-2,1,-1,-1,NAN
3,-16,-2,0,0,0,0,0,NAN
17,6,2,-1,-2,-1,0,3,NAN
-14,13,2,-1,0,-2,-1,0,NAN
5,3,-1,0,-1,-1,-3,2,NAN
6,-11,-1,-2,2,-1,3,1,NAN
0,-6,-1,-2,0,-3,-1,-2,NAN
5,-2,-2,-1,-3,0,-1,-3,NAN
-8,0,-2,2,0,0,0,-3,NAN
-7,-23,-5,-1,0,-1,0,-1,NAN
-14,9,1,0,2,-1,2,0,NAN
14,3,0,2,-1,-1,0,0,NAN
-9,-9,-1,-3,-1,-1,0,-1,NAN
-5,18,2,-2,-1,-2,-3,1,NAN
8,-5,-3,1,-2,-1,1,-1,NAN
9,-9,3,1,-1,0,0,4,NAN
0,-1,-2,-1,0,-1,1,2,NAN
-3,10,1,0,-1,-1,3,-2,NAN
3,4,-1,-1,-1,-1,-3,-5,NAN
1,-3,0,-4,0,1,-2,0,NAN
3,-9,-1,-1,-1,-1,1,2,NAN
0,18,1,1,-1,-1,-2,-1,NAN
12,-1,-3,1,1,2,2,0,NAN
5,-3,-1,-1,-1,-1,1,5,NAN
-3,-1,-1,-1,2,0,0,1,NAN
-6,1,-1,-1,-2,0,0,-4,NAN
-2,-12,2,-1,-1,-2,0,0,NAN
5,-2,1,0,0,-3,-4,0,NAN
-13,-14,-2,-2,-2,0,-3,-3,NAN
14,9,-2,-2,-1,1,-2,-5,NAN
-24,-6,0,-1,0,1,-1,-1,NAN
19,11,0,-1,-1,0,1,2,NAN
-14,-8,-1,0,1,0,-2,-2,NAN
-13,-3,-3,-1,1,1,0,0,NAN
-14,-5,0,0,1,-2,-1,-2,NAN
-9,-4,-1,1,1,-1,-4,-1,NAN
-7,3,-1,-1,-2,-1,3,-3,NAN
16,1,-2,-1,-1,-1,0,-3,NAN
-5,11,0,-1,-1,0,-1,-2,NAN
-17,1,-1,0,-2,-1,-3,-5,NAN
7,-7,-1,-1,-1,-2,1,2,NAN
8,1,0,0,-2,0,-1,-3,NAN
5,4,-1,-1,-1,0,-1,3,NAN
-4,-10,-2,2,-1,-2,-2,-3,NAN
5,2,0,-1,0,2,-1,-2,NAN
3,-7,1,-1,0,0,1,-1,NAN
8,7,1,0,0,-3,0,0,NAN
6,18,-1,0,0,-2,0,1,NAN
5,-2,1,-1,0,2,1,1,NAN
-13,-10,-1,-2,-1,1,-2,0,NAN
-1,10,0,-1,-1,0,-1,1,NAN
0,-16,-1,0,-2,1,1,0,NAN
-2,-7,0,1,0,-1,0,0,NAN
-5,3,-1,-2,-1,1,-4,-3,NAN
-14,-21,-4,-1,-1,-2,0,-3,NAN
8,43,0,-1,-2,0,-2,0,NAN
6,-10,-1,1,1,1,5,3,NAN
7,1,-3,-1,0,-2,0,-1,NAN
-2,11,1,0,0,0,-2,-3,NAN
-4,0,-1,-2,-1,-1,-2,-3,NAN
-7,5,-1,-3,0,-1,-1,-2,NAN
3,3,1,0,-1,1,-1,2,NAN
-2,1,1,0,-1,-1,-2,2,NAN
-15,-10,-1,0,-1,-2,0,-3,NAN
2,11,-1,-1,2,1,0,2,NAN
6,3,-1,-1,-1,-1,1,-3,NAN
5,7,0,-1,-2,0,-1,5,NAN
-13,-3,0,-2,-1,1,1,-2,NAN
7,-2,-2,-2,1,-2,-1,0,NAN
1,4,0,-1,0,-2,-2,-1,NAN
-1,-11,-1,-1,-3,-1,1,-4,NAN
-8,8,0,-1,-2,0,-4,1,NAN
11,-8,-2,0,0,-1,-1,-1,NAN
-9,5,-1,0,0,-2,1,0,NAN
-12,2,-3,0,0,0,1,1,NAN
3,-7,-2,-1,-2,0,-1,-3,NAN
-4,-7,-2,0,1,-3,-2,-3,NAN
-7,8,1,-2,-2,-2,-2,-2,NAN
0,-4,1,-1,-1,-1,-1,-4,NAN
-8,5,-1,0,2,2,-1,0,NAN
12,-2,-2,-1,0,1,-2,0,NAN
9,-9,-1,1,0,-2,-3,2,NAN
-4,-2,1,-1,-2,-1,-1,-1,NAN
6,10,-1,-3,1,-1,-2,-1,NAN
-11,-11,-2,-2,-1,-1,2,-3,NAN
-4,8,-5,-2,-2,-2,-2,0,NAN
4,-11,-35,-3,0,-2,-2,-2,NAN
2,-12,36,0,0,1,1,0,NAN
-12,17,1,0,1,-2,0,-3,NAN
1,-3,1,-1,-2,1,0,-4,NAN
-1,0,0,0,-1,-2,-1,1,NAN
-2,-5,-4,0,-1,0,-2,-1,NAN
-1,-3,8,-1,-2,2,1,0,NAN
14,0,-1,-1,-3,0,-2,5,NAN
0,-9,-2,-2,0,1,1,0,NAN
2,11,-2,-1,-1,3,0,-1,NAN
-7,-6,6,0,1,0,-1,-1,NAN
1,4,-4,-2,0,1,0,-2,NAN
9,13,16,1,0,-1,-1,-2,NAN
-4,2,0,-2,0,-1,1,1,NAN
10,-7,-2,-1,-2,0,1,-2,NAN
18,-16,-1,1,1,-1,-1,4,NAN
-6,5,-1,0,0,-1,0,-3,NAN
-5,-9,1,-2,-3,-2,-2,-5,NAN
10,17,3,0,-1,-2,-1,6,NAN
11,-1,2,-1,-1,-1,-1,5,NAN
-7,1,1,-1,-2,1,-1,1,NAN
-12,-10,-1,-1,0,-2,-3,-2,NAN
-14,-1,1,-1,-1,-1,0,-4,NAN
10,-2,-1,-1,-2,-3,-4,-4,NAN
5,3,-2,-1,0,-2,-2,5,NAN
-4,12,3,1,-1,0,3,1,NAN
-10,-2,0,0,0,0,2,1,NAN
-4,-3,-2,0,-3,-2,-1,0,NAN
-1,-4,-1,0,0,1,-1,1,NAN
1,5,0,0,2,0,-1,-1,NAN
-4,-11,-4,-1,-1,1,-1,0,NAN
-11,9,1,-1,0,1,0,-2,NAN
2,1,1,-1,-3,0,-1,-2,NAN
4,1,1,0,-1,-2,-2,-3,NAN
-6,-4,-1,0,-1,0,2,2,NAN
18,-2,-1,-1,1,0,-2,-1,NAN
-7,-4,0,-1,0,-2,0,-2,NAN
-14,0,-1,-1,-1,-2,0,-3,NAN
6,-23,-3,-3,-1,1,0,-3,NAN
-5,-26,-5,-3,-2,-2,-3,0,NAN
9,15,1,0,1,-1,5,1,NAN
-5,6,-1,1,0,-1,-1,0,NAN
-2,9,1,0,1,-1,-1,0,NAN
7,10,2,0,-1,1,-3,0,NAN
4,3,-2,0,1,0,-1,0,NAN
-10,-11,0,-2,-2,0,-2,-3,NAN
-3,6,-10,-1,0,-1,-3,-3,NAN
-2,-23,7,2,1,-2,0,4,NAN
0,-6,-3,-2,-2,-1,-2,-2,NAN
-9,16,3,-1,-2,-2,2,0,NAN
22,-7,-2,-1,-3,-3,-2,3,NAN
2,3,-3,-1,-1,-2,-3,-1,NAN
-1,-6,2,-2,-2,0,0,-1,NAN
3,9,-1,-1,-3,0,1,-3,NAN
-10,-15,0,0,-2,-2,2,-3,NAN
-1,-1,-2,0,-2,3,0,-3,NAN
-3,3,1,0,-2,-3,0,0,NAN
-2,-20,-1,0,0,-3,0,0,NAN
2,24,3,2,0,0,0,2,NAN
3,-1,-1,-2,-1,-2,-3,0,NAN
2,-14,1,-2,-2,0,1,-1,NAN
-5,3,1,-3,-3,0,1,-1,NAN
-4,-12,-6,0,-1,0,-1,-3,NAN
-14,-14,-2,0,-1,0,-1,-4,NAN
4,19,0,1,3,-1,0,0,NAN
12,5,0,2,0,-1,-2,0,NAN
3,-1,-2,-1,0,0,-2,1,NAN
2,-1,-3,0,-2,-1,-2,1,NAN
-13,-5,3,0,0,1,3,-3,NAN
-1,-3,-1,-3,-3,1,0,-1,NAN
5,4,-3,-2,-2,-3,-2,0,NAN
8,7,0,0,1,0,0,-2,NAN
-5,1,-1,1,-1,0,1,-2,NAN
11,-4,1,-1,-2,-2,-2,-2,NAN
-11,4,-4,0,-1,-2,2,1,NAN
-15,-5,-2,0,-2,-2,0,-3,NAN
19,-6,-2,-2,0,-1,-2,-2,NAN
2,21,0,-1,-1,-1,0,-1,NAN
-8,-2,1,-1,-1,-1,-1,-1,NAN
-4,-7,-1,-2,-1,0,1,-1,NAN
3,1,-1,-2,-1,0,2,3,NAN
-2,2,-5,1,2,0,-2,-1,NAN
2,4,1,-2,0,0,-1,-2,NAN
16,9,10,0,-1,0,0,4,NAN
-7,-1,-3,0,-1,1,0,-1,NAN
-7,-4,-4,1,0,-1,-4,-3,NAN
-14,-4,1,-2,-1,0,-1,-1,NAN
-10,-5,-5,-2,-3,0,1,-1,NAN
-1,4,-6,-2,-1,0,-2,3,NAN
3,0,6,-1,-1,-2,1,0,NAN
-5,2,-2,0,2,-1,0,-2,NAN
-2,-10,-4,0,0,-1,0,-1,NAN
-4,0,0,0,0,-1,-1,-4,NAN
-1,-1,1,0,-2,-2,2,2,NAN
11,0,0,-2,-1,-2,-2,-1,NAN
2,19,3,1,0,-2,-2,-1,NAN
-11,-21,-22,-2,-2,0,3,-1,NAN
-6,-24,-10,-2,-2,0,-3,0,NAN
13,18,5,-1,-1,-1,-3,-2,NAN
3,-2,-2,-2,-1,-3,0,-1,NAN
4,16,6,-1,2,0,-1,1,NAN
-1,24,4,-2,0,-1,2,-1,NAN
-5,-23,6,0,0,2,0,0,NAN
-9,-22,-9,-2,0,0,1,2,NAN
13,11,-27,-3,-1,-1,-2,0,NAN
-4,6,21,0,0,0,0,-1,NAN
-5,3,4,0,-3,-1,-2,-1,NAN
7,1,-6,-2,0,0,1,1,NAN
-5,-5,5,0,-1,-3,1,0,NAN
-14,1,7,0,-3,-3,-2,2,NAN
21,-2,-2,0,2,1,2,5,NAN
3,1,-2,-1,-2,1,-4,-4,NAN
-12,-2,5,-1,-2,0,-1,-3,NAN
-1,-21,-5,1,0,0,1,-3,NAN
