C1,C2,C3,C4,C5,C6,C7,C8,Marker
35,20,1,3,-1,-1,3,-12,NAN
-14,0,-4,1,-1,-1,0,14,NAN
14,6,12,10,-1,-2,-3,-5,NAN
-17,-1,-29,-49,1,0,-1,-10,NAN
13,-31,2,10,-1,2,4,16,NAN
-3,-1,-6,11,3,0,2,2,NAN
-4,10,-5,-11,-4,-3,-3,-14,NAN
2,31,10,48,1,-1,-5,4,NAN
-1,-50,-14,-14,-2,-3,0,9,NAN
13,4,28,-4,-1,0,-4,-4,NAN
-25,-11,-24,-2,3,-2,-4,-6,NAN
1,-16,1,7,-1,-2,0,-3,NAN
32,4,20,9,-5,-2,-3,4,NAN
-9,-4,-13,-1,-2,0,4,3,NAN
3,-7,15,13,-2,-2,-2,1,NAN
-28,-1,-5,-16,-2,-2,-1,-5,NAN
22,24,6,6,0,-1,-4,-7,NAN
-3,11,4,12,0,-2,-2,1,NAN
4,-3,0,-13,-2,0,-2,-1,NAN
-7,-7,-9,-6,0,-1,0,-7,NAN
-2,13,5,12,1,1,0,16,NAN
8,-7,-9,-2,-3,0,0,-8,NAN
-20,-23,-15,-17,-2,-1,-1,5,NAN
15,-34,7,-6,-1,0,-2,7,NAN
-22,-16,12,10,1,-2,0,-10,NAN
-30,-16,5,20,0,0,-5,-15,NAN
50,-2,-18,-12,-4,-1,-1,2,NAN
7,-10,-6,-22,-2,0,6,6,NAN
-24,8,12,5,0,-2,1,-5,NAN
-3,2,-24,-15,-2,-3,-1,-1,NAN
-8,0,8,10,-1,0,-1,1,NAN
15,19,4,5,-3,-1,-4,-2,NAN
6,9,34,25,-1,-1,-3,-4,NAN
15,3,-31,-36,-5,-2,2,11,NAN
-21,30,44,72,3,-1,-4,-7,NAN
-25,16,-28,-53,-3,-4,2,-7,NAN
35,18,1,3,-1,-1,-2,-4,NAN
-11,-14,6,11,3,0,-1,3,NAN
8,-5,10,-13,-3,-1,0,-3,NAN
-29,2,11,21,0,0,-2,1,NAN
-23,42,-8,-4,-2,-2,-5,-3,NAN
46,-1,6,5,-2,-1,-1,-12,NAN
-1,-29,-16,-24,-1,0,2,9,NAN
-4,7,0,6,1,-3,-1,-3,NAN
-3,-18,-9,-11,-2,-2,-2,-6,NAN
-12,-1,-3,-1,-2,0,-1,0,NAN
-1,13,-1,-15,-1,-1,-1,4,NAN
12,0,8,26,-1,-2,-1,1,NAN
27,10,-10,-27,-1,-1,0,-4,NAN
-40,0,-10,1,1,1,0,-1,NAN
-12,10,14,-1,-2,-2,-2,2,NAN
9,-34,-11,-9,-1,-2,-3,-4,NAN
-5,-4,-1,-4,-2,-3,-2,1,NAN
-1,-33,-17,-5,-1,0,-3,-5,NAN
-2,23,5,-12,-1,0,-3,-4,NAN
-11,-7,20,38,-1,-1,-2,-3,NAN
-13,-3,-41,-53,-1,-1,1,-1,NAN
37,8,10,2,0,0,2,5,NAN
-20,-11,9,6,-1,-2,0,8,NAN
-4,5,15,56,-1,0,-2,-3,NAN
-9,-5,-14,-33,-4,-1,-2,-9,NAN
20,9,6,3,-1,0,-2,-10,NAN
-13,-3,-15,-22,-2,0,2,-2,NAN
8,25,9,6,1,2,0,0,NAN
4,-13,23,37,-1,-1,-2,6,NAN
-4,29,-40,-87,-1,0,2,2,NAN
-16,-1,5,11,-1,-4,-3,-14,NAN
19,-5,0,-11,0,0,0,19,NAN
12,-8,9,41,1,2,0,-5,NAN
-21,4,3,-27,-3,-2,-1,3,NAN
10,-5,-14,-1,-1,-2,-1,-2,NAN
-9,16,-10,-32,-2,1,1,-3,NAN
-3,16,8,18,0,-1,0,2,NAN
15,10,35,35,0,-2,-5,-4,NAN
-1,2,-12,-13,1,1,0,-3,NAN
-9,-10,-6,-7,-2,-2,-2,-5,NAN
7,11,3,3,0,1,0,-1,NAN
39,1,-3,-11,-1,-1,0,2,NAN
-24,-2,-4,3,2,0,5,1,NAN
-7,7,-8,1,-1,1,-4,-4,NAN
-4,-29,-12,-8,-2,-3,-2,-9,NAN
10,7,21,13,1,0,-1,1,NAN
-6,-15,-1,17,-1,0,1,-5,NAN
-9,-5,-36,-58,0,-2,0,3,NAN
-24,3,6,0,-1,-2,1,-1,NAN
69,21,4,3,-5,-2,-2,4,NAN
-11,-1,-6,-3,0,0,4,9,NAN
-13,-1,4,8,-1,-1,0,-4,NAN
1,-4,-3,1,0,0,-1,-5,NAN
-36,2,-1,5,-1,-2,-4,-2,NAN
21,8,2,-3,-1,-1,-3,-1,NAN
15,-6,-5,-9,-1,-1,1,-2,NAN
-19,2,16,13,0,-2,-4,-4,NAN
-4,2,7,32,-1,-3,1,-1,NAN
9,-3,-35,-55,-4,-2,-3,-5,NAN
6,-3,-2,8,-2,1,-2,-3,NAN
-12,0,8,2,-2,0,0,4,NAN
-8,27,4,1,0,-1,0,0,NAN
3,24,1,14,0,-1,-2,0,NAN
-11,-16,-12,8,-1,-1,-2,-3,NAN
11,1,5,8,-2,-1,0,1,NAN
-10,-14,-18,-19,0,1,-1,4,NAN
21,-8,-2,1,0,0,-1,0,NAN
-4,5,7,0,-2,1,1,0,NAN
8,4,1,5,0,-1,1,1,NAN
-13,-14,-6,-9,-1,-2,-3,-1,NAN
4,-4,7,11,-1,-2,-4,-5,NAN
-5,-6,7,4,-1,-1,-3,-2,NAN
2,-4,-3,-4,-1,-1,0,-2,NAN
56,-1,-18,-9,-3,-3,1,-3,NAN
-36,-9,5,-1,0,2,5,9,NAN
-4,11,6,-1,-1,-2,-3,-4,NAN
-9,-3,-4,-4,-4,0,-4,-1,NAN
-12,-4,0,1,-3,-2,-5,-8,NAN
15,1,3,7,0,-1,-4,-2,NAN
-2,-3,1,0,-1,-1,-3,-1,NAN
4,4,-8,-6,0,-3,0,-4,NAN
-30,-34,7,24,-3,-4,-6,-3,NAN
13,8,-14,-65,1,-2,-3,-8,NAN
20,6,15,20,-1,1,5,7,NAN
-15,-6,-10,-10,1,1,5,-1,NAN
-12,-19,-1,-4,0,-1,1,-1,NAN
-23,-37,-1,20,-1,-2,-5,-4,NAN
4,0,0,-3,0,-3,-6,-7,NAN
23,4,-4,-10,-2,0,-1,1,NAN
-17,10,21,17,-1,-1,-2,5,NAN
-5,11,5,1,0,-2,-2,-1,NAN
-18,-21,-23,-10,-3,-4,-2,-8,NAN
30,14,17,8,-2,-3,-4,-1,NAN
-14,-22,0,9,0,1,1,1,NAN
-18,3,15,17,0,0,3,6,NAN
-2,1,-1,-4,1,2,0,-2,NAN
-23,-5,-15,-9,0,0,0,-1,NAN
-2,-17,12,14,-1,-2,-6,-9,NAN
18,11,-26,-26,-1,1,-2,-9,NAN
-14,-4,7,14,-2,-1,1,14,NAN
-7,-16,-11,2,0,-2,0,-6,NAN
14,13,-2,-21,-1,-1,0,1,NAN
1,-5,-3,15,-3,0,-1,0,NAN
5,2,10,-8,1,-1,3,-2,NAN
17,-1,-4,-6,-3,0,1,1,NAN
-8,7,10,2,1,0,2,2,NAN
-8,10,-15,-12,-2,-2,-4,-7,NAN
3,20,-4,22,0,-2,-3,-6,NAN
6,1,5,-17,0,2,3,1,NAN
-10,-4,-12,-11,-2,-2,1,-3,NAN
2,1,11,17,-2,-3,-4,-1,NAN
7,42,27,30,0,-1,-3,4,NAN
20,5,-30,-42,-2,-1,2,-1,NAN
-11,11,-8,-7,1,1,0,0,NAN
-1,-7,4,4,-1,-2,-2,0,NAN
-12,-22,-4,0,-2,-2,-2,-1,NAN
23,-6,6,12,1,0,-1,4,NAN
-12,7,-2,-13,-1,0,0,-2,NAN
11,-5,10,7,-2,-2,-3,0,NAN
-20,-12,20,18,-2,0,-4,-3,NAN
-7,-24,-10,-11,-5,-2,-3,-5,NAN
13,8,1,-9,-1,1,-2,4,NAN
-23,-11,7,17,-1,-1,-2,-5,NAN
33,-29,-14,-19,-2,-2,-2,-4,NAN
-37,4,2,8,-1,-2,0,-2,NAN
63,7,-3,-3,0,1,3,8,NAN
-44,-11,6,6,2,-1,4,-2,NAN
-7,9,-14,-17,-1,-1,-2,-9,NAN
-11,-7,9,13,-1,-3,-4,6,NAN
-3,2,-20,-14,-2,-3,-5,-9,NAN
17,0,3,-2,-2,1,-2,3,NAN
0,-5,-11,-20,1,1,1,1,NAN
-16,-11,0,12,0,-2,-2,-6,NAN
5,21,-7,-7,-1,-1,-3,-1,NAN
10,-2,-3,-1,-2,-2,-1,4,NAN
-12,-9,6,-6,-1,0,1,0,NAN
9,24,9,8,0,-1,-1,-5,NAN
-9,21,-14,-18,1,2,0,0,NAN
8,-8,-1,2,1,0,-1,-9,NAN
15,3,-9,-10,-2,0,5,8,NAN
-12,2,9,18,0,0,-1,-1,NAN
-20,-37,0,1,-2,-3,-2,-2,NAN
16,71,5,-1,-1,0,-1,0,NAN
4,6,15,-3,-1,-1,-4,-4,NAN
5,-4,-25,-18,1,1,1,-2,NAN
-27,15,4,9,-1,0,-1,-4,NAN
33,-10,5,19,-1,-2,-1,0,NAN
-33,3,-7,-7,-1,-2,1,-1,NAN
34,9,-6,4,0,-2,-2,-1,NAN
-17,-10,25,1,-2,-1,-3,1,NAN
-28,-16,-6,-6,0,1,-1,-2,NAN
22,-9,-13,-4,-1,-2,1,1,NAN
-22,-12,4,26,0,-3,-1,-3,NAN
23,37,24,6,-2,-2,-4,-3,NAN
-5,-22,-52,-46,-3,-2,1,2,NAN
-11,-16,-2,3,-2,0,-2,-5,NAN
0,13,3,-8,-2,-1,-2,-1,NAN
17,-19,4,20,0,-3,-3,-2,NAN
11,-4,3,3,-1,-2,-3,5,NAN
-5,-7,-5,-5,1,0,-2,-1,NAN
11,-6,-8,-11,-1,0,0,1,NAN
-16,-7,-7,-3,2,1,1,-1,NAN
-3,-1,-6,-1,-1,0,-3,-5,NAN
-9,-24,6,11,-2,-1,-1,-8,NAN
-1,-14,7,-1,0,1,3,4,NAN
-12,-6,-7,-4,0,-1,0,2,NAN
-1,-7,10,4,-1,-4,-1,-3,NAN
11,5,-3,1,-2,-1,-4,-2,NAN
-20,4,14,10,-3,-2,-5,-1,NAN
8,-24,-18,-18,-3,-2,-1,-2,NAN
0,-32,8,29,1,1,-1,5,NAN
-11,7,1,-20,-2,0,0,-1,NAN
12,14,0,-31,0,-2,-1,-3,NAN
-5,3,-5,-7,-1,0,-1,2,NAN
-6,-1,10,10,-3,-3,-4,-5,NAN
8,-15,10,7,-2,-2,-1,3,NAN
-12,-22,-40,-9,-1,-1,-1,-4,NAN
22,18,19,-1,-1,1,0,-3,NAN
-9,-10,-5,-12,-2,-1,1,0,NAN
9,18,-3,-2,-1,-1,0,2,NAN
-11,-2,-2,-1,-2,-2,1,0,NAN
-19,0,-6,7,0,0,-1,-1,NAN
10,5,1,0,0,-1,-2,-1,NAN
-3,16,-10,-7,0,0,0,-1,NAN
7,6,9,14,1,0,-1,-2,NAN
-6,-55,-14,-14,-1,-1,-3,-1,NAN
-30,-1,-10,-39,-2,-2,-3,-8,NAN
41,8,-1,6,-1,-2,-3,-1,NAN
-20,-6,5,1,-1,2,4,3,NAN
25,1,1,5,-2,-1,1,-1,NAN
-34,-11,0,6,-2,-2,-3,-2,NAN
0,5,-4,-8,-2,-3,-2,-3,NAN
5,-26,0,5,0,-1,-3,-3,NAN
-4,-5,22,34,-3,-3,-4,-3,NAN
-6,3,-9,-10,-2,0,4,3,NAN
1,33,14,31,0,0,1,-1,NAN
4,7,-14,-40,-2,-2,0,-2,NAN
-12,-2,-9,6,-2,-2,-2,-5,NAN
24,-3,11,2,0,-1,-1,0,NAN
-13,6,-2,1,-1,-2,0,-2,NAN
19,36,3,11,-3,-1,0,-2,NAN
-18,3,-9,-11,0,-1,-3,-1,NAN
17,13,29,18,-1,0,-1,3,NAN
-7,23,-50,-39,0,1,3,1,NAN
7,-3,4,8,-1,0,-2,-7,NAN
26,12,10,-6,-2,0,2,7,NAN
-19,21,5,13,0,-1,2,-1,NAN
-11,-13,5,6,-2,-1,-3,-3,NAN
1,36,-3,-3,0,-2,-2,0,NAN
-2,-7,-7,3,-2,-1,-1,-4,NAN
3,16,-3,3,-1,-2,-3,-1,NAN
4,-4,0,-27,0,-2,0,-3,NAN
-1,-6,-13,-43,-3,-4,-3,-2,NAN
-7,-4,-4,0,-1,0,1,3,NAN
2,-12,-3,11,-2,-1,-5,-1,NAN
-9,-16,12,14,1,0,-2,-2,NAN
3,-16,7,15,-1,-1,-1,1,NAN
-20,10,-34,-38,0,-1,-1,-1,NAN
14,-2,-3,-24,0,0,-1,-6,NAN
-2,-7,0,4,-1,1,-1,1,NAN
-4,-14,18,18,1,0,2,1,NAN
-2,-26,-6,0,-1,-2,0,-3,NAN
-6,6,1,2,-3,-1,0,1,NAN
-1,4,-9,-2,-3,-3,-4,-5,NAN
-3,-33,9,25,0,1,3,3,NAN
18,-8,-13,-5,-2,-2,-3,-2,NAN
-4,-2,-9,-6,2,2,2,1,NAN
-11,-8,3,4,-1,-4,1,0,NAN
20,-24,-2,3,-1,1,-1,-1,NAN
-13,9,15,27,1,-1,-3,-1,NAN
5,29,-8,-19,-2,-3,-1,-2,NAN
-3,-14,9,14,-1,-1,0,4,NAN
-10,10,-14,2,-1,-1,0,-3,NAN
-12,2,-5,5,-1,-1,0,1,NAN
15,4,-9,-19,-3,-2,-4,-5,NAN
-10,-31,-3,-1,-2,-1,-2,-3,NAN
11,9,8,9,-2,-1,0,3,NAN
-18,7,9,25,0,0,-3,-1,NAN
27,-6,-3,-2,-3,-4,-3,0,NAN
7,6,-7,-9,0,-1,4,2,NAN
-7,9,11,7,-1,0,1,1,NAN
3,-1,-6,-19,-2,-1,-2,-3,NAN
-15,-20,-2,7,0,0,-3,-2,NAN
14,2,15,7,-2,0,-1,-2,NAN
-7,18,-11,-4,-1,-1,-2,-2,NAN
-10,9,5,-7,-1,-1,-3,-1,NAN
11,-13,5,19,0,0,-1,0,NAN
3,-7,-6,-16,-2,-3,0,2,NAN
-11,12,1,-3,0,0,-1,-4,NAN
2,-10,-7,-7,0,0,-2,-1,NAN
-21,-7,21,24,-1,0,-4,0,NAN
17,2,-26,-29,-3,-2,0,-3,NAN
-30,5,0,-4,0,-2,1,-4,NAN
38,-28,-15,-11,-3,-2,-1,2,NAN
-10,17,8,10,1,-1,1,3,NAN
-11,18,7,12,1,1,-2,2,NAN
-12,0,6,-11,-2,-1,-4,-5,NAN
5,-29,-8,0,0,0,1,1,NAN
-2,-10,-5,-3,0,-2,-3,-3,NAN
-8,-11,4,2,-1,-1,0,1,NAN
20,9,-18,-5,-2,-2,0,3,NAN
-5,6,12,-24,-1,-1,-2,-3,NAN
4,-25,-6,-9,-4,-1,-1,-3,NAN
18,-12,-13,-8,0,0,1,0,NAN
-1,-3,-1,2,1,0,0,0,NAN
-22,6,5,7,-2,-1,-2,-4,NAN
-5,11,-4,-18,-2,-3,-2,-2,NAN
4,-3,-4,-4,-1,-2,1,2,NAN
-5,-21,-3,3,-2,-2,-1,-3,NAN
7,20,4,8,0,-2,-2,-1,NAN
-8,-2,-12,-39,-1,0,0,2,NAN
-14,-5,6,14,-2,1,-2,-7,NAN
14,-4,-4,-13,-1,0,-1,-4,NAN
-12,2,1,13,1,0,-2,2,NAN
3,41,6,4,-1,-1,0,-1,NAN
4,7,2,-5,-3,0,0,-2,NAN
-4,-7,-7,-10,0,-2,-3,-1,NAN
14,3,22,24,-1,0,-3,-1,NAN
-13,-26,-13,-3,-1,-2,1,-2,NAN
36,8,-3,-3,-1,-2,2,4,NAN
-25,-1,10,6,-2,-1,0,-3,NAN
-20,-4,11,6,-1,-1,-4,-2,NAN
1,-29,8,31,-1,-1,-3,1,NAN
-12,-5,-3,-19,-1,0,-4,-12,NAN
15,-1,-7,-43,-3,-1,0,-1,NAN
3,10,9,6,0,0,4,2,NAN
1,3,8,10,0,0,2,-2,NAN
-25,5,11,15,0,-3,-4,0,NAN
31,6,-4,9,-1,-3,-4,-2,NAN
-27,-2,-5,-14,-2,-3,-1,-3,NAN
1,2,-9,-8,1,1,-1,-3,NAN
16,-8,2,16,-1,0,-1,3,NAN
-2,49,0,-1,-2,-1,0,1,NAN
13,3,-6,-11,-1,0,2,-2,NAN
-10,-12,-13,2,-1,-3,-4,-3,NAN
-13,-5,24,17,-1,-1,1,-2,NAN
14,-3,-6,-19,-1,0,0,3,NAN
-1,10,-22,-21,-1,-3,-4,-3,NAN
0,8,15,11,-1,-1,-1,-2,NAN
-5,7,-3,22,-1,-3,-1,-3,NAN
-3,-17,-8,-26,-3,-1,-1,-5,NAN
-4,-10,11,12,-3,-3,-3,-2,NAN
-3,-43,-24,-15,0,1,2,-2,NAN
7,15,-7,-11,0,-1,-1,0,NAN
-5,4,19,23,1,0,0,3,NAN
-15,-7,-3,7,0,-2,-3,-4,NAN
7,27,-2,-22,-2,0,-4,1,NAN
23,-5,5,-3,0,1,4,4,NAN
1,-11,-5,17,1,-3,-1,-3,NAN
-7,-9,-14,-17,-2,-1,0,0,NAN
-3,8,7,21,-3,-2,-3,0,NAN
-12,0,-8,-6,0,-1,-3,-3,NAN
-4,-33,-1,8,-1,0,1,1,NAN
3,9,-10,-19,1,1,-2,0,NAN
3,0,12,14,0,-3,-1,-1,NAN
-2,41,-36,-57,-1,-1,0,-4,NAN
1,-6,7,16,0,-1,0,0,NAN
-3,-11,-2,-4,-3,-2,-2,0,NAN
-7,-13,-14,-2,-1,0,-2,-1,NAN
-4,-13,23,3,1,1,0,-1,NAN
6,17,-6,-3,0,1,0,-1,NAN
20,9,-10,-31,0,1,-1,1,NAN
-25,-24,-10,-15,-3,-2,-1,0,NAN
36,12,5,10,-1,-1,-1,2,NAN
-26,-31,0,6,0,-2,-1,-2,NAN
5,31,1,4,0,-1,-3,-3,NAN
14,2,-4,0,1,-1,0,0,NAN
-17,-22,10,8,0,-1,-2,-5,NAN
4,4,27,46,0,-3,-3,-1,NAN
-4,-14,-34,-66,-8,-2,3,1,NAN
-26,18,17,19,0,-1,-3,-2,NAN
27,18,-12,9,-1,-1,-3,1,NAN
-8,4,3,-13,-1,-1,0,-1,NAN
-7,-8,12,33,2,0,0,0,NAN
-8,-14,-13,-9,-4,-2,-1,-5,NAN
-15,-6,-7,-7,-1,-2,0,0,NAN
2,-19,-7,-18,0,-2,-2,-2,NAN
8,-46,6,35,-2,-2,-3,1,NAN
-4,23,20,-13,-1,-3,1,-3,NAN
7,-4,-11,-15,-3,-3,0,-1,NAN
-3,8,-6,-12,-2,0,0,2,NAN
5,-1,8,11,-1,-1,-3,-6,NAN
9,7,-6,4,4,-2,-2,3,NAN
-19,2,11,18,-2,-3,0,-4,NAN
4,-2,3,10,-3,-2,-2,-5,NAN
1,16,8,7,0,0,-1,-1,NAN
-17,44,-3,-15,-2,-2,-3,-6,NAN
17,0,5,-3,-1,-1,0,-2,NAN
-8,-6,-15,-5,-1,-1,-2,1,NAN
7,65,14,7,0,-2,-4,-2,NAN
30,-26,25,29,0,1,-1,4,NAN
-30,-7,-21,-17,2,1,3,2,NAN
-9,32,-6,-34,-4,-2,-2,-2,NAN
-4,-21,-15,2,0,-1,0,-2,NAN
-6,-6,29,64,-1,0,-2,-2,NAN
5,-16,-31,-64,-6,-3,-2,-4,NAN
1,-3,-12,0,-1,-2,-1,1,NAN
-6,-10,12,28,-1,-1,0,0,NAN
0,0,-6,23,0,-1,-4,-5,NAN
0,-46,-1,-15,-3,-2,-1,-4,NAN
7,-39,-18,-18,0,0,1,5,NAN
-11,-1,2,8,-1,0,0,-6,NAN
1,-6,-1,-8,-1,-1,-2,2,NAN
5,15,-2,8,0,1,-1,-1,NAN
5,-10,-11,-18,-3,-1,-1,-1,NAN
-13,15,5,9,-2,-1,-1,-3,NAN
7,-1,-8,0,1,2,2,1,NAN
6,2,19,2,-2,-1,-1,-2,NAN
-12,7,-26,-20,1,-2,-3,-4,NAN
4,5,-18,10,1,-1,0,-2,NAN
-6,3,21,-1,-2,0,1,3,NAN
11,41,2,3,-1,0,-1,1,NAN
-1,1,-2,-14,-2,-1,-1,2,NAN
7,-7,11,8,-4,-2,0,-4,NAN
-13,-18,1,5,-1,-2,-2,-2,NAN
-16,-7,3,21,-1,-1,-2,-4,NAN
17,31,-3,-27,-1,-3,-2,5,NAN
-7,19,5,3,-2,-3,1,-7,STOP_TOUCHING
8,-9,9,-3,-1,-3,-1,8,STOP_DRAW
-26,-44,14,7,-2,-3,-8,-23,NAN
8,9,5,3,1,2,-3,5,NAN
-4,-11,26,-3,-2,-1,-1,12,NAN
-3,-4,-25,-7,0,1,2,-2,NAN
0,2,30,5,0,-1,-2,1,NAN
-15,-24,-26,-25,-2,-2,-2,-9,NAN
-3,-9,-5,16,2,1,-4,-1,NAN
24,1,-8,-8,-1,-3,-1,-3,NAN
-6,-1,-28,-11,-2,0,2,5,NAN
13,-5,7,2,-3,-2,0,0,NAN
-4,3,5,5,1,1,-2,-16,NAN
-4,13,-33,1,1,2,3,11,NAN
-5,-3,19,-2,1,0,-5,-10,NAN
-4,14,26,6,-2,-1,2,10,NAN
26,-27,0,-6,-1,-3,-4,-14,NAN
-18,-3,-8,3,0,-2,1,-9,NAN
18,-23,-30,-20,-3,-3,1,11,NAN
-17,-29,11,7,-2,-3,-6,-21,NAN
7,41,0,-4,-2,-1,0,6,NAN
5,40,9,2,2,2,1,16,NAN
-7,15,8,2,0,-1,-2,-1,NAN
0,-13,-26,-4,-2,-2,-2,-4,NAN
-8,-1,4,-2,-1,-1,-1,5,NAN
10,-2,-12,2,-2,-1,-2,-7,NAN
-3,-54,33,-14,-1,-3,-8,-22,NAN
2,21,-18,12,2,2,13,53,NAN
5,3,-13,-8,-3,-3,-9,-48,NAN
18,-14,17,1,0,5,13,12,NAN
19,53,-17,-3,-1,-3,-6,-22,NAN
7,-10,-1,-6,1,1,-1,-2,NAN
-8,-6,8,11,-2,-3,1,21,NAN
0,-14,-10,-10,-1,-3,-7,-19,NAN
-9,33,-13,-6,-2,-2,-3,1,NAN
1,16,12,6,0,0,1,3,NAN
-7,11,-6,1,2,1,2,4,NAN
-12,-9,-10,-3,0,-1,-5,2,NAN
-6,-15,10,3,-5,-6,-7,-10,NAN
-11,12,-5,-4,-5,-6,-17,-73,NAN
-8,-19,7,-2,4,8,20,74,NAN
-16,-10,-12,-9,-5,-5,-5,1,NAN
3,10,16,23,13,18,17,36,NAN
-19,-29,-23,-8,-8,-11,-16,-74,NAN
7,55,14,33,5,-6,-5,-60,NAN
-8,0,16,-42,-10,6,15,73,NAN
-27,-10,-46,-11,-13,-22,-15,-57,NAN
8,6,7,-2,10,22,32,68,NAN
-15,-23,-16,-6,-4,-13,-19,-86,NAN
-11,8,31,23,3,-4,0,-21,NAN
-22,0,-1,-1,2,0,-22,-74,NAN
-23,-1,6,0,1,3,19,72,NAN
-23,-10,-13,-7,0,1,4,13,NAN
-12,-1,9,5,-1,-4,-11,-34,NAN
-3,-10,-6,-9,-2,2,8,18,NAN
7,-2,-8,4,-3,-9,-12,-33,NAN
15,-4,2,-9,2,5,2,4,NAN
30,-7,4,1,-3,-2,-4,4,NAN
26,-6,-16,1,0,0,2,39,NAN
6,-2,5,3,0,-2,-8,-28,NAN
16,-15,-4,-9,-2,-3,-6,5,NAN
-23,0,-2,2,-1,0,3,9,NAN
-31,-1,-7,-2,-1,-1,1,-2,NAN
-2,-1,10,-2,0,-1,-5,43,NAN
-19,-14,-7,-8,-4,-1,-2,17,NAN
-10,0,-6,8,2,-3,-8,-31,NAN
-2,6,3,0,1,3,6,15,NAN
26,3,1,-3,-3,-4,-1,-16,NAN
33,28,-4,-5,1,1,3,8,NAN
52,1,5,5,1,1,-2,9,NAN
25,-38,3,-3,-1,-2,-6,-1,NAN
10,-9,-4,-3,-2,-3,-5,-1,NAN
-7,-18,-5,-1,2,4,11,5,NAN
16,-11,-11,-3,-3,-5,-8,-14,NAN
-25,8,2,-2,0,2,2,13,NAN
-4,-3,-3,2,0,-1,1,-18,NAN
3,-5,-7,-6,-4,-2,0,-11,NAN
-6,60,0,1,-2,-6,-9,-3,NAN
5,-10,2,1,-1,1,2,7,NAN
-9,5,1,0,-1,0,2,11,NAN
-10,4,-4,-1,-2,-1,1,10,NAN
-8,-15,-1,0,1,2,1,-12,NAN
2,7,-7,-2,-1,-2,0,10,NAN
-9,8,2,-1,-1,-1,-1,-21,NAN
4,-17,2,-2,-3,0,0,10,NAN
-2,-27,0,-1,-2,-1,-2,-9,NAN
14,-11,1,1,0,-1,5,3,NAN
-10,-10,-6,0,0,0,1,6,NAN
-2,2,2,-3,-3,-4,-8,-3,NAN
-2,45,6,2,0,-3,-3,0,NAN
5,-18,-17,8,3,0,-1,5,NAN
5,40,-6,4,-4,1,2,-3,NAN
3,1,0,-20,-2,-1,-1,1,NAN
-20,-46,2,7,4,-1,-4,-14,NAN
-5,5,-3,-16,-6,-2,1,14,NAN
8,8,5,5,1,-2,-1,-3,NAN
-7,2,-1,8,-1,-2,-2,7,NAN
-4,-15,-7,-8,-2,0,0,-5,NAN
-16,-14,4,4,1,1,1,-12,NAN
-1,-34,1,-2,-2,-5,-6,0,NAN
7,-4,-1,0,0,0,4,3,NAN
0,0,2,0,0,-2,-2,-4,NAN
3,14,0,-1,0,-1,2,11,NAN
5,8,1,-7,-2,-2,-4,-12,NAN
-5,-6,-3,1,-1,3,0,2,NAN
0,10,-1,0,-2,-1,-3,-6,NAN
-2,20,-3,-4,-1,-1,-2,2,NAN
-2,-8,0,-4,-2,-2,1,-3,NAN
4,0,-2,2,0,-1,-2,2,NAN
-4,-7,-3,-3,-3,-1,-1,0,NAN
-1,42,-5,-3,-2,-1,-2,-1,NAN
18,8,-5,-1,-1,0,-3,0,NAN
-4,-23,0,2,-2,-2,-1,-1,NAN
7,15,-1,-4,-3,-2,-2,-3,NAN
-10,-17,-7,0,1,-1,-3,-3,NAN
-5,-2,-1,-2,-1,1,2,2,NAN
-3,0,-3,-2,-2,-3,-2,-4,NAN
-3,-11,-4,-2,-2,0,1,1,NAN
6,2,4,-2,-3,-4,-6,-10,NAN
-4,-8,1,-2,-3,-1,0,8,NAN
0,0,-2,-2,-1,-1,1,8,NAN
-8,-11,1,0,-1,0,0,-22,NAN
-2,-4,1,0,-1,1,3,10,NAN
-2,5,1,-2,-2,-1,-3,-8,NAN
-1,7,0,-2,-3,-2,-5,-8,NAN
-4,1,-2,-1,-2,0,0,6,NAN
0,-10,0,-4,-2,-3,1,-2,NAN
-3,-11,0,-1,-3,-2,0,-10,NAN
5,7,-1,2,3,1,1,3,NAN
-8,-5,-1,-2,1,-1,-3,9,NAN
-12,-5,1,0,-2,-1,-8,-16,NAN
-6,-4,-2,-3,0,-3,-1,1,NAN
-2,4,-2,1,-2,-3,-5,-6,NAN
0,2,-1,-2,-2,0,6,0,NAN
4,-2,-1,-2,0,-3,5,4,NAN
0,-2,1,-2,-3,-1,-8,-12,NAN
-4,0,0,-2,-2,2,-4,3,NAN
-6,-7,-3,-3,-3,-5,3,-3,NAN
7,1,0,-1,2,3,-24,-15,NAN
-1,-4,-2,-3,-3,-9,4,-2,NAN
8,-1,-1,1,4,6,7,-37,NAN
-3,-1,-1,-1,-2,-2,-17,-10,NAN
-1,-6,0,-1,0,10,26,35,NAN
-1,2,1,-1,-1,-11,-5,-5,NAN
-4,0,-3,-2,-2,-4,-14,27,NAN
-5,-1,-1,-1,1,0,-10,4,NAN
-2,-4,-3,-2,-2,-2,-8,-7,NAN
0,2,0,-3,-3,2,17,-18,NAN
-6,2,-2,0,2,2,2,-28,NAN
-4,-6,0,0,0,-3,3,76,NAN
3,1,0,0,1,7,2,-26,NAN
-2,-2,-2,1,0,-1,1,10,NAN
3,-1,1,-2,-5,-3,15,40,NAN
1,0,-2,-1,-2,-2,-10,0,NAN
0,-1,-1,-1,-5,-6,-4,-2,NAN
