C1,C2,C3,C4,C5,C6,C7,C8,Marker
-6,-6,0,-3,-2,5,96,2,NAN
0,11,3,1,3,2,45,3,NAN
-3,-3,-3,-6,-6,-14,2,-14,NAN
-1,5,7,5,4,11,60,19,NAN
1,-3,-4,-2,-8,-11,41,-15,NAN
11,-9,-2,-4,1,5,-39,4,NAN
-6,4,3,-2,-4,-9,-25,-5,NAN
-4,-16,-2,4,-2,-1,-6,-5,NAN
-24,-7,-5,5,3,9,11,9,NAN
1,6,1,-4,-3,-2,-16,4,NAN
6,-11,-6,-5,-8,-28,-71,-15,NAN
-5,-11,-4,-2,-8,-15,-36,-16,NAN
5,8,-8,-5,-1,3,16,-2,NAN
-4,12,0,-1,-2,3,88,18,NAN
23,1,-1,-1,-4,-1,73,-16,NAN
-4,3,0,-4,-10,-16,-11,-31,NAN
4,-6,-3,-11,-18,-33,44,-28,NAN
21,-14,-7,-9,-15,-23,38,-38,NAN
-82,-5,2,1,3,3,-58,-3,NAN
8,-11,-2,-3,-4,-14,-17,-33,NAN
-15,15,0,-4,4,16,-65,31,NAN
21,-5,3,5,5,1,21,8,NAN
2,9,0,6,2,8,11,7,NAN
16,0,1,1,4,15,31,30,NAN
-5,-2,-1,-5,-9,-14,-20,-8,NAN
11,19,2,5,11,20,13,43,NAN
1,-14,-3,-6,-8,-30,-77,-36,NAN
-20,-13,-13,-13,-23,-24,-6,-15,NAN
27,10,8,12,31,87,80,122,NAN
-2,10,1,5,7,-9,-61,-18,NAN
-9,-19,4,1,0,-31,-128,-33,NAN
12,-6,-4,-5,-8,-15,-80,-19,NAN
5,10,1,0,-3,10,67,18,NAN
-24,-11,-10,-11,-24,-37,-45,-52,NAN
21,16,11,13,23,20,1,52,NAN
-5,-11,-4,1,-2,3,36,-16,NAN
3,0,-1,0,-2,-1,-12,-4,NAN
2,-3,-1,-2,-3,-15,-23,4,NAN
7,3,-1,0,-4,-6,-38,15,NAN
-18,-5,-6,-4,-9,-8,78,2,NAN
3,24,0,-3,6,41,92,20,NAN
10,-13,4,7,10,13,117,23,NAN
-9,-5,-1,1,-4,-10,-46,-9,NAN
-8,-2,-4,-6,-6,1,-16,-21,NAN
-14,-16,-13,-5,-7,2,-35,-55,NAN
12,30,12,3,5,18,76,24,NAN
10,4,-4,-5,0,4,1,-10,NAN
-23,-7,-3,7,-5,-1,73,-3,NAN
32,31,8,9,22,54,44,36,NAN
-13,-20,-9,6,2,-4,-54,-19,NAN
3,2,-1,-19,-7,6,-34,7,NAN
3,3,4,5,3,-13,-72,-7,NAN
-14,-25,-4,-7,-17,-39,-25,-21,NAN
-3,1,-3,5,-6,-8,-38,-20,NAN
2,1,2,0,12,58,121,34,NAN
11,0,-1,-3,2,-6,-73,-34,NAN
-5,8,3,-2,-7,-18,-77,14,NAN
-2,-9,-1,1,2,15,-64,24,NAN
-22,-5,-7,-3,-15,-46,31,-50,NAN
11,3,3,5,13,20,1,6,NAN
22,6,3,12,18,17,69,32,NAN
-20,-2,-5,-15,-10,-11,-23,-22,NAN
-7,-3,-4,-8,-25,-33,-31,-9,NAN
17,12,12,3,18,28,-25,42,NAN
-3,-8,-1,-3,-10,-26,49,-7,NAN
-11,-2,-4,-13,-5,-2,-9,-17,NAN
-3,-11,-1,6,-6,-16,-39,-7,NAN
-7,-4,0,3,-1,4,12,41,NAN
0,-2,-1,0,5,7,-17,-32,NAN
-12,-16,-1,-11,-13,-26,-56,-24,NAN
1,1,-1,-2,-2,6,31,14,NAN
8,7,-1,0,3,15,82,54,NAN
-10,-7,-3,-5,-5,2,39,-1,NAN
5,1,0,3,3,3,23,3,NAN
5,4,6,6,7,19,13,13,NAN
-1,-3,-1,-2,-7,-23,-12,-25,NAN
-12,-7,-9,-9,-9,-8,-32,-31,NAN
4,12,2,0,5,19,35,7,NAN
7,-9,-1,3,7,1,-21,-14,NAN
-7,-6,0,2,1,-2,-31,6,NAN
3,3,1,4,-1,-13,-12,10,NAN
-2,-2,-1,-3,-4,1,92,16,NAN
-8,-5,-3,1,-6,-10,-27,-7,NAN
8,-3,3,3,2,0,-80,14,NAN
-4,-1,-1,-11,-10,-35,-100,-17,NAN
12,-1,2,4,12,37,44,21,NAN
-7,2,-1,-17,-11,-13,-26,14,NAN
-12,-11,-2,16,-1,2,105,-48,NAN
4,0,-1,-4,-3,-13,1,-1,NAN
-11,7,-1,-4,-5,-7,19,-2,NAN
13,6,1,11,11,9,28,13,NAN
-5,1,-8,-8,-3,-5,-24,-8,NAN
-5,0,0,-1,-3,7,-19,16,NAN
5,-5,1,3,-1,-8,6,-6,NAN
6,10,2,1,1,11,4,-6,NAN
-1,0,-3,-7,-5,-15,6,-18,NAN
5,-6,2,5,6,3,-1,11,START_TOUCHING
-6,-5,-2,-11,-16,-34,-55,-26,START_DRAW
8,6,6,9,12,28,57,5,NAN
-4,3,-3,-9,-7,-6,12,-14,NAN
-5,-5,0,-3,-3,1,-34,-8,NAN
1,-9,0,-2,-5,4,53,3,NAN
10,15,3,1,4,1,-4,13,NAN
-3,-16,-3,-1,-1,-11,-69,-24,NAN
-4,-10,-4,0,-5,-5,32,-10,NAN
10,7,1,6,9,7,-8,21,NAN
-5,-1,-3,-2,-4,1,-26,-6,NAN
-9,-4,-2,-7,-6,-4,-32,-29,NAN
19,12,6,10,15,25,127,28,NAN
24,16,5,3,13,37,89,103,NAN
-10,-4,-3,2,-5,-20,22,-17,NAN
5,6,-2,-7,0,12,16,21,NAN
1,1,1,2,6,-4,38,-7,NAN
-7,-10,1,1,-6,2,42,-39,NAN
-7,-12,-1,-3,-3,-15,-44,-7,NAN
7,2,0,-2,2,17,76,48,NAN
2,-1,1,1,0,5,-43,13,NAN
-3,1,-3,-5,-12,-21,-80,-20,NAN
-10,2,-4,-4,-5,-12,-16,-14,NAN
9,2,2,5,10,10,0,12,NAN
-3,-3,-1,-1,-2,-8,-44,-13,NAN
-8,-10,-1,-6,-3,-6,-31,-12,NAN
0,-5,0,2,2,7,81,-12,NAN
-8,0,-2,-5,-3,-9,-16,-19,NAN
-4,-5,-2,-3,1,15,16,11,NAN
10,16,2,4,7,14,45,11,NAN
0,-7,-3,-3,-4,-3,-28,0,NAN
-4,0,-2,-1,-3,-8,-26,-9,NAN
-2,-3,-1,7,-4,-14,26,3,NAN
2,6,3,0,6,1,20,8,NAN
-1,7,-2,-6,-6,-4,-3,-16,NAN
-19,-19,-3,-5,-13,-44,-84,5,NAN
16,-3,4,6,17,49,95,59,NAN
-2,11,-1,2,3,-20,-35,-30,NAN
-14,-8,-4,-10,-20,-24,-60,-46,NAN
-6,-8,-3,-4,-5,-11,-38,12,NAN
-5,0,0,1,7,5,-48,-5,NAN
-1,-4,0,5,2,11,73,-3,NAN
9,9,0,0,5,-2,-79,29,NAN
-7,3,-5,-3,-2,-15,-33,-21,NAN
-2,-7,1,4,11,28,56,14,NAN
-9,-7,-4,-13,-19,-11,-37,16,NAN
8,-9,0,-3,0,6,32,33,NAN
2,22,0,6,6,3,40,-12,NAN
-7,-1,1,4,7,-12,-85,-11,NAN
-7,-23,-2,-5,-3,1,15,16,NAN
6,1,1,3,6,10,22,9,NAN
10,7,2,0,4,17,82,28,NAN
-10,-8,-2,-4,-3,-15,-52,-22,NAN
-3,6,0,-6,-4,-16,-78,-44,NAN
1,-1,1,-3,-9,-7,38,12,NAN
12,-4,5,8,13,18,-74,42,NAN
1,10,-1,1,7,11,46,-7,NAN
-7,-8,-4,-2,-5,-5,9,-3,NAN
-7,5,0,1,1,2,-38,-2,NAN
-13,-5,-5,-7,-11,-29,-72,-48,NAN
11,6,3,10,13,18,-8,24,NAN
-14,-14,-6,-4,-1,-12,-57,-34,NAN
-5,0,0,-3,-4,-8,-18,10,NAN
5,-10,-2,-3,0,-9,-13,-11,NAN
-7,1,-6,-8,-11,-12,-45,-9,NAN
10,3,4,7,16,24,-49,-1,NAN
1,-3,2,-3,-4,-3,19,12,NAN
-18,1,-3,4,-5,-9,15,-44,NAN
22,7,7,3,12,37,-24,49,NAN
4,3,-1,-3,4,16,44,2,NAN
-9,1,-2,-7,-13,-31,-27,-47,NAN
-10,-11,3,4,4,17,-23,8,NAN
11,6,2,2,4,9,60,14,NAN
-7,-6,-2,4,0,-8,13,-34,NAN
5,9,2,-1,-4,3,-37,0,NAN
5,12,2,-1,8,23,73,9,NAN
-6,-13,-6,3,4,4,90,-6,NAN
19,22,5,7,9,19,60,49,NAN
-4,4,2,0,-1,0,87,30,NAN
-5,-24,-5,-6,-13,-13,-45,-14,NAN
-5,-14,-3,-5,-6,-8,-7,-13,NAN
-4,2,-4,-2,-4,-4,-39,2,NAN
0,4,-2,-3,0,-7,33,5,NAN
-5,-11,-3,-1,-9,-1,63,-5,NAN
0,5,-1,-1,-1,-10,-104,-5,NAN
-3,-1,-2,0,-2,3,67,6,NAN
6,-5,0,0,9,-2,-65,-1,NAN
24,22,5,5,7,22,43,45,NAN
-16,-5,-5,5,-5,-49,-85,-27,NAN
-7,-8,-2,0,1,-3,-18,-3,NAN
2,6,-3,-2,-6,6,-16,-35,NAN
6,-18,-3,0,2,12,76,16,NAN
-5,2,-1,-2,-7,6,70,1,NAN
-5,0,2,2,4,4,3,-3,NAN
1,-10,-2,-8,-10,-12,-32,1,NAN
0,5,-2,-5,-4,-19,-47,-26,NAN
-1,-4,-1,-1,-2,8,34,-10,NAN
-7,-8,-3,-1,-2,1,65,-40,NAN
-3,-3,1,-1,-2,3,-6,-9,NAN
10,9,4,2,0,11,-8,32,NAN
-13,-11,-6,-7,-11,-26,27,-31,NAN
13,10,0,3,7,24,34,37,NAN
-4,1,-3,0,-1,-8,-6,-40,NAN
1,2,1,4,3,-5,-8,0,NAN
8,13,2,-2,7,12,-8,34,NAN
-11,-7,-2,3,-3,-11,-42,-30,NAN
5,-2,1,-2,1,-6,-99,9,NAN
-1,4,-2,-2,-3,-7,0,-10,NAN
3,-6,3,4,6,24,-9,61,NAN
10,11,4,2,15,37,-7,16,NAN
0,4,1,6,6,2,95,8,NAN
0,0,3,5,4,-5,-34,10,NAN
1,1,0,-2,9,19,3,8,NAN
-5,-12,-5,-9,-11,-28,-106,-1,NAN
-11,-2,-4,-9,-10,-7,22,-15,NAN
-12,-4,-4,0,-2,-13,39,-28,NAN
1,3,0,0,-1,-3,11,3,NAN
-7,-12,0,-4,-10,-9,4,-10,NAN
6,2,-2,3,2,2,17,-3,NAN
-15,-15,-3,0,1,-4,-1,-15,NAN
-5,-4,0,-6,-10,-23,40,-44,NAN
8,6,6,-1,-1,-29,-55,-26,NAN
-9,-17,-2,-3,-13,-4,52,1,NAN
5,1,-3,-4,2,10,6,59,NAN
3,-3,0,1,0,0,-81,9,NAN
0,-13,-3,4,-1,13,15,-6,NAN
3,22,2,5,3,-5,-98,-7,NAN
-1,-3,-1,-2,-8,-9,2,9,NAN
1,-8,1,-6,3,6,15,2,NAN
-1,3,-2,-3,5,7,-37,-10,NAN
2,-3,-1,-2,-5,-3,-64,6,NAN
1,3,1,1,9,41,80,23,NAN
6,5,1,3,-1,-30,-52,4,NAN
-10,-9,1,2,-11,-4,21,-19,NAN
1,-1,0,-1,9,22,5,3,NAN
8,1,0,0,-1,-13,-95,-3,NAN
-9,-12,1,4,0,2,-37,-9,NAN
5,9,-1,-3,0,-8,11,2,NAN
-13,3,-2,-3,-3,9,122,19,NAN
1,2,-1,0,-1,-4,-24,-9,NAN
-3,-1,-7,4,0,1,32,-1,NAN
19,5,5,6,5,8,77,16,NAN
-2,14,-3,-6,-1,-1,-2,-20,NAN
-10,-7,-3,0,-2,-9,-96,-18,NAN
1,-8,-2,-6,-2,17,6,-1,NAN
-7,0,-4,1,-1,-11,-21,19,NAN
9,-8,1,6,5,10,10,-6,NAN
6,-3,-1,0,2,12,-46,26,NAN
7,-13,2,-3,-4,-8,43,-10,NAN
1,6,-3,0,4,6,-29,-12,NAN
-4,-7,-1,-13,-7,-3,32,22,NAN
-3,0,0,-6,0,10,-32,-25,NAN
3,14,1,5,5,-21,-73,-16,NAN
12,6,-3,1,-6,-3,79,10,NAN
-9,-11,-4,-12,-10,-5,-44,-16,NAN
4,1,6,15,12,22,98,31,NAN
-2,-12,3,-3,8,5,-55,-3,NAN
-12,8,-9,-4,-6,-6,5,-7,NAN
6,-7,-2,1,-2,-2,10,18,NAN
2,1,0,-3,-6,-7,13,-23,NAN
4,4,1,-10,0,0,-25,39,NAN
-1,-15,-6,-8,-15,-16,-34,-4,NAN
0,6,-1,-1,1,9,4,14,STOP_TOUCHING
-4,6,2,7,2,-6,15,-3,STOP_DRAW
-4,-4,-2,0,0,6,-1,-13,NAN
1,-7,2,0,-5,-32,-48,-39,NAN
4,15,1,4,1,6,-57,0,NAN
-10,-13,-5,-1,-5,1,-34,-26,NAN
-2,12,-1,3,3,1,-36,12,NAN
14,-9,-1,-1,-5,4,-13,23,NAN
-7,-10,-2,-1,0,4,47,-13,NAN
-6,7,-3,0,1,0,-52,12,NAN
4,14,2,3,-1,3,-38,-1,NAN
4,-2,-5,-2,0,4,33,0,NAN
-7,-9,4,10,7,4,47,6,NAN
-13,-2,1,-9,0,3,34,-16,NAN
4,11,-5,-4,-2,-3,-2,8,NAN
-19,7,0,3,-1,-2,-25,-8,NAN
6,-1,-1,-7,-2,3,48,1,NAN
5,-16,0,9,-1,-2,27,-1,NAN
-4,1,-1,-4,-3,-4,-21,-9,NAN
0,3,-2,-4,0,4,75,6,NAN
-4,-5,3,-2,-4,-9,-29,1,NAN
5,12,-2,-5,1,7,-19,0,NAN
-5,-23,-3,0,-3,0,0,9,NAN
-1,0,-2,-8,-4,-5,-60,-17,NAN
13,19,4,5,7,14,76,38,NAN
-2,9,-1,-5,-3,-6,17,-20,NAN
-5,0,1,-4,-2,6,2,-2,NAN
7,-5,-2,-2,1,4,8,6,NAN
-7,-2,-1,4,0,-6,10,2,NAN
15,2,2,-3,5,11,3,26,NAN
-10,-8,-8,4,0,-4,-40,-1,NAN
1,-3,-4,4,1,5,-21,7,NAN
2,1,-2,-7,-6,-21,2,-11,NAN
4,1,7,2,3,1,-27,-2,NAN
6,1,-2,-5,2,6,30,-4,NAN
-8,-9,-4,-9,-9,-4,-31,-5,NAN
8,8,3,3,6,-4,31,8,NAN
-2,-1,0,7,-4,3,26,11,NAN
-4,-13,-1,2,-7,-6,-47,-25,NAN
-1,-8,-2,-3,-2,2,3,-6,NAN
2,13,-3,0,-6,-27,-11,25,NAN
-7,-6,-3,-11,-9,-20,-20,-13,NAN
-3,9,4,5,7,16,18,8,NAN
12,22,1,-1,2,3,4,4,NAN
-9,-23,-1,-2,-2,0,-44,-14,NAN
0,10,1,-2,1,13,24,21,NAN
-1,2,2,2,6,25,19,12,NAN
1,-12,-2,1,4,3,19,6,NAN
-18,-11,-10,0,-3,1,-14,-24,NAN
-8,1,-5,0,-4,-19,-106,-22,NAN
2,-26,-1,1,3,14,77,20,NAN
-1,6,4,-2,5,-5,-50,-36,NAN
8,2,0,5,-2,-1,-31,13,NAN
-8,-26,-2,-4,-4,-3,-6,-16,NAN
10,27,2,-9,4,-5,11,1,NAN
-9,-7,-2,-2,-3,-1,18,6,NAN
-1,13,2,9,10,3,-64,-9,NAN
17,-12,-3,-2,-5,-5,26,0,NAN
-14,-2,0,2,1,-2,-12,1,NAN
-2,4,1,-1,0,3,61,13,NAN
8,-1,1,-4,-10,-21,10,-4,NAN
14,5,3,2,16,32,48,53,NAN
-12,-11,-2,4,1,3,-54,-17,NAN
1,1,0,1,-11,-29,-51,1,NAN
6,5,-1,-13,-2,9,56,6,NAN
-5,-18,-3,-3,-6,-4,-8,-12,NAN
4,-3,2,-1,3,1,23,3,NAN
-3,25,4,9,6,13,-14,48,NAN
14,1,2,9,7,12,-40,-16,NAN
-9,-1,1,1,2,3,3,5,NAN
-10,-2,-3,4,-7,-14,14,-10,NAN
6,18,-1,-2,0,6,-6,10,NAN
8,-13,0,6,7,6,-49,16,NAN
3,-10,-1,-6,-1,0,35,-5,NAN
-6,2,2,7,2,-3,-37,2,NAN
-1,-1,-7,-17,-9,-8,-27,-7,NAN
8,5,0,5,-5,-16,-29,-11,NAN
-9,-4,7,4,2,6,52,-1,NAN
-8,4,0,-1,4,3,-49,-3,NAN
-6,-13,-6,-6,-2,-16,-19,-21,NAN
10,-8,1,1,-6,0,7,10,NAN
-8,0,0,5,6,-6,15,-10,NAN
1,-4,-3,-6,-1,1,1,20,NAN
1,4,-4,7,-2,-4,-12,-4,NAN
-1,-4,-2,11,-3,0,35,-2,NAN
18,4,4,3,17,32,-4,43,NAN
0,5,1,-10,0,9,56,20,NAN
23,25,1,-9,-4,-2,17,8,NAN
-10,-2,-6,0,2,2,22,4,NAN
2,-8,5,2,0,12,13,9,NAN
0,15,-6,-1,-7,-10,21,-11,NAN
-13,-25,0,2,-5,-6,-33,-27,NAN
3,6,-1,0,2,13,59,14,NAN
7,3,-5,-18,-2,-26,-62,-10,NAN
4,2,-20,19,7,10,31,-7,NAN
-2,7,-13,-1,-3,-15,17,-26,NAN
11,16,1,5,4,10,32,13,NAN
-10,-16,3,-1,-7,-12,34,-4,NAN
10,8,-1,2,3,1,-25,-10,NAN
-19,-9,-4,-3,-4,0,-40,-36,NAN
-3,-5,-1,-1,-2,-5,6,-3,NAN
3,9,-4,-1,-3,-2,-10,9,NAN
-1,0,1,4,3,11,13,-2,NAN
11,10,2,2,0,-2,7,15,NAN
0,24,-7,-3,-4,0,9,-7,NAN
1,-4,-2,-5,-8,-7,-6,13,NAN
4,-7,-3,1,0,4,57,-23,NAN
3,-4,-7,2,4,6,-16,5,NAN
4,15,7,5,0,-3,-9,-5,NAN
2,-13,-1,0,-2,-1,0,-22,NAN
-6,-1,1,3,0,-11,43,26,NAN
-9,-3,5,6,2,-2,0,-2,NAN
3,-1,-1,-5,0,-3,15,3,NAN
1,-12,-4,-2,-3,-2,-67,-15,NAN
-10,-9,1,-4,1,-3,-29,6,NAN
19,14,3,-19,3,5,106,19,NAN
-4,-6,2,13,0,0,-13,-12,NAN
0,-7,-3,2,4,5,11,1,NAN
-11,-7,0,-5,-2,-6,-40,-8,NAN
-14,0,1,4,-2,-3,8,1,NAN
4,23,2,-6,-1,-18,-19,-31,NAN
-1,-4,-2,-6,-5,-34,-1,2,NAN
2,0,1,-4,1,1,-87,10,NAN
-1,13,0,6,-1,-13,-10,-15,NAN
-3,-14,-1,0,-1,5,43,11,NAN
4,20,4,10,4,3,25,21,NAN
-5,-4,-1,2,3,0,-46,2,NAN
-5,-8,1,0,1,3,12,-17,NAN
-6,-4,-2,0,-7,-8,38,-13,NAN
-4,-1,-1,-8,1,3,-68,-17,NAN
5,1,0,-1,2,14,83,9,NAN
-2,-4,-5,-5,-9,-6,-5,-9,NAN
9,4,2,1,7,19,114,36,NAN
-8,-10,-4,-7,-8,-13,-39,-16,NAN
1,10,-1,0,1,13,12,-8,NAN
-1,-11,1,-1,-1,2,2,11,NAN
-7,-16,-4,-4,-9,-22,-23,-22,NAN
-10,7,-2,-1,2,5,3,3,NAN
-2,-12,-2,12,-9,-15,-30,-14,NAN
8,0,0,2,7,6,-54,1,NAN
-5,1,2,-4,-3,-8,-11,0,NAN
-2,0,0,-2,-1,8,-10,3,NAN
-7,0,-3,-1,-5,-14,-99,-13,NAN
2,-4,-1,-3,-4,-5,57,5,NAN
-2,5,-2,6,5,-1,11,-1,NAN
-9,-6,-2,1,-1,-1,10,-15,NAN
7,10,1,3,3,3,-75,10,NAN
3,1,-5,0,-8,-4,-37,-7,NAN
0,1,-3,-8,-1,-3,-16,-8,NAN
2,3,1,4,1,-7,9,4,NAN
5,6,-1,-6,-5,-1,-2,4,NAN
-4,-9,-2,2,3,1,27,7,NAN
4,9,1,-1,0,1,47,-6,NAN
4,-1,-1,5,5,14,0,11,NAN
-5,-1,-1,5,1,-14,30,-6,NAN
-4,12,2,-2,-1,-3,29,7,NAN
-6,21,3,5,8,14,7,-18,NAN
2,1,-1,-6,2,-5,-23,1,NAN
-11,-37,-10,7,-11,-13,4,-8,NAN
4,-54,-1,-17,-9,-14,-28,-7,NAN
-7,-10,-43,3,5,19,-3,5,NAN
7,31,22,13,4,3,7,18,NAN
-15,-25,61,-24,-19,-51,-102,-31,NAN
19,-5,-22,12,10,40,95,12,NAN
6,-14,19,16,3,-7,-84,-2,NAN
-6,-30,-50,16,-4,-8,-17,1,NAN
1,-9,-2,29,3,1,6,-5,NAN
16,32,10,-14,1,-5,54,30,NAN
8,-5,-49,-40,-7,19,44,8,NAN
-12,1,27,-4,-1,4,-22,-5,NAN
8,22,64,-10,-4,-16,-5,-11,NAN
-16,-6,-7,6,-5,-16,-20,-12,NAN
1,5,6,-3,-8,-8,-54,0,NAN
-6,13,9,4,-1,-9,-81,16,NAN
0,0,7,12,2,7,37,0,NAN
-6,-13,1,-9,-7,-8,-24,-22,NAN
4,15,-18,1,5,4,-10,10,NAN
-6,5,0,8,8,22,22,-20,NAN
-5,-3,6,-7,-13,-38,-68,-2,NAN
-1,-9,5,1,6,17,16,12,NAN
2,14,-18,-4,-2,-2,15,-14,NAN
1,-13,-3,-3,-8,-12,-3,9,NAN
6,5,19,0,6,10,-61,12,NAN
-7,2,4,-11,-10,-21,-73,-22,NAN
-8,-14,6,-2,-5,-14,1,4,NAN
3,-12,-2,8,0,2,-23,6,NAN
3,28,-11,-3,7,21,39,11,NAN
4,5,5,2,2,-4,-8,-7,NAN
2,4,-1,4,3,14,-9,22,NAN
1,1,1,0,-3,-3,30,-3,NAN
-1,-11,-2,-2,-2,-1,-11,11,NAN
2,8,0,1,0,-6,69,10,NAN
1,0,-8,-2,1,-1,-63,0,NAN
-7,0,-3,-1,-1,2,21,-3,NAN
0,1,5,1,1,2,16,-1,NAN
-1,-2,1,-3,-4,-1,-3,-10,NAN
-1,10,2,2,-3,-4,-4,-9,NAN
4,8,1,-10,0,13,14,18,NAN
-3,-29,-3,-2,0,-14,-19,1,NAN
4,5,1,3,0,3,-30,3,NAN
-10,-3,-2,2,2,1,-58,-10,NAN
9,18,2,-4,1,2,31,-3,NAN
0,-12,0,6,3,6,37,-3,NAN
6,0,-1,-2,-2,-11,34,1,NAN
-11,7,-3,-5,1,10,25,-2,NAN
-3,-17,-1,4,2,6,2,-2,NAN
1,2,-1,-3,-2,-23,13,1,NAN
-4,-2,2,6,2,1,-22,-20,NAN
5,5,-2,0,-2,-7,-31,-7,NAN
-7,-6,-5,-1,-2,7,22,-1,NAN
-3,3,-1,6,-2,-5,-79,-20,NAN
-6,-12,1,-4,-3,-5,16,-2,NAN
9,0,0,0,1,14,96,12,NAN
-1,-11,1,3,-5,-11,-29,1,NAN
5,3,1,9,5,2,13,-9,NAN
3,5,-1,-3,4,8,33,0,NAN
-13,9,-3,-7,-7,-9,-3,-16,NAN
0,-11,1,-1,4,5,-31,9,NAN
3,25,-1,5,-1,-8,1,9,NAN
-3,0,-1,-7,-9,-10,-1,-1,NAN
-4,-1,-2,-3,2,-1,-62,-5,NAN
-1,3,0,-1,4,2,18,-1,NAN
2,-13,2,-2,-12,-12,-34,-4,NAN
-6,0,-3,3,1,10,91,-4,NAN
4,3,-2,-6,2,3,-22,7,NAN
3,8,2,6,-1,-1,-8,3,NAN
-3,-13,-10,-5,2,-2,13,0,NAN
-4,-3,-3,-11,-3,-5,13,-2,NAN
14,21,3,-1,2,15,43,22,NAN
-14,0,5,0,-3,-4,-13,8,NAN
-4,-21,-2,-5,-2,-7,-9,-13,NAN
1,1,-4,1,-1,-2,40,1,NAN
-6,5,0,-5,-2,-5,-57,0,NAN
6,6,0,3,-1,-3,10,-3,NAN
-7,-11,-5,-15,-3,-7,18,-12,NAN
-3,-5,2,-3,3,-6,-37,1,NAN
-1,-4,1,0,-5,-2,-1,-5,NAN
9,-3,0,3,4,12,-15,16,NAN
0,6,-1,-5,-3,-6,-7,-3,NAN
-4,-3,1,-5,2,2,-24,-2,NAN
5,0,-3,5,0,4,20,9,NAN
-2,3,6,-1,-6,-4,-49,-2,NAN
-1,-3,0,7,4,0,30,0,NAN
-3,-1,-5,-15,-12,-7,-3,-13,NAN
3,-3,3,5,7,6,-9,6,NAN
0,-3,-2,3,-1,-18,22,6,NAN
6,9,2,4,6,27,49,10,NAN
-1,-3,0,2,-2,-7,4,-2,NAN
5,-11,-3,-12,-5,-7,-12,-3,NAN
2,17,-1,10,5,17,50,0,NAN
-1,-5,1,5,3,2,-3,5,NAN
-11,-13,-3,-8,-6,-3,-20,-7,NAN
8,6,0,0,-1,-10,-8,7,NAN
-1,-5,1,-5,0,15,22,-5,NAN
-4,7,0,2,-3,-11,-42,-1,NAN
1,1,-1,0,3,0,19,-4,NAN
-2,-3,-3,-4,-3,-3,-6,1,NAN
1,-2,0,5,2,5,-8,1,NAN
-1,-2,0,2,-3,-2,28,0,NAN
7,-2,-2,3,-4,-3,-44,-6,NAN
-5,2,-2,-1,5,7,-31,-4,NAN
0,-8,0,-16,-11,-16,26,0,NAN
2,4,1,9,7,3,-41,0,NAN
-1,16,1,1,-2,7,22,1,NAN
0,-11,-1,4,5,1,-23,-1,NAN
5,6,-1,-2,0,-5,9,2,NAN
-1,-5,-2,-8,-6,-4,-28,-4,NAN
0,-9,2,5,1,-6,-34,6,NAN
1,12,-3,2,-7,-5,3,-3,NAN
1,-4,-3,-10,5,9,10,5,NAN
1,-1,3,0,3,2,9,1,NAN
-8,-9,-4,-3,-1,-6,3,-6,NAN
-5,5,-1,6,2,0,-11,-5,NAN
2,1,-5,-2,-5,-10,-46,-3,NAN
1,1,0,3,-4,-3,16,-4,NAN
-3,-14,-2,-8,-4,5,-1,0,NAN
0,7,1,6,-3,-7,-1,-1,NAN
-5,-4,-1,0,-5,0,23,1,NAN
-1,-8,1,0,5,2,-35,0,NAN
1,7,-3,-5,1,-2,13,0,NAN
-1,-6,-3,-4,-4,-2,32,0,NAN
-4,1,-2,1,0,-5,-20,-3,NAN
-7,-7,1,7,4,2,-35,-2,NAN
4,-5,0,-5,1,10,-7,-10,NAN
-3,-4,-7,-2,-2,-1,35,10,NAN
-6,0,-3,3,-3,-3,1,-7,NAN
2,-1,2,-3,3,1,14,3,NAN
3,-8,-2,2,7,0,-28,5,NAN
-4,-4,1,-7,-16,-9,33,-8,NAN
-5,-8,-2,-3,-1,1,-50,3,NAN
6,7,0,0,-1,-1,-4,-9,NAN
0,-5,1,4,1,5,14,8,NAN
0,7,0,-2,5,4,-14,7,NAN
-3,-3,-3,1,0,0,5,-1,NAN
2,0,3,4,-1,-5,-44,-7,NAN
1,5,2,-7,-3,-12,4,1,NAN
0,-2,0,1,-1,2,-31,-3,NAN
3,7,1,-10,-6,-5,-14,0,NAN
-3,-14,-3,-1,1,10,-9,0,NAN
-2,-2,-3,-1,-3,-3,-13,-7,NAN
-1,5,-1,-2,-2,-5,22,8,NAN
-1,7,-7,-6,-6,-14,12,2,NAN
-3,-10,9,0,3,2,14,-8,NAN
-2,-1,-3,-4,-10,-4,29,-1,NAN
-2,-8,2,6,6,11,-16,-5,NAN
0,1,-3,-6,-2,-4,-13,-5,NAN
-3,-7,-7,1,-2,-5,18,-3,NAN
2,9,-2,2,2,10,18,0,NAN
-2,6,0,-12,-5,-12,-40,-15,NAN
5,0,2,1,6,3,1,6,NAN
-1,3,-5,-5,-8,-16,-10,-2,NAN
-17,-20,0,8,-3,4,-33,-4,NAN
4,5,1,2,5,11,46,2,NAN
-5,-5,3,2,1,3,-21,3,NAN
8,10,-2,1,3,-7,15,-4,NAN
2,-9,-2,-1,1,-3,11,3,NAN
-3,2,-2,2,1,-2,1,0,NAN
3,-5,-1,-3,3,4,-13,-5,NAN
1,1,-2,-7,-12,-10,-41,5,NAN
3,7,1,3,3,14,41,14,NAN
-3,-6,2,-3,3,2,25,-3,NAN
