C1,C2,C3,C4,C5,C6,C7,C8,Marker
2,1,0,-1,-4,-16,3,2,NAN
-2,-2,-4,-1,3,7,7,-6,NAN
-7,0,3,-3,-1,-3,-10,-3,NAN
0,-2,-3,-4,0,-11,-14,0,NAN
1,-2,2,0,-2,1,10,-1,NAN
-5,-3,0,0,-3,0,2,-2,NAN
6,-2,-2,0,-3,-15,-10,-2,NAN
2,-1,-1,-3,-1,16,-2,5,NAN
-3,1,2,-2,1,6,-3,-3,NAN
-3,-3,-3,1,1,-4,4,2,NAN
0,-1,-5,-2,-4,4,20,-1,NAN
-4,-1,-2,1,0,-18,4,-2,NAN
5,-2,-1,0,4,27,-21,1,NAN
2,1,2,-2,0,-1,-41,5,NAN
1,1,-1,-1,2,22,46,4,NAN
2,0,-1,0,1,1,14,-1,NAN
-4,0,1,1,-1,-29,-23,-5,NAN
-2,1,-2,-2,-4,9,42,-5,NAN
-3,-3,-3,-1,3,9,-82,2,NAN
-2,-3,-1,-1,-4,-13,19,0,NAN
1,-3,-3,0,3,-5,-6,4,NAN
-4,-4,-3,-2,-5,4,-19,-8,NAN
-2,-3,0,-3,-6,-24,-49,-14,NAN
2,1,1,0,3,20,94,16,NAN
-4,-2,0,-2,-8,-38,-42,-11,NAN
4,1,0,1,6,38,29,21,NAN
-6,-3,1,-4,-5,-20,-29,-10,NAN
29,0,0,-3,-3,7,-34,-2,NAN
4,1,-2,2,7,12,49,12,NAN
0,0,0,-2,-3,-2,35,1,NAN
-1,-1,3,-1,-1,-24,-34,-1,NAN
-15,-4,-3,3,1,-4,1,1,NAN
-1,-4,-5,-3,-6,7,-23,-7,NAN
-2,-3,-7,-6,-10,-37,12,-6,NAN
4,4,3,2,7,44,36,3,NAN
-11,-2,12,0,0,4,16,-5,NAN
-7,-4,3,-3,-5,-26,-28,-9,NAN
-5,2,-9,-4,0,12,-31,1,NAN
-2,-8,-14,-6,0,-2,25,2,NAN
1,0,-20,-6,0,8,-26,-7,NAN
-6,-1,26,3,-5,0,5,4,NAN
3,-16,-28,-9,2,-2,54,2,NAN
-1,-7,-14,-4,-6,11,34,-4,NAN
4,1,-7,-5,2,1,-51,4,NAN
-3,-4,-2,-4,0,-5,-16,-9,NAN
-6,3,15,-3,-4,2,4,-12,NAN
-5,4,12,-3,-4,-6,-73,-14,NAN
5,-1,2,7,14,6,-69,12,NAN
2,4,-2,-3,-10,-22,-26,-4,NAN
-4,-1,7,0,-5,5,21,-9,NAN
-8,-2,-6,-3,-2,3,19,-9,NAN
-1,-1,10,2,-3,5,-27,2,NAN
5,1,-7,7,12,25,14,8,NAN
2,2,1,7,0,-31,-41,-3,NAN
-3,-3,-2,-3,-6,-6,-15,-6,NAN
-14,-4,-2,1,0,7,50,6,NAN
1,2,-4,-2,-5,-18,5,2,NAN
-32,-3,-2,2,7,29,-21,-7,NAN
11,4,0,1,-3,-12,25,1,NAN
-9,-7,0,2,-4,-10,-21,-16,NAN
-13,-3,-8,2,2,15,-38,-7,NAN
7,7,6,1,1,-13,11,8,NAN
-4,1,-1,1,1,-6,0,5,NAN
-13,-8,0,0,-2,10,36,0,NAN
6,0,3,9,13,33,21,38,NAN
-13,-1,-9,-9,-11,-35,-22,-12,NAN
32,0,-1,2,2,32,42,0,NAN
3,0,-6,-2,-5,-13,-35,-1,NAN
-16,-9,-4,-2,-2,-30,-22,-4,NAN
-25,12,3,-2,0,14,39,-6,NAN
6,-1,-1,-3,2,8,2,9,NAN
4,2,-1,-1,-2,-4,-9,-6,NAN
12,3,-2,-2,-1,6,5,-5,NAN
-1,0,2,0,-2,-7,3,-3,NAN
-38,-10,-1,-4,-2,6,4,-6,NAN
13,8,4,-1,-1,-7,-19,3,NAN
-10,7,3,0,5,8,-7,-2,NAN
11,-11,3,-4,-1,-7,-7,1,NAN
-15,-16,-4,-3,0,3,15,1,NAN
-9,22,-18,-4,-3,3,-21,-3,NAN
-11,-19,3,0,-2,-21,-2,-5,NAN
0,15,3,-3,-2,9,-9,-4,NAN
47,-2,-4,-2,2,17,35,4,NAN
-11,2,6,-2,-2,-18,-6,0,NAN
-9,-12,-13,-8,-3,1,11,2,NAN
-7,-2,-21,0,-3,-4,-8,-2,NAN
8,23,0,-5,-6,-14,20,-4,NAN
-9,-9,-6,0,-2,-3,3,-3,NAN
-6,4,4,-3,-2,5,13,0,NAN
-1,-18,21,-5,0,4,-13,-1,NAN
-1,12,-12,-1,-3,0,57,-1,NAN
1,-23,11,-4,1,12,-16,1,NAN
-32,25,39,4,0,-7,4,-3,NAN
16,4,-58,-8,-7,-3,-11,-2,NAN
-24,-3,34,-2,-6,-7,0,-5,NAN
12,-6,-31,-8,-2,-2,12,-1,NAN
-9,-4,6,3,-4,-6,6,-3,NAN
16,-19,-25,2,-1,-10,-16,-4,NAN
-1,22,14,-3,4,9,-15,1,NAN
-41,-27,1,-1,-4,-5,-9,-9,NAN
7,-3,16,-2,-1,-4,-9,0,NAN
-9,3,60,-1,-2,-1,17,1,NAN
79,-11,-81,-1,-1,-1,-17,2,NAN
-20,-7,16,-6,-3,-6,8,-7,NAN
15,5,-54,-2,1,1,-15,4,NAN
3,-9,39,6,0,3,10,-3,NAN
-32,-11,28,-5,-5,-9,-18,-4,NAN
14,22,0,2,-1,-14,-9,4,NAN
-1,7,17,3,-2,17,28,-2,NAN
15,-12,-30,0,0,-2,14,3,NAN
-42,-12,-33,-5,-6,-9,-28,-9,NAN
11,9,-30,4,0,1,9,1,NAN
3,-9,51,-1,-3,-21,-21,-5,NAN
1,14,-31,3,1,21,37,3,NAN
3,3,-4,0,4,8,-14,4,NAN
0,-8,27,2,0,7,12,1,NAN
-4,-4,-23,-1,-2,-1,2,-2,NAN
3,8,30,-5,-4,-10,-16,-3,NAN
3,-5,-7,4,-3,-22,-4,-3,NAN
-46,-5,-13,1,3,30,12,-4,NAN
95,-2,-2,-2,0,7,6,10,NAN
-2,13,-3,-2,1,8,21,3,NAN
44,3,-38,-2,1,1,14,4,NAN
-7,-26,-16,-4,-6,-5,-12,-8,NAN
-8,0,-19,-2,1,18,17,4,NAN
7,0,-15,-2,-3,-10,2,0,NAN
-35,-17,32,0,1,4,-15,-2,NAN
19,41,2,0,-3,-13,2,3,NAN
22,-4,15,0,1,8,16,3,NAN
6,10,0,0,0,3,-5,-1,NAN
-16,-5,-15,-2,-9,-34,-17,-8,NAN
-13,-6,1,2,5,40,-1,6,NAN
-12,0,2,1,-4,-32,-27,-7,NAN
-7,0,1,1,3,19,28,3,NAN
-6,-5,-21,2,-1,-3,-2,1,NAN
1,-7,13,-2,-4,-18,-12,-7,NAN
0,7,11,0,-3,-3,-5,-2,NAN
-1,-12,-13,-5,-5,-3,-16,-2,NAN
-22,-1,-4,-3,-3,7,22,-3,NAN
-1,-1,4,0,3,3,-18,0,NAN
-6,0,23,0,1,-4,-13,-3,NAN
11,-4,-34,-3,-1,0,16,-1,NAN
-12,2,-5,2,0,3,3,-1,NAN
3,-3,-2,-1,-3,-10,2,-1,NAN
-4,-4,5,-2,-2,-4,-9,-1,NAN
9,0,7,2,1,8,11,2,NAN
-2,4,-7,1,-2,0,14,-1,NAN
-6,-8,0,0,1,-3,-14,-4,NAN
-7,0,-7,-9,-7,-11,-28,-2,NAN
-9,-1,5,-1,-2,-18,-4,-3,NAN
2,-1,-8,-1,1,24,23,-1,NAN
9,2,-4,2,3,-7,7,4,NAN
-6,-1,2,-2,-5,-10,-10,-2,NAN
2,-2,-3,1,-4,-4,6,0,NAN
-5,-6,17,-2,-4,-7,-10,-2,NAN
10,6,-5,1,0,-2,-13,-1,NAN
-18,-4,-17,6,4,16,1,-1,NAN
3,-3,-8,1,-2,-5,-6,-2,NAN
-7,1,-8,-2,-2,3,13,1,NAN
2,-3,10,2,-2,-5,-7,-2,NAN
-6,2,6,-1,2,-4,-9,-1,NAN
8,0,-2,-5,-4,-8,6,-1,NAN
0,-1,0,6,5,17,-16,2,NAN
-8,-1,0,0,-1,-5,14,0,NAN
5,3,-3,3,4,0,-16,1,NAN
-7,-7,-1,-11,-14,-10,-7,-4,NAN
2,2,-4,3,6,5,6,-1,NAN
-4,-2,-3,-10,-12,-15,-17,-4,NAN
2,-2,4,-1,4,10,11,-2,NAN
-1,0,6,3,5,6,8,0,NAN
-5,-3,-8,-4,-4,-3,-3,-1,NAN
4,0,-1,4,3,3,0,0,NAN
-3,-1,2,-4,-3,-14,9,-4,NAN
-2,2,-2,0,4,27,0,4,NAN
2,0,-3,-1,1,-1,11,0,NAN
2,-2,0,-2,0,-1,-2,-1,NAN
0,0,5,-4,-8,-5,-3,-2,NAN
-4,0,-3,-3,-3,-17,-6,-3,NAN
1,-3,7,0,-3,1,3,-1,NAN
-9,-6,5,0,-1,13,-4,0,NAN
8,7,-20,0,2,-8,0,1,NAN
-11,-5,6,0,0,3,-3,-4,NAN
-4,1,-12,-4,-2,-1,11,3,NAN
6,2,-2,-4,-3,-14,-29,-7,NAN
-8,-5,11,-4,-1,12,16,1,NAN
3,-3,-2,0,-1,-5,5,-2,NAN
-20,0,-2,0,-2,-2,-6,-4,NAN
0,-2,4,-1,-3,-4,-12,0,NAN
7,-1,-5,-1,1,6,7,-2,NAN
-14,0,4,-1,-1,-13,-15,-2,NAN
1,-10,7,-3,0,-2,1,1,NAN
-2,14,-8,-2,-1,4,7,-2,NAN
-40,-16,-6,-1,-2,7,-14,-3,NAN
46,18,7,-2,-1,-5,4,0,NAN
3,-3,1,1,-3,-8,-4,1,NAN
-17,-6,-30,-4,-3,2,1,-3,NAN
-5,-15,-11,-3,-4,-11,-18,-4,NAN
-34,29,44,2,0,2,17,-3,NAN
71,25,-32,-2,-2,-10,-3,4,NAN
2,-22,18,0,2,12,26,-1,NAN
-14,-20,-24,-5,-2,-1,0,-2,NAN
-6,-11,-6,-2,-1,1,-5,0,NAN
-14,6,-39,-3,-2,-9,3,-1,NAN
0,-3,25,1,-1,-1,-8,0,NAN
26,16,17,-1,-1,0,-6,1,NAN
-57,1,-20,4,-1,-2,-12,-6,NAN
70,23,8,0,0,9,22,7,NAN
-3,-32,-16,-2,-1,-10,-25,1,NAN
-24,-24,50,1,1,6,20,-4,NAN
20,0,-36,-3,0,1,-9,9,NAN
-47,8,25,-1,-2,-2,-5,-14,NAN
-33,6,-14,0,-1,-5,-8,-10,NAN
-2,-3,-1,0,-3,-10,-9,4,NAN
8,-8,5,2,1,14,21,4,NAN
-9,-10,12,1,-1,-3,-4,-3,NAN
11,-7,-7,-1,0,-5,-1,3,NAN
-10,27,13,1,2,-1,-2,-3,NAN
-20,-8,25,-5,-4,-7,1,-4,NAN
-32,-25,-69,-2,0,-1,-10,0,NAN
41,30,23,-1,0,1,4,-2,NAN
32,-42,-10,6,3,6,2,5,NAN
4,8,-20,-2,-1,-7,-15,-5,NAN
-3,-16,47,-1,-2,-1,-4,-3,NAN
-84,-20,-18,2,-2,-5,-4,-8,NAN
122,24,-38,-5,3,3,3,17,NAN
1,-22,14,-5,-3,-6,-2,-6,NAN
-26,-4,45,-4,-3,-7,-19,-12,NAN
-16,12,-47,-5,-1,-1,7,15,NAN
-13,19,0,3,0,3,7,-5,NAN
-13,10,-13,3,1,-2,-17,0,NAN
31,5,20,0,0,2,14,4,NAN
-8,-7,16,0,-1,-1,0,-2,NAN
-23,-39,28,2,-5,0,2,-4,NAN
-14,28,-15,-5,-2,-2,-4,-1,NAN
10,-26,-15,0,-2,0,3,2,NAN
5,8,25,-1,-1,-1,13,-1,NAN
-68,5,-30,-1,-1,0,-18,-14,NAN
107,76,22,0,-4,-3,3,7,NAN
-51,-84,-41,-9,-3,-3,-4,-14,NAN
-3,55,-2,-2,-2,-3,-1,16,NAN
49,24,-32,-3,0,0,4,5,NAN
-23,9,32,2,1,-1,0,-17,NAN
-11,-23,26,1,-2,1,6,5,NAN
25,-38,-46,-4,-2,-5,-7,0,NAN
-35,28,25,1,0,-1,-1,-9,NAN
-39,-62,-41,-3,0,1,1,4,NAN
31,13,23,1,1,0,-2,-5,NAN
25,-3,2,1,-2,1,1,4,NAN
-9,-26,13,-4,-1,-2,-3,2,NAN
-26,-29,0,0,0,-2,0,-9,NAN
-13,27,-10,-1,1,2,-1,1,NAN
-4,-25,18,2,-1,-4,3,-2,NAN
-40,-68,17,7,2,3,1,-3,NAN
64,-24,-53,0,-1,2,1,13,NAN
-16,6,22,-6,-8,-6,1,-14,NAN
-30,-55,-26,1,5,4,0,3,NAN
8,39,30,1,-3,-5,-10,2,NAN
-48,1,2,5,2,4,16,-18,NAN
1,14,0,-6,-3,-4,-3,3,NAN
-15,-16,2,-1,0,-1,-3,1,NAN
11,31,-19,2,1,0,2,5,NAN
6,20,19,0,-1,-2,-6,-16,NAN
-28,1,-17,-4,-4,1,2,-7,NAN
46,40,6,1,1,0,1,33,NAN
-15,-23,-5,-2,-2,-3,-6,-21,NAN
-17,-16,13,0,-2,-2,-3,13,NAN
45,-2,-3,-2,-2,2,2,-1,NAN
-23,17,-16,-4,-4,-5,-7,-7,NAN
2,-14,14,0,0,-1,-3,-5,NAN
-10,15,-24,-1,0,0,-2,-6,NAN
-2,69,9,0,-2,-3,2,3,NAN
21,26,6,3,2,1,-2,-3,NAN
-24,-9,2,0,-3,-2,-2,18,NAN
9,-5,-2,-2,-2,-1,0,-26,NAN
-28,-27,-8,-1,-1,0,0,21,NAN
-15,-15,33,-5,-2,-1,-7,-12,NAN
-20,-1,-45,-6,-1,-4,-2,6,NAN
28,17,2,-2,0,0,0,-6,NAN
-39,0,1,-1,-2,-2,-4,-12,NAN
19,0,32,6,-1,-1,0,-8,NAN
7,15,11,4,0,1,0,16,NAN
-14,32,-6,-5,-2,-2,-4,10,NAN
48,-39,-14,-3,0,0,2,5,NAN
12,-15,-2,-3,-1,-1,4,2,NAN
-4,36,-1,3,2,0,-2,-1,NAN
26,-15,-12,-2,-2,-3,-3,-16,NAN
14,-5,7,2,-3,-1,3,-8,NAN
-8,-8,15,1,0,-1,5,-1,NAN
-23,-4,-9,-5,-1,-1,-11,-3,NAN
-17,-22,-4,-3,-2,0,-4,-12,NAN
7,29,8,2,-1,-1,1,-12,NAN
12,-12,-6,2,0,-1,1,19,NAN
5,-6,-4,-1,-1,-2,3,-3,NAN
-16,-30,-21,-7,-2,-3,-4,4,NAN
-5,6,10,0,0,2,-3,-9,NAN
-1,11,2,0,-2,0,1,-9,NAN
25,-18,-4,0,1,-1,1,14,NAN
-15,9,7,-2,1,2,0,-4,NAN
-12,2,-4,-1,-3,-1,-3,2,NAN
16,25,21,12,2,2,-2,-4,NAN
-5,0,-4,-2,-2,-3,-1,0,NAN
-11,-17,-15,-3,-3,-4,-4,-4,NAN
14,6,-5,1,0,-1,0,-9,NAN
-9,-7,-5,-3,-5,-2,-4,16,NAN
-5,-8,-3,-3,-2,-1,-2,-27,NAN
-1,-4,-3,0,2,4,3,14,NAN
7,7,1,-3,-3,-3,1,19,NAN
-6,-20,-5,-3,2,0,-3,-18,NAN
-3,7,0,0,-3,5,2,11,NAN
-7,-4,4,4,2,0,-5,8,NAN
3,0,-12,-15,-25,-24,2,-4,NAN
8,-6,3,1,2,3,-1,5,NAN
-4,2,-3,-4,-1,1,2,-11,NAN
-4,-3,0,-2,4,1,-1,-6,STOP_TOUCHING
-1,1,3,1,7,10,-1,-3,STOP_DRAW
-3,-7,-2,-6,-6,-9,0,-5,NAN
4,0,-1,0,-1,-7,-1,-4,NAN
-3,0,-3,-5,-6,-13,-7,0,NAN
2,3,-4,0,4,13,11,3,NAN
3,-4,-5,-8,-6,-14,-8,0,NAN
1,2,6,3,8,33,13,-2,NAN
1,0,-2,-1,1,6,3,-4,NAN
-6,-1,0,0,1,-17,-14,7,NAN
2,-5,-2,-1,-6,-18,4,-4,NAN
4,2,0,-3,2,-17,6,-2,NAN
-2,-1,0,4,11,45,37,11,NAN
-3,-2,-2,-9,-14,-20,-10,-13,NAN
-3,-5,-6,1,5,12,-2,-2,NAN
3,5,-1,0,-1,8,-8,-2,NAN
-2,-3,-1,2,1,-6,-6,-4,NAN
0,1,1,5,7,0,4,-1,NAN
1,-1,0,-1,-4,-1,-7,-1,NAN
-4,-2,1,-4,-3,-1,-4,-2,NAN
-1,-1,0,0,-2,-4,12,1,NAN
-3,-3,-2,-2,1,8,-8,-5,NAN
-1,-4,-2,-4,-7,-8,5,1,NAN
0,-2,-4,-1,-3,-2,21,-1,NAN
-1,-1,-2,-2,-8,-7,2,2,NAN
-4,-2,0,2,4,7,-6,-2,NAN
-2,-2,-1,-3,-2,3,-20,-4,NAN
-1,0,0,-3,-6,-30,-11,-2,NAN
-1,1,2,1,-4,-14,-18,0,NAN
-1,-1,2,6,10,49,20,-4,NAN
0,-2,-5,0,-3,-5,-5,1,NAN
-1,-3,-3,-1,0,-2,21,0,NAN
-3,-4,-1,-4,-6,-7,0,-3,NAN
0,0,1,4,-1,-33,-23,-1,NAN
-2,-2,-2,-1,-3,-10,-14,-3,NAN
-1,-1,-5,-1,-3,-2,-19,-1,NAN
-1,-1,0,-1,0,24,30,-2,NAN
0,1,-4,0,0,12,-9,-1,NAN
-5,-2,2,-1,-3,-9,-2,-2,NAN
-2,-4,-6,-2,-2,0,-20,-3,NAN
1,-1,-5,-1,-2,-20,-15,1,NAN
-2,-2,-2,-3,-4,7,25,3,NAN
-1,1,-2,-3,-6,1,-27,-2,NAN
0,0,1,0,1,-18,15,1,NAN
2,0,2,1,5,8,-10,1,NAN
0,0,0,3,-1,19,18,1,NAN
0,1,-4,3,1,-8,-9,-2,NAN
-1,-1,2,-2,-2,-4,-9,-6,NAN
0,-3,-2,-3,-3,-3,28,1,NAN
-4,0,1,2,2,-7,-46,-2,NAN
0,0,-1,-4,-4,6,29,-1,NAN
2,0,-1,0,0,1,7,3,NAN
-2,-2,-3,-3,-2,-18,-29,-2,NAN
-4,-2,-2,-1,-3,6,24,-4,NAN
-1,0,-3,-1,-3,-4,-26,-4,NAN
-1,0,-4,2,0,-11,-8,2,NAN
1,0,5,0,1,17,9,-1,NAN
-1,0,6,1,3,11,7,1,NAN
-5,-5,1,-4,-8,-32,-23,-2,NAN
5,0,10,2,4,22,39,2,NAN
-8,-6,-23,0,1,-2,-3,-1,NAN
-4,-1,3,-5,-4,16,6,-2,NAN
2,-2,-7,-2,3,6,-4,-4,NAN
-2,-3,4,-6,-4,13,8,-2,NAN
-1,3,6,-1,-2,-29,4,-2,NAN
-3,-1,-4,-3,-1,-14,-8,-2,NAN
-2,-2,-2,-2,-4,-17,-53,-1,NAN
-4,-3,-3,-5,-2,20,52,4,NAN
2,-1,1,0,-3,1,3,-8,NAN
0,-2,-7,-1,-1,-7,-4,3,NAN
-1,0,1,0,2,-2,0,-4,NAN
-9,-1,-4,-4,2,6,16,-5,NAN
-2,-3,0,-2,2,11,23,2,NAN
2,-1,-15,-3,-2,-20,-71,-3,NAN
-1,1,14,2,3,11,42,1,NAN
-1,-4,-12,-2,1,5,-3,-1,NAN
-1,-1,-3,-9,-7,-14,-24,-4,NAN
5,-1,0,-3,-6,-7,-32,-1,NAN
-5,0,-3,-1,-5,-22,1,-12,NAN
5,2,8,5,5,16,32,5,NAN
-2,-1,-3,-3,-2,-2,-54,-5,NAN
6,1,5,0,4,16,75,11,NAN
-3,-1,-5,1,8,18,-3,-10,NAN
-5,-2,0,-3,-11,-37,0,-10,NAN
-1,0,-3,5,3,-6,-18,0,NAN
2,-1,-3,-1,2,15,-20,12,NAN
-3,-4,1,-1,-1,3,21,-8,NAN
1,-2,-4,-1,-1,-8,-4,11,NAN
-1,-1,4,3,2,5,11,3,NAN
-8,-3,-1,-1,-5,-10,-27,-14,NAN
0,-1,-3,-1,1,1,5,2,NAN
0,0,-2,-7,-3,-8,6,-2,NAN
0,-1,-6,-3,0,13,-18,-15,NAN
2,1,2,-1,3,-5,-24,14,NAN
-5,1,1,-1,-3,1,-2,4,NAN
-4,-2,1,3,3,-6,-11,-28,NAN
-1,-5,-3,0,0,-1,23,2,NAN
2,1,-4,-2,-2,-3,-15,5,NAN
-1,-2,-6,-1,-2,-5,-18,-5,NAN
-4,0,-2,3,5,6,0,3,NAN
7,3,-1,-5,-2,3,21,9,NAN
-3,-3,2,-6,-12,-31,-30,-15,NAN
3,9,4,1,3,-8,3,16,NAN
-2,1,0,0,-1,11,-17,-5,NAN
2,0,1,7,10,20,26,-5,NAN
3,1,0,-2,1,-13,12,4,NAN
1,3,-1,-4,-7,-6,-19,0,NAN
-9,-5,-3,-5,1,2,8,-9,NAN
1,-4,-6,1,-2,-12,-21,6,NAN
1,0,1,-1,0,5,-3,0,NAN
-6,-6,-2,0,-2,-3,11,-5,NAN
-3,-5,3,-1,0,5,0,11,NAN
-10,-2,-12,-3,-2,6,19,0,NAN
1,-6,-13,-1,-4,-14,-25,-9,NAN
1,7,14,4,5,13,8,0,NAN
-4,-3,-5,-3,-5,-7,-4,4,NAN
-15,0,6,-8,-4,-9,-9,-1,NAN
10,-10,-1,0,1,1,13,-5,NAN
-8,-2,-9,-3,-3,-7,-10,-2,NAN
-2,-2,-9,-2,1,21,10,1,NAN
-2,-4,-4,0,-1,-15,13,0,NAN
-8,3,5,0,1,9,-11,-5,NAN
1,-5,-6,0,-1,-6,1,-1,NAN
2,-2,1,6,1,8,20,-1,NAN
1,2,-5,-2,-2,-5,-26,-1,NAN
-5,-6,-1,0,1,13,39,-1,NAN
11,14,9,0,3,-12,-23,3,NAN
-8,-5,-7,-4,-1,7,27,-5,NAN
12,11,10,-1,-1,-14,6,4,NAN
-2,-4,3,0,4,23,-20,-10,NAN
-7,-7,-10,-5,-3,-3,2,-2,NAN
-2,2,-1,-4,1,13,-21,4,NAN
4,-5,-1,3,-4,-3,22,1,NAN
4,-9,-4,-2,-6,-6,-3,-3,NAN
1,4,16,1,-2,-2,-1,2,NAN
0,-4,-18,-1,-1,-14,-7,-2,NAN
-3,-5,0,2,1,11,6,-3,NAN
-5,17,2,0,0,-8,-15,1,NAN
-13,-13,-1,-4,0,5,2,0,NAN
-2,13,8,2,-2,-13,-2,-1,NAN
1,-22,0,3,-1,10,3,2,NAN
-3,5,-1,1,0,-13,-7,0,NAN
-10,-4,-8,1,0,7,-2,-5,NAN
2,6,3,0,-5,-2,0,3,NAN
0,3,-3,0,-3,-1,-3,-2,NAN
-6,-23,1,-3,-4,-10,-8,2,NAN
6,19,-7,-2,0,11,11,0,NAN
2,-7,-1,-1,2,-9,-5,-1,NAN
1,-2,4,-5,-6,2,-5,-5,NAN
1,0,8,1,-5,-5,-3,-2,NAN
2,-10,-7,0,0,0,-2,-1,NAN
-1,0,-3,3,2,-3,4,1,NAN
-4,-2,1,2,-1,-6,-1,0,NAN
-2,5,10,-4,-4,-6,-18,-3,NAN
-14,-18,-21,-5,-4,10,26,-1,NAN
13,1,6,3,5,15,3,4,NAN
3,-1,-4,-4,-3,-7,-19,-4,NAN
-3,2,-1,0,2,1,3,-4,NAN
3,-7,2,-1,1,-2,-5,-4,NAN
-9,-4,1,-4,-7,-13,4,-1,NAN
2,3,-8,1,1,2,1,3,NAN
0,0,-3,0,0,8,5,-2,NAN
-8,2,3,-1,-5,-12,-23,-2,NAN
0,0,2,-2,-1,1,-2,-1,NAN
-3,-12,9,-2,-3,-9,-14,-9,NAN
2,27,0,0,-4,-12,-9,-8,NAN
2,2,8,3,3,10,16,9,NAN
-5,-7,-17,-3,-4,-8,-37,-9,NAN
5,-3,-2,1,1,8,9,4,NAN
-3,-5,1,2,2,6,19,-1,NAN
1,-5,-5,-4,0,-1,-2,-2,NAN
0,-3,-6,-5,-3,-1,-1,-1,NAN
-2,4,-4,-4,3,-4,8,2,NAN
-1,-4,-10,0,-5,7,15,2,NAN
0,7,0,6,6,-16,-26,-2,NAN
-3,-3,12,-4,-9,9,6,-1,NAN
1,1,-5,-3,-1,-19,-8,-6,NAN
-2,-3,-4,-4,-1,15,8,5,NAN
1,0,-4,-2,0,4,18,-1,NAN
2,-1,14,2,0,1,0,0,NAN
-2,3,-12,2,-1,0,-6,1,NAN
-3,-3,-10,2,-2,-11,-11,-1,NAN
-4,-2,-4,0,-4,3,4,-2,NAN
0,9,-4,1,-1,-5,-6,-3,NAN
-4,-14,5,-3,-3,-1,9,-5,NAN
-2,-6,4,-6,-1,-8,-9,-1,NAN
-4,-4,-10,-4,0,-2,-5,-4,NAN
1,1,2,1,0,-9,-4,-2,NAN
-1,3,1,1,0,15,4,1,NAN
-2,2,0,1,-1,-28,-29,-3,NAN
-1,-1,1,0,4,29,20,1,NAN
-5,-9,6,-3,0,-1,-2,0,NAN
4,20,-6,3,1,6,10,3,NAN
-3,-8,-7,1,-2,-5,-2,-3,NAN
7,1,-1,-1,-2,0,-11,-2,NAN
-4,-2,3,-1,0,-3,5,-10,NAN
2,-8,4,3,-3,-3,-10,10,NAN
1,-2,1,-3,-2,-3,4,-1,NAN
5,3,-1,-2,-3,-3,10,7,NAN
-15,-8,-8,-1,-1,-7,-18,-2,NAN
37,0,12,-4,-3,8,49,1,NAN
-3,2,-14,-2,-1,7,-10,-4,NAN
-4,-3,9,-4,-3,-5,-6,-3,NAN
0,1,1,-1,-3,-29,-6,0,NAN
-14,0,8,-2,2,23,-19,-5,NAN
-2,0,-3,-1,2,-9,6,0,NAN
-4,-3,-18,-2,1,7,12,-4,NAN
13,0,-9,3,0,1,10,3,NAN
-6,-2,-8,0,-2,-13,-17,-5,NAN
1,1,1,-4,-2,-6,-5,1,NAN
-5,2,-2,0,0,0,0,-1,NAN
-3,2,0,-1,-2,3,-5,-3,NAN
1,-1,2,3,1,-4,-4,6,NAN
7,-4,2,0,2,4,-5,-3,NAN
-14,-2,4,1,1,1,2,-5,NAN
0,-1,5,1,-1,0,-1,6,NAN
-1,-3,-4,1,-1,-11,-16,-3,NAN
-10,-5,-7,-3,-3,6,7,-5,NAN
28,-2,-14,-6,-2,-3,-14,0,NAN
-2,3,5,0,1,-5,5,2,NAN
-8,-3,-3,-2,-4,-5,-8,-5,NAN
-9,5,9,6,-1,3,12,5,NAN
42,-7,16,-6,-3,-9,4,0,NAN
-12,1,-5,-5,-1,4,2,-2,NAN
-16,-3,-10,-3,-2,-7,-16,0,NAN
7,1,-3,0,-3,6,12,8,NAN
-21,-2,4,1,0,-11,-7,-4,NAN
32,-7,-10,0,1,7,2,4,NAN
-10,3,-4,-5,2,-5,-18,-6,NAN
4,-7,1,-3,-5,-4,12,1,NAN
2,-1,4,3,-5,4,3,-2,NAN
-31,-6,-4,4,3,6,1,-2,NAN
10,-9,-10,-5,-2,-1,-9,0,NAN
10,3,2,-5,2,1,4,-4,NAN
-20,2,1,-7,-1,-10,-4,-4,NAN
11,-6,0,-1,-3,-5,0,-4,NAN
-5,-4,1,4,0,1,5,2,NAN
-2,-8,-6,-3,-2,-1,-15,-4,NAN
-9,-4,-23,2,1,6,-2,-2,NAN
2,1,0,-1,-2,3,4,-7,NAN
-20,-3,-6,0,2,-3,2,4,NAN
31,2,-5,1,3,-1,-13,4,NAN
4,0,4,-2,-1,6,15,3,NAN
-3,9,-4,-4,-2,-10,-21,-1,NAN
-10,-7,-2,0,-1,3,8,-10,NAN
-9,3,-6,-1,-2,-2,-8,2,NAN
1,-2,13,1,-1,-2,-17,-3,NAN
3,-3,-4,-5,0,1,9,2,NAN
-4,-5,-31,-4,-5,-3,-2,-1,NAN
-18,1,-1,0,-3,1,-1,-3,NAN
-3,3,8,1,-3,-10,-17,-4,NAN
-21,-3,-3,4,0,2,7,0,NAN
34,0,2,-3,0,-1,-2,3,NAN
-19,-7,-2,1,3,2,5,-5,NAN
-3,-2,-4,-3,1,0,-1,0,NAN
-6,0,10,-5,-2,-2,-3,-2,NAN
-10,5,8,0,1,1,7,-2,NAN
3,5,5,-2,1,3,-4,2,NAN
