Timestamp, Angle x, Angle y, Angle z, Marker
3030,-1.71889,-0.646106,2.80954,0
3050,-1.71471,-0.641676,2.80243,0
3070,-1.70981,-0.637819,2.79338,0
3090,-1.70513,-0.635204,2.78352,0
3110,-1.70042,-0.632133,2.77319,0
3130,-1.69704,-0.62812,2.76558,0
3150,-1.69471,-0.624756,2.76208,0
3170,-1.69485,-0.62479,2.76489,0
3190,-1.69883,-0.628744,2.77247,0
3210,-1.70767,-0.635064,2.78347,0
3230,-1.7192,-0.642393,2.79535,0
3250,-1.73104,-0.648476,2.80794,0
3270,-1.74163,-0.65339,2.82241,0
3290,-1.75136,-0.656555,2.83696,0
3310,-1.76155,-0.659879,2.8493,0
3330,-1.77151,-0.662867,2.85963,0
3350,-1.78002,-0.665824,2.86774,0
3370,-1.78646,-0.667941,2.87496,0
3390,-1.79233,-0.668608,2.88358,0
3410,-1.79706,-0.668415,2.89111,0
3430,-1.80066,-0.66976,2.89688,0
3450,-1.80329,-0.67175,2.90089,0
3470,-1.80555,-0.674214,2.90455,0
3490,-1.80723,-0.675838,2.90878,0
3510,-1.80893,-0.677096,2.91365,0
3530,-1.81051,-0.678489,2.9185,0
3550,-1.81289,-0.679651,2.92342,0
3570,-1.81568,-0.680415,2.92752,0
3590,-1.81906,-0.680953,2.93095,0
3610,-1.82262,-0.681827,2.93337,0
3630,-1.82625,-0.682993,2.93463,0
3650,-1.829,-0.68344,2.9359,0
3670,-1.83263,-0.683609,2.93875,0
3690,-1.83629,-0.685416,2.94271,0
3710,-1.84094,-0.688313,2.94722,0
3730,-1.84586,-0.691677,2.95179,0
3750,-1.84971,-0.694162,2.955,0
3770,-1.85153,-0.696094,2.95556,0
3790,-1.85141,-0.697397,2.95371,0
3810,-1.85015,-0.697962,2.95069,0
3830,-1.84836,-0.697396,2.94701,0
3850,-1.8472,-0.695809,2.94408,0
3870,-1.84536,-0.695068,2.94131,0
3890,-1.84373,-0.695096,2.93915,0
3910,-1.84217,-0.695862,2.93727,0
3930,-1.84104,-0.697564,2.93452,0
3950,-1.83988,-0.698748,2.93132,0
3970,-1.83902,-0.699241,2.92864,0
3990,-1.83898,-0.700588,2.92744,0
4010,-1.83973,-0.702073,2.92803,0
4030,-1.8414,-0.703771,2.92936,0
4050,-1.84375,-0.705499,2.93064,0
4070,-1.84515,-0.706758,2.93042,0
4090,-1.84529,-0.707403,2.92903,0
4110,-1.84323,-0.707926,2.92534,0
4130,-1.83903,-0.708785,2.91884,0
4150,-1.83226,-0.709556,2.90804,0
4170,-1.82243,-0.709614,2.89175,0
4190,-1.80964,-0.708415,2.8681,0
4210,-1.79359,-0.704906,2.83808,0
4230,-1.77495,-0.698726,2.80268,0
4250,-1.75441,-0.690068,2.76274,0
4270,-1.73193,-0.67913,2.71732,0
4290,-1.70804,-0.661764,2.6669,0
4310,-1.68094,-0.637569,2.61186,0
4330,-1.65029,-0.609137,2.5568,0
4350,-1.62066,-0.577765,2.50573,0
4370,-1.5957,-0.543417,2.45618,0
4390,-1.57819,-0.503408,2.40888,0
4410,-1.56443,-0.453066,2.35986,0
4430,-1.54605,-0.397202,2.30991,0
4450,-1.52424,-0.340398,2.26147,0
4470,-1.5065,-0.282676,2.21507,0
4490,-1.49625,-0.223734,2.16881,0
4510,-1.49545,-0.167911,2.12395,0
4530,-1.50449,-0.113206,2.08647,0
4550,-1.51742,-0.0542022,2.05507,0
4570,-1.52753,0.00345949,2.02822,0
4590,-1.53186,0.059756,2.00521,0
4610,-1.53633,0.114528,1.98457,0
4630,-1.54106,0.167128,1.96576,0
4650,-1.54489,0.216753,1.94958,0
4670,-1.54969,0.265531,1.93439,0
4690,-1.55582,0.313782,1.92004,0
4710,-1.56627,0.362532,1.90953,0
4730,-1.57748,0.411257,1.9027,0
4750,-1.57821,0.464612,1.89935,0
4770,-1.58815,0.50735,1.89253,0
4790,-1.59305,0.499342,1.88748,0
4810,-1.59486,0.464496,1.8922,0
4830,-1.58326,0.453092,1.89268,0
4850,-1.55303,0.458601,1.89698,0
4870,-1.53899,0.469256,1.90037,0
4890,-1.55528,0.480715,1.90047,0
4910,-1.58953,0.489008,1.89872,0
4930,-1.61887,0.493286,1.89974,0
4950,-1.63872,0.49495,1.90162,0
4970,-1.64179,0.497898,1.90552,0
4990,-1.63569,0.503445,1.90958,0
5010,-1.63741,0.510929,1.91063,0
5030,-1.64459,0.51804,1.90977,0
5040,-1.65313,0.520376,1.91,0
5060,-1.65884,0.521497,1.9109,0
5080,-1.65879,0.524161,1.91215,0
5100,-1.65649,0.527075,1.91364,0
5120,-1.65286,0.528828,1.91564,0
5140,-1.65423,0.528309,1.91706,0
5160,-1.65673,0.525364,1.91837,0
5180,-1.6561,0.524595,1.91966,0
5200,-1.65443,0.524272,1.92244,0
5220,-1.65345,0.524526,1.92449,0
5240,-1.65467,0.525234,1.92621,0
5260,-1.65555,0.524209,1.92791,0
5280,-1.65769,0.523535,1.92869,0
5300,-1.66106,0.523135,1.92845,0
5320,-1.66153,0.524402,1.928,0
5340,-1.66014,0.526687,1.92922,0
5360,-1.66111,0.529187,1.92994,0
5380,-1.66475,0.532445,1.93045,0
5400,-1.66674,0.536018,1.93084,0
5420,-1.66759,0.538787,1.93182,0
5440,-1.6663,0.542835,1.93306,0
5460,-1.66449,0.550203,1.93371,0
5480,-1.66756,0.554574,1.93339,0
5500,-1.67517,0.554573,1.93382,0
5520,-1.67721,0.553933,1.9343,0
5540,-1.67656,0.556463,1.93263,0
5560,-1.67446,0.560432,1.93323,0
5580,-1.67411,0.563922,1.93644,0
5600,-1.67587,0.565073,1.93972,0
5620,-1.67602,0.566256,1.94326,0
5640,-1.67146,0.56737,1.94728,0
5660,-1.66308,0.568265,1.95002,0
5680,-1.64998,0.568837,1.95215,0
5700,-1.63315,0.567359,1.95436,0
5720,-1.61378,0.564688,1.95688,0
5740,-1.59972,0.560988,1.95909,0
5760,-1.58966,0.557608,1.96185,0
5780,-1.58045,0.551439,1.96403,0
5800,-1.56824,0.546817,1.96552,0
5820,-1.55431,0.540542,1.96652,0
5840,-1.53992,0.531898,1.96513,0
5860,-1.5277,0.525151,1.96382,0
5880,-1.51837,0.520143,1.96232,0
5900,-1.51105,0.514003,1.96069,0
5920,-1.50764,0.510994,1.95874,0
5940,-1.5037,0.509177,1.95619,0
5960,-1.4983,0.508648,1.95337,0
5980,-1.49579,0.509254,1.95125,0
6000,-1.49388,0.510387,1.95138,0
6020,-1.49712,0.51418,1.95397,0
6040,-1.50437,0.517004,1.95782,0
6060,-1.51481,0.519387,1.9618,0
6080,-1.5213,0.521818,1.96498,0
6100,-1.52147,0.522975,1.97037,0
6120,-1.51858,0.52384,1.97738,0
6140,-1.51822,0.523716,1.98021,0
6160,-1.52467,0.524159,1.97973,0
6180,-1.52985,0.526509,1.9782,0
6200,-1.53282,0.527309,1.97492,0
6220,-1.52972,0.528364,1.97098,0
6240,-1.52748,0.529716,1.96663,0
6260,-1.52924,0.530105,1.96209,0
6280,-1.52904,0.530339,1.9567,0
6300,-1.52664,0.530814,1.95128,0
6320,-1.52166,0.533866,1.94604,0
6340,-1.5154,0.543839,1.94624,0
6360,-1.50995,0.551085,1.95559,0
6380,-1.51759,0.546334,1.96586,0
6400,-1.52863,0.536808,1.97267,0
6420,-1.53255,0.527326,1.97676,0
6440,-1.52775,0.519893,1.97843,0
6460,-1.51765,0.516627,1.97798,0
6480,-1.50694,0.514016,1.97675,0
6500,-1.49953,0.511478,1.97428,0
6520,-1.4932,0.510149,1.97252,0
6540,-1.48774,0.510079,1.97405,0
6560,-1.48886,0.507187,1.97853,0
6580,-1.4908,0.502159,1.98409,0
6600,-1.49007,0.497411,1.98759,0
6620,-1.48601,0.493568,1.98854,0
6640,-1.48212,0.492646,1.98795,0
6660,-1.47975,0.493088,1.98916,0
6680,-1.47692,0.491882,1.99051,0
6700,-1.47307,0.490399,1.99177,0
6720,-1.47041,0.488574,1.9928,0
6740,-1.47104,0.48593,1.9947,0
6760,-1.47302,0.483308,1.99615,0
6780,-1.47438,0.482621,1.9969,0
6800,-1.47475,0.482248,1.99725,0
6820,-1.47426,0.483628,1.99688,0
6840,-1.47351,0.485989,1.99669,0
6860,-1.47365,0.48641,1.99679,0
6880,-1.47365,0.486602,1.99672,0
6900,-1.47174,0.487503,1.99642,0
6920,-1.46798,0.488543,1.9968,0
6940,-1.46416,0.489255,1.99849,0
6960,-1.46156,0.487883,2.00116,0
6980,-1.4616,0.484205,2.00262,0
7000,-1.46196,0.480206,2.00306,0
7020,-1.46275,0.476492,2.00238,0
7030,-1.46379,0.474967,1.99961,0
7050,-1.46404,0.475599,1.99723,0
7070,-1.46281,0.476965,1.99656,0
7090,-1.46124,0.479677,1.9968,0
7110,-1.46138,0.479636,1.999,0
7130,-1.46309,0.475919,2.00118,0
7150,-1.46424,0.471637,2.00113,0
7170,-1.46291,0.469302,1.9999,0
7190,-1.46038,0.47001,1.99862,0
7210,-1.45591,0.471807,1.99871,0
7230,-1.45234,0.472757,1.99851,0
7250,-1.45022,0.473756,1.99768,0
7270,-1.45128,0.475525,1.99681,0
7290,-1.4536,0.47411,1.99898,0
7310,-1.45691,0.468961,2.00218,0
7330,-1.45855,0.463615,2.00362,0
7350,-1.45567,0.461799,2.00281,0
7370,-1.45262,0.464273,2.00207,0
7390,-1.44876,0.466445,2.00231,0
7410,-1.44699,0.46744,2.00187,0
7430,-1.44748,0.468404,1.99953,0
7450,-1.44634,0.470266,1.99668,0
7470,-1.44517,0.473384,1.99695,0
7490,-1.44434,0.472786,2.00098,0
7510,-1.44809,0.468537,2.00581,0
7530,-1.45213,0.463807,2.00769,0
7550,-1.45118,0.461163,2.00703,0
7570,-1.44781,0.461253,2.00511,0
7590,-1.44366,0.461957,2.00402,0
7610,-1.43966,0.462312,2.0029,0
7630,-1.43921,0.466062,2.00091,0
7650,-1.43862,0.469867,2.00179,0
7670,-1.43942,0.469004,2.00615,0
7690,-1.44464,0.464028,2.01037,0
7710,-1.44772,0.457612,2.01266,0
7730,-1.44552,0.452697,2.01248,0
7750,-1.44158,0.450727,2.01081,0
7780,-1.43401,0.450035,2.00796,0
7800,-1.43236,0.449817,2.00473,0
7820,-1.43006,0.453417,2.00119,0
7840,-1.42707,0.459011,2.00088,0
7860,-1.42638,0.459561,2.00503,0
7880,-1.43239,0.454875,2.01087,0
7900,-1.44,0.449127,2.0139,0
7920,-1.44275,0.445773,2.01402,0
7940,-1.44003,0.444966,2.01217,0
7960,-1.43621,0.444587,2.01,0
7980,-1.43382,0.444276,2.00691,0
8000,-1.43021,0.447465,2.00364,0
8020,-1.42686,0.453191,2.00249,0
8040,-1.42606,0.457115,2.00458,0
8060,-1.43007,0.457359,2.00754,0
8080,-1.43608,0.455469,2.00973,0
8100,-1.43948,0.454419,2.01076,0
8120,-1.43833,0.453651,2.01162,0
8140,-1.43558,0.451645,2.01217,0
8160,-1.43416,0.448444,2.01209,0
8180,-1.43301,0.445581,2.01095,0
8200,-1.43134,0.444365,2.00893,0
8220,-1.42951,0.445841,2.00672,0
8240,-1.42758,0.450322,2.0046,0
8260,-1.42724,0.455487,2.00445,0
8270,-1.42887,0.457197,2.00671,0
8290,-1.4338,0.454725,2.01049,0
8310,-1.439,0.450092,2.01284,0
8330,-1.44011,0.446256,2.01329,0
8350,-1.43691,0.444246,2.0122,0
8370,-1.43335,0.443412,2.00981,0
8390,-1.43078,0.444354,2.00699,0
8410,-1.42805,0.447599,2.00378,0
8430,-1.427,0.454795,2.00121,0
8450,-1.42699,0.461624,2.00185,0
8470,-1.42916,0.463144,2.00611,0
8490,-1.4361,0.460311,2.01015,0
8510,-1.44269,0.45689,2.01156,0
8530,-1.44363,0.45509,2.011,0
8550,-1.44093,0.45442,2.00917,0
8570,-1.43738,0.453395,2.00697,0
8590,-1.43329,0.45466,2.00435,0
8610,-1.42937,0.460349,2.00259,0
8630,-1.42758,0.466687,2.00336,0
8650,-1.43028,0.469633,2.00662,0
8670,-1.43722,0.468947,2.00994,0
8690,-1.4434,0.466729,2.01146,0
8710,-1.44455,0.466515,2.01163,0
8730,-1.4412,0.46736,2.01199,0
8750,-1.43876,0.466187,2.01326,0
8770,-1.43919,0.462713,2.01404,0
8790,-1.43965,0.459847,2.01331,0
8810,-1.4382,0.459172,2.0119,0
8830,-1.43547,0.45992,2.01006,0
8850,-1.43455,0.46145,2.0076,0
8870,-1.43462,0.465199,2.0045,0
8890,-1.43438,0.471575,2.00267,0
8910,-1.43492,0.476133,2.0035,0
8930,-1.43893,0.476396,2.00677,0
8950,-1.44505,0.473558,2.00934,0
8970,-1.44851,0.470008,2.0102,0
8990,-1.4469,0.467802,2.00963,0
9010,-1.44315,0.466708,2.00861,0
9030,-1.4402,0.465989,2.00685,0
9050,-1.43736,0.468083,2.00466,0
9070,-1.43406,0.473565,2.00348,0
9090,-1.4328,0.47846,2.00508,0
9110,-1.43703,0.478762,2.00877,0
9130,-1.44432,0.474747,2.01152,0
9150,-1.44894,0.470086,2.01189,0
9170,-1.44762,0.46762,2.01062,0
9190,-1.44354,0.466142,2.00872,0
9210,-1.43904,0.46568,2.00712,0
9230,-1.43459,0.467995,2.00701,0
9250,-1.43321,0.470139,2.00874,0
9270,-1.43598,0.46957,2.01191,0
9290,-1.44099,0.467288,2.01459,0
9310,-1.44392,0.464017,2.01563,0
9330,-1.44234,0.461101,2.01495,0
9350,-1.43816,0.458827,2.01276,0
9370,-1.43479,0.456551,2.00998,0
9390,-1.4313,0.454592,2.00691,0
9410,-1.42688,0.45594,2.00396,0
9430,-1.4213,0.460114,2.00344,0
9450,-1.41934,0.462803,2.00659,0
9470,-1.42381,0.461685,2.01101,0
9490,-1.4308,0.458818,2.01388,0
9510,-1.43359,0.457325,2.01458,0
9530,-1.43096,0.457371,2.01355,0
9550,-1.42571,0.458363,2.01249,0
9570,-1.42193,0.459077,2.01184,0
9590,-1.42194,0.458426,2.01219,0
9610,-1.42399,0.45606,2.01273,0
9630,-1.42405,0.453093,2.01292,0
9650,-1.42251,0.450713,2.01272,0
9670,-1.42019,0.449541,2.01173,0
9690,-1.41897,0.450357,2.01038,0
9710,-1.41854,0.453453,2.00946,0
9730,-1.41998,0.455486,2.00983,0
9750,-1.42282,0.45482,2.011,0
9770,-1.42539,0.452045,2.01168,0
9790,-1.42521,0.449362,2.01158,0
9810,-1.4233,0.447765,2.01041,0
9830,-1.42126,0.446475,2.00894,0
9850,-1.4197,0.446652,2.00711,0
9870,-1.41779,0.450305,2.00545,0
9890,-1.41627,0.455215,2.00583,0
9910,-1.41775,0.457783,2.00833,0
9930,-1.4229,0.457691,2.01044,0
9950,-1.42869,0.45649,2.01117,0
9970,-1.43038,0.454719,2.01052,0
9990,-1.42911,0.453526,2.00864,0
10010,-1.42721,0.452598,2.00632,0
10030,-1.42468,0.452517,2.00421,0
10050,-1.42158,0.454901,2.00212,0
10070,-1.41824,0.46044,2.00161,0
10090,-1.41768,0.465061,2.00364,0
10110,-1.42189,0.465835,2.00718,0
10130,-1.4291,0.464621,2.00951,0
10150,-1.4334,0.463893,2.00953,0
10170,-1.43268,0.464284,2.00818,0
10190,-1.43024,0.464523,2.0065,0
10210,-1.42833,0.463451,2.0049,0
10230,-1.42782,0.461771,2.00277,0
10250,-1.4264,0.461392,2.00086,0
10270,-1.42434,0.462435,1.99926,0
10290,-1.42284,0.463825,1.99861,0
10310,-1.42331,0.465722,1.99908,0
10330,-1.42512,0.467099,1.99988,0
10350,-1.42783,0.467434,2.00085,0
10370,-1.42957,0.467457,2.00109,0
10390,-1.42986,0.467654,2.00073,0
10410,-1.42865,0.467497,1.99948,0
10430,-1.42721,0.467036,1.99833,0
10450,-1.42682,0.467129,1.99626,0
10460,-1.42703,0.467984,1.99434,0
10480,-1.42912,0.469851,1.99297,0
10500,-1.42813,0.470895,1.99218,0
10520,-1.42781,0.471692,1.99134,0
10540,-1.42796,0.472634,1.9909,0
10560,-1.42782,0.472731,1.99085,0
10580,-1.42765,0.47346,1.99169,0
10600,-1.42745,0.474236,1.99274,0
10620,-1.42778,0.474282,1.9939,0
10640,-1.4289,0.474051,1.99405,0
10660,-1.4289,0.474051,1.99405,0
10680,-1.42857,0.473806,1.99326,0
10700,-1.42798,0.473704,1.99247,0
10720,-1.4278,0.473822,1.99145,0
10740,-1.42761,0.474062,1.9905,0
10760,-1.42764,0.474012,1.98985,0
10780,-1.42753,0.473608,1.98956,0
10800,-1.42755,0.472713,1.98933,0
10820,-1.42719,0.471938,1.98897,0
10840,-1.42732,0.4719,1.98905,0
10860,-1.42759,0.471703,1.98871,0
10880,-1.42746,0.471548,1.98869,0
10900,-1.42769,0.471974,1.9891,0
10920,-1.42804,0.472875,1.98924,0
10940,-1.42879,0.473922,1.98928,0
10960,-1.42965,0.474993,1.98945,0
10970,-1.43119,0.475817,1.98956,0
10990,-1.43193,0.47609,1.98944,0
11010,-1.43193,0.47609,1.98944,0
11030,-1.4318,0.476127,1.98936,0
11050,-1.4318,0.476127,1.98936,0
11070,-1.4318,0.476127,1.98936,0
11090,-1.43194,0.476029,1.9894,0
11110,-1.43193,0.47609,1.98944,0
11130,-1.43193,0.47609,1.98944,0
11150,-1.43193,0.47609,1.98944,0
11170,-1.43194,0.476029,1.9894,0
11190,-1.43194,0.476029,1.9894,0
11210,-1.4318,0.475933,1.98943,0
11230,-1.43167,0.47597,1.98935,0
11250,-1.43168,0.476039,1.98951,0
11270,-1.43181,0.476002,1.98959,0
11290,-1.43168,0.476039,1.98951,0
11310,-1.43168,0.476039,1.98951,0
11330,-1.43256,0.476082,1.98954,0
11350,-1.43308,0.476123,1.98938,0
11370,-1.43245,0.476518,1.98914,0
11390,-1.43133,0.476819,1.98916,0
11410,-1.43094,0.476805,1.98914,0
11430,-1.43184,0.476599,1.9889,0
11450,-1.43325,0.476688,1.98846,0
11470,-1.43414,0.476864,1.98839,0
11490,-1.43387,0.477001,1.98869,0
11510,-1.43388,0.477456,1.98872,0
11530,-1.434,0.478252,1.98857,0
11550,-1.43502,0.479426,1.9884,0
11570,-1.43578,0.48061,1.98834,0
11590,-1.43617,0.481526,1.98829,0
11610,-1.4363,0.482069,1.98816,0
11630,-1.43685,0.482639,1.98788,0
11650,-1.43712,0.483214,1.98726,0
11670,-1.43712,0.483214,1.98726,0
11690,-1.43713,0.483154,1.98722,0
11710,-1.43727,0.483117,1.98731,0
11730,-1.43804,0.483596,1.98694,0
11750,-1.43868,0.483785,1.98666,0
11770,-1.43882,0.483688,1.98671,0
11790,-1.43843,0.483735,1.98673,0
11810,-1.43857,0.484347,1.98677,0
11830,-1.43998,0.485012,1.98643,0
11850,-1.44162,0.485592,1.98645,0
11870,-1.44316,0.486411,1.98643,0
11890,-1.44379,0.487308,1.98646,0
11910,-1.44393,0.488498,1.9866,0
11930,-1.44433,0.489356,1.98651,0
11950,-1.44447,0.489513,1.98652,0
11970,-1.44447,0.489513,1.98652,0
11990,-1.44433,0.48955,1.98644,0
12010,-1.44498,0.489292,1.98626,0
12030,-1.44563,0.488711,1.98595,0
12050,-1.44565,0.488136,1.98554,0
12070,-1.44503,0.487822,1.985,0
12090,-1.44484,0.487927,1.98459,0
12110,-1.44524,0.488008,1.98403,0
12130,-1.44643,0.487923,1.98358,0
12150,-1.44707,0.487982,1.9831,0
12170,-1.44707,0.487982,1.9831,0
12190,-1.44629,0.487829,1.9833,0
12210,-1.44629,0.487829,1.9833,0
12230,-1.44655,0.487687,1.9833,0
12250,-1.44693,0.487438,1.98323,0
12270,-1.44693,0.487438,1.98323,0
12290,-1.44679,0.487342,1.98325,0
12310,-1.44693,0.487438,1.98323,0
12330,-1.44717,0.487417,1.98331,0
12350,-1.44769,0.487649,1.98338,0
12370,-1.44768,0.487709,1.98342,0
12390,-1.44767,0.487383,1.9836,0
12410,-1.44754,0.486973,1.98361,0
12430,-1.44717,0.486644,1.98358,0
12450,-1.44717,0.486583,1.98355,0
12460,-1.44703,0.486487,1.98357,0
12480,-1.44703,0.486487,1.98357,0
12500,-1.44613,0.486504,1.98357,0
12520,-1.44537,0.486484,1.98366,0
12540,-1.44499,0.48654,1.9838,0
12560,-1.44499,0.48654,1.9838,0
12580,-1.44563,0.485825,1.9836,0
12600,-1.44599,0.485311,1.98374,0
12620,-1.44635,0.485121,1.98401,0
12640,-1.44634,0.485118,1.98432,0
12660,-1.44659,0.48536,1.9845,0
12680,-1.44659,0.48536,1.9845,0
12700,-1.44658,0.48542,1.98453,0
12720,-1.44645,0.485526,1.98461,0
12740,-1.44632,0.485563,1.98453,0
12760,-1.44632,0.485563,1.98453,0
12780,-1.44645,0.485526,1.98461,0
12800,-1.44737,0.485452,1.98427,0
12820,-1.44787,0.485482,1.98428,0
12840,-1.44787,0.485482,1.98428,0
12860,-1.44787,0.485482,1.98428,0
12880,-1.44812,0.485593,1.98426,0
12900,-1.44848,0.485597,1.98446,0
12920,-1.44912,0.485723,1.98446,0
12940,-1.44926,0.485686,1.98454,0
12960,-1.44913,0.485339,1.98429,0
12980,-1.44902,0.485254,1.98413,0
13000,-1.44861,0.485237,1.98442,0
13020,-1.44822,0.485352,1.9846,0
13040,-1.44836,0.485186,1.98448,0
13060,-1.44862,0.48466,1.98432,0
13080,-1.44862,0.484466,1.98439,0
13100,-1.44797,0.483948,1.9841,0
13120,-1.44749,0.484506,1.984,0
13140,-1.44827,0.485498,1.984,0
13160,-1.44942,0.485787,1.9839,0
