Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
2370,-0.79541,-0.67041,0.529785,0
2390,-0.899902,-0.693848,0.428711,0
2410,-0.984863,-0.662598,0.334473,0
2430,-1.07617,-0.627441,0.219238,0
2450,-1.13721,-0.693359,0.074707,0
2470,-0.854004,-0.438965,-0.47998,0
2490,-1.04541,-0.536133,-0.149902,0
2510,-0.96875,-0.659668,0.215332,0
2530,-0.912109,-0.809082,0.402344,0
2550,-0.836426,-0.560547,0.318848,0
2570,-0.781738,-0.299805,0.395508,0
2590,-0.80127,-0.263672,0.375488,0
2610,-0.777344,-0.316895,0.353516,0
2630,-0.830566,-0.370117,0.327637,0
2650,-0.850586,-0.40332,0.282715,0
2670,-0.875488,-0.411133,0.271484,0
2690,-0.890137,-0.429199,0.262695,0
2710,-0.916016,-0.414062,0.267578,0
2730,-0.916016,-0.350586,0.273438,0
2750,-0.90918,-0.34668,0.284668,0
2770,-0.864746,-0.402832,0.28418,0
2790,-0.825684,-0.436523,0.312012,0
2810,-0.804199,-0.418945,0.333984,0
2830,-0.772461,-0.390625,0.34668,0
2850,-0.768066,-0.41748,0.348145,0
2870,-0.786621,-0.452148,0.36084,0
2890,-0.805176,-0.463379,0.34668,0
2910,-0.831543,-0.450195,0.341309,0
2930,-0.857422,-0.43457,0.336426,0
2950,-0.860352,-0.452148,0.331543,0
2970,-0.879883,-0.512695,0.340332,0
2990,-0.870605,-0.48584,0.330078,0
3010,-0.873047,-0.432617,0.321777,0
3030,-0.858398,-0.446777,0.328125,0
3050,-0.855469,-0.460938,0.334473,0
3070,-0.848145,-0.424805,0.335938,0
3090,-0.859863,-0.401367,0.344727,0
3110,-0.881348,-0.441406,0.340332,0
3130,-0.908203,-0.472168,0.340332,0
3150,-0.914062,-0.403809,0.3125,0
3170,-0.952148,-0.34082,0.335449,0
3190,-0.955566,-0.349121,0.313965,0
3210,-0.916992,-0.385254,0.334473,0
3230,-0.856934,-0.419922,0.3125,0
3250,-0.817871,-0.393555,0.308594,0
3270,-0.821289,-0.388672,0.288574,0
3290,-0.822754,-0.422852,0.298828,0
3310,-0.835449,-0.425781,0.268066,0
3330,-0.873535,-0.370605,0.26123,0
3340,-0.898926,-0.372559,0.241211,0
3360,-0.896484,-0.456543,0.23877,0
3380,-0.911133,-0.473145,0.227051,0
3400,-0.919922,-0.398926,0.217773,0
3420,-0.916992,-0.370117,0.222168,0
3440,-0.909668,-0.393555,0.237793,0
3460,-0.88623,-0.42041,0.23877,0
3480,-0.870117,-0.40332,0.250977,0
3500,-0.850098,-0.371094,0.280273,0
3520,-0.844727,-0.375488,0.311523,0
3540,-0.844727,-0.399902,0.33252,0
3560,-0.837891,-0.399414,0.359375,0
3580,-0.842773,-0.388184,0.361816,0
3600,-0.855957,-0.391113,0.330078,0
3620,-0.908203,-0.405273,0.318359,0
3640,-0.949707,-0.366211,0.30127,0
3660,-0.946777,-0.352539,0.299316,0
3680,-0.916992,-0.425293,0.277344,0
3700,-0.914062,-0.465332,0.27832,0
3720,-0.904785,-0.454102,0.282227,0
3740,-0.882812,-0.432617,0.290527,0
3760,-0.856934,-0.445312,0.304688,0
3780,-0.849121,-0.432617,0.291016,0
3800,-0.859375,-0.425293,0.280762,0
3820,-0.878906,-0.406738,0.316406,0
3840,-0.873535,-0.37207,0.328613,0
3860,-0.873535,-0.365234,0.318359,0
3880,-0.887207,-0.397461,0.290039,0
3900,-0.898926,-0.425293,0.266113,0
3920,-0.905273,-0.375488,0.293457,0
3940,-0.899902,-0.339844,0.299316,0
3960,-0.879395,-0.362793,0.312988,0
3980,-0.878906,-0.401855,0.310059,0
4000,-0.864258,-0.35791,0.371094,0
4020,-0.84375,-0.418457,0.30127,0
4040,-0.870605,-0.461426,0.3125,0
4060,-0.888672,-0.458984,0.317383,0
4080,-0.891602,-0.415039,0.270996,0
4100,-0.913574,-0.39209,0.275879,0
4120,-0.901367,-0.414062,0.27832,0
4140,-0.897461,-0.374512,0.294434,0
4160,-0.88623,-0.382324,0.297852,0
4180,-0.871582,-0.393555,0.306641,0
4200,-0.883789,-0.407715,0.316895,0
4220,-0.886719,-0.421387,0.311035,0
4240,-0.907227,-0.430176,0.327637,0
4260,-0.905273,-0.435059,0.341797,0
4280,-0.875,-0.425293,0.355957,0
4300,-0.843262,-0.435547,0.361816,0
4320,-0.836426,-0.433105,0.338867,0
4340,-0.858398,-0.450684,0.303223,0
4360,-0.882812,-0.42334,0.27002,0
4380,-0.913086,-0.397949,0.25293,0
4400,-0.91748,-0.394043,0.265137,0
4420,-0.921875,-0.438965,0.286133,0
4440,-0.889648,-0.472656,0.302246,0
4460,-0.871582,-0.412109,0.330566,0
4480,-0.859863,-0.389648,0.351074,0
4500,-0.855469,-0.423828,0.369629,0
4520,-0.835938,-0.440918,0.381348,0
4540,-0.816406,-0.445312,0.366699,0
4560,-0.804199,-0.48877,0.321289,0
4580,-0.731445,-0.418457,0.301758,0
4600,-0.783203,-0.455566,0.260742,0
4620,-0.81543,-0.44873,0.327637,0
4640,-0.772949,-0.484375,0.270508,0
4660,-0.752441,-0.441406,0.324219,0
4680,-0.725098,-0.381836,0.34668,0
4700,-0.712891,-0.365723,0.345215,0
4720,-0.728027,-0.408691,0.352539,0
4740,-0.76416,-0.479004,0.369141,0
4760,-0.795898,-0.46582,0.405762,0
4780,-0.823242,-0.449219,0.38916,0
4800,-0.817871,-0.439453,0.376465,0
4820,-0.807617,-0.430176,0.357422,0
4840,-0.793945,-0.435547,0.342285,0
4860,-0.802246,-0.450195,0.328125,0
4880,-0.826172,-0.42627,0.323242,0
4900,-0.848145,-0.408203,0.319824,0
4920,-0.861328,-0.408691,0.310059,0
4940,-0.85791,-0.445312,0.303711,0
4960,-0.866699,-0.461914,0.299316,0
4980,-0.893066,-0.433594,0.298828,0
5000,-0.901367,-0.416992,0.268555,0
5020,-0.90625,-0.433594,0.267578,0
5040,-0.913574,-0.415527,0.268555,0
5060,-0.921387,-0.39209,0.286133,0
5080,-0.924805,-0.382324,0.29248,0
5100,-0.983398,-0.380859,0.205566,0
5120,-0.894043,-0.397949,0.314941,0
5140,-0.858887,-0.375977,0.276855,0
5160,-0.868164,-0.399902,0.354004,0
5180,-0.844727,-0.430176,0.350586,0
5200,-0.869629,-0.38623,0.335449,0
5220,-0.92041,-0.350586,0.348633,0
5240,-0.946289,-0.322754,0.342773,0
5260,-0.917969,-0.29834,0.354492,0
5280,-0.88916,-0.26416,0.370605,0
5300,-0.891602,-0.296875,0.362793,0
5320,-0.900879,-0.34082,0.365234,0
5330,-0.923828,-0.359375,0.362793,0
5350,-0.918945,-0.355957,0.353027,0
5370,-0.901855,-0.325684,0.363281,0
5390,-0.883789,-0.310059,0.36084,0
5410,-0.866699,-0.316895,0.347168,0
5430,-0.871094,-0.359375,0.371582,0
5450,-0.869141,-0.373047,0.361816,0
5470,-0.91748,-0.313965,0.330078,0
5490,-0.925781,-0.32373,0.334473,0
5510,-0.925781,-0.342285,0.316406,0
5530,-0.92627,-0.333008,0.32373,0
5550,-0.897949,-0.333984,0.331055,0
5570,-0.899902,-0.314453,0.342773,0
5590,-0.932129,-0.345703,0.34375,0
5610,-0.930176,-0.342773,0.340332,0
5630,-0.918457,-0.317383,0.350586,0
5650,-0.910645,-0.293945,0.34375,0
5670,-0.912598,-0.296875,0.331055,0
5690,-0.882324,-0.309082,0.305664,0
5710,-0.875977,-0.318359,0.325684,0
5730,-0.873535,-0.336426,0.322754,0
5750,-0.875488,-0.335449,0.324707,0
5770,-0.880859,-0.308594,0.326172,0
5790,-0.902832,-0.315918,0.30957,0
5810,-0.916016,-0.320312,0.307617,0
5830,-0.915039,-0.30957,0.304688,0
5850,-0.912598,-0.311035,0.321777,0
5870,-0.900879,-0.310059,0.327148,0
5890,-0.887207,-0.321289,0.324219,0
5910,-0.900391,-0.315918,0.310547,0
5930,-0.928711,-0.308105,0.298828,0
5950,-0.974121,-0.3125,0.320312,0
5970,-0.970703,-0.283691,0.332031,0
5990,-0.978516,-0.313965,0.35498,0
6010,-0.990234,-0.308105,0.38916,0
6030,-0.933594,-0.317871,0.380859,0
6050,-0.888672,-0.335938,0.376953,0
6070,-0.879395,-0.382324,0.374512,0
6090,-0.880859,-0.40918,0.352539,0
6110,-0.887695,-0.382324,0.322266,0
6130,-0.941895,-0.344238,0.305664,0
6150,-1.0415,-0.405762,0.294922,0
6170,-1.03711,-0.420898,0.27832,0
6190,-0.974121,-0.365723,0.24707,0
6210,-0.904297,-0.344727,0.25,0
6230,-0.830566,-0.391113,0.244629,0
6250,-0.782227,-0.436035,0.236816,0
6270,-0.743652,-0.460938,0.226074,0
6290,-0.675781,-0.427246,0.182129,0
6310,-0.648438,-0.398926,0.0898438,0
6330,-0.810547,-0.432129,0.0541992,0
6350,-0.987305,-0.383789,0.0375977,0
6370,-1.05029,-0.319824,0.0483398,0
6390,-1.06885,-0.29834,0.105469,0
6410,-1.05762,-0.260742,0.17041,0
6430,-1.01465,-0.288574,0.223145,0
6450,-0.929199,-0.329102,0.29541,0
6470,-0.810059,-0.351074,0.368652,0
6490,-0.692871,-0.318359,0.40332,0
6510,-0.666016,-0.340332,0.455078,0
6530,-0.741211,-0.367188,0.480957,0
6550,-0.720703,-0.413086,0.430664,0
6570,-0.842285,-0.44873,0.44873,0
6590,-1.06689,-0.447754,0.47168,0
6610,-1.0293,-0.347656,0.375977,0
6630,-0.93457,-0.348633,0.3125,0
6650,-0.869629,-0.397461,0.266113,0
6670,-0.861816,-0.432129,0.266602,0
6690,-0.813477,-0.416016,0.257324,0
6710,-0.768066,-0.410645,0.257324,0
6730,-0.742188,-0.382324,0.253418,0
6750,-0.794922,-0.387695,0.259766,0
6770,-0.969727,-0.460938,0.282715,0
6790,-1.03125,-0.457031,0.25,0
6810,-0.989258,-0.399414,0.207031,0
6830,-0.961914,-0.395996,0.202637,0
6850,-0.937012,-0.371582,0.20166,0
6870,-0.906738,-0.37793,0.218262,0
6890,-0.879395,-0.35791,0.25293,0
6910,-0.871094,-0.359863,0.285645,0
6930,-0.891602,-0.375488,0.322754,0
6950,-0.927734,-0.374023,0.34668,0
6970,-0.908203,-0.324707,0.311035,0
6990,-0.911621,-0.353027,0.276855,0
7010,-0.951172,-0.277832,0.317871,0
7030,-0.939941,-0.390625,0.156738,0
7050,-0.957031,-0.431152,0.235352,0
7070,-0.945312,-0.404785,0.165039,0
7090,-0.896973,-0.36084,0.205566,0
7110,-0.935059,-0.373535,0.169434,0
7130,-0.941406,-0.416016,0.165039,0
7150,-0.935059,-0.42627,0.171875,0
7170,-0.911621,-0.422363,0.140137,0
7190,-0.936035,-0.33252,0.185059,0
7210,-0.928223,-0.344727,0.20459,0
7230,-0.884277,-0.359863,0.192871,0
7250,-0.879395,-0.356445,0.210449,0
7270,-0.927734,-0.358887,0.244141,0
7290,-0.943848,-0.408203,0.237793,0
7310,-0.928223,-0.432129,0.233887,0
7330,-0.927734,-0.422852,0.276855,0
7350,-0.911133,-0.369629,0.285156,0
7370,-0.922363,-0.306152,0.295898,0
7390,-0.915039,-0.294434,0.299316,0
7410,-0.885254,-0.343262,0.30127,0
7430,-0.881836,-0.391602,0.307129,0
7450,-0.878906,-0.414062,0.313965,0
7470,-0.856445,-0.40918,0.297852,0
7490,-0.842285,-0.377441,0.284668,0
7510,-0.85791,-0.353027,0.272949,0
7530,-0.896973,-0.38623,0.259277,0
7550,-0.9375,-0.422363,0.251953,0
7570,-0.942383,-0.38623,0.245605,0
7590,-0.929199,-0.351562,0.273438,0
7610,-0.899902,-0.330566,0.310059,0
7630,-0.862793,-0.365234,0.352051,0
7650,-0.84375,-0.384277,0.391113,0
7670,-0.838867,-0.379883,0.409668,0
7690,-0.83252,-0.365723,0.378906,0
7710,-0.844727,-0.362305,0.31543,0
7730,-0.902832,-0.371582,0.275879,0
7750,-0.970703,-0.373535,0.249023,0
7770,-0.970703,-0.365234,0.217773,0
7790,-0.941895,-0.36377,0.201172,0
7810,-0.928711,-0.360352,0.207031,0
7830,-0.934082,-0.353027,0.217285,0
7850,-0.92041,-0.367188,0.21582,0
7870,-0.914062,-0.378906,0.213867,0
7890,-0.892578,-0.387695,0.218262,0
7910,-0.890137,-0.404297,0.219727,0
7930,-0.945312,-0.425293,0.231445,0
7950,-0.971191,-0.416016,0.222168,0
7970,-0.962891,-0.366211,0.190918,0
7990,-0.975098,-0.358887,0.171875,0
8010,-0.958008,-0.357422,0.159668,0
8030,-0.980469,-0.370117,0.169922,0
8050,-0.990234,-0.370605,0.19873,0
8070,-0.979004,-0.389648,0.217773,0
8090,-0.967285,-0.428711,0.210938,0
8110,-0.952148,-0.44873,0.212402,0
8130,-0.915039,-0.412598,0.177246,0
8150,-0.900391,-0.354004,0.164551,0
8170,-0.930664,-0.351562,0.161621,0
8190,-0.850098,-0.252441,-0.0732422,0
8210,-0.993164,-0.311035,0.0473633,0
8230,-1.04883,-0.446777,0.0678711,0
8250,-1.02295,-0.553711,0.0571289,0
8270,-0.999512,-0.544434,0.0825195,0
8290,-1.05859,-0.486328,0.0913086,0
8310,-0.891113,-1.02637,0.112793,0
8330,-1.0249,-0.579102,0.00634766,0
8350,-0.962891,-0.151367,0.0297852,0
8370,-1.03076,-0.177246,0.0629883,0
8390,-0.976562,-0.229492,0.00830078,0
8410,-1.01611,-0.432617,-0.00830078,0
8430,-0.991211,-0.512695,-0.019043,0
8450,-0.984375,-0.453613,-0.000488281,0
8470,-0.98877,-0.348633,0.0102539,0
8490,-0.985352,-0.312012,0.0224609,0
8510,-0.953613,-0.311523,0.0561523,0
8530,-0.932129,-0.329102,0.0893555,0
8550,-0.952148,-0.370117,0.0869141,0
8570,-0.973633,-0.369629,0.0991211,0
8590,-0.968262,-0.351074,0.0922852,0
8610,-0.945801,-0.319824,0.0883789,0
8630,-0.942871,-0.32666,0.097168,0
8650,-0.9375,-0.353027,0.0742188,0
8670,-0.924805,-0.344727,0.0727539,0
8690,-0.91748,-0.328125,0.0859375,0
8710,-0.898926,-0.335938,0.0825195,0
8730,-0.924316,-0.355469,0.0869141,0
8750,-0.925781,-0.350586,0.0766602,0
8770,-0.930176,-0.347656,0.0791016,0
8780,-0.958984,-0.337891,0.0820312,0
8800,-0.968262,-0.343262,0.0708008,0
8820,-0.961914,-0.347656,0.0727539,0
8840,-0.960938,-0.339355,0.0776367,0
8860,-0.954102,-0.294434,0.0927734,0
8880,-0.97998,-0.367188,0.0390625,0
8900,-1.00928,-0.422363,0.160156,0
8920,-0.902832,-0.404785,0.0913086,0
8940,-0.980957,-0.415527,0.0361328,0
8960,-1.00342,-0.374023,0.0966797,0
8980,-0.984375,-0.379883,0.0576172,0
9000,-0.963379,-0.375977,0.0424805,0
9020,-0.956543,-0.369141,0.0527344,0
9040,-0.959473,-0.355957,0.0478516,0
9060,-0.943848,-0.347168,0.0180664,0
9080,-0.958496,-0.356445,0.0205078,0
9100,-0.969727,-0.37207,0.0268555,0
9120,-0.976074,-0.382324,0.0214844,0
9140,-0.967773,-0.358398,0.00292969,0
9160,-0.953125,-0.35498,-0.00634766,0
9180,-0.945312,-0.341309,-0.00732422,0
9200,-0.969238,-0.323242,-0.00292969,0
9220,-0.989258,-0.306641,0.012207,0
9240,-0.970703,-0.317871,0.0112305,0
9260,-0.950195,-0.33252,0.00878906,0
9280,-0.946777,-0.321777,-0.0107422,0
9300,-0.961426,-0.305176,-0.0107422,0
9320,-0.962891,-0.272949,-0.0166016,0
9340,-0.976074,-0.293457,-0.0288086,0
9360,-0.992188,-0.281738,-0.0419922,0
9380,-0.994141,-0.258301,-0.0380859,0
9400,-1.01025,-0.245605,-0.0629883,0
9420,-1.02783,-0.241699,-0.0625,0
9440,-1.03857,-0.263672,-0.0644531,0
9460,-1.04297,-0.256348,-0.0961914,0
9480,-1.04395,-0.23584,-0.101074,0
9500,-1.04053,-0.207031,-0.109863,0
9520,-1.02344,-0.193848,-0.132812,0
9540,-1.02393,-0.195801,-0.131836,0
9560,-1.04102,-0.176758,-0.125977,0
9580,-1.03467,-0.155762,-0.115723,0
9600,-1.00879,-0.125488,-0.102051,0
9620,-1.02197,-0.130371,-0.124023,0
9640,-1.02881,-0.144043,-0.132324,0
9660,-1.02393,-0.17334,-0.149414,0
9680,-1.01172,-0.159668,-0.142578,0
9700,-1.02393,-0.136719,-0.165039,0
9720,-1.05029,-0.122559,-0.16748,0
9730,-1.04346,-0.0927734,-0.151855,0
9750,-1.05322,-0.0908203,-0.147949,0
9770,-1.08057,-0.0883789,-0.141113,0
9790,-1.08057,-0.112793,-0.143555,0
9810,-1.06787,-0.112793,-0.155762,0
9830,-1.05713,-0.114258,-0.168457,0
9850,-1.07861,-0.0966797,-0.169922,0
9870,-1.08643,-0.0922852,-0.174805,0
9890,-1.10205,-0.107422,-0.187012,0
9910,-1.09326,-0.112305,-0.216797,0
9930,-1.07031,-0.10791,-0.213379,0
9950,-1.0708,-0.108887,-0.216309,0
9970,-1.06494,-0.0844727,-0.213379,0
9990,-1.0332,-0.0854492,-0.214355,0
10010,-1.03174,-0.0961914,-0.222656,0
10040,-1.02588,-0.100098,-0.203613,0
10060,-1.02783,-0.100586,-0.196289,0
10080,-1.02197,-0.0795898,-0.186523,0
10100,-1.00049,0.0107422,-0.228027,0
10120,-1.00586,-0.153809,-0.213379,0
10140,-1.02441,-0.146484,-0.134277,0
10160,-1.00977,-0.193848,-0.277344,0
10180,-1.06787,-0.101562,-0.182129,0
10200,-1.03369,-0.139648,-0.200684,0
10220,-1.01709,-0.128418,-0.225098,0
10240,-0.998047,-0.150391,-0.200195,0
10260,-0.992676,-0.17334,-0.179688,0
10280,-1.00195,-0.175293,-0.181152,0
10300,-0.98877,-0.128906,-0.176758,0
10320,-0.986328,-0.130859,-0.172852,0
10340,-0.973633,-0.181152,-0.181641,0
10360,-0.942383,-0.202148,-0.141602,0
10380,-0.908203,-0.216797,-0.116699,0
10400,-0.900879,-0.195312,-0.0932617,0
10420,-0.947754,-0.184082,-0.0664062,0
10440,-0.980957,-0.201172,-0.0429688,0
10460,-0.975586,-0.260254,-0.0439453,0
10480,-1.00537,-0.287109,-0.0175781,0
10500,-1.03467,-0.290527,-0.000488281,0
10520,-1.05957,-0.306152,0.0146484,0
10540,-1.08057,-0.321777,0.0141602,0
10560,-1.0918,-0.350098,-0.0268555,0
10580,-1.06396,-0.349609,-0.0405273,0
10600,-1.00391,-0.356445,-0.0454102,0
10620,-0.977539,-0.351074,-0.0385742,0
10640,-0.938477,-0.345215,-0.019043,0
10660,-0.924805,-0.331055,0.00732422,0
10680,-0.929199,-0.370605,0.0205078,0
10700,-0.935547,-0.393555,-0.012207,0
10720,-0.957031,-0.388672,-0.0317383,0
10740,-0.969727,-0.371582,-0.0175781,0
10750,-0.979004,-0.406738,-0.0102539,0
10770,-0.9375,-0.421875,0.00927734,0
10790,-0.905273,-0.422852,0.0581055,0
10810,-0.890137,-0.436035,0.0888672,0
10830,-0.896973,-0.43457,0.0961914,0
10850,-0.916016,-0.445801,0.101074,0
10870,-0.933594,-0.464355,0.132324,0
10890,-0.915039,-0.48877,0.128418,0
10910,-0.878418,-0.492188,0.14209,0
10930,-0.864258,-0.461426,0.160645,0
10950,-0.830078,-0.436523,0.196777,0
10970,-0.806641,-0.458496,0.230957,0
10990,-0.804688,-0.463379,0.24707,0
11010,-0.83252,-0.47168,0.256348,0
11030,-0.871094,-0.477539,0.249512,0
11050,-0.902832,-0.498535,0.220703,0
11070,-0.904785,-0.523926,0.163574,0
11090,-0.916016,-0.519531,0.0942383,0
11110,-0.944336,-0.506348,0.0512695,0
11130,-0.958496,-0.467773,0.0292969,0
11150,-0.97168,-0.463379,0.0297852,0
11170,-0.958984,-0.474609,-0.00683594,0
11190,-0.95166,-0.485352,0.00146484,0
11210,-0.92334,-0.463379,0.046875,0
11230,-0.919922,-0.461426,0.124512,0
11250,-0.904785,-0.455566,0.210449,0
11270,-0.86377,-0.5,0.289551,0
11290,-0.833496,-0.547363,0.377441,0
11310,-0.753906,-0.538086,0.429688,0
11330,-0.69043,-0.545898,0.433105,0
11350,-0.641113,-0.516602,0.432129,0
11370,-0.636719,-0.502441,0.429688,0
11390,-0.685547,-0.518066,0.442383,0
11410,-0.736328,-0.524902,0.394531,0
11430,-0.783203,-0.510742,0.315918,0
11450,-0.874023,-0.480469,0.269043,0
11470,-0.961426,-0.473633,0.210938,0
11490,-0.989746,-0.490723,0.144043,0
11510,-1.00488,-0.49707,0.112793,0
11530,-0.998047,-0.483398,0.0869141,0
11550,-0.975098,-0.482422,0.0834961,0
11570,-0.959961,-0.462891,0.0961914,0
11590,-0.937988,-0.453125,0.129395,0
11610,-0.932129,-0.453613,0.178711,0
11630,-0.938965,-0.444336,0.233887,0
11650,-0.914062,-0.424316,0.26416,0
11670,-0.878418,-0.429688,0.290039,0
11690,-0.860352,-0.432617,0.306152,0
11710,-0.856934,-0.434082,0.316895,0
11730,-0.867676,-0.419434,0.330078,0
11750,-0.874023,-0.417969,0.335938,0
11770,-0.858887,-0.424316,0.333496,0
11790,-0.834961,-0.434082,0.317383,0
11810,-0.82666,-0.42627,0.307617,0
11830,-0.828613,-0.420898,0.314453,0
11850,-0.848633,-0.391113,0.311035,0
11870,-0.847656,-0.41748,0.293457,0
11890,-0.85498,-0.431641,0.290527,0
11910,-0.883301,-0.458496,0.276855,0
11930,-0.874023,-0.4375,0.256836,0
11950,-0.86377,-0.411133,0.246582,0
11970,-0.867676,-0.42334,0.257324,0
11990,-0.869629,-0.425781,0.256348,0
12010,-0.860352,-0.464355,0.268066,0
12030,-0.852539,-0.480957,0.26709,0
12050,-0.860352,-0.447266,0.275391,0
12070,-0.855469,-0.436523,0.261719,0
12090,-0.869629,-0.437012,0.279785,0
12110,-0.882324,-0.448242,0.302734,0
12130,-0.869629,-0.45166,0.316895,0
12150,-0.851562,-0.456055,0.317383,0
12170,-0.84375,-0.482422,0.3125,0
12190,-0.847168,-0.469238,0.286621,0
12210,-0.845703,-0.473633,0.258789,0
12230,-0.871094,-0.436523,0.215332,0
12250,-0.915527,-0.439941,0.150391,0
12270,-0.804199,-0.78125,0.090332,0
12290,-0.966309,-0.469238,0.204102,0
12310,-0.905273,-0.299316,0.299316,0
12330,-0.89502,-0.390137,0.22168,0
12350,-0.85498,-0.386719,0.241211,0
12370,-0.862305,-0.467773,0.29248,0
12390,-0.825684,-0.520996,0.29541,0
12410,-0.853516,-0.455078,0.301758,0
12430,-0.85791,-0.384766,0.291992,0
12450,-0.876953,-0.384277,0.294922,0
12470,-0.891602,-0.411133,0.289062,0
12490,-0.901367,-0.431152,0.269531,0
12510,-0.898926,-0.437012,0.257812,0
