Timestamp, Rotation x, Rotation y, Rotation z, Marker
2920,1.1875,0.3125,-0.75,0
2940,1.1875,0.125,-0.5625,0
2960,-0.5625,1,-0.8125,0
2980,-0.125,0.125,0.0625,0
3000,-1.1875,-0.5625,1,0
3020,-2.375,-0.4375,1.1875,0
3040,-2,-0.8125,1.125,0
3060,-1.625,-1,0.75,0
3080,1.3125,-1.0625,-0.25,0
3100,2.4375,-1,-0.5,0
3120,3.5,-0.375,-0.625,0
3140,2.9375,-0.875,-1.125,0
3160,2.6875,-0.6875,-1.125,0
3180,3.875,-0.5625,-1.625,0
3200,5.5,-1.9375,-1.25,0
3220,4.375,-2.5,-0.0625,0
3240,2.5,-3.3125,0.5625,0
3260,1.25,-4.5,0.875,0
3280,-0.5,-5.3125,1.125,0
3300,-1.875,-4.375,1.5625,0
3320,2.0625,-4.1875,-0.125,0
3340,6.1875,-5.5,-1.3125,0
3360,7.625,-3.9375,-2.375,0
3380,4.6875,-3.9375,-2.1875,0
3400,0.625,-4.6875,-0.8125,0
3420,-1.375,-2.8125,1.875,0
3440,-2,-1.375,1.5,0
3460,-0.0625,-0.625,1.1875,0
3480,-1.1875,-1.125,0.4375,0
3500,-2.625,-1.8125,1.0625,0
3520,-3.5625,-1.625,2.0625,0
3540,-3,-0.3125,3.3125,0
3560,-2.375,0.4375,3.75,0
3580,-2.75,1.0625,3.75,0
3600,-3.875,1,3.5625,0
3620,-3.5,0.375,3.25,0
3640,-4.25,0.1875,3.625,0
3660,-5.9375,0.375,4.5625,0
3680,-10,0.75,5.0625,0
3700,-11.5625,-0.25,5.3125,0
3720,-10.875,-0.625,5.3125,0
3740,-12.4375,-0.0625,4.75,0
3760,-11.6875,2.75,4.9375,0
3780,-9.875,6.0625,4.6875,0
3790,-0.875,8.0625,0.375,0
3810,0.125,7.125,-2.375,0
3830,-0.6875,5.125,-2.5625,0
3850,-1.75,3.625,-1.3125,0
3870,-1,3.4375,-0.4375,0
3890,-0.5,1.9375,-0.5,0
3910,-1.75,2.125,-0.5,0
3930,-1.625,3.125,-0.625,0
3950,-3,4.25,-0.75,0
3970,-2.0625,4.1875,-0.75,0
3990,-1.5625,3.25,-0.25,0
4010,-0.4375,2.6875,-0.3125,0
4030,-1.1875,1.75,-0.0625,0
4050,-2.625,1.1875,0.3125,0
4070,-2.4375,1.8125,-0.625,0
4090,-1.6875,2.0625,-1.25,0
4110,-0.4375,2,-0.6875,0
4130,1.25,1.625,-0.625,0
4150,1.6875,1.125,-1.0625,0
4170,1.9375,1.3125,-0.6875,0
4190,0.5625,0.4375,0.4375,0
4210,-0.8125,0.875,1.0625,0
4230,-0.75,1,1.0625,0
4250,-1.0625,1.125,0.875,0
4270,-0.5625,0.3125,2.125,0
4290,-1.25,0.25,2.25,0
4310,-1.25,0.125,1.6875,0
4330,-1.5625,0.1875,1.5625,0
4350,-2,0.5,1.25,0
4370,-1.0625,0.9375,0.1875,0
4390,-0.6875,1.1875,-0.6875,0
4410,0.125,1.5,-1.0625,0
4430,0.75,1.5625,-1.375,0
4450,0.5625,1.9375,-1.1875,0
4470,0,2.25,-1.375,0
4490,0.25,2.4375,-1.4375,0
4510,1.3125,2.375,-0.875,0
4530,1.8125,2.125,-0.1875,0
4550,1.8125,2.3125,0.25,0
4570,1.1875,3.6875,-1.75,0
4590,1.8125,3.1875,-2.3125,0
4610,1.5625,3.3125,-1.6875,0
4630,1.9375,3.5625,-1.25,0
4650,2.625,2.5625,-0.4375,0
4670,1.9375,1.8125,0.25,0
4690,0.1875,1.0625,-0.625,0
4710,-0.375,0.625,0.0625,0
4730,-0.625,0.5,1,0
4750,-0.875,0.5,1.375,0
4770,0,0,1.4375,0
4790,0.1875,-0.875,1.0625,0
4810,-0.25,-1.1875,0.9375,0
4830,-1.125,-1.3125,1.25,0
4850,-1.25,-1.5,1.625,0
4870,-1.9375,-1.125,1.8125,0
4890,-1.5625,-0.375,1.875,0
4910,-0.875,-0.125,1.5625,0
4930,-0.375,-0.25,1,0
4950,-0.9375,-0.6875,1.125,0
4970,-2.3125,-1.0625,1.5,0
4990,-2.5625,-1.25,1.3125,0
5010,-1.25,-2,0.5625,0
5030,-1.5,-3.8125,-0.4375,0
5050,-2.75,-5.0625,0.4375,0
5070,-3,-4.6875,1.9375,0
5090,-2.375,-2.5,1.25,0
5110,-1.6875,-0.9375,-0.25,0
5130,-0.5,-0.5625,-0.8125,0
5150,1.5625,1.4375,-2.25,0
5170,7.125,2.125,-2.6875,0
5190,8.1875,2.6875,-2.125,0
5210,8.0625,2.875,-1.625,0
5230,7.25,2.5,-2.9375,0
5250,6.3125,1.9375,-3.4375,0
5270,4.125,0.875,-1.875,0
5290,3,0.5625,-0.1875,0
5310,1.875,0.75,0.875,0
5330,0.75,0.375,1.375,0
5350,-0.8125,-0.0625,1.3125,0
5370,-2.5625,-0.3125,1.3125,0
5390,-3,0.5,0.875,0
5410,-0.75,1.5625,-0.625,0
5430,1.8125,1.75,-2.4375,0
5450,1.6875,1.875,-2.75,0
5470,0.4375,1.5,-2,0
5490,-0.375,1.3125,-1.25,0
5510,-1.0625,1.0625,-0.6875,0
5530,-2.0625,1.125,0.125,0
5550,-0.8125,0.9375,0.5625,0
5570,-0.5,1.25,-0.0625,0
5590,0,1.375,-0.5,0
5610,0.5,0.5,0.9375,0
5630,0.125,0.4375,1.4375,0
5650,1,0.75,1.125,0
5670,3.0625,0.6875,0,0
5690,3.6875,0.0625,-0.625,0
5710,4,-0.625,-0.5,0
5730,3.625,-0.0625,-0.1875,0
5740,4.25,0.8125,0.625,0
5760,3.9375,1,-1,0
5780,3.25,0.0625,0.375,0
5800,2.1875,-1.5625,0.875,0
5820,1.1875,-0.75,1.125,0
5840,0.3125,-1.375,1.5,0
5860,-0.9375,-1.25,2.0625,0
5880,-1.25,-1,2.6875,0
5900,-0.8125,-0.1875,2.625,0
5920,-0.625,0,2.625,0
5940,-0.375,0.5,2.625,0
5960,0.1875,0.75,2.3125,0
5980,0.5,0.75,2.375,0
6000,0.6875,0.375,2.6875,0
6020,0.3125,-0.3125,2.625,0
6040,0.3125,-0.5625,2.5,0
6060,0,0.875,2.5,0
6080,2.625,2.0625,0.6875,0
6100,4.3125,2.5,-1.1875,0
6120,4,1.8125,-0.8125,0
6140,2.75,0.75,0.25,0
6160,0.8125,0.25,1.0625,0
6180,-0.0625,-0.75,1.0625,0
6200,-1.75,-0.875,1.125,0
6220,-2.1875,-1.375,1.0625,0
6240,-1.5625,-1.5,1.5,0
6260,-0.5625,-1.625,1.9375,0
6280,-0.375,-1.6875,1.9375,0
6300,-1.4375,-2,1.25,0
6320,-3.4375,-3.375,1.1875,0
6340,-6.3125,-4.125,1.75,0
6360,-6.25,-2.9375,2.3125,0
6380,-2.875,-1,0.9375,0
6400,0.1875,0.875,-1.1875,0
6420,2.5625,2.625,-2.8125,0
6440,3.9375,4.625,-4.5625,0
6460,4.6875,4.125,-2.4375,0
6480,5.25,2.5625,0.5625,0
6500,3.1875,1.5,-0.75,0
6520,-0.5625,-0.625,-1.25,0
6540,-1.1875,-1.0625,0.3125,0
6560,-1.4375,0.1875,2.125,0
6580,-0.75,-0.125,3.5,0
6600,-1.375,1.125,2.625,0
6620,0.875,2.25,0.1875,0
6640,4.4375,3.6875,-1.9375,0
6660,7.125,4.5,-4.5,0
6680,7.25,3.9375,-3.875,0
6700,5.875,2.4375,-3.25,0
6720,3.5625,1.4375,-2.8125,0
6740,1.625,1,-1.875,0
6760,0.1875,0.75,-1.25,0
6780,-0.75,0.3125,-1.1875,0
6800,-1.0625,-0.125,-0.8125,0
6820,-0.6875,-0.4375,-0.625,0
6840,0.5625,-0.8125,-0.625,0
6860,1.125,-0.6875,-1.5,0
6880,2.4375,0,-2.25,0
6900,2.875,0.1875,-1.625,0
6920,3,0.0625,-1.8125,0
6940,2.625,0,-2.4375,0
6960,2.75,0.125,-2.125,0
6980,3,-0.125,-1.1875,0
7000,2.3125,0.1875,-1.0625,0
7020,2.625,-0.9375,-1,0
7040,2.0625,-0.75,-1.125,0
7060,1.25,-0.4375,-0.6875,0
7080,2.375,-0.4375,-0.125,0
7100,1.9375,-0.5,-0.125,0
7120,1.375,-0.625,0.875,0
7140,0.1875,-0.9375,2.5,0
7160,-0.125,-0.6875,2.125,0
7180,0,-0.4375,0.1875,0
7200,0,-0.75,0.375,0
7220,-0.25,-0.625,1.5625,0
7240,-1.5625,-0.5,2.1875,0
7260,-2.3125,-0.9375,2.5,0
7280,-2.875,-0.6875,1.3125,0
7300,-1.4375,0.0625,-0.25,0
7320,-0.3125,1.375,-0.375,0
7340,-0.0625,2.0625,-0.3125,0
7360,0,2.125,-0.625,0
7380,-0.0625,0.8125,-0.375,0
7400,-0.625,-0.0625,-0.5,0
7420,-1.5625,-0.375,0.25,0
7440,-1.875,-0.375,1.0625,0
7460,-1.3125,0.5,0.9375,0
7480,-0.0625,0.875,0.6875,0
7500,0.75,1.1875,0.25,0
7520,0.125,1.1875,0.0625,0
7540,-0.375,1.0625,0.3125,0
7560,-0.1875,0.875,0.5,0
7580,-0.1875,1.4375,0.125,0
7600,0.125,1.0625,0.0625,0
7620,-0.0625,1,0.0625,0
7640,-0.5,0.9375,-0.0625,0
7660,-1.5,0.4375,0.5625,0
7680,-1.5,0.375,0.875,0
7700,-1.9375,0.4375,1,0
7720,-2,0.5625,0.625,0
7740,-1.6875,0.6875,0.375,0
7760,-0.6875,0.625,0.375,0
7780,-0.125,0.6875,0.5625,0
7800,0.375,0.375,0.375,0
7820,0.0625,0,0.5625,0
7840,-0.4375,0,1.3125,0
7860,0.0625,0.75,0.5625,0
7880,-0.1875,0.75,0.1875,0
7900,-1.3125,0,0.875,0
7920,-1.75,-0.4375,1.0625,0
7940,-1.4375,-0.1875,0.875,0
7960,-0.4375,-0.0625,0.5625,0
7980,-0.5,-0.0625,0.4375,0
8000,-0.25,0.125,0.1875,0
8020,0.4375,-0.0625,0.4375,0
8040,0.875,-0.0625,0.0625,0
8060,1.375,0,0,0
8080,1.9375,-0.25,-0.0625,0
8100,1.75,0,0,0
8120,1.3125,0.0625,0,0
8140,1.625,-0.0625,0.375,0
8160,1.625,-0.125,0.6875,0
8180,1.0625,-0.625,0.9375,0
8200,-0.125,-0.9375,1.125,0
8220,0.375,-0.8125,1.375,0
8240,0.0625,-1.75,1.75,0
8260,-1.4375,-1.6875,1.875,0
8280,-0.75,-1.4375,2.3125,0
8300,0.5,-0.875,1.8125,0
8320,1.125,-0.3125,0.9375,0
8340,1.6875,-0.25,0.3125,0
8360,1.8125,-0.4375,0,0
8380,1.8125,-0.5,0.25,0
8400,0.8125,-0.5625,0.3125,0
8420,-0.0625,-1.125,0.75,0
8440,-0.6875,-1.3125,0.5625,0
8460,0.3125,-0.6875,-0.5,0
8480,1.3125,-0.0625,-1.0625,0
8500,1.5,0.375,-1.0625,0
8520,1.0625,0.3125,-1.1875,0
8540,2.25,0.4375,-1.9375,0
8560,3.875,0.9375,-2.4375,0
8580,4.4375,1.1875,-2.625,0
8600,5.25,0.8125,-2.4375,0
8620,5.125,0.3125,-2.125,0
8640,3,0.6875,-1.625,0
8660,1.5625,0.8125,-1.1875,0
8680,1.6875,0.625,-1.0625,0
8700,1.9375,0.5,0.25,0
8720,1.875,1.25,0.375,0
8740,1.625,0.9375,-0.3125,0
8760,1.125,0.5,-0.8125,0
8780,1.875,0.9375,-1.0625,0
8800,2.1875,0.6875,-0.75,0
8820,1.875,0.8125,-1.3125,0
8840,1.75,0.8125,-1.625,0
8860,1.8125,0.5,-1.25,0
8880,1.9375,1.0625,-1.1875,0
8900,2.0625,1.25,-1.8125,0
8920,2.25,1.0625,-1.8125,0
8940,1.4375,0.6875,-1.8125,0
8960,1.625,0.25,-1,0
8980,1.375,0.3125,-0.8125,0
9000,1.4375,0.625,-1.75,0
9020,2.1875,0.5625,-1.9375,0
9040,1.9375,1.125,-1.75,0
9060,2.625,0.9375,-2,0
9080,2.875,1,-2.5625,0
9100,3.875,1,-1.875,0
9120,1.9375,1.4375,-1.1875,0
9140,-0.625,3.1875,1.625,0
9150,2.875,-0.0625,1.5,0
9170,-6.0625,-1,1.5,0
9190,-3.5625,-4.75,4.125,0
9210,-5.9375,-2.625,3.75,0
9230,-2.6875,-0.375,4.1875,0
9250,-2.5625,-0.0625,4.25,0
9270,-4.3125,0.625,2.875,0
9290,-3.9375,0.75,1.5,0
9310,-3.375,-0.0625,1.375,0
9330,-3.3125,-0.1875,1.8125,0
9350,-2.3125,0.125,2,0
9370,-1.375,0.25,1.625,0
9390,-1.75,0.5,1.375,0
9410,-2.125,0.5,1.1875,0
9430,-1.75,0.6875,0.8125,0
9450,-0.75,0.25,0.9375,0
9470,-0.25,0,1.375,0
9490,-0.4375,0,1.25,0
9510,-0.6875,0.125,1.3125,0
9530,-1,0.3125,1.1875,0
9550,-1.0625,0.5625,1.25,0
9570,-1.0625,0.75,1.25,0
9590,-0.9375,0.9375,1.3125,0
9610,-0.25,0.9375,1.1875,0
9630,-0.9375,0.6875,0.75,0
9650,-2,0,0.9375,0
9670,-1.6875,0.5,1.25,0
9690,-0.5625,0.3125,0.6875,0
9710,0.25,0.1875,0.375,0
9730,-0.6875,-0.0625,0.4375,0
9750,-0.8125,-0.5,0.0625,0
9770,-0.125,0,0.375,0
9790,0,0.25,1.0625,0
9810,0.0625,0.0625,0.4375,0
9830,-0.125,0.0625,0.0625,0
9850,0.4375,0.125,0.625,0
9870,1,0.0625,1.4375,0
9890,1.3125,-0.125,1.6875,0
9910,1.5,-0.4375,1.375,0
9930,0.875,-0.4375,1.0625,0
9950,-0.0625,-0.125,0.8125,0
9970,-1.0625,-0.0625,2.125,0
9990,-2.4375,-0.25,3.75,0
10010,-2.1875,-0.375,3.6875,0
10030,-1.1875,-0.6875,2,0
10050,-0.8125,-1.3125,1.3125,0
10070,-1,-1.0625,1.0625,0
10090,-0.3125,-0.3125,0.4375,0
10110,0.6875,0.5625,0.3125,0
10130,1.125,0.25,0.125,0
10150,0.9375,-0.1875,-0.0625,0
10170,1.25,-0.125,-0.4375,0
10190,2.3125,-0.125,-0.5,0
10210,2.625,-0.0625,0,0
10230,1.8125,0.375,0,0
10250,1.6875,0.4375,0,0
10270,1.75,0.25,-0.1875,0
10290,2.3125,-0.1875,-0.125,0
10310,3.125,-1.25,0.8125,0
10330,1.8125,-1.75,2.25,0
10350,1.4375,-1.5625,2.625,0
10370,0.625,-0.8125,1.5625,0
10390,0.625,-0.8125,1.5,0
10410,0.5,-1.4375,1.375,0
10430,0.0625,-1.8125,1.625,0
10450,0.4375,-1.9375,2,0
10470,1.25,-1.875,1.9375,0
10490,1.6875,-1.8125,1.5,0
10510,1.75,-1.625,0.8125,0
10530,1,-1.25,0.6875,0
10550,0.6875,-1.125,0.625,0
10570,0.5,-0.5625,1,0
10590,0.875,0.1875,1.5625,0
10610,2.6875,-0.1875,0.1875,0
10630,2.6875,-0.4375,-0.8125,0
10650,2.1875,-1.125,-0.6875,0
10670,1.5625,-0.4375,-0.625,0
10690,1.5,0.0625,0.5625,0
10710,0.875,-0.125,1.1875,0
10730,0.25,-0.0625,0.75,0
10750,0.4375,-0.375,0.375,0
10770,0.625,-0.5625,0.75,0
10790,0.4375,-0.25,0.8125,0
10810,-0.25,-0.1875,1,0
10830,-1.0625,-0.1875,0.9375,0
10850,-1.4375,-1.3125,1,0
10870,-1.25,-0.9375,1.4375,0
10890,-0.4375,-0.125,0.875,0
10910,-0.25,0.625,0.5625,0
10930,0.25,0.5625,0.25,0
10950,-0.3125,0.125,0.0625,0
10970,-0.375,-0.0625,-0.125,0
10990,0,-0.125,0,0
11010,-0.1875,-0.0625,0.3125,0
11030,-0.625,0,0.25,0
11050,-0.9375,0.3125,0.25,0
11070,-1.125,0.25,0.25,0
11090,-1,0.5,0.25,0
11110,-1.125,0.3125,0.625,0
11120,-1.125,0.125,1,0
11140,-0.25,0.6875,0.6875,0
11160,0.25,0.25,0.125,0
11180,-0.125,-0.0625,0.3125,0
11200,-0.125,-0.25,0.5,0
11220,-0.625,-0.1875,0.625,0
11240,-0.625,-0.0625,0.5,0
11260,-0.875,-0.0625,0.5,0
11280,-0.625,-0.0625,0.3125,0
11300,-0.0625,-0.0625,0.25,0
11320,0.5,-0.0625,0.0625,0
11340,0.75,-0.3125,-0.4375,0
11360,0.1875,-0.0625,-0.25,0
11380,-0.0625,-0.125,-0.0625,0
11400,0.0625,-0.0625,-0.1875,0
11420,0.8125,-0.375,-0.5,0
11440,1.0625,-0.375,-0.75,0
11460,1.0625,-0.1875,-0.625,0
11480,1.0625,-0.125,-0.375,0
11500,0.6875,-0.25,-0.125,0
11520,0.1875,-0.3125,-0.1875,0
11540,-0.3125,-0.1875,-0.375,0
11560,-0.0625,0.125,-0.3125,0
11580,0.5625,-0.1875,-0.3125,0
11600,0.75,0,-0.3125,0
11620,0.8125,0.0625,-0.625,0
11640,0.4375,0.25,-0.9375,0
11660,1.125,-0.0625,-1,0
11680,1.125,-0.0625,-0.75,0
11700,0.875,0,-0.625,0
11720,1.125,0.1875,-0.625,0
11740,-0.375,0.25,-0.375,0
11760,-2.1875,-1.9375,2.625,0
11780,-4,-1,3.3125,0
11800,-1.8125,0.0625,0.875,0
11820,-0.5625,-0.0625,0.125,0
11840,-0.3125,0.0625,0.125,0
11860,0.9375,0.25,0.125,0
11880,1.625,0.375,0.3125,0
11900,1.4375,0,0.0625,0
11920,0.5625,-0.25,-0.5625,0
11940,0,-0.125,-0.4375,0
11960,0.125,-0.1875,0.1875,0
11980,-0.0625,-0.0625,0.5,0
12000,-0.75,0.3125,0.5625,0
12020,-0.5625,0.25,0.25,0
12040,-0.625,0,0.5625,0
12060,-0.3125,0.0625,0.375,0
12080,-0.25,0.25,0.3125,0
12100,0.1875,0.5,-0.0625,0
12120,0.4375,0.25,-0.3125,0
12140,0.5625,0.0625,-0.375,0
12160,0.875,0.25,-0.4375,0
12180,0.4375,0.25,0.1875,0
12200,-0.375,0.25,0.75,0
12220,-1.0625,0.125,1.125,0
12240,-1.625,0,1.0625,0
12260,-1.5,0.1875,0.8125,0
12280,-0.625,-0.0625,0.6875,0
12300,0,-0.125,0.6875,0
12320,0.0625,-0.125,0.9375,0
12340,-0.125,-0.0625,1.5625,0
12360,0.4375,-0.25,2.125,0
12380,1.75,-0.8125,2.625,0
12400,2.125,-1,2.125,0
12420,0.75,-0.875,2.3125,0
12440,-1.5625,-0.3125,2.625,0
12460,-2.8125,0.375,2.5,0
12480,-2.9375,0.8125,2.8125,0
12500,-2.375,0.8125,3.125,0
12520,-1.6875,0.4375,2.625,0
12540,-0.1875,0.125,1.5625,0
12560,1,-0.125,-0.1875,0
12580,2.3125,-0.0625,-1.9375,0
12600,2.625,0.3125,-3.6875,0
12620,2.6875,0.9375,-4.6875,0
12640,2.8125,1.4375,-5.5,0
12660,5.0625,2.25,-5.625,0
12680,6.125,2.875,-6.25,0
12700,5.875,2.5625,-5.375,0
12720,6.3125,1.125,-4.25,0
12740,5.8125,0.25,-3.1875,0
12760,4.4375,-0.3125,-2,0
12780,2.5625,-0.625,-1.3125,0
12800,2.6875,-0.9375,-0.75,0
12820,3.375,-1.125,-0.75,0
12840,4.5625,-0.9375,-1.0625,0
12860,5.75,-1.125,-2,0
12880,7.6875,-1.125,-2.6875,0
12900,8.3125,-1.375,-3.1875,0
12920,8.4375,-1.5,-2.9375,0
12940,9,-2.375,-2.4375,0
12960,7.25,-3.3125,-1.8125,0
12980,6.8125,-3.6875,-0.6875,0
13000,6.1875,-3.75,-0.625,0
13020,5.1875,-3.75,-0.375,0
13040,2.9375,-2.9375,0.3125,0
13060,1.125,-2.0625,2.0625,0
13080,0.4375,-1.75,2.25,0
13100,1,-1,2,0
13120,1.5,-0.625,2.3125,0
13140,1.125,-0.5,2.75,0
13160,-0.3125,-1.3125,3.4375,0
13180,-1.125,-2.6875,4.625,0
13200,-1.5,-3.75,5.5625,0
13220,-3.25,-3.625,5,0
13240,-3.5625,-3.6875,3.8125,0
13260,-2.125,-3.75,3.0625,0
13280,0.0625,-3.0625,1.6875,0
13300,2.375,-1.75,0.5,0
13320,3.125,-0.9375,-0.25,0
13340,3.6875,-1.25,0.125,0
13360,3.125,-0.9375,0.0625,0
13380,2.3125,-1.5625,1,0
13400,1.3125,-1.375,2,0
13420,0.25,-0.5625,2.375,0
13440,-0.625,-1.0625,1.4375,0
13460,-3.375,-0.3125,2.375,0
13480,-1.3125,-1.75,0.6875,0
13500,-1.0625,2.125,-0.3125,0
13520,-1.4375,3.0625,4.125,0
13540,-3.9375,4.6875,6.375,0
13560,-4.4375,3.125,5.875,0
13580,-5.1875,1.3125,4.875,0
13600,-5.625,1.375,3.4375,0
13620,-5.875,2.25,3.0625,0
13640,-5.375,2.875,3,0
13660,-5.3125,2.8125,2.0625,0
13680,-5.8125,2.5625,0.625,0
13700,-5,1.5625,-0.0625,0
13720,-4.5,1.625,-0.25,0
13740,-2.4375,0.875,-0.4375,0
13760,-2.4375,1.6875,0.5625,0
13780,-2.625,2.6875,0.3125,0
13800,-2.5625,3.1875,-0.3125,0
13820,-3.0625,3.625,-0.5625,0
13840,-3.0625,3.8125,-0.5625,0
13860,-3.875,4.125,-0.5625,0
13880,-3.75,3.75,-0.125,0
13900,-4.1875,2.75,0.3125,0
13920,-4,2,0.4375,0
13940,-3.3125,1.375,0.3125,0
13960,-1.875,0.625,-0.1875,0
13980,-0.375,0.0625,0.375,0
14000,0,0.5,0.5625,0
14020,-0.3125,1.4375,0.75,0
14040,-0.75,1.1875,1.0625,0
14060,-1.375,0.6875,1.625,0
14080,-2.5625,0.25,2.375,0
14100,-2.6875,0,2.9375,0
14120,-2.8125,-0.5,3.0625,0
14140,-2.75,-0.25,3.0625,0
14160,-2.5625,-0.1875,3.125,0
14180,-2.5,-0.5,3.25,0
14200,-2.75,-1,3.3125,0
14220,-2.5625,-1.0625,2.1875,0
14240,-1.3125,-0.6875,1.0625,0
14260,0.5625,0.8125,0.5,0
14280,5.4375,-0.0625,-0.875,0
14300,6.9375,2.625,-4.3125,0
