Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
1850,-0.435547,-0.61377,0.630859,0
1870,-0.445801,-0.618652,0.623047,0
1890,-0.45459,-0.611816,0.605469,0
1910,-0.456543,-0.601562,0.583496,0
1930,-0.449219,-0.609375,0.584473,0
1950,-0.445801,-0.62207,0.584961,0
1970,-0.44043,-0.627441,0.594238,0
1990,-0.426758,-0.641113,0.597656,0
2010,-0.420898,-0.649902,0.612793,0
2030,-0.405762,-0.644531,0.615723,0
2050,-0.400391,-0.630371,0.604492,0
2070,-0.395996,-0.625,0.598633,0
2090,-0.395508,-0.62207,0.601074,0
2110,-0.392578,-0.618164,0.601562,0
2130,-0.395508,-0.621582,0.608398,0
2150,-0.396484,-0.612305,0.606445,0
2170,-0.407227,-0.616699,0.598145,0
2190,-0.410645,-0.625488,0.595703,0
2210,-0.416504,-0.622559,0.590332,0
2230,-0.413574,-0.613281,0.581055,0
2250,-0.405762,-0.624023,0.579102,0
2270,-0.400391,-0.624512,0.580566,0
2290,-0.402832,-0.633789,0.597168,0
2310,-0.398438,-0.646484,0.61084,0
2330,-0.411621,-0.648926,0.625488,0
2350,-0.400879,-0.635742,0.619141,0
2370,-0.410645,-0.637695,0.626465,0
2390,-0.40918,-0.632324,0.632812,0
2410,-0.411621,-0.626953,0.614258,0
2430,-0.41748,-0.615234,0.606934,0
2450,-0.418457,-0.624023,0.619141,0
2470,-0.416992,-0.606934,0.634766,0
2490,-0.414062,-0.603516,0.623047,0
2510,-0.404785,-0.604492,0.614258,0
2530,-0.403809,-0.608398,0.607422,0
2550,-0.404785,-0.604492,0.612305,0
2570,-0.411133,-0.615234,0.617676,0
2590,-0.412109,-0.616211,0.618652,0
2610,-0.407227,-0.630371,0.612305,0
2630,-0.398926,-0.628906,0.620117,0
2650,-0.39502,-0.629395,0.612305,0
2670,-0.388184,-0.629395,0.616211,0
2690,-0.37793,-0.635742,0.620605,0
2710,-0.37207,-0.640625,0.625977,0
2730,-0.368164,-0.638672,0.615723,0
2750,-0.367188,-0.640625,0.608887,0
2770,-0.374023,-0.643555,0.617188,0
2790,-0.375488,-0.627441,0.620117,0
2810,-0.384277,-0.631348,0.614258,0
2830,-0.381836,-0.624512,0.602051,0
2850,-0.387207,-0.622559,0.601074,0
2870,-0.381348,-0.619141,0.610352,0
2890,-0.382812,-0.620605,0.616699,0
2910,-0.384277,-0.620605,0.627441,0
2930,-0.378906,-0.624512,0.627441,0
2950,-0.388672,-0.629395,0.630371,0
2970,-0.390625,-0.630371,0.633301,0
2990,-0.381836,-0.619141,0.621094,0
3010,-0.385742,-0.625488,0.617676,0
3030,-0.400391,-0.615723,0.625977,0
3050,-0.413086,-0.621094,0.630859,0
3070,-0.416016,-0.618652,0.61377,0
3090,-0.407715,-0.610352,0.610352,0
3110,-0.397949,-0.598633,0.614258,0
3130,-0.392578,-0.594727,0.624512,0
3150,-0.397949,-0.598633,0.628418,0
3170,-0.395508,-0.612793,0.630859,0
3190,-0.391602,-0.631348,0.633789,0
3210,-0.395508,-0.640625,0.639648,0
3230,-0.409668,-0.658691,0.64502,0
3250,-0.405762,-0.678711,0.637695,0
3270,-0.384766,-0.671875,0.628418,0
3290,-0.380859,-0.633301,0.618652,0
3310,-0.36377,-0.594238,0.612793,0
3330,-0.354492,-0.589844,0.601562,0
3350,-0.358398,-0.594727,0.61377,0
3370,-0.376465,-0.602051,0.621582,0
3390,-0.396973,-0.621582,0.628418,0
3410,-0.416016,-0.615234,0.628906,0
3430,-0.41748,-0.615723,0.630859,0
3450,-0.413086,-0.604004,0.621582,0
3470,-0.405762,-0.597168,0.624512,0
3490,-0.393555,-0.584961,0.621582,0
3510,-0.393066,-0.594727,0.624512,0
3530,-0.396484,-0.600098,0.630371,0
3550,-0.388184,-0.61084,0.623047,0
3570,-0.391602,-0.612305,0.617188,0
3590,-0.38916,-0.608398,0.613281,0
3610,-0.395996,-0.600586,0.622559,0
3630,-0.393066,-0.605469,0.616699,0
3650,-0.402344,-0.614258,0.62207,0
3670,-0.398926,-0.620605,0.632812,0
3690,-0.399414,-0.617188,0.641602,0
3710,-0.406738,-0.622559,0.648926,0
3730,-0.42041,-0.611816,0.659668,0
3750,-0.42334,-0.622559,0.656738,0
3770,-0.424805,-0.618652,0.641113,0
3790,-0.416504,-0.628418,0.63623,0
3810,-0.421875,-0.614258,0.630859,0
3830,-0.402832,-0.593262,0.615723,0
3850,-0.379395,-0.577637,0.603516,0
3870,-0.382324,-0.586426,0.599609,0
3890,-0.369629,-0.599609,0.598633,0
3910,-0.375977,-0.620605,0.623535,0
3930,-0.373047,-0.621094,0.63623,0
3950,-0.37207,-0.625,0.630859,0
3970,-0.382812,-0.623047,0.623047,0
3990,-0.385254,-0.610352,0.621094,0
4010,-0.373047,-0.627441,0.599609,0
4030,-0.35791,-0.660156,0.604492,0
4050,-0.358887,-0.685547,0.604004,0
4070,-0.363281,-0.697266,0.587891,0
4090,-0.361328,-0.691895,0.57373,0
4110,-0.378418,-0.706055,0.567383,0
4130,-0.402832,-0.68457,0.572754,0
4150,-0.412109,-0.677734,0.573242,0
4170,-0.427734,-0.676758,0.560059,0
4180,-0.428711,-0.674805,0.567383,0
4200,-0.421387,-0.665039,0.581055,0
4220,-0.421875,-0.669922,0.587891,0
4240,-0.414551,-0.669434,0.591309,0
4260,-0.407715,-0.672363,0.57959,0
4280,-0.400391,-0.663574,0.566406,0
4300,-0.404297,-0.651367,0.561035,0
4320,-0.416016,-0.637695,0.558105,0
4340,-0.459961,-0.644531,0.561523,0
4360,-0.490723,-0.682617,0.570312,0
4380,-0.462402,-0.702637,0.548828,0
4400,-0.450195,-0.699219,0.555176,0
4420,-0.432617,-0.688965,0.529785,0
4440,-0.438477,-0.759277,0.381836,0
4460,-0.380371,-0.802734,0.390137,0
4480,-0.385254,-0.853516,0.495117,0
4500,-0.391602,-0.856934,0.538086,0
4520,-0.385742,-0.779297,0.522461,0
4540,-0.387207,-0.702637,0.496094,0
4560,-0.375977,-0.728516,0.455566,0
4580,-0.37793,-0.76416,0.414062,0
4600,-0.39209,-0.775391,0.38623,0
4620,-0.40332,-0.743164,0.38916,0
4640,-0.428711,-0.703125,0.39209,0
4660,-0.41748,-0.739258,0.38916,0
4680,-0.422363,-0.751465,0.396484,0
4700,-0.402832,-0.741699,0.389648,0
4720,-0.391113,-0.72998,0.350586,0
4740,-0.402344,-0.707031,0.352051,0
4760,-0.457031,-0.716797,0.369141,0
4780,-0.589355,-0.78125,0.452637,0
4800,-0.638672,-0.78125,0.585938,0
4820,-0.442871,-0.813965,0.498047,0
4840,-0.30957,-0.874023,0.335938,0
4860,-0.344727,-0.786133,0.382324,0
4880,-0.456055,-0.741211,0.407227,0
4900,-0.483887,-0.755859,0.429199,0
4920,-0.44873,-0.802734,0.384766,0
4940,-0.41748,-0.830566,0.364258,0
4960,-0.424805,-0.838379,0.391602,0
4980,-0.450684,-0.815918,0.382324,0
5000,-0.45752,-0.818359,0.393066,0
5020,-0.428711,-0.858887,0.404297,0
5040,-0.399414,-0.855957,0.398926,0
5060,-0.404785,-0.830078,0.390625,0
5080,-0.39502,-0.792969,0.374023,0
5100,-0.413086,-0.774902,0.382812,0
5120,-0.433105,-0.794922,0.412598,0
5140,-0.438477,-0.808105,0.39209,0
5160,-0.435547,-0.798828,0.384277,0
5180,-0.462402,-0.777832,0.393066,0
5200,-0.479492,-0.779785,0.390625,0
5220,-0.483887,-0.774414,0.381836,0
5240,-0.50293,-0.766113,0.375,0
5260,-0.520996,-0.745117,0.385742,0
5280,-0.546875,-0.73877,0.360352,0
5300,-0.567871,-0.739258,0.352539,0
5320,-0.574707,-0.719238,0.358398,0
5340,-0.591797,-0.715332,0.362305,0
5360,-0.592773,-0.773438,0.333984,0
5380,-0.546875,-0.813965,0.296875,0
5400,-0.522461,-0.835449,0.288086,0
5420,-0.515625,-0.832031,0.281738,0
5440,-0.486328,-0.839355,0.263184,0
5460,-0.447754,-0.82666,0.26416,0
5480,-0.443848,-0.823242,0.28418,0
5500,-0.429688,-0.80957,0.274414,0
5520,-0.435547,-0.798828,0.262207,0
5540,-0.441895,-0.792969,0.270996,0
5560,-0.469727,-0.810059,0.286621,0
5580,-0.503906,-0.816406,0.286133,0
5600,-0.525391,-0.833008,0.256348,0
5620,-0.52002,-0.841797,0.247559,0
5640,-0.532227,-0.842285,0.24707,0
5660,-0.537598,-0.816895,0.248535,0
5680,-0.544434,-0.815918,0.240234,0
5700,-0.55127,-0.815918,0.23291,0
5720,-0.557617,-0.795898,0.236816,0
5740,-0.547852,-0.776367,0.236816,0
5760,-0.544434,-0.776367,0.251465,0
5780,-0.541504,-0.799805,0.257324,0
5800,-0.522949,-0.835938,0.289551,0
5820,-0.51416,-0.876953,0.314453,0
5840,-0.511719,-0.898438,0.291016,0
5860,-0.476562,-0.87207,0.243652,0
5880,-0.464355,-0.81543,0.250488,0
5900,-0.46875,-0.78125,0.252441,0
5920,-0.473145,-0.773926,0.241699,0
5940,-0.478516,-0.788086,0.240234,0
5960,-0.484375,-0.805176,0.266602,0
5980,-0.487793,-0.820312,0.289062,0
6000,-0.494629,-0.838379,0.289062,0
6020,-0.479492,-0.829102,0.280762,0
6040,-0.474609,-0.803223,0.286133,0
6060,-0.475586,-0.784668,0.28418,0
6080,-0.478516,-0.787109,0.284668,0
6100,-0.489746,-0.803223,0.295898,0
6120,-0.499023,-0.831543,0.308105,0
6130,-0.479004,-0.863281,0.318359,0
6150,-0.463379,-0.883301,0.326172,0
6170,-0.455566,-0.875488,0.279297,0
6190,-0.459473,-0.837891,0.256836,0
6210,-0.463867,-0.801758,0.259277,0
6230,-0.466797,-0.791016,0.26416,0
6250,-0.471191,-0.777832,0.256836,0
6270,-0.46875,-0.73877,0.251465,0
6290,-0.477539,-0.711914,0.258301,0
6310,-0.532715,-0.734863,0.307129,0
6330,-0.592773,-0.84375,0.340332,0
6350,-0.614746,-0.943848,0.357422,0
6370,-0.604492,-0.922852,0.343262,0
6380,-0.550293,-0.816895,0.295898,0
6400,-0.511719,-0.715332,0.266602,0
6410,-0.501953,-0.648926,0.25,0
6430,-0.529785,-0.685547,0.26416,0
6450,-0.563477,-0.801758,0.294922,0
6470,-0.572754,-0.921875,0.302734,0
6490,-0.576172,-0.909668,0.280273,0
6510,-0.574707,-0.810059,0.248535,0
6530,-0.569824,-0.734863,0.230957,0
6550,-0.586914,-0.730469,0.249512,0
6570,-0.595703,-0.791016,0.275391,0
6590,-0.590332,-0.847656,0.247559,0
6610,-0.588867,-0.76709,0.261719,0
6630,-0.60498,-0.678223,0.284668,0
6650,-0.588867,-0.688965,0.281738,0
6670,-0.569336,-0.763184,0.290039,0
6690,-0.557129,-0.769531,0.31543,0
6710,-0.552246,-0.773438,0.342285,0
6730,-0.54541,-0.789062,0.345703,0
6750,-0.516602,-0.805664,0.337891,0
6770,-0.50293,-0.813477,0.353027,0
6790,-0.503906,-0.820312,0.360352,0
6810,-0.498047,-0.794922,0.365234,0
6830,-0.46875,-0.773926,0.337891,0
6850,-0.438477,-0.769531,0.317383,0
6870,-0.437988,-0.768066,0.328613,0
6890,-0.456543,-0.750977,0.328125,0
6910,-0.479004,-0.743164,0.317871,0
6930,-0.500977,-0.739746,0.300781,0
6950,-0.511719,-0.719727,0.311523,0
6970,-0.525879,-0.707031,0.314941,0
6990,-0.547363,-0.72168,0.312012,0
7010,-0.573242,-0.766113,0.333496,0
7030,-0.576172,-0.820801,0.355957,0
7050,-0.561035,-0.822266,0.358398,0
7070,-0.560547,-0.786621,0.350586,0
7090,-0.555664,-0.729492,0.347656,0
7110,-0.553223,-0.683105,0.327637,0
7130,-0.556641,-0.646973,0.321289,0
7150,-0.576172,-0.645996,0.317871,0
7170,-0.571289,-0.650391,0.317383,0
7190,-0.588867,-0.684082,0.330078,0
7210,-0.618164,-0.73877,0.355957,0
7230,-0.628418,-0.79248,0.341309,0
7250,-0.634766,-0.827148,0.330078,0
7270,-0.670898,-0.862793,0.348145,0
7290,-0.67334,-0.855469,0.334961,0
7310,-0.611328,-0.836426,0.296875,0
7330,-0.592773,-0.739746,0.266602,0
7350,-0.623047,-0.636719,0.257324,0
7370,-0.645508,-0.642578,0.258789,0
7390,-0.671875,-0.682129,0.291992,0
7410,-0.700684,-0.720215,0.312988,0
7430,-0.707031,-0.748535,0.314941,0
7450,-0.680176,-0.727051,0.3125,0
7470,-0.666016,-0.708008,0.316895,0
7490,-0.647461,-0.683594,0.325195,0
7510,-0.638184,-0.663086,0.313965,0
7530,-0.629883,-0.67041,0.307617,0
7550,-0.624512,-0.693848,0.321289,0
7570,-0.605469,-0.69873,0.32373,0
7590,-0.597656,-0.70459,0.321289,0
7610,-0.589844,-0.727051,0.322266,0
7630,-0.608398,-0.74707,0.335938,0
7650,-0.624512,-0.741211,0.324219,0
7670,-0.630859,-0.725098,0.304199,0
7690,-0.62793,-0.735352,0.305664,0
7710,-0.649902,-0.73291,0.318848,0
7730,-0.659668,-0.724121,0.319824,0
7750,-0.645996,-0.709961,0.302734,0
7770,-0.644531,-0.722656,0.297852,0
7790,-0.647949,-0.717285,0.29541,0
7810,-0.647949,-0.706543,0.296387,0
7820,-0.644043,-0.697754,0.282227,0
7840,-0.633301,-0.707031,0.283691,0
7860,-0.63623,-0.700684,0.291992,0
7880,-0.629395,-0.696289,0.286621,0
7900,-0.628418,-0.696777,0.286133,0
7920,-0.626953,-0.705078,0.281738,0
7940,-0.62793,-0.709473,0.291992,0
7960,-0.621094,-0.717773,0.290039,0
7980,-0.611328,-0.71875,0.304199,0
8000,-0.609375,-0.729004,0.325195,0
8020,-0.607422,-0.734863,0.318359,0
8040,-0.611328,-0.723633,0.316895,0
8060,-0.604492,-0.714355,0.335449,0
8080,-0.605957,-0.726074,0.333008,0
8100,-0.603516,-0.724609,0.318848,0
8120,-0.616699,-0.72168,0.307617,0
8140,-0.618652,-0.713867,0.283691,0
8160,-0.606934,-0.699219,0.250977,0
8180,-0.604004,-0.708008,0.28418,0
8200,-0.599609,-0.736816,0.303711,0
8220,-0.589844,-0.742188,0.33252,0
8240,-0.59375,-0.736328,0.337402,0
8260,-0.592773,-0.690918,0.32959,0
8280,-0.578125,-0.675293,0.338867,0
8300,-0.559082,-0.672852,0.373047,0
8320,-0.553711,-0.689453,0.390137,0
8340,-0.558594,-0.689453,0.396973,0
8360,-0.562012,-0.694336,0.410156,0
8380,-0.552246,-0.678711,0.425293,0
8400,-0.544434,-0.670898,0.480469,0
8420,-0.556641,-0.671875,0.520996,0
8440,-0.584473,-0.687988,0.556152,0
8460,-0.585449,-0.69043,0.583496,0
8480,-0.575195,-0.695312,0.575684,0
8500,-0.54541,-0.667969,0.544922,0
8520,-0.519531,-0.667969,0.516602,0
8540,-0.521484,-0.693359,0.496094,0
8560,-0.513672,-0.723633,0.492676,0
8580,-0.504395,-0.738281,0.456055,0
8600,-0.507812,-0.724121,0.431641,0
8620,-0.512207,-0.672363,0.40625,0
8640,-0.518555,-0.632324,0.431152,0
8660,-0.535156,-0.610352,0.453125,0
8680,-0.54834,-0.63623,0.483398,0
8700,-0.561035,-0.646973,0.503418,0
8720,-0.56543,-0.645996,0.513184,0
8740,-0.568359,-0.625977,0.499023,0
8760,-0.57373,-0.617676,0.496582,0
8780,-0.570801,-0.603027,0.503906,0
8800,-0.561523,-0.61084,0.505859,0
8820,-0.552246,-0.621582,0.503906,0
8840,-0.54248,-0.634766,0.502441,0
8860,-0.529297,-0.640625,0.508789,0
8880,-0.533691,-0.657227,0.536133,0
8900,-0.529297,-0.663086,0.555176,0
8920,-0.532227,-0.662109,0.544434,0
8940,-0.52002,-0.646973,0.523926,0
8960,-0.526367,-0.637695,0.519043,0
8980,-0.532715,-0.621094,0.505371,0
9000,-0.527344,-0.617676,0.491211,0
9020,-0.515137,-0.624512,0.504395,0
9040,-0.504883,-0.645996,0.52832,0
9060,-0.505859,-0.678711,0.530762,0
9080,-0.515625,-0.6875,0.519531,0
9100,-0.504395,-0.690918,0.516113,0
9120,-0.52002,-0.695312,0.509766,0
9140,-0.55127,-0.669434,0.493652,0
9160,-0.583496,-0.643066,0.476562,0
9180,-0.602051,-0.627441,0.45166,0
9200,-0.610352,-0.603516,0.445312,0
9220,-0.597656,-0.59375,0.456055,0
9240,-0.607422,-0.592285,0.43457,0
9260,-0.603027,-0.615234,0.424805,0
9280,-0.593262,-0.641602,0.430664,0
9300,-0.581055,-0.662109,0.429199,0
9320,-0.57373,-0.678711,0.449707,0
9340,-0.570312,-0.688965,0.444336,0
9360,-0.574219,-0.691406,0.44043,0
9380,-0.571289,-0.692383,0.435547,0
9400,-0.569824,-0.680664,0.441406,0
9420,-0.561523,-0.674316,0.441895,0
9440,-0.577637,-0.67334,0.443848,0
9450,-0.584961,-0.674805,0.42627,0
9470,-0.59668,-0.67627,0.430176,0
9490,-0.599609,-0.681641,0.425781,0
9510,-0.591309,-0.656738,0.416992,0
9530,-0.592773,-0.658691,0.413086,0
9550,-0.600586,-0.669434,0.413086,0
9570,-0.603027,-0.689941,0.417969,0
9590,-0.599609,-0.681152,0.38623,0
9610,-0.604492,-0.673828,0.391113,0
9630,-0.599121,-0.675293,0.391602,0
9650,-0.596191,-0.677246,0.387207,0
9670,-0.600098,-0.685059,0.386719,0
9690,-0.602539,-0.695801,0.38916,0
9710,-0.616699,-0.678223,0.396973,0
9730,-0.618164,-0.671387,0.39209,0
9750,-0.605469,-0.666504,0.387695,0
9770,-0.598145,-0.667969,0.409668,0
9790,-0.609375,-0.667969,0.428711,0
9810,-0.61084,-0.666504,0.428223,0
9830,-0.608398,-0.647461,0.432617,0
9850,-0.614258,-0.634766,0.436035,0
9870,-0.610352,-0.635742,0.418457,0
9890,-0.626953,-0.606934,0.422852,0
9910,-0.591797,-0.627441,0.39209,0
9930,-0.583496,-0.724121,0.348633,0
9950,-0.604492,-0.687988,0.383789,0
9970,-0.629883,-0.663086,0.367676,0
9990,-0.631836,-0.651855,0.39209,0
10010,-0.640625,-0.678223,0.427246,0
10030,-0.611816,-0.679199,0.434082,0
10050,-0.62207,-0.672363,0.455566,0
10070,-0.616211,-0.623047,0.458008,0
10090,-0.600586,-0.638184,0.449707,0
10110,-0.597656,-0.617188,0.496094,0
10130,-0.610352,-0.557617,0.528809,0
10150,-0.601562,-0.642578,0.512207,0
10170,-0.600098,-0.722656,0.462891,0
10190,-0.608398,-0.71875,0.388184,0
10210,-0.633301,-0.689941,0.369629,0
10230,-0.627441,-0.666016,0.331543,0
10250,-0.626953,-0.652344,0.307617,0
10270,-0.634766,-0.645508,0.297852,0
10290,-0.643066,-0.645508,0.271484,0
10310,-0.640625,-0.671387,0.26709,0
10330,-0.629883,-0.693848,0.264648,0
10350,-0.629395,-0.689453,0.300293,0
10370,-0.644043,-0.666992,0.336426,0
10390,-0.643555,-0.67041,0.334961,0
10410,-0.632812,-0.688965,0.341309,0
10430,-0.627441,-0.682617,0.388184,0
10450,-0.630371,-0.669922,0.427734,0
10490,-0.603027,-0.670898,0.476074,0
10530,-0.672363,-0.682617,0.525391,0
10550,-0.627441,-0.657715,0.384277,0
10570,-0.609863,-0.688477,0.330566,0
10590,-0.623047,-0.674805,0.310547,0
10610,-0.642578,-0.612793,0.289062,0
10630,-0.625977,-0.624512,0.280762,0
10650,-0.602051,-0.666016,0.266602,0
10670,-0.594727,-0.689941,0.265137,0
10690,-0.599609,-0.730957,0.299805,0
10710,-0.608398,-0.759277,0.320801,0
10730,-0.605957,-0.768066,0.320801,0
10750,-0.60498,-0.749512,0.319824,0
10770,-0.617676,-0.724609,0.359863,0
10790,-0.625977,-0.708984,0.39209,0
10810,-0.634277,-0.697754,0.391602,0
10830,-0.631348,-0.695801,0.357422,0
10850,-0.64209,-0.671387,0.360352,0
10870,-0.660156,-0.63623,0.362793,0
10890,-0.652344,-0.632812,0.321289,0
10910,-0.634277,-0.661621,0.29541,0
10930,-0.644531,-0.673828,0.342285,0
10950,-0.637207,-0.716797,0.361816,0
10970,-0.580566,-0.744141,0.308594,0
10990,-0.568359,-0.77832,0.319824,0
11010,-0.562988,-0.785156,0.317871,0
11030,-0.575684,-0.746094,0.300293,0
11050,-0.578125,-0.710938,0.293457,0
11070,-0.592773,-0.708984,0.299316,0
11090,-0.60498,-0.720703,0.302734,0
11110,-0.614746,-0.726074,0.30957,0
11130,-0.631836,-0.713379,0.322266,0
11150,-0.633301,-0.709473,0.333984,0
11170,-0.626953,-0.716797,0.330078,0
11190,-0.631836,-0.710449,0.324219,0
11210,-0.630371,-0.714844,0.318359,0
11230,-0.635254,-0.709473,0.318359,0
11250,-0.625977,-0.697266,0.30957,0
11270,-0.602051,-0.699707,0.302734,0
11290,-0.601562,-0.70459,0.287109,0
11310,-0.603027,-0.69873,0.285156,0
11330,-0.586914,-0.681641,0.289551,0
11350,-0.580078,-0.708984,0.280762,0
11370,-0.564941,-0.716309,0.268555,0
11380,-0.556641,-0.72168,0.30127,0
11400,-0.560547,-0.745605,0.340332,0
11420,-0.572754,-0.787598,0.34668,0
11440,-0.587402,-0.794922,0.368652,0
11460,-0.587891,-0.768066,0.41748,0
11480,-0.562988,-0.72998,0.430176,0
11500,-0.553711,-0.733887,0.427246,0
11520,-0.564941,-0.741699,0.45166,0
11540,-0.547852,-0.709473,0.478027,0
11560,-0.568848,-0.690918,0.48291,0
11580,-0.580566,-0.669922,0.439453,0
11600,-0.622559,-0.633789,0.436035,0
11620,-0.649414,-0.610352,0.429688,0
11640,-0.652344,-0.631348,0.393066,0
11660,-0.711914,-0.668457,0.413574,0
11680,-0.839844,-0.679199,0.429688,0
11700,-0.832031,-0.67627,0.377441,0
11720,-0.677246,-0.67334,0.381348,0
11740,-0.500488,-0.722168,0.414062,0
11760,-0.444336,-0.757812,0.451172,0
11780,-0.455566,-0.760742,0.475098,0
11800,-0.450195,-0.729004,0.46582,0
11820,-0.422363,-0.694336,0.45752,0
11840,-0.411621,-0.677734,0.488281,0
11860,-0.415039,-0.685059,0.501465,0
11880,-0.434082,-0.702637,0.51123,0
11900,-0.462402,-0.71582,0.494141,0
11920,-0.523926,-0.709961,0.493652,0
11940,-0.538574,-0.69043,0.529785,0
11960,-0.564453,-0.712891,0.54248,0
11980,-0.514648,-0.74707,0.530762,0
12000,-0.511719,-0.755859,0.505371,0
12020,-0.514648,-0.669434,0.513672,0
12040,-0.504395,-0.608398,0.490234,0
12060,-0.501953,-0.639648,0.475098,0
12080,-0.512695,-0.687988,0.467773,0
12100,-0.505859,-0.721191,0.408203,0
12120,-0.513184,-0.726074,0.388184,0
12140,-0.57373,-0.73291,0.435059,0
12160,-0.611328,-0.76123,0.464844,0
12180,-0.664062,-0.767578,0.486328,0
12200,-0.714844,-0.762695,0.482422,0
12220,-0.672363,-0.765625,0.484863,0
12240,-0.685547,-0.787109,0.475098,0
12260,-0.631348,-0.810059,0.404785,0
12280,-0.523438,-0.785645,0.411621,0
12300,-0.477051,-0.663574,0.433594,0
12320,-0.491699,-0.572754,0.388184,0
12340,-0.445312,-0.608887,0.351074,0
12360,-0.358398,-0.707031,0.354492,0
12380,-0.310547,-0.768555,0.370605,0
12400,-0.27002,-0.70459,0.341309,0
12420,-0.289062,-0.643066,0.36377,0
12440,-0.277344,-0.601562,0.439453,0
12460,-0.248047,-0.679688,0.529297,0
12480,-0.223633,-0.731445,0.583496,0
12500,-0.243164,-0.752441,0.547363,0
12520,-0.25293,-0.755859,0.544434,0
12540,-0.259766,-0.797852,0.55957,0
12560,-0.292969,-0.821289,0.541992,0
12580,-0.336914,-0.824219,0.53418,0
12600,-0.331543,-0.797363,0.505859,0
12620,-0.305664,-0.755371,0.530273,0
12640,-0.315918,-0.71582,0.527344,0
12660,-0.32666,-0.698242,0.536133,0
12680,-0.299316,-0.660645,0.560059,0
12700,-0.313477,-0.65332,0.53418,0
