Timestamp, Angle x, Angle y, Angle z, Marker
32230,-0.975709,-0.11492,2.147,0
32250,-0.975938,-0.115256,2.14662,0
32270,-0.975797,-0.115142,2.14613,0
32290,-0.97621,-0.115272,2.14548,0
32310,-0.977108,-0.115371,2.14481,0
32330,-0.978589,-0.11538,2.14462,0
32350,-0.979455,-0.115051,2.14443,0
32370,-0.980205,-0.114833,2.14447,0
32390,-0.981334,-0.114375,2.14477,0
32410,-0.98172,-0.113949,2.14483,0
32430,-0.982466,-0.114347,2.14538,0
32450,-0.982982,-0.115652,2.14581,0
32470,-0.982576,-0.117004,2.14609,0
32490,-0.982139,-0.118008,2.14633,0
32500,-0.982582,-0.119723,2.14675,0
32520,-0.982258,-0.121677,2.14653,0
32540,-0.981193,-0.12316,2.1464,0
32560,-0.980047,-0.124625,2.14593,0
32580,-0.979485,-0.125941,2.14553,0
32600,-0.979285,-0.127094,2.14521,0
32620,-0.978832,-0.128116,2.14486,0
32640,-0.977666,-0.129283,2.1443,0
32660,-0.977319,-0.13051,2.14367,0
32680,-0.978027,-0.131257,2.14254,0
32700,-0.978756,-0.131821,2.14088,0
32720,-0.978567,-0.132861,2.1394,0
32740,-0.978233,-0.133787,2.13741,0
32760,-0.97832,-0.134216,2.13534,0
32780,-0.978716,-0.134631,2.13333,0
32800,-0.979223,-0.135067,2.13085,0
32820,-0.979848,-0.135081,2.12864,0
32840,-0.979726,-0.134296,2.12689,0
32860,-0.979175,-0.133392,2.12519,0
32880,-0.978874,-0.132868,2.12411,0
32900,-0.978997,-0.13257,2.12369,0
32920,-0.978812,-0.132343,2.12363,0
32940,-0.97806,-0.13224,2.12408,0
32960,-0.977861,-0.131937,2.125,0
32980,-0.977293,-0.131982,2.12602,0
33000,-0.976664,-0.131992,2.1273,0
33020,-0.976972,-0.132016,2.12869,0
33040,-0.977335,-0.131893,2.1301,0
33060,-0.976709,-0.131903,2.13139,0
33080,-0.976361,-0.132215,2.13302,0
33100,-0.975587,-0.132861,2.13409,0
33120,-0.975416,-0.133906,2.13593,0
33140,-0.975749,-0.135347,2.13761,0
33160,-0.975993,-0.136713,2.13901,0
33180,-0.97606,-0.138285,2.14067,0
33200,-0.975973,-0.139798,2.14259,0
33220,-0.97636,-0.140978,2.14393,0
33240,-0.976823,-0.141746,2.14529,0
33260,-0.977311,-0.142387,2.14654,0
33280,-0.977827,-0.142634,2.148,0
33300,-0.978808,-0.143162,2.14975,0
33330,-0.979568,-0.143841,2.15342,0
33350,-0.979855,-0.144068,2.15523,0
33370,-0.97984,-0.143998,2.15749,0
33390,-0.98063,-0.143981,2.16002,0
33410,-0.981203,-0.143946,2.16256,0
33430,-0.981168,-0.143819,2.16522,0
33450,-0.98171,-0.143672,2.1682,0
33470,-0.982306,-0.14287,2.17105,0
33490,-0.982469,-0.141958,2.17394,0
33510,-0.982665,-0.141347,2.1774,0
33530,-0.982714,-0.140996,2.18028,0
33550,-0.982942,-0.140626,2.18308,0
33570,-0.984108,-0.140058,2.18628,0
33590,-0.984075,-0.139689,2.18882,0
33610,-0.982786,-0.139807,2.19093,0
33630,-0.981705,-0.140336,2.1933,0
33650,-0.98033,-0.140947,2.19556,0
33670,-0.97896,-0.141879,2.19778,0
33690,-0.977771,-0.142925,2.20019,0
33710,-0.977269,-0.144197,2.2021,0
33730,-0.975614,-0.146116,2.20417,0
33750,-0.974711,-0.148304,2.20679,0
33770,-0.974026,-0.150896,2.20885,0
33790,-0.972828,-0.153688,2.21058,0
33810,-0.971512,-0.156677,2.21271,0
33830,-0.970941,-0.15955,2.21433,0
33850,-0.969949,-0.16211,2.21508,0
33870,-0.968381,-0.164158,2.21672,0
33890,-0.966283,-0.166937,2.2184,0
33910,-0.964605,-0.169489,2.21924,0
33930,-0.964007,-0.171489,2.2203,0
33950,-0.963684,-0.173747,2.22165,0
33970,-0.962958,-0.176013,2.2226,0
33990,-0.961729,-0.178083,2.22308,0
34010,-0.96105,-0.179708,2.22471,0
34030,-0.961026,-0.181782,2.22664,0
34050,-0.961366,-0.183145,2.22827,0
34070,-0.9619,-0.184062,2.22933,0
34090,-0.962336,-0.185043,2.23069,0
34110,-0.962684,-0.186144,2.23231,0
34130,-0.962244,-0.187508,2.23324,0
34150,-0.960976,-0.188922,2.23407,0
34170,-0.95997,-0.190903,2.23466,0
34190,-0.959827,-0.193265,2.23522,0
34210,-0.959508,-0.195582,2.23525,0
34230,-0.959674,-0.198089,2.23525,0
34250,-0.959612,-0.200451,2.235,0
34270,-0.959385,-0.202626,2.2344,0
34290,-0.959317,-0.204933,2.23421,0
34310,-0.958983,-0.207087,2.23327,0
34330,-0.959129,-0.209183,2.23231,0
34350,-0.959997,-0.211425,2.23155,0
34370,-0.960439,-0.213407,2.23001,0
34390,-0.960885,-0.215185,2.22838,0
34410,-0.960952,-0.217452,2.2273,0
34430,-0.961302,-0.219743,2.22572,0
34450,-0.961539,-0.222003,2.22346,0
34470,-0.961824,-0.224336,2.22198,0
34490,-0.962443,-0.226802,2.22006,0
34510,-0.962565,-0.228794,2.21776,0
34530,-0.962179,-0.23067,2.21563,0
34550,-0.962032,-0.2332,2.21345,0
34570,-0.961616,-0.235382,2.21047,0
34590,-0.961799,-0.236882,2.20802,0
34610,-0.961525,-0.238829,2.20587,0
34630,-0.960343,-0.240833,2.20329,0
34650,-0.959758,-0.242144,2.20091,0
34670,-0.959832,-0.243176,2.19837,0
34690,-0.959953,-0.24427,2.19628,0
34710,-0.9601,-0.245079,2.19394,0
34730,-0.960211,-0.245642,2.19146,0
34750,-0.959698,-0.246729,2.18928,0
34770,-0.959026,-0.248159,2.18715,0
34790,-0.959418,-0.249434,2.18473,0
34810,-0.959661,-0.250898,2.18188,0
34830,-0.959734,-0.252649,2.17914,0
34850,-0.959751,-0.254496,2.17643,0
34870,-0.959891,-0.256475,2.17364,0
34890,-0.960423,-0.257997,2.1707,0
34910,-0.961598,-0.259088,2.16811,0
34930,-0.963058,-0.260685,2.16518,0
34950,-0.96443,-0.262405,2.16249,0
34970,-0.965516,-0.26434,2.15994,0
34990,-0.96705,-0.26794,2.15474,0
35010,-0.96745,-0.27028,2.15212,0
35030,-0.968255,-0.272228,2.14931,0
35050,-0.970041,-0.273844,2.1465,0
35070,-0.971374,-0.276013,2.14387,0
35090,-0.971625,-0.278308,2.14118,0
35110,-0.971907,-0.280323,2.13826,0
35130,-0.972948,-0.28218,2.13539,0
35150,-0.974259,-0.283399,2.13251,0
35170,-0.974735,-0.284482,2.12935,0
35190,-0.974175,-0.285266,2.1261,0
35210,-0.973567,-0.286201,2.12284,0
35230,-0.973026,-0.287365,2.11953,0
35250,-0.972622,-0.288206,2.11606,0
35270,-0.972643,-0.289571,2.11272,0
35290,-0.972052,-0.291148,2.10911,0
35310,-0.971878,-0.292339,2.10531,0
35330,-0.971972,-0.293673,2.10158,0
35350,-0.972229,-0.295129,2.09757,0
35370,-0.972167,-0.296273,2.09318,0
35390,-0.972109,-0.297421,2.08879,0
35410,-0.971569,-0.298649,2.08402,0
35430,-0.970812,-0.299777,2.07895,0
35450,-0.970379,-0.300899,2.07396,0
35470,-0.970142,-0.302069,2.06855,0
35490,-0.969832,-0.303146,2.06298,0
35510,-0.968886,-0.304496,2.05696,0
35530,-0.96719,-0.306094,2.0508,0
35550,-0.965931,-0.307962,2.04411,0
35570,-0.964423,-0.309738,2.03732,0
35590,-0.962351,-0.311681,2.03084,0
35610,-0.959886,-0.31403,2.02462,0
35630,-0.957224,-0.316452,2.01796,0
35650,-0.955104,-0.318712,2.01201,0
35670,-0.953146,-0.320843,2.00609,0
35690,-0.950943,-0.323064,2.00026,0
35710,-0.948134,-0.325382,1.99464,0
35730,-0.944858,-0.327614,1.98884,0
35750,-0.94214,-0.330263,1.9832,0
35770,-0.939733,-0.332722,1.97747,0
35790,-0.937094,-0.334752,1.97133,0
35810,-0.934619,-0.336711,1.96551,0
35820,-0.931923,-0.33868,1.95995,0
35840,-0.92956,-0.340328,1.9545,0
35860,-0.92645,-0.34199,1.94882,0
35880,-0.923645,-0.343844,1.94332,0
35900,-0.921064,-0.345041,1.93749,0
35920,-0.918745,-0.345952,1.93182,0
35940,-0.915932,-0.347088,1.92662,0
35960,-0.912832,-0.348067,1.92122,0
35980,-0.910292,-0.349349,1.91577,0
36000,-0.908139,-0.350303,1.91025,0
36020,-0.905572,-0.350953,1.90492,0
36040,-0.903219,-0.351775,1.89986,0
36060,-0.900927,-0.352633,1.89459,0
36080,-0.898306,-0.353347,1.88932,0
36100,-0.89532,-0.354239,1.88433,0
36120,-0.89236,-0.35555,1.87979,0
36140,-0.889389,-0.357048,1.87543,0
36160,-0.887132,-0.358306,1.87103,0
36180,-0.885056,-0.359685,1.86724,0
36200,-0.883178,-0.361058,1.86426,0
36220,-0.881941,-0.362352,1.86162,0
36240,-0.881031,-0.363914,1.85847,0
36260,-0.880268,-0.365303,1.8553,0
36280,-0.879164,-0.366857,1.85255,0
36300,-0.877307,-0.368528,1.84902,0
36320,-0.874511,-0.370053,1.84497,0
36340,-0.871956,-0.371996,1.84113,0
36360,-0.868829,-0.374488,1.83722,0
36380,-0.864782,-0.37688,1.83244,0
36400,-0.862019,-0.379304,1.82774,0
36420,-0.859785,-0.381309,1.82362,0
36440,-0.85633,-0.383303,1.81887,0
36460,-0.852862,-0.385287,1.81446,0
36480,-0.849465,-0.387246,1.81038,0
36500,-0.846298,-0.38881,1.80562,0
36520,-0.843839,-0.389844,1.80105,0
36540,-0.841678,-0.390221,1.79781,0
36560,-0.838979,-0.390814,1.79456,0
36580,-0.836855,-0.391239,1.79182,0
36600,-0.834852,-0.391688,1.78954,0
36620,-0.833302,-0.391944,1.78733,0
36640,-0.832293,-0.392035,1.78545,0
36670,-0.829712,-0.392143,1.78226,0
36690,-0.828856,-0.392446,1.78164,0
36710,-0.82749,-0.392842,1.78085,0
36730,-0.826372,-0.393343,1.77979,0
36750,-0.825618,-0.393742,1.77913,0
36770,-0.82563,-0.393741,1.7788,0
36790,-0.825275,-0.39371,1.77775,0
36810,-0.82375,-0.393203,1.77698,0
36830,-0.822534,-0.392734,1.77628,0
36850,-0.822127,-0.392028,1.77552,0
36870,-0.821068,-0.390641,1.7746,0
36890,-0.819926,-0.389089,1.77423,0
36910,-0.818617,-0.387906,1.77369,0
36930,-0.817885,-0.386549,1.77365,0
36950,-0.818228,-0.384516,1.77307,0
36970,-0.818652,-0.3824,1.77248,0
36990,-0.818284,-0.379755,1.77174,0
37010,-0.817304,-0.377043,1.77007,0
37030,-0.817063,-0.374061,1.76887,0
37050,-0.816715,-0.370867,1.76695,0
37070,-0.817443,-0.367683,1.7655,0
37090,-0.817903,-0.364392,1.76417,0
37110,-0.819081,-0.360852,1.76284,0
37150,-0.819191,-0.35521,1.76129,0
37170,-0.818739,-0.353546,1.76095,0
37190,-0.819402,-0.351149,1.75974,0
37210,-0.82124,-0.348741,1.75913,0
37230,-0.822433,-0.346507,1.75934,0
37250,-0.822789,-0.344572,1.75945,0
37270,-0.823469,-0.342966,1.75987,0
37290,-0.8243,-0.340959,1.76,0
37310,-0.825184,-0.339791,1.76106,0
37330,-0.826141,-0.339081,1.76298,0
37350,-0.827481,-0.338147,1.76466,0
37370,-0.829202,-0.337168,1.76637,0
37390,-0.830679,-0.336065,1.76884,0
37410,-0.832415,-0.334708,1.77095,0
37430,-0.834208,-0.333328,1.7724,0
37450,-0.835461,-0.331806,1.77374,0
37470,-0.836513,-0.330087,1.77517,0
37490,-0.837621,-0.328353,1.77643,0
37510,-0.838292,-0.326499,1.77754,0
37530,-0.838919,-0.324532,1.77852,0
37550,-0.838976,-0.322366,1.77925,0
37570,-0.838951,-0.320465,1.78028,0
37590,-0.83953,-0.319307,1.78177,0
37610,-0.840726,-0.318027,1.78355,0
37630,-0.842504,-0.316643,1.78548,0
37650,-0.844625,-0.315334,1.78808,0
37670,-0.847049,-0.313882,1.79046,0
37690,-0.84929,-0.312591,1.79318,0
37710,-0.851537,-0.312135,1.79654,0
37730,-0.853315,-0.3114,1.79932,0
37750,-0.854411,-0.310672,1.802,0
37760,-0.85472,-0.309936,1.80464,0
37780,-0.855413,-0.309074,1.80733,0
37800,-0.856025,-0.307944,1.80994,0
37820,-0.856874,-0.30709,1.81339,0
37840,-0.858058,-0.30572,1.81668,0
37860,-0.859788,-0.303747,1.81988,0
37880,-0.86171,-0.30219,1.82408,0
37900,-0.863845,-0.300695,1.82838,0
37920,-0.866047,-0.299231,1.83248,0
37940,-0.867284,-0.297682,1.83659,0
37960,-0.869342,-0.296257,1.84092,0
37980,-0.871671,-0.294323,1.84475,0
38000,-0.873566,-0.292079,1.84862,0
38020,-0.8758,-0.290094,1.85248,0
38040,-0.877875,-0.287547,1.85619,0
38060,-0.879219,-0.285095,1.85996,0
38080,-0.880862,-0.283043,1.8639,0
38100,-0.88289,-0.280804,1.86757,0
38120,-0.884906,-0.278685,1.87104,0
38140,-0.886148,-0.277006,1.87458,0
38160,-0.887829,-0.275049,1.87816,0
38180,-0.889957,-0.273438,1.88168,0
38200,-0.89206,-0.271639,1.88577,0
38220,-0.894271,-0.269804,1.88948,0
38240,-0.896176,-0.267941,1.89314,0
38260,-0.897883,-0.266439,1.89732,0
38280,-0.899541,-0.264526,1.90126,0
38300,-0.901502,-0.262253,1.90567,0
38320,-0.903702,-0.260557,1.91056,0
38340,-0.90565,-0.258597,1.91461,0
38360,-0.90785,-0.256469,1.91907,0
38380,-0.910112,-0.254732,1.92432,0
38400,-0.912608,-0.252854,1.92899,0
38420,-0.914791,-0.250233,1.93307,0
38440,-0.916857,-0.247883,1.93766,0
38460,-0.919032,-0.245914,1.94232,0
38480,-0.921062,-0.243453,1.94645,0
38500,-0.92305,-0.241054,1.95074,0
38520,-0.925615,-0.239243,1.95524,0
38540,-0.928006,-0.237061,1.95935,0
38560,-0.930318,-0.234779,1.96372,0
38580,-0.933081,-0.232751,1.968,0
38600,-0.935113,-0.230387,1.97161,0
38620,-0.937358,-0.228473,1.97612,0
38640,-0.939951,-0.226493,1.98052,0
38660,-0.941975,-0.224355,1.98428,0
38680,-0.944267,-0.222223,1.98884,0
38700,-0.946749,-0.220379,1.99344,0
38720,-0.949648,-0.218537,1.99857,0
38740,-0.952577,-0.216562,2.00358,0
38760,-0.955507,-0.214819,2.00873,0
38780,-0.958557,-0.213508,2.01433,0
38800,-0.961666,-0.212412,2.01988,0
38810,-0.965603,-0.21079,2.03062,0
38830,-0.96771,-0.210501,2.03633,0
38850,-0.969778,-0.210299,2.04174,0
38870,-0.971165,-0.210182,2.04707,0
38890,-0.97387,-0.210632,2.05343,0
38910,-0.976598,-0.210775,2.05894,0
38930,-0.979104,-0.210688,2.06459,0
38950,-0.981707,-0.210984,2.07096,0
38970,-0.984565,-0.210924,2.07711,0
38990,-0.987351,-0.210831,2.08294,0
39010,-0.989637,-0.210822,2.08862,0
39030,-0.991971,-0.21097,2.09463,0
39050,-0.994351,-0.211355,2.10047,0
39070,-0.996645,-0.211847,2.10576,0
39090,-0.998858,-0.212304,2.11153,0
39110,-1.0014,-0.212419,2.1174,0
39130,-1.00318,-0.213073,2.12307,0
39150,-1.00481,-0.213978,2.12896,0
39170,-1.00749,-0.214342,2.13525,0
39190,-1.00977,-0.214512,2.14095,0
39210,-1.01185,-0.215275,2.14741,0
39230,-1.01674,-0.215947,2.15523,0
39250,-1.0218,-0.215634,2.16296,0
39270,-1.02694,-0.21474,2.17092,0
39290,-1.03205,-0.213592,2.17863,0
39310,-1.03669,-0.213289,2.18673,0
39330,-1.03988,-0.213791,2.19476,0
39350,-1.04149,-0.215143,2.20179,0
39370,-1.04226,-0.217177,2.2085,0
39390,-1.04444,-0.219641,2.21547,0
39410,-1.04647,-0.22252,2.22165,0
39430,-1.04775,-0.225796,2.2271,0
39450,-1.04913,-0.22963,2.23305,0
39470,-1.05048,-0.234029,2.23905,0
39490,-1.05147,-0.238631,2.24453,0
39510,-1.05306,-0.242885,2.24992,0
39530,-1.05496,-0.247468,2.2554,0
39550,-1.05719,-0.252432,2.26063,0
39570,-1.05906,-0.257265,2.26547,0
39590,-1.06113,-0.262082,2.27017,0
39610,-1.06303,-0.266877,2.27525,0
39630,-1.06447,-0.271941,2.28003,0
39650,-1.06629,-0.276671,2.28413,0
39670,-1.06885,-0.280885,2.28818,0
39690,-1.07098,-0.284654,2.29214,0
39710,-1.07172,-0.287961,2.29563,0
39730,-1.07189,-0.291116,2.29915,0
39750,-1.07386,-0.294188,2.30306,0
39770,-1.07564,-0.296734,2.30616,0
39790,-1.07668,-0.298792,2.309,0
39810,-1.078,-0.300601,2.31317,0
39830,-1.07839,-0.30334,2.31674,0
39850,-1.07832,-0.305481,2.31923,0
39870,-1.0796,-0.306945,2.32223,0
39890,-1.08111,-0.308336,2.32475,0
39910,-1.08173,-0.309599,2.32706,0
39930,-1.08112,-0.311039,2.32975,0
39950,-1.08134,-0.312634,2.33277,0
39970,-1.08192,-0.314764,2.33466,0
39990,-1.08237,-0.316072,2.33694,0
40010,-1.08354,-0.317675,2.34097,0
40030,-1.08402,-0.320272,2.34388,0
40050,-1.08423,-0.322861,2.34606,0
40070,-1.08522,-0.324416,2.34935,0
40090,-1.0867,-0.326348,2.35309,0
40110,-1.08783,-0.327846,2.35674,0
40130,-1.08916,-0.328792,2.36023,0
40150,-1.09163,-0.329723,2.36417,0
40170,-1.09454,-0.330875,2.3678,0
40190,-1.09708,-0.331781,2.37082,0
40210,-1.09807,-0.332666,2.37319,0
40230,-1.09918,-0.334281,2.37576,0
40250,-1.09977,-0.336352,2.37824,0
40270,-1.10126,-0.338006,2.38034,0
40290,-1.10204,-0.339697,2.38191,0
40310,-1.10268,-0.342141,2.38355,0
40330,-1.10325,-0.344814,2.3847,0
40350,-1.10299,-0.347795,2.38474,0
40370,-1.10307,-0.350768,2.38461,0
40390,-1.10389,-0.352892,2.38496,0
40410,-1.10489,-0.354958,2.38505,0
40430,-1.10513,-0.357151,2.38423,0
40450,-1.1059,-0.35916,2.38333,0
40470,-1.10804,-0.361087,2.38424,0
40490,-1.10902,-0.363303,2.38411,0
40510,-1.11016,-0.3657,2.38362,0
40530,-1.11203,-0.368384,2.38322,0
40550,-1.11416,-0.371458,2.38223,0
40570,-1.1159,-0.373856,2.3804,0
40590,-1.11708,-0.375812,2.37879,0
40610,-1.11839,-0.378295,2.37761,0
40630,-1.1203,-0.381782,2.37586,0
40650,-1.1217,-0.384797,2.37327,0
40670,-1.12324,-0.387006,2.3705,0
40690,-1.125,-0.389368,2.36879,0
40710,-1.1258,-0.392837,2.36603,0
40730,-1.1268,-0.396369,2.36244,0
40750,-1.12901,-0.39927,2.35896,0
40770,-1.13118,-0.402471,2.35481,0
40790,-1.13232,-0.405845,2.35032,0
40810,-1.1329,-0.409322,2.34568,0
40830,-1.13364,-0.413464,2.34112,0
40850,-1.1341,-0.417832,2.33641,0
40870,-1.13494,-0.422205,2.33134,0
40890,-1.13587,-0.426323,2.32634,0
40910,-1.13736,-0.430742,2.32181,0
40930,-1.13833,-0.434571,2.31698,0
40950,-1.13852,-0.4384,2.31168,0
40970,-1.13935,-0.442177,2.30666,0
40990,-1.14103,-0.445884,2.30219,0
41010,-1.142,-0.449977,2.2967,0
41030,-1.14221,-0.453149,2.29078,0
41050,-1.14252,-0.456074,2.28515,0
41070,-1.14133,-0.459731,2.27938,0
41080,-1.13996,-0.463394,2.27322,0
41100,-1.13894,-0.466189,2.26619,0
41120,-1.13791,-0.468938,2.25966,0
41140,-1.13678,-0.471902,2.25366,0
41160,-1.13466,-0.474777,2.24695,0
41180,-1.13189,-0.477804,2.23977,0
41200,-1.12999,-0.480858,2.23362,0
41220,-1.12742,-0.483282,2.22706,0
41240,-1.12399,-0.48567,2.21981,0
41260,-1.12091,-0.48898,2.21281,0
41280,-1.11826,-0.491929,2.20649,0
41300,-1.1155,-0.49464,2.2004,0
41320,-1.1125,-0.497597,2.19373,0
41340,-1.10938,-0.500603,2.18769,0
41360,-1.10622,-0.503762,2.18142,0
41380,-1.10268,-0.507378,2.17498,0
41400,-1.09939,-0.51087,2.16858,0
41420,-1.09649,-0.51401,2.16242,0
41440,-1.09407,-0.516855,2.15648,0
41460,-1.09143,-0.519733,2.151,0
41480,-1.08867,-0.522814,2.14601,0
41500,-1.08636,-0.525967,2.14127,0
41520,-1.08416,-0.529205,2.13641,0
41540,-1.0822,-0.532338,2.1318,0
41560,-1.08006,-0.535334,2.12765,0
41580,-1.07762,-0.538679,2.12318,0
41600,-1.07499,-0.542318,2.11891,0
41620,-1.07288,-0.545217,2.11471,0
41640,-1.07094,-0.547795,2.10954,0
41660,-1.06925,-0.550204,2.10489,0
41680,-1.06672,-0.552308,2.1,0
41700,-1.06334,-0.554177,2.0948,0
41720,-1.05968,-0.556598,2.08983,0
41740,-1.05645,-0.559053,2.08467,0
41760,-1.05316,-0.56157,2.07879,0
41780,-1.04915,-0.564076,2.07219,0
41800,-1.0451,-0.566369,2.06527,0
41820,-1.04019,-0.568049,2.0578,0
41840,-1.0339,-0.569442,2.04897,0
41860,-1.0274,-0.570619,2.04006,0
41880,-1.02108,-0.570894,2.03109,0
41900,-1.0146,-0.571222,2.02214,0
41920,-1.00799,-0.571711,2.01314,0
41940,-1.00231,-0.572105,2.00468,0
41960,-0.99709,-0.572528,1.99606,0
41980,-0.991892,-0.57214,1.9874,0
42000,-0.986743,-0.571587,1.97918,0
42020,-0.981934,-0.571188,1.97112,0
42040,-0.977074,-0.570858,1.96279,0
42060,-0.972354,-0.570612,1.95468,0
42080,-0.968981,-0.569675,1.94723,0
42100,-0.965428,-0.56888,1.94069,0
42120,-0.961439,-0.568248,1.93442,0
42140,-0.956926,-0.567573,1.92754,0
42160,-0.95298,-0.566828,1.92082,0
42180,-0.94913,-0.565148,1.91378,0
42200,-0.944476,-0.56353,1.90658,0
42220,-0.940156,-0.562351,1.89959,0
42240,-0.936065,-0.561422,1.89211,0
42260,-0.932009,-0.560553,1.88463,0
42280,-0.929246,-0.559535,1.87828,0
42300,-0.926659,-0.558613,1.87262,0
42320,-0.923813,-0.55804,1.86673,0
42340,-0.921559,-0.557139,1.86075,0
42360,-0.919972,-0.555704,1.85513,0
42380,-0.918603,-0.554001,1.85026,0
42400,-0.916025,-0.552813,1.84491,0
42420,-0.91275,-0.551562,1.83867,0
42440,-0.909526,-0.550362,1.83191,0
42460,-0.906655,-0.548921,1.82514,0
42480,-0.903865,-0.54672,1.81942,0
42500,-0.900173,-0.545453,1.81377,0
42520,-0.896999,-0.544034,1.80856,0
42540,-0.894812,-0.54233,1.8032,0
42560,-0.892568,-0.540446,1.79806,0
42580,-0.890557,-0.538766,1.79375,0
42600,-0.889199,-0.536971,1.78935,0
42620,-0.888285,-0.535391,1.78523,0
42640,-0.887695,-0.534054,1.7816,0
42660,-0.887306,-0.532464,1.77877,0
42680,-0.886601,-0.530365,1.77589,0
42700,-0.885655,-0.528596,1.77355,0
42720,-0.885154,-0.526373,1.77168,0
42740,-0.88542,-0.524018,1.76983,0
42760,-0.885602,-0.521542,1.76903,0
42780,-0.885908,-0.51943,1.76838,0
42800,-0.886517,-0.517169,1.76816,0
42820,-0.886898,-0.515554,1.76833,0
42840,-0.887316,-0.513667,1.7685,0
42860,-0.888493,-0.511649,1.76868,0
42880,-0.88973,-0.509417,1.76888,0
42900,-0.890597,-0.507214,1.76946,0
42920,-0.891334,-0.504328,1.76979,0
42940,-0.892533,-0.501453,1.77034,0
42950,-0.894915,-0.498195,1.77119,0
42980,-0.896563,-0.494758,1.77135,0
43000,-0.897802,-0.491824,1.77141,0
43010,-0.898965,-0.489682,1.77195,0
43030,-0.90046,-0.48687,1.77246,0
43050,-0.902706,-0.483864,1.77299,0
43070,-0.904765,-0.481588,1.77469,0
43090,-0.906447,-0.479252,1.77514,0
43110,-0.907595,-0.476844,1.77618,0
43130,-0.907704,-0.474564,1.7776,0
43150,-0.908483,-0.472882,1.7792,0
43170,-0.909466,-0.471289,1.78042,0
43190,-0.910741,-0.46955,1.78175,0
43210,-0.91293,-0.468058,1.78402,0
43220,-0.915168,-0.466596,1.78678,0
43250,-0.918777,-0.463396,1.78987,0
43270,-0.92045,-0.462142,1.79257,0
43290,-0.922017,-0.46105,1.79512,0
43310,-0.923159,-0.459648,1.79678,0
43330,-0.924207,-0.458924,1.79827,0
43350,-0.924851,-0.457833,1.80035,0
43370,-0.925408,-0.456564,1.80262,0
43390,-0.927221,-0.455548,1.80461,0
43400,-0.92822,-0.454826,1.80628,0
43420,-0.928519,-0.453635,1.80828,0
43440,-0.929049,-0.452896,1.81038,0
43460,-0.929898,-0.452839,1.8127,0
43480,-0.930823,-0.452199,1.81439,0
43500,-0.932483,-0.450901,1.81608,0
43520,-0.934461,-0.449761,1.81807,0
43540,-0.935256,-0.448758,1.81995,0
43560,-0.936063,-0.447575,1.82134,0
43580,-0.936651,-0.446457,1.8226,0
43600,-0.937559,-0.445551,1.82446,0
43620,-0.938479,-0.444906,1.82614,0
43640,-0.937791,-0.44369,1.8275,0
43660,-0.937426,-0.442886,1.82931,0
43680,-0.938447,-0.442077,1.83114,0
43700,-0.940013,-0.440791,1.83288,0
43720,-0.941468,-0.439004,1.83499,0
43740,-0.943802,-0.437263,1.83773,0
43760,-0.947425,-0.435708,1.84103,0
43780,-0.950482,-0.43387,1.84397,0
43800,-0.954207,-0.431493,1.84729,0
43820,-0.958213,-0.429548,1.85054,0
43840,-0.961146,-0.427815,1.85296,0
43860,-0.962564,-0.425934,1.85542,0
43880,-0.963494,-0.42354,1.85801,0
43900,-0.96541,-0.42243,1.86015,0
43920,-0.966596,-0.420955,1.86214,0
43940,-0.967907,-0.419235,1.86445,0
43960,-0.96898,-0.417508,1.86698,0
43980,-0.969828,-0.41643,1.86953,0
44000,-0.97064,-0.415181,1.87176,0
44020,-0.971504,-0.413958,1.8745,0
44040,-0.973131,-0.412804,1.87777,0
44060,-0.975133,-0.411295,1.88059,0
44080,-0.976962,-0.409681,1.88395,0
44100,-0.979116,-0.408396,1.88779,0
44120,-0.981593,-0.407098,1.89104,0
44140,-0.983597,-0.405419,1.89438,0
44160,-0.985035,-0.403897,1.89803,0
44180,-0.986725,-0.402452,1.90111,0
44200,-0.988127,-0.400585,1.90393,0
44220,-0.988993,-0.399376,1.90739,0
44240,-0.990011,-0.398584,1.91063,0
44260,-0.991468,-0.396955,1.91343,0
44280,-0.993252,-0.394767,1.91618,0
44300,-0.994529,-0.392408,1.91907,0
44320,-0.996365,-0.3899,1.92267,0
44340,-0.99782,-0.387769,1.92632,0
44360,-0.999678,-0.385342,1.92925,0
44380,-1.00257,-0.382432,1.93242,0
44400,-1.00537,-0.379529,1.93597,0
44420,-1.00722,-0.376936,1.93941,0
44440,-1.00831,-0.37448,1.94251,0
44460,-1.00903,-0.372589,1.94586,0
44480,-1.00987,-0.370801,1.94886,0
44500,-1.01093,-0.369091,1.95146,0
44520,-1.01213,-0.368133,1.95487,0
44540,-1.01319,-0.36732,1.95762,0
44560,-1.01338,-0.366418,1.96025,0
44580,-1.0141,-0.36621,1.96364,0
44600,-1.01545,-0.365631,1.96613,0
44620,-1.01698,-0.364479,1.96841,0
44640,-1.01932,-0.363523,1.97156,0
44660,-1.02144,-0.362692,1.9735,0
44680,-1.02335,-0.360882,1.97571,0
44700,-1.02587,-0.359408,1.97862,0
44720,-1.02877,-0.358101,1.98058,0
44740,-1.03111,-0.356683,1.98214,0
44760,-1.03311,-0.3552,1.98467,0
44780,-1.03499,-0.353785,1.9867,0
44800,-1.03657,-0.352132,1.989,0
44820,-1.03822,-0.350558,1.99179,0
44840,-1.04051,-0.348749,1.99462,0
44860,-1.04399,-0.346628,1.9977,0
44880,-1.04778,-0.343661,2.001,0
