Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
3340,0.44873,0.854492,0.25293,0
3360,0.391602,0.839355,0.279785,0
3380,0.368164,0.818359,0.310547,0
3400,0.375,0.834961,0.302734,0
3420,0.38916,0.848633,0.319824,0
3440,0.394043,0.830078,0.297363,0
3460,0.405762,0.814941,0.296387,0
3480,0.453125,0.770996,0.272461,0
3500,0.532227,0.703613,0.266602,0
3520,0.60498,0.680176,0.259766,0
3540,0.592285,0.722168,0.211914,0
3560,0.516113,0.756348,0.20752,0
3580,0.481934,0.771973,0.240723,0
3600,0.472656,0.762207,0.298828,0
3620,0.452148,0.753418,0.328125,0
3640,0.416016,0.75,0.320801,0
3660,0.398926,0.754395,0.317871,0
3680,0.41748,0.77002,0.3125,0
3700,0.456055,0.775391,0.29541,0
3720,0.474609,0.785645,0.281738,0
3730,0.488281,0.825195,0.274902,0
3750,0.491699,0.847656,0.264648,0
3770,0.479004,0.822266,0.250488,0
3790,0.478516,0.800293,0.255859,0
3810,0.483887,0.781738,0.272461,0
3830,0.469727,0.785156,0.262695,0
3850,0.456055,0.777344,0.258301,0
3870,0.46875,0.768066,0.263184,0
3890,0.480957,0.760742,0.259277,0
3910,0.475098,0.75293,0.26123,0
3930,0.470215,0.748535,0.270996,0
3950,0.465332,0.737793,0.274414,0
3970,0.468262,0.752441,0.287109,0
3990,0.487305,0.770996,0.304199,0
4010,0.48584,0.790039,0.288086,0
4030,0.47168,0.801758,0.268066,0
4050,0.489746,0.793945,0.258301,0
4070,0.495117,0.783203,0.257812,0
4090,0.482422,0.780273,0.25293,0
4110,0.477051,0.788574,0.244629,0
4130,0.472656,0.786621,0.257812,0
4150,0.487305,0.786133,0.253906,0
4170,0.498047,0.772461,0.241699,0
4190,0.490723,0.76416,0.240234,0
4210,0.486816,0.756348,0.244141,0
4230,0.487793,0.750977,0.248047,0
4250,0.496582,0.772461,0.261719,0
4270,0.488281,0.773926,0.243164,0
4290,0.484375,0.76709,0.237305,0
4310,0.484863,0.773926,0.237305,0
4330,0.501953,0.774414,0.230469,0
4350,0.498047,0.782227,0.236328,0
4370,0.49707,0.786621,0.245605,0
4390,0.500977,0.774902,0.238281,0
4410,0.489258,0.77002,0.237305,0
4430,0.481934,0.779785,0.239258,0
4450,0.48291,0.77832,0.241699,0
4470,0.492188,0.762695,0.248535,0
4490,0.487305,0.756836,0.251953,0
4510,0.494141,0.769531,0.248535,0
4530,0.494141,0.778809,0.257324,0
4550,0.489746,0.792969,0.265137,0
4570,0.478516,0.794922,0.258301,0
4590,0.476074,0.777344,0.250977,0
4610,0.47998,0.765625,0.254395,0
4630,0.490234,0.766113,0.25293,0
4650,0.488281,0.777832,0.259277,0
4670,0.48291,0.792969,0.263672,0
4690,0.474609,0.796387,0.266602,0
4710,0.466309,0.793457,0.274414,0
4730,0.464844,0.780762,0.273926,0
4750,0.454102,0.774414,0.26123,0
4770,0.467285,0.771973,0.261719,0
4790,0.477539,0.768066,0.258301,0
4810,0.481934,0.780273,0.26416,0
4830,0.485352,0.776367,0.259277,0
4850,0.472168,0.782715,0.26416,0
4870,0.47168,0.80127,0.27002,0
4890,0.470215,0.811523,0.263184,0
4910,0.460449,0.801758,0.255859,0
4930,0.461426,0.810059,0.255371,0
4950,0.464355,0.821777,0.267578,0
4970,0.460449,0.81543,0.266113,0
4990,0.456543,0.800293,0.268555,0
5010,0.453125,0.797363,0.268555,0
5030,0.461914,0.788086,0.272461,0
5050,0.472168,0.775391,0.279297,0
5070,0.482422,0.77002,0.274902,0
5090,0.483887,0.768066,0.265625,0
5110,0.490234,0.757812,0.257812,0
5130,0.490234,0.74707,0.252441,0
5150,0.482422,0.751465,0.250977,0
5170,0.479004,0.766113,0.248535,0
5190,0.468262,0.761719,0.250488,0
5210,0.466309,0.764648,0.25,0
5230,0.479004,0.774414,0.252441,0
5250,0.48584,0.783691,0.287598,0
5270,0.484375,0.805176,0.293945,0
5290,0.478516,0.8125,0.290527,0
5310,0.480957,0.793945,0.295898,0
5330,0.487305,0.781738,0.29248,0
5350,0.486328,0.761719,0.276855,0
5370,0.488281,0.77002,0.279785,0
5390,0.480957,0.772949,0.274902,0
5410,0.487305,0.777832,0.294922,0
5430,0.478027,0.79248,0.304688,0
5450,0.472168,0.787109,0.289062,0
5470,0.461914,0.791504,0.275391,0
5490,0.480957,0.794434,0.253906,0
5510,0.505859,0.773926,0.23584,0
5530,0.499023,0.771973,0.234375,0
5550,0.487793,0.770508,0.221191,0
5570,0.508789,0.781738,0.237793,0
5590,0.505859,0.788574,0.231934,0
5610,0.470703,0.773438,0.226562,0
5630,0.458984,0.776367,0.234375,0
5650,0.458496,0.772461,0.222656,0
5670,0.434082,0.76123,0.22168,0
5690,0.423828,0.768555,0.246094,0
5710,0.432617,0.776367,0.263672,0
5720,0.451172,0.775879,0.264648,0
5740,0.463867,0.779297,0.255371,0
5760,0.469238,0.785645,0.257812,0
5780,0.472168,0.793457,0.249512,0
5800,0.481445,0.814453,0.25,0
5820,0.483887,0.807617,0.251465,0
5840,0.48584,0.786621,0.242188,0
5860,0.50293,0.761719,0.243164,0
5880,0.510742,0.760742,0.245605,0
5900,0.517578,0.765137,0.230957,0
5920,0.505371,0.783203,0.226074,0
5940,0.481934,0.796387,0.212891,0
5960,0.473145,0.79248,0.217773,0
5980,0.46582,0.798828,0.223633,0
6000,0.465332,0.806152,0.237305,0
6020,0.487793,0.812988,0.249023,0
6040,0.490723,0.8125,0.249023,0
6060,0.477051,0.808105,0.23584,0
6080,0.481934,0.804199,0.233398,0
6100,0.478027,0.812012,0.246094,0
6120,0.482422,0.81543,0.251953,0
6140,0.470703,0.820801,0.259766,0
6160,0.454102,0.819824,0.255859,0
6180,0.460449,0.812988,0.236328,0
6200,0.460938,0.780762,0.211426,0
6220,0.45752,0.769531,0.203613,0
6240,0.46875,0.775879,0.224121,0
6260,0.481445,0.796875,0.239258,0
6280,0.469238,0.81543,0.242676,0
6300,0.461914,0.817871,0.237305,0
6320,0.455566,0.817383,0.235352,0
6340,0.467285,0.788086,0.219727,0
6360,0.47998,0.77002,0.208008,0
6380,0.472656,0.77002,0.196777,0
6400,0.478027,0.775391,0.205078,0
6420,0.473145,0.785645,0.21582,0
6440,0.46582,0.798828,0.23291,0
6460,0.466797,0.807129,0.245117,0
6480,0.46582,0.813965,0.245117,0
6500,0.456543,0.807617,0.226074,0
6520,0.464355,0.799316,0.23291,0
6540,0.47998,0.800781,0.229004,0
6560,0.470703,0.79541,0.237305,0
6580,0.462402,0.789551,0.242676,0
6600,0.479492,0.791992,0.23877,0
6620,0.476562,0.797852,0.230957,0
6640,0.483887,0.802246,0.224121,0
6660,0.483887,0.802246,0.229004,0
6680,0.483398,0.798828,0.227539,0
6700,0.469727,0.797852,0.220703,0
6720,0.47168,0.802734,0.224121,0
6740,0.477539,0.803711,0.234863,0
6760,0.461426,0.809082,0.222168,0
6780,0.459961,0.801758,0.230469,0
6800,0.449219,0.814941,0.233887,0
6820,0.452637,0.818359,0.239746,0
6840,0.459473,0.805664,0.241211,0
6860,0.452637,0.790039,0.233398,0
6880,0.45459,0.796387,0.235352,0
6900,0.467773,0.803711,0.246582,0
6920,0.470703,0.802246,0.234375,0
6940,0.482422,0.801758,0.234863,0
6960,0.491211,0.796387,0.23291,0
6980,0.486328,0.787109,0.228516,0
7000,0.483887,0.787109,0.224121,0
7020,0.469238,0.794434,0.219238,0
7040,0.462402,0.801758,0.208984,0
7060,0.467285,0.799316,0.225098,0
7080,0.476074,0.791016,0.237793,0
7100,0.473633,0.805176,0.240234,0
7120,0.464844,0.812988,0.240234,0
7140,0.450195,0.813477,0.236328,0
7160,0.456055,0.814941,0.246582,0
7180,0.457031,0.797363,0.249512,0
7200,0.45752,0.776367,0.235352,0
7220,0.462891,0.788086,0.227539,0
7240,0.475098,0.803223,0.225098,0
7260,0.478516,0.803711,0.228027,0
7280,0.478516,0.804199,0.240234,0
7300,0.480469,0.804688,0.231934,0
7320,0.469727,0.787598,0.223633,0
7340,0.472168,0.785645,0.217285,0
7360,0.476074,0.799316,0.219238,0
7380,0.467285,0.813965,0.214355,0
7400,0.464355,0.816895,0.227051,0
7420,0.458008,0.811035,0.230957,0
7440,0.446777,0.814941,0.234375,0
7460,0.456055,0.815918,0.243652,0
7480,0.462402,0.807617,0.241699,0
7500,0.463867,0.81543,0.257324,0
7520,0.467773,0.812012,0.253906,0
7540,0.473633,0.799805,0.25,0
7560,0.481934,0.779297,0.240234,0
7580,0.486328,0.764648,0.22168,0
7600,0.496094,0.76416,0.219238,0
7620,0.491211,0.769043,0.21582,0
7640,0.478516,0.78418,0.223145,0
7660,0.474121,0.788574,0.222656,0
7680,0.47168,0.785645,0.21582,0
7700,0.463379,0.785645,0.213867,0
7720,0.46582,0.799316,0.205078,0
7740,0.450195,0.793945,0.19873,0
7760,0.441895,0.784668,0.197266,0
7780,0.440918,0.783203,0.210938,0
7800,0.461914,0.804688,0.24707,0
7820,0.472168,0.827148,0.265625,0
7840,0.459961,0.834961,0.271484,0
7860,0.463379,0.828613,0.263184,0
7880,0.469238,0.80127,0.253906,0
7900,0.46582,0.770996,0.241211,0
7920,0.456543,0.76416,0.217285,0
7940,0.455078,0.771484,0.217773,0
7960,0.467285,0.791992,0.237305,0
7980,0.467285,0.803711,0.24707,0
8000,0.450684,0.813965,0.266602,0
8020,0.443848,0.818848,0.281738,0
8040,0.444824,0.82373,0.28418,0
8060,0.427734,0.825195,0.29834,0
8080,0.42334,0.811523,0.280273,0
8100,0.416016,0.788086,0.266113,0
8120,0.410156,0.78418,0.26416,0
8140,0.431641,0.787598,0.258789,0
8160,0.444336,0.797363,0.282715,0
8180,0.44873,0.806152,0.286621,0
8200,0.445312,0.808105,0.276367,0
8220,0.437988,0.811523,0.272949,0
8240,0.445801,0.812988,0.271484,0
8260,0.452148,0.811035,0.272949,0
8280,0.439941,0.808594,0.264648,0
8300,0.441895,0.802734,0.265625,0
8320,0.445801,0.804688,0.272949,0
8340,0.446777,0.800293,0.274414,0
8350,0.433594,0.80127,0.271484,0
8370,0.430664,0.79541,0.284668,0
8390,0.435059,0.800781,0.290527,0
8410,0.436523,0.802246,0.28418,0
8430,0.433594,0.798828,0.282227,0
8450,0.437012,0.79834,0.277832,0
8470,0.439453,0.800293,0.275879,0
8490,0.44043,0.818359,0.275391,0
8510,0.432617,0.818848,0.275879,0
8530,0.431641,0.810547,0.274414,0
8540,0.4375,0.804199,0.26416,0
8560,0.452637,0.792969,0.266602,0
8580,0.453613,0.782227,0.249023,0
8600,0.442871,0.782715,0.253418,0
8620,0.436035,0.791504,0.255859,0
8640,0.435547,0.783203,0.260742,0
8660,0.424316,0.790039,0.275879,0
8680,0.423828,0.809082,0.280273,0
8700,0.435547,0.825684,0.291992,0
8720,0.415527,0.824707,0.296387,0
8740,0.421387,0.803711,0.289062,0
8760,0.421875,0.793945,0.286621,0
8780,0.437988,0.798828,0.28418,0
8800,0.436523,0.79541,0.27832,0
8820,0.429688,0.798828,0.275391,0
8840,0.431641,0.799316,0.277832,0
8860,0.429199,0.79541,0.280273,0
8880,0.439453,0.79834,0.282715,0
8900,0.445801,0.803711,0.282227,0
8920,0.442871,0.797852,0.275879,0
8940,0.43457,0.792969,0.278809,0
8960,0.434082,0.802246,0.281738,0
8980,0.431641,0.8125,0.276855,0
9000,0.433594,0.812988,0.280273,0
9020,0.425293,0.809082,0.27832,0
9040,0.406738,0.812012,0.274414,0
9060,0.424805,0.819824,0.268555,0
9080,0.435547,0.81543,0.271973,0
9100,0.41748,0.804688,0.254395,0
9120,0.428711,0.80127,0.271973,0
9130,0.440918,0.79834,0.288086,0
9150,0.448242,0.805176,0.291992,0
9170,0.431641,0.80127,0.281738,0
9190,0.433105,0.793945,0.282715,0
9210,0.44043,0.797363,0.279297,0
9230,0.439941,0.810059,0.274902,0
9250,0.433105,0.810547,0.267578,0
9270,0.4375,0.808594,0.273926,0
9290,0.425293,0.820312,0.266602,0
9310,0.436523,0.820312,0.254883,0
9330,0.424805,0.82666,0.239258,0
9350,0.436523,0.809082,0.242676,0
9370,0.443359,0.830078,0.257812,0
9390,0.431152,0.812988,0.270996,0
9410,0.411621,0.791016,0.267578,0
9430,0.404785,0.79248,0.273438,0
9450,0.422852,0.81543,0.289551,0
9470,0.441406,0.801758,0.273926,0
9490,0.442871,0.788574,0.254395,0
9510,0.439453,0.791992,0.255371,0
9530,0.430664,0.82373,0.250488,0
9550,0.427246,0.835449,0.230469,0
9570,0.442871,0.823242,0.223145,0
9590,0.441406,0.816895,0.228027,0
9610,0.443848,0.809082,0.217773,0
9630,0.447754,0.811523,0.227051,0
9650,0.441406,0.82373,0.228027,0
9670,0.433594,0.824219,0.238281,0
9690,0.429688,0.807129,0.241699,0
9710,0.428223,0.792969,0.244629,0
9730,0.431641,0.786133,0.243652,0
9750,0.450195,0.773926,0.243652,0
9770,0.465332,0.775391,0.247559,0
9790,0.47168,0.792969,0.226074,0
9810,0.458496,0.798828,0.216309,0
9830,0.444824,0.794434,0.207031,0
9850,0.448242,0.79834,0.210449,0
9870,0.46875,0.808594,0.227051,0
9890,0.453613,0.848633,0.229492,0
9910,0.4375,0.859863,0.230957,0
9930,0.44873,0.819336,0.235352,0
9950,0.459961,0.791992,0.243164,0
9970,0.454102,0.804688,0.240234,0
9990,0.447754,0.820312,0.237793,0
10010,0.447754,0.81543,0.237793,0
10030,0.445312,0.805664,0.242676,0
10050,0.438477,0.79834,0.227539,0
10070,0.445801,0.812988,0.225586,0
10090,0.452637,0.818848,0.227051,0
10110,0.45459,0.815918,0.223145,0
10130,0.453613,0.807129,0.224121,0
10150,0.462402,0.819824,0.23877,0
10170,0.458496,0.813477,0.246094,0
10190,0.451172,0.805176,0.251953,0
10210,0.447754,0.808105,0.253418,0
10230,0.447266,0.82373,0.249023,0
10250,0.439453,0.824707,0.250977,0
10270,0.441406,0.811523,0.247559,0
10290,0.448242,0.820801,0.253418,0
10310,0.443848,0.825684,0.245605,0
10330,0.445801,0.828125,0.247559,0
10350,0.449219,0.82959,0.244629,0
10370,0.453613,0.821289,0.253418,0
10390,0.453125,0.810059,0.239746,0
10410,0.453613,0.805176,0.234863,0
10430,0.460938,0.802734,0.231445,0
10450,0.458496,0.793945,0.22168,0
10470,0.455078,0.787109,0.213379,0
10490,0.463379,0.780762,0.20752,0
10510,0.464844,0.788086,0.211426,0
10530,0.464355,0.787109,0.20752,0
10550,0.462402,0.80127,0.210938,0
10570,0.459961,0.813965,0.213867,0
10590,0.459473,0.812988,0.206055,0
10610,0.45459,0.806641,0.20752,0
10630,0.458496,0.820801,0.207031,0
10650,0.463867,0.821289,0.202637,0
10670,0.453125,0.814941,0.206055,0
10690,0.45166,0.807617,0.211426,0
10710,0.455078,0.827148,0.211426,0
10730,0.445312,0.832031,0.220215,0
10750,0.45166,0.827637,0.210938,0
10770,0.462891,0.817383,0.210938,0
10790,0.458008,0.811523,0.212891,0
10810,0.456055,0.802246,0.214355,0
10830,0.454102,0.788086,0.207031,0
10850,0.453125,0.790527,0.21875,0
10870,0.458984,0.800293,0.217773,0
10890,0.453125,0.805664,0.216309,0
10910,0.45459,0.811523,0.220703,0
10930,0.456055,0.820312,0.230957,0
10950,0.452148,0.813477,0.229492,0
10970,0.442383,0.799805,0.225586,0
10990,0.442871,0.783203,0.211426,0
11010,0.441895,0.770508,0.210449,0
11030,0.452148,0.772461,0.218262,0
11050,0.449707,0.795898,0.226562,0
11070,0.443848,0.823242,0.239746,0
11090,0.433105,0.839355,0.250977,0
11110,0.4375,0.851562,0.263184,0
11130,0.439941,0.840332,0.260742,0
11140,0.443359,0.822754,0.261719,0
11160,0.452148,0.805176,0.254883,0
11180,0.452637,0.799316,0.252441,0
11200,0.447266,0.800293,0.24707,0
11220,0.44873,0.796875,0.248535,0
11240,0.436523,0.798828,0.25,0
11260,0.437012,0.807129,0.259766,0
11280,0.42627,0.81543,0.259277,0
11300,0.424805,0.813965,0.276855,0
11320,0.426758,0.823242,0.270508,0
11340,0.434082,0.819824,0.262695,0
11360,0.433594,0.8125,0.265625,0
11380,0.434082,0.79541,0.263184,0
11400,0.441406,0.799316,0.259766,0
11420,0.443359,0.80127,0.258789,0
11440,0.445801,0.804199,0.252441,0
11460,0.446289,0.804199,0.250977,0
11480,0.445312,0.805176,0.250977,0
11500,0.440918,0.810547,0.251953,0
11520,0.441406,0.813477,0.256348,0
11540,0.44043,0.82373,0.262695,0
11560,0.442871,0.812012,0.264648,0
11580,0.439453,0.797363,0.26416,0
11600,0.433105,0.803711,0.257812,0
11620,0.436035,0.799805,0.249512,0
11640,0.447266,0.808105,0.255371,0
11660,0.441406,0.822754,0.250977,0
11680,0.439941,0.80957,0.247559,0
11700,0.440918,0.802246,0.257324,0
11720,0.448242,0.803223,0.252441,0
11740,0.447266,0.81543,0.245605,0
11760,0.434082,0.817871,0.249512,0
11780,0.430176,0.804688,0.257812,0
11800,0.44043,0.794922,0.257812,0
11820,0.441406,0.808594,0.253906,0
11840,0.437012,0.817383,0.256348,0
11860,0.438477,0.804688,0.260254,0
11880,0.44873,0.800293,0.257812,0
11900,0.449707,0.796387,0.258301,0
11920,0.443848,0.799316,0.261719,0
11940,0.443848,0.80127,0.258789,0
11960,0.443848,0.802734,0.259277,0
11980,0.439941,0.792969,0.260254,0
12000,0.442871,0.79248,0.254883,0
12020,0.448242,0.80127,0.257324,0
12040,0.433594,0.815918,0.257812,0
12060,0.435547,0.806152,0.266602,0
12080,0.436035,0.79248,0.266602,0
12100,0.439941,0.794922,0.265137,0
12120,0.442871,0.803223,0.268555,0
12140,0.439453,0.799805,0.263184,0
12160,0.441406,0.806641,0.26416,0
12180,0.436035,0.796875,0.262207,0
12200,0.443848,0.797852,0.268555,0
12220,0.438965,0.80127,0.279297,0
12240,0.437988,0.804688,0.271973,0
12260,0.435059,0.80127,0.266602,0
12280,0.43457,0.790039,0.271484,0
12300,0.44043,0.79541,0.271973,0
12320,0.438965,0.801758,0.266113,0
12340,0.441895,0.803223,0.269043,0
12360,0.441895,0.801758,0.275879,0
12380,0.445801,0.809082,0.28418,0
12400,0.444824,0.821289,0.29248,0
12420,0.44043,0.819824,0.297363,0
12440,0.429199,0.801758,0.290039,0
12460,0.436523,0.778809,0.285156,0
12480,0.447754,0.77002,0.282715,0
12500,0.455078,0.776855,0.281738,0
12520,0.454102,0.787598,0.277344,0
12540,0.445312,0.784668,0.271973,0
12560,0.443359,0.78125,0.273926,0
12580,0.425781,0.775391,0.273926,0
12600,0.425293,0.78125,0.276855,0
12620,0.42627,0.794434,0.277832,0
12640,0.432129,0.815918,0.289062,0
12660,0.43457,0.820801,0.285645,0
12680,0.441895,0.811035,0.28418,0
12700,0.447266,0.794922,0.276367,0
12720,0.443359,0.792969,0.262695,0
12740,0.447266,0.789551,0.271484,0
12760,0.449219,0.788574,0.27002,0
12780,0.438965,0.790527,0.276367,0
12800,0.437988,0.796387,0.281738,0
12820,0.439941,0.801758,0.283203,0
12840,0.43457,0.795898,0.290039,0
12860,0.438477,0.80127,0.283203,0
12880,0.44043,0.810547,0.282227,0
12900,0.433105,0.805176,0.281738,0
12920,0.430176,0.800781,0.279785,0
12940,0.436035,0.803711,0.285645,0
12960,0.437988,0.803711,0.282715,0
12980,0.4375,0.797852,0.286133,0
13000,0.432129,0.794434,0.282715,0
13020,0.437012,0.797363,0.287109,0
13040,0.43457,0.801758,0.29541,0
13060,0.432617,0.796875,0.291016,0
13080,0.43457,0.802246,0.29541,0
13100,0.435059,0.811523,0.295898,0
13120,0.4375,0.808594,0.28418,0
13140,0.433594,0.804688,0.283203,0
13160,0.438965,0.801758,0.278809,0
13180,0.445801,0.802734,0.287109,0
13200,0.449219,0.793945,0.277344,0
13220,0.45166,0.797363,0.275879,0
13240,0.447754,0.793945,0.262695,0
13260,0.450684,0.78418,0.244141,0
13280,0.440918,0.776855,0.242188,0
13300,0.434082,0.784668,0.248047,0
13320,0.437012,0.782227,0.243164,0
13340,0.435059,0.777832,0.25,0
13360,0.445312,0.775391,0.256836,0
13380,0.464355,0.762695,0.259277,0
13400,0.472656,0.796387,0.287109,0
13420,0.463379,0.84082,0.272949,0
13440,0.446777,0.836426,0.234863,0
13460,0.438477,0.784668,0.227539,0
13480,0.427246,0.768066,0.249512,0
13500,0.427734,0.791504,0.29248,0
13520,0.431641,0.833984,0.317871,0
13540,0.397461,0.856934,0.335938,0
13560,0.386719,0.842773,0.356445,0
13580,0.388184,0.837402,0.376465,0
13600,0.396484,0.824219,0.375488,0
13620,0.421875,0.80127,0.359863,0
13640,0.436035,0.777832,0.333008,0
13660,0.450195,0.755371,0.302734,0
13680,0.469238,0.737305,0.29541,0
13700,0.472168,0.748535,0.279297,0
13720,0.469238,0.762207,0.270508,0
13740,0.466309,0.768066,0.271973,0
