Timestamp, Angle x, Angle y, Angle z, Marker
6210,-1.062,0.600432,2.25376,0
6230,-1.06167,0.600517,2.25446,0
6250,-1.06123,0.600433,2.25511,0
6270,-1.06091,0.600365,2.25586,0
6290,-1.06127,0.60011,2.25632,0
6310,-1.06146,0.600304,2.25686,0
6330,-1.06146,0.600304,2.25686,0
6350,-1.06104,0.600323,2.25737,0
6370,-1.06101,0.600372,2.25744,0
6390,-1.06099,0.600307,2.25728,0
6410,-1.06126,0.600395,2.25728,0
6430,-1.06124,0.600546,2.25722,0
6450,-1.06121,0.600595,2.25729,0
6470,-1.06146,0.600618,2.25713,0
6490,-1.06146,0.600618,2.25713,0
6510,-1.06119,0.600178,2.25716,0
6530,-1.06132,0.600298,2.25713,0
6550,-1.0613,0.600233,2.25697,0
6570,-1.06183,0.599936,2.25708,0
6590,-1.06213,0.600034,2.25748,0
6610,-1.06217,0.600261,2.25798,0
6630,-1.06225,0.60064,2.25844,0
6650,-1.06252,0.601508,2.25893,0
6670,-1.06247,0.602136,2.25945,0
6690,-1.06247,0.602136,2.25945,0
6710,-1.06229,0.602471,2.25929,0
6730,-1.06151,0.60243,2.25907,0
6750,-1.06114,0.602115,2.25854,0
6770,-1.06135,0.601597,2.2576,0
6790,-1.06227,0.601158,2.25656,0
6810,-1.06307,0.600598,2.25555,0
6830,-1.06324,0.599874,2.2549,0
6850,-1.06362,0.599296,2.25471,0
6870,-1.06365,0.599247,2.25463,0
6890,-1.06377,0.59915,2.2545,0
6910,-1.06474,0.599678,2.25475,0
6930,-1.06542,0.600232,2.25524,0
6950,-1.06572,0.600758,2.25615,0
6970,-1.06558,0.600926,2.25714,0
6990,-1.06495,0.601189,2.25801,0
7010,-1.06491,0.601351,2.25833,0
7030,-1.06478,0.601232,2.25836,0
7050,-1.06478,0.601232,2.25836,0
7070,-1.0646,0.600998,2.25813,0
7090,-1.06435,0.60066,2.25801,0
7110,-1.06418,0.600275,2.25785,0
7130,-1.06418,0.600275,2.25785,0
7150,-1.06431,0.600395,2.25782,0
7170,-1.06421,0.599972,2.25798,0
7190,-1.06435,0.599685,2.25822,0
7210,-1.0644,0.599913,2.25872,0
7230,-1.06428,0.60007,2.25933,0
7250,-1.06426,0.600357,2.26029,0
7270,-1.06389,0.600605,2.2613,0
7290,-1.06293,0.600778,2.26215,0
7310,-1.06189,0.600885,2.2628,0
7330,-1.06032,0.600717,2.26328,0
7350,-1.05917,0.60038,2.26331,0
7370,-1.05867,0.600058,2.26306,0
7390,-1.05863,0.599831,2.26255,0
7410,-1.05877,0.599799,2.26259,0
7430,-1.05885,0.59955,2.2625,0
7450,-1.0586,0.598704,2.2628,0
7470,-1.05821,0.598105,2.26316,0
7490,-1.05786,0.597772,2.26372,0
7510,-1.05829,0.59799,2.2641,0
7530,-1.05869,0.598002,2.26475,0
7550,-1.05861,0.597817,2.2658,0
7570,-1.05775,0.59776,2.26734,0
7590,-1.05605,0.598031,2.26939,0
7610,-1.05484,0.598348,2.27112,0
7630,-1.05383,0.598321,2.27263,0
7650,-1.05271,0.59853,2.27383,0
7670,-1.05132,0.598448,2.27498,0
7690,-1.05013,0.598125,2.27578,0
7710,-1.0485,0.597591,2.27657,0
7730,-1.04747,0.597123,2.27716,0
7750,-1.04666,0.596729,2.27766,0
7770,-1.04583,0.596231,2.2783,0
7790,-1.04494,0.595628,2.27906,0
7810,-1.04427,0.595201,2.27959,0
7830,-1.04336,0.595205,2.28012,0
7850,-1.04256,0.595338,2.281,0
7870,-1.04183,0.595534,2.28207,0
7890,-1.04123,0.595596,2.28331,0
7910,-1.03989,0.595405,2.28464,0
7930,-1.03872,0.59539,2.28571,0
7950,-1.0375,0.59526,2.28652,0
7970,-1.03649,0.595205,2.28725,0
7990,-1.03533,0.595291,2.28818,0
8010,-1.03396,0.595047,2.2894,0
8030,-1.03243,0.594355,2.29029,0
8050,-1.03095,0.593678,2.29125,0
8070,-1.02912,0.593372,2.29241,0
8090,-1.02771,0.59291,2.29351,0
8110,-1.02593,0.592299,2.29479,0
8130,-1.02408,0.591477,2.29633,0
8150,-1.02194,0.590827,2.29804,0
8170,-1.01948,0.590083,2.29973,0
8190,-1.01648,0.588854,2.30151,0
8210,-1.01409,0.587908,2.30317,0
8220,-1.01162,0.58658,2.30469,0
8240,-1.00893,0.585284,2.30652,0
8260,-1.00557,0.584202,2.30836,0
8280,-1.00153,0.582986,2.3106,0
8300,-0.997252,0.58174,2.31338,0
8320,-0.993209,0.57979,2.31627,0
8340,-0.98935,0.577032,2.31935,0
8360,-0.984753,0.57474,2.32222,0
8380,-0.979091,0.571735,2.32464,0
8400,-0.970856,0.568231,2.328,0
8420,-0.960313,0.564972,2.33184,0
8440,-0.947479,0.56055,2.33716,0
8460,-0.934202,0.554228,2.34266,0
8480,-0.921591,0.548309,2.3483,0
8500,-0.910171,0.543552,2.35355,0
8520,-0.899412,0.538268,2.35912,0
8540,-0.888428,0.531549,2.36528,0
8560,-0.87623,0.523563,2.37206,0
8580,-0.86354,0.515083,2.37907,0
8600,-0.848236,0.506837,2.38703,0
8620,-0.83842,0.499883,2.39295,0
8640,-0.830269,0.496729,2.39737,0
8660,-0.823163,0.495936,2.40147,0
8680,-0.81769,0.496307,2.40459,0
8700,-0.811938,0.497818,2.40769,0
8720,-0.807069,0.499831,2.40992,0
8740,-0.803274,0.50226,2.41207,0
8760,-0.800934,0.504447,2.4134,0
8780,-0.800501,0.506262,2.41387,0
8800,-0.80105,0.506858,2.41385,0
8820,-0.802398,0.506271,2.41325,0
8840,-0.804498,0.50508,2.41194,0
8860,-0.806939,0.504045,2.41052,0
8880,-0.809431,0.503106,2.40937,0
8900,-0.811481,0.501787,2.40816,0
8920,-0.814071,0.500455,2.40689,0
8940,-0.81736,0.499024,2.40549,0
8960,-0.820708,0.4979,2.40417,0
8980,-0.824348,0.497021,2.4029,0
9000,-0.8276,0.496286,2.40174,0
9020,-0.829796,0.495901,2.40071,0
9040,-0.831186,0.495819,2.40032,0
9060,-0.832165,0.495658,2.40022,0
9080,-0.832375,0.495251,2.40055,0
9100,-0.832962,0.494812,2.40066,0
9120,-0.83339,0.494183,2.40097,0
9140,-0.832817,0.493492,2.40159,0
9160,-0.831961,0.492952,2.4024,0
9180,-0.830871,0.492983,2.40333,0
9200,-0.829498,0.493587,2.40434,0
9220,-0.827127,0.494277,2.40567,0
9240,-0.824438,0.495004,2.40727,0
9260,-0.821538,0.495715,2.40867,0
9280,-0.818487,0.496145,2.41004,0
9300,-0.815441,0.496,2.41152,0
9320,-0.812303,0.495187,2.41277,0
9340,-0.810291,0.494097,2.41371,0
9360,-0.809105,0.492993,2.41439,0
9380,-0.80886,0.491712,2.41447,0
9400,-0.809383,0.490655,2.41448,0
9420,-0.810141,0.489751,2.41427,0
9440,-0.810933,0.489354,2.41423,0
9460,-0.812423,0.489681,2.41418,0
9480,-0.813701,0.490145,2.41393,0
9500,-0.814696,0.490757,2.41387,0
9520,-0.815475,0.491442,2.41383,0
9540,-0.816119,0.491736,2.41389,0
9560,-0.816892,0.491539,2.41394,0
9580,-0.817858,0.491072,2.41383,0
9600,-0.819358,0.490346,2.41342,0
9620,-0.821174,0.489431,2.41273,0
9640,-0.823392,0.488684,2.41197,0
9660,-0.825247,0.488277,2.41144,0
9680,-0.826869,0.488202,2.41082,0
9700,-0.828016,0.488547,2.41054,0
9720,-0.828259,0.489096,2.41055,0
9740,-0.827928,0.489547,2.41071,0
9760,-0.827512,0.490126,2.41112,0
9780,-0.826752,0.490846,2.41168,0
9800,-0.826164,0.491495,2.41217,0
9820,-0.825794,0.491922,2.41263,0
9840,-0.825552,0.492159,2.41311,0
9860,-0.825353,0.492667,2.41351,0
9880,-0.82511,0.492903,2.41399,0
9900,-0.825382,0.493079,2.41426,0
9920,-0.826327,0.493536,2.41414,0
9940,-0.827614,0.494424,2.41378,0
9960,-0.829042,0.495282,2.41342,0
9980,-0.830088,0.495771,2.41305,0
10000,-0.831102,0.49615,2.41275,0
10020,-0.832308,0.496107,2.41228,0
10040,-0.833647,0.495785,2.4116,0
10060,-0.835041,0.496132,2.41108,0
10080,-0.836277,0.496861,2.41065,0
10100,-0.837357,0.49755,2.41043,0
10120,-0.83859,0.498367,2.41022,0
10140,-0.839173,0.499189,2.40997,0
10160,-0.839436,0.500051,2.41,0
10180,-0.839436,0.500051,2.41,0
10200,-0.838884,0.500001,2.41028,0
10220,-0.838881,0.499429,2.41039,0
10240,-0.839399,0.498945,2.41031,0
10260,-0.84039,0.498702,2.40999,0
10280,-0.840457,0.498773,2.40982,0
10300,-0.840596,0.498742,2.40984,0
10320,-0.840418,0.498902,2.41014,0
10340,-0.840479,0.499062,2.4102,0
10360,-0.840446,0.499102,2.41029,0
10380,-0.84054,0.499222,2.41026,0
10400,-0.840653,0.499142,2.41014,0
10420,-0.840653,0.499142,2.41014,0
10440,-0.841213,0.49917,2.41022,0
10460,-0.84185,0.499669,2.41037,0
10480,-0.842081,0.500149,2.41061,0
10500,-0.842545,0.50072,2.41083,0
10520,-0.844134,0.5017,2.4105,0
10540,-0.846783,0.503019,2.40978,0
10560,-0.84909,0.50433,2.4092,0
10580,-0.85003,0.505162,2.40881,0
10600,-0.850027,0.505404,2.40905,0
10620,-0.84964,0.504862,2.40939,0
10640,-0.849696,0.50445,2.40956,0
10660,-0.849669,0.5044,2.40943,0
10680,-0.849763,0.50452,2.40939,0
10700,-0.849763,0.50452,2.40939,0
10720,-0.849438,0.504803,2.4099,0
10740,-0.849057,0.504834,2.41013,0
10760,-0.848979,0.505025,2.41017,0
10780,-0.848592,0.505147,2.41062,0
10790,-0.848189,0.504957,2.41105,0
10810,-0.847786,0.504766,2.41149,0
10830,-0.847217,0.504557,2.41178,0
10850,-0.846768,0.504518,2.41217,0
10870,-0.84578,0.504739,2.41285,0
10890,-0.844873,0.504921,2.41351,0
10910,-0.843804,0.504911,2.41436,0
10930,-0.843399,0.505383,2.41492,0
10950,-0.843057,0.506168,2.41554,0
10970,-0.842287,0.506981,2.41633,0
10990,-0.841166,0.507362,2.41738,0
11010,-0.840111,0.507662,2.41826,0
11030,-0.839344,0.507811,2.41893,0
11050,-0.839344,0.507811,2.41893,0
11070,-0.840193,0.507691,2.41882,0
11090,-0.841043,0.507572,2.4187,0
11110,-0.842039,0.507332,2.41837,0
11130,-0.842039,0.507332,2.41837,0
11150,-0.842153,0.507252,2.41825,0
11170,-0.842217,0.508056,2.4188,0
11190,-0.841699,0.508759,2.41949,0
11210,-0.840992,0.509069,2.42022,0
11230,-0.840464,0.509219,2.42066,0
11250,-0.84033,0.509229,2.42101,0
11270,-0.840156,0.508877,2.42121,0
11290,-0.840277,0.508625,2.42144,0
11310,-0.840611,0.508324,2.42129,0
11330,-0.840724,0.508244,2.42117,0
11350,-0.840517,0.508203,2.42132,0
11370,-0.839896,0.508232,2.42178,0
11390,-0.839261,0.508371,2.42211,0
11410,-0.839354,0.508492,2.42208,0
11430,-0.838774,0.509033,2.42272,0
11450,-0.838395,0.509705,2.42343,0
11470,-0.838658,0.510571,2.42346,0
11490,-0.838578,0.510762,2.4235,0
11510,-0.83957,0.510766,2.42341,0
11530,-0.84081,0.510599,2.42344,0
11550,-0.841615,0.51021,2.42339,0
11570,-0.842198,0.50989,2.42337,0
11590,-0.842485,0.509318,2.4233,0
11610,-0.84294,0.508766,2.42338,0
11630,-0.843637,0.508367,2.42323,0
11650,-0.844583,0.508371,2.42309,0
11670,-0.845756,0.508215,2.4227,0
11690,-0.846594,0.507787,2.42257,0
11710,-0.847386,0.507508,2.4224,0
11730,-0.847494,0.507519,2.42251,0
11750,-0.8473,0.507369,2.4228,0
11770,-0.847394,0.507489,2.42277,0
11790,-0.847394,0.507489,2.42277,0
11810,-0.847508,0.50741,2.42265,0
11830,-0.847508,0.50741,2.42265,0
11850,-0.848148,0.507916,2.4228,0
11870,-0.848148,0.507916,2.4228,0
11890,-0.84821,0.508077,2.42286,0
11910,-0.848163,0.508227,2.42281,0
11930,-0.848205,0.50832,2.4231,0
11950,-0.849234,0.508286,2.42293,0
11970,-0.850195,0.50818,2.42292,0
11990,-0.850832,0.507621,2.42272,0
12010,-0.851496,0.507111,2.42266,0
12030,-0.851906,0.506863,2.42271,0
12050,-0.852631,0.506515,2.4227,0
12070,-0.852631,0.506515,2.4227,0
12090,-0.852604,0.506466,2.42257,0
12110,-0.852698,0.506586,2.42254,0
12130,-0.85276,0.506747,2.4226,0
12150,-0.852742,0.506679,2.42283,0
12170,-0.852689,0.5065,2.42313,0
12190,-0.852683,0.50659,2.42336,0
12210,-0.852798,0.506511,2.42324,0
12230,-0.852859,0.506673,2.4233,0
12250,-0.852727,0.506684,2.42365,0
12270,-0.852454,0.506725,2.42398,0
12290,-0.852548,0.506845,2.42395,0
12310,-0.852642,0.506966,2.42392,0
12330,-0.852336,0.507048,2.42434,0
12350,-0.852345,0.50703,2.4247,0
12370,-0.852058,0.506759,2.42502,0
12390,-0.8522,0.50631,2.42517,0
12410,-0.852529,0.5061,2.42525,0
12430,-0.852767,0.505924,2.42537,0
12450,-0.852601,0.505824,2.4258,0
12470,-0.852173,0.505583,2.4261,0
12490,-0.852377,0.505295,2.4263,0
12510,-0.854085,0.505066,2.42608,0
12530,-0.856332,0.505069,2.42606,0
12550,-0.859843,0.505369,2.42727,0
12570,-0.863022,0.505126,2.4313,0
12590,-0.861162,0.504543,2.43377,0
12610,-0.857421,0.505002,2.43483,0
12630,-0.861053,0.507378,2.43666,0
12650,-0.865803,0.512281,2.43854,0
12670,-0.870346,0.514815,2.43727,0
12690,-0.876166,0.511973,2.43501,0
12710,-0.878919,0.504315,2.43315,0
12730,-0.879367,0.492354,2.43186,0
12750,-0.881916,0.476909,2.43019,0
12770,-0.884767,0.46324,2.42772,0
12790,-0.880901,0.44238,2.42533,0
12810,-0.867555,0.414739,2.42484,0
12830,-0.84769,0.385339,2.42701,0
12850,-0.829553,0.352815,2.42724,0
12870,-0.811339,0.318489,2.43016,0
12890,-0.793378,0.282929,2.43515,0
12910,-0.777945,0.247314,2.43996,0
12930,-0.764001,0.210842,2.44601,0
12950,-0.752951,0.174805,2.45196,0
12970,-0.745254,0.140873,2.45806,0
12990,-0.741259,0.109155,2.464,0
13010,-0.739445,0.0803628,2.4699,0
13010,-0.737203,0.0539631,2.47619,0
13030,-0.734407,0.0295952,2.48191,0
13050,-0.732541,0.00629007,2.48734,0
13070,-0.732118,-0.0159054,2.49342,0
13070,-0.731298,-0.0371185,2.50119,0
13110,-0.728782,-0.0574893,2.5105,0
13150,-0.724338,-0.0766693,2.51923,0
13170,-0.721829,-0.0928933,2.52693,0
13190,-0.722114,-0.106844,2.53433,0
13210,-0.727291,-0.120986,2.54249,0
13230,-0.731602,-0.135555,2.5521,0
13230,-0.732736,-0.147899,2.5645,0
13250,-0.730985,-0.155467,2.57631,0
13270,-0.728362,-0.161801,2.58541,0
