Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
43775,1,1,-4,-1,-3,-13,-7,-10,0
43780,-3,-2,-19,-8,-10,-28,-16,25,0
43785,4,-2,18,12,9,22,32,35,0
43790,1,5,2,7,8,18,10,7,0
43795,-1,1,-14,-15,-5,12,-11,-12,0
43800,-1,-4,-19,-4,-6,19,15,-9,0
43805,-6,-3,6,-3,-11,-90,-36,-2,0
43810,6,2,-4,-2,3,61,29,7,0
43815,-8,0,-6,2,-2,-25,7,45,0
43820,-2,0,26,9,6,-2,-5,12,0
43825,0,-1,-9,-6,1,45,21,-9,0
43830,2,-1,8,6,0,-8,-50,12,0
43835,1,-1,6,5,5,-3,25,-3,0
43840,2,7,17,-13,-10,-5,-23,12,0
43845,-22,-15,-41,-11,-21,-29,-64,-57,0
43850,-6,-17,-23,5,13,30,33,4,0
43855,1,-3,13,8,13,4,2,-7,0
43860,1,3,-2,-5,-1,-3,-4,1,0
43865,-5,-3,-1,-21,-35,15,3,5,0
43870,-1,3,5,-8,-5,-5,16,5,0
43875,-8,-2,-7,-2,-8,-37,-32,-41,0
43880,-2,-5,21,16,20,27,-14,-41,0
43885,9,3,-19,9,8,-9,17,6,0
43890,-2,-4,5,-7,-15,-30,-2,-13,0
43895,5,4,11,4,12,-4,6,-1,0
43900,11,4,-15,-3,-3,42,8,1,0
43905,-8,-5,-11,5,12,-7,-4,-6,0
43910,0,12,39,2,0,-5,0,-1,0
43915,1,-4,-34,-9,-1,-11,1,-7,0
43920,-9,-1,6,-4,-7,-11,2,18,0
43925,8,5,7,4,8,29,11,10,0
43930,-5,-4,0,-1,-5,-5,6,-3,0
43935,1,-1,0,-9,2,30,-12,-25,0
43940,-1,-1,2,17,10,-50,2,6,0
43945,-3,-2,4,-1,1,-2,2,6,0
43950,1,-3,-11,-18,-30,0,12,-5,0
43955,0,3,-3,-4,-7,-44,-40,3,0
43960,0,-1,-2,-1,4,40,1,1,0
43965,4,6,27,8,16,8,25,7,0
43970,5,7,-4,19,18,-49,-13,-4,0
43975,-3,-6,-14,-6,-3,115,12,0,0
43980,-6,2,44,2,-10,-56,-16,-7,0
43985,8,-1,-19,-18,-28,-8,-11,7,0
43990,8,3,-12,-6,-4,10,-10,1,0
43995,-12,-1,-12,-3,2,13,22,3,0
44000,2,-5,-2,2,7,12,-2,7,0
44005,-2,12,13,18,21,33,25,9,0
44010,4,-2,-9,-16,-4,-32,-3,2,0
44015,1,-3,19,2,-14,-29,-16,-9,0
44020,-6,-5,-28,10,11,-5,-6,-16,0
44025,-5,-4,1,-8,-15,-2,27,1,0
44030,4,1,1,1,8,-12,-31,-6,0
44035,-10,-7,-10,-8,-10,-20,11,16,0
44040,28,4,19,-4,-1,25,6,4,0
44045,-4,-3,-6,1,-1,-26,-12,-13,0
44050,-6,1,4,16,31,40,23,-10,0
44055,0,7,7,6,-4,1,22,4,0
44060,-7,-8,-16,-23,-13,-51,-22,1,0
44065,-9,-3,-2,-2,-7,-25,-13,-8,0
44070,6,1,12,18,11,78,9,2,0
44075,-2,1,4,2,1,-28,-21,-11,0
44080,5,-3,-12,-12,-4,1,15,19,0
44085,-1,0,25,1,-1,-12,-9,-4,0
44090,-1,6,-71,-13,0,13,11,6,0
44095,-1,9,0,10,8,-14,10,1,0
44100,-13,-3,3,6,-1,10,-6,-12,0
44105,-1,-2,8,-5,6,22,12,7,0
44110,-1,-11,14,-5,-17,-5,2,0,0
44115,9,3,-1,-9,0,9,-6,6,0
44120,-10,-3,-8,1,-11,-73,-27,-9,0
44125,-4,-4,-4,2,4,32,-9,-11,0
44130,1,5,19,4,3,-68,-21,-6,0
44135,5,-18,-6,1,7,32,11,4,0
44140,-4,-1,9,0,-8,2,18,-11,0
44145,2,6,-11,6,11,31,-25,-36,0
44150,-11,-12,1,-3,-5,-47,1,-8,0
44155,6,4,3,-10,7,83,49,27,0
44160,-9,-27,-8,-12,-25,-18,-20,-13,0
44165,-6,-2,3,3,7,3,-19,-9,0
44170,-2,-28,6,-3,1,-9,-14,7,0
44175,-20,-8,12,4,-9,-40,-3,-10,0
44180,4,12,23,6,-1,32,22,24,0
44185,11,9,-44,-10,2,-17,-22,-4,0
44190,14,10,10,5,-2,21,17,8,0
44195,-1,1,10,0,-1,-1,26,41,0
44200,-12,-8,-6,-2,-1,0,-19,-5,0
44205,-25,-19,8,-2,-6,-65,13,-14,0
44210,0,6,-30,-4,1,69,-11,-19,0
44215,6,3,5,2,6,35,44,6,0
44220,23,8,-1,-7,-10,-43,-19,28,0
44225,6,3,12,0,-16,-57,-21,-3,0
44230,-25,2,4,-7,-7,-36,-5,-36,0
44235,3,-3,-4,-3,-8,17,-2,40,0
44240,-11,-1,-1,-2,2,-20,23,-8,0
44245,-2,-2,12,3,-4,-5,-36,-1,0
44250,3,7,21,9,16,82,32,7,0
44255,1,3,-23,-5,-3,2,-30,-81,0
44260,24,5,28,4,2,-3,12,1,0
44265,-34,-2,-42,-11,-7,-46,-16,-10,0
44270,25,-1,10,3,2,21,33,33,0
44275,22,-10,-2,-6,-12,-20,-30,11,0
44280,-7,4,15,6,9,1,34,52,0
44285,7,0,10,5,2,-4,-27,-31,0
44290,5,-3,-20,-5,-1,21,35,-25,0
44295,-1,-10,-1,0,-1,-25,-36,-13,0
44300,-40,-5,0,-6,-3,-12,14,-25,0
44305,12,-4,12,-3,-3,14,-21,-54,0
44310,5,-1,-5,3,-1,-54,1,28,0
44315,14,6,3,2,1,14,-10,16,0
44320,-28,-6,-5,-1,1,-24,30,-11,0
44325,6,4,14,6,6,-12,-37,-14,0
44330,-34,0,-15,-9,-11,-13,19,6,0
44335,22,0,7,7,11,-22,17,20,0
44340,5,2,3,0,-8,-1,-75,-32,0
44345,0,-7,-32,-14,-9,-11,16,-29,0
44350,1,4,53,13,12,49,-30,-11,0
44355,-14,-5,-75,-8,0,0,9,-10,0
44360,25,4,2,-2,4,23,34,26,0
44365,-16,-3,-10,-5,-3,-27,-67,43,0
44370,22,14,-5,1,5,40,49,69,0
44375,-1,1,27,6,1,-1,21,93,0
44380,-5,-1,3,0,0,-17,-36,9,0
44385,8,2,-9,3,5,13,44,45,0
44390,9,7,13,-3,-6,-9,-23,-11,0
44395,0,0,12,6,3,8,26,1,0
44400,-3,-5,-25,-9,-13,-1,-4,-19,0
44405,4,3,16,3,4,-7,19,16,0
44410,-11,-10,-6,-3,-5,-50,-34,-34,0
44415,6,4,7,3,13,99,62,46,0
44420,-12,-5,9,1,-2,1,-12,-56,0
44425,-2,-4,-8,-3,-6,-20,-8,35,0
44430,-2,-5,-5,0,4,-11,5,-38,0
44435,-3,1,10,4,-1,-58,-38,-33,0
44440,-3,-4,-39,-13,-4,5,12,6,0
44445,7,6,24,6,9,50,24,35,0
44450,4,-2,-4,1,-9,-25,18,16,0
44455,-5,-5,11,-2,-2,23,-35,-66,0
44460,-21,-6,1,0,2,2,-25,-47,0
44465,2,0,-1,-2,-3,8,37,-14,0
44470,-3,-6,-6,-7,-3,-19,-55,18,0
44475,-17,-7,-22,-6,-7,4,-26,-112,0
44480,7,10,4,4,1,-38,-6,26,0
44485,3,-1,0,2,0,-6,8,15,0
44490,-7,-12,-8,1,4,29,8,5,0
44495,-9,-3,9,-3,-8,-32,-12,3,0
44500,13,5,5,1,-1,9,-8,19,0
44505,-2,2,9,5,2,-6,15,-14,0
44510,3,6,8,-4,-5,8,-35,20,0
44515,12,-1,-12,-5,-3,4,29,44,0
44520,-9,-6,1,3,1,-9,9,-7,0
44525,2,6,45,11,3,-4,-6,-20,0
44530,-4,-5,-39,-2,0,4,24,7,0
44535,-2,0,-13,-16,-7,5,6,-8,0
44540,-6,-7,-1,-12,-15,-5,-28,-17,0
44545,-1,-1,10,1,-5,3,-21,-44,0
44550,2,2,-9,2,3,8,18,-1,0
44555,7,0,6,10,3,-6,14,41,0
44560,-7,-4,-1,0,1,0,0,-19,0
44565,-4,1,-17,0,6,33,27,42,0
44570,3,-4,6,-9,-14,9,-28,10,0
44575,1,-4,5,1,10,-43,-26,-18,0
44580,2,-4,20,2,-2,-9,11,21,0
44585,-2,-1,-24,1,-7,-34,-7,4,0
44590,12,9,-6,0,6,53,21,12,0
44595,-18,-6,4,2,-2,-32,-12,4,0
44600,1,5,1,5,10,-7,15,-9,0
44605,-3,-5,-17,-8,10,16,-23,-30,0
44610,1,-3,21,-7,-23,-19,-12,-5,0
44615,7,3,-1,-5,-6,-3,-5,-6,0
44620,-4,-2,-12,3,2,20,10,-8,0
44625,-1,2,14,6,8,-12,-13,-8,0
44630,-3,-7,-17,-4,1,59,19,-11,0
44635,5,2,2,3,3,-36,13,13,0
44640,8,-1,-4,1,0,8,-17,28,0
44645,7,4,2,-3,-2,-18,6,-17,0
44650,-15,2,20,3,2,5,-3,-33,0
44655,-1,-2,-7,-8,-4,-36,-11,-26,0
44660,-2,-9,-17,-3,-3,32,27,7,0
44665,-7,-9,-12,-5,-10,-19,-20,-35,0
44670,-2,1,24,15,19,-5,-1,-8,0
44675,8,-1,-17,5,4,7,35,56,0
44680,4,7,10,-14,-6,-26,-52,-42,0
44685,-23,-17,-49,-17,-16,37,16,19,0
44690,17,-1,-9,1,4,-20,41,42,0
44695,6,12,16,5,1,11,-8,4,0
44700,7,11,15,10,12,6,26,39,0
44705,-1,3,5,-2,-1,-8,-6,-3,0
44710,-2,-5,0,-1,1,56,-25,-36,0
44715,-4,-9,-4,-2,-2,-5,-17,-17,0
44720,15,7,12,-5,-1,34,-10,-3,0
44725,-17,-7,-3,3,-7,-31,-11,1,0
44730,10,9,-1,14,24,26,35,13,0
44735,-8,-10,1,-2,-9,-11,-15,-10,0
44740,-17,-14,-19,-29,-35,-14,-4,7,0
44745,30,-11,9,2,-9,22,15,-9,0
44750,2,15,-30,-7,3,-33,-36,-16,0
44755,2,0,22,10,-2,0,0,-10,0
44760,-3,7,16,12,13,57,22,4,0
44765,-14,-3,-15,-19,-22,-14,-11,74,0
44770,-1,2,5,-5,-7,-19,-9,15,0
44775,18,12,15,6,8,9,9,-3,0
44780,-7,-10,-8,12,24,-3,-7,38,0
44785,10,12,15,6,9,-4,11,56,0
44790,-10,-11,1,-4,-5,2,-4,-18,0
44795,-16,-17,-4,-12,-3,-9,-4,-3,0
44800,15,23,-17,12,5,12,3,-8,0
44805,1,8,1,1,13,13,-18,-34,0
44810,-19,-26,-12,-7,-14,-35,-15,-46,0
44815,4,5,-1,-10,-8,-60,-22,-8,0
44820,-2,-7,2,2,-12,36,20,7,0
44825,11,11,11,9,9,-12,-42,-32,0
44830,7,9,-8,2,29,11,27,18,0
44835,-11,-6,-7,-11,-24,18,-2,-1,0
44840,0,-3,3,-6,-11,-20,-6,14,0
44845,-13,-1,-10,1,5,-9,23,-5,0
44850,-7,0,15,1,-2,-1,-26,-43,0
44855,-3,2,-5,10,16,13,12,-3,0
44860,-7,-8,-3,-3,-2,-3,-17,-10,0
44865,4,3,2,2,7,-7,16,-4,0
44870,8,2,1,-2,-18,-28,2,61,0
44875,-1,1,-1,-3,0,-6,-2,-8,0
44880,-8,3,2,-3,-9,-16,-9,-18,0
44885,-3,3,-2,-5,-2,6,9,-15,0
44890,-2,36,8,6,8,26,43,39,0
44895,4,35,3,1,7,-6,-32,-3,0
44900,-9,29,-15,2,5,-38,-18,-38,0
44905,0,22,6,1,6,33,5,-4,0
44910,5,-8,-15,-6,-13,-38,-22,-9,0
44915,-18,-38,-6,-11,-16,57,15,1,0
44920,-4,-29,-1,1,7,-34,-15,-10,0
44925,5,-24,-1,-6,-6,-17,6,5,0
44930,8,-1,27,30,22,25,26,1,0
44935,-13,-31,-10,-12,-2,-8,-17,-11,0
44940,2,-20,-13,-14,-22,6,13,9,0
44945,-2,-11,-1,-5,-5,-12,-20,-10,0
44950,-9,-11,7,-5,-3,3,-1,-1,0
44955,13,8,7,12,17,-16,-4,19,0
44960,-3,-2,-14,-1,1,-19,-24,-6,0
44965,-14,-8,7,-1,-7,22,10,-60,0
44970,4,-8,-4,-6,-1,-6,-7,-31,0
44975,1,9,14,6,7,39,1,3,0
44980,-2,-5,5,-2,-1,-16,-1,5,0
44985,-1,0,0,6,2,21,7,18,0
44990,-4,-2,-3,-4,-10,-14,-5,4,0
44995,2,2,-1,-3,1,-2,19,-4,0
45000,3,3,-3,-1,2,-17,-3,-2,0
45005,-7,-1,-1,-1,-3,-9,-21,0,0
45010,-1,-5,2,0,8,17,11,0,0
45015,8,4,-9,-14,-16,-16,-9,0,0
45020,3,1,18,8,0,5,1,23,0
45025,6,4,-9,-4,-1,-16,14,-12,0
45030,-11,-11,-26,-13,-5,-10,-57,-26,0
45035,6,5,2,11,10,10,20,13,0
45040,3,2,6,4,7,0,7,-7,0
45045,-1,-13,12,1,0,1,-6,4,0
45050,-3,4,-1,1,-3,2,31,14,0
45055,-1,-8,-18,-9,-5,8,-17,-10,0
45060,11,-4,-4,-3,3,-11,2,-5,0
45065,5,3,1,6,7,47,9,11,0
45070,-6,-4,1,-4,0,-1,-6,-14,0
45075,-9,-2,0,-2,-10,-28,1,-37,0
45080,-4,-1,-4,-6,-7,-17,0,4,0
45085,1,-2,-6,-3,-3,-5,-3,3,0
45090,0,2,8,3,-3,-3,25,-1,0
45095,-4,4,2,6,9,-7,-47,-20,0
45100,-3,-2,-2,1,5,57,56,18,0
45105,8,6,3,2,9,-55,-12,23,0
45110,-1,-2,-5,-8,-12,36,21,11,0
45115,-1,-1,-6,-7,-10,-10,15,11,0
45120,-7,0,10,5,6,-21,-16,-15,0
45125,-1,-1,-9,-3,-6,13,25,13,0
45130,-1,2,-1,-1,0,10,-3,0,0
45135,-3,-1,18,-2,4,-15,-7,-16,0
45140,0,0,-9,9,1,-3,-30,-10,0
45145,3,4,3,2,4,40,40,31,0
45150,-4,-2,-5,-6,-7,-34,-35,-17,0
45155,5,3,5,0,-3,18,38,19,0
45160,-1,5,-3,-1,4,1,2,-9,0
45165,-4,-4,-5,3,0,9,1,-9,0
45170,3,-3,-5,-2,-2,-16,2,2,0
45175,-6,-2,0,1,-1,10,-12,-11,0
45180,11,5,7,0,-1,-4,0,50,0
45185,2,3,-5,-2,-3,-8,-6,-4,0
45190,0,2,-1,0,1,2,-13,-13,0
45195,-3,-1,-3,-3,-5,-4,-15,1,0
45200,-1,3,1,6,1,55,74,10,0
45205,-10,-4,-4,-7,-11,-48,-42,-58,0
45210,-2,0,4,-5,4,18,-8,6,0
45215,7,2,-4,-1,-4,-1,4,23,0
45220,-4,-3,0,0,-7,4,-22,12,0
45225,3,4,5,9,11,-15,-16,-13,0
45230,-6,-5,-3,-2,-14,-24,-5,-2,0
45235,-9,-3,-5,0,7,21,-20,-55,0
45240,-6,-4,-1,-8,-5,-11,-9,-9,0
45245,5,2,6,8,11,-13,22,16,0
45250,9,6,4,5,15,-9,-6,13,0
45255,-8,-8,-8,-4,-4,20,2,8,0
45260,-7,-1,37,1,0,-14,-25,-54,0
45265,-7,-7,-29,-10,-12,19,-9,-26,0
45270,-4,0,0,-2,-3,-66,-39,-48,0
45275,15,8,2,2,0,41,27,29,0
45280,-12,-12,-15,-4,-1,-23,-21,-11,0
45285,-2,-1,9,-4,-5,22,30,35,0
45290,3,-5,-3,-1,-3,-19,-5,31,0
45295,3,4,0,3,3,1,7,-19,0
45300,4,4,-6,-8,-12,-29,1,-15,0
45305,-2,-3,-2,-3,-2,16,3,18,0
45310,-7,-2,-8,-2,-7,-9,-12,-11,0
45315,-5,-1,7,3,5,9,15,18,0
45320,0,1,-6,1,5,23,22,11,0
45325,0,1,-1,-3,4,-2,-3,-31,0
45330,-7,-1,9,-1,-6,-9,3,-43,0
45335,-6,-2,-10,2,3,-7,-9,7,0
45340,-3,1,-3,-1,-2,0,-15,-18,0
45345,-4,0,3,-2,2,5,-15,1,0
45350,-3,1,2,2,-5,10,0,10,0
45355,0,-3,-16,-4,6,17,41,12,0
45360,-1,-2,-3,-3,-8,-40,-27,-5,0
45365,2,-1,7,3,1,11,-4,37,0
45370,-3,-5,0,2,6,39,18,28,0
45375,-7,-5,-3,-3,-7,-21,-4,-43,0
45380,-7,-3,-6,-4,-2,2,-16,-34,2001
45385,5,-5,0,0,2,-13,4,3,0
45390,8,5,0,-1,-1,-13,-7,17,0
45395,-2,0,8,7,6,23,-4,8,0
45400,-1,-1,1,3,8,28,15,2,0
45405,-1,0,-8,-4,-8,-39,0,-2,0
45410,1,-3,-5,-6,-4,12,0,-5,0
45415,9,1,10,-2,-5,-10,-4,28,0
45420,0,0,-12,-7,-2,-2,17,10,0
45425,-1,1,7,12,9,-13,-12,7,0
45430,4,1,1,8,12,32,9,16,0
45435,-2,-2,1,-2,-16,-37,-4,10,0
45440,0,-2,-4,-7,-4,38,-7,-18,0
45445,-7,-1,3,-10,-11,9,-14,-62,0
45450,0,1,-3,4,10,-1,-2,-2,0
45455,1,-3,-3,4,1,-15,3,5,0
45460,5,5,-3,0,4,0,8,11,0
45465,3,1,1,-7,-1,-8,-23,8,0
45470,-3,0,6,2,-7,-6,4,-1,0
45475,-2,-2,-1,-4,-3,-12,-11,5,0
45480,3,-2,10,5,5,-7,-3,16,0
45485,-1,-2,-5,2,-1,8,9,11,0
45490,3,4,-3,-4,7,7,4,7,0
45495,2,-2,-8,-4,-4,-13,-6,4,0
45500,-6,1,-2,1,-2,-48,-8,7,0
45505,-4,0,-3,2,-7,28,-3,-8,0
45510,0,-6,-3,-5,-12,1,31,3,0
45515,-1,-2,0,-3,0,27,-27,-9,0
45520,-2,-2,-2,-2,-8,-12,0,11,0
45525,6,9,6,-8,16,-78,4,13,0
45530,-1,-2,-4,11,-1,19,19,2,0
45535,-3,-2,-3,2,-7,5,-5,3,0
45540,4,4,1,11,4,-5,1,3,0
45545,3,-1,-8,-13,-16,-18,-3,4,0
45550,-2,-1,5,-2,8,59,3,-5,0
45555,-11,2,-12,0,7,-22,2,-8,0
45560,3,-4,10,2,6,43,0,3,0
45565,-1,-1,-16,-1,-9,-1,-8,-6,0
45570,-1,0,1,-6,-10,-123,-36,-6,0
45575,2,1,0,-3,-8,22,21,-5,0
45580,-2,-3,0,-2,-1,45,13,12,0
45585,-4,-2,4,9,10,19,3,0,0
45590,-1,-1,-4,-5,-11,-15,-10,14,0
45595,4,2,1,-1,-6,-30,-6,3,0
45600,-5,-11,-5,-1,2,-7,-8,-8,0
45605,22,20,8,4,8,-58,-2,10,0
45610,-4,-5,-3,1,8,29,-16,-15,0
45615,3,-2,2,-3,-1,-10,-22,-6,0
45620,7,-1,-7,-3,4,2,20,6,0
45625,-15,-1,-1,4,2,12,22,32,0
45630,-4,-1,-6,-2,-3,-18,-39,-11,0
45635,-13,-1,3,2,2,41,7,6,0
45640,32,7,24,2,-8,-60,-29,1,0
45645,1,-5,-32,-3,-5,0,27,12,0
45650,-23,-7,2,-6,-9,-2,4,-11,0
45655,-7,-1,-6,-3,4,-3,-10,-45,0
45660,-14,6,2,-3,-7,-12,-2,-6,0
45665,16,-8,13,6,10,-4,-11,5,0
45670,-21,-10,5,2,-2,42,9,-2,0
45675,8,8,-15,0,2,-16,-6,6,0
45680,-9,-3,0,-4,-2,36,7,5,0
45685,-6,-2,4,-2,-3,19,-4,24,0
45690,20,8,-4,-3,1,-14,9,29,0
45695,-4,5,17,3,4,-3,4,33,0
45700,9,-3,-9,-2,4,-5,-6,-24,0
45705,2,-6,-4,-6,-14,9,-14,-30,0
45710,-10,-25,-3,-4,-5,-15,-10,-11,0
45715,-29,30,16,5,2,22,-23,3,0
45720,24,10,-18,-4,-2,-8,-9,0,0
45725,-23,-17,-1,2,6,11,-5,-8,0
45730,-12,5,4,0,-3,-11,6,-22,0
45735,33,4,6,0,10,11,27,1,0
45740,-21,-19,-8,0,4,27,0,-2,0
45745,8,9,5,-2,-6,13,-3,-12,0
45750,1,4,-8,-8,-5,-10,-1,6,0
45755,-12,-11,1,0,-4,-12,10,19,0
45760,23,13,12,0,0,-14,6,7,0
45765,9,-12,-4,-3,1,28,4,-1,0
45770,9,0,-1,-1,4,13,3,7,0
45775,8,-10,-8,-3,-7,-28,-5,-8,0
45780,-48,0,0,0,-3,-4,5,-4,0
45785,-42,-10,5,-1,-2,-5,-13,-10,0
45790,19,4,-4,-4,-4,-10,19,12,0
45795,3,6,4,7,4,10,-26,-2,0
45800,2,-2,-1,-1,-1,11,19,5,0
45805,-21,-11,-3,2,2,2,9,2,0
45810,13,-4,-5,-9,-10,-12,-19,4,0
45815,-7,7,4,4,1,-44,12,-2,0
45820,16,1,-1,1,4,61,-8,-5,0
45825,7,-4,-3,0,-2,2,2,0,0
45830,-15,-6,-3,4,-1,-4,9,-2,0
45835,26,0,5,-3,5,5,-4,-5,0
45840,23,24,5,7,5,-19,3,3,0
45845,1,-7,-6,-6,-9,-12,-3,4,0
45850,-5,-6,-5,2,8,14,-3,1,0
45855,-33,-6,-3,-5,-11,-26,-17,-10,0
45860,-1,-5,1,5,8,21,5,5,0
45865,12,1,3,-6,9,18,13,1,0
45870,5,1,-2,25,0,-15,3,4,0
45875,-8,-2,-7,-14,-6,7,-7,-6,0
45880,-16,-5,-8,-15,-15,-17,-19,-5,0
45885,3,1,0,-5,-5,-9,5,-5,0
45890,-18,-2,4,-2,7,9,-17,-4,0
45895,6,3,6,15,5,12,0,3,0
45900,-10,-1,-1,9,10,0,1,-5,0
45905,3,-6,-3,-13,-12,3,3,2,0
45910,-4,-3,-1,-9,-2,-8,-14,3,0
45915,-2,2,-3,-2,-5,-22,5,-6,0
45920,6,-4,1,2,1,32,1,-1,0
45925,8,6,3,8,4,-11,-13,6,0
45930,-11,1,1,0,9,17,17,-6,0
45935,-1,1,-2,-4,-7,-8,-3,-7,0
45940,-1,-4,-8,-7,0,-21,6,2,0
45945,-5,-12,-12,-13,-14,-3,-24,-11,0
45950,9,4,2,0,-5,9,69,11,0
45955,4,0,2,-1,11,30,25,7,0
45960,-15,5,8,24,17,-27,-12,-14,0
45965,3,-5,3,6,7,18,2,3,0
45970,6,8,-10,-21,-6,-6,-12,-8,0
45975,-39,-3,-8,-12,-13,12,-12,11,0
45980,-3,-3,-1,-5,-16,-30,-28,3,0
45985,7,5,5,12,12,28,69,0,0
45990,5,-2,5,13,10,9,-9,-3,0
45995,5,-1,-1,8,12,15,35,4,0
46000,-7,-3,-6,-12,-9,-8,-18,4,0
46005,-1,0,-4,-6,-10,-17,12,-13,0
46010,-27,-8,-1,-3,-1,-3,-35,16,0
46015,7,6,7,8,25,20,2,6,0
46020,21,2,5,6,-8,-8,18,-2,0
46025,2,-5,-8,-5,2,-14,-40,-8,0
46030,-1,-2,-6,-5,-12,11,0,-22,0
46035,7,-9,-7,-14,-9,-35,-58,-8,0
46040,-19,-5,-5,-9,-16,-11,-29,-28,0
46045,-8,2,4,7,7,-3,13,14,0
46050,-2,1,4,4,5,16,-29,-8,0
46055,16,2,1,7,6,12,-48,-15,0
46060,-28,-9,-2,0,8,8,-30,-24,0
46065,-18,1,-1,-2,-7,-16,-32,0,0
46070,37,1,3,1,4,-26,36,26,0
46075,2,1,-8,-3,-3,43,2,-8,0
46080,35,-9,-3,-8,-7,-3,33,18,0
46085,-24,1,-5,-4,-10,-27,-57,-16,0
46090,-10,6,4,1,10,23,22,-15,0
46095,-6,-1,5,8,-4,-14,19,9,0
46100,-7,5,1,-2,7,5,-13,8,0
46105,-4,-9,2,28,17,16,30,5,0
46110,0,4,-10,-26,-15,-24,-38,-12,0
46115,-2,5,16,-1,-23,-13,1,-1,0
46120,-2,-6,-21,-17,-1,35,30,9,0
46125,11,0,1,5,1,-11,-22,-4,0
46130,-23,-5,3,10,16,4,0,2,0
46135,-1,-3,3,-3,5,-26,-23,-5,0
46140,0,2,-2,-11,-14,-8,30,13,0
46145,1,-4,-6,-19,-27,23,-2,-4,0
46150,3,5,9,17,-7,-15,1,3,0
46155,8,1,4,38,46,5,13,4,0
46160,1,8,4,-2,16,-2,-8,-2,0
46165,-1,-6,-12,-28,-24,1,18,2,0
46170,-5,-4,-1,-22,-11,-8,-11,-4,0
46175,11,-3,-8,2,-4,5,13,1,0
46180,-14,2,10,32,25,-6,5,1,0
46185,-4,0,2,13,4,0,0,0,0
46190,7,-3,-6,3,5,3,8,16,0
46195,-1,-6,-15,-30,-30,-9,1,4,0
46200,4,2,6,4,3,11,7,-2,0
46205,6,-1,2,-4,-1,1,9,2,0
46210,0,-3,-10,8,14,-3,-11,-4,0
46215,0,-1,-8,-3,-3,13,10,-4,0
46220,-10,-2,5,-1,-10,-12,-3,-2,0
46225,5,1,-3,-27,-28,-14,-8,-4,0
46230,-6,-3,-4,0,-6,16,6,-1,0
46235,2,-2,7,12,21,-1,3,1,0
46240,-2,0,-3,-4,2,-10,5,2,0
46245,2,-2,-2,-1,-1,-4,-5,1,0
46250,-3,-7,-3,-13,-30,-11,-9,-3,0
46255,0,1,1,4,11,-7,6,-3,0
46260,-4,2,5,-1,-3,2,-6,-8,0
46265,5,1,1,8,29,21,10,9,0
46270,-1,-2,-3,1,-6,-12,-5,1,0
46275,-2,3,5,2,-3,1,3,-1,0
46280,2,6,5,13,16,25,7,4,0
46285,-1,0,7,-2,-5,-7,-9,-3,0
46290,-3,-2,-3,-11,-11,12,1,-3,0
46295,4,2,-8,-1,-10,10,10,4,0
46300,-2,-4,-8,-11,-8,-13,0,-1,0
46305,1,3,4,9,9,4,1,0,0
46310,-1,-1,7,15,14,-9,-20,-6,0
46315,1,2,5,-2,0,22,19,4,0
46320,-1,-3,-9,-20,-22,-21,-11,-1,0
46325,-2,-2,-4,-2,4,3,10,1,0
46330,-4,-2,5,3,3,-10,-3,-4,0
46335,1,-2,-1,-1,-5,-52,-20,1,0
46340,0,1,2,5,12,13,0,0,0
46345,-5,-4,-5,2,-6,8,17,-4,0
46350,3,2,-3,-1,3,-2,-9,4,0
46355,-2,-1,-2,-7,-11,-4,0,-2,0
46360,-2,-3,-1,3,4,6,5,17,0
46365,2,-2,1,5,8,-7,-4,4,0
46370,-1,-1,-2,-4,-4,-13,-9,-5,0
46375,-1,-2,-4,-6,-6,19,1,-3,0
46380,-2,2,26,6,-4,-2,3,-9,0
46385,4,3,-22,-1,4,-17,-18,1,0
46390,0,-4,-8,-3,1,4,12,7,0
46395,-3,0,-1,-6,-3,-2,4,-8,0
46400,-3,-5,-4,-5,-10,-24,-10,-11,0
46405,3,-1,18,12,10,54,7,6,0
46410,-9,-8,-1,2,2,15,30,-7,0
46415,-2,-2,-5,-6,-1,-16,-20,5,0
46420,-1,1,-4,-2,-7,-13,4,5,0
46425,-1,0,2,0,2,-6,10,-8,0
46430,3,-4,-2,-1,-4,-27,-23,10,0
46435,0,-1,4,-4,-5,32,2,-4,0
46440,-4,6,-2,1,-2,-15,-35,-72,0
46445,-3,-8,-2,-1,6,7,18,32,0
46450,-4,8,4,-3,-2,4,-5,-21,0
46455,1,4,-1,-2,1,-4,-4,1,0
46460,1,2,1,-6,6,5,12,13,0
46465,-2,-5,-3,6,0,4,5,-5,0
46470,2,-2,0,0,-5,-9,-10,1,0
46475,-2,-5,4,-2,3,4,6,-4,0
46480,-5,-3,-2,-2,-4,-34,-25,-13,0
46485,-1,-2,-4,0,4,30,-7,24,0
46490,8,6,-4,3,2,6,6,3,0
46495,-3,5,4,1,-1,-5,2,5,0
46500,1,11,-4,-1,2,-10,1,12,0
46505,0,2,3,-4,-10,-13,6,-21,0
46510,1,-3,2,-2,6,31,15,-4,0
46515,0,-4,-6,1,-3,-15,-15,1,0
46520,0,-7,-2,-6,0,17,0,0,0
46525,0,3,3,-2,-7,-26,-7,2,0
46530,-7,-6,0,0,-4,-28,-49,-27,0
46535,5,1,2,-2,4,22,61,9,0
