Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
12120,0.58252,-0.516113,0.533203,0
12140,0.597168,-0.523926,0.53418,0
12160,0.595215,-0.52002,0.525879,0
12180,0.585938,-0.518555,0.543945,0
12200,0.598145,-0.520508,0.53418,0
12220,0.587402,-0.515625,0.531738,0
12240,0.55957,-0.498535,0.522949,0
12260,0.55957,-0.507812,0.530273,0
12280,0.561523,-0.501953,0.525391,0
12300,0.564941,-0.49707,0.508789,0
12320,0.575195,-0.489258,0.522461,0
12340,0.564453,-0.507812,0.520996,0
12360,0.555664,-0.499512,0.525879,0
12380,0.578125,-0.496582,0.520996,0
12400,0.581543,-0.494141,0.512207,0
12420,0.572754,-0.498535,0.515137,0
12440,0.564453,-0.500488,0.519043,0
12460,0.587891,-0.509277,0.525879,0
12480,0.595215,-0.499512,0.523438,0
12500,0.580078,-0.503906,0.516602,0
12520,0.583496,-0.505371,0.513672,0
12540,0.598145,-0.505371,0.516602,0
12560,0.581543,-0.506836,0.522461,0
12580,0.586426,-0.521484,0.518066,0
12600,0.602051,-0.512207,0.51709,0
12620,0.589355,-0.494629,0.530273,0
12640,0.578613,-0.512695,0.520996,0
12660,0.578613,-0.506348,0.522949,0
12680,0.58252,-0.504395,0.523438,0
12700,0.575195,-0.49707,0.522949,0
12720,0.566406,-0.500977,0.524414,0
12740,0.554199,-0.505371,0.526855,0
12760,0.55957,-0.499023,0.525879,0
12780,0.562988,-0.507324,0.523926,0
12800,0.551758,-0.506836,0.534668,0
12820,0.553711,-0.510254,0.534668,0
12840,0.569824,-0.506836,0.527832,0
12860,0.570801,-0.509277,0.538574,0
12880,0.566895,-0.51416,0.535645,0
12900,0.561523,-0.516602,0.531738,0
12920,0.545898,-0.512207,0.543945,0
12940,0.538086,-0.519531,0.545898,0
12960,0.539551,-0.515625,0.530273,0
12980,0.509277,-0.506836,0.553711,0
13000,0.495605,-0.498047,0.561035,0
13020,0.490723,-0.504395,0.571777,0
13040,0.452148,-0.491211,0.577148,0
13060,0.463867,-0.480957,0.57959,0
13080,0.502441,-0.474121,0.59082,0
13100,0.497559,-0.469727,0.609375,0
13120,0.498047,-0.459961,0.607422,0
13140,0.526855,-0.462891,0.574219,0
13160,0.555176,-0.45752,0.580078,0
13180,0.555176,-0.473633,0.570801,0
13200,0.561523,-0.482422,0.5625,0
13220,0.595703,-0.483398,0.568359,0
13240,0.605469,-0.490234,0.525879,0
13260,0.604004,-0.488281,0.516113,0
13280,0.603516,-0.466309,0.531738,0
13300,0.597168,-0.473145,0.524414,0
