C1,C2,C3,C4,C5,C6,C7,C8,Marker
-5,2,7,1,-1,6,10,65,NAN
10,13,4,2,-1,-6,-16,-14,NAN
-17,-10,0,1,-3,-2,5,-85,NAN
-5,5,4,1,0,-4,2,-53,NAN
-2,-15,-12,2,6,-2,-28,13,NAN
-5,-5,-5,-5,-7,-7,9,-9,NAN
-5,5,10,2,3,38,7,8,NAN
7,5,4,1,0,-29,-10,20,NAN
-5,1,2,-4,-10,-39,-8,-26,NAN
-15,-5,-9,-2,-1,1,-2,20,NAN
10,-7,-7,-5,-2,-8,-5,-2,NAN
-3,1,6,-2,2,27,4,16,NAN
2,2,-3,1,9,53,22,9,NAN
-2,3,0,-2,-1,-16,8,32,NAN
-11,6,-2,-3,-12,-58,-35,-47,NAN
13,-8,-2,-5,-3,1,-16,-17,NAN
-9,-10,-12,1,9,10,-3,-33,NAN
-3,-4,-5,-2,-9,11,14,16,NAN
-8,15,6,1,0,-12,15,-14,NAN
-11,-5,1,4,-3,-9,1,89,NAN
17,6,7,-2,-2,-3,5,15,NAN
4,-5,-18,-4,4,14,-2,-12,NAN
-16,-1,4,0,4,15,15,36,NAN
-2,3,5,-1,-4,-8,-10,-40,NAN
4,-2,-9,-2,-3,-5,0,27,NAN
-6,-1,9,4,2,-5,-14,-10,NAN
8,3,-8,-4,1,3,2,11,NAN
-5,-4,-6,-8,-3,4,5,-54,NAN
9,-6,-16,4,3,9,-4,-2,NAN
-11,-8,-7,-5,-4,-1,-3,-55,NAN
-9,-18,-9,-4,-5,-8,-9,-10,NAN
17,8,1,0,3,8,14,62,NAN
-21,-12,-5,1,3,0,-23,-22,NAN
3,13,10,1,3,11,12,-46,NAN
2,-8,-11,0,4,5,-1,-5,NAN
-13,-7,-9,-3,-4,-8,5,36,NAN
3,3,17,3,0,6,-6,-47,NAN
10,-11,-3,2,4,-3,9,-11,NAN
-4,-1,-19,1,-6,-8,-4,16,NAN
6,3,10,2,2,-3,-2,4,NAN
-13,-5,-19,-11,0,6,-7,-56,NAN
-5,-2,10,-5,-2,10,-2,-37,NAN
7,-2,1,-4,-3,-11,-5,32,NAN
-18,0,1,3,-6,-10,-8,-1,NAN
0,8,4,3,-1,-7,6,-48,NAN
1,2,-3,-2,-3,4,-9,-10,NAN
1,-1,0,3,6,14,-7,11,NAN
2,2,1,-2,-11,-14,-2,-11,NAN
-7,1,-3,-2,3,20,8,-17,NAN
-6,-3,-2,0,0,1,-5,10,NAN
-6,-5,5,-1,-7,-27,-1,-21,NAN
-2,-6,-2,-1,0,-3,-7,12,NAN
-3,0,-6,1,0,4,3,17,NAN
-2,-3,1,-3,-2,1,-3,6,NAN
30,2,-10,-3,0,19,6,31,NAN
-15,8,4,0,2,-3,-4,-60,NAN
3,1,-3,6,-2,-17,5,9,NAN
-10,1,-1,0,-1,4,2,30,NAN
-7,-16,-7,-10,-4,2,-5,6,NAN
6,-4,-8,-3,3,7,-5,0,NAN
-5,-1,-1,0,-3,-9,2,2,NAN
3,1,8,-1,1,7,2,14,NAN
-3,4,5,4,3,2,6,-4,NAN
4,0,1,-2,-11,-23,-14,16,NAN
-2,5,0,-4,-3,4,-2,-7,NAN
3,-11,-9,-8,-9,-10,-5,-14,NAN
-4,2,7,0,3,5,-2,47,NAN
-4,-6,-13,-1,2,6,14,19,NAN
-8,-12,-10,-2,1,6,-3,3,NAN
-6,0,2,1,-5,-31,7,-7,NAN
14,-1,-4,0,1,4,3,-10,NAN
-1,6,11,3,4,-1,-11,-9,NAN
8,2,-1,3,6,49,4,21,NAN
-5,-4,-11,1,-1,-18,-6,15,NAN
-8,0,4,-6,-11,-28,-9,-6,NAN
3,3,0,3,10,41,6,-26,NAN
3,1,3,0,-4,-19,4,-18,NAN
2,-3,-4,-1,0,7,4,14,NAN
-5,9,22,2,2,9,-2,-15,NAN
6,-4,-17,-5,-3,-8,0,26,NAN
3,-6,-8,-1,6,16,8,2,NAN
-2,-4,1,-3,-7,-11,-3,-23,NAN
-15,-2,3,1,10,26,17,21,NAN
18,-6,-9,-4,-14,13,13,-18,NAN
-17,5,12,1,5,-55,-31,19,NAN
10,-1,-6,0,0,57,-1,8,NAN
-3,-3,-4,-5,-9,-79,-11,-35,NAN
-15,-2,4,-1,-1,25,-9,-29,NAN
-2,-1,-1,1,-3,-8,16,2,NAN
8,10,8,1,-2,0,-7,19,NAN
-19,-7,-4,0,2,33,4,-28,NAN
6,-2,-5,1,4,-3,0,-8,NAN
-6,-3,-3,-2,-7,-9,-4,19,NAN
13,4,1,1,4,-6,14,107,NAN
16,-4,-12,-4,-5,11,0,-25,NAN
-1,13,36,3,-1,-27,5,4,NAN
-7,7,-3,0,-3,-11,-17,-35,NAN
6,-5,2,-5,-6,-15,-16,11,NAN
6,5,8,-1,1,6,-2,-11,NAN
-7,-2,-5,-4,-5,-21,-9,-34,NAN
23,0,-2,1,-1,9,9,15,NAN
-19,-3,-7,-1,2,4,2,21,NAN
-8,-3,0,-6,-7,-5,-8,-16,NAN
-2,-3,-8,-1,1,3,-2,-41,NAN
-12,-3,4,3,2,-4,-2,-50,NAN
7,-4,-11,0,3,-7,-12,34,NAN
-6,6,7,-1,-3,-13,-3,-33,NAN
3,-8,-1,2,2,4,-6,20,NAN
-2,5,-4,0,7,35,12,70,NAN
1,-2,8,-2,-10,-27,10,9,NAN
-13,-10,-26,-3,-2,-8,-8,-28,NAN
12,-6,3,0,6,19,-7,-62,NAN
-9,0,0,0,-6,-18,-21,2,NAN
-10,-5,-4,0,2,6,17,8,NAN
5,7,17,-3,-9,6,-1,12,NAN
-6,1,-11,-4,-4,-14,-1,-32,NAN
14,-3,-2,-3,-1,7,-3,-7,NAN
-6,7,2,2,4,7,1,69,NAN
-13,-9,4,7,10,11,11,8,NAN
5,-3,-6,-4,-7,-17,-1,12,NAN
-17,-4,2,-3,-1,6,-13,-33,NAN
0,7,-1,-5,-14,-25,-4,70,NAN
-6,0,-1,-1,-5,-7,17,7,NAN
-2,-3,-5,-2,-1,12,-11,-67,STOP_TOUCHING
3,1,0,-3,-5,-17,-8,9,STOP_DRAW
-9,6,-1,1,3,14,9,42,NAN
7,-16,-14,1,5,5,3,50,NAN
-7,0,8,1,1,1,8,61,NAN
0,-3,1,1,1,2,-3,-12,NAN
-7,-4,-8,-1,-4,-11,-6,-8,NAN
5,7,-3,-9,-7,-15,-7,-19,NAN
1,-12,-1,-3,-1,4,-3,-19,NAN
7,1,-2,-2,3,15,-1,-26,NAN
-1,8,7,2,-2,-10,-7,5,NAN
-5,2,17,2,-7,-31,-2,0,NAN
6,-7,-19,-2,3,4,-9,-40,NAN
-1,2,8,2,2,-3,-4,3,NAN
-20,-11,-11,-4,-9,-14,-10,-41,NAN
9,-1,0,1,7,14,21,-13,NAN
-1,7,8,1,6,4,-22,-45,NAN
2,-14,-15,-4,-14,-12,2,1,NAN
-3,-2,-1,-4,-1,-5,-7,23,NAN
-10,2,4,1,2,10,-1,-18,NAN
8,4,-8,0,0,7,9,11,NAN
0,-3,-3,-1,3,2,-4,-66,NAN
-9,1,1,-4,-6,-13,-4,46,STOP_TOUCHING
4,-4,-1,0,-3,2,2,6,NAN
-4,-7,-10,-1,5,18,10,0,NAN
2,-6,-6,1,8,12,-15,-14,NAN
10,8,4,-3,-12,-27,19,26,NAN
2,3,-2,-2,-12,-40,-30,-7,NAN
-6,1,7,4,3,2,2,-9,NAN
-2,2,-15,-4,-2,5,6,42,NAN
3,5,9,8,13,29,0,-55,NAN
16,4,9,2,4,10,1,-23,NAN
-14,-16,-15,-3,-2,-5,-1,27,NAN
-1,-4,3,-1,-1,-5,8,77,NAN
-6,-2,-4,-5,-1,-3,-1,-17,NAN
-3,0,-9,-4,-7,-5,-7,-9,NAN
-1,5,8,-4,-5,-7,-7,-35,NAN
9,-2,-3,-1,-2,-3,5,-12,NAN
2,-4,0,7,11,18,10,-6,NAN
-14,-6,-3,-2,0,-7,0,14,NAN
-3,-5,-6,-5,-8,-12,-14,-60,NAN
4,6,8,0,0,-2,2,13,NAN
1,4,-2,-5,-8,-5,-8,-17,NAN
3,3,12,1,6,27,11,-30,NAN
3,3,-8,3,2,-7,8,61,NAN
2,-6,1,-2,-8,-21,-4,-21,NAN
-5,-9,-10,-5,-2,-2,-8,-12,NAN
-2,0,2,3,5,3,11,28,NAN
-1,1,-11,-2,-1,0,-14,-3,NAN
-7,4,43,4,20,57,3,-31,NAN
2,-9,-25,-6,-13,-39,1,-13,NAN
5,9,-2,-6,-20,-46,-14,53,NAN
6,3,5,3,-3,-14,-6,11,NAN
-17,-8,-10,-3,0,2,12,-6,NAN
23,-3,7,3,11,34,-7,-4,NAN
-20,-3,-8,-3,1,11,-2,5,NAN
-7,0,-1,1,2,4,6,-23,NAN
-5,-1,-13,-4,-4,-8,-13,-22,NAN
-2,4,18,-1,-3,1,9,42,NAN
9,-7,-23,1,7,13,3,-3,NAN
3,-3,9,-4,-2,6,-1,12,NAN
4,2,3,-2,-6,-3,-5,39,NAN
-9,-10,-6,0,-8,-45,-9,-99,NAN
-5,2,4,1,3,10,1,55,NAN
0,-7,-5,-4,1,11,1,-17,NAN
9,6,2,0,-4,-11,-10,-7,NAN
-12,6,-1,1,-1,-1,9,-22,NAN
-4,-3,5,1,2,2,-40,-57,NAN
-13,13,7,5,3,4,23,2,NAN
20,0,-9,0,-1,-6,5,16,NAN
-7,-8,-11,-1,1,6,-7,1,NAN
-3,-7,-7,1,4,9,21,-18,NAN
-5,-5,-1,-1,-7,-19,-14,19,NAN
-7,2,0,0,-6,-10,-21,-93,NAN
3,5,-3,1,5,15,2,48,NAN
0,-5,-3,-9,-6,-2,3,-8,NAN
5,2,8,0,1,0,-2,-22,NAN
-15,-6,-13,-3,0,24,12,23,NAN
3,-4,9,0,-5,-17,2,3,NAN
12,6,-1,0,-6,-9,-4,72,NAN
4,-2,-1,1,4,-3,5,32,NAN
-4,2,0,-5,-8,-15,-4,45,NAN
-3,-5,-5,-4,4,33,4,-56,NAN
5,3,1,-2,-2,-13,-2,32,NAN
-12,-5,-4,1,1,6,-2,5,NAN
24,11,7,-4,0,-4,2,39,NAN
-4,-4,-12,-2,2,9,-8,18,NAN
-17,-10,-11,-4,-5,-17,3,-51,NAN
5,-5,0,-2,-2,4,-5,2,NAN
-10,4,0,2,-4,-14,-10,-40,NAN
4,-2,-1,-6,-3,6,2,75,NAN
-5,-2,0,1,5,16,4,-26,NAN
-2,0,0,-1,-6,-12,-4,-40,NAN
-8,-10,-14,1,-1,-9,-5,-2,NAN
-2,4,9,1,-3,-14,-10,-33,NAN
-1,-3,-2,0,3,17,-2,20,NAN
-4,2,6,-7,-8,-16,-5,-64,NAN
-3,-5,-6,-2,0,-8,4,-1,NAN
3,-5,-12,1,2,6,-3,6,NAN
-3,-3,7,-1,0,3,-3,-18,NAN
14,-6,-7,-3,-3,7,3,63,NAN
-2,10,7,2,-1,4,12,-21,NAN
10,9,5,0,-6,-34,-11,35,NAN
-10,-15,-11,-3,-1,10,3,1,NAN
9,4,-1,4,6,9,0,-23,NAN
-6,-5,-4,-3,-7,-25,-8,2,NAN
-5,4,4,0,7,30,1,18,NAN
2,8,4,3,2,-16,-3,-72,NAN
6,-1,2,-2,3,10,9,102,NAN
-2,-5,-3,-3,-8,-11,-8,-68,NAN
-7,0,-1,-4,-9,-13,5,-60,NAN
-3,3,17,1,1,4,-1,26,NAN
-7,-3,-26,0,4,16,-3,-19,NAN
-2,-6,3,1,4,7,4,-1,NAN
3,2,6,-1,-2,-2,19,59,NAN
-4,-4,-4,-1,1,-3,-13,-68,NAN
-8,1,3,-5,-6,-8,-13,-33,NAN
10,-1,-2,-2,1,2,6,36,NAN
-9,-3,-4,0,0,11,1,1,NAN
5,3,1,-3,-2,8,5,20,NAN
-7,-2,1,-1,-1,-12,-5,-48,NAN
5,-5,-1,0,5,21,-4,-40,NAN
-5,-2,1,-2,-9,-38,-12,-20,NAN
12,5,-2,-1,-5,-13,0,17,NAN
-17,-6,-1,-3,-2,-1,7,8,NAN
-16,-6,-6,-4,0,8,-11,-64,NAN
-6,-2,7,2,1,7,-1,-6,NAN
-2,0,-5,0,0,11,-4,18,NAN
24,3,2,-1,-1,-8,-1,32,NAN
-6,-8,-4,-1,3,-5,-6,17,NAN
4,1,-2,-5,-9,-14,-10,-28,NAN
-5,-1,-1,0,1,2,2,24,NAN
4,0,2,2,5,17,4,34,NAN
2,5,3,-1,-11,-25,9,-3,NAN
-1,-4,-6,-2,4,7,0,15,NAN
-18,-2,1,-2,-2,13,-2,11,NAN
18,-6,-5,-3,-2,-10,-4,-34,NAN
3,8,5,2,-2,-11,-2,19,NAN
6,-1,-18,-3,-2,6,-3,-20,NAN
-3,-2,-2,0,2,17,13,25,NAN
-16,-8,0,-1,-4,-9,1,-25,NAN
2,-2,1,0,0,-5,-13,13,NAN
2,1,1,-4,-2,-2,-1,5,NAN
10,-3,-7,-6,-1,1,1,7,NAN
-9,7,10,2,1,0,-7,-86,NAN
8,-2,-3,1,2,3,13,-21,NAN
-5,-5,-3,0,0,2,6,71,NAN
3,4,2,2,3,12,5,-17,NAN
0,0,-2,0,1,3,1,-13,NAN
-6,-1,0,-4,-17,-51,-13,-28,NAN
-11,0,4,2,7,11,-3,17,NAN
21,-1,-3,-3,-6,-22,-5,6,NAN
-12,-4,-3,-2,1,12,6,59,NAN
-8,-1,-1,0,8,43,6,39,NAN
-6,-5,-2,0,1,-15,0,-14,NAN
-12,-3,2,-1,-7,-17,-7,-21,NAN
-8,1,-2,-8,-2,-2,-2,4,NAN
8,-3,-6,-7,0,0,3,32,NAN
-2,-3,-12,-1,-2,3,-7,-29,NAN
-8,-4,2,2,1,3,0,14,NAN
4,2,6,3,-4,-8,4,36,NAN
6,0,-1,-1,-3,-5,-6,-8,NAN
6,0,2,-8,-4,4,3,40,NAN
-9,0,-5,2,1,-7,-6,-31,NAN
3,-4,-13,-6,-4,0,1,-23,NAN
-6,1,11,0,1,-2,-6,14,NAN
4,0,-2,-2,-2,-1,1,23,NAN
6,-6,-3,0,0,-1,-4,21,NAN
-5,0,2,-4,-11,-20,-8,-15,NAN
-5,-1,0,6,1,2,-3,8,NAN
1,0,2,-6,1,15,0,-29,NAN
-3,1,-2,-1,5,1,7,-31,NAN
-14,-6,-2,-1,-8,-23,-15,-67,NAN
8,1,-3,-4,-7,-7,-2,50,NAN
-5,-7,-1,3,-5,-27,-9,-23,NAN
3,3,1,1,9,32,10,38,NAN
2,-2,2,-2,-7,-9,9,-29,NAN
-4,2,5,2,0,2,-1,2,NAN
0,-2,-8,-3,-2,-9,-12,-20,NAN
11,1,9,0,-5,-17,-6,41,NAN
-1,1,-5,-1,0,9,12,22,NAN
-1,0,2,-1,2,9,5,-19,NAN
-12,2,0,0,2,16,10,27,NAN
-7,-8,-2,-3,1,5,-7,-57,NAN
15,5,1,2,6,16,16,106,NAN
-3,-1,-1,-5,-14,-41,-3,12,NAN
7,2,6,3,5,11,-12,-22,NAN
-10,2,-3,0,-5,-23,-15,-15,NAN
1,0,1,0,5,27,12,-24,NAN
-7,-4,-6,-1,-3,-23,-6,2,NAN
13,2,3,2,-6,-15,3,46,NAN
0,1,2,-8,-5,-2,6,1,NAN
-6,-3,-1,2,3,7,-5,5,NAN
1,1,-6,2,7,24,-10,-10,NAN
-5,1,2,-5,-7,-5,7,-33,NAN
8,-2,-2,-2,-1,-2,4,55,NAN
-12,0,-2,-3,-9,-21,-9,6,NAN
18,-3,7,0,3,8,6,-12,NAN
-1,2,-1,2,2,4,0,-32,NAN
-10,-3,-2,0,1,12,2,-10,NAN
-3,-13,-11,-5,-1,0,-1,-13,NAN
-3,3,2,-3,-2,-8,-1,27,NAN
-8,-6,-1,1,-1,-1,-6,7,NAN
7,3,-2,-4,-1,-3,-3,-42,NAN
7,1,2,0,1,-5,-19,-62,NAN
-13,-4,-3,1,5,17,17,-64,NAN
3,1,-1,-3,-1,-1,25,2,NAN
-1,0,-6,2,-3,-16,-12,3,NAN
2,4,4,-1,-1,-4,1,5,NAN
-11,-5,-6,-6,-1,0,-31,-75,NAN
-2,-1,-1,1,1,10,-1,-63,NAN
-5,-2,-1,-1,0,-1,16,1,NAN
6,0,-2,-2,0,-2,-6,14,NAN
-4,-3,-2,-3,-3,5,10,19,NAN
-5,-6,-3,-2,-2,-3,-5,11,NAN
9,-2,-1,-1,-4,-4,-11,46,NAN
-1,4,0,2,4,9,5,22,NAN
3,5,1,3,8,19,14,18,NAN
-11,3,2,-6,-13,-34,-18,9,NAN
6,-3,-3,0,0,-3,-2,-36,NAN
14,3,17,4,4,0,-6,-20,NAN
-15,-9,-21,-1,1,15,-9,54,NAN
-3,-2,2,-6,-1,-3,10,-4,NAN
2,10,8,-2,-6,-7,2,15,NAN
-2,-7,-5,1,0,-17,-9,1,NAN
2,0,2,-1,2,-8,-9,-31,NAN
2,-2,-2,-4,-1,8,1,-23,NAN
-13,-7,-4,-5,-6,-7,5,26,NAN
-4,5,1,-1,6,42,5,9,NAN
12,0,-5,0,2,-32,-10,26,NAN
-4,-13,-13,1,-3,-4,-7,-11,NAN
-4,-3,5,-3,-4,4,-9,-39,NAN
-10,-3,-17,2,8,9,-9,25,NAN
9,-2,-1,-2,-6,5,28,-28,NAN
-4,6,9,0,0,-3,-10,29,NAN
-2,-2,-3,1,-2,-8,-8,-19,NAN
1,-4,1,-1,-1,11,3,11,NAN
4,5,5,1,-8,-14,1,28,NAN
-11,-5,-3,1,1,-14,-10,28,NAN
-3,1,3,1,2,13,-1,-88,NAN
5,4,1,-2,-3,-2,8,37,NAN
0,0,1,1,5,10,1,12,NAN
10,-5,-4,-2,1,10,7,11,NAN
-8,5,3,1,1,-1,2,21,NAN
-2,1,0,1,-1,-5,1,-27,NAN
-8,-3,-2,-2,-2,-5,-12,-44,NAN
-3,-5,-1,-3,0,5,5,59,NAN
-7,1,4,1,2,3,1,-41,NAN
7,1,-8,-6,-5,-14,7,37,NAN
0,-3,2,-4,-5,-4,-6,19,NAN
-1,-2,14,3,4,11,9,-31,NAN
3,-2,-14,-1,2,3,-7,-13,NAN
-3,-3,1,-8,-18,-37,-12,-13,NAN
-10,4,1,1,2,-1,-28,-32,NAN
-4,3,4,2,-1,2,10,-8,NAN
-1,-8,-5,0,1,3,-9,21,NAN
-2,0,-1,0,4,4,6,-19,NAN
-2,-2,-5,-2,0,0,28,-5,NAN
10,4,3,0,-4,-2,-15,-57,NAN
-2,-5,-11,-5,-5,2,31,25,NAN
-10,-6,-9,-21,-6,-4,-24,33,NAN
-8,-2,2,-1,-1,0,-2,-50,NAN
4,2,-2,2,4,6,-2,11,NAN
-5,1,0,0,-3,-10,-1,-4,NAN
-1,-4,4,6,1,4,2,27,NAN
-3,-2,-4,0,3,11,0,-22,NAN
2,3,-3,-3,-8,-21,2,10,NAN
1,0,-2,-2,1,-8,-10,-9,NAN
-2,2,9,7,2,7,2,-89,NAN
-4,-9,-8,-4,-1,-8,-4,35,NAN
0,-2,-8,1,0,1,-11,-13,NAN
-4,-4,2,-2,-1,4,-2,40,NAN
0,1,0,1,5,5,2,-7,NAN
-1,0,1,-1,2,19,1,-32,NAN
6,4,4,2,-1,-29,5,52,NAN
-8,1,12,-2,-6,-12,-8,-20,NAN
11,2,-13,3,2,7,4,-18,NAN
-8,-1,4,-2,1,9,-1,-34,NAN
3,-1,-4,-2,5,22,6,24,NAN
3,2,2,-2,0,2,6,13,NAN
-5,-2,1,1,-11,-44,-11,8,NAN
2,-1,-1,-2,0,-8,-8,44,NAN
-1,-3,-5,-3,2,19,-14,-40,NAN
-5,-3,-3,-3,-11,-20,-6,-1,NAN
8,-3,-3,0,-4,-12,-1,33,NAN
9,-3,-4,-2,-9,-19,0,13,NAN
-13,0,1,3,7,19,13,-2,NAN
4,1,-4,0,0,-19,6,3,NAN
-7,-4,0,-1,3,27,-10,-11,NAN
1,3,2,0,2,-3,13,34,NAN
1,-3,-3,-2,-2,-7,-23,-13,NAN
6,-2,-7,-4,-12,-30,-2,5,NAN
-8,0,1,4,13,9,-1,-10,NAN
2,-3,-3,-11,-39,-47,5,-1,NAN
-5,-3,-4,1,10,25,-14,-19,NAN
-1,-2,-3,1,5,9,-1,-2,NAN
-6,1,5,1,9,44,4,-7,NAN
0,5,3,3,8,-3,-5,14,NAN
-1,-10,-10,-8,-20,-21,13,-8,NAN
-3,-6,-5,-3,1,4,-11,11,NAN
0,2,3,3,-2,-9,-5,1,NAN
0,0,-1,1,6,-5,15,8,NAN
-2,2,3,-1,-3,7,-1,-15,NAN
-1,-4,-2,0,8,16,-9,4,NAN
-4,1,1,-1,-4,-6,14,-27,NAN
1,-2,2,1,4,21,8,22,NAN
-12,-2,-5,0,0,-11,-15,-13,NAN
5,-1,-1,-2,-1,-1,-11,-16,NAN
6,1,1,-4,-4,-25,6,20,NAN
-2,1,-2,1,4,1,-12,-9,NAN
-12,0,4,0,-3,-2,-2,8,NAN
-7,0,0,4,10,28,7,2,NAN
-1,-3,-5,-7,-15,-15,0,-3,NAN
2,-6,-6,1,-2,-4,-3,26,NAN
12,3,0,1,1,-4,6,3,NAN
-8,0,-2,-7,-5,3,2,-8,NAN
-2,-2,-3,-5,2,2,-1,-1,NAN
1,2,1,1,8,40,5,-1,NAN
-4,-5,-5,0,3,-6,9,-17,NAN
0,-3,1,-4,-20,-61,-19,22,NAN
-5,-3,-7,-2,0,5,-7,10,NAN
-8,-2,4,-1,2,5,-6,-42,NAN
3,3,2,4,9,31,9,-4,NAN
1,0,1,-1,4,23,9,-13,NAN
11,0,-2,2,-1,-16,-3,18,NAN
-14,-1,-3,-3,-6,-14,1,10,NAN
8,-1,-2,0,-2,-19,-4,26,NAN
-3,-2,-6,-1,-1,5,6,-6,NAN
4,0,2,-4,-4,0,-5,-15,NAN
-2,-1,0,0,4,12,-8,3,NAN
4,2,-2,-3,-5,2,2,-1,NAN
6,2,1,3,1,-20,-5,-5,NAN
-19,-1,1,2,1,2,-2,-6,NAN
-4,-2,-2,-2,-8,-46,-19,-5,NAN
1,-2,0,2,-8,-17,-20,-9,NAN
-3,-1,0,-1,0,-8,-6,-3,NAN
1,1,1,-2,-3,-2,-9,-17,NAN
-1,-1,-2,0,-4,-10,1,44,NAN
-8,-1,-5,-2,-2,-13,-1,-9,NAN
6,0,0,-4,-5,-1,-9,-7,NAN
1,-3,-5,0,3,30,14,9,NAN
0,0,1,1,7,7,6,-20,NAN
-4,-4,-4,-6,-18,-56,-23,15,NAN
2,1,-1,2,6,18,-1,-4,NAN
-7,-3,1,-2,-2,-6,-1,-7,NAN
-5,-3,-2,0,8,33,-4,-7,NAN
1,1,-2,-2,-6,-6,10,27,NAN
-4,-3,1,1,-2,-13,-10,-46,NAN
3,1,-3,0,-2,-2,2,6,NAN
-4,-2,-4,-7,-11,-12,-4,16,NAN
-1,2,0,0,-2,-16,-8,25,NAN
3,0,0,-1,2,9,-10,-71,NAN
6,6,5,0,1,-8,-5,10,NAN
-10,-3,-1,-1,-2,-9,-5,-43,NAN
-1,-6,-2,0,1,5,13,76,NAN
0,-7,-5,-5,-11,-16,-8,21,NAN
-1,6,1,0,6,-8,-24,-26,NAN
1,0,-1,1,7,14,8,33,NAN
-4,-3,-1,-3,-7,-3,-7,14,NAN
-8,2,3,0,0,-4,-6,-2,NAN
-2,-4,-6,2,3,9,8,-21,NAN
-5,1,1,1,0,9,2,21,NAN
-4,-2,-1,-4,-2,-4,5,-32,NAN
15,4,0,-2,-3,-1,0,37,NAN
-2,-4,-2,2,6,9,-3,-17,NAN
-4,2,1,0,-1,-5,-8,28,NAN
-3,-2,1,-3,-4,0,10,-5,NAN
-2,1,0,0,-2,-11,-9,-7,NAN
2,0,-2,-1,0,1,-21,7,NAN
-6,-1,-2,2,2,6,16,-37,NAN
2,-10,-8,-1,1,8,2,22,NAN
0,3,1,-2,-4,-25,-14,3,NAN
2,3,4,-4,-7,-10,-17,10,NAN
-16,-6,-3,-2,2,5,17,-8,NAN
10,12,-4,2,4,8,4,-8,NAN
1,-9,-3,-3,-8,-21,-21,-6,NAN
-4,-3,-3,3,5,1,1,-6,NAN
0,3,1,-3,-4,7,13,-5,NAN
2,2,9,1,0,-10,10,7,NAN
-9,4,-3,-1,-2,10,-5,-48,NAN
9,-6,-7,-3,0,-2,9,76,NAN
4,-5,-5,-2,3,20,11,24,NAN
-4,2,3,-2,-6,-13,-8,-30,NAN
2,1,2,-1,-1,-12,-3,0,NAN
-13,1,-3,-1,-4,-1,3,-26,NAN
17,-6,-3,-6,-1,-2,-14,-9,NAN
-8,-9,-7,-1,1,15,-9,5,NAN
10,4,7,5,8,32,24,8,NAN
-18,0,0,-3,-9,-37,-21,-114,NAN
3,6,-1,-3,-7,-20,-3,106,NAN
-1,-2,2,-3,-2,-9,1,14,NAN
6,-9,-9,0,2,14,0,-16,NAN
3,9,9,1,12,29,19,-3,NAN
-14,-7,-1,-2,-10,-15,-17,-33,NAN
-3,-8,-10,-3,-6,-16,-1,17,NAN
7,-2,-1,-2,-3,15,7,43,NAN
6,13,7,0,1,-11,-12,-17,NAN
-4,-6,-4,0,-1,-13,0,18,NAN
-3,1,2,-3,1,1,2,-15,NAN
-2,3,3,-2,0,0,5,-1,NAN
-6,-12,-4,1,0,4,-7,-4,NAN
0,5,0,1,1,11,0,-53,NAN
7,-4,-3,-1,-1,7,12,-29,NAN
-5,-3,-9,-5,-1,-4,-9,-22,NAN
0,4,5,3,0,13,0,-42,NAN
8,5,-2,-2,-2,-5,-8,-66,NAN
7,-6,-5,0,4,17,19,61,NAN
-5,-8,-7,-5,-5,-5,4,51,NAN
0,0,1,-1,1,-1,-3,-7,NAN
8,0,-5,0,-1,4,-12,-53,NAN
-2,5,4,2,5,-4,-5,-40,NAN
-13,2,3,-1,-8,-15,-10,-11,NAN
-2,-9,-13,-2,-1,7,14,25,NAN
-13,-2,3,2,2,-1,-2,10,NAN
6,-1,-3,-4,-1,2,-8,8,NAN
2,9,11,-1,4,12,3,-11,NAN
-1,3,-11,-2,-1,-6,-3,-66,NAN
1,-7,-3,-2,1,12,3,9,NAN
2,-1,7,2,2,2,8,-29,NAN
-13,-2,-2,-2,-5,-1,4,39,NAN
6,0,0,0,-5,-20,-6,-15,NAN
-2,-2,-3,0,3,3,0,2,NAN
0,3,2,-4,-13,-13,-8,12,NAN
-3,5,2,-3,2,-1,-13,-40,NAN
1,0,-2,1,4,16,21,31,NAN
-7,-14,-6,0,1,2,-10,-27,NAN
-6,-3,0,-2,4,14,-6,-69,NAN
5,-3,-8,-2,-1,-4,-3,2,NAN
1,4,2,-5,-9,-16,-7,-35,NAN
-1,7,6,2,1,-4,11,67,NAN
-7,-2,-3,0,4,16,-12,-22,START_TOUCHING
2,-3,-4,0,-4,3,17,44,START_DRAW
2,-1,-2,-2,-6,-9,-11,-74,NAN
-14,-1,-2,-1,-2,-4,-2,0,NAN
21,-3,-3,-1,-3,-9,-3,7,NAN
-2,3,2,1,5,21,9,25,NAN
-2,-3,-1,-1,3,19,-1,13,NAN
1,1,1,-3,-6,-31,-2,28,NAN
1,1,-1,-2,-4,-12,-6,-14,NAN
-6,1,1,-1,-1,-4,-1,3,NAN
8,-7,-1,0,4,6,0,-10,NAN
-6,1,-1,0,1,20,1,-59,NAN
-6,-1,-1,-3,-4,-22,8,100,NAN
-6,2,-4,-2,-2,-7,-5,21,NAN
6,-3,1,0,7,24,-2,22,NAN
11,-1,-2,0,0,-12,-8,-8,NAN
-7,-1,-1,-1,-10,-17,2,-37,NAN
-1,-6,-5,-6,-8,-15,-12,-18,NAN
-15,3,11,-1,-2,1,-4,6,NAN
0,-1,-12,1,7,15,2,10,NAN
12,-2,2,1,4,8,10,62,NAN
-1,-3,-1,-1,1,1,-3,-12,NAN
