C1,C2,C3,C4,C5,C6,C7,C8,Marker
-1,-7,-2,2,10,17,21,5,NAN
-1,-2,-4,-3,-6,-21,-7,2,NAN
-1,2,6,2,6,17,9,2,NAN
2,2,2,-1,-3,-1,-10,-1,NAN
-4,-6,3,-3,-5,-10,-15,-5,NAN
-2,3,-1,-2,-1,5,-12,-3,NAN
-2,-8,3,1,3,3,-1,0,NAN
6,15,-9,-3,-3,-14,-2,-9,NAN
-4,-17,5,-2,-2,0,-3,-5,NAN
0,32,-11,0,-2,-8,4,5,NAN
-11,-26,-2,-3,-3,-3,-12,4,NAN
-1,0,2,2,0,5,6,1,NAN
-3,-6,-5,-1,-3,-6,-8,-6,NAN
2,-5,-1,0,0,-3,-1,2,NAN
0,1,-2,-1,-1,0,-4,-4,NAN
0,11,3,0,-3,-4,-7,-5,NAN
0,-3,-8,1,3,6,23,8,NAN
-4,-24,7,1,5,-5,10,-1,NAN
0,4,-5,-1,4,11,-1,-5,NAN
-5,-20,-1,-5,-11,-31,-2,0,NAN
0,16,-4,4,-2,7,-8,-3,NAN
3,-7,-6,2,1,-1,3,4,NAN
-1,12,7,0,-1,-1,-1,-9,NAN
1,3,6,5,7,16,16,8,NAN
-6,-4,-1,-5,-5,-30,-19,-7,NAN
1,-4,-1,-1,0,16,6,3,NAN
2,-5,-5,-2,1,3,7,11,NAN
-2,-4,-4,-1,-9,-2,-7,-2,NAN
3,9,1,0,1,-4,-1,4,NAN
0,-9,8,0,0,-12,-4,-2,NAN
6,16,4,-1,-5,-3,-1,1,NAN
-1,-9,0,1,7,12,15,3,NAN
3,7,-1,-2,-4,-8,-7,-4,NAN
-4,-18,-4,-2,5,7,10,0,NAN
-2,-1,-2,0,-7,16,-2,-2,NAN
1,-3,-2,-1,2,-7,-12,0,NAN
-2,-12,-8,-2,-3,0,9,4,NAN
2,23,6,0,4,7,-6,-3,NAN
-6,-12,-2,0,-3,-16,-5,-10,NAN
-4,1,-5,-2,5,7,17,2,NAN
9,-3,1,0,0,22,16,2,NAN
-1,-2,2,1,0,-8,-8,-2,NAN
1,11,-2,0,0,-4,-7,-4,NAN
-7,-27,-12,-3,-4,-1,-2,-5,NAN
-2,21,10,-1,1,-4,0,-10,NAN
-3,-1,1,-3,-6,-1,-11,12,NAN
0,-4,-5,-2,-3,-5,-4,-3,NAN
-8,-27,-2,-1,-4,-1,-7,-8,NAN
2,7,-4,1,1,-1,-4,-1,NAN
-2,-6,3,2,-3,-3,0,-7,NAN
-2,9,4,-2,-4,2,7,-2,NAN
-1,-5,-7,-3,1,-9,-12,-3,NAN
-2,-6,-4,1,4,13,2,2,NAN
-5,4,-2,-7,-19,3,-24,-13,NAN
-1,-6,-3,0,5,-16,-5,2,NAN
4,10,6,1,0,20,4,-1,NAN
-5,-13,-3,-3,-9,-6,-15,-2,NAN
4,18,8,2,5,-4,4,0,NAN
-6,-10,-2,-1,-1,-11,-11,-2,NAN
4,14,0,0,3,7,16,11,NAN
-4,-10,-1,-3,-2,-13,-20,-3,NAN
-6,-14,-11,-3,-4,-10,-2,0,NAN
8,3,-3,-3,1,6,7,4,NAN
-3,-4,3,0,-2,-6,-9,-3,NAN
2,7,-1,-1,1,0,3,0,NAN
-2,-6,-9,-5,-4,-3,21,-5,NAN
-3,-1,-1,-1,-4,-17,-15,-3,NAN
-4,-3,-5,-3,-2,18,2,-6,NAN
1,3,6,-1,0,1,13,14,NAN
-3,9,0,1,-3,-3,-15,-14,NAN
-4,-16,3,1,8,-13,-12,-8,NAN
7,17,1,-2,-6,0,12,2,NAN
-8,-9,-9,-7,-5,-12,-25,-10,NAN
0,7,-1,-2,-3,-10,-10,-5,NAN
-1,4,0,0,-3,-2,-1,-2,NAN
-4,-4,-2,-2,0,-5,11,-1,NAN
0,-11,-3,1,5,10,16,0,NAN
5,9,1,1,9,12,12,9,NAN
2,4,-3,-3,-10,6,-1,-4,NAN
-3,0,1,-2,-4,-11,3,-3,NAN
0,0,-1,0,-2,-2,-5,-4,NAN
-3,-11,-4,-2,1,-4,-4,-1,NAN
-2,-3,2,3,4,14,6,7,NAN
1,3,1,-4,-6,5,-19,-3,NAN
-3,-10,-3,1,-1,-6,-7,5,NAN
1,15,4,-2,-2,-5,4,5,NAN
2,10,-3,-1,-1,-4,-1,-4,NAN
-13,-35,-10,0,0,-11,-16,-1,NAN
4,13,8,0,-4,-6,2,2,NAN
-1,-9,-3,-2,1,9,2,-2,NAN
0,15,11,2,-1,-2,-3,1,NAN
0,-9,-3,0,-2,-13,-9,-4,NAN
-1,-2,-2,2,15,27,30,3,NAN
-3,-11,-2,-1,-12,-11,7,1,NAN
-2,-12,-9,-4,-4,0,-2,-2,NAN
0,5,-4,-2,0,-13,-10,-6,NAN
-6,-8,-2,-6,-5,-7,-16,-9,NAN
2,6,8,7,10,12,14,11,NAN
1,17,5,0,1,7,16,4,NAN
-5,-3,0,-1,-3,-6,0,-1,NAN
-1,-3,-8,-3,-4,6,-4,-6,NAN
0,-8,-4,-3,3,8,1,-1,NAN
-2,4,-2,-1,-2,-1,-1,-3,NAN
0,-1,2,0,4,2,-1,2,NAN
-2,7,11,-2,-5,0,0,-5,NAN
-3,-13,-5,2,0,-2,-1,0,NAN
3,-8,4,0,1,-7,-5,-9,NAN
-7,-24,-11,-5,-1,3,2,2,NAN
8,44,4,2,-3,-14,-2,0,NAN
2,8,11,-1,1,-4,-13,-6,NAN
-3,-10,-13,-6,-6,17,9,-1,NAN
0,11,9,2,0,-4,-5,-2,NAN
-4,-18,-10,-3,0,1,-2,-1,NAN
-1,-7,-9,-6,-1,3,2,-2,NAN
0,10,2,-1,-2,-1,-5,0,NAN
0,-1,-2,2,5,-13,-5,-2,NAN
-9,-30,-6,-4,-11,6,0,0,NAN
15,34,-4,-5,-1,0,3,4,NAN
-5,-13,3,2,3,6,0,1,NAN
4,18,6,2,-2,-3,3,1,NAN
-2,-3,-5,-2,-4,-6,-3,-2,NAN
-10,-22,1,-1,0,-3,0,-3,NAN
1,3,-20,-5,-7,-7,-2,-4,NAN
-1,5,8,3,4,6,-2,-7,NAN
2,10,8,4,2,-6,-1,8,NAN
-5,-11,-10,-2,-5,-3,4,5,NAN
4,-15,-7,1,3,-3,-4,3,NAN
3,16,4,0,-2,4,5,-4,NAN
-3,-10,-7,-9,-8,-11,-9,-8,NAN
-4,0,-17,-3,-2,3,-5,0,NAN
-7,-23,5,-1,2,-1,-4,-8,NAN
-1,-9,-13,-2,0,8,9,-1,NAN
4,27,10,3,2,6,5,-5,NAN
0,-3,7,3,1,-3,-5,-2,NAN
-4,-12,-3,-2,-3,-4,-3,-3,NAN
-8,-12,-3,-2,-3,4,0,-3,NAN
6,16,4,4,2,-12,-15,-3,NAN
-7,-33,-7,-4,-11,-11,-7,-2,NAN
2,36,11,0,2,-1,5,0,NAN
-4,-20,-7,-4,-4,-1,1,1,NAN
-2,-14,-18,-3,-3,-2,-8,-7,NAN
0,7,4,3,4,-17,-6,-2,NAN
2,0,7,-3,-7,11,5,3,NAN
-1,6,-2,-1,1,0,4,1,NAN
-5,-8,2,0,5,-3,8,1,NAN
1,-7,-2,1,2,12,-9,-4,NAN
-3,3,-3,-4,-1,-6,-2,3,NAN
6,11,7,2,2,2,-3,5,NAN
1,-5,1,-2,-2,-7,-3,-1,NAN
-7,-24,-5,0,5,7,3,-2,NAN
4,28,7,-1,1,-15,-9,1,NAN
2,-10,6,0,-9,-1,-1,1,NAN
-1,4,-1,-3,-4,3,8,1,NAN
-3,-7,-1,-4,-3,-2,10,0,NAN
-6,-18,-12,-1,2,6,-3,-4,NAN
0,5,1,-5,-1,-22,-13,2,NAN
-6,-13,-8,1,7,8,7,-1,NAN
-1,13,5,-1,4,14,4,-1,NAN
0,-1,0,2,-6,-18,8,4,NAN
-3,3,-2,0,0,0,-5,-2,NAN
0,-2,2,1,1,8,3,1,NAN
-5,-3,-6,-5,0,13,5,-6,NAN
-1,-3,-1,3,8,-19,10,4,NAN
-3,-34,-13,-4,2,32,-11,-7,NAN
3,36,19,-2,-9,6,7,0,NAN
-4,-4,2,0,-4,-13,-4,-3,NAN
-3,-8,-8,-5,-9,-4,-7,-4,NAN
-1,-5,-2,-1,1,-5,3,-2,NAN
-2,-11,-6,1,3,-12,-11,-5,NAN
0,6,1,0,-1,1,-7,-5,NAN
-4,-3,-1,-3,-5,7,0,-4,NAN
-2,-4,-7,-4,-7,-31,-8,-4,NAN
1,17,3,0,2,17,-3,-2,NAN
5,19,10,4,13,7,2,6,NAN
2,-8,-4,-6,-18,28,4,-1,NAN
5,14,1,2,2,-3,11,10,NAN
-7,-17,-5,-3,-2,-8,2,2,NAN
0,-5,-1,2,10,-12,-3,-1,NAN
3,3,7,1,6,1,1,8,NAN
1,15,3,-3,-7,0,-10,-4,NAN
2,3,-2,4,8,6,36,17,NAN
0,12,2,0,-3,-17,-2,3,NAN
-3,-11,2,0,4,23,-1,-4,NAN
-3,8,3,-1,-7,-7,-3,-2,NAN
-2,-15,-2,-4,-10,-23,-39,-15,NAN
0,-8,-10,-4,-3,7,20,1,NAN
-2,5,2,4,6,-8,-7,-6,NAN
-4,-7,3,-3,-1,-6,5,-1,NAN
-4,-12,-5,-1,-5,4,-16,-3,NAN
-2,3,-4,-5,-18,-15,-14,-4,NAN
1,-18,-6,-2,4,-2,3,3,NAN
4,17,-2,1,13,6,-4,-2,NAN
-1,-1,0,-2,-3,-4,3,-3,NAN
1,4,-2,-3,-11,-4,-15,-10,NAN
-6,-12,-2,1,4,-17,-9,8,NAN
0,-1,-1,-1,5,17,2,-2,NAN
-5,-21,-10,-1,-7,0,-2,-2,NAN
2,16,12,-3,-1,3,1,-5,NAN
-6,-7,-2,-3,-6,-1,-2,-5,NAN
1,1,1,1,-1,1,10,6,NAN
3,1,2,3,20,3,-2,5,NAN
-7,-13,-6,-2,-12,-39,-1,2,NAN
7,11,-10,-6,-12,25,2,-6,NAN
-4,-2,11,3,-1,-16,-19,-1,NAN
-5,-7,-9,-5,-2,3,11,-6,NAN
-1,-15,-6,-1,7,8,-4,1,NAN
-1,44,-4,-4,-4,-19,-13,-6,NAN
0,4,3,-3,-6,1,0,-4,NAN
-3,-10,-6,-4,-8,-5,-13,-11,NAN
1,3,1,3,4,12,5,3,NAN
-1,-8,0,4,3,-23,-2,0,NAN
-5,-12,-14,-8,-4,31,8,-2,NAN
-1,19,12,0,-2,-3,-3,-2,NAN
4,-8,-6,-2,3,20,4,3,NAN
-4,-11,-1,-1,-1,-8,-10,-5,NAN
-4,7,0,-3,-10,-17,-8,-6,NAN
-1,-11,-2,-5,-1,-23,-25,-5,NAN
4,10,2,5,3,5,24,9,NAN
1,-1,3,0,2,40,8,1,NAN
-1,-1,-6,-3,0,-8,0,-1,NAN
-2,-17,-4,-2,-4,0,-8,0,NAN
-3,18,6,1,3,-7,-7,-9,NAN
-3,-15,-3,1,0,-5,-1,0,NAN
0,18,-1,0,-5,-11,-3,-1,NAN
4,19,14,2,0,8,22,6,NAN
1,-7,-6,-3,-3,-5,-9,-5,NAN
0,-10,-3,-6,0,-3,5,-1,NAN
-1,3,6,3,0,1,-13,-8,NAN
-2,1,0,3,6,-2,15,7,NAN
-1,8,-1,0,-8,0,-15,-4,NAN
-7,-22,-4,0,3,-4,-14,-6,NAN
-2,-9,-1,0,-3,-13,-7,-4,NAN
-1,-19,-9,-6,-6,14,4,0,NAN
3,20,11,0,0,2,1,3,NAN
0,-5,-6,-1,2,-1,-4,-1,NAN
-2,4,-6,2,6,-3,3,-1,NAN
1,2,5,2,-2,19,-9,0,NAN
-9,-21,-13,-6,-9,-15,-18,-7,NAN
-1,9,6,3,1,0,9,-2,NAN
0,-1,-5,-1,8,28,16,-1,NAN
-2,-1,-9,-4,-1,-5,2,-5,NAN
-1,-8,3,-3,-7,-15,-11,-5,NAN
-1,12,4,-1,4,-3,-6,4,NAN
4,-12,-3,-3,-2,-8,4,5,NAN
2,10,2,1,-3,-2,-10,-3,NAN
-1,1,6,-2,2,11,9,1,NAN
-3,-9,-4,-2,-6,-11,-3,-4,NAN
-5,-20,-15,-4,-1,7,11,7,NAN
3,26,13,5,-3,-13,0,0,NAN
-4,-4,-3,0,-1,5,3,1,NAN
3,0,-7,-2,0,3,10,3,NAN
-1,12,10,2,5,-7,5,1,NAN
0,-10,-4,-4,-5,5,3,1,NAN
2,4,-4,1,7,-2,7,2,NAN
-5,-3,2,0,1,0,2,-4,NAN
8,-5,-3,-4,-12,9,1,7,NAN
-7,-1,-8,-4,3,-5,-7,-5,NAN
2,1,2,0,-8,-3,9,-2,NAN
-7,-9,-4,-2,-2,2,-7,-8,NAN
0,2,2,1,-2,-2,-11,1,NAN
-2,-14,-6,-1,13,4,18,7,NAN
-3,2,-5,-2,-6,11,-5,-3,NAN
0,5,1,0,-5,-19,-7,-1,NAN
-5,6,3,2,2,1,1,-2,NAN
1,-4,-1,0,1,1,-1,0,NAN
-2,6,-3,1,2,-14,-4,-1,NAN
3,4,8,-1,-5,2,-4,1,NAN
-4,-3,1,-3,-5,-16,-17,-13,NAN
-4,-10,-6,2,-4,-5,1,4,NAN
0,-4,-4,-2,0,4,0,-4,NAN
6,7,-1,2,2,3,2,2,NAN
-1,-2,1,-2,-5,-7,-10,-5,NAN
1,3,-4,-3,-1,-4,8,-1,NAN
0,-12,1,-4,-3,1,-7,3,NAN
-4,1,0,3,6,1,15,0,NAN
1,3,0,1,2,10,6,11,NAN
6,4,1,-2,-11,-13,-16,-8,NAN
-1,-2,-6,-3,-1,2,1,-2,NAN
-3,-10,-8,-1,6,10,-9,-4,NAN
-7,8,10,0,-8,-26,9,-7,NAN
-4,-3,8,4,1,6,-3,0,NAN
-1,-9,-7,-3,0,3,-14,-7,NAN
2,16,1,-7,-9,2,5,4,NAN
-9,-36,-13,0,6,2,1,-2,NAN
9,51,10,0,-1,-6,-8,-6,NAN
0,1,1,-2,-1,-10,-6,-9,NAN
-2,-7,-12,2,4,4,17,3,NAN
-1,-7,-2,-5,-3,3,-24,-10,NAN
-7,-12,-4,-4,-9,-6,-7,2,NAN
-2,-7,-2,3,4,4,10,6,NAN
-2,-1,-1,-5,-6,-5,-3,-9,NAN
2,15,2,4,5,-18,0,3,NAN
1,-15,-4,-4,-3,3,-16,-11,NAN
0,6,6,0,-1,35,22,9,NAN
-2,-9,0,-2,-7,3,-11,-3,NAN
0,5,0,0,7,8,9,-4,NAN
0,-4,-3,0,-3,-21,0,2,NAN
-3,-7,-7,-4,1,-4,-10,-10,NAN
3,-2,8,0,-1,-4,4,6,NAN
2,8,-3,-1,4,24,9,8,NAN
-6,-21,-1,-2,-3,-1,-9,-10,NAN
0,7,-7,-2,-4,-10,-7,1,NAN
0,13,10,0,-2,-13,-17,-16,NAN
-1,-9,-3,-1,1,4,-3,0,NAN
-1,3,2,1,0,4,2,4,NAN
-2,-17,-1,0,-7,-11,2,-2,NAN
-8,5,-1,-2,0,-4,0,-3,NAN
4,1,-3,-4,-6,-7,-6,-5,NAN
-5,-4,-11,-3,3,7,16,-1,NAN
-5,-3,13,-1,-3,-1,-3,-3,NAN
-1,-10,-7,-2,2,5,3,3,NAN
-5,-23,-11,2,0,-1,5,-2,NAN
-1,20,9,0,-7,-17,-8,-5,NAN
8,23,4,-1,-1,19,3,4,NAN
-1,-12,-5,-3,3,-9,-1,2,NAN
-5,-4,-3,-2,5,7,-2,-7,NAN
-5,-25,-7,-5,-13,-13,2,-2,NAN
-2,3,-2,1,-4,-17,-5,-2,NAN
-1,1,4,-2,2,12,1,-3,NAN
0,0,-3,-7,-9,-10,-20,-5,NAN
0,5,0,2,11,7,11,7,NAN
1,-1,6,5,6,-20,1,9,NAN
-3,-14,-10,-1,-6,2,-4,1,NAN
1,6,-1,-2,-2,-1,2,-6,NAN
0,3,4,-3,0,22,-1,4,NAN
-3,-15,-8,-1,0,-1,-7,-5,NAN
-3,3,-1,1,-5,-11,-6,-8,NAN
3,32,9,4,7,-3,-1,3,NAN
0,-11,1,-5,-18,-6,-1,0,NAN
-2,-6,0,-1,10,4,2,1,NAN
-1,-7,-6,-1,-4,-7,0,1,NAN
-1,5,0,-1,-5,-1,2,-2,NAN
-2,-2,-4,-2,6,3,-2,-5,NAN
-1,-10,-3,-1,-1,0,-12,-6,NAN
4,9,4,-1,-1,-3,5,0,NAN
-9,-15,-1,1,-4,3,4,3,NAN
2,11,-2,-1,4,-3,-8,-4,NAN
-1,-3,1,0,-1,-5,11,6,NAN
4,7,4,-1,-3,6,-12,0,NAN
0,-4,-2,-1,-3,4,9,3,NAN
1,0,-1,-1,2,12,-2,1,NAN
-3,-2,-4,1,5,5,-1,-1,NAN
-6,-2,-6,1,3,-3,-1,0,NAN
9,-22,5,-7,-15,-23,2,2,NAN
2,19,-13,-2,1,4,-1,-1,NAN
1,15,11,0,-5,-5,-8,-6,NAN
-4,-4,-7,-4,3,5,-3,1,NAN
-2,-4,-4,2,4,13,7,0,NAN
-1,-9,-3,-2,0,-14,3,-10,NAN
-4,-4,-4,-2,-6,10,7,-1,NAN
1,-2,-1,2,3,5,12,2,NAN
-1,4,6,-1,-3,0,-3,-6,NAN
-1,0,-3,-1,-1,-4,-6,3,NAN
-6,-7,-5,-1,0,-5,-4,-2,NAN
-1,-1,5,0,-2,-14,-3,-6,NAN
3,2,3,0,-4,-8,-13,4,NAN
-2,15,2,-1,3,11,7,-1,NAN
-3,-13,-9,-3,-3,-4,8,6,NAN
-3,-1,-4,2,2,2,4,2,NAN
3,19,-9,-4,1,5,0,-3,NAN
-5,-17,2,-1,-6,-10,-11,-4,NAN
0,-15,1,0,0,1,1,0,NAN
5,29,1,2,0,-1,2,4,NAN
-9,-9,-4,0,1,6,3,-3,NAN
-1,-9,4,2,2,-9,-6,3,NAN
3,6,0,-1,-2,-13,1,-5,NAN
-2,-10,-1,-4,-2,21,-3,1,NAN
1,-4,-3,-1,-1,-2,-5,1,NAN
1,4,2,0,1,9,1,-3,NAN
-1,1,-5,-1,-3,-16,7,3,NAN
1,-5,5,0,7,17,2,0,NAN
2,1,-3,-3,-17,-2,14,2,NAN
1,-3,-1,0,4,1,-4,5,NAN
-1,7,2,-2,-2,4,-12,-7,NAN
-2,-6,-2,-2,-6,-18,-8,-5,NAN
-4,-10,-4,1,15,19,20,-1,NAN
1,8,0,1,-2,-1,-2,-1,NAN
-7,-4,0,-3,-5,-4,-1,-4,NAN
-1,-1,-1,0,4,8,0,-8,NAN
5,15,0,-1,-4,-23,-17,10,NAN
4,3,2,2,11,29,37,2,NAN
4,3,-3,3,18,10,-3,4,NAN
-1,-3,-2,-9,-43,-31,6,1,NAN
-3,-7,-2,-1,-3,0,-3,-6,NAN
-2,-24,-6,-3,-3,-17,-5,-7,NAN
3,23,12,1,4,-1,-5,0,NAN
-1,-14,-4,2,11,5,-1,5,NAN
-4,8,-3,-2,-3,-7,-5,-3,START_TOUCHING
-2,-4,0,-2,-7,-13,-14,-10,START_DRAW
1,-5,-3,1,5,15,13,8,NAN
0,1,1,-1,4,-6,-5,-1,NAN
-5,-8,1,-2,-3,-3,-6,-4,NAN
-5,-4,-4,-2,-2,4,-8,0,NAN
-3,-4,-8,-4,-6,-6,-7,-3,NAN
-1,1,-2,-3,1,-44,-4,-3,NAN
-2,-4,-1,-3,2,60,10,-2,NAN
-4,-13,-4,-3,-3,-3,5,9,NAN
-5,-23,-8,-4,-3,4,-4,-13,NAN
10,30,18,4,0,-4,28,21,NAN
-1,7,4,1,13,-12,-20,-11,NAN
-8,-9,-8,-3,-20,-4,10,4,NAN
-4,-8,-4,-3,-5,3,-5,-9,NAN
-5,-11,-11,-3,7,16,-6,-1,NAN
0,-1,1,2,6,-12,-1,3,NAN
4,7,3,0,-2,1,-1,4,NAN
1,17,3,1,3,-7,1,3,NAN
-3,-6,-2,-2,-2,8,-8,-7,NAN
1,2,-1,-2,-6,-7,2,1,NAN
-5,-3,-3,-2,1,-15,-13,-8,NAN
-1,1,0,-2,-2,3,4,0,NAN
0,-3,0,0,0,-13,-9,-2,NAN
-3,-9,-3,0,-2,-3,0,-1,NAN
-3,1,-5,-7,-5,14,-9,-9,NAN
-1,-4,-1,2,-2,-3,5,8,NAN
-1,6,-3,-1,1,0,4,0,NAN
-5,-13,-3,-4,1,-6,-7,-6,NAN
2,15,-2,3,3,-15,21,14,NAN
2,4,5,-2,-5,4,-2,0,NAN
-3,-13,-7,-2,0,-7,-16,-7,NAN
-7,-19,-13,-3,-6,0,7,-7,NAN
3,13,10,4,8,1,-10,-5,NAN
-2,-3,0,-5,-6,-8,-2,-2,NAN
-3,-4,-3,-1,2,7,3,-2,NAN
0,-1,-2,-3,-5,-9,-9,-3,NAN
-1,-6,-1,-1,2,4,-1,1,NAN
1,2,-7,-2,-1,4,3,-5,NAN
-5,-7,6,2,1,-3,-6,-3,NAN
3,-1,0,-1,5,14,19,16,NAN
-1,-7,-4,1,-2,-28,1,-9,NAN
2,6,-1,-2,-3,33,5,3,NAN
-2,-8,-3,-2,-9,8,-6,-6,NAN
-3,5,0,1,0,-13,-6,-7,NAN
-4,-14,-3,0,4,0,-10,-5,NAN
0,23,1,1,-1,-27,-14,-8,NAN
-2,1,4,-3,-3,5,5,4,NAN
3,-2,5,-1,-7,-4,0,3,NAN
-2,12,-3,-3,1,-1,-15,-7,NAN
6,-35,-5,-2,0,3,1,1,NAN
6,43,15,6,4,10,8,5,NAN
-2,-1,1,-1,-3,-16,-17,-8,NAN
-3,-12,-8,-4,-2,11,7,4,NAN
-8,-25,-3,-3,-7,-5,-8,-4,NAN
4,14,-5,-4,0,8,2,0,NAN
-3,-7,8,-1,-1,-5,0,1,NAN
-5,-6,5,4,3,4,-1,-5,NAN
4,17,0,-1,2,-9,7,9,NAN
-3,-29,-8,-2,-4,6,-3,-3,NAN
2,22,3,-3,-1,0,-3,-3,NAN
-2,-20,-6,-2,-2,-1,-3,-1,NAN
2,9,1,1,-1,5,-7,-7,NAN
3,16,2,-2,5,-15,-15,-4,NAN
-1,1,1,0,-5,-5,-7,2,NAN
0,2,-1,-2,-1,13,23,5,NAN
-8,-1,2,-1,-3,5,-1,-3,NAN
0,-10,-6,-3,-1,-4,-10,-7,NAN
-2,-2,-3,-1,-3,-6,-11,-8,NAN
3,12,7,-2,1,4,-2,2,NAN
-6,-8,-8,-2,-2,2,1,5,NAN
-2,-9,-2,-2,-5,-10,7,-5,NAN
-1,-9,0,1,1,11,-3,4,NAN
-6,4,0,-1,-5,-13,-19,-3,NAN
-2,-36,-7,-1,3,9,23,10,NAN
11,64,8,1,2,-9,-3,4,NAN
3,2,5,-1,-6,-5,9,2,NAN
0,0,-2,-1,3,15,0,-4,NAN
-1,-10,-3,-3,-8,-12,-13,-5,NAN
-5,-10,3,2,-3,1,5,-2,NAN
0,-1,-3,2,7,10,13,4,NAN
0,5,0,-3,-6,-7,-7,-3,NAN
1,0,-3,-2,-3,-4,-15,-8,NAN
-11,-24,-4,-1,4,8,2,2,NAN
9,7,-4,-2,-5,-11,-9,-7,NAN
-3,-12,0,-1,-9,-2,11,0,NAN
-4,-2,-4,2,2,-3,-5,-4,NAN
-1,8,7,-2,-2,-4,-8,0,NAN
-6,-14,-2,-1,-2,-6,-3,-1,NAN
-3,-14,-6,0,0,-11,0,-5,NAN
5,26,6,-4,-3,8,1,0,NAN
1,-6,-1,-4,-5,3,-4,-5,NAN
-3,-7,1,-1,-1,-18,-9,3,NAN
4,4,1,3,5,25,11,5,NAN
-1,1,-1,2,1,-19,0,3,NAN
-3,-20,-4,-1,-1,7,-5,-4,NAN
1,6,-3,-1,2,2,7,-6,NAN
1,-4,-3,-1,2,-10,2,12,NAN
-1,15,-1,-1,1,11,1,-3,NAN
1,5,4,2,1,-1,3,3,NAN
-6,-10,-3,-1,2,4,0,-3,NAN
-4,10,1,-3,-6,-4,-15,-10,NAN
10,-9,-1,-1,3,4,11,6,NAN
-8,-10,-9,-1,-7,-8,-4,-6,NAN
2,5,4,3,1,9,10,3,NAN
0,-13,-4,-4,2,13,0,-5,NAN
-3,6,-1,-2,-8,-19,-8,-8,NAN
-3,-17,-8,-3,-1,-1,-5,-4,NAN
2,11,0,-3,-3,-3,-1,4,NAN
-1,0,0,-1,0,-22,-5,-3,NAN
0,-1,4,3,11,22,-5,0,NAN
0,-4,-1,-2,-5,17,12,0,NAN
-3,-3,-7,-3,-4,-2,1,-2,NAN
-1,3,1,0,0,-6,-5,2,NAN
-2,-16,-1,-1,5,-2,8,10,NAN
-3,13,0,2,2,-7,-4,-2,NAN
2,-6,2,-2,0,11,-3,-3,NAN
7,25,4,1,-5,-3,-6,-6,NAN
-10,-1,-2,-2,-4,-4,-17,-2,NAN
-1,-8,-2,-1,-2,-2,-5,-1,NAN
-4,-10,-5,-1,-1,-7,-6,-8,NAN
0,1,-1,-2,-5,2,-3,-6,NAN
-3,-2,0,0,-4,-13,-5,-1,NAN
-4,-6,-1,-2,-4,-1,6,0,NAN
-4,3,-5,-1,-3,0,-4,-1,NAN
0,-18,-6,-3,2,-5,1,1,NAN
-1,13,3,-3,-4,-5,-3,-3,NAN
-3,-11,-4,-4,-3,-7,-8,-3,NAN
0,-12,-5,1,3,7,23,2,NAN
1,17,3,-1,-4,-1,-5,-1,NAN
0,-2,7,2,2,-3,1,-2,NAN
0,2,1,-2,-2,-26,-12,-3,NAN
-7,-16,-10,-5,-4,24,-8,-3,NAN
-1,5,2,1,3,2,0,-5,NAN
2,4,-8,-5,-3,0,5,0,NAN
0,-11,1,1,-3,-14,-4,-3,NAN
2,24,5,-2,0,0,3,2,NAN
-3,-18,-3,1,-3,1,-1,-5,NAN
1,20,8,2,7,0,3,0,NAN
-3,-10,-5,-6,-3,8,-2,-3,NAN
1,-1,-4,-3,-7,-15,-9,1,NAN
-4,0,-1,-2,-3,7,3,2,NAN
-1,-7,-4,-3,-5,-13,-6,-9,NAN
5,-1,-2,2,-2,-13,1,7,NAN
3,11,6,0,0,6,14,-1,NAN
-4,-13,-5,-3,4,9,2,3,NAN
-5,0,-3,-3,-2,7,1,-2,NAN
4,14,0,0,4,18,9,1,NAN
-4,-9,-4,0,0,-15,-9,-11,NAN
-4,0,2,-3,-2,-9,-9,-3,NAN
0,-8,-5,-2,-1,-4,0,0,NAN
0,0,0,-1,3,5,-11,-2,NAN
0,-3,0,-1,-4,-7,-1,4,NAN
0,1,-1,2,3,3,2,-2,NAN
-1,-3,3,0,-2,5,-1,1,NAN
-3,-1,-4,-3,-2,5,2,0,NAN
-4,-10,-3,-2,-8,-27,-8,-5,NAN
-3,-1,1,-2,-4,3,-1,-1,NAN
1,9,-4,-1,3,-2,5,0,NAN
-3,5,13,3,-4,5,5,-5,NAN
-6,-4,2,0,5,3,-11,-1,NAN
5,-5,-8,-2,-8,-5,14,2,NAN
-3,-13,0,0,-2,-2,-6,-2,NAN
1,14,-3,-1,1,9,6,0,NAN
1,3,0,-3,0,2,-3,-3,NAN
-5,-10,-3,0,1,-9,-5,-4,NAN
1,1,0,-2,-4,-2,-4,0,NAN
-4,-8,-2,-2,0,-4,-5,-3,NAN
-2,4,-2,0,1,1,-7,1,NAN
1,6,3,-2,1,-2,3,5,NAN
-7,-13,-7,-1,1,-1,1,-5,NAN
-1,-3,-1,-1,-3,10,5,1,NAN
-4,-20,-14,-4,-6,-4,-3,2,NAN
4,31,10,0,3,-12,-10,-5,NAN
2,15,12,0,-3,-3,-11,-5,NAN
0,-5,-3,2,-6,-16,-1,3,NAN
-1,-6,-7,-3,-2,20,16,4,NAN
-5,-5,-6,0,0,-6,-6,-3,NAN
1,-4,1,-3,-5,-1,3,3,NAN
-1,-8,-4,-1,9,-8,0,-1,NAN
0,10,7,2,1,9,-2,3,NAN
0,0,1,-3,-2,3,-3,1,NAN
