C1,C2,C3,C4,C5,C6,C7,C8,Marker
-38,-98,-18,-12,-13,-30,-9,-14,NAN
55,67,-13,13,45,-58,19,28,NAN
5,52,26,7,-24,52,-24,-21,NAN
-11,-35,9,-1,-13,-6,-11,-6,NAN
4,1,-6,2,5,0,-8,-1,NAN
-54,-128,-34,-19,-2,-29,14,1,NAN
15,61,44,11,-8,-7,-24,-20,NAN
-2,-14,-22,25,53,-77,-9,16,NAN
5,21,10,-22,-52,101,48,-4,NAN
9,46,45,0,-14,-59,-29,-3,NAN
1,6,3,-13,-3,-18,6,7,NAN
-3,-16,-10,-3,14,-38,18,12,NAN
-1,-5,5,3,9,-66,-27,2,NAN
1,6,14,1,-21,107,16,-6,NAN
-3,-49,-37,-18,-6,37,13,4,NAN
7,18,10,-1,-5,-14,-11,-2,NAN
9,41,-15,-11,-18,-50,9,2,NAN
-4,-22,-16,-9,8,-25,-30,-4,NAN
-4,-23,-31,1,18,-18,24,20,NAN
-25,-55,10,7,-7,106,5,-3,NAN
20,74,-12,2,-11,78,-16,-16,NAN
-9,-27,-5,9,20,-36,20,25,NAN
60,92,48,21,-6,-5,-28,1,NAN
-29,-66,15,-18,-5,-40,-19,-8,NAN
14,-48,-5,16,34,-57,13,23,NAN
-28,-75,-29,-7,-38,73,12,-16,NAN
-21,-46,-12,7,1,-71,8,4,NAN
7,46,-5,-17,-6,-53,-19,-16,NAN
16,32,16,0,-17,16,2,7,NAN
-7,5,-5,-13,-16,19,-34,-27,NAN
-16,-60,-14,4,1,12,28,22,NAN
25,42,16,9,35,-49,12,-1,NAN
7,-11,-12,2,-35,77,22,17,NAN
-32,-89,25,22,41,-53,-24,-11,NAN
13,-8,1,-5,6,10,6,5,NAN
31,67,-19,5,-15,-27,5,1,NAN
1,-5,15,7,19,98,18,5,NAN
-27,-47,-10,-10,-3,-48,-13,-1,NAN
14,-26,-14,-41,-3,-6,4,-9,NAN
6,34,46,50,13,10,-7,7,NAN
-13,4,-37,-8,-21,-54,-16,-7,NAN
-11,17,11,2,11,7,-12,-5,NAN
-19,-6,45,1,-26,12,-38,-40,NAN
-23,-84,-42,-39,5,64,15,-14,NAN
35,84,12,12,28,-29,8,15,NAN
-11,-41,-7,11,-1,22,3,8,NAN
7,15,-15,10,9,-14,12,24,NAN
10,8,19,6,41,0,-27,6,NAN
-82,-128,-35,-36,-77,-3,5,-24,NAN
23,39,34,21,12,39,-4,-23,NAN
11,-1,-13,6,23,-24,-7,5,NAN
-6,2,21,-3,-17,-33,-16,-15,NAN
-30,-91,-73,-34,-24,17,16,-17,NAN
57,127,62,11,11,-77,19,10,NAN
-6,14,-3,0,23,66,0,13,NAN
-20,-51,-36,-22,-81,26,25,-7,NAN
1,4,15,20,91,-65,-38,4,NAN
3,-23,-56,-31,-10,-23,36,33,NAN
8,69,31,17,9,24,-34,-9,NAN
3,29,29,-4,29,-118,0,42,NAN
30,82,41,17,-62,36,7,-5,NAN
-14,-25,-34,-17,-7,51,-14,-14,NAN
-29,-118,-47,-28,12,-62,42,35,NAN
65,102,-1,12,-21,33,23,28,NAN
-16,-10,7,2,7,-55,-31,-15,NAN
18,37,43,19,16,-49,3,4,NAN
-34,-99,-73,-20,4,-69,10,9,NAN
43,78,68,-3,-87,60,-2,-42,NAN
-5,-35,-6,-13,10,73,3,-5,NAN
-4,-36,-40,-11,0,-41,1,13,NAN
7,32,-14,27,12,-58,-10,-6,NAN
-29,-79,-32,-13,32,43,12,3,NAN
19,60,68,32,-13,-68,0,5,NAN
-5,2,4,-2,31,15,-29,-11,NAN
-34,-93,-76,-32,-43,-8,34,-12,NAN
28,87,82,49,28,57,-20,-20,NAN
-19,-41,-19,-5,27,-12,-17,1,NAN
-16,-111,-109,-44,2,-5,51,19,NAN
30,127,84,41,-10,28,-40,-32,NAN
-27,-69,-9,5,18,-86,-40,-21,NAN
-47,-73,-40,-31,-33,-43,-11,-15,NAN
32,79,48,15,-10,34,-20,-15,NAN
-21,-59,-26,-12,-10,66,49,27,NAN
-14,-16,-32,-8,-10,24,0,-13,NAN
8,-8,24,16,40,-60,-38,-9,NAN
-4,-3,-2,0,13,15,14,-3,NAN
11,23,26,3,-28,16,-10,-13,NAN
-10,-20,-14,1,-12,52,16,3,NAN
-5,4,14,-4,-5,22,14,14,NAN
-22,-55,-41,-11,19,-17,-1,15,NAN
37,92,41,37,1,5,-5,5,NAN
-33,-43,-6,-5,-15,63,-18,-19,NAN
-5,-35,-31,-11,17,-15,2,3,NAN
4,22,17,-4,-27,-7,-6,-9,NAN
-8,-42,-26,-1,17,-41,-8,-1,NAN
16,39,25,1,0,-13,5,12,NAN
-4,-12,1,8,8,33,0,-10,NAN
-20,-31,3,-1,3,-12,4,6,NAN
6,6,-15,-15,16,-49,-1,-1,NAN
11,44,21,-2,-43,74,-6,-24,NAN
-7,-50,-11,1,61,2,-13,6,NAN
50,123,25,5,-88,-54,3,-2,NAN
-35,-29,-17,-26,-4,83,-20,-3,NAN
-5,-53,-39,-9,-23,43,30,10,NAN
6,-22,-4,-11,6,-92,-1,4,NAN
-1,7,29,12,1,71,2,-8,NAN
19,23,7,9,7,-38,-9,-11,NAN
-26,-19,-42,-5,25,-69,-26,5,NAN
6,19,14,-5,-19,38,14,11,NAN
-31,-62,-20,0,4,-10,-17,-10,NAN
6,-9,7,-12,-7,-20,-6,-9,NAN
24,78,53,19,23,1,-3,10,NAN
1,-18,-33,-14,-28,-2,-3,-4,NAN
-3,-34,-9,7,16,-27,9,11,NAN
9,80,4,18,16,-17,-8,7,NAN
-16,-67,-28,-29,-40,35,10,-12,NAN
-23,-30,-4,-2,8,20,8,-10,NAN
24,59,38,21,30,-38,-18,5,NAN
-24,-65,-15,-6,5,7,1,1,NAN
1,9,-16,-23,-34,-54,17,11,NAN
3,22,22,7,7,40,-8,-17,NAN
-43,-127,-58,-17,21,-36,-1,3,NAN
39,92,68,10,-12,99,-3,-21,NAN
-22,-62,-13,11,53,-86,-20,12,NAN
17,18,9,-2,-10,-3,-3,3,NAN
-11,-45,-18,-14,-34,4,18,-11,NAN
-18,-53,-7,-5,-6,-53,-11,2,NAN
24,76,66,29,9,25,3,-12,NAN
-8,9,12,-5,-16,17,-14,-11,NAN
11,43,-2,-1,2,0,-10,-2,NAN
-6,-43,-29,-12,-15,-7,16,13,NAN
-29,-108,-48,-19,13,-23,-4,-1,NAN
-1,-4,3,15,1,5,10,12,NAN
32,97,70,18,-2,43,-15,-26,NAN
-20,-25,9,-6,-26,23,3,-1,NAN
-10,-43,-18,-1,38,19,-5,6,NAN
11,18,-4,4,7,-9,-4,5,NAN
7,7,0,6,-1,17,-21,-4,NAN
-8,-4,6,-1,1,-23,-15,-11,NAN
1,1,-26,-3,28,-56,3,13,NAN
9,23,7,9,4,26,17,4,NAN
3,26,-4,-15,-48,25,16,1,NAN
-2,3,-3,-3,6,-19,-13,-6,NAN
-8,5,-12,-2,7,-32,-6,1,NAN
7,-56,-32,-20,-4,-9,4,4,NAN
-27,-31,-78,-11,-3,-15,0,3,NAN
28,67,69,17,4,-4,-7,-11,NAN
-2,-1,-9,11,-5,-25,-12,6,NAN
6,40,19,-4,-33,68,14,-3,NAN
-5,-38,-2,-6,7,-9,-4,7,NAN
-10,-24,-14,-3,15,-48,2,10,NAN
13,8,-19,-7,-18,83,47,-2,NAN
5,33,22,4,-3,-50,-25,-12,NAN
-6,-13,-15,1,27,-75,1,20,NAN
7,0,11,1,4,97,21,0,NAN
4,31,-12,-9,0,62,17,14,NAN
-20,-11,29,-5,-42,56,-2,-34,NAN
-19,-64,-8,0,23,-5,21,-1,NAN
17,51,9,5,20,-11,-4,7,NAN
-8,-35,15,4,0,-50,-31,-7,NAN
6,-21,-14,4,9,9,11,5,NAN
28,122,31,13,5,13,-2,4,NAN
-26,-45,-26,-10,-16,-16,-14,-15,NAN
-41,-100,-43,-13,-19,-1,-6,-14,NAN
30,83,66,8,8,-37,-21,4,NAN
-19,-67,8,-1,4,23,5,-3,NAN
27,7,22,1,2,-19,6,4,NAN
-42,-60,-19,-18,-24,14,-3,-12,NAN
6,18,15,28,39,-56,-3,14,NAN
-10,-11,-22,-5,-4,42,-11,-11,NAN
-7,-17,-15,-23,-23,34,2,-2,NAN
-13,-30,21,-10,-41,-55,-9,-18,NAN
-9,-40,-22,-23,-52,26,7,-3,NAN
2,25,32,23,46,50,-8,-8,NAN
-5,-5,-10,21,27,-68,6,11,NAN
16,28,4,1,26,17,-1,1,NAN
13,42,-17,9,14,-77,43,31,NAN
-9,-32,-28,-25,-58,65,-12,-9,NAN
-29,-94,-20,-16,-5,2,14,-2,NAN
44,125,83,27,13,-12,-42,-11,NAN
-36,-92,-34,-23,5,2,8,-3,NAN
28,7,-26,-1,-2,-20,10,9,NAN
-1,63,16,14,-11,-14,-2,8,NAN
36,-17,-45,-16,18,-47,39,26,NAN
-19,20,6,-4,-6,87,-12,-4,NAN
17,84,43,5,-6,-64,-29,-10,NAN
-27,-63,-45,-12,-16,29,6,-4,NAN
14,42,17,23,63,-81,-13,-10,NAN
14,-1,-4,-13,-66,108,-1,-10,NAN
-24,-75,-20,-7,-26,-36,15,-8,NAN
48,97,-11,16,41,-83,12,20,NAN
-22,-19,11,-14,-23,-4,-10,-7,NAN
-34,-108,-62,-27,-5,21,10,-11,NAN
5,36,53,14,13,28,-38,-9,NAN
-14,-24,-17,-7,-24,11,-17,-19,NAN
2,3,-11,3,5,28,18,10,NAN
18,62,21,27,20,-81,-32,0,NAN
46,37,20,6,-2,-56,14,12,NAN
-1,20,12,-7,-7,37,-3,-13,NAN
-5,-30,-43,-11,5,16,18,10,NAN
-19,-64,-28,-21,16,29,31,-2,NAN
-7,23,37,7,-16,-12,-38,-16,NAN
-27,-98,-3,-4,6,-40,3,-2,NAN
11,15,-5,2,45,-81,6,13,NAN
4,61,27,-16,-48,69,-23,-28,NAN
-18,-44,-27,-5,31,-26,18,0,NAN
6,42,7,1,-27,24,12,6,NAN
-2,0,-10,-6,-6,3,-23,-4,NAN
-2,-9,-6,16,68,-128,-10,26,NAN
-7,-14,-28,-18,-83,-12,9,-6,NAN
11,15,23,-4,5,95,0,1,NAN
-16,-34,-16,1,-5,55,-10,-6,NAN
3,42,2,14,2,-82,-9,0,NAN
21,22,37,17,8,100,-4,8,NAN
-16,-26,-16,-6,10,-20,-9,-1,NAN
-5,-44,-13,-5,-31,55,21,6,NAN
-3,19,26,4,14,28,-8,-9,NAN
-28,-50,-51,-26,-16,-78,36,2,NAN
-2,14,11,23,28,60,-39,-9,NAN
23,17,51,-5,-73,86,-9,-24,NAN
-33,-19,-27,-5,-4,-13,16,7,NAN
-28,-46,-34,10,72,-26,37,36,NAN
-1,40,53,-5,-79,76,-49,-37,NAN
-12,-41,-35,-3,21,-66,18,20,NAN
47,12,19,13,-4,-3,-18,-7,NAN
3,4,-25,-15,-6,-21,-19,14,NAN
-39,-26,-7,-12,1,-72,-56,-21,NAN
1,78,30,9,0,-35,-62,1,NAN
14,1,-23,9,2,-17,-40,2,NAN
-28,-37,0,7,86,-54,-7,2,NAN
20,0,0,-18,-74,9,-5,-65,NAN
4,-6,7,0,-10,-10,25,-86,NAN
3,28,-10,-8,33,-44,33,-88,NAN
23,10,43,14,17,-18,-16,13,NAN
-5,-60,-71,-21,-39,23,46,98,NAN
8,55,59,2,-7,14,15,78,NAN
1,-34,-7,-2,-9,29,-6,52,NAN
1,4,-5,-3,-13,6,21,6,NAN
26,56,42,6,23,-58,2,27,NAN
-29,-98,-88,-23,1,53,32,26,NAN
9,50,45,21,8,-93,-4,22,NAN
-5,7,8,-2,-61,127,50,-7,NAN
-1,-30,-21,5,33,-79,21,9,NAN
-28,-28,-47,-11,7,-39,25,5,NAN
0,24,15,17,31,-31,-38,-18,NAN
-11,-45,-63,-27,-47,88,19,-27,NAN
3,42,61,18,10,15,-14,-33,NAN
-15,-42,-29,1,3,-2,-9,-22,NAN
-10,25,46,1,-11,35,15,-9,NAN
-11,-10,-35,-2,7,-46,-19,-5,NAN
-46,-70,-33,-8,12,23,26,-18,NAN
76,83,53,15,5,7,-22,-14,NAN
2,-28,-31,-11,-8,23,18,18,NAN
20,-4,8,2,0,-28,-19,-1,NAN
-5,46,76,12,5,-19,-4,3,NAN
-16,16,23,14,43,74,0,5,NAN
-3,-40,-37,-22,-49,-28,14,10,NAN
-13,6,9,-3,-11,-26,-21,-21,NAN
11,-19,-21,-5,7,-62,-10,-17,NAN
-41,-64,-7,-21,-51,81,-10,-28,NAN
41,55,16,9,34,1,-2,15,NAN
-19,-35,-37,-14,12,-38,-1,11,NAN
-6,41,29,11,20,-3,-23,-1,NAN
-31,-1,11,-1,-22,-53,-23,-18,NAN
-44,-99,-60,-30,-18,20,9,-3,NAN
48,91,47,24,12,-25,-6,6,NAN
24,-57,-72,-20,-2,7,27,12,NAN
22,3,9,2,-4,-8,-5,-1,NAN
9,48,57,27,14,13,-22,-2,NAN
-17,2,0,-6,-8,6,-1,1,NAN
30,-14,-29,1,-18,38,4,-1,NAN
3,29,4,1,13,9,6,11,NAN
8,-23,-11,-2,0,17,2,4,NAN
-5,-12,18,12,19,-6,-5,-7,NAN
13,18,9,12,-9,15,4,3,NAN
4,4,-12,-16,-11,-119,-7,-2,NAN
-7,-30,-45,-8,12,48,25,6,NAN
10,26,57,16,13,14,4,-1,NAN
-8,40,43,14,38,-32,-21,-1,NAN
4,-24,-13,-3,-4,5,11,12,NAN
-20,28,25,-4,-12,14,-25,-12,NAN
-7,-16,32,12,-20,-44,-36,-16,NAN
20,-25,-44,-9,3,-6,12,2,NAN
20,37,17,7,11,10,-1,9,NAN
-18,-83,-2,-4,-11,-19,4,-10,NAN
11,27,-17,-13,-4,-33,0,3,NAN
-48,-35,-8,-22,-27,-6,-16,-18,NAN
-35,-30,-39,3,29,1,32,5,NAN
16,33,2,-13,-53,-35,-2,-10,NAN
4,16,-6,0,4,47,7,-4,NAN
-28,10,15,14,21,3,3,-3,NAN
0,-4,10,9,12,-25,-10,14,NAN
-13,-7,-12,2,9,-25,-27,-5,NAN
-10,-31,-26,-13,-13,68,22,6,NAN
1,8,-10,-8,-6,-4,-35,-4,NAN
-29,-61,-5,-8,8,29,13,0,NAN
35,104,52,42,27,13,-18,-7,NAN
1,-4,-15,-26,-44,-18,-38,-13,NAN
-16,-73,-51,-15,6,64,52,16,NAN
61,87,29,-5,4,26,-10,8,NAN
-8,-64,-20,1,19,-45,14,4,NAN
-10,-28,-13,7,6,42,7,-9,NAN
5,18,41,18,-11,-33,-18,-12,NAN
-58,-33,-25,-11,-24,-11,-3,-12,NAN
13,-15,-13,-3,41,-15,5,6,NAN
10,23,-6,-22,-56,24,0,5,NAN
17,68,15,9,24,4,-20,-5,NAN
-4,-10,9,18,-48,-46,-20,-8,NAN
9,-1,-8,-11,12,-14,18,6,NAN
-22,6,32,15,38,-95,-19,8,NAN
11,-5,-27,-18,-54,42,-5,-5,NAN
13,3,-18,0,38,-38,26,3,NAN
-34,-11,6,-13,-43,15,-54,-22,NAN
6,-4,-1,6,29,-27,30,8,NAN
34,14,6,3,11,-3,-9,-2,NAN
7,20,0,13,29,-43,-2,3,NAN
-13,-24,-25,-19,-57,4,-8,-6,NAN
-7,-11,-20,-11,28,48,-36,-15,NAN
-4,-51,16,14,31,-51,-35,18,NAN
14,58,31,8,-27,74,-126,-31,NAN
-6,26,6,10,39,-83,-1,31,NAN
0,-6,-18,-28,-86,118,-19,-22,NAN
-15,-2,-8,7,54,-5,-4,6,NAN
21,-17,-12,9,-1,-30,40,5,NAN
3,50,19,3,-8,-4,38,2,NAN
7,14,-7,4,28,-55,80,6,NAN
-3,-11,-5,-11,17,-34,86,16,NAN
-11,-7,5,-2,-66,127,39,-14,NAN
22,3,4,1,-16,-29,-8,-6,NAN
10,-10,-18,-10,24,-61,14,13,NAN
2,-4,-7,-19,-34,4,22,-5,NAN
5,29,16,-5,5,-25,20,12,NAN
-14,-6,8,24,34,82,-11,-8,NAN
-30,-56,-43,-2,-25,-18,-11,4,NAN
53,69,59,12,2,-18,-50,-6,NAN
-2,-7,2,-5,35,-62,-32,6,NAN
15,19,-6,-15,-45,98,-8,-11,NAN
21,18,-3,2,-2,45,34,20,NAN
-21,-14,-27,-5,-8,39,5,-9,NAN
-20,-18,-14,2,38,-8,11,-2,NAN
19,-11,18,-9,-18,-7,5,-20,NAN
20,27,36,18,23,-30,-3,-19,NAN
-14,-19,-11,10,-1,-15,48,-13,NAN
12,9,8,-22,-49,44,-9,-27,NAN
-40,-53,-53,-9,25,8,9,-7,NAN
-14,-37,15,3,13,-22,11,-11,NAN
23,61,69,10,-8,6,4,13,NAN
5,19,7,8,17,-15,0,19,NAN
-20,-37,-38,-20,-17,23,11,19,NAN
16,28,30,-1,-10,-12,-25,11,NAN
-24,-10,-37,-2,-1,10,25,21,NAN
19,-4,6,-4,-7,-9,31,3,NAN
0,-12,-15,-1,14,-25,42,19,NAN
11,14,-11,6,-6,17,30,17,NAN
-26,-22,-26,-13,-20,-5,-21,0,NAN
-1,15,29,14,29,-18,-11,18,NAN
1,6,15,11,31,-79,-24,4,NAN
-27,-20,-16,-13,-42,-5,-23,-24,NAN
-7,-37,-39,-13,-6,0,-3,-6,NAN
0,7,19,16,1,-7,-12,0,NAN
26,8,9,4,19,7,2,8,NAN
-9,14,-3,2,17,13,-12,4,NAN
-8,-15,4,-9,-15,-21,-20,-3,NAN
-6,-11,-26,-14,-13,-3,2,-9,NAN
1,18,21,0,-7,-2,-17,-6,NAN
14,-25,8,5,14,10,-16,-12,NAN
19,63,32,16,1,13,3,-7,NAN
-10,-35,-20,-9,-3,-11,-3,-4,NAN
-29,30,3,-2,-12,7,-1,-8,NAN
-7,-11,-1,1,11,-15,-13,-12,NAN
-1,26,-6,-4,-2,29,-5,-4,NAN
-5,-2,15,4,-9,-8,-12,-13,NAN
-1,-18,-17,-1,10,8,12,5,NAN
-2,10,5,-1,-9,13,-10,-2,NAN
-4,-20,-18,-6,-2,-17,11,-2,NAN
-7,5,6,0,6,-26,-3,3,NAN
4,-4,-2,-4,0,35,-8,-8,NAN
-9,-1,-6,-6,-15,-46,4,-3,NAN
2,-10,10,1,3,28,-11,-8,NAN
0,-11,-12,-4,7,-41,5,2,NAN
-3,-12,16,-4,-18,32,-1,-3,NAN
-7,-12,-9,-3,15,0,-11,2,NAN
-2,0,-11,-2,-11,-25,-12,-5,NAN
-16,-19,13,6,-9,11,-25,-14,NAN
7,-11,-7,-2,-5,-9,0,-3,NAN
-2,22,11,-1,1,20,-5,-4,NAN
-17,-51,-42,-16,-6,-1,8,1,NAN
37,44,-3,7,5,11,7,7,NAN
-3,14,-6,-6,-12,-13,3,2,NAN
3,1,12,11,8,-1,-8,1,NAN
-3,-7,-5,-3,8,-17,-6,-4,NAN
-3,-5,-17,-7,3,3,18,5,NAN
-6,-35,2,4,6,-16,-6,1,NAN
6,36,2,-5,-14,67,-3,-6,NAN
-4,1,17,1,-14,-35,2,0,NAN
-3,14,-20,-7,-3,11,1,-1,NAN
-4,-6,5,0,3,-37,-11,-5,NAN
-23,-51,-19,-11,-22,2,0,-3,NAN
7,14,22,8,10,-14,-9,-4,NAN
-2,-16,-20,-14,-10,18,-2,-5,NAN
18,42,-3,2,-1,-7,7,11,NAN
-15,-10,38,12,14,-7,-26,-10,NAN
-1,-24,-13,-10,0,11,-1,1,NAN
15,-11,18,-1,-8,4,4,-7,NAN
-8,-35,-30,5,12,1,7,1,NAN
0,7,-17,-7,-1,-25,9,7,NAN
-39,3,-12,-7,-2,19,-1,-7,NAN
15,-2,8,-4,10,-41,-16,-1,NAN
5,19,-2,5,-10,64,4,-10,NAN
9,25,6,5,10,-9,-2,1,NAN
-9,-18,-6,0,-7,19,-4,-5,NAN
-11,2,-5,4,6,-25,7,8,NAN
-12,-40,-18,-11,-3,-2,-1,-5,NAN
12,46,14,-8,-24,-8,-8,-5,NAN
7,0,7,8,6,-42,-13,5,NAN
-7,-15,-16,-3,2,15,4,0,NAN
-23,-31,3,-3,0,23,-7,-4,NAN
2,10,-5,1,25,-29,3,6,NAN
16,11,9,-3,-18,8,-8,-9,NAN
-7,13,-2,0,-9,6,8,-2,NAN
-3,-7,-9,-7,5,-16,18,10,NAN
-1,23,3,9,12,0,-1,2,NAN
19,2,3,2,1,-15,0,10,NAN
-59,-40,-23,-6,-4,18,-11,-10,NAN
31,50,21,-8,-10,-15,-15,1,NAN
8,-4,-7,11,11,9,4,3,NAN
0,-17,3,-1,8,-6,7,8,NAN
1,4,-11,-5,-9,42,10,-2,NAN
0,2,14,4,-9,-41,-8,-5,NAN
-4,-4,-9,-4,-7,-4,3,1,NAN
6,7,-2,3,20,2,-2,1,NAN
6,-14,-3,-2,9,3,24,15,NAN
-1,9,2,-5,-24,-19,-2,-3,NAN
7,11,15,-3,-27,12,-12,-11,NAN
-19,-51,-33,-14,3,26,6,-9,NAN
19,47,13,2,6,-11,-5,3,NAN
3,9,10,11,18,4,-8,-3,NAN
-4,-28,-14,-6,2,-18,6,4,NAN
-5,-5,-4,-4,-3,10,9,5,NAN
-8,-9,11,-6,-14,7,-11,-10,NAN
0,32,21,1,0,2,-13,-8,NAN
-5,-41,-26,-10,0,-14,7,5,NAN
21,23,3,1,19,26,1,-2,NAN
-26,8,14,6,-7,45,-3,-5,NAN
-11,-23,-2,-2,10,7,-3,0,NAN
1,-6,13,4,7,-13,1,-4,NAN
-4,2,-5,-3,-5,-10,9,8,NAN
7,-4,-3,1,-15,-52,-4,2,NAN
4,-8,-14,-11,-10,50,2,-7,NAN
1,25,6,3,7,-20,11,16,NAN
16,55,0,10,-8,9,-8,1,NAN
2,-5,3,-3,4,-12,6,5,NAN
-18,-47,-17,1,3,-3,9,5,NAN
16,15,0,-2,2,-11,-6,-1,NAN
-6,-5,-7,1,-1,-9,-9,-11,NAN
13,13,12,8,3,-34,-2,6,NAN
-3,-12,-11,-5,7,31,8,-10,NAN
-2,-5,-1,-3,-2,45,2,-8,NAN
-2,0,9,2,-4,-13,-14,-6,NAN
-4,-10,-12,-7,-5,5,-2,-7,NAN
-3,-7,-6,-2,-5,-34,6,10,NAN
-3,2,-8,-1,10,-10,-19,-9,NAN
-5,1,12,1,-2,22,7,2,NAN
11,10,-7,0,-16,4,-1,2,NAN
10,24,4,2,-2,-25,-2,2,NAN
-11,-17,-7,-8,-8,9,4,-1,NAN
0,-7,0,3,6,-19,14,5,NAN
-7,-20,-14,-5,4,14,5,-7,NAN
10,19,8,-1,1,8,-5,-3,NAN
-6,-2,2,2,-2,-23,-5,2,NAN
-5,-11,2,0,-7,7,-14,-6,NAN
-4,-11,-3,-3,-5,-19,-9,-2,NAN
3,11,10,0,1,23,15,-2,NAN
-1,-7,-12,0,0,16,7,4,NAN
-14,-22,-21,-9,-5,-40,-6,2,NAN
24,70,43,6,3,32,-17,-10,NAN
-4,-3,1,0,-9,-28,-17,4,NAN
-3,-13,1,1,-5,2,3,2,NAN
-4,-11,-12,-7,-7,0,-7,-8,NAN
1,-7,-5,2,-4,-22,5,6,NAN
-4,-3,-5,0,6,12,5,-1,NAN
3,10,6,-2,-3,-11,-4,3,NAN
-1,2,6,-1,-10,0,-2,-1,NAN
-4,-15,-22,-6,-2,4,-3,-23,NAN
0,10,8,3,5,-26,-8,0,NAN
-7,-17,-2,2,-6,13,-6,0,NAN
-2,1,-6,-5,-11,-9,-4,1,NAN
-4,-9,-8,3,11,1,5,4,NAN
-3,-14,-8,-4,-6,-35,-9,-2,NAN
1,7,6,1,-3,32,-7,-4,NAN
3,9,11,0,4,-10,-1,-6,NAN
-1,0,0,-4,-2,1,-7,1,NAN
0,-6,-7,2,1,4,4,3,NAN
-12,-28,-8,-6,4,-19,10,11,NAN
16,42,9,6,0,19,12,1,NAN
2,2,2,7,14,15,3,-5,NAN
-2,-1,0,-3,-13,-2,1,4,NAN
0,1,6,-2,2,-11,-1,-6,NAN
-7,-17,-13,-8,0,21,1,-10,NAN
-5,-20,-5,-6,-6,-16,5,3,NAN
6,18,-9,6,5,10,7,2,NAN
1,9,2,-1,3,16,3,-3,NAN
0,2,7,4,10,-32,-7,-1,NAN
-7,-10,9,-4,-17,25,14,1,NAN
7,5,-9,11,43,-12,24,9,NAN
-9,-19,-14,-19,-35,-3,-10,-14,NAN
-3,-14,1,3,15,-12,2,8,NAN
-2,-7,-1,0,-7,-9,-10,-6,NAN
-3,-11,6,-1,-6,-20,-9,6,NAN
4,18,-6,5,14,34,2,-14,NAN
-2,5,5,-1,-15,-19,-11,4,NAN
-5,-17,-14,-5,2,-39,-10,-3,NAN
-7,-10,-7,-10,-18,35,3,-8,NAN
6,10,7,5,14,-9,15,9,NAN
0,8,8,-3,-13,12,-10,-5,NAN
-3,-10,-9,0,7,5,0,4,NAN
-3,6,8,1,-10,-6,-19,-8,NAN
2,-12,2,-2,1,-3,5,5,NAN
-9,-25,-20,-6,2,7,3,1,NAN
-13,-43,-13,-9,-3,2,12,3,NAN
4,24,26,1,-12,-15,-25,-6,NAN
-5,-7,-7,1,6,-2,-17,-9,NAN
-4,-5,1,-3,-5,-5,-8,1,NAN
-2,1,5,-3,7,-7,-8,-6,NAN
-3,-17,-22,-6,-16,-1,12,-1,NAN
0,4,3,-2,-7,25,-5,-2,NAN
1,-12,-12,4,19,8,30,6,NAN
5,44,28,6,-6,10,-5,-1,NAN
11,27,-1,1,10,-7,9,2,NAN
2,9,-8,-1,0,-25,4,6,NAN
3,10,16,-1,-6,7,-4,-6,NAN
9,23,0,3,-2,12,7,7,NAN
-4,-11,-6,0,6,22,1,-12,NAN
-3,2,-6,-2,-5,-13,0,1,NAN
-8,-20,-7,-12,-4,3,-16,-8,NAN
-3,-4,-13,1,4,-6,-9,-7,NAN
-2,-18,11,-4,-6,0,4,0,NAN
9,22,8,9,17,-11,1,-2,NAN
-3,0,-8,0,3,5,1,2,NAN
4,15,6,-3,-33,19,-8,-6,NAN
-9,-26,-11,-4,4,-8,6,4,NAN
-4,-18,-4,0,-1,-17,-9,0,NAN
9,28,16,2,-2,-13,5,1,NAN
3,4,-2,-1,6,2,-1,4,NAN
-16,-36,-11,-2,-10,-12,-9,-4,NAN
14,47,8,5,-4,-9,-9,-7,NAN
-3,7,2,-4,-11,-7,-23,-2,NAN
-2,-18,-17,-10,2,16,25,-5,NAN
0,0,3,0,4,-6,-13,-1,NAN
-3,-9,3,2,-4,-9,-8,-5,NAN
-6,-17,8,1,-4,24,4,-10,NAN
3,13,9,3,9,-6,-18,0,NAN
4,-10,-15,-12,-6,-6,6,0,NAN
-10,3,21,12,3,-5,-6,-2,NAN
-1,0,3,-1,-6,1,0,2,NAN
-7,-10,2,-1,-5,-18,-10,-1,NAN
-1,5,-2,0,6,9,-2,-3,NAN
-5,-29,-17,-10,-6,6,7,3,NAN
1,-4,-15,-6,-9,-17,0,1,NAN
-1,-5,-6,8,16,12,10,2,NAN
17,21,4,-1,-14,-14,-7,4,NAN
-11,-4,5,-6,-10,-11,-8,-5,NAN
5,1,-7,-1,2,2,-5,-8,NAN
2,-7,-8,-3,6,12,2,-3,NAN
-50,-29,-11,-3,-5,1,10,-2,NAN
33,10,16,5,5,1,0,2,NAN
15,10,6,3,4,6,4,3,NAN
-43,-17,-17,-8,-15,-24,5,5,NAN
-31,14,7,3,1,-3,-13,-3,NAN
45,8,-2,-2,5,7,-8,-14,NAN
-44,-38,-5,2,5,3,14,1,NAN
2,50,-5,3,7,6,23,30,NAN
-45,45,-5,-2,-5,0,-30,-14,NAN
6,-15,-6,-3,-1,-2,-7,-4,NAN
-3,-43,-17,-5,-7,-3,-6,-10,NAN
-7,9,8,-9,-7,-7,9,5,NAN
-1,-53,-17,7,1,3,12,7,NAN
