Timestamp, Rotation x, Rotation y, Rotation z, Marker
57340,-11,-36.6875,-24.5,0
57360,-11.25,-27.9375,-17.4375,0
57380,-2.5,-21.0625,-14.0625,0
57400,-2.625,-10.6875,-11.125,0
57420,-14.8125,3.5,-10.5,0
57440,-18.5,22.3125,-19.0625,0
57460,-16.3125,35.5,-23.0625,0
57480,-17.625,44.1875,-24.375,0
57500,-13.9375,54.875,-31.3125,0
57520,-15.5,68.25,-43.625,0
57540,-28.5,82.25,-45.3125,0
57560,-38.6875,93.5,-38.3125,0
57580,-37.5625,103.875,-37.6875,0
57600,-31.125,109.625,-44.1875,0
57620,-31.875,114.25,-46.0625,0
57640,-35.9375,119.438,-44.0625,0
57660,-40.1875,121.812,-41.5,0
57680,-45.3125,125.875,-36.875,0
57700,-37.4375,132.5,-36.9375,0
57720,-33.625,132.438,-40.375,0
57740,-40,126.375,-32.75,0
57760,-42.75,115.875,-13.3125,0
57780,-35.5625,106.312,-5.1875,0
57800,-22.9375,103.438,-7.0625,0
57820,-7.9375,106.562,-3.875,0
57840,2.4375,102.562,11.5,0
57860,3,99.9375,26.25,0
57870,14.25,102.25,36.5,0
57890,18.3125,96.375,26.875,0
57910,0.75,81.875,20.9375,0
57930,-31.0625,68.375,32.375,0
57950,-45.75,66.125,31.375,0
57970,-31.875,53.6875,31.3125,0
57990,-1.75,28.75,45.3125,0
57990,12.375,12.1875,50.9375,0
58010,13.25,6.25,43.3125,0
58030,8.5625,0.0625,41.8125,0
58050,-2.25,-6.625,45.375,0
58070,2.6875,-15.25,45.875,0
58090,8.5625,-23.5,44.5625,0
58110,16,-35.5,46.375,0
58130,11.0625,-47.9375,49.5,0
58150,0.125,-54.625,45.125,0
58170,-6.25,-60.4375,34.875,0
58190,-3.125,-68.8125,30.75,0
58210,-4,-78.8125,25.4375,0
58230,-0.375,-86.75,22.9375,0
58250,1.75,-93.375,21.875,0
58270,2.6875,-97,15.75,0
58290,-3.125,-103.375,8.8125,0
58310,-11.375,-114.062,6.125,0
58330,-11.875,-125.188,3.4375,0
58350,-10.4375,-132.125,-1.375,0
58370,-13.375,-136.75,-7,0
58390,-28.5,-142.188,-12.9375,0
58410,-49.6875,-144.562,-20,0
58430,-57.8125,-142.5,-27.625,0
58450,-51.5,-138,-31.8125,0
58470,-34.9375,-132.312,-34.125,0
58490,-26.25,-124.875,-36.6875,0
58510,-21.625,-112.25,-44.5625,0
58530,-28.25,-99.125,-53.75,0
58550,-43.75,-83.6875,-53.125,0
58570,-38.9375,-66.9375,-53.0625,0
58590,-21,-48.75,-59.3125,0
58610,-14.1875,-32.0625,-60.5625,0
58630,-19.125,-11.75,-58.25,0
58650,-29.1875,6.25,-59.0625,0
58670,-41.1875,29.8125,-60.9375,0
58690,-41.0625,50.875,-57.4375,0
58710,-44.4375,66.6875,-53.375,0
58730,-47.4375,81,-50.5,0
58750,-45.375,96.4375,-55.6875,0
58770,-39.5625,115.375,-66.4375,0
58800,-64.8125,150.188,-43.625,0
58820,-37.3125,145.812,-31.625,0
58840,-16.5625,132,-30.0625,0
58860,-1.1875,122.188,-22.5625,0
58880,9.5625,115.938,-12.375,0
58900,12.6875,112.312,-6.9375,0
58920,7.125,107.125,2.5625,0
58940,2.875,98.75,20.25,0
58960,8.5625,91.6875,31,0
58980,16.625,85.6875,34.8125,0
59000,18.6875,80.25,44.6875,0
59020,9.375,71.25,55.5,0
59040,2.75,65.875,63.9375,0
59060,8.5625,56.5,67.25,0
59080,17.75,48.625,65.375,0
59100,16.6875,40.1875,64.875,0
59120,1.6875,31.9375,65.6875,0
59140,-10.0625,26.1875,58.3125,0
59160,-10.5,12.375,57.625,0
59180,-4.5625,-3.25,53.0625,0
59200,2,-12.75,50.0625,0
59220,15.9375,-20.6875,45.1875,0
59240,12.0625,-28.1875,44.3125,0
59260,-2.25,-39.625,42.8125,0
59280,-9.875,-49.75,38.3125,0
59300,-2.875,-62.375,37.9375,0
59320,4.4375,-74.875,38.875,0
59340,-3.375,-86.625,37.75,0
59360,-19.9375,-100.562,31.4375,0
59380,-31.5,-114.875,29.125,0
59400,-39,-127.125,22.4375,0
59420,-37.25,-134.25,8,0
59440,-38.1875,-142.688,-3.625,0
59460,-43.5625,-154.312,-12.25,0
59480,-35.5,-165.188,-22.8125,0
59500,-24.9375,-167.5,-35.25,0
59520,-18.5,-160.438,-46.875,0
59540,-15.25,-148.75,-54.875,0
59560,-20.625,-141.188,-62.5,0
59580,-19.25,-135.25,-67.5625,0
59600,-14.75,-123.25,-69.125,0
59620,-11.0625,-104.938,-74,0
59640,-7.4375,-83.5,-81.875,0
59660,0.1875,-65.125,-81.125,0
59680,-13.5,-47.6875,-75.125,0
59700,-20.9375,-28.4375,-74.875,0
59720,-23.8125,-7.9375,-75.3125,0
59740,-29.3125,15.375,-67.625,0
59760,-35.5625,35.6875,-61.0625,0
59780,-45.4375,50.6875,-60.4375,0
59800,-45.4375,62.5625,-62,0
59820,-50.1875,74.875,-57.1875,0
59840,-53.4375,88.25,-50.625,0
59860,-58.4375,100.562,-47.5,0
59880,-48.8125,110.312,-50.375,0
59900,-44.8125,114.25,-50.9375,0
59920,-45.6875,118.188,-43.1875,0
59940,-36.4375,122.25,-36,0
59960,-21.125,124.75,-35.125,0
59980,-7.75,126.375,-35.375,0
60000,-5.8125,128.188,-28.1875,0
60020,-7.4375,128.375,-15.625,0
60040,-8.875,124.75,0.1875,0
60060,-3.8125,120.688,13.5625,0
60080,1.625,114.375,22.1875,0
60100,1.6875,108.5,36.0625,0
60120,-2.375,98.25,57.0625,0
60140,-4.5,80.8125,70,0
60160,-0.9375,63.6875,78.25,0
60180,8.5,55.5625,85.5625,0
60200,18.125,52.125,86.625,0
60220,16.625,52.1875,86.125,0
60240,4.6875,52.1875,93.8125,0
60260,-30.3125,52.1875,82.1875,0
60280,-53.6875,45.1875,65.5,0
60300,-58.75,29.5625,66.0625,0
60320,-32.4375,8.8125,68.5625,0
60340,-5.875,3.375,66.8125,0
60360,13.3125,9.75,62.4375,0
60380,-12,6.0625,53.875,0
60400,-48.0625,-7.75,48.8125,0
60420,-56.8125,-27.875,49.1875,0
60440,-34.625,-41.9375,44.5,0
60460,-6.875,-48.9375,37.4375,0
60480,-12.1875,-57.125,33,0
60500,-32.9375,-70.125,26.25,0
60520,-39.9375,-86.3125,21.3125,0
60540,-24.5,-100.438,16.4375,0
60560,2.1875,-110.5,7.4375,0
60580,10,-111.625,-0.25,0
60600,-9.625,-113.188,-6.25,0
60620,-31.25,-119.812,-14.9375,0
60640,-31.3125,-125.062,-24.5,0
60660,-12.8125,-128.062,-30.75,0
60680,-1,-127.188,-31.25,0
60700,-2.1875,-117.438,-35.5625,0
60720,-16.5625,-102.625,-43.125,0
60740,-28.75,-93.3125,-44.75,0
60760,-21.75,-92.125,-46.0625,0
60780,0.75,-87.625,-56.5625,0
60800,12.75,-70.875,-60.4375,0
60820,15.625,-54.125,-58.5625,0
60830,11.375,-45.8125,-66.6875,0
60850,-1.4375,-41.25,-71.625,0
60870,3.4375,-42.4375,-67.3125,0
60890,16.375,-34.9375,-66.1875,0
60910,24.125,-22.75,-66.5625,0
60930,14.875,-10.75,-58.875,0
60950,6.125,-5.1875,-51.625,0
60970,1.875,-5.0625,-49.75,0
60990,12.1875,-8.375,-49.75,0
61010,18.125,-3.3125,-51,0
61030,14.375,1.625,-53.0625,0
61050,-8.6875,5.3125,-49,0
61070,-13.25,3.8125,-41.4375,0
61090,-2.125,1.3125,-33.875,0
61110,8.3125,2.75,-26.75,0
61130,6.5,4.0625,-22.4375,0
61150,-6.9375,2.6875,-15.6875,0
61170,-9.5,-1.875,-4.8125,1001
61190,-1.9375,-6.5625,5.6875,0
61210,5.6875,-6.4375,9.5625,0
61230,9.0625,-6.5625,3.0625,0
61250,-3.875,-14.0625,-5.0625,0
61270,-16.75,-14.1875,-12.4375,0
61290,-10.0625,-9.25,-16.6875,0
61310,6.5,-0.25,-17.75,0
61330,27.75,-6.625,-29.5,0
61350,25.875,-6.375,-26.3125,0
61370,27,9.6875,2.0625,0
61390,18.8125,26.75,2,0
61410,4,24,-12.3125,0
61430,-14.4375,21.3125,-3.3125,0
61450,-24.5,30.4375,19.5625,0
61470,-22.9375,37.375,24.625,0
61490,-11.8125,38.8125,21.5,0
61510,-1,35.9375,36.5,0
61530,-11.6875,34.5,52.6875,0
61550,-11.875,36.5,54.375,0
61570,-14.1875,34.8125,49,0
61590,-16.5,29.3125,49.8125,0
61610,-16.375,22.8125,60.6875,0
61630,-14.3125,21.75,81.3125,0
61650,-7.125,27.5625,99.6875,0
61670,3.4375,33.0625,102.875,0
61690,5,28.375,95.5625,0
61710,0.125,22,97.6875,0
61730,6.9375,22.6875,108.438,0
61750,22.9375,21.3125,107.812,0
61770,28.8125,14.1875,102.75,0
61790,16.1875,9.6875,95.875,0
61810,10.125,8.0625,84.375,0
61830,9.5,4,78.625,0
61850,6.25,-2.125,78.1875,0
61870,0.5625,-6.875,77.9375,0
61890,4.0625,-8.25,71.9375,0
61910,9.3125,-10.25,59.125,0
61930,10.9375,-18.1875,52.9375,0
61950,12.5625,-19.4375,53.9375,0
61970,24.625,-16.0625,51.125,0
61990,18.25,-18.75,43.875,0
62010,2.5625,-22.4375,34.1875,0
62030,-2.5625,-24.1875,32.1875,0
62050,4.0625,-24.875,33.3125,0
62070,13.75,-23.25,32.9375,0
62090,17.6875,-23.4375,23.4375,0
62110,11.0625,-21.4375,17.875,0
62130,5.625,-16.5625,18.6875,0
62150,7.75,-10,14,0
62170,15.375,-3.8125,8.4375,0
62200,10.6875,6.4375,5.1875,0
62220,2.9375,10.3125,6.25,0
62240,6.9375,9.875,6.25,0
62260,16.3125,10.625,5.3125,0
62280,13.5,10.8125,4.8125,0
62300,11.875,10,3.8125,0
62320,6.875,7.4375,4.6875,0
62340,6.625,8.9375,3.3125,0
62360,6.3125,8,1.5,0
62380,-0.25,6.4375,-1.5625,0
62400,-3.1875,5.25,0.3125,0
62420,1.5625,4.0625,6,0
62440,9.875,4.0625,5.4375,0
62460,7,3.8125,2.8125,0
62480,-1.75,0.9375,4.375,0
62500,-6.125,-2.875,8.9375,0
62520,9,-4.25,9.125,0
62540,24.3125,-8.3125,-3.6875,0
62560,20.625,-19.5625,-11.375,0
62580,14.625,-30.1875,-7.1875,0
62600,9.6875,-28.4375,-14.625,0
62620,8.6875,-27.5625,-17.6875,1000
62640,7.9375,-31.75,-15.75,0
62660,10.375,-33.875,-17.625,0
62680,2.875,-38.0625,-18.0625,0
62700,-6,-46.625,-20.5,0
62720,-7.9375,-45.625,-14.625,0
62740,-5.5,-45.5625,-7.875,0
62760,-0.125,-46.875,-5.8125,0
62780,2.8125,-49.125,-4.4375,0
62800,-1.5,-51.5,-2.5625,0
62820,0.3125,-51.625,0,0
62840,1.3125,-48.4375,-0.875,0
62860,-0.75,-42.4375,-0.3125,0
62880,4.6875,-34.125,-6.9375,0
62900,6.4375,-28.9375,-12.4375,0
62920,-5.375,-25.5,-13.375,0
62940,-6.1875,-15.5,-17.8125,0
62960,2.625,-0.5,-27.125,0
62990,12.25,28.9375,-32.6875,0
63000,-13.4375,51.625,-49.375,0
63020,-14.8125,68,-56.0625,0
63040,-16.5,82.625,-51.625,0
63060,-22.875,93.3125,-47.625,0
63080,-28.5625,103.75,-54.625,0
63100,-34.3125,114.375,-58,0
63120,-38.3125,126.062,-54.75,0
63140,-39,135.375,-50.125,0
63160,-44.3125,140.812,-48.375,0
63180,-50.3125,145.938,-50,0
63200,-51.6875,152.188,-52.6875,0
63220,-54.0625,151.812,-45.125,0
63240,-59.5625,147.688,-31.375,0
63260,-52,139.75,-24.1875,0
63280,-41.0625,127.312,-21.125,0
63300,-28.4375,118,-15.125,0
63320,-11.5,109.688,-0.4375,0
63340,2.625,100.062,10.4375,0
63360,5.5625,90.625,8.75,0
63380,11.0625,90.4375,7.3125,0
63400,11,85.8125,18.625,0
63420,10.6875,82.25,27.4375,0
63440,2.8125,75.6875,26.9375,0
63460,-15.6875,63.4375,29.3125,0
63480,-19.625,45.5625,35.1875,0
63500,-4.125,31.75,40.9375,0
63520,3.375,26.625,52,0
63540,-5.5,25.125,53.75,0
63560,-3.3125,15.8125,48.25,0
63580,-0.6875,0.125,45.8125,0
63600,-0.3125,-15.5625,47.3125,0
63620,12.625,-20.125,51.375,0
63640,23.5,-25.8125,48.625,0
63660,28.125,-38.25,43.625,0
63680,16.5,-50.875,45.9375,0
63700,4.875,-57.4375,45.125,0
63720,11.8125,-61.5,39.8125,0
63740,23.0625,-65.5,38.25,0
63760,29.3125,-68.875,41.3125,0
63780,25.8125,-79,36.9375,0
63800,15.4375,-88.8125,30.625,0
63820,13.125,-94.5625,26.25,0
63840,8.875,-99.6875,21.5,0
63860,2.5,-106.75,16.4375,0
63880,-7.3125,-115.938,6.9375,0
63900,-9,-124.625,-2,0
63920,-8.5625,-128.875,-7.5625,0
63930,-13.6875,-128.375,-14.125,0
63950,-23.4375,-125.75,-21.8125,0
63970,-33,-123.812,-28.625,0
63990,-35.125,-121.688,-35.8125,0
64010,-28.1875,-118.812,-43.4375,0
64030,-18.125,-114.938,-47.75,0
64050,-19.9375,-108.375,-46.75,0
64070,-27.9375,-98.25,-47.625,0
64090,-27.375,-85.875,-53.0625,0
64110,-23.75,-78.4375,-59.4375,0
64130,-29.25,-71.8125,-61.25,0
64150,-42.5625,-60,-52.25,0
64170,-43.125,-37.625,-41.8125,0
64190,-28.5,-13.3125,-41.8125,0
64210,-10.75,2,-49.5625,0
64230,-32.1875,12.75,-54.4375,0
64250,-46.875,30.5625,-44.625,0
64270,-50.125,57.1875,-42.75,0
64290,-36.4375,83.0625,-56.6875,0
64310,-27.6875,94.8125,-64.375,0
64330,-38.875,110.75,-62.5,0
64350,-38.75,147.625,-75.25,0
64370,-33.9375,182.938,-89.5625,0
64390,-45.625,187.562,-73.25,0
64410,-26.3125,171.75,-47.6875,0
64430,10.875,157,-44.625,0
64450,40.1875,144.562,-47.0625,0
64470,49.3125,136.75,-41.8125,0
64490,38.125,135.875,-21.5625,0
64510,11.4375,132.438,-2.8125,0
64530,5.9375,121.688,17,0
64550,-0.5,111.938,37.25,0
64570,1.9375,103.625,51.5,0
64590,-11.4375,88.25,68.1875,0
64610,-17,76.9375,73.8125,0
64630,9.8125,68.875,71.6875,0
64650,14.875,62.75,69.5,0
64670,5.9375,54.375,64.5625,0
64690,-9.5625,37.5625,55.3125,0
64710,-8.625,16.8125,53,0
64730,16.625,-5.6875,49.875,0
64750,34.875,-17.1875,44.625,0
64770,40.25,-24.75,44.9375,0
64790,25.5,-41.125,49.0625,0
64810,8,-55.125,52,0
64830,2.0625,-66.5625,50.9375,0
64850,2.4375,-77.125,52.75,0
64870,-4.25,-91.625,61.625,0
64890,-27.875,-102.125,61.625,0
64910,-46.1875,-108.062,55.6875,0
64930,-46.1875,-114.312,44.1875,0
64950,-29.4375,-120.062,34.625,0
64970,-25.25,-127.562,28.4375,0
64990,-17.4375,-136.5,13.875,0
65010,-12.375,-139.5,-4.1875,0
65030,4.5625,-136.438,-23.4375,0
65050,18.125,-132.875,-43.0625,0
65070,5.9375,-132.75,-55.25,0
65090,-17.5,-133.812,-62.5625,0
65110,-16.5625,-133.938,-73.1875,0
65130,-2.3125,-131.562,-83.4375,0
65150,1.25,-122.5,-85.4375,0
65170,-16.625,-99.75,-80.125,0
65190,-26.8125,-78.3125,-72.0625,0
65210,-37.0625,-64.5625,-74.8125,0
65230,-34.1875,-51,-86.125,0
65250,-36.75,-36.1875,-79.3125,0
65270,-41.375,-15.4375,-65.25,0
65290,-42.4375,9.75,-61.4375,0
65310,-57,28.125,-64.5625,0
65330,-64.25,41.375,-66.25,0
65350,-70.8125,52.8125,-58.9375,0
65370,-80.0625,69.875,-51.6875,0
65390,-85.0625,81.5625,-48.625,0
65410,-72.1875,86.25,-44.5,0
65430,-65.0625,90,-35.8125,0
65450,-52.1875,95.1875,-26.5625,0
65470,-50.375,97.4375,-20.5625,0
65490,-50.4375,101.688,-15.9375,0
65510,-38.75,106.125,-4,0
65530,-32.1875,105.188,4.875,0
65550,-27.8125,103.562,13.625,0
65570,-18.375,98.875,27,0
65590,-9.9375,92.5625,39.75,0
65610,-0.1875,91.125,50.1875,0
65630,-12.3125,89.875,56.625,0
65650,-22.875,85.25,64.4375,0
65670,-19.25,79.4375,75.125,0
65690,-2.6875,73.875,80.5625,0
65710,13.25,77.6875,84.1875,0
65730,-0.6875,71.75,85.25,0
65750,-23.9375,55.375,91.5,0
65770,-24.125,43.125,92.375,0
65790,-4.4375,31.3125,78,0
65810,3.25,24,71.0625,0
65830,-7.25,25.375,70.75,0
65850,-15.5625,8.5625,63.25,0
65870,-7.5,-8.3125,54.6875,0
65890,12.375,-18.125,51.6875,0
65910,8.375,-29.0625,47.625,0
65930,-17.1875,-38.0625,41.875,0
65950,-28,-58.375,37,0
65970,-23.1875,-78.8125,31.5,0
65990,-6.125,-87.3125,26.625,0
66010,-9.3125,-93.0625,23.6875,0
66030,-31.5,-102.688,14.9375,0
66050,-45.625,-114.125,5.1875,0
66070,-42.3125,-121.125,-5.9375,0
66090,-26.5625,-119.625,-12.9375,0
66110,-20.6875,-115.875,-17.8125,0
66130,-24.3125,-116.062,-23.625,0
66150,-29.875,-114.5,-31.6875,0
66170,-29.375,-108.688,-39.75,0
66190,-25.4375,-95.6875,-37.125,0
66210,-13.125,-85.8125,-36.375,0
66230,-9.9375,-80.4375,-37.5625,0
66250,-2,-75.375,-40.9375,0
66270,5.0625,-70,-48.1875,0
66290,3.5625,-62.75,-57.6875,0
66310,-5.1875,-53.25,-63.125,0
66330,-6.75,-48.875,-59.625,0
66350,-1.125,-50.1875,-55.0625,0
66370,16.625,-48.25,-57.0625,0
66390,33.375,-46.625,-67,0
66410,28.125,-37.375,-71.5625,0
66430,12.0625,-28.875,-65.5,0
66450,4.4375,-26.5625,-49.0625,0
66470,16.4375,-26.6875,-42.9375,0
66490,24.3125,-24.5,-48.4375,0
66510,13.25,-18.75,-52.75,0
66530,3.0625,-9.625,-40.5625,0
66550,3.0625,-1.75,-33.8125,0
66570,7.3125,1.1875,-30.8125,0
66590,7,3.8125,-25.125,0
66610,0.75,12.25,-19.1875,1001
66630,-0.8125,19.75,-15.6875,0
66650,-4.4375,22.625,-14.4375,0
66670,-5.1875,17.9375,-9.3125,0
66690,-8.25,12.6875,-18.4375,0
66710,-7.5625,19.5,-21.8125,0
66730,4.3125,20.6875,-9.5625,0
66750,1.9375,19.125,0.9375,0
66770,4.9375,15.625,1.1875,0
66790,-8.3125,21.5,6.1875,0
66810,-12.375,21.75,11.25,0
66830,-10.3125,18.625,20.5,0
66850,-5.3125,17.5,29.1875,0
66870,-4.6875,16.125,30.6875,0
66890,-8.4375,13.3125,33.0625,0
66910,-16.75,10.375,37.1875,0
66920,-24.75,9,44.125,0
66940,-26,12.9375,56.625,0
66960,-24.3125,13.25,69.8125,0
66980,-21.8125,4.5625,82.9375,0
67000,-27.8125,-3.625,91.875,0
67020,-26.6875,-6.375,97.5,0
67040,-16.4375,-8.0625,110.562,0
67060,-6.4375,-8.625,124.438,0
67080,-6.625,-1.375,124.75,0
67100,-6.0625,2.625,120.062,0
67120,-0.5625,3.4375,114.188,0
67140,8.375,0.1875,109.812,0
67160,14.375,2.125,107.812,0
67180,21.4375,5.5,102,0
67200,30.9375,4.9375,83.8125,0
67220,33.9375,5.8125,66.875,0
67240,35.3125,15,62.5625,0
67260,34.6875,16.5625,60.875,0
67280,19.3125,12.8125,54.375,0
67300,21.25,14.9375,47.25,0
67320,33.625,14.0625,41.4375,0
67340,33.6875,8.875,37.6875,0
67360,30.6875,8,36.3125,0
67380,27.875,9.75,34.75,0
67400,21.625,7.9375,35.1875,0
67420,11.875,5.8125,32.5,0
67440,5.875,4.9375,25.1875,0
67460,4.8125,3.6875,21.625,0
67480,8.875,1.875,20.5625,0
67500,12.75,1.3125,21.375,0
67520,13.0625,5.625,18.6875,0
67540,17.3125,7.125,11.125,0
67560,10.8125,4.625,-1.375,0
67580,9.625,0.5,-1.6875,0
67600,17.1875,-2.75,2.8125,0
67620,24.75,-3.6875,0.125,0
67640,25.8125,-3.875,-6.0625,0
67660,14.3125,-4.5625,-6.9375,0
67680,-4,-5.0625,-3.5,0
67700,-11.125,-5.25,-0.3125,0
67720,-3.375,-8.875,-0.875,0
67740,2.25,-11.875,-3.5,0
67760,7.9375,-12.6875,-0.6875,0
67780,7.5625,-12.0625,4.5625,0
67800,12.5625,-7.5625,0.5,0
67820,14.25,-6.75,-4.5625,0
67840,0.5,-10.375,-7.0625,0
67860,1.875,-15.8125,-5.375,0
67880,0.375,-18.5625,-1.3125,0
67910,28.4375,-24.875,-11.8125,0
67930,25.375,-34.125,-18.9375,0
67950,6.125,-39.3125,-14.3125,0
67970,10.1875,-40.375,-16.25,0
67990,26.4375,-46.8125,-27.5,0
68010,35.75,-57.4375,-35.5625,0
68030,34.4375,-65.5,-32.0625,0
68050,17.125,-68.5625,-29.125,0
68070,8.5,-67.375,-31.25,0
68090,3.125,-63.375,-26.1875,0
68110,2.0625,-51.6875,-14.3125,0
68130,6.125,-40,-7.5625,0
68150,-8,-34.6875,-8.3125,0
68170,-4.625,-25.3125,-15.5625,0
68180,20.5625,3.0625,-27.5,0
68200,1.375,5.6875,-24.1875,0
68220,-18.6875,28,-21.8125,0
68240,-18.375,57.3125,-29.5,0
68260,-17,79.9375,-35.625,0
68280,-14.4375,101.938,-31.25,0
68300,-15.5625,118.812,-32.1875,0
68320,-26.5625,128.812,-41,0
68340,-34.9375,138.5,-41.5,0
68360,-34.75,149.812,-38.625,0
68380,-32.6875,153.312,-38.75,0
68410,-32.1875,151.125,-27.5,0
68430,-31,138.25,-17.8125,0
68450,-18.5,119.562,-17.1875,0
68470,-6.1875,97.5,-22.8125,0
68490,2,68.375,-9.3125,0
68510,0.5,49.6875,6.0625,0
68530,2.75,31.9375,5.4375,0
68550,-2.3125,10.5,-6.3125,0
68570,-11.0625,-14.25,3.4375,0
68590,3.75,-46.1875,26.5,0
68610,20.25,-64.1875,44.3125,0
68620,35.8125,-74.4375,47.75,0
68640,36.25,-88.4375,53.0625,0
68660,21.5625,-101.438,49.8125,0
68680,11.125,-105,49,0
68700,15.75,-105.312,51.75,0
68720,21.625,-104.188,53.875,0
68740,25.75,-97.3125,52.5,0
68760,19.6875,-89.0625,51.0625,0
68780,18.875,-77.8125,53,0
68800,9.6875,-63,48,0
68820,-3.625,-49.9375,38.8125,0
68840,-8.75,-42.875,38.625,0
68860,-5.3125,-30.9375,38.3125,0
68880,10.6875,-14.125,36.25,0
68900,19.625,-10.6875,24.25,0
68920,16.6875,-7.375,8,0
68940,8.75,-4.3125,8.6875,0
68960,10,-2.875,13.8125,0
68980,12.5,-0.625,15.75,0
69000,6.8125,0.1875,1.0625,0
69020,-1.5,-2.375,-2.9375,0
69040,-10.625,-6.4375,2.25,0
69060,-7.9375,-6.75,1.375,0
69080,5.1875,-7.6875,-3.8125,0
69100,5.25,-8.875,-6.5625,0
69120,-0.6875,-4.6875,-6.75,0
69140,-0.0625,-0.9375,-6.6875,0
69160,-0.5,-0.9375,-10.0625,0
69180,0,-0.625,-12.875,0
69200,2.25,1.1875,-10.6875,0
69220,4.6875,2.4375,-7.1875,0
69240,4.5,1.5625,-7.9375,0
69260,2.875,-0.6875,-7.625,0
69280,-0.1875,-0.1875,-6.1875,0
69300,-1.75,-0.25,-4.3125,0
69320,-2.75,-0.9375,-1.75,0
69340,-3.8125,0.125,-0.3125,0
69360,-4.3125,1,1.25,0
69380,6.625,1.5625,0.3125,0
69400,6.125,-2.875,0.625,0
69410,-0.6875,-2.25,-1.9375,0
69430,-4.3125,-2.625,-3.625,0
69450,-1.3125,-3.875,-0.0625,0
69470,-0.25,-3.25,1.5,0
69490,0.75,-2.4375,1.375,0
69510,1.5,-0.5,-0.75,0
69530,-3.375,-1.0625,-0.5625,0
69550,-1,-2.4375,2.9375,0
69570,3.875,-2.3125,1.875,0
69590,9.3125,-0.25,-0.25,0
69610,7.8125,0,0.9375,0
69630,0.1875,-2.8125,3.375,1000
69650,5.875,-5.5,7.9375,0
69680,24.875,-10.625,-0.875,0
69700,12.5625,-20.375,-2.5625,0
69720,17.375,-21.3125,1.5625,0
69740,24.125,-27.5625,-0.1875,0
69760,25.25,-29.5625,-4.0625,0
69780,19.8125,-31.9375,-9.375,0
69800,-0.5,-35.8125,-10.8125,0
69820,-10.25,-39.875,-8.5625,0
69840,5.625,-43.5625,-11.6875,0
69860,23.625,-47.8125,-17.25,0
69880,27.3125,-51.125,-21.5,0
69900,11.6875,-53.9375,-22.875,0
69920,-3.5,-55.4375,-24.875,0
69940,5.875,-56.6875,-23.875,0
69960,27.1875,-62.5,-22.625,0
69980,15.25,-67.375,-10.625,0
70000,0.25,-61.4375,-9.0625,0
70020,-19.5,-52.5625,-6.75,0
70040,-18.3125,-42.8125,4.875,0
70060,-6.375,-36.25,14.625,0
70080,-3.125,-28.8125,9.3125,0
70100,-4.5625,-17.8125,-0.6875,0
70120,-13.9375,-8.25,-6,0
70140,-14.9375,4.125,-5.6875,0
70160,-5.25,12.5,-8,0
70180,-16.9375,20.6875,-16.9375,0
70200,-16.3125,32.6875,-27.1875,0
70220,-22.9375,44.3125,-30.6875,0
70240,-28.9375,59.9375,-28.6875,0
70260,-28.125,66.5,-27.25,0
70280,-37.375,70.4375,-30.8125,0
70300,-41.5625,79.875,-34,0
70320,-43.8125,90.125,-32.125,0
70340,-40.5625,98.75,-30.0625,0
70360,-44.125,102.5,-30.375,0
70380,-48.0625,109.562,-32.75,0
70400,-48.125,118.938,-34.4375,0
70420,-47.25,125.812,-35.0625,0
70440,-48.0625,132.125,-37.3125,0
70460,-51.5625,136.625,-38.375,0
70460,-53.25,140.062,-38.0625,0
70480,-45.125,129.125,-22.5625,0
70500,-33,110.812,-21.0625,0
70510,-5.6875,98.6875,5,0
70530,0.1875,85.3125,9.6875,0
70550,8.875,80.4375,8.875,0
70570,15,76.0625,8.5625,0
70590,4.5625,66.875,7.1875,0
70610,-8.5,49.6875,9,0
70630,-11.3125,36.0625,20.125,0
70650,-0.1875,29.3125,26.875,0
70670,15.0625,21.9375,30.25,0
70690,5.875,13.1875,39.125,0
70710,-1.875,-1.1875,44.1875,0
70730,2.375,-6.625,48.8125,0
70750,7.4375,-11.3125,51,0
70770,9.5,-16.6875,48.1875,0
70790,-1.75,-21.375,42.6875,0
70810,-1.3125,-33.125,41.0625,0
70830,7.3125,-40.625,44.25,0
70850,27.25,-44.875,42.4375,0
70870,33,-47.5625,40.4375,0
70890,18.4375,-50.25,36.1875,0
70910,1.375,-58.875,30.75,0
70930,3,-68.875,31.125,0
70950,11.3125,-75.625,32.125,0
70970,23.75,-84.6875,28.5,0
70990,23,-97.875,23,0
71010,7.9375,-111.5,20.9375,0
71030,-11.6875,-121.375,18.8125,0
71050,-29.5,-128,14.25,0
71070,-33.375,-135.5,7.6875,0
71090,-31.5,-143.438,-2.125,0
71110,-35.8125,-147.75,-10.75,0
71130,-39.9375,-149.062,-23.4375,0
71150,-39.5625,-145.875,-30.8125,0
71170,-39.0625,-138,-31.75,0
71190,-42.75,-124.75,-35.6875,0
71210,-34.4375,-113.625,-41.1875,0
71230,-20.6875,-108.125,-43.125,0
71250,-25,-99.875,-41.0625,0
71270,-28.8125,-79.9375,-39.5,0
71290,-31.8125,-49,-41.9375,0
71310,-14.3125,-25.25,-46.9375,0
71330,-17.3125,-10.4375,-52.6875,0
71350,-22.5625,11.1875,-55.4375,0
71370,-23.9375,30.3125,-58.0625,0
71390,-33.8125,51.125,-63.3125,0
71410,-38.4375,74.375,-71.125,0
