Timestamp, Angle x, Angle y, Angle z, Marker
2360,-0.836189,0.466127,-2.01212,0
2380,-0.836303,0.466207,-2.01209,0
2400,-0.835401,0.465623,-2.01228,0
2420,-0.834082,0.465201,-2.01223,0
2440,-0.833183,0.465222,-2.01242,0
2460,-0.832515,0.465193,-2.01249,0
2480,-0.832096,0.465355,-2.01225,0
2500,-0.83166,0.465551,-2.01161,0
2520,-0.830959,0.465323,-2.01028,0
2540,-0.830282,0.465124,-2.00871,0
2560,-0.829319,0.464799,-2.00727,0
2580,-0.828624,0.464962,-2.00588,0
2610,-0.828405,0.465145,-2.00414,0
2630,-0.828179,0.46526,-2.00362,0
2650,-0.827494,0.465263,-2.0033,0
2670,-0.826692,0.465457,-2.00303,0
2690,-0.825759,0.464218,-2.00198,0
2710,-0.825613,0.461755,-1.99762,0
2730,-0.826474,0.461233,-1.99358,0
2750,-0.829322,0.461524,-1.9895,0
2770,-0.833428,0.460789,-1.98639,0
2790,-0.837268,0.459562,-1.98442,0
2810,-0.838328,0.458786,-1.98302,0
2830,-0.838262,0.458647,-1.98265,0
2850,-0.837671,0.456801,-1.98377,0
2880,-0.842609,0.456602,-1.98576,0
2900,-0.846855,0.458838,-1.98623,0
2920,-0.852367,0.462933,-1.98733,0
2940,-0.858131,0.467122,-1.98904,0
2960,-0.861833,0.470155,-1.99205,0
2980,-0.86318,0.471309,-1.99679,0
3000,-0.861196,0.471824,-2.00238,0
3020,-0.856928,0.473713,-2.00882,0
3040,-0.857322,0.47639,-2.01262,0
3060,-0.863651,0.476536,-2.01443,0
3080,-0.868213,0.47555,-2.01529,0
3100,-0.867925,0.476509,-2.0132,0
3120,-0.86668,0.480444,-2.00861,0
3140,-0.869701,0.482565,-2.00278,0
3160,-0.875056,0.477315,-2.00225,0
3180,-0.872933,0.47099,-2.00464,0
3200,-0.865653,0.470481,-2.00209,0
3220,-0.862044,0.470165,-1.99741,0
3240,-0.863915,0.4685,-1.9967,0
3260,-0.866023,0.465646,-1.99488,0
3280,-0.864435,0.462799,-1.99009,0
3300,-0.861892,0.460876,-1.98503,0
3320,-0.861343,0.459723,-1.98171,0
3340,-0.862593,0.458798,-1.97983,0
3360,-0.864082,0.45738,-1.97793,0
3380,-0.866066,0.456006,-1.97661,0
3400,-0.868483,0.454261,-1.9773,0
3420,-0.867161,0.452924,-1.97903,0
3440,-0.864339,0.455727,-1.98336,0
3460,-0.864238,0.460771,-1.98515,0
3480,-0.867393,0.460357,-1.98654,0
3500,-0.8686,0.457812,-1.9879,0
3520,-0.865258,0.459758,-1.98896,0
3540,-0.860293,0.463628,-1.98946,0
3560,-0.858299,0.464931,-1.99018,0
3580,-0.858757,0.464704,-1.9906,0
3600,-0.858757,0.464371,-1.99062,0
3620,-0.858024,0.463818,-1.9907,0
3640,-0.859748,0.465126,-1.99024,0
3660,-0.863612,0.467195,-1.98874,0
3680,-0.867622,0.470336,-1.98604,0
3700,-0.869028,0.473981,-1.98151,0
3720,-0.87084,0.476431,-1.97551,0
3740,-0.876464,0.47549,-1.9727,0
3760,-0.881085,0.472779,-1.97324,0
3780,-0.880866,0.470704,-1.97512,0
3800,-0.878337,0.470295,-1.97676,0
3820,-0.878649,0.469132,-1.9794,0
3840,-0.880805,0.466522,-1.98279,0
3860,-0.882744,0.4639,-1.98464,0
3880,-0.882779,0.461883,-1.98579,0
3900,-0.882248,0.460396,-1.98739,0
3920,-0.883313,0.45988,-1.98936,0
3940,-0.884625,0.45904,-1.99208,0
3960,-0.887648,0.459112,-1.99615,0
3980,-0.886281,0.459714,-1.99767,0
3990,-0.883532,0.458428,-2.00129,0
4010,-0.88258,0.46176,-2.00288,0
4030,-0.882437,0.462815,-2.00171,0
4050,-0.883124,0.460663,-1.99906,0
4070,-0.881626,0.459971,-1.99637,0
4090,-0.877767,0.462946,-1.99366,0
4110,-0.875418,0.465254,-1.99054,0
4130,-0.876367,0.464999,-1.98773,0
4150,-0.876906,0.464966,-1.98462,0
4170,-0.876643,0.464907,-1.98209,0
4190,-0.877376,0.463747,-1.98124,0
4210,-0.877944,0.461551,-1.98088,0
4230,-0.87706,0.459211,-1.9804,0
4250,-0.875409,0.456381,-1.97982,0
4270,-0.874605,0.452621,-1.9794,0
4290,-0.873897,0.448523,-1.97837,0
4310,-0.874385,0.445819,-1.9776,0
4330,-0.875857,0.445048,-1.97806,0
4350,-0.876559,0.446186,-1.97856,0
4370,-0.875276,0.448083,-1.97822,0
4390,-0.877253,0.449933,-1.97927,0
4410,-0.88058,0.451071,-1.98094,0
4430,-0.88229,0.449974,-1.98092,0
4450,-0.885912,0.45089,-1.98431,0
4470,-0.890119,0.451966,-1.98417,0
4490,-0.891867,0.450686,-1.98474,0
4510,-0.892237,0.450904,-1.98538,0
4530,-0.891962,0.453833,-1.98564,0
4550,-0.888755,0.457234,-1.98485,0
4570,-0.885144,0.460368,-1.98459,0
4590,-0.8829,0.460608,-1.98438,0
4610,-0.882663,0.458098,-1.98547,0
4630,-0.882115,0.455943,-1.98586,0
4650,-0.880913,0.455056,-1.98512,0
4670,-0.881203,0.453749,-1.98425,0
4690,-0.881039,0.451171,-1.9835,0
4710,-0.880653,0.449379,-1.98096,0
4730,-0.882065,0.449602,-1.97751,0
4750,-0.885957,0.449825,-1.97509,0
4770,-0.889383,0.449311,-1.97373,0
4790,-0.890404,0.449216,-1.97335,0
4810,-0.889491,0.449048,-1.97464,0
4830,-0.889687,0.449,-1.97653,0
4850,-0.890958,0.449917,-1.97839,0
4870,-0.892958,0.45059,-1.98122,0
4890,-0.895639,0.449971,-1.98376,0
4910,-0.899269,0.44877,-1.98644,0
4930,-0.89489,0.450368,-1.98682,0
4950,-0.893027,0.45255,-1.99198,0
4970,-0.89654,0.454254,-1.99568,0
4990,-0.901205,0.453177,-2.00017,0
5010,-0.903357,0.451228,-2.00654,0
5030,-0.901783,0.452852,-2.0127,0
5050,-0.896457,0.457529,-2.01779,0
5070,-0.894335,0.464377,-2.01876,0
5090,-0.895165,0.465385,-2.01703,0
5110,-0.896064,0.464069,-2.01426,0
5130,-0.896085,0.462751,-2.01181,0
5150,-0.893607,0.463329,-2.00766,0
5170,-0.892334,0.46474,-2.00453,0
5190,-0.892777,0.462321,-2.00437,0
5210,-0.894042,0.459754,-2.00301,0
5230,-0.893023,0.458624,-1.99955,0
5250,-0.893812,0.457251,-1.99671,0
5270,-0.896242,0.454147,-1.99397,0
5290,-0.896722,0.450821,-1.98932,0
5310,-0.89283,0.447703,-1.98362,0
5330,-0.890354,0.444682,-1.97787,0
5350,-0.889497,0.440404,-1.97435,0
5370,-0.890164,0.439597,-1.97413,0
5390,-0.890134,0.439507,-1.97475,0
5410,-0.888388,0.439112,-1.97674,0
5430,-0.885655,0.43696,-1.97916,0
5450,-0.887462,0.436996,-1.98239,0
5470,-0.889145,0.43865,-1.9827,0
5490,-0.892201,0.438515,-1.98352,0
5510,-0.893589,0.437306,-1.98382,0
5530,-0.894873,0.438025,-1.9847,0
5550,-0.894723,0.439722,-1.98689,0
5570,-0.895084,0.44175,-1.98912,0
5590,-0.89427,0.44198,-1.99095,0
5610,-0.892719,0.441545,-1.99328,0
5630,-0.89046,0.441924,-1.99412,0
5650,-0.887568,0.441107,-1.99384,0
5670,-0.885401,0.44033,-1.99365,0
5690,-0.883685,0.441861,-1.9929,0
5710,-0.883903,0.444003,-1.99239,0
5730,-0.885929,0.445282,-1.99105,0
5750,-0.887252,0.445937,-1.98995,0
5770,-0.88635,0.445352,-1.98953,0
5790,-0.885135,0.444778,-1.98937,0
5810,-0.885091,0.444673,-1.98841,0
5830,-0.885571,0.44454,-1.98606,0
5850,-0.885161,0.444659,-1.98404,0
5870,-0.88384,0.444561,-1.98336,0
5890,-0.882328,0.443897,-1.98417,0
5910,-0.881206,0.444204,-1.98496,0
5930,-0.881368,0.444787,-1.98583,0
5950,-0.882735,0.445107,-1.98612,0
5970,-0.883761,0.446182,-1.98553,0
5990,-0.884959,0.448405,-1.98528,0
6010,-0.887128,0.449968,-1.98503,0
6030,-0.888627,0.450326,-1.98569,0
6050,-0.889062,0.449517,-1.98631,0
6070,-0.887632,0.449067,-1.98686,0
6090,-0.885783,0.449442,-1.98714,0
6110,-0.885117,0.448473,-1.98754,0
6130,-0.885273,0.446888,-1.98773,0
6150,-0.884283,0.446196,-1.98714,0
6170,-0.882708,0.446349,-1.98667,0
6190,-0.881834,0.446958,-1.9864,0
6210,-0.881341,0.447749,-1.98623,0
6230,-0.880741,0.44841,-1.98646,0
6250,-0.879915,0.448633,-1.98672,0
6270,-0.879189,0.448585,-1.98756,0
6290,-0.878437,0.448724,-1.98904,0
6310,-0.877746,0.448771,-1.9905,0
6330,-0.877494,0.448683,-1.99162,0
6350,-0.878254,0.448544,-1.9923,0
6370,-0.879287,0.448075,-1.99171,0
6390,-0.880274,0.448165,-1.99013,0
6410,-0.881148,0.449832,-1.98847,0
6430,-0.882574,0.451947,-1.98691,0
6450,-0.883218,0.453453,-1.98531,0
6470,-0.883627,0.453452,-1.98476,0
6490,-0.883101,0.451537,-1.98591,0
6510,-0.880817,0.449337,-1.9858,0
6530,-0.879654,0.446493,-1.9837,0
6550,-0.880443,0.443721,-1.97933,0
6570,-0.880934,0.44174,-1.97474,0
6590,-0.881681,0.440627,-1.97197,0
6610,-0.883944,0.440541,-1.97116,0
6650,-0.891203,0.440244,-1.96995,0
6670,-0.892887,0.440234,-1.97127,0
6690,-0.885489,0.439111,-1.9681,0
6710,-0.885645,0.43938,-1.9721,0
6730,-0.892749,0.440293,-1.9742,0
6750,-0.898089,0.43965,-1.97467,0
6770,-0.900686,0.438567,-1.97649,0
6790,-0.898466,0.440212,-1.97874,0
6810,-0.896133,0.445832,-1.97952,0
6830,-0.898084,0.449618,-1.98041,0
6850,-0.898958,0.45187,-1.98186,0
6870,-0.895816,0.452847,-1.98274,0
6890,-0.891241,0.45154,-1.98472,0
6910,-0.887614,0.452142,-1.98686,0
6930,-0.887064,0.45357,-1.98802,0
6950,-0.888673,0.455327,-1.98825,0
6970,-0.891035,0.457375,-1.9884,0
6990,-0.892368,0.45901,-1.9891,0
7000,-0.893995,0.458054,-1.9911,0
7020,-0.8943,0.455034,-1.99316,0
7040,-0.895336,0.4521,-1.99257,0
7060,-0.896236,0.449586,-1.98871,0
7080,-0.897038,0.447109,-1.98447,0
7100,-0.89839,0.44498,-1.98342,0
7120,-0.897935,0.445429,-1.98339,0
7140,-0.893261,0.443524,-1.98075,0
7160,-0.894214,0.442736,-1.97926,0
7180,-0.899146,0.440808,-1.9803,0
7200,-0.902788,0.440152,-1.98035,0
7220,-0.904241,0.443279,-1.98157,0
7240,-0.901736,0.449126,-1.98126,0
7260,-0.896682,0.453715,-1.98305,0
7280,-0.891418,0.45849,-1.9849,0
7300,-0.887834,0.462081,-1.98578,0
7320,-0.886395,0.463801,-1.98452,0
7340,-0.886572,0.464656,-1.98214,0
7360,-0.887972,0.462814,-1.981,0
7380,-0.88721,0.460252,-1.97991,0
7400,-0.885524,0.459009,-1.97893,0
7420,-0.884552,0.458955,-1.9781,0
7440,-0.883894,0.458054,-1.97753,0
7460,-0.885424,0.456683,-1.97721,0
7480,-0.886237,0.45845,-1.97652,0
7500,-0.886702,0.459631,-1.97593,0
7520,-0.887295,0.459515,-1.97575,0
7540,-0.888878,0.462705,-1.97969,0
7560,-0.892645,0.461898,-1.98057,0
7580,-0.89559,0.457893,-1.9817,0
7600,-0.891599,0.456657,-1.98089,0
7620,-0.888447,0.455951,-1.98242,0
7640,-0.88901,0.457458,-1.98241,0
7660,-0.893405,0.459773,-1.98403,0
7680,-0.897904,0.461508,-1.98681,0
7700,-0.901449,0.46314,-1.98913,0
7720,-0.903984,0.463815,-1.99227,0
7740,-0.9054,0.462922,-1.99651,0
7760,-0.904755,0.462553,-2.00085,0
7780,-0.902462,0.463006,-2.00386,0
7800,-0.899678,0.464233,-2.00492,0
7820,-0.897621,0.464497,-2.005,0
7840,-0.896146,0.464509,-2.00498,0
7860,-0.895315,0.465121,-2.00485,0
7880,-0.89392,0.465732,-2.00419,0
7900,-0.892536,0.466742,-2.00348,0
7920,-0.890862,0.46791,-2.00233,0
7940,-0.888785,0.46881,-2.0017,0
7960,-0.886247,0.469269,-2.0016,0
7980,-0.882385,0.469088,-2.00165,0
8000,-0.877761,0.469159,-2.00153,0
8020,-0.872736,0.468703,-2.001,0
8040,-0.868613,0.467605,-2.00054,0
8060,-0.864919,0.46647,-1.99934,0
8080,-0.861821,0.465598,-1.99789,0
8100,-0.860163,0.465895,-1.99612,0
8120,-0.860675,0.467689,-1.99447,0
8140,-0.862906,0.470047,-1.99304,0
8160,-0.865392,0.471992,-1.9919,0
8180,-0.866592,0.472777,-1.99124,0
8200,-0.866651,0.472683,-1.99121,0
8220,-0.865519,0.472761,-1.99125,0
8240,-0.863621,0.473645,-1.99057,0
8260,-0.862009,0.474497,-1.98933,0
8280,-0.862838,0.475285,-1.98842,0
8300,-0.866132,0.476638,-1.98823,0
8320,-0.870753,0.477844,-1.98892,0
8340,-0.875042,0.47863,-1.99017,0
8360,-0.877904,0.479082,-1.99155,0
8380,-0.879866,0.47923,-1.99287,0
8400,-0.881142,0.4798,-1.99321,0
8420,-0.881239,0.480918,-1.99242,0
8440,-0.882361,0.480752,-1.99098,0
8460,-0.884622,0.478523,-1.98991,0
8480,-0.887995,0.476296,-1.99068,0
8500,-0.88917,0.474901,-1.99229,0
8520,-0.890515,0.473262,-1.99436,0
8540,-0.891039,0.470355,-1.9955,0
8560,-0.893263,0.468004,-1.9953,0
8580,-0.894565,0.466566,-1.99381,0
8600,-0.894032,0.465266,-1.99198,0
8620,-0.89341,0.462734,-1.99136,0
8640,-0.896471,0.460496,-1.99418,0
8660,-0.895592,0.458143,-1.99707,0
8680,-0.888689,0.456099,-1.99777,0
8700,-0.885767,0.457565,-2.00147,0
8720,-0.888445,0.459927,-2.00046,0
8740,-0.894303,0.457832,-1.99972,0
8760,-0.892808,0.45863,-1.99709,0
8780,-0.886751,0.46288,-1.99572,0
8800,-0.880442,0.466216,-1.99506,0
8820,-0.8772,0.467796,-1.99527,0
8840,-0.876567,0.468242,-1.99589,0
8860,-0.877379,0.468995,-1.99524,0
8880,-0.879525,0.469743,-1.9948,0
8900,-0.882805,0.469109,-1.99584,0
8920,-0.885016,0.468722,-1.99784,0
8940,-0.884996,0.469085,-2.00008,0
8960,-0.883026,0.470228,-2.00159,0
8980,-0.879847,0.472125,-2.0008,0
9000,-0.877458,0.472795,-1.99887,0
9020,-0.876845,0.472555,-1.99668,0
9040,-0.877953,0.472025,-1.99583,0
9060,-0.879568,0.473827,-1.99569,0
9080,-0.881716,0.475703,-1.99592,0
9100,-0.883509,0.476152,-1.99673,0
9120,-0.884404,0.475961,-1.99841,0
9140,-0.883325,0.475854,-1.99997,0
9160,-0.88013,0.476345,-2.0002,0
9180,-0.87689,0.47721,-1.99877,0
9200,-0.874885,0.476113,-1.9962,0
9220,-0.873599,0.473793,-1.99486,0
9240,-0.873479,0.473375,-1.99491,0
9260,-0.875362,0.474459,-1.99482,0
9280,-0.878432,0.475288,-1.9953,0
9300,-0.880833,0.474643,-1.99664,0
9320,-0.880521,0.473143,-1.99833,0
9340,-0.878745,0.471994,-1.99998,0
9360,-0.876056,0.472189,-2.00082,0
9380,-0.873033,0.472638,-1.99954,0
9400,-0.871905,0.471779,-1.99789,0
9420,-0.873082,0.470122,-1.99684,0
9440,-0.874812,0.469265,-1.99698,0
9460,-0.875904,0.46957,-1.99734,0
9480,-0.87647,0.470072,-1.99737,0
9500,-0.876433,0.470142,-1.99719,0
9520,-0.876268,0.469774,-1.99764,0
9540,-0.875085,0.468692,-1.99807,0
9560,-0.873288,0.46764,-1.99897,0
9580,-0.871242,0.467056,-2.00015,0
9600,-0.869769,0.467101,-2.00128,0
9620,-0.869156,0.467132,-2.00175,0
9640,-0.869371,0.467114,-2.00184,0
9660,-0.869331,0.46712,-2.0017,0
9680,-0.869487,0.467196,-2.00181,0
9700,-0.869487,0.467196,-2.00181,0
9720,-0.869371,0.467114,-2.00184,0
9740,-0.868415,0.466581,-2.00182,0
9760,-0.866991,0.465929,-2.00199,0
9780,-0.86597,0.465475,-2.00259,0
9800,-0.865285,0.465149,-2.00321,0
9820,-0.865122,0.465057,-2.00369,0
9840,-0.865122,0.465057,-2.00369,0
9860,-0.865122,0.465057,-2.00369,0
9880,-0.865122,0.465057,-2.00369,0
9900,-0.865122,0.465057,-2.00369,0
9920,-0.865081,0.465063,-2.00355,0
9940,-0.864288,0.464671,-2.00361,0
9960,-0.863222,0.464392,-2.00362,0
9980,-0.862634,0.464401,-2.00389,0
10000,-0.862076,0.464507,-2.00388,0
10020,-0.861978,0.464336,-2.00374,0
10040,-0.862131,0.46435,-2.00389,0
10060,-0.862131,0.46435,-2.00389,0
10080,-0.862131,0.46435,-2.00389,0
10100,-0.862131,0.46435,-2.00389,0
10120,-0.862134,0.464412,-2.00385,0
10140,-0.862131,0.46435,-2.00389,0
10160,-0.862131,0.46435,-2.00389,0
10180,-0.862634,0.464401,-2.00389,0
10200,-0.863835,0.46451,-2.00418,0
10210,-0.864625,0.464568,-2.00413,0
10230,-0.865558,0.464853,-2.00432,0
10250,-0.866451,0.465145,-2.00438,0
10270,-0.867362,0.465348,-2.00427,0
10290,-0.868623,0.465634,-2.00456,0
10310,-0.869397,0.465782,-2.00468,0
10330,-0.870092,0.465778,-2.00501,0
10350,-0.870703,0.465832,-2.00561,0
10370,-0.871355,0.465879,-2.00636,0
10390,-0.872177,0.465851,-2.00709,0
10410,-0.87304,0.465817,-2.00795,0
10430,-0.873729,0.465794,-2.00888,0
10450,-0.874337,0.465513,-2.0095,0
10470,-0.874752,0.465332,-2.01034,0
10490,-0.875127,0.465157,-2.01104,0
10510,-0.875991,0.465121,-2.01191,0
10530,-0.87655,0.46533,-2.0125,0
10550,-0.876893,0.465286,-2.01298,0
10570,-0.877393,0.465318,-2.01357,0
10590,-0.877955,0.465797,-2.01419,0
10610,-0.878404,0.466257,-2.0148,0
10630,-0.879009,0.466685,-2.01501,0
10650,-0.879848,0.467005,-2.01514,0
10670,-0.880748,0.467294,-2.0152,0
10690,-0.881437,0.467666,-2.01514,0
10710,-0.881437,0.467666,-2.01514,0
10730,-0.881379,0.46776,-2.01517,0
10750,-0.881379,0.46776,-2.01517,0
10770,-0.881221,0.467684,-2.01505,0
10790,-0.881221,0.467684,-2.01505,0
10810,-0.881221,0.467684,-2.01505,0
10830,-0.881221,0.467684,-2.01505,0
10850,-0.881319,0.467584,-2.01517,0
10870,-0.881319,0.467584,-2.01517,0
10890,-0.881262,0.467678,-2.01519,0
10910,-0.881221,0.467684,-2.01505,0
10930,-0.881221,0.467684,-2.01505,0
10950,-0.881262,0.467678,-2.01519,0
10970,-0.881262,0.467678,-2.01519,0
10990,-0.881262,0.467678,-2.01519,0
11010,-0.881262,0.467678,-2.01519,0
11030,-0.881262,0.467678,-2.01519,0
11050,-0.881319,0.467584,-2.01517,0
11070,-0.88177,0.467729,-2.0152,0
11090,-0.88177,0.467729,-2.0152,0
11110,-0.882824,0.467716,-2.01483,0
11130,-0.884768,0.467517,-2.01351,0
11150,-0.887947,0.467539,-2.01127,0
11170,-0.892721,0.466994,-2.00847,0
11190,-0.897935,0.464483,-2.00476,0
11210,-0.902009,0.459508,-2.00059,0
11230,-0.907194,0.453039,-1.99607,0
11250,-0.913964,0.441456,-1.99128,0
11270,-0.9244,0.425471,-1.98752,0
11290,-0.937949,0.407075,-1.98661,0
11310,-0.952801,0.383932,-1.98925,0
11330,-0.966837,0.356166,-1.99567,0
11350,-0.977183,0.326243,-2.00314,0
11370,-0.983233,0.294898,-2.01129,0
11390,-0.988036,0.260565,-2.02106,0
11410,-0.995573,0.224149,-2.03057,0
11430,-1.00478,0.187471,-2.03908,0
11450,-1.01333,0.151308,-2.04561,0
11450,-1.02224,0.116195,-2.05055,0
11470,-1.03225,0.080981,-2.05436,0
11490,-1.04376,0.0455964,-2.05699,0
11510,-1.05699,0.0104865,-2.05729,0
11530,-1.07101,-0.0248285,-2.0557,0
11550,-1.08423,-0.0624734,-2.05506,0
11570,-1.09511,-0.103086,-2.05774,0
11590,-1.10064,-0.146243,-2.06084,0
11610,-1.09701,-0.190066,-2.06226,0
11630,-1.0862,-0.232469,-2.06222,0
11640,-1.07268,-0.273601,-2.05979,0
11660,-1.05761,-0.306563,-2.05424,0
11680,-1.04822,-0.337968,-2.04564,0
11700,-1.04107,-0.366712,-2.03504,0
11720,-1.03654,-0.391732,-2.0237,0
11740,-1.03424,-0.412346,-2.01055,0
11760,-1.03685,-0.427344,-1.99604,0
11780,-1.0411,-0.437331,-1.97976,0
11800,-1.04786,-0.443653,-1.96446,0
11820,-1.05322,-0.446797,-1.95349,0
11840,-1.05493,-0.448092,-1.94575,0
11870,-1.05761,-0.306563,-2.05424,0
11900,-1.06233,-0.44984,-1.93065,0
11920,-1.06447,-0.451627,-1.92732,0
11940,-1.0662,-0.453718,-1.92573,0
11960,-1.06883,-0.456548,-1.92522,0
11980,-1.07156,-0.459329,-1.92552,0
12000,-1.07412,-0.460429,-1.92618,0
12020,-1.07712,-0.46168,-1.92772,0
12040,-1.08083,-0.464575,-1.93065,0
12060,-1.08345,-0.469172,-1.93527,0
12080,-1.0861,-0.473673,-1.9409,0
12100,-1.09011,-0.477522,-1.94721,0
12120,-1.09522,-0.479934,-1.95502,0
12140,-1.09997,-0.479798,-1.96149,0
12160,-1.10505,-0.478636,-1.96499,0
12170,-1.10889,-0.478606,-1.96771,0
12190,-1.11252,-0.479391,-1.9698,0
12210,-1.11969,-0.47985,-1.97055,0
12230,-1.12973,-0.480949,-1.96875,0
12250,-1.14068,-0.481902,-1.96418,0
12270,-1.14999,-0.482447,-1.9567,0
12290,-1.16014,-0.48287,-1.94775,0
12310,-1.16998,-0.482385,-1.93873,0
12330,-1.18049,-0.481656,-1.92863,0
12350,-1.19123,-0.481555,-1.91737,0
12370,-1.20073,-0.482353,-1.90613,0
12390,-1.20781,-0.48327,-1.89548,0
12410,-1.2127,-0.484368,-1.8853,0
12430,-1.2171,-0.486627,-1.87626,0
12450,-1.2209,-0.489061,-1.86821,0
12470,-1.22411,-0.490676,-1.86151,0
12490,-1.22695,-0.490785,-1.85627,0
12510,-1.23015,-0.49049,-1.85226,0
12530,-1.23187,-0.489029,-1.8495,0
12550,-1.2337,-0.487251,-1.84671,0
12570,-1.23498,-0.485282,-1.8445,0
12590,-1.23511,-0.482907,-1.8429,0
12610,-1.23569,-0.48091,-1.84101,0
12630,-1.23615,-0.478883,-1.83817,0
12650,-1.23826,-0.476794,-1.83416,0
