C1,C2,C3,C4,C5,C6,C7,C8,Marker
-3,-8,-3,0,1,47,17,-4,NAN
-9,9,3,-2,1,-22,-7,-2,NAN
7,0,-3,-5,-6,-2,-13,-5,NAN
3,4,-3,2,-1,2,7,-5,NAN
-8,-1,0,1,1,6,-19,-4,NAN
5,-8,-4,-8,-10,-21,15,6,NAN
4,-4,-4,6,5,0,-4,-3,NAN
-10,-5,-1,-11,-6,-2,11,-4,NAN
3,8,4,8,8,7,-3,2,NAN
-3,-2,11,3,-2,13,-5,-7,NAN
1,2,2,-1,0,-6,7,5,NAN
-3,-6,-9,0,-1,-6,5,-1,NAN
-3,-3,-2,-4,-4,-7,-7,-1,NAN
-1,-4,-7,-3,-5,12,2,0,NAN
-2,-3,-1,-2,-1,-25,-2,4,NAN
-3,3,7,2,6,10,-1,-2,NAN
2,-3,-9,-8,-9,4,11,-1,NAN
2,1,-6,5,12,-21,9,3,NAN
1,2,9,0,-2,24,-3,-2,NAN
-7,-2,-4,-2,-5,-17,3,-2,NAN
-3,0,0,-1,-2,-13,-7,3,NAN
1,-3,-4,1,-1,13,-13,-5,NAN
-1,0,-2,-1,-2,9,9,-4,NAN
0,0,-2,0,-6,-3,0,-1,NAN
-1,-1,-2,-1,3,-26,-2,3,NAN
-4,-2,5,-3,-3,13,14,-7,NAN
-8,-20,-6,2,10,-2,-27,5,NAN
18,28,3,1,-4,4,6,-1,NAN
-11,-10,3,0,-1,-4,-2,0,NAN
-3,-1,-6,-3,-4,4,-4,-5,NAN
-1,-1,-4,-2,-4,-1,0,-2,NAN
-7,-10,-2,-2,1,-2,4,2,NAN
2,2,1,1,2,4,-4,1,NAN
0,2,1,-3,-2,5,5,0,NAN
3,3,-7,2,-1,4,14,0,NAN
-7,-9,-10,-4,-9,-20,-13,-2,NAN
0,5,4,0,5,4,1,-1,NAN
-1,-9,-3,-5,-3,3,0,-5,NAN
-1,10,20,7,-1,0,-6,-1,NAN
-5,-6,-15,-3,-4,10,4,-1,NAN
-3,-3,0,-2,-1,-8,4,-3,NAN
0,-2,-11,-2,0,-2,-8,-1,NAN
-1,-3,-8,-6,-4,4,-3,-6,NAN
-5,0,8,1,2,-10,-1,2,NAN
0,-1,-5,0,-3,5,3,-2,NAN
-1,1,2,1,1,-4,1,3,NAN
3,1,-5,-2,-4,-7,2,-2,NAN
-5,-8,4,-1,0,-1,-3,2,NAN
-1,1,-5,-4,-2,-4,4,-1,NAN
19,6,4,2,-3,3,-2,-3,NAN
-12,-3,-2,-3,-2,-5,4,-3,NAN
-1,-4,-1,-1,1,1,-1,-1,NAN
-2,0,0,-1,-2,3,-3,-5,NAN
-1,-3,2,1,-1,-8,-2,-2,NAN
2,1,-7,-2,-2,3,3,-3,NAN
0,1,1,-1,1,-2,-3,-1,NAN
-1,-3,-1,-1,-3,-2,-3,-1,NAN
-9,-2,-2,0,-1,0,-1,0,NAN
2,0,-5,-1,-1,-2,0,2,NAN
-5,-5,1,1,-2,-1,-4,-1,NAN
2,1,2,1,-2,-4,1,-1,NAN
-1,-3,-2,-2,2,-2,1,0,NAN
-1,-3,-17,-5,-2,0,-2,-3,NAN
-7,4,21,0,-1,-1,1,-4,NAN
21,-1,-3,1,-2,2,-3,0,NAN
-19,-3,-1,-1,-2,-2,-4,-2,NAN
-3,-1,0,-2,-1,-1,0,-1,NAN
-4,-6,-9,-4,-1,-1,-1,0,NAN
0,1,-1,1,-1,-1,2,-2,NAN
-7,-8,4,-2,-2,-1,-2,0,NAN
-2,10,3,1,1,1,-2,2,NAN
2,-4,-2,-2,-1,-1,-3,0,NAN
-5,-1,1,-2,-1,-3,3,-2,NAN
4,-6,-5,-1,-1,-3,1,-1,NAN
-1,-6,1,-1,-1,0,-1,-1,NAN
2,2,1,1,2,1,-3,1,NAN
-4,-3,-3,-2,-1,-2,-1,-5,NAN
2,2,-3,0,-1,-4,0,1,NAN
2,0,1,-3,-2,1,3,-3,NAN
1,2,0,-2,0,-1,-2,2,NAN
-6,-2,-4,-2,0,-2,-1,-4,NAN
0,0,3,0,0,-3,-2,-2,NAN
2,1,3,0,-2,-3,-1,-5,NAN
-1,-8,-10,-3,-1,1,-3,1,NAN
-1,2,2,2,0,1,-2,-2,NAN
-2,3,4,-1,-1,0,1,-1,NAN
-2,-3,-1,0,1,-2,-1,-1,NAN
2,0,-4,-3,1,-1,-2,-1,NAN
-5,-2,-2,-3,-1,3,0,1,NAN
0,2,-1,-1,0,0,-3,-2,NAN
-2,-4,-1,-2,-2,0,2,-3,NAN
-3,0,1,-1,1,0,-5,-3,NAN
-4,1,0,1,1,0,1,-2,NAN
1,-3,0,1,-1,-1,-5,-4,NAN
2,-2,-3,-1,-1,-2,-1,-1,NAN
-1,1,-2,-2,1,1,-3,0,NAN
-4,-4,1,-3,1,1,0,-2,NAN
-3,1,-2,0,0,2,3,1,NAN
-1,-3,0,-2,0,-3,3,-4,NAN
-15,-1,-3,-1,-3,-3,-2,3,NAN
0,12,-1,-1,-1,-1,-8,0,NAN
4,-2,-1,-2,-2,-2,3,-2,NAN
-5,1,6,-2,-2,0,0,-4,NAN
2,-8,-6,-2,-1,-1,3,1,NAN
-1,-3,0,-2,0,-2,1,-2,NAN
-4,-1,0,0,-1,-4,-1,-3,NAN
2,0,-2,-1,-3,-2,0,-2,NAN
8,2,2,-2,-2,-2,-2,-1,NAN
0,-3,-3,-2,-2,-2,1,1,NAN
2,-1,-1,-2,-1,-1,1,-4,NAN
0,-16,-27,-6,-3,-3,7,-1,NAN
-7,0,35,9,1,1,0,1,NAN
-16,-5,-10,-3,-2,1,-12,-2,NAN
8,-2,1,1,0,0,-3,1,NAN
-6,-1,-2,0,-2,-2,-5,-4,NAN
3,-8,-20,-9,-2,-1,1,-2,NAN
5,-2,5,-1,-2,-3,6,-6,NAN
-7,0,0,0,-2,-2,-1,0,NAN
1,-3,0,-1,-2,-1,0,4,NAN
-2,0,0,-1,0,-1,-1,-2,NAN
5,-1,5,2,-1,-1,6,-4,NAN
-2,2,-7,0,-1,-1,-4,-2,NAN
-2,1,3,-3,-3,-3,-2,-2,NAN
-5,0,-3,0,-3,0,-2,-1,NAN
12,-3,-10,-1,0,-2,6,-3,NAN
5,-1,16,2,2,0,6,-1,NAN
12,35,12,9,8,4,3,-1,NAN
-7,2,-4,-7,-2,-3,-6,-3,NAN
3,-8,-12,-8,-12,-7,-3,-2,NAN
0,0,4,3,-1,2,-2,0,NAN
3,-6,-3,-2,-1,-2,4,-1,NAN
7,-3,-9,-1,1,0,-2,-3,NAN
-5,1,0,-2,1,2,3,-3,NAN
0,-8,-35,-11,-3,-3,-4,-1,NAN
-7,2,40,10,0,0,2,-4,NAN
-6,-3,-16,0,2,1,-10,2,NAN
-21,-8,17,1,-1,-4,4,-5,NAN
38,9,-7,-2,-2,-1,-3,3,NAN
-31,-11,-21,-11,-2,2,-5,-6,NAN
-11,-13,4,-1,-1,0,0,-1,NAN
3,2,4,0,-1,0,-2,2,NAN
-14,-7,3,-2,-3,0,-3,-3,NAN
12,2,-3,1,-4,-3,-1,-1,NAN
9,2,5,0,-3,0,2,-2,NAN
-5,-2,-2,1,1,0,1,-1,NAN
-8,3,5,0,1,-1,2,-2,NAN
4,-5,-5,-3,0,0,-3,1,NAN
-2,-2,0,-1,-2,-4,-2,-2,NAN
3,1,5,-1,2,-1,-1,-3,NAN
-8,6,1,3,1,-2,-2,1,NAN
11,-1,-4,-3,-2,-2,1,2,NAN
-2,-5,5,1,-1,0,1,-3,NAN
1,3,-7,-2,-1,0,-2,0,NAN
0,1,2,-1,-3,-1,-2,2,NAN
-9,-7,5,1,-2,0,-2,-5,NAN
8,6,0,2,-1,0,-2,2,NAN
3,-1,-6,-2,0,-2,0,-2,NAN
-5,-4,3,-1,-2,-1,1,-3,NAN
2,-6,-6,-1,-1,-3,2,-1,NAN
4,4,1,-2,-1,-3,-4,0,NAN
-3,-1,0,-2,-2,0,-3,2,NAN
-9,-3,-5,-2,0,2,-2,1,NAN
-1,0,0,0,1,-2,-3,1,NAN
0,-3,0,1,-1,0,-1,0,NAN
-3,2,-2,2,1,-4,2,1,NAN
-3,-1,-1,-2,-1,-2,0,-6,NAN
-1,1,-3,-1,-2,-2,-3,-1,NAN
2,1,0,-3,1,0,-5,1,NAN
-1,-1,-1,-1,-1,0,0,0,NAN
11,-2,0,-2,-2,-3,0,-1,NAN
-3,-10,1,-2,-1,-1,-3,-4,NAN
-2,4,4,-2,-2,0,-1,1,NAN
5,2,3,1,-1,0,-2,-5,NAN
-7,-1,-2,0,0,-3,1,-3,NAN
2,2,-1,1,-1,0,-4,-1,NAN
0,-2,-8,-2,-3,-1,-1,-1,NAN
-3,2,8,2,1,-2,1,0,NAN
-23,-13,-8,-1,-3,-2,-1,-2,NAN
34,10,5,3,-3,-4,2,1,NAN
-16,4,0,3,0,1,-4,2,NAN
15,0,-7,-2,-2,-1,1,-2,NAN
-4,-1,-2,-1,0,-2,-5,0,NAN
-9,-6,-7,-3,0,-4,1,1,NAN
1,-4,-1,-2,0,2,1,-1,NAN
1,0,2,-1,-2,1,-1,-3,NAN
-1,1,-2,-1,1,-3,2,-1,NAN
-8,-4,-1,-2,-1,-2,1,1,NAN
4,0,2,-2,-1,0,-1,-1,NAN
-8,-1,-4,-1,-2,-1,-1,-5,NAN
3,-1,1,1,-3,2,-2,0,NAN
-6,3,-3,-1,-2,-2,1,-3,NAN
-1,-2,-3,-2,-1,-2,1,0,NAN
-2,-4,-4,1,0,-3,0,-2,NAN
1,1,1,0,-2,1,-2,-1,NAN
-2,-4,0,0,0,-2,-8,-3,NAN
0,-4,0,-1,-1,1,0,-4,NAN
-2,0,-2,-2,-2,-1,2,-3,NAN
4,0,3,0,-1,-3,0,-2,NAN
-7,-3,-1,0,1,2,0,0,NAN
0,-3,-1,-2,0,0,-2,1,NAN
-2,-1,-2,-1,-1,-2,-2,0,NAN
1,0,-1,-3,1,-2,-2,1,NAN
-2,0,-2,-2,-1,2,0,-1,NAN
0,-4,-1,-3,1,-3,-4,-1,NAN
-1,-1,0,-1,0,0,0,-1,NAN
-8,-2,-3,-1,-1,-1,-1,-4,NAN
19,3,-4,0,-1,1,3,1,NAN
-4,-5,3,1,1,-2,2,-5,NAN
0,0,-4,0,-1,-2,-3,-1,NAN
-1,-1,0,-1,-1,-1,-4,1,NAN
-4,-1,-2,-2,-2,-2,-1,-3,NAN
3,-1,-3,-5,-2,-1,1,0,NAN
-1,-3,-1,-1,-2,-1,0,-2,NAN
0,-1,-1,0,-1,-2,1,-3,NAN
-7,-1,1,-1,1,-1,2,0,NAN
0,-1,-4,-1,1,0,-3,-1,NAN
-7,-6,-1,-3,-1,-2,0,-1,NAN
1,3,0,-2,2,1,1,0,NAN
-6,-2,-1,-2,-1,-2,-5,-5,NAN
-3,-1,-1,-2,-1,-2,-1,0,NAN
3,-1,0,-2,2,1,-3,-3,NAN
3,-2,0,0,-1,1,0,2,NAN
-4,0,1,-2,-2,-1,-7,0,NAN
0,-2,-3,-2,-1,2,-4,-1,NAN
-3,-2,-2,1,0,0,2,-1,NAN
-3,-3,2,-1,0,-1,0,-3,NAN
-6,-5,-2,-1,-1,-3,-1,-3,NAN
0,0,-2,-1,0,-3,-2,-2,NAN
-1,1,0,-2,1,-2,1,0,NAN
-2,-2,-2,0,-2,-3,-2,0,NAN
-1,-1,-1,-1,-1,-2,-1,-2,NAN
-1,0,-3,1,0,-3,-1,0,NAN
2,0,0,-3,-1,2,1,-1,NAN
3,-3,-1,0,0,-4,-1,-2,NAN
-2,-3,0,-1,-2,-1,1,-2,NAN
-1,1,-1,-1,1,0,0,2,NAN
-1,-2,-2,0,-2,-2,0,-1,NAN
-1,0,-1,-3,-3,0,2,-3,NAN
-1,-1,-2,1,-3,-1,-2,-3,NAN
0,-3,1,-2,-1,0,-2,-1,NAN
-3,-1,-1,2,0,0,-4,0,NAN
0,0,-3,-3,0,0,-1,-1,NAN
-1,-2,-2,-2,0,-1,0,1,NAN
2,-2,1,-1,0,-3,2,-1,NAN
-5,-4,-2,0,-3,0,-4,-2,NAN
7,-1,0,0,1,-2,-1,1,NAN
-5,1,-2,-3,0,1,-3,-2,NAN
0,-1,0,0,-1,0,-4,0,NAN
1,-1,1,-1,-1,-4,3,-3,NAN
-1,-1,3,-1,-2,-1,-3,0,NAN
-1,-1,-3,-1,-2,-1,-1,1,NAN
0,2,-2,-2,-1,0,-2,-1,NAN
-1,1,-4,-1,0,1,-3,0,NAN
-2,0,-2,-2,-1,0,-1,-1,NAN
-1,-1,-2,1,1,-3,0,0,NAN
-1,-3,0,-1,-1,1,-2,-4,NAN
1,-1,2,-2,-1,-1,-2,-2,NAN
-3,0,0,0,0,2,-2,-1,NAN
0,-1,-2,-2,-1,0,-4,0,NAN
-1,-2,-2,1,-1,-1,2,1,NAN
3,-1,0,0,-1,-2,0,0,NAN
-2,-2,-1,-1,-1,-1,-1,-4,NAN
-1,-2,1,-2,1,-3,-1,-1,NAN
-1,0,-3,0,0,-1,-2,-1,NAN
-2,0,0,-1,-2,-1,0,-1,NAN
-4,-4,-2,-1,-2,1,-2,-1,NAN
0,-3,-1,0,-2,-3,0,-1,NAN
2,-4,0,-2,0,1,1,-3,NAN
-2,0,-2,-1,1,-2,3,1,NAN
-2,2,-1,2,-1,-1,-1,-3,NAN
-3,-1,-4,0,0,0,-1,-1,NAN
-1,-2,1,-1,0,-2,-2,-2,NAN
2,-2,-2,-1,-3,-3,-4,-1,NAN
-1,0,0,-2,-2,0,0,-1,NAN
2,1,0,-1,0,3,0,0,NAN
-1,-1,-2,0,-3,-1,-2,-1,NAN
0,-3,-1,-2,-1,-1,0,3,NAN
1,0,-3,-2,-2,-4,-1,0,NAN
-4,-1,2,-1,0,-2,-1,-2,NAN
-1,-2,-4,-2,-2,-1,-1,-3,NAN
1,-1,-2,-1,-2,0,-1,-5,NAN
-2,-1,0,-1,-2,-1,0,-1,NAN
0,1,0,0,-3,-1,-1,0,NAN
-1,-4,-1,-2,-2,0,-2,1,NAN
-2,0,0,0,-2,-2,-1,-3,NAN
0,-2,-3,-1,0,2,2,-3,NAN
-2,1,-3,-1,-3,-2,-1,-1,NAN
1,2,1,-3,0,0,0,0,NAN
-3,-6,0,-3,-1,1,-5,0,NAN
-1,1,-1,-1,-2,-3,1,-1,NAN
0,-2,-1,-2,-1,0,0,0,NAN
-1,-2,-2,-2,-2,-1,0,-3,NAN
-3,-3,0,-1,0,-1,1,0,NAN
-1,-2,-1,0,-2,1,-2,-1,NAN
1,-2,-1,0,0,-3,0,0,NAN
-2,0,-1,-1,-1,1,0,-2,NAN
-2,2,-3,-2,0,-2,-2,1,NAN
-3,-3,-3,-2,-2,-2,-3,-1,NAN
0,-2,-2,-3,-1,-1,-4,1,NAN
1,-3,-1,0,1,1,-1,-2,NAN
0,-1,-1,-2,-2,-2,0,-3,NAN
-3,-1,-1,-1,-1,-1,-2,0,NAN
-4,0,-1,-1,-2,-1,-3,-1,NAN
0,0,-1,-1,-3,-1,2,-1,NAN
0,0,-2,-1,-2,0,-2,-1,NAN
-2,-1,0,0,1,-1,2,-2,NAN
1,0,-1,-1,-1,0,-2,1,NAN
-1,-1,-1,-2,-1,-1,-3,0,NAN
-1,-2,-1,0,-1,-1,-2,-1,NAN
0,-1,2,-2,0,-4,0,-3,NAN
-1,-2,-2,0,2,2,-1,-2,NAN
-2,-2,-1,-1,0,-3,0,1,NAN
1,0,0,-2,-1,1,1,-3,NAN
-3,-2,-2,-1,-3,-2,-1,0,NAN
1,-4,-2,-2,0,-1,1,-4,NAN
-2,0,-1,-2,-2,-3,-2,-1,NAN
-2,0,1,1,-1,0,1,-3,NAN
1,0,-1,0,-2,1,0,-1,NAN
-3,1,1,-2,0,-4,-3,3,NAN
-2,-1,-1,2,0,-1,-2,-3,NAN
-2,-2,0,-2,-1,-3,-1,-3,NAN
1,1,-1,-1,0,1,0,-3,NAN
0,1,0,-1,-3,1,-2,-5,NAN
-2,-1,-3,-3,0,-1,-1,-2,NAN
-1,0,0,0,-2,-2,-2,1,NAN
1,1,-1,-1,-2,-2,-1,-1,NAN
-1,-1,1,0,-1,-1,1,-1,NAN
-4,-2,-2,-1,0,2,2,-1,NAN
-1,-1,-3,-2,-1,-1,-1,0,NAN
-1,-1,-1,-2,1,-1,-4,-2,NAN
0,-2,-1,-2,-1,-1,-1,0,NAN
-2,-1,1,0,-1,0,-1,0,NAN
-2,-2,-3,1,2,-1,-1,-1,NAN
-1,0,1,-2,-1,-1,2,-1,NAN
0,-1,-2,-1,-3,-2,-1,-3,NAN
1,-2,-1,-1,-2,1,0,0,NAN
-1,-1,-2,-1,-2,0,-2,0,NAN
-3,-1,1,-1,-1,-3,-1,0,NAN
0,-2,-1,-1,-1,1,-2,-2,NAN
-1,-1,-1,1,0,-1,-3,-4,NAN
-1,1,0,-1,0,0,2,-2,NAN
1,-3,-2,-1,-1,1,-1,-3,NAN
-2,-3,1,-1,-2,-1,-2,-1,NAN
0,2,-3,-2,-2,-2,1,-1,NAN
-1,-4,-1,-1,-2,-3,-2,0,NAN
-1,-2,-1,0,-2,-1,-4,-2,NAN
0,-1,-1,-2,-2,0,2,0,NAN
-2,-3,0,-1,-1,0,-2,-1,NAN
3,-1,1,0,0,-1,-2,-1,NAN
0,1,-1,-1,-1,-3,4,-1,NAN
-1,-1,-1,-2,-1,-2,-6,0,NAN
-1,-1,0,-2,0,-1,-2,-1,NAN
-4,0,1,-2,-2,1,-2,0,NAN
-2,-3,-3,2,0,-1,1,-2,NAN
0,-2,-2,1,0,1,0,-1,NAN
1,-1,-1,-2,-1,-3,-1,-1,NAN
0,1,-2,1,0,-1,-3,-1,NAN
-1,-1,-1,-2,-2,0,0,-1,NAN
-4,-1,-1,0,-2,-1,-3,1,NAN
0,-2,1,-2,-1,0,-2,-4,NAN
0,-1,-4,-2,-1,-1,2,-1,NAN
-2,-1,-4,0,-1,-2,-4,-1,NAN
2,-1,-2,-2,2,0,-3,0,NAN
-4,0,1,-1,-1,-1,-2,-4,NAN
-1,1,-2,-1,-3,0,-3,-1,NAN
-1,-3,-1,0,0,1,-1,-1,NAN
-2,0,-3,-1,-1,-2,-1,0,NAN
0,-3,-2,-2,0,-1,-3,1,NAN
-2,-1,0,-1,-2,-1,4,0,NAN
-1,0,-1,0,0,0,-1,0,NAN
0,-2,-2,0,-2,0,-3,-3,NAN
0,0,-2,-2,-1,-2,-1,1,NAN
-1,-1,0,1,0,-3,-3,-1,NAN
0,-4,0,-4,0,-1,-2,-1,NAN
-4,-2,1,-2,0,-1,-2,1,NAN
0,-1,-1,-2,-1,-1,-1,1,NAN
-1,2,-1,-2,-1,-1,0,0,NAN
-1,0,-2,0,-1,-1,-1,-1,NAN
-1,1,0,-2,0,-1,-1,0,NAN
0,-1,-2,-2,0,0,0,-2,NAN
-1,-2,-2,1,1,-1,-1,-3,NAN
-2,0,0,-1,-2,-2,1,-5,NAN
0,-2,-2,-1,-2,0,-1,0,NAN
-1,-2,-1,-2,0,2,-1,-1,NAN
1,-3,2,1,0,-1,-1,-1,NAN
-2,1,-3,0,-2,-1,-2,1,NAN
-3,-2,-2,-1,-2,-3,-2,-4,NAN
-3,-1,2,-2,0,0,0,1,NAN
-1,-2,-3,-2,0,0,0,-2,NAN
-3,-4,2,-2,-1,-1,-2,-2,NAN
2,2,-3,-2,-2,0,0,-1,NAN
1,-1,-1,-1,-2,-2,-2,-4,NAN
0,0,-1,-1,-1,-2,-2,-3,NAN
2,-1,-1,-1,-1,-2,-1,-2,NAN
-1,-1,0,-2,-1,-1,-1,0,NAN
0,-2,1,0,-1,-1,2,-1,NAN
-3,0,-3,-3,-1,-2,0,-4,NAN
0,2,0,-2,-2,-2,3,-1,NAN
1,-1,3,-1,2,0,-1,-1,NAN
-2,-2,-2,-1,-1,0,-2,0,NAN
-1,-3,0,-1,-1,-2,-1,-3,NAN
1,-1,-4,-3,-1,-2,2,-3,NAN
-1,-2,-2,-4,-1,-3,0,-1,NAN
0,3,-1,-1,0,-3,-1,-3,NAN
0,-2,-1,-2,-1,-2,1,-1,NAN
-3,0,-1,-2,-2,2,0,0,NAN
-3,-2,-1,-2,-2,-2,-1,-1,NAN
-1,-2,-2,0,1,-1,2,-1,NAN
1,-1,-1,-2,0,-2,-2,1,NAN
-4,-2,-3,0,-1,-2,-2,1,NAN
1,-3,2,-2,-2,-1,-3,-2,NAN
0,-1,-1,0,-2,0,2,-1,NAN
-2,-1,-2,-4,-1,3,2,0,NAN
-3,-4,-2,1,0,-1,1,-4,NAN
0,1,0,0,1,-1,-6,2,NAN
-1,-2,-1,-3,-2,0,-2,-3,NAN
-1,-1,4,0,-1,-1,-3,0,NAN
2,-2,-2,-2,-1,-2,0,-3,NAN
-1,-2,-2,-1,-1,-1,0,-1,NAN
-2,-1,0,-2,-2,-2,-2,-2,NAN
-1,1,0,-1,-1,0,-2,-2,NAN
-1,-2,-1,0,-3,-2,0,-1,NAN
1,1,-1,0,-1,1,-5,0,NAN
2,0,2,0,0,-1,2,-2,NAN
-5,-5,-2,-3,-3,-3,-3,-2,NAN
-1,1,-1,-3,-1,-1,1,-3,NAN
-1,-2,-2,-3,0,2,1,0,NAN
-2,0,-4,1,-2,-1,1,-2,NAN
-2,1,-1,-3,-1,0,-1,1,NAN
-1,-2,1,-1,-1,-2,-2,1,NAN
-2,1,-1,-1,-1,-2,-3,-3,NAN
1,0,0,-2,-1,-1,-1,-3,NAN
-2,-5,0,2,0,1,0,0,NAN
-2,-2,-2,-2,-4,1,-1,-2,NAN
0,-2,1,-2,-2,2,-2,2,NAN
-1,-1,-2,-1,0,-1,3,-1,NAN
-1,3,-2,-2,-1,-3,0,-5,NAN
2,-3,-1,-2,1,0,-1,-1,NAN
-2,-3,-2,1,-1,0,0,2,NAN
-2,0,-2,-2,-2,-2,1,0,NAN
-1,-1,-3,1,-2,-2,-2,0,NAN
0,1,1,-1,-1,-4,2,-4,NAN
-1,-1,-1,0,1,1,-3,-2,NAN
-2,-1,-2,-2,-1,0,2,-2,NAN
0,0,-2,-2,-1,-1,-3,1,NAN
-2,1,-1,0,-1,1,-2,0,NAN
1,-3,2,-2,-2,-1,-2,-1,NAN
-3,-1,-1,-1,-1,-5,-1,-4,NAN
1,-1,-2,-1,-2,-2,-2,-3,NAN
1,-3,0,1,-1,-2,-5,0,NAN
-2,-1,0,-4,-1,-2,-4,0,NAN
-3,-3,-3,-1,0,1,-3,0,NAN
1,-1,0,-1,0,-2,2,0,NAN
-1,0,-1,1,-3,-2,2,-2,NAN
-3,-1,-1,-1,-1,-2,-2,0,NAN
0,-1,1,-3,0,1,2,0,NAN
-2,-3,-1,-1,-1,-2,1,-2,NAN
-1,0,-2,0,-1,-2,-1,-1,NAN
0,-2,-1,-3,1,-1,-2,-2,NAN
1,-2,0,0,-3,-1,1,0,NAN
-2,2,2,-1,-3,-1,-3,1,NAN
-2,-2,-1,-3,-1,2,-1,-4,NAN
-2,-1,-1,-1,0,0,0,1,NAN
-1,-4,-1,-1,-1,-3,-1,-3,NAN
-1,-2,-3,-2,0,0,2,-3,NAN
-3,-1,0,0,-2,-1,0,-1,NAN
0,-2,-3,0,-2,-1,-3,0,NAN
0,0,0,-3,-2,-2,0,-4,NAN
-1,-3,-1,-2,-1,0,-3,1,NAN
0,-1,-2,-2,-1,-2,1,-2,NAN
-2,-2,-1,-3,-1,1,-2,2,NAN
0,0,-1,0,-2,-2,2,0,NAN
0,1,-1,0,-2,-2,-1,-3,NAN
-2,0,0,-2,-1,-1,-2,-2,NAN
0,-4,-3,-1,0,-3,0,0,NAN
-2,-1,-1,-1,1,1,0,-3,NAN
1,0,-1,0,-2,-2,1,-5,NAN
0,1,-1,-1,1,-1,-2,-2,NAN
0,0,-2,0,-1,0,-3,-3,NAN
-3,0,-2,-1,1,-1,-1,-1,NAN
-2,-3,-3,-1,-1,-2,1,-1,NAN
-1,1,-3,-1,0,-2,-1,-1,NAN
1,-1,2,-2,-2,0,-2,-1,NAN
0,0,-2,-1,-1,2,0,-2,NAN
-4,-3,2,-1,-1,-4,0,0,NAN
-1,-1,1,0,-3,-1,1,-1,NAN
0,-1,-1,-1,0,-2,-3,0,NAN
-1,-3,-2,-1,0,-1,2,-4,NAN
0,0,-2,1,-2,0,-2,-1,NAN
-4,-1,-1,0,-4,-2,0,-1,NAN
-1,1,0,0,-2,0,-1,-2,NAN
0,-1,1,0,-2,-2,0,-4,NAN
-1,1,-2,-3,-1,2,-1,1,NAN
0,-1,0,-2,-1,-1,0,-1,NAN
-1,-1,1,-2,-1,0,-3,-1,NAN
-1,-1,-3,0,-2,-1,1,0,NAN
0,-2,-1,-1,1,-1,-4,-2,NAN
-1,-1,0,0,-1,0,1,-1,NAN
0,-1,-2,-2,0,-2,-1,0,NAN
-1,0,1,-1,0,-2,3,1,NAN
-3,0,-1,0,-1,-3,2,-1,NAN
1,-3,-3,-1,-1,0,0,-1,NAN
-2,-2,-1,-1,-3,-1,-1,-1,NAN
-1,1,0,-3,-1,0,1,-2,NAN
-1,-1,-2,0,-1,-1,0,-1,NAN
-3,0,-2,0,0,0,-2,-2,NAN
-1,-2,-2,0,-1,-2,-2,-1,NAN
1,0,0,-2,0,-2,-2,-1,NAN
-1,-3,-2,-2,-2,1,-3,0,NAN
-1,-1,-1,-1,-1,-2,2,0,NAN
-2,-3,-4,0,0,-1,-3,-1,NAN
-2,-2,-1,-2,-3,-2,-2,-2,NAN
0,3,-4,-3,1,0,-3,-1,NAN
-2,-2,-1,0,0,-2,-1,-2,NAN
-1,-1,-1,0,-1,0,-4,-2,NAN
-4,-1,-1,-1,-1,-3,0,-3,NAN
-1,1,0,-1,1,0,-4,-1,NAN
-2,-2,-1,-1,0,-3,-3,-3,NAN
0,-1,1,-3,-2,-3,2,1,NAN
1,1,-3,-1,1,-3,2,-2,NAN
-1,-2,1,-1,-2,-1,-2,-3,NAN
1,-2,-1,-4,-2,-1,1,1,NAN
-4,1,-1,-2,1,1,-1,0,NAN
-1,-1,-1,0,-1,-2,-2,0,NAN
-1,-3,0,1,-2,-1,-1,3,NAN
1,1,-2,0,-2,-1,-3,-1,NAN
0,-2,-2,-4,-2,0,-3,1,NAN
-3,-3,0,-1,-1,-1,-1,0,NAN
-3,1,-6,-1,-1,-4,1,-2,NAN
2,-1,-3,-1,0,-1,-1,-3,NAN
-1,0,1,0,0,0,-2,-2,NAN
-3,-2,2,0,0,0,-1,-2,NAN
0,-2,-2,0,-1,0,0,-1,NAN
-3,-1,-1,-3,0,-2,-2,2,NAN
0,0,-3,-1,-1,2,0,-2,NAN
3,-1,-1,0,-1,-4,-2,-2,NAN
-1,-3,0,-2,1,-1,0,-1,NAN
-6,-2,-2,0,-1,0,-3,-4,NAN
1,0,-1,-1,-1,0,-2,1,NAN
-3,-1,0,1,-3,1,1,-2,NAN
1,-4,-2,0,-1,0,-2,0,NAN
1,1,-1,-2,-1,-1,2,-1,NAN
-3,-4,-3,-2,0,-4,-1,0,NAN
0,1,-3,1,-2,0,-2,-2,NAN
-4,0,-1,-1,-1,-5,-2,1,NAN
-3,-2,0,0,-1,0,-1,-1,NAN
-2,-2,-4,0,-1,1,0,0,NAN
2,0,-1,-4,-1,1,3,-2,NAN
0,0,0,1,-2,3,-2,-3,NAN
-1,0,-1,1,-1,-2,-2,0,NAN
0,-1,4,-2,0,-2,-1,-2,NAN
-4,-2,-4,1,-1,-5,2,-1,NAN
-1,-2,-1,-1,-1,-2,0,-1,NAN
2,-1,-2,-1,-2,-1,-1,2,NAN
-2,-1,1,-1,-2,0,0,-1,NAN
-1,0,0,1,1,3,-2,-2,NAN
0,1,-1,-3,-1,0,-3,-3,NAN
-2,-3,-1,-2,-2,-3,1,-2,NAN
