Timestamp, Angle x, Angle y, Angle z, Marker
3310,-0.621906,0.446428,-1.42219,0
3330,-0.623523,0.444183,-1.42087,0
3350,-0.623726,0.439222,-1.41807,0
3370,-0.624362,0.432457,-1.41396,0
3390,-0.629468,0.425336,-1.40853,0
3400,-0.639223,0.417987,-1.40157,0
3420,-0.652776,0.409324,-1.39264,0
3440,-0.666515,0.399994,-1.38007,0
3460,-0.682971,0.390537,-1.36902,0
3480,-0.698486,0.382538,-1.35776,0
3500,-0.71311,0.37566,-1.34535,0
3520,-0.729925,0.371578,-1.32928,0
3540,-0.750909,0.365943,-1.31634,0
3560,-0.773248,0.358148,-1.30708,0
3580,-0.793476,0.352147,-1.29969,0
3600,-0.810101,0.346571,-1.29274,0
3620,-0.824309,0.340654,-1.28558,0
3640,-0.838571,0.336474,-1.2773,0
3660,-0.850978,0.332821,-1.2673,0
3680,-0.864628,0.329465,-1.25805,0
3700,-0.875452,0.325456,-1.24932,0
3720,-0.884175,0.320982,-1.23885,0
3740,-0.893825,0.314487,-1.23006,0
3760,-0.90297,0.306021,-1.22355,0
3780,-0.910287,0.298305,-1.21625,0
3800,-0.918489,0.289442,-1.20979,0
3820,-0.925403,0.281541,-1.20197,0
3840,-0.931933,0.274752,-1.19348,0
3860,-0.940569,0.268149,-1.18648,0
3880,-0.949703,0.263113,-1.1801,0
3900,-0.958651,0.260515,-1.17296,0
3920,-0.966257,0.259373,-1.16588,0
3940,-0.974167,0.260946,-1.16022,0
3960,-0.982477,0.265885,-1.15661,0
3980,-0.990182,0.273127,-1.15623,0
4000,-0.994788,0.281643,-1.15618,0
4020,-0.995846,0.290852,-1.15463,0
4040,-0.99323,0.300867,-1.15261,0
4060,-0.98811,0.311183,-1.15117,0
4080,-0.981071,0.323684,-1.14841,0
4100,-0.970702,0.333771,-1.14509,0
4120,-0.962061,0.335353,-1.14741,0
4140,-0.957235,0.336089,-1.15402,0
4160,-0.949164,0.339136,-1.16062,0
4180,-0.934959,0.341758,-1.16684,0
4200,-0.920283,0.343361,-1.17426,0
4220,-0.9041,0.344489,-1.18279,0
4240,-0.885348,0.344272,-1.19062,0
4260,-0.867878,0.345398,-1.19611,0
4280,-0.853108,0.34645,-1.1994,0
4300,-0.843403,0.345634,-1.20201,0
4320,-0.835227,0.343806,-1.20449,0
4340,-0.827466,0.341631,-1.20669,0
4360,-0.818981,0.339762,-1.2075,0
4380,-0.809239,0.338825,-1.20609,0
4400,-0.801265,0.337536,-1.20424,0
4420,-0.794233,0.336101,-1.20292,0
4440,-0.788956,0.336098,-1.20186,0
4460,-0.782619,0.337536,-1.19953,0
4480,-0.775846,0.339322,-1.19519,0
4500,-0.769276,0.340198,-1.18989,0
4520,-0.763925,0.340483,-1.18331,0
4540,-0.76044,0.341459,-1.17449,0
4560,-0.759553,0.341509,-1.16497,0
4580,-0.759938,0.342628,-1.15484,0
4600,-0.760416,0.345833,-1.14369,0
4620,-0.761412,0.349873,-1.13288,0
4640,-0.76271,0.355474,-1.12211,0
4660,-0.764438,0.361028,-1.11183,0
4680,-0.765764,0.365269,-1.10244,0
4700,-0.765693,0.370991,-1.09248,0
4720,-0.765155,0.376976,-1.08176,0
4740,-0.763578,0.381878,-1.071,0
4760,-0.758889,0.38517,-1.06028,0
4780,-0.754992,0.388168,-1.04904,0
4800,-0.750092,0.39004,-1.03807,0
4820,-0.745742,0.391102,-1.02785,0
4840,-0.739825,0.392346,-1.01771,0
4860,-0.730701,0.395385,-1.00706,0
4880,-0.720727,0.39962,-0.995224,0
4900,-0.710899,0.404158,-0.985084,0
4920,-0.699021,0.411543,-0.972742,0
4940,-0.688256,0.412726,-0.965109,0
4960,-0.681484,0.410949,-0.962455,0
4980,-0.66672,0.412137,-0.956127,0
5000,-0.64871,0.413523,-0.94789,0
5020,-0.633697,0.415502,-0.941227,0
5040,-0.619732,0.419142,-0.935537,0
5060,-0.602743,0.424556,-0.929639,0
5080,-0.584315,0.431318,-0.923918,0
5100,-0.57022,0.439964,-0.917077,0
5120,-0.561513,0.449551,-0.911638,0
5140,-0.553904,0.45821,-0.908042,0
5160,-0.545113,0.463776,-0.905746,0
5180,-0.537223,0.468975,-0.904179,0
5200,-0.531038,0.476591,-0.904119,0
5220,-0.528276,0.485922,-0.905514,0
5240,-0.524209,0.496497,-0.906899,0
5260,-0.518442,0.506401,-0.908351,0
5280,-0.511894,0.515108,-0.910583,0
5300,-0.504683,0.52283,-0.912444,0
5320,-0.498662,0.527994,-0.914058,0
5340,-0.494814,0.531505,-0.916289,0
5360,-0.492678,0.533348,-0.919813,0
5380,-0.492134,0.534918,-0.923855,0
5390,-0.491764,0.536658,-0.928455,0
5410,-0.491676,0.53832,-0.933844,0
5430,-0.492881,0.541643,-0.939813,0
5450,-0.495689,0.547163,-0.94557,0
5470,-0.501914,0.553054,-0.952168,0
5490,-0.508997,0.560004,-0.957743,0
5510,-0.514692,0.568155,-0.960605,0
5530,-0.519229,0.574441,-0.964154,0
5550,-0.525142,0.578929,-0.96903,0
5570,-0.531319,0.582642,-0.973743,0
5590,-0.537066,0.585595,-0.979147,0
5610,-0.542017,0.589064,-0.98417,0
5630,-0.546853,0.594331,-0.988073,0
5650,-0.551332,0.60011,-0.990351,0
5670,-0.556463,0.606871,-0.993098,0
5690,-0.562303,0.614061,-0.996839,0
5710,-0.565767,0.620086,-0.999623,0
5730,-0.567178,0.625608,-1.00099,0
5750,-0.570378,0.630487,-1.00363,0
5770,-0.572275,0.635095,-1.00513,0
5790,-0.575787,0.639323,-1.00708,0
5810,-0.578662,0.641651,-1.00703,0
5830,-0.578353,0.639376,-1.00686,0
5850,-0.578117,0.637359,-1.00961,0
5870,-0.577548,0.637767,-1.01287,0
5890,-0.576896,0.638362,-1.0156,0
5910,-0.575385,0.639562,-1.01733,0
5930,-0.572373,0.641952,-1.01802,0
5950,-0.569279,0.643738,-1.01956,0
5970,-0.565598,0.643506,-1.02078,0
5990,-0.55981,0.642236,-1.02215,0
6010,-0.552638,0.642152,-1.02283,0
6030,-0.546864,0.641971,-1.02414,0
6050,-0.544292,0.642683,-1.02675,0
6070,-0.542878,0.643882,-1.03027,0
6090,-0.542159,0.646003,-1.03365,0
6110,-0.54283,0.648577,-1.03686,0
6130,-0.541996,0.652056,-1.03948,0
6150,-0.541418,0.65518,-1.04207,0
6170,-0.54183,0.657772,-1.04416,0
6190,-0.543404,0.661541,-1.04646,0
6210,-0.545326,0.663856,-1.04946,0
6230,-0.547235,0.665592,-1.05234,0
6250,-0.549098,0.667116,-1.05452,0
6270,-0.55035,0.668725,-1.05675,0
6290,-0.551952,0.671389,-1.05831,0
6310,-0.554265,0.674595,-1.05945,0
6330,-0.557178,0.677036,-1.06009,0
6350,-0.560037,0.67869,-1.06153,0
6370,-0.561995,0.680726,-1.06315,0
6390,-0.562963,0.682998,-1.06425,0
6410,-0.563708,0.684695,-1.06498,0
6430,-0.563159,0.686295,-1.06502,0
6450,-0.564987,0.687582,-1.0661,0
6470,-0.567531,0.690178,-1.06785,0
6490,-0.569545,0.693341,-1.06948,0
6510,-0.571971,0.697391,-1.07191,0
6530,-0.572262,0.70067,-1.07319,0
6550,-0.57205,0.703471,-1.07353,0
6570,-0.571988,0.705134,-1.07416,0
6590,-0.572457,0.707116,-1.07536,0
6610,-0.57331,0.709578,-1.07669,0
6630,-0.573761,0.711859,-1.07758,0
6650,-0.572663,0.713515,-1.07678,0
6670,-0.569253,0.71516,-1.07345,0
6690,-0.565839,0.716659,-1.06871,0
6710,-0.562416,0.717043,-1.0621,0
6730,-0.557436,0.716133,-1.05439,0
6750,-0.549183,0.712106,-1.04493,0
6770,-0.53741,0.704261,-1.0338,0
6790,-0.525751,0.699192,-1.024,0
6810,-0.516921,0.697155,-1.01689,0
6830,-0.509219,0.694674,-1.01048,0
6850,-0.504915,0.690508,-1.00471,0
6870,-0.50485,0.686682,-1.00113,0
6890,-0.505976,0.6849,-0.998139,0
6910,-0.507898,0.683965,-0.994583,0
6930,-0.508334,0.682016,-0.989022,0
6950,-0.514375,0.681521,-0.985577,0
6970,-0.522935,0.679923,-0.98401,0
6990,-0.528663,0.677656,-0.981246,0
7010,-0.535742,0.675714,-0.979116,0
7030,-0.542199,0.67216,-0.975259,0
7050,-0.549919,0.66721,-0.970651,0
7070,-0.558826,0.660668,-0.965596,0
7090,-0.565558,0.654112,-0.960217,0
7110,-0.573375,0.647998,-0.957249,0
7130,-0.579383,0.641137,-0.957834,0
7150,-0.584068,0.636119,-0.959764,0
7170,-0.582343,0.633395,-0.959475,0
7190,-0.579793,0.632099,-0.958731,0
7210,-0.577258,0.631463,-0.957431,0
7230,-0.575091,0.630725,-0.955826,0
7250,-0.574056,0.629356,-0.955323,0
7270,-0.573501,0.628136,-0.955679,0
7290,-0.572734,0.626734,-0.956723,0
7310,-0.573425,0.624799,-0.959486,0
7330,-0.575255,0.622949,-0.962804,0
7350,-0.577375,0.621576,-0.965747,0
7370,-0.579144,0.620784,-0.967783,0
7390,-0.581644,0.62064,-0.970007,0
7410,-0.584763,0.620617,-0.972428,0
7430,-0.588845,0.620743,-0.974637,0
7450,-0.593116,0.620721,-0.97673,0
7470,-0.59761,0.620711,-0.978939,0
7490,-0.602254,0.620647,-0.981627,0
7510,-0.606497,0.620574,-0.983992,0
7530,-0.610469,0.620556,-0.985685,0
7550,-0.614087,0.620413,-0.987445,0
7570,-0.616974,0.620523,-0.989424,0
7590,-0.619259,0.620611,-0.991403,0
7610,-0.620914,0.620236,-0.993304,0
7630,-0.622697,0.619688,-0.99475,0
7650,-0.624572,0.618406,-0.996047,0
7670,-0.626695,0.616398,-0.997688,0
7690,-0.629078,0.613691,-0.999131,0
7710,-0.631272,0.61113,-1.00069,0
7730,-0.633056,0.609025,-1.00227,0
7750,-0.635257,0.607538,-1.00434,0
7770,-0.637073,0.60615,-1.00628,0
7790,-0.63872,0.605068,-1.00813,0
7810,-0.640991,0.604101,-1.0102,0
7830,-0.643647,0.603589,-1.01251,0
7850,-0.64676,0.603096,-1.01548,0
7870,-0.650025,0.602468,-1.01861,0
7890,-0.652946,0.602156,-1.02145,0
7910,-0.655709,0.602084,-1.02462,0
7930,-0.658785,0.602044,-1.02781,0
7950,-0.661599,0.602225,-1.031,0
7970,-0.665163,0.602354,-1.03466,0
7990,-0.668524,0.602393,-1.03791,0
8010,-0.671567,0.602351,-1.04096,0
8030,-0.674867,0.602124,-1.04377,0
8050,-0.678396,0.601923,-1.04654,0
8070,-0.681355,0.601339,-1.04886,0
8090,-0.684125,0.600487,-1.0511,0
8110,-0.68628,0.599232,-1.05299,0
8130,-0.688072,0.597505,-1.05475,0
8150,-0.690012,0.595467,-1.05659,0
8170,-0.692937,0.59309,-1.05887,0
8190,-0.695624,0.590294,-1.06082,0
8210,-0.698203,0.587435,-1.06269,0
8230,-0.700629,0.584224,-1.06504,0
8250,-0.703552,0.581695,-1.06782,0
8270,-0.706312,0.579277,-1.07061,0
8290,-0.70944,0.577484,-1.07402,0
8310,-0.712368,0.575775,-1.07752,0
8330,-0.714935,0.574052,-1.08086,0
8350,-0.717467,0.571988,-1.0843,0
8370,-0.719454,0.569326,-1.08716,0
8390,-0.722123,0.566031,-1.09047,0
8410,-0.72487,0.561997,-1.09373,0
8430,-0.726815,0.5576,-1.09643,0
8450,-0.728792,0.553184,-1.09927,0
8470,-0.730736,0.548505,-1.10181,0
8490,-0.733256,0.543946,-1.10439,0
8510,-0.735385,0.539257,-1.10642,0
8530,-0.73694,0.534564,-1.10817,0
8550,-0.737795,0.529645,-1.10976,0
8570,-0.737932,0.52385,-1.11174,0
8590,-0.736593,0.517236,-1.11458,0
8610,-0.733836,0.510935,-1.11976,0
8630,-0.730269,0.504676,-1.12733,0
8650,-0.726032,0.49884,-1.13589,0
8670,-0.722078,0.493716,-1.145,0
8690,-0.717288,0.489167,-1.15419,0
8710,-0.711814,0.485073,-1.16364,0
8730,-0.70713,0.481981,-1.17265,0
8750,-0.704756,0.478872,-1.18122,0
8770,-0.702682,0.475814,-1.19,0
8780,-0.699071,0.473615,-1.19821,0
8800,-0.694358,0.471478,-1.20627,0
8820,-0.689773,0.469465,-1.21448,0
8840,-0.68539,0.467407,-1.22219,0
8860,-0.680903,0.46554,-1.22981,0
8880,-0.677557,0.463572,-1.23715,0
8900,-0.674646,0.46121,-1.24407,0
8920,-0.671827,0.459183,-1.25105,0
8940,-0.669546,0.45762,-1.25807,0
8960,-0.666596,0.456024,-1.26447,0
8980,-0.664644,0.454168,-1.27044,0
9000,-0.662687,0.453525,-1.27576,0
9020,-0.659558,0.453107,-1.28051,0
9040,-0.656515,0.452274,-1.28449,0
9060,-0.653365,0.450788,-1.28764,0
9080,-0.650431,0.448301,-1.29058,0
9100,-0.646727,0.444356,-1.29341,0
9120,-0.642564,0.440075,-1.29575,0
9140,-0.638668,0.435563,-1.29781,0
9160,-0.635466,0.430733,-1.2999,0
9180,-0.632255,0.424195,-1.30184,0
9200,-0.629726,0.417599,-1.30331,0
9220,-0.627869,0.411068,-1.30436,0
9240,-0.626796,0.404722,-1.30553,0
9260,-0.625991,0.398753,-1.30622,0
9280,-0.625682,0.392808,-1.307,0
9300,-0.624686,0.386822,-1.30764,0
9320,-0.623479,0.381383,-1.30829,0
9340,-0.622323,0.376428,-1.30889,0
9360,-0.621275,0.372221,-1.30987,0
9380,-0.620638,0.368537,-1.31081,0
9400,-0.62062,0.365576,-1.31185,0
9420,-0.620608,0.363127,-1.31312,0
9440,-0.620763,0.361369,-1.31461,0
9460,-0.62125,0.359838,-1.31603,0
9480,-0.62124,0.358865,-1.31749,0
9500,-0.620711,0.358169,-1.3187,0
9520,-0.619993,0.357824,-1.31998,0
9540,-0.619265,0.357609,-1.32132,0
9560,-0.618004,0.357631,-1.32239,0
9580,-0.61675,0.357996,-1.32362,0
9600,-0.615506,0.358064,-1.32472,0
9620,-0.614799,0.358049,-1.32569,0
9640,-0.614462,0.358042,-1.32649,0
9660,-0.614298,0.358065,-1.32675,0
9680,-0.614301,0.358236,-1.32683,0
9700,-0.615042,0.358181,-1.32679,0
9720,-0.616146,0.358435,-1.32672,0
9740,-0.617115,0.358775,-1.32648,0
9760,-0.617758,0.359384,-1.32607,0
9780,-0.618609,0.360024,-1.32575,0
9800,-0.619586,0.36113,-1.32522,0
9820,-0.620626,0.362653,-1.32475,0
9840,-0.621896,0.36415,-1.32452,0
9860,-0.623184,0.365861,-1.32438,0
9880,-0.624229,0.367388,-1.32392,0
9900,-0.625575,0.369006,-1.32363,0
9920,-0.626967,0.370481,-1.32345,0
9940,-0.62841,0.371691,-1.32303,0
9960,-0.629962,0.373004,-1.32269,0
9980,-0.631443,0.3742,-1.32244,0
10000,-0.632833,0.375339,-1.32211,0
10020,-0.634088,0.376565,-1.32163,0
10040,-0.635134,0.37776,-1.32104,0
10060,-0.636149,0.379419,-1.32033,0
10080,-0.637207,0.381387,-1.31947,0
10100,-0.638285,0.383572,-1.31871,0
10120,-0.639315,0.385732,-1.31779,0
10140,-0.640449,0.387826,-1.31687,0
10160,-0.641614,0.389734,-1.31605,0
10180,-0.642832,0.391394,-1.31545,0
10200,-0.643725,0.392594,-1.31497,0
10220,-0.644708,0.393682,-1.31448,0
10240,-0.645516,0.394719,-1.31406,0
10260,-0.646666,0.395832,-1.31397,0
10280,-0.64773,0.39678,-1.31393,0
10300,-0.648956,0.39758,-1.31421,0
10320,-0.649648,0.398488,-1.31415,0
10340,-0.650597,0.399305,-1.31447,0
10360,-0.651533,0.400077,-1.31478,0
10380,-0.652432,0.400711,-1.31532,0
10400,-0.653156,0.401293,-1.31591,0
10420,-0.653506,0.401835,-1.31647,0
10440,-0.653952,0.402434,-1.31711,0
10460,-0.654774,0.403073,-1.31778,0
10480,-0.655406,0.403597,-1.3183,0
10500,-0.656052,0.403887,-1.31889,0
10520,-0.656377,0.40404,-1.31927,0
10540,-0.656789,0.404359,-1.31961,0
10560,-0.657326,0.404826,-1.32006,0
10580,-0.657504,0.405174,-1.32015,0
10600,-0.657408,0.405117,-1.32007,0
10620,-0.657733,0.40541,-1.31989,0
10640,-0.658094,0.405684,-1.31986,0
10660,-0.658228,0.406159,-1.31967,0
10680,-0.658589,0.406434,-1.31964,0
10700,-0.658589,0.406434,-1.31964,0
10720,-0.659025,0.406829,-1.31955,0
10740,-0.65935,0.407122,-1.31937,0
10750,-0.659883,0.407573,-1.31935,0
10770,-0.660327,0.40814,-1.31935,0
10790,-0.661007,0.408677,-1.31959,0
10810,-0.661659,0.409403,-1.31975,0
10830,-0.662409,0.410186,-1.31999,0
10850,-0.663197,0.410951,-1.32039,0
10870,-0.664079,0.411477,-1.32073,0
10890,-0.664837,0.412134,-1.32091,0
10910,-0.665843,0.41309,-1.32104,0
10930,-0.666939,0.414213,-1.32112,0
10950,-0.66849,0.415497,-1.32119,0
10970,-0.67037,0.41692,-1.32146,0
10990,-0.671707,0.418579,-1.32145,0
11010,-0.673235,0.420463,-1.32148,0
11030,-0.675146,0.422389,-1.32156,0
11050,-0.676912,0.424516,-1.32136,0
11070,-0.678751,0.426185,-1.32098,0
11090,-0.680954,0.427681,-1.32083,0
11110,-0.682792,0.429059,-1.32031,0
11130,-0.68392,0.430547,-1.31951,0
11150,-0.684959,0.431866,-1.31876,0
11170,-0.686216,0.433222,-1.31812,0
11190,-0.687576,0.434635,-1.31756,0
11210,-0.688936,0.43605,-1.31701,0
11230,-0.690801,0.437489,-1.31654,0
11250,-0.69232,0.439153,-1.31589,0
11270,-0.693714,0.440954,-1.31508,0
11290,-0.694943,0.442753,-1.31435,0
11310,-0.695595,0.444444,-1.31315,0
11330,-0.696107,0.44594,-1.31208,0
11350,-0.696351,0.447126,-1.31059,0
11370,-0.696223,0.447906,-1.30902,0
11390,-0.695554,0.448557,-1.30715,0
11410,-0.69428,0.449004,-1.30504,0
11430,-0.692854,0.449653,-1.30263,0
11450,-0.690859,0.450359,-1.29985,0
11470,-0.689133,0.451705,-1.29702,0
11490,-0.687777,0.453045,-1.29423,0
11510,-0.687341,0.454686,-1.29187,0
11530,-0.687427,0.456374,-1.29024,0
11550,-0.687792,0.45814,-1.2891,0
11570,-0.687712,0.459789,-1.28817,0
11590,-0.687616,0.461351,-1.28766,0
11610,-0.687472,0.461436,-1.28749,0
11630,-0.687381,0.461553,-1.28749,0
11650,-0.686688,0.461878,-1.28748,0
11670,-0.686209,0.461656,-1.28746,0
11690,-0.685764,0.461121,-1.28745,0
11710,-0.685657,0.460478,-1.28724,0
11730,-0.685445,0.460193,-1.28699,0
11750,-0.685023,0.460042,-1.28671,0
11770,-0.68417,0.459983,-1.28628,0
11790,-0.682982,0.46007,-1.28561,0
11810,-0.681152,0.460674,-1.28473,0
11830,-0.678386,0.461667,-1.28315,0
11850,-0.674583,0.46257,-1.28056,0
11870,-0.669914,0.463421,-1.27647,0
11890,-0.664712,0.464061,-1.27094,0
11910,-0.659871,0.46466,-1.26481,0
11930,-0.656049,0.465023,-1.25889,0
11950,-0.652431,0.465157,-1.25344,0
11970,-0.648975,0.465049,-1.24873,0
11990,-0.64537,0.465244,-1.24488,0
12010,-0.641993,0.465798,-1.24192,0
12030,-0.638809,0.466573,-1.24009,0
12050,-0.635256,0.467824,-1.23863,0
12070,-0.630754,0.46971,-1.23705,0
12090,-0.626224,0.472308,-1.23563,0
12110,-0.620538,0.475578,-1.23355,0
12130,-0.614913,0.479449,-1.23163,0
12150,-0.609843,0.483583,-1.23022,0
12170,-0.605521,0.487552,-1.22968,0
12190,-0.601679,0.491038,-1.23034,0
12210,-0.599376,0.494121,-1.23273,0
12230,-0.597572,0.496729,-1.23634,0
12250,-0.595879,0.498763,-1.24112,0
12270,-0.594016,0.499451,-1.24675,0
12290,-0.591307,0.498785,-1.25276,0
12310,-0.588909,0.49691,-1.25882,0
12330,-0.587473,0.493354,-1.26517,0
12350,-0.588266,0.4886,-1.2723,0
12370,-0.590994,0.48289,-1.27988,0
12390,-0.59514,0.476456,-1.28824,0
12410,-0.599847,0.469764,-1.29582,0
12430,-0.604876,0.463168,-1.30234,0
12450,-0.610633,0.456813,-1.30714,0
12470,-0.616968,0.45023,-1.31097,0
12490,-0.622217,0.443841,-1.31332,0
12510,-0.62654,0.438027,-1.31441,0
12530,-0.630439,0.432959,-1.31393,0
12550,-0.634426,0.42838,-1.31199,0
12570,-0.639196,0.424715,-1.30877,0
12590,-0.644568,0.421275,-1.30468,0
12610,-0.650444,0.418863,-1.30034,0
12630,-0.6559,0.416923,-1.29526,0
12650,-0.661459,0.415444,-1.29029,0
12670,-0.666988,0.413945,-1.28563,0
12690,-0.67287,0.412649,-1.28183,0
