C1,C2,C3,C4,C5,C6,C7,C8,Marker
1,-1,0,0,0,-1,-2,-1,NAN
-1,-3,-1,-2,-2,0,-2,-7,NAN
1,-2,0,-2,-2,-1,-2,17,NAN
-3,-1,-2,0,-2,-1,-2,-9,NAN
-1,-2,-1,-1,-1,1,1,-1,NAN
0,-1,-1,-2,1,-1,-1,-3,NAN
1,-2,-1,1,-1,0,-3,2,NAN
-1,-1,0,1,-1,-2,-1,4,NAN
1,-1,-1,0,0,-2,-1,-5,NAN
-2,1,-2,-1,-2,-1,-1,-4,NAN
-3,1,1,-2,0,0,-1,-7,NAN
-1,0,1,-1,-2,-2,0,0,NAN
-1,-1,0,-2,-2,-1,-1,-3,NAN
4,-2,-2,-1,0,0,1,-5,NAN
0,-3,-1,-2,-1,-2,-2,-4,NAN
0,-1,-3,-1,-1,-2,-2,1,NAN
-3,-1,-1,-1,-1,-1,-1,1,NAN
0,0,-2,-1,-3,-1,-1,4,NAN
-3,0,-1,0,0,1,1,-8,NAN
1,-1,0,-2,-1,0,0,1,NAN
-1,-1,-3,0,-1,1,-2,4,NAN
-4,-1,1,-1,-1,-2,-2,-2,NAN
-1,-1,-2,-1,-1,-2,-2,-7,NAN
1,-1,-2,0,-2,-1,0,1,NAN
0,-3,-2,-1,0,-1,-1,-2,NAN
-1,-1,0,0,-2,-1,-3,-3,NAN
-2,0,-2,-2,-1,0,-1,-2,NAN
2,1,-2,-1,0,-1,1,13,NAN
2,0,-1,-3,-1,-1,-1,2,NAN
-5,-3,-3,-3,-1,-1,-4,-40,NAN
0,-2,-1,-2,-1,-2,-1,3,NAN
-1,-1,0,-1,-2,-1,-1,4,NAN
-3,-2,-1,-1,1,-2,0,0,NAN
-2,-1,0,-1,-1,-2,0,8,NAN
-4,-1,-1,0,0,-2,-2,-1,NAN
-1,0,0,-2,-1,1,-1,-11,NAN
-2,-3,-1,-2,-1,-2,-2,-1,NAN
-2,-1,1,0,1,1,-2,2,NAN
1,-1,-1,1,-1,-1,-1,-4,NAN
1,-1,-2,-1,-3,1,0,21,NAN
0,-1,-1,-1,-1,0,-2,-14,NAN
-1,-2,-1,-2,0,-1,0,7,NAN
-1,-1,-1,-2,-2,0,-1,-1,NAN
-3,-1,0,-1,-1,-2,-2,-1,NAN
-1,0,-1,-2,-2,0,0,1,NAN
1,-1,-2,-1,-1,-2,-4,-7,NAN
-1,0,-1,-1,0,-1,1,-1,NAN
-2,-1,-1,-2,0,-2,0,-9,NAN
-2,-1,-1,-2,-1,-1,-2,-2,NAN
-1,1,-1,-2,0,-3,0,3,NAN
2,-1,0,-2,-2,-1,-1,-1,NAN
-2,-1,-1,-1,-1,0,0,-22,NAN
-1,1,-1,-1,0,-2,-1,3,NAN
-1,-2,-3,-1,-3,-5,-1,-6,NAN
1,-2,-1,-1,-1,-1,-3,-5,NAN
0,-1,-1,-2,1,0,0,23,NAN
-2,-3,-1,-1,-2,0,-5,-23,NAN
1,-2,0,-1,-1,1,-2,7,NAN
-4,-1,0,-2,-1,-2,0,2,NAN
-3,-2,-1,-2,0,-1,-1,-3,NAN
0,-2,-2,0,0,0,1,7,NAN
1,0,-1,-1,-2,-1,-1,4,NAN
-1,-1,-2,0,-2,-1,0,-2,NAN
2,-1,1,0,-2,-1,0,16,NAN
-5,-1,-1,-3,0,-2,-1,-3,NAN
-3,-4,-1,-3,-1,-1,0,1,NAN
-3,0,-2,-2,-1,-1,-2,-2,NAN
0,-1,-1,-1,0,-2,-3,-7,NAN
1,0,0,-1,-3,-1,0,4,NAN
-1,0,-1,1,0,0,0,4,NAN
-1,-1,0,0,0,-1,-1,-1,NAN
0,-3,-2,-1,-1,-2,-2,-9,NAN
0,-1,1,-1,0,-2,1,1,NAN
-2,-1,-2,-1,0,0,0,1,NAN
-1,0,-2,1,-1,-1,-2,-2,NAN
-2,0,-2,-1,0,0,-2,-9,NAN
1,-1,0,-1,0,-1,-2,0,NAN
0,-1,0,-3,0,0,1,0,NAN
0,-4,-3,-1,-1,-1,-1,-2,NAN
-3,-1,1,0,-1,-1,-2,-8,NAN
-3,-1,-2,-1,-1,0,-1,3,NAN
-3,-1,-1,-1,-3,0,-1,0,NAN
2,-1,0,-1,0,0,-1,-1,NAN
-1,0,-2,-1,-1,-2,-1,-3,NAN
-1,-1,-2,-1,-2,-1,-2,-2,NAN
0,-2,0,-1,-1,-2,-2,-3,NAN
-1,-2,0,-2,0,-1,-1,-2,NAN
-4,-2,-2,-2,-2,-2,-1,-3,NAN
-2,0,-1,-3,-1,1,-2,1,NAN
-1,-2,-1,-1,-1,-2,-2,0,NAN
-1,-2,-2,-3,-1,-3,-2,3,NAN
-2,-1,-1,0,-1,-1,-3,-40,NAN
-2,-2,-1,0,-1,0,0,2,NAN
-1,-1,-1,0,-1,-1,-2,2,NAN
-3,-1,0,-1,0,0,1,-2,NAN
-2,-2,-3,-2,-1,-1,-3,9,NAN
3,-1,-2,-1,-3,-1,0,14,NAN
-1,-1,-3,-1,-1,-2,-1,-14,NAN
-2,0,0,0,0,0,-1,2,NAN
2,1,2,0,-1,1,1,22,NAN
-1,-3,1,0,0,-1,-1,-4,NAN
-1,-1,-2,-1,-1,0,-1,12,NAN
-1,-1,0,-2,0,-1,-2,-1,NAN
1,-1,-2,-3,1,-1,-1,4,NAN
-1,-1,-1,0,-1,-1,-2,-4,NAN
-2,0,1,1,0,-2,1,-14,NAN
0,-2,-1,-1,-2,-3,-3,3,NAN
-3,-3,-1,-1,-2,-1,-1,-4,NAN
-2,-1,-1,-1,-1,-2,-1,-7,NAN
0,-1,-2,-1,0,1,1,1,NAN
0,-2,-1,-3,-2,-1,-1,-3,NAN
-1,0,0,0,-2,-1,-2,-1,NAN
1,-1,-2,0,-1,-1,-1,-2,NAN
0,-1,-1,-1,0,0,-2,2,NAN
-2,-1,-1,0,1,-1,0,-5,NAN
-3,1,-2,-2,-1,-1,0,-2,NAN
-2,0,-2,-1,0,-1,-1,-1,NAN
-1,-1,-1,-1,0,-1,-2,-4,NAN
-3,-3,-1,-1,-1,0,0,5,NAN
1,-2,-3,-2,-1,-3,-4,-11,NAN
0,-1,-1,-2,-3,-1,-2,11,NAN
-4,-2,0,-3,-1,-1,-4,-19,NAN
3,-2,-1,-1,-1,-1,-2,2,NAN
0,1,0,0,-1,-1,0,5,NAN
-1,-2,0,-1,0,-4,-1,1,NAN
-2,-3,-1,-1,0,-1,0,4,NAN
-1,0,-2,0,-2,0,1,-4,NAN
-1,-2,-1,-1,0,0,0,-4,NAN
-1,0,-1,-1,-2,-1,0,-7,NAN
-1,-2,-3,0,-2,-1,-1,5,NAN
-3,-1,-2,0,-3,-1,-2,-5,NAN
-2,-1,-2,-1,-4,-1,0,2,NAN
-2,-2,0,-1,-1,-2,-2,-3,NAN
-1,-2,0,0,-1,-2,-3,3,NAN
0,0,-1,-2,0,-2,-2,4,NAN
0,-3,-1,-2,-2,-2,-3,-7,NAN
-2,-1,-1,-1,1,-1,-2,-4,NAN
1,1,-2,-3,1,-1,-2,-1,NAN
-1,-2,-2,0,0,0,-1,-4,NAN
3,-1,-1,-1,0,-1,0,1,NAN
-1,-2,-2,0,0,0,-2,-3,NAN
-2,-1,0,-1,-2,-1,-1,2,NAN
-2,0,0,-2,1,-2,1,-3,NAN
-2,-1,-1,-1,-2,-1,-1,-1,NAN
-1,-1,-1,-1,-3,1,-1,-1,NAN
1,-1,-1,-2,-1,0,-1,0,NAN
0,-1,-1,-1,-2,-1,-1,3,NAN
-7,-2,-1,-1,-1,-1,-3,-45,NAN
0,-1,-2,0,-1,0,-1,1,NAN
-1,-3,1,0,0,-1,-1,4,NAN
0,-3,-1,-2,-1,-2,-2,-5,NAN
1,0,-2,0,-1,-1,-1,12,NAN
0,-1,-2,-1,-1,-2,1,-4,NAN
-2,1,-2,-1,-1,-1,0,-6,NAN
-3,-3,-1,0,-1,0,-2,1,NAN
-2,-2,-1,-3,-1,1,0,7,NAN
-4,-4,-1,-2,-1,0,-1,-4,NAN
0,0,-2,-2,0,0,1,3,NAN
0,1,0,-1,-1,-2,-1,-4,NAN
-3,1,-1,0,-1,1,-1,6,NAN
-1,0,1,0,-2,-2,-3,-3,NAN
0,-1,-1,-1,-1,-2,-2,19,NAN
-4,0,-2,-1,-1,-1,-2,-13,NAN
2,-1,0,-2,0,-3,0,3,NAN
1,-1,1,-1,0,-1,0,4,NAN
0,-3,0,-2,-2,0,-1,4,NAN
-2,1,1,-1,-2,-2,0,1,NAN
0,-2,-2,0,0,-2,-1,6,NAN
-3,-2,-1,-2,-1,0,0,-3,NAN
-1,-1,0,1,1,-2,1,0,NAN
1,-3,0,-3,-2,-2,-3,3,NAN
-3,-4,-2,-1,-2,-2,-4,-48,NAN
-2,1,-1,0,0,1,-1,1,NAN
-2,-1,-2,-1,-2,1,-2,-5,NAN
-2,1,-1,-2,0,1,0,3,NAN
-3,1,-4,-1,-2,-2,-2,13,NAN
2,-1,-1,-1,-2,-2,-2,1,NAN
-2,-1,-3,-2,-1,-3,-4,-19,NAN
-1,0,-1,-3,-2,-2,0,7,NAN
-4,-3,0,-2,-1,-2,-2,-23,NAN
0,-1,-1,-2,-1,-2,0,-3,NAN
-2,-4,1,0,-1,-2,0,4,NAN
0,-2,-1,1,-1,-1,0,-1,NAN
1,-3,0,-1,-1,0,0,14,NAN
-2,0,-1,-1,-1,-1,-1,-4,NAN
-3,-2,0,-3,-1,-1,-2,-6,NAN
4,-1,-3,-3,-2,-1,-2,-1,NAN
2,0,-1,0,-1,-1,0,9,NAN
-2,-2,-2,-2,0,1,-1,0,NAN
-1,0,0,0,0,1,0,1,NAN
-4,-2,-1,0,-1,-2,1,1,NAN
-3,0,-2,-2,-1,-2,-2,-19,NAN
-1,0,-3,-1,-1,-1,0,1,NAN
0,2,-2,0,-1,-2,0,0,NAN
-2,0,-2,2,0,0,-1,0,NAN
1,1,-1,-2,-1,-2,1,13,NAN
-1,1,0,-1,-2,0,2,15,NAN
-1,-1,-2,-2,-2,-2,-3,-14,NAN
0,-3,1,1,-1,-1,0,-1,NAN
0,-3,-1,0,-1,0,1,9,NAN
-1,-1,-1,-2,-2,-1,-1,-1,NAN
-1,1,-2,-1,-1,0,0,4,NAN
1,1,-1,0,-1,1,-1,-5,NAN
0,-1,0,-1,-2,0,-2,9,NAN
-1,-2,-2,-1,-1,-2,-2,-4,NAN
0,-1,-3,-2,-2,-1,-2,-4,NAN
-3,-1,-2,-1,0,0,0,-3,NAN
-1,-1,-1,-1,0,-1,0,2,NAN
2,1,0,1,-2,-2,-1,-5,NAN
-1,-1,-1,-2,0,-3,-2,-9,NAN
-1,-3,-2,-3,-1,-1,0,1,NAN
-1,-2,-1,0,0,-1,0,6,NAN
-2,-1,-2,-1,-2,-2,1,-5,NAN
-2,-2,-2,2,0,-1,-2,2,NAN
-1,-1,-1,-1,1,0,-3,-3,NAN
0,0,0,-1,0,1,-2,6,NAN
-8,0,0,-1,0,-2,-2,-21,NAN
0,-1,-2,-1,-2,-1,0,5,NAN
0,-2,-1,-2,-2,-3,-2,0,NAN
0,-2,0,-1,0,0,0,7,NAN
0,-2,0,0,-2,-1,-1,4,NAN
-1,-1,0,-1,-2,1,-1,0,NAN
-1,0,-2,-2,-1,-1,-4,-7,NAN
-3,0,1,0,0,-1,-1,-2,NAN
0,-1,-1,-1,1,-1,-2,0,NAN
-2,-3,-1,0,-1,0,0,-4,NAN
-1,-1,1,0,1,-2,1,1,NAN
-3,0,-1,-2,-1,-3,-1,-4,NAN
-2,-1,0,0,-1,-1,-2,-3,NAN
-3,-2,-1,-1,-3,-3,-6,-34,NAN
0,0,-1,-2,-2,1,-1,1,NAN
-2,0,-2,-2,-2,-2,-1,1,NAN
0,-1,-1,-1,1,2,-2,3,NAN
1,0,-1,1,-1,0,0,10,NAN
0,-2,-2,-1,-1,-1,-1,-4,NAN
-1,0,-2,-2,-1,-2,-1,-8,NAN
0,1,-1,-2,-2,-2,1,-7,NAN
-1,-1,-1,-2,-1,0,2,5,NAN
1,-1,-1,0,1,-1,0,1,NAN
1,-2,-1,0,-2,0,0,3,NAN
-1,-2,-2,0,0,-2,-2,2,NAN
-2,0,0,-1,0,-1,-2,3,NAN
-4,-1,-1,-1,-2,-1,-2,-3,NAN
1,0,-1,0,-1,-1,0,6,NAN
0,-1,-2,-1,-3,-3,-3,-1,NAN
0,1,-3,0,-1,-2,1,0,NAN
1,-1,-1,-1,-1,0,-1,2,NAN
-2,1,-1,0,-1,-2,-1,-5,NAN
-2,-3,-2,0,-2,-2,-2,1,NAN
-1,-2,-1,0,0,0,-1,8,NAN
-1,-1,-1,-1,-1,-3,-1,-4,NAN
-2,1,-1,-1,0,0,0,-3,NAN
4,0,1,-1,-1,-2,0,24,NAN
-2,-1,0,-1,-2,-2,1,0,NAN
-1,-1,-1,0,0,-1,-1,-1,NAN
-2,-2,-2,-1,-2,-2,-2,-3,NAN
-2,0,0,-3,-1,0,0,2,NAN
0,-2,0,-3,-1,-1,0,0,NAN
-2,-3,-1,-3,-2,-1,-1,-3,NAN
-1,-2,0,-1,-1,-3,1,-3,NAN
-2,0,-2,0,-1,-1,-1,-4,NAN
0,0,-2,-1,-3,-2,-3,-11,NAN
-5,-1,-3,-2,-2,-2,-5,-45,NAN
0,-1,-2,0,0,1,0,5,NAN
-3,-1,-1,-2,-1,-1,0,-5,NAN
0,1,-1,0,-1,-3,-1,1,NAN
-1,2,0,-2,0,-1,1,17,NAN
-3,-2,-1,-1,0,-2,0,-5,NAN
-2,-1,-1,0,-1,-1,1,-7,NAN
-1,-2,-1,-2,-1,-2,-1,7,NAN
1,-1,0,0,-1,-2,-3,5,NAN
-1,-1,-2,0,-2,-1,-4,-1,NAN
0,-2,-2,0,0,-1,-2,-2,NAN
0,-2,-1,0,0,-1,-2,0,NAN
-2,-1,-1,-2,0,-1,-2,3,NAN
-3,0,0,-1,-1,1,-1,-12,NAN
0,0,-1,-1,0,-1,-3,2,NAN
-1,-2,-2,-1,-1,-1,-2,2,NAN
-2,0,1,0,0,0,1,-2,NAN
1,0,-1,1,0,-1,-2,6,NAN
-2,-2,0,-2,-2,-2,0,-5,NAN
-3,1,1,-3,-2,0,-1,-2,NAN
0,1,-1,-1,0,-1,0,9,NAN
-2,-2,-1,-1,0,-1,-1,0,NAN
-2,-1,-3,-1,0,-1,1,-12,NAN
5,-2,-1,-1,0,0,-1,15,NAN
-1,-1,0,-1,-1,-3,-1,0,NAN
0,-2,-1,-2,-1,-2,-2,-3,NAN
-2,-2,0,-1,-1,-2,0,-1,NAN
-1,-1,0,0,0,1,1,0,NAN
-1,0,-2,-1,-4,1,-2,-2,NAN
1,-1,-2,-1,-1,0,-2,3,NAN
1,0,-4,0,-2,-3,-1,10,NAN
-1,-1,-1,-1,-2,-2,0,-6,NAN
-2,-1,0,0,-1,-1,-1,0,NAN
-3,-2,0,0,-1,0,-1,-5,NAN
-1,-1,-1,-1,-1,0,-1,0,NAN
-3,0,-2,-1,0,-3,-2,-5,NAN
1,0,-1,-1,-1,-2,-3,-1,NAN
1,0,-1,-1,-1,-1,1,25,NAN
-3,-1,-1,-2,0,0,-2,-12,NAN
-2,-2,-1,0,-1,-1,0,2,NAN
-3,-2,0,0,-2,-1,0,-9,NAN
5,0,-1,-2,-3,-1,-1,3,NAN
0,-1,-1,-2,-1,0,-3,1,NAN
-1,-1,-1,-3,-2,-3,-2,-7,NAN
-1,-4,-1,1,1,1,-2,4,NAN
-3,-3,1,-1,-1,-1,-3,-10,NAN
-3,-1,0,-1,-1,-3,-3,-2,NAN
0,-2,-1,-3,-3,-1,0,5,NAN
-2,-1,0,-1,-1,-1,-2,-3,NAN
-2,0,-3,0,-1,-3,-2,-5,NAN
-2,0,-2,1,0,0,-1,2,NAN
-5,0,-2,-2,0,-2,-1,-29,NAN
0,-1,-1,-3,-4,0,-1,1,NAN
-2,-1,-2,-1,-2,-1,0,-3,NAN
-1,-2,0,-1,-1,-2,1,-1,NAN
0,1,-2,-1,-3,0,0,3,NAN
-2,-1,-2,-2,1,-1,-1,1,NAN
0,0,-1,-2,-1,-1,-1,3,NAN
0,-2,-2,-2,-1,-2,0,1,NAN
-1,-1,-3,1,-1,0,0,3,NAN
-1,0,-1,0,-1,-2,-2,6,NAN
-2,-1,-1,-3,-3,-1,-3,-25,NAN
1,-1,-1,-2,-1,0,-2,0,NAN
-1,-3,-1,-1,-1,1,-2,2,NAN
0,-1,-1,0,0,0,-1,4,NAN
-2,0,0,-1,0,0,0,2,NAN
0,-1,1,-1,-3,0,0,-3,NAN
-2,-1,-2,-1,-1,0,-2,-6,NAN
-1,0,-1,-1,1,2,2,4,NAN
-2,-2,-1,-1,0,-2,-1,0,NAN
-2,0,0,-2,-1,-1,0,6,NAN
1,-2,-2,-2,0,-3,-1,7,NAN
-1,1,-2,-1,-2,-1,0,-1,NAN
-2,0,0,-1,-1,-2,1,-1,NAN
0,-1,0,0,-1,0,-1,7,NAN
-1,0,2,1,0,0,-2,1,NAN
-1,-3,-1,-1,-1,0,-2,-6,NAN
-1,1,-2,0,-1,1,0,-1,NAN
0,-1,-4,0,-1,-1,-3,-7,NAN
0,-1,0,-2,-1,-1,-3,0,NAN
-1,-1,-1,-1,-2,-3,0,-6,NAN
1,-1,-1,-2,1,-1,-1,6,NAN
-3,-3,-1,1,0,0,-1,-4,NAN
0,-3,-1,-2,-2,-1,0,-4,NAN
-3,-3,-1,-1,0,0,0,3,NAN
-1,-2,-1,-2,0,-3,-3,12,NAN
-4,-2,-4,-2,-3,-1,-5,-32,NAN
0,-1,-1,-2,0,-3,-3,2,NAN
0,-1,0,0,-2,-2,-2,0,NAN
-1,-1,1,0,-1,2,1,4,NAN
-1,0,0,0,2,-1,-1,5,NAN
-1,-1,-4,0,0,-2,-1,0,NAN
-1,-2,-2,-1,-2,0,-2,-6,NAN
-1,-2,-4,-2,-2,-2,-2,-6,NAN
1,0,-1,-1,-1,-2,-1,2,NAN
0,-2,-1,0,-2,0,0,-4,NAN
0,-1,0,0,-2,-2,-2,15,NAN
-2,-3,-1,-2,-1,-2,0,-22,NAN
1,-1,-1,-2,-3,-2,1,2,NAN
-1,2,-1,-1,-1,-2,-2,5,NAN
0,1,-2,-2,0,0,-1,1,NAN
0,-1,1,-1,-1,1,-2,1,NAN
2,0,-2,-2,-2,-1,1,0,NAN
-1,-2,0,0,-1,2,0,-5,NAN
0,-1,-1,-2,1,-2,-2,-4,NAN
-4,0,0,-2,0,0,-2,0,NAN
-1,-1,0,-2,0,-1,1,2,NAN
-2,1,-1,-1,-2,-1,0,4,NAN
0,1,-1,-1,-3,-3,-2,-6,NAN
-1,0,-3,0,0,-2,-2,1,NAN
1,-1,-2,0,-2,0,0,26,NAN
-4,-2,-1,0,-1,-2,-1,-11,NAN
1,0,0,-2,-1,-3,0,1,NAN
-1,0,-1,0,-3,-3,-2,0,NAN
-2,0,-1,-1,-1,0,-3,-5,NAN
0,0,-1,-1,0,0,-4,0,NAN
-2,-2,-1,1,0,-1,-1,-5,NAN
0,-2,1,-2,-2,0,-1,2,NAN
-4,-1,-2,-1,-3,-1,-1,-7,NAN
1,-1,-2,-3,-3,-2,1,-12,NAN
-1,-2,-1,-1,0,-1,-2,13,NAN
-3,-3,1,-1,-2,-1,-2,-13,NAN
-2,-3,2,0,-1,-2,0,-3,NAN
1,-2,0,-1,-2,0,0,4,NAN
-1,1,-1,-1,-1,0,1,3,NAN
-1,-1,-2,-1,-2,-2,0,0,NAN
-1,-1,-1,-2,-1,-1,-3,-3,NAN
-1,-2,0,-1,0,0,-2,-1,NAN
0,-2,-1,-2,-2,0,-1,-10,NAN
0,-1,0,0,-2,-1,0,4,NAN
-1,-1,-2,-1,0,-2,-2,-9,NAN
-2,-1,-1,-1,-1,-1,2,6,NAN
-3,0,0,-1,1,0,-1,-7,NAN
0,-1,-1,0,0,1,-1,1,NAN
0,-2,0,1,-2,-1,0,4,NAN
0,-1,1,0,-1,1,1,9,NAN
-4,-1,-2,0,-2,-1,0,-2,NAN
1,2,0,-1,-2,-2,-1,16,NAN
-1,1,0,-2,-1,-2,-1,-8,NAN
2,0,-2,-1,0,-2,-3,4,NAN
-1,-1,-2,-1,0,-1,-3,-4,NAN
0,-2,-1,-2,0,-2,-1,-2,NAN
-2,-1,-3,0,-2,1,-1,5,NAN
-3,-2,1,-1,-1,-2,-1,-5,NAN
0,-1,0,-3,-2,-2,-1,-1,NAN
-1,1,-1,-1,-1,0,-2,15,NAN
-2,-2,-2,-2,-2,-2,-1,-4,NAN
-2,-2,-2,-2,-2,-1,0,-2,NAN
-2,-1,-1,-1,-1,-2,0,-4,NAN
-1,-1,-3,-1,1,-2,-1,0,NAN
2,0,-2,-1,0,1,-1,33,NAN
-3,0,-2,0,-2,-2,-3,-15,NAN
-1,-1,1,-1,0,0,-1,7,NAN
-2,0,-2,-2,-2,0,-1,-6,NAN
0,-1,-1,-1,0,0,0,3,NAN
-1,-2,-2,-2,-1,-3,-1,-4,NAN
1,-1,-3,-2,0,-1,-2,-3,NAN
1,-1,-1,0,-1,-2,-2,-8,NAN
-1,-2,0,-1,-2,-2,-2,-12,NAN
-1,-2,-2,-2,0,-1,0,4,NAN
0,-1,-1,0,-2,-1,-1,-10,NAN
0,-1,-2,-1,-1,0,0,-2,NAN
-2,0,2,-1,1,-2,1,-10,NAN
-1,1,1,-3,-3,-2,-1,-1,NAN
-1,0,-1,-1,-1,-2,-1,5,NAN
-4,-1,0,-4,-2,0,-1,-9,NAN
-1,0,0,-1,-1,0,-2,-5,NAN
0,-2,-2,1,-1,0,-1,0,NAN
2,-3,-1,1,-1,-1,0,-8,NAN
2,-3,0,-1,-2,-1,0,4,NAN
-2,-1,-2,-2,-1,-1,-2,-5,NAN
-2,-3,0,0,0,1,0,-4,NAN
0,0,-1,0,-1,0,1,6,NAN
-2,0,-3,-1,0,-2,-3,-5,NAN
0,-2,-2,-1,-1,0,-1,-1,NAN
-1,-3,-1,0,0,-3,-1,5,NAN
-2,-2,-1,-1,-2,-1,-2,0,NAN
-3,-2,-1,-1,-1,0,0,-5,NAN
-2,-2,0,-3,-2,-2,-1,-7,NAN
0,1,-1,-2,-1,1,-1,18,NAN
0,0,-2,-2,-2,0,-2,-6,NAN
-2,0,0,-1,-1,0,-2,-2,NAN
-1,-2,-1,-1,0,-2,-2,-9,NAN
0,0,-1,-3,1,0,1,2,NAN
-2,-2,-2,-1,-1,0,0,2,NAN
-1,-1,-1,-1,0,-2,1,-1,NAN
0,-1,-1,-1,0,-2,-1,4,NAN
-2,0,0,-1,0,-3,-1,-9,NAN
-2,-2,1,-2,-1,-2,-1,-5,NAN
1,-1,0,-1,-3,-1,-1,-1,NAN
0,-1,-3,-1,-1,-2,-1,-1,NAN
2,-1,-2,-2,-1,0,-3,-6,NAN
-3,1,0,-1,0,-1,-1,-2,NAN
-2,-2,-1,-1,-1,-1,-2,2,NAN
1,0,-1,0,-1,1,-1,19,NAN
-3,-1,-3,-2,-3,-2,-5,-16,NAN
-3,0,-3,-2,-3,-3,0,3,NAN
0,-1,0,-2,-2,-2,-1,10,NAN
-3,-2,0,-1,0,-1,-5,-17,NAN
1,-2,0,0,-1,0,1,15,NAN
-2,-2,-2,-1,-4,-1,-1,0,NAN
0,-1,-1,0,-2,0,-2,3,NAN
-1,-1,-2,-1,-2,0,-3,-5,NAN
-2,-2,1,-1,1,1,-2,1,NAN
-2,-2,-1,-1,-1,-1,-5,-7,NAN
0,0,-2,0,-1,-1,-2,-6,NAN
-1,0,2,-1,0,-2,0,4,NAN
-2,-1,-1,-2,-2,-2,-2,-7,NAN
0,-2,-1,0,0,-1,0,6,NAN
-3,-2,-1,-2,0,-1,-1,-7,NAN
-4,0,0,-1,0,0,-1,-2,NAN
-3,2,-1,-2,-1,-1,-1,-1,NAN
-1,-2,0,0,0,-1,0,-2,NAN
-1,0,0,0,-2,-1,1,0,NAN
-1,-1,0,1,-1,-1,-1,2,NAN
-2,-1,-3,-1,-2,-3,-6,-22,NAN
1,-1,-1,-3,-3,1,-1,2,NAN
-2,-1,-2,0,1,-1,0,-3,NAN
1,0,-2,-1,0,0,0,4,NAN
-1,-1,-1,-3,0,-1,2,3,NAN
-4,1,-2,-1,0,0,-2,-33,NAN
0,0,-2,-1,-1,0,-2,-6,NAN
-1,0,-2,-3,-3,0,-1,-2,NAN
0,-1,-2,2,-1,1,-1,0,NAN
-1,-1,-2,-1,0,-1,-1,3,NAN
-1,-1,-2,-1,-1,-3,-2,0,NAN
-1,-3,1,-1,-1,-1,-2,-6,NAN
0,-1,0,-1,-2,0,0,4,NAN
1,-2,-3,0,0,-1,0,5,NAN
-3,-2,-1,-2,-2,-1,-1,-5,NAN
1,-1,-2,0,-1,-2,2,11,NAN
0,-2,-1,-2,-2,-1,-2,2,NAN
0,0,0,-4,-1,-1,0,8,NAN
-3,-1,-3,-2,-1,-1,-4,-22,NAN
-2,-3,0,-1,-1,0,-1,-3,NAN
-2,-1,1,-1,-2,-1,0,6,NAN
-2,0,-1,-2,1,-1,-3,0,NAN
2,1,-1,-1,-2,1,-1,10,NAN
-1,1,-1,-2,-3,-2,-1,-5,NAN
-1,0,-4,1,-1,-1,-1,-4,NAN
-2,-2,0,-2,-1,-1,0,2,NAN
-1,-2,0,0,-1,-1,-1,-1,NAN
-2,-1,-1,-1,-3,-1,0,-5,NAN
-2,-2,0,-3,-2,-1,0,-2,NAN
0,0,0,-2,-1,0,1,0,NAN
-1,-1,0,-1,-3,-1,-1,0,NAN
-2,0,-2,0,-2,0,-1,-2,NAN
0,-1,-1,0,-2,0,-2,3,NAN
0,-1,-2,0,-1,1,-1,0,NAN
-1,0,-2,-3,-1,0,1,-9,NAN
-1,-1,-2,-2,-1,-2,-1,0,NAN
-2,-2,-1,0,-1,-2,-1,0,NAN
0,0,0,0,-2,-1,-2,-6,NAN
1,-1,0,0,-3,-1,0,11,NAN
-1,-1,-1,-1,-1,-2,-2,-13,NAN
-2,-1,0,-2,0,-2,-1,-4,NAN
-1,-2,-1,0,0,-2,1,7,NAN
-2,0,-2,-2,0,-2,0,5,NAN
-2,-3,-1,-1,-1,1,0,3,NAN
-2,-1,0,-4,-1,0,-1,0,NAN
0,-1,0,0,-1,0,-1,3,NAN
0,-1,1,-1,-1,-1,-1,0,NAN
1,0,-2,1,-2,-2,-1,-2,NAN
-2,0,-2,-2,0,-1,-1,-6,NAN
-1,-1,-2,-1,-3,-1,0,3,NAN
-1,0,-3,-2,1,-1,-1,0,NAN
2,-1,-2,-1,-1,0,-2,1,NAN
0,-1,-1,-1,-2,-1,-1,5,NAN
-2,0,-2,-2,-3,-1,0,-3,NAN
-1,-3,-1,-1,-3,0,-2,-2,NAN
-3,-3,1,-3,-2,-1,-2,-3,NAN
-2,-1,0,0,0,-2,1,-3,NAN
-1,-2,-1,-1,0,-2,-1,-4,NAN
-1,0,-1,-1,-1,-2,-3,-5,NAN
-2,1,-2,-2,-2,1,0,1,NAN
0,-1,-3,1,-3,-2,-2,-1,NAN
-3,0,-1,-2,0,-2,-1,6,NAN
-6,-3,-2,0,-1,-1,-2,-29,NAN
1,-2,1,-1,0,-1,0,11,NAN
-1,-2,0,-1,-3,-1,-5,-12,NAN
-4,-2,-4,1,-2,-2,-3,-14,NAN
0,-2,1,-1,-1,-1,0,11,NAN
-2,-1,-1,-1,1,-1,-1,2,NAN
-1,0,-1,1,-1,0,0,-1,NAN
4,0,1,-2,-1,0,0,3,NAN
-3,0,-1,0,0,-1,-1,0,NAN
0,0,-1,0,-1,-2,-1,-10,NAN
0,-1,-1,-2,-2,-1,-1,-14,NAN
-3,0,-2,0,-2,-1,-1,-2,NAN
-1,-1,1,1,-1,-1,0,10,NAN
