C1,C2,C3,C4,C5,C6,C7,C8,Marker
-16,-5,14,-6,-3,-1,-2,0,NAN
-6,-2,1,-2,0,-2,0,-1,NAN
5,-3,-17,-4,0,5,-2,-2,NAN
-9,4,50,8,1,-2,-1,3,NAN
-4,-1,-6,-4,-1,-1,0,-1,NAN
-3,-4,0,11,1,-1,1,5,NAN
3,-1,12,-1,-3,-4,-10,-11,NAN
4,-1,-34,1,0,-1,12,16,NAN
-13,3,36,6,1,-1,-2,0,NAN
-3,0,11,-6,-2,3,3,-5,NAN
-3,1,-26,-4,-2,-2,-3,3,NAN
4,-3,3,-3,-2,-2,-5,-6,NAN
6,0,-6,0,-3,-2,0,1,NAN
-1,-1,-9,-6,-2,-2,-2,0,NAN
-3,0,2,-1,0,-1,2,-1,NAN
-1,-1,-8,-8,-1,-1,-3,-4,NAN
-3,-2,-2,4,-1,0,2,0,NAN
4,-4,2,-5,-2,-1,-1,0,NAN
2,0,4,-2,-3,-2,-3,0,NAN
-9,-4,-10,-9,-2,-6,-3,-2,NAN
5,-1,-14,-2,1,6,-2,-2,NAN
8,-2,-11,-2,-2,-2,1,-1,NAN
-1,-1,1,-1,-1,-4,3,0,NAN
1,0,-2,-2,0,-1,-2,0,NAN
-4,-1,-3,-9,-3,-3,-2,-3,NAN
4,-3,-13,11,0,-2,-4,2,NAN
-9,-2,-2,-5,-3,-1,5,1,NAN
4,0,-2,2,1,-2,-9,-2,NAN
5,-3,-18,-1,0,-1,8,6,NAN
2,3,31,2,1,2,-1,4,NAN
2,-1,4,-1,-1,-2,-3,-5,NAN
-10,0,-13,4,0,2,-1,-4,NAN
7,-2,0,2,0,-1,-4,0,NAN
-6,-2,-8,-7,-3,-1,0,0,NAN
-7,-3,-5,-1,-1,-2,-2,0,NAN
-4,2,18,-7,-2,-1,2,-1,NAN
1,1,-11,12,0,-1,-2,-2,NAN
-3,0,-2,-2,0,0,-3,-5,NAN
3,-2,5,-6,-2,-2,-3,0,NAN
5,-3,-14,-1,0,-1,2,-2,NAN
-5,-3,7,-8,-3,-3,-1,2,NAN
2,0,1,1,0,0,0,-1,NAN
-9,-1,-18,0,0,0,-1,1,NAN
6,-1,-3,-2,-3,0,-3,-4,NAN
-10,-1,20,-2,-1,0,2,3,NAN
-4,1,5,-1,-1,0,-1,-1,NAN
-1,-2,2,2,1,2,0,4,NAN
4,-2,-4,-1,-1,-1,1,-3,NAN
5,1,-3,3,1,-1,-2,-2,NAN
-5,-3,-11,-8,-5,-5,-1,-3,NAN
-3,1,12,5,2,0,-1,-3,NAN
-7,-2,-1,1,0,-2,-2,-3,NAN
17,1,-4,2,0,0,-2,0,NAN
-11,-1,-17,-7,0,1,2,1,NAN
1,1,13,0,-2,-1,1,-1,NAN
-4,-2,-5,-2,-1,1,0,1,NAN
4,-5,-3,5,-2,-5,-4,-5,NAN
2,-2,-29,-1,0,-3,-2,-3,NAN
-4,-2,6,-7,-3,-2,-6,-4,NAN
1,-2,1,6,-1,1,5,4,NAN
-5,0,22,-1,0,1,1,2,NAN
1,-1,7,0,0,0,0,-1,NAN
-3,1,-6,-2,-2,-1,-1,-1,NAN
1,0,11,-3,1,1,-2,-2,NAN
9,-4,-13,-7,-3,-2,-5,-4,NAN
-7,3,12,0,0,1,1,1,NAN
5,1,6,0,-1,0,1,3,NAN
-5,-4,-7,-3,-1,-2,-1,-2,NAN
-4,-2,-6,-4,1,1,1,1,NAN
3,1,7,-2,-3,-2,-3,-2,NAN
-4,-3,3,-1,-3,-3,-3,-4,NAN
-1,-4,-28,-1,-2,-1,1,1,NAN
-8,-3,-4,-1,-1,-4,-3,-3,NAN
2,-3,26,-4,0,-2,0,-3,NAN
0,-3,-16,-5,0,-1,0,-1,NAN
-8,1,14,5,-2,-2,-2,-2,NAN
-3,3,-3,-3,-1,0,-3,0,NAN
-6,-2,-5,0,0,1,0,-1,NAN
10,-1,-4,-1,0,1,-4,-3,NAN
-2,0,-3,-4,0,-1,-3,-1,NAN
-2,0,-9,-5,-1,-2,2,1,NAN
9,0,6,1,-2,-2,-1,-2,NAN
-13,1,-3,-4,0,0,1,0,NAN
5,-3,-6,0,-1,-2,-1,-3,NAN
-7,-3,-2,-4,-3,-1,0,-4,NAN
1,-3,-5,-2,-2,-3,-3,-1,NAN
-1,0,11,1,0,-2,5,1,NAN
-2,1,-1,0,-2,0,-2,1,NAN
0,0,-7,-1,0,-2,-2,1,NAN
-3,-1,6,-1,-1,-1,-2,-3,NAN
0,-4,-23,4,-2,0,-2,-1,NAN
-3,2,35,-4,0,-1,1,-3,NAN
2,0,-9,0,-1,-1,0,0,NAN
0,0,15,-3,0,1,-2,1,NAN
-4,-2,4,0,1,0,-2,-1,NAN
2,-4,-11,0,-1,-2,-1,0,NAN
2,-1,-2,-2,-2,-1,-1,1,NAN
-10,0,-2,-3,-1,-1,0,-1,NAN
10,-2,-2,-1,-1,-1,-1,1,NAN
-7,1,-11,-3,-2,0,-2,0,NAN
-2,-3,4,-2,-1,-1,-4,-4,NAN
1,-3,-10,1,-1,0,0,1,NAN
-2,-2,-11,-6,-1,-3,-1,-4,NAN
0,-3,1,1,-1,-2,-3,-2,NAN
0,1,8,-5,1,-2,1,0,NAN
1,-2,-16,5,-1,-1,0,0,NAN
-2,-3,2,-3,-2,0,-1,-1,NAN
1,-1,-10,-5,0,0,-1,0,NAN
-7,-1,5,10,0,0,1,-4,NAN
0,-2,-2,-3,0,2,-1,-1,NAN
1,-1,17,0,-1,-2,-1,0,NAN
-4,1,2,0,-2,-2,-2,0,NAN
3,-3,-7,-4,-2,-1,-1,0,NAN
8,-2,-9,0,0,-1,-1,2,NAN
-5,3,3,1,0,-1,-2,2,NAN
0,1,0,-4,-1,-2,-2,0,NAN
-4,1,-7,1,-1,0,-1,-2,NAN
-1,-1,0,-3,-2,-2,-2,-2,NAN
-1,-1,6,2,0,-2,-1,-1,NAN
2,-3,-6,-1,1,-2,0,-1,NAN
3,0,0,-1,2,-2,-1,0,NAN
-5,-2,-5,-1,-1,-1,-1,-1,NAN
0,1,0,2,-1,-1,0,0,NAN
0,-2,-13,0,-3,-1,-1,-4,NAN
-2,-5,3,-1,0,-3,0,-1,NAN
-8,-1,13,-2,-2,-2,0,-1,NAN
-8,-3,-8,-7,-1,-2,-3,-1,NAN
5,-2,-7,-1,-3,0,4,-1,NAN
-7,-2,-4,-3,-2,0,-3,1,NAN
0,-2,-1,0,-1,-1,-2,-1,NAN
-2,-3,-3,-2,-1,1,-4,-3,NAN
0,1,-3,2,-1,0,-1,2,NAN
1,0,12,-4,-3,-1,-1,-1,NAN
0,1,-3,-1,0,0,0,1,NAN
-1,1,-2,1,0,0,1,-3,NAN
0,-1,7,-2,1,1,-1,-1,NAN
1,-2,-11,-4,-3,-2,-1,-1,NAN
-2,-2,-1,-1,0,-2,-3,-2,NAN
-1,-4,-5,-3,-1,-2,0,-1,NAN
-4,1,8,-1,0,-2,-2,-3,NAN
4,0,-9,-2,-1,1,1,-1,NAN
-5,-4,-5,-1,-2,-2,-2,-2,NAN
-1,-3,-3,-3,-1,-3,-1,0,NAN
-6,-3,2,0,1,-1,-1,0,NAN
-1,1,2,0,0,0,0,-1,NAN
1,-2,-7,-2,-2,-2,-3,-2,NAN
-7,0,-2,1,1,1,0,-2,NAN
9,-4,-1,-1,-2,-2,-2,-1,NAN
-10,-1,2,0,-1,0,-1,0,NAN
2,3,-1,1,-1,0,1,0,NAN
2,0,2,1,1,-2,0,3,NAN
-3,0,2,-4,-3,-3,-2,-4,NAN
2,-2,-5,1,-2,-1,-1,-1,NAN
-1,3,8,-3,2,0,1,1,NAN
-1,0,-5,6,-1,-1,-3,-3,NAN
-1,0,-5,-1,1,1,-1,1,NAN
2,-1,15,0,0,-2,-4,-3,NAN
-2,-3,-3,-3,-1,-1,-2,-1,NAN
3,-2,-1,-4,0,-2,-1,-1,NAN
-4,-2,-2,-1,-1,-2,1,0,NAN
-2,0,-1,3,1,1,2,3,NAN
-4,-2,-1,-2,-2,-3,-2,-3,NAN
0,0,2,-2,-1,0,-1,-1,NAN
-1,-2,2,2,-3,-1,-1,-1,NAN
8,-1,-18,-2,-1,1,-2,-2,NAN
-5,1,16,3,-1,0,2,1,NAN
2,0,-7,-3,1,-2,-2,-3,NAN
-4,0,4,-4,-1,-2,-2,-4,NAN
-2,0,1,0,-1,0,-1,-3,NAN
3,-2,-12,-1,-3,-1,0,0,NAN
-4,-3,-5,-4,-3,-1,-1,-4,NAN
-1,-1,1,2,-1,-1,-1,-2,NAN
-2,0,2,0,1,1,0,1,NAN
-4,-1,3,0,-1,-2,-3,-3,NAN
-2,-1,-4,-3,-1,0,0,1,NAN
-2,-2,-24,-5,-2,-1,-2,-1,NAN
1,-3,30,1,-3,-3,-1,1,NAN
-1,0,-5,2,0,-1,1,0,NAN
1,-1,3,1,-2,0,1,0,NAN
-4,-1,-3,-3,2,0,-1,1,NAN
-8,-4,-5,-5,-3,-2,-2,-4,NAN
3,-1,-7,1,-1,0,-1,-2,NAN
3,1,11,-2,-2,-2,0,0,NAN
-1,3,-2,3,0,-1,1,-1,NAN
-1,-3,-6,-3,-1,-3,-3,-3,NAN
4,-2,-5,-1,1,0,2,2,NAN
-4,-4,-9,0,0,-1,-2,-1,NAN
2,0,9,-2,1,0,0,-1,NAN
-4,-1,-12,-2,1,-3,-3,-1,NAN
3,-2,19,-2,-4,-1,0,-1,NAN
-1,0,-13,-2,-2,-1,-2,0,NAN
-2,-2,5,0,-2,-2,-3,-2,NAN
-2,-3,-5,-3,1,0,2,-1,NAN
-4,-2,-6,2,-1,0,-3,-4,NAN
-3,-2,3,-2,1,-1,-2,-1,NAN
1,-1,5,-2,-3,1,-2,1,NAN
-5,-3,-11,-3,-2,-1,-3,-2,NAN
0,2,0,0,-1,-2,-1,-3,NAN
-2,-2,0,-4,-4,-4,-3,-4,NAN
-6,-4,-5,-5,-1,-2,-2,-5,NAN
3,0,1,1,0,0,1,1,NAN
-4,-1,-8,-2,2,-1,-1,-2,NAN
-2,0,4,2,1,0,0,-2,NAN
10,-3,-4,-2,-1,-3,-4,1,NAN
-9,-1,-3,-4,-4,-3,-2,-2,NAN
-1,-2,-4,0,-1,-3,-4,-3,NAN
-1,1,8,2,-1,1,3,1,NAN
0,-3,-8,-2,0,-1,-1,-3,NAN
2,1,1,2,0,-1,2,0,NAN
3,1,0,2,2,-1,-3,-2,NAN
-2,-2,1,-1,1,-1,-2,-2,NAN
-6,-1,0,0,-1,0,0,2,NAN
2,2,3,2,-1,-2,-2,-2,NAN
0,-1,-4,-2,-1,-1,0,3,NAN
0,1,0,-2,-4,0,-1,1,NAN
-6,-1,6,3,-1,0,0,-1,NAN
-1,0,-10,-1,-2,2,0,0,NAN
-4,-5,-6,-5,-2,-1,-2,-2,NAN
-2,-4,2,0,1,0,-2,-2,NAN
-1,0,0,-1,0,1,1,2,NAN
10,-4,0,-1,-2,0,-1,-2,NAN
-10,-2,-12,1,-1,0,0,-2,NAN
3,-2,7,-3,-1,-2,-1,0,NAN
-3,1,4,2,0,0,-1,-2,NAN
-1,-1,-1,-3,-1,-3,-4,-4,NAN
2,0,-2,-3,-1,-1,-1,-2,NAN
-4,-1,-2,0,-1,-1,-1,0,NAN
1,1,-5,-3,-1,-1,-2,-1,NAN
-4,0,1,-1,0,0,-1,1,NAN
-5,-5,-1,-5,-3,-2,-2,-3,NAN
-1,-1,-15,-2,1,3,0,1,NAN
1,-2,8,5,-2,-3,-3,-2,NAN
-4,-3,-3,-3,-3,-3,-2,-2,NAN
-1,-1,0,-1,0,1,0,-1,NAN
2,1,0,0,-1,-1,-1,0,NAN
-5,-1,-6,-2,-3,0,0,-2,NAN
-3,1,2,0,0,0,-1,0,NAN
-1,1,6,-2,-1,0,0,-1,NAN
1,-2,-7,0,-1,-1,0,0,NAN
0,-2,6,0,-2,-2,-2,-1,NAN
-4,-3,1,0,-1,-1,-1,-1,NAN
0,-2,0,1,2,1,-1,0,NAN
-2,1,-9,0,-1,-1,-2,-3,NAN
-2,-1,2,-2,0,-1,-1,-1,NAN
-3,-2,-4,-2,-2,0,0,-2,NAN
10,-1,-1,-2,-1,-2,-1,0,NAN
-12,-4,1,-2,-2,-1,-1,0,NAN
2,0,-10,-1,3,2,1,0,NAN
-4,-1,1,0,-2,-2,-3,-3,NAN
-2,-1,3,1,-1,-3,-2,-2,NAN
2,1,3,2,1,-1,1,2,NAN
-4,-3,0,-6,-2,-1,-2,-1,NAN
2,0,0,4,1,0,-2,-1,NAN
0,-1,5,-2,0,-1,-2,-1,NAN
2,-2,3,-1,-3,-2,-2,-2,NAN
-6,-3,-5,-1,1,-2,-1,0,NAN
1,1,-1,-1,1,-1,0,0,NAN
-2,-1,-2,-6,-2,-2,-1,0,NAN
0,3,5,3,-2,-1,-1,-3,NAN
1,-1,-3,-3,-1,-1,-1,-1,NAN
-4,-2,-6,0,-1,1,-2,-3,NAN
-1,-2,0,0,-2,-2,-1,1,NAN
0,-2,-1,-5,-1,-1,0,1,NAN
-1,-2,-4,0,-2,-1,-1,-1,NAN
-6,0,3,0,0,-3,0,-2,NAN
3,-3,-6,-1,-1,0,-1,-1,NAN
-11,0,18,0,0,-1,0,0,NAN
0,0,-1,-1,0,-2,-1,-3,NAN
0,-1,-11,-3,0,0,1,2,NAN
-2,0,7,0,-2,0,-1,-1,NAN
2,-3,-3,2,-1,-1,-4,-3,NAN
-2,-1,0,0,0,2,1,0,NAN
0,0,4,-1,-2,-1,-1,0,NAN
-3,1,-7,0,-1,-2,-2,-1,NAN
0,-4,-7,-3,-2,-2,-3,-3,NAN
-2,-1,2,-1,-4,-2,-1,0,NAN
2,-3,-1,-2,0,-1,-2,-4,NAN
-1,-1,-4,-1,-1,0,-1,-1,NAN
3,0,-4,-2,0,-1,-2,-1,NAN
1,3,4,0,0,0,-1,-1,NAN
1,-1,-6,-1,-1,0,-2,0,NAN
-4,-1,1,1,0,-2,-1,-3,NAN
2,1,-2,-2,1,-1,-1,0,NAN
-1,-2,-5,-2,-2,-2,-2,-1,NAN
0,0,3,1,-2,-1,0,0,NAN
-6,-3,0,-1,-2,-1,-1,0,NAN
6,-2,-7,-3,-2,-1,-1,0,NAN
0,-1,-1,-1,0,-3,1,2,NAN
-5,0,1,-3,-1,0,0,0,NAN
-1,-3,-2,0,-1,-1,-1,0,NAN
-5,-3,-4,1,0,-2,-3,-3,NAN
1,0,3,0,0,0,-1,-2,NAN
-3,-1,-4,0,-1,-1,-2,-3,NAN
-1,-1,-2,-3,-1,-1,-1,0,NAN
0,2,0,0,-1,1,1,-3,NAN
-1,-1,2,-1,-2,1,-1,-2,NAN
3,0,4,-2,-2,-2,-1,0,NAN
-2,-1,-2,-1,-2,-2,-1,-2,NAN
-2,-1,-1,0,0,0,0,2,NAN
-1,-1,-3,-1,-2,-1,-3,0,NAN
-5,-2,-2,-1,-1,0,-1,-3,NAN
-1,3,0,0,0,1,-1,0,NAN
4,-1,-3,-4,-2,-3,-1,-3,NAN
-9,-2,-2,0,-2,-3,-1,-1,NAN
2,0,-5,-2,-2,-3,-1,0,NAN
-1,2,-8,0,0,-2,-2,-3,NAN
-9,-3,10,-1,-1,0,-2,-3,NAN
3,0,3,-1,1,1,1,1,NAN
3,-2,-4,0,-1,-3,-3,-3,NAN
0,-1,5,1,-2,-1,1,-1,NAN
1,-2,-12,-3,0,-1,-1,0,NAN
-1,-1,-3,-1,0,-1,-2,-1,NAN
-4,0,9,-2,-2,1,-1,0,NAN
3,0,-10,0,0,-1,-2,-1,NAN
-2,0,0,-1,-2,1,0,1,NAN
-2,-1,0,-2,-1,-2,-2,-2,NAN
0,-2,-8,-2,1,-2,0,0,NAN
-1,-3,0,-2,-1,0,0,-2,NAN
4,-2,-6,-1,0,-1,-1,-1,NAN
2,-1,-4,-3,-2,-3,-1,-3,NAN
-1,-1,0,-1,-1,-1,-1,-3,NAN
-6,-6,1,-2,-2,-1,-1,0,NAN
-3,2,-2,2,-2,-2,0,0,NAN
-2,-3,-3,-1,-1,0,-1,0,NAN
1,0,-5,-2,-1,-2,-1,0,NAN
-1,0,6,-2,-2,0,-1,1,NAN
-2,0,-2,-2,-2,-1,-2,-1,NAN
1,-1,1,-1,-1,0,-1,-1,NAN
2,-2,-1,-3,-1,-1,0,2,NAN
1,1,-1,-1,0,-2,-2,-2,NAN
-3,-1,-1,-1,-1,-2,-2,-1,NAN
-1,0,2,-1,2,0,0,1,NAN
-4,-2,-6,-2,-1,-1,-3,-1,NAN
3,-1,-11,-2,0,0,0,0,NAN
-4,-4,17,-1,-1,-2,-1,-1,NAN
-2,-5,-8,-2,-2,-2,-2,-1,NAN
5,-2,-4,0,-1,-1,-2,-2,NAN
-4,-1,-3,0,0,0,0,1,NAN
2,1,-6,1,0,-1,0,-2,NAN
-3,2,0,0,-1,0,-1,-2,NAN
0,0,2,-2,-2,0,-1,-3,NAN
1,-1,-2,-3,0,1,0,-2,NAN
-4,0,-2,-1,-1,2,0,1,NAN
0,-2,2,0,0,-4,-2,-1,NAN
3,0,-8,3,-1,0,-1,1,NAN
-5,-1,10,0,-1,-1,-1,-2,NAN
-1,-3,-7,-2,-2,-1,1,-3,NAN
-2,-1,-4,-2,0,-1,1,-2,NAN
-1,0,1,-3,-1,-1,-1,-1,NAN
-1,-2,0,0,-1,0,-1,-3,NAN
0,-3,0,-1,-1,-1,-1,-2,NAN
-2,-1,-1,-2,0,0,-1,0,NAN
-2,0,2,0,0,0,0,1,NAN
2,0,1,0,0,0,0,1,NAN
1,0,-1,1,0,1,-2,2,NAN
-1,-2,-5,0,0,0,1,1,NAN
-1,-1,17,-1,0,-2,-1,-1,NAN
6,-4,0,-2,-2,-2,-2,-5,NAN
0,0,-4,-2,0,1,-1,-1,NAN
-2,0,-2,-1,-3,0,-1,0,NAN
-10,-2,5,1,-1,-2,-2,0,NAN
2,-2,-11,2,-1,-1,0,0,NAN
-1,-1,2,-1,-1,-2,-2,-4,NAN
-2,0,4,-1,0,0,-1,-2,NAN
0,-2,-2,-2,-1,-2,0,-1,NAN
-4,1,4,-2,-1,-1,1,-1,NAN
-2,-3,-11,0,0,-1,-3,0,NAN
-3,-2,-15,-3,-3,-1,-3,-2,NAN
-1,-2,3,-4,-2,-1,-2,0,NAN
0,-1,1,0,-1,-2,-3,-2,NAN
-3,-2,-1,-2,-2,-2,0,-2,NAN
0,1,-3,-1,-1,-1,-1,-1,NAN
-2,-1,-5,0,-2,-1,-1,-3,NAN
-3,1,-4,0,-3,1,0,0,NAN
3,-2,1,-1,-2,-1,0,-1,NAN
-2,-3,6,3,0,-1,0,-2,NAN
-6,-3,-3,-1,0,0,0,-1,NAN
-2,-1,-1,1,1,0,0,-2,NAN
0,-1,0,0,-1,0,-2,-1,NAN
0,0,1,-1,-2,-1,0,-1,NAN
1,-1,-2,-1,-1,1,-1,1,NAN
-6,-4,6,-2,-2,-1,-2,-3,NAN
-1,-1,-7,-2,-1,-1,-2,1,NAN
-4,0,2,0,-1,-1,-1,-1,NAN
0,1,-5,-1,1,-1,-1,0,NAN
2,-1,-1,2,0,-1,-1,2,NAN
-2,-1,3,-2,-1,0,-3,-1,NAN
-3,-1,-3,-2,-1,0,-1,-2,NAN
6,-1,-1,0,-1,-2,-1,-2,NAN
-10,-2,-1,-3,0,-1,-4,0,NAN
1,0,0,1,-1,-1,-1,0,NAN
-2,-4,-4,-2,-2,-3,-2,-2,NAN
-7,-5,-2,-2,0,1,2,0,NAN
0,-2,-1,-2,-2,-2,-1,-3,NAN
1,-1,-3,-3,-2,0,-1,-2,NAN
0,-1,2,0,-1,0,-2,-1,NAN
-1,-1,-1,-1,-3,-1,-2,-4,NAN
-2,-2,-4,0,-2,-3,-2,-1,NAN
-5,-1,10,-1,0,-2,1,-1,NAN
1,1,-1,0,0,1,0,-1,NAN
-3,-1,-2,0,-1,-1,0,-3,NAN
2,2,1,-3,-1,0,0,0,NAN
-5,-3,-3,-2,-3,-1,-4,-1,NAN
-3,-3,1,-1,-3,0,0,0,NAN
0,-1,0,1,-1,-1,0,0,NAN
1,-2,-5,-1,-1,-1,0,0,NAN
2,-1,1,-1,0,-1,-1,-1,NAN
7,-1,-3,0,0,-2,-2,-1,NAN
-1,1,-6,-1,-1,-2,-1,-1,NAN
-5,-2,-2,0,0,1,-1,-1,NAN
-9,1,-3,-1,-1,-2,-1,0,NAN
4,-1,3,-1,-1,-1,0,-2,NAN
-10,-1,-1,-1,-2,-2,-1,-1,NAN
3,-1,-1,-1,-1,0,0,0,NAN
-2,-3,3,-2,-1,-1,-2,-3,NAN
-5,-2,-6,-1,0,0,0,0,NAN
2,2,-1,-1,-1,-1,-1,0,NAN
-1,-1,1,0,0,-2,1,1,NAN
1,-1,-1,-1,-1,-1,-1,-1,NAN
1,-2,-2,1,-1,-1,-2,-2,NAN
-1,-2,7,-3,-2,-1,-3,-2,NAN
0,-1,-13,-1,-1,-1,0,-1,NAN
-1,-2,-1,-1,-1,-3,0,-2,NAN
1,-1,3,-1,0,-2,0,0,NAN
-2,-2,-4,1,-1,-1,1,-1,NAN
-3,-2,4,-1,-1,0,-1,-2,NAN
2,-1,-2,0,1,0,0,0,NAN
-4,2,0,1,0,-1,-2,-2,NAN
1,-2,-4,-1,-1,-1,-1,-1,NAN
-4,0,13,-1,-1,-4,0,-4,NAN
-5,-2,-3,-2,-1,-4,-1,-1,NAN
-4,-1,11,-1,-2,-2,0,0,NAN
4,-2,-3,0,1,0,1,-1,NAN
4,-1,-4,-1,0,2,0,0,NAN
4,-1,-4,-2,-1,-1,-4,-1,NAN
-4,-1,8,-1,-1,0,-1,0,NAN
-1,1,-8,-1,-1,0,0,0,NAN
-1,-1,0,0,-2,-1,-2,0,NAN
-5,0,-1,-1,-2,-2,0,-2,NAN
7,0,-5,-1,0,0,-3,-2,NAN
-11,-1,-12,-1,0,-1,-2,-2,NAN
-5,-2,4,-1,-1,-3,-2,-1,NAN
2,2,1,1,-2,0,0,1,NAN
-4,-1,-4,-1,-2,-1,0,-1,NAN
6,0,0,0,0,1,-1,-1,NAN
-1,-1,-7,-3,-1,-1,0,-1,NAN
-3,-3,6,-1,-4,0,0,1,NAN
-6,-5,-5,-1,-1,-1,-1,-1,NAN
-1,0,3,0,-2,-2,-2,-1,NAN
-2,-1,-4,0,-1,-2,-1,-1,NAN
0,0,-2,0,0,0,1,-2,NAN
-1,1,-3,-2,-1,0,0,-1,NAN
1,1,6,-1,-1,2,0,1,NAN
-2,-3,-1,-2,-4,-1,-1,-2,NAN
-2,-3,-5,-3,0,-2,0,0,NAN
1,-2,-10,-1,-1,-1,0,0,NAN
-7,-3,5,-1,0,-1,-1,-2,NAN
10,1,-3,0,0,0,0,0,NAN
-14,-2,-3,0,0,1,-2,-2,NAN
1,0,-3,-2,-2,-1,-2,0,NAN
0,-2,-1,-2,0,-2,0,-1,NAN
-1,-1,-3,0,0,-2,-1,-2,NAN
5,1,1,-2,0,-1,-1,-2,NAN
-2,-1,-3,-1,0,-1,-2,-1,NAN
-3,-1,7,0,-2,-1,-1,0,NAN
-4,0,2,-3,-3,-1,0,1,NAN
2,-2,-5,-2,-1,-1,-1,-1,NAN
-2,0,1,0,0,-2,1,-2,NAN
-3,-3,-3,-2,0,0,0,-4,NAN
-2,0,-1,-1,-1,0,-2,-1,NAN
1,-2,0,-1,-1,-1,-2,0,NAN
-1,0,0,-1,-3,1,-1,-2,NAN
-2,-5,1,-1,-1,-1,-2,0,NAN
-1,-1,-2,-1,-1,0,0,-1,NAN
2,1,-5,-1,0,-1,-2,-2,NAN
-6,-2,14,-1,0,-1,-1,-1,NAN
8,3,-2,-1,-1,-3,-2,-1,NAN
-9,-1,-2,1,2,0,-2,2,NAN
4,1,-1,-2,-2,-1,-1,0,NAN
1,-1,-6,0,-2,-2,0,0,NAN
-1,-2,-2,0,-2,0,0,-3,NAN
-7,-5,1,-2,-3,-2,-2,-5,NAN
-2,0,-2,1,-1,0,1,-1,NAN
1,-1,0,-1,1,-3,-1,-2,NAN
-1,0,-4,-2,-4,-1,-1,0,NAN
3,1,-2,-1,-1,-1,-2,-3,NAN
1,-3,3,-1,0,-2,-2,1,NAN
4,-1,-2,-4,-3,-2,-3,0,NAN
-4,-1,1,0,0,-1,1,2,NAN
4,-1,-3,-1,-1,1,-1,-1,NAN
-1,-1,1,1,1,1,0,2,NAN
1,-1,-2,-2,0,1,0,-2,NAN
1,-1,-5,0,-2,-1,-1,-2,NAN
-6,0,-1,0,-1,-1,-1,0,NAN
0,-3,-1,0,-3,1,0,-3,NAN
-1,-3,0,-1,-1,-1,0,2,NAN
-2,-2,-1,-2,-1,0,-1,1,NAN
1,-2,0,-1,0,-1,1,-1,NAN
-2,0,-2,1,-2,-2,-1,-3,NAN
-5,-1,-2,1,-1,-2,-2,-2,NAN
1,-1,-3,-4,-1,-2,0,-1,NAN
2,-2,1,-1,-2,-1,-2,-2,NAN
1,0,-1,-4,-1,-1,0,0,NAN
-6,0,0,1,-1,-1,-1,-1,NAN
-2,0,1,-1,1,-1,-1,0,NAN
-1,-2,-2,-2,-1,-2,-2,-1,NAN
-2,-1,-3,0,-1,-5,-2,-5,NAN
-1,-2,-5,-3,-1,1,-1,-4,NAN
3,-2,0,-1,-2,-2,-3,2,NAN
-2,0,0,1,-1,0,2,-10,NAN
-4,-3,1,-3,-1,-1,-3,-1,NAN
1,1,1,0,-1,-1,-2,2,NAN
-4,-1,-3,2,-1,0,-2,-3,NAN
-2,-2,-2,0,0,0,-1,4,NAN
-4,-2,-1,-3,-1,-1,0,-2,NAN
10,0,-2,-1,-1,-1,-1,-3,NAN
-9,-2,0,1,0,-1,-2,2,NAN
1,-1,-1,0,0,-2,-3,-1,NAN
-2,-1,0,0,-1,0,0,-2,NAN
-1,-3,-2,-1,-1,-3,0,-1,NAN
-2,0,-1,-2,-2,-2,-1,-4,NAN
1,1,-1,-1,0,0,1,1,NAN
-3,-2,-4,-2,-2,-1,-3,-1,NAN
-4,0,-2,-2,-1,0,0,-2,NAN
2,-2,-1,-2,-3,-4,-1,-3,NAN
-3,1,-1,-2,-1,-2,-2,-2,NAN
5,1,-3,-2,-3,-1,-1,0,NAN
-3,-2,0,-1,0,-2,-2,-1,NAN
-3,0,-1,1,0,1,-1,-2,NAN
-2,-3,-10,-1,-2,-2,-2,0,NAN
-2,0,6,1,-3,1,0,-2,NAN
3,-2,-2,-1,-1,-1,-2,-2,NAN
6,1,1,-1,0,-3,-1,-1,NAN
-1,-1,0,-1,-2,-2,0,1,NAN
1,0,-3,-1,0,-2,-1,1,NAN
-5,-3,-2,0,-2,-1,2,1,NAN
-1,-3,-1,0,-1,-1,-2,-3,NAN
7,0,3,-2,-1,-2,-2,0,NAN
5,-3,-3,-1,-1,-2,-2,-3,NAN
-6,0,-1,-1,0,-1,-2,-1,NAN
0,0,-1,1,-2,0,0,-1,NAN
-4,-2,2,-2,-2,-1,0,2,NAN
-1,0,-1,-1,-1,1,-1,0,NAN
-1,0,-3,-3,-4,-2,-2,-2,NAN
-4,0,-1,1,0,-1,0,-2,NAN
-3,-1,-1,0,0,-1,-1,-3,NAN
-5,-2,-3,-2,0,-1,-1,-2,NAN
-1,0,0,0,-4,-1,0,1,NAN
2,0,-1,-3,-2,-2,0,-1,NAN
0,-3,-1,-1,-2,-2,-1,-1,NAN
-5,-3,-4,0,0,-2,-1,0,NAN
-2,-2,1,-1,0,0,0,-1,NAN
-2,0,-2,-2,-1,-1,0,0,NAN
1,-1,-1,0,-2,0,0,-3,NAN
1,1,-4,-3,-1,-1,1,0,NAN
-3,-4,-2,-2,-1,-2,-2,-1,NAN
1,0,-1,-2,-1,0,-1,0,NAN
-2,0,-2,-1,0,-2,-2,-1,NAN
