Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
1980,-0.371582,-0.412109,0.777832,0
2000,-0.370117,-0.412598,0.76709,0
2020,-0.364746,-0.421387,0.772461,0
2040,-0.35791,-0.418945,0.774902,0
2060,-0.362305,-0.415039,0.770996,0
2080,-0.358887,-0.416016,0.773438,0
2100,-0.359863,-0.419434,0.772461,0
2120,-0.359375,-0.414551,0.773438,0
2140,-0.364258,-0.413574,0.773438,0
2160,-0.364746,-0.424805,0.762207,0
2180,-0.368652,-0.415527,0.762207,0
2200,-0.365234,-0.416016,0.768555,0
2220,-0.370605,-0.415527,0.78125,0
2240,-0.371094,-0.416504,0.77832,0
2260,-0.367676,-0.414551,0.773926,0
2280,-0.36377,-0.421387,0.772461,0
2300,-0.368652,-0.419434,0.77832,0
2320,-0.371094,-0.415039,0.774902,0
2340,-0.371094,-0.412109,0.771484,0
2360,-0.368164,-0.410645,0.770996,0
2380,-0.371094,-0.416016,0.772461,0
2400,-0.367188,-0.415527,0.768555,0
2420,-0.367188,-0.415039,0.775879,0
2440,-0.367188,-0.412109,0.774414,0
2460,-0.362793,-0.418945,0.766602,0
2480,-0.365723,-0.416992,0.769531,0
2500,-0.369141,-0.408691,0.776855,0
2520,-0.364746,-0.412109,0.769531,0
2540,-0.368652,-0.413574,0.772949,0
2560,-0.368652,-0.40625,0.769531,0
2580,-0.367676,-0.416992,0.765137,0
2600,-0.369141,-0.418945,0.771973,0
2620,-0.370117,-0.413574,0.778809,0
2640,-0.368652,-0.414062,0.775391,0
2660,-0.367676,-0.419434,0.776855,0
2680,-0.369141,-0.417969,0.774902,0
2700,-0.365723,-0.416016,0.778809,0
2720,-0.367676,-0.417969,0.770508,0
2740,-0.365723,-0.421387,0.770508,0
2760,-0.36377,-0.416992,0.770508,0
2780,-0.367188,-0.413086,0.773438,0
2800,-0.369141,-0.414062,0.776855,0
2820,-0.369629,-0.419434,0.775391,0
2840,-0.371582,-0.408203,0.769043,0
2860,-0.37207,-0.416992,0.768555,0
2880,-0.369629,-0.416016,0.76709,0
2900,-0.371094,-0.414062,0.768555,0
2920,-0.369141,-0.413086,0.773438,0
2940,-0.370117,-0.418945,0.774414,0
2960,-0.37207,-0.42041,0.78125,0
2980,-0.376953,-0.412109,0.778809,0
3000,-0.369629,-0.418945,0.766602,0
3020,-0.371094,-0.420898,0.771484,0
3040,-0.373047,-0.420898,0.773438,0
3060,-0.37793,-0.415527,0.762695,0
3080,-0.370605,-0.416016,0.769531,0
3100,-0.37207,-0.418457,0.769043,0
3120,-0.373047,-0.412109,0.768555,0
3140,-0.370117,-0.414062,0.766602,0
3160,-0.375,-0.422852,0.77002,0
3180,-0.374512,-0.42041,0.769043,0
3200,-0.371582,-0.42041,0.765137,0
3220,-0.373535,-0.421387,0.767578,0
3240,-0.374023,-0.41748,0.773438,0
3260,-0.374512,-0.418457,0.771484,0
3280,-0.371094,-0.41748,0.767578,0
3300,-0.371094,-0.42041,0.760254,0
3320,-0.371094,-0.424316,0.763672,0
3340,-0.373535,-0.413086,0.764648,0
3360,-0.374512,-0.410156,0.769531,0
3380,-0.37793,-0.414551,0.772949,0
3400,-0.375,-0.415039,0.765137,0
3420,-0.379395,-0.411133,0.76416,0
3440,-0.377441,-0.416992,0.760742,0
3460,-0.375977,-0.422852,0.765625,0
3480,-0.37207,-0.415527,0.770508,0
3500,-0.373535,-0.417969,0.769531,0
3520,-0.371582,-0.426758,0.763672,0
3540,-0.373047,-0.424805,0.768555,0
3560,-0.37207,-0.416016,0.773438,0
3580,-0.377441,-0.418457,0.768066,0
3600,-0.374023,-0.419922,0.769043,0
3620,-0.370117,-0.420898,0.763672,0
3640,-0.371582,-0.416504,0.76416,0
3660,-0.375488,-0.416504,0.768555,0
3680,-0.371582,-0.414551,0.769043,0
3700,-0.376953,-0.413086,0.777344,0
3720,-0.371094,-0.416504,0.762695,0
3740,-0.370605,-0.422852,0.761719,0
3760,-0.373047,-0.41748,0.76709,0
3780,-0.375488,-0.414551,0.770996,0
3800,-0.374512,-0.425781,0.774902,0
3820,-0.37793,-0.422363,0.772461,0
3840,-0.375488,-0.419434,0.77002,0
3860,-0.374512,-0.416992,0.768555,0
3880,-0.370605,-0.418457,0.771973,0
3900,-0.374023,-0.418945,0.776855,0
3920,-0.372559,-0.419434,0.766602,0
3940,-0.366699,-0.423828,0.762207,0
3960,-0.373535,-0.432129,0.768066,0
3980,-0.371582,-0.417969,0.767578,0
4000,-0.369629,-0.417969,0.773926,0
4020,-0.37207,-0.418457,0.768555,0
4040,-0.374512,-0.42627,0.769043,0
4060,-0.369141,-0.416504,0.772461,0
4080,-0.367676,-0.41748,0.769531,0
4100,-0.374023,-0.419922,0.76709,0
4120,-0.372559,-0.424316,0.770996,0
4140,-0.371582,-0.419434,0.771484,0
4160,-0.37207,-0.422363,0.771484,0
4180,-0.372559,-0.428223,0.774902,0
4200,-0.370605,-0.422363,0.76416,0
4220,-0.371094,-0.42334,0.766113,0
4240,-0.369141,-0.421387,0.766113,0
4260,-0.370605,-0.422852,0.764648,0
4280,-0.366211,-0.426758,0.769531,0
4300,-0.368652,-0.422852,0.768555,0
4320,-0.364746,-0.424805,0.772461,0
4340,-0.368164,-0.425781,0.768555,0
4360,-0.371094,-0.428223,0.76416,0
4380,-0.370117,-0.420898,0.765137,0
4400,-0.373535,-0.430664,0.76709,0
4420,-0.370117,-0.429199,0.762207,0
4440,-0.365723,-0.427246,0.754395,0
4460,-0.371094,-0.426758,0.765137,0
4480,-0.37207,-0.425293,0.769043,0
4500,-0.371094,-0.427734,0.767578,0
4520,-0.367188,-0.427246,0.76709,0
4540,-0.369629,-0.430664,0.766602,0
4560,-0.370605,-0.430176,0.756348,0
4580,-0.373047,-0.424316,0.759277,0
4600,-0.372559,-0.424805,0.759277,0
4620,-0.375977,-0.423828,0.768066,0
4640,-0.372559,-0.422852,0.768066,0
4660,-0.368164,-0.425293,0.761719,0
4680,-0.365234,-0.433594,0.767578,0
4700,-0.369629,-0.429688,0.768555,0
4720,-0.367188,-0.42627,0.770996,0
4740,-0.371582,-0.431641,0.756348,0
4760,-0.367188,-0.433105,0.761719,0
4780,-0.371582,-0.427734,0.769043,0
4800,-0.373047,-0.421387,0.760254,0
4820,-0.372559,-0.423828,0.769043,0
4840,-0.371582,-0.429199,0.768066,0
4860,-0.368652,-0.432129,0.757324,0
4880,-0.371094,-0.429199,0.763672,0
4900,-0.372559,-0.428223,0.765137,0
4920,-0.375,-0.427246,0.765625,0
4940,-0.372559,-0.422363,0.764648,0
4960,-0.374512,-0.425781,0.766113,0
4980,-0.370117,-0.426758,0.763184,0
5000,-0.371582,-0.426758,0.768066,0
5010,-0.369629,-0.430176,0.76416,0
5030,-0.369141,-0.423828,0.767578,0
5050,-0.369141,-0.426758,0.76416,0
5070,-0.364746,-0.424805,0.772949,0
5090,-0.369141,-0.425293,0.77002,0
5110,-0.368652,-0.42627,0.772949,0
5130,-0.371582,-0.422363,0.76709,0
5150,-0.373047,-0.418945,0.770996,0
5170,-0.367188,-0.430176,0.77002,0
5190,-0.372559,-0.424316,0.764648,0
5210,-0.368652,-0.424316,0.774902,0
5230,-0.368164,-0.42041,0.769531,0
5250,-0.367188,-0.420898,0.768066,0
5270,-0.367676,-0.426758,0.768066,0
5290,-0.369141,-0.416504,0.767578,0
5310,-0.362793,-0.425781,0.768066,0
5330,-0.37207,-0.420898,0.773926,0
5350,-0.375488,-0.415039,0.783691,0
5370,-0.365234,-0.419922,0.772461,0
5390,-0.366699,-0.431641,0.766602,0
5410,-0.366211,-0.429199,0.766113,0
5430,-0.369141,-0.418945,0.766113,0
5450,-0.366699,-0.416016,0.77832,0
5470,-0.365234,-0.419434,0.772949,0
5490,-0.365234,-0.421875,0.766113,0
5510,-0.36377,-0.430176,0.770508,0
5530,-0.370605,-0.422363,0.769043,0
5550,-0.370605,-0.429199,0.770996,0
5570,-0.367188,-0.422363,0.771484,0
5590,-0.371094,-0.424316,0.771973,0
5610,-0.364746,-0.427246,0.76709,0
5630,-0.37207,-0.423828,0.769043,0
5650,-0.368652,-0.414551,0.771484,0
5670,-0.370117,-0.422852,0.771484,0
5690,-0.365234,-0.424805,0.764648,0
5710,-0.365234,-0.42334,0.768555,0
5730,-0.370605,-0.42334,0.768555,0
5750,-0.37207,-0.42334,0.76709,0
5770,-0.369141,-0.417969,0.767578,0
5790,-0.367676,-0.418457,0.775879,0
5810,-0.364746,-0.419922,0.771484,0
5830,-0.369141,-0.424805,0.766602,0
5850,-0.368652,-0.429199,0.766113,0
5870,-0.364746,-0.427734,0.76709,0
5890,-0.364746,-0.429688,0.768066,0
5910,-0.365234,-0.425293,0.769531,0
5930,-0.364746,-0.423828,0.766602,0
5950,-0.364746,-0.418457,0.766602,0
5970,-0.366699,-0.423828,0.766602,0
5990,-0.371582,-0.423828,0.772461,0
6010,-0.368164,-0.416992,0.76709,0
6030,-0.367188,-0.428223,0.763672,0
6050,-0.370117,-0.425781,0.76709,0
6070,-0.368652,-0.41748,0.771973,0
6090,-0.367676,-0.418945,0.769531,0
6110,-0.367676,-0.424316,0.773926,0
6130,-0.370605,-0.424805,0.770508,0
6150,-0.368652,-0.422852,0.778809,0
6170,-0.367188,-0.422852,0.768066,0
6190,-0.370117,-0.429688,0.768066,0
6210,-0.365723,-0.425293,0.763672,0
6230,-0.367188,-0.422852,0.766602,0
6250,-0.368652,-0.419922,0.767578,0
6270,-0.364258,-0.424805,0.768555,0
6290,-0.367676,-0.422363,0.778809,0
6310,-0.37207,-0.421387,0.774414,0
6330,-0.374023,-0.430664,0.766113,0
6350,-0.363281,-0.42627,0.762695,0
6370,-0.365234,-0.424805,0.763184,0
6390,-0.371094,-0.418457,0.76416,0
6410,-0.375488,-0.417969,0.766113,0
6430,-0.366211,-0.416504,0.769043,0
6450,-0.369629,-0.416504,0.766602,0
6470,-0.36377,-0.424805,0.766113,0
6490,-0.365723,-0.427246,0.766602,0
6510,-0.368652,-0.418945,0.772949,0
6530,-0.365234,-0.424316,0.771973,0
6550,-0.362793,-0.425293,0.771484,0
6570,-0.365234,-0.423828,0.763184,0
6590,-0.367188,-0.411621,0.773438,0
6610,-0.369141,-0.414551,0.771484,0
6630,-0.367188,-0.421875,0.769043,0
6650,-0.364746,-0.414551,0.771973,0
6670,-0.36377,-0.416504,0.767578,0
6690,-0.367188,-0.416992,0.760254,0
6710,-0.365723,-0.419922,0.758789,0
6730,-0.367676,-0.408691,0.77002,0
6750,-0.371094,-0.414062,0.77832,0
6770,-0.360352,-0.421875,0.787109,0
6790,-0.364258,-0.420898,0.783203,0
6810,-0.358887,-0.418457,0.776855,0
6830,-0.36377,-0.416504,0.786133,0
6850,-0.370605,-0.414062,0.780273,0
6870,-0.369141,-0.416504,0.770996,0
6890,-0.365234,-0.422363,0.771484,0
6910,-0.365234,-0.417969,0.772949,0
6930,-0.368652,-0.411621,0.774902,0
6950,-0.366699,-0.407715,0.77002,0
6970,-0.368164,-0.413574,0.770508,0
6990,-0.368652,-0.415527,0.775879,0
7000,-0.367676,-0.41748,0.767578,0
7020,-0.368652,-0.421387,0.771973,0
7040,-0.371094,-0.426758,0.772949,0
7060,-0.371094,-0.422363,0.770996,0
7080,-0.369141,-0.414551,0.765625,0
7100,-0.368164,-0.417969,0.767578,0
7120,-0.369141,-0.422363,0.76709,0
7140,-0.369629,-0.42334,0.769043,0
7160,-0.368164,-0.42041,0.768066,0
7180,-0.369629,-0.424316,0.773438,0
7200,-0.367188,-0.424316,0.770508,0
7220,-0.368652,-0.42041,0.768555,0
7240,-0.369141,-0.421387,0.766602,0
7260,-0.370605,-0.421387,0.771973,0
7280,-0.368652,-0.425781,0.768555,0
7300,-0.367188,-0.423828,0.761719,0
7320,-0.368652,-0.432617,0.770508,0
7340,-0.369141,-0.427246,0.766602,0
7360,-0.372559,-0.417969,0.77002,0
7380,-0.37207,-0.421387,0.766113,0
7400,-0.368164,-0.425781,0.767578,0
7420,-0.370605,-0.425781,0.765137,0
7440,-0.367188,-0.425293,0.768555,0
7460,-0.369141,-0.425781,0.768555,0
7480,-0.365234,-0.428223,0.772461,0
7500,-0.366699,-0.419922,0.76416,0
7520,-0.367188,-0.425781,0.765137,0
7540,-0.371582,-0.425293,0.769531,0
7560,-0.373535,-0.423828,0.768066,0
7580,-0.370117,-0.425293,0.771973,0
7600,-0.370117,-0.421875,0.766113,0
7620,-0.366211,-0.427246,0.766602,0
7640,-0.366699,-0.423828,0.769043,0
7660,-0.370117,-0.418457,0.767578,0
7680,-0.372559,-0.429688,0.765137,0
7700,-0.371094,-0.427246,0.768555,0
7720,-0.367188,-0.425781,0.768066,0
7740,-0.369141,-0.421875,0.768066,0
7760,-0.367676,-0.422852,0.769531,0
7780,-0.368164,-0.42627,0.76416,0
7800,-0.369629,-0.42627,0.769531,0
7820,-0.369629,-0.427734,0.760742,0
7840,-0.371094,-0.433105,0.763672,0
7860,-0.365234,-0.430664,0.760742,0
7880,-0.361816,-0.42334,0.768066,0
7900,-0.359863,-0.423828,0.763672,0
7920,-0.362793,-0.427734,0.76709,0
7940,-0.366211,-0.424316,0.76709,0
7960,-0.376465,-0.426758,0.762695,0
7980,-0.373047,-0.427734,0.76416,0
8000,-0.370605,-0.432129,0.763184,0
8020,-0.368652,-0.435547,0.767578,0
8040,-0.368164,-0.427734,0.76709,0
8060,-0.371094,-0.428711,0.763672,0
8080,-0.374512,-0.427246,0.77002,0
8100,-0.373535,-0.430176,0.760254,0
8120,-0.375977,-0.436523,0.759766,0
8140,-0.374023,-0.434082,0.75,0
8160,-0.374023,-0.433594,0.755859,0
8180,-0.366211,-0.430176,0.768066,0
8200,-0.368164,-0.419922,0.783203,0
8220,-0.366211,-0.415527,0.782227,0
8240,-0.354492,-0.418457,0.779785,0
8260,-0.348633,-0.431641,0.769043,0
8280,-0.354004,-0.430176,0.765625,0
8300,-0.368164,-0.42334,0.767578,0
8320,-0.375977,-0.415527,0.77002,0
8340,-0.376465,-0.423828,0.770508,0
8360,-0.372559,-0.423828,0.769043,0
8380,-0.371582,-0.424316,0.769043,0
8400,-0.376465,-0.433594,0.770996,0
8420,-0.377441,-0.432129,0.76709,0
8440,-0.375977,-0.436523,0.76416,0
8460,-0.370117,-0.429199,0.757324,0
8480,-0.374512,-0.430664,0.766113,0
8500,-0.370605,-0.42041,0.767578,0
8520,-0.370117,-0.417969,0.772461,0
8540,-0.36377,-0.42334,0.773926,0
8560,-0.362305,-0.428711,0.764648,0
8580,-0.358398,-0.426758,0.765137,0
8600,-0.359863,-0.415039,0.775879,0
8620,-0.359863,-0.42041,0.769531,0
8640,-0.360352,-0.41748,0.771484,0
8660,-0.365234,-0.419922,0.771484,0
8680,-0.36377,-0.421875,0.773926,0
8700,-0.375488,-0.422852,0.77002,0
8720,-0.373535,-0.426758,0.768066,0
8740,-0.375488,-0.42627,0.757324,0
8760,-0.376953,-0.428711,0.765137,0
8780,-0.370117,-0.43457,0.762207,0
8800,-0.37207,-0.431152,0.764648,0
8820,-0.364258,-0.422363,0.776367,0
8840,-0.363281,-0.419434,0.773438,0
8860,-0.363281,-0.419434,0.773438,0
8880,-0.357422,-0.416016,0.776855,0
8900,-0.354004,-0.41748,0.770996,0
8920,-0.35498,-0.428223,0.769531,0
8940,-0.354004,-0.422852,0.768555,0
8960,-0.360352,-0.41748,0.772949,0
8980,-0.360352,-0.41748,0.778809,0
9000,-0.375,-0.417969,0.773926,0
9020,-0.376465,-0.416504,0.764648,0
9040,-0.380859,-0.422852,0.756348,0
9060,-0.379883,-0.444824,0.751953,0
9080,-0.391113,-0.4375,0.765625,0
9100,-0.392578,-0.433594,0.763672,0
9120,-0.383301,-0.433594,0.768066,0
9140,-0.375488,-0.435059,0.764648,0
9160,-0.363281,-0.428711,0.764648,0
9180,-0.362793,-0.417969,0.759277,0
9200,-0.362305,-0.415039,0.769531,0
9220,-0.358398,-0.416016,0.773926,0
9240,-0.350586,-0.426758,0.765625,0
9260,-0.353516,-0.422852,0.774414,0
9280,-0.355469,-0.432129,0.777344,0
9300,-0.366211,-0.423828,0.779297,0
9320,-0.365723,-0.424316,0.771484,0
9340,-0.371094,-0.424316,0.767578,0
9360,-0.37793,-0.417969,0.76123,0
9380,-0.372559,-0.421387,0.766602,0
9400,-0.376953,-0.422852,0.76123,0
9420,-0.375,-0.432129,0.768555,0
9440,-0.37207,-0.432617,0.761719,0
9460,-0.370605,-0.432617,0.758789,0
9480,-0.372559,-0.436035,0.766113,0
9500,-0.371582,-0.427246,0.767578,0
9520,-0.366699,-0.429688,0.769043,0
9540,-0.366211,-0.431152,0.766113,0
9560,-0.364258,-0.429688,0.768066,0
9580,-0.359863,-0.429688,0.760742,0
9600,-0.356934,-0.430664,0.760742,0
9620,-0.360352,-0.419922,0.772461,0
9640,-0.363281,-0.420898,0.771484,0
9660,-0.361816,-0.421387,0.770508,0
9680,-0.368164,-0.423828,0.773926,0
9700,-0.366699,-0.430664,0.763184,0
9720,-0.369629,-0.435059,0.757812,0
9740,-0.376953,-0.428223,0.765137,0
9760,-0.372559,-0.42627,0.765137,0
9780,-0.37207,-0.428711,0.760742,0
9800,-0.371094,-0.428711,0.766602,0
9820,-0.370117,-0.424316,0.762695,0
9840,-0.370117,-0.426758,0.76709,0
9860,-0.371582,-0.429199,0.766602,0
9880,-0.365723,-0.428711,0.764648,0
9900,-0.369141,-0.437988,0.761719,0
9920,-0.364746,-0.431152,0.762207,0
9940,-0.368164,-0.434082,0.767578,0
9960,-0.366211,-0.425781,0.762207,0
9980,-0.370605,-0.428223,0.769043,0
10000,-0.373535,-0.4375,0.761719,0
10020,-0.365723,-0.432129,0.765625,0
10040,-0.365234,-0.425781,0.760254,0
10060,-0.373535,-0.435059,0.76416,0
10080,-0.375488,-0.429688,0.762695,0
10100,-0.374512,-0.424805,0.765137,0
10120,-0.371094,-0.425293,0.763184,0
10140,-0.366211,-0.43457,0.760254,0
10160,-0.367676,-0.429199,0.763672,0
10180,-0.364746,-0.42627,0.758789,0
10200,-0.370117,-0.430664,0.775879,0
10220,-0.374023,-0.429688,0.774414,0
10240,-0.369629,-0.433594,0.760742,0
10260,-0.358887,-0.423828,0.751953,0
10280,-0.364258,-0.435059,0.765625,0
10300,-0.370605,-0.429688,0.76709,0
10320,-0.372559,-0.419922,0.773438,0
10340,-0.368652,-0.421875,0.769043,0
10360,-0.369629,-0.439941,0.768555,0
10380,-0.362305,-0.437988,0.765625,0
10400,-0.365723,-0.433105,0.760254,0
10420,-0.366699,-0.442383,0.761719,0
10430,-0.367188,-0.4375,0.760742,0
10450,-0.368652,-0.426758,0.759277,0
10470,-0.363281,-0.430664,0.764648,0
10490,-0.370117,-0.430176,0.768066,0
10510,-0.370117,-0.431641,0.768066,0
10530,-0.365723,-0.426758,0.76709,0
10550,-0.369629,-0.437988,0.759766,0
10570,-0.376953,-0.441406,0.759277,0
10590,-0.364258,-0.430176,0.762207,0
10610,-0.374023,-0.42334,0.762695,0
10630,-0.366699,-0.436523,0.770508,0
10650,-0.367676,-0.426758,0.768066,0
10670,-0.369629,-0.431641,0.767578,0
10690,-0.369141,-0.439453,0.757324,0
10710,-0.367188,-0.441406,0.766113,0
10730,-0.365723,-0.434082,0.760742,0
10750,-0.368164,-0.441406,0.762695,0
10770,-0.362793,-0.433105,0.755859,0
10790,-0.376465,-0.437988,0.76416,0
10810,-0.369141,-0.428711,0.765625,0
10830,-0.366211,-0.421387,0.769531,0
10850,-0.361816,-0.437012,0.769531,0
10870,-0.364258,-0.4375,0.769531,0
10890,-0.374023,-0.425781,0.769531,0
10910,-0.371582,-0.428711,0.768066,0
10930,-0.370605,-0.427246,0.76709,0
10950,-0.371094,-0.42334,0.759766,0
10970,-0.369629,-0.430176,0.765625,0
10990,-0.369141,-0.422852,0.769043,0
11010,-0.37207,-0.427734,0.770996,0
11030,-0.375977,-0.425293,0.766602,0
11050,-0.374512,-0.427246,0.768066,0
11070,-0.370117,-0.424805,0.772461,0
11090,-0.372559,-0.420898,0.769531,0
11110,-0.370605,-0.422852,0.764648,0
11130,-0.372559,-0.422363,0.768066,0
11150,-0.375,-0.426758,0.763184,0
11170,-0.372559,-0.42334,0.763672,0
11190,-0.373047,-0.421875,0.765625,0
11210,-0.37207,-0.424316,0.773926,0
11230,-0.373535,-0.422363,0.774902,0
11250,-0.370117,-0.419434,0.766602,0
11270,-0.368164,-0.423828,0.763184,0
11290,-0.373047,-0.422363,0.769043,0
11310,-0.37207,-0.419434,0.766602,0
11330,-0.373535,-0.419434,0.769043,0
11350,-0.37793,-0.421387,0.770996,0
11370,-0.374512,-0.425781,0.762207,0
11390,-0.372559,-0.419434,0.767578,0
11410,-0.371582,-0.422852,0.766602,0
11430,-0.370605,-0.423828,0.769531,0
11450,-0.375488,-0.416016,0.76416,0
11470,-0.367676,-0.42041,0.760742,0
11490,-0.368652,-0.422852,0.766602,0
11510,-0.373535,-0.421387,0.776855,0
11530,-0.376953,-0.418457,0.772949,0
11550,-0.369141,-0.424316,0.768555,0
11570,-0.372559,-0.431641,0.762695,0
11590,-0.370117,-0.434082,0.762207,0
11610,-0.371094,-0.417969,0.770996,0
11630,-0.372559,-0.416016,0.769043,0
11650,-0.369141,-0.415039,0.769043,0
11670,-0.369629,-0.418945,0.770996,0
11690,-0.371094,-0.42041,0.771484,0
11710,-0.37207,-0.422852,0.76416,0
11730,-0.372559,-0.436523,0.764648,0
11750,-0.369629,-0.427246,0.764648,0
11770,-0.368164,-0.435059,0.76709,0
11790,-0.37207,-0.429688,0.759766,0
11810,-0.371582,-0.424805,0.768555,0
11830,-0.371582,-0.42334,0.765625,0
11850,-0.368652,-0.427246,0.760254,0
11870,-0.375488,-0.429688,0.768066,0
11890,-0.369629,-0.425293,0.771973,0
11910,-0.372559,-0.433594,0.76416,0
11930,-0.374023,-0.432129,0.760742,0
11950,-0.373047,-0.427734,0.768066,0
11970,-0.369141,-0.422852,0.763184,0
11990,-0.371094,-0.427246,0.766113,0
12010,-0.373535,-0.435547,0.76709,0
12030,-0.371582,-0.429199,0.766113,0
12050,-0.375977,-0.427734,0.764648,0
12070,-0.368652,-0.426758,0.765625,0
12090,-0.374023,-0.426758,0.76709,0
12110,-0.373535,-0.425293,0.767578,0
12130,-0.364746,-0.427246,0.767578,0
12150,-0.370605,-0.429688,0.764648,0
12170,-0.373047,-0.430176,0.769043,0
12190,-0.377441,-0.42041,0.767578,0
12210,-0.375,-0.426758,0.76416,0
12230,-0.368652,-0.436035,0.756348,0
12250,-0.370117,-0.430664,0.76416,0
12270,-0.37207,-0.430176,0.762695,0
12290,-0.374512,-0.427246,0.766113,0
12310,-0.376953,-0.424316,0.768555,0
12330,-0.364746,-0.425781,0.762207,0
12350,-0.369141,-0.428711,0.767578,0
12370,-0.374023,-0.428711,0.766113,0
12390,-0.373535,-0.431152,0.763184,0
12410,-0.373047,-0.433105,0.769043,0
12420,-0.367676,-0.431641,0.763184,0
12440,-0.370117,-0.432129,0.768066,0
12460,-0.370605,-0.417969,0.768066,0
12480,-0.373535,-0.426758,0.772461,0
12500,-0.376465,-0.428711,0.765137,0
12520,-0.371582,-0.428223,0.763184,0
12540,-0.375488,-0.423828,0.762207,0
12560,-0.37207,-0.429199,0.756348,0
12580,-0.367676,-0.430664,0.755859,0
12600,-0.366211,-0.432617,0.762695,0
12620,-0.361816,-0.432129,0.76416,0
12640,-0.362305,-0.437012,0.765625,0
12660,-0.365723,-0.433105,0.762695,0
12680,-0.366211,-0.428223,0.763672,0
