Timestamp, Rotation x, Rotation y, Rotation z, Marker
98590,12,-18.1875,41.4375,0
98610,12.6875,-19.125,42,0
98630,12.8125,-20.1875,43.3125,0
98650,7.8125,-21,44.1875,0
98670,6.375,-23,45.0625,0
98690,10.5625,-24,44.625,0
98710,9.8125,-24.375,45.3125,0
98730,6.1875,-24.375,47.4375,0
98750,5.4375,-26,47.1875,0
98770,6.9375,-28,46.8125,0
98790,7,-27.8125,46.625,0
98810,5.875,-27.625,46.375,0
98830,6.5625,-29.875,45.5625,0
98850,8.4375,-31.875,45.75,0
98870,3.25,-31.625,45.5,0
98890,4.125,-32.375,45.25,0
98910,2.9375,-32.75,44.25,0
98930,1.1875,-32.75,44.375,0
98950,2.75,-33.5,45.0625,0
98970,2.625,-33.5,42.6875,0
98990,2.8125,-32.375,41.125,0
99010,1.375,-33.25,42.3125,0
99030,-0.6875,-34.3125,40.3125,0
99050,2.6875,-33.9375,37.0625,0
99070,5.375,-34.875,37.3125,0
99090,3.1875,-35.875,35.8125,0
99110,3.75,-36.3125,32.25,0
99130,8.9375,-36.375,31,0
99150,7.9375,-35.25,28.625,0
99170,3.375,-37.25,29.8125,0
99180,3.5,-38.4375,27.125,0
99200,5.875,-37.5625,23.875,0
99220,7.0625,-37.25,21.6875,0
99240,6.375,-39.5,19.1875,0
99260,5.3125,-40.375,14.0625,0
99280,2.5625,-37.5625,8.4375,0
99300,6.0625,-37.625,6.25,0
99320,8.25,-39.0625,2.25,0
99340,3.75,-38.6875,-2.25,0
99360,-0.3125,-35.1875,-5.625,0
99380,-0.3125,-32.75,-7.5625,0
99400,-1,-33.625,-10.9375,0
99420,-0.875,-32.25,-14.75,0
99440,-4.125,-29.5625,-19.25,0
99460,-4.4375,-27.3125,-19.0625,0
99480,-5.3125,-26.6875,-20,0
99500,-8,-24.3125,-24.0625,0
99520,-10.5625,-18.4375,-26.0625,0
99540,-5.5,-14.375,-28.25,0
99560,-5.625,-14.0625,-30.625,0
99580,-10.125,-10.9375,-31.875,0
99600,-8.0625,-7.3125,-33.8125,0
99620,-9.5625,-7.375,-35.875,0
99640,-14.3125,-6.875,-36.375,0
99660,-16.4375,-1.9375,-35.4375,0
99680,-18.125,0.125,-36.4375,0
99700,-17.6875,0,-39.375,0
99720,-20.25,1.875,-40.1875,0
99740,-22.6875,5.3125,-43.5,0
99760,-23.5,7,-45.1875,0
99780,-24.875,7.75,-45.8125,0
99800,-26.6875,9.3125,-49.625,0
99820,-27.625,10.9375,-50.9375,0
99840,-29.6875,10.5,-51.25,0
99860,-32.0625,10.625,-51.4375,0
99880,-32.625,9,-53.5,0
99900,-33.5625,10.9375,-55.9375,0
99920,-34.5625,14.375,-55.8125,0
99940,-34.5625,16.25,-56.8125,0
99960,-31.125,14.5,-59,0
99980,-28.9375,13.9375,-62.9375,0
100000,-30.5625,15.6875,-61.875,0
100020,-33.5625,18.6875,-61.6875,0
100040,-34.625,21.875,-59.4375,0
100060,-31.625,23.8125,-59.0625,0
100080,-31.375,24.875,-59.3125,0
100100,-31.3125,25.75,-57.75,0
100120,-30.25,27.25,-55.8125,0
100140,-30.0625,30.8125,-53.3125,0
100160,-32.5,32.125,-49.4375,0
100180,-28.625,30.8125,-47.0625,0
100200,-27.75,30.125,-44.8125,0
100220,-27.625,30,-41.125,0
100240,-28.25,29.75,-39.8125,0
100260,-28.5625,31.4375,-35.375,0
100280,-28.25,32.5,-31.5,0
100300,-23.25,31.875,-30.875,0
100320,-19.875,30.25,-30.375,0
100340,-19.3125,33.25,-27.8125,0
100360,-21.8125,37.6875,-22,0
100380,-17.4375,34.4375,-18.5625,0
100400,-10.5,29.4375,-18.5625,0
100420,-9.5,30.875,-13.375,0
100440,-3.6875,30.625,-6.5,0
100460,-5.25,26.625,-1.6875,0
100480,-1.9375,21.625,2.0625,0
100500,-2.4375,23.4375,8.6875,0
100520,3.75,21.75,15.375,0
100540,10,21.0625,16.5625,0
100560,7.0625,24.25,20.0625,0
100580,7.8125,22.625,24.375,0
100600,14.5,16,27.5,0
100620,15.75,14.75,26.25,0
100640,15.9375,15.4375,28.375,0
100660,21.8125,7.6875,29.8125,0
100680,19.9375,3.6875,27.4375,0
100700,19,2.125,30.375,0
100720,20.8125,-0.3125,32.6875,0
100740,21,-3.875,32.0625,0
100760,20.3125,-7.125,33.6875,0
100780,20.375,-6.75,36.875,0
100800,15.375,-6.25,36.6875,0
100820,18.4375,-7.6875,37.5,0
100840,14.75,-8.5,40.25,0
100860,14.625,-7.5,42.375,0
100880,14.6875,-8.5625,43.8125,0
100900,16.5625,-10.1875,43.5,0
100920,15.5625,-11.1875,45.625,0
100940,13.125,-12.4375,47.6875,0
100960,12.375,-12.875,47.3125,0
100980,16.4375,-12.875,47.6875,0
101000,11.25,-16.0625,47.4375,0
101020,12.125,-18.25,45.75,0
101040,11.375,-18.0625,46.8125,0
101060,9.5,-18.75,50.1875,0
101080,4.5,-21.1875,50.8125,0
101100,2.4375,-21.4375,50.9375,0
101120,2.75,-20.4375,53.375,0
101140,0.375,-22.625,52,0
101160,-1,-24.125,49.25,0
101180,-0.1875,-24.1875,49.8125,0
101200,-1.3125,-26.6875,50.25,0
101220,-1.1875,-29.3125,48.125,0
101240,-3.1875,-30.9375,46.25,0
101260,-2.25,-32.75,47.3125,0
101280,-1.25,-35.6875,43.625,0
101300,-2.875,-38.75,41.375,0
101320,-3.5625,-40.1875,41.8125,0
101340,-2.5,-42.625,39.4375,0
101360,1.5,-44.375,34.25,0
101380,0.3125,-45.6875,31.875,0
101400,-1.1875,-47,30.125,0
101420,-1.8125,-49.625,24.875,0
101440,1.5,-51.25,20.375,0
101460,2.125,-52.25,18.5,0
101480,-0.625,-50.8125,14.8125,0
101500,-5.875,-49.6875,10.1875,0
101520,-4.5625,-50.0625,7,0
101540,-4.5625,-49.8125,2.3125,0
101560,-2.8125,-47.625,-3.375,0
101580,-6.6875,-47.875,-5.8125,0
101600,-7.25,-47.4375,-11.5,0
101620,-7.4375,-45.25,-15.3125,0
101640,-13.875,-40.5,-16,0
101660,-18.3125,-36.25,-17.25,0
101680,-17.0625,-37.8125,-21.875,0
101700,-15.4375,-38.8125,-25.5625,0
101720,-19.3125,-34.8125,-27,0
101740,-20.8125,-32.5,-28.25,0
101760,-21.375,-30.125,-28.8125,0
101780,-20.5625,-28.4375,-31.25,0
101800,-23.8125,-26.625,-33.9375,0
101820,-26.5625,-21.9375,-36.875,0
101840,-31.1875,-17.625,-36.25,0
101860,-29.375,-14.5625,-34.4375,0
101880,-29.875,-12.875,-35.6875,0
101900,-34.0625,-9.5,-37.5,0
101920,-35.4375,-5.25,-40.625,0
101940,-38.5,-2.8125,-41.625,0
101960,-38,0.9375,-43.75,0
101980,-36.5,5,-47.6875,0
102000,-37.8125,9.6875,-48.8125,0
102020,-42.5625,13.6875,-49.9375,0
102040,-38.4375,16.4375,-50.875,0
102060,-32.6875,17.5625,-55.75,0
102080,-34.1875,19.3125,-57.625,0
102100,-42.4375,24.9375,-53.4375,0
102120,-45.6875,31.5625,-48.625,0
102140,-37.25,32,-50.3125,0
102160,-33.8125,32.625,-55.75,0
102180,-40.625,36.625,-56.4375,0
102200,-45,41.4375,-50.875,0
102220,-39.3125,42.4375,-51.3125,0
102240,-36.875,44.75,-54,0
102260,-35.0625,48.0625,-55.75,0
102280,-35.375,50.25,-52.375,0
102300,-35,52.6875,-50.9375,0
102320,-27,51.5625,-50.1875,0
102340,-24.0625,52.125,-48.875,0
102360,-23.625,55.4375,-45.25,0
102380,-19.75,59.0625,-42.1875,0
102400,-15.75,60.75,-35.875,0
102420,-9.5625,58.25,-30.0625,0
102440,-8.25,61.5,-25.3125,0
102460,-6.9375,64.625,-20.0625,0
102480,4.25,58.25,-16.8125,0
102500,7.1875,55.25,-15.75,0
102520,3.5,56.875,-11.5,0
102540,5.125,51.875,-6,0
102560,9.1875,44.3125,-0.1875,0
102580,8.5,44.875,1.9375,0
102600,3.6875,43.8125,6.25,0
102620,5.375,35.0625,12.125,0
102630,6.4375,33,16.125,0
102650,3.75,34.6875,19.9375,0
102670,-1.875,33.5625,24.875,0
102690,-3.4375,29.125,27.875,0
102710,3.4375,25.5625,26.4375,0
102730,2.625,22.75,27.125,0
102750,4.25,19.25,31.25,0
102770,4.6875,15.1875,34.9375,0
102790,6.1875,11.5625,32.0625,0
102810,7.375,9.5,33.9375,0
102830,6.375,6.375,37.6875,0
102850,7.625,4.6875,39.625,0
102870,8.0625,2.625,38.9375,0
102890,9.5625,-0.125,40.25,0
102910,6.875,-0.75,44.3125,0
102930,4.375,-1.8125,44.3125,0
102950,7.0625,-6.1875,46.4375,0
102970,10.5625,-8.125,44.9375,0
102990,7.125,-8,44.75,0
103010,7.875,-9.4375,48.8125,0
103030,6.625,-12.1875,48.3125,0
103050,6.375,-11.625,44.375,0
103070,8.8125,-11.9375,45.6875,0
103090,6,-12.3125,46.5625,0
103110,-0.5,-12.5,45.3125,0
103130,-0.375,-14.4375,45.5,0
103150,0.875,-17.375,45.1875,0
103170,-0.9375,-19.6875,44.1875,0
103190,-3.4375,-22,43.9375,0
103210,-3,-25.5625,43.75,0
103230,-3.125,-27.625,43.8125,0
103250,-4.625,-28.5625,44.3125,0
103270,-6,-31.125,40.875,0
103290,-5,-31.625,41.3125,0
103310,-10.375,-33.3125,43.5625,0
103330,-13.9375,-32.6875,42.875,0
103350,-12.625,-33.75,42.1875,0
103370,-13.5,-35.8125,42.25,0
103390,-14.5625,-38.9375,41.125,0
103410,-12.5625,-42,38.625,0
103430,-13.4375,-43.3125,36.25,0
103450,-13.0625,-47.25,36.75,0
103470,-14.4375,-50.25,34.875,0
103490,-17.375,-50.6875,32.6875,0
103510,-17.1875,-51.9375,31.0625,0
103530,-15.5625,-52.6875,25.9375,0
103550,-15,-53.625,22.1875,0
103570,-16.25,-53.5625,16.75,0
103590,-9.375,-52.0625,7.375,0
103610,-2.125,-52.8125,0.0625,0
103630,2.125,-52.1875,-7.25,0
103650,1,-49.0625,-13.625,0
103670,-5.9375,-47.9375,-16.9375,0
103690,-7.375,-45.125,-18.3125,0
103710,-8.6875,-41.0625,-21,0
103730,-9.125,-38.6875,-24.3125,0
103750,-6.5625,-37.875,-26.5,0
103770,-1.875,-36.125,-27.5,0
103790,-4.3125,-33.75,-31.375,0
103810,-1.75,-31.1875,-35.375,0
103830,2.75,-31,-36.5625,0
103850,4.125,-31.8125,-36.625,0
103870,-1,-29.875,-39.375,0
103890,3.875,-27.6875,-40.3125,0
103910,2.8125,-28.875,-36.9375,0
103930,-2,-27.5,-35,0
103950,-1.9375,-24.4375,-36.4375,0
103970,-0.6875,-20.4375,-35.9375,0
103990,0.125,-21.0625,-33,0
104010,-0.5625,-22.0625,-32.625,0
104030,0.75,-19.6875,-35.4375,0
104050,-1.6875,-17.1875,-35.8125,0
104070,3.25,-19.25,-30.8125,0
104090,8.1875,-21.3125,-31.375,0
104110,0.5,-22,-31.625,0
104130,-1.5625,-17.25,-27.75,0
104150,-1.3125,-16.4375,-24,0
104170,0.5625,-20.25,-22.1875,0
104190,-1.625,-18.0625,-20.625,0
104210,1.1875,-16.4375,-16.5625,0
104230,-0.6875,-15.9375,-10.75,0
104250,-4.25,-12.5,-9.3125,0
104270,-2.625,-10.8125,-6.1875,0
104290,4,-10.875,-4.0625,0
104310,0.4375,-10.6875,-1.8125,0
104330,2.6875,-10.125,-1.4375,0
104350,1.0625,-8.75,2.5,0
104370,-0.3125,-7.875,5.6875,0
104390,4.25,-10.8125,5.1875,0
104410,4.5,-12.625,6.5,0
104430,1.9375,-11.75,8.375,0
104450,0.625,-12.3125,8.5,0
104470,5.6875,-13.875,5.375,0
104490,5.5625,-15.375,3.5,0
104510,6.625,-16.3125,2.75,0
104530,3.1875,-15.25,0.1875,0
104550,3.625,-13.4375,-3,1001
104570,1.6875,-10.5,-0.125,0
104580,1.9375,-9.25,1.1875,0
104600,1.625,-7.4375,0.5,0
104620,0.3125,-5.3125,1,0
104640,2.8125,-8.125,1.25,0
104660,0.875,-9.5625,2.625,0
104680,-1.375,-8.25,2.0625,0
104700,-0.4375,-6.8125,0.4375,0
104720,1,-5.0625,-0.625,0
104740,-1.4375,-3.8125,-0.375,0
104760,-0.25,-1.3125,-0.6875,0
104780,1.375,0.375,-3,0
104800,0.375,1.125,-2.4375,0
104820,1,0.625,-1.9375,0
104840,1.125,-0.125,-2.4375,0
104860,2.875,-0.1875,-3.9375,0
104880,1.6875,0.75,-5.625,0
104900,1.125,2.0625,-5.375,0
104920,2.1875,3.625,-1.75,0
104940,3.625,6.6875,-1.1875,0
104960,6.25,7.0625,-5.3125,0
104980,9.875,7.625,-7.125,0
105000,12.875,10.3125,-6.25,0
105020,16.25,11.5,-4.1875,0
105040,19.4375,10.1875,-3.0625,0
105060,22.1875,12.0625,-1.9375,0
105080,24.25,16.25,-0.375,0
105100,26.25,23,0.375,0
105120,30.5625,31.6875,4.125,0
105140,29.3125,39.5625,8.5625,0
105160,33.9375,46.5625,8.25,0
105180,38.5625,52.6875,5.875,0
105200,42.125,60.75,5.1875,0
105220,44.125,69.4375,11.25,0
105240,44.375,77.5,13.875,0
105260,53.8125,82.5625,18.375,0
105280,49.1875,85,24.8125,0
105300,51.5625,91.4375,29.375,0
105320,58.25,97.8125,31.75,0
105340,64.25,95,34.3125,0
105360,63.25,92.6875,31.875,0
105380,65.75,97.5625,26,0
105400,76.1875,101.625,24.875,0
105420,69.3125,95.9375,30.0625,0
105440,60.1875,91.4375,27.8125,0
105460,57,87.625,27.9375,0
105480,48.4375,83.1875,32.6875,0
105500,45.375,72.8125,35.125,0
105520,39.5625,63.5625,35.1875,0
105540,30.8125,59,36.25,0
105560,27.5,52.375,36.125,0
105580,22.625,44.5,32.1875,0
105600,21,43,29.6875,0
105620,17.0625,43.125,28.75,0
105640,10.75,40.8125,28.5625,0
105660,7,35.5625,27.75,0
105680,5.75,31.75,28,0
105700,7.4375,33.4375,24.8125,0
105720,6.875,34.25,17.25,0
105740,6,30.125,16.0625,0
105760,4.25,26.5625,14.25,0
105780,4.1875,19.625,9.6875,0
105800,4.375,14,8.1875,0
105820,2.3125,9.6875,11.125,0
105840,-0.75,9.4375,14.1875,0
105860,-5.75,9.6875,15.375,0
105880,-3.5,9.3125,15.375,0
105900,-0.75,6.9375,11.3125,0
105920,-0.125,5.5625,6.625,0
105940,-1.3125,7.1875,4.625,1000
105960,-1.5625,6.0625,2.3125,0
105980,-1.4375,4,0.1875,0
106000,-1.625,3.5,-0.25,0
106020,-2.8125,4.0625,-0.25,0
106040,-1.875,3.125,2,0
106060,-1.25,0.8125,2.5,0
106080,-0.875,0.5,2.125,0
106100,-2.5,2,4.25,0
106120,-5.6875,2.5625,5.75,0
106140,-4.6875,1.5,6.25,0
106160,-3.8125,-0.0625,5.25,0
106180,-5.75,-0.0625,8.625,0
106200,-9,-0.25,11.25,0
106220,-12.5625,-1.625,9.25,0
106240,-14.0625,-1.3125,11.5,0
106260,-14.3125,-2.125,15.9375,0
106280,-13.5625,-5.4375,18.625,0
106300,-11.3125,-7.9375,17.9375,0
106320,-9.875,-10.375,17.75,0
106340,-5.75,-13.4375,19.125,0
106360,-0.3125,-15.625,18.125,0
106380,2.3125,-17.1875,16.75,0
106400,4.4375,-18.625,17.0625,0
106420,4.625,-20,17.75,0
106440,6.4375,-19.875,16.8125,0
106460,6.625,-18.125,14.25,0
106480,4.4375,-17.9375,12.3125,0
106500,5.3125,-19,10.1875,0
106520,5.9375,-19.125,6.9375,0
106540,4.875,-20.8125,3.6875,0
106560,2.625,-20.75,2.25,0
106580,0.8125,-22.8125,-2.5625,0
106600,-1.75,-23.375,-4.0625,0
106620,-6.5625,-21.0625,-4.875,0
106640,-9,-20.375,-6.75,0
106660,-8.5,-21,-5.375,0
106680,-7.6875,-20.5,-8.3125,0
106700,-4.9375,-18.9375,-13.25,0
106720,0.8125,-18.375,-14,0
106740,-0.0625,-20.1875,-18.5625,0
106770,-5.1875,-17.875,-20.75,0
106790,-5.3125,-16.1875,-21.875,0
106810,-7.3125,-15.9375,-18.5,0
106830,-13.4375,-12.6875,-17.625,0
106850,-18.8125,-3.25,-18.4375,0
106870,-21.875,5,-13.6875,0
106890,-24.0625,5.8125,-11.875,0
106910,-22.625,6.9375,-14.5625,0
106930,-26.375,10.3125,-21.25,0
106950,-28.4375,15.25,-25.9375,0
106970,-28.1875,17.25,-29.625,0
106990,-26.875,17.125,-33.75,0
107010,-29.5625,17.75,-38.375,0
107030,-33.625,18.9375,-39.8125,0
107050,-32.875,21.5625,-42.5,0
107070,-34.0625,22.75,-42.9375,0
107090,-35.625,22.6875,-43.6875,0
107110,-38.6875,22.6875,-42.9375,0
107130,-37.5,24.125,-46.9375,0
107150,-35.875,25.3125,-51.0625,0
107170,-35.4375,25.0625,-53.8125,0
107190,-35.8125,24.0625,-58.3125,0
107210,-36,22.4375,-59.625,0
107230,-35.9375,21.875,-60.75,0
107250,-36.5,24.3125,-63.5625,0
107270,-37.0625,25.25,-63.625,0
107290,-35.75,25.625,-64.125,0
107310,-33.125,27.125,-65.625,0
107330,-31.125,30,-65.25,0
107350,-29.625,33.3125,-64.1875,0
107370,-27.8125,33.5,-61.625,0
107390,-25.375,33.0625,-59.1875,0
107410,-24.5625,32.9375,-57.1875,0
107430,-22.8125,32.875,-53.875,0
107450,-22.125,34.4375,-51.25,0
107470,-20.375,36.375,-48.25,0
107490,-18.875,38.3125,-46.25,0
107510,-14.1875,37.125,-43.9375,0
107530,-13.375,34,-40.9375,0
107550,-17,33.4375,-39.5625,0
107570,-16.25,35.8125,-37.4375,0
107590,-11.375,33.125,-36.25,0
107610,-9.125,27.5625,-34.3125,0
107630,-11.875,25.5,-31,0
107650,-10,26.9375,-27.75,0
107670,-12.75,24.5,-22.8125,0
107690,-12.125,20.3125,-19.9375,0
107710,-8.5,19.125,-18.875,0
107730,-6,19.3125,-15.375,0
107750,-5.75,16.25,-10.9375,0
107770,-6,12.5625,-9.8125,0
107790,-6.125,11.5625,-6,0
107810,-4.3125,12.5625,-3.375,0
107830,4,10.3125,-4.25,0
107850,4.125,6.125,-2.25,0
107870,-0.1875,4.9375,3.625,0
107890,-0.6875,2.75,6.625,0
107910,6,-1.875,8.8125,0
107930,9.1875,-3.375,10.875,0
107950,8.8125,-4.1875,13.8125,0
107970,10.5,-7.75,16.1875,0
107990,9.25,-7.9375,20.875,0
108010,10.0625,-8.1875,24.6875,0
108020,11.5625,-10.4375,28.1875,0
108040,9.9375,-10.875,29.125,0
108060,10.125,-12.1875,31.6875,0
108080,11.625,-11.8125,31.9375,0
108100,14.1875,-11.1875,34.375,0
108120,12.375,-12.375,35.4375,0
108140,12.0625,-14,35,0
108160,12.75,-13.75,35.4375,0
108180,15.125,-12.375,36.6875,0
108200,15.125,-12.9375,36,0
108220,14.5,-14.875,36,0
108240,12.8125,-15.3125,38.0625,0
108260,10.375,-16,38.375,0
108280,10.375,-16.0625,38.8125,0
108300,10.6875,-16.5625,39.9375,0
108320,10,-17.4375,37.5,0
108340,11.3125,-17.6875,37.9375,0
108360,8.5625,-19,39.5,0
108380,5.8125,-18.6875,38.625,0
108400,5.75,-18.25,39.3125,0
108420,8.75,-20.125,41.1875,0
108440,7.5,-19.5,39.75,0
108460,4.125,-18.4375,39.75,0
108480,5.0625,-20.25,40.8125,0
108500,4.6875,-21.5,39.1875,0
108520,3.5625,-20.0625,39.25,0
108540,2.5,-20.4375,39.3125,0
108560,4.75,-22.625,38.6875,0
108580,4,-22.4375,38.1875,0
108600,0.9375,-22.1875,38.0625,0
108620,-0.4375,-23.625,38.0625,0
108640,3.1875,-25,36.75,0
108660,4.1875,-25.6875,36.1875,0
108680,0.875,-25.875,36.4375,0
108700,-0.625,-28.0625,36.375,0
108720,1.5,-29.5,34.875,0
108740,3.5625,-30.25,35.3125,0
108760,0.5625,-31.6875,36.6875,0
108780,-3.9375,-32.375,36.4375,0
108800,-0.75,-31.625,33.5625,0
108820,0.9375,-31.1875,32.75,0
108840,3,-33.5625,31,0
108860,5.625,-34.9375,27.4375,0
108880,6.1875,-34,24.0625,0
108900,3.75,-33.1875,25.25,0
108920,1.375,-34.875,24.25,0
108940,3.1875,-36,19.5625,0
108960,7.5,-35.625,17.1875,0
108980,6.625,-36.6875,16.5625,0
109000,3.5,-36.5,13.3125,0
109020,1.875,-34.4375,10.375,0
109040,1.875,-32.75,8.1875,0
109060,-0.125,-33.25,8.375,0
109080,-0.5,-35.8125,4,0
109100,1.3125,-34.5,1.375,0
109120,0.875,-32.4375,-1.125,0
109140,-4.0625,-29.8125,-3.5625,0
109160,-5.375,-30.75,-5.1875,0
109180,-1.3125,-32.125,-8.6875,0
109200,-1.5625,-32,-13.875,0
109220,-2.5,-29.875,-14.5625,0
109240,-4,-29.25,-14.75,0
109260,-5.25,-31.25,-17.75,0
109280,-7,-31.5,-19.125,0
109300,-9.25,-28.0625,-19.8125,0
109320,-7.6875,-26.375,-21.8125,0
109340,-11.125,-25.3125,-23.3125,0
109360,-13.1875,-22.8125,-26.75,0
109380,-11.25,-19.75,-30.6875,0
109400,-11.3125,-16.4375,-31.3125,0
109420,-16.4375,-14.9375,-33.3125,0
109440,-17.125,-11.1875,-35.4375,0
109460,-17.9375,-4.6875,-38.0625,0
109480,-17.5625,-2.8125,-37.0625,0
109500,-19.8125,-2.375,-38.625,0
109520,-24,-2.3125,-41.625,0
109540,-24.3125,0.625,-44.6875,0
109560,-25.125,2.6875,-43.4375,0
109580,-29.1875,3.625,-45.6875,0
109600,-31.125,5,-46.6875,0
109620,-35.25,7.75,-48.0625,0
109640,-35.125,10.9375,-50,0
109660,-34.625,13.1875,-50.4375,0
109680,-37.9375,15.5,-52.0625,0
109700,-41.75,16.8125,-52.75,0
109720,-41.875,19,-53.25,0
109740,-39.375,21.5625,-54.0625,0
109760,-40.25,23.1875,-54.875,0
109780,-40,24.5,-54.375,0
109800,-38.9375,25.875,-55.25,0
109820,-35.8125,26.5625,-55.375,0
109840,-35.5,28.4375,-52.8125,0
109860,-35.6875,28.8125,-50.5625,0
109880,-34.125,27.75,-47.5,0
109900,-32.1875,27.75,-45.8125,0
109920,-32.75,28.9375,-42.875,0
109940,-32.25,30.8125,-37.5625,0
109960,-30.9375,31.0625,-33.9375,0
109980,-27.25,30.25,-32.0625,0
110000,-23.9375,30.9375,-30.8125,0
110010,-21.6875,32.1875,-28.5,0
110030,-21.1875,32.4375,-25.9375,0
110050,-15.5625,30.625,-25.5,0
110070,-14.8125,28.8125,-25.5625,0
110090,-14.625,28.625,-25.125,0
110110,-14.6875,29.875,-20.1875,0
110130,-9,28.5,-17.125,0
110150,-4.8125,23.625,-17.875,0
110170,-5.875,24.8125,-14.625,0
110190,-5.5,23.375,-9.6875,0
110210,-1.625,19.125,-4.5,0
110230,0.8125,17.3125,-2.8125,0
110250,1.375,18.0625,-0.1875,0
110270,1.625,16.375,5.75,0
110290,6.625,15.6875,8.5625,0
110310,8.1875,15.5625,10.375,0
110330,6.5,17.75,14.8125,0
110350,11.625,15.3125,17.125,0
110370,14.0625,15,18.8125,0
110390,13.1875,14.25,20.5625,0
110410,13.125,13.4375,23.9375,0
110430,16.5625,9.9375,25.6875,0
110450,18.625,6.8125,27.125,0
110470,18.625,6.25,30.1875,0
110490,18.1875,5.3125,32.125,0
110510,20.125,2.6875,34.125,0
110530,18.5,-0.375,35,0
110550,16.625,-0.25,37.3125,0
110570,18.625,-0.9375,38.375,0
110590,16.4375,-2.5625,38.75,0
110610,17.6875,-4.1875,38.625,0
110630,19.6875,-5,38.6875,0
110650,20.25,-6.75,38.625,0
110670,15.1875,-6.75,40.4375,0
110690,14.8125,-8.625,42,0
110710,15.375,-10.6875,42.75,0
110730,10.1875,-9.625,42.5,0
110750,11.125,-11.25,44.5625,0
110770,12.3125,-12.625,41.9375,0
110790,9.1875,-10.3125,38.0625,0
110810,9.25,-12.625,37.5625,0
110830,14.0625,-14.125,34.875,0
110850,14.25,-11.8125,32.875,0
110870,11.3125,-12.3125,35.0625,0
110890,8.3125,-13.6875,37.3125,0
110910,4.4375,-12.8125,37.5,0
110930,5.9375,-14.0625,40.25,0
110950,3.4375,-14.0625,42.125,0
110970,-1.875,-15.5,42.5,0
110990,1.1875,-16.375,43.75,0
111010,2.25,-17.125,42.6875,0
111030,2.875,-17.4375,42.125,0
111050,1.625,-18.8125,41,0
111070,0.6875,-19.6875,38.125,0
111090,3.375,-21.6875,37.0625,0
111110,5.8125,-22.875,34.5625,0
111130,4,-23.875,31.375,0
111150,4.1875,-24.8125,30.5,0
111170,3.4375,-26.0625,29.1875,0
111190,3.375,-26.875,25.875,0
111210,4.6875,-27.4375,23.9375,0
111230,2.9375,-28.6875,22.6875,0
111250,3,-30.6875,18.4375,0
111270,3.8125,-32.5625,15.1875,0
111290,-1.6875,-33.5,12.9375,0
111310,-1.4375,-34.4375,10,0
111330,-1.6875,-34.6875,6.9375,0
111350,-2.6875,-35.1875,4.4375,0
111370,-1.8125,-34.9375,1.875,0
111390,-3.6875,-33.875,-1.625,0
111410,-4,-33.75,-3.625,0
111430,-3.625,-33.6875,-6.1875,0
111450,-7.125,-33.8125,-8.5,0
111470,-7.125,-34.9375,-9.9375,0
111490,-6.8125,-36.0625,-11.875,0
111510,-9.0625,-34.8125,-15.5625,0
111530,-11.4375,-33.125,-15.5,0
111550,-13.875,-30.625,-16.6875,0
111570,-10.6875,-28.6875,-19,0
111590,-9.625,-29.5,-22.0625,0
111610,-10.375,-29.6875,-25.5625,0
111630,-14.1875,-26.875,-27.5,0
111650,-15,-25.125,-26.75,0
111670,-14,-26.1875,-28.5,0
111690,-15,-26.9375,-32.8125,0
111710,-15.875,-24.6875,-33.125,0
111730,-17.6875,-21.875,-31.875,0
111750,-21.125,-21.625,-34.625,0
111770,-23.625,-20.625,-35.5,0
111790,-18.625,-19.6875,-37.875,0
111810,-22.125,-17.4375,-40.5,0
111830,-30.0625,-15.0625,-40.4375,0
111850,-27.1875,-11.4375,-41,0
111870,-23.9375,-11.625,-44,0
111890,-25.1875,-11.75,-47.6875,0
111910,-28.1875,-9.1875,-49,0
111930,-32.0625,-4.3125,-48.875,0
111950,-30.875,-2.25,-49.4375,0
111970,-30.25,-3.4375,-51.3125,0
111990,-33.125,-1.5625,-51.5,0
112010,-32.25,1.6875,-51.5,0
112030,-33.75,3.4375,-50.4375,0
112050,-35.625,5.1875,-48.625,0
112070,-38.125,8.25,-48.5,0
112090,-40.3125,12.0625,-49,0
112110,-39.125,16.0625,-45.8125,0
112130,-41.5,19.3125,-45,0
112150,-34.9375,21.8125,-48.3125,0
112170,-35,26.125,-49.3125,0
112190,-35.25,29.25,-47.125,0
112210,-31.3125,28.9375,-46.25,0
112230,-27.6875,28,-45.75,0
112250,-24.9375,27.125,-46.3125,0
112270,-25.5,27.5625,-43.125,0
112290,-27.25,31.9375,-37.8125,0
112310,-22.625,31.1875,-35.9375,0
112330,-19.0625,32.875,-33.0625,0
112350,-19.75,37.375,-28.3125,0
112370,-19.6875,40,-24.375,0
112390,-13.1875,41,-20.8125,0
112410,-8.625,44.1875,-17.1875,0
112430,-5.9375,44.75,-13.5,0
112450,-5.75,43.5625,-8.8125,0
112470,-0.1875,43.8125,-6.8125,0
112490,1.125,45.5,-3.0625,0
112510,4.3125,42.875,-0.1875,0
112530,9.3125,39.3125,2.0625,0
112550,3.8125,40.625,3.0625,0
112570,8,39.25,6.625,0
112590,13.3125,36.5,8.75,0
112610,10.125,36.9375,10.25,0
112630,10,37.75,12.875,0
112650,11.1875,34.9375,13.3125,0
112670,11.3125,33.0625,13.8125,0
112690,15.5625,31.5,14.8125,0
112710,18.5625,30.75,16.8125,0
112730,14.375,29,16.125,0
