Timestamp, Angle x, Angle y, Angle z, Marker
65420,1.48871,0.499909,0.909693,0
65440,1.49637,0.514249,0.923817,0
65460,1.50426,0.529624,0.938779,0
65480,1.51301,0.544954,0.954379,0
65500,1.52122,0.560369,0.967923,0
65520,1.5285,0.577384,0.979682,0
65540,1.53505,0.593172,0.992061,0
65560,1.542,0.608488,1.0058,0
65580,1.54922,0.622802,1.01766,0
65600,1.5547,0.638539,1.02832,0
65620,1.55857,0.654928,1.03816,0
65640,1.56409,0.671652,1.04814,0
65660,1.56911,0.688199,1.05592,0
65680,1.57167,0.70431,1.06016,0
65700,1.57156,0.72138,1.0614,0
65720,1.57068,0.738465,1.06115,0
65740,1.56933,0.755058,1.05915,0
65760,1.56603,0.771722,1.05277,0
65780,1.5585,0.789204,1.0404,0
65800,1.5489,0.807245,1.0261,0
65820,1.53982,0.824618,1.01205,0
65840,1.53001,0.841789,0.994347,0
65860,1.51872,0.858779,0.971922,0
65880,1.50609,0.875979,0.947415,0
65900,1.49171,0.892306,0.920515,0
65910,1.47367,0.907849,0.889971,0
65930,1.45428,0.923986,0.85729,0
65950,1.43455,0.940611,0.823175,0
65970,1.4135,0.955886,0.784299,0
65990,1.38974,0.970479,0.741935,0
66010,1.36231,0.983682,0.697571,0
66030,1.33508,0.99642,0.65431,0
66050,1.30735,1.00875,0.610512,0
66070,1.27678,1.01927,0.56222,0
66090,1.24305,1.02702,0.510518,0
66110,1.21013,1.03154,0.461276,0
66130,1.17641,1.03348,0.412342,0
66150,1.14166,1.03345,0.362775,0
66170,1.10711,1.03105,0.314366,0
66190,1.07365,1.0265,0.267349,0
66210,1.04496,1.01956,0.225199,0
66230,1.02033,1.01143,0.187307,0
66250,0.997089,1.00199,0.152486,0
66270,0.974232,0.990353,0.11925,0
66290,0.955512,0.974829,0.0896799,0
66310,0.940492,0.958431,0.0630741,0
66330,0.928097,0.943219,0.0412656,0
66350,0.921476,0.928655,0.0270764,0
66370,0.917273,0.912346,0.015149,0
66390,0.916014,0.893398,0.00532047,0
66410,0.916754,0.875287,-0.00129773,0
66430,0.91662,0.858323,-0.00463813,0
66450,0.918175,0.842316,-0.00501939,0
66470,0.922221,0.824876,-0.00379569,0
66490,0.928113,0.805617,0.000142549,0
66510,0.936883,0.788533,0.00886852,0
66530,0.941529,0.774756,0.0180066,0
66550,0.943423,0.762155,0.0267115,0
66570,0.950575,0.747965,0.0368597,0
66590,0.959866,0.734713,0.0487069,0
66610,0.967932,0.722965,0.0618077,0
66630,0.976396,0.71135,0.0757136,0
66650,0.985523,0.699376,0.0907664,0
66670,0.996224,0.686504,0.106881,0
66690,1.00463,0.674963,0.122608,0
66710,1.01292,0.664485,0.138815,0
66730,1.02344,0.655184,0.155273,0
66750,1.03515,0.645243,0.172482,0
66770,1.04394,0.635457,0.189695,0
66790,1.0525,0.627004,0.206779,0
66810,1.06278,0.619512,0.224955,0
66830,1.07376,0.611052,0.242855,0
66850,1.08416,0.603718,0.260291,0
66870,1.09381,0.596558,0.279162,0
66890,1.10488,0.590384,0.29934,0
66910,1.11691,0.584828,0.318414,0
66930,1.12936,0.579262,0.336921,0
66950,1.14205,0.573486,0.356938,0
66970,1.15424,0.568841,0.377863,0
66990,1.16684,0.565117,0.398009,0
67010,1.18149,0.560663,0.418136,0
67030,1.19781,0.556317,0.439045,0
67050,1.21255,0.552513,0.460367,0
67070,1.22552,0.54886,0.481368,0
67090,1.24048,0.54566,0.502,0
67110,1.25666,0.542846,0.522559,0
67130,1.27085,0.540454,0.543337,0
67150,1.28426,0.538501,0.563983,0
67170,1.29911,0.537333,0.58483,0
67190,1.3143,0.536136,0.605689,0
67210,1.32803,0.535311,0.625916,0
67230,1.34113,0.53519,0.645336,0
67250,1.35401,0.535669,0.664548,0
67270,1.36592,0.538399,0.682907,0
67290,1.37639,0.542199,0.700336,0
67310,1.38688,0.54735,0.717512,0
67330,1.3959,0.554143,0.733705,0
67350,1.40365,0.562949,0.749488,0
67370,1.41146,0.573794,0.765634,0
67390,1.4202,0.585826,0.781913,0
67410,1.43064,0.598087,0.799138,0
67430,1.44154,0.611284,0.815258,0
67450,1.45198,0.62579,0.831166,0
67470,1.46191,0.640963,0.848017,0
67490,1.47283,0.656155,0.86585,0
67510,1.48405,0.672569,0.882594,0
67530,1.49419,0.689209,0.898181,0
67550,1.50432,0.706314,0.914436,0
67570,1.51549,0.724152,0.93202,0
67590,1.52721,0.742104,0.949486,0
67610,1.53899,0.759287,0.96573,0
67630,1.54932,0.777085,0.97945,0
67650,1.55801,0.795494,0.991531,0
67670,1.56861,0.813382,1.00471,0
67690,1.57962,0.830453,1.01689,0
67710,1.58765,0.847382,1.02515,0
67730,1.59237,0.864917,1.02918,0
67750,1.59516,0.882008,1.0329,0
67770,1.59722,0.898684,1.03533,0
67790,1.59921,0.914785,1.0356,0
67810,1.59998,0.929924,1.03197,0
67830,1.59628,0.945242,1.02322,0
67850,1.59108,0.960128,1.01375,0
67870,1.58523,0.974858,1.00549,0
67890,1.5782,0.990523,0.993491,0
67900,1.57018,1.00687,0.978658,0
67920,1.56252,1.0228,0.963373,0
67940,1.55525,1.03952,0.947501,0
67960,1.54601,1.05674,0.928478,0
67980,1.53171,1.07442,0.90414,0
68000,1.51399,1.09204,0.877393,0
68020,1.49401,1.10986,0.847597,0
68040,1.47235,1.12749,0.814956,0
68060,1.44613,1.14481,0.777745,0
68080,1.41539,1.16198,0.736303,0
68100,1.37921,1.17761,0.689399,0
68120,1.33899,1.19107,0.638378,0
68140,1.29233,1.20374,0.580907,0
68160,1.24009,1.21463,0.518828,0
68180,1.18493,1.22365,0.453171,0
68200,1.1251,1.22842,0.382847,0
68220,1.06759,1.22965,0.314401,0
68240,1.01031,1.22836,0.246053,0
68260,0.953855,1.22435,0.178605,0
68280,0.905003,1.21731,0.118069,0
68300,0.863599,1.2062,0.0643592,0
68320,0.828636,1.19095,0.0184514,0
68340,0.800652,1.17283,-0.0185071,0
68360,0.779024,1.15278,-0.0466424,0
68380,0.765296,1.13107,-0.0659983,0
68400,0.757079,1.10823,-0.0806595,0
68420,0.758681,1.08407,-0.0860785,0
68440,0.764337,1.05983,-0.0851867,0
68460,0.767856,1.03661,-0.0831087,0
68480,0.769312,1.01541,-0.0806564,0
68500,0.772587,0.995345,-0.0771684,0
68520,0.779916,0.97538,-0.0715316,0
68540,0.790685,0.953247,-0.0610157,0
68560,0.802044,0.930898,-0.0491049,0
68580,0.812707,0.910718,-0.0351382,0
68600,0.824395,0.892938,-0.021507,0
68620,0.837066,0.874651,-0.00709445,0
68640,0.855222,0.854783,0.0114195,0
68660,0.873927,0.835741,0.0316713,0
68680,0.892364,0.818543,0.0531047,0
68700,0.911441,0.802293,0.0741581,0
68720,0.930251,0.785308,0.0936375,0
68740,0.948797,0.768638,0.114298,0
68760,0.967856,0.753625,0.136052,0
68780,0.9869,0.738729,0.157219,0
68800,1.00703,0.724053,0.178051,0
68820,1.02581,0.710382,0.199558,0
68840,1.04196,0.698256,0.221071,0
68860,1.05893,0.688113,0.242183,0
68880,1.07852,0.678544,0.26327,0
68900,1.09815,0.668775,0.285362,0
68920,1.11651,0.660336,0.308634,0
68940,1.13428,0.654735,0.331203,0
68960,1.15362,0.650512,0.353203,0
68980,1.175,0.646662,0.376787,0
69000,1.1936,0.644188,0.400306,0
69020,1.21047,0.643802,0.423687,0
69040,1.22921,0.644296,0.447449,0
69060,1.24999,0.645074,0.47202,0
69080,1.269,0.646311,0.495991,0
69100,1.2868,0.649243,0.519282,0
69120,1.30709,0.651976,0.544232,0
69140,1.33015,0.654995,0.570072,0
69160,1.35266,0.658941,0.595133,0
69180,1.37274,0.663067,0.619732,0
69200,1.39389,0.667623,0.645863,0
69220,1.41666,0.673376,0.672919,0
69240,1.43852,0.680749,0.698609,0
69260,1.45798,0.687543,0.723011,0
69280,1.47756,0.693956,0.747725,0
69300,1.49631,0.701216,0.772359,0
69320,1.51402,0.709508,0.795878,0
69340,1.52975,0.718833,0.818056,0
69360,1.5453,0.72878,0.840111,0
69380,1.56106,0.739641,0.862664,0
69400,1.57549,0.751815,0.884729,0
69420,1.58787,0.766075,0.905684,0
69440,1.60181,0.781348,0.928052,0
69460,1.61543,0.797615,0.950515,0
69480,1.62747,0.814841,0.971721,0
69500,1.63873,0.833339,0.992274,0
69520,1.64951,0.852999,1.01294,0
69540,1.65931,0.872135,1.03347,0
69560,1.66799,0.891744,1.05173,0
69580,1.67535,0.912495,1.06845,0
69600,1.681,0.933925,1.08377,0
69620,1.68639,0.954243,1.09866,0
69640,1.6916,0.973096,1.11273,0
69660,1.69296,0.99117,1.12267,0
69680,1.68969,1.00954,1.12799,0
69700,1.6844,1.02765,1.13173,0
69720,1.67822,1.04517,1.13452,0
69740,1.67111,1.06091,1.13496,0
69760,1.66214,1.07512,1.13225,0
69780,1.65238,1.08856,1.12893,1001
69800,1.64663,1.1007,1.12791,0
69820,1.64297,1.11165,1.1276,0
69840,1.64033,1.12077,1.12633,0
69860,1.6405,1.12696,1.12596,0
69880,1.64228,1.13048,1.12631,0
69900,1.64333,1.13276,1.12639,0
69920,1.64325,1.13332,1.12479,0
69940,1.642,1.13144,1.12032,0
69960,1.63969,1.12777,1.11412,0
69980,1.63589,1.1223,1.10678,0
70000,1.63059,1.11568,1.09851,0
70020,1.62486,1.10816,1.08898,0
70040,1.61989,1.09832,1.07903,0
70060,1.61419,1.08523,1.06617,0
70080,1.6059,1.06829,1.04974,0
70100,1.59621,1.04802,1.03219,0
70120,1.58708,1.02456,1.01393,0
70140,1.57883,0.997275,0.994807,0
70160,1.56751,0.966778,0.971439,0
70180,1.55247,0.935147,0.944151,0
70200,1.53636,0.904079,0.915821,0
70220,1.52459,0.874763,0.892108,0
70240,1.51333,0.842708,0.869555,0
70260,1.49909,0.809743,0.844131,0
70280,1.4848,0.778547,0.820449,0
70300,1.47579,0.747746,0.801296,0
70320,1.47032,0.716031,0.786819,0
70340,1.46532,0.680642,0.77277,0
70360,1.46636,0.643852,0.762262,0
70380,1.46633,0.607082,0.753316,0
70400,1.47085,0.571392,0.749211,0
70420,1.47783,0.533988,0.746562,0
70440,1.48668,0.495995,0.743429,0
70460,1.49659,0.458164,0.743212,0
70480,1.50527,0.422938,0.745763,0
70500,1.51266,0.390639,0.749657,0
70520,1.52084,0.35968,0.755321,0
70540,1.5312,0.33149,0.762694,0
70560,1.54073,0.307545,0.770387,0
70580,1.54803,0.287859,0.777574,0
70600,1.55396,0.271669,0.785911,0
70620,1.5582,0.259289,0.794544,0
70640,1.5614,0.2512,0.803342,0
70660,1.56423,0.246705,0.811616,0
70680,1.56638,0.244758,0.819627,0
70700,1.56864,0.245584,0.827558,0
70720,1.56918,0.248798,0.835396,0
70740,1.56833,0.253636,0.842995,0
70760,1.56847,0.258479,0.850253,0
70780,1.57017,0.262912,0.856368,0
70800,1.57214,0.26654,0.86145,0
70820,1.57445,0.269279,0.866743,0
70840,1.57582,0.270733,0.872218,0
70860,1.57734,0.271044,0.87705,0
70880,1.57994,0.270254,0.881391,0
70900,1.5823,0.269111,0.885402,0
70920,1.58402,0.267945,0.889222,0
70940,1.58514,0.267032,0.892973,0
70960,1.58566,0.267024,0.896151,0
70980,1.58584,0.266874,0.899053,0
71000,1.58612,0.266701,0.901596,0
71020,1.58716,0.266033,0.903724,0
71040,1.58775,0.265547,0.905795,0
71060,1.58804,0.265264,0.907856,0
71080,1.58813,0.265355,0.910393,0
71100,1.58853,0.265767,0.912514,0
71120,1.58944,0.26649,0.914531,0
71140,1.5903,0.267833,0.916787,0
71160,1.59097,0.270042,0.918511,0
71180,1.5915,0.271896,0.919989,0
71200,1.59223,0.273526,0.920803,0
71220,1.59389,0.274282,0.92072,0
71240,1.59434,0.274014,0.920175,0
71260,1.59412,0.273481,0.919131,0
71280,1.59466,0.27265,0.917493,0
71300,1.59489,0.271544,0.915591,0
71320,1.59428,0.270236,0.913355,0
71340,1.59447,0.268527,0.911131,0
71350,1.59426,0.266439,0.909089,0
71370,1.59366,0.264384,0.908272,0
71390,1.59316,0.263254,0.907923,0
71410,1.59326,0.262629,0.908083,0
71430,1.59335,0.261992,0.909502,0
71450,1.59333,0.261334,0.911964,0
71470,1.59422,0.260165,0.915188,0
71490,1.59571,0.258306,0.918944,0
71510,1.59565,0.257378,0.921289,0
71530,1.59585,0.258015,0.922816,0
71550,1.59585,0.258204,0.923909,0
71570,1.5955,0.25805,0.926864,0
71590,1.59576,0.257657,0.929778,0
71610,1.5956,0.257185,0.930307,0
71630,1.5953,0.257186,0.929773,0
71650,1.59545,0.257157,0.929803,0
71670,1.5949,0.256743,0.930751,0
71690,1.59515,0.256196,0.931431,0
71710,1.59609,0.255766,0.931921,0
71730,1.59729,0.255215,0.932628,0
71750,1.5983,0.255004,0.933225,0
71770,1.59895,0.255039,0.934006,0
71790,1.59985,0.254826,0.935084,0
71810,1.60131,0.254964,0.936468,0
71830,1.60318,0.25528,0.938307,0
71850,1.60477,0.256009,0.940425,0
71870,1.60621,0.257047,0.94295,0
71890,1.60736,0.258167,0.945551,0
71910,1.60903,0.25962,0.948645,0
71930,1.61149,0.26148,0.952285,0
71950,1.61398,0.263438,0.956437,0
71970,1.61655,0.266583,0.961314,0
71990,1.61878,0.270159,0.966875,0
72010,1.6215,0.275283,0.973195,0
72030,1.62469,0.281397,0.980199,0
72050,1.62848,0.28812,0.98783,0
72070,1.63224,0.295278,0.99596,0
72090,1.63564,0.303555,1.00362,0
72110,1.63899,0.312686,1.01195,0
72130,1.64324,0.321985,1.02096,0
72150,1.64694,0.330651,1.02976,0
72170,1.65131,0.339953,1.03878,0
72190,1.65531,0.349579,1.04758,0
72210,1.6593,0.359206,1.05586,0
72230,1.66357,0.368281,1.06361,0
72250,1.66597,0.377969,1.07013,0
72270,1.66661,0.389455,1.07499,0
72290,1.66729,0.402064,1.07899,0
72310,1.66738,0.414736,1.08149,0
72330,1.6667,0.426698,1.0827,0
72350,1.66461,0.439845,1.08218,0
72370,1.66105,0.453082,1.081,0
72390,1.65712,0.465959,1.08008,0
72410,1.65333,0.479865,1.07723,0
72430,1.64948,0.493418,1.07286,0
72450,1.6455,0.506612,1.06817,0
72470,1.64094,0.51934,1.06353,0
72490,1.6364,0.532306,1.0582,0
72510,1.63189,0.545568,1.05147,0
72530,1.62782,0.559213,1.04442,0
72550,1.62267,0.57238,1.0357,0
72570,1.61626,0.584718,1.02607,0
72590,1.60872,0.596973,1.01491,0
72610,1.60154,0.609314,1.00207,0
72630,1.59454,0.621772,0.987715,0
72650,1.58696,0.633195,0.972827,0
72670,1.57758,0.643097,0.958043,0
72690,1.56747,0.652181,0.942297,0
72710,1.55723,0.661635,0.92365,0
72730,1.547,0.671227,0.902326,0
72750,1.53589,0.680234,0.878837,0
72770,1.52253,0.688884,0.854058,0
72790,1.50797,0.697574,0.827901,0
72810,1.4936,0.706614,0.800373,0
72830,1.47884,0.715081,0.771472,0
72850,1.46256,0.7224,0.740047,0
72870,1.44436,0.728432,0.706882,0
72890,1.42488,0.734504,0.673025,0
72910,1.40529,0.740044,0.638277,0
72930,1.38579,0.744597,0.603284,0
72950,1.3652,0.748285,0.568258,0
72970,1.34407,0.751134,0.53293,0
72990,1.32378,0.753852,0.498795,0
73010,1.30455,0.755371,0.465584,0
73030,1.28602,0.755335,0.432929,0
73050,1.26786,0.753794,0.400378,0
73070,1.25003,0.751344,0.368129,0
73090,1.23328,0.748291,0.337711,0
73110,1.218,0.744328,0.308645,0
73130,1.20297,0.73933,0.280113,0
73150,1.18827,0.732776,0.252653,0
73170,1.17586,0.725808,0.226544,0
73190,1.16473,0.718601,0.201587,0
73210,1.15437,0.710234,0.178411,0
73230,1.14398,0.701818,0.156424,0
73250,1.1349,0.692268,0.136886,0
73270,1.12755,0.681676,0.118998,0
73290,1.12167,0.670231,0.101069,0
73310,1.11676,0.658927,0.0855543,0
73330,1.11164,0.647889,0.073141,0
73350,1.10727,0.637012,0.0620521,0
73360,1.10596,0.625377,0.0523977,0
73380,1.10598,0.613408,0.045998,0
73400,1.10495,0.601546,0.0414224,0
73420,1.10358,0.590629,0.0372214,0
73440,1.1037,0.579474,0.0348512,0
73460,1.10702,0.568721,0.0351689,0
73480,1.10948,0.557218,0.0364855,0
73500,1.11049,0.545951,0.039715,0
73520,1.11001,0.536979,0.0434767,0
73540,1.11296,0.528987,0.048864,0
73560,1.11638,0.521024,0.0557716,0
73580,1.11735,0.512182,0.0632371,0
73600,1.11779,0.505032,0.0714618,0
73620,1.12136,0.499581,0.0816996,0
73640,1.12835,0.494446,0.0919487,0
73660,1.13485,0.487567,0.101189,0
73680,1.13954,0.478435,0.112142,0
73700,1.14382,0.472027,0.123386,0
73720,1.14995,0.466997,0.133354,0
73740,1.15632,0.460022,0.141521,0
73760,1.16027,0.451494,0.148668,0
73780,1.16097,0.445461,0.155519,0
73800,1.15981,0.44174,0.160906,0
73820,1.16016,0.438272,0.166096,0
73840,1.161,0.43524,0.17112,0
73860,1.16002,0.432626,0.174602,0
73880,1.15903,0.430479,0.177629,0
73900,1.15905,0.428792,0.18023,0
73920,1.16078,0.42673,0.182875,0
73940,1.1623,0.424519,0.185955,0
73960,1.16316,0.422616,0.188027,0
73980,1.16338,0.421023,0.189095,0
74000,1.16414,0.419888,0.191822,0
74020,1.16622,0.418961,0.19694,0
74040,1.169,0.417982,0.203564,0
74060,1.17101,0.416261,0.211262,0
74080,1.173,0.413332,0.223624,0
74090,1.17721,0.409992,0.241558,0
74110,1.18459,0.407259,0.259948,0
74130,1.19595,0.402409,0.27882,0
74150,1.21155,0.394458,0.302104,0
74170,1.23134,0.384377,0.330956,0
74190,1.25221,0.37289,0.361729,0
74210,1.27199,0.359747,0.391143,0
74230,1.29202,0.345683,0.420405,0
74250,1.31208,0.331956,0.451243,0
74270,1.33084,0.318479,0.48381,0
74290,1.34683,0.305379,0.514591,0
74310,1.36288,0.293451,0.543305,0
74330,1.37933,0.282901,0.57231,0
74350,1.39542,0.274118,0.602845,0
74370,1.40917,0.266679,0.634206,0
74390,1.4226,0.26025,0.663699,0
74410,1.43474,0.253679,0.691766,0
74430,1.44808,0.247344,0.720081,0
74450,1.46164,0.241809,0.746875,0
74470,1.47351,0.238353,0.772241,0
74490,1.48822,0.235397,0.797211,0
74510,1.50029,0.230941,0.823208,0
74530,1.51167,0.229585,0.847391,0
74550,1.52051,0.229503,0.868777,0
74570,1.52876,0.230193,0.888131,0
74590,1.53702,0.23065,0.903704,0
74610,1.54326,0.231426,0.914662,0
74630,1.54814,0.232587,0.922727,0
74650,1.55044,0.233311,0.928562,0
74670,1.5514,0.23334,0.932071,0
74690,1.55305,0.233045,0.934002,0
74710,1.55349,0.232869,0.935897,0
74730,1.55368,0.232221,0.938694,0
74750,1.55423,0.2318,0.942946,0
74770,1.55604,0.231544,0.94781,0
74790,1.55953,0.230615,0.953149,0
74810,1.56245,0.229171,0.958589,0
74830,1.56664,0.227726,0.964272,0
74850,1.57001,0.226518,0.96989,0
74870,1.57241,0.225418,0.974901,0
74890,1.57333,0.224203,0.978872,0
74910,1.573,0.222809,0.981201,0
74930,1.57235,0.221163,0.982118,0
74950,1.57199,0.219236,0.98256,0
74970,1.57078,0.217287,0.981919,0
74990,1.569,0.216396,0.981077,0
75010,1.56762,0.216514,0.979963,0
75030,1.56625,0.217426,0.979157,0
75050,1.56562,0.218262,0.97885,0
75070,1.56539,0.219011,0.979263,0
75090,1.56611,0.220159,0.980481,0
75110,1.56751,0.221761,0.981813,0
75130,1.56877,0.223132,0.982824,1000
75150,1.56985,0.223721,0.98278,0
75170,1.57084,0.224939,0.981986,0
75190,1.57293,0.22511,0.980653,0
75210,1.5729,0.22437,0.979522,0
75230,1.5719,0.223064,0.979119,0
75250,1.57041,0.222025,0.979003,0
75270,1.56937,0.221813,0.97779,0
75290,1.5697,0.22234,0.976867,0
75310,1.5697,0.22234,0.976867,0
75330,1.56877,0.222687,0.976608,0
75350,1.56853,0.222638,0.976456,0
75370,1.56889,0.223613,0.977061,0
75390,1.56955,0.224563,0.978065,0
75410,1.57125,0.225418,0.979392,0
75430,1.57255,0.226086,0.980861,0
75450,1.57378,0.226879,0.983323,0
75470,1.57544,0.228157,0.986553,0
75490,1.5777,0.22914,0.990431,0
75510,1.58064,0.230403,0.995406,0
75530,1.58369,0.23184,1.00121,0
75550,1.58608,0.234187,1.00771,0
75570,1.58894,0.237036,1.01433,0
75590,1.59247,0.240473,1.02141,0
75610,1.59585,0.24478,1.02896,0
75630,1.599,0.249627,1.03788,0
75650,1.60181,0.256149,1.04645,0
75670,1.60525,0.264173,1.05572,0
75690,1.60782,0.273214,1.06584,0
75710,1.61004,0.28226,1.076,0
75730,1.61311,0.292471,1.08662,0
75750,1.61709,0.303266,1.09685,0
75770,1.62093,0.314374,1.10681,0
75790,1.62399,0.326152,1.11562,0
75810,1.62709,0.338311,1.12316,0
75830,1.63036,0.349969,1.12983,0
75850,1.63512,0.362614,1.1351,0
75870,1.63955,0.375505,1.14005,0
75890,1.64336,0.388315,1.14489,0
75910,1.64686,0.401426,1.14815,0
75930,1.65087,0.414808,1.1495,0
75950,1.65614,0.427968,1.15103,0
75970,1.65923,0.441864,1.15175,0
75990,1.66178,0.455982,1.15165,0
76010,1.66542,0.469531,1.14972,0
76030,1.67077,0.480848,1.14802,0
76050,1.6765,0.491782,1.14624,0
76070,1.68147,0.50249,1.14577,0
76090,1.68505,0.512486,1.14608,0
76110,1.68777,0.52173,1.14625,0
76130,1.68946,0.531243,1.14326,0
76150,1.69045,0.540254,1.13755,0
76170,1.69086,0.548936,1.12772,0
76190,1.68996,0.557647,1.11279,0
76210,1.68726,0.565085,1.09547,0
76230,1.68318,0.57246,1.07461,0
76250,1.67703,0.579944,1.04965,0
76270,1.66912,0.586681,1.02199,0
76290,1.66017,0.592261,0.990888,0
76310,1.65044,0.597059,0.958218,0
76330,1.64027,0.601528,0.925207,0
76350,1.62978,0.606221,0.8924,0
76370,1.6198,0.610519,0.859237,0
76390,1.61037,0.614518,0.825669,0
76410,1.60176,0.617841,0.792902,0
76430,1.59303,0.62088,0.760394,0
76450,1.58387,0.622923,0.728626,0
76470,1.57515,0.624185,0.697235,0
76490,1.56701,0.624049,0.665531,0
76510,1.55937,0.62281,0.634135,0
76530,1.55042,0.621332,0.602936,0
76550,1.53952,0.620273,0.572167,0
76570,1.52825,0.619613,0.542594,0
76590,1.51734,0.61849,0.513123,0
76610,1.50653,0.616634,0.483038,0
76630,1.49609,0.613592,0.453707,0
76650,1.48547,0.609462,0.426202,0
76670,1.47476,0.605938,0.399484,0
76690,1.46401,0.601389,0.373513,0
76710,1.45307,0.595627,0.348465,0
76730,1.44336,0.589364,0.325413,0
76750,1.43584,0.581998,0.30417,0
76770,1.42906,0.574928,0.283626,0
76780,1.42386,0.565513,0.264278,0
76800,1.41774,0.554899,0.245687,0
76820,1.41308,0.543867,0.23001,0
76840,1.40856,0.533534,0.215897,0
76860,1.40331,0.523276,0.204943,0
76880,1.39838,0.512243,0.197472,0
76900,1.39116,0.501479,0.193533,0
76920,1.38033,0.491881,0.192439,0
76940,1.36892,0.484792,0.195344,0
76960,1.3608,0.478934,0.199299,0
76980,1.35461,0.472537,0.204692,0
77000,1.34754,0.465679,0.210686,0
77020,1.34008,0.458584,0.21811,0
77040,1.33585,0.450757,0.226901,0
77060,1.33131,0.442534,0.236055,0
77080,1.32835,0.433231,0.245322,0
77100,1.32645,0.424019,0.255891,0
77120,1.32576,0.415227,0.269007,0
77140,1.32735,0.40757,0.283445,0
77160,1.33075,0.40002,0.297558,0
77180,1.33529,0.392265,0.311595,0
77200,1.34005,0.385876,0.3274,0
77220,1.34477,0.380131,0.344375,0
77240,1.35098,0.374604,0.361741,0
77260,1.35862,0.368454,0.379087,0
77280,1.36609,0.363836,0.396618,0
77300,1.37219,0.360401,0.414732,0
77320,1.37895,0.35696,0.433131,0
77340,1.38668,0.353295,0.451957,0
77360,1.39558,0.350056,0.471027,0
77380,1.40366,0.347343,0.490038,0
77400,1.41221,0.344452,0.50968,0
77420,1.42269,0.34121,0.530086,0
77440,1.433,0.338901,0.550267,0
77460,1.44132,0.336969,0.56998,0
77480,1.45046,0.335077,0.590393,0
77500,1.46089,0.3333,0.611313,0
77520,1.47023,0.332772,0.631386,0
77540,1.47776,0.332329,0.650949,0
77560,1.48569,0.33226,0.670538,0
77580,1.49418,0.333233,0.689469,0
77600,1.50273,0.335146,0.708135,0
77620,1.50993,0.337703,0.726414,0
77640,1.5166,0.34121,0.744269,0
77660,1.52397,0.346172,0.762493,0
77680,1.53177,0.352284,0.781173,0
77700,1.54067,0.359368,0.800917,0
77720,1.55021,0.367615,0.820958,0
77740,1.55956,0.376951,0.841545,0
77760,1.56868,0.387685,0.86237,0
77780,1.57767,0.399538,0.884407,0
77800,1.58713,0.412112,0.907143,0
77820,1.59747,0.424868,0.928463,0
77840,1.60852,0.437967,0.949453,0
77860,1.61738,0.452533,0.969299,0
77880,1.62652,0.46828,0.988644,0
77900,1.63638,0.48279,1.00694,0
77920,1.64537,0.497448,1.02406,0
77940,1.65469,0.511992,1.04169,0
77960,1.66557,0.525818,1.05875,0
77980,1.67082,0.540135,1.07373,0
78000,1.67573,0.55647,1.08837,0
78020,1.68228,0.572684,1.10264,0
78040,1.6897,0.589084,1.11565,0
78060,1.69621,0.606866,1.12584,0
78080,1.70142,0.624383,1.13441,0
78100,1.70584,0.643512,1.14144,0
78120,1.71,0.663157,1.14631,0
78140,1.71272,0.681211,1.14706,0
78160,1.71457,0.700523,1.14431,0
78180,1.71537,0.719994,1.13913,0
78200,1.71433,0.739269,1.13011,0
78220,1.71233,0.758899,1.11683,0
78240,1.70838,0.777034,1.09976,0
78260,1.70077,0.796188,1.07898,0
78280,1.69101,0.815697,1.05564,0
78300,1.68058,0.833503,1.02897,0
78320,1.66822,0.849286,0.998754,0
78340,1.65305,0.86418,0.965325,0
78360,1.63502,0.878092,0.929585,0
78380,1.61559,0.889475,0.891619,0
78400,1.5943,0.898152,0.850244,0
78420,1.57037,0.904578,0.805362,0
78440,1.54242,0.909389,0.757491,0
78460,1.5117,0.913076,0.708719,0
78480,1.47981,0.915909,0.659397,0
78500,1.44619,0.918082,0.607965,0
78520,1.41199,0.918978,0.55543,0
78540,1.37769,0.918564,0.503264,0
78560,1.34465,0.916314,0.453165,0
78580,1.31404,0.911445,0.404853,0
78600,1.28519,0.905881,0.358678,0
78620,1.25952,0.900104,0.317704,0
78640,1.23943,0.89189,0.282475,0
78660,1.22244,0.881324,0.251263,0
78680,1.20556,0.870065,0.222187,0
78700,1.19166,0.858176,0.197263,0
78720,1.18282,0.84555,0.178772,0
78740,1.1771,0.832175,0.164513,0
78750,1.17316,0.81702,0.15403,0
78780,1.16922,0.801718,0.146379,0
78790,1.16492,0.78768,0.142778,0
78810,1.15916,0.772863,0.141682,0
78830,1.16075,0.756093,0.145521,0
78850,1.16499,0.739446,0.151445,0
78870,1.16614,0.724948,0.159381,0
78890,1.16508,0.711538,0.169324,0
78910,1.16635,0.698137,0.181313,0
78930,1.17298,0.683869,0.194551,0
78950,1.18281,0.670507,0.209854,0
78970,1.18933,0.658552,0.22622,0
78990,1.19379,0.64773,0.244263,0
79010,1.20213,0.637385,0.262965,0
79030,1.21546,0.627216,0.283001,0
79050,1.2294,0.616533,0.304306,0
79070,1.23914,0.606958,0.325271,0
79090,1.24965,0.598577,0.347399,0
79110,1.26416,0.590098,0.371365,0
79130,1.27953,0.581585,0.395397,0
79150,1.29322,0.573037,0.419377,0
79170,1.30564,0.566118,0.443706,0
79190,1.31748,0.560065,0.466702,0
79210,1.32949,0.553869,0.489302,0
79230,1.34271,0.548609,0.512659,0
