Timestamp, Rotation x, Rotation y, Rotation z, Marker
176750,2.625,-4.1875,10.5,0
176770,3.75,-4.375,10.625,0
176790,2.75,-5.0625,11.5,0
176810,1.75,-5.25,11.3125,0
176830,2.375,-4.5625,12.5625,0
176850,1.5,-4.0625,13.0625,0
176880,2.1875,-5,13.6875,0
176900,3,-4.9375,13.375,0
176920,2.4375,-4.25,13.5,0
176930,1.4375,-3.3125,13.125,0
176950,-0.1875,-3.0625,13.6875,0
176970,0.875,-3.6875,12.6875,0
176990,2.1875,-3.5625,12.5,0
177010,1.0625,-3,13.0625,0
177030,1.4375,-3.25,12.375,0
177050,0.9375,-2.3125,12.5,0
177070,0.875,-1.6875,14.1875,0
177090,1.5,-2.1875,13.9375,0
177110,2.6875,-2.5,13.4375,0
177130,4.0625,-2.9375,14.8125,0
177150,3.375,-3.4375,14.75,0
177170,2.5,-4,14.8125,0
177190,4.25,-4.625,16.375,0
177210,4.3125,-6.3125,16.9375,0
177230,2.3125,-7.3125,15.375,0
177250,3.3125,-7.8125,15.625,0
177270,3.875,-8.375,16.1875,0
177290,3.875,-9.25,16,0
177310,3.3125,-10.25,15.625,0
177330,5.8125,-10.3125,14.875,0
177350,5.4375,-11.25,14.75,0
177370,3.5,-11.75,14.375,0
177390,3.375,-12.0625,14.3125,0
177410,4,-12.4375,14,0
177430,4.5625,-13.375,12.6875,0
177450,3.625,-14.75,12.6875,0
177470,3.75,-14.9375,12.1875,0
177490,3.3125,-16.0625,11.3125,0
177510,3.5,-16.5,10.3125,0
177530,4.5625,-16.9375,9.3125,0
177550,2.375,-17.5,9.375,0
177570,2.75,-17.9375,9.9375,0
177590,2.9375,-19.125,9.3125,0
177610,1.375,-19.875,9.25,0
177630,3.375,-19.0625,9.375,0
177650,2.4375,-18.75,10.375,0
177670,1.25,-18.5,9.75,0
177690,2,-19.9375,7.875,0
177710,3.8125,-20.4375,6.9375,0
177730,6.125,-19.875,6.9375,0
177750,5.4375,-21.1875,8,0
177770,4.1875,-21.75,7.75,0
177790,4.3125,-21.8125,8.75,0
177810,3.25,-21.8125,9.8125,0
177830,3.0625,-21.3125,10.125,0
177850,4.9375,-20.375,10.5625,0
177870,5.1875,-19.5625,11.1875,0
177890,3.4375,-19.8125,11.3125,0
177910,5.1875,-19.625,10.125,0
177930,7.0625,-20.3125,8.8125,0
177950,6.3125,-20,8.6875,0
177970,3.8125,-19.5625,9.875,0
177990,4.1875,-18.625,9.1875,0
178010,6.0625,-18.875,8.9375,0
178030,5,-19.125,9.8125,0
178050,4.375,-18.8125,9.875,0
178070,3.5625,-17.9375,8.5,0
178090,4.625,-17.1875,8.5625,0
178110,4.1875,-17.375,8.375,0
178130,3.25,-17.75,7.125,0
178150,3.875,-16.75,4.9375,0
178170,4.75,-16.1875,3.5,0
178190,1.875,-17.25,2.0625,0
178210,1.0625,-17.125,0,0
178230,1.8125,-17.6875,-2.5,0
178250,2.5625,-18.625,-4.5,0
178270,3.125,-18.625,-7.125,0
178290,0.9375,-18.875,-8.6875,0
178310,0.625,-20.4375,-8.0625,0
178330,1.5,-21.25,-9.6875,0
178350,-0.375,-21.75,-10.6875,0
178370,-3.1875,-22.1875,-10.4375,0
178390,-5.9375,-22.0625,-10.625,0
178410,-6.4375,-22.9375,-11.3125,0
178430,-6.0625,-23.4375,-12.6875,0
178450,-7,-22.5,-13.8125,0
178470,-7.625,-20.5625,-14.875,0
178490,-8.625,-19.25,-15.75,0
178510,-7.6875,-18.8125,-16.75,0
178530,-7.375,-18.4375,-18.0625,0
178550,-9.75,-17,-18.375,0
178570,-13,-14.0625,-19.5,0
178590,-13.8125,-11,-20.125,0
178610,-13.4375,-9.9375,-19.8125,0
178630,-13.375,-9.4375,-21.0625,0
178650,-15.625,-7.8125,-22,0
178670,-18.1875,-5.75,-21.375,0
178690,-17.6875,-4.125,-21.6875,0
178710,-17.875,-4.25,-22.125,0
178730,-19.25,-4.6875,-22.3125,0
178750,-21.375,-4.4375,-22.5625,0
178770,-20.875,-3.8125,-22.9375,0
178790,-20.5625,-4.4375,-23,0
178810,-20.625,-5.125,-22.6875,0
178830,-20.5625,-5.8125,-23.125,0
178850,-21,-5.875,-22.25,0
178870,-22.375,-4.375,-21.5625,0
178890,-22.375,-3.5625,-21.1875,0
178910,-20.3125,-3.5,-20.375,0
178930,-17.8125,-2.9375,-20.4375,0
178950,-17.5,-3,-19.875,0
178970,-17.5625,-1.8125,-20.1875,0
178990,-17,-0.8125,-21.25,0
179010,-17.3125,-1.125,-21.4375,0
179030,-17.5,-0.625,-21.625,0
179050,-17.1875,0.375,-21.6875,0
179070,-16.3125,1.6875,-21.75,0
179090,-15.3125,2.625,-23.125,0
179110,-15.6875,2.9375,-22.75,0
179130,-16.0625,4.5,-23.25,0
179150,-16.125,5.5625,-22.9375,0
179170,-16.625,6.375,-22.1875,0
179190,-17.3125,7,-21.375,0
179210,-17.3125,7.8125,-20.0625,0
179230,-16.875,8.4375,-19.9375,0
179250,-16.9375,7.5625,-19.8125,0
179270,-18.625,6.9375,-18.75,0
179290,-19.625,7.75,-18.1875,0
179310,-19.25,7.625,-17.75,0
179330,-18.4375,7.4375,-17.1875,0
179350,-17.9375,6.625,-16.6875,0
179370,-18.875,5.6875,-16.4375,0
179390,-19.375,6.375,-16.375,0
179410,-21.0625,7.1875,-16.875,0
179430,-20.625,8,-17.0625,0
179450,-19.8125,8.5,-16.25,0
179470,-19.5625,7.9375,-14.875,0
179490,-18.0625,7.5625,-15.875,0
179510,-17.0625,8.3125,-16.0625,0
179530,-18.125,10.1875,-15.125,0
179540,-20.25,12.25,-14.75,0
179560,-19.8125,13.625,-14.6875,0
179580,-18.8125,13.9375,-13.75,0
179600,-18.375,15.125,-13.6875,0
179620,-18.1875,17.6875,-14.25,0
179640,-18.8125,19.75,-14.125,0
179660,-19.0625,21,-13.125,0
179680,-18.375,23,-11.875,0
179700,-17.5625,25.4375,-11.25,0
179720,-16.875,27.875,-10,0
179740,-16.0625,29.25,-7.875,0
179760,-15.125,31.0625,-4.3125,0
179780,-12.8125,32.3125,-1.875,0
179800,-10.875,31.6875,-1.875,0
179820,-10.6875,28.6875,-0.9375,0
179840,-12.625,26.625,1,0
179860,-12,27,0.5,0
179880,-11.8125,26.75,0.5625,0
179900,-13.1875,26.375,3.0625,0
179920,-13.25,25.25,5.75,0
179940,-10.625,24.625,5.9375,0
179960,-8.125,24,6.9375,0
179980,-8.5625,22.8125,6.9375,0
180000,-10.375,21.8125,8.125,0
180020,-9.0625,20.125,9.6875,0
180040,-7.5,18.75,8.75,0
180060,-7.375,18.6875,8.8125,0
180080,-7.25,17.875,10.375,0
180100,-4.8125,16.375,10.5625,0
180120,-2.8125,14.875,9.5625,0
180140,-3.75,14.6875,10.25,0
180160,-1.3125,15.0625,10.4375,0
180180,-0.4375,14.5,10.4375,0
180200,-1.6875,12.5625,12.4375,0
180220,-3.75,12.75,12,0
180240,-0.625,12.8125,11.9375,0
180260,0.375,11.125,11.8125,0
180280,-0.0625,10.375,11.375,0
180300,1.0625,9.9375,12.25,0
180320,1.25,10.125,12.4375,0
180340,2.4375,10.625,11.625,0
180360,3.9375,8.8125,12.3125,0
180380,0.25,8.125,11.1875,0
180400,0.625,8.75,11.125,0
180420,0.875,8.875,12.875,0
180440,0.4375,8.125,13.1875,0
180460,1.625,7.0625,12.75,0
180480,3.0625,6.6875,12.9375,0
180500,3.125,6.4375,12.625,0
180520,0.625,5.6875,13.0625,0
180540,-1.125,6.3125,12.8125,0
180560,-1.5,6.25,12.75,0
180580,2,6.5625,12.25,0
180600,2.3125,5.9375,12.4375,0
180620,-1.0625,6.125,12.6875,0
180640,-3.375,7.125,11.625,0
180660,-1.4375,6,11.75,0
180680,1.0625,4.9375,11.1875,0
180700,2.1875,5.9375,9.625,0
180720,0.0625,5.4375,10.0625,0
180740,-1.8125,5.5625,10.625,0
180760,1,6.4375,10,0
180780,3.4375,5.75,10.875,0
180780,-1.375,5.8125,12.375,0
180800,-2.375,5.5,12.5,0
180820,-0.375,5.5625,12.9375,0
180840,1.6875,4.6875,13.5,0
180860,0.0625,3.4375,14,0
180880,0.125,3.3125,12.875,0
180900,2.75,1.75,12.25,0
180920,3,0.3125,13.125,0
180940,0.0625,-0.875,12.9375,0
180960,2.125,-1.4375,12.5625,0
180980,3.9375,-2.6875,12.5,0
181000,3.0625,-3.3125,13.25,0
181020,1.5625,-3.0625,13.25,0
181040,1.75,-3.8125,14.25,0
181060,1,-4.5,14.375,0
181080,1.4375,-4.9375,15.625,0
181100,0.875,-4.875,15.6875,0
181120,-0.8125,-5,16.25,0
181140,-0.5,-6.125,16.5625,0
181160,1.0625,-7.25,17.3125,0
181180,0.8125,-6.75,16.8125,0
181200,-0.3125,-7.9375,17.0625,0
181220,0.0625,-7.6875,17.3125,0
181240,2.6875,-8.3125,17.6875,0
181260,0.25,-8.9375,17.9375,0
181280,-1.4375,-8.4375,18.375,0
181300,-0.4375,-7.9375,18.625,0
181320,0.625,-8.875,17.875,0
181340,1.375,-10,17.5625,0
181360,0.1875,-10.8125,17.875,0
181380,-1.1875,-10.5,17.0625,0
181400,-0.3125,-11.3125,16.25,0
181420,-1.4375,-12.75,17.1875,0
181440,-1.9375,-13.5,16.75,0
181460,-0.375,-13.1875,15.125,0
181480,-0.5,-14.4375,14.5,0
181500,-1.6875,-15.4375,13.9375,0
181520,-1.4375,-15.4375,13.375,0
181540,1.125,-15.75,13.25,0
181560,-0.0625,-16.8125,13.75,0
181580,-1.0625,-15.875,13.375,0
181600,0.4375,-14.6875,12.875,0
181620,1.625,-14.5625,13.6875,0
181640,-0.125,-14.9375,13.625,0
181660,0.875,-14.5625,13.4375,0
181680,1.8125,-13.6875,13.875,0
181700,1.5,-12.25,13.625,0
181720,1.75,-12.4375,13.6875,0
181740,1.0625,-11.5,14.3125,0
181760,1.75,-10.125,13.6875,0
181780,1.9375,-10.125,14.0625,0
181800,0.9375,-9.9375,13.8125,0
181820,1.1875,-10.3125,12.75,0
181840,0.8125,-10.6875,12.5,0
181860,1.0625,-11.75,12.5,0
181880,0.9375,-13.9375,11.25,0
181900,1.5,-14.9375,9.75,0
181920,1.3125,-16.625,9.125,0
181940,0,-17.9375,8.6875,0
181960,-0.3125,-18.1875,7.875,0
181980,0.6875,-18.9375,7.625,0
182000,2.5,-20.375,7.3125,0
182020,0.5625,-22.125,6.6875,0
182040,-1,-22.875,6.125,0
182060,-0.4375,-24.4375,4.6875,0
182080,0.0625,-25.4375,4.3125,0
182100,-1.125,-26.375,3.5,0
182110,-0.8125,-27.3125,2.0625,0
182130,-1,-27.6875,0.5625,0
182150,-0.75,-28.8125,-1.125,0
182170,-0.875,-29.875,-0.8125,0
182190,0.0625,-31.8125,-2.3125,0
182210,-0.8125,-32.0625,-3.9375,0
182230,1,-32.6875,-4.3125,0
182250,-0.4375,-33.8125,-4.0625,0
182270,-1.3125,-33.125,-4.375,0
182290,-1.4375,-32,-5.25,0
182310,-3,-31.5,-5.1875,0
182330,-3.1875,-31,-5.75,0
182350,-3.5625,-30.3125,-5.5625,0
182370,-2.25,-30.0625,-6.5,0
182390,-3.25,-30.25,-7.8125,0
182410,-3.25,-28.9375,-8.3125,0
182430,-3.5625,-27.8125,-7.8125,0
182450,-3.75,-26.3125,-8.3125,0
182470,-3.875,-25.3125,-9.0625,0
182490,-3.5,-24.875,-9.5625,0
182510,-2.625,-23.6875,-9,0
182530,-2.375,-22.1875,-8,0
182550,-2.5625,-20.75,-8.1875,0
182570,-1.6875,-20.4375,-8.25,0
182590,-1,-20.1875,-7.125,0
182610,-0.75,-19.5625,-6.5,0
182630,0.1875,-18.5625,-7.375,0
182650,0.1875,-18.125,-6.5625,0
182670,-1.125,-17.5,-6.8125,0
182690,0.375,-16.875,-8.0625,0
182710,2.375,-16.4375,-9,0
182730,3,-16.625,-11.0625,0
182750,0.9375,-15.8125,-12.25,0
182770,0.1875,-13.8125,-12.75,0
182790,0.625,-12.4375,-14.25,0
182810,0,-12.25,-15.125,0
182830,-1.125,-11.5625,-16,2001
182850,0.125,-11,-16.1875,0
182870,0.4375,-9.6875,-15.25,0
182890,-1.4375,-7.625,-15.25,0
182910,-3,-5.3125,-13.6875,0
182930,-3.625,-3.3125,-11.125,0
182950,-4,-1.625,-7.3125,0
182970,-2.625,1,-5.25,0
182990,-2.5,1.875,-3.9375,0
183010,-2.1875,2.3125,-3.125,0
183030,-2.875,3.4375,-2.875,0
183050,-3.6875,4.5,-0.9375,0
183070,-3.8125,4.6875,-0.1875,0
183090,-1.9375,3.125,2,0
183110,-1.6875,5.8125,2.625,0
183130,-3.4375,9.8125,3.5,0
183150,-4.125,14.75,2.75,0
183170,-5.1875,19.9375,2.3125,0
183190,-6.8125,24.5,4.1875,0
183210,-6.8125,30.3125,5.0625,0
183230,-0.8125,35.9375,4.0625,0
183250,-2.8125,43,3.375,0
183270,-9.25,50.5625,3.8125,0
183290,-10.125,56.375,2.875,0
183310,-5.5625,60.8125,2.625,0
183330,-3.125,65.3125,2.4375,0
183350,-4.4375,69.5,3.625,0
183370,-4.375,75.8125,7.4375,0
183390,-3.875,79.5,12.5,0
183410,-4.0625,82.5625,17.875,0
183430,-0.875,87.25,24.375,0
183450,-1.8125,91.25,30.1875,0
183470,-3.375,94.0625,35.625,0
183490,-1.6875,98.125,38.0625,0
183510,2.75,101.562,41.125,0
183530,2.8125,98.5,46.75,0
183550,4.875,95.3125,48.875,0
183570,11.125,90.25,46.375,0
183590,17.0625,84.125,43.375,0
183610,19.6875,79.125,45.25,0
183630,22.5625,72.25,49.1875,0
183650,19.375,64.3125,48.8125,0
183670,16.75,56.5625,47.8125,0
183690,17.375,48.1875,43,0
183710,15.6875,41.3125,41.375,0
183730,15.4375,33.875,41.375,0
183750,12.1875,25.875,38.5625,0
183770,11.8125,18.25,34.5625,0
183790,12.125,10.1875,29.1875,0
183810,7.875,3.9375,21.8125,0
183830,7.25,-1.375,15.9375,0
183850,9.0625,-6.1875,12.4375,0
183870,9.25,-9,10.9375,0
183890,8.75,-10.6875,8.625,0
183910,11.4375,-11.5,5.8125,0
183930,11.125,-10.1875,3.125,0
183950,6.375,-7.3125,2.375,0
183970,4.5625,-4.4375,2.8125,0
183990,4,-0.9375,2.9375,0
184010,6.1875,2.0625,2.25,0
184030,9.4375,3.0625,0.875,0
184050,3.8125,3.625,4.1875,0
184070,2.125,3.875,7.0625,0
184090,3.375,2.9375,9.0625,0
184110,3.0625,2.3125,9.5,0
184130,1.5625,1.8125,6.875,0
184150,-0.8125,1.5625,6.125,0
184170,-4.3125,-0.625,8.75,0
184190,-1.8125,-2.0625,7.6875,0
184210,3.75,-3.4375,5.0625,0
184230,5.8125,-3.8125,4.6875,0
184250,5.25,-5.4375,3.4375,0
184270,5.0625,-6.4375,2.375,0
184290,4.875,-8.1875,1.125,2000
184310,5.9375,-8.9375,-0.3125,0
184330,4.6875,-10.3125,-0.8125,0
184350,5.25,-11,-0.1875,0
184370,5.9375,-11.9375,-0.8125,0
184390,4.6875,-13.625,-2,0
184410,5.9375,-15.3125,-2.5625,0
184430,7.9375,-15.625,-2.125,0
184450,8,-14.8125,-1.0625,0
184470,6.1875,-15.5,-1.6875,0
184490,4.4375,-16.625,-1.5625,0
184510,3.125,-17.625,-0.5625,0
184530,1.3125,-17.25,-0.5,0
184550,3.125,-17.5625,-1.125,0
184570,2.75,-18.1875,-0.9375,0
184590,0.5,-18.1875,-1.125,0
184610,2,-18.125,-1.625,0
184630,3.3125,-18.375,-3.125,0
184650,2.5625,-18.6875,-3.3125,0
184670,1.9375,-18.625,-1.4375,0
184690,1.375,-18.4375,-2.5,0
184710,2.1875,-18.4375,-4.875,0
184720,1.375,-18.375,-4.8125,0
184740,1.1875,-19.1875,-3.4375,0
184760,1.5,-20.125,-3.75,0
184780,1.375,-20.5,-3.125,0
184800,3.25,-20.25,-3.1875,0
184820,3.75,-19.625,-4,0
184840,1.3125,-20,-3.875,0
184860,1.1875,-19.8125,-3.625,0
184880,2.0625,-19,-4.375,0
184900,-0.4375,-18.75,-5.625,0
184920,-0.3125,-18.3125,-6.6875,0
184940,0.125,-16.5,-7.5625,0
184960,-1.125,-16,-8.125,0
184980,-2.6875,-16.25,-8.4375,0
185000,-3.0625,-14.75,-9.875,0
185020,-2,-13.25,-11.625,0
185040,-1.5,-11.4375,-13,0
185060,-5.0625,-10.875,-12.75,0
185080,-4.9375,-9.75,-12.25,0
185100,-4,-9.3125,-14.3125,0
185120,-3.625,-7.75,-16,0
185140,-2.875,-7.6875,-15.5,0
185160,-3.625,-6.9375,-15.5,0
185180,-5,-5.25,-15.5,0
185200,-5,-3.9375,-15.5,0
185220,-5.0625,-3.8125,-14.375,0
185240,-5,-3.125,-14.1875,0
185260,-4.75,-2.5,-13.625,0
185280,-5.625,-3.125,-12.1875,0
185300,-6.0625,-3.625,-11.875,0
185320,-6.5,-2.75,-12.25,0
185340,-7.6875,-2.3125,-11.25,0
185360,-7.0625,-2.3125,-10,0
185380,-5.9375,-1.125,-10.25,0
185400,-6.5625,-0.75,-9.9375,0
185420,-7.5,-0.875,-9,0
185440,-7.3125,-0.75,-9.0625,0
185460,-7,-0.8125,-9.125,0
185480,-7.875,-0.25,-8.625,0
185500,-7.75,1.4375,-7.4375,0
185520,-6.625,2.5,-6.625,0
185540,-5.125,2.6875,-6.75,0
185560,-4.3125,2.25,-3.125,0
185560,-2.9375,1.6875,-2.6875,0
185580,-1.1875,1,-2.0625,0
185600,-0.6875,0.25,-1.125,0
185620,-1.625,-1.25,-0.5,0
185640,-1.3125,-2.8125,-0.875,0
185660,-1.4375,-2.6875,-1.5,0
185670,-0.625,-0.6875,-5.75,0
185670,-3.25,-0.4375,-7.6875,0
185700,-5.5,1.75,-12.4375,0
185710,-9.875,1.4375,-16.125,0
185730,-11,0.75,-17.75,0
185750,-12.625,1.9375,-18.75,0
185780,-15.9375,6.6875,-20.8125,0
185800,-17,7.125,-20.9375,0
185820,-16.75,8.3125,-21.6875,0
185840,-16,10.625,-22.6875,0
185860,-16.6875,12.4375,-23.875,0
185880,-18.4375,13,-24.4375,0
185900,-17.6875,13,-24.5625,0
185920,-18.0625,12.75,-24.0625,0
185940,-18.8125,14.375,-24.125,0
185960,-19.3125,14.9375,-24.3125,0
185980,-19.9375,14.9375,-23.9375,0
186000,-20.9375,15,-24.125,0
186020,-21.625,15.3125,-24.6875,0
186040,-20.6875,15,-25.5625,0
186060,-18.875,13.3125,-25.875,0
186080,-19.4375,13.1875,-26.3125,0
186100,-20.375,13.3125,-26.75,0
186120,-21.0625,13.125,-27.25,0
186140,-19.9375,13.375,-26.9375,0
186160,-19.1875,13.5625,-25.8125,0
186180,-18.4375,14.8125,-25.25,0
186200,-18.3125,15.3125,-24.9375,0
186220,-18.1875,15.875,-24.1875,0
186240,-17.0625,15.75,-23.0625,0
186260,-15.8125,15.1875,-21.4375,0
186280,-14.75,14.4375,-20.875,0
186300,-15.1875,14.25,-21,0
186320,-14.3125,14.0625,-20.8125,0
186340,-12.4375,14.0625,-19.8125,0
186360,-11.0625,13.375,-18.875,0
186380,-10.3125,13.6875,-18.0625,0
186400,-9.875,13.5625,-16.1875,0
186420,-9.625,13.25,-15.0625,0
186440,-9.625,13.9375,-14.25,0
186460,-9.125,14.4375,-12.5,0
186480,-8.6875,14.5,-10.5625,0
186500,-8.125,14.3125,-9.8125,0
186520,-8.375,15.125,-9.6875,0
186540,-6.6875,15.1875,-9.25,0
186560,-5.75,15.4375,-8.4375,0
186580,-6.125,15.9375,-8.0625,0
186600,-5.9375,16.3125,-8.9375,0
186620,-4.5,15.4375,-8.3125,0
186640,-2.625,15.125,-7.3125,0
186660,-2.125,15,-7.375,0
186680,-2.5625,14.25,-6.1875,0
186700,-1.625,13.3125,-4.5,0
186720,-1.25,11.875,-2.75,0
186740,-1.5,10.5625,-1.75,0
186760,-1.3125,10.1875,-0.8125,0
186780,-0.0625,9.625,0.6875,0
186800,0.375,8.875,1.0625,0
186820,-1.6875,8.0625,1.125,0
186840,-2.6875,7.9375,1.1875,0
186860,-0.8125,7.6875,0.5625,0
186880,0.875,6.625,-0.1875,0
186900,0.9375,5.8125,-1.375,0
186920,-0.9375,5.875,-2.625,0
186940,-1.375,6.375,-2.9375,0
186960,-1.125,7.125,-2.0625,0
186980,0.9375,7.25,-2.1875,0
186990,1.1875,7,-2.875,0
187010,0.8125,8.375,-2.6875,0
187030,-0.375,9.5,-1,0
187050,-0.4375,9.875,-0.75,0
187070,0.375,11,0,0
187090,0.3125,11,1.125,0
187110,0,11.125,0.625,0
187130,0.4375,11.375,0.8125,0
187150,1.4375,11.25,1.875,0
187170,2.0625,11.8125,2.1875,0
187190,2.8125,13.0625,1.3125,0
187210,1.875,13.9375,2.125,0
187230,1,15.25,3.75,0
187250,3.0625,16.5625,4.25,0
187270,4.125,15.5625,3.0625,0
187290,3.9375,13.25,3.125,0
187310,2.875,11.6875,4.3125,0
187330,1.3125,11.375,5.5,0
187350,1.1875,10.5625,7.6875,0
187370,2.5,9.75,9.5625,0
187390,2.5,8.625,10.125,0
187410,2.8125,8.0625,9.625,0
187430,2.25,7.4375,10.5625,0
187450,1.875,6.6875,12.4375,0
187470,0.8125,6,12.4375,0
187490,1.75,4.75,11.75,0
187510,1.1875,3.4375,11.4375,0
187530,0.375,3.1875,10.375,0
187550,0.9375,3.625,8.6875,0
187570,1.75,3.6875,9.125,0
187590,1.9375,3.0625,9.0625,0
187610,2,3,7.8125,0
187630,2.4375,2.4375,8.0625,0
187650,4.5,1.4375,8.1875,0
187670,4.4375,0.6875,8.8125,0
187690,2.1875,1.8125,8.125,0
187710,-1.3125,2.25,8.3125,0
187730,-2.0625,2.1875,9,0
187750,-1.375,1.0625,8.1875,0
187770,-0.1875,1.9375,6.5625,0
187790,-0.4375,2.9375,6.875,0
187810,-1.875,3.9375,7.8125,0
187830,-0.375,5.6875,7.8125,0
187850,2.0625,6.9375,7.375,0
187870,2.75,8.1875,8.5,0
187890,3.625,10.8125,9.125,0
187910,2.4375,11.9375,9.875,0
187930,1.1875,12.6875,11.6875,0
187950,2.375,11.625,12.5625,0
187970,2.625,11.125,11.75,0
187990,2.375,10.3125,11.6875,0
188010,1.1875,10.5,10.9375,0
188030,0.0625,10.3125,11.6875,0
188050,0.125,10.25,11.4375,0
188070,2.0625,8.4375,11.125,0
188090,4.375,7.4375,10.125,0
188110,3.5625,6.5,10.4375,0
188130,2.25,5.75,10.5625,0
188150,2,5.125,10,0
188170,2.875,4.125,10.625,0
188190,4.0625,2.6875,11,0
188210,4.5625,1.8125,11.625,0
188230,4.125,0.3125,10.8125,0
188250,4.0625,-1.25,9.625,0
188270,3.75,-2.3125,9.4375,0
188290,3.25,-3.5625,9.5625,0
188310,3.3125,-5.4375,9.5,0
188330,4,-7.5,8.875,0
188350,5.8125,-8.875,9.4375,0
188370,3.8125,-9.75,9.875,0
188390,2.1875,-10,10.0625,0
188410,2.875,-10.125,10.9375,0
188430,3,-9.9375,11.5625,0
188450,3.625,-9.75,12.1875,0
188470,3.8125,-9.75,11.75,0
188490,4,-9.375,11.8125,0
188510,3.9375,-9.3125,11.625,0
188530,4.0625,-9.6875,11.6875,0
188550,5.5625,-8.9375,11.875,0
188570,6.375,-8.3125,12.1875,0
188590,5.0625,-8.625,12.6875,0
188610,5.3125,-8.375,13.625,0
188630,5.9375,-8.25,14.625,0
188650,7.25,-8.0625,15.125,0
188670,4.6875,-7.4375,16.8125,0
188690,3.5625,-6.3125,18.0625,0
188710,3,-5.5625,19.0625,0
188730,3.1875,-5.3125,19.75,0
188750,2.375,-5.625,20.75,0
188770,3.8125,-5.375,21,0
188790,6.125,-5.625,20.25,0
188810,6.3125,-6.4375,20.6875,0
188830,5.5625,-7.0625,20.8125,0
188850,6.375,-7.5625,20.375,0
188870,7.5625,-8.25,20,0
188890,6.625,-9.625,19.5,0
188910,6.375,-9.875,19.125,0
188930,7.625,-10.125,18.375,0
188950,10.0625,-11.625,18.0625,0
188970,7.9375,-12.75,18.5,0
188990,5.625,-12.1875,18.5625,0
189010,5.875,-12.3125,18.4375,0
189030,5.6875,-12.5,19.75,0
189050,5,-12.375,20.5625,0
189070,6.8125,-11.9375,19.5,0
189090,8.6875,-12,18.5,0
189110,7.875,-12.3125,18.625,0
189130,5.375,-12.6875,18.25,0
189150,5.1875,-12.9375,17.625,0
189170,6.8125,-13,17.5,0
189190,7.75,-13.875,18.1875,0
189210,6,-14.375,17.6875,0
189230,5.625,-13.9375,17.1875,0
189250,6.125,-14.8125,17.1875,0
189270,4.6875,-15.8125,17.625,0
189290,4.8125,-15,16.625,0
189310,4.9375,-14.8125,16.875,0
189330,4.5,-14.6875,16.75,0
189350,4.9375,-15.1875,15.75,0
189370,4.0625,-15.3125,16,0
189390,3.8125,-14.5,15.9375,0
189410,2.75,-14.625,16.3125,0
189430,2.625,-14.625,15.25,0
189450,3,-15.375,14.25,0
189470,2.0625,-15.6875,15.0625,0
189490,2.125,-16,14.625,0
189510,3.6875,-17.5625,13.125,0
189530,2.25,-19.1875,14.0625,0
189550,2.4375,-19.125,15.1875,0
189570,2.1875,-19.1875,14.6875,0
189580,2.375,-20.5,13.6875,0
189600,1.375,-22.375,13.8125,0
189620,0.625,-23.8125,13.8125,0
189640,0.75,-24.375,12.5625,0
189660,-0.0625,-25.6875,11.5,0
189680,-0.5625,-25.75,10.9375,0
189700,-1.3125,-26,10.5625,0
189720,0.5625,-25.9375,9.25,0
189740,0.8125,-26.3125,8.0625,0
189760,1.6875,-27.0625,7.5,0
189780,3.6875,-26.875,6.9375,0
189800,1.8125,-27.125,6.8125,0
189820,-0.125,-27.0625,5.1875,0
189840,-0.5,-26.4375,5.0625,0
189860,0.8125,-25.5,5.8125,0
189880,1.375,-25.0625,6.875,0
189900,1.1875,-25.25,7.25,0
189920,1.125,-24.6875,6.875,0
189940,-1.4375,-24.1875,7,0
189960,-2.75,-24.375,7.375,0
189980,-1.6875,-25.5,6.625,0
190000,-2.1875,-25.6875,5.25,0
190020,-2.5,-26.1875,3.6875,0
190040,-3.375,-26.0625,2.125,0
190060,-3.4375,-24.8125,0.8125,0
190080,-3.1875,-24.0625,0.625,0
190100,-2.25,-23.625,0.75,0
190120,-2.5625,-22.375,0,0
190140,-2.25,-20.125,0.4375,0
190160,-1.4375,-17.4375,1.5,0
190180,-1.5625,-15,2.5625,0
190200,-2.5625,-14.9375,2.125,0
190220,-4.6875,-16.3125,1.1875,0
190240,-5.5,-17.25,-0.0625,0
190260,-4,-17.625,-1.5,0
190280,-3.75,-19.5625,-3,0
190300,-3.6875,-20.1875,-4.375,0
190320,-3.625,-19.5,-4.1875,0
190340,-3.0625,-18.6875,-4.5625,0
190360,-3.125,-18.1875,-5.625,0
190380,-4.25,-16.875,-5.75,0
190400,-4.1875,-15.625,-5.5625,0
190420,-4.1875,-13.8125,-5.9375,0
190440,-3.6875,-11.625,-7.1875,0
190460,-4.625,-11.3125,-8.375,0
190480,-5.4375,-11.5,-9.5,0
190500,-5.875,-11.1875,-10.25,0
190520,-5.25,-9.9375,-10.9375,0
190540,-6.1875,-9.5625,-11.5,0
190560,-7.0625,-7.5625,-12.0625,0
190580,-8.0625,-5.9375,-11.6875,0
190600,-7.1875,-4.5625,-11.875,0
190620,-6.4375,-2.3125,-13.5625,0
190640,-6.125,-0.4375,-14.5,0
190660,-6.25,1,-14.4375,0
190680,-7,1.625,-15.0625,0
190700,-8.375,2.6875,-14.8125,0
190720,-9.3125,3.9375,-15.5,0
190740,-10.25,4.9375,-16.125,0
190760,-10.5625,6.25,-16.25,0
190780,-12.125,6.6875,-16,0
190800,-12.6875,7.9375,-16.875,0
190820,-13,8.25,-17.9375,0
