Timestamp, Rotation x, Rotation y, Rotation z, Marker
1450,7.5,-2.5,-0.75,0
1470,8.5625,-2.375,-0.9375,0
1490,9.6875,-2.25,-0.875,0
1510,10.375,-2.375,-0.4375,0
1530,9.625,-2.3125,0.375,0
1550,7.9375,-1.5,1.3125,0
1570,6.3125,-1.0625,2,0
1590,4.75,-1,2.5,0
1610,3.25,-0.8125,2.6875,0
1630,1.0625,-0.6875,2.3125,0
1650,-1.25,-0.25,1.4375,0
1670,-3.25,0.125,0.625,0
1690,-4.75,0.5625,-0.125,0
1710,-6.125,1.0625,-0.6875,0
1730,-7.1875,1.5,-1.4375,0
1750,-7.9375,1.75,-1.8125,0
1770,-8.125,2.3125,-1.8125,0
1790,-8.125,2.75,-1.5625,0
1810,-8.125,2.8125,-0.9375,0
1830,-7.5625,2.8125,-0.3125,0
1850,-6.5,2.3125,0.0625,0
1870,-5.5625,1.8125,0.4375,0
1890,-4.9375,1.625,0.625,0
1910,-4.8125,1.625,0.9375,0
1930,-4.6875,1.0625,1.0625,0
1950,-4.4375,0.8125,1.3125,0
1970,-3.875,0.3125,1.8125,0
1990,-3,-0.25,2.0625,0
2010,-2.25,-0.4375,1.9375,0
2030,-2.0625,-0.625,1.6875,0
2050,-2.5,-0.4375,1.5,0
2070,-3.125,-0.25,1.5,0
2090,-2.875,-0.25,1.75,0
2100,-2.375,-0.1875,1.75,0
2120,-1.875,0.125,1.5625,0
2140,-1.3125,0.25,0.9375,0
2160,-0.5,0.125,0.125,0
2180,0.1875,0.125,-0.4375,0
2200,0.625,0.3125,-0.625,0
2220,0.8125,0.5,-0.4375,0
2240,0.6875,0.375,0.1875,0
2260,0.9375,0.125,0.75,0
2280,1,0,1.125,0
2300,0.9375,-0.3125,1.25,0
2320,0.75,-0.5625,1.125,0
2340,0.75,-0.75,1,0
2360,0.5,-0.5625,1.5625,0
2380,-0.1875,-0.3125,2.1875,0
2400,-0.875,0,2.5,0
2420,-1.375,0.1875,2.6875,0
2440,-1.25,0.25,2.6875,0
2460,-0.8125,0.0625,2.1875,0
2480,-0.5,-0.0625,1.4375,0
2500,-0.5,-0.0625,0.875,0
2520,-0.75,0.125,0.4375,0
2540,-1.375,0.4375,0.0625,0
2560,-1.6875,0.5625,0.125,0
2580,-1.9375,0.625,0.25,0
2600,-2.125,0.5625,0.4375,0
2620,-2.3125,0.625,0.6875,0
2640,-1.8125,0.0625,1,0
2660,-2.3125,-0.8125,1.125,0
2680,-2.8125,-0.5625,0.4375,0
2700,-2.1875,0.0625,0.4375,0
2720,-1.5,0.625,0.625,0
2740,-0.375,0.5,0.8125,0
2760,-0.875,0.125,0.625,0
2780,-1.9375,0.1875,0.5,0
2800,-2.3125,0.0625,0.25,0
2820,-1.625,0.0625,0.1875,0
2840,-0.875,-0.0625,0,0
2860,0,-0.125,-0.0625,0
2880,0.8125,-0.25,-0.0625,0
2900,0.875,-0.125,0.1875,0
2920,0.5,-0.125,0.4375,0
2940,-0.3125,-0.125,0.5,0
2960,-0.625,-0.25,0.8125,0
2980,-0.75,-0.25,0.625,0
3000,-0.8125,-0.1875,0.6875,0
3020,-1.375,0,0.8125,0
3040,-1.8125,-0.125,0.3125,0
3060,-1.75,-0.1875,0.125,0
3080,-1.375,0.25,0,0
3100,-0.5625,0.25,0,0
3120,-0.125,0.3125,0.25,0
3140,0.0625,0.125,0.1875,0
3160,-0.5,0.1875,0.5,0
3180,-1.1875,0.125,0.4375,0
3200,-1.625,-0.0625,0.125,0
3220,-1.8125,0.0625,0.0625,0
3240,-1.5625,0.25,-0.0625,0
3260,-1.5,0.5,0,0
3280,-1.3125,0.5,-0.3125,0
3300,-1.0625,0.4375,-0.5625,0
3320,-0.75,0.5,-0.4375,0
3340,-0.875,0.4375,-0.3125,0
3360,-0.875,0.3125,-0.4375,0
3380,-1.125,0.25,-0.375,0
3400,-1.0625,0.25,-0.4375,0
3420,-0.8125,0.0625,-0.4375,0
3440,-0.5,0.125,-0.625,0
3460,-0.375,0.25,-0.6875,0
3480,-0.125,0.125,-0.75,0
3500,0.25,0,-0.625,0
3520,0.5,0,-0.5625,0
3540,0.6875,-0.25,-0.375,0
3560,1,-0.375,-0.375,0
3580,1.25,-0.5,-0.25,0
3600,1.3125,-0.5625,-0.125,0
3620,1.25,-0.4375,-0.1875,0
3640,1.0625,-0.25,-0.3125,0
3660,1,0,-0.5625,0
3680,1.3125,-0.0625,-0.3125,0
3700,1.6875,-0.0625,-0.1875,0
3720,2.1875,-0.25,-0.375,0
3740,2.75,-0.4375,-0.5,0
3760,2.125,-0.125,-0.3125,0
3780,1.1875,-0.0625,-0.3125,0
3800,0.0625,0,-0.1875,0
3820,-0.5,-0.1875,0.25,0
3840,-0.4375,-0.125,0.0625,0
3860,-0.3125,0.125,-0.0625,0
3880,-0.3125,0.3125,-0.375,0
3900,-0.1875,-0.0625,-1.25,0
3920,0.1875,-0.25,-1.5,0
3940,0.5625,-0.6875,-0.875,0
3960,0.75,0.75,0.3125,0
3980,1.3125,0.375,0.5,0
4000,1.9375,-0.625,0.75,0
4020,1.0625,-0.4375,1.125,0
4040,0.5625,-0.25,1.625,0
4060,-0.0625,-0.875,1,0
4080,-0.875,-0.3125,0.25,0
4100,-1.1875,0.1875,0,0
4120,-0.3125,0.375,-0.25,0
4140,-0.125,0.25,-0.9375,0
4160,0.0625,0.4375,-1.4375,0
4180,0.875,0.375,-1.5625,0
4200,1.375,0.1875,-1.625,0
4220,1.1875,0.125,-1.375,0
4240,0.8125,0.375,-1.0625,0
4260,0.6875,0.3125,-0.6875,0
4280,1.0625,0.1875,-0.375,0
4300,1.1875,0,-0.4375,0
4320,1.1875,-0.25,-0.5625,0
4340,0.875,-0.25,-0.375,0
4360,0.625,-0.125,-0.25,0
4380,0.5625,-0.25,-0.375,0
4400,0.875,-0.3125,-0.5,0
4420,1,-0.375,-0.5625,0
4440,1.3125,-0.4375,-0.6875,0
4460,1.3125,-0.5625,-0.6875,0
4480,1.5625,-0.5625,-0.5,0
4500,2,-0.5,-0.5,0
4520,2.125,-0.25,-0.5625,0
4540,2.5625,-0.1875,-0.8125,0
4560,3.0625,-0.4375,-0.875,0
4580,3.4375,-0.625,-0.6875,0
4600,4.1875,-0.75,-0.75,0
4620,4.6875,-0.9375,-0.8125,0
4640,4.375,-0.8125,-0.9375,0
4660,3.1875,-0.75,-0.875,0
4680,1.75,-0.5,-1,0
4700,1.125,-0.5,-0.625,0
4720,1.3125,-0.5625,-0.8125,0
4740,1.625,-0.4375,-0.9375,0
4760,1.5,-0.125,-1.1875,0
4780,0.6875,-0.25,-1.75,0
4800,0.875,-0.0625,-2,0
4820,1.125,-0.0625,-2,0
4840,1.875,0.125,-1.75,0
4860,1.9375,0.0625,-1.5,0
4880,1.75,0.0625,-0.9375,0
4900,1.5625,0.0625,-0.6875,0
4920,0.9375,-0.125,-0.4375,0
4940,0.5625,-0.125,-0.5,0
4960,0.8125,-0.1875,-0.625,0
4980,0.75,-0.25,-0.5,0
5000,0.625,-0.125,-0.25,0
5020,0.1875,-0.1875,-0.1875,0
5040,0.0625,-0.125,0,0
5060,-0.0625,-0.125,0.25,0
5080,0.0625,-0.125,0.25,0
5100,-0.0625,-0.125,0.25,0
5120,-0.1875,0,0,0
5130,-0.25,0,-0.25,0
5150,0,0.1875,-0.25,0
5170,-0.1875,0.125,-0.3125,0
5190,-0.1875,0.25,-0.25,0
5210,-0.25,0.4375,-0.3125,0
5230,-0.4375,0.4375,-0.3125,0
5250,-0.5,0.25,-0.25,0
5270,-0.5625,0.25,-0.1875,0
5290,-0.625,0.375,-0.125,0
5310,-0.625,0.1875,-0.125,0
5330,-0.5,0.125,-0.125,0
5350,-0.5,0.25,-0.0625,0
5370,-0.75,0.0625,0.125,0
5390,-1,0,0.3125,0
5410,-1.4375,0.25,0.1875,0
5430,-1.625,0.375,-0.0625,0
5450,-1.0625,0.375,0.0625,0
5470,-0.5625,0.1875,0.1875,0
5490,-0.0625,-0.0625,0.1875,0
5510,0.125,-0.0625,0.0625,0
5530,-0.25,0.25,-0.1875,0
5550,-0.5,0.375,-0.25,0
5570,-1.1875,0.375,-0.25,0
5590,-1.8125,0.1875,-0.1875,0
5610,-1.6875,0.1875,-0.25,0
5630,-1.375,0.4375,-0.4375,0
5650,-1.25,0.6875,-0.8125,0
5670,-1.125,0.625,-1.75,0
5690,-0.5625,0.5625,-2.1875,0
5710,0.0625,0.3125,-1.9375,0
5730,0.5625,0.125,-1.3125,0
5750,0.375,0.125,-0.3125,0
5770,0.125,0,0.625,0
5790,-0.75,0.25,1.3125,0
5810,-1.5625,0.1875,1.4375,0
5830,-2.3125,0.1875,1.0625,0
5850,-2.4375,0.125,0.25,0
5870,-2,0.25,-0.25,0
5890,-1.3125,0.375,-0.3125,0
5910,-0.5,0.375,-1.0625,0
5930,1.25,0.3125,-1.5625,0
5950,2.5,0.125,-1.8125,0
5970,3.6875,0,-1.9375,0
5990,4.125,-0.1875,-1.5,0
6010,4.3125,-0.25,-0.8125,0
6030,4.375,-0.375,0.0625,0
6050,4.5,-0.5625,0.8125,0
6070,4.8125,-0.625,1.1875,0
6090,5.375,-0.8125,1.125,0
6110,6.1875,-1.0625,1.1875,0
6130,6.25,-1.125,1.0625,0
6150,6.0625,-1.25,0.75,0
6170,6.125,-1.375,0.4375,0
6190,5.9375,-1.3125,-0.0625,0
6210,5.75,-1.375,-0.6875,0
6230,6.25,-1.5,-1.125,0
6250,7.125,-1.4375,-1.75,0
6270,7.4375,-1.75,-2.0625,0
6290,7.6875,-1.75,-2.0625,0
6310,7.6875,-1.875,-1.6875,0
6330,7.5,-1.6875,-1.0625,0
6350,6.375,-1.3125,-0.25,0
6370,4.8125,-0.875,0.8125,0
6390,2.875,-0.6875,1.875,0
6410,1.125,-0.5,2.5,0
6430,0.4375,-0.5,2.5625,0
6450,-0.6875,-0.125,1.875,0
6470,-1.875,0.0625,0.6875,0
6490,-3,0.1875,-0.5625,0
6510,-3.375,0.4375,-1.25,0
6530,-3.4375,0.375,-1.8125,0
6550,-3.1875,0.625,-2.1875,0
6570,-3.4375,0.9375,-2.0625,0
6590,-3.875,0.9375,-2.3125,0
6610,-4.125,0.8125,-2.25,0
6630,-4.125,1,-1.75,0
6650,-4.125,1.1875,-1.0625,0
6670,-3.6875,1.0625,-0.0625,0
6690,-3.25,0.9375,0.9375,0
6710,-2.9375,0.6875,1.5625,0
6730,-2.5,0.4375,2.0625,0
6750,-2.125,0.125,2.0625,0
6770,-1.6875,-0.125,1.8125,0
6790,-1.25,-0.25,1.625,0
6810,-1.125,-0.25,1.5625,0
6830,-1.4375,-0.1875,1.5,0
6850,-1.5625,-0.0625,1.3125,0
6870,-1.6875,0,1.1875,0
6890,-1.375,0,1,0
6910,-1.1875,0,0.875,0
6930,-1.3125,0,0.5,0
6950,-1.3125,0,0.3125,0
6970,-1.125,0.0625,0.25,0
6990,-1,0.125,0.3125,0
7010,-1.1875,0.1875,0.4375,0
7030,-1.6875,0.3125,0.5625,0
7050,-1.9375,0.4375,0.75,0
7070,-2.125,0.3125,1.0625,0
7090,-2.5,0.3125,1,0
7110,-2.75,0.1875,0.9375,0
7130,-2.875,0.1875,0.8125,0
7150,-2.875,0.25,0.5,0
7170,-2.5625,0.125,0.4375,0
7190,-2.3125,0.125,0.375,0
7210,-2.5625,0.25,0.375,0
7230,-3.125,0.5,0.375,0
7250,-3.0625,0.625,0.375,0
7270,-2.75,0.6875,0.625,0
7290,-2.3125,0.625,0.8125,0
7310,-1.3125,0.0625,0.625,0
7330,-1,-0.5,0.5,0
7350,-2.75,-0.8125,0.375,0
7370,-3,0.0625,0.4375,0
7390,-3.9375,-0.0625,0.5625,0
7410,-2.8125,0.125,1.4375,0
7430,-2.875,0.1875,0.9375,0
7450,-2.5,0.25,1.3125,0
7470,-3.0625,0.5,1.25,0
7490,-3.25,0.3125,0.875,0
7510,-3.125,0,0.375,0
7530,-2.6875,0.375,0,0
7550,-1.875,0.5,0.125,0
7570,-0.75,0.5,0.1875,0
7590,-0.0625,0.4375,0.625,0
7610,-0.1875,0.25,0.9375,0
7630,-0.5625,0.3125,0.875,0
7650,-0.6875,0.25,0.625,0
7670,-0.3125,0.375,0.3125,0
7690,-0.0625,0.25,0.25,0
7710,-0.125,0.4375,0.125,0
7730,-0.25,0.4375,-0.125,0
7750,-0.125,0.3125,-0.3125,0
7770,0.1875,0.1875,-0.3125,0
7790,0.25,0.125,-0.3125,0
7810,0.125,0.0625,-0.4375,0
7830,0.1875,0.0625,-0.4375,0
7850,0.3125,-0.125,-0.375,0
7870,0.375,-0.25,-0.3125,0
7890,0.5,-0.25,-0.25,0
7910,0.5,-0.125,-0.25,0
7930,1,-0.125,0,0
7950,1.25,-0.1875,-0.125,0
7970,1.25,-0.25,-0.125,0
7990,1.25,-0.125,-0.125,0
8010,1.125,-0.1875,-0.25,0
8030,0.875,-0.1875,-0.125,0
8050,0.5625,-0.125,-0.625,0
8070,0.3125,0,-0.875,0
8090,0.5,-0.0625,-1.125,0
8110,1.125,-0.125,-0.9375,0
8130,1.5,-0.125,-0.8125,0
8150,2.125,-0.1875,-0.875,0
8170,2.3125,-0.25,-0.8125,0
8190,2.0625,0,-0.8125,0
8210,1.5,0,-0.625,0
8230,0.625,-0.0625,-0.375,0
8250,0.125,-0.125,-0.125,0
8270,0.5625,-0.25,-0.3125,0
8290,1,0,-0.3125,0
8310,1.0625,0,-0.6875,0
8320,0.9375,-0.0625,-1.375,0
8340,1.25,-0.125,-1.6875,0
8360,1.6875,-0.125,-1.5,0
8380,1.8125,-0.0625,-1.0625,0
8400,1.5625,0,-0.375,0
8420,1.625,-0.0625,0.1875,0
8440,1.4375,-0.125,0.25,0
8460,1.1875,-0.125,0.25,0
8480,1,-0.25,0,0
8500,1,-0.1875,-0.375,0
8520,1.125,0,-0.4375,0
8540,1.25,0.0625,-0.4375,0
8560,1.125,0.1875,-0.6875,0
8580,1.3125,0.1875,-0.625,0
8600,0.9375,0,-0.8125,0
8620,0.5,-0.0625,-0.6875,0
8640,-0.125,0.125,-0.6875,0
8660,-0.3125,0.1875,-0.4375,0
8680,-0.125,0.1875,-0.5,0
8700,0,0.0625,-0.625,0
8720,-0.0625,0.125,-0.5,0
8740,0.0625,0.25,-0.4375,0
8760,0.1875,0.375,-0.375,0
8780,0.1875,0.125,-0.875,0
8800,0.75,-0.5,-1.6875,0
8820,4,-1.625,-3,0
8840,9.5,-2.875,-4.375,0
8860,15,-4,-5.4375,0
8880,14.6875,1.9375,-6.25,0
8900,20.75,4.1875,-13.0625,0
8920,19.6875,4.25,-15.5,0
8940,25.9375,4.6875,-15,0
8960,30.9375,2.625,-17.4375,0
8980,34.25,-1.625,-25.625,0
9000,32.375,-2,-34.625,0
9020,34.75,10.125,-35.8125,0
9040,40.375,21,-25.875,0
9060,48.8125,2.0625,-27.3125,0
9080,31.8125,-1.75,-30.625,0
9100,13.9375,-10.625,-34.0625,0
9120,5.1875,-18.8125,-47.5625,0
9140,-7.3125,-29.75,-52.375,0
9160,-6.75,-37.125,-71.5,0
9180,12.5,-49,-87.5,0
9200,21,-45.6875,-101.562,0
9220,23.3125,-43.1875,-94.5625,0
9240,13.5,-50.5625,-79,0
9260,5.25,-42.1875,-55.125,0
9280,11.0625,-52.5625,-118.188,0
9300,-10.125,-62.625,-92.8125,0
9320,7.875,-73.375,-137.5,0
9340,-0.8125,-77.8125,-138.25,0
9360,-21.875,-73.625,-141.062,0
9380,-38.875,-73.4375,-151.062,0
9400,-45.5,-74.5625,-154.188,0
9410,-47.3125,-75.625,-159.812,0
9430,-53.1875,-78.125,-163.5,0
9460,-66,-77.3125,-149.438,0
9480,-69.3125,-76.4375,-143.75,0
9500,-69.5625,-75.0625,-137.188,0
9520,-69.5,-74.4375,-128.312,0
9540,-63.1875,-76.5,-122.5,0
9560,-63.3125,-74.9375,-114.625,0
9580,-62.75,-71.3125,-112,0
9620,-37.9375,-48.1875,-77.0625,0
9630,-31.9375,-41.25,-64.375,0
9650,-13.8125,-8.1875,-27.875,0
9680,-12.4375,-5,-20.5,0
9700,-10.875,-4.375,-17.9375,0
9740,-9.3125,-6.125,-14.5625,0
9760,-8.3125,-6.8125,-12.4375,0
9800,-7.5,-8.75,-13.125,0
9820,-5.75,-10,-12.6875,0
9880,-3.4375,-10.6875,-6.875,0
9910,-1.75,-10.9375,-5.6875,0
9950,-2.0625,-10.5,-5.5625,0
9970,-1.875,-8.5,-5.0625,0
9990,-3.6875,-7.1875,-2.8125,0
10010,-1.625,-7.3125,-2.25,0
10040,-2.5625,-10.6875,-1.8125,0
10060,-3.125,-10,-1.6875,0
10080,-3.3125,-8.6875,-2.875,0
10100,-3.25,-7.5625,-3.75,0
10120,-4.375,-6.6875,-3.875,0
10150,-1.125,-6.9375,-2.375,0
10170,2.625,-8,-1.4375,0
10190,0.4375,-8.0625,-1.75,0
10210,-4.5,-7,-2.5,0
10230,-4.1875,-5.3125,-3.25,0
10250,-0.6875,-4,-3,0
10270,-0.75,-3.125,-2.4375,0
10290,-2.125,-2.6875,-1.5625,0
10330,1.875,-2.5,1.1875,0
10350,1.125,-1.875,2,0
10370,-1.6875,-2.0625,2.75,0
10390,-2.1875,-0.8125,3.0625,0
10410,-2.0625,-0.5,2.75,0
10430,-1.8125,-1.4375,1.8125,0
10450,-1.8125,-0.8125,1.0625,0
10470,-2.125,-0.25,0.3125,0
10490,-0.9375,-0.375,0.1875,0
10510,-2.25,-0.3125,-0.4375,0
10530,-1.25,-0.5625,-1.375,0
10550,-1,-0.3125,-1.125,0
10570,-1.0625,-1,-0.5625,0
10590,-1.875,-1.375,-0.75,0
10610,-1.5,-1.25,-0.1875,0
10630,-0.4375,-0.8125,0.1875,0
10650,-1.375,-0.625,0.25,0
10670,-2.6875,-0.9375,-0.1875,0
10690,-2.75,-1.125,0.1875,0
10710,-1.0625,-1.0625,0.75,0
10730,-1.875,-0.9375,0.5625,0
10750,-2.1875,-1.6875,-0.125,0
10770,-2.0625,-2.25,-0.1875,0
10790,-0.75,-2.375,-0.125,0
10810,-1.125,-2.1875,-0.25,0
10830,-2.625,-2,-0.75,0
10850,-2.5,-1.8125,-0.625,0
10870,-0.625,-1.3125,0.125,0
10890,-0.875,-0.75,0.1875,0
10920,-2.875,-1.375,0.375,0
10940,-1.3125,-1.875,0.125,0
10950,-0.4375,-1.9375,0.1875,0
10960,-1.125,-1.625,0,0
10980,-2,-1.25,0.4375,0
11000,-1.3125,-1.3125,-0.0625,0
11020,-0.75,-1.375,-0.4375,0
11040,-1.6875,-3.625,-0.8125,0
11060,-2.0625,-2.75,-1.75,0
11080,-0.625,-3.25,1.0625,0
11100,1.8125,-4.25,3.0625,0
11120,4.75,-5.875,2.3125,0
11140,5.25,-4.625,-2.125,0
11160,2.25,-1.9375,-6.5625,0
11180,-2.25,3,-7.25,0
11200,-7.375,5.625,-7.5,0
11220,-6.6875,2.8125,-5.8125,0
11240,0.1875,1.375,0.9375,0
11260,4.75,-1.75,-1.5625,0
11280,-1.375,-5.4375,-1.3125,0
11300,-0.9375,-7.6875,7.375,0
11320,7.8125,-8.3125,12.6875,0
11340,6.8125,-6,7.9375,0
11360,-3.0625,-3.5,5.875,0
11380,-2.4375,-1.875,2.625,0
11400,-0.5,-0.375,-1,0
11420,-4,-0.375,-1.75,0
11440,-2.9375,-2.3125,-3.25,0
11460,-2.1875,-3.3125,-4.1875,0
11480,-1.5625,-4.875,-3.9375,0
11500,-0.875,-5.875,-3.375,0
11520,-1.5625,-5.625,-0.1875,0
11540,-2.875,-5.4375,1.625,0
11560,-2.9375,-6.4375,1.25,0
11580,-3.3125,-5.4375,0.4375,0
11600,-5.5,-4.5,-0.75,0
11620,-5.75,-4.625,-0.375,0
11640,-3.9375,-5.6875,-1.5,0
11660,-4.4375,-7.375,-2.4375,0
11680,-4.375,-7.875,-3.125,0
11700,-3.5,-8.625,-3.375,0
11720,-5.125,-8.4375,-3.5,0
11740,-5.75,-8,-2.3125,0
11770,-4.9375,-7.4375,-0.6875,0
11800,-6.0625,-6.75,0,0
11820,-5.5625,-7.375,-0.8125,0
11840,-7.9375,-7.25,-1.3125,0
11860,-8.875,-7.3125,-1.625,0
11880,-8.4375,-8.25,-2.25,0
11900,-9.625,-8.125,-2.75,0
11910,-10.4375,-8.25,-3.75,0
11930,-9.6875,-7.375,-3.875,0
11950,-8.9375,-6.6875,-3.3125,0
11970,-7.8125,-6.75,-3.125,0
12000,-7.75,-6.3125,-2.3125,0
12020,-7.4375,-6.3125,-2.125,0
12040,-6.0625,-6.25,-1.75,0
12050,-4.9375,-5.5,-1.75,0
12070,-4.8125,-5.1875,-1.875,0
12090,-5.3125,-4.9375,-2.0625,0
12110,-5.625,-4.625,-1.75,0
12130,-3.625,-4.9375,-2.375,0
12150,-3.6875,-5.5,-2.6875,0
12160,-3.9375,-5.375,-1.8125,0
12190,-3.125,-4.625,-1.6875,0
12210,-2.75,-4.75,-2.3125,0
12220,-3,-4.75,-2.4375,0
12240,-3.125,-4.5,-2.625,0
12260,-2.125,-4.75,-3.25,0
12280,-2.4375,-4.75,-4.0625,0
12300,-2.75,-4.1875,-3.25,0
12320,-1.9375,-3.75,-3.4375,0
12330,-1.9375,-3.375,-3.0625,0
12350,-1.0625,-3.5625,-3.0625,0
12370,-1.375,-2.875,-3.0625,0
12390,-0.6875,-2.6875,-2.5,0
12410,-0.4375,-2.75,-2.375,0
12430,-1.125,-2.375,-0.875,0
12450,-0.0625,-1.9375,-0.8125,0
12480,-0.4375,-2.1875,-1.4375,0
12500,0.0625,-1.9375,-1.75,0
12520,-0.25,-1.875,-1.8125,0
12540,0.125,-1.9375,-2.4375,0
12560,0,-1.6875,-2.6875,0
12580,-0.375,-2,-2.375,0
12600,-0.75,-1.5625,-2.0625,0
12620,0.3125,-1.375,-1.75,0
12630,-0.3125,-1.5,-2.0625,0
12640,1.75,-1.5625,-0.9375,0
12660,0.375,-1.9375,0,0
12680,1.125,-1.125,0.875,0
12700,0.6875,-0.8125,0.5625,0
12720,-1,-0.9375,0.6875,0
12720,0.5,-0.5,1.125,0
12740,6.3125,0.6875,1.6875,0
12760,9.5625,1.1875,2.375,0
12780,6.125,1.625,2.4375,0
12800,7.375,1.375,3.5625,0
12820,18.0625,-0.875,7.75,0
12840,32.8125,-4.9375,14.5625,0
12860,47.875,-9.25,31,0
12880,80.0625,-12.625,59.3125,0
12900,120.562,-10.75,93.4375,0
12930,162.812,9.75,163.375,0
12950,180.188,19.375,190.25,0
12970,184.062,25.1875,207.5,0
13000,181.625,7.4375,226.125,0
13010,178.625,-14.8125,226,0
13040,228.188,-0.8125,166.75,0
13060,187.75,-5.125,146.25,0
13080,158.625,-1.25,137.062,0
13100,177.438,3.4375,72.375,0
13140,9.25,-35.0625,-30.5,0
13170,-17.875,-31.375,-21.4375,0
13200,16.5625,-21.8125,6.6875,0
13220,27,-28.9375,11.3125,0
13240,28.4375,-27.3125,-5.5625,0
13260,-0.5,-7.8125,-29.3125,0
13280,-25.0625,3.4375,-25.25,0
13300,-12.375,-32.5,-1.125,0
13320,35.9375,-4.375,59.3125,0
13340,47.1875,-5.5,30.5,0
13360,37.8125,-41.5,-47.5,0
13380,34.4375,-22.375,-51.5,0
13400,85.0625,1.875,-41.4375,0
13420,95.4375,11.625,-59.8125,0
13440,74.75,-5.5,-51.5625,0
13460,52,-12.8125,-26.3125,0
13480,23.5625,-0.3125,-19.25,0
13500,-21.625,0.8125,-8.125,0
13520,-39.625,10.125,3.1875,0
13540,-32.75,4.8125,1.5625,0
13560,-33.8125,-2.25,3,0
13580,-31.6875,-4.0625,4.0625,0
13600,-20.0625,-8.6875,-14.75,0
13620,-15.0625,-5.25,-19.6875,0
13640,-13.0625,2.8125,-8.5625,0
13650,-14.6875,6.5,-9.4375,0
13670,-13.4375,4,-5.4375,0
13690,-21.875,-0.25,-1.25,0
13710,-20.9375,-3.8125,-9.75,0
13730,-29.875,-2.375,-24.5,0
13750,-29.8125,-0.1875,-39.1875,0
13770,-11.3125,-2.1875,-59.5,0
13790,1.75,6.1875,-72.5,0
13810,0.5,13.5,-81.125,0
13830,-16.8125,35.5,-87.5,0
13850,-32.125,49.5625,-87.4375,0
13870,-36.1875,45.75,-85.75,0
13890,-45.3125,60.375,-74.3125,0
13910,-65.625,65.3125,-52.0625,0
13930,-69.25,71.375,-53.0625,0
13950,-64.1875,78.625,-46.6875,0
13970,-91,92.875,-29.1875,0
13990,-93.0625,92.625,-10.75,0
14010,-69.5625,93.5625,1.25,0
14030,-51.375,95.1875,12.625,0
14050,-67.875,98.5625,28.9375,0
14070,-60.375,98.3125,43.3125,0
14090,-37.75,106.438,46.1875,0
14110,-37.875,110.188,53.6875,0
14120,-61.9375,108.438,64.5,0
14140,-56.8125,107.438,57.375,0
14170,-27.9375,106.312,50.8125,0
14190,-3.4375,115.625,61.0625,0
14210,17.5,123.938,54.1875,0
14230,10.9375,121.125,45.1875,0
14250,-18.375,119.938,41.0625,0
