Timestamp, Angle x, Angle y, Angle z, Marker
1340,-0.948093,0.111884,-0.298684,0
1360,-0.947365,0.111221,-0.298243,0
1380,-0.946971,0.110733,-0.297939,0
1400,-0.946971,0.110733,-0.297939,0
1420,-0.947002,0.110842,-0.297999,0
1440,-0.947002,0.110842,-0.297999,0
1460,-0.947002,0.110842,-0.297999,0
1480,-0.947002,0.110842,-0.297999,0
1500,-0.94697,0.110828,-0.297987,0
1520,-0.946884,0.11068,-0.297484,0
1540,-0.946941,0.110668,-0.296932,0
1560,-0.946818,0.111021,-0.296546,0
1580,-0.946639,0.111387,-0.296712,0
1600,-0.946857,0.111956,-0.296621,0
1620,-0.947505,0.112744,-0.296285,0
1640,-0.947542,0.114005,-0.295976,0
1660,-0.947333,0.11505,-0.295938,0
1680,-0.947508,0.116175,-0.295853,0
1700,-0.94809,0.117263,-0.295528,0
1720,-0.948368,0.118376,-0.295175,0
1740,-0.948527,0.119516,-0.294821,0
1760,-0.94824,0.120547,-0.294488,0
1780,-0.948194,0.121335,-0.294062,0
1800,-0.94799,0.121864,-0.293894,0
1820,-0.948013,0.122027,-0.293843,0
1840,-0.948013,0.122027,-0.293843,0
1860,-0.948013,0.122027,-0.293843,0
1880,-0.948013,0.122027,-0.293843,0
1900,-0.948013,0.122027,-0.293843,0
1920,-0.948013,0.122027,-0.293843,0
1940,-0.94797,0.122583,-0.29385,0
1960,-0.947812,0.123438,-0.293581,0
1980,-0.947488,0.124088,-0.293459,0
2000,-0.947191,0.124575,-0.293671,0
2020,-0.946952,0.125008,-0.294278,0
2040,-0.947119,0.125684,-0.29479,0
2060,-0.947627,0.126621,-0.295071,0
2080,-0.947981,0.127898,-0.294954,0
2100,-0.948318,0.129377,-0.294664,0
2120,-0.948784,0.130587,-0.294391,0
2140,-0.948827,0.131756,-0.294037,0
2160,-0.949215,0.132625,-0.293853,0
2180,-0.949908,0.13347,-0.2937,0
2200,-0.949908,0.13347,-0.2937,0
2220,-0.949756,0.133482,-0.293685,0
2240,-0.949437,0.133103,-0.293718,0
2260,-0.949072,0.13249,-0.293901,0
2280,-0.948836,0.131795,-0.294197,0
2300,-0.948494,0.131253,-0.294281,0
2320,-0.948121,0.130695,-0.294353,0
2340,-0.948121,0.130695,-0.294353,0
2360,-0.948121,0.130695,-0.294353,0
2380,-0.948241,0.130667,-0.294356,0
2400,-0.948273,0.130776,-0.294417,0
2420,-0.948241,0.130667,-0.294356,0
2440,-0.947813,0.130952,-0.293891,0
2460,-0.947768,0.131131,-0.293286,0
2480,-0.947452,0.131443,-0.292713,0
2500,-0.946992,0.131526,-0.292138,0
2520,-0.946486,0.131469,-0.291761,0
2540,-0.946638,0.131457,-0.291776,0
2560,-0.946638,0.131457,-0.291776,0
2580,-0.94634,0.131566,-0.291376,0
2600,-0.945954,0.131295,-0.290904,0
2620,-0.945954,0.131295,-0.290904,0
2640,-0.945421,0.130803,-0.290852,0
2660,-0.945444,0.130966,-0.290801,0
2680,-0.945444,0.130966,-0.290801,0
2700,-0.945444,0.130966,-0.290801,0
2720,-0.945104,0.130517,-0.290935,0
2740,-0.944907,0.130109,-0.290973,0
2760,-0.944263,0.129591,-0.291029,0
2780,-0.943692,0.129236,-0.291319,0
2800,-0.943536,0.128883,-0.291529,0
2810,-0.943418,0.128393,-0.291398,0
2830,-0.943418,0.128393,-0.291398,0
2850,-0.943418,0.128393,-0.291398,0
2870,-0.943418,0.128393,-0.291398,0
2890,-0.943418,0.128393,-0.291398,0
2910,-0.943418,0.128393,-0.291398,0
2930,-0.943418,0.128393,-0.291398,0
2950,-0.943266,0.128406,-0.291383,0
2970,-0.943266,0.128406,-0.291383,0
2990,-0.943266,0.128406,-0.291383,0
3010,-0.943266,0.128406,-0.291383,0
3030,-0.943298,0.128421,-0.291395,0
3050,-0.943298,0.128421,-0.291395,0
3070,-0.943298,0.128421,-0.291395,0
3090,-0.943146,0.128433,-0.291381,0
3110,-0.943146,0.128433,-0.291381,0
3130,-0.943146,0.128433,-0.291381,0
3150,-0.943146,0.128433,-0.291381,0
3170,-0.943146,0.128433,-0.291381,0
3190,-0.943146,0.128433,-0.291381,0
3210,-0.943146,0.128433,-0.291381,0
3230,-0.943146,0.128433,-0.291381,0
3250,-0.943146,0.128433,-0.291381,0
3270,-0.943026,0.128554,-0.291427,0
3290,-0.943026,0.128554,-0.291427,0
3310,-0.943058,0.128569,-0.291438,0
3330,-0.943026,0.128554,-0.291427,0
3350,-0.943026,0.128554,-0.291427,0
3370,-0.943058,0.128569,-0.291438,0
3390,-0.943058,0.128569,-0.291438,0
3410,-0.943058,0.128569,-0.291438,0
3430,-0.943058,0.128569,-0.291438,0
3450,-0.943058,0.128569,-0.291438,0
3470,-0.942907,0.128582,-0.291424,0
3490,-0.942898,0.128636,-0.291313,0
3510,-0.942898,0.128636,-0.291313,0
3530,-0.942898,0.128636,-0.291313,0
3550,-0.942898,0.128636,-0.291313,0
3570,-0.942898,0.128636,-0.291313,0
3590,-0.942898,0.128636,-0.291313,0
3610,-0.942898,0.128636,-0.291313,0
3630,-0.942746,0.128648,-0.291298,0
3650,-0.942746,0.128648,-0.291298,0
3670,-0.94313,0.128826,-0.29172,0
3690,-0.94313,0.128826,-0.29172,0
3710,-0.94313,0.128826,-0.29172,0
3730,-0.94313,0.128826,-0.29172,0
3750,-0.94313,0.128826,-0.29172,0
3770,-0.94313,0.128826,-0.29172,0
3790,-0.94313,0.128826,-0.29172,0
3810,-0.943099,0.128718,-0.291659,0
3830,-0.943497,0.129207,-0.291967,0
3850,-0.943918,0.129765,-0.292176,0
3870,-0.944125,0.130118,-0.29225,0
3890,-0.944331,0.130471,-0.292323,0
3910,-0.944331,0.130471,-0.292323,0
3930,-0.944578,0.130879,-0.292569,0
3950,-0.944983,0.131546,-0.292557,0
3970,-0.945329,0.132266,-0.29215,0
3990,-0.945537,0.133124,-0.291518,0
4010,-0.94557,0.13383,-0.290922,0
4030,-0.945533,0.134658,-0.290655,0
4050,-0.945962,0.135489,-0.290594,0
4070,-0.946335,0.136141,-0.290572,0
4090,-0.946496,0.136685,-0.290876,0
4110,-0.946797,0.137186,-0.291457,0
4130,-0.947129,0.137702,-0.292048,0
4150,-0.947375,0.137931,-0.292618,0
4170,-0.947375,0.137931,-0.292618,0
4190,-0.947259,0.137726,-0.293048,0
4210,-0.947305,0.137454,-0.293604,0
4230,-0.947305,0.137454,-0.293604,0
4250,-0.947181,0.137303,-0.293922,0
4270,-0.947056,0.137152,-0.294241,0
4290,-0.946779,0.13692,-0.294495,0
4310,-0.946779,0.13692,-0.294495,0
4330,-0.946779,0.13692,-0.294495,0
4350,-0.946812,0.137029,-0.294556,0
4370,-0.946812,0.137029,-0.294556,0
4390,-0.946812,0.137029,-0.294556,0
4410,-0.946812,0.137029,-0.294556,0
4430,-0.946812,0.137029,-0.294556,0
4450,-0.946812,0.137029,-0.294556,0
4470,-0.946812,0.137029,-0.294556,0
4490,-0.946812,0.137029,-0.294556,0
4510,-0.946812,0.137029,-0.294556,0
4530,-0.946812,0.137029,-0.294556,0
4550,-0.946812,0.137029,-0.294556,0
4570,-0.946571,0.136567,-0.29442,0
4590,-0.946571,0.136567,-0.29442,0
4610,-0.946571,0.136567,-0.29442,0
4630,-0.946539,0.136459,-0.294359,0
4650,-0.946539,0.136459,-0.294359,0
4670,-0.946539,0.136459,-0.294359,0
4690,-0.946539,0.136459,-0.294359,0
4700,-0.946387,0.136471,-0.294344,0
4720,-0.946387,0.136471,-0.294344,0
4740,-0.946387,0.136471,-0.294344,0
4760,-0.946387,0.136471,-0.294344,0
4780,-0.946387,0.136471,-0.294344,0
4800,-0.946354,0.136362,-0.294283,0
4820,-0.946395,0.136323,-0.294406,0
4840,-0.946386,0.136378,-0.294295,0
4860,-0.946395,0.136323,-0.294406,0
4880,-0.946243,0.136336,-0.294391,0
4900,-0.946243,0.136336,-0.294391,0
4920,-0.946243,0.136336,-0.294391,0
4940,-0.946243,0.136336,-0.294391,0
4960,-0.946243,0.136336,-0.294391,0
4980,-0.946243,0.136336,-0.294391,0
5000,-0.946243,0.136336,-0.294391,0
5020,-0.946211,0.136227,-0.29433,0
5040,-0.946211,0.136227,-0.29433,0
5060,-0.946211,0.136227,-0.29433,0
5080,-0.946211,0.136227,-0.29433,0
5100,-0.946211,0.136227,-0.29433,0
5120,-0.946211,0.136227,-0.29433,0
5140,-0.946059,0.136239,-0.294315,0
5160,-0.946059,0.136239,-0.294315,0
5180,-0.946211,0.136227,-0.29433,0
5200,-0.946211,0.136227,-0.29433,0
5210,-0.946178,0.136118,-0.294269,0
5230,-0.946178,0.136118,-0.294269,0
5260,-0.946027,0.13613,-0.294254,0
5280,-0.946027,0.13613,-0.294254,0
5300,-0.946027,0.13613,-0.294254,0
5320,-0.946027,0.13613,-0.294254,0
5330,-0.946068,0.136092,-0.294377,0
5350,-0.945878,0.135617,-0.293689,0
5370,-0.945845,0.135508,-0.293628,0
5390,-0.945878,0.135617,-0.293689,0
5410,-0.945845,0.135508,-0.293628,0
5430,-0.945845,0.135508,-0.293628,0
5450,-0.945845,0.135508,-0.293628,0
5460,-0.945845,0.135508,-0.293628,0
5480,-0.945845,0.135508,-0.293628,0
5490,-0.945721,0.135862,-0.293241,0
5510,-0.945721,0.135862,-0.293241,0
5530,-0.945721,0.135862,-0.293241,0
5550,-0.945721,0.135862,-0.293241,0
5570,-0.945219,0.135479,-0.293248,0
5590,-0.94473,0.134623,-0.293701,0
5610,-0.944406,0.133562,-0.294764,0
5630,-0.94403,0.131904,-0.296201,0
5650,-0.942811,0.129431,-0.298619,0
5670,-0.939961,0.128594,-0.302067,0
5690,-0.934006,0.1295,-0.307347,0
5710,-0.927412,0.12633,-0.315685,0
5730,-0.924715,0.122362,-0.32335,0
5750,-0.923336,0.118353,-0.330773,0
5770,-0.92329,0.113931,-0.336665,0
5790,-0.926342,0.110729,-0.341406,0
5810,-0.93036,0.110022,-0.345345,0
5830,-0.934822,0.111333,-0.348451,0
5840,-0.940172,0.11416,-0.350955,0
5860,-0.946241,0.118154,-0.353506,0
5880,-0.952747,0.122934,-0.356848,0
5900,-0.959107,0.128441,-0.361574,0
5920,-0.965599,0.134215,-0.368195,0
5940,-0.975049,0.140017,-0.378339,0
5960,-0.984247,0.144125,-0.390301,0
5980,-0.992982,0.147549,-0.40304,0
6000,-1.00095,0.15042,-0.415573,0
6020,-1.00908,0.153088,-0.427833,0
6040,-1.01609,0.155041,-0.439981,0
6060,-1.02256,0.156297,-0.45198,0
6080,-1.02859,0.158081,-0.462827,0
6100,-1.03698,0.158824,-0.474352,0
6120,-1.04847,0.161096,-0.485815,0
6140,-1.06015,0.165246,-0.495675,0
6160,-1.07169,0.170659,-0.502774,0
6180,-1.08327,0.176537,-0.507239,0
6200,-1.09415,0.184165,-0.509808,0
6220,-1.10452,0.192756,-0.5118,0
6240,-1.11546,0.200566,-0.513259,0
6260,-1.12619,0.206732,-0.514594,0
6280,-1.13688,0.212152,-0.515964,0
6300,-1.1482,0.216803,-0.517673,0
6320,-1.15971,0.22121,-0.520083,0
6340,-1.16916,0.223608,-0.521677,0
6360,-1.17557,0.221641,-0.522302,0
6380,-1.18055,0.215081,-0.522224,0
6400,-1.18652,0.203418,-0.522488,0
6420,-1.19639,0.179148,-0.524226,0
6440,-1.20669,0.14808,-0.526941,0
6460,-1.22334,0.115622,-0.527305,0
6480,-1.24467,0.0760206,-0.52477,0
6500,-1.2639,0.0293861,-0.521595,0
6520,-1.28096,-0.0257337,-0.518627,0
6540,-1.29981,-0.0896195,-0.514373,0
6560,-1.32289,-0.162022,-0.506661,0
6580,-1.35026,-0.237782,-0.492204,0
6600,-1.37791,-0.315536,-0.471583,0
6620,-1.40497,-0.396094,-0.443987,0
6640,-1.43474,-0.478357,-0.408415,0
6660,-1.47145,-0.560187,-0.363383,0
6680,-1.51487,-0.639267,-0.308018,0
6700,-1.56352,-0.712483,-0.242977,0
6720,-1.61968,-0.777943,-0.165978,0
6740,-1.68574,-0.833646,-0.0745923,0
6760,-1.7654,-0.878055,0.033503,0
6780,-1.8592,-0.908445,0.154207,0
6800,-1.96813,-0.926607,0.297163,0
6820,-2.06836,-0.926584,0.430598,0
6840,-2.15479,-0.914773,0.543798,0
6860,-2.22678,-0.896465,0.640726,0
6880,-2.27931,-0.872131,0.718009,0
6900,-2.31049,-0.852803,0.768456,0
6920,-2.32491,-0.836389,0.799704,0
6940,-2.33548,-0.824997,0.819219,0
6960,-2.34153,-0.817682,0.826525,0
6980,-2.34158,-0.812604,0.826442,0
7000,-2.34011,-0.811186,0.821634,0
7040,-2.3424,-0.806572,0.79825,0
7060,-2.33835,-0.816593,0.781473,0
7080,-2.33982,-0.823559,0.768563,0
7100,-2.34725,-0.823782,0.75987,0
7120,-2.35841,-0.818816,0.753883,0
7140,-2.36761,-0.814345,0.746111,0
7160,-2.37192,-0.814246,0.733661,0
7180,-2.37008,-0.820691,0.716154,0
7200,-2.36741,-0.831751,0.698335,0
7220,-2.37059,-0.838824,0.686002,0
7240,-2.38267,-0.839294,0.681919,0
7260,-2.39775,-0.834852,0.680958,0
7280,-2.40683,-0.832576,0.67625,0
7300,-2.40845,-0.835924,0.666947,0
7320,-2.41046,-0.84219,0.659004,0
7340,-2.42255,-0.844225,0.659883,0
7360,-2.44183,-0.840591,0.667269,0
7380,-2.45771,-0.836625,0.672864,0
7400,-2.46497,-0.839813,0.671517,0
7420,-2.46928,-0.850401,0.667474,0
7440,-2.47973,-0.859266,0.668146,0
7460,-2.49973,-0.861414,0.677815,0
7480,-2.51837,-0.85911,0.687807,0
7500,-2.53601,-0.857345,0.697485,0
7520,-2.54654,-0.861189,0.70057,0
7540,-2.55849,-0.862059,0.705469,0
7560,-2.5686,-0.862178,0.709337,0
7580,-2.5778,-0.862771,0.712985,0
7600,-2.58665,-0.863307,0.716202,0
7620,-2.59479,-0.863338,0.719076,0
7640,-2.60713,-0.857257,0.726546,0
7660,-2.61478,-0.856338,0.729776,0
7680,-2.62681,-0.853496,0.736209,0
7700,-2.63432,-0.855481,0.739312,0
7710,-2.63814,-0.860533,0.739976,0
7730,-2.64102,-0.867072,0.740225,0
7750,-2.64334,-0.874329,0.740543,0
7770,-2.64585,-0.881127,0.741185,0
7790,-2.64988,-0.885402,0.742776,0
7810,-2.65489,-0.886764,0.745755,0
7830,-2.66124,-0.885339,0.750225,0
7850,-2.66825,-0.882277,0.755988,0
7870,-2.67568,-0.878144,0.762101,0
7890,-2.68144,-0.874628,0.765951,0
7910,-2.68259,-0.87591,0.765882,0
7930,-2.67976,-0.881501,0.761968,0
7950,-2.67941,-0.886167,0.760676,0
7970,-2.67568,-0.893367,0.757281,0
7990,-2.66701,-0.904184,0.750871,0
8010,-2.6487,-0.919994,0.738573,0
8030,-2.61776,-0.937295,0.71996,0
8050,-2.5724,-0.955285,0.692902,0
8070,-2.5109,-0.975104,0.653402,0
8090,-2.4215,-0.992445,0.592156,0
8110,-2.30676,-1.00644,0.512984,0
8130,-2.17352,-1.00798,0.422521,0
8150,-2.02298,-0.997571,0.319923,0
8170,-1.87452,-0.971667,0.227838,0
8190,-1.73394,-0.932444,0.149308,0
8210,-1.60705,-0.883127,0.086134,0
8230,-1.50207,-0.824073,0.0458743,0
8250,-1.41505,-0.756034,0.0266453,0
8270,-1.34984,-0.683491,0.0299606,0
8290,-1.30548,-0.611883,0.0476052,0
8310,-1.27498,-0.546329,0.0699254,0
8330,-1.2606,-0.495843,0.0974374,0
8350,-1.26003,-0.459208,0.132141,0
8370,-1.25087,-0.422882,0.175539,0
8390,-1.24326,-0.390021,0.222016,0
8410,-1.23342,-0.359665,0.269626,0
8430,-1.22232,-0.334124,0.315989,0
8450,-1.2123,-0.315209,0.362175,0
8470,-1.20123,-0.304666,0.409985,0
8490,-1.18421,-0.299796,0.458805,0
8510,-1.16443,-0.296522,0.504903,0
8530,-1.14112,-0.288569,0.547493,0
8550,-1.11422,-0.285289,0.582494,0
8570,-1.0951,-0.28669,0.609198,0
8590,-1.07114,-0.288973,0.639077,0
8610,-1.04097,-0.285737,0.677018,0
8630,-1.0202,-0.278738,0.710328,0
8650,-1.00262,-0.27306,0.735432,0
8670,-0.980238,-0.262937,0.765471,0
8690,-0.954846,-0.255223,0.806259,0
8710,-0.939302,-0.248436,0.851675,0
8730,-0.928412,-0.24025,0.895716,0
8750,-0.910077,-0.228616,0.946672,0
8770,-0.894409,-0.21667,1.00987,0
8790,-0.880694,-0.210282,1.08133,0
8810,-0.875285,-0.210297,1.14995,0
8830,-0.872858,-0.214737,1.20792,0
8850,-0.868301,-0.218132,1.25454,0
8870,-0.862733,-0.222784,1.2884,0
8890,-0.853382,-0.225042,1.31271,0
8910,-0.841308,-0.225367,1.32884,0
8930,-0.827924,-0.224043,1.33851,0
8950,-0.817195,-0.220372,1.3456,0
8970,-0.810139,-0.214684,1.35403,0
8990,-0.805465,-0.205366,1.36511,0
9010,-0.803563,-0.191797,1.3776,0
9030,-0.801697,-0.176593,1.3897,0
9050,-0.800465,-0.16387,1.4038,0
9070,-0.798612,-0.155387,1.42053,0
9090,-0.794829,-0.150418,1.43656,0
9110,-0.789748,-0.146767,1.4495,0
9130,-0.784892,-0.141924,1.4595,0
9150,-0.779586,-0.137082,1.46746,0
9170,-0.775652,-0.133496,1.47196,0
9190,-0.773882,-0.130986,1.47111,0
9210,-0.772364,-0.129389,1.46522,0
9230,-0.769623,-0.129304,1.45554,0
9250,-0.76639,-0.128226,1.44167,0
9270,-0.761545,-0.125519,1.42329,0
9290,-0.758492,-0.121348,1.40057,0
9310,-0.759278,-0.116957,1.37411,0
9330,-0.762146,-0.114047,1.34233,0
9350,-0.766153,-0.1119,1.30559,0
9370,-0.769715,-0.109281,1.26568,0
9390,-0.770643,-0.107723,1.22376,0
9410,-0.768212,-0.107931,1.18067,0
9430,-0.764117,-0.109631,1.13726,0
9450,-0.759628,-0.112163,1.09412,0
9470,-0.755375,-0.115979,1.05267,0
9490,-0.750838,-0.120881,1.01348,0
9510,-0.745136,-0.127372,0.975848,0
9530,-0.740495,-0.136339,0.939544,0
9550,-0.736505,-0.148169,0.90455,0
9570,-0.733209,-0.162292,0.870479,0
9590,-0.73026,-0.177028,0.837358,0
9610,-0.728262,-0.192329,0.805568,0
9630,-0.727466,-0.208171,0.775701,0
9650,-0.728197,-0.224247,0.748624,0
9670,-0.729824,-0.240112,0.724777,0
9690,-0.732765,-0.255231,0.70375,0
9710,-0.73699,-0.270018,0.684707,0
9730,-0.742084,-0.283867,0.667404,0
9750,-0.747051,-0.297148,0.652538,0
9770,-0.750651,-0.310469,0.640552,0
9790,-0.752262,-0.323145,0.629566,0
9820,-0.750442,-0.344516,0.611331,0
9840,-0.750002,-0.354466,0.60642,0
9880,-0.752582,-0.376704,0.604862,0
9900,-0.754522,-0.38801,0.606531,0
9920,-0.756184,-0.398606,0.609338,0
9940,-0.758469,-0.40793,0.612906,0
9960,-0.761613,-0.41551,0.616413,0
9970,-0.766382,-0.422612,0.620281,0
9990,-0.77255,-0.430007,0.624535,0
10010,-0.779412,-0.437458,0.628571,0
10030,-0.786766,-0.445366,0.63251,0
10050,-0.793822,-0.454233,0.635507,0
10070,-0.801171,-0.464231,0.637851,0
10090,-0.808501,-0.475731,0.638658,0
10110,-0.814702,-0.48731,0.637362,0
10130,-0.818769,-0.498124,0.633839,0
10150,-0.819536,-0.506723,0.627835,0
10170,-0.818209,-0.513305,0.620851,0
10190,-0.816757,-0.518872,0.614699,0
10210,-0.817576,-0.524348,0.610232,0
10230,-0.820908,-0.530182,0.607207,0
10240,-0.82533,-0.535789,0.605076,0
10260,-0.830931,-0.540991,0.604222,0
10280,-0.837882,-0.547701,0.60443,0
10300,-0.846287,-0.557388,0.604711,0
10320,-0.85599,-0.570243,0.604079,0
10340,-0.865689,-0.585157,0.602548,0
10360,-0.875102,-0.602063,0.600841,0
10380,-0.884538,-0.619716,0.599892,0
10400,-0.894441,-0.638856,0.599271,0
10420,-0.904799,-0.659008,0.599341,0
10440,-0.916272,-0.679994,0.600362,0
10460,-0.928872,-0.701875,0.603333,0
10480,-0.941723,-0.724999,0.6086,0
10500,-0.95323,-0.750242,0.615674,0
10520,-0.965385,-0.777912,0.625294,0
10540,-0.978003,-0.806878,0.635779,0
10560,-0.994033,-0.835368,0.650075,0
10580,-1.01276,-0.864872,0.669915,0
10600,-1.03493,-0.898429,0.694696,0
10620,-1.05967,-0.933155,0.723031,0
10640,-1.08882,-0.968797,0.754947,0
10660,-1.12167,-1.00318,0.79319,0
10680,-1.1579,-1.03749,0.835543,0
10700,-1.19919,-1.07165,0.879389,0
10720,-1.25323,-1.10442,0.935896,0
10740,-1.31986,-1.13375,1.00915,0
10760,-1.39233,-1.16146,1.08754,0
10780,-1.47315,-1.18561,1.17025,0
10800,-1.56775,-1.20423,1.26665,0
10820,-1.67019,-1.21517,1.37444,0
10840,-1.76842,-1.22189,1.47763,0
10860,-1.85955,-1.22499,1.57106,0
10880,-1.9485,-1.22426,1.6615,0
10900,-2.03007,-1.21894,1.74702,0
10920,-2.09734,-1.20979,1.81942,0
10940,-2.15406,-1.20016,1.8792,0
10960,-2.20339,-1.19062,1.92935,0
10980,-2.24744,-1.17969,1.97478,0
11000,-2.28774,-1.16906,2.01506,0
11010,-2.32438,-1.15928,2.05049,0
11030,-2.42774,-1.13208,2.14615,0
11040,-2.45364,-1.12511,2.17027,0
11060,-2.47646,-1.1199,2.18975,0
11080,-2.50333,-1.11695,2.21049,0
11100,-2.5247,-1.11234,2.22726,0
11120,-2.53894,-1.10772,2.2402,0
11140,-2.54994,-1.10112,2.25212,0
11160,-2.55786,-1.09342,2.26236,0
11180,-2.57139,-1.08799,2.27578,0
11200,-2.58904,-1.08441,2.2915,0
11220,-2.60692,-1.07958,2.30996,0
11240,-2.62527,-1.07327,2.32996,0
11260,-2.63807,-1.06817,2.34208,0
11280,-2.64591,-1.06478,2.34884,0
11300,-2.65102,-1.06134,2.35351,0
11320,-2.64945,-1.05752,2.3544,0
11340,-2.65308,-1.05757,2.35614,0
11360,-2.65773,-1.05925,2.35662,0
11380,-2.65667,-1.06263,2.35156,0
11400,-2.65506,-1.06639,2.34822,0
11420,-2.65499,-1.06991,2.34756,0
11430,-2.66198,-1.0725,2.3582,0
11440,-2.6661,-1.07167,2.36537,0
11460,-2.66688,-1.07159,2.36734,0
11480,-2.66399,-1.07264,2.36441,0
11520,-2.63939,-1.07701,2.32985,0
11540,-2.6287,-1.07852,2.31314,0
11560,-2.62197,-1.07888,2.30137,0
11580,-2.62089,-1.07893,2.29571,0
11600,-2.6204,-1.08122,2.29179,0
11620,-2.62025,-1.08397,2.29076,0
11640,-2.62122,-1.08598,2.2926,0
11660,-2.62165,-1.0882,2.29357,0
11680,-2.61771,-1.09188,2.29022,0
11730,-2.58368,-1.09591,2.26447,0
11750,-2.57319,-1.09598,2.25537,0
11770,-2.56087,-1.09533,2.24587,0
11790,-2.54963,-1.09355,2.23805,0
11810,-2.53996,-1.09225,2.22869,0
11830,-2.52909,-1.09252,2.21606,0
11850,-2.51953,-1.0915,2.20591,0
11870,-2.51238,-1.09039,2.19817,0
11890,-2.50611,-1.08918,2.19103,0
11910,-2.50055,-1.08709,2.18537,0
11930,-2.49223,-1.08421,2.17975,0
11950,-2.48181,-1.08072,2.17355,0
11970,-2.47315,-1.07836,2.16907,0
11990,-2.46545,-1.07924,2.16793,0
12010,-2.46589,-1.08003,2.17034,0
12030,-2.46404,-1.08167,2.16982,0
12050,-2.46115,-1.08347,2.16801,0
12070,-2.45526,-1.08404,2.16319,0
12090,-2.44794,-1.08463,2.1567,0
12110,-2.44266,-1.08428,2.15197,0
12130,-2.44147,-1.08319,2.15003,0
12150,-2.43845,-1.08261,2.14524,0
12170,-2.43254,-1.08185,2.13751,0
12190,-2.42706,-1.08007,2.12994,0
12210,-2.42359,-1.0783,2.12476,0
12230,-2.422,-1.07773,2.12109,0
12250,-2.42094,-1.07778,2.11814,0
12270,-2.41788,-1.07819,2.11391,0
12290,-2.4166,-1.07839,2.11166,0
12310,-2.41361,-1.07755,2.11022,0
12330,-2.4126,-1.07783,2.11167,0
12350,-2.41418,-1.07919,2.11448,0
12360,-2.4157,-1.08028,2.11658,0
12380,-2.41458,-1.08056,2.11838,0
12400,-2.41582,-1.08044,2.12325,0
12420,-2.42235,-1.08115,2.13129,0
12440,-2.42797,-1.08232,2.13685,0
12470,-2.42902,-1.08194,2.14088,0
12490,-2.42702,-1.08286,2.13855,0
12510,-2.42543,-1.08525,2.13479,0
12530,-2.42609,-1.087,2.13309,0
12550,-2.42854,-1.08699,2.13429,0
12570,-2.43337,-1.08578,2.13817,0
12590,-2.44109,-1.08574,2.14418,0
12610,-2.45092,-1.08765,2.15092,0
12630,-2.45989,-1.09184,2.15491,0
12650,-2.46641,-1.09315,2.15887,0
