Timestamp, Rotation x, Rotation y, Rotation z, Marker
79610,-7.625,-36.25,1.5,0
79630,-10.8125,-36.875,-0.6875,0
79650,-12.125,-37.25,-1.875,0
79670,-15.25,-38.3125,-3.3125,0
79690,-13.9375,-39.3125,-4.1875,0
79710,-5.5625,-38.5625,-5.625,0
79730,-2.625,-37.8125,-7.625,0
79750,-5.9375,-38.3125,-9.625,0
79770,-9.875,-39.375,-8.875,0
79790,-10.125,-39.6875,-8.5,0
79810,-8.3125,-39.0625,-8.125,0
79830,-8.5625,-38.375,-6.875,0
79850,-7.375,-37.9375,-7,0
79870,-9.6875,-36.875,-7.5,0
79890,-11.125,-35,-9.375,0
79910,-10.5625,-35.0625,-9.4375,0
79930,-9.3125,-36.25,-9.4375,0
79950,-7.75,-34.9375,-10.9375,0
79970,-5.25,-32.5625,-11.5625,0
79990,-3.125,-31.6875,-12.5625,0
80010,-5,-33.375,-12.8125,0
80030,-7.4375,-33,-12.875,0
80050,-8.9375,-31.125,-11.75,0
80070,-7.1875,-26.5625,-10.0625,0
80090,-6.25,-26.125,-9.625,0
80110,-9.8125,-27.0625,-10.25,0
80130,-8.75,-24.9375,-11.1875,0
80150,-5.9375,-23.5625,-13.5,0
80170,-3.9375,-23.875,-13.625,0
80190,-2.875,-22.9375,-15.0625,0
80210,-3.4375,-20.0625,-15.125,0
80230,-6.875,-18.5625,-13.8125,0
80250,-14.0625,-19.125,-9.375,0
80270,-17.25,-20.3125,-6.125,0
80290,-10.9375,-16.5625,-6.9375,0
80310,-9.5,-13.1875,-9.8125,0
80330,-11.8125,-13.1875,-10.625,0
80350,-12.3125,-12.9375,-13.1875,0
80370,-14.4375,-11.75,-16,0
80390,-14.25,-10.3125,-17.25,0
80410,-10.125,-8.25,-18.1875,0
80430,-9.125,-6.75,-16.1875,0
80450,-9.75,-4.5,-15.5,0
80470,-1.125,-2.8125,-17.375,0
80490,-1,-2.25,-19.25,0
80510,-6.9375,-2.125,-17,0
80530,-9.25,1.125,-19.4375,0
80550,-7.375,1,-22.9375,0
80570,-11.9375,-0.6875,-23.125,0
80590,-13.4375,-0.25,-23.3125,0
80610,-13.875,1.25,-25.4375,0
80630,-15.6875,3.0625,-26,0
80650,-14.4375,2.5625,-28.625,0
80670,-15.125,1.5625,-28.8125,0
80690,-11.8125,5.9375,-27.875,0
80710,-11.1875,10.1875,-29.75,0
80730,-17.4375,11.875,-28.1875,0
80750,-21.0625,12.1875,-26.25,0
80770,-19.6875,11.75,-28.1875,0
80790,-17.375,12.375,-30.0625,0
80810,-15.1875,13.75,-31,0
80830,-20.375,14.5,-30.5625,0
80850,-27.625,14.625,-31.6875,0
80870,-28.375,18.625,-34.125,0
80890,-26.0625,23.3125,-34.5625,0
80910,-24.0625,25.875,-33.375,0
80930,-22.8125,28.625,-35,0
80950,-20.25,31.875,-36.9375,0
80970,-17,37.125,-36.375,0
80990,-15.9375,39,-35.75,0
81010,-18.25,39.375,-34.9375,0
81030,-17.1875,42.125,-34.1875,0
81050,-13.1875,43.125,-35.3125,0
81070,-15.75,40.625,-34.8125,0
81090,-13.875,40.75,-35.0625,0
81110,-14.625,42.75,-34,0
81130,-16.6875,42.875,-28.9375,0
81150,-18,41,-25.9375,0
81170,-15.6875,38.5625,-26.3125,0
81190,-11.75,37,-25.375,0
81210,-8.25,33.75,-21.125,0
81230,-5.5,29.875,-19.0625,0
81250,-2.375,27.4375,-19,0
81270,-1.875,26.8125,-18.3125,0
81290,-4.75,25.6875,-13.9375,0
81310,-6.9375,23.8125,-6.9375,0
81330,-4.4375,23.25,-3.125,0
81350,1.6875,21.625,-3.125,0
81370,5.625,20.9375,0.3125,0
81390,4.5625,22.3125,5.375,0
81410,3.375,23.6875,9.75,0
81430,5.0625,25.125,12.4375,0
81450,5.5625,26.125,14.9375,0
81470,5.75,28.125,14.9375,0
81490,6,30.25,13.8125,0
81510,4.4375,32,15.5625,0
81530,1.8125,35.5625,16.5,0
81550,1,38.875,15.5625,0
81570,2.0625,40.0625,15.75,0
81590,3.25,39.4375,20.4375,0
81610,5.375,38.4375,25.8125,0
81630,11.4375,37.4375,25.4375,0
81650,13.5625,38,22.5,0
81670,12.9375,38.9375,19.875,0
81690,1.8125,38.625,21.625,0
81710,-4.875,37.875,22.6875,0
81730,-3.75,34.4375,21.3125,0
81750,2,30.6875,20.8125,0
81770,9,29.25,25.125,0
81790,13.0625,30.0625,29.9375,0
81810,10,28.6875,28.8125,0
81830,8.5625,26.5625,22.9375,0
81850,6.125,26,19.375,0
81870,4.375,24.25,21.9375,0
81890,5.4375,23.5,24.1875,0
81910,9.5,20.25,23.375,0
81930,14.3125,15.5,21.6875,0
81940,17.3125,14.4375,23.5625,0
81960,7.625,15.5,26.6875,0
81980,-1.4375,15.5,25.125,0
82000,-3.0625,12.1875,20.75,0
82020,-2.25,8.125,22,0
82040,3.125,7.9375,24.0625,0
82060,6.9375,7.8125,24.8125,0
82080,3.4375,4.0625,25.125,0
82100,1.75,-3.6875,26.3125,0
82120,8.25,-8.9375,24.8125,0
82140,9.375,-13.1875,20.375,0
82160,7.5,-16,17.5,0
82180,1.875,-17.9375,15.75,0
82200,-3.625,-17.5625,15.25,0
82220,-0.6875,-15.625,17.3125,0
82240,0,-15.125,18.0625,0
82260,10.125,-16,18.75,0
82280,11.5625,-15.25,19.4375,0
82300,7.9375,-13.875,21.625,0
82320,2.4375,-14.6875,20.9375,0
82340,1.0625,-17,19.3125,0
82360,-4.0625,-19.625,19.3125,0
82380,-5.75,-18.125,20.3125,0
82400,-0.8125,-15.625,21.25,0
82410,-3.0625,-15.875,20.5625,0
82430,-2.0625,-15.9375,19.5625,0
82450,3.625,-15.5625,16.875,0
82470,5,-16.25,15.3125,0
82490,2.125,-15.3125,13.9375,0
82510,4.6875,-15.375,11.8125,0
82530,8.4375,-17.875,12.5,0
82550,2.0625,-18.875,13.125,0
82570,1.625,-17.0625,12.25,0
82590,-1.8125,-15.5625,11.0625,0
82610,-9.6875,-17.125,9.375,0
82630,-8.9375,-19,7.9375,0
82650,-6,-20.125,7.8125,0
82670,-6.0625,-20.25,10.375,0
82690,-6.875,-18.8125,14.375,0
82710,-7.75,-16.875,16.75,0
82730,-10.75,-14.9375,17.25,0
82750,-15.125,-16.0625,16.875,0
82770,-16.3125,-18.25,15.9375,0
82790,-17.8125,-18.4375,16.25,0
82810,-19.0625,-16.6875,17.0625,0
82830,-10,-15.375,17.0625,0
82850,-9.4375,-16.3125,15.75,0
82870,-10.9375,-18.0625,14.3125,0
82890,-7.0625,-19.5625,13.25,0
82910,-9.25,-22.5625,11.6875,0
82930,-4.5625,-23.125,11.0625,0
82950,-2.8125,-22.9375,9.875,0
82970,-4.5625,-25.0625,9.9375,0
82990,-4.0625,-26.25,7.8125,0
83010,-4.8125,-27.625,5.1875,0
83030,-5.375,-28.9375,4.3125,0
83050,-4.5625,-29.4375,2.5625,0
83070,-4.9375,-29,0.25,0
83090,-7.3125,-29.8125,-2.4375,0
83110,-5.5,-34.375,-4.75,0
83130,-5.25,-35.25,-7.6875,0
83150,-6.125,-33.1875,-10.375,0
83170,-3.5625,-31.3125,-9.6875,0
83190,-8.0625,-32.3125,-9.0625,0
83210,-11.75,-33.3125,-8.9375,0
83230,-8.25,-34.0625,-10.1875,0
83250,-2,-32.625,-8.8125,0
83270,-3.125,-31.6875,-7.75,0
83290,-4.125,-30.3125,-8.125,0
83310,-9,-29.8125,-7.75,0
83330,-9.3125,-30.9375,-7.125,0
83350,-6.75,-32.3125,-8.25,0
83370,-6.1875,-29.375,-7.375,0
83390,-8.3125,-25.5,-5.375,0
83410,-8.5625,-24.75,-3.875,0
83430,-6.9375,-23.0625,-3.1875,0
83450,-4.5625,-21.1875,-1,0
83470,-3.25,-21.75,0.75,0
83490,-3,-21.75,-1.125,0
83510,-8.4375,-18.125,-3.4375,0
83530,-17.3125,-15,-3.8125,0
83550,-24.375,-16.1875,0.125,0
83570,-19.5625,-19.25,4.5625,0
83590,-3.625,-18.4375,-0.1875,0
83610,5.875,-17.3125,-7.25,0
83630,3.625,-17.875,-9.3125,0
83650,-4.9375,-20.875,-10.25,0
83670,-7.625,-20.3125,-12.5,0
83690,-5.625,-18.8125,-15.375,0
83710,-7,-18.5,-15.3125,0
83730,-8,-17.3125,-14.25,0
83750,-7.5,-15.75,-15.0625,0
83770,-6.125,-14.9375,-14.625,0
83790,-5.75,-16,-14.0625,0
83810,-6.8125,-17.3125,-13.6875,0
83830,-4.1875,-15.25,-16.0625,0
83850,-4.6875,-13.0625,-18.0625,0
83870,-10.4375,-13.375,-17.4375,0
83890,-15.875,-14.25,-16.5,0
83910,-11,-13.9375,-17.5625,0
83930,-7.3125,-12.5625,-19,0
83950,-7.9375,-12.125,-17.8125,0
83970,-7.875,-11.375,-15.875,0
83990,-9.1875,-7.5,-16.125,0
84010,-9.625,-3.1875,-18.5625,0
84030,-13.0625,-1.8125,-19.0625,0
84050,-12.125,-2.75,-16.875,0
84070,-5.5,-3.75,-16.75,0
84090,0.875,-3.1875,-19.5,0
84110,0.75,-1.8125,-18.75,0
84130,-8.8125,-2.125,-19,0
84150,-18.4375,-1.25,-20.5,0
84170,-21,-0.125,-21.3125,0
84190,-20.1875,-0.0625,-21.6875,0
84210,-17.8125,-1.375,-21.5625,0
84230,-11.75,0.4375,-21.4375,0
84250,-5.625,4.5625,-22.5625,0
84270,-4.0625,6.9375,-22.9375,0
84290,-12.125,4.6875,-23.8125,0
84310,-14.6875,4.75,-25.5625,0
84330,-13.5,7.625,-27.4375,0
84350,-13.6875,11.625,-27.3125,0
84370,-11,10.5625,-27.5625,0
84390,-9.8125,9.125,-28,0
84410,-4.625,11.9375,-27.3125,0
84430,-0.1875,13.8125,-27.8125,0
84450,-1.9375,14,-28.1875,0
84470,-7.375,14.8125,-28.25,0
84490,-12.25,17.8125,-32.4375,0
84510,-15.6875,19.75,-33.4375,0
84530,-17.4375,19.3125,-31.625,0
84550,-15,20.4375,-30.8125,0
84560,-5.25,23.8125,-30.375,0
84580,0.125,23.9375,-30.6875,0
84600,-3.3125,23.4375,-30.5625,0
84620,-6.375,27,-28.25,0
84640,-9.6875,30.9375,-26.5625,0
84660,-7.9375,34.25,-24.625,0
84680,-6,37.25,-22.1875,0
84700,-7.5625,36.4375,-19.125,0
84720,-1.6875,36.4375,-16.625,0
84740,5.75,36.125,-12.0625,0
84760,7.375,35.125,-10.3125,0
84780,3.25,34.5,-11.1875,0
84800,-8.875,35.875,-10.75,0
84820,-15.9375,36.5625,-8.375,0
84840,-9.375,34.8125,-5.6875,0
84860,-2.1875,33.75,-3.1875,0
84880,-0.875,32.625,-3.5,0
84900,-1.6875,32.1875,-3.375,0
84920,2.3125,32.875,-2.5,0
84940,2,32.375,-2,0
84960,-6.1875,31.25,-0.1875,0
84980,-10.375,33.125,1.75,0
85000,-6.625,33.125,1.4375,0
85020,-3.5,30.5625,0.1875,0
85040,-0.625,28.625,1.75,0
85060,1.1875,26.6875,3.375,0
85080,-3.375,26.625,3.5625,0
85100,-2.4375,28.3125,5.3125,0
85120,-0.5,24.75,8.375,0
85140,-4.1875,21.8125,12.25,0
85160,-3.4375,22.5625,12.6875,0
85180,-7.1875,24.375,10.5,0
85200,-15.5625,26.0625,9.9375,0
85220,-15.5,25.9375,10,0
85240,-9.625,24.375,10.375,0
85260,3.5625,25.625,10.3125,0
85280,9.625,25.8125,8.625,0
85300,9,27.875,10.875,0
85320,4.5,31.25,13.75,0
85340,0.4375,31.4375,16.1875,0
85360,-1.3125,30.3125,15.25,0
85380,-1.125,30.1875,14.5625,0
85400,3.125,31.3125,14.125,0
85420,2.375,30.5625,15,0
85440,-4.5625,23.4375,16.875,0
85460,0.375,23.125,18.0625,0
85480,8.875,23.125,18.4375,0
85500,7.875,20.9375,17.875,0
85520,0.1875,15.5625,20.25,0
85540,-3.875,12.8125,22.1875,0
85560,5.5625,11.3125,23.125,0
85580,15.1875,9.8125,23.25,0
85600,3.9375,9,23.6875,0
85620,-7.1875,10.5625,26.1875,0
85640,-2.375,11.6875,27.25,0
85660,3,8.5625,24.9375,0
85680,4.875,7.9375,22.8125,0
85700,4.125,9.9375,19.4375,0
85720,-1,10.75,17.0625,0
85740,-10.3125,11.25,17.625,0
85760,0.625,11.5625,18.375,0
85780,6.5,10.9375,15.8125,0
85800,4.875,9.9375,13.1875,0
85820,3.6875,8.875,12.25,0
85840,-0.75,9.5,11,0
85860,2.1875,11.3125,10.8125,0
85880,1.625,11.25,11.8125,0
85900,-1,8.125,12.8125,0
85920,-3.5,9.1875,12.0625,0
85940,1.125,8.5625,13.25,0
85960,-1.625,5.1875,13.125,0
85980,-2.375,5.1875,12.75,0
86000,-0.125,2.3125,13,0
86020,-1.1875,-2.375,15.5,0
86040,-3.1875,-7.1875,19.375,0
86060,1.25,-5.8125,20,0
86080,5.125,-0.8125,17.5,0
86100,-3.4375,-1.125,11.125,0
86120,-12.75,-2.375,7.4375,0
86140,-6.6875,-4.875,8.6875,0
86160,7.8125,-7.1875,9.9375,0
86180,21.9375,-7.875,11.125,0
86200,15.1875,-9.9375,12.875,0
86220,5.5625,-8.25,13.8125,0
86240,1,-5.8125,15,0
86260,-4,-5.5,15.875,0
86280,-0.5,-5.375,18.375,0
86300,-4.1875,-5.875,18.75,0
86320,7,-4.1875,17.5625,0
86340,8.375,-5.1875,14.6875,0
86360,0.125,-8.4375,15.1875,0
86380,-5.1875,-8,15.9375,0
86400,1.625,-7.3125,15.8125,0
86420,-3.375,-12.125,12.75,0
86440,-7.8125,-14.125,11.625,0
86460,-0.8125,-16.375,9.6875,0
86480,-1.375,-18.75,7.6875,0
86500,-0.3125,-17.25,7.875,0
86520,0.9375,-16.5625,9.0625,0
86540,3.125,-16.125,9.25,0
86560,0.5625,-17.8125,9.4375,0
86580,-5.1875,-19.1875,11.625,0
86600,-2.625,-18.1875,9.625,0
86620,-1.8125,-18.125,4.9375,0
86640,-17.3125,-18.1875,3.25,0
86660,-12.75,-16.375,4,0
86680,-2.4375,-16,0.9375,0
86700,3.375,-18.8125,-0.6875,0
86720,3.3125,-19.25,0.9375,0
86740,6.1875,-18.25,2.9375,0
86760,-2.5625,-18.25,4.0625,0
86780,-13.75,-16.4375,6.1875,0
86800,-15.9375,-15.125,8.3125,0
86820,-11.9375,-15.375,9.375,0
86840,-12.875,-16.1875,9.3125,0
86860,-10.9375,-15.3125,10.5,0
86880,-4.875,-14.5,9,0
86900,-7.875,-15.875,7.3125,0
86920,-7.875,-15.375,6.375,0
86940,-5.4375,-14.5,6.625,0
86960,-0.8125,-16.8125,8.25,0
86980,-6.3125,-20.5,9.375,0
87000,-6.375,-21.3125,8.8125,0
87020,-3.25,-22.5625,5.8125,0
87040,-12.375,-26.75,2.4375,0
87060,-18.375,-27.8125,1.1875,0
87080,-14.4375,-27.3125,0.375,0
87100,-10.0625,-29.75,-0.5,0
87120,-7.625,-34.0625,-2.1875,0
87140,-4.4375,-35.625,-2.875,0
87160,-2.8125,-33.4375,-2.5,0
87170,-6.75,-31.875,-4.4375,0
87190,-18.3125,-34,-7.4375,0
87210,-16.625,-33.5,-7.75,0
87230,-11.1875,-30.9375,-6.125,0
87250,-7.625,-31.5625,-5.5625,0
87270,-3,-33.375,-5.875,0
87290,-7.875,-31.875,-5.375,0
87310,-7.625,-30.625,-5.3125,0
87330,-6.5625,-31.5625,-7.1875,0
87350,-3.125,-32.8125,-5.9375,0
87370,-5.5625,-31.3125,-6.9375,0
87390,-6.3125,-28.0625,-9.5625,0
87410,-7.375,-27.0625,-10.6875,0
87430,-10.9375,-25.625,-9.5,0
87450,-8.8125,-22.25,-7.4375,0
87470,-2,-22.25,-7.0625,0
87490,5.4375,-23.5,-5.6875,0
87510,4.6875,-23.6875,-2.25,0
87530,-1.4375,-20.25,-0.125,0
87550,-2.5,-18.1875,-2.375,0
87570,-7.8125,-17.5625,-7.5,0
87590,-13.8125,-15.4375,-9.8125,0
87610,-12.5625,-13.25,-11.1875,0
87630,-11.0625,-14.5,-13.5625,0
87650,-9,-14.875,-14.4375,0
87670,-6.125,-13.3125,-15,0
87690,-4.9375,-14.875,-15.8125,0
87710,-8.875,-18,-15.75,0
87730,-10.5,-16.8125,-15.8125,0
87750,-11.4375,-16.125,-17.625,0
87770,-14.0625,-19.0625,-20.3125,0
87790,-12.125,-16.875,-19.5625,0
87810,-10.875,-14.75,-19.3125,0
87830,-5.25,-14.875,-18.625,0
87850,-6.75,-17.875,-17.5,0
87870,-10.75,-20.625,-16.0625,0
87890,-12.25,-20.4375,-17.25,0
87910,-17.0625,-20.0625,-19.875,0
87930,-19,-18.25,-19.1875,0
87950,-16.3125,-16.1875,-20.375,0
87970,-10.5,-14.4375,-21.75,0
87990,-3.3125,-14.5625,-23.9375,0
88010,-2.6875,-14.875,-27.25,0
88030,-6.4375,-12.9375,-26.0625,0
88050,-9.9375,-11.125,-23.5625,0
88070,-8.75,-11.1875,-21.1875,0
88090,-5.0625,-12.1875,-21.75,0
88110,-9.75,-12.625,-22.25,0
88130,-11.75,-9.5,-20.5625,0
88150,-8.75,-8.5,-17.25,0
88170,-6.125,-8.9375,-13.8125,0
88190,-1.5,-8.125,-14.8125,0
88210,2.75,-5.5625,-20.8125,0
88230,-0.625,-4.6875,-22.375,0
88250,-6.1875,-5.375,-18.8125,1001
88270,-6.5,-4.8125,-15.5,0
88290,-2.875,-4.5625,-13.5625,0
88310,-1.75,-8.1875,-12.4375,0
88330,-11,-6.75,-9,0
88350,-12.9375,-1.75,-0.0625,0
88370,-9.8125,0.4375,6.75,0
88390,-4.8125,-2.375,10.4375,0
88410,-2.9375,-2.625,10.25,0
88430,-1.1875,-0.75,7.75,0
88450,-6.25,2.125,3.4375,0
88470,-12.625,3.25,2.625,0
88490,-14.5625,4.875,3.375,0
88510,-15.75,1,2.4375,0
88530,-14.5,3.8125,0.875,0
88550,-17.75,6.875,1.75,0
88570,-13.1875,3,1.6875,0
88590,-13.4375,5.8125,2.625,0
88610,-16.0625,13.25,5.5625,0
88630,-15.4375,17.125,7.375,0
88650,-7.5,16.875,12.5625,0
88670,3.375,13,20,0
88690,11.375,12.125,28.25,0
88710,9.1875,18.125,26.6875,0
88730,0.0625,23.6875,24.25,0
88750,-13.5,22.1875,26.0625,0
88770,-16.6875,19.6875,31.5,0
88790,-2.4375,24.125,40.6875,0
88810,12.5,29.0625,48.875,0
88830,19.75,30.3125,52.5,0
88850,25.5625,29.0625,55.25,0
88870,29.5625,38.6875,59.8125,0
88890,35.8125,54.6875,71.4375,0
88910,32.375,59.1875,84.5625,0
88930,24,51.875,87.75,0
88950,39.375,55.75,80.3125,0
88970,63.3125,58,74.125,0
88990,55.125,43.1875,84.4375,0
89010,38.25,32.5,89.8125,0
89030,33.5,35.8125,80.9375,0
89050,37.6875,37,73.5625,0
89070,40.375,20.625,72.375,0
89090,43.1875,6.5625,74.4375,0
89110,41.25,9.25,70.4375,0
89130,33.5625,12.375,59.75,0
89150,29.8125,9.625,54.9375,0
89170,24.6875,6.0625,56.5,0
89190,16.5625,0.5625,60,0
89210,11.0625,-0.0625,54.0625,0
89230,13,2.9375,44.9375,0
89250,13.5625,2.5625,40.9375,0
89270,4.1875,-0.625,35.5625,0
89290,-2.75,-1.9375,29.1875,0
89310,-4.8125,-1.8125,26.75,0
89330,-1.875,-4.125,22.875,0
89350,-0.5625,-7.5,21.5625,0
89370,0.9375,-5.25,17.375,0
89390,0.625,-3.5,10.375,0
89410,-1.25,-5.5625,7.9375,0
89430,-1.9375,-7.1875,7.9375,0
89450,-0.375,-6.125,8.25,0
89470,0.875,-6.5625,9.1875,1000
89490,2.5,-8,10.4375,0
89510,0.6875,-7.8125,10.5,0
89530,-0.3125,-6.3125,8.5,0
89550,2.5625,-4.125,6,0
89570,0.125,-5.5625,5.8125,0
89590,0,-6.0625,5.4375,0
89610,2.9375,-4.5625,4.6875,0
89630,4.8125,-4.5625,6.75,0
89650,4.9375,-5.5625,9.25,0
89670,7,-2.875,7.1875,0
89690,9.9375,-3.3125,1.5,0
89710,4.3125,-5.125,-0.5625,0
89730,0.9375,-7.875,0.8125,0
89750,-3.4375,-10.0625,2.5625,0
89770,-0.8125,-7.6875,-1.8125,0
89790,-0.5,-6.8125,-5.125,0
89800,-4.75,-8.625,-6.5625,0
89820,-5.1875,-9.5625,-6.5,0
89840,-2.625,-8.625,-7.3125,0
89860,-0.5625,-8.9375,-5.9375,0
89880,-1.25,-9.625,-5.0625,0
89900,-4.0625,-10,-4.875,0
89920,-3.9375,-9.875,-6.3125,0
89940,-6.625,-11.75,-6.3125,0
89960,-4.8125,-14.1875,-7.25,0
89980,-0.3125,-15.5,-10.0625,0
90000,-0.125,-17,-9.625,0
90020,-3.1875,-18,-6.875,0
90040,-3.8125,-17.625,-6.5,0
90060,-2.3125,-18.25,-7.125,0
90080,-3.6875,-19,-5.25,0
90100,-2.5625,-17.875,-3.25,0
90120,0,-16.4375,-3.1875,0
90140,-0.875,-17.375,-3.4375,0
90160,-2.75,-17.25,-4.3125,0
90180,-2.6875,-17.1875,-4.5625,0
90200,-1.6875,-16.0625,-4.875,0
90220,-0.5,-14.75,-5.9375,0
90240,2,-15.4375,-7.875,0
90260,0.375,-16,-8.9375,0
90280,-5.1875,-15.125,-9.9375,0
90300,-7.75,-14.25,-11.0625,0
90320,-3.9375,-14.9375,-13.0625,0
90340,-2.1875,-13.875,-12.625,0
90360,-0.5625,-11.875,-13.5625,0
90380,-3.0625,-10.8125,-16.875,0
90400,-8.125,-10.4375,-17.4375,0
90420,-10.8125,-9.4375,-17.25,0
90440,-8.1875,-7.25,-17.625,0
90460,-4.25,-4.4375,-19.5625,0
90480,-3.4375,-4.625,-20.4375,0
90500,-4.0625,-6.4375,-19.625,0
90520,-5.9375,-5.125,-18.625,0
90540,-8.9375,-0.625,-19.4375,0
90560,-9.4375,1.625,-22.1875,0
90580,-12.25,-1.75,-21.375,0
90600,-15.25,-2.5625,-19.8125,0
90620,-10.875,-2.125,-20.6875,0
90640,-5,-2.3125,-22.3125,0
90660,-6.4375,-1.8125,-22,0
90680,-12.4375,-0.4375,-20.9375,0
90700,-15.8125,-0.0625,-21.875,0
90720,-14.75,0.9375,-23.5625,0
90740,-12.125,0.5625,-24.75,0
90760,-12.625,1.0625,-23.625,0
90780,-14.625,4.1875,-22.5,0
90800,-13.875,4.8125,-23.875,0
90820,-16.0625,3.25,-26.5,0
90840,-15.6875,2.625,-27.5,0
90860,-15.125,4.5625,-29,0
90880,-15.6875,9.1875,-29.75,0
90900,-16.875,13.25,-30.625,0
90920,-15.1875,17.1875,-29.375,0
90940,-15.1875,18.8125,-28.0625,0
90960,-12.625,20.0625,-29.75,0
90980,-10,20.8125,-28.5,0
91000,-10.5625,22.9375,-26.125,0
91020,-12.625,26.8125,-25.4375,0
91040,-15.25,29.375,-24.75,0
91060,-15.0625,31.3125,-26.25,0
91080,-12.5,32.875,-25.9375,0
91100,-11.625,33.4375,-24.8125,0
91120,-8.3125,34.9375,-25.1875,0
91140,-8.8125,33.8125,-25.1875,0
91160,-8.4375,31.5,-26,0
91180,-7.0625,29.875,-26.3125,0
91200,-6.3125,30.25,-24.125,0
91220,-6.5625,31.25,-21.9375,0
91240,-7.1875,31.25,-20.8125,0
91260,-8.0625,30.8125,-19.3125,0
91280,-7.0625,29.9375,-18.9375,0
91300,-5.5,29.4375,-19.25,0
91320,-4,29.75,-19.3125,0
91340,-4.0625,30.6875,-18.5625,0
91360,-3,30.4375,-17.6875,0
91380,-1.75,29,-18,0
91400,-1,28.8125,-17.5,0
91420,0.0625,29.8125,-17.3125,0
91440,0.625,30.1875,-17.4375,0
91460,-0.5625,29,-16.6875,0
91480,-3.625,28.3125,-16.0625,0
91500,-6.4375,29.3125,-14.8125,0
91520,-6.5625,31.5625,-12.625,0
91560,1.4375,35.125,-5.8125,0
91580,4,33.3125,-4.4375,0
91600,4.75,33.125,-3.875,0
91620,2.5,34.375,-2.6875,0
91640,-1.4375,34.6875,-0.4375,0
91660,-5.9375,33.5625,0.1875,0
91680,-1.5625,34.4375,0.1875,0
91700,3.9375,35.0625,0.125,0
91720,4.75,33.125,-0.5,0
91740,2.9375,30.0625,-0.5,0
91760,0.75,28.6875,1,0
91780,2.0625,29.3125,2,0
91800,3,26.875,3.125,0
91820,4.5,23.9375,3.625,0
91840,3.25,23.3125,5.25,0
91860,4.625,23.4375,7.25,0
91880,7.5,22.5,6.25,0
91900,4.3125,23,7.9375,0
91920,1.4375,25.3125,9.625,0
91940,-2.375,26.0625,10.5625,0
91960,-1.75,23.6875,10.9375,0
91980,1.625,20.25,13.625,0
92000,5,20.8125,15.375,0
92020,9.1875,23.6875,13.4375,0
92040,7.5625,24.0625,8.75,0
92060,3.6875,19.3125,11.875,0
92080,-2.0625,17.625,14.875,0
92100,-0.125,15.5625,14.5625,0
92120,4.5,15.4375,14.625,0
92140,8.625,15.875,15.375,0
92160,2.25,15.1875,16.8125,0
92180,-4.75,15.5,14,0
92200,-3.625,14.5,11.9375,0
92220,-2.6875,13.5625,14.4375,0
92240,1.8125,12.875,16,0
92260,8.5625,12.5625,13.8125,0
92280,10,10.4375,9.5625,0
92300,7.8125,10.1875,8.75,0
92320,2.625,11.4375,11.625,0
92340,-2.8125,14.25,14.1875,0
92360,1.125,13.8125,12.25,0
92380,5.25,10.25,11.6875,0
92400,3.6875,8.25,13.125,0
92410,8,10.375,12.6875,0
92430,5,12.4375,11.875,0
92450,4.8125,13.0625,12.8125,0
92470,6.75,12.1875,13.625,0
92490,4.5,10.375,14,0
92510,3.9375,8.8125,14.8125,0
92530,6.5625,7.9375,13.6875,0
92550,9.625,6.625,13.125,0
92570,8.6875,5.9375,12.1875,0
92590,3.875,5.4375,12.625,0
92610,1.9375,5.25,12.4375,0
92630,2.875,4.5,13.5625,0
92650,6.5625,3.4375,14.1875,0
92670,8.3125,1.9375,14.875,0
92690,5.6875,1.6875,14.875,0
92710,3.0625,-0.25,13.8125,0
92730,3.25,-3.625,14.375,0
92750,6.125,-7.25,15.125,0
92770,12.3125,-8.5625,15.1875,0
92790,15.25,-6.0625,14,0
92810,7.0625,-2,15.0625,0
92830,-9.5625,1.1875,15.9375,0
92850,-15.8125,0.25,16.875,0
92870,-8.25,-1.75,17.6875,0
92890,3.25,-1.5625,17.4375,0
92910,6.6875,-1.0625,15.6875,0
92930,1.1875,-1.625,13.4375,0
92950,-1.75,-2.125,12.5,0
92970,-0.9375,-3.5625,12.375,0
92990,-1.75,-4.75,11.0625,0
93010,0.1875,-5.25,9.125,0
93030,3.8125,-4.25,7.75,0
93050,3.5,-5.0625,7.8125,0
93070,-0.4375,-6.8125,9.4375,0
93090,0.5625,-6.5625,9.875,0
93110,6.8125,-5.0625,10.8125,0
93130,5.5625,-3.9375,13.1875,0
93150,-2,-2.5,14.875,0
93170,-2.6875,1.9375,15.0625,0
93190,0,3.875,15.75,0
93210,-2.125,3.8125,18.1875,0
93230,-5.875,2.9375,18.0625,0
93250,-4.0625,2.5625,15.875,0
93270,-0.1875,1.0625,15.75,0
93290,-1.25,-1.1875,15.5,0
93310,-1.125,-1.625,13.8125,0
93330,-1.0625,-3.1875,11.4375,0
93350,-3.6875,-4.5625,11.125,0
93370,-6.625,-5.6875,11.75,0
93390,-4.625,-5.4375,11.0625,0
93410,-4.1875,-5.25,10.1875,0
93430,-4.6875,-7.5,10.1875,0
93450,-6.5,-7.75,8.125,0
93470,-5.3125,-8.25,7.3125,0
93490,-1.3125,-9.0625,8.125,0
93510,-0.9375,-9.6875,9.0625,0
93530,-2.875,-9.6875,8.9375,0
93550,-4.0625,-10.5625,9.6875,0
93570,-4.375,-10.9375,10.5625,0
93590,-2.9375,-12.5,10.9375,0
