Timestamp, Rotation x, Rotation y, Rotation z, Marker
2980,0.25,0.0625,-0.125,0
3000,0.5625,0.0625,0.0625,0
3020,0.25,0.0625,0.0625,0
3040,0,0,-0.0625,0
3060,-0.1875,-0.0625,-0.375,0
3080,-0.3125,0,-0.0625,0
3100,-0.1875,0.0625,0.25,0
3120,0.3125,0.0625,0.0625,0
3130,0.625,0.1875,-0.3125,0
3150,0.1875,0.125,-0.375,0
3170,-0.4375,-0.0625,-0.0625,0
3190,-0.8125,-0.25,0,0
3210,0.25,-0.1875,-0.3125,0
3230,0.5625,0.125,-0.75,0
3250,0.5625,0.25,-0.375,0
3270,0.0625,0.1875,0.0625,0
3290,0.5625,0,0,0
3310,-0.1875,0,0.0625,0
3330,-0.8125,-0.125,0.25,0
3350,-0.125,0.0625,0.3125,0
3370,0.3125,0.375,0.25,0
3390,1.0625,0.4375,-0.0625,0
3410,1.5625,0.3125,-0.375,0
3430,0.0625,-0.1875,0,0
3450,-1.125,-0.3125,0.125,0
3470,-0.9375,-0.125,0.25,0
3490,-0.1875,0.0625,0,0
3510,0.9375,0.0625,-0.3125,0
3530,1.8125,0.125,-0.375,0
3550,1.4375,0.0625,-0.5625,0
3570,0.9375,-0.375,-0.4375,0
3590,0.4375,-0.5,-0.6875,0
3610,-0.3125,-1,-1.1875,0
3630,1.5,-0.6875,-1.375,0
3650,2.625,-0.3125,-1.625,0
3670,1.75,0.0625,-1,0
3690,1.75,0.125,-1.1875,0
3710,1.8125,0.0625,-1.3125,0
3730,1.625,0.0625,-0.5625,0
3750,0.75,-0.125,-0.125,0
3770,0.25,0.1875,0.0625,0
3790,0.125,0.1875,0.0625,0
3810,-0.125,0.125,0.0625,0
3830,-0.375,0,0.0625,0
3850,-0.125,0,0.375,0
3870,0.5,-0.0625,0.125,0
3890,1,0.25,-0.25,0
3910,1.375,0.25,-0.375,0
3930,1.625,0.4375,-0.3125,0
3950,1.4375,0.25,-0.125,0
3970,1.125,0.0625,0.0625,0
3990,0.8125,-0.0625,0,0
4010,0.3125,-0.0625,0.0625,0
4030,-0.1875,-0.25,0.25,0
4050,-0.625,-0.3125,0.5625,0
4070,0,-0.4375,0.6875,0
4090,0.75,-0.5,0.5,0
4110,-0.25,-0.4375,0.625,0
4130,-0.75,-0.25,0.6875,0
4150,-1.125,-0.1875,0.625,0
4170,0.625,-0.25,0.1875,0
4190,3.25,0.125,-0.9375,0
4210,3.5,0.1875,-0.9375,0
4230,1.25,-0.0625,-0.4375,0
4250,-0.25,-0.375,0,0
4270,-0.4375,-0.375,0.125,0
4290,0.3125,-0.0625,-0.25,0
4310,1.8125,0,-0.5625,0
4330,2.5,0.125,-0.4375,0
4350,1.875,-0.0625,-0.0625,0
4370,0.6875,-0.375,0,0
4390,-0.25,-0.625,0.25,0
4410,0.0625,-0.6875,0.1875,0
4430,1,-0.5,0.0625,0
4450,1.75,-0.375,-0.125,0
4470,1.5625,-0.375,0,0
4490,1.125,-0.3125,0.125,0
4510,0.9375,-0.125,0.3125,0
4530,0.4375,0,0.125,0
4550,0.875,0,0.0625,0
4570,1,0,0.1875,0
4590,0.625,0,0.5625,0
4610,-0.125,-0.1875,0.625,0
4630,-0.625,-0.125,0.5,0
4650,-0.625,0.0625,0.125,0
4670,-0.1875,0.25,0.0625,0
4690,0.4375,0.25,0.1875,0
4710,0.6875,0.25,0.3125,0
4730,0.4375,-0.0625,0.5,0
4750,-0.0625,0,0.25,0
4770,-0.1875,0.0625,0.25,0
4790,-0.125,0.125,0.375,0
4810,0.125,0,0.5,0
4830,0.125,0.1875,0.25,0
4850,0.875,0.125,0.0625,0
4870,0.5625,-0.0625,0.5,0
4890,0,-0.1875,0.8125,0
4910,0.4375,0.0625,0.4375,0
4930,1.0625,0.375,0.125,0
4950,1.3125,0.1875,0.0625,0
4970,0.8125,-0.25,0.3125,0
4990,-0.6875,-0.75,0.5,0
5010,-2.125,-1,0.1875,0
5030,-2.5,-0.9375,0.125,0
5050,-1.8125,-0.875,0.3125,0
5070,-0.5,-0.625,0.5,0
5090,1.4375,0.0625,0.3125,0
5110,1.3125,0.5,-0.5,0
5130,0.3125,-0.125,-0.4375,0
5150,-1,-0.125,0,0
5170,-1,0.0625,0.0625,0
5190,0.125,0.25,-0.1875,0
5210,0.9375,0.5,-0.375,0
5230,0.6875,0.5,-0.8125,0
5250,-0.75,0.5,-0.6875,0
5270,-1.375,0.0625,-0.125,0
5290,-1.3125,0.0625,0.0625,0
5310,-0.625,0.3125,-0.375,0
5330,-0.125,0.375,-0.875,0
5350,-0.875,0.0625,-1.0625,0
5370,-2.125,-0.125,-0.5,0
5390,-2.5,-0.0625,-0.25,0
5410,-1.5625,0.625,-0.625,0
5430,-0.4375,0.9375,-0.9375,0
5450,-0.3125,0.625,-0.625,0
5470,-0.25,0.625,-0.1875,0
5490,-0.1875,0.625,-0.25,0
5510,-0.125,0.75,-0.5,0
5530,-0.1875,0.625,-0.5625,0
5550,-0.3125,0.4375,-0.1875,0
5570,0.25,0.1875,-0.25,0
5590,0,0.1875,-0.3125,0
5610,-0.0625,0.3125,-0.625,0
5630,0.125,0.4375,-0.6875,0
5650,0.5625,0.5,-0.625,0
5670,1,0.8125,-0.625,0
5690,1.75,0.625,-0.6875,0
5710,0.6875,0.3125,-0.4375,0
5730,-1.3125,0.125,-0.125,0
5750,-2.1875,0.1875,0.1875,0
5770,-1.9375,0.25,0.125,0
5790,-0.5625,0.4375,-0.25,0
5810,0.75,0.6875,-0.6875,0
5830,0.75,0.875,-0.6875,0
5850,-0.0625,0.25,-0.5,0
5870,-0.6875,0.3125,-0.3125,0
5890,-0.9375,0.5,-0.5625,0
5910,-0.375,0.625,-0.625,0
5930,0,0.4375,-0.625,0
5950,-0.125,0.25,-0.25,0
5970,-0.0625,0.125,-0.375,0
5990,0.0625,0.25,-0.3125,0
6010,-0.25,0.375,-0.25,0
6030,-0.5,0.4375,-0.0625,0
6050,-0.5625,0.3125,0.0625,0
6070,-0.625,0.1875,0.0625,0
6090,-0.75,-0.0625,0,0
6110,-0.75,-0.0625,0.0625,0
6130,-0.25,0,0.0625,0
6150,-0.3125,0.125,0.0625,0
6170,-0.3125,0.125,-0.0625,0
6190,-0.1875,0.1875,-0.1875,0
6210,-0.375,-0.0625,-0.1875,0
6230,-0.75,-0.125,0,0
6250,-0.8125,-0.1875,0.1875,0
6270,-0.1875,-0.0625,0,0
6290,0.875,0.0625,-0.5,0
6310,1.0625,0.125,-0.5,0
6330,-0.0625,-0.0625,-0.1875,0
6350,-0.5,0.0625,0,0
6370,-0.4375,-0.125,0.125,0
6390,0.5625,0.0625,-0.125,0
6410,1.3125,0.125,-0.4375,0
6430,0.5,0,-0.1875,0
6450,-0.5625,-0.125,-0.1875,0
6470,-1,-0.0625,-0.0625,0
6490,-0.8125,-0.1875,-0.0625,0
6510,-0.25,-0.1875,0,0
6530,0.875,0.0625,-0.25,0
6540,1.1875,0.0625,-0.4375,0
6560,0.5625,-0.25,-0.1875,0
6580,0,-0.375,0,0
6600,-0.4375,-0.1875,-0.125,0
6620,0.0625,-0.0625,-0.25,0
6640,0.375,0.125,-0.3125,0
6660,0.3125,0.125,-0.25,0
6680,0,0.3125,-0.1875,0
6700,-0.5,0.375,-0.1875,0
6720,-0.5625,0.5,0,0
6740,-0.1875,0.5625,-0.3125,0
6760,-0.0625,0.6875,-0.375,0
6780,-0.4375,0.5625,-0.1875,0
6800,-1.125,0.4375,0.0625,0
6820,-1.3125,0.4375,0.125,0
6840,-0.8125,0.5625,-0.125,0
6860,-0.3125,0.5625,-0.125,0
6880,-0.3125,0.4375,-0.0625,0
6900,-0.875,0.3125,0.3125,0
6920,-1.625,0.25,0.375,0
6940,-1.4375,0.1875,0.5625,0
6960,-1.125,0.3125,0.75,0
6980,-0.75,0.5,0.625,0
7000,-0.375,0.5625,0.125,0
7020,-0.375,0.5,-0.0625,0
7040,0.4375,0.125,0.1875,0
7060,0.0625,-0.125,0.6875,0
7080,-0.0625,-0.3125,0.875,0
7100,0.5625,0.125,0.375,0
7120,1.3125,0.25,0.1875,0
7140,1.625,0.125,-0.3125,0
7160,1.1875,-0.3125,-0.25,0
7180,-0.0625,-0.6875,0.4375,0
7200,0,-0.8125,0.4375,0
7220,0.1875,-0.4375,0.125,0
7240,0.875,-0.5,-0.1875,0
7260,1.4375,-0.625,-0.1875,0
7280,1.8125,-0.5625,-0.25,0
7300,2.3125,-0.3125,-0.625,0
7320,2.1875,-0.8125,-0.625,0
7340,1.4375,-0.9375,-0.5,0
7360,0.75,-1.125,-0.375,0
7380,1.375,-1.125,-0.625,0
7400,2,-1.1875,-0.8125,0
7420,2,-1.25,-0.5,0
7440,1.4375,-1.0625,-0.25,0
7460,1.125,-0.75,-0.1875,0
7480,0.375,-0.5625,-0.25,0
7500,-0.1875,-0.4375,-0.375,0
7520,-0.5,-0.25,-0.1875,0
7540,-0.3125,-0.125,-0.125,0
7560,0.0625,0,-0.25,0
7580,-0.125,0.3125,-0.1875,0
7600,-0.5625,0.5,-0.25,0
7620,-0.25,0.5625,-0.4375,0
7640,0.5,0.6875,-0.375,0
7660,0.9375,0.75,-0.4375,0
7680,1.1875,0.4375,-0.375,0
7700,1.3125,-0.0625,-0.125,0
7720,1.0625,-0.25,0.3125,0
7740,0.1875,-0.375,0.9375,0
7760,-0.5,-0.625,1.125,0
7780,-0.9375,-0.4375,1.125,0
7800,-1.0625,-0.375,1.125,0
7820,-0.375,-0.4375,1.0625,0
7840,-0.375,-0.5625,1.1875,0
7860,-0.9375,-0.4375,1,0
7880,-1,-0.0625,0.25,0
7900,-0.25,0.25,0.0625,0
7920,1.375,0.375,-0.3125,0
7940,2.9375,0.3125,-0.375,0
7960,2.375,0.125,0.0625,0
7980,1,-0.125,-0.125,0
8000,0.25,0,-0.1875,0
8020,0.4375,-0.25,0.1875,0
8040,0.625,-0.5,0.5625,0
8060,1,-0.5,-0.1875,0
8080,2,-0.25,-0.5,0
8100,2.25,-0.375,-0.25,0
8120,1.1875,-0.5,0.125,0
8140,0.1875,-0.75,0.625,0
8160,-0.1875,-0.5,0.5,0
8180,0.5625,-0.4375,0.125,0
8200,1.1875,-0.3125,-0.0625,0
8220,1.25,-0.25,-0.1875,0
8240,0.875,-0.1875,0.0625,0
8260,0.9375,-0.1875,0.1875,0
8280,1,0.0625,0.125,0
8300,1.5,0.125,-0.125,0
8320,1.375,0.1875,-0.0625,0
8340,0.4375,0.0625,0.0625,0
8360,-0.1875,-0.0625,0,0
8380,0.1875,-0.125,0.25,0
8400,1.125,-0.125,0.375,0
8420,1.5,-0.125,0.375,0
8440,1.25,-0.1875,0.3125,0
8460,0.75,-0.3125,0.25,0
8480,0.25,-0.375,0.5625,0
8500,0,-0.4375,0.875,0
8520,0.0625,-0.375,0.875,0
8540,0.25,-0.1875,0.625,0
8550,0.8125,-0.125,0.375,0
8570,0.8125,0.0625,0.25,0
8590,0.9375,0,0.0625,0
8610,0.0625,-0.3125,0.5625,0
8630,-0.75,-0.3125,1,0
8650,0.3125,0.0625,0.75,0
8670,1.375,0.375,0.125,0
8690,1.6875,0.4375,-0.625,0
8710,1,0.0625,-0.3125,0
8730,-0.25,-0.375,0.6875,0
8750,-0.875,-0.625,1.125,0
8770,-0.5625,-0.1875,0.5625,0
8790,0.3125,0.0625,-0.0625,0
8810,0.375,0,0.0625,0
8830,-0.25,-0.0625,0.25,0
8850,-1.1875,-0.1875,0.625,0
8870,-0.875,-0.375,0.5,0
8890,-0.125,-0.0625,-0.0625,0
8910,0.0625,0.25,-0.8125,0
8930,-0.375,0.0625,-0.375,0
8950,-0.625,-0.25,0.0625,0
8970,-0.4375,-0.0625,-0.0625,0
8990,0.3125,0.1875,-0.4375,0
9010,0.3125,0.375,-0.625,0
9030,-0.3125,0.125,-0.3125,0
9050,-1.125,-0.0625,-0.125,0
9070,-1.0625,-0.3125,-0.125,0
9090,-0.8125,-0.125,0.0625,0
9110,-0.8125,-0.125,0.125,0
9130,-0.875,0.125,0.125,0
9150,-0.5,0.25,-0.5,0
9170,-0.3125,0.25,-0.5,0
9190,-0.5625,0.125,-0.25,0
9210,-0.9375,0.0625,0.125,0
9230,-0.9375,0.1875,0,0
9250,-0.4375,0.25,-0.25,0
9270,-0.1875,0.25,-0.3125,0
9290,0,0.3125,-0.375,0
9310,0,0.375,-0.3125,0
9330,0.0625,0.1875,-0.3125,0
9350,-0.625,-0.0625,0.0625,0
9370,-1,0,-0.125,0
9390,-0.875,0,-0.1875,0
9410,-0.625,-0.125,0.0625,0
9430,0.125,0.1875,0.0625,0
9450,0.8125,0,0,0
9470,0.0625,-0.1875,0,0
9490,-1,-0.1875,0.0625,0
9510,-1.375,-0.25,0.375,0
9530,-1.3125,-0.3125,0.625,0
9550,-0.4375,-0.0625,0.25,0
9570,0.6875,0.1875,-0.4375,0
9590,0.75,0.125,-0.75,0
9610,0.1875,-0.1875,-0.4375,0
9630,-0.8125,-0.1875,0.125,0
9650,-0.8125,-0.25,0.125,0
9670,0.3125,0,-0.0625,0
9690,1.125,0.375,-0.3125,0
9710,1,0.3125,-0.3125,0
9730,0.375,0,-0.25,0
9750,-0.4375,-0.25,0.125,0
9770,-0.8125,-0.375,0.5625,0
9790,-0.75,-0.1875,0.5625,0
9810,0,-0.125,0.375,0
9830,0.4375,0.125,0.25,0
9850,0.4375,0.125,0.125,0
9870,0.375,-0.0625,0.0625,0
9890,-0.0625,-0.0625,-0.0625,0
9910,-0.375,-0.0625,0,0
9930,-0.125,-0.125,0.3125,0
9950,0.125,-0.1875,0.1875,0
9970,0.1875,-0.125,-0.25,0
9990,-0.3125,-0.125,-0.1875,0
10010,-0.6875,-0.25,0.3125,0
10030,-0.625,-0.125,0.75,0
10050,-0.375,-0.0625,0.4375,0
10070,1.0625,0.125,-0.125,0
10090,0.8125,-0.0625,0,0
10110,-0.4375,-0.25,0.4375,0
10130,-0.75,-0.0625,0.5625,0
10150,-0.375,0,0.5,0
10170,0.8125,0.3125,-0.0625,0
10190,1.125,0.4375,-0.3125,0
10210,-0.3125,0,0.25,0
10230,-1.5625,-0.25,0.5,0
10250,-1.4375,-0.25,0.4375,0
10270,-0.625,-0.125,0.25,0
10290,0.3125,0.0625,0.0625,0
10310,0.6875,0.375,-0.1875,0
10330,0.1875,0.375,-0.1875,0
10350,-0.5,-0.0625,0,0
10370,-1.0625,-0.125,0.375,0
10390,-1.1875,-0.0625,0.375,0
10410,-0.5,0.0625,0.0625,0
10430,0.25,0.1875,-0.25,0
10450,0.1875,0.125,0,0
10470,-0.4375,0.0625,0.4375,0
10490,-0.375,0.125,0.4375,0
10510,-0.1875,0,0.375,0
10530,-0.3125,0.25,0,0
10550,-0.625,0.1875,0,0
10570,-0.6875,-0.0625,0.375,0
10590,-0.5625,0.0625,0.4375,0
10610,-0.6875,0,0.1875,0
10630,-1,-0.0625,-0.5,0
10650,1.9375,-2.1875,-4.75,0
10670,-5.75,-10.625,-24.5625,0
10690,-15.5625,-29.4375,-35.375,0
10710,-10.375,-53.6875,-35.375,0
10730,-0.4375,-48.5625,-49.25,0
10750,-13.25,-33.5,-79.6875,0
10770,-33.8125,-40.4375,-99.375,0
10790,-46.9375,-36.6875,-120.188,0
10810,-40.8125,-19.3125,-130.812,0
10830,-15.875,-5.9375,-132.688,0
10850,-9.75,4.9375,-132.75,0
10870,-11.5,16.5,-135,0
10890,-18.5625,14.1875,-149.562,0
10910,-23.625,0.3125,-148.688,0
10930,-24.125,-4.8125,-150.938,0
10950,-21.125,-1.625,-157.562,0
10970,-21.375,1.8125,-162.562,0
10990,-19.1875,-6.4375,-161.812,0
11010,-17.5,-13.4375,-156.5,0
11030,-12.5625,-14,-153.375,0
11050,-13.5625,-17.8125,-143.562,0
11070,-13,-20.6875,-128,0
11090,-12.9375,-22.6875,-109.938,0
11110,-12.3125,-20.5625,-98.1875,0
11130,-13.6875,-23.6875,-84,0
11150,-18.125,-26,-61.5,0
11170,-17.625,-21.4375,-46.875,0
11190,-14.8125,-14.0625,-33.5,0
11210,-10,-6.6875,-22.8125,0
11230,-10.3125,-3.9375,-12,0
11250,-4.9375,-1,-3.875,0
11270,3.1875,0.0625,3,0
11290,2.625,-0.3125,9.0625,0
11310,1.25,-1.4375,11.9375,0
11330,0.1875,-5.1875,12.9375,0
11350,-6.375,-6,11.5,0
11370,-9.0625,-9,8.875,0
11390,-4.4375,-14.75,13.5,0
11410,-1.125,-12.625,12.5,0
11440,-4.8125,-10.625,8.375,0
11460,-6.5,-10.75,7.4375,0
11480,-5.375,-12.9375,11.5625,0
11500,-4.5625,-13.9375,14.0625,0
11520,-6.5,-13.125,11.6875,0
11540,-10.0625,-13.4375,13.4375,0
11560,-12.75,-14.4375,12.5625,0
11580,-12.3125,-13.625,9.5,0
11600,-10.1875,-12,9.875,0
11620,-6,-9.875,8.4375,0
11640,-0.0625,-7.25,8.9375,0
11660,4.875,-2.6875,10.8125,0
11680,9.3125,1.1875,8.8125,0
11700,8.4375,0.25,7.375,0
11720,4.125,-2,2.5,0
11740,1.25,-3.375,1.6875,0
11760,0.4375,-2.875,1.375,0
11780,-1.5625,-3.625,-0.4375,0
11800,-2.1875,-5,-0.625,0
11820,0.25,-6.25,-1.6875,0
11840,1.5625,-6.3125,-3,0
11860,0.0625,-4.75,-3.875,0
11880,-2.6875,-1.875,-2.4375,0
11900,-3,-1.625,-0.5625,0
11920,0.0625,-3.25,0.25,0
11940,2,-2.9375,1.5,0
11950,0.9375,-1.0625,1.0625,0
11970,-2.75,0.9375,1.125,0
11990,-2.6875,1.4375,-1.5,0
12010,1.6875,-0.75,-1,0
12030,5.0625,-1.6875,1.4375,0
12050,5.875,-1.125,0.4375,0
12070,1,0.125,0.75,0
12090,-2.75,1.3125,-0.625,0
12110,0.5,-0.5,-2.125,0
12130,7.0625,-2,-2.125,0
12150,5.625,-2.125,-1.5625,0
12170,-2.3125,-1.375,-2.875,0
12190,-4.25,-2.5,-2.5625,0
12210,-0.6875,-3.875,-1.5,0
12230,1.375,-3.9375,-1.6875,0
12250,-0.1875,-3.5625,-1.6875,0
12270,-1.25,-3.1875,-1.6875,0
12290,-0.3125,-3.5625,-1.8125,0
12310,1.3125,-3.0625,-0.625,1000
12330,1.375,-2.1875,-1.4375,0
12350,1,-1.6875,-0.5625,0
12370,0.9375,-2.0625,-2,0
12390,2,-1.9375,-1.125,0
12410,1.9375,-2.3125,0.375,0
12430,-0.5625,-2.375,1.75,0
12450,-2.4375,-1.375,0.3125,0
12470,-2.25,-1.8125,0.625,0
12490,-0.0625,-3.4375,0.6875,0
12510,2.6875,-5.5,1.1875,0
12530,1.6875,-4.875,1.625,0
12550,-0.625,-4.5625,0.3125,0
12570,-1.375,-5.9375,1.75,0
12590,-1.375,-7.0625,1.75,0
12610,-1.25,-8.4375,1.625,0
12630,-1.75,-9.6875,0.5,0
12650,-0.375,-11.625,-1.0625,0
12670,1.6875,-12.625,-1.25,0
12690,0.25,-10.9375,-2.625,0
12710,-0.125,-10.125,-4.5,0
12730,1.9375,-11.875,-3.6875,0
12750,-0.125,-13.5625,-3.125,0
12770,-0.8125,-15.25,-4.0625,0
12790,0.25,-15.8125,-4.25,0
12810,2.0625,-15.75,-5.5,0
12830,4.75,-17.125,-6.375,0
12850,5.5,-17.4375,-6.875,0
12870,4.6875,-16.6875,-9.25,0
12890,3.6875,-15.25,-10.3125,0
12910,4.5,-14.25,-9.9375,0
12930,7.5,-14.3125,-11.125,0
12950,12.3125,-14.0625,-11.875,0
12970,13.5625,-13.3125,-12.875,0
12990,10.4375,-11.5,-12.375,0
13010,8.75,-10.5,-13.6875,0
13030,10.3125,-9.875,-14.5,0
13050,11.3125,-10.8125,-15.25,0
13070,10.1875,-10.8125,-16.25,0
13090,11.375,-12.3125,-15.25,0
13110,10.5,-13.625,-15,0
13130,8.875,-14.0625,-15.9375,0
13150,7,-15.0625,-16.4375,0
13170,6.1875,-15.75,-16.5625,0
13190,6.125,-16.4375,-18.625,0
13210,6.6875,-16.125,-18.625,0
13230,7.0625,-15.25,-17.25,0
13250,8.75,-13.9375,-16.875,0
13270,9.9375,-14.6875,-16.625,0
13290,8.0625,-14.3125,-15.875,0
13310,5.5,-15.0625,-14.6875,0
13330,4.8125,-16.25,-11.9375,0
13350,4.4375,-15.625,-11.8125,0
13370,1.375,-13.8125,-11.9375,0
13390,0.75,-13.8125,-9.3125,0
13410,4,-13.375,-9,0
13430,5.3125,-11.625,-11.4375,0
13450,4.5,-9.25,-13.6875,0
13470,4.8125,-5.9375,-12.75,0
13490,6,-6,-10.4375,0
13510,7.25,-5.75,-13.5,0
13530,4.5625,-5.3125,-14.6875,0
13550,1.75,-5.25,-13.0625,0
13570,3.0625,-6.1875,-11.5,0
13590,2.125,-4.5625,-14.1875,0
13610,-0.4375,-3.9375,-15.3125,0
13630,-0.9375,-2.125,-14.75,0
13650,1.5,-1.5625,-14,0
13680,-1.125,-0.5,-15.5,0
13710,-3.25,8.75,-17.25,0
13740,-2.8125,9.8125,-16.25,0
13760,-5.625,15.4375,-13.875,0
13780,-2.9375,15.5,-14.5625,0
13800,-0.75,12.375,-15.5,0
13810,-1.1875,13.75,-24.75,0
13830,-4,17,-29.9375,0
13850,-1.25,19.75,-30.6875,0
13870,-2.5,22.8125,-29.5625,0
13890,-3.25,21,-23.6875,0
13910,-4.8125,20.625,-22.3125,0
13930,-7.625,23.0625,-21,0
13950,-10.4375,27.1875,-16.5,0
13970,-10.4375,29.3125,-12.875,0
13990,-7.5625,28.25,-9.625,0
14010,-8.6875,30.75,-11.1875,0
14030,-12.8125,33.5,-14.375,0
14050,-11.75,35.0625,-16.3125,0
14070,-10.5625,35.5,-15.5,0
14090,-10.4375,33.875,-11.625,0
14110,-10.9375,35.375,-14.8125,0
14130,-11.1875,35.625,-17.125,0
14150,-8.6875,34.1875,-19.6875,0
14170,-7.5625,31.25,-19.1875,0
14190,-8.5625,29.6875,-18.3125,0
14210,-9.75,28.9375,-18.3125,0
14230,-8.3125,29.1875,-20.75,0
14250,-6.5,28.1875,-24.9375,0
