Timestamp, Angle x, Angle y, Angle z, Marker
2460,-0.292598,0.193862,2.74729,0
2480,-0.294798,0.19456,2.74702,0
2500,-0.296285,0.195725,2.74732,0
2520,-0.296659,0.19692,2.7483,0
2540,-0.296379,0.198138,2.74949,0
2560,-0.29565,0.199075,2.7508,0
2580,-0.295372,0.199667,2.75202,0
2600,-0.295408,0.199952,2.75326,0
2620,-0.295134,0.199857,2.75415,0
2640,-0.294193,0.199524,2.75512,0
2660,-0.292929,0.198856,2.75603,0
2680,-0.291792,0.198135,2.75675,0
2700,-0.290962,0.197309,2.75702,0
2720,-0.290646,0.196351,2.75698,0
2730,-0.291565,0.195436,2.7561,0
2750,-0.293592,0.195271,2.75474,0
2770,-0.295917,0.196279,2.75304,0
2790,-0.297276,0.197932,2.75109,0
2810,-0.297613,0.199519,2.74914,0
2830,-0.297942,0.200314,2.74694,0
2850,-0.300125,0.200069,2.7443,0
2870,-0.304284,0.199229,2.74098,0
2890,-0.309688,0.198743,2.73743,0
2910,-0.31552,0.199087,2.73411,0
2930,-0.319684,0.200189,2.73222,0
2950,-0.319716,0.200309,2.73221,0
2970,-0.317882,0.198215,2.73294,0
2990,-0.316627,0.194578,2.73436,0
3010,-0.317111,0.191264,2.73583,0
3030,-0.319406,0.188554,2.73688,0
3050,-0.321846,0.187593,2.73786,0
3070,-0.322765,0.188011,2.73932,0
3090,-0.322708,0.188966,2.74145,0
3110,-0.322011,0.189393,2.74355,0
3130,-0.321593,0.188961,2.74526,0
3150,-0.321655,0.188239,2.74651,0
3170,-0.32128,0.187034,2.74739,0
3190,-0.3198,0.18592,2.74831,0
3210,-0.316809,0.185621,2.74948,0
3230,-0.314008,0.185845,2.75103,0
3250,-0.311979,0.186525,2.75232,0
3270,-0.311286,0.18759,2.7536,0
3290,-0.311135,0.188794,2.75477,0
3310,-0.309382,0.189515,2.75587,0
3330,-0.307187,0.189451,2.75714,0
3350,-0.306677,0.188811,2.75825,0
3370,-0.307326,0.188828,2.7592,0
3390,-0.308203,0.189291,2.76002,0
3410,-0.308654,0.190064,2.76071,0
3430,-0.308737,0.19151,2.76125,0
3450,-0.309436,0.193047,2.76131,0
3470,-0.310355,0.194235,2.761,0
3490,-0.311662,0.195156,2.76017,0
3510,-0.312734,0.19595,2.75903,0
3530,-0.313654,0.196643,2.7579,0
3550,-0.314779,0.197035,2.75669,0
3570,-0.316405,0.197461,2.7555,0
3590,-0.317986,0.197782,2.75443,0
3610,-0.31907,0.1981,2.75353,0
3630,-0.319393,0.198061,2.75281,0
3650,-0.319562,0.197834,2.75227,0
3670,-0.319389,0.197411,2.7518,0
3690,-0.319188,0.196933,2.75171,0
3710,-0.31877,0.196115,2.75167,0
3730,-0.318368,0.195557,2.75176,0
3750,-0.318094,0.195042,2.7522,0
3770,-0.317709,0.194654,2.75256,0
3790,-0.3172,0.194287,2.75292,0
3810,-0.316831,0.194036,2.75338,0
3830,-0.316712,0.193741,2.75383,0
3850,-0.316018,0.193998,2.75476,0
3870,-0.31655,0.194494,2.75536,0
3890,-0.31658,0.194614,2.75534,0
3910,-0.316622,0.195529,2.75557,0
3930,-0.317128,0.195556,2.75461,0
3950,-0.31388,0.192904,2.75687,0
3970,-0.319995,0.191672,2.76037,0
3990,-0.33405,0.191409,2.76255,0
4010,-0.351643,0.190529,2.7637,0
4030,-0.372113,0.190337,2.76259,0
4050,-0.396375,0.191627,2.75776,0
4070,-0.417363,0.189928,2.75211,0
4090,-0.433122,0.175511,2.74108,0
4110,-0.455706,0.161604,2.72514,0
4130,-0.477281,0.151298,2.71522,0
4150,-0.507971,0.114636,2.69187,0
4170,-0.542,0.0899149,2.67508,0
4190,-0.581872,0.078096,2.66269,0
4210,-0.613941,0.064385,2.65068,0
4230,-0.635612,0.0485609,2.63723,0
4250,-0.654624,0.0335841,2.62425,0
4270,-0.675231,0.0176712,2.61202,0
4290,-0.698397,-0.000575304,2.59896,0
4310,-0.722074,-0.0196015,2.58515,0
4330,-0.74234,-0.0409508,2.57071,0
4350,-0.759574,-0.0673468,2.55586,0
4370,-0.775439,-0.0946192,2.54135,0
4390,-0.786757,-0.119224,2.52699,0
4410,-0.79452,-0.143322,2.51232,0
4430,-0.800006,-0.168085,2.49768,0
4450,-0.807481,-0.193678,2.48457,0
4470,-0.815475,-0.215293,2.47289,0
4490,-0.822457,-0.230571,2.46336,0
4510,-0.831076,-0.241018,2.45741,0
4530,-0.842968,-0.246726,2.45463,0
4550,-0.856589,-0.24826,2.45391,0
4570,-0.871657,-0.246277,2.45515,0
4590,-0.888583,-0.240017,2.45907,0
4610,-0.906138,-0.228575,2.46579,0
4630,-0.922802,-0.214855,2.47558,0
4650,-0.938641,-0.199956,2.4873,0
4670,-0.952447,-0.184941,2.49953,0
4690,-0.962804,-0.17186,2.51255,0
4710,-0.970076,-0.160099,2.5279,0
4730,-0.977518,-0.150681,2.54807,0
4750,-0.987172,-0.144331,2.57374,0
4770,-0.995352,-0.144647,2.60011,0
4790,-0.999164,-0.14681,2.62623,0
4810,-0.999851,-0.150443,2.65393,0
4830,-0.999203,-0.156392,2.68338,0
4850,-0.999363,-0.164889,2.71061,0
4870,-0.998449,-0.175504,2.73343,0
4890,-0.996681,-0.186426,2.75148,0
4910,-0.995517,-0.19771,2.76712,0
4930,-0.997144,-0.212859,2.78076,0
4950,-0.998828,-0.230602,2.78846,0
4970,-0.998974,-0.247393,2.78921,0
4990,-0.99766,-0.262759,2.78426,0
5010,-0.997061,-0.279852,2.77563,0
5030,-0.997725,-0.300705,2.76369,0
5050,-0.997486,-0.323412,2.74886,0
5070,-0.99398,-0.346078,2.73121,0
5090,-0.986479,-0.368149,2.71068,0
5110,-0.976322,-0.388913,2.68816,0
5130,-0.966446,-0.408214,2.66347,0
5150,-0.957883,-0.424554,2.63721,0
5170,-0.951092,-0.437081,2.61029,0
5190,-0.946429,-0.444042,2.58453,0
5210,-0.945626,-0.445702,2.55939,0
5230,-0.94499,-0.443838,2.53218,0
5250,-0.942329,-0.439097,2.50518,0
5270,-0.938876,-0.431514,2.48177,0
5290,-0.93267,-0.422863,2.46757,0
5310,-0.926697,-0.410956,2.46429,0
5330,-0.921744,-0.396479,2.46564,0
5350,-0.916481,-0.382932,2.46496,0
5370,-0.909775,-0.366388,2.46385,0
5390,-0.901749,-0.346619,2.46391,0
5410,-0.892953,-0.325938,2.46466,0
5430,-0.884409,-0.306685,2.46497,0
5450,-0.87366,-0.285932,2.46519,0
5470,-0.859738,-0.261918,2.46785,0
5490,-0.84141,-0.236893,2.4746,0
5510,-0.817891,-0.214018,2.48342,0
5530,-0.793827,-0.191308,2.49298,0
5550,-0.774109,-0.168954,2.5068,0
5570,-0.758866,-0.149158,2.52587,0
5590,-0.74993,-0.130909,2.54649,0
5610,-0.747547,-0.110799,2.56751,0
5630,-0.748435,-0.0897531,2.5893,0
5650,-0.751464,-0.0707817,2.61165,0
5670,-0.757569,-0.0555027,2.63288,0
5690,-0.765215,-0.0423213,2.65371,0
5710,-0.773826,-0.0319503,2.67473,0
5730,-0.783561,-0.024942,2.69468,0
5750,-0.794004,-0.0219189,2.71149,0
5770,-0.804238,-0.0227887,2.72525,0
5790,-0.811901,-0.0259127,2.73755,0
5810,-0.817994,-0.0305633,2.74941,0
5830,-0.823781,-0.0369244,2.76046,0
5850,-0.828939,-0.0452019,2.76889,0
5870,-0.833623,-0.0547548,2.77418,0
5890,-0.837658,-0.0642144,2.77814,0
5910,-0.841703,-0.0739364,2.78211,0
5930,-0.84581,-0.08552,2.78557,0
5950,-0.848547,-0.0988914,2.78689,0
5970,-0.848718,-0.112797,2.78593,0
5990,-0.845835,-0.127404,2.78354,0
6010,-0.840766,-0.142167,2.78066,0
6030,-0.836005,-0.155648,2.77556,0
6050,-0.833292,-0.168184,2.76753,0
6060,-0.833781,-0.180037,2.75901,0
6080,-0.83386,-0.18984,2.75095,0
6100,-0.836057,-0.199166,2.74421,0
6120,-0.838992,-0.206218,2.73782,0
6140,-0.844132,-0.209951,2.72995,0
6160,-0.847406,-0.211451,2.71982,0
6180,-0.844806,-0.212043,2.70775,0
6200,-0.836945,-0.211216,2.69593,0
6220,-0.825973,-0.2093,2.68559,0
6240,-0.813689,-0.206639,2.67559,0
6260,-0.80195,-0.202154,2.66487,0
6280,-0.79074,-0.195594,2.65342,0
6300,-0.779684,-0.186448,2.64122,0
6320,-0.766978,-0.17444,2.62892,0
6340,-0.752565,-0.158842,2.61751,0
6360,-0.737816,-0.138854,2.60875,0
6380,-0.722448,-0.114541,2.60276,0
6400,-0.707746,-0.0859244,2.59902,0
6420,-0.696949,-0.0555256,2.59639,0
6440,-0.687325,-0.0247976,2.59525,0
6460,-0.677467,0.00785866,2.59649,0
6480,-0.66696,0.0422071,2.59885,0
6500,-0.65567,0.0767013,2.60129,0
6520,-0.642492,0.111747,2.60471,0
6540,-0.627127,0.147295,2.60929,0
6560,-0.612376,0.182043,2.61411,0
6580,-0.599357,0.215613,2.62013,0
6600,-0.587288,0.245894,2.62682,0
6620,-0.578293,0.272734,2.63275,0
6640,-0.573182,0.294881,2.63871,0
6660,-0.557198,0.297352,2.64975,0
6680,-0.563201,0.2816,2.64751,0
6700,-0.576511,0.278949,2.64973,0
6720,-0.588764,0.276158,2.64999,0
6740,-0.595523,0.270711,2.64904,0
6760,-0.597442,0.266502,2.64598,0
6780,-0.597784,0.262921,2.6464,0
6800,-0.600054,0.258024,2.64888,0
6820,-0.607234,0.251444,2.65284,0
6840,-0.617884,0.241933,2.65975,0
6860,-0.629645,0.224919,2.66627,0
6880,-0.642042,0.205173,2.67408,0
6900,-0.650204,0.180102,2.68271,0
6920,-0.651793,0.150332,2.69003,0
6940,-0.648408,0.116149,2.69658,0
6960,-0.647055,0.0766848,2.7044,0
6980,-0.649606,0.0361987,2.71391,0
7000,-0.656345,-0.00510346,2.72317,0
7020,-0.667134,-0.0473223,2.73087,0
7040,-0.677476,-0.0893804,2.7379,0
7060,-0.687972,-0.129897,2.74345,0
7080,-0.701621,-0.166583,2.74791,0
7100,-0.711475,-0.200348,2.75098,0
7120,-0.713095,-0.234024,2.75532,0
7140,-0.713277,-0.26804,2.76226,0
7160,-0.713603,-0.302768,2.7695,0
7180,-0.711057,-0.337579,2.77523,0
7200,-0.708062,-0.37083,2.78026,0
7220,-0.705549,-0.399251,2.78313,0
7240,-0.70368,-0.422155,2.78326,0
7260,-0.700799,-0.438215,2.78061,0
7280,-0.694049,-0.448065,2.77584,0
7300,-0.681671,-0.452493,2.7678,0
7320,-0.666585,-0.451062,2.75597,0
7340,-0.651291,-0.440175,2.74117,0
7360,-0.638347,-0.418217,2.72799,0
7380,-0.623746,-0.388967,2.71377,0
7400,-0.60629,-0.356351,2.69619,0
7420,-0.591624,-0.32258,2.67854,0
7440,-0.578236,-0.28648,2.66297,0
7460,-0.560081,-0.246883,2.64956,0
7480,-0.538238,-0.2061,2.63932,0
7500,-0.518591,-0.165764,2.62992,0
7520,-0.491005,-0.127133,2.62011,0
7540,-0.4554,-0.091663,2.60938,0
7560,-0.4202,-0.0577921,2.59563,0
7580,-0.390607,-0.0257611,2.58198,0
7600,-0.374445,0.00586051,2.57066,0
7620,-0.368933,0.0377304,2.55894,0
7640,-0.370912,0.0671343,2.55008,0
7660,-0.373264,0.0903192,2.54443,0
7680,-0.370259,0.104671,2.53994,0
7700,-0.362737,0.112605,2.53477,0
7720,-0.349832,0.119008,2.52737,0
7740,-0.33785,0.125192,2.5171,0
7760,-0.331066,0.130197,2.50638,0
7780,-0.330247,0.131685,2.49678,0
7800,-0.331363,0.127514,2.48959,0
7820,-0.329766,0.117821,2.4844,0
7840,-0.323281,0.103,2.47962,0
7860,-0.315671,0.084799,2.47487,0
7880,-0.3109,0.0666823,2.47167,0
7900,-0.310727,0.0466069,2.47025,0
7910,-0.316297,0.0232929,2.4701,0
7940,-0.323118,-0.000761144,2.47129,0
7960,-0.327478,-0.0233528,2.47368,0
7980,-0.329308,-0.0435532,2.47707,0
7990,-0.330513,-0.0589546,2.48113,0
8010,-0.3297,-0.0685044,2.48462,0
8030,-0.327415,-0.0735623,2.48693,0
8050,-0.324041,-0.074199,2.4886,0
8070,-0.320626,-0.0714252,2.48955,0
8090,-0.31851,-0.0670994,2.49078,0
8110,-0.316539,-0.0610454,2.49329,0
8130,-0.315505,-0.0516234,2.4977,0
8150,-0.315282,-0.0438503,2.50328,0
8170,-0.316007,-0.0446217,2.50944,0
8190,-0.319152,-0.0543776,2.51861,0
8210,-0.324937,-0.0699002,2.53039,0
8230,-0.328372,-0.0869679,2.54689,0
8250,-0.334468,-0.103136,2.56638,0
8270,-0.336615,-0.117471,2.58427,0
8290,-0.334498,-0.130078,2.5967,0
8310,-0.329853,-0.142828,2.60447,0
8330,-0.326442,-0.150708,2.60722,0
8350,-0.326289,-0.147383,2.60762,0
8370,-0.323682,-0.135579,2.61141,0
8390,-0.323837,-0.125998,2.61717,0
8410,-0.327373,-0.119114,2.62178,0
8430,-0.332666,-0.112931,2.62933,0
8450,-0.335084,-0.106787,2.63991,0
8470,-0.332603,-0.0984516,2.64925,0
8490,-0.326946,-0.0870338,2.65293,0
8510,-0.319918,-0.0749139,2.65296,0
8530,-0.315555,-0.0651148,2.65163,0
8550,-0.315679,-0.0569267,2.64979,0
8570,-0.317019,-0.0494598,2.64926,0
8590,-0.317546,-0.0431575,2.64965,0
8610,-0.318186,-0.0378979,2.65086,0
8630,-0.31791,-0.0343285,2.65203,0
8650,-0.317843,-0.0318979,2.65275,0
8670,-0.318918,-0.0295814,2.65298,0
8690,-0.320625,-0.0279332,2.65248,0
8710,-0.322843,-0.0277419,2.65238,0
8730,-0.324404,-0.0270365,2.65285,0
8750,-0.326877,-0.0270132,2.65139,0
8770,-0.334051,-0.0274661,2.64667,0
8790,-0.344888,-0.0263717,2.6396,0
8810,-0.358406,-0.0237464,2.63114,0
8830,-0.371725,-0.0207798,2.622,0
8850,-0.381926,-0.017781,2.6125,0
8870,-0.386245,-0.0135952,2.60509,0
8890,-0.386655,-0.00624758,2.60105,0
8910,-0.38432,0.00170402,2.59681,0
8930,-0.382598,0.00472594,2.59191,0
8950,-0.386082,0.00268447,2.58845,0
8970,-0.390744,-0.000766039,2.5849,0
8990,-0.396525,-0.00601454,2.57734,0
9010,-0.39744,-0.0127599,2.56969,0
9030,-0.394635,-0.020115,2.56196,0
9050,-0.387937,-0.0277772,2.55315,0
9070,-0.382166,-0.0352434,2.54463,0
9090,-0.377546,-0.042128,2.53535,0
9110,-0.37541,-0.0462113,2.52701,0
9130,-0.373311,-0.0492355,2.51947,0
9150,-0.372239,-0.0529932,2.51252,0
9170,-0.372218,-0.060136,2.50669,0
9190,-0.371257,-0.0685183,2.50033,0
9210,-0.369664,-0.0746794,2.49424,0
9230,-0.367372,-0.0791928,2.48929,0
9250,-0.366799,-0.0867698,2.48443,0
9270,-0.367981,-0.0965033,2.47979,0
9290,-0.370546,-0.10584,2.47763,0
9310,-0.371233,-0.112376,2.47756,0
9330,-0.371798,-0.116214,2.47837,0
9350,-0.37075,-0.11859,2.47844,0
9370,-0.369286,-0.119824,2.47693,0
9390,-0.367455,-0.119003,2.47521,0
9410,-0.364329,-0.114554,2.47419,0
9430,-0.36028,-0.106201,2.474,0
9450,-0.356222,-0.0956306,2.47381,0
9470,-0.352576,-0.0862422,2.47301,0
9490,-0.349475,-0.0803146,2.47222,0
9510,-0.346265,-0.0776907,2.47316,0
9530,-0.346131,-0.0763127,2.47676,0
9550,-0.346319,-0.0722384,2.48281,0
9570,-0.347795,-0.0695943,2.49057,0
9590,-0.349263,-0.0702348,2.49752,0
9610,-0.352704,-0.0719825,2.50474,0
9630,-0.35631,-0.071025,2.51541,0
9650,-0.359188,-0.0675848,2.52808,0
9670,-0.36406,-0.0690305,2.54076,0
9690,-0.3744,-0.078506,2.55184,0
9710,-0.387672,-0.0872154,2.56278,0
9730,-0.402407,-0.089921,2.57172,0
9750,-0.415104,-0.0870361,2.57796,0
9770,-0.425649,-0.0829674,2.58401,0
9790,-0.436093,-0.0815252,2.58889,0
9810,-0.449751,-0.0827695,2.59388,0
9830,-0.465904,-0.08625,2.60029,0
9850,-0.483966,-0.0910111,2.60696,0
9870,-0.502397,-0.0966513,2.61426,0
9890,-0.522653,-0.102491,2.62265,0
9910,-0.543635,-0.107819,2.63206,0
9930,-0.56418,-0.111971,2.64173,0
9950,-0.585078,-0.114518,2.6504,0
9970,-0.606143,-0.115612,2.65707,0
9990,-0.626941,-0.11529,2.66223,0
10010,-0.649044,-0.113583,2.66788,0
10030,-0.672858,-0.109602,2.67363,0
10050,-0.697981,-0.105626,2.67805,0
10070,-0.724251,-0.102678,2.68053,0
10090,-0.751069,-0.10162,2.68207,0
10110,-0.780215,-0.103,2.68607,0
10130,-0.814077,-0.10267,2.69176,0
10150,-0.847339,-0.105648,2.69811,0
10170,-0.885101,-0.112415,2.70446,0
10190,-0.921205,-0.12163,2.7114,0
10210,-0.950856,-0.133813,2.72058,0
10230,-0.968719,-0.15178,2.72879,0
10250,-0.974991,-0.16804,2.73297,0
10270,-0.977434,-0.180032,2.73526,0
10290,-0.983675,-0.18855,2.73645,0
10310,-0.993957,-0.195487,2.73576,0
10330,-1.00273,-0.201672,2.73408,0
10350,-1.00343,-0.20643,2.73294,0
10370,-0.999536,-0.211107,2.73285,0
10390,-0.990021,-0.219629,2.73001,0
10410,-0.977937,-0.234602,2.72276,0
10430,-0.96228,-0.251373,2.71109,0
10450,-0.941066,-0.266721,2.69674,0
10470,-0.915781,-0.280244,2.68064,0
10490,-0.888026,-0.291915,2.66267,0
10510,-0.858366,-0.298717,2.64498,0
10530,-0.82924,-0.300269,2.63062,0
10550,-0.802646,-0.297165,2.62173,0
10570,-0.778714,-0.291884,2.61838,0
10590,-0.755432,-0.286189,2.61831,0
10610,-0.730135,-0.281412,2.6205,0
10630,-0.702445,-0.279091,2.62364,0
10650,-0.674282,-0.280635,2.62711,0
10670,-0.646575,-0.282009,2.63053,0
10690,-0.619379,-0.281128,2.63551,0
10710,-0.592021,-0.27761,2.64121,0
10730,-0.565338,-0.272018,2.64732,0
10750,-0.540986,-0.268223,2.65385,0
10770,-0.520127,-0.270871,2.65794,0
10790,-0.50516,-0.276631,2.66173,0
10810,-0.496678,-0.281831,2.66524,0
10830,-0.488488,-0.286843,2.66659,0
10850,-0.484374,-0.292766,2.66683,0
10870,-0.482293,-0.301151,2.66169,0
10890,-0.478648,-0.313132,2.65519,0
10910,-0.477372,-0.323169,2.65324,0
10930,-0.482667,-0.327481,2.65669,0
10950,-0.483893,-0.331995,2.66211,0
10970,-0.477805,-0.337009,2.66442,0
10990,-0.468614,-0.344882,2.66512,0
11010,-0.469163,-0.357208,2.66617,0
11030,-0.480168,-0.367967,2.66942,0
11050,-0.49267,-0.373181,2.67402,0
11070,-0.506535,-0.37544,2.67525,0
11090,-0.520479,-0.374718,2.6747,0
11110,-0.536437,-0.367609,2.67482,0
11130,-0.550765,-0.354015,2.67448,0
11150,-0.561782,-0.337412,2.6752,0
11170,-0.569978,-0.320235,2.67911,0
11190,-0.579193,-0.301622,2.68612,0
11210,-0.588125,-0.280355,2.69449,0
11230,-0.596388,-0.257053,2.7015,0
11250,-0.604296,-0.231806,2.70684,0
11270,-0.613628,-0.20462,2.70991,0
11290,-0.622364,-0.176142,2.71034,0
11300,-0.63231,-0.146723,2.70919,0
11320,-0.643602,-0.117464,2.70674,0
11340,-0.655071,-0.0867183,2.70154,0
11360,-0.663342,-0.0552455,2.69639,0
11380,-0.667664,-0.0234082,2.69313,0
11400,-0.670366,0.00983348,2.69065,0
11420,-0.674594,0.0447558,2.68759,0
11440,-0.679313,0.0801231,2.68423,0
11460,-0.685505,0.114163,2.68254,0
11480,-0.689198,0.145279,2.68518,0
11500,-0.687382,0.172486,2.69371,0
11520,-0.677388,0.194882,2.70582,0
11540,-0.665686,0.210101,2.71904,0
11560,-0.65752,0.217878,2.73205,0
11580,-0.658717,0.223381,2.74523,0
11600,-0.669273,0.22656,2.75652,0
11620,-0.683513,0.22968,2.76684,0
11640,-0.696214,0.231816,2.77507,0
11660,-0.703419,0.234806,2.78201,0
11680,-0.701372,0.239065,2.79037,0
11700,-0.690493,0.246583,2.80028,0
11720,-0.676315,0.256611,2.80889,0
11740,-0.662493,0.268611,2.81436,0
11760,-0.649716,0.279587,2.81524,0
11780,-0.636396,0.286861,2.81092,0
11800,-0.622943,0.2924,2.80321,0
11820,-0.613661,0.295563,2.79514,0
11840,-0.610056,0.297337,2.78781,0
11860,-0.611156,0.298512,2.7805,0
11880,-0.61454,0.300123,2.77485,0
11900,-0.619612,0.302011,2.77145,0
11920,-0.625841,0.302111,2.76933,0
11940,-0.631837,0.299954,2.76762,0
11960,-0.636281,0.295736,2.76723,0
11980,-0.639089,0.290502,2.768,0
12000,-0.640772,0.285505,2.76945,0
12020,-0.641069,0.28017,2.77088,0
12040,-0.640669,0.27581,2.7717,0
12060,-0.635025,0.273761,2.7728,0
12080,-0.627824,0.274323,2.77479,0
12100,-0.622709,0.274184,2.77678,0
12120,-0.620303,0.275016,2.77799,0
12140,-0.620087,0.27579,2.7787,0
12160,-0.621395,0.276703,2.77838,0
12180,-0.623342,0.277546,2.77811,0
12200,-0.62458,0.278132,2.77843,0
12220,-0.626217,0.278274,2.77879,0
12240,-0.62696,0.277832,2.77987,0
12260,-0.626949,0.277486,2.78224,0
12280,-0.627379,0.277331,2.78587,0
12300,-0.630691,0.276367,2.78986,0
12320,-0.634579,0.274457,2.79313,0
12340,-0.635882,0.272528,2.79647,0
12360,-0.636451,0.269512,2.80027,0
12380,-0.639516,0.268766,2.80469,0
12400,-0.643444,0.267712,2.80757,0
12420,-0.645595,0.266935,2.80976,0
12440,-0.64714,0.266626,2.81443,0
12460,-0.648323,0.265918,2.81769,0
12480,-0.650279,0.265522,2.823,0
12500,-0.65193,0.263563,2.82744,0
12520,-0.651847,0.26174,2.83083,0
12540,-0.649955,0.261585,2.83383,0
12560,-0.648721,0.261381,2.83609,0
12580,-0.647511,0.26051,2.8396,0
12600,-0.646549,0.260421,2.84064,0
12620,-0.645688,0.261204,2.84197,0
12640,-0.644999,0.262617,2.84287,0
12660,-0.645251,0.264445,2.84332,0
12680,-0.645222,0.266495,2.84352,0
12700,-0.645601,0.268642,2.84374,0
12720,-0.646355,0.271062,2.84369,0
12740,-0.646917,0.273029,2.8434,0
12760,-0.647919,0.274917,2.84344,0
12780,-0.648743,0.277182,2.84417,0
12800,-0.650098,0.279571,2.84504,0
12820,-0.651072,0.28111,2.84561,0
12840,-0.651967,0.282317,2.84635,0
12860,-0.652881,0.283874,2.84735,0
12880,-0.653981,0.285827,2.84885,0
