Timestamp, Rotation x, Rotation y, Rotation z, Marker
61990,7.6875,-44.25,-7.125,0
62010,9.6875,-45.1875,-8.75,0
62030,9.3125,-43.75,-10.25,0
62050,11.3125,-43.1875,-8.6875,0
62070,12.3125,-44.6875,-8.5625,0
62090,10.125,-44.9375,-12.375,0
62110,8.125,-42.875,-13.1875,0
62130,8.5625,-40.6875,-10.6875,0
62150,11.125,-40.625,-8.8125,0
62170,9.4375,-40.1875,-11.4375,0
62190,6.0625,-39.375,-14.375,0
62210,5.375,-35.8125,-13.25,0
62230,6.375,-33.0625,-10.5,0
62240,5.1875,-34.125,-12.125,0
62260,4.375,-35.125,-13.4375,0
62280,0.75,-31.5,-13.8125,0
62300,2,-29.25,-14.3125,0
62320,2.0625,-30.375,-15.375,0
62340,1.9375,-29.875,-17.0625,0
62360,1.625,-26.875,-17.1875,0
62380,3.375,-25.375,-16.3125,0
62400,3.8125,-24.5,-19.1875,0
62420,2.8125,-23,-21.875,0
62440,1.1875,-18.75,-21.6875,0
62460,1.8125,-15.1875,-21.625,0
62480,3.125,-12.6875,-24,0
62500,2.8125,-10.4375,-25.8125,0
62520,1.3125,-5.4375,-25.125,0
62540,1.125,-0.9375,-23.5,0
62560,-1.125,0.4375,-26.0625,0
62580,-3.0625,3.5625,-29.5,0
62600,-7.625,8.375,-28.5,0
62620,-7.25,11.1875,-26.0625,0
62640,-8.75,13.75,-28.125,0
62660,-11.75,15.875,-30.625,0
62680,-13.375,18.5,-31.6875,0
62700,-17.625,20.5625,-32,0
62720,-18.6875,23.4375,-29.25,0
62740,-19.125,23.9375,-28.875,0
62760,-18.1875,26.125,-30.5,0
62780,-20.25,29.125,-32.0625,0
62800,-23.125,30.25,-30.4375,0
62820,-23.3125,30.5625,-29.5625,0
62840,-23.625,31.125,-31.625,0
62860,-22.25,31.9375,-32.4375,0
62880,-22.75,32.8125,-31.625,0
62900,-23.125,32.4375,-29.375,0
62920,-21.75,34.5,-29.5,0
62940,-22.4375,36.25,-29.9375,0
62960,-20.625,35.875,-29.0625,0
62980,-20.1875,35.125,-27.75,0
63000,-20.0625,34.4375,-27.5,0
63020,-20,36.75,-28.5,0
63040,-19.4375,40.9375,-29.75,0
63060,-21.8125,38,-29.0625,0
63080,-18.5625,34.375,-27.5625,0
63100,-18,33.9375,-27.8125,0
63120,-14.3125,35.375,-25.1875,0
63140,-11.125,37.9375,-22.5,0
63160,-10.75,38.6875,-21.3125,0
63180,-10.4375,38.3125,-21.5625,0
63200,-10.4375,40.3125,-23.625,0
63220,-9.75,41.9375,-24.125,0
63240,-8.8125,42.5625,-21.5,0
63260,-6.8125,44.5625,-20.8125,0
63280,-7.0625,47.1875,-21.5,0
63300,-10.9375,52.625,-17.3125,0
63320,-12.6875,53.75,-11.25,0
63340,-12,54,-5.75,0
63360,-9.9375,54.5,-3.9375,0
63380,-9.8125,55.6875,-0.125,0
63400,-11,56.375,5.25,0
63420,-10.5,55.25,6.5,0
63440,-11.8125,50.1875,7.6875,0
63460,-12,48.5,12.9375,0
63480,-7.3125,46.8125,15.625,0
63500,-4.3125,44.75,14.875,0
63520,-3.5,44.875,19.5625,0
63540,-1.5,43.6875,25.9375,0
63560,3.875,43.375,29.5,0
63580,4.9375,40.6875,28.1875,0
63600,2.125,36.3125,26,0
63620,-3.375,36.0625,28.5625,0
63640,-4.125,34.75,31.1875,0
63660,1,30.375,31,0
63680,0.375,24.25,26.1875,0
63700,-5.5,21.25,24.9375,0
63720,-6.75,18.125,25,0
63740,-5.8125,12.875,24.25,0
63760,-2.8125,6.1875,24.75,0
63780,1,0.5625,26.5,0
63800,4.9375,-0.0625,26.75,0
63820,6.0625,-4.125,24.6875,0
63840,4.5625,-11.375,22.5,0
63860,-0.0625,-15.9375,21.375,0
63880,1.375,-20.6875,21,0
63900,4.4375,-22.5625,22.5625,0
63920,6.0625,-23.375,21,0
63940,4.5625,-26,19.75,0
63960,5.5,-29.4375,20.3125,0
63980,8.375,-29.4375,20.6875,0
64000,6.1875,-28.875,19.9375,0
64020,5.4375,-31.1875,22.5,0
64040,5.75,-33.0625,24.9375,0
64060,3.875,-34.3125,24.6875,0
64080,1.0625,-34.3125,24.125,0
64100,1.8125,-33.75,26,0
64120,1.25,-33.9375,26.0625,0
64140,0.25,-35.75,25.25,0
64160,-0.375,-37.75,25.4375,0
64180,2.3125,-38.8125,22.6875,0
64200,3.8125,-41.125,21.4375,0
64210,2.875,-42.875,21.625,0
64230,3.125,-44.375,18.8125,0
64250,6.0625,-46.125,15.375,0
64270,7.5625,-47.125,15.875,0
64290,6.6875,-47.375,15.3125,0
64310,8.9375,-46.5,11.625,0
64330,11.875,-46.625,9.375,0
64350,10.0625,-48.125,7.3125,0
64370,8,-49.3125,6.25,0
64390,11.8125,-50.25,3.8125,0
64410,15.8125,-51.75,-0.875,0
64430,13.5,-52.75,-5.625,0
64450,11.0625,-50.625,-6.875,0
64470,16.9375,-47.3125,-3.9375,0
64490,23,-46.1875,-5.625,0
64510,19.0625,-46.5,-10.875,0
64530,14.1875,-44.5,-11.75,0
64550,14.875,-40.25,-12.8125,0
64570,20.375,-38.625,-15.125,0
64590,18.8125,-40.375,-15.9375,0
64610,16.4375,-37.75,-15.8125,0
64630,15.25,-33.5,-16.9375,0
64650,16.0625,-33.25,-16.3125,0
64670,11.8125,-32.875,-17.375,0
64690,7.625,-32.0625,-18.25,0
64710,7.25,-30.6875,-18.25,0
64730,8.1875,-27.625,-19.875,0
64750,6.1875,-26.0625,-23.8125,0
64770,2.625,-24.6875,-25.4375,0
64790,1.6875,-21.4375,-25.4375,0
64810,7.125,-19.0625,-25.8125,0
64830,8.4375,-19.125,-28.6875,0
64850,2.25,-18,-29.3125,0
64870,0.5625,-13.8125,-27.0625,0
64890,2.8125,-11.75,-27.0625,0
64910,3.5,-12.375,-28.0625,0
64930,-1.6875,-11.5,-28.5,0
64950,-1.375,-9.5625,-28.1875,0
64970,1.1875,-5.25,-27.875,0
64990,-1.25,-3.625,-28.6875,0
65010,-5.1875,-4.1875,-28.1875,0
65030,-3.5,-3.25,-28.6875,0
65050,-3.5,-1.0625,-30.1875,0
65070,-5.1875,1.8125,-30.6875,0
65090,-6.6875,3.1875,-31.75,0
65110,-6.625,2.9375,-33.4375,0
65130,-7.6875,3.9375,-35.5625,0
65150,-8.1875,7.0625,-36.3125,0
65170,-8.6875,9.75,-34.4375,0
65190,-9.0625,11.625,-35.375,0
65210,-8.0625,11.375,-39.1875,0
65230,-11.625,13.1875,-38,0
65250,-13.125,15.5625,-37.75,0
65270,-11.3125,17.125,-39.125,0
65290,-14,17.9375,-39.0625,0
65310,-17.3125,18.8125,-37.75,0
65330,-17.5625,21.875,-39.4375,0
65350,-18.25,22.75,-40.4375,0
65370,-20.125,23.75,-39.125,0
65390,-21.5625,23.8125,-40.1875,0
65410,-21.9375,24.9375,-39.375,0
65430,-22.6875,27.9375,-37.375,0
65450,-22.5,31.5625,-36.4375,0
65470,-23.3125,33.5,-32.0625,0
65490,-20.625,35.8125,-27.4375,0
65510,-20.75,38.125,-27.5625,0
65530,-21.8125,40.4375,-26.5625,0
65550,-23.125,41.5,-24.3125,0
65570,-21.1875,42.125,-23.1875,0
65590,-19.3125,41.25,-22.5625,0
65610,-21.9375,40.4375,-21.75,0
65630,-22.5,40.6875,-18.6875,0
65650,-21.9375,41.8125,-16.5625,0
65670,-20.6875,41.875,-16.5,0
65690,-20.9375,40.75,-14.875,0
65710,-24.0625,40.9375,-10.6875,0
65730,-19.8125,44.625,-6.4375,0
65750,-19.75,47.25,-5.25,0
65770,-19.6875,49.125,-1.875,0
65790,-19.5625,47.0625,2.875,0
65810,-17.9375,44.9375,6.8125,0
65830,-14.5625,45.0625,8.8125,0
65850,-16.875,44.625,10.375,0
65870,-19.0625,41.5625,16,0
65890,-13.6875,40.75,21.25,0
65910,-9.625,38.625,19.9375,0
65930,-13.0625,36.4375,20.75,0
65950,-15.9375,32.8125,24.4375,0
65970,-13.3125,28.6875,25.9375,0
65990,-9.5,28.4375,26.1875,0
66010,-9.875,27.4375,26.125,0
66030,-9.375,22.8125,26.25,0
66050,-6.75,18.625,27,0
66070,-6.875,17.0625,28.1875,0
66090,-6.625,13.5,28.125,0
66110,-8,8.5,27.375,0
66130,-7.875,6.375,29.1875,0
66150,-6.625,2.8125,29.4375,0
66170,-3.3125,-0.8125,31.3125,0
66190,-3.1875,-4.0625,32.25,0
66210,-5.375,-7.375,30,0
66230,-7,-9.5,31.1875,0
66250,-6.9375,-10.1875,33.375,0
66270,-2.25,-11.125,33.5625,0
66290,-0.375,-12,32.4375,0
66310,-3.125,-12.5,29.9375,0
66320,-6.625,-14.125,28.1875,0
66340,-7.8125,-14.1875,29.875,0
66360,-5.8125,-15.375,31.875,0
66380,-10.375,-16.875,31.6875,0
66400,-15,-17.125,29.5625,0
66420,-16.0625,-18.875,30.375,0
66440,-15.375,-21,35,0
66460,-16.75,-22.375,34.375,0
66480,-15.6875,-21.875,32.625,0
66500,-12.5625,-22.9375,31.25,0
66520,-10.0625,-24.4375,28.125,0
66540,-8.625,-25.625,23.875,0
66560,-5.4375,-26.0625,23,0
66580,-1.5,-26.4375,22.375,0
66600,2,-27.75,17.5,0
66620,2.1875,-29.4375,16,0
66640,1.25,-31.9375,18.1875,0
66660,0.375,-33.8125,18.75,0
66680,-2,-34.8125,16.4375,0
66700,-2.75,-35.875,15.4375,0
66720,-2,-37.5,16.875,0
66740,0.5,-37.75,12.75,0
66760,0.75,-38,9.8125,0
66780,1,-37.5625,8.875,0
66800,4.25,-36.6875,6.3125,0
66820,6.5625,-37.625,4.25,0
66840,3.875,-39.3125,2.0625,0
66860,2.125,-39.375,-2.125,0
66880,2.4375,-39.25,-3.6875,0
66900,5.4375,-38.6875,-6.625,0
66920,5.4375,-38.875,-10.375,0
66940,2.25,-40.125,-11.8125,0
66960,1.0625,-39.9375,-10.75,0
66980,3,-37.9375,-9.8125,0
67000,5.4375,-37,-11.0625,0
67020,1.6875,-38.625,-11.5,0
67040,-1.5625,-38.375,-12.75,0
67060,1.5625,-34.875,-13,0
67080,9,-31.0625,-14.375,0
67100,9,-30.25,-17.8125,0
67120,5.5,-31.1875,-18.8125,0
67140,4.8125,-28.1875,-21.5,0
67160,10,-24.5,-22.9375,0
67180,11.1875,-24.875,-23.4375,0
67200,7.9375,-26,-22.8125,0
67220,5.1875,-26.5,-22.6875,0
67240,5.25,-24.875,-21.3125,0
67260,5.6875,-22.3125,-21.875,0
67280,4,-21.25,-24.6875,0
67300,4,-21.25,-22.1875,0
67320,5.625,-20.375,-19.75,0
67340,8.5625,-18.9375,-23.6875,0
67360,6.9375,-18,-26.1875,0
67380,4.375,-17.6875,-24.8125,0
67400,4.625,-14.25,-25.375,0
67420,9.25,-10.5,-27.9375,0
67440,12,-8.4375,-27.625,0
67460,10.6875,-7,-27.875,0
67480,9.75,-6.25,-28.25,0
67500,10.375,-4.375,-25.75,0
67520,9.4375,-3.25,-24.875,0
67540,8.5625,-2.625,-24.375,0
67560,6.9375,-2.5625,-22.5625,0
67580,4.125,-2.1875,-20,0
67590,3.875,-0.875,-19.1875,0
67610,3.6875,0.3125,-18.4375,0
67630,1.625,0.3125,-16.625,0
67650,1.4375,-0.0625,-13.5625,0
67670,0.25,0.5,-12,0
67690,-0.375,0.9375,-10.4375,0
67710,-2,-1.0625,-7.375,0
67730,-3.5625,-1.1875,-7.625,0
67750,-1.3125,-2.25,-7.625,2001
67770,-1.25,-1.125,-5.25,0
67790,-1.0625,-1.1875,-5.125,0
67810,-0.75,-2.875,-2.625,0
67830,-0.625,-2.875,-3.875,0
67850,0.6875,-1.6875,-4.75,0
67870,3.5625,0.0625,-3.1875,0
67890,3.6875,-0.1875,-2.4375,0
67910,3.6875,-0.0625,-2.4375,0
67930,5.9375,1.4375,-5.375,0
67950,8.3125,2.3125,-5.0625,0
67970,-1.4375,0.625,-3.375,0
67990,-8.9375,-2.375,-2.25,0
68010,-11.3125,-3.1875,-0.3125,0
68030,-8.375,-2.4375,3.4375,0
68050,-4.6875,1.75,8.5625,0
68070,-3.625,8.625,12.1875,0
68090,-1.875,17.0625,11.1875,0
68110,-3.9375,21.75,12.5,0
68130,-8.1875,21.3125,19.875,0
68150,-16.0625,22.625,29.6875,0
68170,-19.5625,26.625,39.8125,0
68190,-25,32.0625,51.8125,0
68210,-32.9375,38.625,69.625,0
68230,-32.8125,43.375,87.625,0
68250,-25.125,47.1875,99.1875,0
68270,-25.25,51.875,107.938,0
68290,-29.375,51.75,119.875,0
68310,-30.4375,52.5625,127.562,0
68330,-19.375,53.5,127.562,0
68350,-9,49.375,123,0
68370,-8.3125,43.1875,122.5,0
68390,-7.9375,35,122.5,0
68410,-4.625,27.75,111.688,0
68430,5.5,19.75,93.5,0
68450,11.9375,12.375,82.3125,0
68470,11.6875,4,77.625,0
68490,10.25,-4.375,71.9375,0
68510,11.0625,-10.0625,64.375,0
68530,9.25,-16.1875,60.75,0
68550,9.125,-22.5,58.375,0
68570,6.125,-26.75,54.25,0
68590,7,-26.5,47.3125,0
68610,1.5625,-27.1875,40.8125,0
68630,-2.5625,-28.1875,39.125,0
68650,-0.6875,-30.0625,38.375,0
68670,1.0625,-27.75,34.5625,0
68680,1.375,-23.1875,30.125,0
68700,0.0625,-20.9375,23.4375,0
68720,-1.5625,-17.5625,15.6875,0
68740,-1.3125,-11.6875,11.0625,0
68760,0.8125,-7.25,11.0625,0
68780,3.375,-4.4375,9,0
68800,7.9375,0.8125,2.8125,0
68820,4.125,4.9375,-3.3125,0
68840,0.3125,5.3125,-3.3125,0
68860,0.375,3.1875,0,0
68880,1.5,1.5625,2.1875,0
68900,3.5625,1,1.5625,0
68920,-0.9375,-0.5625,-0.625,0
68940,-5.5,-2.875,0.625,0
68960,-5.6875,-4.625,1.125,0
68980,-3.0625,-6.5625,2.6875,0
69000,-1.9375,-6.9375,4.1875,0
69020,-3.1875,-7.1875,4,0
69040,-5,-5.6875,3.6875,0
69060,-1.625,-3,2.4375,0
69080,0,-2.3125,0.1875,0
69100,0,-2,1.6875,0
69120,-2.375,-0.1875,4.5,0
69140,-1.5,0.375,4.1875,0
69160,-0.4375,1.5625,1.125,0
69180,-2.125,1.875,-0.625,0
69200,-4.8125,0.4375,-0.125,0
69220,-3.5625,0.6875,0.1875,0
69240,-1.6875,0.875,-1,0
69260,-2.75,0.625,-2.625,0
69280,-3.8125,-0.5,-3.1875,0
69300,-4.3125,-1.25,-3.5625,0
69320,-5.1875,-2.5625,-5.625,0
69340,-3.0625,-3.875,-4.125,2000
69360,-0.5625,-4.625,-1.5625,0
69380,-0.3125,-3,-1.3125,0
69400,1.25,0.25,2.4375,0
69420,3.25,3.4375,4.125,0
69440,0.8125,6.0625,-1.5,0
69460,1.375,5.5,-4.5625,0
69480,0.5,0.5,-1.125,0
69500,1.5625,-2.1875,3,0
69520,0.9375,-2.4375,3.4375,0
69540,-1.6875,-1.0625,1.25,0
69560,-2.6875,-1.125,1.3125,0
69580,-0.0625,-2,3.75,0
69590,2.8125,-2.625,2.25,0
69610,3.4375,-2.8125,-0.75,0
69630,2.5625,-2.5625,-1.625,0
69650,1.9375,-1.3125,-1.625,0
69670,2.5625,-1.25,-2.125,0
69690,3.6875,-1.875,-0.25,0
69710,5.6875,-3.3125,0.3125,0
69730,5.375,-5.125,-4.625,0
69750,2.6875,-8.1875,-6.0625,0
69770,2.5,-9.9375,-4.8125,0
69790,4.0625,-11.25,-7.375,0
69810,6.3125,-13.1875,-9,0
69830,6.625,-14.25,-10.6875,0
69850,5.0625,-16.125,-13.1875,0
69870,4.6875,-18.5625,-12.875,0
69890,5.375,-21.3125,-12,0
69910,4.25,-21.375,-11.1875,0
69930,5.4375,-21.5625,-11,0
69950,7.4375,-22.75,-10.625,0
69970,6.0625,-22.8125,-12.0625,0
69990,6.0625,-21,-14.1875,0
70010,4.5625,-20.375,-15.5625,0
70030,7.9375,-18.5,-13,0
70050,10.9375,-17.6875,-12.8125,0
70070,8.8125,-17.3125,-15.5625,0
70090,6.25,-17.5,-15.1875,0
70110,6.5,-15.875,-13.5,0
70130,7.125,-16.625,-13.25,0
70150,5.1875,-19.3125,-12.375,0
70170,3.625,-17.8125,-12.4375,0
70190,3.1875,-13.8125,-15.5,0
70210,2.6875,-12.75,-16.6875,0
70230,2.125,-13,-17.1875,0
70250,0.1875,-11.5,-19.75,0
70270,0.8125,-7.25,-22.6875,0
70290,3.6875,-4,-22.6875,0
70310,2.125,-3.5,-23.3125,0
70330,-1.375,-3,-25.5,0
70350,-3.4375,-1.875,-24.625,0
70370,-1.875,1.1875,-23,0
70390,-3.8125,2.875,-22.9375,0
70410,-6.5625,4.0625,-21.75,0
70430,-9.5625,5.3125,-21,0
70450,-8.625,7.9375,-22.9375,0
70470,-8.3125,11.125,-23.5,0
70490,-9.5,12.625,-21,0
70510,-10,14.1875,-21.625,0
70530,-10.625,16.125,-21.75,0
70550,-8.375,20.3125,-22.125,0
70570,-8.1875,25.0625,-23.875,0
70590,-11.3125,26.6875,-23.9375,0
70610,-11.875,28.6875,-22.5625,0
70630,-10.3125,32.1875,-22.25,0
70650,-9.125,36.375,-23.625,0
70670,-11.9375,38.4375,-23,0
70690,-14.5625,38.6875,-23.75,0
70710,-15.875,39.6875,-22.375,0
70730,-16.3125,42.8125,-21.625,0
70750,-16,45.125,-22.125,0
70770,-19.0625,45.4375,-21.625,0
70790,-20.4375,44,-19.625,0
70810,-19.1875,44.0625,-18.75,0
70830,-18.0625,45.6875,-18.125,0
70850,-19.6875,45.3125,-17.75,0
70870,-19.9375,44.5625,-17.5625,0
70880,-19.75,45.1875,-19,0
70920,-18.4375,46.4375,-16.8125,0
70940,-16.75,45.5625,-14.5,0
70960,-16.6875,45.75,-12.8125,0
70980,-16.5,47.125,-12.875,0
71000,-14.25,50.5,-8.5625,0
71020,-14.8125,52.0625,-6.9375,0
71040,-15.125,52.3125,-5.5625,0
71060,-13.4375,52.6875,-7.0625,0
71080,-13.3125,53.3125,-7.1875,0
71100,-11.9375,52.5,-6.3125,0
71120,-8.875,50.5,-5.25,0
71140,-6.375,49,-6.1875,0
71160,-9.5,47.625,-6.5625,0
71180,-11.25,46.3125,-2.6875,0
71200,-9.5625,44.5625,0.6875,0
71220,-6.125,42.125,0.625,0
71240,-7.125,40.5625,-0.6875,0
71260,-9.25,37.8125,0.3125,0
71280,-7.375,35.375,2.125,0
71300,-5.1875,32.9375,1.9375,0
71320,-6.8125,29.875,1.8125,0
71340,-6.6875,29.875,2.5625,0
71360,-4.75,29.875,1.6875,0
71380,-3.75,25.8125,1.1875,0
71400,-4.5625,23.5,5.5625,0
71420,-5.3125,24.5625,7.9375,0
71440,-4.75,26,6.125,0
71460,-4.75,22.5,5.3125,0
71480,-4.75,18,8.1875,0
71500,-4.3125,17.875,10.8125,0
71520,-1.6875,18.75,11.125,0
71540,-4.4375,14.3125,10.625,0
71560,-5.6875,8.4375,13.4375,0
71580,-5.125,5.5,15.625,0
71620,-6.0625,-3.8125,16.375,0
71640,-5.375,-7.125,18.1875,0
71660,-4.0625,-8.625,18.375,0
71680,-4.375,-10.1875,18.625,0
71700,-1.75,-12.9375,19.375,0
71720,-2.3125,-16.0625,18.625,0
71740,-1.375,-15.9375,18.0625,0
71760,-0.5625,-16.125,15.875,0
71780,0.5625,-17.8125,14.9375,0
71800,1.3125,-20.375,16.625,0
71820,2.375,-21.125,15,0
71840,1.6875,-20.625,13,0
71860,2.6875,-21,13.875,0
71880,1,-22,13.625,0
71900,2,-22.3125,10.9375,0
71920,2.625,-22.1875,11.5,0
71940,3.625,-22.6875,11.1875,0
71960,3.4375,-24.125,9.8125,0
71980,0.875,-26.125,9.25,0
72000,0.625,-27.875,10,0
72020,2.5,-28.5,9.375,0
72040,2.125,-26.9375,8.4375,0
72060,3.75,-27.0625,8.75,0
72080,3.875,-28.4375,9.4375,0
72100,2.9375,-28.5625,9.875,0
72120,3.125,-29.125,9.625,0
72140,4,-29.5625,9.75,0
72160,3.125,-29.5625,9.25,0
72180,2.1875,-30.5625,9.5,0
72200,4.375,-32,10.1875,0
72220,5.4375,-32,8.75,0
72240,4.1875,-31.125,7.8125,0
72260,3.875,-31.5,9.8125,0
72280,6.0625,-32.1875,9.25,0
72300,7.0625,-33.375,6.875,0
72320,5.125,-34.625,7,0
72340,3.5,-35.375,7.5,0
72360,5.5,-34.125,5.9375,0
72380,7,-34,5.1875,0
72400,6.125,-34.125,4.875,0
72420,5.6875,-33.625,4.4375,0
72440,7.9375,-33.125,3.4375,0
72460,8.3125,-32.25,2.625,0
72480,8.75,-32.8125,1.8125,0
72500,7.3125,-33.6875,0.0625,0
72520,6.75,-34.3125,-0.75,0
72540,6,-34.3125,0.4375,0
72560,7.25,-33.875,-0.25,0
72580,8.8125,-34,-3.25,0
72600,8.375,-33.875,-2.6875,0
72620,8.375,-35,-1.125,0
72640,8.1875,-36.25,-2.625,0
72660,7.75,-36.625,-3.9375,0
72680,7.5,-36,-4.0625,0
72700,8.875,-35.9375,-4.5625,0
72720,7.875,-35.9375,-3.4375,0
72740,8.4375,-36.375,-1.875,0
72760,7.6875,-36.3125,-3,0
72780,7.875,-34.8125,-5.625,0
72800,8.375,-32,-6.8125,0
72820,9.625,-30.6875,-6.1875,0
72840,9.625,-30.4375,-5.5625,0
72860,10.6875,-29.625,-7.0625,0
72880,9.625,-28.25,-11.25,0
72900,7.625,-26.625,-13,0
72910,6.6875,-25.625,-10.9375,0
72930,7.25,-25.5625,-10.1875,0
72950,6.4375,-26.9375,-13.75,0
72970,2.875,-28.375,-15.875,0
72990,2.25,-29.0625,-14.3125,0
73010,3.6875,-29.625,-14.25,0
73030,3.6875,-31,-14.6875,0
73050,0.375,-31.4375,-14.75,0
73090,-0.625,-30.1875,-15.25,0
73110,1.125,-29.0625,-15.5625,0
73130,-0.6875,-29.3125,-14.5,0
73150,-1.125,-28.875,-15.25,0
73170,-1.625,-26.4375,-16.625,0
73190,-0.375,-22.375,-19.1875,0
73210,-0.25,-19.9375,-21.25,0
73230,-2,-18.0625,-22.1875,0
73250,-0.625,-15.875,-24.3125,0
73270,0.5,-12.3125,-26.625,0
73290,-0.3125,-8,-26.0625,0
73310,-2.5625,-4,-25.6875,0
73330,-3.9375,-3.9375,-27.125,0
73350,-5.875,-3.875,-28.375,0
73370,-7.1875,-2.1875,-27.375,0
73390,-6.9375,-0.25,-25.8125,0
73410,-9.3125,-0.1875,-25.875,0
73430,-12.375,-1,-26.8125,0
73440,-13.625,0.875,-27.0625,0
73460,-14.25,0.5,-27,0
73480,-16.125,0.125,-25.75,0
73500,-17.5625,1.5,-26.5,0
73520,-16.5625,3.4375,-28.6875,0
73540,-19.375,4.5625,-29.125,0
73560,-19.875,8.25,-27.125,0
73580,-19.375,11.9375,-26.375,0
73600,-17.25,15.1875,-26.5,0
73620,-16.25,17.625,-27.1875,0
73640,-17.75,20.375,-28.9375,0
73660,-19.75,22.6875,-29.1875,0
73680,-19.5,26.125,-28.5,0
73700,-17.25,30.125,-29.5625,0
73720,-17.375,31.6875,-29.6875,0
73740,-19.875,32.5,-26.9375,0
73760,-20.6875,35,-26.125,0
73780,-22.0625,38.3125,-28.625,0
73800,-24.8125,39.75,-27.8125,0
73820,-25.375,39.0625,-26.125,0
73840,-26.5625,40.5,-25.4375,0
73860,-25.75,40.6875,-24.8125,0
73880,-26.25,41.4375,-23.375,0
73900,-27.9375,41.8125,-21.9375,0
73920,-27.5625,41.0625,-18.875,0
73940,-23.9375,40.6875,-17.5,0
73960,-23.25,41.0625,-18.9375,0
73980,-22.9375,41.375,-18.75,0
74000,-21.75,40.8125,-17.75,0
74020,-17.75,39.875,-17.25,0
74040,-16.1875,38.3125,-15.875,0
74060,-16.0625,38.5,-14.3125,0
74080,-15.9375,39.8125,-13.875,0
74100,-14.25,40.5,-12.5625,0
74120,-14.4375,39.0625,-10.5625,0
74140,-13.125,39.5,-8.8125,0
74160,-11,41.125,-8.5,0
74180,-9.875,40.4375,-7.875,0
74200,-11.8125,40.4375,-5.1875,0
74220,-14,42.75,-0.5,0
74240,-10.75,41.8125,2.5625,0
74260,-8.0625,38.9375,1.625,0
74280,-10.5625,39.5,1.625,0
74300,-10.125,42.9375,5.9375,0
74320,-7.375,40.1875,7.0625,0
74340,-5.3125,36.125,5.4375,0
74360,-7.3125,36.8125,7.875,0
74380,-7.5625,39.0625,14.125,0
74400,-5.3125,35.6875,14.8125,0
74420,-3.0625,31.4375,10.375,0
74440,-3.375,29.25,7.5625,0
74460,-5.125,29.8125,12.625,0
74480,-3.0625,27.625,16.5,0
74500,-3.0625,26.5,15.625,0
74520,-4.1875,26.875,13.8125,0
74540,-3.5625,25.625,16.125,0
74560,-1.75,23.6875,17.9375,0
74580,-5.0625,24.75,18.25,0
74600,-5.375,25.125,20.0625,0
74620,-5.0625,21.5,22.5,0
74640,-6.125,18.5,22.5,0
74660,-6.4375,17.3125,22.1875,0
74680,-3.9375,17.75,24.3125,0
74700,-3.6875,15.875,25.25,0
74720,-6.125,12.1875,24.375,0
74740,-8.25,8.8125,23.4375,0
74760,-5.875,7.875,25.0625,0
74780,-6,8.8125,26.1875,0
74800,-8,6,25.625,0
74820,-8.3125,2.1875,25.0625,0
74840,-7.8125,-0.0625,24.1875,0
74860,-10.75,-0.6875,23,0
74870,-12.375,-3.625,23.0625,0
74890,-12.5625,-7.5,23.375,0
74910,-11.5625,-10.0625,23.9375,0
74930,-9.875,-12.9375,25.1875,0
74950,-8.4375,-15.1875,24.875,0
74970,-7.125,-17.6875,23.0625,0
74990,-7.1875,-19.125,21.9375,0
75010,-4.8125,-20.375,21.875,0
75030,-2.1875,-22.3125,21.3125,0
75050,-1.1875,-23.6875,20.375,0
75070,0.75,-23.4375,18.25,0
75090,0.375,-24.3125,16.3125,0
75110,1,-25.5625,16.625,0
75130,2.9375,-26.625,15.75,0
75150,4.75,-28.125,14.8125,0
75170,3.6875,-29.75,13.1875,0
75190,2.0625,-30.5625,11,0
75210,1.9375,-31.625,10.75,0
75230,3.3125,-33,11.5625,0
75250,5.625,-34.3125,12.1875,0
75270,5.25,-35.4375,10.125,0
75290,3.375,-36.625,9.3125,0
75310,2.4375,-37.4375,10.5,0
75330,4.125,-37.4375,10.625,0
75350,5.8125,-37.8125,12.1875,0
75370,7.1875,-38.1875,11.25,0
75390,5.6875,-38.375,10.0625,0
75410,4.125,-37.9375,10.6875,0
75430,4.875,-37.5625,11.8125,0
75450,7.8125,-37.125,11.25,0
75470,9.4375,-36.1875,9.4375,0
75490,8.3125,-37.4375,10.375,0
75510,5.9375,-39.5625,10.125,0
75530,5.375,-38.625,6.5,0
75550,6.0625,-38.25,6.5625,0
75570,7.3125,-38.625,5.125,0
75590,5.0625,-37.875,-0.1875,0
75610,4.9375,-36.9375,-1.9375,0
75630,8.5625,-36,-3.0625,0
75650,9.125,-35.3125,-7.1875,0
75670,8.0625,-36,-9.8125,0
75690,6.9375,-36.875,-10.4375,0
75710,6.75,-36.9375,-12.9375,0
75730,9,-36.5,-16.375,0
75750,8.875,-36.3125,-18.1875,0
75770,6.5,-37.0625,-17,0
75790,6.9375,-37.625,-15,0
75810,8.625,-36.3125,-16.375,0
75830,8.125,-34.9375,-18.75,0
75850,6.3125,-34.5625,-19.625,0
75870,4.5625,-33,-19.5625,0
75890,6.0625,-31,-20.0625,0
75910,10.25,-29,-23.5,0
75930,7.5,-28.625,-26.625,0
75950,7.1875,-27.25,-27.5,0
75970,7.25,-24.3125,-29.75,0
75990,9.125,-22.3125,-30.5625,0
76010,8.5625,-20.625,-31.625,0
76030,7.3125,-18.8125,-33.125,0
76050,5.75,-16.8125,-33.625,0
