C1,C2,C3,C4,C5,C6,C7,C8,Marker
-3,-2,-4,-10,-3,-1,3,-1,NAN
-2,0,1,7,1,0,-3,0,NAN
-1,0,-2,0,-2,-2,1,-1,NAN
-3,-1,-5,-4,-3,-3,-5,-2,NAN
0,-1,0,-2,1,2,1,0,NAN
-1,-2,-2,-4,-2,1,-2,-1,NAN
1,0,3,1,1,3,0,0,NAN
-1,-2,-1,-5,0,2,-6,-2,NAN
-1,1,0,5,-3,-7,9,1,NAN
-1,1,1,7,-3,-4,-10,-2,NAN
-4,-8,-9,-25,-7,-5,-2,0,NAN
-1,-2,1,4,0,3,-1,-3,NAN
-1,-3,-5,-15,1,-2,0,-3,NAN
0,1,-1,-6,-9,-5,13,0,NAN
1,2,3,12,5,-2,-12,-1,NAN
0,-2,-1,-3,-2,-1,-4,-3,NAN
-2,-1,0,6,3,2,-1,1,NAN
-1,-5,-2,-2,0,2,-3,1,NAN
4,3,1,11,2,-2,1,-1,NAN
1,-1,-5,-2,-3,-3,2,0,NAN
-1,-2,0,2,-2,-2,-3,-1,NAN
1,-2,-3,-15,-2,-4,-1,0,NAN
-2,-3,2,-5,-6,0,1,-3,NAN
1,0,-3,1,2,2,-2,2,NAN
-2,-1,0,6,-1,-2,-3,0,NAN
-2,-1,-7,-5,-2,-2,-2,-2,NAN
-1,-2,-1,4,6,2,2,-3,NAN
-2,0,-2,-5,-6,-2,5,0,NAN
-1,0,2,0,-4,-6,-10,-5,NAN
1,2,1,6,4,0,-1,2,NAN
-1,-6,-6,-16,-3,-1,-1,-1,NAN
0,-3,-1,-3,-5,0,-1,-4,NAN
-1,-2,0,14,3,0,1,2,NAN
-1,3,1,2,-2,-1,-2,0,NAN
-3,0,0,-3,1,1,0,-1,NAN
-1,2,0,-3,5,-1,0,0,NAN
0,-1,-2,-3,-6,-4,0,-1,NAN
-1,-1,1,10,0,1,-6,-3,NAN
-3,0,-2,-7,-1,0,2,0,NAN
-1,-4,0,4,0,5,0,-2,NAN
1,2,2,4,-1,-2,-2,0,NAN
-1,-3,-4,-13,-2,-3,-3,-3,NAN
0,-2,1,14,2,5,2,0,NAN
-4,0,-4,-8,0,-2,-1,-2,NAN
-2,0,-2,-8,-1,-4,8,-1,NAN
0,-1,1,3,-8,-5,-9,-2,NAN
-1,-1,-3,-1,1,2,0,0,NAN
-1,-3,2,5,-1,3,-1,-1,NAN
1,-1,0,6,4,-1,-1,-1,NAN
-1,-2,1,9,-1,-3,1,1,NAN
0,4,-1,1,0,-6,8,1,NAN
-3,-5,-5,-19,-8,-1,-17,-3,NAN
-2,-3,-2,-2,2,-1,-3,-3,NAN
0,0,1,7,5,5,1,0,NAN
-1,-1,2,11,-4,-6,1,2,NAN
0,0,0,-4,0,0,5,0,NAN
-2,-2,-6,-9,-5,-3,-9,-3,NAN
1,-1,1,4,0,-1,0,-3,NAN
-1,0,-4,-10,-3,-3,-2,1,NAN
-2,-4,0,2,-3,-4,0,-1,NAN
0,5,0,1,-1,3,4,-1,NAN
-2,-1,-1,1,0,-2,9,-2,NAN
-2,-3,0,-7,2,-1,-14,-4,NAN
3,1,1,8,3,0,1,0,NAN
0,-2,-1,-5,-4,-4,-3,1,NAN
-2,-2,-5,-9,-6,-1,2,-2,NAN
1,1,0,6,0,0,-1,-2,NAN
-4,-1,1,4,1,1,2,1,NAN
-2,-2,-3,-8,2,5,1,-2,NAN
-1,-2,-3,-9,0,-4,-3,-1,NAN
-2,-2,0,0,-5,1,-6,-3,NAN
1,1,0,4,2,0,0,0,NAN
2,1,5,12,1,-4,0,-1,NAN
-3,0,-4,-7,-3,0,-1,-1,NAN
-2,-6,-6,-16,-4,-2,3,-2,NAN
-1,-1,2,8,1,-1,-2,-1,NAN
-2,-1,3,10,5,3,1,-2,NAN
-2,-2,-6,-17,-6,-7,-6,-4,NAN
2,0,0,6,-3,-4,0,0,NAN
-3,-1,-1,0,1,-4,-1,0,NAN
-2,-4,-3,-13,-6,3,5,0,NAN
-2,0,1,4,1,1,-9,0,NAN
-3,0,-1,-4,-7,-4,1,-1,NAN
0,-1,-1,0,1,-1,-1,-3,NAN
-5,0,0,-1,3,-4,-2,0,NAN
0,0,-1,1,-7,1,1,-2,NAN
1,-2,2,5,4,-1,10,1,NAN
0,-1,-2,-10,0,3,-12,-3,NAN
0,-2,-2,2,-2,-1,1,-2,NAN
-3,-4,0,2,-1,-3,-3,-1,NAN
1,2,1,-6,7,-1,0,0,NAN
0,0,0,4,-5,0,5,1,NAN
2,0,1,4,-2,-2,-3,-1,NAN
-1,-2,-2,-9,-2,-7,-2,-2,NAN
-1,-5,-3,9,0,4,-4,-1,NAN
-1,0,-3,-7,0,-8,5,1,NAN
-3,-4,-7,-13,-6,4,-12,-4,NAN
-1,1,4,8,1,2,1,0,NAN
0,1,0,0,-1,1,-2,0,NAN
-1,1,0,2,1,-1,-3,-1,NAN
-1,0,1,6,0,-4,0,0,NAN
2,-1,-2,-5,3,-2,0,0,NAN
-2,-1,-2,3,-3,1,-6,-3,NAN
1,-3,-3,1,0,0,4,0,NAN
-3,-4,-2,-4,2,-3,-2,-3,NAN
-3,-1,-2,-3,-6,1,3,0,NAN
-2,0,-3,-2,3,0,-9,0,NAN
-1,-1,0,4,-8,-5,-1,-1,NAN
0,0,-2,3,1,-2,0,-5,NAN
-1,0,2,-6,5,0,-5,0,NAN
-3,-3,-1,-7,-2,-5,-2,-3,NAN
-2,-3,-3,-3,-4,2,-1,-2,NAN
0,-2,1,4,1,2,-3,1,NAN
1,-2,-1,-1,-1,2,9,-2,NAN
0,-2,2,16,-3,-4,1,0,NAN
-2,-1,-6,-25,0,-4,-5,-5,NAN
1,1,3,0,-4,1,4,1,NAN
0,1,1,10,5,4,-8,-1,NAN
-2,0,-3,-6,-2,1,0,-2,NAN
1,0,2,8,-1,1,-1,0,NAN
-2,0,-2,-11,-4,-2,-1,-2,NAN
-3,-3,0,7,7,-1,-1,-1,NAN
2,-1,-3,-7,-6,2,5,1,NAN
0,0,-3,-6,-2,-6,-5,-1,NAN
-2,-3,-4,-11,1,-2,-9,0,NAN
-4,-1,2,1,-9,-9,8,-2,NAN
3,4,-3,-4,3,2,-12,-4,NAN
-1,-4,-2,0,-2,1,4,1,NAN
0,-2,2,9,1,3,1,-2,NAN
0,-3,-4,-2,2,0,-1,1,NAN
-3,-2,-1,-13,-5,-3,4,-4,NAN
-4,4,0,5,0,2,-2,-3,NAN
0,-5,-2,-1,0,-3,-1,0,NAN
-3,-3,-4,-10,-5,2,-5,-2,NAN
0,0,2,2,1,-5,1,0,NAN
-1,-2,0,5,5,-1,-3,-3,NAN
-4,1,0,-2,-6,-3,3,-2,NAN
2,0,-1,11,-2,-1,0,4,NAN
-1,-1,-3,-3,1,4,2,-1,NAN
-1,-4,-3,-6,-8,-6,-1,-1,NAN
-3,1,-4,-3,-2,-2,9,-2,NAN
1,0,0,-11,1,-1,-15,-1,NAN
-3,-2,-1,6,-1,0,-3,-1,NAN
-2,-3,1,14,1,1,3,-1,NAN
-1,-1,-1,-5,2,-1,3,-2,NAN
3,4,3,-8,-3,-2,8,-1,NAN
-5,-2,-4,-7,-6,-5,3,-1,NAN
0,0,0,-3,4,2,-13,-2,NAN
1,-1,-2,2,-1,-3,-5,-1,NAN
-2,0,-1,7,2,0,5,0,NAN
0,0,2,4,1,2,0,0,NAN
0,-4,-2,-2,-1,0,5,-2,NAN
1,0,2,7,-1,-6,-9,-1,NAN
-3,-4,-3,-3,-6,2,-7,-3,NAN
2,2,0,1,0,-6,2,0,NAN
-1,0,-3,-13,-5,0,-2,1,NAN
-1,-1,-1,5,0,4,5,0,NAN
-3,1,-1,5,-4,-4,-1,0,NAN
-3,-4,-2,-1,-5,-1,-6,-2,NAN
0,-2,-1,-10,0,-3,6,0,NAN
1,0,-2,-3,0,1,-2,-2,NAN
-3,-2,-2,-3,0,0,1,-1,NAN
-1,-1,1,5,1,1,-2,-2,NAN
0,0,1,-1,-3,-4,1,0,NAN
-1,-3,-2,-1,0,-2,-5,-1,NAN
-7,-4,-1,1,-2,-1,-4,0,NAN
0,1,3,2,1,-3,1,0,NAN
2,3,1,8,6,-2,-2,0,NAN
-3,-1,-3,-14,-11,4,-10,-2,NAN
1,-6,-3,3,2,0,0,-4,NAN
-1,-4,0,5,0,0,0,-1,NAN
-2,0,0,-10,-3,-5,5,0,NAN
0,1,-1,6,4,-3,5,0,NAN
-2,-2,-5,-17,-3,0,-8,-2,NAN
0,1,-2,-2,0,2,-1,1,NAN
-3,-2,-1,2,-7,-2,-5,-4,NAN
-1,-1,0,-2,-2,-2,-4,0,NAN
0,1,-1,1,2,1,6,-1,NAN
-3,-5,0,3,2,-3,-2,-1,NAN
-2,-2,1,-7,-3,3,4,0,NAN
-2,-1,-3,0,-6,-6,-8,-2,NAN
2,0,2,-2,-1,-2,4,0,NAN
-1,-1,-4,-2,-1,0,-6,-4,NAN
0,1,-1,-2,2,-2,4,0,NAN
-1,1,4,11,-3,0,3,-1,NAN
-1,0,-2,6,1,0,-3,-1,NAN
-2,-2,-5,-17,1,-1,-2,-2,NAN
-1,0,-3,0,-8,-6,-7,-3,NAN
-2,-6,1,4,4,0,2,-1,NAN
1,2,-4,-4,-4,-2,-6,-2,NAN
-2,-1,-4,-16,-6,-1,3,-1,NAN
-2,-3,4,14,4,0,-3,-2,NAN
1,0,-6,-17,-2,-2,-2,1,NAN
-1,0,4,16,2,-1,0,-2,NAN
0,-2,-2,-6,-10,-3,13,3,NAN
-4,-3,-4,-5,0,1,-27,-4,NAN
-1,-2,1,3,-1,-1,4,1,NAN
-4,-2,-3,-5,3,4,-6,-4,NAN
2,1,1,11,2,-4,-3,1,NAN
0,-1,0,0,-3,-3,4,-1,NAN
-3,-2,-2,-5,3,-1,6,1,NAN
0,-1,-3,-6,-7,-4,0,0,NAN
-3,1,3,9,2,3,-10,-1,NAN
1,-2,-1,6,3,2,7,2,NAN
1,4,-4,-11,-8,-6,-11,-3,NAN
-2,-3,0,-16,-5,-1,4,1,NAN
-4,-5,2,8,5,2,-4,-3,NAN
-2,1,-4,-6,-4,-4,4,0,NAN
2,2,-2,7,7,1,-1,1,NAN
-2,-2,-1,-7,-10,-3,-1,0,NAN
0,1,1,2,-4,1,10,-2,NAN
-2,-1,2,-6,4,2,-7,-1,NAN
-3,-2,-1,-6,-2,1,5,-2,NAN
1,0,0,0,4,-2,-8,-1,NAN
-2,-2,1,0,-2,-2,-3,0,NAN
-1,-2,-2,-3,-5,-1,0,-3,NAN
0,-2,0,0,2,-3,2,-2,NAN
1,0,1,-6,1,0,2,1,NAN
2,0,-3,2,-2,0,1,0,NAN
-1,0,-1,-1,-4,-7,-8,-4,NAN
-2,0,-1,-12,-1,1,-4,-2,NAN
0,-1,-2,-2,-6,-2,2,0,NAN
-1,4,0,6,2,-1,-4,-1,NAN
-1,-2,0,-6,2,4,5,3,NAN
-1,-3,1,9,-2,4,-1,-1,NAN
0,-1,-2,1,-5,-8,-1,-1,NAN
-1,-1,0,-13,0,3,0,-2,NAN
0,0,-4,3,0,0,9,0,NAN
-1,0,1,-1,3,2,-7,-1,NAN
1,-2,-1,4,3,-2,1,0,NAN
-5,-5,-4,-2,-6,-5,-4,-1,NAN
-2,3,0,7,4,0,5,-1,NAN
0,0,-1,-12,-5,-1,-2,-1,NAN
-1,-1,-1,-4,-3,0,1,-3,NAN
0,-1,-1,-5,1,-7,-10,-1,NAN
2,-1,1,4,-2,-1,8,0,NAN
0,-1,0,10,1,-2,-10,0,NAN
-2,2,1,0,5,2,-2,-3,NAN
-3,-1,-5,-10,-7,-3,-1,-3,NAN
-2,-1,-1,-10,1,-1,-2,-2,NAN
1,0,-1,-2,-8,-5,3,2,NAN
-1,-5,3,7,4,-2,2,0,NAN
0,0,0,7,-1,0,-3,1,NAN
-3,-5,-1,-5,-2,1,-8,-2,NAN
1,4,-2,-8,-2,-2,3,0,NAN
1,1,2,6,3,-2,-6,-2,NAN
-5,-4,-6,-10,-2,-2,4,1,NAN
-3,-2,1,5,-1,2,-2,1,NAN
-2,-4,0,5,3,-1,0,-2,NAN
-1,-2,-2,-6,-6,-3,4,-2,NAN
2,-1,1,8,0,0,-7,-2,NAN
-1,0,-4,-16,-7,-6,-6,-2,NAN
-3,-4,-4,3,1,2,0,0,NAN
-1,0,-4,-10,-5,1,1,-1,NAN
1,0,1,-2,-2,-2,-2,-1,NAN
1,1,-1,1,-2,0,-3,1,NAN
-3,-1,2,9,3,1,8,-4,NAN
-3,-1,0,3,1,-3,-12,-1,NAN
-1,3,-2,-13,-4,-3,7,-3,NAN
-3,-4,1,7,-2,5,-10,0,NAN
-1,0,-7,-12,-4,-5,1,-2,NAN
0,-2,0,2,0,0,5,3,NAN
2,1,2,17,4,1,1,-1,NAN
2,2,3,1,1,-4,0,-1,NAN
-5,-6,-4,-14,-1,1,1,0,NAN
-3,2,-4,-3,-7,-4,-8,-4,NAN
-2,-3,-1,-8,1,3,1,0,NAN
1,0,1,8,4,-1,2,0,NAN
2,-2,4,9,-4,-3,-5,1,NAN
-2,-2,1,1,-2,-1,0,-1,NAN
0,-2,-1,-2,0,2,-4,0,NAN
-4,0,-3,-4,-4,-2,0,-4,NAN
-1,0,0,-1,2,0,-3,-2,NAN
-2,-2,-4,-3,-4,-2,5,0,NAN
-1,-1,3,1,-3,-4,-13,-2,NAN
-1,-4,-1,2,-1,0,1,1,NAN
-1,0,1,7,-1,-5,0,-1,NAN
2,5,3,7,6,6,3,-2,NAN
-1,-1,-6,-5,-6,-5,0,-1,NAN
-2,-3,-6,-9,2,0,17,-2,NAN
-2,0,-2,-7,-6,0,-14,-4,NAN
0,-3,0,6,2,0,-2,-2,NAN
-1,1,1,-2,-3,-1,-3,0,NAN
2,0,-1,3,1,-2,-2,1,NAN
0,-3,-2,-6,-4,-1,3,-1,NAN
0,-2,-1,-2,-1,-1,-2,-1,NAN
2,1,-1,4,1,-1,-3,1,NAN
0,0,2,-2,-1,-3,8,1,NAN
1,-1,0,9,-2,5,-13,-1,NAN
-7,-1,-1,-7,-2,-2,-3,-1,NAN
-1,-2,1,2,1,0,4,-1,NAN
-2,-1,-2,0,-4,0,-4,-1,NAN
1,0,-2,-3,-2,-5,4,-1,NAN
3,-1,0,10,3,-2,-4,-1,NAN
-2,-2,-2,-2,0,1,2,-2,NAN
-1,-6,-3,-10,-3,0,-2,-2,NAN
-5,-5,0,-1,3,1,4,-1,NAN
0,0,-6,-9,-3,-2,-3,1,NAN
-2,-2,0,-4,-7,-6,-2,-5,NAN
0,2,-2,-5,-3,-1,-2,0,NAN
-1,-2,3,12,3,-1,-8,0,NAN
-3,-3,-5,-12,0,-3,5,0,NAN
-1,-1,-1,-3,4,-1,-11,-1,NAN
-1,0,3,5,0,-3,2,-1,NAN
-3,-2,-8,-6,-3,1,2,-3,NAN
1,0,1,1,-2,-1,4,0,NAN
-2,-1,0,9,2,-3,5,-1,NAN
-1,-1,-8,-14,-10,-3,-6,-2,NAN
-2,-1,1,-1,2,-1,1,-2,NAN
0,-6,2,7,0,2,-3,-1,NAN
0,1,-2,-3,-1,1,1,-2,NAN
1,1,3,12,4,-2,-3,1,NAN
-1,4,2,2,1,-1,2,-1,NAN
-2,-6,-3,-8,-3,-1,1,-1,NAN
-2,-3,3,17,0,0,-2,-2,NAN
0,-1,-1,-9,2,0,6,3,NAN
-2,-1,-2,-9,-10,-4,-11,-4,NAN
1,0,2,3,1,0,-1,-2,NAN
1,0,-3,1,-2,-3,-2,0,NAN
0,0,-2,-4,0,2,2,-2,NAN
0,-4,0,11,-5,-5,-5,0,NAN
-1,0,-4,-20,-2,0,-3,-1,NAN
-1,-2,-4,-7,5,-1,-1,2,NAN
-1,-3,-1,3,-4,-5,9,-2,NAN
-2,0,1,1,-1,2,-9,1,NAN
-2,0,-1,4,-3,5,1,-2,NAN
-1,0,-1,-5,2,3,4,0,NAN
-2,-3,-1,0,0,0,-5,-2,NAN
-1,-1,-2,-6,-6,-5,3,-3,NAN
-2,-1,-3,-5,-3,-5,-3,-1,NAN
-2,-4,1,5,1,3,4,0,NAN
1,2,-4,-11,-3,0,-9,-1,NAN
2,4,6,8,4,-2,6,2,NAN
-2,-4,1,13,-3,3,-5,0,NAN
-2,-3,-7,-18,-2,-1,0,-2,NAN
-3,-2,3,15,7,-1,-7,-4,NAN
1,-2,-4,-8,-3,2,5,0,NAN
0,3,1,4,2,-6,0,-3,NAN
-3,1,1,3,-2,-2,-1,1,NAN
0,-2,-1,2,-6,1,-2,-1,NAN
-2,-3,-1,-9,1,-1,1,-2,NAN
0,1,1,-4,0,-2,0,1,NAN
0,-1,-1,-4,-6,-2,-6,-1,NAN
-2,1,-2,5,0,3,12,-3,NAN
0,-3,-4,-4,2,0,-12,1,NAN
-2,-2,-2,-4,0,-2,-5,-3,NAN
-2,-2,-1,-2,-3,-4,1,-2,NAN
-2,1,-4,-1,-2,-4,-10,1,NAN
-2,-3,3,1,-3,-3,6,-1,NAN
-1,-1,-2,5,2,2,2,-2,NAN
-1,1,-4,-16,1,1,-1,-1,NAN
-4,-4,3,11,-1,-6,-9,-5,NAN
0,-2,-2,-4,2,1,4,0,NAN
2,1,-1,-3,-2,3,-1,0,NAN
1,-2,-3,0,-1,-3,3,-2,NAN
-2,1,0,-5,-2,1,-5,-1,NAN
-3,0,1,0,1,-5,2,-3,NAN
-2,-2,1,15,-2,-5,-6,-2,NAN
2,-1,-3,-13,-1,7,5,0,NAN
-5,0,-1,-2,1,0,-11,-1,NAN
-1,0,-3,0,-1,0,2,2,NAN
-4,-2,-2,-3,0,-4,2,-3,NAN
-1,1,2,8,0,-3,-5,-2,NAN
2,-1,-3,-6,-2,-5,8,0,NAN
1,-2,0,-1,4,10,-11,-2,NAN
0,4,-1,-2,1,0,-3,0,NAN
-2,-3,-1,7,-5,-6,-7,-3,NAN
-1,-4,2,10,1,2,7,1,NAN
-1,-5,-4,-13,-3,-5,3,-3,NAN
-1,-1,-3,-6,1,0,-2,-3,NAN
0,0,2,8,-1,2,-3,-3,NAN
0,0,0,-15,-2,0,0,2,NAN
-1,0,-3,-1,-1,-9,-2,-1,NAN
-4,-3,-1,-3,0,0,-2,-3,NAN
-1,-1,0,3,-2,3,4,5,NAN
0,-1,2,5,-6,-1,-1,-3,NAN
1,2,0,-4,1,-1,-7,0,NAN
-1,0,-3,-7,-8,-3,2,0,NAN
-3,-2,-2,-3,1,-3,-3,-3,NAN
-3,-3,-2,2,2,-2,1,1,NAN
-1,1,-3,0,-4,-2,0,-2,NAN
-2,-3,2,5,0,-3,0,-2,NAN
-1,1,-1,-6,-3,-3,-3,0,NAN
0,-2,0,11,3,2,-4,1,NAN
-1,-3,-2,-2,-3,0,4,0,NAN
-1,-1,2,-5,2,1,-1,1,NAN
1,3,-3,-6,-2,0,-1,-3,NAN
-1,-1,-4,-3,-1,-1,-3,0,NAN
-3,1,0,3,-2,-3,0,-1,NAN
0,-2,-2,-2,-2,-3,1,-2,NAN
0,-2,1,5,-2,1,3,0,NAN
-6,-2,-4,-13,-5,-1,-11,-2,NAN
-1,-2,3,5,2,1,1,-3,NAN
-1,-2,-2,8,-2,-3,5,-1,NAN
1,-1,-1,-6,0,-4,1,-1,NAN
4,0,-3,-7,-4,-2,0,2,NAN
-4,-2,-1,-1,-2,3,0,-2,NAN
0,1,-2,-1,-2,-3,-3,1,NAN
-2,-3,0,-2,0,4,5,-1,NAN
0,-3,1,4,0,-3,-5,-2,NAN
-1,2,1,4,3,1,-2,-3,NAN
-4,-8,-4,2,-2,-1,0,0,NAN
1,2,1,6,0,-2,-6,-2,NAN
-2,-3,-4,-16,-8,-4,0,-3,NAN
-2,-1,-2,0,1,-4,-2,-7,NAN
3,3,8,10,7,5,21,1,NAN
-4,-3,-9,-17,-7,-2,-33,-2,NAN
-2,-2,-5,0,-2,1,2,-4,NAN
1,-1,0,-4,-5,-2,-1,0,NAN
-2,-1,-3,-5,-4,1,-1,-2,NAN
1,-2,5,10,6,0,9,3,NAN
0,2,4,2,4,-1,-8,-2,NAN
-1,-1,-4,-9,-9,-3,4,1,NAN
-1,0,-1,-5,0,2,-3,-5,NAN
-5,-1,-1,0,-5,-6,3,-5,NAN
-1,-2,1,14,1,0,-7,0,NAN
-1,0,-3,-6,-3,2,3,5,NAN
3,1,-3,-8,-2,-4,-5,2,NAN
-3,-6,0,2,-2,-1,3,-2,NAN
3,4,0,-5,-2,-2,0,-1,NAN
0,0,7,16,2,-3,9,1,NAN
-3,0,-2,-9,-8,-3,-16,-2,NAN
-2,-4,-2,-7,6,4,0,1,NAN
-4,-3,-3,-8,-7,-7,1,-3,NAN
2,0,0,7,1,2,-2,-1,NAN
0,-2,-5,-11,-3,2,-5,-2,NAN
-1,0,2,4,0,0,7,-1,NAN
-2,2,12,11,3,2,2,0,NAN
-1,-4,-17,-10,-4,-5,-4,-1,NAN
-2,-1,-3,-7,-4,-6,-4,1,NAN
0,-1,-1,-7,-4,2,-5,-2,NAN
-2,-1,-3,-2,3,1,2,-3,NAN
0,-1,2,0,-1,-3,-7,-3,NAN
1,0,1,12,3,3,0,2,NAN
-1,-1,-5,-5,-1,-7,-5,6,NAN
-2,-2,-2,-7,-6,1,8,-20,NAN
-2,-2,0,2,0,2,-9,-1,NAN
-5,-1,-1,1,3,1,5,3,NAN
2,4,5,6,-4,2,4,-1,NAN
0,-7,-7,11,1,-1,-4,2,NAN
-2,1,1,-3,5,-3,0,1,NAN
-1,-4,-8,-26,-9,-2,2,-2,NAN
-1,0,2,-4,-2,1,1,-4,NAN
-1,1,-2,-1,-1,-5,-10,0,NAN
-1,0,5,4,1,1,0,-3,NAN
2,-3,-4,-16,-2,1,4,8,NAN
-4,3,-2,3,2,-3,-9,-5,NAN
1,-1,-3,-4,-1,3,4,2,NAN
-3,-1,0,-14,-1,2,-1,-2,NAN
-2,-2,1,12,5,-4,-4,-6,NAN
-4,-4,-1,-1,-4,-3,2,-4,NAN
3,3,5,-2,-4,-1,-5,1,NAN
1,0,-7,8,3,-1,2,2,NAN
-3,-3,-3,2,-1,3,6,-2,NAN
-2,-1,0,3,-2,-8,-23,-3,NAN
-1,-1,-4,-10,1,1,-8,0,NAN
-3,0,2,-4,-3,1,3,-3,NAN
2,5,5,-8,2,-2,-4,1,NAN
2,-5,-6,3,-8,-7,4,-2,NAN
-3,-3,-1,-5,4,0,5,4,NAN
-3,-5,-1,1,-2,-2,-1,-2,NAN
-3,-1,-4,2,-10,-4,-9,0,NAN
-4,-2,1,0,4,2,3,-10,NAN
2,3,-2,-4,-3,-1,0,2,NAN
0,-3,0,3,2,1,3,-1,NAN
-4,0,3,3,-7,-5,-3,-3,NAN
4,-1,-5,-1,2,1,9,6,NAN
-3,-2,0,2,4,-4,-10,-3,NAN
-1,-2,-6,-12,-7,1,-2,1,NAN
-2,-1,1,3,-3,-3,-2,-4,NAN
0,-1,0,-6,-5,-2,1,0,NAN
-2,-3,-3,7,2,-1,10,1,NAN
0,1,6,16,1,-3,-13,0,NAN
3,-1,-3,-20,1,-1,-1,-3,NAN
-4,-3,-7,-13,-3,-3,-3,-1,NAN
-4,0,-1,-9,0,2,0,0,NAN
-1,1,0,2,-3,-3,0,-5,NAN
2,0,15,8,1,-2,2,-3,NAN
4,2,-12,-2,2,1,-1,3,NAN
-4,-3,5,0,-5,-8,-9,-3,NAN
-3,-2,-6,-6,3,4,9,1,NAN
0,-2,5,4,-7,1,0,-1,NAN
-5,-2,2,4,5,4,-9,-2,NAN
5,0,-6,-3,-4,-1,0,6,NAN
-3,0,4,-1,-3,-7,-3,-4,NAN
2,-1,-9,5,8,0,-2,-1,NAN
-1,-1,-1,6,-5,1,6,-1,NAN
1,3,-2,-22,0,-1,0,-3,NAN
0,-3,-9,-16,-5,-7,10,1,NAN
-5,-1,-1,7,0,2,-16,-3,NAN
0,1,1,0,1,0,1,-1,NAN
-1,-2,0,13,6,-2,-5,2,NAN
-1,-1,0,-7,-11,6,12,-3,NAN
-2,1,-3,7,4,-1,16,-4,NAN
-2,-4,0,-4,-2,-6,-12,4,NAN
3,1,-2,2,-2,0,-1,-1,NAN
-2,-2,-1,-2,-1,-1,-7,-3,NAN
-4,-2,-8,-2,-5,-4,1,1,NAN
2,2,2,4,3,3,3,2,NAN
-4,-4,0,1,-5,-10,5,0,NAN
-1,-4,-2,1,2,14,-14,-3,NAN
0,0,4,15,3,3,2,-3,NAN
1,2,5,-3,0,-8,-20,-4,NAN
-3,0,-7,-20,-5,6,24,-1,NAN
0,5,0,0,2,-8,13,-1,NAN
-3,-6,-5,1,1,1,-38,-1,NAN
-1,-2,-2,-6,-4,-2,-3,-3,NAN
1,0,0,8,0,-1,59,5,NAN
-2,-6,-4,-6,-4,0,-69,-8,NAN
1,6,-1,-4,2,-2,22,3,NAN
-1,-1,-1,0,0,-6,8,0,NAN
-2,-1,2,2,-3,7,-24,-2,NAN
1,-1,-1,0,2,-5,19,2,NAN
-1,-4,-2,-5,-6,0,5,-4,NAN
-2,-1,-1,5,2,1,1,-4,NAN
-1,2,-2,1,-1,-7,-15,-2,NAN
-4,-1,2,10,1,2,0,-1,NAN
-2,-5,-2,-5,0,-3,-14,-1,NAN
2,4,-1,-5,-1,3,5,1,NAN
1,-1,0,2,-4,1,3,1,NAN
2,0,0,2,-2,-9,3,0,NAN
-4,-2,-1,0,2,-2,-12,-4,NAN
-4,-2,-5,-20,-5,1,11,-2,NAN
-5,-6,-1,-3,0,3,-8,-5,NAN
2,2,1,4,-3,-7,-3,4,NAN
2,1,4,6,5,2,6,0,NAN
-1,-3,-6,-17,-8,-2,6,-2,NAN
-3,-2,-2,8,-8,-6,-7,-6,NAN
-1,-1,2,-7,1,1,-18,-1,NAN
1,-1,-1,2,-2,-9,0,3,NAN
-5,0,1,1,7,6,8,-1,NAN
0,0,4,11,5,3,-9,-2,NAN
-2,-3,-10,-21,-11,-4,14,-1,NAN
-2,0,-4,-11,-2,4,-2,-4,NAN
-3,-5,0,6,-4,-5,-10,-2,NAN
2,2,3,8,8,3,0,0,NAN
0,1,3,7,9,-7,10,0,NAN
-2,-2,-6,-18,-9,5,-5,-2,NAN
0,-1,2,6,-3,-5,1,-2,NAN
-2,-4,-3,-9,-4,1,-4,-1,NAN
3,1,-1,6,4,-1,15,2,NAN
-2,-1,-2,-1,-4,-3,-18,-5,NAN
-3,-1,2,9,1,3,1,-1,NAN
-1,-1,0,3,0,-4,-8,2,NAN
0,2,0,-2,-3,3,1,1,NAN
1,-2,-1,-4,0,-3,9,-1,NAN
0,0,5,7,-1,-1,-1,-3,NAN
0,0,-11,-12,-10,2,-5,-2,NAN
-3,-2,2,17,3,-3,-1,-2,NAN
0,-3,-4,-10,-2,5,13,0,NAN
2,4,-2,-9,2,-4,5,2,NAN
-2,-1,-1,-10,-5,-4,-15,-4,NAN
-3,0,1,4,-2,-2,-5,-1,NAN
1,0,-2,4,1,-6,-2,0,NAN
-2,-3,-3,1,-1,3,5,-2,NAN
0,-4,1,1,3,2,4,1,NAN
2,0,-1,-2,-2,0,-8,0,NAN
0,-1,-4,-15,-1,-5,5,-2,NAN
1,-2,-1,4,-9,1,-14,-5,NAN
-4,2,1,-4,2,-2,-2,-2,NAN
-1,0,3,1,1,5,3,-1,NAN
-3,0,-2,5,5,-1,8,-2,NAN
1,-3,0,5,-4,7,6,1,NAN
0,-3,-3,-2,-5,-7,-11,-1,NAN
0,-1,0,7,-1,-1,3,-1,NAN
-2,0,1,-7,0,-3,0,-2,NAN
-2,-5,-3,-5,0,-6,-8,0,NAN
1,5,3,9,-4,-1,5,0,NAN
0,0,-6,-16,1,6,-6,0,NAN
0,-1,1,14,-1,4,-4,-1,NAN
-2,-1,2,5,3,0,7,2,NAN
