Timestamp, Angle x, Angle y, Angle z, Marker
4070,-0.842588,-0.399839,-2.4674,0
4090,-0.844773,-0.401066,-2.46553,0
4110,-0.845174,-0.402501,-2.46489,0
4130,-0.844893,-0.404294,-2.46546,0
4150,-0.844713,-0.40562,-2.46643,0
4170,-0.845244,-0.406032,-2.46708,0
4190,-0.846698,-0.405751,-2.46697,0
4210,-0.848812,-0.404397,-2.46649,0
4230,-0.850768,-0.401813,-2.46658,0
4250,-0.851921,-0.3989,-2.46643,0
4270,-0.852472,-0.396815,-2.46645,0
4290,-0.852345,-0.395671,-2.46575,0
4310,-0.851366,-0.394774,-2.46584,0
4330,-0.850631,-0.393544,-2.46639,0
4350,-0.850598,-0.393728,-2.46646,0
4370,-0.849231,-0.394275,-2.46577,0
4390,-0.846625,-0.395764,-2.46663,0
4410,-0.844538,-0.397019,-2.46802,0
4430,-0.843103,-0.398152,-2.46994,0
4450,-0.841815,-0.398871,-2.47167,0
4470,-0.840667,-0.399317,-2.47318,0
4490,-0.83998,-0.399433,-2.47492,0
4510,-0.839596,-0.397968,-2.47779,0
4530,-0.839294,-0.395816,-2.48047,0
4550,-0.838488,-0.393836,-2.48286,0
4570,-0.837631,-0.39256,-2.48511,0
4590,-0.837335,-0.391487,-2.48673,0
4610,-0.836689,-0.390996,-2.48847,0
4630,-0.837283,-0.390708,-2.48926,0
4650,-0.83914,-0.390733,-2.48828,0
4660,-0.840546,-0.391909,-2.48766,0
4680,-0.842245,-0.393692,-2.48727,0
4700,-0.845397,-0.395747,-2.48624,0
4720,-0.849935,-0.397467,-2.48414,0
4740,-0.854401,-0.39888,-2.48158,0
4760,-0.858198,-0.399481,-2.4777,0
4780,-0.86103,-0.400156,-2.47525,0
4800,-0.86351,-0.400935,-2.47321,0
4820,-0.866569,-0.402354,-2.46979,0
4840,-0.869614,-0.403649,-2.46643,0
4860,-0.871544,-0.40434,-2.46383,0
4880,-0.873587,-0.403832,-2.46022,0
4900,-0.874639,-0.404438,-2.45685,0
4920,-0.874014,-0.405645,-2.45568,0
4940,-0.873415,-0.407185,-2.45609,0
4960,-0.873856,-0.408123,-2.45609,0
4980,-0.874913,-0.407437,-2.45659,0
5000,-0.87684,-0.406279,-2.45651,0
5020,-0.879151,-0.404718,-2.4557,0
5040,-0.881832,-0.402937,-2.45351,0
5060,-0.884532,-0.401628,-2.45102,0
5080,-0.886822,-0.401154,-2.44955,0
5100,-0.889263,-0.401232,-2.44734,0
5120,-0.891966,-0.401151,-2.44528,0
5140,-0.894961,-0.401632,-2.44186,0
5160,-0.897469,-0.401984,-2.43783,0
5180,-0.899372,-0.402409,-2.43431,0
5200,-0.901498,-0.40192,-2.43059,0
5220,-0.904107,-0.401408,-2.42679,0
5240,-0.905429,-0.401126,-2.42414,0
5260,-0.905101,-0.400971,-2.42283,0
5290,-0.903039,-0.401902,-2.42217,0
5310,-0.902186,-0.402659,-2.42084,0
5330,-0.901547,-0.402238,-2.41978,0
5350,-0.902176,-0.401474,-2.41877,0
5370,-0.902872,-0.400974,-2.41806,0
5390,-0.903538,-0.400714,-2.41718,0
5410,-0.903596,-0.400785,-2.41702,0
5420,-0.904505,-0.400865,-2.41748,0
5440,-0.906058,-0.400534,-2.41739,0
5460,-0.907696,-0.399408,-2.41587,0
5480,-0.908741,-0.397838,-2.41544,0
5500,-0.909919,-0.396116,-2.41439,0
5520,-0.911161,-0.395518,-2.41204,0
5540,-0.912054,-0.396141,-2.4098,0
5560,-0.913218,-0.39739,-2.40704,0
5580,-0.915068,-0.398707,-2.40384,0
5600,-0.915916,-0.399316,-2.40045,0
5620,-0.91543,-0.400502,-2.39746,0
5640,-0.916061,-0.400916,-2.39563,0
5660,-0.917731,-0.399976,-2.39426,0
5680,-0.918383,-0.398078,-2.39428,0
5700,-0.91781,-0.394981,-2.39426,0
5720,-0.915731,-0.391054,-2.39553,0
5740,-0.913351,-0.387198,-2.39889,0
5760,-0.91083,-0.382719,-2.4032,0
5780,-0.907335,-0.377752,-2.40923,0
5800,-0.901179,-0.372277,-2.41646,0
5820,-0.894279,-0.367272,-2.42389,0
5840,-0.889007,-0.362215,-2.43123,0
5860,-0.885464,-0.357694,-2.4403,0
5880,-0.884201,-0.352874,-2.44945,0
5900,-0.884374,-0.348167,-2.45762,0
5920,-0.883827,-0.344353,-2.46417,0
5940,-0.883254,-0.340284,-2.4697,0
5960,-0.882325,-0.336095,-2.47505,0
5980,-0.882595,-0.333,-2.47844,0
6000,-0.883828,-0.331368,-2.48099,0
6020,-0.887397,-0.330554,-2.48099,0
6040,-0.892932,-0.328447,-2.47788,0
6060,-0.899243,-0.32521,-2.47338,0
6080,-0.906486,-0.322478,-2.46902,0
6100,-0.914857,-0.319199,-2.46387,0
6120,-0.922874,-0.314794,-2.45947,0
6140,-0.930067,-0.309625,-2.45593,0
6160,-0.936223,-0.303718,-2.45092,0
6180,-0.941674,-0.297667,-2.44427,0
6200,-0.946927,-0.291558,-2.43814,0
6220,-0.953685,-0.284979,-2.43211,0
6240,-0.961503,-0.277355,-2.42629,0
6260,-0.969555,-0.269505,-2.42127,0
6280,-0.977594,-0.262089,-2.41602,0
6300,-0.984051,-0.25588,-2.4111,0
6320,-0.987988,-0.250488,-2.40685,0
6340,-0.991005,-0.245954,-2.40255,0
6360,-0.99435,-0.243121,-2.39704,0
6380,-0.998561,-0.241547,-2.39278,0
6400,-1.00268,-0.240814,-2.38953,0
6420,-1.0067,-0.240073,-2.3856,0
6440,-1.01085,-0.239267,-2.3823,0
6460,-1.01534,-0.237314,-2.3794,0
6480,-1.01976,-0.234954,-2.3766,0
6500,-1.02364,-0.23238,-2.37489,0
6520,-1.02765,-0.229219,-2.37361,0
6540,-1.03169,-0.225864,-2.37201,0
6560,-1.03415,-0.223236,-2.3716,0
6580,-1.03476,-0.220521,-2.37192,0
6600,-1.03452,-0.217926,-2.37216,0
6620,-1.0351,-0.216659,-2.37282,0
6640,-1.03551,-0.216012,-2.37333,0
6660,-1.03584,-0.215241,-2.37357,0
6680,-1.03652,-0.214492,-2.37407,0
6700,-1.03825,-0.213434,-2.37409,0
6720,-1.03961,-0.212708,-2.37478,0
6740,-1.04102,-0.212269,-2.37488,0
6760,-1.0426,-0.211995,-2.37425,0
6780,-1.04497,-0.212712,-2.37309,0
6800,-1.04765,-0.214302,-2.37171,0
6820,-1.05154,-0.215694,-2.36959,0
6840,-1.05604,-0.215925,-2.36719,0
6860,-1.05862,-0.215903,-2.36565,0
6880,-1.05933,-0.215554,-2.36347,0
6900,-1.05969,-0.216382,-2.36094,0
6920,-1.05977,-0.217509,-2.35876,0
6940,-1.05847,-0.217855,-2.35681,0
6960,-1.05524,-0.217406,-2.35306,0
6980,-1.05277,-0.2187,-2.34889,0
7000,-1.05207,-0.219093,-2.34715,0
7020,-1.05142,-0.218223,-2.34596,0
7040,-1.05058,-0.217833,-2.34439,0
7060,-1.04842,-0.218168,-2.34326,0
7080,-1.04618,-0.217668,-2.34259,0
7090,-1.0456,-0.216895,-2.34194,0
7110,-1.0465,-0.216356,-2.34067,0
7120,-1.04616,-0.216463,-2.33893,0
7140,-1.04483,-0.216555,-2.33759,0
7160,-1.04512,-0.218474,-2.33725,2000
7180,-1.04592,-0.220047,-2.33748,0
7200,-1.04408,-0.221268,-2.33848,0
7220,-1.03744,-0.221383,-2.33971,0
7240,-1.0318,-0.220256,-2.33929,0
7260,-1.03148,-0.221311,-2.33958,0
7280,-1.03425,-0.22289,-2.33972,0
7300,-1.0364,-0.224667,-2.33979,0
7320,-1.03494,-0.225947,-2.34059,0
7340,-1.03145,-0.225426,-2.34045,0
7360,-1.02964,-0.224677,-2.34074,0
7380,-1.03047,-0.224064,-2.34107,0
7400,-1.03258,-0.223607,-2.34169,0
7420,-1.03383,-0.223334,-2.34228,0
7440,-1.03488,-0.222943,-2.34232,0
7460,-1.03632,-0.222685,-2.34251,0
7480,-1.03766,-0.221436,-2.34347,0
7500,-1.03785,-0.218582,-2.34414,0
7520,-1.03762,-0.215839,-2.34505,0
7540,-1.03695,-0.212653,-2.34569,0
7560,-1.03626,-0.210395,-2.34624,0
7580,-1.03604,-0.208319,-2.34636,0
7600,-1.03544,-0.206849,-2.34639,0
7620,-1.03476,-0.206014,-2.34643,0
7640,-1.03411,-0.206191,-2.34604,0
7650,-1.03313,-0.207352,-2.34605,0
7670,-1.03309,-0.208793,-2.34549,0
7690,-1.03409,-0.210342,-2.34467,0
7700,-1.03563,-0.211487,-2.34348,0
7740,-1.03804,-0.215061,-2.33921,0
7760,-1.03989,-0.217013,-2.3365,0
7780,-1.04263,-0.218416,-2.33398,0
7800,-1.0457,-0.219479,-2.33134,0
7820,-1.04812,-0.220293,-2.32899,0
7840,-1.04998,-0.221229,-2.32613,0
7860,-1.05105,-0.222455,-2.32361,0
7880,-1.05153,-0.224152,-2.3206,0
7900,-1.05216,-0.22656,-2.3167,0
7920,-1.05291,-0.229036,-2.313,0
7940,-1.05354,-0.231116,-2.30904,0
7960,-1.05464,-0.23373,-2.30462,0
7980,-1.05559,-0.236662,-2.30068,0
8000,-1.05671,-0.239325,-2.29634,0
8020,-1.05847,-0.241702,-2.29137,0
8040,-1.06023,-0.243913,-2.28631,0
8050,-1.06238,-0.246302,-2.28187,0
8070,-1.06444,-0.249071,-2.27774,0
8090,-1.0659,-0.252125,-2.27344,0
8110,-1.0658,-0.255971,-2.26906,0
8130,-1.065,-0.2611,-2.26467,0
8150,-1.06474,-0.266092,-2.26136,0
8170,-1.06472,-0.270273,-2.25844,0
8190,-1.06472,-0.274587,-2.25552,0
8210,-1.06337,-0.279114,-2.25309,0
8240,-1.06061,-0.286712,-2.24828,0
8250,-1.06047,-0.290413,-2.24645,0
8260,-1.06083,-0.29718,-2.24481,0
8280,-1.05985,-0.300268,-2.24396,0
8320,-1.05479,-0.308726,-2.2435,0
8340,-1.05254,-0.313065,-2.24368,0
8360,-1.05135,-0.317516,-2.24364,0
8380,-1.05042,-0.322724,-2.24367,0
8400,-1.04827,-0.327716,-2.24458,0
8420,-1.04565,-0.332328,-2.24566,0
8440,-1.04387,-0.336936,-2.24607,0
8460,-1.04221,-0.341794,-2.24745,0
8480,-1.04025,-0.346769,-2.25045,0
8500,-1.03861,-0.351205,-2.25458,0
8520,-1.0372,-0.355758,-2.25917,0
8540,-1.03524,-0.360599,-2.2636,0
8560,-1.03185,-0.366169,-2.26875,0
8580,-1.02827,-0.372499,-2.27535,0
8600,-1.0259,-0.379563,-2.28241,0
8620,-1.02434,-0.386879,-2.28932,0
8640,-1.02275,-0.394601,-2.2964,0
8660,-1.02077,-0.401996,-2.30427,0
8680,-1.01934,-0.409721,-2.31125,0
8700,-1.01842,-0.417085,-2.31789,0
8720,-1.01765,-0.423989,-2.3251,0
8740,-1.01701,-0.429882,-2.33168,0
8760,-1.01677,-0.435653,-2.33724,0
8780,-1.01701,-0.441249,-2.34316,0
8800,-1.01715,-0.445904,-2.34943,0
8820,-1.017,-0.449929,-2.35556,0
8840,-1.01614,-0.453064,-2.36211,0
8860,-1.01478,-0.454913,-2.36876,0
8880,-1.01329,-0.456389,-2.37526,0
8900,-1.01142,-0.4584,-2.38165,0
8920,-1.00933,-0.460195,-2.38881,0
8940,-1.0074,-0.461703,-2.3962,0
8960,-1.00507,-0.463501,-2.40327,0
8980,-1.0032,-0.465818,-2.41006,0
9000,-1.00125,-0.467886,-2.4173,0
9020,-0.999089,-0.469929,-2.42541,0
9040,-0.996983,-0.471831,-2.43363,0
9060,-0.99443,-0.473601,-2.44202,0
9080,-0.992168,-0.475558,-2.44966,0
9100,-0.990259,-0.477225,-2.45723,0
9120,-0.988919,-0.478548,-2.46436,0
9140,-0.987661,-0.479298,-2.472,0
9160,-0.986118,-0.479365,-2.47974,0
9180,-0.984171,-0.480404,-2.48668,0
9200,-0.98256,-0.48218,-2.49369,0
9220,-0.980913,-0.484328,-2.50115,0
9240,-0.979966,-0.486138,-2.50854,0
9260,-0.978998,-0.487798,-2.51628,0
9280,-0.977355,-0.489728,-2.52465,0
9300,-0.975429,-0.491667,-2.53327,0
9320,-0.973489,-0.493452,-2.54224,0
9340,-0.971321,-0.495141,-2.55127,0
9360,-0.969207,-0.496438,-2.5605,0
9380,-0.966887,-0.49762,-2.56942,0
9400,-0.964677,-0.499096,-2.57838,0
9420,-0.961849,-0.500309,-2.58758,0
9440,-0.959927,-0.501464,-2.59599,0
9460,-0.958088,-0.502853,-2.60397,0
9480,-0.955897,-0.504024,-2.61204,0
9500,-0.954244,-0.50546,-2.61955,0
9520,-0.952713,-0.507243,-2.6272,0
9540,-0.951219,-0.509256,-2.63504,0
9560,-0.949696,-0.511071,-2.64312,0
9580,-0.947866,-0.512761,-2.65152,0
9600,-0.946122,-0.5142,-2.65941,0
9620,-0.943936,-0.51601,-2.66704,0
9640,-0.941595,-0.518012,-2.67475,0
9660,-0.939804,-0.520124,-2.68284,0
9680,-0.938242,-0.521645,-2.69071,0
9700,-0.936612,-0.523304,-2.69854,0
9720,-0.934841,-0.524259,-2.70614,0
9740,-0.932883,-0.524613,-2.7137,0
9760,-0.931602,-0.523892,-2.72068,0
9780,-0.930887,-0.523399,-2.72693,0
9800,-0.930304,-0.522987,-2.73241,0
9820,-0.929916,-0.522733,-2.73826,0
9840,-0.930425,-0.522603,-2.74385,0
9860,-0.930796,-0.522142,-2.74935,0
9880,-0.930021,-0.521658,-2.75621,0
9900,-0.928775,-0.521134,-2.7629,0
9920,-0.926991,-0.520859,-2.76975,0
9940,-0.925036,-0.520548,-2.77652,0
9960,-0.923356,-0.520198,-2.78354,0
9970,-0.921937,-0.519138,-2.79034,0
9990,-0.920131,-0.517801,-2.79681,0
10010,-0.9186,-0.516432,-2.80292,0
10030,-0.91709,-0.514645,-2.80875,0
10050,-0.915104,-0.51312,-2.81448,0
10070,-0.912677,-0.511992,-2.8204,0
10090,-0.91016,-0.511369,-2.82616,0
10110,-0.907609,-0.511569,-2.83151,0
10130,-0.904425,-0.51226,-2.83665,0
10150,-0.901156,-0.512981,-2.84124,0
10170,-0.898172,-0.514174,-2.84533,0
10190,-0.896321,-0.515766,-2.84845,0
10210,-0.895589,-0.517713,-2.85112,0
10230,-0.895088,-0.51892,-2.85349,0
10250,-0.894799,-0.520308,-2.85558,0
10270,-0.893789,-0.521307,-2.85777,0
10290,-0.893323,-0.522242,-2.85918,0
10310,-0.893408,-0.522852,-2.86056,0
10330,-0.892435,-0.523181,-2.86254,0
10350,-0.891515,-0.523917,-2.86478,0
10370,-0.8902,-0.524437,-2.86691,0
10390,-0.888888,-0.524913,-2.86922,0
10410,-0.887105,-0.525153,-2.87196,0
10430,-0.885176,-0.525106,-2.8744,0
10450,-0.883172,-0.525216,-2.8772,0
10470,-0.881766,-0.525139,-2.88023,0
10490,-0.880838,-0.524338,-2.88361,0
10510,-0.880287,-0.522956,-2.88726,0
10530,-0.87975,-0.521487,-2.89039,0
10550,-0.87912,-0.520568,-2.89346,0
10570,-0.877836,-0.519796,-2.89687,0
10590,-0.877092,-0.519666,-2.89949,0
10610,-0.876603,-0.519182,-2.90195,0
10630,-0.876499,-0.518307,-2.90417,0
10650,-0.876756,-0.517047,-2.90679,0
10670,-0.877454,-0.515107,-2.90943,0
10690,-0.878067,-0.512918,-2.91155,0
10710,-0.878775,-0.510942,-2.91316,0
10730,-0.879152,-0.509298,-2.91425,0
10750,-0.878988,-0.508043,-2.91559,0
10770,-0.879839,-0.506967,-2.91698,0
10790,-0.880118,-0.505174,-2.9187,0
10810,-0.881029,-0.502927,-2.92,0
10830,-0.881785,-0.501096,-2.92065,0
10850,-0.882104,-0.499667,-2.92126,0
10870,-0.882479,-0.498501,-2.92183,0
10890,-0.883425,-0.496758,-2.92202,0
10910,-0.88378,-0.494491,-2.92268,0
10930,-0.88443,-0.491775,-2.92323,0
10950,-0.884726,-0.489535,-2.92423,0
10970,-0.885447,-0.487453,-2.92494,0
10990,-0.885015,-0.485923,-2.92565,0
11010,-0.884274,-0.485121,-2.9261,0
11030,-0.883994,-0.48488,-2.92649,0
11050,-0.885035,-0.483862,-2.92675,0
11070,-0.886705,-0.482256,-2.92693,0
11090,-0.888723,-0.480088,-2.92647,0
11110,-0.890299,-0.477803,-2.92548,0
11130,-0.892289,-0.47531,-2.92434,0
11150,-0.893872,-0.472754,-2.92368,0
11170,-0.894996,-0.46964,-2.92307,0
11190,-0.895994,-0.467064,-2.9224,0
11210,-0.8973,-0.464401,-2.92154,0
11230,-0.898014,-0.461361,-2.92109,0
11250,-0.898519,-0.458062,-2.92069,0
11270,-0.898877,-0.454123,-2.92015,0
11290,-0.898925,-0.450777,-2.91995,0
11310,-0.899054,-0.447498,-2.9193,0
11330,-0.899815,-0.444859,-2.9185,0
11350,-0.90039,-0.442776,-2.91768,0
11370,-0.901457,-0.441136,-2.91659,0
11390,-0.902145,-0.43966,-2.91587,0
11410,-0.903553,-0.438691,-2.91469,0
11430,-0.905384,-0.438237,-2.91314,0
11450,-0.907713,-0.437508,-2.91162,0
11470,-0.909777,-0.436757,-2.91005,0
11490,-0.911968,-0.435971,-2.90842,0
11510,-0.913882,-0.434794,-2.90656,0
11530,-0.915755,-0.433725,-2.90494,0
11550,-0.917754,-0.43248,-2.90325,0
11570,-0.920359,-0.431193,-2.90121,0
11590,-0.923018,-0.429525,-2.89927,0
11610,-0.926441,-0.427671,-2.89698,0
11630,-0.930452,-0.425331,-2.89461,0
11650,-0.935015,-0.421836,-2.89226,0
11670,-0.939511,-0.417709,-2.88954,0
11690,-0.94277,-0.413931,-2.88721,0
11710,-0.94459,-0.409964,-2.88475,0
11730,-0.946479,-0.406621,-2.88153,0
11750,-0.948945,-0.40336,-2.87883,0
11770,-0.952238,-0.39934,-2.87668,0
11790,-0.955995,-0.394093,-2.87414,0
11810,-0.959463,-0.3886,-2.87142,0
11830,-0.962287,-0.38319,-2.86856,0
11850,-0.964665,-0.377618,-2.86623,0
11870,-0.967068,-0.371862,-2.86469,0
11890,-0.969188,-0.365866,-2.86295,0
11910,-0.971039,-0.361187,-2.86013,0
11930,-0.971711,-0.357473,-2.85741,0
11950,-0.971436,-0.354077,-2.85523,0
11970,-0.972247,-0.35056,-2.85263,0
11990,-0.974061,-0.347058,-2.8499,0
12010,-0.975892,-0.343922,-2.84734,0
12030,-0.977461,-0.340918,-2.84447,0
12050,-0.97865,-0.338503,-2.8413,0
12070,-0.979111,-0.33617,-2.83878,0
12090,-0.979761,-0.334001,-2.83632,0
12110,-0.980961,-0.332437,-2.83344,0
12130,-0.981657,-0.330865,-2.83076,0
12150,-0.98163,-0.329247,-2.82817,0
12170,-0.981758,-0.327482,-2.82532,0
12190,-0.982743,-0.32553,-2.82224,0
12210,-0.984345,-0.322912,-2.81936,0
12230,-0.985845,-0.320208,-2.81687,0
12250,-0.98656,-0.318171,-2.81471,0
12270,-0.987137,-0.316437,-2.81174,0
