Timestamp, Rotation x, Rotation y, Rotation z, Marker
6360,-5.625,-11.8125,10.625,0
6380,-8.4375,-9.4375,6.875,0
6400,-8.5625,-8.625,2.5625,0
6420,-7.5625,-9.9375,4.125,0
6440,-8.375,-7.9375,4.375,0
6460,-9.125,-4.9375,6.75,0
6480,-9.625,-3.4375,8.5,0
6500,-8.375,-0.4375,7.5625,0
6520,-10,1,8.0625,0
6540,-10.1875,0.25,9,0
6560,-6.5,1.8125,5.0625,0
6580,-2.0625,3.625,4.1875,0
6600,0.3125,3.5625,5.0625,0
6620,-0.875,2.875,0.9375,0
6640,0.6875,2.1875,-0.25,0
6660,0.25,1.875,1.3125,0
6680,-2.375,2.125,0.875,0
6700,-3.75,2.4375,3.125,0
6720,-3.0625,3.625,1.9375,0
6740,-4.375,1.25,1.8125,0
6760,-4.9375,-1.5,1,0
6780,-5.6875,-4,-0.1875,0
6800,-7.4375,-5.125,-0.75,0
6820,-10.8125,-6.75,0.1875,0
6840,-11.5,-6.375,3.25,0
6860,-6.6875,-4.625,0.3125,0
6880,-2.4375,-6.75,0.4375,0
6900,1.5,-8.25,-0.5,0
6920,3.375,-6.6875,-0.0625,0
6940,6.75,-5.5,-0.1875,0
6960,10.1875,-10,4.875,0
6980,9.125,-11.3125,4.0625,0
7000,4.625,-4,2.3125,0
7020,2.25,-2,2.8125,0
7040,4.875,-3.125,2.75,0
7060,8.5,-2.6875,0.9375,0
7080,7.1875,-0.75,1.9375,0
7090,2.6875,-1.1875,2,0
7110,-0.125,-1.9375,2.625,0
7120,2.5,-3.5,4.125,0
7140,3.375,-2.5,3.3125,0
7160,-0.375,-2.5,-2.875,2000
7180,-0.75,-0.375,-2.25,0
7200,7.8125,2.375,-2.875,0
7220,16.9375,2.6875,-1.5625,0
7240,14.1875,-0.4375,2.3125,0
7260,-0.4375,-1.125,-2.75,0
7280,-8.1875,-1.25,-3.0625,0
7300,-4.625,-1,-2.625,0
7320,5.6875,1.3125,-2.9375,0
7340,9.625,0.9375,2.5625,0
7360,4.1875,2.0625,2.125,0
7380,-3,2.0625,1.625,0
7400,-5.9375,1.75,-0.375,0
7420,-3.4375,1.125,-2.375,0
7440,-1.875,0.3125,0.0625,0
7460,-3.5,1.75,1.5,0
7480,-3.875,4.9375,3.3125,0
7500,-0.5625,5.6875,5.375,0
7520,1.3125,6.125,5.4375,0
7540,1.5,5.8125,6.625,0
7560,0.75,4.5625,4,0
7580,1,3.125,4.9375,0
7600,1.4375,2.1875,3.125,0
7620,2.3125,0.625,1.0625,0
7640,2.3125,-1.75,-0.6875,0
7650,1.875,-2.3125,-3.375,0
7670,0.125,-4.25,-3.875,0
7690,-2.0625,-4.9375,-4.25,0
7700,-2.4375,-6.125,-4.375,0
7740,-1.3125,-10.4375,-4.3125,0
7760,-4.0625,-11,-3.0625,0
7780,-6.875,-9.5,-1.8125,0
7800,-7,-9,-1.5625,0
7820,-5.6875,-8.25,-0.5,0
7840,-3.625,-8.4375,0.625,0
7860,-1.1875,-8.5625,-0.25,0
7880,-0.1875,-9.9375,-0.625,0
7900,0.4375,-12.4375,0.6875,0
7920,0.0625,-12.3125,-0.3125,0
7940,-0.125,-12.9375,-1,0
7960,-0.125,-14.4375,0.125,0
7980,-0.5,-13.1875,-0.625,0
8000,-0.0625,-14.3125,-1.125,0
8020,-1.0625,-15.4375,1.125,0
8040,-2.625,-14.8125,2.3125,0
8050,-3.0625,-14.125,0.3125,0
8070,-3.1875,-14,-2,0
8090,-1.8125,-15.0625,-1.75,0
8110,2.875,-15.6875,-3.25,0
8130,5.5,-16.5625,-4.875,0
8150,4.4375,-13.875,-6.4375,0
8170,1.5625,-12.625,-6.0625,0
8190,2.0625,-12.9375,-6.125,0
8210,4.625,-12,-7.5625,0
8240,5.125,-12.25,-6.625,0
8250,1.75,-9.125,-6.5,0
8260,1,-6.6875,-8.75,0
8280,3.1875,-5.9375,-5.5,0
8320,9.0625,-5.25,-10,0
8340,6.25,-5.0625,-9.9375,0
8360,3.4375,-5.9375,-10.3125,0
8380,3.8125,-6.6875,-12.0625,0
8400,5.1875,-5.25,-13.5,0
8420,6.1875,-4.1875,-13,0
8440,5.4375,-3.8125,-10.25,0
8460,4.1875,-2.5625,-11.5625,0
8480,2.6875,0.875,-14.3125,0
8500,0.9375,3.75,-16.5,0
8520,0.6875,4.75,-16.8125,0
8540,3.5,4.8125,-16.75,0
8560,6.375,5.75,-19.1875,0
8580,4.9375,7.9375,-21.8125,0
8600,1.625,8.375,-24.0625,0
8620,-0.625,7.4375,-24.875,0
8640,-1.4375,7.1875,-26.3125,0
8660,-2.1875,8.0625,-27.1875,0
8680,-2.375,6.4375,-25.8125,0
8700,-3.6875,6.1875,-24.625,0
8720,-4.4375,7.25,-24.4375,0
8740,-5.125,7.75,-20.8125,0
8760,-5.875,6,-19.0625,0
8780,-7.1875,6.625,-18.6875,0
8800,-8.375,8.125,-16.75,0
8820,-6.875,9.3125,-15.625,0
8840,-5.8125,11.3125,-14.375,0
8860,-4.5,12.375,-12.8125,0
8880,-4.375,12.8125,-10.6875,0
8900,-3.375,11.625,-11.25,0
8920,-3.4375,13.1875,-13.4375,0
8940,-3.6875,13.9375,-12.75,0
8960,-2.875,13.5,-13,0
8980,-2.4375,12.375,-13.375,0
9000,-3.3125,13.375,-14.3125,0
9020,-4.875,14.375,-15.5,0
9040,-4.875,14.5625,-16.1875,0
9060,-3.875,14.8125,-16.375,0
9080,-2.875,13,-15.875,0
9100,-4.3125,12.9375,-14.625,0
9120,-5.75,13.375,-13.0625,0
9140,-6.75,14.6875,-12.875,0
9160,-7.3125,14.25,-12.4375,0
9180,-5.3125,11.375,-13.375,0
9200,-4.5625,11.6875,-14.875,0
9220,-4.5,12.8125,-15.1875,0
9240,-8,12.625,-14.8125,0
9260,-8,13.625,-14.625,0
9280,-6.4375,14.5625,-15.8125,0
9300,-6.6875,15.375,-16.125,0
9320,-6.625,15.5,-16.625,0
9340,-6.375,16.0625,-16.6875,0
9360,-7,16.5,-16.25,0
9380,-7.3125,15.8125,-15.5,0
9400,-6.8125,15.625,-16.1875,0
9420,-5.875,16.0625,-16.5625,0
9440,-6.625,14.4375,-15.125,0
9460,-6.625,13.5625,-14.875,0
9480,-6.1875,13.1875,-15.125,0
9500,-6.8125,12.5,-14.625,0
9520,-7.0625,12.125,-14.75,0
9540,-7,12.5,-15.75,0
9560,-7.6875,12.9375,-16,0
9580,-7.5625,13.375,-16.125,0
9600,-6.5625,12.875,-15.75,0
9620,-4.8125,11.6875,-15.5625,0
9640,-4.5,11.625,-16.5625,0
9660,-6.6875,12.625,-16.25,0
9680,-7.375,12.8125,-15.25,0
9700,-6.5625,12.875,-15.1875,0
9720,-5.5,13.875,-13.25,0
9740,-5.6875,14.4375,-12.1875,0
9760,-6.6875,14.1875,-9.875,0
9780,-6.3125,12.5625,-8.5,0
9800,-6.3125,12,-7.25,0
9820,-7.75,12,-7.5,0
9840,-9.3125,11.8125,-7.1875,0
9860,-8.5,13.0625,-6.625,0
9880,-8.25,14.5,-8.375,0
9900,-6.5625,13.25,-8.8125,0
9920,-5.375,13.25,-10.25,0
9940,-4.375,13.3125,-10.3125,0
9960,-5.375,13.625,-10.1875,0
9970,-5.25,14.4375,-9.125,0
9990,-4.6875,14,-7.875,0
10010,-4.6875,14.125,-6.5625,0
10030,-4.5,13.5625,-5.1875,0
10050,-3.625,13.25,-5.6875,0
10070,-2.4375,12.5625,-6.6875,0
10090,-1.8125,11.25,-8.1875,0
10110,-0.6875,9.125,-9.4375,0
10130,1.125,8.25,-9.25,0
10150,1.9375,6.9375,-9.1875,0
10170,1.6875,4.9375,-9.375,0
10190,0.5,2.375,-9.3125,0
10210,-1.625,1,-8.75,0
10230,-2.5625,1.1875,-7.875,0
10250,-1.5,1.3125,-7.375,0
10270,-0.6875,1.6875,-6.125,0
10290,-0.6875,0.625,-4.75,0
10310,-1.9375,1,-4.5625,0
10330,-0.5,2.1875,-5,0
10350,-0.0625,2.125,-6,0
10370,-0.25,2.5,-5.125,0
10390,0.375,3.5625,-4.8125,0
10410,1.25,4,-5.4375,0
10430,2.375,4.25,-5.0625,0
10450,1.75,4.5,-5.5,0
10470,-0.0625,5.8125,-4.75,0
10490,-2.0625,7.6875,-4.375,0
10510,-3.6875,8.5,-4.125,0
10530,-3.375,6.875,-3.25,0
10550,-2.75,6.625,-3.5,0
10570,-1.625,6.9375,-4.9375,0
10590,-1.5625,5.0625,-4,0
10610,-2.125,5.3125,-3.125,0
10630,-3.4375,5.375,-2.125,0
10650,-5.0625,6.875,-1.125,0
10670,-5.5625,8.1875,0,0
10690,-5.125,6.875,-0.125,0
10710,-4.0625,5.625,0.625,0
10730,-2.375,3.875,0,0
10750,-2.1875,4.3125,0.1875,0
10770,-4.375,4.9375,1.0625,0
10790,-3.8125,6.6875,1.125,0
10810,-4.375,5.4375,2.1875,0
10830,-3.5625,3.4375,1.5625,0
10850,-2.125,3.375,2,0
10870,-1.75,3.375,2.0625,0
10890,-3.0625,3.75,3.875,0
10910,-3.6875,4.3125,3.375,0
10930,-3.125,4.8125,4.6875,0
10950,-2.6875,5.0625,2.4375,0
10970,-2.375,3.9375,1.875,0
10990,-0.4375,2.25,0.0625,0
11010,1.25,1.0625,-0.0625,0
11030,0,1,-0.25,0
11050,-3.125,1.9375,0.75,0
11070,-5.125,2.1875,2.3125,0
11090,-5.375,1.5,3.9375,0
11110,-4.125,0.875,5.625,0
11130,-4.1875,1.75,7.1875,0
11150,-4.3125,2.625,6.25,0
11170,-3.5,3.0625,7.0625,0
11190,-3.25,2.1875,6.375,0
11210,-3.1875,2.625,7.5,0
11230,-2.5625,4.25,7.9375,0
11250,-1.5625,4.375,7.75,0
11270,-1.25,5.1875,8.875,0
11290,-0.25,4.75,7.5625,0
11310,-0.3125,3.4375,7.125,0
11330,-0.8125,2.375,6.5625,0
11350,-1,1.9375,5.8125,0
11370,-1.8125,0.4375,4.9375,0
11390,-2.0625,-0.3125,3.3125,0
11410,-2.5,-1.6875,3.1875,0
11430,-4.0625,-3.0625,3.1875,0
11450,-4.6875,-2.5625,3.0625,0
11470,-3.9375,-2.875,2.9375,0
11490,-4.125,-3.0625,2.75,0
11510,-3.25,-2.9375,3.6875,0
11530,-3.125,-2.3125,3.8125,0
11550,-3.5625,-2.3125,4.3125,0
11570,-4.5625,-2.75,4.875,0
11590,-5.125,-2,5.75,0
11610,-7,-2,7.5,0
11630,-9,-1.1875,8.75,0
11650,-10.5625,0.1875,11,0
11670,-10.375,0.6875,12.8125,0
11690,-8.125,0.1875,11.9375,0
11710,-3.8125,-0.4375,11.4375,0
11730,-3,-1.9375,12.5,0
11750,-4.625,0,12.5625,0
11770,-6.4375,2.4375,13.25,0
11790,-8,2.875,15.1875,0
11810,-6.875,2.1875,15.9375,0
11830,-5.1875,2.5625,16.9375,0
11850,-4.9375,4.0625,17.25,0
11870,-5.4375,5.6875,15.4375,0
11890,-4.9375,4.125,14.4375,0
11910,-2.875,-0.0625,13.8125,0
11930,1.25,-0.25,12.3125,0
11950,2.9375,0.75,11.625,0
11970,0.125,0.0625,12.1875,0
11990,-2.75,-0.8125,12,0
12010,-2.4375,-0.875,10.75,0
12030,-0.875,-1.875,10.625,0
12050,0.0625,-3.375,10.125,0
12070,0.5,-2.4375,8.9375,0
12090,0,-2.75,8.0625,0
12110,-0.0625,-3.9375,7.8125,0
12130,1.5,-3.5625,7.375,0
12150,3.375,-3.5,6.5625,0
12170,3.5625,-3.5625,8.125,0
12190,1.375,-3.0625,9.4375,0
12210,-1.625,-2.125,10.6875,0
12230,-2.25,-1.6875,9.6875,0
12250,-0.0625,-2.3125,7.125,0
12270,1.875,-4.1875,7.5625,0
12290,2,-5.6875,8.4375,0
12310,1.1875,-5.0625,7.875,0
12330,0.0625,-3.9375,9.0625,0
12350,0.0625,-2.5625,9.0625,0
12370,1.1875,-3.0625,8.5625,0
12390,0.9375,-4.5625,8.1875,0
12410,1.875,-5.3125,5.875,0
12430,2.625,-6.6875,5.5,0
12450,2.3125,-6.9375,4.5625,0
12470,0.8125,-7.25,6.25,0
12490,-1,-7.5625,5.9375,0
12510,-1.1875,-6.875,6.9375,0
12530,-2.375,-7.5625,8.1875,0
12550,-1.4375,-8.1875,7.3125,0
12570,-1.375,-6.875,5.8125,0
12590,-0.875,-8.25,4.9375,0
12610,0.5625,-10.75,5.125,0
12630,3.25,-10.9375,4.6875,0
12650,4.0625,-11.75,4.3125,0
12670,1.0625,-12.625,5.5625,0
12690,-3.25,-11.375,6.5625,0
12710,-6.125,-11.4375,7.375,0
12730,-4,-11.625,7.6875,0
12750,-0.8125,-12.5625,8.5,0
12770,1.0625,-12.125,8.5625,0
12790,2.4375,-11.4375,8.3125,0
12810,1.125,-12.375,9.1875,0
12830,-1.5,-13.625,9.75,0
12850,-2.125,-13,11.0625,0
12870,-3.3125,-12.375,11.875,0
12890,-3.5625,-11.0625,11.1875,0
12910,-4,-10.5625,12.4375,0
12930,-2.375,-10.25,12.375,0
12950,0.4375,-11.0625,12.375,0
12970,1.4375,-10.4375,11.5625,0
12990,-0.5,-10.625,11.3125,0
13010,-2.4375,-11.3125,10.4375,0
13030,-2.125,-10.375,8.625,0
13050,0.6875,-11.3125,8.1875,0
13070,1.0625,-13.25,9.1875,0
13090,0.8125,-12.625,7.6875,0
13110,0.1875,-12.1875,7.5,0
13130,-0.5,-13.1875,6.9375,0
13150,-0.375,-14.875,7,0
13170,2.375,-16.3125,6.125,0
13190,3.375,-17.1875,5.75,0
13210,1.9375,-18.25,6.625,0
13230,-0.625,-17.875,6.0625,0
13250,-1.6875,-17.4375,6.3125,0
13270,-3.4375,-17.875,7.1875,0
13290,-4.5625,-17.375,8.375,0
13310,-3.3125,-16.125,8.75,0
13330,-0.75,-16,9.625,0
13350,1,-16.0625,9.8125,0
13370,-0.3125,-16.0625,9.5625,0
13390,-2.0625,-14.0625,8.75,0
13410,-2.9375,-13.875,8.125,0
13420,-0.875,-14.9375,7.5625,0
13440,1,-16.0625,7.1875,0
13460,0.8125,-18,7.25,0
13480,-1.25,-17.9375,6.8125,0
13500,-2.75,-17.3125,5.9375,0
13520,-4.25,-18.1875,5.3125,0
13540,-3.5625,-18.9375,3.5,0
13560,-2.4375,-19.1875,1.8125,0
13580,-1.5625,-20.0625,0.5,0
13600,-1.3125,-20.9375,0.6875,0
13620,-1.3125,-20.75,-0.125,0
13640,-1.25,-19.875,-1.1875,0
13660,-1.9375,-18.5,-2.5,0
13680,-2.75,-19.5,-3.25,0
13700,-2.375,-20.375,-2.8125,0
13720,-1.4375,-19.5625,-2.375,0
13740,-2.0625,-17.375,-1.6875,0
13760,-2,-16.75,-0.5,0
13780,-1.6875,-16.875,1,0
13800,-0.9375,-16.5,2.3125,0
13820,-1.4375,-14.6875,3.0625,0
13840,-3.5,-13,4.4375,0
13860,-3.125,-12.0625,5.625,0
13880,-0.6875,-11.625,7.375,0
13900,1.125,-12,8.5,0
13920,0.6875,-12.25,10,0
13940,-1.25,-10.5,9,0
13960,-3.375,-8.875,9.0625,0
13980,-4.75,-8.9375,9.9375,0
14000,-3.8125,-9.5,10.75,0
14020,0.125,-8.5,9.3125,0
14040,2.875,-8,7.75,0
14060,2.75,-8.4375,6,0
14080,1.1875,-10.25,5.75,0
14100,1,-11.6875,4.375,0
14120,2.4375,-12.75,3.375,0
14140,2.5,-14.375,3.8125,0
14160,0.8125,-14.25,3.6875,0
14180,-0.0625,-14.1875,2.3125,0
14200,-1.125,-16.3125,2,0
14220,-1.25,-18.125,1.125,0
14240,0,-19.0625,-0.375,0
14260,1.5,-20.6875,-0.3125,0
14280,2.625,-20.1875,-0.875,0
